Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.29,2.664,9.61,-0.12,-1.39,31.0,7.791,11.591,1.283,-5.339,19.559,-11.876,94.548,-17.264,96.124,0.7,0.1,0.06,0.1,0.68,1.5,1.23,0.04,1.23,0.33,1.4,1.19,0.05,1.19,0.73,2.1,2.05,0.25,2.05,0.13,0.4,0.36,0.06,0.36,0.01,2.2,2.16,0.07,2.16,0.48,2.4,1.91,0.07,1.91,1.51,1.9,1.88,0.05,1.88,0.01,2.7,1.71,0.03,1.71,2.09,0.2,0.14,0.15,0.14,0.11,1.4,-0.48,0.02,-0.48,1.35,1.1,1.0,0.24,1.0,0.41
10.0,3.36,2.703,10.63,-0.14,-1.58,33.6,7.856,12.015,7.608,-5.462,21.282,-12.869,94.74,-18.975,96.636,0.7,0.1,0.06,0.1,0.68,1.5,1.23,0.04,1.23,0.33,1.4,1.19,0.05,1.19,0.73,2.1,2.05,0.25,2.05,0.13,0.4,0.36,0.06,0.36,0.01,2.2,2.16,0.07,2.16,0.48,2.4,1.91,0.07,1.91,1.51,1.9,1.88,0.05,1.88,0.01,2.7,1.71,0.03,1.71,2.09,0.2,0.14,0.15,0.14,0.11,1.4,-0.48,0.02,-0.48,1.35,1.1,1.0,0.24,1.0,0.41
11.0,3.43,2.742,11.65,-0.15,-1.79,35.0,8.641,11.819,9.484,-7.725,21.851,-13.771,94.705,-19.691,96.744,0.7,0.1,0.06,0.1,0.68,1.5,1.23,0.04,1.23,0.33,1.4,1.19,0.05,1.19,0.73,2.1,2.05,0.25,2.05,0.13,0.4,0.36,0.06,0.36,0.01,2.2,2.16,0.07,2.16,0.48,2.4,1.91,0.07,1.91,1.51,1.9,1.88,0.05,1.88,0.01,2.7,1.71,0.03,1.71,2.09,0.2,0.14,0.15,0.14,0.11,1.4,-0.48,0.02,-0.48,1.35,1.1,1.0,0.24,1.0,0.41
12.0,3.51,2.78,12.66,-0.16,-2.0,36.4,9.424,11.624,11.357,-9.983,22.417,-14.672,94.67,-20.406,96.857,0.7,0.1,0.06,0.1,0.68,1.5,1.23,0.04,1.23,0.33,1.4,1.19,0.05,1.19,0.73,2.1,2.05,0.25,2.05,0.13,0.4,0.36,0.06,0.36,0.01,2.2,2.16,0.07,2.16,0.48,2.4,1.91,0.07,1.91,1.51,1.9,1.88,0.05,1.88,0.01,2.7,1.71,0.03,1.71,2.09,0.2,0.14,0.15,0.14,0.11,1.4,-0.48,0.02,-0.48,1.35,1.1,1.0,0.24,1.0,0.41
13.0,3.59,2.819,13.68,-0.18,-2.22,37.4,10.224,11.33,13.217,-12.905,22.614,-15.5,94.552,-20.864,96.839,0.7,0.1,0.06,0.1,0.68,1.5,1.23,0.04,1.23,0.33,1.4,1.19,0.05,1.19,0.73,2.1,2.05,0.25,2.05,0.13,0.4,0.36,0.06,0.36,0.01,2.2,2.16,0.07,2.16,0.48,2.4,1.91,0.07,1.91,1.51,1.9,1.88,0.05,1.88,0.01,2.7,1.71,0.03,1.71,2.09,0.2,0.14,0.15,0.14,0.11,1.4,-0.48,0.02,-0.48,1.35,1.1,1.0,0.24,1.0,0.41
14.0,3.67,2.857,14.69,-0.2,-2.45,37.8,10.984,10.974,15.153,-15.857,22.345,-16.165,94.376,-21.222,96.746,0.7,0.1,0.06,0.1,0.68,1.5,1.23,0.04,1.23,0.33,1.4,1.19,0.05,1.19,0.73,2.1,2.05,0.25,2.05,0.13,0.4,0.36,0.06,0.36,0.01,2.2,2.16,0.07,2.16,0.48,2.4,1.91,0.07,1.91,1.51,1.9,1.88,0.05,1.88,0.01,2.7,1.71,0.03,1.71,2.09,0.2,0.14,0.15,0.14,0.11,1.4,-0.48,0.02,-0.48,1.35,1.1,1.0,0.24,1.0,0.41
15.0,3.76,2.896,15.7,-0.21,-2.68,37.6,11.445,10.872,17.528,-15.123,21.9,-16.432,94.397,-22.56,97.074,0.7,0.1,0.06,0.1,0.7,1.3,1.11,0.18,1.11,0.21,1.4,1.21,0.04,1.21,0.73,2.0,2.02,0.27,2.02,0.09,0.4,0.43,0.02,0.43,0.06,2.1,2.06,0.17,2.06,0.48,2.4,1.93,0.08,1.93,1.48,1.9,1.93,0.1,1.93,0.0,2.7,1.71,0.0,1.71,2.14,0.2,0.12,0.13,0.12,0.12,1.4,-0.42,0.03,-0.42,1.34,1.0,0.92,0.15,0.92,0.4
16.0,3.85,2.934,16.71,-0.23,-2.92,37.3,11.563,10.722,19.033,-16.005,21.423,-16.616,94.129,-22.894,96.891,0.7,0.1,0.06,0.1,0.7,1.3,1.11,0.18,1.11,0.21,1.4,1.21,0.04,1.21,0.73,2.0,2.02,0.27,2.02,0.09,0.4,0.43,0.02,0.43,0.06,2.1,2.06,0.17,2.06,0.48,2.4,1.93,0.08,1.93,1.48,1.9,1.93,0.1,1.93,0.0,2.7,1.71,0.0,1.71,2.14,0.2,0.12,0.13,0.12,0.12,1.4,-0.42,0.03,-0.42,1.34,1.0,0.92,0.15,0.92,0.4
17.0,3.94,2.973,17.72,-0.26,-3.17,36.9,11.455,10.49,20.512,-16.8,20.929,-16.718,93.877,-23.741,96.852,0.7,0.1,0.06,0.1,0.7,1.3,1.11,0.18,1.11,0.21,1.4,1.21,0.04,1.21,0.73,2.0,2.02,0.27,2.02,0.09,0.4,0.43,0.02,0.43,0.06,2.1,2.06,0.17,2.06,0.48,2.4,1.93,0.08,1.93,1.48,1.9,1.93,0.1,1.93,0.0,2.7,1.71,0.0,1.71,2.14,0.2,0.12,0.13,0.12,0.12,1.4,-0.42,0.03,-0.42,1.34,1.0,0.92,0.15,0.92,0.4
18.0,4.03,3.011,18.72,-0.29,-3.42,36.4,11.112,10.2,21.554,-17.351,20.396,-16.769,93.728,-24.934,97.012,0.7,0.1,0.06,0.1,0.7,1.3,1.11,0.18,1.11,0.21,1.4,1.21,0.04,1.21,0.73,2.0,2.02,0.27,2.02,0.09,0.4,0.43,0.02,0.43,0.06,2.1,2.06,0.17,2.06,0.48,2.4,1.93,0.08,1.93,1.48,1.9,1.93,0.1,1.93,0.0,2.7,1.71,0.0,1.71,2.14,0.2,0.12,0.13,0.12,0.12,1.4,-0.42,0.03,-0.42,1.34,1.0,0.92,0.15,0.92,0.4
19.0,4.12,3.049,19.71,-0.31,-3.7,36.0,10.481,9.911,21.16,-17.901,19.778,-16.819,93.746,-25.696,97.226,0.7,0.1,0.06,0.1,0.7,1.3,1.11,0.18,1.11,0.21,1.4,1.21,0.04,1.21,0.73,2.0,2.02,0.27,2.02,0.09,0.4,0.43,0.02,0.43,0.06,2.1,2.06,0.17,2.06,0.48,2.4,1.93,0.08,1.93,1.48,1.9,1.93,0.1,1.93,0.0,2.7,1.71,0.0,1.71,2.14,0.2,0.12,0.13,0.12,0.12,1.4,-0.42,0.03,-0.42,1.34,1.0,0.92,0.15,0.92,0.4
20.0,4.21,3.088,20.71,-0.32,-3.97,35.5,9.849,9.62,20.765,-18.453,19.16,-16.87,93.764,-26.46,97.446,0.7,0.1,0.06,0.1,0.7,1.3,1.11,0.18,1.11,0.21,1.4,1.21,0.04,1.21,0.73,2.0,2.02,0.27,2.02,0.09,0.4,0.43,0.02,0.43,0.06,2.1,2.06,0.17,2.06,0.48,2.4,1.93,0.08,1.93,1.48,1.9,1.93,0.1,1.93,0.0,2.7,1.71,0.0,1.71,2.14,0.2,0.12,0.13,0.12,0.12,1.4,-0.42,0.03,-0.42,1.34,1.0,0.92,0.15,0.92,0.4
21.0,4.3,3.126,21.7,-0.34,-4.25,35.1,9.281,9.027,21.229,-19.555,18.437,-17.101,93.693,-26.944,97.509,0.7,0.1,0.06,0.1,0.7,1.3,1.11,0.18,1.11,0.21,1.5,1.24,0.03,1.24,0.81,2.0,2.03,0.26,2.03,0.06,0.4,0.43,0.02,0.43,0.06,2.1,2.06,0.17,2.06,0.48,2.4,1.93,0.08,1.93,1.48,1.9,1.93,0.1,1.93,0.0,2.7,1.71,0.0,1.71,2.14,0.2,0.12,0.13,0.12,0.12,1.4,-0.42,0.03,-0.42,1.34,1.0,0.92,0.15,0.92,0.4
22.0,4.39,3.164,22.69,-0.36,-4.54,34.7,8.799,8.184,21.444,-20.207,17.63,-17.42,93.539,-27.465,97.507,0.7,0.1,0.06,0.1,0.7,1.3,1.11,0.18,1.11,0.21,1.5,1.24,0.03,1.24,0.81,2.0,2.03,0.26,2.03,0.06,0.4,0.43,0.02,0.43,0.06,2.1,2.06,0.17,2.06,0.48,2.4,1.93,0.08,1.93,1.48,1.9,1.93,0.1,1.93,0.0,2.7,1.71,0.0,1.71,2.14,0.2,0.12,0.13,0.12,0.12,1.4,-0.42,0.03,-0.42,1.34,1.0,0.92,0.15,0.92,0.4
23.0,4.48,3.202,23.68,-0.37,-4.83,34.2,8.409,7.168,20.356,-19.517,16.769,-17.728,93.315,-28.332,97.542,0.7,0.1,0.06,0.1,0.7,1.3,1.11,0.18,1.11,0.21,1.5,1.24,0.03,1.24,0.81,2.0,2.03,0.26,2.03,0.06,0.4,0.43,0.02,0.43,0.06,2.1,2.06,0.17,2.06,0.48,2.4,1.93,0.08,1.93,1.48,1.9,1.93,0.1,1.93,0.0,2.7,1.71,0.0,1.71,2.14,0.2,0.12,0.13,0.12,0.12,1.4,-0.42,0.03,-0.42,1.34,1.0,0.92,0.15,0.92,0.4
24.0,4.56,3.24,24.66,-0.39,-5.14,34.0,7.788,6.035,20.95,-22.113,16.132,-18.096,93.089,-28.707,97.435,0.7,0.1,0.06,0.1,0.7,1.3,1.11,0.18,1.11,0.21,1.5,1.24,0.03,1.24,0.81,2.0,2.03,0.26,2.03,0.06,0.4,0.43,0.02,0.43,0.06,2.1,2.06,0.17,2.06,0.48,2.4,1.93,0.08,1.93,1.48,1.9,1.93,0.1,1.93,0.0,2.7,1.71,0.0,1.71,2.14,0.2,0.12,0.13,0.12,0.12,1.4,-0.42,0.03,-0.42,1.34,1.0,0.92,0.15,0.92,0.4
25.0,4.65,3.278,25.64,-0.42,-5.44,33.8,7.045,4.793,21.124,-22.926,15.659,-18.311,92.999,-29.497,97.59,0.7,0.1,0.06,0.1,0.7,1.3,1.11,0.18,1.11,0.21,1.5,1.24,0.03,1.24,0.81,2.0,2.03,0.26,2.03,0.06,0.4,0.43,0.02,0.43,0.06,2.1,2.06,0.17,2.06,0.48,2.4,1.93,0.08,1.93,1.48,1.9,1.93,0.1,1.93,0.0,2.7,1.71,0.0,1.71,2.14,0.2,0.12,0.13,0.12,0.12,1.4,-0.42,0.03,-0.42,1.34,1.0,0.92,0.15,0.92,0.4
26.0,4.74,3.316,26.61,-0.44,-5.75,33.6,6.236,3.906,21.553,-22.876,15.36,-18.378,92.93,-30.221,97.751,0.7,0.1,0.06,0.1,0.7,1.3,1.11,0.18,1.11,0.21,1.5,1.24,0.03,1.24,0.81,2.0,2.03,0.26,2.03,0.06,0.4,0.43,0.02,0.43,0.06,2.1,2.06,0.17,2.06,0.48,2.4,1.93,0.08,1.93,1.48,1.9,1.93,0.1,1.93,0.0,2.7,1.71,0.0,1.71,2.14,0.2,0.12,0.13,0.12,0.12,1.4,-0.42,0.03,-0.42,1.34,1.0,0.92,0.15,0.92,0.4
27.0,4.82,3.353,27.59,-0.47,-6.07,33.5,5.414,3.646,22.594,-22.641,15.23,-18.312,92.808,-30.585,97.747,0.7,0.1,0.06,0.1,0.7,1.3,1.11,0.18,1.11,0.21,1.5,1.24,0.03,1.24,0.81,2.0,2.03,0.26,2.03,0.06,0.4,0.43,0.02,0.43,0.06,2.1,2.06,0.17,2.06,0.48,2.4,1.93,0.08,1.93,1.48,1.9,1.93,0.1,1.93,0.0,2.7,1.71,0.0,1.71,2.14,0.2,0.12,0.13,0.12,0.12,1.4,-0.42,0.03,-0.42,1.34,1.0,0.92,0.15,0.92,0.4
28.0,4.89,3.391,28.55,-0.5,-6.4,33.4,4.774,3.389,22.662,-22.407,15.111,-18.247,92.7,-31.199,97.84,0.8,0.1,0.07,0.1,0.73,1.3,1.09,0.21,1.09,0.18,1.6,1.24,0.07,1.24,0.89,2.0,1.97,0.3,1.97,0.08,0.4,0.4,0.03,0.4,0.12,2.0,2.01,0.23,2.01,0.34,2.3,1.87,0.01,1.87,1.39,2.0,1.97,0.15,1.97,0.03,2.7,1.77,0.04,1.77,2.05,0.2,0.11,0.1,0.11,0.14,1.4,-0.46,0.0,-0.46,1.34,0.9,0.78,0.03,0.78,0.46
29.0,4.97,3.428,29.52,-0.52,-6.73,33.3,4.134,3.131,22.729,-22.173,14.992,-18.181,92.592,-31.814,97.936,0.8,0.1,0.07,0.1,0.73,1.3,1.09,0.21,1.09,0.18,1.6,1.24,0.07,1.24,0.89,2.0,1.97,0.3,1.97,0.08,0.4,0.4,0.03,0.4,0.12,2.0,2.01,0.23,2.01,0.34,2.3,1.87,0.01,1.87,1.39,2.0,1.97,0.15,1.97,0.03,2.7,1.77,0.04,1.77,2.05,0.2,0.11,0.1,0.11,0.14,1.4,-0.46,0.0,-0.46,1.34,0.9,0.78,0.03,0.78,0.46
30.0,5.04,3.465,30.48,-0.55,-7.06,33.2,3.6,2.874,23.482,-21.94,14.835,-18.116,92.56,-32.457,98.118,0.8,0.1,0.07,0.1,0.73,1.3,1.09,0.21,1.09,0.18,1.6,1.24,0.07,1.24,0.89,2.0,1.97,0.3,1.97,0.08,0.4,0.4,0.03,0.4,0.12,2.0,2.01,0.23,2.01,0.34,2.3,1.87,0.01,1.87,1.39,2.0,1.97,0.15,1.97,0.03,2.7,1.77,0.04,1.77,2.05,0.2,0.11,0.1,0.11,0.14,1.4,-0.46,0.0,-0.46,1.34,0.9,0.78,0.03,0.78,0.46
31.0,5.12,3.502,31.44,-0.58,-7.4,32.9,3.245,2.618,25.301,-21.708,14.609,-18.051,92.644,-33.143,98.425,0.8,0.1,0.07,0.1,0.73,1.3,1.09,0.21,1.09,0.18,1.6,1.24,0.07,1.24,0.89,2.0,1.97,0.3,1.97,0.08,0.4,0.4,0.03,0.4,0.12,2.0,2.01,0.23,2.01,0.34,2.3,1.87,0.01,1.87,1.39,2.0,1.97,0.15,1.97,0.03,2.7,1.77,0.04,1.77,2.05,0.2,0.11,0.1,0.11,0.14,1.4,-0.46,0.0,-0.46,1.34,0.9,0.78,0.03,0.78,0.46
32.0,5.18,3.539,32.4,-0.61,-7.75,32.5,3.137,2.363,26.206,-21.476,14.183,-17.985,92.47,-33.739,98.464,0.8,0.1,0.07,0.1,0.73,1.3,1.09,0.21,1.09,0.18,1.6,1.24,0.07,1.24,0.89,2.0,1.97,0.3,1.97,0.08,0.4,0.4,0.03,0.4,0.12,2.0,2.01,0.23,2.01,0.34,2.3,1.87,0.01,1.87,1.39,2.0,1.97,0.15,1.97,0.03,2.7,1.77,0.04,1.77,2.05,0.2,0.11,0.1,0.11,0.14,1.4,-0.46,0.0,-0.46,1.34,0.9,0.78,0.03,0.78,0.46
33.0,5.24,3.576,33.35,-0.63,-8.1,32.1,3.03,2.107,27.109,-21.245,13.758,-17.921,92.296,-34.334,98.507,0.8,0.1,0.07,0.1,0.73,1.3,1.09,0.21,1.09,0.18,1.6,1.24,0.07,1.24,0.89,2.0,1.97,0.3,1.97,0.08,0.4,0.4,0.03,0.4,0.12,2.0,2.01,0.23,2.01,0.34,2.3,1.87,0.01,1.87,1.39,2.0,1.97,0.15,1.97,0.03,2.7,1.77,0.04,1.77,2.05,0.2,0.11,0.1,0.11,0.14,1.4,-0.46,0.0,-0.46,1.34,0.9,0.78,0.03,0.78,0.46
34.0,5.3,3.613,34.29,-0.66,-8.46,31.7,2.908,1.853,27.925,-21.014,13.377,-17.856,92.167,-35.019,98.626,0.8,0.1,0.07,0.1,0.73,1.3,1.09,0.21,1.09,0.18,1.6,1.24,0.07,1.24,0.89,2.0,1.97,0.3,1.97,0.08,0.4,0.4,0.03,0.4,0.12,2.0,2.01,0.23,2.01,0.34,2.3,1.87,0.01,1.87,1.39,2.0,1.97,0.15,1.97,0.03,2.7,1.77,0.04,1.77,2.05,0.2,0.11,0.1,0.11,0.14,1.4,-0.46,0.0,-0.46,1.34,0.9,0.78,0.03,0.78,0.46
35.0,5.35,3.65,35.24,-0.69,-8.82,31.4,2.756,1.6,28.568,-20.785,13.085,-17.791,92.126,-35.885,98.897,0.8,0.1,0.08,0.1,0.76,1.3,1.09,0.21,1.09,0.18,1.6,1.24,0.07,1.24,0.89,2.0,1.97,0.3,1.97,0.08,0.4,0.4,0.03,0.4,0.12,2.0,2.01,0.23,2.01,0.34,2.3,1.87,0.01,1.87,1.39,2.0,1.97,0.15,1.97,0.03,2.7,1.77,0.04,1.77,2.05,0.2,0.1,0.1,0.1,0.14,1.4,-0.46,0.0,-0.46,1.34,0.9,0.78,0.03,0.78,0.46
36.0,5.4,3.686,36.18,-0.72,-9.19,31.2,2.574,1.348,27.765,-20.556,12.862,-17.727,91.984,-36.7,99.063,0.8,0.1,0.08,0.1,0.76,1.3,1.09,0.21,1.09,0.18,1.6,1.24,0.07,1.24,0.89,2.0,1.97,0.3,1.97,0.08,0.4,0.4,0.03,0.4,0.12,2.0,2.01,0.23,2.01,0.34,2.3,1.87,0.01,1.87,1.39,2.0,1.97,0.15,1.97,0.03,2.7,1.77,0.04,1.77,2.05,0.2,0.1,0.1,0.1,0.14,1.4,-0.46,0.0,-0.46,1.34,0.9,0.78,0.03,0.78,0.46
37.0,5.43,3.723,37.11,-0.75,-9.57,31.1,2.353,1.096,27.384,-20.328,12.721,-17.663,91.871,-37.368,99.208,0.8,0.1,0.08,0.1,0.76,1.3,1.09,0.21,1.09,0.18,1.6,1.24,0.07,1.24,0.89,2.0,1.97,0.3,1.97,0.08,0.4,0.4,0.03,0.4,0.12,2.0,2.01,0.23,2.01,0.34,2.3,1.87,0.01,1.87,1.39,2.0,1.97,0.15,1.97,0.03,2.7,1.77,0.04,1.77,2.05,0.2,0.1,0.1,0.1,0.14,1.4,-0.46,0.0,-0.46,1.34,0.9,0.78,0.03,0.78,0.46
38.0,5.46,3.759,38.04,-0.77,-9.95,31.0,2.176,0.846,27.285,-20.101,12.669,-17.599,91.788,-37.927,99.345,0.8,0.1,0.08,0.1,0.76,1.3,1.09,0.21,1.09,0.18,1.6,1.24,0.07,1.24,0.89,2.0,1.97,0.3,1.97,0.08,0.4,0.4,0.03,0.4,0.12,2.0,2.01,0.23,2.01,0.34,2.3,1.87,0.01,1.87,1.39,2.0,1.97,0.15,1.97,0.03,2.7,1.77,0.04,1.77,2.05,0.2,0.1,0.1,0.1,0.14,1.4,-0.46,0.0,-0.46,1.34,0.9,0.78,0.03,0.78,0.46
39.0,5.46,3.795,38.96,-0.8,-10.36,31.1,2.232,0.598,27.091,-19.876,12.738,-17.536,91.74,-38.444,99.5,0.8,0.1,0.08,0.1,0.76,1.3,1.09,0.21,1.09,0.18,1.6,1.24,0.07,1.24,0.89,2.0,1.97,0.3,1.97,0.08,0.4,0.4,0.03,0.4,0.12,2.0,2.01,0.23,2.01,0.34,2.3,1.87,0.01,1.87,1.39,2.0,1.97,0.15,1.97,0.03,2.7,1.77,0.04,1.77,2.05,0.2,0.1,0.1,0.1,0.14,1.4,-0.46,0.0,-0.46,1.34,0.9,0.78,0.03,0.78,0.46
