Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.24,4.792,9.6,-0.03,-1.43,31.6,5.172,4.218,-2.126,-7.405,11.627,-20.09,98.01,-18.179,99.682,1.3,-0.05,0.24,-0.05,1.32,1.0,-0.51,0.19,-0.51,0.9,1.0,0.16,0.07,0.16,0.87,1.1,-0.27,0.27,-0.27,0.81,0.9,-0.12,0.65,-0.12,0.51,1.5,-0.96,0.3,-0.96,1.11,1.1,-0.48,0.62,-0.48,1.0,1.6,-1.58,0.03,-1.58,0.19,1.3,-1.03,0.06,-1.03,0.63,1.5,-1.3,0.43,-1.3,0.61,1.0,-0.74,0.15,-0.74,0.71,2.7,-2.45,0.41,-2.45,0.7
10.0,3.31,4.83,10.62,-0.03,-1.63,35.7,5.452,4.074,-0.795,-10.02,13.255,-22.611,97.977,-19.456,99.891,1.3,-0.05,0.24,-0.05,1.32,1.0,-0.51,0.19,-0.51,0.9,1.0,0.16,0.07,0.16,0.87,1.1,-0.27,0.27,-0.27,0.81,0.9,-0.12,0.65,-0.12,0.51,1.5,-0.96,0.3,-0.96,1.11,1.1,-0.48,0.62,-0.48,1.0,1.6,-1.58,0.03,-1.58,0.19,1.3,-1.03,0.06,-1.03,0.63,1.5,-1.3,0.43,-1.3,0.61,1.0,-0.74,0.15,-0.74,0.71,2.7,-2.45,0.41,-2.45,0.7
11.0,3.38,4.867,11.63,-0.03,-1.84,39.2,5.602,4.029,0.741,-12.823,14.655,-24.667,97.915,-20.668,100.073,1.3,-0.05,0.24,-0.05,1.32,1.0,-0.51,0.19,-0.51,0.9,1.0,0.16,0.07,0.16,0.87,1.1,-0.27,0.27,-0.27,0.81,0.9,-0.12,0.65,-0.12,0.51,1.5,-0.96,0.3,-0.96,1.11,1.1,-0.48,0.62,-0.48,1.0,1.6,-1.58,0.03,-1.58,0.19,1.3,-1.03,0.06,-1.03,0.63,1.5,-1.3,0.43,-1.3,0.61,1.0,-0.74,0.15,-0.74,0.71,2.7,-2.45,0.41,-2.45,0.7
12.0,3.45,4.905,12.65,-0.04,-2.05,41.8,5.658,4.201,3.129,-16.917,15.757,-26.217,97.598,-20.326,99.694,1.4,-0.03,0.2,-0.03,1.35,1.0,-0.48,0.17,-0.48,0.9,1.0,0.16,0.07,0.16,0.87,1.0,-0.34,0.31,-0.34,0.73,0.9,-0.12,0.65,-0.12,0.51,1.6,-1.12,0.38,-1.12,1.11,1.0,-0.36,0.67,-0.36,0.84,1.6,-1.58,0.03,-1.58,0.19,1.3,-1.03,0.06,-1.03,0.63,1.5,-1.39,0.47,-1.39,0.58,1.0,-0.74,0.12,-0.74,0.68,2.7,-2.52,0.44,-2.52,0.7
13.0,3.54,4.942,13.67,-0.04,-2.27,43.3,6.108,4.533,5.175,-19.4,16.432,-27.086,97.737,-21.876,100.156,1.4,-0.03,0.2,-0.03,1.35,1.0,-0.48,0.17,-0.48,0.9,1.0,0.16,0.07,0.16,0.87,1.0,-0.34,0.31,-0.34,0.73,0.9,-0.12,0.65,-0.12,0.51,1.6,-1.12,0.38,-1.12,1.11,1.0,-0.36,0.67,-0.36,0.84,1.6,-1.58,0.03,-1.58,0.19,1.3,-1.03,0.06,-1.03,0.63,1.5,-1.39,0.47,-1.39,0.58,1.0,-0.74,0.12,-0.74,0.68,2.7,-2.52,0.44,-2.52,0.7
14.0,3.61,4.979,14.68,-0.05,-2.5,44.4,6.199,4.732,6.131,-22.109,16.807,-27.763,97.803,-22.727,100.41,1.4,-0.03,0.2,-0.03,1.35,1.0,-0.48,0.17,-0.48,0.9,1.0,0.16,0.07,0.16,0.87,1.0,-0.34,0.31,-0.34,0.73,0.9,-0.12,0.65,-0.12,0.51,1.6,-1.12,0.38,-1.12,1.11,1.0,-0.36,0.67,-0.36,0.84,1.6,-1.58,0.03,-1.58,0.19,1.3,-1.03,0.06,-1.03,0.63,1.5,-1.39,0.47,-1.39,0.58,1.0,-0.74,0.12,-0.74,0.68,2.7,-2.52,0.44,-2.52,0.7
15.0,3.69,5.016,15.69,-0.06,-2.74,45.0,6.079,4.793,7.063,-24.428,16.957,-28.25,97.802,-23.221,100.523,1.4,-0.03,0.2,-0.03,1.35,1.0,-0.48,0.17,-0.48,0.9,1.0,0.16,0.07,0.16,0.87,1.0,-0.34,0.31,-0.34,0.73,0.9,-0.12,0.65,-0.12,0.51,1.6,-1.12,0.38,-1.12,1.11,1.0,-0.36,0.67,-0.36,0.84,1.6,-1.58,0.03,-1.58,0.19,1.3,-1.03,0.06,-1.03,0.63,1.5,-1.39,0.47,-1.39,0.58,1.0,-0.74,0.12,-0.74,0.68,2.7,-2.52,0.44,-2.52,0.7
16.0,3.77,5.053,16.69,-0.06,-2.99,45.2,6.251,4.756,10.576,-24.484,16.994,-28.419,97.862,-24.722,100.939,1.4,-0.03,0.2,-0.03,1.35,1.0,-0.48,0.17,-0.48,0.9,1.0,0.16,0.07,0.16,0.87,1.0,-0.34,0.31,-0.34,0.73,0.9,-0.12,0.65,-0.12,0.51,1.6,-1.12,0.38,-1.12,1.11,1.0,-0.36,0.67,-0.36,0.84,1.6,-1.58,0.03,-1.58,0.19,1.3,-1.03,0.06,-1.03,0.63,1.5,-1.39,0.47,-1.39,0.58,1.0,-0.74,0.12,-0.74,0.68,2.7,-2.52,0.44,-2.52,0.7
17.0,3.85,5.09,17.69,-0.07,-3.25,45.1,5.891,4.541,11.879,-25.022,16.929,-28.331,97.934,-25.645,101.239,1.4,-0.03,0.2,-0.03,1.35,1.0,-0.48,0.17,-0.48,0.9,1.0,0.16,0.07,0.16,0.87,1.0,-0.34,0.31,-0.34,0.73,0.9,-0.12,0.65,-0.12,0.51,1.6,-1.12,0.38,-1.12,1.11,1.0,-0.36,0.67,-0.36,0.84,1.6,-1.58,0.03,-1.58,0.19,1.3,-1.03,0.06,-1.03,0.63,1.5,-1.39,0.47,-1.39,0.58,1.0,-0.74,0.12,-0.74,0.68,2.7,-2.52,0.44,-2.52,0.7
18.0,3.94,5.127,18.69,-0.08,-3.51,44.9,5.457,4.301,12.868,-25.626,16.85,-28.207,98.007,-26.486,101.526,1.4,-0.02,0.12,-0.02,1.41,1.1,-0.46,0.17,-0.46,0.94,0.9,0.15,0.06,0.15,0.86,1.0,-0.34,0.31,-0.34,0.73,0.9,0.02,0.6,0.02,0.69,1.6,-1.12,0.38,-1.12,1.11,1.0,-0.36,0.67,-0.36,0.84,1.8,-1.72,0.16,-1.72,0.14,1.2,-1.01,0.09,-1.01,0.58,1.5,-1.39,0.47,-1.39,0.58,1.0,-0.74,0.12,-0.74,0.68,2.7,-2.52,0.44,-2.52,0.7
19.0,4.03,5.163,19.69,-0.08,-3.77,44.6,4.974,4.072,13.859,-26.042,16.779,-27.997,98.092,-27.298,101.822,1.4,-0.02,0.12,-0.02,1.41,1.1,-0.46,0.17,-0.46,0.94,0.9,0.15,0.06,0.15,0.86,1.0,-0.34,0.31,-0.34,0.73,0.9,0.02,0.6,0.02,0.69,1.6,-1.12,0.38,-1.12,1.11,1.0,-0.36,0.67,-0.36,0.84,1.8,-1.72,0.16,-1.72,0.14,1.2,-1.01,0.09,-1.01,0.58,1.5,-1.39,0.47,-1.39,0.58,1.0,-0.74,0.12,-0.74,0.68,2.7,-2.52,0.44,-2.52,0.7
20.0,4.11,5.2,20.68,-0.09,-4.05,43.9,4.205,3.907,14.864,-25.384,16.757,-27.293,98.243,-27.951,102.147,1.4,-0.02,0.12,-0.02,1.41,1.1,-0.46,0.17,-0.46,0.94,0.9,0.15,0.06,0.15,0.86,1.0,-0.34,0.31,-0.34,0.73,0.9,0.02,0.6,0.02,0.69,1.6,-1.12,0.38,-1.12,1.11,1.0,-0.36,0.67,-0.36,0.84,1.8,-1.72,0.16,-1.72,0.14,1.2,-1.01,0.09,-1.01,0.58,1.5,-1.39,0.47,-1.39,0.58,1.0,-0.74,0.12,-0.74,0.68,2.7,-2.52,0.44,-2.52,0.7
21.0,4.2,5.236,21.67,-0.1,-4.34,42.9,3.839,4.24,16.136,-25.248,16.758,-26.207,98.262,-28.731,102.382,1.4,-0.02,0.12,-0.02,1.41,1.1,-0.46,0.17,-0.46,0.94,0.9,0.15,0.06,0.15,0.86,1.0,-0.34,0.31,-0.34,0.73,0.9,0.02,0.6,0.02,0.69,1.6,-1.12,0.38,-1.12,1.11,1.0,-0.36,0.67,-0.36,0.84,1.8,-1.72,0.16,-1.72,0.14,1.2,-1.01,0.09,-1.01,0.58,1.5,-1.39,0.47,-1.39,0.58,1.0,-0.74,0.12,-0.74,0.68,2.7,-2.52,0.44,-2.52,0.7
22.0,4.28,5.272,22.65,-0.11,-4.63,41.7,3.598,4.61,17.108,-24.945,16.808,-25.005,98.239,-29.516,102.584,1.4,-0.02,0.12,-0.02,1.41,1.1,-0.46,0.17,-0.46,0.94,0.9,0.15,0.06,0.15,0.86,1.0,-0.34,0.31,-0.34,0.73,0.9,0.02,0.6,0.02,0.69,1.6,-1.12,0.38,-1.12,1.11,1.0,-0.36,0.67,-0.36,0.84,1.8,-1.72,0.16,-1.72,0.14,1.2,-1.01,0.09,-1.01,0.58,1.5,-1.39,0.47,-1.39,0.58,1.0,-0.74,0.12,-0.74,0.68,2.7,-2.52,0.44,-2.52,0.7
23.0,4.36,5.308,23.64,-0.12,-4.93,40.4,3.373,4.821,17.504,-24.158,16.924,-23.793,98.207,-30.251,102.771,1.4,-0.02,0.12,-0.02,1.41,1.1,-0.46,0.17,-0.46,0.94,0.9,0.15,0.06,0.15,0.86,1.0,-0.34,0.31,-0.34,0.73,0.9,0.02,0.6,0.02,0.69,1.6,-1.12,0.38,-1.12,1.11,1.0,-0.36,0.67,-0.36,0.84,1.8,-1.72,0.16,-1.72,0.14,1.2,-1.01,0.09,-1.01,0.58,1.5,-1.39,0.47,-1.39,0.58,1.0,-0.74,0.12,-0.74,0.68,2.7,-2.52,0.44,-2.52,0.7
24.0,4.44,5.344,24.62,-0.14,-5.24,39.5,3.148,5.083,17.899,-23.711,17.04,-22.558,97.953,-30.777,102.681,1.4,-0.02,0.12,-0.02,1.41,1.1,-0.46,0.17,-0.46,0.94,0.9,0.15,0.06,0.15,0.86,1.0,-0.34,0.31,-0.34,0.73,0.9,0.02,0.6,0.02,0.69,1.6,-1.12,0.38,-1.12,1.11,1.0,-0.36,0.67,-0.36,0.84,1.8,-1.72,0.16,-1.72,0.14,1.2,-1.01,0.09,-1.01,0.58,1.5,-1.39,0.47,-1.39,0.58,1.0,-0.74,0.12,-0.74,0.68,2.7,-2.52,0.44,-2.52,0.7
25.0,4.53,5.38,25.59,-0.15,-5.55,38.7,2.782,5.159,18.034,-23.671,17.206,-21.543,97.764,-31.601,102.75,1.5,0.0,0.02,0.0,1.47,1.1,-0.36,0.16,-0.36,1.02,0.9,0.17,0.05,0.17,0.87,1.1,-0.62,0.23,-0.62,0.77,1.0,0.13,0.42,0.13,0.88,1.7,-1.29,0.47,-1.29,1.16,1.2,-0.62,0.37,-0.62,0.81,2.1,-2.08,0.44,-2.08,0.09,1.2,-0.98,0.15,-0.98,0.49,1.6,-1.55,0.48,-1.55,0.43,1.0,-0.79,0.1,-0.79,0.62,2.9,-2.65,0.51,-2.65,0.77
26.0,4.61,5.416,26.57,-0.16,-5.86,38.1,2.303,5.072,18.249,-23.815,17.426,-20.746,97.631,-32.474,102.896,1.5,0.0,0.02,0.0,1.47,1.1,-0.36,0.16,-0.36,1.02,0.9,0.17,0.05,0.17,0.87,1.1,-0.62,0.23,-0.62,0.77,1.0,0.13,0.42,0.13,0.88,1.7,-1.29,0.47,-1.29,1.16,1.2,-0.62,0.37,-0.62,0.81,2.1,-2.08,0.44,-2.08,0.09,1.2,-0.98,0.15,-0.98,0.49,1.6,-1.55,0.48,-1.55,0.43,1.0,-0.79,0.1,-0.79,0.62,2.9,-2.65,0.51,-2.65,0.77
27.0,4.68,5.452,27.54,-0.17,-6.19,37.9,1.739,4.825,19.271,-23.739,17.719,-20.223,97.547,-32.895,102.951,1.5,0.0,0.02,0.0,1.47,1.1,-0.36,0.16,-0.36,1.02,0.9,0.17,0.05,0.17,0.87,1.1,-0.62,0.23,-0.62,0.77,1.0,0.13,0.42,0.13,0.88,1.7,-1.29,0.47,-1.29,1.16,1.2,-0.62,0.37,-0.62,0.81,2.1,-2.08,0.44,-2.08,0.09,1.2,-0.98,0.15,-0.98,0.49,1.6,-1.55,0.48,-1.55,0.43,1.0,-0.79,0.1,-0.79,0.62,2.9,-2.65,0.51,-2.65,0.77
28.0,4.76,5.487,28.5,-0.18,-6.52,37.6,1.507,4.444,19.53,-22.944,17.798,-19.905,97.36,-33.696,103.03,1.5,0.0,0.02,0.0,1.47,1.1,-0.36,0.16,-0.36,1.02,0.9,0.17,0.05,0.17,0.87,1.1,-0.62,0.23,-0.62,0.77,1.0,0.13,0.42,0.13,0.88,1.7,-1.29,0.47,-1.29,1.16,1.2,-0.62,0.37,-0.62,0.81,2.1,-2.08,0.44,-2.08,0.09,1.2,-0.98,0.15,-0.98,0.49,1.6,-1.55,0.48,-1.55,0.43,1.0,-0.79,0.1,-0.79,0.62,2.9,-2.65,0.51,-2.65,0.77
29.0,4.83,5.523,29.47,-0.19,-6.85,37.5,1.342,3.939,19.635,-22.621,17.835,-19.754,97.184,-34.305,103.063,1.5,0.0,0.02,0.0,1.47,1.1,-0.36,0.16,-0.36,1.02,0.9,0.17,0.05,0.17,0.87,1.1,-0.62,0.23,-0.62,0.77,1.0,0.13,0.42,0.13,0.88,1.7,-1.29,0.47,-1.29,1.16,1.2,-0.62,0.37,-0.62,0.81,2.1,-2.08,0.44,-2.08,0.09,1.2,-0.98,0.15,-0.98,0.49,1.6,-1.55,0.48,-1.55,0.43,1.0,-0.79,0.1,-0.79,0.62,2.9,-2.65,0.51,-2.65,0.77
30.0,4.9,5.558,30.43,-0.2,-7.19,37.5,1.177,3.302,19.74,-23.151,17.871,-19.78,97.052,-34.548,103.02,1.5,0.0,0.02,0.0,1.47,1.1,-0.36,0.16,-0.36,1.02,0.9,0.17,0.05,0.17,0.87,1.1,-0.62,0.23,-0.62,0.77,1.0,0.13,0.42,0.13,0.88,1.7,-1.29,0.47,-1.29,1.16,1.2,-0.62,0.37,-0.62,0.81,2.1,-2.08,0.44,-2.08,0.09,1.2,-0.98,0.15,-0.98,0.49,1.6,-1.55,0.48,-1.55,0.43,1.0,-0.79,0.1,-0.79,0.62,2.9,-2.65,0.51,-2.65,0.77
31.0,4.96,5.594,31.38,-0.21,-7.53,37.5,1.011,2.759,19.845,-23.892,17.908,-19.806,96.946,-35.273,103.166,1.5,0.0,0.02,0.0,1.47,1.1,-0.36,0.16,-0.36,1.02,0.9,0.17,0.05,0.17,0.87,1.1,-0.62,0.23,-0.62,0.77,1.0,0.13,0.42,0.13,0.88,1.7,-1.29,0.47,-1.29,1.16,1.2,-0.62,0.37,-0.62,0.81,2.1,-2.08,0.44,-2.08,0.09,1.2,-0.98,0.15,-0.98,0.49,1.6,-1.55,0.48,-1.55,0.43,1.0,-0.79,0.1,-0.79,0.62,2.9,-2.65,0.51,-2.65,0.77
32.0,5.02,5.629,32.34,-0.22,-7.88,37.6,0.847,2.105,19.95,-24.155,17.944,-19.848,96.885,-35.889,103.32,1.5,0.0,0.02,0.0,1.47,1.1,-0.36,0.16,-0.36,1.02,1.0,0.17,0.02,0.17,0.9,1.2,-0.77,0.11,-0.77,0.84,1.0,0.13,0.42,0.13,0.88,1.7,-1.34,0.41,-1.34,1.06,1.2,-0.49,0.36,-0.49,0.8,2.1,-2.08,0.44,-2.08,0.09,1.2,-0.98,0.15,-0.98,0.49,1.7,-1.57,0.46,-1.57,0.42,1.0,-0.8,0.09,-0.8,0.61,2.8,-2.65,0.44,-2.65,0.75
33.0,5.08,5.664,33.29,-0.23,-8.24,37.6,0.682,1.422,20.054,-24.357,17.98,-19.88,96.851,-36.435,103.479,1.5,0.0,0.02,0.0,1.47,1.1,-0.36,0.16,-0.36,1.02,1.0,0.17,0.02,0.17,0.9,1.2,-0.77,0.11,-0.77,0.84,1.0,0.13,0.42,0.13,0.88,1.7,-1.34,0.41,-1.34,1.06,1.2,-0.49,0.36,-0.49,0.8,2.1,-2.08,0.44,-2.08,0.09,1.2,-0.98,0.15,-0.98,0.49,1.7,-1.57,0.46,-1.57,0.42,1.0,-0.8,0.09,-0.8,0.61,2.8,-2.65,0.44,-2.65,0.75
34.0,5.14,5.699,34.23,-0.24,-8.6,37.6,0.52,0.95,20.158,-25.753,18.016,-19.826,96.796,-36.998,103.627,1.5,0.0,0.02,0.0,1.47,1.1,-0.36,0.16,-0.36,1.02,1.0,0.17,0.02,0.17,0.9,1.2,-0.77,0.11,-0.77,0.84,1.0,0.13,0.42,0.13,0.88,1.7,-1.34,0.41,-1.34,1.06,1.2,-0.49,0.36,-0.49,0.8,2.1,-2.08,0.44,-2.08,0.09,1.2,-0.98,0.15,-0.98,0.49,1.7,-1.57,0.46,-1.57,0.42,1.0,-0.8,0.09,-0.8,0.61,2.8,-2.65,0.44,-2.65,0.75
35.0,5.18,5.734,35.17,-0.25,-8.97,37.5,0.357,0.653,20.261,-26.526,18.052,-19.71,96.798,-37.665,103.869,1.5,0.0,0.02,0.0,1.47,1.1,-0.36,0.16,-0.36,1.02,1.0,0.17,0.02,0.17,0.9,1.2,-0.77,0.11,-0.77,0.84,1.0,0.13,0.42,0.13,0.88,1.7,-1.34,0.41,-1.34,1.06,1.2,-0.49,0.36,-0.49,0.8,2.1,-2.08,0.44,-2.08,0.09,1.2,-0.98,0.15,-0.98,0.49,1.7,-1.57,0.46,-1.57,0.42,1.0,-0.8,0.09,-0.8,0.61,2.8,-2.65,0.44,-2.65,0.75
36.0,5.22,5.769,36.11,-0.26,-9.34,37.3,0.195,0.414,20.364,-27.088,18.088,-19.574,96.818,-38.366,104.146,1.5,0.0,0.02,0.0,1.47,1.1,-0.36,0.16,-0.36,1.02,1.0,0.17,0.02,0.17,0.9,1.2,-0.77,0.11,-0.77,0.84,1.0,0.13,0.42,0.13,0.88,1.7,-1.34,0.41,-1.34,1.06,1.2,-0.49,0.36,-0.49,0.8,2.1,-2.08,0.44,-2.08,0.09,1.2,-0.98,0.15,-0.98,0.49,1.7,-1.57,0.46,-1.57,0.42,1.0,-0.8,0.09,-0.8,0.61,2.8,-2.65,0.44,-2.65,0.75
