Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
11.0,3.25,4.841,11.6,-0.09,-1.96,36.4,0.944,-6.233,7.218,-9.157,15.131,-21.338,99.47,-21.601,101.791,1.5,0.41,0.22,0.41,1.46,0.5,-0.05,0.0,-0.05,0.51,0.9,-0.13,0.03,-0.13,0.86,0.6,-0.29,0.47,-0.29,0.51,1.0,0.23,0.12,0.23,0.91,1.2,-0.45,0.05,-0.45,1.04,2.2,0.28,0.07,0.28,2.08,1.5,-0.8,0.03,-0.8,1.22,2.0,-1.67,0.22,-1.67,0.99,0.6,-0.13,0.21,-0.13,0.1,1.2,-0.84,0.28,-0.84,0.8,0.8,-0.74,0.07,-0.74,0.0
12.0,3.31,4.878,12.61,-0.1,-2.19,37.8,0.13,-5.62,10.956,-10.908,16.005,-21.794,99.296,-22.402,101.794,1.5,0.41,0.22,0.41,1.46,0.5,-0.05,0.0,-0.05,0.51,0.9,-0.13,0.03,-0.13,0.86,0.6,-0.29,0.47,-0.29,0.51,1.0,0.23,0.12,0.23,0.91,1.2,-0.45,0.05,-0.45,1.04,2.2,0.28,0.07,0.28,2.08,1.5,-0.8,0.03,-0.8,1.22,2.0,-1.67,0.22,-1.67,0.99,0.6,-0.13,0.21,-0.13,0.1,1.2,-0.84,0.28,-0.84,0.8,0.8,-0.74,0.07,-0.74,0.0
13.0,3.37,4.914,13.62,-0.11,-2.42,38.7,-0.384,-4.762,15.427,-13.292,16.697,-22.042,99.009,-23.237,101.702,1.5,0.41,0.22,0.41,1.46,0.5,-0.05,0.0,-0.05,0.51,0.9,-0.13,0.03,-0.13,0.86,0.6,-0.29,0.47,-0.29,0.51,1.0,0.23,0.12,0.23,0.91,1.2,-0.45,0.05,-0.45,1.04,2.2,0.28,0.07,0.28,2.08,1.5,-0.8,0.03,-0.8,1.22,2.0,-1.67,0.22,-1.67,0.99,0.6,-0.13,0.21,-0.13,0.1,1.2,-0.84,0.28,-0.84,0.8,0.8,-0.74,0.07,-0.74,0.0
14.0,3.45,4.951,14.63,-0.12,-2.65,39.6,-0.889,-3.889,19.898,-15.653,17.382,-22.278,98.731,-24.071,101.627,1.5,0.47,0.22,0.47,1.46,0.5,-0.04,0.03,-0.04,0.54,0.9,-0.13,0.01,-0.13,0.85,0.6,-0.23,0.47,-0.23,0.49,1.0,0.19,0.11,0.19,0.92,1.2,-0.46,0.04,-0.46,1.05,2.2,0.41,0.08,0.41,2.06,1.6,-0.92,0.03,-0.92,1.22,2.0,-1.64,0.17,-1.64,1.02,0.6,-0.24,0.23,-0.24,0.13,1.2,-0.85,0.28,-0.85,0.85,0.9,-0.79,0.12,-0.79,0.08
15.0,3.52,4.987,15.63,-0.12,-2.9,39.3,-0.697,-1.974,24.411,-16.412,17.653,-21.699,99.135,-24.804,102.194,1.5,0.47,0.22,0.47,1.46,0.5,-0.04,0.03,-0.04,0.54,0.9,-0.13,0.01,-0.13,0.85,0.6,-0.23,0.47,-0.23,0.49,1.0,0.19,0.11,0.19,0.92,1.2,-0.46,0.04,-0.46,1.05,2.2,0.41,0.08,0.41,2.06,1.6,-0.92,0.03,-0.92,1.22,2.0,-1.64,0.17,-1.64,1.02,0.6,-0.24,0.23,-0.24,0.13,1.2,-0.85,0.28,-0.85,0.85,0.9,-0.79,0.12,-0.79,0.08
16.0,3.59,5.024,16.63,-0.13,-3.15,38.8,-0.397,-0.076,26.448,-14.326,17.773,-21.018,98.866,-25.703,102.156,1.5,0.47,0.22,0.47,1.46,0.5,-0.04,0.03,-0.04,0.54,0.9,-0.13,0.01,-0.13,0.85,0.6,-0.23,0.47,-0.23,0.49,1.0,0.19,0.11,0.19,0.92,1.2,-0.46,0.04,-0.46,1.05,2.2,0.41,0.08,0.41,2.06,1.6,-0.92,0.03,-0.92,1.22,2.0,-1.64,0.17,-1.64,1.02,0.6,-0.24,0.23,-0.24,0.13,1.2,-0.85,0.28,-0.85,0.85,0.9,-0.79,0.12,-0.79,0.08
17.0,3.66,5.06,17.63,-0.14,-3.42,38.2,-0.037,1.765,27.49,-11.308,17.927,-20.283,98.535,-26.653,102.078,1.5,0.47,0.22,0.47,1.46,0.5,-0.04,0.03,-0.04,0.54,0.9,-0.13,0.01,-0.13,0.85,0.6,-0.23,0.47,-0.23,0.49,1.0,0.19,0.11,0.19,0.92,1.2,-0.46,0.04,-0.46,1.05,2.2,0.41,0.08,0.41,2.06,1.6,-0.92,0.03,-0.92,1.22,2.0,-1.64,0.17,-1.64,1.02,0.6,-0.24,0.23,-0.24,0.13,1.2,-0.85,0.28,-0.85,0.85,0.9,-0.79,0.12,-0.79,0.08
18.0,3.74,5.096,18.63,-0.14,-3.69,37.9,0.324,3.476,29.453,-9.913,18.391,-19.552,99.012,-27.495,102.759,1.5,0.47,0.22,0.47,1.46,0.5,-0.04,0.03,-0.04,0.54,0.9,-0.13,0.01,-0.13,0.85,0.6,-0.23,0.47,-0.23,0.49,1.0,0.19,0.11,0.19,0.92,1.2,-0.46,0.04,-0.46,1.05,2.2,0.41,0.08,0.41,2.06,1.6,-0.92,0.03,-0.92,1.22,2.0,-1.64,0.17,-1.64,1.02,0.6,-0.24,0.23,-0.24,0.13,1.2,-0.85,0.28,-0.85,0.85,0.9,-0.79,0.12,-0.79,0.08
19.0,3.81,5.132,19.62,-0.15,-3.97,38.1,0.735,4.534,29.384,-10.119,18.913,-19.205,98.723,-28.406,102.729,1.5,0.47,0.22,0.47,1.46,0.5,-0.04,0.03,-0.04,0.54,0.9,-0.13,0.01,-0.13,0.85,0.6,-0.23,0.47,-0.23,0.49,1.0,0.19,0.11,0.19,0.92,1.2,-0.46,0.04,-0.46,1.05,2.2,0.41,0.08,0.41,2.06,1.6,-0.92,0.03,-0.92,1.22,2.0,-1.64,0.17,-1.64,1.02,0.6,-0.24,0.23,-0.24,0.13,1.2,-0.85,0.28,-0.85,0.85,0.9,-0.79,0.12,-0.79,0.08
20.0,3.88,5.168,20.6,-0.15,-4.26,38.5,1.272,5.139,29.408,-10.997,19.456,-19.105,98.45,-29.258,102.706,1.5,0.47,0.22,0.47,1.46,0.5,-0.04,0.03,-0.04,0.54,0.9,-0.13,0.01,-0.13,0.85,0.6,-0.23,0.47,-0.23,0.49,1.0,0.19,0.11,0.19,0.92,1.2,-0.46,0.04,-0.46,1.05,2.2,0.41,0.08,0.41,2.06,1.6,-0.92,0.03,-0.92,1.22,2.0,-1.64,0.17,-1.64,1.02,0.6,-0.24,0.23,-0.24,0.13,1.2,-0.85,0.28,-0.85,0.85,0.9,-0.79,0.12,-0.79,0.08
21.0,3.95,5.204,21.59,-0.14,-4.56,39.1,1.926,5.382,29.763,-12.337,20.01,-19.198,98.283,-30.044,102.773,1.5,0.47,0.22,0.47,1.46,0.5,-0.04,0.03,-0.04,0.54,0.9,-0.13,0.01,-0.13,0.85,0.6,-0.17,0.43,-0.17,0.54,1.0,0.19,0.11,0.19,0.92,1.2,-0.41,0.03,-0.41,1.09,2.2,0.41,0.08,0.41,2.06,1.6,-0.92,0.03,-0.92,1.22,2.0,-1.64,0.17,-1.64,1.02,0.6,-0.24,0.23,-0.24,0.13,1.2,-0.85,0.28,-0.85,0.85,0.9,-0.79,0.12,-0.79,0.08
22.0,4.02,5.24,22.57,-0.14,-4.86,39.8,2.579,5.625,30.117,-13.673,20.563,-19.29,98.116,-30.827,102.848,1.5,0.47,0.22,0.47,1.46,0.5,-0.04,0.03,-0.04,0.54,0.9,-0.13,0.01,-0.13,0.85,0.6,-0.17,0.43,-0.17,0.54,1.0,0.19,0.11,0.19,0.92,1.2,-0.41,0.03,-0.41,1.09,2.2,0.41,0.08,0.41,2.06,1.6,-0.92,0.03,-0.92,1.22,2.0,-1.64,0.17,-1.64,1.02,0.6,-0.24,0.23,-0.24,0.13,1.2,-0.85,0.28,-0.85,0.85,0.9,-0.79,0.12,-0.79,0.08
23.0,4.1,5.276,23.55,-0.13,-5.16,40.3,3.402,5.269,30.009,-16.464,20.8,-19.611,98.058,-31.433,102.978,1.5,0.47,0.22,0.47,1.46,0.5,-0.04,0.03,-0.04,0.54,0.9,-0.13,0.01,-0.13,0.85,0.6,-0.17,0.43,-0.17,0.54,1.0,0.19,0.11,0.19,0.92,1.2,-0.41,0.03,-0.41,1.09,2.2,0.41,0.08,0.41,2.06,1.6,-0.92,0.03,-0.92,1.22,2.0,-1.64,0.17,-1.64,1.02,0.6,-0.24,0.23,-0.24,0.13,1.2,-0.85,0.28,-0.85,0.85,0.9,-0.79,0.12,-0.79,0.08
24.0,4.17,5.312,24.53,-0.11,-5.48,40.7,4.278,4.656,29.71,-19.432,20.832,-20.022,97.992,-32.044,103.106,1.5,0.47,0.22,0.47,1.46,0.5,-0.04,0.03,-0.04,0.54,0.9,-0.13,0.01,-0.13,0.85,0.6,-0.17,0.43,-0.17,0.54,1.0,0.19,0.11,0.19,0.92,1.2,-0.41,0.03,-0.41,1.09,2.2,0.41,0.08,0.41,2.06,1.6,-0.92,0.03,-0.92,1.22,2.0,-1.64,0.17,-1.64,1.02,0.6,-0.24,0.23,-0.24,0.13,1.2,-0.85,0.28,-0.85,0.85,0.9,-0.79,0.12,-0.79,0.08
25.0,4.24,5.348,25.5,-0.1,-5.8,41.0,5.131,3.983,29.378,-21.668,20.695,-20.444,97.833,-32.798,103.193,1.5,0.47,0.22,0.47,1.46,0.5,-0.04,0.03,-0.04,0.54,0.9,-0.13,0.01,-0.13,0.85,0.6,-0.17,0.43,-0.17,0.54,1.0,0.19,0.11,0.19,0.92,1.2,-0.41,0.03,-0.41,1.09,2.2,0.41,0.08,0.41,2.06,1.6,-0.92,0.03,-0.92,1.22,2.0,-1.64,0.17,-1.64,1.02,0.6,-0.24,0.23,-0.24,0.13,1.2,-0.85,0.28,-0.85,0.85,0.9,-0.79,0.12,-0.79,0.08
26.0,4.3,5.383,26.46,-0.09,-6.12,41.0,5.963,3.332,28.643,-24.942,20.376,-20.809,97.806,-33.392,103.359,1.5,0.47,0.22,0.47,1.46,0.5,-0.04,0.03,-0.04,0.54,0.9,-0.13,0.01,-0.13,0.85,0.6,-0.17,0.43,-0.17,0.54,1.0,0.19,0.11,0.19,0.92,1.2,-0.41,0.03,-0.41,1.09,2.2,0.41,0.08,0.41,2.06,1.6,-0.92,0.03,-0.92,1.22,2.0,-1.64,0.17,-1.64,1.02,0.6,-0.24,0.23,-0.24,0.13,1.2,-0.85,0.28,-0.85,0.85,0.9,-0.79,0.12,-0.79,0.08
27.0,4.37,5.419,27.43,-0.07,-6.46,41.1,6.76,2.761,27.939,-27.348,20.133,-21.084,97.768,-34.075,103.547,1.5,0.47,0.22,0.47,1.46,0.5,-0.04,0.03,-0.04,0.54,0.9,-0.13,0.01,-0.13,0.85,0.6,-0.17,0.43,-0.17,0.54,1.0,0.19,0.11,0.19,0.92,1.2,-0.41,0.03,-0.41,1.09,2.2,0.41,0.08,0.41,2.06,1.6,-0.92,0.03,-0.92,1.22,2.0,-1.64,0.17,-1.64,1.02,0.6,-0.24,0.23,-0.24,0.13,1.2,-0.85,0.28,-0.85,0.85,0.9,-0.79,0.12,-0.79,0.08
28.0,4.43,5.454,28.39,-0.06,-6.79,41.1,7.501,2.287,27.253,-29.021,19.99,-21.274,97.712,-34.822,103.743,1.5,0.47,0.21,0.47,1.46,0.6,-0.04,0.07,-0.04,0.58,0.9,-0.14,0.01,-0.14,0.85,0.6,-0.18,0.37,-0.18,0.55,1.0,0.2,0.09,0.2,0.95,1.3,-0.39,0.01,-0.39,1.14,2.1,0.4,0.14,0.4,2.01,1.6,-1.02,0.09,-1.02,1.25,1.9,-1.57,0.08,-1.57,1.04,0.7,-0.31,0.29,-0.31,0.13,1.2,-0.81,0.24,-0.81,0.88,0.9,-0.82,0.14,-0.82,0.12
29.0,4.49,5.489,29.35,-0.05,-7.14,41.2,8.047,2.016,26.3,-31.581,20.003,-21.407,97.656,-35.364,103.872,1.5,0.47,0.21,0.47,1.46,0.6,-0.04,0.07,-0.04,0.58,0.9,-0.14,0.01,-0.14,0.85,0.6,-0.18,0.37,-0.18,0.55,1.0,0.2,0.09,0.2,0.95,1.3,-0.39,0.01,-0.39,1.14,2.1,0.4,0.14,0.4,2.01,1.6,-1.02,0.09,-1.02,1.25,1.9,-1.57,0.08,-1.57,1.04,0.7,-0.31,0.29,-0.31,0.13,1.2,-0.81,0.24,-0.81,0.88,0.9,-0.82,0.14,-0.82,0.12
30.0,4.54,5.525,30.3,-0.03,-7.49,41.5,8.45,1.92,26.146,-32.199,20.181,-21.474,97.582,-36.135,104.068,1.5,0.47,0.21,0.47,1.46,0.6,-0.04,0.07,-0.04,0.58,0.9,-0.14,0.01,-0.14,0.85,0.6,-0.18,0.37,-0.18,0.55,1.0,0.2,0.09,0.2,0.95,1.3,-0.39,0.01,-0.39,1.14,2.1,0.4,0.14,0.4,2.01,1.6,-1.02,0.09,-1.02,1.25,1.9,-1.57,0.08,-1.57,1.04,0.7,-0.31,0.29,-0.31,0.13,1.2,-0.81,0.24,-0.81,0.88,0.9,-0.82,0.14,-0.82,0.12
31.0,4.59,5.56,31.25,-0.02,-7.85,41.7,8.658,1.964,25.961,-32.268,20.464,-21.468,97.481,-36.881,104.234,1.5,0.47,0.21,0.47,1.46,0.6,-0.04,0.07,-0.04,0.58,0.9,-0.14,0.01,-0.14,0.85,0.6,-0.18,0.37,-0.18,0.55,1.0,0.2,0.09,0.2,0.95,1.3,-0.39,0.01,-0.39,1.14,2.1,0.4,0.14,0.4,2.01,1.6,-1.02,0.09,-1.02,1.25,1.9,-1.57,0.08,-1.57,1.04,0.7,-0.31,0.29,-0.31,0.13,1.2,-0.81,0.24,-0.81,0.88,0.9,-0.82,0.14,-0.82,0.12
32.0,4.64,5.595,32.2,0.0,-8.2,42.0,8.517,2.178,24.803,-33.085,20.836,-21.344,97.324,-37.305,104.24,1.5,0.47,0.21,0.47,1.46,0.6,-0.04,0.07,-0.04,0.58,0.9,-0.14,0.01,-0.14,0.85,0.6,-0.18,0.37,-0.18,0.55,1.0,0.2,0.09,0.2,0.95,1.3,-0.39,0.01,-0.39,1.14,2.1,0.4,0.14,0.4,2.01,1.6,-1.02,0.09,-1.02,1.25,1.9,-1.57,0.08,-1.57,1.04,0.7,-0.31,0.29,-0.31,0.13,1.2,-0.81,0.24,-0.81,0.88,0.9,-0.82,0.14,-0.82,0.12
33.0,4.68,5.63,33.14,0.02,-8.57,42.1,8.029,2.532,24.898,-32.865,21.237,-21.031,97.243,-37.92,104.384,1.5,0.47,0.21,0.47,1.46,0.6,-0.04,0.07,-0.04,0.58,0.9,-0.14,0.01,-0.14,0.85,0.6,-0.18,0.37,-0.18,0.55,1.0,0.2,0.09,0.2,0.95,1.3,-0.39,0.01,-0.39,1.14,2.1,0.4,0.14,0.4,2.01,1.6,-1.02,0.09,-1.02,1.25,1.9,-1.57,0.08,-1.57,1.04,0.7,-0.31,0.29,-0.31,0.13,1.2,-0.81,0.24,-0.81,0.88,0.9,-0.82,0.14,-0.82,0.12
34.0,4.73,5.664,34.08,0.03,-8.94,42.1,7.325,2.951,25.654,-32.752,21.636,-20.624,97.155,-38.453,104.495,1.5,0.47,0.21,0.47,1.46,0.6,-0.04,0.07,-0.04,0.58,0.9,-0.14,0.01,-0.14,0.85,0.6,-0.18,0.37,-0.18,0.55,1.0,0.2,0.09,0.2,0.95,1.3,-0.39,0.01,-0.39,1.14,2.1,0.4,0.14,0.4,2.01,1.6,-1.02,0.09,-1.02,1.25,1.9,-1.57,0.08,-1.57,1.04,0.7,-0.31,0.29,-0.31,0.13,1.2,-0.81,0.24,-0.81,0.88,0.9,-0.82,0.14,-0.82,0.12
35.0,4.76,5.699,35.02,0.04,-9.31,42.0,6.402,3.424,27.028,-33.047,22.026,-20.13,97.037,-38.825,104.523,1.5,0.46,0.17,0.46,1.44,0.6,-0.04,0.09,-0.04,0.6,0.9,-0.13,0.01,-0.13,0.84,0.8,-0.33,0.17,-0.33,0.61,1.0,0.15,0.12,0.15,0.93,1.2,-0.41,0.03,-0.41,1.14,2.1,0.51,0.11,0.51,1.99,1.6,-0.99,0.06,-0.99,1.25,1.9,-1.52,0.0,-1.52,1.04,0.8,-0.34,0.35,-0.34,0.15,1.2,-0.77,0.14,-0.77,0.85,0.9,-0.8,0.11,-0.8,0.13
36.0,4.8,5.734,35.96,0.05,-9.69,41.8,5.165,4.024,27.543,-33.433,22.418,-19.484,97.103,-39.487,104.831,1.5,0.46,0.17,0.46,1.44,0.6,-0.04,0.09,-0.04,0.6,0.9,-0.13,0.01,-0.13,0.84,0.8,-0.33,0.17,-0.33,0.61,1.0,0.15,0.12,0.15,0.93,1.2,-0.41,0.03,-0.41,1.14,2.1,0.51,0.11,0.51,1.99,1.6,-0.99,0.06,-0.99,1.25,1.9,-1.52,0.0,-1.52,1.04,0.8,-0.34,0.35,-0.34,0.15,1.2,-0.77,0.14,-0.77,0.85,0.9,-0.8,0.11,-0.8,0.13
37.0,4.83,5.768,36.89,0.07,-10.07,41.3,4.341,4.588,27.819,-33.793,22.512,-18.882,97.093,-40.01,105.02,1.5,0.46,0.17,0.46,1.44,0.6,-0.04,0.09,-0.04,0.6,0.9,-0.13,0.01,-0.13,0.84,0.8,-0.33,0.17,-0.33,0.61,1.0,0.15,0.12,0.15,0.93,1.2,-0.41,0.03,-0.41,1.14,2.1,0.51,0.11,0.51,1.99,1.6,-0.99,0.06,-0.99,1.25,1.9,-1.52,0.0,-1.52,1.04,0.8,-0.34,0.35,-0.34,0.15,1.2,-0.77,0.14,-0.77,0.85,0.9,-0.8,0.11,-0.8,0.13
