Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
38.0,5.39,5.678,38.01,-0.4,-10.01,30.4,7.567,3.107,19.861,-30.21,16.926,-13.546,94.656,-39.509,102.578,1.3,-0.38,0.27,-0.38,1.11,1.1,-1.06,0.07,-1.06,0.18,1.2,0.67,0.15,0.67,0.9,1.6,0.28,0.43,0.28,1.58,1.1,0.01,0.05,0.01,1.12,0.8,-0.53,0.34,-0.53,0.26,2.2,0.06,0.4,0.06,2.0,1.0,-0.03,0.05,-0.03,0.96,1.6,-0.97,0.07,-0.97,1.21,1.2,-1.08,0.1,-1.08,0.53,0.6,0.23,0.02,0.23,0.47,1.3,-1.09,0.06,-1.09,0.52
39.0,5.41,5.713,38.94,-0.41,-10.4,30.5,7.032,2.544,19.78,-30.892,16.822,-13.595,94.711,-40.293,102.935,1.3,-0.38,0.27,-0.38,1.11,1.1,-1.06,0.07,-1.06,0.18,1.2,0.67,0.15,0.67,0.9,1.6,0.28,0.43,0.28,1.58,1.1,0.01,0.05,0.01,1.12,0.8,-0.53,0.34,-0.53,0.26,2.2,0.06,0.4,0.06,2.0,1.0,-0.03,0.05,-0.03,0.96,1.6,-0.97,0.07,-0.97,1.21,1.2,-1.08,0.1,-1.08,0.53,0.6,0.23,0.02,0.23,0.47,1.3,-1.09,0.06,-1.09,0.52
40.0,5.42,5.749,39.86,-0.43,-10.79,30.5,6.498,2.074,19.699,-31.046,16.719,-13.591,94.869,-41.076,103.39,1.2,-0.41,0.18,-0.41,1.07,1.1,-1.02,0.02,-1.02,0.35,1.2,0.68,0.17,0.68,0.96,1.6,-0.08,0.33,-0.08,1.57,1.1,-0.09,0.09,-0.09,1.07,0.7,-0.62,0.3,-0.62,0.16,2.3,0.03,0.41,0.03,2.08,0.9,-0.15,0.03,-0.15,0.92,1.6,-0.99,0.09,-0.99,1.23,1.2,-1.07,0.08,-1.07,0.5,0.8,0.35,0.15,0.35,0.59,1.3,-1.16,0.09,-1.16,0.51
41.0,5.43,5.783,40.78,-0.44,-11.2,30.3,5.969,1.763,19.619,-30.552,16.616,-13.419,94.928,-41.975,103.806,1.2,-0.41,0.18,-0.41,1.07,1.1,-1.02,0.02,-1.02,0.35,1.2,0.68,0.17,0.68,0.96,1.6,-0.08,0.33,-0.08,1.57,1.1,-0.09,0.09,-0.09,1.07,0.7,-0.62,0.3,-0.62,0.16,2.3,0.03,0.41,0.03,2.08,0.9,-0.15,0.03,-0.15,0.92,1.6,-0.99,0.09,-0.99,1.23,1.2,-1.07,0.08,-1.07,0.5,0.8,0.35,0.15,0.35,0.59,1.3,-1.16,0.09,-1.16,0.51
42.0,5.42,5.818,41.69,-0.46,-11.6,29.8,5.441,1.461,19.539,-30.151,16.513,-13.134,94.761,-42.44,103.844,1.2,-0.41,0.18,-0.41,1.07,1.1,-1.02,0.02,-1.02,0.35,1.2,0.68,0.17,0.68,0.96,1.6,-0.08,0.33,-0.08,1.57,1.1,-0.09,0.09,-0.09,1.07,0.7,-0.62,0.3,-0.62,0.16,2.3,0.03,0.41,0.03,2.08,0.9,-0.15,0.03,-0.15,0.92,1.6,-0.99,0.09,-0.99,1.23,1.2,-1.07,0.08,-1.07,0.5,0.8,0.35,0.15,0.35,0.59,1.3,-1.16,0.09,-1.16,0.51
43.0,5.42,5.853,42.6,-0.47,-12.0,29.1,4.919,1.164,19.55,-29.801,16.376,-12.742,94.453,-42.62,103.637,1.2,-0.41,0.18,-0.41,1.07,1.1,-1.02,0.02,-1.02,0.35,1.2,0.68,0.17,0.68,0.96,1.6,-0.08,0.33,-0.08,1.57,1.1,-0.09,0.09,-0.09,1.07,0.7,-0.62,0.3,-0.62,0.16,2.3,0.03,0.41,0.03,2.08,0.9,-0.15,0.03,-0.15,0.92,1.6,-0.99,0.09,-0.99,1.23,1.2,-1.07,0.08,-1.07,0.5,0.8,0.35,0.15,0.35,0.59,1.3,-1.16,0.09,-1.16,0.51
44.0,5.4,5.887,43.5,-0.49,-12.42,28.6,4.432,0.868,20.278,-29.223,15.963,-12.202,94.46,-43.335,103.939,1.2,-0.41,0.18,-0.41,1.07,1.1,-1.02,0.02,-1.02,0.35,1.2,0.68,0.17,0.68,0.96,1.6,-0.08,0.33,-0.08,1.57,1.1,-0.09,0.09,-0.09,1.07,0.7,-0.62,0.3,-0.62,0.16,2.3,0.03,0.41,0.03,2.08,0.9,-0.15,0.03,-0.15,0.92,1.6,-0.99,0.09,-0.99,1.23,1.2,-1.07,0.08,-1.07,0.5,0.8,0.35,0.15,0.35,0.59,1.3,-1.16,0.09,-1.16,0.51
45.0,5.37,5.922,44.41,-0.5,-12.84,27.5,3.942,0.578,21.01,-28.804,15.549,-11.607,94.429,-43.87,104.136,1.2,-0.41,0.18,-0.41,1.07,1.1,-1.02,0.02,-1.02,0.35,1.2,0.68,0.17,0.68,0.96,1.6,-0.08,0.33,-0.08,1.57,1.1,-0.09,0.09,-0.09,1.07,0.7,-0.62,0.3,-0.62,0.16,2.3,0.03,0.41,0.03,2.08,0.9,-0.15,0.03,-0.15,0.92,1.6,-0.99,0.09,-0.99,1.23,1.2,-1.07,0.08,-1.07,0.5,0.8,0.35,0.15,0.35,0.59,1.3,-1.16,0.09,-1.16,0.51
46.0,5.35,5.956,45.31,-0.52,-13.26,26.2,3.545,0.301,21.677,-28.441,15.237,-11.0,94.379,-44.357,104.299,1.2,-0.41,0.18,-0.41,1.07,1.1,-1.02,0.02,-1.02,0.35,1.2,0.68,0.17,0.68,0.96,1.6,-0.08,0.33,-0.08,1.57,1.1,-0.09,0.09,-0.09,1.07,0.7,-0.62,0.3,-0.62,0.16,2.3,0.03,0.41,0.03,2.08,0.9,-0.15,0.03,-0.15,0.92,1.6,-0.99,0.09,-0.99,1.23,1.2,-1.07,0.08,-1.07,0.5,0.8,0.35,0.15,0.35,0.59,1.3,-1.16,0.09,-1.16,0.51
47.0,5.31,5.99,46.21,-0.54,-13.69,25.7,3.498,0.058,22.099,-27.982,15.317,-10.461,94.337,-45.017,104.547,1.1,-0.44,0.02,-0.44,0.97,1.1,-0.97,0.06,-0.97,0.17,1.2,0.67,0.16,0.67,0.99,1.4,-0.23,0.1,-0.23,1.39,1.1,-0.07,0.11,-0.07,1.03,0.7,-0.64,0.26,-0.64,0.03,2.3,0.01,0.43,0.01,2.14,0.9,-0.17,0.02,-0.17,0.86,1.6,-0.94,0.02,-0.94,1.17,1.2,-1.05,0.08,-1.05,0.56,0.8,0.31,0.15,0.31,0.63,1.3,-1.11,0.06,-1.11,0.46
48.0,5.27,6.025,47.11,-0.56,-14.14,25.3,3.45,-0.194,22.529,-26.852,15.398,-10.08,94.257,-45.689,104.77,1.1,-0.44,0.02,-0.44,0.97,1.1,-0.97,0.06,-0.97,0.17,1.2,0.67,0.16,0.67,0.99,1.4,-0.23,0.1,-0.23,1.39,1.1,-0.07,0.11,-0.07,1.03,0.7,-0.64,0.26,-0.64,0.03,2.3,0.01,0.43,0.01,2.14,0.9,-0.17,0.02,-0.17,0.86,1.6,-0.94,0.02,-0.94,1.17,1.2,-1.05,0.08,-1.05,0.56,0.8,0.31,0.15,0.31,0.63,1.3,-1.11,0.06,-1.11,0.46
49.0,5.22,6.06,48.02,-0.58,-14.59,25.0,3.402,-0.434,22.959,-25.556,15.48,-9.779,94.171,-46.317,104.973,1.1,-0.44,0.02,-0.44,0.97,1.1,-0.97,0.06,-0.97,0.17,1.2,0.67,0.16,0.67,0.99,1.4,-0.23,0.1,-0.23,1.39,1.1,-0.07,0.11,-0.07,1.03,0.7,-0.64,0.26,-0.64,0.03,2.3,0.01,0.43,0.01,2.14,0.9,-0.17,0.02,-0.17,0.86,1.6,-0.94,0.02,-0.94,1.17,1.2,-1.05,0.08,-1.05,0.56,0.8,0.31,0.15,0.31,0.63,1.3,-1.11,0.06,-1.11,0.46
50.0,5.18,6.094,48.93,-0.61,-15.05,24.7,3.354,-0.642,23.387,-24.413,15.561,-9.53,94.104,-46.837,105.145,1.1,-0.44,0.02,-0.44,0.97,1.1,-0.97,0.06,-0.97,0.17,1.2,0.67,0.16,0.67,0.99,1.4,-0.23,0.1,-0.23,1.39,1.1,-0.07,0.11,-0.07,1.03,0.7,-0.64,0.26,-0.64,0.03,2.3,0.01,0.43,0.01,2.14,0.9,-0.17,0.02,-0.17,0.86,1.6,-0.94,0.02,-0.94,1.17,1.2,-1.05,0.08,-1.05,0.56,0.8,0.31,0.15,0.31,0.63,1.3,-1.11,0.06,-1.11,0.46
51.0,5.13,6.129,49.84,-0.62,-15.51,24.6,3.307,-0.843,23.815,-23.447,15.642,-9.386,93.95,-47.251,105.195,1.1,-0.44,0.02,-0.44,0.97,1.1,-0.97,0.06,-0.97,0.17,1.2,0.67,0.16,0.67,0.99,1.4,-0.23,0.1,-0.23,1.39,1.1,-0.07,0.11,-0.07,1.03,0.7,-0.64,0.26,-0.64,0.03,2.3,0.01,0.43,0.01,2.14,0.9,-0.17,0.02,-0.17,0.86,1.6,-0.94,0.02,-0.94,1.17,1.2,-1.05,0.08,-1.05,0.56,0.8,0.31,0.15,0.31,0.63,1.3,-1.11,0.06,-1.11,0.46
52.0,5.09,6.164,50.74,-0.64,-15.97,24.5,3.259,-1.057,24.245,-22.572,15.723,-9.299,93.792,-47.607,105.215,1.1,-0.44,0.02,-0.44,0.97,1.1,-0.97,0.06,-0.97,0.17,1.2,0.67,0.16,0.67,0.99,1.4,-0.23,0.1,-0.23,1.39,1.1,-0.07,0.11,-0.07,1.03,0.7,-0.64,0.26,-0.64,0.03,2.3,0.01,0.43,0.01,2.14,0.9,-0.17,0.02,-0.17,0.86,1.6,-0.94,0.02,-0.94,1.17,1.2,-1.05,0.08,-1.05,0.56,0.8,0.31,0.15,0.31,0.63,1.3,-1.11,0.06,-1.11,0.46
53.0,5.04,6.198,51.65,-0.67,-16.44,24.5,3.211,-1.289,24.677,-21.781,15.805,-9.267,93.649,-47.906,105.219,1.1,-0.44,0.02,-0.44,0.97,1.1,-0.97,0.06,-0.97,0.17,1.2,0.67,0.16,0.67,0.99,1.4,-0.23,0.1,-0.23,1.39,1.1,-0.07,0.11,-0.07,1.03,0.7,-0.64,0.26,-0.64,0.03,2.3,0.01,0.43,0.01,2.14,0.9,-0.17,0.02,-0.17,0.86,1.6,-0.94,0.02,-0.94,1.17,1.2,-1.05,0.08,-1.05,0.56,0.8,0.31,0.15,0.31,0.63,1.3,-1.11,0.06,-1.11,0.46
54.0,4.99,6.233,52.55,-0.69,-16.91,24.5,3.164,-1.449,25.103,-21.741,15.885,-9.288,93.677,-48.396,105.467,1.1,-0.44,0.02,-0.44,0.97,1.1,-0.97,0.06,-0.97,0.17,1.2,0.67,0.16,0.67,0.99,1.4,-0.23,0.1,-0.23,1.39,1.0,-0.09,0.12,-0.09,1.01,0.6,-0.58,0.17,-0.58,0.06,2.4,-0.04,0.43,-0.04,2.19,0.8,-0.17,0.08,-0.17,0.79,1.6,-0.94,0.02,-0.94,1.17,1.3,-1.08,0.11,-1.08,0.61,0.8,0.26,0.13,0.26,0.66,1.2,-1.03,0.0,-1.03,0.46
55.0,4.95,6.267,53.45,-0.71,-17.39,24.5,3.116,-1.559,25.53,-21.485,15.966,-9.307,93.67,-48.812,105.652,1.1,-0.44,0.02,-0.44,0.97,1.1,-0.97,0.06,-0.97,0.17,1.2,0.67,0.16,0.67,0.99,1.4,-0.23,0.1,-0.23,1.39,1.0,-0.09,0.12,-0.09,1.01,0.6,-0.58,0.17,-0.58,0.06,2.4,-0.04,0.43,-0.04,2.19,0.8,-0.17,0.08,-0.17,0.79,1.6,-0.94,0.02,-0.94,1.17,1.3,-1.08,0.11,-1.08,0.61,0.8,0.26,0.13,0.26,0.66,1.2,-1.03,0.0,-1.03,0.46
56.0,4.9,6.302,54.35,-0.73,-17.86,24.6,3.068,-1.618,25.959,-21.057,16.047,-9.313,93.639,-49.209,105.81,1.1,-0.44,0.02,-0.44,0.97,1.1,-0.97,0.06,-0.97,0.17,1.2,0.67,0.16,0.67,0.99,1.4,-0.23,0.1,-0.23,1.39,1.0,-0.09,0.12,-0.09,1.01,0.6,-0.58,0.17,-0.58,0.06,2.4,-0.04,0.43,-0.04,2.19,0.8,-0.17,0.08,-0.17,0.79,1.6,-0.94,0.02,-0.94,1.17,1.3,-1.08,0.11,-1.08,0.61,0.8,0.26,0.13,0.26,0.66,1.2,-1.03,0.0,-1.03,0.46
57.0,4.9,6.337,55.26,-0.74,-18.3,25.2,3.02,-1.597,26.395,-21.018,16.13,-9.217,93.751,-50.175,106.355,1.1,-0.44,0.02,-0.44,0.97,1.1,-0.97,0.06,-0.97,0.17,1.2,0.67,0.16,0.67,0.99,1.4,-0.23,0.1,-0.23,1.39,1.0,-0.09,0.12,-0.09,1.01,0.6,-0.58,0.17,-0.58,0.06,2.4,-0.04,0.43,-0.04,2.19,0.8,-0.17,0.08,-0.17,0.79,1.6,-0.94,0.02,-0.94,1.17,1.3,-1.08,0.11,-1.08,0.61,0.8,0.26,0.13,0.26,0.66,1.2,-1.03,0.0,-1.03,0.46
58.0,4.87,6.372,56.16,-0.76,-18.77,25.4,3.243,-1.602,26.723,-21.149,16.271,-9.121,93.717,-50.761,106.6,1.1,-0.44,0.02,-0.44,0.97,1.1,-0.97,0.06,-0.97,0.17,1.2,0.67,0.16,0.67,0.99,1.4,-0.23,0.1,-0.23,1.39,1.0,-0.09,0.12,-0.09,1.01,0.6,-0.58,0.17,-0.58,0.06,2.4,-0.04,0.43,-0.04,2.19,0.8,-0.17,0.08,-0.17,0.79,1.6,-0.94,0.02,-0.94,1.17,1.3,-1.08,0.11,-1.08,0.61,0.8,0.26,0.13,0.26,0.66,1.2,-1.03,0.0,-1.03,0.46
59.0,4.83,6.406,57.06,-0.78,-19.26,25.5,3.54,-1.621,27.012,-21.276,16.466,-9.044,93.627,-51.163,106.714,1.1,-0.44,0.02,-0.44,0.97,1.1,-0.97,0.06,-0.97,0.17,1.2,0.67,0.16,0.67,0.99,1.4,-0.23,0.1,-0.23,1.39,1.0,-0.09,0.12,-0.09,1.01,0.6,-0.58,0.17,-0.58,0.06,2.4,-0.04,0.43,-0.04,2.19,0.8,-0.17,0.08,-0.17,0.79,1.6,-0.94,0.02,-0.94,1.17,1.3,-1.08,0.11,-1.08,0.61,0.8,0.26,0.13,0.26,0.66,1.2,-1.03,0.0,-1.03,0.46
60.0,4.78,6.44,57.95,-0.8,-19.75,25.4,3.6,-1.646,27.369,-21.069,16.748,-9.035,93.609,-51.605,106.909,1.1,-0.44,0.02,-0.44,0.97,1.1,-0.97,0.06,-0.97,0.17,1.2,0.67,0.16,0.67,0.99,1.4,-0.23,0.1,-0.23,1.39,1.0,-0.09,0.12,-0.09,1.01,0.6,-0.58,0.17,-0.58,0.06,2.4,-0.04,0.43,-0.04,2.19,0.8,-0.17,0.08,-0.17,0.79,1.6,-0.94,0.02,-0.94,1.17,1.3,-1.08,0.11,-1.08,0.61,0.8,0.26,0.13,0.26,0.66,1.2,-1.03,0.0,-1.03,0.46
61.0,4.73,6.475,58.84,-0.82,-20.24,25.9,3.66,-1.743,27.726,-21.265,17.03,-9.027,93.576,-52.098,107.118,1.0,-0.42,0.07,-0.42,0.9,1.2,-1.06,0.01,-1.06,0.03,1.2,0.63,0.13,0.63,1.02,1.3,-0.29,0.06,-0.29,1.24,1.0,-0.13,0.18,-0.13,0.94,0.7,-0.59,0.19,-0.59,0.1,2.4,-0.14,0.4,-0.14,2.2,0.8,-0.17,0.11,-0.17,0.74,1.5,-0.92,0.07,-0.92,1.07,1.3,-1.17,0.15,-1.17,0.6,0.7,0.18,0.01,0.18,0.62,1.2,-0.99,0.03,-0.99,0.47
62.0,4.69,6.509,59.73,-0.84,-20.74,26.3,3.61,-1.883,27.902,-21.563,17.294,-9.014,93.528,-52.598,107.32,1.0,-0.42,0.07,-0.42,0.9,1.2,-1.06,0.01,-1.06,0.03,1.2,0.63,0.13,0.63,1.02,1.3,-0.29,0.06,-0.29,1.24,1.0,-0.13,0.18,-0.13,0.94,0.7,-0.59,0.19,-0.59,0.1,2.4,-0.14,0.4,-0.14,2.2,0.8,-0.17,0.11,-0.17,0.74,1.5,-0.92,0.07,-0.92,1.07,1.3,-1.17,0.15,-1.17,0.6,0.7,0.18,0.01,0.18,0.62,1.2,-0.99,0.03,-0.99,0.47
63.0,4.64,6.543,60.61,-0.86,-21.24,26.5,3.288,-2.072,27.63,-21.786,17.517,-8.985,93.457,-53.074,107.493,1.0,-0.42,0.07,-0.42,0.9,1.2,-1.06,0.01,-1.06,0.03,1.2,0.63,0.13,0.63,1.02,1.3,-0.29,0.06,-0.29,1.24,1.0,-0.13,0.18,-0.13,0.94,0.7,-0.59,0.19,-0.59,0.1,2.4,-0.14,0.4,-0.14,2.2,0.8,-0.17,0.11,-0.17,0.74,1.5,-0.92,0.07,-0.92,1.07,1.3,-1.17,0.15,-1.17,0.6,0.7,0.18,0.01,0.18,0.62,1.2,-0.99,0.03,-0.99,0.47
64.0,4.6,6.577,61.5,-0.88,-21.75,26.5,2.844,-2.358,27.202,-21.679,17.541,-8.913,93.409,-53.538,107.683,1.0,-0.42,0.07,-0.42,0.9,1.2,-1.06,0.01,-1.06,0.03,1.2,0.63,0.13,0.63,1.02,1.3,-0.29,0.06,-0.29,1.24,1.0,-0.13,0.18,-0.13,0.94,0.7,-0.59,0.19,-0.59,0.1,2.4,-0.14,0.4,-0.14,2.2,0.8,-0.17,0.11,-0.17,0.74,1.5,-0.92,0.07,-0.92,1.07,1.3,-1.17,0.15,-1.17,0.6,0.7,0.18,0.01,0.18,0.62,1.2,-0.99,0.03,-0.99,0.47
65.0,4.55,6.611,62.38,-0.9,-22.25,26.3,2.373,-2.665,26.74,-21.825,17.524,-8.787,93.395,-54.008,107.903,1.0,-0.42,0.07,-0.42,0.9,1.2,-1.06,0.01,-1.06,0.03,1.2,0.63,0.13,0.63,1.02,1.3,-0.29,0.06,-0.29,1.24,1.0,-0.13,0.18,-0.13,0.94,0.7,-0.59,0.19,-0.59,0.1,2.4,-0.14,0.4,-0.14,2.2,0.8,-0.17,0.11,-0.17,0.74,1.5,-0.92,0.07,-0.92,1.07,1.3,-1.17,0.15,-1.17,0.6,0.7,0.18,0.01,0.18,0.62,1.2,-0.99,0.03,-0.99,0.47
66.0,4.5,6.645,63.26,-0.91,-22.77,26.1,1.903,-2.971,26.279,-22.559,17.506,-8.582,93.43,-54.49,108.173,1.0,-0.42,0.07,-0.42,0.9,1.2,-1.06,0.01,-1.06,0.03,1.2,0.63,0.13,0.63,1.02,1.3,-0.29,0.06,-0.29,1.24,1.0,-0.13,0.18,-0.13,0.94,0.7,-0.59,0.19,-0.59,0.1,2.4,-0.14,0.4,-0.14,2.2,0.8,-0.17,0.11,-0.17,0.74,1.5,-0.92,0.07,-0.92,1.07,1.3,-1.17,0.15,-1.17,0.6,0.7,0.18,0.01,0.18,0.62,1.2,-0.99,0.03,-0.99,0.47
67.0,4.46,6.679,64.14,-0.93,-23.28,25.8,1.305,-3.178,25.223,-22.887,17.454,-8.386,93.436,-54.961,108.415,1.0,-0.42,0.07,-0.42,0.9,1.2,-1.06,0.01,-1.06,0.03,1.2,0.63,0.13,0.63,1.02,1.3,-0.29,0.06,-0.29,1.24,1.0,-0.13,0.18,-0.13,0.94,0.7,-0.59,0.19,-0.59,0.1,2.4,-0.14,0.4,-0.14,2.2,0.8,-0.17,0.11,-0.17,0.74,1.5,-0.92,0.07,-0.92,1.07,1.3,-1.17,0.15,-1.17,0.6,0.7,0.18,0.01,0.18,0.62,1.2,-0.99,0.03,-0.99,0.47
68.0,4.41,6.712,65.01,-0.95,-23.8,25.6,0.721,-3.25,24.254,-23.159,17.397,-8.174,93.434,-55.347,108.61,1.0,-0.42,0.07,-0.42,0.9,1.2,-1.06,0.01,-1.06,0.03,1.2,0.63,0.13,0.63,1.02,1.3,-0.29,0.06,-0.29,1.24,1.0,-0.13,0.18,-0.13,0.94,0.7,-0.59,0.19,-0.59,0.1,2.4,-0.14,0.4,-0.14,2.2,0.8,-0.17,0.11,-0.17,0.74,1.5,-0.92,0.07,-0.92,1.07,1.3,-1.17,0.15,-1.17,0.6,0.7,0.18,0.01,0.18,0.62,1.2,-0.99,0.03,-0.99,0.47
69.0,4.36,6.746,65.89,-0.96,-24.32,25.3,0.183,-3.139,23.536,-23.424,17.34,-7.933,93.424,-55.609,108.738,1.0,-0.39,0.11,-0.39,0.87,1.3,-1.21,0.13,-1.21,0.23,1.2,0.62,0.14,0.62,1.06,1.2,-0.35,0.16,-0.35,1.11,0.9,-0.15,0.19,-0.15,0.91,0.7,-0.59,0.19,-0.59,0.05,2.4,-0.22,0.33,-0.22,2.18,0.7,-0.16,0.12,-0.16,0.72,1.3,-0.92,0.2,-0.92,0.87,1.3,-1.25,0.16,-1.25,0.51,0.6,0.15,0.07,0.15,0.57,1.1,-0.91,0.13,-0.91,0.38
70.0,4.32,6.78,66.76,-0.98,-24.84,25.1,-0.212,-2.893,22.831,-23.696,17.385,-7.692,93.359,-56.004,108.887,1.0,-0.39,0.11,-0.39,0.87,1.3,-1.21,0.13,-1.21,0.23,1.2,0.62,0.14,0.62,1.06,1.2,-0.35,0.16,-0.35,1.11,0.9,-0.15,0.19,-0.15,0.91,0.7,-0.59,0.19,-0.59,0.05,2.4,-0.22,0.33,-0.22,2.18,0.7,-0.16,0.12,-0.16,0.72,1.3,-0.92,0.2,-0.92,0.87,1.3,-1.25,0.16,-1.25,0.51,0.6,0.15,0.07,0.15,0.57,1.1,-0.91,0.13,-0.91,0.38
71.0,4.28,6.813,67.63,-1.0,-25.36,24.9,-0.461,-2.682,22.285,-23.926,17.509,-7.481,93.281,-56.375,109.013,1.0,-0.39,0.11,-0.39,0.87,1.3,-1.21,0.13,-1.21,0.23,1.2,0.62,0.14,0.62,1.06,1.2,-0.35,0.16,-0.35,1.11,0.9,-0.15,0.19,-0.15,0.91,0.7,-0.59,0.19,-0.59,0.05,2.4,-0.22,0.33,-0.22,2.18,0.7,-0.16,0.12,-0.16,0.72,1.3,-0.92,0.2,-0.92,0.87,1.3,-1.25,0.16,-1.25,0.51,0.6,0.15,0.07,0.15,0.57,1.1,-0.91,0.13,-0.91,0.38
72.0,4.24,6.847,68.5,-1.02,-25.89,24.7,-0.531,-2.535,21.947,-24.098,17.724,-7.31,93.191,-56.699,109.104,1.0,-0.39,0.11,-0.39,0.87,1.3,-1.21,0.13,-1.21,0.23,1.2,0.62,0.14,0.62,1.06,1.2,-0.35,0.16,-0.35,1.11,0.9,-0.15,0.19,-0.15,0.91,0.7,-0.59,0.19,-0.59,0.05,2.4,-0.22,0.33,-0.22,2.18,0.7,-0.16,0.12,-0.16,0.72,1.3,-0.92,0.2,-0.92,0.87,1.3,-1.25,0.16,-1.25,0.51,0.6,0.15,0.07,0.15,0.57,1.1,-0.91,0.13,-0.91,0.38
73.0,4.21,6.88,69.37,-1.04,-26.41,24.6,-0.601,-2.388,21.609,-24.27,17.939,-7.139,93.101,-57.023,109.197,1.0,-0.39,0.11,-0.39,0.87,1.3,-1.21,0.13,-1.21,0.23,1.2,0.62,0.14,0.62,1.06,1.2,-0.35,0.16,-0.35,1.11,0.9,-0.15,0.19,-0.15,0.91,0.7,-0.59,0.19,-0.59,0.05,2.4,-0.22,0.33,-0.22,2.18,0.7,-0.16,0.12,-0.16,0.72,1.3,-0.92,0.2,-0.92,0.87,1.3,-1.25,0.16,-1.25,0.51,0.6,0.15,0.07,0.15,0.57,1.1,-0.91,0.13,-0.91,0.38
74.0,4.17,6.914,70.23,-1.06,-26.94,24.8,-0.67,-2.45,21.271,-24.602,18.154,-7.066,93.043,-57.338,109.314,1.0,-0.39,0.11,-0.39,0.87,1.3,-1.21,0.13,-1.21,0.23,1.2,0.62,0.14,0.62,1.06,1.2,-0.35,0.16,-0.35,1.11,0.9,-0.15,0.19,-0.15,0.91,0.7,-0.59,0.19,-0.59,0.05,2.4,-0.22,0.33,-0.22,2.18,0.7,-0.16,0.12,-0.16,0.72,1.3,-0.92,0.2,-0.92,0.87,1.3,-1.25,0.16,-1.25,0.51,0.6,0.15,0.07,0.15,0.57,1.1,-0.91,0.13,-0.91,0.38
75.0,4.13,6.947,71.1,-1.08,-27.48,25.5,-0.74,-2.771,20.934,-25.129,18.37,-7.117,93.026,-57.642,109.46,1.0,-0.39,0.11,-0.39,0.87,1.3,-1.21,0.13,-1.21,0.23,1.2,0.62,0.14,0.62,1.06,1.2,-0.35,0.16,-0.35,1.11,0.9,-0.15,0.19,-0.15,0.91,0.7,-0.59,0.19,-0.59,0.05,2.4,-0.22,0.33,-0.22,2.18,0.7,-0.16,0.12,-0.16,0.72,1.3,-0.92,0.2,-0.92,0.87,1.3,-1.25,0.16,-1.25,0.51,0.6,0.15,0.07,0.15,0.57,1.1,-0.91,0.13,-0.91,0.38
76.0,4.09,6.981,71.96,-1.1,-28.02,25.9,-0.893,-3.353,20.757,-25.783,18.611,-7.269,92.97,-58.121,109.666,0.8,-0.3,0.24,-0.3,0.75,1.6,-1.49,0.36,-1.49,0.35,1.3,0.65,0.15,0.65,1.06,1.2,-0.31,0.17,-0.31,1.08,0.9,-0.17,0.2,-0.17,0.89,0.7,-0.6,0.2,-0.6,0.0,2.3,-0.29,0.27,-0.29,2.17,0.7,-0.15,0.13,-0.15,0.71,1.3,-0.89,0.26,-0.89,0.83,1.3,-1.22,0.11,-1.22,0.42,0.5,0.14,0.12,0.14,0.5,1.0,-0.8,0.25,-0.8,0.29
77.0,4.06,7.014,72.82,-1.12,-28.56,26.3,-1.134,-4.023,20.57,-26.272,18.819,-7.461,92.978,-58.608,109.932,0.8,-0.3,0.24,-0.3,0.75,1.6,-1.49,0.36,-1.49,0.35,1.3,0.65,0.15,0.65,1.06,1.2,-0.31,0.17,-0.31,1.08,0.9,-0.17,0.2,-0.17,0.89,0.7,-0.6,0.2,-0.6,0.0,2.3,-0.29,0.27,-0.29,2.17,0.7,-0.15,0.13,-0.15,0.71,1.3,-0.89,0.26,-0.89,0.83,1.3,-1.22,0.11,-1.22,0.42,0.5,0.14,0.12,0.14,0.5,1.0,-0.8,0.25,-0.8,0.29
