Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
40.0,5.16,5.865,39.76,0.04,-11.02,42.0,8.129,0.129,39.033,-24.339,17.775,-24.314,93.634,-41.217,102.304,1.3,1.33,0.15,1.33,0.0,0.9,0.79,0.13,0.79,0.43,0.5,0.26,0.01,0.26,0.05,1.6,1.44,0.56,1.44,0.49,0.8,0.58,0.04,0.58,0.59,0.8,0.66,0.11,0.66,0.4,0.6,0.19,0.02,0.19,0.59,0.6,0.51,0.1,0.51,0.1,1.6,0.65,0.11,0.65,1.41,0.4,0.24,0.16,0.24,0.15,0.7,-0.1,0.02,-0.1,0.65,0.4,0.31,0.5,0.31,0.16
41.0,5.16,5.9,40.68,0.02,-11.42,40.8,7.576,1.217,38.686,-25.201,17.752,-23.168,93.307,-41.828,102.254,1.4,1.36,0.17,1.36,0.04,0.7,0.6,0.09,0.6,0.29,0.5,0.36,0.05,0.36,0.1,1.5,1.42,0.51,1.42,0.53,0.9,0.61,0.01,0.61,0.59,0.8,0.66,0.11,0.66,0.4,0.6,0.22,0.03,0.22,0.57,0.6,0.48,0.15,0.48,0.1,1.6,0.68,0.09,0.68,1.41,0.4,0.23,0.17,0.23,0.09,0.7,-0.1,0.02,-0.1,0.65,0.3,0.24,0.52,0.24,0.15
42.0,5.15,5.936,41.59,0.01,-11.83,39.8,7.127,1.954,38.725,-24.26,17.797,-22.177,92.994,-42.484,102.24,1.4,1.36,0.17,1.36,0.04,0.7,0.6,0.09,0.6,0.29,0.5,0.36,0.05,0.36,0.1,1.5,1.42,0.51,1.42,0.53,0.9,0.61,0.01,0.61,0.59,0.8,0.66,0.11,0.66,0.4,0.6,0.22,0.03,0.22,0.57,0.6,0.48,0.15,0.48,0.1,1.6,0.68,0.09,0.68,1.41,0.4,0.23,0.17,0.23,0.09,0.7,-0.1,0.02,-0.1,0.65,0.3,0.24,0.52,0.24,0.15
43.0,5.13,5.971,42.49,0.01,-12.25,39.0,6.747,2.369,39.027,-22.661,17.889,-21.382,92.743,-43.143,102.289,1.4,1.36,0.17,1.36,0.04,0.7,0.6,0.09,0.6,0.29,0.5,0.36,0.05,0.36,0.1,1.5,1.42,0.51,1.42,0.53,0.9,0.61,0.01,0.61,0.59,0.8,0.66,0.11,0.66,0.4,0.6,0.22,0.03,0.22,0.57,0.6,0.48,0.15,0.48,0.1,1.6,0.68,0.09,0.68,1.41,0.4,0.23,0.17,0.23,0.09,0.7,-0.1,0.02,-0.1,0.65,0.3,0.24,0.52,0.24,0.15
44.0,5.11,6.006,43.4,0.0,-12.66,38.9,6.361,2.362,39.334,-24.245,17.982,-21.074,92.759,-43.666,102.525,1.4,1.36,0.17,1.36,0.04,0.7,0.6,0.09,0.6,0.29,0.5,0.36,0.05,0.36,0.1,1.5,1.42,0.51,1.42,0.53,0.9,0.61,0.01,0.61,0.59,0.8,0.66,0.11,0.66,0.4,0.6,0.22,0.03,0.22,0.57,0.6,0.48,0.15,0.48,0.1,1.6,0.68,0.09,0.68,1.41,0.4,0.23,0.17,0.23,0.09,0.7,-0.1,0.02,-0.1,0.65,0.3,0.24,0.52,0.24,0.15
45.0,5.07,6.041,44.3,-0.01,-13.09,38.9,6.133,1.732,39.008,-23.796,17.88,-20.946,92.669,-44.292,102.712,1.4,1.36,0.17,1.36,0.04,0.7,0.6,0.09,0.6,0.29,0.5,0.36,0.05,0.36,0.1,1.5,1.42,0.51,1.42,0.53,0.9,0.61,0.01,0.61,0.59,0.8,0.66,0.11,0.66,0.4,0.6,0.22,0.03,0.22,0.57,0.6,0.48,0.15,0.48,0.1,1.6,0.68,0.09,0.68,1.41,0.4,0.23,0.17,0.23,0.09,0.7,-0.1,0.02,-0.1,0.65,0.3,0.24,0.52,0.24,0.15
46.0,5.03,6.076,45.19,-0.02,-13.52,38.9,5.959,0.905,38.467,-23.989,17.71,-20.921,92.473,-44.798,102.754,1.4,1.36,0.17,1.36,0.04,0.7,0.6,0.09,0.6,0.29,0.5,0.36,0.05,0.36,0.1,1.5,1.42,0.51,1.42,0.53,0.9,0.61,0.01,0.61,0.59,0.8,0.66,0.11,0.66,0.4,0.6,0.22,0.03,0.22,0.57,0.6,0.48,0.15,0.48,0.1,1.6,0.68,0.09,0.68,1.41,0.4,0.23,0.17,0.23,0.09,0.7,-0.1,0.02,-0.1,0.65,0.3,0.24,0.52,0.24,0.15
47.0,4.99,6.111,46.09,-0.02,-13.96,38.9,5.784,0.108,37.924,-27.173,17.54,-20.989,92.119,-44.958,102.506,1.4,1.36,0.17,1.36,0.04,0.7,0.6,0.09,0.6,0.29,0.5,0.36,0.05,0.36,0.1,1.5,1.42,0.51,1.42,0.53,0.9,0.61,0.01,0.61,0.59,0.8,0.66,0.11,0.66,0.4,0.6,0.22,0.03,0.22,0.57,0.6,0.48,0.15,0.48,0.1,1.6,0.68,0.09,0.68,1.41,0.4,0.23,0.17,0.23,0.09,0.7,-0.1,0.02,-0.1,0.65,0.3,0.24,0.52,0.24,0.15
48.0,4.95,6.146,47.0,-0.02,-14.41,38.7,5.608,-0.433,37.377,-27.082,17.369,-20.711,92.322,-45.834,103.074,1.4,1.36,0.17,1.36,0.04,0.7,0.6,0.09,0.6,0.29,0.5,0.36,0.05,0.36,0.1,1.5,1.42,0.51,1.42,0.53,0.9,0.61,0.01,0.61,0.59,0.8,0.66,0.11,0.66,0.4,0.6,0.22,0.03,0.22,0.57,0.6,0.48,0.15,0.48,0.1,1.6,0.68,0.09,0.68,1.41,0.4,0.23,0.17,0.23,0.09,0.7,-0.1,0.02,-0.1,0.65,0.3,0.24,0.52,0.24,0.15
49.0,4.9,6.181,47.9,-0.02,-14.86,38.3,5.431,-0.708,36.829,-26.735,17.197,-20.338,92.413,-46.422,103.418,1.4,1.36,0.17,1.36,0.04,0.7,0.6,0.09,0.6,0.29,0.5,0.36,0.05,0.36,0.1,1.5,1.42,0.51,1.42,0.53,0.9,0.61,0.01,0.61,0.59,0.8,0.66,0.11,0.66,0.4,0.6,0.22,0.03,0.22,0.57,0.6,0.48,0.15,0.48,0.1,1.6,0.68,0.09,0.68,1.41,0.4,0.23,0.17,0.23,0.09,0.7,-0.1,0.02,-0.1,0.65,0.3,0.24,0.52,0.24,0.15
50.0,4.85,6.217,48.81,-0.02,-15.32,37.9,5.254,-0.712,36.28,-26.561,17.026,-19.914,92.287,-46.591,103.381,1.4,1.36,0.17,1.36,0.04,0.7,0.6,0.09,0.6,0.29,0.5,0.36,0.05,0.36,0.1,1.5,1.42,0.51,1.42,0.53,0.9,0.61,0.01,0.61,0.59,0.8,0.66,0.11,0.66,0.4,0.6,0.22,0.03,0.22,0.57,0.6,0.48,0.15,0.48,0.1,1.6,0.68,0.09,0.68,1.41,0.4,0.23,0.17,0.23,0.09,0.7,-0.1,0.02,-0.1,0.65,0.3,0.24,0.52,0.24,0.15
51.0,4.8,6.252,49.72,-0.02,-15.78,37.5,5.078,-0.72,35.734,-25.32,16.854,-19.565,92.185,-47.437,103.674,1.4,1.36,0.17,1.36,0.04,0.7,0.6,0.09,0.6,0.29,0.5,0.36,0.05,0.36,0.1,1.5,1.42,0.51,1.42,0.53,0.9,0.61,0.01,0.61,0.59,0.8,0.66,0.11,0.66,0.4,0.6,0.22,0.03,0.22,0.57,0.6,0.48,0.15,0.48,0.1,1.6,0.68,0.09,0.68,1.41,0.4,0.23,0.17,0.23,0.09,0.7,-0.1,0.02,-0.1,0.65,0.3,0.24,0.52,0.24,0.15
52.0,4.75,6.287,50.62,-0.04,-16.25,36.9,4.903,-0.974,35.188,-25.319,16.684,-19.529,92.113,-47.955,103.851,1.4,1.36,0.17,1.36,0.04,0.7,0.6,0.09,0.6,0.29,0.5,0.36,0.05,0.36,0.1,1.5,1.42,0.51,1.42,0.53,0.9,0.61,0.01,0.61,0.59,0.8,0.66,0.11,0.66,0.4,0.6,0.22,0.03,0.22,0.57,0.6,0.48,0.15,0.48,0.1,1.6,0.68,0.09,0.68,1.41,0.4,0.23,0.17,0.23,0.09,0.7,-0.1,0.02,-0.1,0.65,0.3,0.24,0.52,0.24,0.15
53.0,4.69,6.322,51.51,-0.07,-16.73,36.3,4.783,-1.418,34.889,-25.882,16.53,-19.749,92.095,-48.404,104.048,1.4,1.36,0.17,1.36,0.04,0.7,0.6,0.09,0.6,0.29,0.5,0.36,0.05,0.36,0.1,1.5,1.42,0.51,1.42,0.53,0.9,0.61,0.01,0.61,0.59,0.8,0.66,0.11,0.66,0.4,0.6,0.22,0.03,0.22,0.57,0.6,0.48,0.15,0.48,0.1,1.6,0.68,0.09,0.68,1.41,0.4,0.23,0.17,0.23,0.09,0.7,-0.1,0.02,-0.1,0.65,0.3,0.24,0.52,0.24,0.15
54.0,4.63,6.357,52.41,-0.08,-17.21,36.8,4.885,-2.032,35.563,-25.76,16.441,-20.245,92.221,-49.35,104.602,1.4,1.36,0.17,1.36,0.04,0.7,0.6,0.09,0.6,0.29,0.5,0.36,0.05,0.36,0.1,1.5,1.42,0.51,1.42,0.53,0.9,0.61,0.01,0.61,0.59,0.8,0.66,0.11,0.66,0.4,0.6,0.22,0.03,0.22,0.57,0.6,0.48,0.15,0.48,0.1,1.6,0.68,0.09,0.68,1.41,0.4,0.23,0.17,0.23,0.09,0.7,-0.1,0.02,-0.1,0.65,0.3,0.24,0.52,0.24,0.15
55.0,4.58,6.392,53.31,-0.09,-17.69,37.5,4.986,-2.829,36.235,-25.298,16.353,-20.934,92.091,-49.723,104.665,1.4,1.38,0.19,1.38,0.1,0.6,0.54,0.14,0.54,0.25,0.6,0.35,0.1,0.35,0.24,1.5,1.39,0.46,1.39,0.54,1.0,0.76,0.14,0.76,0.62,0.8,0.66,0.11,0.66,0.44,0.6,0.22,0.03,0.22,0.56,0.5,0.46,0.2,0.46,0.09,1.5,0.7,0.12,0.7,1.36,0.4,0.24,0.1,0.24,0.06,0.7,-0.11,0.04,-0.11,0.66,0.3,0.18,0.52,0.18,0.07
56.0,4.52,6.427,54.2,-0.1,-18.17,38.2,5.087,-3.519,36.907,-24.978,16.265,-21.613,91.987,-50.094,104.751,1.4,1.38,0.19,1.38,0.1,0.6,0.54,0.14,0.54,0.25,0.6,0.35,0.1,0.35,0.24,1.5,1.39,0.46,1.39,0.54,1.0,0.76,0.14,0.76,0.62,0.8,0.66,0.11,0.66,0.44,0.6,0.22,0.03,0.22,0.56,0.5,0.46,0.2,0.46,0.09,1.5,0.7,0.12,0.7,1.36,0.4,0.24,0.1,0.24,0.06,0.7,-0.11,0.04,-0.11,0.66,0.3,0.18,0.52,0.18,0.07
57.0,4.46,6.462,55.09,-0.11,-18.66,38.7,5.189,-3.913,37.58,-25.098,16.177,-22.173,92.062,-50.76,105.136,1.4,1.38,0.19,1.38,0.1,0.6,0.54,0.14,0.54,0.25,0.6,0.35,0.1,0.35,0.24,1.5,1.39,0.46,1.39,0.54,1.0,0.76,0.14,0.76,0.62,0.8,0.66,0.11,0.66,0.44,0.6,0.22,0.03,0.22,0.56,0.5,0.46,0.2,0.46,0.09,1.5,0.7,0.12,0.7,1.36,0.4,0.24,0.1,0.24,0.06,0.7,-0.11,0.04,-0.11,0.66,0.3,0.18,0.52,0.18,0.07
58.0,4.41,6.497,55.98,-0.12,-19.15,39.1,5.289,-4.287,38.246,-24.688,16.09,-22.528,91.951,-50.956,105.133,1.4,1.38,0.19,1.38,0.1,0.6,0.54,0.14,0.54,0.25,0.6,0.35,0.1,0.35,0.24,1.5,1.39,0.46,1.39,0.54,1.0,0.76,0.14,0.76,0.62,0.8,0.66,0.11,0.66,0.44,0.6,0.22,0.03,0.22,0.56,0.5,0.46,0.2,0.46,0.09,1.5,0.7,0.12,0.7,1.36,0.4,0.24,0.1,0.24,0.06,0.7,-0.11,0.04,-0.11,0.66,0.3,0.18,0.52,0.18,0.07
59.0,4.35,6.532,56.87,-0.14,-19.64,39.0,5.39,-4.383,38.914,-24.805,16.002,-22.68,91.857,-51.252,105.195,1.4,1.38,0.19,1.38,0.1,0.6,0.54,0.14,0.54,0.25,0.6,0.35,0.1,0.35,0.24,1.5,1.39,0.46,1.39,0.54,1.0,0.76,0.14,0.76,0.62,0.8,0.66,0.11,0.66,0.44,0.6,0.22,0.03,0.22,0.56,0.5,0.46,0.2,0.46,0.09,1.5,0.7,0.12,0.7,1.36,0.4,0.24,0.1,0.24,0.06,0.7,-0.11,0.04,-0.11,0.66,0.3,0.18,0.52,0.18,0.07
60.0,4.3,6.567,57.76,-0.16,-20.14,38.6,5.484,-4.187,39.543,-25.498,15.923,-22.633,91.791,-51.681,105.349,1.4,1.38,0.19,1.38,0.1,0.6,0.54,0.14,0.54,0.25,0.6,0.35,0.1,0.35,0.24,1.5,1.39,0.46,1.39,0.54,1.0,0.76,0.14,0.76,0.62,0.8,0.66,0.11,0.66,0.44,0.6,0.22,0.03,0.22,0.56,0.5,0.46,0.2,0.46,0.09,1.5,0.7,0.12,0.7,1.36,0.4,0.24,0.1,0.24,0.06,0.7,-0.11,0.04,-0.11,0.66,0.3,0.18,0.52,0.18,0.07
61.0,4.25,6.602,58.65,-0.18,-20.63,38.5,5.466,-3.979,39.492,-25.779,15.994,-22.531,91.666,-51.941,105.37,1.4,1.38,0.19,1.38,0.1,0.6,0.54,0.14,0.54,0.25,0.6,0.35,0.1,0.35,0.24,1.5,1.39,0.46,1.39,0.54,1.0,0.76,0.14,0.76,0.62,0.8,0.66,0.11,0.66,0.44,0.6,0.22,0.03,0.22,0.56,0.5,0.46,0.2,0.46,0.09,1.5,0.7,0.12,0.7,1.36,0.4,0.24,0.1,0.24,0.06,0.7,-0.11,0.04,-0.11,0.66,0.3,0.18,0.52,0.18,0.07
62.0,4.2,6.636,59.53,-0.19,-21.13,38.3,5.447,-3.434,39.441,-27.651,16.064,-22.41,91.663,-52.261,105.529,1.4,1.41,0.21,1.41,0.07,0.6,0.58,0.09,0.58,0.28,0.6,0.25,0.09,0.25,0.23,1.2,1.14,0.15,1.14,0.46,0.9,0.63,0.01,0.63,0.57,0.9,0.75,0.15,0.75,0.41,0.6,0.26,0.04,0.26,0.51,0.6,0.49,0.13,0.49,0.07,1.4,0.71,0.19,0.71,1.25,0.5,0.23,0.05,0.23,0.05,0.7,-0.05,0.06,-0.05,0.67,0.3,0.11,0.45,0.11,0.11
63.0,4.14,6.671,60.41,-0.21,-21.64,38.2,5.429,-2.648,39.39,-30.144,16.134,-22.276,91.725,-52.648,105.774,1.4,1.41,0.21,1.41,0.07,0.6,0.58,0.09,0.58,0.28,0.6,0.25,0.09,0.25,0.23,1.2,1.14,0.15,1.14,0.46,0.9,0.63,0.01,0.63,0.57,0.9,0.75,0.15,0.75,0.41,0.6,0.26,0.04,0.26,0.51,0.6,0.49,0.13,0.49,0.07,1.4,0.71,0.19,0.71,1.25,0.5,0.23,0.05,0.23,0.05,0.7,-0.05,0.06,-0.05,0.67,0.3,0.11,0.45,0.11,0.11
64.0,4.09,6.705,61.29,-0.22,-22.14,38.0,5.41,-1.711,39.339,-30.905,16.204,-22.148,91.724,-53.178,106.034,1.4,1.41,0.21,1.41,0.07,0.6,0.58,0.09,0.58,0.28,0.6,0.25,0.09,0.25,0.23,1.2,1.14,0.15,1.14,0.46,0.9,0.63,0.01,0.63,0.57,0.9,0.75,0.15,0.75,0.41,0.6,0.26,0.04,0.26,0.51,0.6,0.49,0.13,0.49,0.07,1.4,0.71,0.19,0.71,1.25,0.5,0.23,0.05,0.23,0.05,0.7,-0.05,0.06,-0.05,0.67,0.3,0.11,0.45,0.11,0.11
65.0,4.03,6.74,62.17,-0.24,-22.66,38.1,5.392,-0.669,39.288,-32.058,16.274,-22.053,91.63,-53.731,106.231,1.4,1.41,0.21,1.41,0.07,0.6,0.58,0.09,0.58,0.28,0.6,0.25,0.09,0.25,0.23,1.2,1.14,0.15,1.14,0.46,0.9,0.63,0.01,0.63,0.57,0.9,0.75,0.15,0.75,0.41,0.6,0.26,0.04,0.26,0.51,0.6,0.49,0.13,0.49,0.07,1.4,0.71,0.19,0.71,1.25,0.5,0.23,0.05,0.23,0.05,0.7,-0.05,0.06,-0.05,0.67,0.3,0.11,0.45,0.11,0.11
66.0,3.97,6.774,63.04,-0.26,-23.18,38.3,5.299,0.284,39.302,-33.223,16.351,-22.016,91.543,-54.275,106.434,1.4,1.41,0.21,1.41,0.07,0.6,0.58,0.09,0.58,0.28,0.6,0.25,0.09,0.25,0.23,1.2,1.14,0.15,1.14,0.46,0.9,0.63,0.01,0.63,0.57,0.9,0.75,0.15,0.75,0.41,0.6,0.26,0.04,0.26,0.51,0.6,0.49,0.13,0.49,0.07,1.4,0.71,0.19,0.71,1.25,0.5,0.23,0.05,0.23,0.05,0.7,-0.05,0.06,-0.05,0.67,0.3,0.11,0.45,0.11,0.11
67.0,3.91,6.808,63.91,-0.27,-23.71,38.5,5.003,0.883,39.492,-34.014,16.448,-22.104,91.575,-54.772,106.72,1.4,1.41,0.21,1.41,0.07,0.6,0.58,0.09,0.58,0.28,0.6,0.25,0.09,0.25,0.23,1.2,1.14,0.15,1.14,0.46,0.9,0.63,0.01,0.63,0.57,0.9,0.75,0.15,0.75,0.41,0.6,0.26,0.04,0.26,0.51,0.6,0.49,0.13,0.49,0.07,1.4,0.71,0.19,0.71,1.25,0.5,0.23,0.05,0.23,0.05,0.7,-0.05,0.06,-0.05,0.67,0.3,0.11,0.45,0.11,0.11
68.0,3.86,6.843,64.78,-0.29,-24.23,38.6,4.816,1.334,39.572,-35.794,16.351,-22.201,91.561,-55.234,106.944,1.4,1.41,0.21,1.41,0.07,0.6,0.58,0.09,0.58,0.28,0.6,0.25,0.09,0.25,0.23,1.2,1.14,0.15,1.14,0.46,0.9,0.63,0.01,0.63,0.57,0.9,0.75,0.15,0.75,0.41,0.6,0.26,0.04,0.26,0.51,0.6,0.49,0.13,0.49,0.07,1.4,0.71,0.19,0.71,1.25,0.5,0.23,0.05,0.23,0.05,0.7,-0.05,0.06,-0.05,0.67,0.3,0.11,0.45,0.11,0.11
69.0,3.81,6.877,65.65,-0.31,-24.75,38.7,4.655,1.616,39.625,-36.678,16.207,-22.307,91.535,-55.775,107.199,1.4,1.42,0.21,1.42,0.0,0.8,0.66,0.03,0.66,0.36,0.6,0.19,0.12,0.19,0.19,1.3,1.17,0.17,1.17,0.5,0.9,0.67,0.0,0.67,0.57,0.9,0.78,0.16,0.78,0.39,0.6,0.25,0.04,0.25,0.5,0.7,0.54,0.02,0.54,0.02,1.4,0.71,0.19,0.71,1.25,0.5,0.21,0.0,0.21,0.06,0.7,-0.05,0.06,-0.05,0.67,0.3,0.1,0.35,0.1,0.17
70.0,3.75,6.911,66.52,-0.32,-25.28,38.8,4.495,1.648,39.678,-35.473,16.064,-22.43,91.51,-56.474,107.539,1.4,1.42,0.21,1.42,0.0,0.8,0.66,0.03,0.66,0.36,0.6,0.19,0.12,0.19,0.19,1.3,1.17,0.17,1.17,0.5,0.9,0.67,0.0,0.67,0.57,0.9,0.78,0.16,0.78,0.39,0.6,0.25,0.04,0.25,0.5,0.7,0.54,0.02,0.54,0.02,1.4,0.71,0.19,0.71,1.25,0.5,0.21,0.0,0.21,0.06,0.7,-0.05,0.06,-0.05,0.67,0.3,0.1,0.35,0.1,0.17
71.0,3.69,6.945,67.38,-0.33,-25.81,39.2,4.335,1.486,39.73,-35.195,15.922,-22.822,91.474,-56.82,107.692,1.4,1.42,0.21,1.42,0.0,0.8,0.66,0.03,0.66,0.36,0.6,0.19,0.12,0.19,0.19,1.3,1.17,0.17,1.17,0.5,0.9,0.67,0.0,0.67,0.57,0.9,0.78,0.16,0.78,0.39,0.6,0.25,0.04,0.25,0.5,0.7,0.54,0.02,0.54,0.02,1.4,0.71,0.19,0.71,1.25,0.5,0.21,0.0,0.21,0.06,0.7,-0.05,0.06,-0.05,0.67,0.3,0.1,0.35,0.1,0.17
72.0,3.64,6.979,68.24,-0.34,-26.35,39.7,4.176,1.3,39.783,-35.03,15.781,-23.247,91.437,-57.122,107.822,1.4,1.42,0.21,1.42,0.0,0.8,0.66,0.03,0.66,0.36,0.6,0.19,0.12,0.19,0.19,1.3,1.17,0.17,1.17,0.5,0.9,0.67,0.0,0.67,0.57,0.9,0.78,0.16,0.78,0.39,0.6,0.25,0.04,0.25,0.5,0.7,0.54,0.02,0.54,0.02,1.4,0.71,0.19,0.71,1.25,0.5,0.21,0.0,0.21,0.06,0.7,-0.05,0.06,-0.05,0.67,0.3,0.1,0.35,0.1,0.17
73.0,3.59,7.013,69.11,-0.35,-26.88,40.1,4.017,1.114,39.836,-34.864,15.639,-23.671,91.4,-57.424,107.953,1.4,1.42,0.21,1.42,0.0,0.8,0.66,0.03,0.66,0.36,0.6,0.19,0.12,0.19,0.19,1.3,1.17,0.17,1.17,0.5,0.9,0.67,0.0,0.67,0.57,0.9,0.78,0.16,0.78,0.39,0.6,0.25,0.04,0.25,0.5,0.7,0.54,0.02,0.54,0.02,1.4,0.71,0.19,0.71,1.25,0.5,0.21,0.0,0.21,0.06,0.7,-0.05,0.06,-0.05,0.67,0.3,0.1,0.35,0.1,0.17
74.0,3.54,7.047,69.96,-0.37,-27.42,40.6,3.857,0.939,39.888,-35.328,15.497,-24.147,91.235,-57.542,107.875,1.4,1.42,0.21,1.42,0.0,0.8,0.66,0.03,0.66,0.36,0.6,0.19,0.12,0.19,0.19,1.3,1.17,0.17,1.17,0.5,0.9,0.67,0.0,0.67,0.57,0.9,0.78,0.16,0.78,0.39,0.6,0.25,0.04,0.25,0.5,0.7,0.54,0.02,0.54,0.02,1.4,0.71,0.19,0.71,1.25,0.5,0.21,0.0,0.21,0.06,0.7,-0.05,0.06,-0.05,0.67,0.3,0.1,0.35,0.1,0.17
75.0,3.49,7.081,70.82,-0.38,-27.97,40.9,3.698,0.675,39.941,-35.61,15.355,-24.451,91.141,-57.804,107.934,1.4,1.42,0.21,1.42,0.0,0.8,0.66,0.03,0.66,0.36,0.6,0.19,0.12,0.19,0.19,1.3,1.17,0.17,1.17,0.5,0.9,0.67,0.0,0.67,0.57,0.9,0.78,0.16,0.78,0.39,0.6,0.25,0.04,0.25,0.5,0.7,0.54,0.02,0.54,0.02,1.4,0.71,0.19,0.71,1.25,0.5,0.21,0.0,0.21,0.06,0.7,-0.05,0.06,-0.05,0.67,0.3,0.1,0.35,0.1,0.17
76.0,3.44,7.115,71.67,-0.39,-28.51,41.0,3.539,0.316,39.993,-35.652,15.214,-24.564,91.132,-58.234,108.157,1.4,1.42,0.21,1.42,0.0,0.8,0.66,0.03,0.66,0.36,0.6,0.19,0.12,0.19,0.19,1.3,1.17,0.17,1.17,0.5,0.9,0.67,0.0,0.67,0.57,0.9,0.78,0.16,0.78,0.39,0.6,0.25,0.04,0.25,0.5,0.7,0.54,0.02,0.54,0.02,1.4,0.71,0.19,0.71,1.25,0.5,0.21,0.0,0.21,0.06,0.7,-0.05,0.06,-0.05,0.67,0.3,0.1,0.35,0.1,0.17
77.0,3.39,7.149,72.53,-0.41,-29.06,41.1,3.381,-0.044,40.046,-35.693,15.072,-24.677,91.124,-58.665,108.381,1.4,1.42,0.21,1.42,0.0,0.8,0.66,0.03,0.66,0.36,0.6,0.19,0.12,0.19,0.19,1.3,1.17,0.17,1.17,0.5,0.9,0.67,0.0,0.67,0.57,0.9,0.78,0.16,0.78,0.39,0.6,0.25,0.04,0.25,0.5,0.7,0.54,0.02,0.54,0.02,1.4,0.71,0.19,0.71,1.25,0.5,0.21,0.0,0.21,0.06,0.7,-0.05,0.06,-0.05,0.67,0.3,0.1,0.35,0.1,0.17
78.0,3.35,7.183,73.38,-0.42,-29.6,41.2,3.222,-0.403,40.098,-35.735,14.931,-24.79,91.115,-59.096,108.607,1.4,1.42,0.21,1.42,0.0,0.8,0.66,0.03,0.66,0.36,0.6,0.19,0.12,0.19,0.19,1.3,1.17,0.17,1.17,0.5,0.9,0.67,0.0,0.67,0.57,0.9,0.78,0.16,0.78,0.39,0.6,0.25,0.04,0.25,0.5,0.7,0.54,0.02,0.54,0.02,1.4,0.71,0.19,0.71,1.25,0.5,0.21,0.0,0.21,0.06,0.7,-0.05,0.06,-0.05,0.67,0.3,0.1,0.35,0.1,0.17
79.0,3.32,7.216,74.24,-0.43,-30.15,41.3,3.064,-0.786,40.15,-35.73,14.79,-24.904,91.099,-59.52,108.824,1.4,1.42,0.21,1.42,0.0,0.8,0.66,0.03,0.66,0.36,0.6,0.19,0.12,0.19,0.19,1.3,1.17,0.17,1.17,0.5,0.9,0.67,0.0,0.67,0.57,0.9,0.78,0.16,0.78,0.39,0.6,0.25,0.04,0.25,0.5,0.7,0.54,0.02,0.54,0.02,1.4,0.71,0.19,0.71,1.25,0.5,0.21,0.0,0.21,0.06,0.7,-0.05,0.06,-0.05,0.67,0.3,0.1,0.35,0.1,0.17
80.0,3.28,7.25,75.09,-0.44,-30.7,41.5,2.906,-1.75,40.202,-34.547,14.65,-25.054,90.905,-59.795,108.814,1.4,1.42,0.21,1.42,0.0,0.8,0.66,0.03,0.66,0.36,0.6,0.19,0.12,0.19,0.19,1.3,1.17,0.17,1.17,0.5,0.9,0.67,0.0,0.67,0.57,0.9,0.78,0.16,0.78,0.39,0.6,0.25,0.04,0.25,0.5,0.7,0.54,0.02,0.54,0.02,1.4,0.71,0.19,0.71,1.25,0.5,0.21,0.0,0.21,0.06,0.7,-0.05,0.06,-0.05,0.67,0.3,0.1,0.35,0.1,0.17
81.0,3.23,7.283,75.93,-0.45,-31.26,41.7,2.749,-2.616,40.254,-33.9,14.51,-25.217,90.89,-60.162,109.005,1.4,1.42,0.21,1.42,0.0,0.8,0.66,0.03,0.66,0.36,0.6,0.19,0.12,0.19,0.19,1.3,1.17,0.17,1.17,0.5,0.9,0.67,0.0,0.67,0.57,0.9,0.78,0.16,0.78,0.39,0.6,0.25,0.04,0.25,0.5,0.7,0.54,0.02,0.54,0.02,1.4,0.71,0.19,0.71,1.25,0.5,0.21,0.0,0.21,0.06,0.7,-0.05,0.06,-0.05,0.67,0.3,0.1,0.35,0.1,0.17
