Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.17,2.674,9.58,0.03,-1.5,36.8,3.272,-0.001,6.222,-0.721,14.932,-22.524,99.152,-19.597,101.07,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.23,0.1,-0.23,0.52,0.8,0.33,0.12,0.33,0.67,2.0,1.28,0.11,1.28,1.49,1.8,0.74,0.3,0.74,1.56,0.5,-0.38,0.07,-0.38,0.13,2.9,-0.87,0.22,-0.87,2.77,2.4,-1.7,0.29,-1.7,1.57,0.4,-0.12,0.16,-0.12,0.34,1.4,-1.19,0.12,-1.19,0.64,0.1,-0.06,0.08,-0.06,0.07,0.6,-0.57,0.39,-0.57,0.22
10.0,3.22,2.711,10.6,0.02,-1.71,39.2,3.191,-0.14,9.456,-4.809,15.938,-24.36,99.004,-20.807,101.167,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.23,0.1,-0.23,0.52,0.8,0.33,0.12,0.33,0.67,2.0,1.28,0.11,1.28,1.49,1.8,0.74,0.3,0.74,1.56,0.5,-0.38,0.07,-0.38,0.13,2.9,-0.87,0.22,-0.87,2.77,2.4,-1.7,0.29,-1.7,1.57,0.4,-0.12,0.16,-0.12,0.34,1.4,-1.19,0.12,-1.19,0.64,0.1,-0.06,0.08,-0.06,0.07,0.6,-0.57,0.39,-0.57,0.22
11.0,3.29,2.748,11.61,0.05,-1.92,42.5,3.111,-0.525,12.671,-8.109,16.939,-25.635,99.145,-20.812,101.306,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.23,0.1,-0.23,0.52,0.8,0.33,0.12,0.33,0.67,2.0,1.28,0.11,1.28,1.49,1.8,0.74,0.3,0.74,1.56,0.5,-0.38,0.07,-0.38,0.13,2.9,-0.87,0.22,-0.87,2.77,2.4,-1.7,0.29,-1.7,1.57,0.4,-0.12,0.16,-0.12,0.34,1.4,-1.19,0.12,-1.19,0.64,0.1,-0.06,0.08,-0.06,0.07,0.6,-0.57,0.39,-0.57,0.22
12.0,3.35,2.784,12.62,0.06,-2.15,43.4,4.247,-0.065,16.642,-11.241,17.311,-26.157,99.202,-21.602,101.527,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.23,0.1,-0.23,0.52,0.8,0.33,0.12,0.33,0.67,2.0,1.28,0.11,1.28,1.49,1.8,0.74,0.3,0.74,1.56,0.5,-0.38,0.07,-0.38,0.13,2.9,-0.87,0.22,-0.87,2.77,2.4,-1.7,0.29,-1.7,1.57,0.4,-0.12,0.16,-0.12,0.34,1.4,-1.19,0.12,-1.19,0.64,0.1,-0.06,0.08,-0.06,0.07,0.6,-0.57,0.39,-0.57,0.22
13.0,3.42,2.821,13.63,0.06,-2.38,44.2,5.506,0.481,20.694,-14.36,17.621,-26.604,99.251,-22.471,101.763,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.23,0.1,-0.23,0.52,0.8,0.33,0.12,0.33,0.67,2.0,1.28,0.11,1.28,1.49,1.8,0.74,0.3,0.74,1.56,0.5,-0.38,0.07,-0.38,0.13,2.9,-0.87,0.22,-0.87,2.77,2.4,-1.7,0.29,-1.7,1.57,0.4,-0.12,0.16,-0.12,0.34,1.4,-1.19,0.12,-1.19,0.64,0.1,-0.06,0.08,-0.06,0.07,0.6,-0.57,0.39,-0.57,0.22
14.0,3.49,2.858,14.65,0.06,-2.61,44.7,6.766,1.159,24.664,-17.298,17.843,-26.973,99.287,-23.436,102.016,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.23,0.1,-0.23,0.52,0.8,0.33,0.12,0.33,0.67,2.0,1.28,0.11,1.28,1.49,1.8,0.74,0.3,0.74,1.56,0.5,-0.38,0.07,-0.38,0.13,2.9,-0.87,0.22,-0.87,2.77,2.4,-1.7,0.29,-1.7,1.57,0.4,-0.12,0.16,-0.12,0.34,1.4,-1.19,0.12,-1.19,0.64,0.1,-0.06,0.08,-0.06,0.07,0.6,-0.57,0.39,-0.57,0.22
15.0,3.57,2.894,15.65,0.07,-2.85,44.5,8.021,2.406,28.268,-19.45,17.686,-27.001,99.27,-24.816,102.326,0.4,-0.17,0.04,-0.17,0.36,0.6,-0.21,0.1,-0.21,0.53,0.7,0.29,0.16,0.29,0.64,2.0,1.28,0.11,1.28,1.49,1.8,0.74,0.3,0.74,1.56,0.5,-0.38,0.07,-0.38,0.13,2.9,-0.87,0.22,-0.87,2.77,2.4,-1.7,0.29,-1.7,1.57,0.4,-0.12,0.16,-0.12,0.34,1.3,-1.11,0.18,-1.11,0.6,0.1,-0.07,0.04,-0.07,0.09,0.6,-0.57,0.39,-0.57,0.22
16.0,3.65,2.931,16.65,0.07,-3.1,44.2,8.829,3.294,30.923,-19.646,17.487,-26.998,99.221,-25.497,102.445,0.4,-0.17,0.04,-0.17,0.36,0.6,-0.21,0.1,-0.21,0.53,0.7,0.29,0.16,0.29,0.64,2.0,1.28,0.11,1.28,1.49,1.8,0.74,0.3,0.74,1.56,0.5,-0.38,0.07,-0.38,0.13,2.9,-0.87,0.22,-0.87,2.77,2.4,-1.7,0.29,-1.7,1.57,0.4,-0.12,0.16,-0.12,0.34,1.3,-1.11,0.18,-1.11,0.6,0.1,-0.07,0.04,-0.07,0.09,0.6,-0.57,0.39,-0.57,0.22
17.0,3.72,2.967,17.65,0.07,-3.37,43.6,9.529,4.15,33.591,-20.421,17.14,-26.824,99.125,-26.314,102.558,0.4,-0.17,0.04,-0.17,0.36,0.6,-0.21,0.1,-0.21,0.53,0.7,0.29,0.16,0.29,0.64,2.0,1.28,0.11,1.28,1.49,1.8,0.74,0.3,0.74,1.56,0.5,-0.38,0.07,-0.38,0.13,2.9,-0.87,0.22,-0.87,2.77,2.4,-1.7,0.29,-1.7,1.57,0.4,-0.12,0.16,-0.12,0.34,1.3,-1.11,0.18,-1.11,0.6,0.1,-0.07,0.04,-0.07,0.09,0.6,-0.57,0.39,-0.57,0.22
18.0,3.8,3.003,18.65,0.07,-3.64,42.7,10.195,5.035,36.402,-22.433,16.625,-26.425,98.981,-27.486,102.726,0.4,-0.17,0.04,-0.17,0.36,0.6,-0.21,0.1,-0.21,0.53,0.7,0.29,0.16,0.29,0.64,2.0,1.28,0.11,1.28,1.49,1.8,0.74,0.3,0.74,1.56,0.5,-0.38,0.07,-0.38,0.13,2.9,-0.87,0.22,-0.87,2.77,2.4,-1.7,0.29,-1.7,1.57,0.4,-0.12,0.16,-0.12,0.34,1.3,-1.11,0.18,-1.11,0.6,0.1,-0.07,0.04,-0.07,0.09,0.6,-0.57,0.39,-0.57,0.22
19.0,3.87,3.039,19.64,0.08,-3.92,42.3,10.433,5.384,36.907,-23.434,16.242,-25.811,98.885,-28.363,102.873,0.4,-0.17,0.04,-0.17,0.36,0.6,-0.21,0.1,-0.21,0.53,0.7,0.29,0.16,0.29,0.64,2.0,1.28,0.11,1.28,1.49,1.8,0.74,0.3,0.74,1.56,0.5,-0.38,0.07,-0.38,0.13,2.9,-0.87,0.22,-0.87,2.77,2.4,-1.7,0.29,-1.7,1.57,0.4,-0.12,0.16,-0.12,0.34,1.3,-1.11,0.18,-1.11,0.6,0.1,-0.07,0.04,-0.07,0.09,0.6,-0.57,0.39,-0.57,0.22
20.0,3.94,3.075,20.62,0.08,-4.21,41.2,10.517,5.732,37.805,-24.432,15.782,-25.199,98.773,-29.163,102.989,0.4,-0.17,0.04,-0.17,0.36,0.6,-0.21,0.1,-0.21,0.53,0.7,0.29,0.16,0.29,0.64,2.0,1.28,0.11,1.28,1.49,1.8,0.74,0.3,0.74,1.56,0.5,-0.38,0.07,-0.38,0.13,2.9,-0.87,0.22,-0.87,2.77,2.4,-1.7,0.29,-1.7,1.57,0.4,-0.12,0.16,-0.12,0.34,1.3,-1.11,0.18,-1.11,0.6,0.1,-0.07,0.04,-0.07,0.09,0.6,-0.57,0.39,-0.57,0.22
21.0,4.01,3.111,21.61,0.07,-4.5,39.8,10.528,6.079,38.892,-25.428,15.285,-24.589,98.653,-29.926,103.092,0.4,-0.17,0.04,-0.17,0.36,0.6,-0.21,0.1,-0.21,0.53,0.7,0.29,0.16,0.29,0.64,2.0,1.28,0.11,1.28,1.49,1.8,0.74,0.3,0.74,1.56,0.5,-0.38,0.07,-0.38,0.13,2.9,-0.87,0.22,-0.87,2.77,2.4,-1.7,0.29,-1.7,1.57,0.4,-0.12,0.16,-0.12,0.34,1.3,-1.11,0.18,-1.11,0.6,0.1,-0.07,0.04,-0.07,0.09,0.6,-0.57,0.39,-0.57,0.22
22.0,4.09,3.147,22.59,0.07,-4.79,38.4,10.539,6.425,39.978,-26.424,14.789,-23.979,98.533,-30.69,103.202,0.4,-0.16,0.04,-0.16,0.36,0.6,-0.19,0.09,-0.19,0.53,0.6,0.25,0.22,0.25,0.58,1.8,1.15,0.27,1.15,1.4,1.8,0.84,0.22,0.84,1.38,0.6,-0.46,0.09,-0.46,0.09,2.9,-0.87,0.2,-0.87,2.76,2.3,-1.63,0.18,-1.63,1.59,0.5,-0.21,0.09,-0.21,0.34,1.2,-1.05,0.21,-1.05,0.58,0.2,-0.1,0.03,-0.1,0.11,0.5,-0.44,0.43,-0.44,0.15
23.0,4.17,3.183,23.57,0.07,-5.1,37.4,10.421,6.293,41.26,-26.765,14.324,-23.452,98.437,-31.527,103.362,0.4,-0.16,0.04,-0.16,0.36,0.6,-0.19,0.09,-0.19,0.53,0.6,0.25,0.22,0.25,0.58,1.8,1.15,0.27,1.15,1.4,1.8,0.84,0.22,0.84,1.38,0.6,-0.46,0.09,-0.46,0.09,2.9,-0.87,0.2,-0.87,2.76,2.3,-1.63,0.18,-1.63,1.59,0.5,-0.21,0.09,-0.21,0.34,1.2,-1.05,0.21,-1.05,0.58,0.2,-0.1,0.03,-0.1,0.11,0.5,-0.44,0.43,-0.44,0.15
24.0,4.24,3.218,24.55,0.07,-5.42,36.6,10.209,5.989,42.313,-27.104,13.927,-23.007,98.312,-32.306,103.484,0.4,-0.16,0.04,-0.16,0.36,0.6,-0.19,0.09,-0.19,0.53,0.6,0.25,0.22,0.25,0.58,1.8,1.15,0.27,1.15,1.4,1.8,0.84,0.22,0.84,1.38,0.6,-0.46,0.09,-0.46,0.09,2.9,-0.87,0.2,-0.87,2.76,2.3,-1.63,0.18,-1.63,1.59,0.5,-0.21,0.09,-0.21,0.34,1.2,-1.05,0.21,-1.05,0.58,0.2,-0.1,0.03,-0.1,0.11,0.5,-0.44,0.43,-0.44,0.15
25.0,4.3,3.254,25.52,0.06,-5.74,35.9,9.912,5.556,43.08,-27.551,13.594,-22.649,98.165,-33.022,103.571,0.4,-0.16,0.04,-0.16,0.36,0.6,-0.19,0.09,-0.19,0.53,0.6,0.25,0.22,0.25,0.58,1.8,1.15,0.27,1.15,1.4,1.8,0.84,0.22,0.84,1.38,0.6,-0.46,0.09,-0.46,0.09,2.9,-0.87,0.2,-0.87,2.76,2.3,-1.63,0.18,-1.63,1.59,0.5,-0.21,0.09,-0.21,0.34,1.2,-1.05,0.21,-1.05,0.58,0.2,-0.1,0.03,-0.1,0.11,0.5,-0.44,0.43,-0.44,0.15
26.0,4.37,3.29,26.49,0.06,-6.06,35.4,9.562,5.018,43.619,-28.302,13.248,-22.398,98.136,-33.815,103.799,0.4,-0.16,0.04,-0.16,0.36,0.6,-0.19,0.09,-0.19,0.53,0.6,0.25,0.22,0.25,0.58,1.8,1.15,0.27,1.15,1.4,1.8,0.84,0.22,0.84,1.38,0.6,-0.46,0.09,-0.46,0.09,2.9,-0.87,0.2,-0.87,2.76,2.3,-1.63,0.18,-1.63,1.59,0.5,-0.21,0.09,-0.21,0.34,1.2,-1.05,0.21,-1.05,0.58,0.2,-0.1,0.03,-0.1,0.11,0.5,-0.44,0.43,-0.44,0.15
27.0,4.43,3.325,27.45,0.05,-6.4,34.9,9.198,4.741,44.028,-28.571,12.85,-22.237,98.046,-34.688,104.002,0.4,-0.16,0.04,-0.16,0.36,0.6,-0.19,0.09,-0.19,0.53,0.6,0.25,0.22,0.25,0.58,1.8,1.15,0.27,1.15,1.4,1.8,0.84,0.22,0.84,1.38,0.6,-0.46,0.09,-0.46,0.09,2.9,-0.87,0.2,-0.87,2.76,2.3,-1.63,0.18,-1.63,1.59,0.5,-0.21,0.09,-0.21,0.34,1.2,-1.05,0.21,-1.05,0.58,0.2,-0.1,0.03,-0.1,0.11,0.5,-0.44,0.43,-0.44,0.15
28.0,4.48,3.36,28.41,0.05,-6.75,34.5,8.828,4.591,44.198,-28.609,12.421,-22.121,97.933,-35.57,104.196,0.4,-0.16,0.04,-0.16,0.36,0.6,-0.19,0.09,-0.19,0.53,0.6,0.25,0.22,0.25,0.58,1.8,1.15,0.27,1.15,1.4,1.8,0.84,0.22,0.84,1.38,0.6,-0.46,0.09,-0.46,0.09,2.9,-0.87,0.2,-0.87,2.76,2.3,-1.63,0.18,-1.63,1.59,0.5,-0.21,0.09,-0.21,0.34,1.2,-1.05,0.21,-1.05,0.58,0.2,-0.1,0.03,-0.1,0.11,0.5,-0.44,0.43,-0.44,0.15
29.0,4.52,3.395,29.36,0.05,-7.11,34.1,8.463,4.442,43.881,-28.646,11.98,-22.006,97.84,-36.371,104.386,0.4,-0.18,0.05,-0.18,0.36,0.6,-0.16,0.07,-0.16,0.55,0.6,0.25,0.27,0.25,0.51,1.7,1.16,0.35,1.16,1.27,1.8,0.93,0.26,0.93,1.4,0.7,-0.61,0.17,-0.61,0.02,2.8,-0.97,0.08,-0.97,2.6,2.3,-1.59,0.15,-1.59,1.6,0.6,-0.26,0.0,-0.26,0.37,1.2,-1.02,0.21,-1.02,0.58,0.2,-0.12,0.08,-0.12,0.13,0.5,-0.42,0.41,-0.42,0.16
30.0,4.56,3.43,30.31,0.04,-7.47,33.5,8.217,4.294,44.029,-28.683,11.442,-21.891,97.683,-37.128,104.508,0.4,-0.18,0.05,-0.18,0.36,0.6,-0.16,0.07,-0.16,0.55,0.6,0.25,0.27,0.25,0.51,1.7,1.16,0.35,1.16,1.27,1.8,0.93,0.26,0.93,1.4,0.7,-0.61,0.17,-0.61,0.02,2.8,-0.97,0.08,-0.97,2.6,2.3,-1.59,0.15,-1.59,1.6,0.6,-0.26,0.0,-0.26,0.37,1.2,-1.02,0.21,-1.02,0.58,0.2,-0.12,0.08,-0.12,0.13,0.5,-0.42,0.41,-0.42,0.16
31.0,4.6,3.465,31.26,0.03,-7.84,33.1,7.976,4.146,43.807,-28.719,10.972,-21.776,97.598,-37.917,104.712,0.4,-0.18,0.05,-0.18,0.36,0.6,-0.16,0.07,-0.16,0.55,0.6,0.25,0.27,0.25,0.51,1.7,1.16,0.35,1.16,1.27,1.8,0.93,0.26,0.93,1.4,0.7,-0.61,0.17,-0.61,0.02,2.8,-0.97,0.08,-0.97,2.6,2.3,-1.59,0.15,-1.59,1.6,0.6,-0.26,0.0,-0.26,0.37,1.2,-1.02,0.21,-1.02,0.58,0.2,-0.12,0.08,-0.12,0.13,0.5,-0.42,0.41,-0.42,0.16
32.0,4.64,3.5,32.2,0.02,-8.21,32.7,7.712,3.998,42.932,-28.756,10.626,-21.662,97.631,-38.763,105.053,0.4,-0.18,0.05,-0.18,0.36,0.6,-0.16,0.07,-0.16,0.55,0.6,0.25,0.27,0.25,0.51,1.7,1.16,0.35,1.16,1.27,1.8,0.93,0.26,0.93,1.4,0.7,-0.61,0.17,-0.61,0.02,2.8,-0.97,0.08,-0.97,2.6,2.3,-1.59,0.15,-1.59,1.6,0.6,-0.26,0.0,-0.26,0.37,1.2,-1.02,0.21,-1.02,0.58,0.2,-0.12,0.08,-0.12,0.13,0.5,-0.42,0.41,-0.42,0.16
33.0,4.66,3.535,33.14,0.01,-8.59,32.4,7.528,3.851,42.022,-28.793,10.236,-21.548,97.42,-39.286,105.051,0.4,-0.18,0.05,-0.18,0.36,0.6,-0.16,0.07,-0.16,0.55,0.6,0.25,0.27,0.25,0.51,1.7,1.16,0.35,1.16,1.27,1.8,0.93,0.26,0.93,1.4,0.7,-0.61,0.17,-0.61,0.02,2.8,-0.97,0.08,-0.97,2.6,2.3,-1.59,0.15,-1.59,1.6,0.6,-0.26,0.0,-0.26,0.37,1.2,-1.02,0.21,-1.02,0.58,0.2,-0.12,0.08,-0.12,0.13,0.5,-0.42,0.41,-0.42,0.16
34.0,4.68,3.569,34.07,0.01,-8.98,32.0,7.292,3.704,41.366,-28.829,9.852,-21.434,97.296,-39.909,105.172,0.4,-0.18,0.05,-0.18,0.36,0.6,-0.16,0.07,-0.16,0.55,0.6,0.25,0.27,0.25,0.51,1.7,1.16,0.35,1.16,1.27,1.8,0.93,0.26,0.93,1.4,0.7,-0.61,0.17,-0.61,0.02,2.8,-0.97,0.08,-0.97,2.6,2.3,-1.59,0.15,-1.59,1.6,0.6,-0.26,0.0,-0.26,0.37,1.2,-1.02,0.21,-1.02,0.58,0.2,-0.12,0.08,-0.12,0.13,0.5,-0.42,0.41,-0.42,0.16
35.0,4.7,3.604,35.0,-0.0,-9.37,31.6,7.013,3.557,40.91,-28.866,9.467,-21.321,97.247,-40.603,105.394,0.4,-0.18,0.05,-0.18,0.36,0.6,-0.16,0.07,-0.16,0.55,0.6,0.25,0.27,0.25,0.51,1.7,1.16,0.35,1.16,1.27,1.8,0.93,0.26,0.93,1.4,0.7,-0.61,0.17,-0.61,0.02,2.8,-0.97,0.08,-0.97,2.6,2.3,-1.59,0.15,-1.59,1.6,0.6,-0.26,0.0,-0.26,0.37,1.2,-1.02,0.21,-1.02,0.58,0.2,-0.12,0.08,-0.12,0.13,0.5,-0.42,0.41,-0.42,0.16
36.0,4.7,3.638,35.92,-0.02,-9.78,31.2,6.799,3.411,40.228,-28.902,9.0,-21.208,97.125,-41.078,105.466,0.4,-0.18,0.05,-0.18,0.36,0.6,-0.16,0.07,-0.16,0.55,0.6,0.25,0.27,0.25,0.51,1.7,1.16,0.35,1.16,1.27,1.8,0.93,0.26,0.93,1.4,0.7,-0.61,0.17,-0.61,0.02,2.8,-0.97,0.08,-0.97,2.6,2.3,-1.59,0.15,-1.59,1.6,0.6,-0.26,0.0,-0.26,0.37,1.2,-1.02,0.21,-1.02,0.58,0.2,-0.12,0.08,-0.12,0.13,0.5,-0.42,0.41,-0.42,0.16
37.0,4.7,3.673,36.84,-0.03,-10.18,30.7,6.585,3.266,39.546,-28.938,8.534,-21.095,97.003,-41.552,105.54,0.4,-0.18,0.05,-0.18,0.36,0.6,-0.16,0.07,-0.16,0.55,0.6,0.25,0.27,0.25,0.51,1.7,1.16,0.35,1.16,1.27,1.8,0.93,0.26,0.93,1.4,0.7,-0.61,0.17,-0.61,0.02,2.8,-0.97,0.08,-0.97,2.6,2.3,-1.59,0.15,-1.59,1.6,0.6,-0.26,0.0,-0.26,0.37,1.2,-1.02,0.21,-1.02,0.58,0.2,-0.12,0.08,-0.12,0.13,0.5,-0.42,0.41,-0.42,0.16
