Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.18,4.623,9.58,-0.01,-1.5,39.0,6.989,3.823,-1.79,-2.182,19.139,-20.0,101.023,-20.366,103.055,1.1,0.14,0.05,0.14,1.03,0.7,-0.1,0.24,-0.1,0.68,0.6,-0.17,0.12,-0.17,0.59,0.6,-0.32,0.03,-0.32,0.18,0.9,-0.16,0.09,-0.16,0.81,1.5,-0.86,0.24,-0.86,0.37,1.1,-0.53,0.29,-0.53,0.88,1.8,-1.27,0.23,-1.27,1.3,0.9,-0.39,0.5,-0.39,0.52,1.6,-1.26,0.0,-1.26,0.9,0.8,-0.51,0.01,-0.51,0.64,1.6,-1.47,0.07,-1.47,0.54
10.0,3.23,4.659,10.6,-0.02,-1.7,41.2,7.569,4.629,1.114,-4.985,20.26,-21.133,100.927,-20.874,103.063,1.1,0.14,0.05,0.14,1.03,0.7,-0.1,0.24,-0.1,0.68,0.6,-0.17,0.12,-0.17,0.59,0.6,-0.32,0.03,-0.32,0.18,0.9,-0.16,0.09,-0.16,0.81,1.5,-0.86,0.24,-0.86,0.37,1.1,-0.53,0.29,-0.53,0.88,1.8,-1.27,0.23,-1.27,1.3,0.9,-0.39,0.5,-0.39,0.52,1.6,-1.26,0.0,-1.26,0.9,0.8,-0.51,0.01,-0.51,0.64,1.6,-1.47,0.07,-1.47,0.54
11.0,3.29,4.696,11.61,-0.02,-1.92,42.5,8.357,5.192,3.763,-7.594,21.012,-21.754,101.005,-22.14,103.403,1.1,0.14,0.05,0.14,1.03,0.7,-0.1,0.24,-0.1,0.68,0.6,-0.17,0.12,-0.17,0.59,0.6,-0.32,0.03,-0.32,0.18,0.9,-0.16,0.09,-0.16,0.81,1.5,-0.86,0.24,-0.86,0.37,1.1,-0.53,0.29,-0.53,0.88,1.8,-1.27,0.23,-1.27,1.3,0.9,-0.39,0.5,-0.39,0.52,1.6,-1.26,0.0,-1.26,0.9,0.8,-0.51,0.01,-0.51,0.64,1.6,-1.47,0.07,-1.47,0.54
12.0,3.35,4.732,12.63,-0.02,-2.15,42.8,9.356,5.726,6.001,-9.192,21.374,-21.827,100.81,-22.552,103.302,1.1,0.15,0.04,0.15,1.05,0.8,-0.19,0.2,-0.19,0.68,0.6,-0.13,0.14,-0.13,0.56,0.6,-0.3,0.06,-0.3,0.25,0.9,-0.08,0.08,-0.08,0.77,1.6,-0.97,0.33,-0.97,0.8,1.1,-0.61,0.22,-0.61,0.83,1.6,-1.09,0.45,-1.09,1.13,0.8,-0.34,0.48,-0.34,0.53,1.6,-1.29,0.02,-1.29,0.9,0.8,-0.51,0.0,-0.51,0.63,1.7,-1.51,0.01,-1.51,0.55
13.0,3.42,4.768,13.63,-0.01,-2.38,42.8,10.586,6.279,9.688,-10.893,21.633,-21.632,100.659,-23.255,103.311,1.1,0.15,0.04,0.15,1.05,0.8,-0.19,0.2,-0.19,0.68,0.6,-0.13,0.14,-0.13,0.56,0.6,-0.3,0.06,-0.3,0.25,0.9,-0.08,0.08,-0.08,0.77,1.6,-0.97,0.33,-0.97,0.8,1.1,-0.61,0.22,-0.61,0.83,1.6,-1.09,0.45,-1.09,1.13,0.8,-0.34,0.48,-0.34,0.53,1.6,-1.29,0.02,-1.29,0.9,0.8,-0.51,0.0,-0.51,0.63,1.7,-1.51,0.01,-1.51,0.55
14.0,3.49,4.804,14.64,-0.01,-2.61,42.5,11.971,6.838,14.574,-12.636,21.832,-21.236,100.595,-24.357,103.503,1.1,0.15,0.04,0.15,1.05,0.8,-0.19,0.2,-0.19,0.68,0.6,-0.13,0.14,-0.13,0.56,0.6,-0.3,0.06,-0.3,0.25,0.9,-0.08,0.08,-0.08,0.77,1.6,-0.97,0.33,-0.97,0.8,1.1,-0.61,0.22,-0.61,0.83,1.6,-1.09,0.45,-1.09,1.13,0.8,-0.34,0.48,-0.34,0.53,1.6,-1.29,0.02,-1.29,0.9,0.8,-0.51,0.0,-0.51,0.63,1.7,-1.51,0.01,-1.51,0.55
15.0,3.56,4.84,15.65,-0.0,-2.86,42.1,12.872,7.249,16.277,-12.581,21.962,-20.843,100.544,-25.217,103.659,1.1,0.15,0.04,0.15,1.05,0.8,-0.19,0.2,-0.19,0.68,0.6,-0.13,0.14,-0.13,0.56,0.6,-0.3,0.06,-0.3,0.25,0.9,-0.08,0.08,-0.08,0.77,1.6,-0.97,0.33,-0.97,0.8,1.1,-0.61,0.22,-0.61,0.83,1.6,-1.09,0.45,-1.09,1.13,0.8,-0.34,0.48,-0.34,0.53,1.6,-1.29,0.02,-1.29,0.9,0.8,-0.51,0.0,-0.51,0.63,1.7,-1.51,0.01,-1.51,0.55
16.0,3.64,4.876,16.65,0.0,-3.11,41.8,13.771,7.659,17.978,-12.527,22.092,-20.451,100.492,-26.075,103.821,1.1,0.15,0.04,0.15,1.05,0.8,-0.19,0.2,-0.19,0.68,0.6,-0.13,0.14,-0.13,0.56,0.6,-0.3,0.06,-0.3,0.25,0.9,-0.08,0.08,-0.08,0.77,1.6,-0.97,0.33,-0.97,0.8,1.1,-0.61,0.22,-0.61,0.83,1.6,-1.09,0.45,-1.09,1.13,0.8,-0.34,0.48,-0.34,0.53,1.6,-1.29,0.02,-1.29,0.9,0.8,-0.51,0.0,-0.51,0.63,1.7,-1.51,0.01,-1.51,0.55
17.0,3.72,4.912,17.65,0.0,-3.37,41.5,14.471,7.905,19.382,-12.35,22.238,-20.146,100.332,-26.771,103.843,1.1,0.15,0.04,0.15,1.05,0.8,-0.19,0.2,-0.19,0.68,0.6,-0.13,0.14,-0.13,0.56,0.6,-0.3,0.06,-0.3,0.25,0.9,-0.08,0.08,-0.08,0.77,1.6,-0.97,0.33,-0.97,0.8,1.1,-0.61,0.22,-0.61,0.83,1.6,-1.09,0.45,-1.09,1.13,0.8,-0.34,0.48,-0.34,0.53,1.6,-1.29,0.02,-1.29,0.9,0.8,-0.51,0.0,-0.51,0.63,1.7,-1.51,0.01,-1.51,0.55
18.0,3.79,4.947,18.64,0.01,-3.64,41.6,14.756,7.811,20.171,-11.919,22.421,-20.025,99.946,-27.129,103.563,1.1,0.15,0.04,0.15,1.05,0.8,-0.19,0.2,-0.19,0.68,0.6,-0.13,0.14,-0.13,0.56,0.6,-0.3,0.06,-0.3,0.25,0.9,-0.08,0.08,-0.08,0.77,1.6,-0.97,0.33,-0.97,0.8,1.1,-0.61,0.22,-0.61,0.83,1.6,-1.09,0.45,-1.09,1.13,0.8,-0.34,0.48,-0.34,0.53,1.6,-1.29,0.02,-1.29,0.9,0.8,-0.51,0.0,-0.51,0.63,1.7,-1.51,0.01,-1.51,0.55
19.0,3.87,4.983,19.64,0.01,-3.92,41.6,15.24,7.493,22.323,-11.859,22.454,-20.061,99.81,-27.941,103.648,1.2,0.11,0.05,0.11,1.17,0.8,-0.37,0.12,-0.37,0.66,0.5,-0.07,0.19,-0.07,0.47,0.6,-0.3,0.1,-0.3,0.36,1.0,-0.17,0.03,-0.17,0.87,1.8,-1.17,0.45,-1.17,0.97,1.1,-0.65,0.21,-0.65,0.83,1.4,-0.87,0.57,-0.87,1.03,0.7,-0.41,0.51,-0.41,0.42,1.8,-1.39,0.19,-1.39,1.06,0.8,-0.48,0.01,-0.48,0.65,1.8,-1.5,0.05,-1.5,0.63
20.0,3.95,5.019,20.63,0.01,-4.2,41.9,15.525,6.906,23.987,-11.998,22.5,-20.226,99.633,-28.66,103.673,1.2,0.11,0.05,0.11,1.17,0.8,-0.37,0.12,-0.37,0.66,0.5,-0.07,0.19,-0.07,0.47,0.6,-0.3,0.1,-0.3,0.36,1.0,-0.17,0.03,-0.17,0.87,1.8,-1.17,0.45,-1.17,0.97,1.1,-0.65,0.21,-0.65,0.83,1.4,-0.87,0.57,-0.87,1.03,0.7,-0.41,0.51,-0.41,0.42,1.8,-1.39,0.19,-1.39,1.06,0.8,-0.48,0.01,-0.48,0.65,1.8,-1.5,0.05,-1.5,0.63
21.0,4.03,5.055,21.62,0.01,-4.48,42.2,15.627,6.087,25.132,-12.163,22.531,-20.515,99.403,-29.245,103.616,1.2,0.11,0.05,0.11,1.17,0.8,-0.37,0.12,-0.37,0.66,0.5,-0.07,0.19,-0.07,0.47,0.6,-0.3,0.1,-0.3,0.36,1.0,-0.17,0.03,-0.17,0.87,1.8,-1.17,0.45,-1.17,0.97,1.1,-0.65,0.21,-0.65,0.83,1.4,-0.87,0.57,-0.87,1.03,0.7,-0.41,0.51,-0.41,0.42,1.8,-1.39,0.19,-1.39,1.06,0.8,-0.48,0.01,-0.48,0.65,1.8,-1.5,0.05,-1.5,0.63
22.0,4.12,5.09,22.6,0.01,-4.77,42.5,15.789,5.214,26.379,-11.491,22.321,-20.953,99.184,-29.72,103.541,1.2,0.11,0.05,0.11,1.17,0.8,-0.37,0.12,-0.37,0.66,0.5,-0.07,0.19,-0.07,0.47,0.6,-0.3,0.1,-0.3,0.36,1.0,-0.17,0.03,-0.17,0.87,1.8,-1.17,0.45,-1.17,0.97,1.1,-0.65,0.21,-0.65,0.83,1.4,-0.87,0.57,-0.87,1.03,0.7,-0.41,0.51,-0.41,0.42,1.8,-1.39,0.19,-1.39,1.06,0.8,-0.48,0.01,-0.48,0.65,1.8,-1.5,0.05,-1.5,0.63
23.0,4.2,5.126,23.59,0.01,-5.07,42.8,15.801,4.331,28.563,-11.51,22.086,-21.472,99.003,-30.346,103.549,1.2,0.11,0.05,0.11,1.17,0.8,-0.37,0.12,-0.37,0.66,0.5,-0.07,0.19,-0.07,0.47,0.6,-0.3,0.1,-0.3,0.36,1.0,-0.17,0.03,-0.17,0.87,1.8,-1.17,0.45,-1.17,0.97,1.1,-0.65,0.21,-0.65,0.83,1.4,-0.87,0.57,-0.87,1.03,0.7,-0.41,0.51,-0.41,0.42,1.8,-1.39,0.19,-1.39,1.06,0.8,-0.48,0.01,-0.48,0.65,1.8,-1.5,0.05,-1.5,0.63
24.0,4.29,5.162,24.57,0.01,-5.37,43.1,15.701,3.555,30.502,-11.801,21.815,-21.964,98.84,-30.957,103.575,1.2,0.11,0.05,0.11,1.17,0.8,-0.37,0.12,-0.37,0.66,0.5,-0.07,0.19,-0.07,0.47,0.6,-0.3,0.1,-0.3,0.36,1.0,-0.17,0.03,-0.17,0.87,1.8,-1.17,0.45,-1.17,0.97,1.1,-0.65,0.21,-0.65,0.83,1.4,-0.87,0.57,-0.87,1.03,0.7,-0.41,0.51,-0.41,0.42,1.8,-1.39,0.19,-1.39,1.06,0.8,-0.48,0.01,-0.48,0.65,1.8,-1.5,0.05,-1.5,0.63
25.0,4.37,5.198,25.54,0.01,-5.68,43.2,15.485,3.002,31.274,-12.13,21.489,-22.342,98.686,-31.429,103.571,1.2,0.11,0.05,0.11,1.17,0.8,-0.37,0.12,-0.37,0.66,0.5,-0.07,0.19,-0.07,0.47,0.6,-0.3,0.1,-0.3,0.36,1.0,-0.17,0.03,-0.17,0.87,1.8,-1.17,0.45,-1.17,0.97,1.1,-0.65,0.21,-0.65,0.83,1.4,-0.87,0.57,-0.87,1.03,0.7,-0.41,0.51,-0.41,0.42,1.8,-1.39,0.19,-1.39,1.06,0.8,-0.48,0.01,-0.48,0.65,1.8,-1.5,0.05,-1.5,0.63
26.0,4.45,5.233,26.52,0.01,-6.0,43.2,15.271,2.76,33.339,-12.634,21.131,-22.652,98.7,-32.148,103.804,1.2,0.11,0.05,0.11,1.17,0.8,-0.37,0.12,-0.37,0.66,0.5,-0.07,0.19,-0.07,0.47,0.6,-0.3,0.1,-0.3,0.36,1.0,-0.17,0.03,-0.17,0.87,1.8,-1.17,0.45,-1.17,0.97,1.1,-0.65,0.21,-0.65,0.83,1.4,-0.87,0.57,-0.87,1.03,0.7,-0.41,0.51,-0.41,0.42,1.8,-1.39,0.19,-1.39,1.06,0.8,-0.48,0.01,-0.48,0.65,1.8,-1.5,0.05,-1.5,0.63
27.0,4.53,5.268,27.49,0.0,-6.32,43.1,14.996,2.767,34.666,-12.891,20.763,-22.851,98.646,-32.786,103.952,1.2,0.11,0.05,0.11,1.17,0.8,-0.37,0.12,-0.37,0.66,0.5,-0.07,0.19,-0.07,0.47,0.6,-0.3,0.1,-0.3,0.36,1.0,-0.17,0.03,-0.17,0.87,1.8,-1.17,0.45,-1.17,0.97,1.1,-0.65,0.21,-0.65,0.83,1.4,-0.87,0.57,-0.87,1.03,0.7,-0.41,0.51,-0.41,0.42,1.8,-1.39,0.19,-1.39,1.06,0.8,-0.48,0.01,-0.48,0.65,1.8,-1.5,0.05,-1.5,0.63
28.0,4.61,5.222,28.45,0.0,-6.64,42.8,14.676,2.998,35.249,-12.835,20.369,-22.942,98.528,-33.34,104.016,1.2,0.11,0.05,0.11,1.17,0.8,-0.37,0.12,-0.37,0.66,0.5,-0.07,0.19,-0.07,0.47,0.6,-0.3,0.1,-0.3,0.36,1.0,-0.17,0.03,-0.17,0.87,1.8,-1.17,0.45,-1.17,0.97,1.1,-0.65,0.21,-0.65,0.83,1.4,-0.87,0.57,-0.87,1.03,0.7,-0.41,0.51,-0.41,0.42,1.8,-1.39,0.19,-1.39,1.06,0.8,-0.48,0.01,-0.48,0.65,1.8,-1.5,0.05,-1.5,0.63
29.0,4.68,4.482,29.42,0.0,-6.97,42.2,14.437,3.363,36.046,-12.19,19.825,-22.95,98.49,-33.959,104.18,1.1,0.14,0.05,0.14,1.03,0.7,-0.1,0.24,-0.1,0.68,0.6,-0.17,0.12,-0.17,0.59,0.6,-0.32,0.03,-0.32,0.18,0.9,-0.16,0.09,-0.16,0.81,1.5,-0.86,0.24,-0.86,0.37,1.1,-0.53,0.29,-0.53,0.88,1.8,-1.27,0.23,-1.27,1.3,0.9,-0.39,0.5,-0.39,0.52,1.6,-1.26,0.0,-1.26,0.9,0.8,-0.51,0.01,-0.51,0.64,1.6,-1.47,0.07,-1.47,0.54
30.0,4.76,4.805,30.38,-0.01,-7.31,41.5,14.253,3.666,37.289,-12.388,19.128,-22.94,98.322,-34.508,104.203,1.1,0.15,0.04,0.15,1.05,0.8,-0.19,0.2,-0.19,0.68,0.6,-0.13,0.14,-0.13,0.56,0.6,-0.3,0.06,-0.3,0.25,0.9,-0.08,0.08,-0.08,0.77,1.6,-0.97,0.33,-0.97,0.8,1.1,-0.61,0.22,-0.61,0.83,1.6,-1.09,0.45,-1.09,1.13,0.8,-0.34,0.48,-0.34,0.53,1.6,-1.29,0.02,-1.29,0.9,0.8,-0.51,0.0,-0.51,0.63,1.7,-1.51,0.01,-1.51,0.55
31.0,4.83,5.409,31.34,-0.01,-7.64,40.7,14.118,3.872,38.502,-12.796,18.308,-22.96,98.091,-35.045,104.166,1.2,0.11,0.05,0.11,1.17,0.8,-0.37,0.12,-0.37,0.66,0.5,-0.07,0.19,-0.07,0.47,0.6,-0.3,0.1,-0.3,0.36,1.0,-0.17,0.03,-0.17,0.87,1.8,-1.17,0.45,-1.17,0.97,1.1,-0.65,0.21,-0.65,0.83,1.4,-0.87,0.57,-0.87,1.03,0.7,-0.41,0.51,-0.41,0.42,1.8,-1.39,0.19,-1.39,1.06,0.8,-0.48,0.01,-0.48,0.65,1.8,-1.5,0.05,-1.5,0.63
32.0,4.9,5.444,32.29,-0.01,-7.99,39.9,14.052,3.887,39.06,-12.718,17.338,-23.085,97.851,-35.637,104.142,1.2,0.11,0.05,0.11,1.17,0.8,-0.37,0.12,-0.37,0.66,0.5,-0.07,0.19,-0.07,0.47,0.6,-0.3,0.1,-0.3,0.36,1.0,-0.17,0.03,-0.17,0.87,1.8,-1.17,0.45,-1.17,0.97,1.1,-0.65,0.21,-0.65,0.83,1.4,-0.87,0.57,-0.87,1.03,0.7,-0.41,0.51,-0.41,0.42,1.8,-1.39,0.19,-1.39,1.06,0.8,-0.48,0.01,-0.48,0.65,1.8,-1.5,0.05,-1.5,0.63
33.0,4.96,5.479,33.24,-0.02,-8.34,39.1,13.962,3.612,40.657,-12.9,16.511,-23.054,97.656,-36.123,104.129,1.2,0.09,0.07,0.09,1.2,0.9,-0.42,0.06,-0.42,0.65,0.5,-0.05,0.2,-0.05,0.44,0.6,-0.26,0.11,-0.26,0.42,0.8,-0.11,0.12,-0.11,0.66,1.8,-1.34,0.43,-1.34,0.91,1.0,-0.63,0.27,-0.63,0.79,1.4,-0.8,0.48,-0.8,1.1,0.7,-0.49,0.47,-0.49,0.36,1.8,-1.33,0.22,-1.33,1.19,0.8,-0.47,0.0,-0.47,0.68,1.8,-1.48,0.06,-1.48,0.7
34.0,5.02,5.514,34.19,-0.03,-8.69,38.4,13.862,3.283,42.118,-13.131,15.791,-22.994,97.492,-36.812,104.217,1.2,0.09,0.07,0.09,1.2,0.9,-0.42,0.06,-0.42,0.65,0.5,-0.05,0.2,-0.05,0.44,0.6,-0.26,0.11,-0.26,0.42,0.8,-0.11,0.12,-0.11,0.66,1.8,-1.34,0.43,-1.34,0.91,1.0,-0.63,0.27,-0.63,0.79,1.4,-0.8,0.48,-0.8,1.1,0.7,-0.49,0.47,-0.49,0.36,1.8,-1.33,0.22,-1.33,1.19,0.8,-0.47,0.0,-0.47,0.68,1.8,-1.48,0.06,-1.48,0.7
35.0,5.08,5.549,35.14,-0.03,-9.05,37.8,13.754,2.955,43.095,-13.361,15.186,-22.934,97.357,-37.825,104.455,1.2,0.09,0.07,0.09,1.2,0.9,-0.42,0.06,-0.42,0.65,0.5,-0.05,0.2,-0.05,0.44,0.6,-0.26,0.11,-0.26,0.42,0.8,-0.11,0.12,-0.11,0.66,1.8,-1.34,0.43,-1.34,0.91,1.0,-0.63,0.27,-0.63,0.79,1.4,-0.8,0.48,-0.8,1.1,0.7,-0.49,0.47,-0.49,0.36,1.8,-1.33,0.22,-1.33,1.19,0.8,-0.47,0.0,-0.47,0.68,1.8,-1.48,0.06,-1.48,0.7
36.0,5.13,5.584,36.08,-0.04,-9.41,37.7,13.424,2.629,43.717,-13.59,15.071,-22.875,97.248,-38.543,104.62,1.2,0.09,0.07,0.09,1.2,0.9,-0.42,0.06,-0.42,0.65,0.5,-0.05,0.2,-0.05,0.44,0.6,-0.26,0.11,-0.26,0.42,0.8,-0.11,0.12,-0.11,0.66,1.8,-1.34,0.43,-1.34,0.91,1.0,-0.63,0.27,-0.63,0.79,1.4,-0.8,0.48,-0.8,1.1,0.7,-0.49,0.47,-0.49,0.36,1.8,-1.33,0.22,-1.33,1.19,0.8,-0.47,0.0,-0.47,0.68,1.8,-1.48,0.06,-1.48,0.7
