Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
12.0,3.42,3.795,12.64,-0.0,-2.08,38.6,3.964,4.559,4.781,-13.825,17.045,-23.274,96.107,-21.151,98.408,1.0,0.98,0.11,0.98,0.12,1.3,0.49,0.07,0.49,0.99,2.1,1.87,0.23,1.87,0.85,1.6,1.0,0.0,1.0,1.11,2.2,1.36,0.02,1.36,1.72,2.0,2.03,0.19,2.03,0.15,2.8,2.11,0.22,2.11,1.8,1.9,1.75,0.71,1.75,0.47,1.0,0.86,0.17,0.86,0.57,0.7,0.12,0.33,0.12,0.64,1.2,0.75,0.39,0.75,0.79,1.0,0.94,0.34,0.94,0.19
13.0,3.5,3.833,13.66,-0.03,-2.3,41.5,3.949,4.617,6.773,-16.993,17.291,-24.278,96.122,-21.734,98.548,1.0,0.98,0.11,0.98,0.12,1.3,0.49,0.07,0.49,0.99,2.1,1.87,0.23,1.87,0.85,1.6,1.0,0.0,1.0,1.11,2.2,1.36,0.02,1.36,1.72,2.0,2.03,0.19,2.03,0.15,2.8,2.11,0.22,2.11,1.8,1.9,1.75,0.71,1.75,0.47,1.0,0.86,0.17,0.86,0.57,0.7,0.12,0.33,0.12,0.64,1.2,0.75,0.39,0.75,0.79,1.0,0.94,0.34,0.94,0.19
14.0,3.57,3.87,14.67,-0.03,-2.54,42.1,3.706,4.59,8.101,-19.895,17.518,-24.738,96.194,-22.889,98.88,1.0,0.98,0.11,0.98,0.12,1.3,0.49,0.07,0.49,0.99,2.1,1.87,0.23,1.87,0.85,1.6,1.0,0.0,1.0,1.11,2.2,1.36,0.02,1.36,1.72,2.0,2.03,0.19,2.03,0.15,2.8,2.11,0.22,2.11,1.8,1.9,1.75,0.71,1.75,0.47,1.0,0.86,0.17,0.86,0.57,0.7,0.12,0.33,0.12,0.64,1.2,0.75,0.39,0.75,0.79,1.0,0.94,0.34,0.94,0.19
15.0,3.64,3.908,15.67,-0.02,-2.79,42.0,4.412,4.889,8.72,-22.442,17.419,-24.871,96.127,-23.594,98.982,1.1,1.05,0.04,1.05,0.18,1.3,0.52,0.07,0.52,1.0,2.0,1.84,0.16,1.84,0.75,1.6,1.02,0.01,1.02,1.1,2.4,1.46,0.19,1.46,1.87,1.8,1.59,0.33,1.59,0.72,2.8,2.11,0.18,2.11,1.84,2.4,2.36,1.11,2.36,0.3,1.1,0.8,0.15,0.8,0.68,0.6,0.14,0.36,0.14,0.58,1.3,0.73,0.46,0.73,0.98,0.9,0.82,0.44,0.82,0.25
16.0,3.71,3.945,16.67,-0.01,-3.04,41.9,5.118,5.189,9.34,-24.993,17.32,-25.004,96.06,-24.3,99.09,1.1,1.05,0.04,1.05,0.18,1.3,0.52,0.07,0.52,1.0,2.0,1.84,0.16,1.84,0.75,1.6,1.02,0.01,1.02,1.1,2.4,1.46,0.19,1.46,1.87,1.8,1.59,0.33,1.59,0.72,2.8,2.11,0.18,2.11,1.84,2.4,2.36,1.11,2.36,0.3,1.1,0.8,0.15,0.8,0.68,0.6,0.14,0.36,0.14,0.58,1.3,0.73,0.46,0.73,0.98,0.9,0.82,0.44,0.82,0.25
17.0,3.8,3.983,17.67,-0.01,-3.29,41.8,5.874,5.49,10.095,-27.558,17.146,-25.138,96.009,-24.969,99.206,1.1,1.05,0.04,1.05,0.18,1.3,0.52,0.07,0.52,1.0,2.0,1.84,0.16,1.84,0.75,1.6,1.02,0.01,1.02,1.1,2.4,1.46,0.19,1.46,1.87,1.8,1.59,0.33,1.59,0.72,2.8,2.11,0.18,2.11,1.84,2.4,2.36,1.11,2.36,0.3,1.1,0.8,0.15,0.8,0.68,0.6,0.14,0.36,0.14,0.58,1.3,0.73,0.46,0.73,0.98,0.9,0.82,0.44,0.82,0.25
18.0,3.9,4.021,18.68,-0.03,-3.55,41.9,6.675,5.785,11.037,-29.971,16.855,-25.259,95.973,-25.594,99.327,1.1,1.05,0.04,1.05,0.18,1.3,0.52,0.07,0.52,1.0,2.0,1.84,0.16,1.84,0.75,1.6,1.02,0.01,1.02,1.1,2.4,1.46,0.19,1.46,1.87,1.8,1.59,0.33,1.59,0.72,2.8,2.11,0.18,2.11,1.84,2.4,2.36,1.11,2.36,0.3,1.1,0.8,0.15,0.8,0.68,0.6,0.14,0.36,0.14,0.58,1.3,0.73,0.46,0.73,0.98,0.9,0.82,0.44,0.82,0.25
19.0,3.97,4.058,19.67,-0.04,-3.83,41.5,6.995,5.959,11.631,-30.062,16.588,-25.188,95.825,-26.414,99.399,1.1,1.05,0.04,1.05,0.18,1.3,0.52,0.07,0.52,1.0,2.0,1.84,0.16,1.84,0.75,1.6,1.02,0.01,1.02,1.1,2.4,1.46,0.19,1.46,1.87,1.8,1.59,0.33,1.59,0.72,2.8,2.11,0.18,2.11,1.84,2.4,2.36,1.11,2.36,0.3,1.1,0.8,0.15,0.8,0.68,0.6,0.14,0.36,0.14,0.58,1.3,0.73,0.46,0.73,0.98,0.9,0.82,0.44,0.82,0.25
20.0,4.05,4.095,20.66,-0.04,-4.11,41.1,7.316,6.132,12.226,-30.153,16.32,-25.116,95.678,-27.236,99.479,1.1,1.05,0.04,1.05,0.18,1.3,0.52,0.07,0.52,1.0,2.0,1.84,0.16,1.84,0.75,1.6,1.02,0.01,1.02,1.1,2.4,1.46,0.19,1.46,1.87,1.8,1.59,0.33,1.59,0.72,2.8,2.11,0.18,2.11,1.84,2.4,2.36,1.11,2.36,0.3,1.1,0.8,0.15,0.8,0.68,0.6,0.14,0.36,0.14,0.58,1.3,0.73,0.46,0.73,0.98,0.9,0.82,0.44,0.82,0.25
21.0,4.14,4.132,21.65,-0.04,-4.39,40.8,7.373,6.357,13.17,-30.634,16.145,-24.941,95.567,-28.193,99.638,1.1,1.05,0.05,1.05,0.16,1.3,0.53,0.11,0.53,1.08,1.9,1.81,0.07,1.81,0.61,1.6,1.01,0.01,1.01,1.1,2.3,1.41,0.08,1.41,1.78,2.0,1.65,0.21,1.65,0.54,2.9,2.13,0.1,2.13,1.92,2.5,2.47,1.12,2.47,0.38,1.1,0.8,0.1,0.8,0.75,0.5,0.16,0.39,0.16,0.51,1.4,0.72,0.54,0.72,1.15,0.9,0.81,0.38,0.81,0.22
22.0,4.22,4.17,22.64,-0.04,-4.68,40.4,6.987,6.642,14.625,-31.643,16.129,-24.597,95.51,-29.339,99.915,1.1,1.05,0.05,1.05,0.16,1.3,0.53,0.11,0.53,1.08,1.9,1.81,0.07,1.81,0.61,1.6,1.01,0.01,1.01,1.1,2.3,1.41,0.08,1.41,1.78,2.0,1.65,0.21,1.65,0.54,2.9,2.13,0.1,2.13,1.92,2.5,2.47,1.12,2.47,0.38,1.1,0.8,0.1,0.8,0.75,0.5,0.16,0.39,0.16,0.51,1.4,0.72,0.54,0.72,1.15,0.9,0.81,0.38,0.81,0.22
23.0,4.29,4.207,23.61,-0.04,-4.99,40.3,6.108,6.485,15.192,-30.62,16.414,-24.168,95.391,-29.979,99.991,1.1,1.05,0.05,1.05,0.16,1.3,0.53,0.11,0.53,1.08,1.9,1.81,0.07,1.81,0.61,1.6,1.01,0.01,1.01,1.1,2.3,1.41,0.08,1.41,1.78,2.0,1.65,0.21,1.65,0.54,2.9,2.13,0.1,2.13,1.92,2.5,2.47,1.12,2.47,0.38,1.1,0.8,0.1,0.8,0.75,0.5,0.16,0.39,0.16,0.51,1.4,0.72,0.54,0.72,1.15,0.9,0.81,0.38,0.81,0.22
24.0,4.37,4.243,24.59,-0.04,-5.3,40.2,5.229,6.329,15.759,-29.596,16.699,-23.738,95.271,-30.62,100.071,1.1,1.05,0.05,1.05,0.16,1.3,0.53,0.11,0.53,1.08,1.9,1.81,0.07,1.81,0.61,1.6,1.01,0.01,1.01,1.1,2.3,1.41,0.08,1.41,1.78,2.0,1.65,0.21,1.65,0.54,2.9,2.13,0.1,2.13,1.92,2.5,2.47,1.12,2.47,0.38,1.1,0.8,0.1,0.8,0.75,0.5,0.16,0.39,0.16,0.51,1.4,0.72,0.54,0.72,1.15,0.9,0.81,0.38,0.81,0.22
25.0,4.45,4.28,25.57,-0.03,-5.61,40.2,4.391,6.01,16.669,-29.086,17.028,-23.328,95.152,-31.255,100.154,1.1,1.05,0.05,1.05,0.16,1.3,0.53,0.11,0.53,1.08,1.9,1.81,0.07,1.81,0.61,1.6,1.01,0.01,1.01,1.1,2.3,1.41,0.08,1.41,1.78,2.0,1.65,0.21,1.65,0.54,2.9,2.13,0.1,2.13,1.92,2.5,2.47,1.12,2.47,0.38,1.1,0.8,0.1,0.8,0.75,0.5,0.16,0.39,0.16,0.51,1.4,0.72,0.54,0.72,1.15,0.9,0.81,0.38,0.81,0.22
26.0,4.53,4.317,26.54,-0.03,-5.93,40.3,3.638,5.371,18.255,-29.591,17.444,-22.954,95.033,-31.879,100.238,1.1,1.05,0.05,1.05,0.16,1.3,0.53,0.11,0.53,1.08,1.9,1.81,0.07,1.81,0.61,1.6,1.01,0.01,1.01,1.1,2.3,1.41,0.08,1.41,1.78,2.0,1.65,0.21,1.65,0.54,2.9,2.13,0.1,2.13,1.92,2.5,2.47,1.12,2.47,0.38,1.1,0.8,0.1,0.8,0.75,0.5,0.16,0.39,0.16,0.51,1.4,0.72,0.54,0.72,1.15,0.9,0.81,0.38,0.81,0.22
27.0,4.59,4.354,27.51,-0.02,-6.26,40.4,2.97,4.621,19.771,-29.351,17.947,-22.56,95.068,-32.693,100.534,1.1,1.05,0.05,1.05,0.16,1.3,0.53,0.11,0.53,1.08,1.9,1.81,0.07,1.81,0.61,1.6,1.01,0.01,1.01,1.1,2.3,1.41,0.08,1.41,1.78,2.0,1.65,0.21,1.65,0.54,2.9,2.13,0.1,2.13,1.92,2.5,2.47,1.12,2.47,0.38,1.1,0.8,0.1,0.8,0.75,0.5,0.16,0.39,0.16,0.51,1.4,0.72,0.54,0.72,1.15,0.9,0.81,0.38,0.81,0.22
28.0,4.65,4.39,28.47,-0.02,-6.61,40.3,2.346,3.702,21.127,-28.343,18.479,-22.256,94.989,-33.551,100.742,1.1,1.1,0.01,1.1,0.13,1.4,0.53,0.14,0.53,1.15,1.9,1.83,0.06,1.83,0.51,1.6,1.0,0.02,1.0,1.08,2.2,1.44,0.02,1.44,1.61,2.0,1.81,0.13,1.81,0.13,2.9,2.11,0.09,2.11,1.94,2.5,2.46,1.02,2.46,0.34,1.2,0.83,0.04,0.83,0.79,0.5,0.17,0.36,0.17,0.51,1.4,0.65,0.52,0.65,1.21,1.1,0.83,0.21,0.83,0.25
29.0,4.7,4.426,29.42,-0.02,-6.96,40.3,1.748,2.725,22.385,-27.015,19.03,-21.992,94.885,-34.402,100.931,1.1,1.1,0.01,1.1,0.13,1.4,0.53,0.14,0.53,1.15,1.9,1.83,0.06,1.83,0.51,1.6,1.0,0.02,1.0,1.08,2.2,1.44,0.02,1.44,1.61,2.0,1.81,0.13,1.81,0.13,2.9,2.11,0.09,2.11,1.94,2.5,2.46,1.02,2.46,0.34,1.2,0.83,0.04,0.83,0.79,0.5,0.17,0.36,0.17,0.51,1.4,0.65,0.52,0.65,1.21,1.1,0.83,0.21,0.83,0.25
30.0,4.76,4.462,30.38,-0.01,-7.31,40.8,1.146,1.921,23.652,-26.258,19.584,-21.662,94.964,-35.146,101.26,1.1,1.1,0.01,1.1,0.13,1.4,0.53,0.14,0.53,1.15,1.9,1.83,0.06,1.83,0.51,1.6,1.0,0.02,1.0,1.08,2.2,1.44,0.02,1.44,1.61,2.0,1.81,0.13,1.81,0.13,2.9,2.11,0.09,2.11,1.94,2.5,2.46,1.02,2.46,0.34,1.2,0.83,0.04,0.83,0.79,0.5,0.17,0.36,0.17,0.51,1.4,0.65,0.52,0.65,1.21,1.1,0.83,0.21,0.83,0.25
31.0,4.82,3.763,31.33,-0.0,-7.66,41.3,0.545,1.12,24.916,-25.503,20.137,-21.333,95.043,-35.888,101.594,1.0,0.98,0.11,0.98,0.12,1.3,0.49,0.07,0.49,0.99,2.1,1.87,0.23,1.87,0.85,1.6,1.0,0.0,1.0,1.11,2.2,1.36,0.02,1.36,1.72,2.0,2.03,0.19,2.03,0.15,2.8,2.11,0.22,2.11,1.8,1.9,1.75,0.71,1.75,0.47,1.0,0.86,0.17,0.86,0.57,0.7,0.12,0.33,0.12,0.64,1.2,0.75,0.39,0.75,0.79,1.0,0.94,0.34,0.94,0.19
32.0,4.87,3.737,32.28,0.0,-8.01,41.5,0.093,0.577,25.823,-24.631,20.592,-20.876,95.091,-36.561,101.878,1.0,0.98,0.11,0.98,0.12,1.3,0.49,0.07,0.49,0.99,2.1,1.87,0.23,1.87,0.85,1.6,1.0,0.0,1.0,1.11,2.2,1.36,0.02,1.36,1.72,2.0,2.03,0.19,2.03,0.15,2.8,2.11,0.22,2.11,1.8,1.9,1.75,0.71,1.75,0.47,1.0,0.86,0.17,0.86,0.57,0.7,0.12,0.33,0.12,0.64,1.2,0.75,0.39,0.75,0.79,1.0,0.94,0.34,0.94,0.19
33.0,4.92,4.57,33.23,0.01,-8.37,41.2,-0.149,0.352,26.304,-23.727,20.907,-20.271,95.094,-37.155,102.096,1.1,1.1,0.01,1.1,0.13,1.4,0.53,0.14,0.53,1.15,1.9,1.83,0.06,1.83,0.51,1.6,1.0,0.02,1.0,1.08,2.2,1.44,0.02,1.44,1.61,2.0,1.81,0.13,1.81,0.13,2.9,2.11,0.09,2.11,1.94,2.5,2.46,1.02,2.46,0.34,1.2,0.83,0.04,0.83,0.79,0.5,0.17,0.36,0.17,0.51,1.4,0.65,0.52,0.65,1.21,1.1,0.83,0.21,0.83,0.25
34.0,4.95,4.606,34.17,0.01,-8.75,40.6,0.154,0.452,26.497,-24.227,20.844,-19.651,94.966,-37.74,102.192,1.1,1.1,0.01,1.1,0.13,1.4,0.53,0.14,0.53,1.15,1.9,1.83,0.06,1.83,0.51,1.6,1.0,0.02,1.0,1.08,2.2,1.44,0.02,1.44,1.61,2.0,1.81,0.13,1.81,0.13,2.9,2.11,0.09,2.11,1.94,2.5,2.46,1.02,2.46,0.34,1.2,0.83,0.04,0.83,0.79,0.5,0.17,0.36,0.17,0.51,1.4,0.65,0.52,0.65,1.21,1.1,0.83,0.21,0.83,0.25
35.0,4.98,4.641,35.1,0.01,-9.13,40.0,0.458,0.567,26.69,-23.726,20.78,-19.047,94.839,-38.227,102.254,1.1,1.11,0.01,1.11,0.05,1.4,0.54,0.16,0.54,1.2,1.9,1.83,0.03,1.83,0.42,1.6,1.0,0.02,1.0,1.08,2.2,1.44,0.02,1.44,1.61,2.0,1.81,0.13,1.81,0.13,2.9,2.11,0.09,2.11,1.94,2.5,2.46,1.02,2.46,0.34,1.2,0.83,0.04,0.83,0.79,0.5,0.17,0.36,0.17,0.51,1.4,0.65,0.52,0.65,1.21,1.1,0.83,0.21,0.83,0.25
36.0,5.01,4.677,36.03,0.02,-9.52,39.4,0.762,0.671,26.882,-23.109,20.716,-18.517,94.705,-38.704,102.309,1.1,1.11,0.01,1.11,0.05,1.4,0.54,0.16,0.54,1.2,1.9,1.83,0.03,1.83,0.42,1.6,1.0,0.02,1.0,1.08,2.2,1.44,0.02,1.44,1.61,2.0,1.81,0.13,1.81,0.13,2.9,2.11,0.09,2.11,1.94,2.5,2.46,1.02,2.46,0.34,1.2,0.83,0.04,0.83,0.79,0.5,0.17,0.36,0.17,0.51,1.4,0.65,0.52,0.65,1.21,1.1,0.83,0.21,0.83,0.25
37.0,5.03,4.712,36.96,0.02,-9.91,39.1,1.063,0.721,27.074,-23.727,20.653,-18.19,94.553,-39.312,102.399,1.1,1.11,0.01,1.11,0.05,1.4,0.54,0.16,0.54,1.2,1.9,1.83,0.03,1.83,0.42,1.6,1.0,0.02,1.0,1.08,2.2,1.44,0.02,1.44,1.61,2.0,1.81,0.13,1.81,0.13,2.9,2.11,0.09,2.11,1.94,2.5,2.46,1.02,2.46,0.34,1.2,0.83,0.04,0.83,0.79,0.5,0.17,0.36,0.17,0.51,1.4,0.65,0.52,0.65,1.21,1.1,0.83,0.21,0.83,0.25
38.0,5.04,4.747,37.89,0.02,-10.3,38.9,1.364,0.739,27.265,-24.18,20.59,-17.99,94.464,-39.835,102.519,1.1,1.11,0.01,1.11,0.05,1.4,0.54,0.16,0.54,1.2,1.9,1.83,0.03,1.83,0.42,1.6,1.0,0.02,1.0,1.08,2.2,1.44,0.02,1.44,1.61,2.0,1.81,0.13,1.81,0.13,2.9,2.11,0.09,2.11,1.94,2.5,2.46,1.02,2.46,0.34,1.2,0.83,0.04,0.83,0.79,0.5,0.17,0.36,0.17,0.51,1.4,0.65,0.52,0.65,1.21,1.1,0.83,0.21,0.83,0.25
39.0,5.06,4.782,38.81,0.03,-10.69,38.6,1.665,0.744,27.456,-24.601,20.527,-17.858,94.505,-40.544,102.835,1.1,1.11,0.01,1.11,0.05,1.4,0.54,0.16,0.54,1.2,1.9,1.83,0.03,1.83,0.42,1.6,1.0,0.02,1.0,1.08,2.2,1.44,0.02,1.44,1.61,2.0,1.81,0.13,1.81,0.13,2.9,2.11,0.09,2.11,1.94,2.5,2.46,1.02,2.46,0.34,1.2,0.83,0.04,0.83,0.79,0.5,0.17,0.36,0.17,0.51,1.4,0.65,0.52,0.65,1.21,1.1,0.83,0.21,0.83,0.25
