Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.14,1.654,9.57,-0.07,-1.53,25.9,1.317,-2.802,8.398,-6.75,8.251,-17.655,100.561,-21.343,102.802,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
10.0,3.19,1.69,10.59,-0.08,-1.74,28.8,0.887,-2.871,10.767,-11.032,9.923,-18.847,100.543,-22.678,103.07,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
11.0,3.23,1.726,11.6,-0.09,-1.97,31.6,-0.082,-3.374,14.504,-14.876,11.818,-19.803,100.736,-23.936,103.542,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
12.0,3.28,1.762,12.61,-0.09,-2.21,34.5,-1.198,-4.115,16.11,-17.68,13.938,-20.559,100.968,-25.101,104.044,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
13.0,3.32,1.798,13.61,-0.1,-2.47,37.4,-2.137,-4.981,11.726,-18.589,16.355,-21.093,101.093,-26.131,104.418,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
14.0,3.36,1.834,14.61,-0.11,-2.73,38.4,-2.219,-5.214,13.608,-21.172,17.585,-20.873,101.018,-26.579,104.457,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
15.0,3.41,1.869,15.6,-0.11,-3.0,38.4,-2.096,-5.079,16.345,-21.998,18.194,-20.325,101.083,-27.3,104.705,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
16.0,3.46,1.904,16.6,-0.11,-3.27,37.8,-1.852,-4.645,19.347,-20.975,18.307,-19.527,101.302,-28.336,105.19,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
17.0,3.52,1.94,17.59,-0.11,-3.54,37.1,-1.607,-4.211,22.35,-19.953,18.421,-18.729,101.52,-29.371,105.684,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
18.0,3.58,1.975,18.58,-0.11,-3.83,36.1,-0.865,-3.492,22.673,-19.25,18.439,-17.726,101.571,-30.368,106.014,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
19.0,3.63,2.01,19.56,-0.11,-4.13,34.9,0.201,-2.473,22.137,-18.756,18.328,-16.604,101.508,-31.202,106.196,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
20.0,3.68,2.044,20.54,-0.12,-4.43,33.4,1.545,-0.95,22.827,-18.443,17.965,-15.412,101.342,-31.6,106.154,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
21.0,3.74,2.079,21.52,-0.12,-4.74,32.1,2.772,0.555,23.668,-17.71,17.575,-14.5,100.88,-32.356,105.942,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
22.0,3.79,2.114,22.49,-0.13,-5.06,31.2,3.674,1.769,24.717,-17.341,17.271,-13.945,100.462,-33.198,105.805,0.4,0.09,0.0,0.09,0.38,0.6,-0.24,0.04,-0.24,0.55,1.4,0.82,0.06,0.82,1.05,2.2,-0.62,0.06,-0.62,2.08,0.6,0.12,0.34,0.12,0.56,0.9,-0.54,0.08,-0.54,0.47,1.3,0.02,0.51,0.02,1.25,1.1,-0.75,0.03,-0.75,0.86,1.8,-0.9,0.43,-0.9,1.23,1.6,-1.28,0.14,-1.28,0.95,1.0,-0.31,0.1,-0.31,0.89,1.6,-1.12,0.39,-1.12,1.12
23.0,3.83,2.149,23.46,-0.13,-5.39,30.9,4.086,2.507,26.052,-17.746,17.118,-13.871,100.232,-34.041,105.857,0.4,0.04,0.0,0.04,0.38,0.6,-0.18,0.08,-0.18,0.53,1.5,0.77,0.12,0.77,1.18,2.0,-0.63,0.17,-0.63,1.89,0.6,0.12,0.34,0.12,0.54,0.9,-0.52,0.08,-0.52,0.52,1.4,0.17,0.42,0.17,1.29,1.1,-0.66,0.04,-0.66,0.86,1.8,-0.85,0.46,-0.85,1.33,1.3,-1.19,0.15,-1.19,0.47,1.2,-0.53,0.09,-0.53,1.02,1.6,-1.2,0.36,-1.2,0.99
24.0,3.89,2.184,24.43,-0.13,-5.72,30.7,4.496,3.244,27.384,-18.151,16.965,-13.797,100.003,-34.884,105.916,0.4,0.04,0.0,0.04,0.38,0.6,-0.18,0.08,-0.18,0.53,1.5,0.77,0.12,0.77,1.18,2.0,-0.63,0.17,-0.63,1.89,0.6,0.12,0.34,0.12,0.54,0.9,-0.52,0.08,-0.52,0.52,1.4,0.17,0.42,0.17,1.29,1.1,-0.66,0.04,-0.66,0.86,1.8,-0.85,0.46,-0.85,1.33,1.3,-1.19,0.15,-1.19,0.47,1.2,-0.53,0.09,-0.53,1.02,1.6,-1.2,0.36,-1.2,0.99
25.0,3.94,2.218,25.39,-0.14,-6.05,30.9,4.621,3.569,28.304,-18.912,16.996,-14.005,99.843,-35.573,105.995,0.4,0.04,0.0,0.04,0.38,0.6,-0.18,0.08,-0.18,0.53,1.5,0.77,0.12,0.77,1.18,2.0,-0.63,0.17,-0.63,1.89,0.6,0.12,0.34,0.12,0.54,0.9,-0.52,0.08,-0.52,0.52,1.4,0.17,0.42,0.17,1.29,1.1,-0.66,0.04,-0.66,0.86,1.8,-0.85,0.46,-0.85,1.33,1.3,-1.19,0.15,-1.19,0.47,1.2,-0.53,0.09,-0.53,1.02,1.6,-1.2,0.36,-1.2,0.99
26.0,3.98,2.253,26.36,-0.15,-6.4,31.6,4.462,3.474,28.788,-20.025,17.21,-14.497,99.748,-36.107,106.087,0.4,0.04,0.0,0.04,0.38,0.6,-0.18,0.08,-0.18,0.53,1.5,0.77,0.12,0.77,1.18,2.0,-0.63,0.17,-0.63,1.89,0.6,0.12,0.34,0.12,0.54,0.9,-0.52,0.08,-0.52,0.52,1.4,0.17,0.42,0.17,1.29,1.1,-0.66,0.04,-0.66,0.86,1.8,-0.85,0.46,-0.85,1.33,1.3,-1.19,0.15,-1.19,0.47,1.2,-0.53,0.09,-0.53,1.02,1.6,-1.2,0.36,-1.2,0.99
27.0,4.03,2.287,27.31,-0.16,-6.75,32.1,4.349,3.238,28.932,-21.032,17.423,-15.021,99.593,-36.635,106.122,0.4,0.04,0.0,0.04,0.38,0.6,-0.18,0.08,-0.18,0.53,1.5,0.77,0.12,0.77,1.18,2.0,-0.63,0.17,-0.63,1.89,0.6,0.12,0.34,0.12,0.54,0.9,-0.52,0.08,-0.52,0.52,1.4,0.17,0.42,0.17,1.29,1.1,-0.66,0.04,-0.66,0.86,1.8,-0.85,0.46,-0.85,1.33,1.3,-1.19,0.15,-1.19,0.47,1.2,-0.53,0.09,-0.53,1.02,1.6,-1.2,0.36,-1.2,0.99
28.0,4.07,2.322,28.26,-0.17,-7.1,32.5,4.236,3.259,29.076,-22.289,17.637,-15.361,99.423,-36.938,106.066,0.4,0.04,0.0,0.04,0.38,0.6,-0.18,0.08,-0.18,0.53,1.5,0.77,0.12,0.77,1.18,2.0,-0.63,0.17,-0.63,1.89,0.6,0.12,0.34,0.12,0.54,0.9,-0.52,0.08,-0.52,0.52,1.4,0.17,0.42,0.17,1.29,1.1,-0.66,0.04,-0.66,0.86,1.8,-0.85,0.46,-0.85,1.33,1.3,-1.19,0.15,-1.19,0.47,1.2,-0.53,0.09,-0.53,1.02,1.6,-1.2,0.36,-1.2,0.99
29.0,4.12,2.356,29.22,-0.18,-7.45,32.7,4.124,3.444,29.22,-23.669,17.85,-15.559,99.194,-37.153,105.926,0.4,0.04,0.0,0.04,0.38,0.6,-0.18,0.08,-0.18,0.53,1.5,0.77,0.12,0.77,1.18,2.0,-0.63,0.17,-0.63,1.89,0.6,0.12,0.34,0.12,0.54,0.9,-0.52,0.08,-0.52,0.52,1.4,0.17,0.42,0.17,1.29,1.1,-0.66,0.04,-0.66,0.86,1.8,-0.85,0.46,-0.85,1.33,1.3,-1.19,0.15,-1.19,0.47,1.2,-0.53,0.09,-0.53,1.02,1.6,-1.2,0.36,-1.2,0.99
30.0,4.16,2.39,30.17,-0.19,-7.81,32.8,4.012,3.617,29.364,-24.816,18.062,-15.635,98.694,-37.703,105.652,0.4,-0.02,0.0,-0.02,0.37,0.6,-0.18,0.07,-0.18,0.54,1.5,0.75,0.13,0.75,1.2,2.0,-0.6,0.22,-0.6,1.87,0.6,0.07,0.32,0.07,0.54,0.9,-0.5,0.03,-0.5,0.62,1.6,0.34,0.11,0.34,1.49,1.0,-0.71,0.11,-0.71,0.75,1.7,-0.74,0.32,-0.74,1.29,1.2,-1.06,0.28,-1.06,0.26,1.2,-0.58,0.13,-0.58,1.06,1.7,-1.46,0.23,-1.46,0.65
31.0,4.2,2.425,31.11,-0.2,-8.18,32.8,3.9,3.589,29.507,-26.287,18.275,-15.724,98.655,-38.355,105.851,0.4,-0.02,0.0,-0.02,0.37,0.6,-0.18,0.07,-0.18,0.54,1.5,0.75,0.13,0.75,1.2,2.0,-0.6,0.22,-0.6,1.87,0.6,0.07,0.32,0.07,0.54,0.9,-0.5,0.03,-0.5,0.62,1.6,0.34,0.11,0.34,1.49,1.0,-0.71,0.11,-0.71,0.75,1.7,-0.74,0.32,-0.74,1.29,1.2,-1.06,0.28,-1.06,0.26,1.2,-0.58,0.13,-0.58,1.06,1.7,-1.46,0.23,-1.46,0.65
32.0,4.23,2.459,32.05,-0.21,-8.55,33.1,3.788,3.295,29.65,-27.771,18.487,-15.899,98.834,-39.125,106.297,0.4,-0.02,0.0,-0.02,0.37,0.6,-0.18,0.07,-0.18,0.54,1.5,0.75,0.13,0.75,1.2,2.0,-0.6,0.22,-0.6,1.87,0.6,0.07,0.32,0.07,0.54,0.9,-0.5,0.03,-0.5,0.62,1.6,0.34,0.11,0.34,1.49,1.0,-0.71,0.11,-0.71,0.75,1.7,-0.74,0.32,-0.74,1.29,1.2,-1.06,0.28,-1.06,0.26,1.2,-0.58,0.13,-0.58,1.06,1.7,-1.46,0.23,-1.46,0.65
33.0,4.23,2.493,32.98,-0.22,-8.96,33.7,3.677,2.42,29.792,-28.829,18.697,-16.339,99.051,-40.129,106.874,0.4,-0.02,0.0,-0.02,0.37,0.6,-0.18,0.07,-0.18,0.54,1.5,0.75,0.13,0.75,1.2,2.0,-0.6,0.22,-0.6,1.87,0.6,0.07,0.32,0.07,0.54,0.9,-0.5,0.03,-0.5,0.62,1.6,0.34,0.11,0.34,1.49,1.0,-0.71,0.11,-0.71,0.75,1.7,-0.74,0.32,-0.74,1.29,1.2,-1.06,0.28,-1.06,0.26,1.2,-0.58,0.13,-0.58,1.06,1.7,-1.46,0.23,-1.46,0.65
34.0,4.23,2.527,33.9,-0.22,-9.36,34.3,3.567,1.545,29.933,-29.886,18.907,-16.779,99.267,-41.132,107.457,0.4,-0.02,0.0,-0.02,0.37,0.6,-0.18,0.07,-0.18,0.54,1.5,0.75,0.13,0.75,1.2,2.0,-0.6,0.22,-0.6,1.87,0.6,0.07,0.32,0.07,0.54,0.9,-0.5,0.03,-0.5,0.62,1.6,0.34,0.11,0.34,1.49,1.0,-0.71,0.11,-0.71,0.75,1.7,-0.74,0.32,-0.74,1.29,1.2,-1.06,0.28,-1.06,0.26,1.2,-0.58,0.13,-0.58,1.06,1.7,-1.46,0.23,-1.46,0.65
35.0,4.24,2.561,34.83,-0.23,-9.75,35.1,3.543,0.67,30.015,-30.945,18.939,-17.22,99.349,-42.05,107.889,0.4,-0.02,0.0,-0.02,0.37,0.6,-0.18,0.07,-0.18,0.54,1.5,0.75,0.13,0.75,1.2,2.0,-0.6,0.22,-0.6,1.87,0.6,0.07,0.32,0.07,0.54,0.9,-0.5,0.03,-0.5,0.62,1.6,0.34,0.11,0.34,1.49,1.0,-0.71,0.11,-0.71,0.75,1.7,-0.74,0.32,-0.74,1.29,1.2,-1.06,0.28,-1.06,0.26,1.2,-0.58,0.13,-0.58,1.06,1.7,-1.46,0.23,-1.46,0.65
36.0,4.28,2.595,35.77,-0.25,-10.12,36.0,3.743,-0.209,29.945,-32.008,18.516,-17.662,99.084,-42.749,107.919,0.4,-0.02,0.0,-0.02,0.37,0.6,-0.18,0.07,-0.18,0.54,1.5,0.75,0.13,0.75,1.2,2.0,-0.6,0.22,-0.6,1.87,0.6,0.07,0.32,0.07,0.54,0.9,-0.5,0.03,-0.5,0.62,1.6,0.34,0.11,0.34,1.49,1.0,-0.71,0.11,-0.71,0.75,1.7,-0.74,0.32,-0.74,1.29,1.2,-1.06,0.28,-1.06,0.26,1.2,-0.58,0.13,-0.58,1.06,1.7,-1.46,0.23,-1.46,0.65
37.0,4.3,2.628,36.69,-0.26,-10.52,36.0,3.92,-0.87,29.406,-31.524,18.07,-17.903,98.962,-43.144,107.965,0.4,-0.02,0.0,-0.02,0.37,0.6,-0.18,0.07,-0.18,0.54,1.5,0.75,0.13,0.75,1.2,2.0,-0.6,0.22,-0.6,1.87,0.6,-0.02,0.22,-0.02,0.64,0.9,-0.5,0.03,-0.5,0.62,1.6,0.34,0.11,0.34,1.49,1.0,-0.71,0.11,-0.71,0.75,1.7,-0.74,0.32,-0.74,1.29,1.2,-1.06,0.28,-1.06,0.26,1.2,-0.58,0.13,-0.58,1.06,1.7,-1.46,0.23,-1.46,0.65
