Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.27,4.699,9.6,0.23,-1.4,0.0,10.368,,10.61,,17.043,,92.862,-16.358,94.337,0.7,0.58,0.06,0.58,0.31,0.6,0.57,0.03,0.57,0.27,0.7,0.46,0.08,0.46,0.38,0.6,0.63,0.14,0.63,0.02,0.5,0.49,0.06,0.49,0.13,0.7,0.66,0.16,0.66,0.04,0.5,0.31,0.1,0.31,0.3,0.9,0.71,0.28,0.71,0.5,0.2,0.01,0.1,0.01,0.01,0.3,-0.16,0.17,-0.16,0.19,1.1,0.32,0.17,0.32,1.07,1.1,-0.28,0.15,-0.28,0.75
10.0,3.34,4.739,10.63,0.25,-1.6,0.0,9.272,,14.737,,18.755,,93.089,-17.535,94.751,0.7,0.58,0.06,0.58,0.31,0.6,0.57,0.03,0.57,0.27,0.7,0.46,0.08,0.46,0.38,0.6,0.63,0.14,0.63,0.02,0.5,0.49,0.06,0.49,0.13,0.7,0.66,0.16,0.66,0.04,0.5,0.31,0.1,0.31,0.3,0.9,0.71,0.28,0.71,0.5,0.2,0.01,0.1,0.01,0.01,0.3,-0.16,0.17,-0.16,0.19,1.1,0.32,0.17,0.32,1.07,1.1,-0.28,0.15,-0.28,0.75
11.0,3.42,4.779,11.65,0.27,-1.8,0.0,8.294,,18.972,,19.852,,93.301,-18.334,95.095,0.7,0.58,0.06,0.58,0.31,0.6,0.57,0.03,0.57,0.27,0.7,0.46,0.08,0.46,0.38,0.6,0.63,0.14,0.63,0.02,0.5,0.49,0.06,0.49,0.13,0.7,0.66,0.16,0.66,0.04,0.5,0.31,0.1,0.31,0.3,0.9,0.71,0.28,0.71,0.5,0.2,0.01,0.1,0.01,0.01,0.3,-0.16,0.17,-0.16,0.19,1.1,0.32,0.17,0.32,1.07,1.1,-0.28,0.15,-0.28,0.75
12.0,3.51,4.818,12.67,0.28,-2.0,0.0,7.441,,22.071,,20.478,,93.614,-19.322,95.59,0.7,0.58,0.06,0.58,0.31,0.6,0.57,0.03,0.57,0.27,0.7,0.46,0.08,0.46,0.38,0.6,0.63,0.14,0.63,0.02,0.5,0.49,0.06,0.49,0.13,0.7,0.66,0.16,0.66,0.04,0.5,0.31,0.1,0.31,0.3,0.9,0.71,0.28,0.71,0.5,0.2,0.01,0.1,0.01,0.01,0.3,-0.16,0.17,-0.16,0.19,1.1,0.32,0.17,0.32,1.07,1.1,-0.28,0.15,-0.28,0.75
13.0,3.59,4.857,13.68,0.29,-2.22,0.0,6.698,,23.556,,20.763,,94.023,-20.693,96.274,0.7,0.58,0.06,0.58,0.31,0.6,0.57,0.03,0.57,0.27,0.7,0.46,0.08,0.46,0.38,0.6,0.63,0.14,0.63,0.02,0.5,0.49,0.06,0.49,0.13,0.7,0.66,0.16,0.66,0.04,0.5,0.31,0.1,0.31,0.3,0.9,0.71,0.28,0.71,0.5,0.2,0.01,0.1,0.01,0.01,0.3,-0.16,0.17,-0.16,0.19,1.1,0.32,0.17,0.32,1.07,1.1,-0.28,0.15,-0.28,0.75
14.0,3.67,4.895,14.69,0.29,-2.44,0.0,6.061,,25.22,,20.812,,94.047,-21.391,96.45,0.7,0.6,0.07,0.6,0.29,0.6,0.55,0.0,0.55,0.23,0.6,0.49,0.06,0.49,0.36,0.7,0.69,0.07,0.69,0.02,0.5,0.49,0.06,0.49,0.13,0.7,0.63,0.21,0.63,0.05,0.5,0.31,0.05,0.31,0.33,0.9,0.69,0.26,0.69,0.5,0.2,0.01,0.1,0.01,0.01,0.3,-0.16,0.17,-0.16,0.19,1.1,0.32,0.17,0.32,1.07,1.1,-0.57,0.19,-0.57,0.61
15.0,3.75,4.934,15.7,0.29,-2.69,0.0,5.73,,26.275,,20.706,,93.952,-22.272,96.556,0.7,0.6,0.07,0.6,0.29,0.6,0.55,0.0,0.55,0.23,0.6,0.49,0.06,0.49,0.36,0.7,0.69,0.07,0.69,0.02,0.5,0.49,0.06,0.49,0.13,0.7,0.63,0.21,0.63,0.05,0.5,0.31,0.05,0.31,0.33,0.9,0.69,0.26,0.69,0.5,0.2,0.01,0.1,0.01,0.01,0.3,-0.16,0.17,-0.16,0.19,1.1,0.32,0.17,0.32,1.07,1.1,-0.57,0.19,-0.57,0.61
16.0,3.84,4.972,16.71,0.3,-2.93,0.0,5.45,,27.229,,20.575,,93.838,-23.183,96.66,0.7,0.6,0.07,0.6,0.29,0.6,0.55,0.0,0.55,0.23,0.6,0.49,0.06,0.49,0.36,0.7,0.69,0.07,0.69,0.02,0.5,0.49,0.06,0.49,0.13,0.7,0.63,0.21,0.63,0.05,0.5,0.31,0.05,0.31,0.33,0.9,0.69,0.26,0.69,0.5,0.2,0.01,0.1,0.01,0.01,0.3,-0.16,0.17,-0.16,0.19,1.1,0.32,0.17,0.32,1.07,1.1,-0.57,0.19,-0.57,0.61
17.0,3.92,5.011,17.71,0.3,-3.18,0.0,5.245,,28.179,,20.502,,93.846,-24.268,96.933,0.7,0.6,0.07,0.6,0.29,0.6,0.55,0.0,0.55,0.23,0.6,0.49,0.06,0.49,0.36,0.7,0.69,0.07,0.69,0.02,0.5,0.49,0.06,0.49,0.13,0.7,0.63,0.21,0.63,0.05,0.5,0.31,0.05,0.31,0.33,0.9,0.69,0.26,0.69,0.5,0.2,0.01,0.1,0.01,0.01,0.3,-0.16,0.17,-0.16,0.19,1.1,0.32,0.17,0.32,1.07,1.1,-0.57,0.19,-0.57,0.61
18.0,4.01,5.05,18.71,0.29,-3.45,0.0,5.254,,29.118,,20.594,,94.203,-25.848,97.685,0.7,0.6,0.07,0.6,0.29,0.6,0.55,0.0,0.55,0.23,0.6,0.49,0.06,0.49,0.36,0.7,0.69,0.07,0.69,0.02,0.5,0.49,0.06,0.49,0.13,0.7,0.63,0.21,0.63,0.05,0.5,0.31,0.05,0.31,0.33,0.9,0.69,0.26,0.69,0.5,0.2,0.01,0.1,0.01,0.01,0.3,-0.16,0.17,-0.16,0.19,1.1,0.32,0.17,0.32,1.07,1.1,-0.57,0.19,-0.57,0.61
19.0,4.08,5.087,19.7,0.29,-3.73,0.0,5.252,,29.612,,20.933,,94.161,-26.744,97.886,0.7,0.6,0.07,0.6,0.29,0.6,0.55,0.0,0.55,0.23,0.6,0.49,0.06,0.49,0.36,0.7,0.69,0.07,0.69,0.02,0.5,0.49,0.06,0.49,0.13,0.7,0.63,0.21,0.63,0.05,0.5,0.31,0.05,0.31,0.33,0.9,0.69,0.26,0.69,0.5,0.2,0.01,0.1,0.01,0.01,0.3,-0.16,0.17,-0.16,0.19,1.1,0.32,0.17,0.32,1.07,1.1,-0.57,0.19,-0.57,0.61
20.0,4.16,5.125,20.69,0.29,-4.02,0.0,5.285,,29.03,,21.27,,94.294,-27.994,98.363,0.7,0.6,0.07,0.6,0.29,0.6,0.59,0.03,0.59,0.21,0.6,0.48,0.06,0.48,0.36,0.7,0.72,0.03,0.72,0.02,0.7,0.57,0.17,0.57,0.25,0.6,0.61,0.23,0.61,0.04,0.6,0.31,0.0,0.31,0.39,0.8,0.68,0.22,0.68,0.49,0.2,0.04,0.09,0.04,0.03,0.3,-0.02,0.13,-0.02,0.21,1.2,0.34,0.12,0.34,1.1,1.1,-0.57,0.19,-0.57,0.61
21.0,4.23,5.163,21.68,0.28,-4.31,0.0,5.427,,28.076,,21.474,,94.407,-29.182,98.816,0.7,0.6,0.07,0.6,0.29,0.6,0.59,0.03,0.59,0.21,0.6,0.48,0.06,0.48,0.36,0.7,0.72,0.03,0.72,0.02,0.7,0.57,0.17,0.57,0.25,0.6,0.61,0.23,0.61,0.04,0.6,0.31,0.0,0.31,0.39,0.8,0.68,0.22,0.68,0.49,0.2,0.04,0.09,0.04,0.03,0.3,-0.02,0.13,-0.02,0.21,1.2,0.34,0.12,0.34,1.1,1.1,-0.57,0.19,-0.57,0.61
22.0,4.3,5.2,22.66,0.28,-4.61,0.0,5.762,,27.6,,21.402,,94.242,-29.772,98.836,0.7,0.6,0.07,0.6,0.29,0.6,0.59,0.03,0.59,0.21,0.6,0.48,0.06,0.48,0.36,0.7,0.72,0.03,0.72,0.02,0.7,0.57,0.17,0.57,0.25,0.6,0.61,0.23,0.61,0.04,0.6,0.31,0.0,0.31,0.39,0.8,0.68,0.22,0.68,0.49,0.2,0.04,0.09,0.04,0.03,0.3,-0.02,0.13,-0.02,0.21,1.2,0.34,0.12,0.34,1.1,1.1,-0.57,0.19,-0.57,0.61
23.0,4.36,5.238,23.64,0.27,-4.93,0.0,6.141,,27.186,,20.93,,94.341,-30.574,99.174,0.7,0.6,0.07,0.6,0.29,0.6,0.59,0.03,0.59,0.21,0.6,0.48,0.06,0.48,0.36,0.7,0.72,0.03,0.72,0.02,0.7,0.57,0.17,0.57,0.25,0.6,0.61,0.23,0.61,0.04,0.6,0.31,0.0,0.31,0.39,0.8,0.68,0.22,0.68,0.49,0.2,0.04,0.09,0.04,0.03,0.3,-0.02,0.13,-0.02,0.21,1.2,0.34,0.12,0.34,1.1,1.1,-0.57,0.19,-0.57,0.61
24.0,4.43,5.275,24.61,0.26,-5.25,0.0,6.694,,26.668,,20.246,,94.273,-31.305,99.339,0.7,0.6,0.07,0.6,0.29,0.6,0.59,0.03,0.59,0.21,0.6,0.48,0.06,0.48,0.36,0.7,0.72,0.03,0.72,0.02,0.7,0.57,0.17,0.57,0.25,0.6,0.61,0.23,0.61,0.04,0.6,0.31,0.0,0.31,0.39,0.8,0.68,0.22,0.68,0.49,0.2,0.04,0.09,0.04,0.03,0.3,-0.02,0.13,-0.02,0.21,1.2,0.34,0.12,0.34,1.1,1.1,-0.57,0.19,-0.57,0.61
25.0,4.5,5.312,25.58,0.25,-5.57,0.0,7.322,,26.054,,19.492,,94.109,-31.918,99.379,0.7,0.6,0.07,0.6,0.29,0.6,0.59,0.03,0.59,0.21,0.6,0.48,0.06,0.48,0.36,0.7,0.72,0.03,0.72,0.02,0.7,0.57,0.17,0.57,0.25,0.6,0.61,0.23,0.61,0.04,0.6,0.31,0.0,0.31,0.39,0.8,0.68,0.22,0.68,0.49,0.2,0.04,0.09,0.04,0.03,0.3,-0.02,0.13,-0.02,0.21,1.2,0.34,0.12,0.34,1.1,1.1,-0.57,0.19,-0.57,0.61
26.0,4.56,5.349,26.55,0.24,-5.9,0.0,7.902,,25.342,,18.843,,93.946,-32.343,99.36,0.7,0.6,0.07,0.6,0.29,0.6,0.59,0.03,0.59,0.21,0.6,0.48,0.06,0.48,0.36,0.7,0.72,0.03,0.72,0.02,0.7,0.57,0.17,0.57,0.25,0.6,0.61,0.23,0.61,0.04,0.6,0.31,0.0,0.31,0.39,0.8,0.68,0.22,0.68,0.49,0.2,0.04,0.09,0.04,0.03,0.3,-0.02,0.13,-0.02,0.21,1.2,0.34,0.12,0.34,1.1,1.1,-0.57,0.19,-0.57,0.61
27.0,4.62,5.386,27.52,0.23,-6.24,0.0,8.445,,25.44,,18.466,,93.48,-32.692,99.035,0.7,0.6,0.07,0.6,0.29,0.6,0.59,0.03,0.59,0.21,0.6,0.48,0.06,0.48,0.36,0.7,0.72,0.03,0.72,0.02,0.7,0.57,0.17,0.57,0.25,0.6,0.61,0.23,0.61,0.04,0.6,0.31,0.0,0.31,0.39,0.8,0.68,0.22,0.68,0.49,0.2,0.04,0.09,0.04,0.03,0.3,-0.02,0.13,-0.02,0.21,1.2,0.34,0.12,0.34,1.1,1.1,-0.57,0.19,-0.57,0.61
28.0,4.69,5.423,28.48,0.22,-6.57,0.0,8.789,,25.453,,18.37,,93.186,-33.15,98.911,0.7,0.6,0.07,0.6,0.29,0.6,0.59,0.03,0.59,0.21,0.6,0.48,0.06,0.48,0.36,0.7,0.72,0.03,0.72,0.02,0.7,0.57,0.17,0.57,0.25,0.6,0.61,0.23,0.61,0.04,0.6,0.31,0.0,0.31,0.39,0.8,0.68,0.22,0.68,0.49,0.2,0.04,0.09,0.04,0.03,0.3,-0.02,0.13,-0.02,0.21,1.2,0.34,0.12,0.34,1.1,1.1,-0.57,0.19,-0.57,0.61
29.0,4.75,5.46,29.44,0.21,-6.92,0.0,8.891,,25.628,,18.505,,92.96,-33.642,98.865,0.7,0.6,0.07,0.6,0.29,0.6,0.59,0.03,0.59,0.21,0.6,0.48,0.06,0.48,0.36,0.7,0.72,0.03,0.72,0.02,0.7,0.57,0.17,0.57,0.25,0.6,0.61,0.23,0.61,0.04,0.6,0.31,0.0,0.31,0.39,0.8,0.68,0.22,0.68,0.49,0.2,0.04,0.09,0.04,0.03,0.3,-0.02,0.13,-0.02,0.21,1.2,0.34,0.12,0.34,1.1,1.1,-0.57,0.19,-0.57,0.61
30.0,4.8,5.497,30.4,0.2,-7.27,0.0,8.677,,26.544,,18.792,,92.558,-34.012,98.611,0.7,0.6,0.07,0.6,0.29,0.6,0.59,0.03,0.59,0.21,0.6,0.48,0.06,0.48,0.36,0.7,0.72,0.03,0.72,0.02,0.7,0.57,0.17,0.57,0.25,0.6,0.61,0.23,0.61,0.04,0.6,0.31,0.0,0.31,0.39,0.8,0.68,0.22,0.68,0.49,0.2,0.04,0.09,0.04,0.03,0.3,-0.02,0.13,-0.02,0.21,1.2,0.34,0.12,0.34,1.1,1.1,-0.57,0.19,-0.57,0.61
31.0,4.85,5.534,31.35,0.2,-7.63,0.0,8.178,,27.598,,19.036,,92.708,-34.864,99.05,0.7,0.6,0.07,0.6,0.29,0.6,0.59,0.03,0.59,0.21,0.6,0.48,0.06,0.48,0.36,0.7,0.72,0.03,0.72,0.02,0.7,0.57,0.17,0.57,0.25,0.6,0.61,0.23,0.61,0.04,0.6,0.31,0.0,0.31,0.39,0.8,0.68,0.22,0.68,0.49,0.2,0.04,0.09,0.04,0.03,0.3,-0.02,0.13,-0.02,0.21,1.2,0.34,0.12,0.34,1.1,1.1,-0.57,0.19,-0.57,0.61
32.0,4.9,5.571,32.3,0.19,-7.98,0.0,7.59,,27.819,,19.252,,92.624,-35.458,99.183,0.7,0.6,0.07,0.6,0.29,0.6,0.59,0.03,0.59,0.21,0.6,0.48,0.06,0.48,0.36,0.7,0.72,0.03,0.72,0.02,0.7,0.57,0.17,0.57,0.25,0.6,0.61,0.23,0.61,0.04,0.6,0.31,0.0,0.31,0.39,0.8,0.68,0.22,0.68,0.49,0.2,0.04,0.09,0.04,0.03,0.3,-0.02,0.13,-0.02,0.21,1.2,0.34,0.12,0.34,1.1,1.1,-0.57,0.19,-0.57,0.61
33.0,4.95,5.608,33.24,0.18,-8.35,0.0,6.981,,27.626,,19.405,,92.354,-35.837,99.068,0.7,0.6,0.07,0.6,0.29,0.6,0.59,0.03,0.59,0.21,0.6,0.48,0.06,0.48,0.36,0.7,0.72,0.03,0.72,0.02,0.7,0.57,0.17,0.57,0.25,0.6,0.61,0.23,0.61,0.04,0.6,0.31,0.0,0.31,0.39,0.8,0.68,0.22,0.68,0.49,0.2,0.04,0.09,0.04,0.03,0.3,-0.02,0.13,-0.02,0.21,1.2,0.34,0.12,0.34,1.1,1.1,-0.57,0.19,-0.57,0.61
34.0,4.99,5.645,34.18,0.17,-8.72,0.0,6.486,,28.54,,19.377,,92.298,-36.362,99.207,0.7,0.59,0.05,0.59,0.28,0.6,0.57,0.01,0.57,0.15,0.6,0.45,0.08,0.45,0.34,0.7,0.7,0.05,0.7,0.03,0.7,0.55,0.19,0.55,0.44,0.7,0.65,0.2,0.65,0.0,0.6,0.29,0.03,0.29,0.42,0.8,0.67,0.18,0.67,0.46,0.2,0.05,0.09,0.05,0.03,0.3,0.05,0.07,0.05,0.24,1.1,0.35,0.14,0.35,1.06,1.1,-0.57,0.19,-0.57,0.61
35.0,5.04,5.682,35.12,0.16,-9.09,0.0,6.003,,29.347,,19.268,,92.109,-36.778,99.186,0.7,0.59,0.05,0.59,0.28,0.6,0.57,0.01,0.57,0.15,0.6,0.45,0.08,0.45,0.34,0.7,0.7,0.05,0.7,0.03,0.7,0.55,0.19,0.55,0.44,0.7,0.65,0.2,0.65,0.0,0.6,0.29,0.03,0.29,0.42,0.8,0.67,0.18,0.67,0.46,0.2,0.05,0.09,0.05,0.03,0.3,0.05,0.07,0.05,0.24,1.1,0.35,0.14,0.35,1.06,1.1,-0.57,0.19,-0.57,0.61
36.0,5.07,5.718,36.06,0.15,-9.47,0.0,5.418,,30.092,,19.248,,91.982,-37.318,99.269,0.7,0.59,0.05,0.59,0.28,0.6,0.57,0.01,0.57,0.15,0.6,0.45,0.08,0.45,0.34,0.7,0.7,0.05,0.7,0.03,0.7,0.55,0.19,0.55,0.44,0.7,0.65,0.2,0.65,0.0,0.6,0.29,0.03,0.29,0.42,0.8,0.67,0.18,0.67,0.46,0.2,0.05,0.09,0.05,0.03,0.3,0.05,0.07,0.05,0.24,1.1,0.35,0.14,0.35,1.06,1.1,-0.57,0.19,-0.57,0.61
37.0,5.1,5.755,36.99,0.14,-9.85,0.0,4.702,,30.838,,19.356,,91.96,-38.031,99.518,0.7,0.59,0.05,0.59,0.28,0.6,0.57,0.01,0.57,0.15,0.6,0.45,0.08,0.45,0.34,0.7,0.7,0.05,0.7,0.03,0.7,0.55,0.19,0.55,0.44,0.7,0.65,0.2,0.65,0.0,0.6,0.29,0.03,0.29,0.42,0.8,0.67,0.18,0.67,0.46,0.2,0.05,0.09,0.05,0.03,0.3,0.05,0.07,0.05,0.24,1.1,0.35,0.14,0.35,1.06,1.1,-0.57,0.19,-0.57,0.61
38.0,5.12,5.791,37.92,0.13,-10.23,0.0,3.882,,32.011,,19.57,,92.008,-38.813,99.864,0.7,0.59,0.05,0.59,0.28,0.6,0.57,0.01,0.57,0.15,0.6,0.45,0.08,0.45,0.34,0.7,0.7,0.05,0.7,0.03,0.7,0.55,0.19,0.55,0.44,0.7,0.65,0.2,0.65,0.0,0.6,0.29,0.03,0.29,0.42,0.8,0.67,0.18,0.67,0.46,0.2,0.05,0.09,0.05,0.03,0.3,0.05,0.07,0.05,0.24,1.1,0.35,0.14,0.35,1.06,1.1,-0.57,0.19,-0.57,0.61
39.0,5.14,5.827,38.84,0.12,-10.63,0.0,3.099,,32.646,,19.728,,92.131,-39.606,100.29,0.7,0.59,0.05,0.59,0.28,0.6,0.57,0.01,0.57,0.15,0.6,0.45,0.08,0.45,0.34,0.7,0.7,0.05,0.7,0.03,0.7,0.55,0.19,0.55,0.44,0.7,0.65,0.2,0.65,0.0,0.6,0.29,0.03,0.29,0.42,0.8,0.67,0.18,0.67,0.46,0.2,0.05,0.09,0.05,0.03,0.3,0.05,0.07,0.05,0.24,1.1,0.35,0.14,0.35,1.06,1.1,-0.57,0.19,-0.57,0.61
40.0,5.14,5.863,39.76,0.11,-11.03,0.0,2.413,,32.932,,19.711,,92.19,-40.304,100.623,0.7,0.59,0.05,0.59,0.28,0.6,0.57,0.01,0.57,0.15,0.6,0.45,0.08,0.45,0.34,0.7,0.7,0.05,0.7,0.03,0.7,0.55,0.19,0.55,0.44,0.7,0.65,0.2,0.65,0.0,0.6,0.29,0.03,0.29,0.42,0.8,0.67,0.18,0.67,0.46,0.2,0.05,0.09,0.05,0.03,0.3,0.05,0.07,0.05,0.24,1.1,0.35,0.14,0.35,1.06,1.1,-0.57,0.19,-0.57,0.61
