Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
40.0,4.53,6.261,39.53,-0.36,-11.54,34.5,1.079,8.502,-18.489,37.035,-15.719,18.942,91.735,-41.605,100.751,0.2,-0.01,0.12,-0.01,0.12,0.4,0.02,0.06,0.02,0.35,0.4,0.26,0.12,0.26,0.03,0.3,0.04,0.16,0.04,0.16,1.3,1.17,0.1,1.17,0.41,0.8,0.04,0.16,0.04,0.83,1.3,1.09,0.15,1.09,0.75,0.7,0.55,0.01,0.55,0.2,0.5,0.49,0.1,0.49,0.02,0.7,0.48,0.04,0.48,0.45,0.8,0.57,0.03,0.57,0.13,0.6,0.5,0.0,0.5,0.32
41.0,4.52,6.296,40.44,-0.38,-11.95,34.8,0.833,7.952,-19.156,36.308,-15.613,19.269,91.696,-42.161,100.947,0.2,-0.01,0.12,-0.01,0.12,0.4,0.02,0.06,0.02,0.35,0.4,0.26,0.12,0.26,0.03,0.3,0.04,0.16,0.04,0.16,1.3,1.17,0.1,1.17,0.41,0.8,0.04,0.16,0.04,0.83,1.3,1.09,0.15,1.09,0.75,0.7,0.55,0.01,0.55,0.2,0.5,0.49,0.1,0.49,0.02,0.7,0.48,0.04,0.48,0.45,0.8,0.57,0.03,0.57,0.13,0.6,0.5,0.0,0.5,0.32
42.0,4.5,6.332,41.35,-0.41,-12.37,34.9,0.342,7.477,-19.795,35.838,-15.46,19.448,91.649,-42.716,101.137,0.2,-0.01,0.12,-0.01,0.12,0.4,0.02,0.06,0.02,0.35,0.4,0.26,0.12,0.26,0.03,0.3,0.04,0.16,0.04,0.16,1.3,1.17,0.1,1.17,0.41,0.8,0.04,0.16,0.04,0.83,1.3,1.09,0.15,1.09,0.75,0.7,0.55,0.01,0.55,0.2,0.5,0.49,0.1,0.49,0.02,0.7,0.48,0.04,0.48,0.45,0.8,0.57,0.03,0.57,0.13,0.6,0.5,0.0,0.5,0.32
43.0,4.47,6.367,42.25,-0.43,-12.8,34.9,-0.444,7.092,-20.399,35.678,-15.251,19.447,91.591,-43.268,101.32,0.2,-0.01,0.12,-0.01,0.12,0.4,0.02,0.06,0.02,0.35,0.4,0.26,0.12,0.26,0.03,0.3,0.04,0.16,0.04,0.16,1.3,1.17,0.1,1.17,0.41,0.8,0.04,0.16,0.04,0.83,1.3,1.09,0.15,1.09,0.75,0.7,0.55,0.01,0.55,0.2,0.5,0.49,0.1,0.49,0.02,0.7,0.48,0.04,0.48,0.45,0.8,0.57,0.03,0.57,0.13,0.6,0.5,0.0,0.5,0.32
44.0,4.43,6.403,43.15,-0.45,-13.23,34.9,-1.23,6.708,-21.002,35.519,-15.041,19.446,91.533,-43.819,101.505,0.3,0.09,0.06,0.09,0.07,0.4,0.03,0.05,0.03,0.35,0.4,0.23,0.13,0.23,0.06,0.3,0.02,0.14,0.02,0.16,1.2,1.14,0.11,1.14,0.43,0.8,0.09,0.16,0.09,0.8,1.4,1.23,0.04,1.23,0.72,0.7,0.56,0.02,0.56,0.22,0.5,0.52,0.05,0.52,0.06,0.7,0.48,0.03,0.48,0.45,0.8,0.62,0.03,0.62,0.07,0.6,0.53,0.02,0.53,0.22
45.0,4.39,6.438,44.05,-0.48,-13.66,34.5,-2.015,6.318,-21.605,35.498,-14.832,19.349,91.507,-44.376,101.724,0.3,0.09,0.06,0.09,0.07,0.4,0.03,0.05,0.03,0.35,0.4,0.23,0.13,0.23,0.06,0.3,0.02,0.14,0.02,0.16,1.2,1.14,0.11,1.14,0.43,0.8,0.09,0.16,0.09,0.8,1.4,1.23,0.04,1.23,0.72,0.7,0.56,0.02,0.56,0.22,0.5,0.52,0.05,0.52,0.06,0.7,0.48,0.03,0.48,0.45,0.8,0.62,0.03,0.62,0.07,0.6,0.53,0.02,0.53,0.22
46.0,4.35,6.474,44.94,-0.5,-14.09,33.9,-2.611,5.915,-22.072,35.552,-14.66,19.202,91.503,-44.921,101.958,0.3,0.09,0.06,0.09,0.07,0.4,0.03,0.05,0.03,0.35,0.4,0.23,0.13,0.23,0.06,0.3,0.02,0.14,0.02,0.16,1.2,1.14,0.11,1.14,0.43,0.8,0.09,0.16,0.09,0.8,1.4,1.23,0.04,1.23,0.72,0.7,0.56,0.02,0.56,0.22,0.5,0.52,0.05,0.52,0.06,0.7,0.48,0.03,0.48,0.45,0.8,0.62,0.03,0.62,0.07,0.6,0.53,0.02,0.53,0.22
47.0,4.3,6.509,45.84,-0.52,-14.54,33.7,-2.514,5.477,-22.04,35.573,-14.621,19.079,91.509,-45.406,102.177,0.3,0.09,0.06,0.09,0.07,0.4,0.03,0.05,0.03,0.35,0.4,0.23,0.13,0.23,0.06,0.3,0.02,0.14,0.02,0.16,1.2,1.14,0.11,1.14,0.43,0.8,0.09,0.16,0.09,0.8,1.4,1.23,0.04,1.23,0.72,0.7,0.56,0.02,0.56,0.22,0.5,0.52,0.05,0.52,0.06,0.7,0.48,0.03,0.48,0.45,0.8,0.62,0.03,0.62,0.07,0.6,0.53,0.02,0.53,0.22
48.0,4.24,6.545,46.74,-0.54,-14.99,33.7,-2.415,5.052,-22.008,35.686,-14.583,19.035,91.433,-45.94,102.349,0.3,0.09,0.06,0.09,0.07,0.4,0.03,0.05,0.03,0.35,0.4,0.23,0.13,0.23,0.06,0.3,0.02,0.14,0.02,0.16,1.2,1.14,0.11,1.14,0.43,0.8,0.09,0.16,0.09,0.8,1.4,1.23,0.04,1.23,0.72,0.7,0.56,0.02,0.56,0.22,0.5,0.52,0.05,0.52,0.06,0.7,0.48,0.03,0.48,0.45,0.8,0.62,0.03,0.62,0.07,0.6,0.53,0.02,0.53,0.22
49.0,4.19,6.58,47.64,-0.56,-15.46,33.7,-2.315,4.665,-21.975,35.5,-14.544,19.046,91.347,-46.474,102.513,0.3,0.09,0.06,0.09,0.07,0.4,0.03,0.05,0.03,0.35,0.4,0.23,0.13,0.23,0.06,0.3,0.02,0.14,0.02,0.16,1.2,1.14,0.11,1.14,0.43,0.8,0.09,0.16,0.09,0.8,1.4,1.23,0.04,1.23,0.72,0.7,0.56,0.02,0.56,0.22,0.5,0.52,0.05,0.52,0.06,0.7,0.48,0.03,0.48,0.45,0.8,0.62,0.03,0.62,0.07,0.6,0.53,0.02,0.53,0.22
50.0,4.13,6.616,48.54,-0.58,-15.92,33.8,-2.217,4.331,-21.943,34.83,-14.506,19.106,91.276,-46.989,102.683,0.3,0.09,0.06,0.09,0.07,0.4,0.03,0.05,0.03,0.35,0.4,0.23,0.13,0.23,0.06,0.3,0.02,0.14,0.02,0.16,1.2,1.14,0.11,1.14,0.43,0.8,0.09,0.16,0.09,0.8,1.4,1.23,0.04,1.23,0.72,0.7,0.56,0.02,0.56,0.22,0.5,0.52,0.05,0.52,0.06,0.7,0.48,0.03,0.48,0.45,0.8,0.62,0.03,0.62,0.07,0.6,0.53,0.02,0.53,0.22
51.0,4.07,6.651,49.44,-0.61,-16.39,33.7,-2.118,4.165,-21.911,35.101,-14.467,19.057,91.154,-47.25,102.693,0.3,0.13,0.04,0.13,0.02,0.4,0.03,0.04,0.03,0.36,0.4,0.22,0.14,0.22,0.09,0.2,0.04,0.27,0.04,0.11,1.3,1.18,0.07,1.18,0.43,0.9,0.21,0.1,0.21,0.82,1.5,1.29,0.04,1.29,0.76,0.8,0.58,0.04,0.58,0.23,0.5,0.54,0.02,0.54,0.07,0.7,0.49,0.03,0.49,0.45,0.8,0.66,0.02,0.66,0.07,0.6,0.57,0.0,0.57,0.14
52.0,4.01,6.687,50.34,-0.63,-16.86,33.6,-2.019,4.111,-21.878,35.779,-14.429,18.961,91.123,-47.632,102.84,0.3,0.13,0.04,0.13,0.02,0.4,0.03,0.04,0.03,0.36,0.4,0.22,0.14,0.22,0.09,0.2,0.04,0.27,0.04,0.11,1.3,1.18,0.07,1.18,0.43,0.9,0.21,0.1,0.21,0.82,1.5,1.29,0.04,1.29,0.76,0.8,0.58,0.04,0.58,0.23,0.5,0.54,0.02,0.54,0.07,0.7,0.49,0.03,0.49,0.45,0.8,0.66,0.02,0.66,0.07,0.6,0.57,0.0,0.57,0.14
53.0,3.96,6.723,51.24,-0.65,-17.33,33.5,-1.921,4.132,-21.846,36.657,-14.39,18.846,91.13,-48.111,103.068,0.3,0.13,0.04,0.13,0.02,0.4,0.03,0.04,0.03,0.36,0.4,0.22,0.14,0.22,0.09,0.2,0.04,0.27,0.04,0.11,1.3,1.18,0.07,1.18,0.43,0.9,0.21,0.1,0.21,0.82,1.5,1.29,0.04,1.29,0.76,0.8,0.58,0.04,0.58,0.23,0.5,0.54,0.02,0.54,0.07,0.7,0.49,0.03,0.49,0.45,0.8,0.66,0.02,0.66,0.07,0.6,0.57,0.0,0.57,0.14
54.0,3.9,6.758,52.13,-0.67,-17.81,33.5,-1.822,4.15,-21.814,37.201,-14.352,18.789,91.034,-48.651,103.235,0.3,0.13,0.04,0.13,0.02,0.4,0.03,0.04,0.03,0.36,0.4,0.22,0.14,0.22,0.09,0.2,0.04,0.27,0.04,0.11,1.3,1.18,0.07,1.18,0.43,0.9,0.21,0.1,0.21,0.82,1.5,1.29,0.04,1.29,0.76,0.8,0.58,0.04,0.58,0.23,0.5,0.54,0.02,0.54,0.07,0.7,0.49,0.03,0.49,0.45,0.8,0.66,0.02,0.66,0.07,0.6,0.57,0.0,0.57,0.14
55.0,3.84,6.793,53.03,-0.69,-18.29,33.4,-1.725,4.14,-21.782,37.486,-14.314,18.751,91.018,-49.248,103.502,0.3,0.13,0.04,0.13,0.02,0.4,0.03,0.04,0.03,0.36,0.4,0.22,0.14,0.22,0.09,0.2,0.04,0.27,0.04,0.11,1.3,1.18,0.07,1.18,0.43,0.9,0.21,0.1,0.21,0.82,1.5,1.29,0.04,1.29,0.76,0.8,0.58,0.04,0.58,0.23,0.5,0.54,0.02,0.54,0.07,0.7,0.49,0.03,0.49,0.45,0.8,0.66,0.02,0.66,0.07,0.6,0.57,0.0,0.57,0.14
56.0,3.78,6.828,53.92,-0.71,-18.78,33.3,-1.627,4.093,-21.75,37.651,-14.276,18.709,90.965,-49.797,103.72,0.3,0.13,0.04,0.13,0.02,0.4,0.03,0.04,0.03,0.36,0.4,0.22,0.14,0.22,0.09,0.2,0.04,0.27,0.04,0.11,1.3,1.18,0.07,1.18,0.43,0.9,0.21,0.1,0.21,0.82,1.5,1.29,0.04,1.29,0.76,0.8,0.58,0.04,0.58,0.23,0.5,0.54,0.02,0.54,0.07,0.7,0.49,0.03,0.49,0.45,0.8,0.66,0.02,0.66,0.07,0.6,0.57,0.0,0.57,0.14
57.0,3.73,6.863,54.81,-0.72,-19.26,32.9,-1.531,3.993,-21.719,37.733,-14.239,18.65,90.808,-50.234,103.798,0.3,0.13,0.04,0.13,0.02,0.4,0.03,0.04,0.03,0.36,0.4,0.22,0.14,0.22,0.09,0.2,0.04,0.27,0.04,0.11,1.3,1.18,0.07,1.18,0.43,0.9,0.21,0.1,0.21,0.82,1.5,1.29,0.04,1.29,0.76,0.8,0.58,0.04,0.58,0.23,0.5,0.54,0.02,0.54,0.07,0.7,0.49,0.03,0.49,0.45,0.8,0.66,0.02,0.66,0.07,0.6,0.57,0.0,0.57,0.14
58.0,3.67,6.898,55.7,-0.74,-19.75,32.8,-1.592,3.771,-23.087,37.512,-14.158,18.514,90.8,-50.635,103.983,0.3,0.13,0.04,0.13,0.02,0.4,0.02,0.03,0.02,0.36,0.3,0.19,0.19,0.19,0.1,0.2,-0.02,0.2,-0.02,0.12,1.3,1.19,0.05,1.19,0.46,0.9,0.21,0.1,0.21,0.82,1.6,1.43,0.17,1.43,0.79,0.8,0.6,0.05,0.6,0.25,0.6,0.56,0.0,0.56,0.06,0.7,0.51,0.02,0.51,0.45,0.8,0.69,0.0,0.69,0.09,0.6,0.57,0.0,0.57,0.14
59.0,3.6,6.933,56.58,-0.76,-20.25,32.6,-1.736,3.538,-24.453,37.264,-14.069,18.371,90.794,-51.153,104.233,0.3,0.13,0.04,0.13,0.02,0.4,0.02,0.03,0.02,0.36,0.3,0.19,0.19,0.19,0.1,0.2,-0.02,0.2,-0.02,0.12,1.3,1.19,0.05,1.19,0.46,0.9,0.21,0.1,0.21,0.82,1.6,1.43,0.17,1.43,0.79,0.8,0.6,0.05,0.6,0.25,0.6,0.56,0.0,0.56,0.06,0.7,0.51,0.02,0.51,0.45,0.8,0.69,0.0,0.69,0.09,0.6,0.57,0.0,0.57,0.14
60.0,3.52,6.968,57.46,-0.79,-20.76,32.3,-1.95,3.303,-25.69,36.952,-13.975,18.221,90.775,-51.774,104.528,0.3,0.13,0.04,0.13,0.02,0.4,0.02,0.03,0.02,0.36,0.3,0.19,0.19,0.19,0.1,0.2,-0.02,0.2,-0.02,0.12,1.3,1.19,0.05,1.19,0.46,0.9,0.21,0.1,0.21,0.82,1.6,1.43,0.17,1.43,0.79,0.8,0.6,0.05,0.6,0.25,0.6,0.56,0.0,0.56,0.06,0.7,0.51,0.02,0.51,0.45,0.8,0.69,0.0,0.69,0.09,0.6,0.57,0.0,0.57,0.14
61.0,3.49,7.003,58.35,-0.8,-21.24,32.2,-2.166,3.049,-26.935,35.691,-13.88,17.974,90.755,-52.05,104.637,0.3,0.13,0.04,0.13,0.02,0.4,0.02,0.03,0.02,0.36,0.3,0.19,0.19,0.19,0.1,0.2,-0.02,0.2,-0.02,0.12,1.3,1.19,0.05,1.19,0.46,0.9,0.21,0.1,0.21,0.82,1.6,1.43,0.17,1.43,0.79,0.8,0.6,0.05,0.6,0.25,0.6,0.56,0.0,0.56,0.06,0.7,0.51,0.02,0.51,0.45,0.8,0.69,0.0,0.69,0.09,0.6,0.57,0.0,0.57,0.14
62.0,3.42,7.038,59.22,-0.82,-21.75,31.7,-2.562,2.799,-26.6,34.446,-13.766,17.73,90.735,-52.406,104.797,0.3,0.13,0.04,0.13,0.02,0.4,0.02,0.03,0.02,0.36,0.3,0.19,0.19,0.19,0.1,0.2,-0.02,0.2,-0.02,0.12,1.3,1.19,0.05,1.19,0.46,0.9,0.21,0.1,0.21,0.82,1.6,1.43,0.17,1.43,0.79,0.8,0.6,0.05,0.6,0.25,0.6,0.56,0.0,0.56,0.06,0.7,0.51,0.02,0.51,0.45,0.8,0.69,0.0,0.69,0.09,0.6,0.57,0.0,0.57,0.14
63.0,3.35,7.073,60.09,-0.84,-22.27,31.1,-3.006,2.536,-25.49,33.463,-13.653,17.47,90.708,-52.77,104.96,0.3,0.13,0.04,0.13,0.02,0.4,0.02,0.03,0.02,0.36,0.3,0.19,0.19,0.19,0.1,0.2,-0.02,0.2,-0.02,0.12,1.3,1.19,0.05,1.19,0.46,0.9,0.21,0.1,0.21,0.82,1.6,1.43,0.17,1.43,0.79,0.8,0.6,0.05,0.6,0.25,0.6,0.56,0.0,0.56,0.06,0.7,0.51,0.02,0.51,0.45,0.8,0.69,0.0,0.69,0.09,0.6,0.57,0.0,0.57,0.14
64.0,3.28,7.108,60.97,-0.86,-22.79,30.8,-3.239,2.216,-24.77,33.505,-13.585,17.141,90.648,-52.99,105.017,0.3,0.13,0.04,0.13,0.02,0.4,0.02,0.03,0.02,0.36,0.3,0.19,0.19,0.19,0.1,0.2,-0.02,0.2,-0.02,0.12,1.3,1.19,0.05,1.19,0.46,0.9,0.21,0.1,0.21,0.82,1.6,1.43,0.17,1.43,0.79,0.8,0.6,0.05,0.6,0.25,0.6,0.56,0.0,0.56,0.06,0.7,0.51,0.02,0.51,0.45,0.8,0.69,0.0,0.69,0.09,0.6,0.57,0.0,0.57,0.14
65.0,3.22,7.142,61.84,-0.88,-23.3,30.5,-3.472,1.896,-24.05,33.546,-13.517,16.812,90.587,-53.21,105.075,0.3,0.14,0.02,0.14,0.19,0.4,0.01,0.03,0.01,0.36,0.3,0.18,0.21,0.18,0.11,0.4,-0.09,0.04,-0.09,0.18,1.3,1.17,0.06,1.17,0.48,1.0,0.46,0.03,0.46,0.81,1.7,1.48,0.21,1.48,0.8,0.8,0.63,0.06,0.63,0.26,0.6,0.59,0.04,0.59,0.05,0.7,0.52,0.02,0.52,0.44,0.8,0.69,0.01,0.69,0.15,0.6,0.57,0.0,0.57,0.14
66.0,3.16,7.177,62.71,-0.91,-23.82,30.2,-3.704,1.576,-23.331,33.588,-13.45,16.484,90.526,-53.43,105.133,0.3,0.14,0.02,0.14,0.19,0.4,0.01,0.03,0.01,0.36,0.3,0.18,0.21,0.18,0.11,0.4,-0.09,0.04,-0.09,0.18,1.3,1.17,0.06,1.17,0.48,1.0,0.46,0.03,0.46,0.81,1.7,1.48,0.21,1.48,0.8,0.8,0.63,0.06,0.63,0.26,0.6,0.59,0.04,0.59,0.05,0.7,0.52,0.02,0.52,0.44,0.8,0.69,0.01,0.69,0.15,0.6,0.57,0.0,0.57,0.14
67.0,3.1,7.212,63.58,-0.93,-24.34,29.8,-3.937,1.256,-22.611,33.63,-13.382,16.155,90.465,-53.65,105.192,0.3,0.14,0.02,0.14,0.19,0.4,0.01,0.03,0.01,0.36,0.3,0.18,0.21,0.18,0.11,0.4,-0.09,0.04,-0.09,0.18,1.3,1.17,0.06,1.17,0.48,1.0,0.46,0.03,0.46,0.81,1.7,1.48,0.21,1.48,0.8,0.8,0.63,0.06,0.63,0.26,0.6,0.59,0.04,0.59,0.05,0.7,0.52,0.02,0.52,0.44,0.8,0.69,0.01,0.69,0.15,0.6,0.57,0.0,0.57,0.14
68.0,3.05,7.246,64.45,-0.94,-24.85,29.5,-4.168,0.863,-21.896,33.654,-13.314,15.973,90.457,-54.092,105.413,0.3,0.14,0.02,0.14,0.19,0.4,0.01,0.03,0.01,0.36,0.3,0.18,0.21,0.18,0.11,0.4,-0.09,0.04,-0.09,0.18,1.3,1.17,0.06,1.17,0.48,1.0,0.46,0.03,0.46,0.81,1.7,1.48,0.21,1.48,0.8,0.8,0.63,0.06,0.63,0.26,0.6,0.59,0.04,0.59,0.05,0.7,0.52,0.02,0.52,0.44,0.8,0.69,0.01,0.69,0.15,0.6,0.57,0.0,0.57,0.14
69.0,3.0,7.281,65.32,-0.96,-25.37,29.2,-4.399,0.459,-21.181,33.675,-13.247,15.813,90.457,-54.566,105.659,0.3,0.14,0.02,0.14,0.19,0.4,0.01,0.03,0.01,0.36,0.3,0.18,0.21,0.18,0.11,0.4,-0.09,0.04,-0.09,0.18,1.3,1.17,0.06,1.17,0.48,1.0,0.46,0.03,0.46,0.81,1.7,1.48,0.21,1.48,0.8,0.8,0.63,0.06,0.63,0.26,0.6,0.59,0.04,0.59,0.05,0.7,0.52,0.02,0.52,0.44,0.8,0.69,0.01,0.69,0.15,0.6,0.57,0.0,0.57,0.14
70.0,2.95,7.315,66.19,-0.97,-25.89,28.8,-4.63,0.056,-20.468,33.696,-13.18,15.653,90.456,-55.04,105.907,0.3,0.14,0.02,0.14,0.19,0.4,0.01,0.03,0.01,0.36,0.3,0.18,0.21,0.18,0.11,0.4,-0.09,0.04,-0.09,0.18,1.3,1.17,0.06,1.17,0.48,1.0,0.46,0.03,0.46,0.81,1.7,1.48,0.21,1.48,0.8,0.8,0.63,0.06,0.63,0.26,0.6,0.59,0.04,0.59,0.05,0.7,0.52,0.02,0.52,0.44,0.8,0.69,0.01,0.69,0.15,0.6,0.57,0.0,0.57,0.14
71.0,2.9,7.349,67.05,-0.99,-26.42,28.7,-4.543,-0.604,-21.111,32.831,-13.028,15.926,90.402,-55.323,106.008,0.3,0.14,0.02,0.14,0.19,0.4,0.01,0.03,0.01,0.36,0.3,0.18,0.21,0.18,0.11,0.4,-0.09,0.04,-0.09,0.18,1.3,1.17,0.06,1.17,0.48,1.0,0.46,0.03,0.46,0.81,1.7,1.48,0.21,1.48,0.8,0.8,0.63,0.06,0.63,0.26,0.6,0.59,0.04,0.59,0.05,0.7,0.52,0.02,0.52,0.44,0.8,0.69,0.01,0.69,0.15,0.6,0.57,0.0,0.57,0.14
72.0,2.85,7.383,67.91,-1.01,-26.95,28.5,-4.446,-1.272,-21.798,31.939,-12.874,16.212,90.346,-55.6,106.104,0.3,0.14,0.02,0.14,0.19,0.4,0.01,0.03,0.01,0.36,0.3,0.18,0.21,0.18,0.11,0.4,-0.09,0.04,-0.09,0.18,1.3,1.16,0.05,1.16,0.52,1.0,0.46,0.03,0.46,0.81,1.7,1.48,0.21,1.48,0.8,0.8,0.63,0.06,0.63,0.26,0.6,0.59,0.04,0.59,0.05,0.7,0.52,0.02,0.52,0.44,0.8,0.67,0.02,0.67,0.21,0.6,0.57,0.0,0.57,0.14
73.0,2.81,7.418,68.78,-1.03,-27.48,28.4,-4.376,-1.939,-22.455,31.046,-12.716,16.499,90.3,-55.91,106.229,0.3,0.14,0.02,0.14,0.19,0.4,0.01,0.03,0.01,0.36,0.3,0.18,0.21,0.18,0.11,0.4,-0.09,0.04,-0.09,0.18,1.3,1.16,0.05,1.16,0.52,1.0,0.46,0.03,0.46,0.81,1.7,1.48,0.21,1.48,0.8,0.8,0.63,0.06,0.63,0.26,0.6,0.59,0.04,0.59,0.05,0.7,0.52,0.02,0.52,0.44,0.8,0.67,0.02,0.67,0.21,0.6,0.57,0.0,0.57,0.14
74.0,2.73,7.452,69.62,-1.08,-28.03,29.2,-4.804,-2.612,-22.545,30.148,-12.469,16.787,90.455,-56.852,106.869,0.3,0.14,0.02,0.14,0.19,0.4,0.01,0.03,0.01,0.36,0.3,0.18,0.21,0.18,0.11,0.4,-0.09,0.04,-0.09,0.18,1.3,1.16,0.05,1.16,0.52,1.0,0.46,0.03,0.46,0.81,1.7,1.48,0.21,1.48,0.8,0.8,0.63,0.06,0.63,0.26,0.6,0.59,0.04,0.59,0.05,0.7,0.52,0.02,0.52,0.44,0.8,0.67,0.02,0.67,0.21,0.6,0.57,0.0,0.57,0.14
75.0,2.7,7.486,70.48,-1.09,-28.56,29.3,-5.227,-3.131,-22.634,29.061,-12.225,17.058,90.448,-57.092,106.989,0.3,0.14,0.02,0.14,0.19,0.4,0.01,0.03,0.01,0.36,0.3,0.18,0.21,0.18,0.11,0.4,-0.09,0.04,-0.09,0.18,1.3,1.16,0.05,1.16,0.52,1.0,0.46,0.03,0.46,0.81,1.7,1.48,0.21,1.48,0.8,0.8,0.63,0.06,0.63,0.26,0.6,0.59,0.04,0.59,0.05,0.7,0.52,0.02,0.52,0.44,0.8,0.67,0.02,0.67,0.21,0.6,0.57,0.0,0.57,0.14
76.0,2.67,7.52,71.35,-1.08,-29.08,28.9,-5.642,-3.55,-22.755,27.845,-11.986,17.319,90.371,-56.954,106.844,0.3,0.14,0.02,0.14,0.19,0.4,0.01,0.03,0.01,0.36,0.3,0.18,0.21,0.18,0.11,0.4,-0.09,0.04,-0.09,0.18,1.3,1.16,0.05,1.16,0.52,1.0,0.46,0.03,0.46,0.81,1.7,1.48,0.21,1.48,0.8,0.8,0.63,0.06,0.63,0.26,0.6,0.59,0.04,0.59,0.05,0.7,0.52,0.02,0.52,0.44,0.8,0.67,0.02,0.67,0.21,0.6,0.57,0.0,0.57,0.14
77.0,2.59,7.554,72.18,-1.15,-29.65,29.4,-6.034,-3.978,-23.125,26.601,-11.763,17.585,90.601,-57.545,107.358,0.3,0.14,0.02,0.14,0.19,0.4,0.01,0.03,0.01,0.36,0.3,0.18,0.21,0.18,0.11,0.4,-0.09,0.04,-0.09,0.18,1.3,1.16,0.05,1.16,0.52,1.0,0.46,0.03,0.46,0.81,1.7,1.48,0.21,1.48,0.8,0.8,0.63,0.06,0.63,0.26,0.6,0.59,0.04,0.59,0.05,0.7,0.52,0.02,0.52,0.44,0.8,0.67,0.02,0.67,0.21,0.6,0.57,0.0,0.57,0.14
78.0,2.55,7.588,73.04,-1.17,-30.19,29.4,-6.419,-4.127,-23.489,26.342,-11.544,17.718,90.61,-57.811,107.509,0.3,0.14,0.02,0.14,0.19,0.4,0.01,0.03,0.01,0.36,0.3,0.18,0.21,0.18,0.11,0.4,-0.09,0.04,-0.09,0.18,1.3,1.16,0.05,1.16,0.52,1.0,0.46,0.03,0.46,0.81,1.7,1.48,0.21,1.48,0.8,0.8,0.63,0.06,0.63,0.26,0.6,0.59,0.04,0.59,0.05,0.7,0.52,0.02,0.52,0.44,0.8,0.67,0.02,0.67,0.21,0.6,0.57,0.0,0.57,0.14
79.0,2.54,7.622,73.9,-1.17,-30.72,29.0,-6.801,-4.134,-23.85,26.581,-11.327,17.782,90.506,-57.913,107.476,0.3,0.14,0.02,0.14,0.19,0.4,0.01,0.03,0.01,0.36,0.3,0.18,0.21,0.18,0.11,0.4,-0.09,0.04,-0.09,0.18,1.3,1.16,0.05,1.16,0.52,1.0,0.46,0.03,0.46,0.81,1.7,1.48,0.21,1.48,0.8,0.8,0.63,0.06,0.63,0.26,0.6,0.59,0.04,0.59,0.05,0.7,0.52,0.02,0.52,0.44,0.8,0.67,0.02,0.67,0.21,0.6,0.57,0.0,0.57,0.14
80.0,2.54,7.655,74.76,-1.17,-31.24,28.7,-7.182,-4.141,-24.211,26.821,-11.11,17.846,90.403,-58.014,107.443,0.3,0.11,0.07,0.11,0.23,0.4,-0.01,0.02,-0.01,0.36,0.2,0.13,0.24,0.13,0.12,0.5,-0.12,0.13,-0.12,0.3,1.2,1.19,0.1,1.19,0.33,1.0,0.43,0.07,0.43,0.85,1.8,1.63,0.33,1.63,0.8,0.8,0.63,0.06,0.63,0.26,0.6,0.63,0.08,0.63,0.05,0.7,0.53,0.02,0.53,0.44,0.8,0.66,0.02,0.66,0.25,0.6,0.54,0.04,0.54,0.27
81.0,2.5,7.689,75.61,-1.19,-31.79,28.6,-7.211,-4.148,-24.574,27.063,-10.997,17.911,90.408,-58.182,107.535,0.3,0.11,0.07,0.11,0.23,0.4,-0.01,0.02,-0.01,0.36,0.2,0.13,0.24,0.13,0.12,0.5,-0.12,0.13,-0.12,0.3,1.2,1.19,0.1,1.19,0.33,1.0,0.43,0.07,0.43,0.85,1.8,1.63,0.33,1.63,0.8,0.8,0.63,0.06,0.63,0.26,0.6,0.63,0.08,0.63,0.05,0.7,0.53,0.02,0.53,0.44,0.8,0.66,0.02,0.66,0.25,0.6,0.54,0.04,0.54,0.27
