Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.07,4.604,9.56,0.01,-1.6,17.7,7.272,0.547,6.381,-6.359,-0.061,-17.853,95.729,-19.592,97.714,1.0,0.98,0.04,0.98,0.09,0.4,0.14,0.06,0.14,0.33,1.5,1.46,0.03,1.46,0.05,0.8,0.15,0.03,0.15,0.63,1.6,1.31,0.05,1.31,0.98,0.7,0.51,0.3,0.51,0.26,1.4,1.36,0.15,1.36,0.23,1.2,1.15,0.03,1.15,0.24,0.5,0.43,0.02,0.43,0.01,0.6,0.58,0.03,0.58,0.1,1.1,1.1,0.18,1.1,0.16,0.8,0.8,0.02,0.8,0.02
10.0,3.11,4.642,10.57,0.02,-1.82,19.3,7.367,2.718,9.777,-8.858,0.227,-19.162,95.709,-20.57,97.895,0.9,0.88,0.14,0.88,0.1,0.5,0.18,0.01,0.18,0.32,1.5,1.41,0.01,1.41,0.0,0.9,0.11,0.02,0.11,0.67,1.8,1.44,0.15,1.44,0.96,0.5,0.36,0.39,0.36,0.15,1.3,1.31,0.2,1.31,0.19,1.2,1.11,0.01,1.11,0.17,0.4,0.41,0.01,0.41,0.02,0.6,0.58,0.03,0.58,0.11,1.2,1.15,0.23,1.15,0.08,0.8,0.8,0.03,0.8,0.03
11.0,3.16,4.68,11.58,0.02,-2.04,20.8,7.056,4.85,13.674,-11.091,0.641,-20.296,95.804,-21.761,98.245,0.9,0.88,0.14,0.88,0.1,0.5,0.18,0.01,0.18,0.32,1.5,1.41,0.01,1.41,0.0,0.9,0.11,0.02,0.11,0.67,1.8,1.44,0.15,1.44,0.96,0.5,0.36,0.39,0.36,0.15,1.3,1.31,0.2,1.31,0.19,1.2,1.11,0.01,1.11,0.17,0.4,0.41,0.01,0.41,0.02,0.6,0.58,0.03,0.58,0.11,1.2,1.15,0.23,1.15,0.08,0.8,0.8,0.03,0.8,0.03
12.0,3.21,4.718,12.59,0.03,-2.27,22.3,6.742,6.971,17.549,-13.332,1.06,-21.425,95.898,-22.951,98.606,0.9,0.88,0.14,0.88,0.1,0.5,0.18,0.01,0.18,0.32,1.5,1.41,0.01,1.41,0.0,0.9,0.11,0.02,0.11,0.67,1.8,1.44,0.15,1.44,0.96,0.5,0.36,0.39,0.36,0.15,1.3,1.31,0.2,1.31,0.19,1.2,1.11,0.01,1.11,0.17,0.4,0.41,0.01,0.41,0.02,0.6,0.58,0.03,0.58,0.11,1.2,1.15,0.23,1.15,0.08,0.8,0.8,0.03,0.8,0.03
13.0,3.26,4.755,13.59,0.03,-2.52,23.8,6.149,8.378,20.109,-16.117,1.768,-22.213,95.951,-24.146,98.943,0.9,0.88,0.14,0.88,0.1,0.5,0.18,0.01,0.18,0.32,1.5,1.41,0.01,1.41,0.0,0.9,0.11,0.02,0.11,0.67,1.8,1.44,0.15,1.44,0.96,0.5,0.36,0.39,0.36,0.15,1.3,1.31,0.2,1.31,0.19,1.2,1.11,0.01,1.11,0.17,0.4,0.41,0.01,0.41,0.02,0.6,0.58,0.03,0.58,0.11,1.2,1.15,0.23,1.15,0.08,0.8,0.8,0.03,0.8,0.03
14.0,3.31,4.793,14.59,0.03,-2.78,25.1,5.785,9.48,22.073,-17.74,2.465,-22.882,95.809,-24.922,98.998,0.9,0.88,0.14,0.88,0.1,0.5,0.18,0.01,0.18,0.32,1.5,1.41,0.01,1.41,0.0,0.9,0.11,0.02,0.11,0.67,1.8,1.44,0.15,1.44,0.96,0.5,0.36,0.39,0.36,0.15,1.3,1.31,0.2,1.31,0.19,1.2,1.11,0.01,1.11,0.17,0.4,0.41,0.01,0.41,0.02,0.6,0.58,0.03,0.58,0.11,1.2,1.15,0.23,1.15,0.08,0.8,0.8,0.03,0.8,0.03
15.0,3.37,4.83,15.59,0.03,-3.04,26.4,5.485,10.263,23.6,-18.847,3.191,-23.445,95.603,-25.564,98.962,0.9,0.88,0.14,0.88,0.1,0.5,0.18,0.01,0.18,0.32,1.5,1.41,0.01,1.41,0.0,0.9,0.11,0.02,0.11,0.67,1.8,1.44,0.15,1.44,0.96,0.5,0.36,0.39,0.36,0.15,1.3,1.31,0.2,1.31,0.19,1.2,1.11,0.01,1.11,0.17,0.4,0.41,0.01,0.41,0.02,0.6,0.58,0.03,0.58,0.11,1.2,1.15,0.23,1.15,0.08,0.8,0.8,0.03,0.8,0.03
16.0,3.42,4.868,16.59,0.03,-3.31,27.6,5.12,10.71,24.822,-19.992,3.974,-23.906,95.441,-26.311,99.001,0.9,0.88,0.14,0.88,0.1,0.5,0.18,0.01,0.18,0.32,1.5,1.41,0.01,1.41,0.0,0.9,0.11,0.02,0.11,0.67,1.8,1.44,0.15,1.44,0.96,0.5,0.36,0.39,0.36,0.15,1.3,1.31,0.2,1.31,0.19,1.2,1.11,0.01,1.11,0.17,0.4,0.41,0.01,0.41,0.02,0.6,0.58,0.03,0.58,0.11,1.2,1.15,0.23,1.15,0.08,0.8,0.8,0.03,0.8,0.03
17.0,3.47,4.905,17.58,0.04,-3.59,28.3,5.075,10.708,25.746,-21.529,4.538,-24.015,95.332,-27.06,99.098,0.9,0.87,0.15,0.87,0.08,0.5,0.19,0.0,0.19,0.34,1.4,1.38,0.03,1.38,0.02,0.9,0.11,0.0,0.11,0.71,1.9,1.49,0.23,1.49,1.1,0.5,0.19,0.43,0.19,0.09,1.3,1.25,0.24,1.25,0.19,1.2,1.12,0.0,1.12,0.02,0.4,0.4,0.02,0.4,0.02,0.6,0.6,0.05,0.6,0.13,1.2,1.25,0.32,1.25,0.04,0.8,0.8,0.02,0.8,0.01
18.0,3.53,4.943,18.57,0.04,-3.87,28.9,5.029,10.706,26.669,-23.065,5.102,-24.124,95.224,-27.808,99.201,0.9,0.87,0.15,0.87,0.08,0.5,0.19,0.0,0.19,0.34,1.4,1.38,0.03,1.38,0.02,0.9,0.11,0.0,0.11,0.71,1.9,1.49,0.23,1.49,1.1,0.5,0.19,0.43,0.19,0.09,1.3,1.25,0.24,1.25,0.19,1.2,1.12,0.0,1.12,0.02,0.4,0.4,0.02,0.4,0.02,0.6,0.6,0.05,0.6,0.13,1.2,1.25,0.32,1.25,0.04,0.8,0.8,0.02,0.8,0.01
19.0,3.6,4.98,19.55,0.04,-4.16,29.4,5.045,10.671,27.447,-24.931,5.575,-24.075,95.083,-28.507,99.264,0.9,0.87,0.15,0.87,0.08,0.5,0.19,0.0,0.19,0.34,1.4,1.38,0.03,1.38,0.02,0.9,0.11,0.0,0.11,0.71,1.9,1.49,0.23,1.49,1.1,0.5,0.19,0.43,0.19,0.09,1.3,1.25,0.24,1.25,0.19,1.2,1.12,0.0,1.12,0.02,0.4,0.4,0.02,0.4,0.02,0.6,0.6,0.05,0.6,0.13,1.2,1.25,0.32,1.25,0.04,0.8,0.8,0.02,0.8,0.01
20.0,3.65,5.017,20.53,0.04,-4.46,29.3,5.177,10.574,27.949,-27.414,5.879,-23.729,94.881,-29.113,99.247,0.9,0.87,0.15,0.87,0.08,0.5,0.19,0.0,0.19,0.34,1.4,1.38,0.03,1.38,0.02,0.9,0.11,0.0,0.11,0.71,1.9,1.49,0.23,1.49,1.1,0.5,0.19,0.43,0.19,0.09,1.3,1.25,0.24,1.25,0.19,1.2,1.12,0.0,1.12,0.02,0.4,0.4,0.02,0.4,0.02,0.6,0.6,0.05,0.6,0.13,1.2,1.25,0.32,1.25,0.04,0.8,0.8,0.02,0.8,0.01
21.0,3.71,5.055,21.51,0.04,-4.76,29.1,5.149,10.511,27.686,-28.545,6.115,-23.299,94.705,-29.775,99.276,0.9,0.87,0.15,0.87,0.08,0.5,0.19,0.0,0.19,0.34,1.4,1.38,0.03,1.38,0.02,0.9,0.11,0.0,0.11,0.71,1.9,1.49,0.23,1.49,1.1,0.5,0.19,0.43,0.19,0.09,1.3,1.25,0.24,1.25,0.19,1.2,1.12,0.0,1.12,0.02,0.4,0.4,0.02,0.4,0.02,0.6,0.6,0.05,0.6,0.13,1.2,1.25,0.32,1.25,0.04,0.8,0.8,0.02,0.8,0.01
22.0,3.78,5.092,22.49,0.04,-5.07,28.7,5.1,10.65,27.029,-29.901,6.233,-22.758,94.611,-30.458,99.393,0.9,0.87,0.15,0.87,0.08,0.5,0.19,0.0,0.19,0.34,1.4,1.38,0.03,1.38,0.02,0.9,0.11,0.0,0.11,0.71,1.9,1.49,0.23,1.49,1.1,0.5,0.19,0.43,0.19,0.09,1.3,1.25,0.24,1.25,0.19,1.2,1.12,0.0,1.12,0.02,0.4,0.4,0.02,0.4,0.02,0.6,0.6,0.05,0.6,0.13,1.2,1.25,0.32,1.25,0.04,0.8,0.8,0.02,0.8,0.01
23.0,3.84,5.129,23.46,0.05,-5.39,28.1,4.992,10.93,26.179,-31.347,6.267,-22.156,94.527,-31.107,99.514,0.9,0.87,0.15,0.87,0.08,0.5,0.19,0.0,0.19,0.34,1.4,1.34,0.06,1.34,0.03,0.9,0.11,0.02,0.11,0.74,1.7,1.23,0.06,1.23,1.2,0.6,0.12,0.28,0.12,0.13,1.3,1.25,0.24,1.25,0.19,1.2,1.12,0.0,1.12,0.02,0.4,0.4,0.01,0.4,0.04,0.7,0.64,0.08,0.64,0.12,1.3,1.29,0.36,1.29,0.04,0.8,0.8,0.02,0.8,0.01
24.0,3.9,5.166,24.44,0.05,-5.71,27.5,4.775,11.296,25.339,-32.741,6.245,-21.545,94.379,-31.658,99.548,0.9,0.87,0.15,0.87,0.08,0.5,0.19,0.0,0.19,0.34,1.4,1.34,0.06,1.34,0.03,0.9,0.11,0.02,0.11,0.74,1.7,1.23,0.06,1.23,1.2,0.6,0.12,0.28,0.12,0.13,1.3,1.25,0.24,1.25,0.19,1.2,1.12,0.0,1.12,0.02,0.4,0.4,0.01,0.4,0.04,0.7,0.64,0.08,0.64,0.12,1.3,1.29,0.36,1.29,0.04,0.8,0.8,0.02,0.8,0.01
25.0,3.95,5.203,25.4,0.05,-6.04,26.9,4.578,11.725,26.253,-32.792,6.219,-20.943,94.194,-32.243,99.56,0.9,0.87,0.15,0.87,0.08,0.5,0.19,0.0,0.19,0.34,1.4,1.34,0.06,1.34,0.03,0.9,0.11,0.02,0.11,0.74,1.7,1.23,0.06,1.23,1.2,0.6,0.12,0.28,0.12,0.13,1.3,1.25,0.24,1.25,0.19,1.2,1.12,0.0,1.12,0.02,0.4,0.4,0.01,0.4,0.04,0.7,0.64,0.08,0.64,0.12,1.3,1.29,0.36,1.29,0.04,0.8,0.8,0.02,0.8,0.01
26.0,4.01,5.239,26.36,0.05,-6.37,26.3,4.466,12.18,26.338,-33.78,6.225,-20.326,94.023,-32.789,99.577,0.9,0.87,0.15,0.87,0.08,0.5,0.19,0.0,0.19,0.34,1.4,1.34,0.06,1.34,0.03,0.9,0.11,0.02,0.11,0.74,1.7,1.23,0.06,1.23,1.2,0.6,0.12,0.28,0.12,0.13,1.3,1.25,0.24,1.25,0.19,1.2,1.12,0.0,1.12,0.02,0.4,0.4,0.01,0.4,0.04,0.7,0.64,0.08,0.64,0.12,1.3,1.29,0.36,1.29,0.04,0.8,0.8,0.02,0.8,0.01
27.0,4.07,5.276,27.33,0.06,-6.71,25.7,4.489,12.594,26.073,-35.191,6.264,-19.733,93.863,-33.316,99.601,0.9,0.87,0.15,0.87,0.08,0.5,0.19,0.0,0.19,0.34,1.4,1.34,0.06,1.34,0.03,0.9,0.11,0.02,0.11,0.74,1.7,1.23,0.06,1.23,1.2,0.6,0.12,0.28,0.12,0.13,1.3,1.25,0.24,1.25,0.19,1.2,1.12,0.0,1.12,0.02,0.4,0.4,0.01,0.4,0.04,0.7,0.64,0.08,0.64,0.12,1.3,1.29,0.36,1.29,0.04,0.8,0.8,0.02,0.8,0.01
28.0,4.12,5.313,28.28,0.06,-7.06,25.3,4.757,12.845,26.457,-35.995,6.339,-19.239,93.704,-33.861,99.635,0.9,0.87,0.15,0.87,0.08,0.5,0.19,0.0,0.19,0.34,1.4,1.34,0.06,1.34,0.03,0.9,0.11,0.02,0.11,0.74,1.7,1.23,0.06,1.23,1.2,0.6,0.12,0.28,0.12,0.13,1.3,1.25,0.24,1.25,0.19,1.2,1.12,0.0,1.12,0.02,0.4,0.4,0.01,0.4,0.04,0.7,0.64,0.08,0.64,0.12,1.3,1.29,0.36,1.29,0.04,0.8,0.8,0.02,0.8,0.01
29.0,4.18,5.35,29.24,0.07,-7.4,25.1,5.235,12.855,27.885,-37.296,6.529,-18.87,93.568,-34.405,99.694,0.9,0.87,0.15,0.87,0.08,0.5,0.19,0.0,0.19,0.34,1.4,1.34,0.06,1.34,0.03,0.9,0.11,0.02,0.11,0.74,1.7,1.23,0.06,1.23,1.2,0.6,0.12,0.28,0.12,0.13,1.3,1.25,0.24,1.25,0.19,1.2,1.12,0.0,1.12,0.02,0.4,0.4,0.01,0.4,0.04,0.7,0.64,0.08,0.64,0.12,1.3,1.29,0.36,1.29,0.04,0.8,0.8,0.02,0.8,0.01
30.0,4.23,5.386,30.19,0.07,-7.76,25.1,5.689,12.61,28.731,-37.896,6.777,-18.639,93.491,-35.053,99.848,0.9,0.88,0.13,0.88,0.07,0.5,0.18,0.01,0.18,0.33,1.4,1.34,0.06,1.34,0.03,0.9,0.11,0.02,0.11,0.74,1.5,1.17,0.17,1.17,0.98,0.7,0.04,0.16,0.04,0.22,1.2,1.2,0.28,1.2,0.15,1.1,1.11,0.02,1.11,0.02,0.4,0.38,0.0,0.38,0.07,0.7,0.64,0.08,0.64,0.12,1.3,1.28,0.35,1.28,0.04,0.8,0.8,0.02,0.8,0.01
31.0,4.27,5.423,31.14,0.08,-8.12,25.3,6.035,12.11,29.061,-37.768,7.078,-18.533,93.462,-35.762,100.072,0.9,0.88,0.13,0.88,0.07,0.5,0.18,0.01,0.18,0.33,1.4,1.34,0.06,1.34,0.03,0.9,0.11,0.02,0.11,0.74,1.5,1.17,0.17,1.17,0.98,0.7,0.04,0.16,0.04,0.22,1.2,1.2,0.28,1.2,0.15,1.1,1.11,0.02,1.11,0.02,0.4,0.38,0.0,0.38,0.07,0.7,0.64,0.08,0.64,0.12,1.3,1.28,0.35,1.28,0.04,0.8,0.8,0.02,0.8,0.01
32.0,4.31,5.459,32.08,0.09,-8.48,25.7,6.046,11.326,29.941,-37.363,7.452,-18.517,93.422,-36.317,100.234,0.9,0.88,0.13,0.88,0.07,0.5,0.18,0.01,0.18,0.33,1.4,1.34,0.06,1.34,0.03,0.9,0.11,0.02,0.11,0.74,1.5,1.17,0.17,1.17,0.98,0.7,0.04,0.16,0.04,0.22,1.2,1.2,0.28,1.2,0.15,1.1,1.11,0.02,1.11,0.02,0.4,0.38,0.0,0.38,0.07,0.7,0.64,0.08,0.64,0.12,1.3,1.28,0.35,1.28,0.04,0.8,0.8,0.02,0.8,0.01
33.0,4.36,5.496,33.03,0.1,-8.84,26.0,5.656,10.418,30.717,-36.829,7.727,-18.47,93.306,-36.857,100.324,0.9,0.88,0.13,0.88,0.07,0.5,0.18,0.01,0.18,0.33,1.4,1.34,0.06,1.34,0.03,0.9,0.11,0.02,0.11,0.74,1.5,1.17,0.17,1.17,0.98,0.7,0.04,0.16,0.04,0.22,1.2,1.2,0.28,1.2,0.15,1.1,1.11,0.02,1.11,0.02,0.4,0.38,0.0,0.38,0.07,0.7,0.64,0.08,0.64,0.12,1.3,1.28,0.35,1.28,0.04,0.8,0.8,0.02,0.8,0.01
34.0,4.4,5.532,33.97,0.11,-9.21,26.1,5.005,9.483,31.849,-36.264,7.892,-18.414,93.196,-37.394,100.42,0.9,0.88,0.13,0.88,0.07,0.5,0.18,0.01,0.18,0.33,1.4,1.34,0.06,1.34,0.03,0.9,0.11,0.02,0.11,0.74,1.5,1.17,0.17,1.17,0.98,0.7,0.04,0.16,0.04,0.22,1.2,1.2,0.28,1.2,0.15,1.1,1.11,0.02,1.11,0.02,0.4,0.38,0.0,0.38,0.07,0.7,0.64,0.08,0.64,0.12,1.3,1.28,0.35,1.28,0.04,0.8,0.8,0.02,0.8,0.01
35.0,4.42,5.568,34.9,0.1,-9.6,26.1,4.133,8.555,33.49,-35.704,7.933,-18.358,93.119,-37.928,100.548,0.9,0.88,0.13,0.88,0.07,0.5,0.18,0.01,0.18,0.33,1.4,1.34,0.06,1.34,0.03,0.9,0.11,0.02,0.11,0.74,1.5,1.17,0.17,1.17,0.98,0.7,0.04,0.16,0.04,0.22,1.2,1.2,0.28,1.2,0.15,1.1,1.11,0.02,1.11,0.02,0.4,0.38,0.0,0.38,0.07,0.7,0.64,0.08,0.64,0.12,1.3,1.28,0.35,1.28,0.04,0.8,0.8,0.02,0.8,0.01
36.0,4.45,5.604,35.83,0.11,-9.99,25.9,3.042,7.673,34.561,-35.175,7.72,-18.26,93.002,-38.384,100.612,0.9,0.88,0.13,0.88,0.07,0.5,0.18,0.01,0.18,0.33,1.4,1.34,0.06,1.34,0.03,0.9,0.11,0.02,0.11,0.74,1.5,1.17,0.17,1.17,0.98,0.7,0.04,0.16,0.04,0.22,1.2,1.2,0.28,1.2,0.15,1.1,1.11,0.02,1.11,0.02,0.4,0.38,0.0,0.38,0.07,0.7,0.64,0.08,0.64,0.12,1.3,1.28,0.35,1.28,0.04,0.8,0.8,0.02,0.8,0.01
37.0,4.47,5.64,36.76,0.11,-10.37,25.3,1.944,6.887,36.308,-34.65,7.321,-18.096,92.918,-38.838,100.709,1.0,1.0,0.01,1.0,0.05,0.4,0.2,0.04,0.2,0.3,1.4,1.3,0.09,1.3,0.04,0.8,0.11,0.05,0.11,0.66,1.5,1.06,0.14,1.06,1.11,1.0,-0.02,0.14,-0.02,0.64,1.2,1.17,0.26,1.17,0.11,1.1,1.11,0.02,1.11,0.13,0.4,0.37,0.02,0.37,0.09,0.7,0.72,0.14,0.72,0.09,1.2,1.23,0.26,1.23,0.04,0.8,0.8,0.02,0.8,0.06
38.0,4.49,5.676,37.68,0.11,-10.76,24.6,0.84,6.174,38.089,-34.224,6.788,-17.841,92.846,-39.299,100.821,1.0,1.0,0.01,1.0,0.05,0.4,0.2,0.04,0.2,0.3,1.4,1.3,0.09,1.3,0.04,0.8,0.11,0.05,0.11,0.66,1.5,1.06,0.14,1.06,1.11,1.0,-0.02,0.14,-0.02,0.64,1.2,1.17,0.26,1.17,0.11,1.1,1.11,0.02,1.11,0.13,0.4,0.37,0.02,0.37,0.09,0.7,0.72,0.14,0.72,0.09,1.2,1.23,0.26,1.23,0.04,0.8,0.8,0.02,0.8,0.06
39.0,4.5,5.712,38.6,0.12,-11.16,23.6,-0.27,5.514,38.812,-34.098,6.164,-17.418,92.755,-39.78,100.925,1.0,1.0,0.01,1.0,0.05,0.4,0.2,0.04,0.2,0.3,1.4,1.3,0.09,1.3,0.04,0.8,0.11,0.05,0.11,0.66,1.5,1.06,0.14,1.06,1.11,1.0,-0.02,0.14,-0.02,0.64,1.2,1.17,0.26,1.17,0.11,1.1,1.11,0.02,1.11,0.13,0.4,0.37,0.02,0.37,0.09,0.7,0.72,0.14,0.72,0.09,1.2,1.23,0.26,1.23,0.04,0.8,0.8,0.02,0.8,0.06
