Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
22.00;14.35;0001-01-01T00:00:03.6370000+01:00;25.94;-1.06;4.14;19.9;24.137;23.152;26.013;-38.713;9.735;-11.906;92.595;-19.732;94.744;"0001-01-01T00:00:03.537+01:00|W1|2.7|2.60|0.30|2.60|0.03;0001-01-01T00:00:03.537+01:00|W2|1.9|1.88|0.17|1.88|0.27;0001-01-01T00:00:03.537+01:00|W3|2.5|2.49|0.39|2.49|0.48;0001-01-01T00:00:03.537+01:00|W4|1.6|1.57|0.24|1.57|0.02;0001-01-01T00:00:03.537+01:00|W5|1.5|1.51|0.27|1.51|0.04;0001-01-01T00:00:03.537+01:00|W6|0.8|0.73|0.35|0.73|0.16;0001-01-01T00:00:03.537+01:00|W7|3.6|3.62|0.63|3.62|0.31;0001-01-01T00:00:03.537+01:00|W8|1.1|0.75|0.16|0.75|0.79;0001-01-01T00:00:03.537+01:00|W9|2.2|2.02|0.29|2.02|0.31;0001-01-01T00:00:03.537+01:00|W10|2.5|2.33|0.08|2.33|0.76;0001-01-01T00:00:03.537+01:00|W11|2.0|1.38|0.14|1.38|1.48;0001-01-01T00:00:03.537+01:00|W12|1.6|1.39|0.04|1.39|0.69"
23.00;14.55;0001-01-01T00:00:03.6780000+01:00;27.00;-1.09;3.91;19.4;23.945;23.440;26.487;-38.073;9.567;-11.310;92.601;-20.869;94.990;"0001-01-01T00:00:03.788+01:00|W1|2.6|2.59|0.25|2.59|0.09;0001-01-01T00:00:03.788+01:00|W2|1.8|1.80|0.08|1.80|0.20;0001-01-01T00:00:03.788+01:00|W3|2.5|2.52|0.39|2.52|0.41;0001-01-01T00:00:03.788+01:00|W4|1.6|1.57|0.22|1.57|0.07;0001-01-01T00:00:03.788+01:00|W5|1.9|1.84|0.07|1.84|0.23;0001-01-01T00:00:03.788+01:00|W6|1.0|0.96|0.08|0.96|0.12;0001-01-01T00:00:03.788+01:00|W7|3.6|3.57|0.53|3.57|0.15;0001-01-01T00:00:03.788+01:00|W8|1.0|0.78|0.08|0.78|0.67;0001-01-01T00:00:03.788+01:00|W9|2.1|1.93|0.30|1.93|0.59;0001-01-01T00:00:03.788+01:00|W10|2.5|2.32|0.07|2.32|0.83;0001-01-01T00:00:03.788+01:00|W11|2.0|1.38|0.14|1.38|1.48;0001-01-01T00:00:03.788+01:00|W12|1.5|1.46|0.04|1.46|0.49"
24.00;14.75;0001-01-01T00:00:03.7190000+01:00;28.07;-1.12;3.66;18.8;23.754;23.883;26.959;-37.270;9.400;-10.773;92.671;-22.060;95.324;"0001-01-01T00:00:03.788+01:00|W1|2.6|2.59|0.25|2.59|0.09;0001-01-01T00:00:03.788+01:00|W2|1.8|1.80|0.08|1.80|0.20;0001-01-01T00:00:03.788+01:00|W3|2.5|2.52|0.39|2.52|0.41;0001-01-01T00:00:03.788+01:00|W4|1.6|1.57|0.22|1.57|0.07;0001-01-01T00:00:03.788+01:00|W5|1.9|1.84|0.07|1.84|0.23;0001-01-01T00:00:03.788+01:00|W6|1.0|0.96|0.08|0.96|0.12;0001-01-01T00:00:03.788+01:00|W7|3.6|3.57|0.53|3.57|0.15;0001-01-01T00:00:03.788+01:00|W8|1.0|0.78|0.08|0.78|0.67;0001-01-01T00:00:03.788+01:00|W9|2.1|1.93|0.30|1.93|0.59;0001-01-01T00:00:03.788+01:00|W10|2.5|2.32|0.07|2.32|0.83;0001-01-01T00:00:03.788+01:00|W11|2.0|1.38|0.14|1.38|1.48;0001-01-01T00:00:03.788+01:00|W12|1.5|1.46|0.04|1.46|0.49"
25.00;14.94;0001-01-01T00:00:03.7600000+01:00;29.13;-1.14;3.40;18.4;23.564;24.358;27.430;-36.044;9.233;-10.293;92.795;-23.243;95.722;"0001-01-01T00:00:03.788+01:00|W1|2.6|2.59|0.25|2.59|0.09;0001-01-01T00:00:03.788+01:00|W2|1.8|1.80|0.08|1.80|0.20;0001-01-01T00:00:03.788+01:00|W3|2.5|2.52|0.39|2.52|0.41;0001-01-01T00:00:03.788+01:00|W4|1.6|1.57|0.22|1.57|0.07;0001-01-01T00:00:03.788+01:00|W5|1.9|1.84|0.07|1.84|0.23;0001-01-01T00:00:03.788+01:00|W6|1.0|0.96|0.08|0.96|0.12;0001-01-01T00:00:03.788+01:00|W7|3.6|3.57|0.53|3.57|0.15;0001-01-01T00:00:03.788+01:00|W8|1.0|0.78|0.08|0.78|0.67;0001-01-01T00:00:03.788+01:00|W9|2.1|1.93|0.30|1.93|0.59;0001-01-01T00:00:03.788+01:00|W10|2.5|2.32|0.07|2.32|0.83;0001-01-01T00:00:03.788+01:00|W11|2.0|1.38|0.14|1.38|1.48;0001-01-01T00:00:03.788+01:00|W12|1.5|1.46|0.04|1.46|0.49"
26.00;15.12;0001-01-01T00:00:03.8010000+01:00;30.17;-1.17;3.14;17.9;23.375;24.817;27.896;-35.115;9.068;-9.781;92.459;-24.065;95.595;"0001-01-01T00:00:03.788+01:00|W1|2.6|2.59|0.25|2.59|0.09;0001-01-01T00:00:03.788+01:00|W2|1.8|1.80|0.08|1.80|0.20;0001-01-01T00:00:03.788+01:00|W3|2.5|2.52|0.39|2.52|0.41;0001-01-01T00:00:03.788+01:00|W4|1.6|1.57|0.22|1.57|0.07;0001-01-01T00:00:03.788+01:00|W5|1.9|1.84|0.07|1.84|0.23;0001-01-01T00:00:03.788+01:00|W6|1.0|0.96|0.08|0.96|0.12;0001-01-01T00:00:03.788+01:00|W7|3.6|3.57|0.53|3.57|0.15;0001-01-01T00:00:03.788+01:00|W8|1.0|0.78|0.08|0.78|0.67;0001-01-01T00:00:03.788+01:00|W9|2.1|1.93|0.30|1.93|0.59;0001-01-01T00:00:03.788+01:00|W10|2.5|2.32|0.07|2.32|0.83;0001-01-01T00:00:03.788+01:00|W11|2.0|1.38|0.14|1.38|1.48;0001-01-01T00:00:03.788+01:00|W12|1.5|1.46|0.04|1.46|0.49"
27.00;15.29;0001-01-01T00:00:03.8410000+01:00;31.21;-1.20;2.87;17.4;23.189;24.986;28.357;-36.333;8.904;-9.321;92.468;-25.164;95.894;"0001-01-01T00:00:03.788+01:00|W1|2.6|2.59|0.25|2.59|0.09;0001-01-01T00:00:03.788+01:00|W2|1.8|1.80|0.08|1.80|0.20;0001-01-01T00:00:03.788+01:00|W3|2.5|2.52|0.39|2.52|0.41;0001-01-01T00:00:03.788+01:00|W4|1.6|1.57|0.22|1.57|0.07;0001-01-01T00:00:03.788+01:00|W5|1.9|1.84|0.07|1.84|0.23;0001-01-01T00:00:03.788+01:00|W6|1.0|0.96|0.08|0.96|0.12;0001-01-01T00:00:03.788+01:00|W7|3.6|3.57|0.53|3.57|0.15;0001-01-01T00:00:03.788+01:00|W8|1.0|0.78|0.08|0.78|0.67;0001-01-01T00:00:03.788+01:00|W9|2.1|1.93|0.30|1.93|0.59;0001-01-01T00:00:03.788+01:00|W10|2.5|2.32|0.07|2.32|0.83;0001-01-01T00:00:03.788+01:00|W11|2.0|1.38|0.14|1.38|1.48;0001-01-01T00:00:03.788+01:00|W12|1.5|1.46|0.04|1.46|0.49"
28.00;15.45;0001-01-01T00:00:03.8810000+01:00;32.24;-1.22;2.58;17.2;23.003;24.911;28.817;-36.424;8.741;-9.011;92.412;-26.083;96.088;"0001-01-01T00:00:03.788+01:00|W1|2.6|2.59|0.25|2.59|0.09;0001-01-01T00:00:03.788+01:00|W2|1.8|1.80|0.08|1.80|0.20;0001-01-01T00:00:03.788+01:00|W3|2.5|2.52|0.39|2.52|0.41;0001-01-01T00:00:03.788+01:00|W4|1.6|1.57|0.22|1.57|0.07;0001-01-01T00:00:03.788+01:00|W5|1.9|1.84|0.07|1.84|0.23;0001-01-01T00:00:03.788+01:00|W6|1.0|0.96|0.08|0.96|0.12;0001-01-01T00:00:03.788+01:00|W7|3.6|3.57|0.53|3.57|0.15;0001-01-01T00:00:03.788+01:00|W8|1.0|0.78|0.08|0.78|0.67;0001-01-01T00:00:03.788+01:00|W9|2.1|1.93|0.30|1.93|0.59;0001-01-01T00:00:03.788+01:00|W10|2.5|2.32|0.07|2.32|0.83;0001-01-01T00:00:03.788+01:00|W11|2.0|1.38|0.14|1.38|1.48;0001-01-01T00:00:03.788+01:00|W12|1.5|1.46|0.04|1.46|0.49"
29.00;15.60;0001-01-01T00:00:03.9200000+01:00;33.27;-1.25;2.29;17.0;22.818;24.649;29.274;-37.048;8.579;-8.802;92.335;-27.002;96.265;"0001-01-01T00:00:04.035+01:00|W1|2.6|2.57|0.21|2.57|0.19;0001-01-01T00:00:04.035+01:00|W2|1.9|1.83|0.06|1.83|0.21;0001-01-01T00:00:04.035+01:00|W3|2.5|2.49|0.34|2.49|0.34;0001-01-01T00:00:04.035+01:00|W4|1.5|1.47|0.25|1.47|0.01;0001-01-01T00:00:04.035+01:00|W5|1.8|1.79|0.01|1.79|0.19;0001-01-01T00:00:04.035+01:00|W6|1.4|1.34|0.30|1.34|0.07;0001-01-01T00:00:04.035+01:00|W7|3.6|3.55|0.47|3.55|0.03;0001-01-01T00:00:04.035+01:00|W8|1.0|0.81|0.02|0.81|0.59;0001-01-01T00:00:04.035+01:00|W9|2.1|1.87|0.31|1.87|0.66;0001-01-01T00:00:04.035+01:00|W10|2.5|2.30|0.03|2.30|0.85;0001-01-01T00:00:04.035+01:00|W11|2.1|1.42|0.04|1.42|1.56;0001-01-01T00:00:04.035+01:00|W12|1.6|1.56|0.05|1.56|0.39"
30.00;15.74;0001-01-01T00:00:03.9600000+01:00;34.28;-1.27;1.99;16.9;22.634;24.226;29.728;-38.141;8.418;-8.647;92.288;-27.969;96.492;"0001-01-01T00:00:04.035+01:00|W1|2.6|2.57|0.21|2.57|0.19;0001-01-01T00:00:04.035+01:00|W2|1.9|1.83|0.06|1.83|0.21;0001-01-01T00:00:04.035+01:00|W3|2.5|2.49|0.34|2.49|0.34;0001-01-01T00:00:04.035+01:00|W4|1.5|1.47|0.25|1.47|0.01;0001-01-01T00:00:04.035+01:00|W5|1.8|1.79|0.01|1.79|0.19;0001-01-01T00:00:04.035+01:00|W6|1.4|1.34|0.30|1.34|0.07;0001-01-01T00:00:04.035+01:00|W7|3.6|3.55|0.47|3.55|0.03;0001-01-01T00:00:04.035+01:00|W8|1.0|0.81|0.02|0.81|0.59;0001-01-01T00:00:04.035+01:00|W9|2.1|1.87|0.31|1.87|0.66;0001-01-01T00:00:04.035+01:00|W10|2.5|2.30|0.03|2.30|0.85;0001-01-01T00:00:04.035+01:00|W11|2.1|1.42|0.04|1.42|1.56;0001-01-01T00:00:04.035+01:00|W12|1.6|1.56|0.05|1.56|0.39"
31.00;15.87;0001-01-01T00:00:03.9990000+01:00;35.29;-1.30;1.68;16.8;22.453;23.648;30.177;-38.232;8.259;-8.506;92.325;-28.926;96.817;"0001-01-01T00:00:04.035+01:00|W1|2.6|2.57|0.21|2.57|0.19;0001-01-01T00:00:04.035+01:00|W2|1.9|1.83|0.06|1.83|0.21;0001-01-01T00:00:04.035+01:00|W3|2.5|2.49|0.34|2.49|0.34;0001-01-01T00:00:04.035+01:00|W4|1.5|1.47|0.25|1.47|0.01;0001-01-01T00:00:04.035+01:00|W5|1.8|1.79|0.01|1.79|0.19;0001-01-01T00:00:04.035+01:00|W6|1.4|1.34|0.30|1.34|0.07;0001-01-01T00:00:04.035+01:00|W7|3.6|3.55|0.47|3.55|0.03;0001-01-01T00:00:04.035+01:00|W8|1.0|0.81|0.02|0.81|0.59;0001-01-01T00:00:04.035+01:00|W9|2.1|1.87|0.31|1.87|0.66;0001-01-01T00:00:04.035+01:00|W10|2.5|2.30|0.03|2.30|0.85;0001-01-01T00:00:04.035+01:00|W11|2.1|1.42|0.04|1.42|1.56;0001-01-01T00:00:04.035+01:00|W12|1.6|1.56|0.05|1.56|0.39"
32.00;16.00;0001-01-01T00:00:04.0380000+01:00;36.29;-1.32;1.36;16.7;22.272;23.073;30.624;-38.323;8.100;-8.366;92.363;-29.878;97.148;"0001-01-01T00:00:04.035+01:00|W1|2.6|2.57|0.21|2.57|0.19;0001-01-01T00:00:04.035+01:00|W2|1.9|1.83|0.06|1.83|0.21;0001-01-01T00:00:04.035+01:00|W3|2.5|2.49|0.34|2.49|0.34;0001-01-01T00:00:04.035+01:00|W4|1.5|1.47|0.25|1.47|0.01;0001-01-01T00:00:04.035+01:00|W5|1.8|1.79|0.01|1.79|0.19;0001-01-01T00:00:04.035+01:00|W6|1.4|1.34|0.30|1.34|0.07;0001-01-01T00:00:04.035+01:00|W7|3.6|3.55|0.47|3.55|0.03;0001-01-01T00:00:04.035+01:00|W8|1.0|0.81|0.02|0.81|0.59;0001-01-01T00:00:04.035+01:00|W9|2.1|1.87|0.31|1.87|0.66;0001-01-01T00:00:04.035+01:00|W10|2.5|2.30|0.03|2.30|0.85;0001-01-01T00:00:04.035+01:00|W11|2.1|1.42|0.04|1.42|1.56;0001-01-01T00:00:04.035+01:00|W12|1.6|1.56|0.05|1.56|0.39"
33.00;16.12;0001-01-01T00:00:04.0760000+01:00;37.29;-1.35;1.04;16.5;22.093;22.555;31.066;-39.109;7.943;-8.087;92.229;-30.708;97.283;"0001-01-01T00:00:04.035+01:00|W1|2.6|2.57|0.21|2.57|0.19;0001-01-01T00:00:04.035+01:00|W2|1.9|1.83|0.06|1.83|0.21;0001-01-01T00:00:04.035+01:00|W3|2.5|2.49|0.34|2.49|0.34;0001-01-01T00:00:04.035+01:00|W4|1.5|1.47|0.25|1.47|0.01;0001-01-01T00:00:04.035+01:00|W5|1.8|1.79|0.01|1.79|0.19;0001-01-01T00:00:04.035+01:00|W6|1.4|1.34|0.30|1.34|0.07;0001-01-01T00:00:04.035+01:00|W7|3.6|3.55|0.47|3.55|0.03;0001-01-01T00:00:04.035+01:00|W8|1.0|0.81|0.02|0.81|0.59;0001-01-01T00:00:04.035+01:00|W9|2.1|1.87|0.31|1.87|0.66;0001-01-01T00:00:04.035+01:00|W10|2.5|2.30|0.03|2.30|0.85;0001-01-01T00:00:04.035+01:00|W11|2.1|1.42|0.04|1.42|1.56;0001-01-01T00:00:04.035+01:00|W12|1.6|1.56|0.05|1.56|0.39"
34.00;16.22;0001-01-01T00:00:04.1150000+01:00;38.27;-1.38;0.71;16.3;21.916;22.066;31.505;-40.837;7.788;-7.819;92.091;-31.625;97.442;"0001-01-01T00:00:04.035+01:00|W1|2.6|2.57|0.21|2.57|0.19;0001-01-01T00:00:04.035+01:00|W2|1.9|1.83|0.06|1.83|0.21;0001-01-01T00:00:04.035+01:00|W3|2.5|2.49|0.34|2.49|0.34;0001-01-01T00:00:04.035+01:00|W4|1.5|1.47|0.25|1.47|0.01;0001-01-01T00:00:04.035+01:00|W5|1.8|1.79|0.01|1.79|0.19;0001-01-01T00:00:04.035+01:00|W6|1.4|1.34|0.30|1.34|0.07;0001-01-01T00:00:04.035+01:00|W7|3.6|3.55|0.47|3.55|0.03;0001-01-01T00:00:04.035+01:00|W8|1.0|0.81|0.02|0.81|0.59;0001-01-01T00:00:04.035+01:00|W9|2.1|1.87|0.31|1.87|0.66;0001-01-01T00:00:04.035+01:00|W10|2.5|2.30|0.03|2.30|0.85;0001-01-01T00:00:04.035+01:00|W11|2.1|1.42|0.04|1.42|1.56;0001-01-01T00:00:04.035+01:00|W12|1.6|1.56|0.05|1.56|0.39"
35.00;16.31;0001-01-01T00:00:04.1520000+01:00;39.25;-1.41;0.37;16.2;21.739;21.579;31.941;-43.254;7.633;-7.688;92.103;-32.765;97.814;"0001-01-01T00:00:04.035+01:00|W1|2.6|2.57|0.21|2.57|0.19;0001-01-01T00:00:04.035+01:00|W2|1.9|1.83|0.06|1.83|0.21;0001-01-01T00:00:04.035+01:00|W3|2.5|2.49|0.34|2.49|0.34;0001-01-01T00:00:04.035+01:00|W4|1.5|1.47|0.25|1.47|0.01;0001-01-01T00:00:04.035+01:00|W5|1.8|1.79|0.01|1.79|0.19;0001-01-01T00:00:04.035+01:00|W6|1.4|1.34|0.30|1.34|0.07;0001-01-01T00:00:04.035+01:00|W7|3.6|3.55|0.47|3.55|0.03;0001-01-01T00:00:04.035+01:00|W8|1.0|0.81|0.02|0.81|0.59;0001-01-01T00:00:04.035+01:00|W9|2.1|1.87|0.31|1.87|0.66;0001-01-01T00:00:04.035+01:00|W10|2.5|2.30|0.03|2.30|0.85;0001-01-01T00:00:04.035+01:00|W11|2.1|1.42|0.04|1.42|1.56;0001-01-01T00:00:04.035+01:00|W12|1.6|1.56|0.05|1.56|0.39"
36.00;16.40;0001-01-01T00:00:04.1900000+01:00;40.21;-1.43;0.03;16.3;21.564;21.059;32.374;-41.135;7.480;-7.809;92.547;-33.798;98.583;"0001-01-01T00:00:04.287+01:00|W1|2.4|2.38|0.04|2.38|0.43;0001-01-01T00:00:04.287+01:00|W2|1.8|1.82|0.04|1.82|0.21;0001-01-01T00:00:04.287+01:00|W3|2.5|2.46|0.30|2.46|0.26;0001-01-01T00:00:04.287+01:00|W4|1.5|1.39|0.30|1.39|0.01;0001-01-01T00:00:04.287+01:00|W5|1.7|1.64|0.16|1.64|0.07;0001-01-01T00:00:04.287+01:00|W6|2.1|1.97|0.93|1.97|0.44;0001-01-01T00:00:04.287+01:00|W7|3.4|3.35|0.18|3.35|0.07;0001-01-01T00:00:04.287+01:00|W8|1.0|0.78|0.05|0.78|0.58;0001-01-01T00:00:04.287+01:00|W9|2.0|1.83|0.33|1.83|0.68;0001-01-01T00:00:04.287+01:00|W10|2.3|2.22|0.12|2.22|0.72;0001-01-01T00:00:04.287+01:00|W11|2.0|1.28|0.11|1.28|1.54;0001-01-01T00:00:04.287+01:00|W12|1.7|1.49|0.12|1.49|0.80"
37.00;16.47;0001-01-01T00:00:04.2270000+01:00;41.17;-1.46;-0.33;16.5;21.392;20.580;32.799;-40.346;7.329;-8.013;92.571;-34.654;98.905;"0001-01-01T00:00:04.287+01:00|W1|2.4|2.38|0.04|2.38|0.43;0001-01-01T00:00:04.287+01:00|W2|1.8|1.82|0.04|1.82|0.21;0001-01-01T00:00:04.287+01:00|W3|2.5|2.46|0.30|2.46|0.26;0001-01-01T00:00:04.287+01:00|W4|1.5|1.39|0.30|1.39|0.01;0001-01-01T00:00:04.287+01:00|W5|1.7|1.64|0.16|1.64|0.07;0001-01-01T00:00:04.287+01:00|W6|2.1|1.97|0.93|1.97|0.44;0001-01-01T00:00:04.287+01:00|W7|3.4|3.35|0.18|3.35|0.07;0001-01-01T00:00:04.287+01:00|W8|1.0|0.78|0.05|0.78|0.58;0001-01-01T00:00:04.287+01:00|W9|2.0|1.83|0.33|1.83|0.68;0001-01-01T00:00:04.287+01:00|W10|2.3|2.22|0.12|2.22|0.72;0001-01-01T00:00:04.287+01:00|W11|2.0|1.28|0.11|1.28|1.54;0001-01-01T00:00:04.287+01:00|W12|1.7|1.49|0.12|1.49|0.80"
38.00;16.53;0001-01-01T00:00:04.2640000+01:00;42.12;-1.48;-0.69;16.8;21.221;20.062;33.222;-40.239;7.179;-8.275;92.458;-35.448;99.080;"0001-01-01T00:00:04.287+01:00|W1|2.4|2.38|0.04|2.38|0.43;0001-01-01T00:00:04.287+01:00|W2|1.8|1.82|0.04|1.82|0.21;0001-01-01T00:00:04.287+01:00|W3|2.5|2.46|0.30|2.46|0.26;0001-01-01T00:00:04.287+01:00|W4|1.5|1.39|0.30|1.39|0.01;0001-01-01T00:00:04.287+01:00|W5|1.7|1.64|0.16|1.64|0.07;0001-01-01T00:00:04.287+01:00|W6|2.1|1.97|0.93|1.97|0.44;0001-01-01T00:00:04.287+01:00|W7|3.4|3.35|0.18|3.35|0.07;0001-01-01T00:00:04.287+01:00|W8|1.0|0.78|0.05|0.78|0.58;0001-01-01T00:00:04.287+01:00|W9|2.0|1.83|0.33|1.83|0.68;0001-01-01T00:00:04.287+01:00|W10|2.3|2.22|0.12|2.22|0.72;0001-01-01T00:00:04.287+01:00|W11|2.0|1.28|0.11|1.28|1.54;0001-01-01T00:00:04.287+01:00|W12|1.7|1.49|0.12|1.49|0.80"
39.00;16.58;0001-01-01T00:00:04.3010000+01:00;43.07;-1.50;-1.05;17.1;21.050;19.455;33.644;-40.490;7.029;-8.579;92.365;-36.245;99.277;"0001-01-01T00:00:04.287+01:00|W1|2.4|2.38|0.04|2.38|0.43;0001-01-01T00:00:04.287+01:00|W2|1.8|1.82|0.04|1.82|0.21;0001-01-01T00:00:04.287+01:00|W3|2.5|2.46|0.30|2.46|0.26;0001-01-01T00:00:04.287+01:00|W4|1.5|1.39|0.30|1.39|0.01;0001-01-01T00:00:04.287+01:00|W5|1.7|1.64|0.16|1.64|0.07;0001-01-01T00:00:04.287+01:00|W6|2.1|1.97|0.93|1.97|0.44;0001-01-01T00:00:04.287+01:00|W7|3.4|3.35|0.18|3.35|0.07;0001-01-01T00:00:04.287+01:00|W8|1.0|0.78|0.05|0.78|0.58;0001-01-01T00:00:04.287+01:00|W9|2.0|1.83|0.33|1.83|0.68;0001-01-01T00:00:04.287+01:00|W10|2.3|2.22|0.12|2.22|0.72;0001-01-01T00:00:04.287+01:00|W11|2.0|1.28|0.11|1.28|1.54;0001-01-01T00:00:04.287+01:00|W12|1.7|1.49|0.12|1.49|0.80"
40.00;16.61;0001-01-01T00:00:04.3370000+01:00;44.00;-1.53;-1.42;17.2;20.882;18.705;34.060;-41.029;6.882;-8.649;92.490;-37.104;99.715;"0001-01-01T00:00:04.287+01:00|W1|2.4|2.38|0.04|2.38|0.43;0001-01-01T00:00:04.287+01:00|W2|1.8|1.82|0.04|1.82|0.21;0001-01-01T00:00:04.287+01:00|W3|2.5|2.46|0.30|2.46|0.26;0001-01-01T00:00:04.287+01:00|W4|1.5|1.39|0.30|1.39|0.01;0001-01-01T00:00:04.287+01:00|W5|1.7|1.64|0.16|1.64|0.07;0001-01-01T00:00:04.287+01:00|W6|2.1|1.97|0.93|1.97|0.44;0001-01-01T00:00:04.287+01:00|W7|3.4|3.35|0.18|3.35|0.07;0001-01-01T00:00:04.287+01:00|W8|1.0|0.78|0.05|0.78|0.58;0001-01-01T00:00:04.287+01:00|W9|2.0|1.83|0.33|1.83|0.68;0001-01-01T00:00:04.287+01:00|W10|2.3|2.22|0.12|2.22|0.72;0001-01-01T00:00:04.287+01:00|W11|2.0|1.28|0.11|1.28|1.54;0001-01-01T00:00:04.287+01:00|W12|1.7|1.49|0.12|1.49|0.80"
41.00;16.65;0001-01-01T00:00:04.3730000+01:00;44.93;-1.55;-1.80;17.3;20.715;17.959;34.473;-41.566;6.735;-8.720;92.615;-37.960;100.156;"0001-01-01T00:00:04.287+01:00|W1|2.4|2.38|0.04|2.38|0.43;0001-01-01T00:00:04.287+01:00|W2|1.8|1.82|0.04|1.82|0.21;0001-01-01T00:00:04.287+01:00|W3|2.5|2.46|0.30|2.46|0.26;0001-01-01T00:00:04.287+01:00|W4|1.5|1.39|0.30|1.39|0.01;0001-01-01T00:00:04.287+01:00|W5|1.7|1.64|0.16|1.64|0.07;0001-01-01T00:00:04.287+01:00|W6|2.1|1.97|0.93|1.97|0.44;0001-01-01T00:00:04.287+01:00|W7|3.4|3.35|0.18|3.35|0.07;0001-01-01T00:00:04.287+01:00|W8|1.0|0.78|0.05|0.78|0.58;0001-01-01T00:00:04.287+01:00|W9|2.0|1.83|0.33|1.83|0.68;0001-01-01T00:00:04.287+01:00|W10|2.3|2.22|0.12|2.22|0.72;0001-01-01T00:00:04.287+01:00|W11|2.0|1.28|0.11|1.28|1.54;0001-01-01T00:00:04.287+01:00|W12|1.7|1.49|0.12|1.49|0.80"
42.00;16.68;0001-01-01T00:00:04.4090000+01:00;45.86;-1.58;-2.17;17.4;20.549;17.225;34.884;-41.970;6.589;-8.723;92.718;-38.792;100.571;"0001-01-01T00:00:04.287+01:00|W1|2.4|2.38|0.04|2.38|0.43;0001-01-01T00:00:04.287+01:00|W2|1.8|1.82|0.04|1.82|0.21;0001-01-01T00:00:04.287+01:00|W3|2.5|2.46|0.30|2.46|0.26;0001-01-01T00:00:04.287+01:00|W4|1.5|1.39|0.30|1.39|0.01;0001-01-01T00:00:04.287+01:00|W5|1.7|1.64|0.16|1.64|0.07;0001-01-01T00:00:04.287+01:00|W6|2.1|1.97|0.93|1.97|0.44;0001-01-01T00:00:04.287+01:00|W7|3.4|3.35|0.18|3.35|0.07;0001-01-01T00:00:04.287+01:00|W8|1.0|0.78|0.05|0.78|0.58;0001-01-01T00:00:04.287+01:00|W9|2.0|1.83|0.33|1.83|0.68;0001-01-01T00:00:04.287+01:00|W10|2.3|2.22|0.12|2.22|0.72;0001-01-01T00:00:04.287+01:00|W11|2.0|1.28|0.11|1.28|1.54;0001-01-01T00:00:04.287+01:00|W12|1.7|1.49|0.12|1.49|0.80"
43.00;16.70;0001-01-01T00:00:04.4440000+01:00;46.77;-1.60;-2.55;17.2;20.385;16.523;35.289;-41.962;6.446;-8.519;92.752;-39.554;100.896;"0001-01-01T00:00:04.540+01:00|W1|2.4|2.38|0.04|2.38|0.43;0001-01-01T00:00:04.540+01:00|W2|1.9|1.86|0.06|1.86|0.23;0001-01-01T00:00:04.540+01:00|W3|2.4|2.40|0.23|2.40|0.23;0001-01-01T00:00:04.540+01:00|W4|1.4|1.35|0.32|1.35|0.03;0001-01-01T00:00:04.540+01:00|W5|1.8|1.76|0.07|1.76|0.12;0001-01-01T00:00:04.540+01:00|W6|2.2|2.09|0.99|2.09|0.47;0001-01-01T00:00:04.540+01:00|W7|3.4|3.35|0.18|3.35|0.07;0001-01-01T00:00:04.540+01:00|W8|1.0|0.78|0.05|0.78|0.58;0001-01-01T00:00:04.540+01:00|W9|2.0|1.83|0.33|1.83|0.65;0001-01-01T00:00:04.540+01:00|W10|2.3|2.22|0.12|2.22|0.72;0001-01-01T00:00:04.540+01:00|W11|2.0|1.20|0.11|1.20|1.57;0001-01-01T00:00:04.540+01:00|W12|1.7|1.34|0.10|1.34|1.01"
44.00;16.71;0001-01-01T00:00:04.4790000+01:00;47.68;-1.62;-2.95;17.0;20.223;16.091;35.690;-41.696;6.304;-8.225;92.909;-40.482;101.401;"0001-01-01T00:00:04.540+01:00|W1|2.4|2.38|0.04|2.38|0.43;0001-01-01T00:00:04.540+01:00|W2|1.9|1.86|0.06|1.86|0.23;0001-01-01T00:00:04.540+01:00|W3|2.4|2.40|0.23|2.40|0.23;0001-01-01T00:00:04.540+01:00|W4|1.4|1.35|0.32|1.35|0.03;0001-01-01T00:00:04.540+01:00|W5|1.8|1.76|0.07|1.76|0.12;0001-01-01T00:00:04.540+01:00|W6|2.2|2.09|0.99|2.09|0.47;0001-01-01T00:00:04.540+01:00|W7|3.4|3.35|0.18|3.35|0.07;0001-01-01T00:00:04.540+01:00|W8|1.0|0.78|0.05|0.78|0.58;0001-01-01T00:00:04.540+01:00|W9|2.0|1.83|0.33|1.83|0.65;0001-01-01T00:00:04.540+01:00|W10|2.3|2.22|0.12|2.22|0.72;0001-01-01T00:00:04.540+01:00|W11|2.0|1.20|0.11|1.20|1.57;0001-01-01T00:00:04.540+01:00|W12|1.7|1.34|0.10|1.34|1.01"
