Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.23;0001-01-01T00:00:05.1630000+01:00;21.68;0.28;-4.31;0.0;5.427;NaN;28.076;NaN;21.474;NaN;94.407;-29.182;98.816;"0001-01-01T00:00:05.244+01:00|W1|0.7|0.60|0.07|0.60|0.29;0001-01-01T00:00:05.244+01:00|W2|0.6|0.59|0.03|0.59|0.21;0001-01-01T00:00:05.244+01:00|W3|0.6|0.48|0.06|0.48|0.36;0001-01-01T00:00:05.244+01:00|W4|0.7|0.72|0.03|0.72|0.02;0001-01-01T00:00:05.244+01:00|W5|0.7|0.57|0.17|0.57|0.25;0001-01-01T00:00:05.244+01:00|W6|0.6|0.61|0.23|0.61|0.04;0001-01-01T00:00:05.244+01:00|W7|0.6|0.31|0.00|0.31|0.39;0001-01-01T00:00:05.244+01:00|W8|0.8|0.68|0.22|0.68|0.49;0001-01-01T00:00:05.244+01:00|W9|0.2|0.04|0.09|0.04|0.03;0001-01-01T00:00:05.244+01:00|W10|0.3|-0.02|0.13|-0.02|0.21;0001-01-01T00:00:05.244+01:00|W11|1.2|0.34|0.12|0.34|1.10;0001-01-01T00:00:05.244+01:00|W12|1.1|-0.57|0.19|-0.57|0.61"
22.00;4.30;0001-01-01T00:00:05.2000000+01:00;22.66;0.28;-4.61;0.0;5.762;NaN;27.600;NaN;21.402;NaN;94.242;-29.772;98.836;"0001-01-01T00:00:05.244+01:00|W1|0.7|0.60|0.07|0.60|0.29;0001-01-01T00:00:05.244+01:00|W2|0.6|0.59|0.03|0.59|0.21;0001-01-01T00:00:05.244+01:00|W3|0.6|0.48|0.06|0.48|0.36;0001-01-01T00:00:05.244+01:00|W4|0.7|0.72|0.03|0.72|0.02;0001-01-01T00:00:05.244+01:00|W5|0.7|0.57|0.17|0.57|0.25;0001-01-01T00:00:05.244+01:00|W6|0.6|0.61|0.23|0.61|0.04;0001-01-01T00:00:05.244+01:00|W7|0.6|0.31|0.00|0.31|0.39;0001-01-01T00:00:05.244+01:00|W8|0.8|0.68|0.22|0.68|0.49;0001-01-01T00:00:05.244+01:00|W9|0.2|0.04|0.09|0.04|0.03;0001-01-01T00:00:05.244+01:00|W10|0.3|-0.02|0.13|-0.02|0.21;0001-01-01T00:00:05.244+01:00|W11|1.2|0.34|0.12|0.34|1.10;0001-01-01T00:00:05.244+01:00|W12|1.1|-0.57|0.19|-0.57|0.61"
23.00;4.36;0001-01-01T00:00:05.2380000+01:00;23.64;0.27;-4.93;0.0;6.141;NaN;27.186;NaN;20.930;NaN;94.341;-30.574;99.174;"0001-01-01T00:00:05.244+01:00|W1|0.7|0.60|0.07|0.60|0.29;0001-01-01T00:00:05.244+01:00|W2|0.6|0.59|0.03|0.59|0.21;0001-01-01T00:00:05.244+01:00|W3|0.6|0.48|0.06|0.48|0.36;0001-01-01T00:00:05.244+01:00|W4|0.7|0.72|0.03|0.72|0.02;0001-01-01T00:00:05.244+01:00|W5|0.7|0.57|0.17|0.57|0.25;0001-01-01T00:00:05.244+01:00|W6|0.6|0.61|0.23|0.61|0.04;0001-01-01T00:00:05.244+01:00|W7|0.6|0.31|0.00|0.31|0.39;0001-01-01T00:00:05.244+01:00|W8|0.8|0.68|0.22|0.68|0.49;0001-01-01T00:00:05.244+01:00|W9|0.2|0.04|0.09|0.04|0.03;0001-01-01T00:00:05.244+01:00|W10|0.3|-0.02|0.13|-0.02|0.21;0001-01-01T00:00:05.244+01:00|W11|1.2|0.34|0.12|0.34|1.10;0001-01-01T00:00:05.244+01:00|W12|1.1|-0.57|0.19|-0.57|0.61"
24.00;4.43;0001-01-01T00:00:05.2750000+01:00;24.61;0.26;-5.25;0.0;6.694;NaN;26.668;NaN;20.246;NaN;94.273;-31.305;99.339;"0001-01-01T00:00:05.244+01:00|W1|0.7|0.60|0.07|0.60|0.29;0001-01-01T00:00:05.244+01:00|W2|0.6|0.59|0.03|0.59|0.21;0001-01-01T00:00:05.244+01:00|W3|0.6|0.48|0.06|0.48|0.36;0001-01-01T00:00:05.244+01:00|W4|0.7|0.72|0.03|0.72|0.02;0001-01-01T00:00:05.244+01:00|W5|0.7|0.57|0.17|0.57|0.25;0001-01-01T00:00:05.244+01:00|W6|0.6|0.61|0.23|0.61|0.04;0001-01-01T00:00:05.244+01:00|W7|0.6|0.31|0.00|0.31|0.39;0001-01-01T00:00:05.244+01:00|W8|0.8|0.68|0.22|0.68|0.49;0001-01-01T00:00:05.244+01:00|W9|0.2|0.04|0.09|0.04|0.03;0001-01-01T00:00:05.244+01:00|W10|0.3|-0.02|0.13|-0.02|0.21;0001-01-01T00:00:05.244+01:00|W11|1.2|0.34|0.12|0.34|1.10;0001-01-01T00:00:05.244+01:00|W12|1.1|-0.57|0.19|-0.57|0.61"
25.00;4.50;0001-01-01T00:00:05.3120000+01:00;25.58;0.25;-5.57;0.0;7.322;NaN;26.054;NaN;19.492;NaN;94.109;-31.918;99.379;"0001-01-01T00:00:05.244+01:00|W1|0.7|0.60|0.07|0.60|0.29;0001-01-01T00:00:05.244+01:00|W2|0.6|0.59|0.03|0.59|0.21;0001-01-01T00:00:05.244+01:00|W3|0.6|0.48|0.06|0.48|0.36;0001-01-01T00:00:05.244+01:00|W4|0.7|0.72|0.03|0.72|0.02;0001-01-01T00:00:05.244+01:00|W5|0.7|0.57|0.17|0.57|0.25;0001-01-01T00:00:05.244+01:00|W6|0.6|0.61|0.23|0.61|0.04;0001-01-01T00:00:05.244+01:00|W7|0.6|0.31|0.00|0.31|0.39;0001-01-01T00:00:05.244+01:00|W8|0.8|0.68|0.22|0.68|0.49;0001-01-01T00:00:05.244+01:00|W9|0.2|0.04|0.09|0.04|0.03;0001-01-01T00:00:05.244+01:00|W10|0.3|-0.02|0.13|-0.02|0.21;0001-01-01T00:00:05.244+01:00|W11|1.2|0.34|0.12|0.34|1.10;0001-01-01T00:00:05.244+01:00|W12|1.1|-0.57|0.19|-0.57|0.61"
26.00;4.56;0001-01-01T00:00:05.3490000+01:00;26.55;0.24;-5.90;0.0;7.902;NaN;25.342;NaN;18.843;NaN;93.946;-32.343;99.360;"0001-01-01T00:00:05.244+01:00|W1|0.7|0.60|0.07|0.60|0.29;0001-01-01T00:00:05.244+01:00|W2|0.6|0.59|0.03|0.59|0.21;0001-01-01T00:00:05.244+01:00|W3|0.6|0.48|0.06|0.48|0.36;0001-01-01T00:00:05.244+01:00|W4|0.7|0.72|0.03|0.72|0.02;0001-01-01T00:00:05.244+01:00|W5|0.7|0.57|0.17|0.57|0.25;0001-01-01T00:00:05.244+01:00|W6|0.6|0.61|0.23|0.61|0.04;0001-01-01T00:00:05.244+01:00|W7|0.6|0.31|0.00|0.31|0.39;0001-01-01T00:00:05.244+01:00|W8|0.8|0.68|0.22|0.68|0.49;0001-01-01T00:00:05.244+01:00|W9|0.2|0.04|0.09|0.04|0.03;0001-01-01T00:00:05.244+01:00|W10|0.3|-0.02|0.13|-0.02|0.21;0001-01-01T00:00:05.244+01:00|W11|1.2|0.34|0.12|0.34|1.10;0001-01-01T00:00:05.244+01:00|W12|1.1|-0.57|0.19|-0.57|0.61"
27.00;4.62;0001-01-01T00:00:05.3860000+01:00;27.52;0.23;-6.24;0.0;8.445;NaN;25.440;NaN;18.466;NaN;93.480;-32.692;99.035;"0001-01-01T00:00:05.496+01:00|W1|0.7|0.60|0.07|0.60|0.29;0001-01-01T00:00:05.496+01:00|W2|0.6|0.59|0.03|0.59|0.21;0001-01-01T00:00:05.496+01:00|W3|0.6|0.48|0.06|0.48|0.36;0001-01-01T00:00:05.496+01:00|W4|0.7|0.72|0.03|0.72|0.02;0001-01-01T00:00:05.496+01:00|W5|0.7|0.57|0.17|0.57|0.25;0001-01-01T00:00:05.496+01:00|W6|0.6|0.61|0.23|0.61|0.04;0001-01-01T00:00:05.496+01:00|W7|0.6|0.31|0.00|0.31|0.39;0001-01-01T00:00:05.496+01:00|W8|0.8|0.68|0.22|0.68|0.49;0001-01-01T00:00:05.496+01:00|W9|0.2|0.04|0.09|0.04|0.03;0001-01-01T00:00:05.496+01:00|W10|0.3|-0.02|0.13|-0.02|0.21;0001-01-01T00:00:05.496+01:00|W11|1.2|0.34|0.12|0.34|1.10;0001-01-01T00:00:05.496+01:00|W12|1.1|-0.57|0.19|-0.57|0.61"
28.00;4.69;0001-01-01T00:00:05.4230000+01:00;28.48;0.22;-6.57;0.0;8.789;NaN;25.453;NaN;18.370;NaN;93.186;-33.150;98.911;"0001-01-01T00:00:05.496+01:00|W1|0.7|0.60|0.07|0.60|0.29;0001-01-01T00:00:05.496+01:00|W2|0.6|0.59|0.03|0.59|0.21;0001-01-01T00:00:05.496+01:00|W3|0.6|0.48|0.06|0.48|0.36;0001-01-01T00:00:05.496+01:00|W4|0.7|0.72|0.03|0.72|0.02;0001-01-01T00:00:05.496+01:00|W5|0.7|0.57|0.17|0.57|0.25;0001-01-01T00:00:05.496+01:00|W6|0.6|0.61|0.23|0.61|0.04;0001-01-01T00:00:05.496+01:00|W7|0.6|0.31|0.00|0.31|0.39;0001-01-01T00:00:05.496+01:00|W8|0.8|0.68|0.22|0.68|0.49;0001-01-01T00:00:05.496+01:00|W9|0.2|0.04|0.09|0.04|0.03;0001-01-01T00:00:05.496+01:00|W10|0.3|-0.02|0.13|-0.02|0.21;0001-01-01T00:00:05.496+01:00|W11|1.2|0.34|0.12|0.34|1.10;0001-01-01T00:00:05.496+01:00|W12|1.1|-0.57|0.19|-0.57|0.61"
29.00;4.75;0001-01-01T00:00:05.4600000+01:00;29.44;0.21;-6.92;0.0;8.891;NaN;25.628;NaN;18.505;NaN;92.960;-33.642;98.865;"0001-01-01T00:00:05.496+01:00|W1|0.7|0.60|0.07|0.60|0.29;0001-01-01T00:00:05.496+01:00|W2|0.6|0.59|0.03|0.59|0.21;0001-01-01T00:00:05.496+01:00|W3|0.6|0.48|0.06|0.48|0.36;0001-01-01T00:00:05.496+01:00|W4|0.7|0.72|0.03|0.72|0.02;0001-01-01T00:00:05.496+01:00|W5|0.7|0.57|0.17|0.57|0.25;0001-01-01T00:00:05.496+01:00|W6|0.6|0.61|0.23|0.61|0.04;0001-01-01T00:00:05.496+01:00|W7|0.6|0.31|0.00|0.31|0.39;0001-01-01T00:00:05.496+01:00|W8|0.8|0.68|0.22|0.68|0.49;0001-01-01T00:00:05.496+01:00|W9|0.2|0.04|0.09|0.04|0.03;0001-01-01T00:00:05.496+01:00|W10|0.3|-0.02|0.13|-0.02|0.21;0001-01-01T00:00:05.496+01:00|W11|1.2|0.34|0.12|0.34|1.10;0001-01-01T00:00:05.496+01:00|W12|1.1|-0.57|0.19|-0.57|0.61"
30.00;4.80;0001-01-01T00:00:05.4970000+01:00;30.40;0.20;-7.27;0.0;8.677;NaN;26.544;NaN;18.792;NaN;92.558;-34.012;98.611;"0001-01-01T00:00:05.496+01:00|W1|0.7|0.60|0.07|0.60|0.29;0001-01-01T00:00:05.496+01:00|W2|0.6|0.59|0.03|0.59|0.21;0001-01-01T00:00:05.496+01:00|W3|0.6|0.48|0.06|0.48|0.36;0001-01-01T00:00:05.496+01:00|W4|0.7|0.72|0.03|0.72|0.02;0001-01-01T00:00:05.496+01:00|W5|0.7|0.57|0.17|0.57|0.25;0001-01-01T00:00:05.496+01:00|W6|0.6|0.61|0.23|0.61|0.04;0001-01-01T00:00:05.496+01:00|W7|0.6|0.31|0.00|0.31|0.39;0001-01-01T00:00:05.496+01:00|W8|0.8|0.68|0.22|0.68|0.49;0001-01-01T00:00:05.496+01:00|W9|0.2|0.04|0.09|0.04|0.03;0001-01-01T00:00:05.496+01:00|W10|0.3|-0.02|0.13|-0.02|0.21;0001-01-01T00:00:05.496+01:00|W11|1.2|0.34|0.12|0.34|1.10;0001-01-01T00:00:05.496+01:00|W12|1.1|-0.57|0.19|-0.57|0.61"
31.00;4.85;0001-01-01T00:00:05.5340000+01:00;31.35;0.20;-7.63;0.0;8.178;NaN;27.598;NaN;19.036;NaN;92.708;-34.864;99.050;"0001-01-01T00:00:05.496+01:00|W1|0.7|0.60|0.07|0.60|0.29;0001-01-01T00:00:05.496+01:00|W2|0.6|0.59|0.03|0.59|0.21;0001-01-01T00:00:05.496+01:00|W3|0.6|0.48|0.06|0.48|0.36;0001-01-01T00:00:05.496+01:00|W4|0.7|0.72|0.03|0.72|0.02;0001-01-01T00:00:05.496+01:00|W5|0.7|0.57|0.17|0.57|0.25;0001-01-01T00:00:05.496+01:00|W6|0.6|0.61|0.23|0.61|0.04;0001-01-01T00:00:05.496+01:00|W7|0.6|0.31|0.00|0.31|0.39;0001-01-01T00:00:05.496+01:00|W8|0.8|0.68|0.22|0.68|0.49;0001-01-01T00:00:05.496+01:00|W9|0.2|0.04|0.09|0.04|0.03;0001-01-01T00:00:05.496+01:00|W10|0.3|-0.02|0.13|-0.02|0.21;0001-01-01T00:00:05.496+01:00|W11|1.2|0.34|0.12|0.34|1.10;0001-01-01T00:00:05.496+01:00|W12|1.1|-0.57|0.19|-0.57|0.61"
32.00;4.90;0001-01-01T00:00:05.5710000+01:00;32.30;0.19;-7.98;0.0;7.590;NaN;27.819;NaN;19.252;NaN;92.624;-35.458;99.183;"0001-01-01T00:00:05.496+01:00|W1|0.7|0.60|0.07|0.60|0.29;0001-01-01T00:00:05.496+01:00|W2|0.6|0.59|0.03|0.59|0.21;0001-01-01T00:00:05.496+01:00|W3|0.6|0.48|0.06|0.48|0.36;0001-01-01T00:00:05.496+01:00|W4|0.7|0.72|0.03|0.72|0.02;0001-01-01T00:00:05.496+01:00|W5|0.7|0.57|0.17|0.57|0.25;0001-01-01T00:00:05.496+01:00|W6|0.6|0.61|0.23|0.61|0.04;0001-01-01T00:00:05.496+01:00|W7|0.6|0.31|0.00|0.31|0.39;0001-01-01T00:00:05.496+01:00|W8|0.8|0.68|0.22|0.68|0.49;0001-01-01T00:00:05.496+01:00|W9|0.2|0.04|0.09|0.04|0.03;0001-01-01T00:00:05.496+01:00|W10|0.3|-0.02|0.13|-0.02|0.21;0001-01-01T00:00:05.496+01:00|W11|1.2|0.34|0.12|0.34|1.10;0001-01-01T00:00:05.496+01:00|W12|1.1|-0.57|0.19|-0.57|0.61"
33.00;4.95;0001-01-01T00:00:05.6080000+01:00;33.24;0.18;-8.35;0.0;6.981;NaN;27.626;NaN;19.405;NaN;92.354;-35.837;99.068;"0001-01-01T00:00:05.496+01:00|W1|0.7|0.60|0.07|0.60|0.29;0001-01-01T00:00:05.496+01:00|W2|0.6|0.59|0.03|0.59|0.21;0001-01-01T00:00:05.496+01:00|W3|0.6|0.48|0.06|0.48|0.36;0001-01-01T00:00:05.496+01:00|W4|0.7|0.72|0.03|0.72|0.02;0001-01-01T00:00:05.496+01:00|W5|0.7|0.57|0.17|0.57|0.25;0001-01-01T00:00:05.496+01:00|W6|0.6|0.61|0.23|0.61|0.04;0001-01-01T00:00:05.496+01:00|W7|0.6|0.31|0.00|0.31|0.39;0001-01-01T00:00:05.496+01:00|W8|0.8|0.68|0.22|0.68|0.49;0001-01-01T00:00:05.496+01:00|W9|0.2|0.04|0.09|0.04|0.03;0001-01-01T00:00:05.496+01:00|W10|0.3|-0.02|0.13|-0.02|0.21;0001-01-01T00:00:05.496+01:00|W11|1.2|0.34|0.12|0.34|1.10;0001-01-01T00:00:05.496+01:00|W12|1.1|-0.57|0.19|-0.57|0.61"
34.00;4.99;0001-01-01T00:00:05.6450000+01:00;34.18;0.17;-8.72;0.0;6.486;NaN;28.540;NaN;19.377;NaN;92.298;-36.362;99.207;"0001-01-01T00:00:05.746+01:00|W1|0.7|0.59|0.05|0.59|0.28;0001-01-01T00:00:05.746+01:00|W2|0.6|0.57|0.01|0.57|0.15;0001-01-01T00:00:05.746+01:00|W3|0.6|0.45|0.08|0.45|0.34;0001-01-01T00:00:05.746+01:00|W4|0.7|0.70|0.05|0.70|0.03;0001-01-01T00:00:05.746+01:00|W5|0.7|0.55|0.19|0.55|0.44;0001-01-01T00:00:05.746+01:00|W6|0.7|0.65|0.20|0.65|0.00;0001-01-01T00:00:05.746+01:00|W7|0.6|0.29|0.03|0.29|0.42;0001-01-01T00:00:05.746+01:00|W8|0.8|0.67|0.18|0.67|0.46;0001-01-01T00:00:05.746+01:00|W9|0.2|0.05|0.09|0.05|0.03;0001-01-01T00:00:05.746+01:00|W10|0.3|0.05|0.07|0.05|0.24;0001-01-01T00:00:05.746+01:00|W11|1.1|0.35|0.14|0.35|1.06;0001-01-01T00:00:05.746+01:00|W12|1.1|-0.57|0.19|-0.57|0.61"
35.00;5.04;0001-01-01T00:00:05.6820000+01:00;35.12;0.16;-9.09;0.0;6.003;NaN;29.347;NaN;19.268;NaN;92.109;-36.778;99.186;"0001-01-01T00:00:05.746+01:00|W1|0.7|0.59|0.05|0.59|0.28;0001-01-01T00:00:05.746+01:00|W2|0.6|0.57|0.01|0.57|0.15;0001-01-01T00:00:05.746+01:00|W3|0.6|0.45|0.08|0.45|0.34;0001-01-01T00:00:05.746+01:00|W4|0.7|0.70|0.05|0.70|0.03;0001-01-01T00:00:05.746+01:00|W5|0.7|0.55|0.19|0.55|0.44;0001-01-01T00:00:05.746+01:00|W6|0.7|0.65|0.20|0.65|0.00;0001-01-01T00:00:05.746+01:00|W7|0.6|0.29|0.03|0.29|0.42;0001-01-01T00:00:05.746+01:00|W8|0.8|0.67|0.18|0.67|0.46;0001-01-01T00:00:05.746+01:00|W9|0.2|0.05|0.09|0.05|0.03;0001-01-01T00:00:05.746+01:00|W10|0.3|0.05|0.07|0.05|0.24;0001-01-01T00:00:05.746+01:00|W11|1.1|0.35|0.14|0.35|1.06;0001-01-01T00:00:05.746+01:00|W12|1.1|-0.57|0.19|-0.57|0.61"
36.00;5.07;0001-01-01T00:00:05.7180000+01:00;36.06;0.15;-9.47;0.0;5.418;NaN;30.092;NaN;19.248;NaN;91.982;-37.318;99.269;"0001-01-01T00:00:05.746+01:00|W1|0.7|0.59|0.05|0.59|0.28;0001-01-01T00:00:05.746+01:00|W2|0.6|0.57|0.01|0.57|0.15;0001-01-01T00:00:05.746+01:00|W3|0.6|0.45|0.08|0.45|0.34;0001-01-01T00:00:05.746+01:00|W4|0.7|0.70|0.05|0.70|0.03;0001-01-01T00:00:05.746+01:00|W5|0.7|0.55|0.19|0.55|0.44;0001-01-01T00:00:05.746+01:00|W6|0.7|0.65|0.20|0.65|0.00;0001-01-01T00:00:05.746+01:00|W7|0.6|0.29|0.03|0.29|0.42;0001-01-01T00:00:05.746+01:00|W8|0.8|0.67|0.18|0.67|0.46;0001-01-01T00:00:05.746+01:00|W9|0.2|0.05|0.09|0.05|0.03;0001-01-01T00:00:05.746+01:00|W10|0.3|0.05|0.07|0.05|0.24;0001-01-01T00:00:05.746+01:00|W11|1.1|0.35|0.14|0.35|1.06;0001-01-01T00:00:05.746+01:00|W12|1.1|-0.57|0.19|-0.57|0.61"
37.00;5.10;0001-01-01T00:00:05.7550000+01:00;36.99;0.14;-9.85;0.0;4.702;NaN;30.838;NaN;19.356;NaN;91.960;-38.031;99.518;"0001-01-01T00:00:05.746+01:00|W1|0.7|0.59|0.05|0.59|0.28;0001-01-01T00:00:05.746+01:00|W2|0.6|0.57|0.01|0.57|0.15;0001-01-01T00:00:05.746+01:00|W3|0.6|0.45|0.08|0.45|0.34;0001-01-01T00:00:05.746+01:00|W4|0.7|0.70|0.05|0.70|0.03;0001-01-01T00:00:05.746+01:00|W5|0.7|0.55|0.19|0.55|0.44;0001-01-01T00:00:05.746+01:00|W6|0.7|0.65|0.20|0.65|0.00;0001-01-01T00:00:05.746+01:00|W7|0.6|0.29|0.03|0.29|0.42;0001-01-01T00:00:05.746+01:00|W8|0.8|0.67|0.18|0.67|0.46;0001-01-01T00:00:05.746+01:00|W9|0.2|0.05|0.09|0.05|0.03;0001-01-01T00:00:05.746+01:00|W10|0.3|0.05|0.07|0.05|0.24;0001-01-01T00:00:05.746+01:00|W11|1.1|0.35|0.14|0.35|1.06;0001-01-01T00:00:05.746+01:00|W12|1.1|-0.57|0.19|-0.57|0.61"
38.00;5.12;0001-01-01T00:00:05.7910000+01:00;37.92;0.13;-10.23;0.0;3.882;NaN;32.011;NaN;19.570;NaN;92.008;-38.813;99.864;"0001-01-01T00:00:05.746+01:00|W1|0.7|0.59|0.05|0.59|0.28;0001-01-01T00:00:05.746+01:00|W2|0.6|0.57|0.01|0.57|0.15;0001-01-01T00:00:05.746+01:00|W3|0.6|0.45|0.08|0.45|0.34;0001-01-01T00:00:05.746+01:00|W4|0.7|0.70|0.05|0.70|0.03;0001-01-01T00:00:05.746+01:00|W5|0.7|0.55|0.19|0.55|0.44;0001-01-01T00:00:05.746+01:00|W6|0.7|0.65|0.20|0.65|0.00;0001-01-01T00:00:05.746+01:00|W7|0.6|0.29|0.03|0.29|0.42;0001-01-01T00:00:05.746+01:00|W8|0.8|0.67|0.18|0.67|0.46;0001-01-01T00:00:05.746+01:00|W9|0.2|0.05|0.09|0.05|0.03;0001-01-01T00:00:05.746+01:00|W10|0.3|0.05|0.07|0.05|0.24;0001-01-01T00:00:05.746+01:00|W11|1.1|0.35|0.14|0.35|1.06;0001-01-01T00:00:05.746+01:00|W12|1.1|-0.57|0.19|-0.57|0.61"
39.00;5.14;0001-01-01T00:00:05.8270000+01:00;38.84;0.12;-10.63;0.0;3.099;NaN;32.646;NaN;19.728;NaN;92.131;-39.606;100.290;"0001-01-01T00:00:05.746+01:00|W1|0.7|0.59|0.05|0.59|0.28;0001-01-01T00:00:05.746+01:00|W2|0.6|0.57|0.01|0.57|0.15;0001-01-01T00:00:05.746+01:00|W3|0.6|0.45|0.08|0.45|0.34;0001-01-01T00:00:05.746+01:00|W4|0.7|0.70|0.05|0.70|0.03;0001-01-01T00:00:05.746+01:00|W5|0.7|0.55|0.19|0.55|0.44;0001-01-01T00:00:05.746+01:00|W6|0.7|0.65|0.20|0.65|0.00;0001-01-01T00:00:05.746+01:00|W7|0.6|0.29|0.03|0.29|0.42;0001-01-01T00:00:05.746+01:00|W8|0.8|0.67|0.18|0.67|0.46;0001-01-01T00:00:05.746+01:00|W9|0.2|0.05|0.09|0.05|0.03;0001-01-01T00:00:05.746+01:00|W10|0.3|0.05|0.07|0.05|0.24;0001-01-01T00:00:05.746+01:00|W11|1.1|0.35|0.14|0.35|1.06;0001-01-01T00:00:05.746+01:00|W12|1.1|-0.57|0.19|-0.57|0.61"
40.00;5.14;0001-01-01T00:00:05.8630000+01:00;39.76;0.11;-11.03;0.0;2.413;NaN;32.932;NaN;19.711;NaN;92.190;-40.304;100.623;"0001-01-01T00:00:05.746+01:00|W1|0.7|0.59|0.05|0.59|0.28;0001-01-01T00:00:05.746+01:00|W2|0.6|0.57|0.01|0.57|0.15;0001-01-01T00:00:05.746+01:00|W3|0.6|0.45|0.08|0.45|0.34;0001-01-01T00:00:05.746+01:00|W4|0.7|0.70|0.05|0.70|0.03;0001-01-01T00:00:05.746+01:00|W5|0.7|0.55|0.19|0.55|0.44;0001-01-01T00:00:05.746+01:00|W6|0.7|0.65|0.20|0.65|0.00;0001-01-01T00:00:05.746+01:00|W7|0.6|0.29|0.03|0.29|0.42;0001-01-01T00:00:05.746+01:00|W8|0.8|0.67|0.18|0.67|0.46;0001-01-01T00:00:05.746+01:00|W9|0.2|0.05|0.09|0.05|0.03;0001-01-01T00:00:05.746+01:00|W10|0.3|0.05|0.07|0.05|0.24;0001-01-01T00:00:05.746+01:00|W11|1.1|0.35|0.14|0.35|1.06;0001-01-01T00:00:05.746+01:00|W12|1.1|-0.57|0.19|-0.57|0.61"
41.00;5.14;0001-01-01T00:00:05.8990000+01:00;40.67;0.09;-11.43;0.0;1.895;NaN;32.930;NaN;19.382;NaN;92.057;-40.794;100.701;"0001-01-01T00:00:05.991+01:00|W1|0.6|0.55|0.01|0.55|0.29;0001-01-01T00:00:05.991+01:00|W2|0.7|0.62|0.08|0.62|0.17;0001-01-01T00:00:05.991+01:00|W3|0.6|0.43|0.10|0.43|0.33;0001-01-01T00:00:05.991+01:00|W4|0.6|0.58|0.11|0.58|0.12;0001-01-01T00:00:05.991+01:00|W5|0.8|0.58|0.27|0.58|0.57;0001-01-01T00:00:05.991+01:00|W6|0.7|0.74|0.13|0.74|0.01;0001-01-01T00:00:05.991+01:00|W7|0.6|0.24|0.06|0.24|0.41;0001-01-01T00:00:05.991+01:00|W8|0.8|0.67|0.13|0.67|0.41;0001-01-01T00:00:05.991+01:00|W9|0.2|0.03|0.04|0.03|0.06;0001-01-01T00:00:05.991+01:00|W10|0.4|0.11|0.00|0.11|0.32;0001-01-01T00:00:05.991+01:00|W11|1.1|0.35|0.17|0.35|0.99;0001-01-01T00:00:05.991+01:00|W12|1.0|-0.22|0.06|-0.22|0.86"
42.00;5.14;0001-01-01T00:00:05.9340000+01:00;41.58;0.08;-11.84;0.0;1.604;NaN;34.158;NaN;18.653;NaN;92.261;-41.444;101.155;"0001-01-01T00:00:05.991+01:00|W1|0.6|0.55|0.01|0.55|0.29;0001-01-01T00:00:05.991+01:00|W2|0.7|0.62|0.08|0.62|0.17;0001-01-01T00:00:05.991+01:00|W3|0.6|0.43|0.10|0.43|0.33;0001-01-01T00:00:05.991+01:00|W4|0.6|0.58|0.11|0.58|0.12;0001-01-01T00:00:05.991+01:00|W5|0.8|0.58|0.27|0.58|0.57;0001-01-01T00:00:05.991+01:00|W6|0.7|0.74|0.13|0.74|0.01;0001-01-01T00:00:05.991+01:00|W7|0.6|0.24|0.06|0.24|0.41;0001-01-01T00:00:05.991+01:00|W8|0.8|0.67|0.13|0.67|0.41;0001-01-01T00:00:05.991+01:00|W9|0.2|0.03|0.04|0.03|0.06;0001-01-01T00:00:05.991+01:00|W10|0.4|0.11|0.00|0.11|0.32;0001-01-01T00:00:05.991+01:00|W11|1.1|0.35|0.17|0.35|0.99;0001-01-01T00:00:05.991+01:00|W12|1.0|-0.22|0.06|-0.22|0.86"
43.00;5.12;0001-01-01T00:00:05.9700000+01:00;42.49;0.06;-12.25;0.0;1.465;NaN;34.384;NaN;17.830;NaN;92.340;-42.170;101.528;"0001-01-01T00:00:05.991+01:00|W1|0.6|0.55|0.01|0.55|0.29;0001-01-01T00:00:05.991+01:00|W2|0.7|0.62|0.08|0.62|0.17;0001-01-01T00:00:05.991+01:00|W3|0.6|0.43|0.10|0.43|0.33;0001-01-01T00:00:05.991+01:00|W4|0.6|0.58|0.11|0.58|0.12;0001-01-01T00:00:05.991+01:00|W5|0.8|0.58|0.27|0.58|0.57;0001-01-01T00:00:05.991+01:00|W6|0.7|0.74|0.13|0.74|0.01;0001-01-01T00:00:05.991+01:00|W7|0.6|0.24|0.06|0.24|0.41;0001-01-01T00:00:05.991+01:00|W8|0.8|0.67|0.13|0.67|0.41;0001-01-01T00:00:05.991+01:00|W9|0.2|0.03|0.04|0.03|0.06;0001-01-01T00:00:05.991+01:00|W10|0.4|0.11|0.00|0.11|0.32;0001-01-01T00:00:05.991+01:00|W11|1.1|0.35|0.17|0.35|0.99;0001-01-01T00:00:05.991+01:00|W12|1.0|-0.22|0.06|-0.22|0.86"
