Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
57.00;5.58;0001-01-01T00:00:06.4180000+01:00;55.53;-0.36;-17.75;29.1;2.645;-2.529;35.727;-34.912;10.216;-18.853;93.391;-50.123;106.002;"0001-01-01T00:00:06.316+01:00|W1|2.2|1.99|0.08|1.99|0.44;0001-01-01T00:00:06.316+01:00|W2|1.8|1.77|0.11|1.77|0.00;0001-01-01T00:00:06.316+01:00|W3|2.5|2.42|0.44|2.42|0.16;0001-01-01T00:00:06.316+01:00|W4|2.3|2.28|0.07|2.28|0.34;0001-01-01T00:00:06.316+01:00|W5|1.8|1.74|0.05|1.74|0.17;0001-01-01T00:00:06.316+01:00|W6|1.8|1.34|0.18|1.34|1.12;0001-01-01T00:00:06.316+01:00|W7|2.3|2.01|0.27|2.01|1.00;0001-01-01T00:00:06.316+01:00|W8|1.8|1.79|0.56|1.79|0.27;0001-01-01T00:00:06.316+01:00|W9|1.3|1.28|0.18|1.28|0.07;0001-01-01T00:00:06.316+01:00|W10|0.9|0.25|0.01|0.25|0.84;0001-01-01T00:00:06.316+01:00|W11|1.1|1.07|0.04|1.07|0.32;0001-01-01T00:00:06.316+01:00|W12|1.2|0.72|0.18|0.72|0.56"
58.00;5.53;0001-01-01T00:00:06.4520000+01:00;56.42;-0.38;-18.24;29.4;2.434;-2.930;36.324;-35.228;10.456;-18.891;93.348;-50.565;106.175;"0001-01-01T00:00:06.568+01:00|W1|2.2|2.04|0.14|2.04|0.42;0001-01-01T00:00:06.568+01:00|W2|1.8|1.71|0.17|1.71|0.04;0001-01-01T00:00:06.568+01:00|W3|2.5|2.42|0.44|2.42|0.16;0001-01-01T00:00:06.568+01:00|W4|2.3|2.28|0.07|2.28|0.34;0001-01-01T00:00:06.568+01:00|W5|1.6|1.63|0.06|1.63|0.14;0001-01-01T00:00:06.568+01:00|W6|1.8|1.34|0.18|1.34|1.12;0001-01-01T00:00:06.568+01:00|W7|2.3|2.01|0.27|2.01|1.00;0001-01-01T00:00:06.568+01:00|W8|1.8|1.73|0.51|1.73|0.44;0001-01-01T00:00:06.568+01:00|W9|1.3|1.26|0.15|1.26|0.08;0001-01-01T00:00:06.568+01:00|W10|0.9|0.22|0.02|0.22|0.88;0001-01-01T00:00:06.568+01:00|W11|1.1|1.07|0.04|1.07|0.32;0001-01-01T00:00:06.568+01:00|W12|1.2|0.73|0.12|0.73|0.53"
59.00;5.49;0001-01-01T00:00:06.4870000+01:00;57.32;-0.39;-18.73;29.6;1.943;-3.148;37.724;-35.482;10.942;-18.662;93.376;-50.947;106.382;"0001-01-01T00:00:06.568+01:00|W1|2.2|2.04|0.14|2.04|0.42;0001-01-01T00:00:06.568+01:00|W2|1.8|1.71|0.17|1.71|0.04;0001-01-01T00:00:06.568+01:00|W3|2.5|2.42|0.44|2.42|0.16;0001-01-01T00:00:06.568+01:00|W4|2.3|2.28|0.07|2.28|0.34;0001-01-01T00:00:06.568+01:00|W5|1.6|1.63|0.06|1.63|0.14;0001-01-01T00:00:06.568+01:00|W6|1.8|1.34|0.18|1.34|1.12;0001-01-01T00:00:06.568+01:00|W7|2.3|2.01|0.27|2.01|1.00;0001-01-01T00:00:06.568+01:00|W8|1.8|1.73|0.51|1.73|0.44;0001-01-01T00:00:06.568+01:00|W9|1.3|1.26|0.15|1.26|0.08;0001-01-01T00:00:06.568+01:00|W10|0.9|0.22|0.02|0.22|0.88;0001-01-01T00:00:06.568+01:00|W11|1.1|1.07|0.04|1.07|0.32;0001-01-01T00:00:06.568+01:00|W12|1.2|0.73|0.12|0.73|0.53"
60.00;5.45;0001-01-01T00:00:06.5210000+01:00;58.21;-0.40;-19.21;29.8;1.261;-3.199;39.151;-35.496;11.514;-18.278;93.350;-51.374;106.563;"0001-01-01T00:00:06.568+01:00|W1|2.2|2.04|0.14|2.04|0.42;0001-01-01T00:00:06.568+01:00|W2|1.8|1.71|0.17|1.71|0.04;0001-01-01T00:00:06.568+01:00|W3|2.5|2.42|0.44|2.42|0.16;0001-01-01T00:00:06.568+01:00|W4|2.3|2.28|0.07|2.28|0.34;0001-01-01T00:00:06.568+01:00|W5|1.6|1.63|0.06|1.63|0.14;0001-01-01T00:00:06.568+01:00|W6|1.8|1.34|0.18|1.34|1.12;0001-01-01T00:00:06.568+01:00|W7|2.3|2.01|0.27|2.01|1.00;0001-01-01T00:00:06.568+01:00|W8|1.8|1.73|0.51|1.73|0.44;0001-01-01T00:00:06.568+01:00|W9|1.3|1.26|0.15|1.26|0.08;0001-01-01T00:00:06.568+01:00|W10|0.9|0.22|0.02|0.22|0.88;0001-01-01T00:00:06.568+01:00|W11|1.1|1.07|0.04|1.07|0.32;0001-01-01T00:00:06.568+01:00|W12|1.2|0.73|0.12|0.73|0.53"
61.00;5.41;0001-01-01T00:00:06.5550000+01:00;59.11;-0.42;-19.71;29.9;0.446;-3.117;40.634;-35.337;12.132;-17.788;93.323;-51.857;106.772;"0001-01-01T00:00:06.568+01:00|W1|2.2|2.04|0.14|2.04|0.42;0001-01-01T00:00:06.568+01:00|W2|1.8|1.71|0.17|1.71|0.04;0001-01-01T00:00:06.568+01:00|W3|2.5|2.42|0.44|2.42|0.16;0001-01-01T00:00:06.568+01:00|W4|2.3|2.28|0.07|2.28|0.34;0001-01-01T00:00:06.568+01:00|W5|1.6|1.63|0.06|1.63|0.14;0001-01-01T00:00:06.568+01:00|W6|1.8|1.34|0.18|1.34|1.12;0001-01-01T00:00:06.568+01:00|W7|2.3|2.01|0.27|2.01|1.00;0001-01-01T00:00:06.568+01:00|W8|1.8|1.73|0.51|1.73|0.44;0001-01-01T00:00:06.568+01:00|W9|1.3|1.26|0.15|1.26|0.08;0001-01-01T00:00:06.568+01:00|W10|0.9|0.22|0.02|0.22|0.88;0001-01-01T00:00:06.568+01:00|W11|1.1|1.07|0.04|1.07|0.32;0001-01-01T00:00:06.568+01:00|W12|1.2|0.73|0.12|0.73|0.53"
62.00;5.36;0001-01-01T00:00:06.5900000+01:00;59.99;-0.43;-20.21;29.9;-0.436;-2.883;42.326;-35.076;12.707;-17.243;93.461;-52.484;107.201;"0001-01-01T00:00:06.568+01:00|W1|2.2|2.04|0.14|2.04|0.42;0001-01-01T00:00:06.568+01:00|W2|1.8|1.71|0.17|1.71|0.04;0001-01-01T00:00:06.568+01:00|W3|2.5|2.42|0.44|2.42|0.16;0001-01-01T00:00:06.568+01:00|W4|2.3|2.28|0.07|2.28|0.34;0001-01-01T00:00:06.568+01:00|W5|1.6|1.63|0.06|1.63|0.14;0001-01-01T00:00:06.568+01:00|W6|1.8|1.34|0.18|1.34|1.12;0001-01-01T00:00:06.568+01:00|W7|2.3|2.01|0.27|2.01|1.00;0001-01-01T00:00:06.568+01:00|W8|1.8|1.73|0.51|1.73|0.44;0001-01-01T00:00:06.568+01:00|W9|1.3|1.26|0.15|1.26|0.08;0001-01-01T00:00:06.568+01:00|W10|0.9|0.22|0.02|0.22|0.88;0001-01-01T00:00:06.568+01:00|W11|1.1|1.07|0.04|1.07|0.32;0001-01-01T00:00:06.568+01:00|W12|1.2|0.73|0.12|0.73|0.53"
63.00;5.31;0001-01-01T00:00:06.6240000+01:00;60.88;-0.45;-20.71;29.7;-1.131;-2.513;41.678;-34.984;13.041;-16.705;93.548;-53.186;107.624;"0001-01-01T00:00:06.568+01:00|W1|2.2|2.04|0.14|2.04|0.42;0001-01-01T00:00:06.568+01:00|W2|1.8|1.71|0.17|1.71|0.04;0001-01-01T00:00:06.568+01:00|W3|2.5|2.42|0.44|2.42|0.16;0001-01-01T00:00:06.568+01:00|W4|2.3|2.28|0.07|2.28|0.34;0001-01-01T00:00:06.568+01:00|W5|1.6|1.63|0.06|1.63|0.14;0001-01-01T00:00:06.568+01:00|W6|1.8|1.34|0.18|1.34|1.12;0001-01-01T00:00:06.568+01:00|W7|2.3|2.01|0.27|2.01|1.00;0001-01-01T00:00:06.568+01:00|W8|1.8|1.73|0.51|1.73|0.44;0001-01-01T00:00:06.568+01:00|W9|1.3|1.26|0.15|1.26|0.08;0001-01-01T00:00:06.568+01:00|W10|0.9|0.22|0.02|0.22|0.88;0001-01-01T00:00:06.568+01:00|W11|1.1|1.07|0.04|1.07|0.32;0001-01-01T00:00:06.568+01:00|W12|1.2|0.73|0.12|0.73|0.53"
64.00;5.27;0001-01-01T00:00:06.6580000+01:00;61.77;-0.47;-21.21;29.4;-1.659;-2.126;40.365;-34.729;13.152;-16.242;93.613;-53.863;108.020;"0001-01-01T00:00:06.568+01:00|W1|2.2|2.04|0.14|2.04|0.42;0001-01-01T00:00:06.568+01:00|W2|1.8|1.71|0.17|1.71|0.04;0001-01-01T00:00:06.568+01:00|W3|2.5|2.42|0.44|2.42|0.16;0001-01-01T00:00:06.568+01:00|W4|2.3|2.28|0.07|2.28|0.34;0001-01-01T00:00:06.568+01:00|W5|1.6|1.63|0.06|1.63|0.14;0001-01-01T00:00:06.568+01:00|W6|1.8|1.34|0.18|1.34|1.12;0001-01-01T00:00:06.568+01:00|W7|2.3|2.01|0.27|2.01|1.00;0001-01-01T00:00:06.568+01:00|W8|1.8|1.73|0.51|1.73|0.44;0001-01-01T00:00:06.568+01:00|W9|1.3|1.26|0.15|1.26|0.08;0001-01-01T00:00:06.568+01:00|W10|0.9|0.22|0.02|0.22|0.88;0001-01-01T00:00:06.568+01:00|W11|1.1|1.07|0.04|1.07|0.32;0001-01-01T00:00:06.568+01:00|W12|1.2|0.73|0.12|0.73|0.53"
65.00;5.22;0001-01-01T00:00:06.6920000+01:00;62.65;-0.48;-21.72;29.2;-1.903;-1.875;40.108;-33.720;12.877;-16.013;93.684;-54.359;108.329;"0001-01-01T00:00:06.568+01:00|W1|2.2|2.04|0.14|2.04|0.42;0001-01-01T00:00:06.568+01:00|W2|1.8|1.71|0.17|1.71|0.04;0001-01-01T00:00:06.568+01:00|W3|2.5|2.42|0.44|2.42|0.16;0001-01-01T00:00:06.568+01:00|W4|2.3|2.28|0.07|2.28|0.34;0001-01-01T00:00:06.568+01:00|W5|1.6|1.63|0.06|1.63|0.14;0001-01-01T00:00:06.568+01:00|W6|1.8|1.34|0.18|1.34|1.12;0001-01-01T00:00:06.568+01:00|W7|2.3|2.01|0.27|2.01|1.00;0001-01-01T00:00:06.568+01:00|W8|1.8|1.73|0.51|1.73|0.44;0001-01-01T00:00:06.568+01:00|W9|1.3|1.26|0.15|1.26|0.08;0001-01-01T00:00:06.568+01:00|W10|0.9|0.22|0.02|0.22|0.88;0001-01-01T00:00:06.568+01:00|W11|1.1|1.07|0.04|1.07|0.32;0001-01-01T00:00:06.568+01:00|W12|1.2|0.73|0.12|0.73|0.53"
66.00;5.17;0001-01-01T00:00:06.7260000+01:00;63.53;-0.50;-22.24;28.8;-2.146;-1.746;39.851;-33.022;12.603;-15.980;93.642;-54.755;108.493;"0001-01-01T00:00:06.821+01:00|W1|2.3|2.08|0.16|2.08|0.36;0001-01-01T00:00:06.821+01:00|W2|1.7|1.69|0.19|1.69|0.09;0001-01-01T00:00:06.821+01:00|W3|2.5|2.30|0.33|2.30|0.25;0001-01-01T00:00:06.821+01:00|W4|2.4|2.36|0.11|2.36|0.13;0001-01-01T00:00:06.821+01:00|W5|1.6|1.57|0.11|1.57|0.08;0001-01-01T00:00:06.821+01:00|W6|1.9|1.38|0.05|1.38|1.16;0001-01-01T00:00:06.821+01:00|W7|2.3|1.96|0.14|1.96|0.88;0001-01-01T00:00:06.821+01:00|W8|1.8|1.74|0.49|1.74|0.47;0001-01-01T00:00:06.821+01:00|W9|1.3|1.26|0.13|1.26|0.13;0001-01-01T00:00:06.821+01:00|W10|0.9|0.22|0.05|0.22|0.92;0001-01-01T00:00:06.821+01:00|W11|1.2|1.11|0.06|1.11|0.31;0001-01-01T00:00:06.821+01:00|W12|1.2|0.75|0.05|0.75|0.51"
67.00;5.13;0001-01-01T00:00:06.7600000+01:00;64.41;-0.53;-22.76;28.4;-2.398;-1.783;38.986;-32.689;12.299;-16.111;93.570;-55.109;108.612;"0001-01-01T00:00:06.821+01:00|W1|2.3|2.08|0.16|2.08|0.36;0001-01-01T00:00:06.821+01:00|W2|1.7|1.69|0.19|1.69|0.09;0001-01-01T00:00:06.821+01:00|W3|2.5|2.30|0.33|2.30|0.25;0001-01-01T00:00:06.821+01:00|W4|2.4|2.36|0.11|2.36|0.13;0001-01-01T00:00:06.821+01:00|W5|1.6|1.57|0.11|1.57|0.08;0001-01-01T00:00:06.821+01:00|W6|1.9|1.38|0.05|1.38|1.16;0001-01-01T00:00:06.821+01:00|W7|2.3|1.96|0.14|1.96|0.88;0001-01-01T00:00:06.821+01:00|W8|1.8|1.74|0.49|1.74|0.47;0001-01-01T00:00:06.821+01:00|W9|1.3|1.26|0.13|1.26|0.13;0001-01-01T00:00:06.821+01:00|W10|0.9|0.22|0.05|0.22|0.92;0001-01-01T00:00:06.821+01:00|W11|1.2|1.11|0.06|1.11|0.31;0001-01-01T00:00:06.821+01:00|W12|1.2|0.75|0.05|0.75|0.51"
68.00;5.08;0001-01-01T00:00:06.7940000+01:00;65.29;-0.54;-23.27;28.4;-2.671;-2.138;36.602;-33.026;11.924;-16.498;93.511;-55.435;108.734;"0001-01-01T00:00:06.821+01:00|W1|2.3|2.08|0.16|2.08|0.36;0001-01-01T00:00:06.821+01:00|W2|1.7|1.69|0.19|1.69|0.09;0001-01-01T00:00:06.821+01:00|W3|2.5|2.30|0.33|2.30|0.25;0001-01-01T00:00:06.821+01:00|W4|2.4|2.36|0.11|2.36|0.13;0001-01-01T00:00:06.821+01:00|W5|1.6|1.57|0.11|1.57|0.08;0001-01-01T00:00:06.821+01:00|W6|1.9|1.38|0.05|1.38|1.16;0001-01-01T00:00:06.821+01:00|W7|2.3|1.96|0.14|1.96|0.88;0001-01-01T00:00:06.821+01:00|W8|1.8|1.74|0.49|1.74|0.47;0001-01-01T00:00:06.821+01:00|W9|1.3|1.26|0.13|1.26|0.13;0001-01-01T00:00:06.821+01:00|W10|0.9|0.22|0.05|0.22|0.92;0001-01-01T00:00:06.821+01:00|W11|1.2|1.11|0.06|1.11|0.31;0001-01-01T00:00:06.821+01:00|W12|1.2|0.75|0.05|0.75|0.51"
69.00;5.04;0001-01-01T00:00:06.8270000+01:00;66.16;-0.56;-23.80;28.4;-2.850;-2.760;35.530;-34.347;11.364;-17.056;93.483;-55.750;108.871;"0001-01-01T00:00:06.821+01:00|W1|2.3|2.08|0.16|2.08|0.36;0001-01-01T00:00:06.821+01:00|W2|1.7|1.69|0.19|1.69|0.09;0001-01-01T00:00:06.821+01:00|W3|2.5|2.30|0.33|2.30|0.25;0001-01-01T00:00:06.821+01:00|W4|2.4|2.36|0.11|2.36|0.13;0001-01-01T00:00:06.821+01:00|W5|1.6|1.57|0.11|1.57|0.08;0001-01-01T00:00:06.821+01:00|W6|1.9|1.38|0.05|1.38|1.16;0001-01-01T00:00:06.821+01:00|W7|2.3|1.96|0.14|1.96|0.88;0001-01-01T00:00:06.821+01:00|W8|1.8|1.74|0.49|1.74|0.47;0001-01-01T00:00:06.821+01:00|W9|1.3|1.26|0.13|1.26|0.13;0001-01-01T00:00:06.821+01:00|W10|0.9|0.22|0.05|0.22|0.92;0001-01-01T00:00:06.821+01:00|W11|1.2|1.11|0.06|1.11|0.31;0001-01-01T00:00:06.821+01:00|W12|1.2|0.75|0.05|0.75|0.51"
70.00;5.00;0001-01-01T00:00:06.8610000+01:00;67.04;-0.59;-24.32;28.6;-3.042;-3.494;34.841;-35.675;10.885;-17.643;93.491;-56.113;109.064;"0001-01-01T00:00:06.821+01:00|W1|2.3|2.08|0.16|2.08|0.36;0001-01-01T00:00:06.821+01:00|W2|1.7|1.69|0.19|1.69|0.09;0001-01-01T00:00:06.821+01:00|W3|2.5|2.30|0.33|2.30|0.25;0001-01-01T00:00:06.821+01:00|W4|2.4|2.36|0.11|2.36|0.13;0001-01-01T00:00:06.821+01:00|W5|1.6|1.57|0.11|1.57|0.08;0001-01-01T00:00:06.821+01:00|W6|1.9|1.38|0.05|1.38|1.16;0001-01-01T00:00:06.821+01:00|W7|2.3|1.96|0.14|1.96|0.88;0001-01-01T00:00:06.821+01:00|W8|1.8|1.74|0.49|1.74|0.47;0001-01-01T00:00:06.821+01:00|W9|1.3|1.26|0.13|1.26|0.13;0001-01-01T00:00:06.821+01:00|W10|0.9|0.22|0.05|0.22|0.92;0001-01-01T00:00:06.821+01:00|W11|1.2|1.11|0.06|1.11|0.31;0001-01-01T00:00:06.821+01:00|W12|1.2|0.75|0.05|0.75|0.51"
71.00;4.96;0001-01-01T00:00:06.8950000+01:00;67.91;-0.61;-24.84;29.1;-3.306;-4.333;34.313;-36.537;10.664;-18.207;93.562;-56.582;109.367;"0001-01-01T00:00:06.821+01:00|W1|2.3|2.08|0.16|2.08|0.36;0001-01-01T00:00:06.821+01:00|W2|1.7|1.69|0.19|1.69|0.09;0001-01-01T00:00:06.821+01:00|W3|2.5|2.30|0.33|2.30|0.25;0001-01-01T00:00:06.821+01:00|W4|2.4|2.36|0.11|2.36|0.13;0001-01-01T00:00:06.821+01:00|W5|1.6|1.57|0.11|1.57|0.08;0001-01-01T00:00:06.821+01:00|W6|1.9|1.38|0.05|1.38|1.16;0001-01-01T00:00:06.821+01:00|W7|2.3|1.96|0.14|1.96|0.88;0001-01-01T00:00:06.821+01:00|W8|1.8|1.74|0.49|1.74|0.47;0001-01-01T00:00:06.821+01:00|W9|1.3|1.26|0.13|1.26|0.13;0001-01-01T00:00:06.821+01:00|W10|0.9|0.22|0.05|0.22|0.92;0001-01-01T00:00:06.821+01:00|W11|1.2|1.11|0.06|1.11|0.31;0001-01-01T00:00:06.821+01:00|W12|1.2|0.75|0.05|0.75|0.51"
72.00;4.93;0001-01-01T00:00:06.9280000+01:00;68.79;-0.63;-25.36;29.3;-3.567;-4.989;33.789;-37.574;10.445;-18.461;93.733;-57.087;109.772;"0001-01-01T00:00:06.821+01:00|W1|2.3|2.08|0.16|2.08|0.36;0001-01-01T00:00:06.821+01:00|W2|1.7|1.69|0.19|1.69|0.09;0001-01-01T00:00:06.821+01:00|W3|2.5|2.30|0.33|2.30|0.25;0001-01-01T00:00:06.821+01:00|W4|2.4|2.36|0.11|2.36|0.13;0001-01-01T00:00:06.821+01:00|W5|1.6|1.57|0.11|1.57|0.08;0001-01-01T00:00:06.821+01:00|W6|1.9|1.38|0.05|1.38|1.16;0001-01-01T00:00:06.821+01:00|W7|2.3|1.96|0.14|1.96|0.88;0001-01-01T00:00:06.821+01:00|W8|1.8|1.74|0.49|1.74|0.47;0001-01-01T00:00:06.821+01:00|W9|1.3|1.26|0.13|1.26|0.13;0001-01-01T00:00:06.821+01:00|W10|0.9|0.22|0.05|0.22|0.92;0001-01-01T00:00:06.821+01:00|W11|1.2|1.11|0.06|1.11|0.31;0001-01-01T00:00:06.821+01:00|W12|1.2|0.75|0.05|0.75|0.51"
73.00;4.90;0001-01-01T00:00:06.9620000+01:00;69.66;-0.65;-25.89;29.4;-3.829;-5.475;33.266;-38.358;10.226;-18.500;93.907;-57.633;110.201;"0001-01-01T00:00:07.068+01:00|W1|2.3|2.08|0.16|2.08|0.36;0001-01-01T00:00:07.068+01:00|W2|1.7|1.69|0.19|1.69|0.09;0001-01-01T00:00:07.068+01:00|W3|2.5|2.30|0.33|2.30|0.25;0001-01-01T00:00:07.068+01:00|W4|2.4|2.36|0.11|2.36|0.13;0001-01-01T00:00:07.068+01:00|W5|1.6|1.57|0.11|1.57|0.08;0001-01-01T00:00:07.068+01:00|W6|1.9|1.38|0.05|1.38|1.16;0001-01-01T00:00:07.068+01:00|W7|2.3|1.96|0.14|1.96|0.88;0001-01-01T00:00:07.068+01:00|W8|1.8|1.74|0.49|1.74|0.47;0001-01-01T00:00:07.068+01:00|W9|1.3|1.26|0.13|1.26|0.13;0001-01-01T00:00:07.068+01:00|W10|0.9|0.22|0.05|0.22|0.92;0001-01-01T00:00:07.068+01:00|W11|1.2|1.11|0.06|1.11|0.31;0001-01-01T00:00:07.068+01:00|W12|1.2|0.75|0.05|0.75|0.51"
74.00;4.86;0001-01-01T00:00:06.9950000+01:00;70.53;-0.67;-26.42;29.1;-4.091;-5.704;32.743;-38.602;10.006;-18.237;94.049;-58.243;110.638;"0001-01-01T00:00:07.068+01:00|W1|2.3|2.08|0.16|2.08|0.36;0001-01-01T00:00:07.068+01:00|W2|1.7|1.69|0.19|1.69|0.09;0001-01-01T00:00:07.068+01:00|W3|2.5|2.30|0.33|2.30|0.25;0001-01-01T00:00:07.068+01:00|W4|2.4|2.36|0.11|2.36|0.13;0001-01-01T00:00:07.068+01:00|W5|1.6|1.57|0.11|1.57|0.08;0001-01-01T00:00:07.068+01:00|W6|1.9|1.38|0.05|1.38|1.16;0001-01-01T00:00:07.068+01:00|W7|2.3|1.96|0.14|1.96|0.88;0001-01-01T00:00:07.068+01:00|W8|1.8|1.74|0.49|1.74|0.47;0001-01-01T00:00:07.068+01:00|W9|1.3|1.26|0.13|1.26|0.13;0001-01-01T00:00:07.068+01:00|W10|0.9|0.22|0.05|0.22|0.92;0001-01-01T00:00:07.068+01:00|W11|1.2|1.11|0.06|1.11|0.31;0001-01-01T00:00:07.068+01:00|W12|1.2|0.75|0.05|0.75|0.51"
75.00;4.83;0001-01-01T00:00:07.0280000+01:00;71.40;-0.68;-26.95;28.6;-4.351;-5.755;32.223;-38.643;9.789;-17.762;94.129;-58.827;111.014;"0001-01-01T00:00:07.068+01:00|W1|2.3|2.08|0.16|2.08|0.36;0001-01-01T00:00:07.068+01:00|W2|1.7|1.69|0.19|1.69|0.09;0001-01-01T00:00:07.068+01:00|W3|2.5|2.30|0.33|2.30|0.25;0001-01-01T00:00:07.068+01:00|W4|2.4|2.36|0.11|2.36|0.13;0001-01-01T00:00:07.068+01:00|W5|1.6|1.57|0.11|1.57|0.08;0001-01-01T00:00:07.068+01:00|W6|1.9|1.38|0.05|1.38|1.16;0001-01-01T00:00:07.068+01:00|W7|2.3|1.96|0.14|1.96|0.88;0001-01-01T00:00:07.068+01:00|W8|1.8|1.74|0.49|1.74|0.47;0001-01-01T00:00:07.068+01:00|W9|1.3|1.26|0.13|1.26|0.13;0001-01-01T00:00:07.068+01:00|W10|0.9|0.22|0.05|0.22|0.92;0001-01-01T00:00:07.068+01:00|W11|1.2|1.11|0.06|1.11|0.31;0001-01-01T00:00:07.068+01:00|W12|1.2|0.75|0.05|0.75|0.51"
76.00;4.80;0001-01-01T00:00:07.0610000+01:00;72.26;-0.69;-27.49;28.1;-4.609;-5.700;31.705;-38.736;9.572;-17.216;94.206;-59.454;111.412;"0001-01-01T00:00:07.068+01:00|W1|2.3|2.08|0.16|2.08|0.36;0001-01-01T00:00:07.068+01:00|W2|1.7|1.69|0.19|1.69|0.09;0001-01-01T00:00:07.068+01:00|W3|2.5|2.30|0.33|2.30|0.25;0001-01-01T00:00:07.068+01:00|W4|2.4|2.36|0.11|2.36|0.13;0001-01-01T00:00:07.068+01:00|W5|1.6|1.57|0.11|1.57|0.08;0001-01-01T00:00:07.068+01:00|W6|1.9|1.38|0.05|1.38|1.16;0001-01-01T00:00:07.068+01:00|W7|2.3|1.96|0.14|1.96|0.88;0001-01-01T00:00:07.068+01:00|W8|1.8|1.74|0.49|1.74|0.47;0001-01-01T00:00:07.068+01:00|W9|1.3|1.26|0.13|1.26|0.13;0001-01-01T00:00:07.068+01:00|W10|0.9|0.22|0.05|0.22|0.92;0001-01-01T00:00:07.068+01:00|W11|1.2|1.11|0.06|1.11|0.31;0001-01-01T00:00:07.068+01:00|W12|1.2|0.75|0.05|0.75|0.51"
77.00;4.76;0001-01-01T00:00:07.0940000+01:00;73.12;-0.71;-28.03;27.5;-4.867;-5.504;31.190;-38.997;9.356;-16.607;94.299;-60.172;111.875;"0001-01-01T00:00:07.068+01:00|W1|2.3|2.08|0.16|2.08|0.36;0001-01-01T00:00:07.068+01:00|W2|1.7|1.69|0.19|1.69|0.09;0001-01-01T00:00:07.068+01:00|W3|2.5|2.30|0.33|2.30|0.25;0001-01-01T00:00:07.068+01:00|W4|2.4|2.36|0.11|2.36|0.13;0001-01-01T00:00:07.068+01:00|W5|1.6|1.57|0.11|1.57|0.08;0001-01-01T00:00:07.068+01:00|W6|1.9|1.38|0.05|1.38|1.16;0001-01-01T00:00:07.068+01:00|W7|2.3|1.96|0.14|1.96|0.88;0001-01-01T00:00:07.068+01:00|W8|1.8|1.74|0.49|1.74|0.47;0001-01-01T00:00:07.068+01:00|W9|1.3|1.26|0.13|1.26|0.13;0001-01-01T00:00:07.068+01:00|W10|0.9|0.22|0.05|0.22|0.92;0001-01-01T00:00:07.068+01:00|W11|1.2|1.11|0.06|1.11|0.31;0001-01-01T00:00:07.068+01:00|W12|1.2|0.75|0.05|0.75|0.51"
78.00;4.71;0001-01-01T00:00:07.1270000+01:00;73.97;-0.74;-28.60;26.1;-5.122;-5.364;30.680;-38.245;9.142;-16.253;94.222;-60.343;111.904;"0001-01-01T00:00:07.068+01:00|W1|2.3|2.08|0.16|2.08|0.36;0001-01-01T00:00:07.068+01:00|W2|1.7|1.69|0.19|1.69|0.09;0001-01-01T00:00:07.068+01:00|W3|2.5|2.30|0.33|2.30|0.25;0001-01-01T00:00:07.068+01:00|W4|2.4|2.36|0.11|2.36|0.13;0001-01-01T00:00:07.068+01:00|W5|1.6|1.57|0.11|1.57|0.08;0001-01-01T00:00:07.068+01:00|W6|1.9|1.38|0.05|1.38|1.16;0001-01-01T00:00:07.068+01:00|W7|2.3|1.96|0.14|1.96|0.88;0001-01-01T00:00:07.068+01:00|W8|1.8|1.74|0.49|1.74|0.47;0001-01-01T00:00:07.068+01:00|W9|1.3|1.26|0.13|1.26|0.13;0001-01-01T00:00:07.068+01:00|W10|0.9|0.22|0.05|0.22|0.92;0001-01-01T00:00:07.068+01:00|W11|1.2|1.11|0.06|1.11|0.31;0001-01-01T00:00:07.068+01:00|W12|1.2|0.75|0.05|0.75|0.51"
79.00;4.65;0001-01-01T00:00:07.1590000+01:00;74.82;-0.77;-29.16;24.9;-5.400;-5.230;30.506;-37.385;9.111;-16.012;94.153;-60.510;111.938;"0001-01-01T00:00:07.068+01:00|W1|2.3|2.08|0.16|2.08|0.36;0001-01-01T00:00:07.068+01:00|W2|1.7|1.69|0.19|1.69|0.09;0001-01-01T00:00:07.068+01:00|W3|2.5|2.30|0.33|2.30|0.25;0001-01-01T00:00:07.068+01:00|W4|2.4|2.36|0.11|2.36|0.13;0001-01-01T00:00:07.068+01:00|W5|1.6|1.57|0.11|1.57|0.08;0001-01-01T00:00:07.068+01:00|W6|1.9|1.38|0.05|1.38|1.16;0001-01-01T00:00:07.068+01:00|W7|2.3|1.96|0.14|1.96|0.88;0001-01-01T00:00:07.068+01:00|W8|1.8|1.74|0.49|1.74|0.47;0001-01-01T00:00:07.068+01:00|W9|1.3|1.26|0.13|1.26|0.13;0001-01-01T00:00:07.068+01:00|W10|0.9|0.22|0.05|0.22|0.92;0001-01-01T00:00:07.068+01:00|W11|1.2|1.11|0.06|1.11|0.31;0001-01-01T00:00:07.068+01:00|W12|1.2|0.75|0.05|0.75|0.51"
