Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.53;0001-01-01T00:00:05.1750000+01:00;21.78;-0.30;-4.05;41.2;16.557;17.430;38.594;-23.518;15.821;-27.370;94.030;-25.490;97.456;"0001-01-01T00:00:05.248+01:00|W1|0.9|0.82|0.32|0.82|0.15;0001-01-01T00:00:05.248+01:00|W2|0.8|0.39|0.06|0.39|0.62;0001-01-01T00:00:05.248+01:00|W3|1.3|1.21|0.18|1.21|0.39;0001-01-01T00:00:05.248+01:00|W4|0.8|0.51|0.01|0.51|0.62;0001-01-01T00:00:05.248+01:00|W5|1.5|1.28|0.42|1.28|0.78;0001-01-01T00:00:05.248+01:00|W6|1.3|1.30|0.16|1.30|0.04;0001-01-01T00:00:05.248+01:00|W7|1.7|1.45|0.47|1.45|0.50;0001-01-01T00:00:05.248+01:00|W8|1.3|1.26|0.05|1.26|0.20;0001-01-01T00:00:05.248+01:00|W9|2.1|2.00|0.12|2.00|0.47;0001-01-01T00:00:05.248+01:00|W10|0.7|0.52|0.58|0.52|0.02;0001-01-01T00:00:05.248+01:00|W11|2.1|1.79|0.12|1.79|0.96;0001-01-01T00:00:05.248+01:00|W12|2.8|2.80|0.21|2.80|0.48"
22.00;4.63;0001-01-01T00:00:05.2130000+01:00;22.77;-0.33;-4.33;40.6;15.337;16.429;39.118;-23.008;14.936;-27.393;93.941;-26.284;97.584;"0001-01-01T00:00:05.248+01:00|W1|0.9|0.82|0.32|0.82|0.15;0001-01-01T00:00:05.248+01:00|W2|0.8|0.39|0.06|0.39|0.62;0001-01-01T00:00:05.248+01:00|W3|1.3|1.21|0.18|1.21|0.39;0001-01-01T00:00:05.248+01:00|W4|0.8|0.51|0.01|0.51|0.62;0001-01-01T00:00:05.248+01:00|W5|1.5|1.28|0.42|1.28|0.78;0001-01-01T00:00:05.248+01:00|W6|1.3|1.30|0.16|1.30|0.04;0001-01-01T00:00:05.248+01:00|W7|1.7|1.45|0.47|1.45|0.50;0001-01-01T00:00:05.248+01:00|W8|1.3|1.26|0.05|1.26|0.20;0001-01-01T00:00:05.248+01:00|W9|2.1|2.00|0.12|2.00|0.47;0001-01-01T00:00:05.248+01:00|W10|0.7|0.52|0.58|0.52|0.02;0001-01-01T00:00:05.248+01:00|W11|2.1|1.79|0.12|1.79|0.96;0001-01-01T00:00:05.248+01:00|W12|2.8|2.80|0.21|2.80|0.48"
23.00;4.74;0001-01-01T00:00:05.2510000+01:00;23.76;-0.36;-4.60;40.0;14.116;15.427;39.643;-22.498;14.049;-27.417;93.853;-27.079;97.719;"0001-01-01T00:00:05.248+01:00|W1|0.9|0.82|0.32|0.82|0.15;0001-01-01T00:00:05.248+01:00|W2|0.8|0.39|0.06|0.39|0.62;0001-01-01T00:00:05.248+01:00|W3|1.3|1.21|0.18|1.21|0.39;0001-01-01T00:00:05.248+01:00|W4|0.8|0.51|0.01|0.51|0.62;0001-01-01T00:00:05.248+01:00|W5|1.5|1.28|0.42|1.28|0.78;0001-01-01T00:00:05.248+01:00|W6|1.3|1.30|0.16|1.30|0.04;0001-01-01T00:00:05.248+01:00|W7|1.7|1.45|0.47|1.45|0.50;0001-01-01T00:00:05.248+01:00|W8|1.3|1.26|0.05|1.26|0.20;0001-01-01T00:00:05.248+01:00|W9|2.1|2.00|0.12|2.00|0.47;0001-01-01T00:00:05.248+01:00|W10|0.7|0.52|0.58|0.52|0.02;0001-01-01T00:00:05.248+01:00|W11|2.1|1.79|0.12|1.79|0.96;0001-01-01T00:00:05.248+01:00|W12|2.8|2.80|0.21|2.80|0.48"
24.00;4.84;0001-01-01T00:00:05.2890000+01:00;24.75;-0.39;-4.89;39.3;13.203;14.595;40.389;-22.452;13.216;-27.351;93.789;-27.943;97.904;"0001-01-01T00:00:05.248+01:00|W1|0.9|0.82|0.32|0.82|0.15;0001-01-01T00:00:05.248+01:00|W2|0.8|0.39|0.06|0.39|0.62;0001-01-01T00:00:05.248+01:00|W3|1.3|1.21|0.18|1.21|0.39;0001-01-01T00:00:05.248+01:00|W4|0.8|0.51|0.01|0.51|0.62;0001-01-01T00:00:05.248+01:00|W5|1.5|1.28|0.42|1.28|0.78;0001-01-01T00:00:05.248+01:00|W6|1.3|1.30|0.16|1.30|0.04;0001-01-01T00:00:05.248+01:00|W7|1.7|1.45|0.47|1.45|0.50;0001-01-01T00:00:05.248+01:00|W8|1.3|1.26|0.05|1.26|0.20;0001-01-01T00:00:05.248+01:00|W9|2.1|2.00|0.12|2.00|0.47;0001-01-01T00:00:05.248+01:00|W10|0.7|0.52|0.58|0.52|0.02;0001-01-01T00:00:05.248+01:00|W11|2.1|1.79|0.12|1.79|0.96;0001-01-01T00:00:05.248+01:00|W12|2.8|2.80|0.21|2.80|0.48"
25.00;4.94;0001-01-01T00:00:05.3270000+01:00;25.74;-0.42;-5.19;38.8;12.393;13.681;40.555;-22.523;12.478;-27.357;93.682;-28.731;98.039;"0001-01-01T00:00:05.248+01:00|W1|0.9|0.82|0.32|0.82|0.15;0001-01-01T00:00:05.248+01:00|W2|0.8|0.39|0.06|0.39|0.62;0001-01-01T00:00:05.248+01:00|W3|1.3|1.21|0.18|1.21|0.39;0001-01-01T00:00:05.248+01:00|W4|0.8|0.51|0.01|0.51|0.62;0001-01-01T00:00:05.248+01:00|W5|1.5|1.28|0.42|1.28|0.78;0001-01-01T00:00:05.248+01:00|W6|1.3|1.30|0.16|1.30|0.04;0001-01-01T00:00:05.248+01:00|W7|1.7|1.45|0.47|1.45|0.50;0001-01-01T00:00:05.248+01:00|W8|1.3|1.26|0.05|1.26|0.20;0001-01-01T00:00:05.248+01:00|W9|2.1|2.00|0.12|2.00|0.47;0001-01-01T00:00:05.248+01:00|W10|0.7|0.52|0.58|0.52|0.02;0001-01-01T00:00:05.248+01:00|W11|2.1|1.79|0.12|1.79|0.96;0001-01-01T00:00:05.248+01:00|W12|2.8|2.80|0.21|2.80|0.48"
26.00;5.04;0001-01-01T00:00:05.3650000+01:00;26.72;-0.45;-5.49;38.3;11.698;12.751;40.102;-22.894;11.819;-27.407;93.566;-29.466;98.157;"0001-01-01T00:00:05.248+01:00|W1|0.9|0.82|0.32|0.82|0.15;0001-01-01T00:00:05.248+01:00|W2|0.8|0.39|0.06|0.39|0.62;0001-01-01T00:00:05.248+01:00|W3|1.3|1.21|0.18|1.21|0.39;0001-01-01T00:00:05.248+01:00|W4|0.8|0.51|0.01|0.51|0.62;0001-01-01T00:00:05.248+01:00|W5|1.5|1.28|0.42|1.28|0.78;0001-01-01T00:00:05.248+01:00|W6|1.3|1.30|0.16|1.30|0.04;0001-01-01T00:00:05.248+01:00|W7|1.7|1.45|0.47|1.45|0.50;0001-01-01T00:00:05.248+01:00|W8|1.3|1.26|0.05|1.26|0.20;0001-01-01T00:00:05.248+01:00|W9|2.1|2.00|0.12|2.00|0.47;0001-01-01T00:00:05.248+01:00|W10|0.7|0.52|0.58|0.52|0.02;0001-01-01T00:00:05.248+01:00|W11|2.1|1.79|0.12|1.79|0.96;0001-01-01T00:00:05.248+01:00|W12|2.8|2.80|0.21|2.80|0.48"
27.00;5.13;0001-01-01T00:00:05.4020000+01:00;27.69;-0.49;-5.80;37.8;11.229;12.044;39.189;-24.107;11.188;-27.391;93.533;-30.251;98.368;"0001-01-01T00:00:05.498+01:00|W1|0.8|0.84|0.27|0.84|0.08;0001-01-01T00:00:05.498+01:00|W2|0.8|0.43|0.04|0.43|0.62;0001-01-01T00:00:05.498+01:00|W3|1.3|1.24|0.10|1.24|0.45;0001-01-01T00:00:05.498+01:00|W4|0.8|0.51|0.00|0.51|0.64;0001-01-01T00:00:05.498+01:00|W5|1.5|1.31|0.39|1.31|0.67;0001-01-01T00:00:05.498+01:00|W6|1.3|1.27|0.16|1.27|0.08;0001-01-01T00:00:05.498+01:00|W7|1.4|1.20|0.76|1.20|0.38;0001-01-01T00:00:05.498+01:00|W8|1.2|1.23|0.01|1.23|0.17;0001-01-01T00:00:05.498+01:00|W9|2.1|2.03|0.05|2.03|0.57;0001-01-01T00:00:05.498+01:00|W10|1.1|1.06|0.12|1.06|0.00;0001-01-01T00:00:05.498+01:00|W11|2.1|1.85|0.05|1.85|0.88;0001-01-01T00:00:05.498+01:00|W12|2.8|2.78|0.18|2.78|0.52"
28.00;5.22;0001-01-01T00:00:05.4400000+01:00;28.67;-0.53;-6.12;37.5;10.761;11.346;38.440;-24.628;10.763;-27.426;93.340;-30.902;98.394;"0001-01-01T00:00:05.498+01:00|W1|0.8|0.84|0.27|0.84|0.08;0001-01-01T00:00:05.498+01:00|W2|0.8|0.43|0.04|0.43|0.62;0001-01-01T00:00:05.498+01:00|W3|1.3|1.24|0.10|1.24|0.45;0001-01-01T00:00:05.498+01:00|W4|0.8|0.51|0.00|0.51|0.64;0001-01-01T00:00:05.498+01:00|W5|1.5|1.31|0.39|1.31|0.67;0001-01-01T00:00:05.498+01:00|W6|1.3|1.27|0.16|1.27|0.08;0001-01-01T00:00:05.498+01:00|W7|1.4|1.20|0.76|1.20|0.38;0001-01-01T00:00:05.498+01:00|W8|1.2|1.23|0.01|1.23|0.17;0001-01-01T00:00:05.498+01:00|W9|2.1|2.03|0.05|2.03|0.57;0001-01-01T00:00:05.498+01:00|W10|1.1|1.06|0.12|1.06|0.00;0001-01-01T00:00:05.498+01:00|W11|2.1|1.85|0.05|1.85|0.88;0001-01-01T00:00:05.498+01:00|W12|2.8|2.78|0.18|2.78|0.52"
29.00;5.30;0001-01-01T00:00:05.4770000+01:00;29.64;-0.57;-6.45;37.1;10.315;10.877;37.920;-25.690;10.466;-27.345;93.263;-31.642;98.561;"0001-01-01T00:00:05.498+01:00|W1|0.8|0.84|0.27|0.84|0.08;0001-01-01T00:00:05.498+01:00|W2|0.8|0.43|0.04|0.43|0.62;0001-01-01T00:00:05.498+01:00|W3|1.3|1.24|0.10|1.24|0.45;0001-01-01T00:00:05.498+01:00|W4|0.8|0.51|0.00|0.51|0.64;0001-01-01T00:00:05.498+01:00|W5|1.5|1.31|0.39|1.31|0.67;0001-01-01T00:00:05.498+01:00|W6|1.3|1.27|0.16|1.27|0.08;0001-01-01T00:00:05.498+01:00|W7|1.4|1.20|0.76|1.20|0.38;0001-01-01T00:00:05.498+01:00|W8|1.2|1.23|0.01|1.23|0.17;0001-01-01T00:00:05.498+01:00|W9|2.1|2.03|0.05|2.03|0.57;0001-01-01T00:00:05.498+01:00|W10|1.1|1.06|0.12|1.06|0.00;0001-01-01T00:00:05.498+01:00|W11|2.1|1.85|0.05|1.85|0.88;0001-01-01T00:00:05.498+01:00|W12|2.8|2.78|0.18|2.78|0.52"
30.00;5.38;0001-01-01T00:00:05.5150000+01:00;30.60;-0.61;-6.78;36.9;9.865;10.537;37.231;-27.062;10.299;-27.208;93.275;-32.471;98.846;"0001-01-01T00:00:05.498+01:00|W1|0.8|0.84|0.27|0.84|0.08;0001-01-01T00:00:05.498+01:00|W2|0.8|0.43|0.04|0.43|0.62;0001-01-01T00:00:05.498+01:00|W3|1.3|1.24|0.10|1.24|0.45;0001-01-01T00:00:05.498+01:00|W4|0.8|0.51|0.00|0.51|0.64;0001-01-01T00:00:05.498+01:00|W5|1.5|1.31|0.39|1.31|0.67;0001-01-01T00:00:05.498+01:00|W6|1.3|1.27|0.16|1.27|0.08;0001-01-01T00:00:05.498+01:00|W7|1.4|1.20|0.76|1.20|0.38;0001-01-01T00:00:05.498+01:00|W8|1.2|1.23|0.01|1.23|0.17;0001-01-01T00:00:05.498+01:00|W9|2.1|2.03|0.05|2.03|0.57;0001-01-01T00:00:05.498+01:00|W10|1.1|1.06|0.12|1.06|0.00;0001-01-01T00:00:05.498+01:00|W11|2.1|1.85|0.05|1.85|0.88;0001-01-01T00:00:05.498+01:00|W12|2.8|2.78|0.18|2.78|0.52"
31.00;5.45;0001-01-01T00:00:05.5520000+01:00;31.56;-0.64;-7.12;36.9;9.341;10.062;35.452;-27.951;10.302;-27.186;93.255;-33.341;99.123;"0001-01-01T00:00:05.498+01:00|W1|0.8|0.84|0.27|0.84|0.08;0001-01-01T00:00:05.498+01:00|W2|0.8|0.43|0.04|0.43|0.62;0001-01-01T00:00:05.498+01:00|W3|1.3|1.24|0.10|1.24|0.45;0001-01-01T00:00:05.498+01:00|W4|0.8|0.51|0.00|0.51|0.64;0001-01-01T00:00:05.498+01:00|W5|1.5|1.31|0.39|1.31|0.67;0001-01-01T00:00:05.498+01:00|W6|1.3|1.27|0.16|1.27|0.08;0001-01-01T00:00:05.498+01:00|W7|1.4|1.20|0.76|1.20|0.38;0001-01-01T00:00:05.498+01:00|W8|1.2|1.23|0.01|1.23|0.17;0001-01-01T00:00:05.498+01:00|W9|2.1|2.03|0.05|2.03|0.57;0001-01-01T00:00:05.498+01:00|W10|1.1|1.06|0.12|1.06|0.00;0001-01-01T00:00:05.498+01:00|W11|2.1|1.85|0.05|1.85|0.88;0001-01-01T00:00:05.498+01:00|W12|2.8|2.78|0.18|2.78|0.52"
32.00;5.53;0001-01-01T00:00:05.5890000+01:00;32.52;-0.69;-7.46;37.0;8.752;9.815;34.419;-28.169;10.347;-27.121;93.212;-34.111;99.349;"0001-01-01T00:00:05.498+01:00|W1|0.8|0.84|0.27|0.84|0.08;0001-01-01T00:00:05.498+01:00|W2|0.8|0.43|0.04|0.43|0.62;0001-01-01T00:00:05.498+01:00|W3|1.3|1.24|0.10|1.24|0.45;0001-01-01T00:00:05.498+01:00|W4|0.8|0.51|0.00|0.51|0.64;0001-01-01T00:00:05.498+01:00|W5|1.5|1.31|0.39|1.31|0.67;0001-01-01T00:00:05.498+01:00|W6|1.3|1.27|0.16|1.27|0.08;0001-01-01T00:00:05.498+01:00|W7|1.4|1.20|0.76|1.20|0.38;0001-01-01T00:00:05.498+01:00|W8|1.2|1.23|0.01|1.23|0.17;0001-01-01T00:00:05.498+01:00|W9|2.1|2.03|0.05|2.03|0.57;0001-01-01T00:00:05.498+01:00|W10|1.1|1.06|0.12|1.06|0.00;0001-01-01T00:00:05.498+01:00|W11|2.1|1.85|0.05|1.85|0.88;0001-01-01T00:00:05.498+01:00|W12|2.8|2.78|0.18|2.78|0.52"
33.00;5.59;0001-01-01T00:00:05.6250000+01:00;33.47;-0.75;-7.81;37.0;8.158;9.553;33.348;-28.032;10.340;-27.095;93.196;-34.777;99.572;"0001-01-01T00:00:05.745+01:00|W1|0.8|0.84|0.27|0.84|0.08;0001-01-01T00:00:05.745+01:00|W2|0.8|0.43|0.04|0.43|0.62;0001-01-01T00:00:05.745+01:00|W3|1.3|1.24|0.10|1.24|0.45;0001-01-01T00:00:05.745+01:00|W4|0.8|0.51|0.00|0.51|0.64;0001-01-01T00:00:05.745+01:00|W5|1.5|1.38|0.34|1.38|0.52;0001-01-01T00:00:05.745+01:00|W6|1.3|1.27|0.16|1.27|0.08;0001-01-01T00:00:05.745+01:00|W7|1.4|1.20|0.76|1.20|0.38;0001-01-01T00:00:05.745+01:00|W8|1.2|1.23|0.01|1.23|0.17;0001-01-01T00:00:05.745+01:00|W9|2.1|2.02|0.03|2.02|0.61;0001-01-01T00:00:05.745+01:00|W10|1.1|1.06|0.12|1.06|0.00;0001-01-01T00:00:05.745+01:00|W11|2.1|1.85|0.05|1.85|0.88;0001-01-01T00:00:05.745+01:00|W12|2.8|2.78|0.18|2.78|0.52"
34.00;5.65;0001-01-01T00:00:05.6620000+01:00;34.42;-0.81;-8.17;36.9;7.583;9.253;32.294;-27.655;10.256;-27.109;93.194;-35.336;99.775;"0001-01-01T00:00:05.745+01:00|W1|0.8|0.84|0.27|0.84|0.08;0001-01-01T00:00:05.745+01:00|W2|0.8|0.43|0.04|0.43|0.62;0001-01-01T00:00:05.745+01:00|W3|1.3|1.24|0.10|1.24|0.45;0001-01-01T00:00:05.745+01:00|W4|0.8|0.51|0.00|0.51|0.64;0001-01-01T00:00:05.745+01:00|W5|1.5|1.38|0.34|1.38|0.52;0001-01-01T00:00:05.745+01:00|W6|1.3|1.27|0.16|1.27|0.08;0001-01-01T00:00:05.745+01:00|W7|1.4|1.20|0.76|1.20|0.38;0001-01-01T00:00:05.745+01:00|W8|1.2|1.23|0.01|1.23|0.17;0001-01-01T00:00:05.745+01:00|W9|2.1|2.02|0.03|2.02|0.61;0001-01-01T00:00:05.745+01:00|W10|1.1|1.06|0.12|1.06|0.00;0001-01-01T00:00:05.745+01:00|W11|2.1|1.85|0.05|1.85|0.88;0001-01-01T00:00:05.745+01:00|W12|2.8|2.78|0.18|2.78|0.52"
35.00;5.71;0001-01-01T00:00:05.6980000+01:00;35.37;-0.88;-8.52;36.7;7.084;8.955;31.946;-27.283;10.037;-27.122;93.127;-35.758;99.863;"0001-01-01T00:00:05.745+01:00|W1|0.8|0.84|0.27|0.84|0.08;0001-01-01T00:00:05.745+01:00|W2|0.8|0.43|0.04|0.43|0.62;0001-01-01T00:00:05.745+01:00|W3|1.3|1.24|0.10|1.24|0.45;0001-01-01T00:00:05.745+01:00|W4|0.8|0.51|0.00|0.51|0.64;0001-01-01T00:00:05.745+01:00|W5|1.5|1.38|0.34|1.38|0.52;0001-01-01T00:00:05.745+01:00|W6|1.3|1.27|0.16|1.27|0.08;0001-01-01T00:00:05.745+01:00|W7|1.4|1.20|0.76|1.20|0.38;0001-01-01T00:00:05.745+01:00|W8|1.2|1.23|0.01|1.23|0.17;0001-01-01T00:00:05.745+01:00|W9|2.1|2.02|0.03|2.02|0.61;0001-01-01T00:00:05.745+01:00|W10|1.1|1.06|0.12|1.06|0.00;0001-01-01T00:00:05.745+01:00|W11|2.1|1.85|0.05|1.85|0.88;0001-01-01T00:00:05.745+01:00|W12|2.8|2.78|0.18|2.78|0.52"
36.00;5.75;0001-01-01T00:00:05.7350000+01:00;36.30;-0.89;-8.90;36.5;6.620;8.653;32.096;-26.905;9.688;-27.136;93.071;-36.741;100.169;"0001-01-01T00:00:05.745+01:00|W1|0.8|0.84|0.27|0.84|0.08;0001-01-01T00:00:05.745+01:00|W2|0.8|0.43|0.04|0.43|0.62;0001-01-01T00:00:05.745+01:00|W3|1.3|1.24|0.10|1.24|0.45;0001-01-01T00:00:05.745+01:00|W4|0.8|0.51|0.00|0.51|0.64;0001-01-01T00:00:05.745+01:00|W5|1.5|1.38|0.34|1.38|0.52;0001-01-01T00:00:05.745+01:00|W6|1.3|1.27|0.16|1.27|0.08;0001-01-01T00:00:05.745+01:00|W7|1.4|1.20|0.76|1.20|0.38;0001-01-01T00:00:05.745+01:00|W8|1.2|1.23|0.01|1.23|0.17;0001-01-01T00:00:05.745+01:00|W9|2.1|2.02|0.03|2.02|0.61;0001-01-01T00:00:05.745+01:00|W10|1.1|1.06|0.12|1.06|0.00;0001-01-01T00:00:05.745+01:00|W11|2.1|1.85|0.05|1.85|0.88;0001-01-01T00:00:05.745+01:00|W12|2.8|2.78|0.18|2.78|0.52"
37.00;5.78;0001-01-01T00:00:05.7710000+01:00;37.24;-0.91;-9.28;36.1;6.211;8.348;31.887;-26.910;9.267;-27.158;93.021;-37.708;100.487;"0001-01-01T00:00:05.745+01:00|W1|0.8|0.84|0.27|0.84|0.08;0001-01-01T00:00:05.745+01:00|W2|0.8|0.43|0.04|0.43|0.62;0001-01-01T00:00:05.745+01:00|W3|1.3|1.24|0.10|1.24|0.45;0001-01-01T00:00:05.745+01:00|W4|0.8|0.51|0.00|0.51|0.64;0001-01-01T00:00:05.745+01:00|W5|1.5|1.38|0.34|1.38|0.52;0001-01-01T00:00:05.745+01:00|W6|1.3|1.27|0.16|1.27|0.08;0001-01-01T00:00:05.745+01:00|W7|1.4|1.20|0.76|1.20|0.38;0001-01-01T00:00:05.745+01:00|W8|1.2|1.23|0.01|1.23|0.17;0001-01-01T00:00:05.745+01:00|W9|2.1|2.02|0.03|2.02|0.61;0001-01-01T00:00:05.745+01:00|W10|1.1|1.06|0.12|1.06|0.00;0001-01-01T00:00:05.745+01:00|W11|2.1|1.85|0.05|1.85|0.88;0001-01-01T00:00:05.745+01:00|W12|2.8|2.78|0.18|2.78|0.52"
38.00;5.81;0001-01-01T00:00:05.8070000+01:00;38.17;-0.96;-9.66;35.7;5.863;8.041;30.990;-27.419;8.797;-27.190;92.976;-38.428;100.729;"0001-01-01T00:00:05.745+01:00|W1|0.8|0.84|0.27|0.84|0.08;0001-01-01T00:00:05.745+01:00|W2|0.8|0.43|0.04|0.43|0.62;0001-01-01T00:00:05.745+01:00|W3|1.3|1.24|0.10|1.24|0.45;0001-01-01T00:00:05.745+01:00|W4|0.8|0.51|0.00|0.51|0.64;0001-01-01T00:00:05.745+01:00|W5|1.5|1.38|0.34|1.38|0.52;0001-01-01T00:00:05.745+01:00|W6|1.3|1.27|0.16|1.27|0.08;0001-01-01T00:00:05.745+01:00|W7|1.4|1.20|0.76|1.20|0.38;0001-01-01T00:00:05.745+01:00|W8|1.2|1.23|0.01|1.23|0.17;0001-01-01T00:00:05.745+01:00|W9|2.1|2.02|0.03|2.02|0.61;0001-01-01T00:00:05.745+01:00|W10|1.1|1.06|0.12|1.06|0.00;0001-01-01T00:00:05.745+01:00|W11|2.1|1.85|0.05|1.85|0.88;0001-01-01T00:00:05.745+01:00|W12|2.8|2.78|0.18|2.78|0.52"
39.00;5.84;0001-01-01T00:00:05.8430000+01:00;39.10;-1.04;-10.04;35.3;5.538;7.698;30.012;-27.240;8.326;-27.181;92.909;-38.972;100.881;"0001-01-01T00:00:05.745+01:00|W1|0.8|0.84|0.27|0.84|0.08;0001-01-01T00:00:05.745+01:00|W2|0.8|0.43|0.04|0.43|0.62;0001-01-01T00:00:05.745+01:00|W3|1.3|1.24|0.10|1.24|0.45;0001-01-01T00:00:05.745+01:00|W4|0.8|0.51|0.00|0.51|0.64;0001-01-01T00:00:05.745+01:00|W5|1.5|1.38|0.34|1.38|0.52;0001-01-01T00:00:05.745+01:00|W6|1.3|1.27|0.16|1.27|0.08;0001-01-01T00:00:05.745+01:00|W7|1.4|1.20|0.76|1.20|0.38;0001-01-01T00:00:05.745+01:00|W8|1.2|1.23|0.01|1.23|0.17;0001-01-01T00:00:05.745+01:00|W9|2.1|2.02|0.03|2.02|0.61;0001-01-01T00:00:05.745+01:00|W10|1.1|1.06|0.12|1.06|0.00;0001-01-01T00:00:05.745+01:00|W11|2.1|1.85|0.05|1.85|0.88;0001-01-01T00:00:05.745+01:00|W12|2.8|2.78|0.18|2.78|0.52"
40.00;5.86;0001-01-01T00:00:05.8780000+01:00;40.02;-1.11;-10.43;34.8;5.235;7.356;30.105;-27.061;7.877;-27.171;92.843;-39.420;100.996;"0001-01-01T00:00:05.996+01:00|W1|0.9|0.85|0.23|0.85|0.07;0001-01-01T00:00:05.996+01:00|W2|0.8|0.45|0.02|0.45|0.63;0001-01-01T00:00:05.996+01:00|W3|1.4|1.30|0.02|1.30|0.51;0001-01-01T00:00:05.996+01:00|W4|0.8|0.50|0.00|0.50|0.63;0001-01-01T00:00:05.996+01:00|W5|1.4|1.24|0.42|1.24|0.52;0001-01-01T00:00:05.996+01:00|W6|1.3|1.27|0.15|1.27|0.21;0001-01-01T00:00:05.996+01:00|W7|1.2|1.08|0.91|1.08|0.20;0001-01-01T00:00:05.996+01:00|W8|1.3|1.25|0.02|1.25|0.20;0001-01-01T00:00:05.996+01:00|W9|2.2|2.08|0.02|2.08|0.59;0001-01-01T00:00:05.996+01:00|W10|1.2|1.16|0.02|1.16|0.24;0001-01-01T00:00:05.996+01:00|W11|2.1|1.77|0.06|1.77|0.90;0001-01-01T00:00:05.996+01:00|W12|2.9|2.86|0.26|2.86|0.58"
41.00;5.88;0001-01-01T00:00:05.9140000+01:00;40.95;-1.18;-10.81;34.4;4.989;7.014;30.654;-26.882;7.447;-27.162;92.794;-39.908;101.144;"0001-01-01T00:00:05.996+01:00|W1|0.9|0.85|0.23|0.85|0.07;0001-01-01T00:00:05.996+01:00|W2|0.8|0.45|0.02|0.45|0.63;0001-01-01T00:00:05.996+01:00|W3|1.4|1.30|0.02|1.30|0.51;0001-01-01T00:00:05.996+01:00|W4|0.8|0.50|0.00|0.50|0.63;0001-01-01T00:00:05.996+01:00|W5|1.4|1.24|0.42|1.24|0.52;0001-01-01T00:00:05.996+01:00|W6|1.3|1.27|0.15|1.27|0.21;0001-01-01T00:00:05.996+01:00|W7|1.2|1.08|0.91|1.08|0.20;0001-01-01T00:00:05.996+01:00|W8|1.3|1.25|0.02|1.25|0.20;0001-01-01T00:00:05.996+01:00|W9|2.2|2.08|0.02|2.08|0.59;0001-01-01T00:00:05.996+01:00|W10|1.2|1.16|0.02|1.16|0.24;0001-01-01T00:00:05.996+01:00|W11|2.1|1.77|0.06|1.77|0.90;0001-01-01T00:00:05.996+01:00|W12|2.9|2.86|0.26|2.86|0.58"
42.00;5.90;0001-01-01T00:00:05.9490000+01:00;41.87;-1.26;-11.20;34.0;4.889;6.676;30.604;-26.706;7.040;-27.153;92.804;-40.724;101.487;"0001-01-01T00:00:05.996+01:00|W1|0.9|0.85|0.23|0.85|0.07;0001-01-01T00:00:05.996+01:00|W2|0.8|0.45|0.02|0.45|0.63;0001-01-01T00:00:05.996+01:00|W3|1.4|1.30|0.02|1.30|0.51;0001-01-01T00:00:05.996+01:00|W4|0.8|0.50|0.00|0.50|0.63;0001-01-01T00:00:05.996+01:00|W5|1.4|1.24|0.42|1.24|0.52;0001-01-01T00:00:05.996+01:00|W6|1.3|1.27|0.15|1.27|0.21;0001-01-01T00:00:05.996+01:00|W7|1.2|1.08|0.91|1.08|0.20;0001-01-01T00:00:05.996+01:00|W8|1.3|1.25|0.02|1.25|0.20;0001-01-01T00:00:05.996+01:00|W9|2.2|2.08|0.02|2.08|0.59;0001-01-01T00:00:05.996+01:00|W10|1.2|1.16|0.02|1.16|0.24;0001-01-01T00:00:05.996+01:00|W11|2.1|1.77|0.06|1.77|0.90;0001-01-01T00:00:05.996+01:00|W12|2.9|2.86|0.26|2.86|0.58"
43.00;5.90;0001-01-01T00:00:05.9840000+01:00;42.78;-1.34;-11.60;33.7;4.759;6.338;30.274;-26.529;6.736;-27.144;92.733;-41.274;101.657;"0001-01-01T00:00:05.996+01:00|W1|0.9|0.85|0.23|0.85|0.07;0001-01-01T00:00:05.996+01:00|W2|0.8|0.45|0.02|0.45|0.63;0001-01-01T00:00:05.996+01:00|W3|1.4|1.30|0.02|1.30|0.51;0001-01-01T00:00:05.996+01:00|W4|0.8|0.50|0.00|0.50|0.63;0001-01-01T00:00:05.996+01:00|W5|1.4|1.24|0.42|1.24|0.52;0001-01-01T00:00:05.996+01:00|W6|1.3|1.27|0.15|1.27|0.21;0001-01-01T00:00:05.996+01:00|W7|1.2|1.08|0.91|1.08|0.20;0001-01-01T00:00:05.996+01:00|W8|1.3|1.25|0.02|1.25|0.20;0001-01-01T00:00:05.996+01:00|W9|2.2|2.08|0.02|2.08|0.59;0001-01-01T00:00:05.996+01:00|W10|1.2|1.16|0.02|1.16|0.24;0001-01-01T00:00:05.996+01:00|W11|2.1|1.77|0.06|1.77|0.90;0001-01-01T00:00:05.996+01:00|W12|2.9|2.86|0.26|2.86|0.58"
