Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;3.96;0001-01-01T00:00:04.3540000+01:00;21.59;-0.00;-4.54;39.2;5.949;4.262;32.923;-10.478;19.984;-19.426;94.722;-28.929;99.047;"0001-01-01T00:00:04.330+01:00|W1|0.3|-0.12|0.05|-0.12|0.26;0001-01-01T00:00:04.330+01:00|W2|0.5|0.07|0.08|0.07|0.43;0001-01-01T00:00:04.330+01:00|W3|1.7|1.32|0.31|1.32|0.14;0001-01-01T00:00:04.330+01:00|W4|0.6|0.45|0.13|0.45|0.30;0001-01-01T00:00:04.330+01:00|W5|1.3|1.23|0.04|1.23|0.37;0001-01-01T00:00:04.330+01:00|W6|1.0|0.92|0.02|0.92|0.08;0001-01-01T00:00:04.330+01:00|W7|1.5|1.07|0.02|1.07|0.89;0001-01-01T00:00:04.330+01:00|W8|1.4|0.67|0.15|0.67|1.17;0001-01-01T00:00:04.330+01:00|W9|0.9|0.38|0.04|0.38|0.74;0001-01-01T00:00:04.330+01:00|W10|1.3|1.03|0.15|1.03|0.75;0001-01-01T00:00:04.330+01:00|W11|0.9|0.75|0.05|0.75|0.39;0001-01-01T00:00:04.330+01:00|W12|1.3|1.09|0.10|1.09|0.57"
22.00;4.04;0001-01-01T00:00:05.0250000+01:00;22.58;-0.01;-4.84;39.6;6.338;4.356;33.029;-11.006;20.318;-19.451;94.511;-29.588;99.043;"0001-01-01T00:00:05.080+01:00|W1|0.4|-0.09|0.03|-0.09|0.31;0001-01-01T00:00:05.080+01:00|W2|0.5|0.04|0.07|0.04|0.43;0001-01-01T00:00:05.080+01:00|W3|1.5|1.32|0.16|1.32|0.51;0001-01-01T00:00:05.080+01:00|W4|0.7|0.54|0.02|0.54|0.37;0001-01-01T00:00:05.080+01:00|W5|1.5|1.42|0.19|1.42|0.33;0001-01-01T00:00:05.080+01:00|W6|1.0|0.87|0.01|0.87|0.32;0001-01-01T00:00:05.080+01:00|W7|1.5|1.09|0.02|1.09|0.93;0001-01-01T00:00:05.080+01:00|W8|1.5|0.70|0.22|0.70|1.25;0001-01-01T00:00:05.080+01:00|W9|0.9|0.39|0.04|0.39|0.74;0001-01-01T00:00:05.080+01:00|W10|1.3|1.07|0.11|1.07|0.71;0001-01-01T00:00:05.080+01:00|W11|0.9|0.75|0.06|0.75|0.34;0001-01-01T00:00:05.080+01:00|W12|1.5|1.22|0.29|1.22|0.78"
23.00;4.11;0001-01-01T00:00:05.1780000+01:00;23.56;-0.03;-5.15;39.8;6.601;3.747;32.462;-13.091;20.498;-19.493;94.382;-30.317;99.143;"0001-01-01T00:00:05.080+01:00|W1|0.4|-0.09|0.03|-0.09|0.31;0001-01-01T00:00:05.080+01:00|W2|0.5|0.04|0.07|0.04|0.43;0001-01-01T00:00:05.080+01:00|W3|1.5|1.32|0.16|1.32|0.51;0001-01-01T00:00:05.080+01:00|W4|0.7|0.54|0.02|0.54|0.37;0001-01-01T00:00:05.080+01:00|W5|1.5|1.42|0.19|1.42|0.33;0001-01-01T00:00:05.080+01:00|W6|1.0|0.87|0.01|0.87|0.32;0001-01-01T00:00:05.080+01:00|W7|1.5|1.09|0.02|1.09|0.93;0001-01-01T00:00:05.080+01:00|W8|1.5|0.70|0.22|0.70|1.25;0001-01-01T00:00:05.080+01:00|W9|0.9|0.39|0.04|0.39|0.74;0001-01-01T00:00:05.080+01:00|W10|1.3|1.07|0.11|1.07|0.71;0001-01-01T00:00:05.080+01:00|W11|0.9|0.75|0.06|0.75|0.34;0001-01-01T00:00:05.080+01:00|W12|1.5|1.22|0.29|1.22|0.78"
24.00;4.18;0001-01-01T00:00:05.2150000+01:00;24.53;-0.05;-5.46;40.0;6.781;2.887;32.033;-14.825;20.649;-19.522;94.347;-31.067;99.343;"0001-01-01T00:00:05.333+01:00|W1|0.4|-0.09|0.04|-0.09|0.31;0001-01-01T00:00:05.333+01:00|W2|0.5|0.08|0.07|0.08|0.43;0001-01-01T00:00:05.333+01:00|W3|1.5|1.33|0.09|1.33|0.56;0001-01-01T00:00:05.333+01:00|W4|0.7|0.56|0.02|0.56|0.41;0001-01-01T00:00:05.333+01:00|W5|1.2|1.13|0.07|1.13|0.29;0001-01-01T00:00:05.333+01:00|W6|1.1|0.97|0.08|0.97|0.45;0001-01-01T00:00:05.333+01:00|W7|1.5|1.08|0.02|1.08|0.91;0001-01-01T00:00:05.333+01:00|W8|1.5|0.71|0.22|0.71|1.29;0001-01-01T00:00:05.333+01:00|W9|0.9|0.42|0.02|0.42|0.73;0001-01-01T00:00:05.333+01:00|W10|1.3|1.06|0.09|1.06|0.74;0001-01-01T00:00:05.333+01:00|W11|0.9|0.73|0.08|0.73|0.33;0001-01-01T00:00:05.333+01:00|W12|1.5|1.32|0.34|1.32|0.78"
25.00;4.25;0001-01-01T00:00:05.2530000+01:00;25.50;-0.06;-5.79;40.2;6.888;1.938;31.757;-15.984;20.809;-19.509;94.364;-31.811;99.594;"0001-01-01T00:00:05.333+01:00|W1|0.4|-0.09|0.04|-0.09|0.31;0001-01-01T00:00:05.333+01:00|W2|0.5|0.08|0.07|0.08|0.43;0001-01-01T00:00:05.333+01:00|W3|1.5|1.33|0.09|1.33|0.56;0001-01-01T00:00:05.333+01:00|W4|0.7|0.56|0.02|0.56|0.41;0001-01-01T00:00:05.333+01:00|W5|1.2|1.13|0.07|1.13|0.29;0001-01-01T00:00:05.333+01:00|W6|1.1|0.97|0.08|0.97|0.45;0001-01-01T00:00:05.333+01:00|W7|1.5|1.08|0.02|1.08|0.91;0001-01-01T00:00:05.333+01:00|W8|1.5|0.71|0.22|0.71|1.29;0001-01-01T00:00:05.333+01:00|W9|0.9|0.42|0.02|0.42|0.73;0001-01-01T00:00:05.333+01:00|W10|1.3|1.06|0.09|1.06|0.74;0001-01-01T00:00:05.333+01:00|W11|0.9|0.73|0.08|0.73|0.33;0001-01-01T00:00:05.333+01:00|W12|1.5|1.32|0.34|1.32|0.78"
26.00;4.31;0001-01-01T00:00:05.2900000+01:00;26.47;-0.08;-6.12;40.2;6.930;1.094;30.250;-18.648;20.984;-19.341;94.147;-32.460;99.606;"0001-01-01T00:00:05.333+01:00|W1|0.4|-0.09|0.04|-0.09|0.31;0001-01-01T00:00:05.333+01:00|W2|0.5|0.08|0.07|0.08|0.43;0001-01-01T00:00:05.333+01:00|W3|1.5|1.33|0.09|1.33|0.56;0001-01-01T00:00:05.333+01:00|W4|0.7|0.56|0.02|0.56|0.41;0001-01-01T00:00:05.333+01:00|W5|1.2|1.13|0.07|1.13|0.29;0001-01-01T00:00:05.333+01:00|W6|1.1|0.97|0.08|0.97|0.45;0001-01-01T00:00:05.333+01:00|W7|1.5|1.08|0.02|1.08|0.91;0001-01-01T00:00:05.333+01:00|W8|1.5|0.71|0.22|0.71|1.29;0001-01-01T00:00:05.333+01:00|W9|0.9|0.42|0.02|0.42|0.73;0001-01-01T00:00:05.333+01:00|W10|1.3|1.06|0.09|1.06|0.74;0001-01-01T00:00:05.333+01:00|W11|0.9|0.73|0.08|0.73|0.33;0001-01-01T00:00:05.333+01:00|W12|1.5|1.32|0.34|1.32|0.78"
27.00;4.37;0001-01-01T00:00:05.3260000+01:00;27.43;-0.10;-6.45;40.3;6.776;0.374;28.634;-20.948;21.298;-19.104;94.135;-33.207;99.841;"0001-01-01T00:00:05.333+01:00|W1|0.4|-0.09|0.04|-0.09|0.31;0001-01-01T00:00:05.333+01:00|W2|0.5|0.08|0.07|0.08|0.43;0001-01-01T00:00:05.333+01:00|W3|1.5|1.33|0.09|1.33|0.56;0001-01-01T00:00:05.333+01:00|W4|0.7|0.56|0.02|0.56|0.41;0001-01-01T00:00:05.333+01:00|W5|1.2|1.13|0.07|1.13|0.29;0001-01-01T00:00:05.333+01:00|W6|1.1|0.97|0.08|0.97|0.45;0001-01-01T00:00:05.333+01:00|W7|1.5|1.08|0.02|1.08|0.91;0001-01-01T00:00:05.333+01:00|W8|1.5|0.71|0.22|0.71|1.29;0001-01-01T00:00:05.333+01:00|W9|0.9|0.42|0.02|0.42|0.73;0001-01-01T00:00:05.333+01:00|W10|1.3|1.06|0.09|1.06|0.74;0001-01-01T00:00:05.333+01:00|W11|0.9|0.73|0.08|0.73|0.33;0001-01-01T00:00:05.333+01:00|W12|1.5|1.32|0.34|1.32|0.78"
28.00;4.42;0001-01-01T00:00:05.3630000+01:00;28.39;-0.12;-6.80;40.4;6.567;-0.211;27.328;-22.590;21.606;-18.808;94.136;-33.896;100.070;"0001-01-01T00:00:05.333+01:00|W1|0.4|-0.09|0.04|-0.09|0.31;0001-01-01T00:00:05.333+01:00|W2|0.5|0.08|0.07|0.08|0.43;0001-01-01T00:00:05.333+01:00|W3|1.5|1.33|0.09|1.33|0.56;0001-01-01T00:00:05.333+01:00|W4|0.7|0.56|0.02|0.56|0.41;0001-01-01T00:00:05.333+01:00|W5|1.2|1.13|0.07|1.13|0.29;0001-01-01T00:00:05.333+01:00|W6|1.1|0.97|0.08|0.97|0.45;0001-01-01T00:00:05.333+01:00|W7|1.5|1.08|0.02|1.08|0.91;0001-01-01T00:00:05.333+01:00|W8|1.5|0.71|0.22|0.71|1.29;0001-01-01T00:00:05.333+01:00|W9|0.9|0.42|0.02|0.42|0.73;0001-01-01T00:00:05.333+01:00|W10|1.3|1.06|0.09|1.06|0.74;0001-01-01T00:00:05.333+01:00|W11|0.9|0.73|0.08|0.73|0.33;0001-01-01T00:00:05.333+01:00|W12|1.5|1.32|0.34|1.32|0.78"
29.00;4.48;0001-01-01T00:00:05.4000000+01:00;29.35;-0.14;-7.14;40.3;6.345;-0.628;26.521;-23.410;21.843;-18.459;94.061;-34.459;100.191;"0001-01-01T00:00:05.333+01:00|W1|0.4|-0.09|0.04|-0.09|0.31;0001-01-01T00:00:05.333+01:00|W2|0.5|0.08|0.07|0.08|0.43;0001-01-01T00:00:05.333+01:00|W3|1.5|1.33|0.09|1.33|0.56;0001-01-01T00:00:05.333+01:00|W4|0.7|0.56|0.02|0.56|0.41;0001-01-01T00:00:05.333+01:00|W5|1.2|1.13|0.07|1.13|0.29;0001-01-01T00:00:05.333+01:00|W6|1.1|0.97|0.08|0.97|0.45;0001-01-01T00:00:05.333+01:00|W7|1.5|1.08|0.02|1.08|0.91;0001-01-01T00:00:05.333+01:00|W8|1.5|0.71|0.22|0.71|1.29;0001-01-01T00:00:05.333+01:00|W9|0.9|0.42|0.02|0.42|0.73;0001-01-01T00:00:05.333+01:00|W10|1.3|1.06|0.09|1.06|0.74;0001-01-01T00:00:05.333+01:00|W11|0.9|0.73|0.08|0.73|0.33;0001-01-01T00:00:05.333+01:00|W12|1.5|1.32|0.34|1.32|0.78"
30.00;4.52;0001-01-01T00:00:05.4360000+01:00;30.29;-0.16;-7.51;40.4;5.741;-0.536;25.888;-23.619;21.998;-18.118;93.885;-34.996;100.211;"0001-01-01T00:00:05.333+01:00|W1|0.4|-0.09|0.04|-0.09|0.31;0001-01-01T00:00:05.333+01:00|W2|0.5|0.08|0.07|0.08|0.43;0001-01-01T00:00:05.333+01:00|W3|1.5|1.33|0.09|1.33|0.56;0001-01-01T00:00:05.333+01:00|W4|0.7|0.56|0.02|0.56|0.41;0001-01-01T00:00:05.333+01:00|W5|1.2|1.13|0.07|1.13|0.29;0001-01-01T00:00:05.333+01:00|W6|1.1|0.97|0.08|0.97|0.45;0001-01-01T00:00:05.333+01:00|W7|1.5|1.08|0.02|1.08|0.91;0001-01-01T00:00:05.333+01:00|W8|1.5|0.71|0.22|0.71|1.29;0001-01-01T00:00:05.333+01:00|W9|0.9|0.42|0.02|0.42|0.73;0001-01-01T00:00:05.333+01:00|W10|1.3|1.06|0.09|1.06|0.74;0001-01-01T00:00:05.333+01:00|W11|0.9|0.73|0.08|0.73|0.33;0001-01-01T00:00:05.333+01:00|W12|1.5|1.32|0.34|1.32|0.78"
31.00;4.56;0001-01-01T00:00:05.4730000+01:00;31.24;-0.18;-7.87;40.5;5.123;-0.442;25.940;-23.829;22.025;-17.774;93.761;-35.378;100.229;"0001-01-01T00:00:05.581+01:00|W1|0.4|-0.10|0.03|-0.10|0.28;0001-01-01T00:00:05.581+01:00|W2|0.5|0.08|0.07|0.08|0.43;0001-01-01T00:00:05.581+01:00|W3|1.5|1.32|0.04|1.32|0.52;0001-01-01T00:00:05.581+01:00|W4|0.7|0.52|0.01|0.52|0.37;0001-01-01T00:00:05.581+01:00|W5|1.2|1.13|0.07|1.13|0.29;0001-01-01T00:00:05.581+01:00|W6|1.1|0.99|0.08|0.99|0.47;0001-01-01T00:00:05.581+01:00|W7|1.5|1.12|0.03|1.12|0.94;0001-01-01T00:00:05.581+01:00|W8|1.5|0.71|0.22|0.71|1.29;0001-01-01T00:00:05.581+01:00|W9|0.9|0.42|0.02|0.42|0.73;0001-01-01T00:00:05.581+01:00|W10|1.3|1.05|0.07|1.05|0.79;0001-01-01T00:00:05.581+01:00|W11|0.9|0.73|0.08|0.73|0.33;0001-01-01T00:00:05.581+01:00|W12|1.5|1.32|0.34|1.32|0.78"
32.00;4.60;0001-01-01T00:00:05.5090000+01:00;32.19;-0.20;-8.24;40.5;4.370;-0.349;26.271;-24.039;22.017;-17.430;93.683;-35.776;100.299;"0001-01-01T00:00:05.581+01:00|W1|0.4|-0.10|0.03|-0.10|0.28;0001-01-01T00:00:05.581+01:00|W2|0.5|0.08|0.07|0.08|0.43;0001-01-01T00:00:05.581+01:00|W3|1.5|1.32|0.04|1.32|0.52;0001-01-01T00:00:05.581+01:00|W4|0.7|0.52|0.01|0.52|0.37;0001-01-01T00:00:05.581+01:00|W5|1.2|1.13|0.07|1.13|0.29;0001-01-01T00:00:05.581+01:00|W6|1.1|0.99|0.08|0.99|0.47;0001-01-01T00:00:05.581+01:00|W7|1.5|1.12|0.03|1.12|0.94;0001-01-01T00:00:05.581+01:00|W8|1.5|0.71|0.22|0.71|1.29;0001-01-01T00:00:05.581+01:00|W9|0.9|0.42|0.02|0.42|0.73;0001-01-01T00:00:05.581+01:00|W10|1.3|1.05|0.07|1.05|0.79;0001-01-01T00:00:05.581+01:00|W11|0.9|0.73|0.08|0.73|0.33;0001-01-01T00:00:05.581+01:00|W12|1.5|1.32|0.34|1.32|0.78"
33.00;4.62;0001-01-01T00:00:05.5450000+01:00;33.12;-0.22;-8.63;40.5;3.329;-0.256;26.472;-24.248;22.077;-17.090;93.654;-36.381;100.487;"0001-01-01T00:00:05.581+01:00|W1|0.4|-0.10|0.03|-0.10|0.28;0001-01-01T00:00:05.581+01:00|W2|0.5|0.08|0.07|0.08|0.43;0001-01-01T00:00:05.581+01:00|W3|1.5|1.32|0.04|1.32|0.52;0001-01-01T00:00:05.581+01:00|W4|0.7|0.52|0.01|0.52|0.37;0001-01-01T00:00:05.581+01:00|W5|1.2|1.13|0.07|1.13|0.29;0001-01-01T00:00:05.581+01:00|W6|1.1|0.99|0.08|0.99|0.47;0001-01-01T00:00:05.581+01:00|W7|1.5|1.12|0.03|1.12|0.94;0001-01-01T00:00:05.581+01:00|W8|1.5|0.71|0.22|0.71|1.29;0001-01-01T00:00:05.581+01:00|W9|0.9|0.42|0.02|0.42|0.73;0001-01-01T00:00:05.581+01:00|W10|1.3|1.05|0.07|1.05|0.79;0001-01-01T00:00:05.581+01:00|W11|0.9|0.73|0.08|0.73|0.33;0001-01-01T00:00:05.581+01:00|W12|1.5|1.32|0.34|1.32|0.78"
34.00;4.64;0001-01-01T00:00:05.5820000+01:00;34.05;-0.24;-9.01;40.6;2.290;-0.164;26.672;-24.456;22.137;-16.750;93.624;-36.983;100.678;"0001-01-01T00:00:05.581+01:00|W1|0.4|-0.10|0.03|-0.10|0.28;0001-01-01T00:00:05.581+01:00|W2|0.5|0.08|0.07|0.08|0.43;0001-01-01T00:00:05.581+01:00|W3|1.5|1.32|0.04|1.32|0.52;0001-01-01T00:00:05.581+01:00|W4|0.7|0.52|0.01|0.52|0.37;0001-01-01T00:00:05.581+01:00|W5|1.2|1.13|0.07|1.13|0.29;0001-01-01T00:00:05.581+01:00|W6|1.1|0.99|0.08|0.99|0.47;0001-01-01T00:00:05.581+01:00|W7|1.5|1.12|0.03|1.12|0.94;0001-01-01T00:00:05.581+01:00|W8|1.5|0.71|0.22|0.71|1.29;0001-01-01T00:00:05.581+01:00|W9|0.9|0.42|0.02|0.42|0.73;0001-01-01T00:00:05.581+01:00|W10|1.3|1.05|0.07|1.05|0.79;0001-01-01T00:00:05.581+01:00|W11|0.9|0.73|0.08|0.73|0.33;0001-01-01T00:00:05.581+01:00|W12|1.5|1.32|0.34|1.32|0.78"
35.00;4.67;0001-01-01T00:00:05.6180000+01:00;34.99;-0.26;-9.40;40.7;1.252;-0.072;26.872;-24.663;22.196;-16.411;93.595;-37.586;100.872;"0001-01-01T00:00:05.581+01:00|W1|0.4|-0.10|0.03|-0.10|0.28;0001-01-01T00:00:05.581+01:00|W2|0.5|0.08|0.07|0.08|0.43;0001-01-01T00:00:05.581+01:00|W3|1.5|1.32|0.04|1.32|0.52;0001-01-01T00:00:05.581+01:00|W4|0.7|0.52|0.01|0.52|0.37;0001-01-01T00:00:05.581+01:00|W5|1.2|1.13|0.07|1.13|0.29;0001-01-01T00:00:05.581+01:00|W6|1.1|0.99|0.08|0.99|0.47;0001-01-01T00:00:05.581+01:00|W7|1.5|1.12|0.03|1.12|0.94;0001-01-01T00:00:05.581+01:00|W8|1.5|0.71|0.22|0.71|1.29;0001-01-01T00:00:05.581+01:00|W9|0.9|0.42|0.02|0.42|0.73;0001-01-01T00:00:05.581+01:00|W10|1.3|1.05|0.07|1.05|0.79;0001-01-01T00:00:05.581+01:00|W11|0.9|0.73|0.08|0.73|0.33;0001-01-01T00:00:05.581+01:00|W12|1.5|1.32|0.34|1.32|0.78"
36.00;4.69;0001-01-01T00:00:05.6540000+01:00;35.92;-0.27;-9.78;40.7;0.215;0.020;27.073;-24.871;22.256;-16.071;93.565;-38.187;101.069;"0001-01-01T00:00:05.581+01:00|W1|0.4|-0.10|0.03|-0.10|0.28;0001-01-01T00:00:05.581+01:00|W2|0.5|0.08|0.07|0.08|0.43;0001-01-01T00:00:05.581+01:00|W3|1.5|1.32|0.04|1.32|0.52;0001-01-01T00:00:05.581+01:00|W4|0.7|0.52|0.01|0.52|0.37;0001-01-01T00:00:05.581+01:00|W5|1.2|1.13|0.07|1.13|0.29;0001-01-01T00:00:05.581+01:00|W6|1.1|0.99|0.08|0.99|0.47;0001-01-01T00:00:05.581+01:00|W7|1.5|1.12|0.03|1.12|0.94;0001-01-01T00:00:05.581+01:00|W8|1.5|0.71|0.22|0.71|1.29;0001-01-01T00:00:05.581+01:00|W9|0.9|0.42|0.02|0.42|0.73;0001-01-01T00:00:05.581+01:00|W10|1.3|1.05|0.07|1.05|0.79;0001-01-01T00:00:05.581+01:00|W11|0.9|0.73|0.08|0.73|0.33;0001-01-01T00:00:05.581+01:00|W12|1.5|1.32|0.34|1.32|0.78"
37.00;4.72;0001-01-01T00:00:05.6900000+01:00;36.85;-0.29;-10.16;40.8;-0.820;0.112;27.272;-25.078;22.315;-15.733;93.536;-38.788;101.269;"0001-01-01T00:00:05.581+01:00|W1|0.4|-0.10|0.03|-0.10|0.28;0001-01-01T00:00:05.581+01:00|W2|0.5|0.08|0.07|0.08|0.43;0001-01-01T00:00:05.581+01:00|W3|1.5|1.32|0.04|1.32|0.52;0001-01-01T00:00:05.581+01:00|W4|0.7|0.52|0.01|0.52|0.37;0001-01-01T00:00:05.581+01:00|W5|1.2|1.13|0.07|1.13|0.29;0001-01-01T00:00:05.581+01:00|W6|1.1|0.99|0.08|0.99|0.47;0001-01-01T00:00:05.581+01:00|W7|1.5|1.12|0.03|1.12|0.94;0001-01-01T00:00:05.581+01:00|W8|1.5|0.71|0.22|0.71|1.29;0001-01-01T00:00:05.581+01:00|W9|0.9|0.42|0.02|0.42|0.73;0001-01-01T00:00:05.581+01:00|W10|1.3|1.05|0.07|1.05|0.79;0001-01-01T00:00:05.581+01:00|W11|0.9|0.73|0.08|0.73|0.33;0001-01-01T00:00:05.581+01:00|W12|1.5|1.32|0.34|1.32|0.78"
38.00;4.75;0001-01-01T00:00:05.7260000+01:00;37.78;-0.31;-10.55;40.8;-1.854;0.204;27.472;-25.285;22.375;-15.395;93.506;-39.388;101.472;"0001-01-01T00:00:05.833+01:00|W1|0.3|-0.09|0.03|-0.09|0.23;0001-01-01T00:00:05.833+01:00|W2|0.5|0.10|0.07|0.10|0.41;0001-01-01T00:00:05.833+01:00|W3|1.4|1.25|0.05|1.25|0.47;0001-01-01T00:00:05.833+01:00|W4|0.7|0.56|0.04|0.56|0.41;0001-01-01T00:00:05.833+01:00|W5|1.2|1.11|0.11|1.11|0.25;0001-01-01T00:00:05.833+01:00|W6|1.1|1.05|0.09|1.05|0.39;0001-01-01T00:00:05.833+01:00|W7|1.5|1.15|0.04|1.15|0.93;0001-01-01T00:00:05.833+01:00|W8|1.4|0.70|0.07|0.70|1.18;0001-01-01T00:00:05.833+01:00|W9|0.9|0.47|0.04|0.47|0.75;0001-01-01T00:00:05.833+01:00|W10|1.4|1.06|0.01|1.06|0.87;0001-01-01T00:00:05.833+01:00|W11|0.9|0.73|0.06|0.73|0.35;0001-01-01T00:00:05.833+01:00|W12|1.4|1.25|0.19|1.25|0.66"
39.00;4.78;0001-01-01T00:00:05.7610000+01:00;38.71;-0.32;-10.93;40.0;-2.744;0.294;27.614;-25.487;22.510;-15.063;93.549;-40.267;101.856;"0001-01-01T00:00:05.833+01:00|W1|0.3|-0.09|0.03|-0.09|0.23;0001-01-01T00:00:05.833+01:00|W2|0.5|0.10|0.07|0.10|0.41;0001-01-01T00:00:05.833+01:00|W3|1.4|1.25|0.05|1.25|0.47;0001-01-01T00:00:05.833+01:00|W4|0.7|0.56|0.04|0.56|0.41;0001-01-01T00:00:05.833+01:00|W5|1.2|1.11|0.11|1.11|0.25;0001-01-01T00:00:05.833+01:00|W6|1.1|1.05|0.09|1.05|0.39;0001-01-01T00:00:05.833+01:00|W7|1.5|1.15|0.04|1.15|0.93;0001-01-01T00:00:05.833+01:00|W8|1.4|0.70|0.07|0.70|1.18;0001-01-01T00:00:05.833+01:00|W9|0.9|0.47|0.04|0.47|0.75;0001-01-01T00:00:05.833+01:00|W10|1.4|1.06|0.01|1.06|0.87;0001-01-01T00:00:05.833+01:00|W11|0.9|0.73|0.06|0.73|0.35;0001-01-01T00:00:05.833+01:00|W12|1.4|1.25|0.19|1.25|0.66"
40.00;4.80;0001-01-01T00:00:05.7950000+01:00;39.63;-0.33;-11.31;37.7;-3.398;0.382;27.662;-25.684;22.768;-14.742;93.710;-41.603;102.540;"0001-01-01T00:00:05.833+01:00|W1|0.3|-0.09|0.03|-0.09|0.23;0001-01-01T00:00:05.833+01:00|W2|0.5|0.10|0.07|0.10|0.41;0001-01-01T00:00:05.833+01:00|W3|1.4|1.25|0.05|1.25|0.47;0001-01-01T00:00:05.833+01:00|W4|0.7|0.56|0.04|0.56|0.41;0001-01-01T00:00:05.833+01:00|W5|1.2|1.11|0.11|1.11|0.25;0001-01-01T00:00:05.833+01:00|W6|1.1|1.05|0.09|1.05|0.39;0001-01-01T00:00:05.833+01:00|W7|1.5|1.15|0.04|1.15|0.93;0001-01-01T00:00:05.833+01:00|W8|1.4|0.70|0.07|0.70|1.18;0001-01-01T00:00:05.833+01:00|W9|0.9|0.47|0.04|0.47|0.75;0001-01-01T00:00:05.833+01:00|W10|1.4|1.06|0.01|1.06|0.87;0001-01-01T00:00:05.833+01:00|W11|0.9|0.73|0.06|0.73|0.35;0001-01-01T00:00:05.833+01:00|W12|1.4|1.25|0.19|1.25|0.66"
41.00;4.80;0001-01-01T00:00:05.8300000+01:00;40.54;-0.34;-11.72;36.9;-3.595;0.930;27.149;-25.601;22.607;-14.346;93.674;-42.046;102.689;"0001-01-01T00:00:05.833+01:00|W1|0.3|-0.09|0.03|-0.09|0.23;0001-01-01T00:00:05.833+01:00|W2|0.5|0.10|0.07|0.10|0.41;0001-01-01T00:00:05.833+01:00|W3|1.4|1.25|0.05|1.25|0.47;0001-01-01T00:00:05.833+01:00|W4|0.7|0.56|0.04|0.56|0.41;0001-01-01T00:00:05.833+01:00|W5|1.2|1.11|0.11|1.11|0.25;0001-01-01T00:00:05.833+01:00|W6|1.1|1.05|0.09|1.05|0.39;0001-01-01T00:00:05.833+01:00|W7|1.5|1.15|0.04|1.15|0.93;0001-01-01T00:00:05.833+01:00|W8|1.4|0.70|0.07|0.70|1.18;0001-01-01T00:00:05.833+01:00|W9|0.9|0.47|0.04|0.47|0.75;0001-01-01T00:00:05.833+01:00|W10|1.4|1.06|0.01|1.06|0.87;0001-01-01T00:00:05.833+01:00|W11|0.9|0.73|0.06|0.73|0.35;0001-01-01T00:00:05.833+01:00|W12|1.4|1.25|0.19|1.25|0.66"
42.00;4.79;0001-01-01T00:00:05.8650000+01:00;41.45;-0.36;-12.13;36.1;-3.539;1.439;26.820;-25.812;22.190;-13.891;93.571;-42.475;102.771;"0001-01-01T00:00:05.833+01:00|W1|0.3|-0.09|0.03|-0.09|0.23;0001-01-01T00:00:05.833+01:00|W2|0.5|0.10|0.07|0.10|0.41;0001-01-01T00:00:05.833+01:00|W3|1.4|1.25|0.05|1.25|0.47;0001-01-01T00:00:05.833+01:00|W4|0.7|0.56|0.04|0.56|0.41;0001-01-01T00:00:05.833+01:00|W5|1.2|1.11|0.11|1.11|0.25;0001-01-01T00:00:05.833+01:00|W6|1.1|1.05|0.09|1.05|0.39;0001-01-01T00:00:05.833+01:00|W7|1.5|1.15|0.04|1.15|0.93;0001-01-01T00:00:05.833+01:00|W8|1.4|0.70|0.07|0.70|1.18;0001-01-01T00:00:05.833+01:00|W9|0.9|0.47|0.04|0.47|0.75;0001-01-01T00:00:05.833+01:00|W10|1.4|1.06|0.01|1.06|0.87;0001-01-01T00:00:05.833+01:00|W11|0.9|0.73|0.06|0.73|0.35;0001-01-01T00:00:05.833+01:00|W12|1.4|1.25|0.19|1.25|0.66"
43.00;4.77;0001-01-01T00:00:05.9000000+01:00;42.36;-0.38;-12.54;35.0;-3.240;1.841;26.713;-26.308;21.555;-13.390;93.412;-42.973;102.833;"0001-01-01T00:00:05.833+01:00|W1|0.3|-0.09|0.03|-0.09|0.23;0001-01-01T00:00:05.833+01:00|W2|0.5|0.10|0.07|0.10|0.41;0001-01-01T00:00:05.833+01:00|W3|1.4|1.25|0.05|1.25|0.47;0001-01-01T00:00:05.833+01:00|W4|0.7|0.56|0.04|0.56|0.41;0001-01-01T00:00:05.833+01:00|W5|1.2|1.11|0.11|1.11|0.25;0001-01-01T00:00:05.833+01:00|W6|1.1|1.05|0.09|1.05|0.39;0001-01-01T00:00:05.833+01:00|W7|1.5|1.15|0.04|1.15|0.93;0001-01-01T00:00:05.833+01:00|W8|1.4|0.70|0.07|0.70|1.18;0001-01-01T00:00:05.833+01:00|W9|0.9|0.47|0.04|0.47|0.75;0001-01-01T00:00:05.833+01:00|W10|1.4|1.06|0.01|1.06|0.87;0001-01-01T00:00:05.833+01:00|W11|0.9|0.73|0.06|0.73|0.35;0001-01-01T00:00:05.833+01:00|W12|1.4|1.25|0.19|1.25|0.66"
