Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.26;0001-01-01T00:00:04.6430000+01:00;9.60;-0.06;-1.42;39.7;2.897;7.959;-0.597;3.136;19.376;-20.536;94.971;-18.417;96.749;"0001-01-01T00:00:04.750+01:00|W1|2.0|1.82|0.14|1.82|0.77;0001-01-01T00:00:04.750+01:00|W2|0.7|0.56|0.30|0.56|0.39;0001-01-01T00:00:04.750+01:00|W3|2.1|1.95|0.33|1.95|0.07;0001-01-01T00:00:04.750+01:00|W4|0.7|0.58|0.02|0.58|0.31;0001-01-01T00:00:04.750+01:00|W5|0.9|0.81|0.43|0.81|0.06;0001-01-01T00:00:04.750+01:00|W6|1.1|0.88|0.20|0.88|0.16;0001-01-01T00:00:04.750+01:00|W7|1.6|1.41|0.20|1.41|0.06;0001-01-01T00:00:04.750+01:00|W8|1.7|1.62|0.23|1.62|0.20;0001-01-01T00:00:04.750+01:00|W9|1.5|0.96|0.24|0.96|1.03;0001-01-01T00:00:04.750+01:00|W10|1.6|1.46|0.05|1.46|0.59;0001-01-01T00:00:04.750+01:00|W11|1.4|1.15|0.22|1.15|0.79;0001-01-01T00:00:04.750+01:00|W12|1.2|1.06|0.09|1.06|0.13"
10.00;3.32;0001-01-01T00:00:04.6820000+01:00;10.62;-0.07;-1.62;42.3;3.479;6.755;2.531;-2.816;20.076;-22.380;94.788;-18.545;96.591;"0001-01-01T00:00:04.750+01:00|W1|2.0|1.82|0.14|1.82|0.77;0001-01-01T00:00:04.750+01:00|W2|0.7|0.56|0.30|0.56|0.39;0001-01-01T00:00:04.750+01:00|W3|2.1|1.95|0.33|1.95|0.07;0001-01-01T00:00:04.750+01:00|W4|0.7|0.58|0.02|0.58|0.31;0001-01-01T00:00:04.750+01:00|W5|0.9|0.81|0.43|0.81|0.06;0001-01-01T00:00:04.750+01:00|W6|1.1|0.88|0.20|0.88|0.16;0001-01-01T00:00:04.750+01:00|W7|1.6|1.41|0.20|1.41|0.06;0001-01-01T00:00:04.750+01:00|W8|1.7|1.62|0.23|1.62|0.20;0001-01-01T00:00:04.750+01:00|W9|1.5|0.96|0.24|0.96|1.03;0001-01-01T00:00:04.750+01:00|W10|1.6|1.46|0.05|1.46|0.59;0001-01-01T00:00:04.750+01:00|W11|1.4|1.15|0.22|1.15|0.79;0001-01-01T00:00:04.750+01:00|W12|1.2|1.06|0.09|1.06|0.13"
11.00;3.39;0001-01-01T00:00:04.7200000+01:00;11.64;-0.08;-1.83;41.5;3.958;6.746;5.072;-7.189;19.173;-22.519;94.813;-19.090;96.722;"0001-01-01T00:00:04.750+01:00|W1|2.0|1.82|0.14|1.82|0.77;0001-01-01T00:00:04.750+01:00|W2|0.7|0.56|0.30|0.56|0.39;0001-01-01T00:00:04.750+01:00|W3|2.1|1.95|0.33|1.95|0.07;0001-01-01T00:00:04.750+01:00|W4|0.7|0.58|0.02|0.58|0.31;0001-01-01T00:00:04.750+01:00|W5|0.9|0.81|0.43|0.81|0.06;0001-01-01T00:00:04.750+01:00|W6|1.1|0.88|0.20|0.88|0.16;0001-01-01T00:00:04.750+01:00|W7|1.6|1.41|0.20|1.41|0.06;0001-01-01T00:00:04.750+01:00|W8|1.7|1.62|0.23|1.62|0.20;0001-01-01T00:00:04.750+01:00|W9|1.5|0.96|0.24|0.96|1.03;0001-01-01T00:00:04.750+01:00|W10|1.6|1.46|0.05|1.46|0.59;0001-01-01T00:00:04.750+01:00|W11|1.4|1.15|0.22|1.15|0.79;0001-01-01T00:00:04.750+01:00|W12|1.2|1.06|0.09|1.06|0.13"
12.00;3.47;0001-01-01T00:00:04.7590000+01:00;12.65;-0.10;-2.04;40.7;4.438;6.737;7.619;-11.571;18.269;-22.659;94.838;-19.636;96.855;"0001-01-01T00:00:04.750+01:00|W1|2.0|1.82|0.14|1.82|0.77;0001-01-01T00:00:04.750+01:00|W2|0.7|0.56|0.30|0.56|0.39;0001-01-01T00:00:04.750+01:00|W3|2.1|1.95|0.33|1.95|0.07;0001-01-01T00:00:04.750+01:00|W4|0.7|0.58|0.02|0.58|0.31;0001-01-01T00:00:04.750+01:00|W5|0.9|0.81|0.43|0.81|0.06;0001-01-01T00:00:04.750+01:00|W6|1.1|0.88|0.20|0.88|0.16;0001-01-01T00:00:04.750+01:00|W7|1.6|1.41|0.20|1.41|0.06;0001-01-01T00:00:04.750+01:00|W8|1.7|1.62|0.23|1.62|0.20;0001-01-01T00:00:04.750+01:00|W9|1.5|0.96|0.24|0.96|1.03;0001-01-01T00:00:04.750+01:00|W10|1.6|1.46|0.05|1.46|0.59;0001-01-01T00:00:04.750+01:00|W11|1.4|1.15|0.22|1.15|0.79;0001-01-01T00:00:04.750+01:00|W12|1.2|1.06|0.09|1.06|0.13"
13.00;3.55;0001-01-01T00:00:04.7970000+01:00;13.67;-0.11;-2.25;39.1;4.829;6.915;10.579;-16.017;16.988;-22.307;94.887;-20.693;97.123;"0001-01-01T00:00:04.750+01:00|W1|2.0|1.82|0.14|1.82|0.77;0001-01-01T00:00:04.750+01:00|W2|0.7|0.56|0.30|0.56|0.39;0001-01-01T00:00:04.750+01:00|W3|2.1|1.95|0.33|1.95|0.07;0001-01-01T00:00:04.750+01:00|W4|0.7|0.58|0.02|0.58|0.31;0001-01-01T00:00:04.750+01:00|W5|0.9|0.81|0.43|0.81|0.06;0001-01-01T00:00:04.750+01:00|W6|1.1|0.88|0.20|0.88|0.16;0001-01-01T00:00:04.750+01:00|W7|1.6|1.41|0.20|1.41|0.06;0001-01-01T00:00:04.750+01:00|W8|1.7|1.62|0.23|1.62|0.20;0001-01-01T00:00:04.750+01:00|W9|1.5|0.96|0.24|0.96|1.03;0001-01-01T00:00:04.750+01:00|W10|1.6|1.46|0.05|1.46|0.59;0001-01-01T00:00:04.750+01:00|W11|1.4|1.15|0.22|1.15|0.79;0001-01-01T00:00:04.750+01:00|W12|1.2|1.06|0.09|1.06|0.13"
14.00;3.64;0001-01-01T00:00:04.8360000+01:00;14.68;-0.12;-2.48;36.7;4.954;7.152;13.400;-19.774;15.402;-21.499;94.966;-22.087;97.504;"0001-01-01T00:00:04.750+01:00|W1|2.0|1.82|0.14|1.82|0.77;0001-01-01T00:00:04.750+01:00|W2|0.7|0.56|0.30|0.56|0.39;0001-01-01T00:00:04.750+01:00|W3|2.1|1.95|0.33|1.95|0.07;0001-01-01T00:00:04.750+01:00|W4|0.7|0.58|0.02|0.58|0.31;0001-01-01T00:00:04.750+01:00|W5|0.9|0.81|0.43|0.81|0.06;0001-01-01T00:00:04.750+01:00|W6|1.1|0.88|0.20|0.88|0.16;0001-01-01T00:00:04.750+01:00|W7|1.6|1.41|0.20|1.41|0.06;0001-01-01T00:00:04.750+01:00|W8|1.7|1.62|0.23|1.62|0.20;0001-01-01T00:00:04.750+01:00|W9|1.5|0.96|0.24|0.96|1.03;0001-01-01T00:00:04.750+01:00|W10|1.6|1.46|0.05|1.46|0.59;0001-01-01T00:00:04.750+01:00|W11|1.4|1.15|0.22|1.15|0.79;0001-01-01T00:00:04.750+01:00|W12|1.2|1.06|0.09|1.06|0.13"
15.00;3.72;0001-01-01T00:00:04.8740000+01:00;15.69;-0.12;-2.71;34.7;4.366;6.883;14.025;-20.524;14.090;-20.823;95.066;-22.793;97.762;"0001-01-01T00:00:04.750+01:00|W1|2.0|1.82|0.14|1.82|0.77;0001-01-01T00:00:04.750+01:00|W2|0.7|0.56|0.30|0.56|0.39;0001-01-01T00:00:04.750+01:00|W3|2.1|1.95|0.33|1.95|0.07;0001-01-01T00:00:04.750+01:00|W4|0.7|0.58|0.02|0.58|0.31;0001-01-01T00:00:04.750+01:00|W5|0.9|0.81|0.43|0.81|0.06;0001-01-01T00:00:04.750+01:00|W6|1.1|0.88|0.20|0.88|0.16;0001-01-01T00:00:04.750+01:00|W7|1.6|1.41|0.20|1.41|0.06;0001-01-01T00:00:04.750+01:00|W8|1.7|1.62|0.23|1.62|0.20;0001-01-01T00:00:04.750+01:00|W9|1.5|0.96|0.24|0.96|1.03;0001-01-01T00:00:04.750+01:00|W10|1.6|1.46|0.05|1.46|0.59;0001-01-01T00:00:04.750+01:00|W11|1.4|1.15|0.22|1.15|0.79;0001-01-01T00:00:04.750+01:00|W12|1.2|1.06|0.09|1.06|0.13"
16.00;3.80;0001-01-01T00:00:04.9120000+01:00;16.70;-0.13;-2.96;33.0;4.023;6.437;14.358;-21.104;12.873;-20.305;94.886;-24.054;97.890;"0001-01-01T00:00:05.000+01:00|W1|2.0|1.81|0.10|1.81|0.62;0001-01-01T00:00:05.000+01:00|W2|0.7|0.52|0.27|0.52|0.45;0001-01-01T00:00:05.000+01:00|W3|1.9|1.86|0.13|1.86|0.06;0001-01-01T00:00:05.000+01:00|W4|0.7|0.55|0.04|0.55|0.32;0001-01-01T00:00:05.000+01:00|W5|1.2|1.17|0.05|1.17|0.36;0001-01-01T00:00:05.000+01:00|W6|1.2|0.67|0.06|0.67|0.36;0001-01-01T00:00:05.000+01:00|W7|1.8|1.54|0.31|1.54|0.02;0001-01-01T00:00:05.000+01:00|W8|1.6|1.49|0.07|1.49|0.04;0001-01-01T00:00:05.000+01:00|W9|1.4|0.95|0.11|0.95|0.96;0001-01-01T00:00:05.000+01:00|W10|1.6|1.50|0.10|1.50|0.67;0001-01-01T00:00:05.000+01:00|W11|1.5|1.17|0.27|1.17|0.89;0001-01-01T00:00:05.000+01:00|W12|1.2|1.15|0.17|1.15|0.11"
17.00;3.88;0001-01-01T00:00:04.9500000+01:00;17.70;-0.14;-3.23;32.0;3.504;5.539;14.225;-22.434;12.029;-20.057;94.777;-25.128;98.055;"0001-01-01T00:00:05.000+01:00|W1|2.0|1.81|0.10|1.81|0.62;0001-01-01T00:00:05.000+01:00|W2|0.7|0.52|0.27|0.52|0.45;0001-01-01T00:00:05.000+01:00|W3|1.9|1.86|0.13|1.86|0.06;0001-01-01T00:00:05.000+01:00|W4|0.7|0.55|0.04|0.55|0.32;0001-01-01T00:00:05.000+01:00|W5|1.2|1.17|0.05|1.17|0.36;0001-01-01T00:00:05.000+01:00|W6|1.2|0.67|0.06|0.67|0.36;0001-01-01T00:00:05.000+01:00|W7|1.8|1.54|0.31|1.54|0.02;0001-01-01T00:00:05.000+01:00|W8|1.6|1.49|0.07|1.49|0.04;0001-01-01T00:00:05.000+01:00|W9|1.4|0.95|0.11|0.95|0.96;0001-01-01T00:00:05.000+01:00|W10|1.6|1.50|0.10|1.50|0.67;0001-01-01T00:00:05.000+01:00|W11|1.5|1.17|0.27|1.17|0.89;0001-01-01T00:00:05.000+01:00|W12|1.2|1.15|0.17|1.15|0.11"
18.00;3.95;0001-01-01T00:00:04.9880000+01:00;18.69;-0.15;-3.50;31.4;2.834;4.323;13.775;-24.332;11.454;-19.995;94.747;-26.013;98.256;"0001-01-01T00:00:05.000+01:00|W1|2.0|1.81|0.10|1.81|0.62;0001-01-01T00:00:05.000+01:00|W2|0.7|0.52|0.27|0.52|0.45;0001-01-01T00:00:05.000+01:00|W3|1.9|1.86|0.13|1.86|0.06;0001-01-01T00:00:05.000+01:00|W4|0.7|0.55|0.04|0.55|0.32;0001-01-01T00:00:05.000+01:00|W5|1.2|1.17|0.05|1.17|0.36;0001-01-01T00:00:05.000+01:00|W6|1.2|0.67|0.06|0.67|0.36;0001-01-01T00:00:05.000+01:00|W7|1.8|1.54|0.31|1.54|0.02;0001-01-01T00:00:05.000+01:00|W8|1.6|1.49|0.07|1.49|0.04;0001-01-01T00:00:05.000+01:00|W9|1.4|0.95|0.11|0.95|0.96;0001-01-01T00:00:05.000+01:00|W10|1.6|1.50|0.10|1.50|0.67;0001-01-01T00:00:05.000+01:00|W11|1.5|1.17|0.27|1.17|0.89;0001-01-01T00:00:05.000+01:00|W12|1.2|1.15|0.17|1.15|0.11"
19.00;4.03;0001-01-01T00:00:05.0260000+01:00;19.69;-0.16;-3.77;30.8;2.165;3.110;13.325;-26.226;10.880;-19.933;94.717;-26.896;98.464;"0001-01-01T00:00:05.000+01:00|W1|2.0|1.81|0.10|1.81|0.62;0001-01-01T00:00:05.000+01:00|W2|0.7|0.52|0.27|0.52|0.45;0001-01-01T00:00:05.000+01:00|W3|1.9|1.86|0.13|1.86|0.06;0001-01-01T00:00:05.000+01:00|W4|0.7|0.55|0.04|0.55|0.32;0001-01-01T00:00:05.000+01:00|W5|1.2|1.17|0.05|1.17|0.36;0001-01-01T00:00:05.000+01:00|W6|1.2|0.67|0.06|0.67|0.36;0001-01-01T00:00:05.000+01:00|W7|1.8|1.54|0.31|1.54|0.02;0001-01-01T00:00:05.000+01:00|W8|1.6|1.49|0.07|1.49|0.04;0001-01-01T00:00:05.000+01:00|W9|1.4|0.95|0.11|0.95|0.96;0001-01-01T00:00:05.000+01:00|W10|1.6|1.50|0.10|1.50|0.67;0001-01-01T00:00:05.000+01:00|W11|1.5|1.17|0.27|1.17|0.89;0001-01-01T00:00:05.000+01:00|W12|1.2|1.15|0.17|1.15|0.11"
20.00;4.11;0001-01-01T00:00:05.0630000+01:00;20.68;-0.16;-4.06;30.6;1.502;1.977;13.414;-24.458;10.754;-19.864;94.579;-27.908;98.611;"0001-01-01T00:00:05.000+01:00|W1|2.0|1.81|0.10|1.81|0.62;0001-01-01T00:00:05.000+01:00|W2|0.7|0.52|0.27|0.52|0.45;0001-01-01T00:00:05.000+01:00|W3|1.9|1.86|0.13|1.86|0.06;0001-01-01T00:00:05.000+01:00|W4|0.7|0.55|0.04|0.55|0.32;0001-01-01T00:00:05.000+01:00|W5|1.2|1.17|0.05|1.17|0.36;0001-01-01T00:00:05.000+01:00|W6|1.2|0.67|0.06|0.67|0.36;0001-01-01T00:00:05.000+01:00|W7|1.8|1.54|0.31|1.54|0.02;0001-01-01T00:00:05.000+01:00|W8|1.6|1.49|0.07|1.49|0.04;0001-01-01T00:00:05.000+01:00|W9|1.4|0.95|0.11|0.95|0.96;0001-01-01T00:00:05.000+01:00|W10|1.6|1.50|0.10|1.50|0.67;0001-01-01T00:00:05.000+01:00|W11|1.5|1.17|0.27|1.17|0.89;0001-01-01T00:00:05.000+01:00|W12|1.2|1.15|0.17|1.15|0.11"
