Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
55.00;4.21;0001-01-01T00:00:06.2480000+01:00;53.17;-0.27;-17.98;31.0;-1.430;-2.643;26.804;-31.065;16.591;-14.248;92.444;-47.982;104.163;"0001-01-01T00:00:06.303+01:00|W1|0.6|0.41|0.02|0.41|0.25;0001-01-01T00:00:06.303+01:00|W2|0.7|0.30|0.03|0.30|0.53;0001-01-01T00:00:06.303+01:00|W3|2.0|1.98|0.04|1.98|0.01;0001-01-01T00:00:06.303+01:00|W4|1.0|0.13|0.01|0.13|0.93;0001-01-01T00:00:06.303+01:00|W5|2.3|1.51|0.33|1.51|1.76;0001-01-01T00:00:06.303+01:00|W6|1.5|1.06|0.33|1.06|1.02;0001-01-01T00:00:06.303+01:00|W7|2.1|2.08|0.04|2.08|0.50;0001-01-01T00:00:06.303+01:00|W8|2.1|1.97|0.35|1.97|0.66;0001-01-01T00:00:06.303+01:00|W9|1.6|1.54|0.28|1.54|0.21;0001-01-01T00:00:06.303+01:00|W10|1.1|0.95|0.20|0.95|0.51;0001-01-01T00:00:06.303+01:00|W11|0.8|0.05|0.23|0.05|0.31;0001-01-01T00:00:06.303+01:00|W12|0.8|0.78|0.08|0.78|0.17"
56.00;4.17;0001-01-01T00:00:06.2830000+01:00;54.07;-0.29;-18.46;30.9;-2.076;-3.033;27.201;-31.900;16.556;-14.193;92.513;-48.659;104.534;"0001-01-01T00:00:06.303+01:00|W1|0.6|0.41|0.02|0.41|0.25;0001-01-01T00:00:06.303+01:00|W2|0.7|0.30|0.03|0.30|0.53;0001-01-01T00:00:06.303+01:00|W3|2.0|1.98|0.04|1.98|0.01;0001-01-01T00:00:06.303+01:00|W4|1.0|0.13|0.01|0.13|0.93;0001-01-01T00:00:06.303+01:00|W5|2.3|1.51|0.33|1.51|1.76;0001-01-01T00:00:06.303+01:00|W6|1.5|1.06|0.33|1.06|1.02;0001-01-01T00:00:06.303+01:00|W7|2.1|2.08|0.04|2.08|0.50;0001-01-01T00:00:06.303+01:00|W8|2.1|1.97|0.35|1.97|0.66;0001-01-01T00:00:06.303+01:00|W9|1.6|1.54|0.28|1.54|0.21;0001-01-01T00:00:06.303+01:00|W10|1.1|0.95|0.20|0.95|0.51;0001-01-01T00:00:06.303+01:00|W11|0.8|0.05|0.23|0.05|0.31;0001-01-01T00:00:06.303+01:00|W12|0.8|0.78|0.08|0.78|0.17"
57.00;4.12;0001-01-01T00:00:06.3170000+01:00;54.96;-0.30;-18.94;30.9;-2.721;-3.409;27.598;-31.653;16.520;-14.143;92.500;-49.226;104.785;"0001-01-01T00:00:06.303+01:00|W1|0.6|0.41|0.02|0.41|0.25;0001-01-01T00:00:06.303+01:00|W2|0.7|0.30|0.03|0.30|0.53;0001-01-01T00:00:06.303+01:00|W3|2.0|1.98|0.04|1.98|0.01;0001-01-01T00:00:06.303+01:00|W4|1.0|0.13|0.01|0.13|0.93;0001-01-01T00:00:06.303+01:00|W5|2.3|1.51|0.33|1.51|1.76;0001-01-01T00:00:06.303+01:00|W6|1.5|1.06|0.33|1.06|1.02;0001-01-01T00:00:06.303+01:00|W7|2.1|2.08|0.04|2.08|0.50;0001-01-01T00:00:06.303+01:00|W8|2.1|1.97|0.35|1.97|0.66;0001-01-01T00:00:06.303+01:00|W9|1.6|1.54|0.28|1.54|0.21;0001-01-01T00:00:06.303+01:00|W10|1.1|0.95|0.20|0.95|0.51;0001-01-01T00:00:06.303+01:00|W11|0.8|0.05|0.23|0.05|0.31;0001-01-01T00:00:06.303+01:00|W12|0.8|0.78|0.08|0.78|0.17"
58.00;4.07;0001-01-01T00:00:06.3520000+01:00;55.85;-0.30;-19.42;30.8;-3.364;-3.765;27.993;-30.431;16.484;-14.085;92.404;-49.691;104.918;"0001-01-01T00:00:06.303+01:00|W1|0.6|0.41|0.02|0.41|0.25;0001-01-01T00:00:06.303+01:00|W2|0.7|0.30|0.03|0.30|0.53;0001-01-01T00:00:06.303+01:00|W3|2.0|1.98|0.04|1.98|0.01;0001-01-01T00:00:06.303+01:00|W4|1.0|0.13|0.01|0.13|0.93;0001-01-01T00:00:06.303+01:00|W5|2.3|1.51|0.33|1.51|1.76;0001-01-01T00:00:06.303+01:00|W6|1.5|1.06|0.33|1.06|1.02;0001-01-01T00:00:06.303+01:00|W7|2.1|2.08|0.04|2.08|0.50;0001-01-01T00:00:06.303+01:00|W8|2.1|1.97|0.35|1.97|0.66;0001-01-01T00:00:06.303+01:00|W9|1.6|1.54|0.28|1.54|0.21;0001-01-01T00:00:06.303+01:00|W10|1.1|0.95|0.20|0.95|0.51;0001-01-01T00:00:06.303+01:00|W11|0.8|0.05|0.23|0.05|0.31;0001-01-01T00:00:06.303+01:00|W12|0.8|0.78|0.08|0.78|0.17"
59.00;4.03;0001-01-01T00:00:06.3870000+01:00;56.75;-0.31;-19.90;30.8;-4.007;-4.120;28.389;-29.208;16.448;-14.028;92.309;-50.156;105.055;"0001-01-01T00:00:06.303+01:00|W1|0.6|0.41|0.02|0.41|0.25;0001-01-01T00:00:06.303+01:00|W2|0.7|0.30|0.03|0.30|0.53;0001-01-01T00:00:06.303+01:00|W3|2.0|1.98|0.04|1.98|0.01;0001-01-01T00:00:06.303+01:00|W4|1.0|0.13|0.01|0.13|0.93;0001-01-01T00:00:06.303+01:00|W5|2.3|1.51|0.33|1.51|1.76;0001-01-01T00:00:06.303+01:00|W6|1.5|1.06|0.33|1.06|1.02;0001-01-01T00:00:06.303+01:00|W7|2.1|2.08|0.04|2.08|0.50;0001-01-01T00:00:06.303+01:00|W8|2.1|1.97|0.35|1.97|0.66;0001-01-01T00:00:06.303+01:00|W9|1.6|1.54|0.28|1.54|0.21;0001-01-01T00:00:06.303+01:00|W10|1.1|0.95|0.20|0.95|0.51;0001-01-01T00:00:06.303+01:00|W11|0.8|0.05|0.23|0.05|0.31;0001-01-01T00:00:06.303+01:00|W12|0.8|0.78|0.08|0.78|0.17"
60.00;4.01;0001-01-01T00:00:06.4220000+01:00;57.65;-0.30;-20.37;30.5;-4.657;-4.316;28.788;-28.303;16.412;-13.855;92.782;-50.996;105.876;"0001-01-01T00:00:06.303+01:00|W1|0.6|0.41|0.02|0.41|0.25;0001-01-01T00:00:06.303+01:00|W2|0.7|0.30|0.03|0.30|0.53;0001-01-01T00:00:06.303+01:00|W3|2.0|1.98|0.04|1.98|0.01;0001-01-01T00:00:06.303+01:00|W4|1.0|0.13|0.01|0.13|0.93;0001-01-01T00:00:06.303+01:00|W5|2.3|1.51|0.33|1.51|1.76;0001-01-01T00:00:06.303+01:00|W6|1.5|1.06|0.33|1.06|1.02;0001-01-01T00:00:06.303+01:00|W7|2.1|2.08|0.04|2.08|0.50;0001-01-01T00:00:06.303+01:00|W8|2.1|1.97|0.35|1.97|0.66;0001-01-01T00:00:06.303+01:00|W9|1.6|1.54|0.28|1.54|0.21;0001-01-01T00:00:06.303+01:00|W10|1.1|0.95|0.20|0.95|0.51;0001-01-01T00:00:06.303+01:00|W11|0.8|0.05|0.23|0.05|0.31;0001-01-01T00:00:06.303+01:00|W12|0.8|0.78|0.08|0.78|0.17"
61.00;3.99;0001-01-01T00:00:06.4570000+01:00;58.55;-0.29;-20.84;30.2;-5.022;-4.424;28.886;-27.576;16.336;-13.620;93.365;-51.827;106.806;"0001-01-01T00:00:06.547+01:00|W1|0.6|0.38|0.07|0.38|0.30;0001-01-01T00:00:06.547+01:00|W2|0.7|0.25|0.00|0.25|0.60;0001-01-01T00:00:06.547+01:00|W3|2.0|1.95|0.02|1.95|0.11;0001-01-01T00:00:06.547+01:00|W4|0.9|0.21|0.04|0.21|0.87;0001-01-01T00:00:06.547+01:00|W5|2.4|1.60|0.33|1.60|1.70;0001-01-01T00:00:06.547+01:00|W6|1.5|1.04|0.32|1.04|0.99;0001-01-01T00:00:06.547+01:00|W7|2.0|1.95|0.18|1.95|0.31;0001-01-01T00:00:06.547+01:00|W8|2.1|2.01|0.34|2.01|0.56;0001-01-01T00:00:06.547+01:00|W9|1.4|1.39|0.42|1.39|0.23;0001-01-01T00:00:06.547+01:00|W10|1.2|1.08|0.08|1.08|0.51;0001-01-01T00:00:06.547+01:00|W11|0.6|0.05|0.37|0.05|0.27;0001-01-01T00:00:06.547+01:00|W12|0.9|0.83|0.12|0.83|0.20"
62.00;3.95;0001-01-01T00:00:06.4910000+01:00;59.43;-0.30;-21.33;30.0;-4.419;-4.529;27.962;-26.866;16.125;-13.391;93.273;-51.936;106.776;"0001-01-01T00:00:06.547+01:00|W1|0.6|0.38|0.07|0.38|0.30;0001-01-01T00:00:06.547+01:00|W2|0.7|0.25|0.00|0.25|0.60;0001-01-01T00:00:06.547+01:00|W3|2.0|1.95|0.02|1.95|0.11;0001-01-01T00:00:06.547+01:00|W4|0.9|0.21|0.04|0.21|0.87;0001-01-01T00:00:06.547+01:00|W5|2.4|1.60|0.33|1.60|1.70;0001-01-01T00:00:06.547+01:00|W6|1.5|1.04|0.32|1.04|0.99;0001-01-01T00:00:06.547+01:00|W7|2.0|1.95|0.18|1.95|0.31;0001-01-01T00:00:06.547+01:00|W8|2.1|2.01|0.34|2.01|0.56;0001-01-01T00:00:06.547+01:00|W9|1.4|1.39|0.42|1.39|0.23;0001-01-01T00:00:06.547+01:00|W10|1.2|1.08|0.08|1.08|0.51;0001-01-01T00:00:06.547+01:00|W11|0.6|0.05|0.37|0.05|0.27;0001-01-01T00:00:06.547+01:00|W12|0.9|0.83|0.12|0.83|0.20"
63.00;3.91;0001-01-01T00:00:06.5260000+01:00;60.32;-0.32;-21.82;29.7;-3.673;-4.636;27.766;-26.151;15.799;-13.160;93.065;-51.969;106.611;"0001-01-01T00:00:06.547+01:00|W1|0.6|0.38|0.07|0.38|0.30;0001-01-01T00:00:06.547+01:00|W2|0.7|0.25|0.00|0.25|0.60;0001-01-01T00:00:06.547+01:00|W3|2.0|1.95|0.02|1.95|0.11;0001-01-01T00:00:06.547+01:00|W4|0.9|0.21|0.04|0.21|0.87;0001-01-01T00:00:06.547+01:00|W5|2.4|1.60|0.33|1.60|1.70;0001-01-01T00:00:06.547+01:00|W6|1.5|1.04|0.32|1.04|0.99;0001-01-01T00:00:06.547+01:00|W7|2.0|1.95|0.18|1.95|0.31;0001-01-01T00:00:06.547+01:00|W8|2.1|2.01|0.34|2.01|0.56;0001-01-01T00:00:06.547+01:00|W9|1.4|1.39|0.42|1.39|0.23;0001-01-01T00:00:06.547+01:00|W10|1.2|1.08|0.08|1.08|0.51;0001-01-01T00:00:06.547+01:00|W11|0.6|0.05|0.37|0.05|0.27;0001-01-01T00:00:06.547+01:00|W12|0.9|0.83|0.12|0.83|0.20"
64.00;3.87;0001-01-01T00:00:06.5600000+01:00;61.20;-0.34;-22.32;29.2;-3.001;-4.742;27.792;-25.437;15.507;-12.930;92.812;-52.022;106.414;"0001-01-01T00:00:06.547+01:00|W1|0.6|0.38|0.07|0.38|0.30;0001-01-01T00:00:06.547+01:00|W2|0.7|0.25|0.00|0.25|0.60;0001-01-01T00:00:06.547+01:00|W3|2.0|1.95|0.02|1.95|0.11;0001-01-01T00:00:06.547+01:00|W4|0.9|0.21|0.04|0.21|0.87;0001-01-01T00:00:06.547+01:00|W5|2.4|1.60|0.33|1.60|1.70;0001-01-01T00:00:06.547+01:00|W6|1.5|1.04|0.32|1.04|0.99;0001-01-01T00:00:06.547+01:00|W7|2.0|1.95|0.18|1.95|0.31;0001-01-01T00:00:06.547+01:00|W8|2.1|2.01|0.34|2.01|0.56;0001-01-01T00:00:06.547+01:00|W9|1.4|1.39|0.42|1.39|0.23;0001-01-01T00:00:06.547+01:00|W10|1.2|1.08|0.08|1.08|0.51;0001-01-01T00:00:06.547+01:00|W11|0.6|0.05|0.37|0.05|0.27;0001-01-01T00:00:06.547+01:00|W12|0.9|0.83|0.12|0.83|0.20"
65.00;3.81;0001-01-01T00:00:06.5940000+01:00;62.08;-0.34;-22.83;28.1;-2.577;-4.847;27.821;-24.730;15.362;-12.701;92.537;-52.168;106.240;"0001-01-01T00:00:06.547+01:00|W1|0.6|0.38|0.07|0.38|0.30;0001-01-01T00:00:06.547+01:00|W2|0.7|0.25|0.00|0.25|0.60;0001-01-01T00:00:06.547+01:00|W3|2.0|1.95|0.02|1.95|0.11;0001-01-01T00:00:06.547+01:00|W4|0.9|0.21|0.04|0.21|0.87;0001-01-01T00:00:06.547+01:00|W5|2.4|1.60|0.33|1.60|1.70;0001-01-01T00:00:06.547+01:00|W6|1.5|1.04|0.32|1.04|0.99;0001-01-01T00:00:06.547+01:00|W7|2.0|1.95|0.18|1.95|0.31;0001-01-01T00:00:06.547+01:00|W8|2.1|2.01|0.34|2.01|0.56;0001-01-01T00:00:06.547+01:00|W9|1.4|1.39|0.42|1.39|0.23;0001-01-01T00:00:06.547+01:00|W10|1.2|1.08|0.08|1.08|0.51;0001-01-01T00:00:06.547+01:00|W11|0.6|0.05|0.37|0.05|0.27;0001-01-01T00:00:06.547+01:00|W12|0.9|0.83|0.12|0.83|0.20"
66.00;3.78;0001-01-01T00:00:06.6280000+01:00;62.96;-0.36;-23.33;28.3;-2.474;-5.125;28.548;-25.416;15.371;-13.061;92.415;-52.552;106.322;"0001-01-01T00:00:06.547+01:00|W1|0.6|0.38|0.07|0.38|0.30;0001-01-01T00:00:06.547+01:00|W2|0.7|0.25|0.00|0.25|0.60;0001-01-01T00:00:06.547+01:00|W3|2.0|1.95|0.02|1.95|0.11;0001-01-01T00:00:06.547+01:00|W4|0.9|0.21|0.04|0.21|0.87;0001-01-01T00:00:06.547+01:00|W5|2.4|1.60|0.33|1.60|1.70;0001-01-01T00:00:06.547+01:00|W6|1.5|1.04|0.32|1.04|0.99;0001-01-01T00:00:06.547+01:00|W7|2.0|1.95|0.18|1.95|0.31;0001-01-01T00:00:06.547+01:00|W8|2.1|2.01|0.34|2.01|0.56;0001-01-01T00:00:06.547+01:00|W9|1.4|1.39|0.42|1.39|0.23;0001-01-01T00:00:06.547+01:00|W10|1.2|1.08|0.08|1.08|0.51;0001-01-01T00:00:06.547+01:00|W11|0.6|0.05|0.37|0.05|0.27;0001-01-01T00:00:06.547+01:00|W12|0.9|0.83|0.12|0.83|0.20"
67.00;3.74;0001-01-01T00:00:06.6630000+01:00;63.84;-0.37;-23.83;28.8;-2.427;-5.423;29.392;-26.000;15.407;-13.516;92.380;-52.965;106.496;"0001-01-01T00:00:06.547+01:00|W1|0.6|0.38|0.07|0.38|0.30;0001-01-01T00:00:06.547+01:00|W2|0.7|0.25|0.00|0.25|0.60;0001-01-01T00:00:06.547+01:00|W3|2.0|1.95|0.02|1.95|0.11;0001-01-01T00:00:06.547+01:00|W4|0.9|0.21|0.04|0.21|0.87;0001-01-01T00:00:06.547+01:00|W5|2.4|1.60|0.33|1.60|1.70;0001-01-01T00:00:06.547+01:00|W6|1.5|1.04|0.32|1.04|0.99;0001-01-01T00:00:06.547+01:00|W7|2.0|1.95|0.18|1.95|0.31;0001-01-01T00:00:06.547+01:00|W8|2.1|2.01|0.34|2.01|0.56;0001-01-01T00:00:06.547+01:00|W9|1.4|1.39|0.42|1.39|0.23;0001-01-01T00:00:06.547+01:00|W10|1.2|1.08|0.08|1.08|0.51;0001-01-01T00:00:06.547+01:00|W11|0.6|0.05|0.37|0.05|0.27;0001-01-01T00:00:06.547+01:00|W12|0.9|0.83|0.12|0.83|0.20"
68.00;3.71;0001-01-01T00:00:06.6970000+01:00;64.72;-0.38;-24.34;29.2;-2.380;-5.704;30.235;-26.078;15.442;-13.962;92.433;-53.363;106.740;"0001-01-01T00:00:06.799+01:00|W1|0.7|0.30|0.14|0.30|0.36;0001-01-01T00:00:06.799+01:00|W2|0.8|0.25|0.01|0.25|0.64;0001-01-01T00:00:06.799+01:00|W3|2.0|1.95|0.03|1.95|0.16;0001-01-01T00:00:06.799+01:00|W4|0.9|0.24|0.08|0.24|0.82;0001-01-01T00:00:06.799+01:00|W5|2.3|1.60|0.22|1.60|1.60;0001-01-01T00:00:06.799+01:00|W6|1.4|0.97|0.36|0.97|0.93;0001-01-01T00:00:06.799+01:00|W7|1.8|1.77|0.33|1.77|0.16;0001-01-01T00:00:06.799+01:00|W8|2.0|1.95|0.21|1.95|0.47;0001-01-01T00:00:06.799+01:00|W9|1.1|1.05|0.65|1.05|0.28;0001-01-01T00:00:06.799+01:00|W10|1.4|1.25|0.08|1.25|0.44;0001-01-01T00:00:06.799+01:00|W11|0.6|0.05|0.37|0.05|0.27;0001-01-01T00:00:06.799+01:00|W12|0.9|0.86|0.14|0.86|0.21"
69.00;3.68;0001-01-01T00:00:06.7310000+01:00;65.60;-0.40;-24.85;29.3;-2.333;-5.703;31.078;-26.217;15.478;-14.063;92.510;-53.668;106.958;"0001-01-01T00:00:06.799+01:00|W1|0.7|0.30|0.14|0.30|0.36;0001-01-01T00:00:06.799+01:00|W2|0.8|0.25|0.01|0.25|0.64;0001-01-01T00:00:06.799+01:00|W3|2.0|1.95|0.03|1.95|0.16;0001-01-01T00:00:06.799+01:00|W4|0.9|0.24|0.08|0.24|0.82;0001-01-01T00:00:06.799+01:00|W5|2.3|1.60|0.22|1.60|1.60;0001-01-01T00:00:06.799+01:00|W6|1.4|0.97|0.36|0.97|0.93;0001-01-01T00:00:06.799+01:00|W7|1.8|1.77|0.33|1.77|0.16;0001-01-01T00:00:06.799+01:00|W8|2.0|1.95|0.21|1.95|0.47;0001-01-01T00:00:06.799+01:00|W9|1.1|1.05|0.65|1.05|0.28;0001-01-01T00:00:06.799+01:00|W10|1.4|1.25|0.08|1.25|0.44;0001-01-01T00:00:06.799+01:00|W11|0.6|0.05|0.37|0.05|0.27;0001-01-01T00:00:06.799+01:00|W12|0.9|0.86|0.14|0.86|0.21"
70.00;3.65;0001-01-01T00:00:06.7660000+01:00;66.48;-0.42;-25.36;29.2;-2.286;-5.603;31.919;-26.355;15.513;-13.968;92.480;-53.895;107.044;"0001-01-01T00:00:06.799+01:00|W1|0.7|0.30|0.14|0.30|0.36;0001-01-01T00:00:06.799+01:00|W2|0.8|0.25|0.01|0.25|0.64;0001-01-01T00:00:06.799+01:00|W3|2.0|1.95|0.03|1.95|0.16;0001-01-01T00:00:06.799+01:00|W4|0.9|0.24|0.08|0.24|0.82;0001-01-01T00:00:06.799+01:00|W5|2.3|1.60|0.22|1.60|1.60;0001-01-01T00:00:06.799+01:00|W6|1.4|0.97|0.36|0.97|0.93;0001-01-01T00:00:06.799+01:00|W7|1.8|1.77|0.33|1.77|0.16;0001-01-01T00:00:06.799+01:00|W8|2.0|1.95|0.21|1.95|0.47;0001-01-01T00:00:06.799+01:00|W9|1.1|1.05|0.65|1.05|0.28;0001-01-01T00:00:06.799+01:00|W10|1.4|1.25|0.08|1.25|0.44;0001-01-01T00:00:06.799+01:00|W11|0.6|0.05|0.37|0.05|0.27;0001-01-01T00:00:06.799+01:00|W12|0.9|0.86|0.14|0.86|0.21"
71.00;3.62;0001-01-01T00:00:06.8000000+01:00;67.35;-0.43;-25.87;29.0;-2.239;-5.428;32.756;-26.503;15.549;-13.697;92.349;-54.064;107.017;"0001-01-01T00:00:06.799+01:00|W1|0.7|0.30|0.14|0.30|0.36;0001-01-01T00:00:06.799+01:00|W2|0.8|0.25|0.01|0.25|0.64;0001-01-01T00:00:06.799+01:00|W3|2.0|1.95|0.03|1.95|0.16;0001-01-01T00:00:06.799+01:00|W4|0.9|0.24|0.08|0.24|0.82;0001-01-01T00:00:06.799+01:00|W5|2.3|1.60|0.22|1.60|1.60;0001-01-01T00:00:06.799+01:00|W6|1.4|0.97|0.36|0.97|0.93;0001-01-01T00:00:06.799+01:00|W7|1.8|1.77|0.33|1.77|0.16;0001-01-01T00:00:06.799+01:00|W8|2.0|1.95|0.21|1.95|0.47;0001-01-01T00:00:06.799+01:00|W9|1.1|1.05|0.65|1.05|0.28;0001-01-01T00:00:06.799+01:00|W10|1.4|1.25|0.08|1.25|0.44;0001-01-01T00:00:06.799+01:00|W11|0.6|0.05|0.37|0.05|0.27;0001-01-01T00:00:06.799+01:00|W12|0.9|0.86|0.14|0.86|0.21"
72.00;3.58;0001-01-01T00:00:06.8330000+01:00;68.22;-0.42;-26.39;29.2;-2.194;-5.713;33.568;-27.330;15.583;-13.656;92.770;-55.053;107.889;"0001-01-01T00:00:06.799+01:00|W1|0.7|0.30|0.14|0.30|0.36;0001-01-01T00:00:06.799+01:00|W2|0.8|0.25|0.01|0.25|0.64;0001-01-01T00:00:06.799+01:00|W3|2.0|1.95|0.03|1.95|0.16;0001-01-01T00:00:06.799+01:00|W4|0.9|0.24|0.08|0.24|0.82;0001-01-01T00:00:06.799+01:00|W5|2.3|1.60|0.22|1.60|1.60;0001-01-01T00:00:06.799+01:00|W6|1.4|0.97|0.36|0.97|0.93;0001-01-01T00:00:06.799+01:00|W7|1.8|1.77|0.33|1.77|0.16;0001-01-01T00:00:06.799+01:00|W8|2.0|1.95|0.21|1.95|0.47;0001-01-01T00:00:06.799+01:00|W9|1.1|1.05|0.65|1.05|0.28;0001-01-01T00:00:06.799+01:00|W10|1.4|1.25|0.08|1.25|0.44;0001-01-01T00:00:06.799+01:00|W11|0.6|0.05|0.37|0.05|0.27;0001-01-01T00:00:06.799+01:00|W12|0.9|0.86|0.14|0.86|0.21"
73.00;3.55;0001-01-01T00:00:06.8660000+01:00;69.09;-0.42;-26.91;29.0;-2.030;-6.001;33.138;-28.162;15.335;-13.615;92.782;-55.580;108.176;"0001-01-01T00:00:06.799+01:00|W1|0.7|0.30|0.14|0.30|0.36;0001-01-01T00:00:06.799+01:00|W2|0.8|0.25|0.01|0.25|0.64;0001-01-01T00:00:06.799+01:00|W3|2.0|1.95|0.03|1.95|0.16;0001-01-01T00:00:06.799+01:00|W4|0.9|0.24|0.08|0.24|0.82;0001-01-01T00:00:06.799+01:00|W5|2.3|1.60|0.22|1.60|1.60;0001-01-01T00:00:06.799+01:00|W6|1.4|0.97|0.36|0.97|0.93;0001-01-01T00:00:06.799+01:00|W7|1.8|1.77|0.33|1.77|0.16;0001-01-01T00:00:06.799+01:00|W8|2.0|1.95|0.21|1.95|0.47;0001-01-01T00:00:06.799+01:00|W9|1.1|1.05|0.65|1.05|0.28;0001-01-01T00:00:06.799+01:00|W10|1.4|1.25|0.08|1.25|0.44;0001-01-01T00:00:06.799+01:00|W11|0.6|0.05|0.37|0.05|0.27;0001-01-01T00:00:06.799+01:00|W12|0.9|0.86|0.14|0.86|0.21"
74.00;3.52;0001-01-01T00:00:06.9000000+01:00;69.96;-0.44;-27.43;28.5;-1.762;-6.291;31.555;-29.001;14.825;-13.573;92.409;-55.666;107.901;"0001-01-01T00:00:06.799+01:00|W1|0.7|0.30|0.14|0.30|0.36;0001-01-01T00:00:06.799+01:00|W2|0.8|0.25|0.01|0.25|0.64;0001-01-01T00:00:06.799+01:00|W3|2.0|1.95|0.03|1.95|0.16;0001-01-01T00:00:06.799+01:00|W4|0.9|0.24|0.08|0.24|0.82;0001-01-01T00:00:06.799+01:00|W5|2.3|1.60|0.22|1.60|1.60;0001-01-01T00:00:06.799+01:00|W6|1.4|0.97|0.36|0.97|0.93;0001-01-01T00:00:06.799+01:00|W7|1.8|1.77|0.33|1.77|0.16;0001-01-01T00:00:06.799+01:00|W8|2.0|1.95|0.21|1.95|0.47;0001-01-01T00:00:06.799+01:00|W9|1.1|1.05|0.65|1.05|0.28;0001-01-01T00:00:06.799+01:00|W10|1.4|1.25|0.08|1.25|0.44;0001-01-01T00:00:06.799+01:00|W11|0.6|0.05|0.37|0.05|0.27;0001-01-01T00:00:06.799+01:00|W12|0.9|0.86|0.14|0.86|0.21"
75.00;3.51;0001-01-01T00:00:06.9340000+01:00;70.83;-0.47;-27.95;28.4;-2.019;-6.590;32.225;-29.868;14.885;-13.530;92.382;-55.963;108.025;"0001-01-01T00:00:07.049+01:00|W1|0.6|0.23|0.08|0.23|0.36;0001-01-01T00:00:07.049+01:00|W2|0.8|0.23|0.03|0.23|0.68;0001-01-01T00:00:07.049+01:00|W3|2.0|1.95|0.04|1.95|0.22;0001-01-01T00:00:07.049+01:00|W4|0.9|0.22|0.09|0.22|0.80;0001-01-01T00:00:07.049+01:00|W5|2.4|1.78|0.28|1.78|1.51;0001-01-01T00:00:07.049+01:00|W6|1.3|0.93|0.41|0.93|0.85;0001-01-01T00:00:07.049+01:00|W7|1.8|1.76|0.31|1.76|0.13;0001-01-01T00:00:07.049+01:00|W8|2.0|1.91|0.17|1.91|0.54;0001-01-01T00:00:07.049+01:00|W9|1.1|0.93|0.62|0.93|0.34;0001-01-01T00:00:07.049+01:00|W10|1.4|1.25|0.08|1.25|0.44;0001-01-01T00:00:07.049+01:00|W11|0.5|-0.15|0.46|-0.15|0.21;0001-01-01T00:00:07.049+01:00|W12|0.9|0.89|0.18|0.89|0.27"
76.00;3.49;0001-01-01T00:00:06.9680000+01:00;71.70;-0.49;-28.47;28.5;-2.743;-7.094;32.460;-30.300;15.107;-13.639;92.388;-56.330;108.218;"0001-01-01T00:00:07.049+01:00|W1|0.6|0.23|0.08|0.23|0.36;0001-01-01T00:00:07.049+01:00|W2|0.8|0.23|0.03|0.23|0.68;0001-01-01T00:00:07.049+01:00|W3|2.0|1.95|0.04|1.95|0.22;0001-01-01T00:00:07.049+01:00|W4|0.9|0.22|0.09|0.22|0.80;0001-01-01T00:00:07.049+01:00|W5|2.4|1.78|0.28|1.78|1.51;0001-01-01T00:00:07.049+01:00|W6|1.3|0.93|0.41|0.93|0.85;0001-01-01T00:00:07.049+01:00|W7|1.8|1.76|0.31|1.76|0.13;0001-01-01T00:00:07.049+01:00|W8|2.0|1.91|0.17|1.91|0.54;0001-01-01T00:00:07.049+01:00|W9|1.1|0.93|0.62|0.93|0.34;0001-01-01T00:00:07.049+01:00|W10|1.4|1.25|0.08|1.25|0.44;0001-01-01T00:00:07.049+01:00|W11|0.5|-0.15|0.46|-0.15|0.21;0001-01-01T00:00:07.049+01:00|W12|0.9|0.89|0.18|0.89|0.27"
77.00;3.47;0001-01-01T00:00:07.0020000+01:00;72.56;-0.51;-29.00;28.9;-3.846;-7.748;32.419;-30.414;15.446;-13.862;92.429;-56.768;108.481;"0001-01-01T00:00:07.049+01:00|W1|0.6|0.23|0.08|0.23|0.36;0001-01-01T00:00:07.049+01:00|W2|0.8|0.23|0.03|0.23|0.68;0001-01-01T00:00:07.049+01:00|W3|2.0|1.95|0.04|1.95|0.22;0001-01-01T00:00:07.049+01:00|W4|0.9|0.22|0.09|0.22|0.80;0001-01-01T00:00:07.049+01:00|W5|2.4|1.78|0.28|1.78|1.51;0001-01-01T00:00:07.049+01:00|W6|1.3|0.93|0.41|0.93|0.85;0001-01-01T00:00:07.049+01:00|W7|1.8|1.76|0.31|1.76|0.13;0001-01-01T00:00:07.049+01:00|W8|2.0|1.91|0.17|1.91|0.54;0001-01-01T00:00:07.049+01:00|W9|1.1|0.93|0.62|0.93|0.34;0001-01-01T00:00:07.049+01:00|W10|1.4|1.25|0.08|1.25|0.44;0001-01-01T00:00:07.049+01:00|W11|0.5|-0.15|0.46|-0.15|0.21;0001-01-01T00:00:07.049+01:00|W12|0.9|0.89|0.18|0.89|0.27"
