Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
54.00;3.46;0001-01-01T00:00:06.3440000+01:00;51.97;0.33;-18.17;32.7;-7.189;4.262;25.141;-28.549;14.407;-19.088;96.317;-52.305;109.603;"0001-01-01T00:00:06.355+01:00|W1|1.4|1.29|0.01|1.29|0.38;0001-01-01T00:00:06.355+01:00|W2|0.7|0.42|0.02|0.42|0.36;0001-01-01T00:00:06.355+01:00|W3|0.7|0.67|0.40|0.67|0.17;0001-01-01T00:00:06.355+01:00|W4|0.7|0.53|0.05|0.53|0.32;0001-01-01T00:00:06.355+01:00|W5|0.8|0.73|0.01|0.73|0.14;0001-01-01T00:00:06.355+01:00|W6|1.2|1.11|0.24|1.11|0.38;0001-01-01T00:00:06.355+01:00|W7|0.3|0.00|0.06|0.00|0.20;0001-01-01T00:00:06.355+01:00|W8|1.0|1.00|0.16|1.00|0.04;0001-01-01T00:00:06.355+01:00|W9|0.4|0.32|0.07|0.32|0.31;0001-01-01T00:00:06.355+01:00|W10|0.5|0.35|0.05|0.35|0.27;0001-01-01T00:00:06.355+01:00|W11|1.3|1.21|0.27|1.21|0.53;0001-01-01T00:00:06.355+01:00|W12|0.1|0.07|0.09|0.07|0.06"
55.00;3.38;0001-01-01T00:00:06.3770000+01:00;52.85;0.33;-18.67;32.7;-7.080;4.261;24.702;-29.156;14.423;-19.226;96.272;-52.658;109.734;"0001-01-01T00:00:06.355+01:00|W1|1.4|1.29|0.01|1.29|0.38;0001-01-01T00:00:06.355+01:00|W2|0.7|0.42|0.02|0.42|0.36;0001-01-01T00:00:06.355+01:00|W3|0.7|0.67|0.40|0.67|0.17;0001-01-01T00:00:06.355+01:00|W4|0.7|0.53|0.05|0.53|0.32;0001-01-01T00:00:06.355+01:00|W5|0.8|0.73|0.01|0.73|0.14;0001-01-01T00:00:06.355+01:00|W6|1.2|1.11|0.24|1.11|0.38;0001-01-01T00:00:06.355+01:00|W7|0.3|0.00|0.06|0.00|0.20;0001-01-01T00:00:06.355+01:00|W8|1.0|1.00|0.16|1.00|0.04;0001-01-01T00:00:06.355+01:00|W9|0.4|0.32|0.07|0.32|0.31;0001-01-01T00:00:06.355+01:00|W10|0.5|0.35|0.05|0.35|0.27;0001-01-01T00:00:06.355+01:00|W11|1.3|1.21|0.27|1.21|0.53;0001-01-01T00:00:06.355+01:00|W12|0.1|0.07|0.09|0.07|0.06"
56.00;3.29;0001-01-01T00:00:06.4100000+01:00;53.73;0.33;-19.18;32.7;-6.926;4.259;24.168;-29.762;14.465;-19.364;96.214;-53.018;109.856;"0001-01-01T00:00:06.355+01:00|W1|1.4|1.29|0.01|1.29|0.38;0001-01-01T00:00:06.355+01:00|W2|0.7|0.42|0.02|0.42|0.36;0001-01-01T00:00:06.355+01:00|W3|0.7|0.67|0.40|0.67|0.17;0001-01-01T00:00:06.355+01:00|W4|0.7|0.53|0.05|0.53|0.32;0001-01-01T00:00:06.355+01:00|W5|0.8|0.73|0.01|0.73|0.14;0001-01-01T00:00:06.355+01:00|W6|1.2|1.11|0.24|1.11|0.38;0001-01-01T00:00:06.355+01:00|W7|0.3|0.00|0.06|0.00|0.20;0001-01-01T00:00:06.355+01:00|W8|1.0|1.00|0.16|1.00|0.04;0001-01-01T00:00:06.355+01:00|W9|0.4|0.32|0.07|0.32|0.31;0001-01-01T00:00:06.355+01:00|W10|0.5|0.35|0.05|0.35|0.27;0001-01-01T00:00:06.355+01:00|W11|1.3|1.21|0.27|1.21|0.53;0001-01-01T00:00:06.355+01:00|W12|0.1|0.07|0.09|0.07|0.06"
57.00;3.21;0001-01-01T00:00:06.4430000+01:00;54.61;0.33;-19.68;32.8;-6.772;4.258;23.635;-30.367;14.507;-19.501;96.156;-53.377;109.979;"0001-01-01T00:00:06.355+01:00|W1|1.4|1.29|0.01|1.29|0.38;0001-01-01T00:00:06.355+01:00|W2|0.7|0.42|0.02|0.42|0.36;0001-01-01T00:00:06.355+01:00|W3|0.7|0.67|0.40|0.67|0.17;0001-01-01T00:00:06.355+01:00|W4|0.7|0.53|0.05|0.53|0.32;0001-01-01T00:00:06.355+01:00|W5|0.8|0.73|0.01|0.73|0.14;0001-01-01T00:00:06.355+01:00|W6|1.2|1.11|0.24|1.11|0.38;0001-01-01T00:00:06.355+01:00|W7|0.3|0.00|0.06|0.00|0.20;0001-01-01T00:00:06.355+01:00|W8|1.0|1.00|0.16|1.00|0.04;0001-01-01T00:00:06.355+01:00|W9|0.4|0.32|0.07|0.32|0.31;0001-01-01T00:00:06.355+01:00|W10|0.5|0.35|0.05|0.35|0.27;0001-01-01T00:00:06.355+01:00|W11|1.3|1.21|0.27|1.21|0.53;0001-01-01T00:00:06.355+01:00|W12|0.1|0.07|0.09|0.07|0.06"
58.00;3.13;0001-01-01T00:00:06.4760000+01:00;55.49;0.34;-20.18;32.8;-6.618;4.257;23.102;-30.973;14.550;-19.639;96.097;-53.736;110.103;"0001-01-01T00:00:06.355+01:00|W1|1.4|1.29|0.01|1.29|0.38;0001-01-01T00:00:06.355+01:00|W2|0.7|0.42|0.02|0.42|0.36;0001-01-01T00:00:06.355+01:00|W3|0.7|0.67|0.40|0.67|0.17;0001-01-01T00:00:06.355+01:00|W4|0.7|0.53|0.05|0.53|0.32;0001-01-01T00:00:06.355+01:00|W5|0.8|0.73|0.01|0.73|0.14;0001-01-01T00:00:06.355+01:00|W6|1.2|1.11|0.24|1.11|0.38;0001-01-01T00:00:06.355+01:00|W7|0.3|0.00|0.06|0.00|0.20;0001-01-01T00:00:06.355+01:00|W8|1.0|1.00|0.16|1.00|0.04;0001-01-01T00:00:06.355+01:00|W9|0.4|0.32|0.07|0.32|0.31;0001-01-01T00:00:06.355+01:00|W10|0.5|0.35|0.05|0.35|0.27;0001-01-01T00:00:06.355+01:00|W11|1.3|1.21|0.27|1.21|0.53;0001-01-01T00:00:06.355+01:00|W12|0.1|0.07|0.09|0.07|0.06"
59.00;3.06;0001-01-01T00:00:06.5090000+01:00;56.36;0.34;-20.69;32.9;-6.464;4.255;22.570;-31.578;14.592;-19.777;96.039;-54.095;110.228;"0001-01-01T00:00:06.605+01:00|W1|1.4|1.29|0.01|1.29|0.38;0001-01-01T00:00:06.605+01:00|W2|0.7|0.42|0.02|0.42|0.36;0001-01-01T00:00:06.605+01:00|W3|0.6|0.58|0.48|0.58|0.15;0001-01-01T00:00:06.605+01:00|W4|0.7|0.53|0.05|0.53|0.32;0001-01-01T00:00:06.605+01:00|W5|0.8|0.73|0.02|0.73|0.09;0001-01-01T00:00:06.605+01:00|W6|1.3|1.19|0.28|1.19|0.39;0001-01-01T00:00:06.605+01:00|W7|0.3|-0.01|0.07|-0.01|0.21;0001-01-01T00:00:06.605+01:00|W8|1.0|1.05|0.20|1.05|0.05;0001-01-01T00:00:06.605+01:00|W9|0.5|0.36|0.04|0.36|0.30;0001-01-01T00:00:06.605+01:00|W10|0.5|0.31|0.06|0.31|0.26;0001-01-01T00:00:06.605+01:00|W11|1.3|1.21|0.27|1.21|0.53;0001-01-01T00:00:06.605+01:00|W12|0.2|0.19|0.03|0.19|0.01"
60.00;2.99;0001-01-01T00:00:06.5410000+01:00;57.24;0.34;-21.19;32.9;-6.310;4.254;22.038;-32.182;14.634;-19.914;95.981;-54.454;110.354;"0001-01-01T00:00:06.605+01:00|W1|1.4|1.29|0.01|1.29|0.38;0001-01-01T00:00:06.605+01:00|W2|0.7|0.42|0.02|0.42|0.36;0001-01-01T00:00:06.605+01:00|W3|0.6|0.58|0.48|0.58|0.15;0001-01-01T00:00:06.605+01:00|W4|0.7|0.53|0.05|0.53|0.32;0001-01-01T00:00:06.605+01:00|W5|0.8|0.73|0.02|0.73|0.09;0001-01-01T00:00:06.605+01:00|W6|1.3|1.19|0.28|1.19|0.39;0001-01-01T00:00:06.605+01:00|W7|0.3|-0.01|0.07|-0.01|0.21;0001-01-01T00:00:06.605+01:00|W8|1.0|1.05|0.20|1.05|0.05;0001-01-01T00:00:06.605+01:00|W9|0.5|0.36|0.04|0.36|0.30;0001-01-01T00:00:06.605+01:00|W10|0.5|0.31|0.06|0.31|0.26;0001-01-01T00:00:06.605+01:00|W11|1.3|1.21|0.27|1.21|0.53;0001-01-01T00:00:06.605+01:00|W12|0.2|0.19|0.03|0.19|0.01"
61.00;2.92;0001-01-01T00:00:06.5740000+01:00;58.12;0.34;-21.70;32.9;-6.156;4.252;21.506;-32.787;14.676;-20.052;95.923;-54.813;110.481;"0001-01-01T00:00:06.605+01:00|W1|1.4|1.29|0.01|1.29|0.38;0001-01-01T00:00:06.605+01:00|W2|0.7|0.42|0.02|0.42|0.36;0001-01-01T00:00:06.605+01:00|W3|0.6|0.58|0.48|0.58|0.15;0001-01-01T00:00:06.605+01:00|W4|0.7|0.53|0.05|0.53|0.32;0001-01-01T00:00:06.605+01:00|W5|0.8|0.73|0.02|0.73|0.09;0001-01-01T00:00:06.605+01:00|W6|1.3|1.19|0.28|1.19|0.39;0001-01-01T00:00:06.605+01:00|W7|0.3|-0.01|0.07|-0.01|0.21;0001-01-01T00:00:06.605+01:00|W8|1.0|1.05|0.20|1.05|0.05;0001-01-01T00:00:06.605+01:00|W9|0.5|0.36|0.04|0.36|0.30;0001-01-01T00:00:06.605+01:00|W10|0.5|0.31|0.06|0.31|0.26;0001-01-01T00:00:06.605+01:00|W11|1.3|1.21|0.27|1.21|0.53;0001-01-01T00:00:06.605+01:00|W12|0.2|0.19|0.03|0.19|0.01"
62.00;2.86;0001-01-01T00:00:06.6070000+01:00;59.00;0.34;-22.20;33.0;-6.003;4.251;20.974;-33.391;14.718;-20.189;95.864;-55.172;110.609;"0001-01-01T00:00:06.605+01:00|W1|1.4|1.29|0.01|1.29|0.38;0001-01-01T00:00:06.605+01:00|W2|0.7|0.42|0.02|0.42|0.36;0001-01-01T00:00:06.605+01:00|W3|0.6|0.58|0.48|0.58|0.15;0001-01-01T00:00:06.605+01:00|W4|0.7|0.53|0.05|0.53|0.32;0001-01-01T00:00:06.605+01:00|W5|0.8|0.73|0.02|0.73|0.09;0001-01-01T00:00:06.605+01:00|W6|1.3|1.19|0.28|1.19|0.39;0001-01-01T00:00:06.605+01:00|W7|0.3|-0.01|0.07|-0.01|0.21;0001-01-01T00:00:06.605+01:00|W8|1.0|1.05|0.20|1.05|0.05;0001-01-01T00:00:06.605+01:00|W9|0.5|0.36|0.04|0.36|0.30;0001-01-01T00:00:06.605+01:00|W10|0.5|0.31|0.06|0.31|0.26;0001-01-01T00:00:06.605+01:00|W11|1.3|1.21|0.27|1.21|0.53;0001-01-01T00:00:06.605+01:00|W12|0.2|0.19|0.03|0.19|0.01"
63.00;2.80;0001-01-01T00:00:06.6400000+01:00;59.88;0.35;-22.70;33.0;-5.849;4.250;20.442;-33.995;14.760;-20.327;95.806;-55.530;110.738;"0001-01-01T00:00:06.605+01:00|W1|1.4|1.29|0.01|1.29|0.38;0001-01-01T00:00:06.605+01:00|W2|0.7|0.42|0.02|0.42|0.36;0001-01-01T00:00:06.605+01:00|W3|0.6|0.58|0.48|0.58|0.15;0001-01-01T00:00:06.605+01:00|W4|0.7|0.53|0.05|0.53|0.32;0001-01-01T00:00:06.605+01:00|W5|0.8|0.73|0.02|0.73|0.09;0001-01-01T00:00:06.605+01:00|W6|1.3|1.19|0.28|1.19|0.39;0001-01-01T00:00:06.605+01:00|W7|0.3|-0.01|0.07|-0.01|0.21;0001-01-01T00:00:06.605+01:00|W8|1.0|1.05|0.20|1.05|0.05;0001-01-01T00:00:06.605+01:00|W9|0.5|0.36|0.04|0.36|0.30;0001-01-01T00:00:06.605+01:00|W10|0.5|0.31|0.06|0.31|0.26;0001-01-01T00:00:06.605+01:00|W11|1.3|1.21|0.27|1.21|0.53;0001-01-01T00:00:06.605+01:00|W12|0.2|0.19|0.03|0.19|0.01"
64.00;2.75;0001-01-01T00:00:06.6730000+01:00;60.75;0.35;-23.21;33.1;-5.695;4.248;19.910;-34.599;14.802;-20.464;95.748;-55.888;110.869;"0001-01-01T00:00:06.605+01:00|W1|1.4|1.29|0.01|1.29|0.38;0001-01-01T00:00:06.605+01:00|W2|0.7|0.42|0.02|0.42|0.36;0001-01-01T00:00:06.605+01:00|W3|0.6|0.58|0.48|0.58|0.15;0001-01-01T00:00:06.605+01:00|W4|0.7|0.53|0.05|0.53|0.32;0001-01-01T00:00:06.605+01:00|W5|0.8|0.73|0.02|0.73|0.09;0001-01-01T00:00:06.605+01:00|W6|1.3|1.19|0.28|1.19|0.39;0001-01-01T00:00:06.605+01:00|W7|0.3|-0.01|0.07|-0.01|0.21;0001-01-01T00:00:06.605+01:00|W8|1.0|1.05|0.20|1.05|0.05;0001-01-01T00:00:06.605+01:00|W9|0.5|0.36|0.04|0.36|0.30;0001-01-01T00:00:06.605+01:00|W10|0.5|0.31|0.06|0.31|0.26;0001-01-01T00:00:06.605+01:00|W11|1.3|1.21|0.27|1.21|0.53;0001-01-01T00:00:06.605+01:00|W12|0.2|0.19|0.03|0.19|0.01"
65.00;2.70;0001-01-01T00:00:06.7060000+01:00;61.63;0.35;-23.71;33.1;-5.542;4.247;19.379;-35.203;14.844;-20.601;95.690;-56.247;111.000;"0001-01-01T00:00:06.605+01:00|W1|1.4|1.29|0.01|1.29|0.38;0001-01-01T00:00:06.605+01:00|W2|0.7|0.42|0.02|0.42|0.36;0001-01-01T00:00:06.605+01:00|W3|0.6|0.58|0.48|0.58|0.15;0001-01-01T00:00:06.605+01:00|W4|0.7|0.53|0.05|0.53|0.32;0001-01-01T00:00:06.605+01:00|W5|0.8|0.73|0.02|0.73|0.09;0001-01-01T00:00:06.605+01:00|W6|1.3|1.19|0.28|1.19|0.39;0001-01-01T00:00:06.605+01:00|W7|0.3|-0.01|0.07|-0.01|0.21;0001-01-01T00:00:06.605+01:00|W8|1.0|1.05|0.20|1.05|0.05;0001-01-01T00:00:06.605+01:00|W9|0.5|0.36|0.04|0.36|0.30;0001-01-01T00:00:06.605+01:00|W10|0.5|0.31|0.06|0.31|0.26;0001-01-01T00:00:06.605+01:00|W11|1.3|1.21|0.27|1.21|0.53;0001-01-01T00:00:06.605+01:00|W12|0.2|0.19|0.03|0.19|0.01"
66.00;2.66;0001-01-01T00:00:06.7390000+01:00;62.50;0.35;-24.21;33.2;-5.388;4.246;18.848;-35.806;14.886;-20.739;95.632;-56.605;111.132;"0001-01-01T00:00:06.856+01:00|W1|1.2|1.13|0.17|1.13|0.46;0001-01-01T00:00:06.856+01:00|W2|0.7|0.45|0.01|0.45|0.38;0001-01-01T00:00:06.856+01:00|W3|0.5|0.48|0.57|0.48|0.14;0001-01-01T00:00:06.856+01:00|W4|0.8|0.55|0.01|0.55|0.34;0001-01-01T00:00:06.856+01:00|W5|0.9|0.77|0.11|0.77|0.13;0001-01-01T00:00:06.856+01:00|W6|1.4|1.31|0.41|1.31|0.48;0001-01-01T00:00:06.856+01:00|W7|0.3|-0.02|0.08|-0.02|0.19;0001-01-01T00:00:06.856+01:00|W8|1.1|1.06|0.20|1.06|0.04;0001-01-01T00:00:06.856+01:00|W9|0.5|0.38|0.01|0.38|0.31;0001-01-01T00:00:06.856+01:00|W10|0.4|0.30|0.08|0.30|0.23;0001-01-01T00:00:06.856+01:00|W11|1.3|1.14|0.19|1.14|0.50;0001-01-01T00:00:06.856+01:00|W12|0.3|0.28|0.13|0.28|0.04"
67.00;2.60;0001-01-01T00:00:06.7710000+01:00;63.38;0.36;-24.73;33.2;-5.468;4.244;18.691;-36.405;14.874;-20.875;95.714;-56.850;111.329;"0001-01-01T00:00:06.856+01:00|W1|1.2|1.13|0.17|1.13|0.46;0001-01-01T00:00:06.856+01:00|W2|0.7|0.45|0.01|0.45|0.38;0001-01-01T00:00:06.856+01:00|W3|0.5|0.48|0.57|0.48|0.14;0001-01-01T00:00:06.856+01:00|W4|0.8|0.55|0.01|0.55|0.34;0001-01-01T00:00:06.856+01:00|W5|0.9|0.77|0.11|0.77|0.13;0001-01-01T00:00:06.856+01:00|W6|1.4|1.31|0.41|1.31|0.48;0001-01-01T00:00:06.856+01:00|W7|0.3|-0.02|0.08|-0.02|0.19;0001-01-01T00:00:06.856+01:00|W8|1.1|1.06|0.20|1.06|0.04;0001-01-01T00:00:06.856+01:00|W9|0.5|0.38|0.01|0.38|0.31;0001-01-01T00:00:06.856+01:00|W10|0.4|0.30|0.08|0.30|0.23;0001-01-01T00:00:06.856+01:00|W11|1.3|1.14|0.19|1.14|0.50;0001-01-01T00:00:06.856+01:00|W12|0.3|0.28|0.13|0.28|0.04"
68.00;2.56;0001-01-01T00:00:06.8030000+01:00;64.25;0.37;-25.24;33.4;-5.650;4.243;18.861;-36.995;14.849;-21.009;95.906;-57.125;111.636;"0001-01-01T00:00:06.856+01:00|W1|1.2|1.13|0.17|1.13|0.46;0001-01-01T00:00:06.856+01:00|W2|0.7|0.45|0.01|0.45|0.38;0001-01-01T00:00:06.856+01:00|W3|0.5|0.48|0.57|0.48|0.14;0001-01-01T00:00:06.856+01:00|W4|0.8|0.55|0.01|0.55|0.34;0001-01-01T00:00:06.856+01:00|W5|0.9|0.77|0.11|0.77|0.13;0001-01-01T00:00:06.856+01:00|W6|1.4|1.31|0.41|1.31|0.48;0001-01-01T00:00:06.856+01:00|W7|0.3|-0.02|0.08|-0.02|0.19;0001-01-01T00:00:06.856+01:00|W8|1.1|1.06|0.20|1.06|0.04;0001-01-01T00:00:06.856+01:00|W9|0.5|0.38|0.01|0.38|0.31;0001-01-01T00:00:06.856+01:00|W10|0.4|0.30|0.08|0.30|0.23;0001-01-01T00:00:06.856+01:00|W11|1.3|1.14|0.19|1.14|0.50;0001-01-01T00:00:06.856+01:00|W12|0.3|0.28|0.13|0.28|0.04"
69.00;2.58;0001-01-01T00:00:06.8330000+01:00;65.15;0.43;-25.70;35.2;-5.808;4.242;19.940;-37.545;14.885;-21.134;96.362;-57.881;112.415;"0001-01-01T00:00:06.856+01:00|W1|1.2|1.13|0.17|1.13|0.46;0001-01-01T00:00:06.856+01:00|W2|0.7|0.45|0.01|0.45|0.38;0001-01-01T00:00:06.856+01:00|W3|0.5|0.48|0.57|0.48|0.14;0001-01-01T00:00:06.856+01:00|W4|0.8|0.55|0.01|0.55|0.34;0001-01-01T00:00:06.856+01:00|W5|0.9|0.77|0.11|0.77|0.13;0001-01-01T00:00:06.856+01:00|W6|1.4|1.31|0.41|1.31|0.48;0001-01-01T00:00:06.856+01:00|W7|0.3|-0.02|0.08|-0.02|0.19;0001-01-01T00:00:06.856+01:00|W8|1.1|1.06|0.20|1.06|0.04;0001-01-01T00:00:06.856+01:00|W9|0.5|0.38|0.01|0.38|0.31;0001-01-01T00:00:06.856+01:00|W10|0.4|0.30|0.08|0.30|0.23;0001-01-01T00:00:06.856+01:00|W11|1.3|1.14|0.19|1.14|0.50;0001-01-01T00:00:06.856+01:00|W12|0.3|0.28|0.13|0.28|0.04"
70.00;2.57;0001-01-01T00:00:06.8640000+01:00;66.03;0.46;-26.19;36.0;-6.077;4.491;20.990;-37.598;15.086;-20.875;96.589;-58.433;112.895;"0001-01-01T00:00:06.856+01:00|W1|1.2|1.13|0.17|1.13|0.46;0001-01-01T00:00:06.856+01:00|W2|0.7|0.45|0.01|0.45|0.38;0001-01-01T00:00:06.856+01:00|W3|0.5|0.48|0.57|0.48|0.14;0001-01-01T00:00:06.856+01:00|W4|0.8|0.55|0.01|0.55|0.34;0001-01-01T00:00:06.856+01:00|W5|0.9|0.77|0.11|0.77|0.13;0001-01-01T00:00:06.856+01:00|W6|1.4|1.31|0.41|1.31|0.48;0001-01-01T00:00:06.856+01:00|W7|0.3|-0.02|0.08|-0.02|0.19;0001-01-01T00:00:06.856+01:00|W8|1.1|1.06|0.20|1.06|0.04;0001-01-01T00:00:06.856+01:00|W9|0.5|0.38|0.01|0.38|0.31;0001-01-01T00:00:06.856+01:00|W10|0.4|0.30|0.08|0.30|0.23;0001-01-01T00:00:06.856+01:00|W11|1.3|1.14|0.19|1.14|0.50;0001-01-01T00:00:06.856+01:00|W12|0.3|0.28|0.13|0.28|0.04"
71.00;2.52;0001-01-01T00:00:06.8970000+01:00;66.89;0.47;-26.72;35.7;-6.468;5.015;22.010;-37.106;15.468;-20.194;96.565;-58.763;113.046;"0001-01-01T00:00:06.856+01:00|W1|1.2|1.13|0.17|1.13|0.46;0001-01-01T00:00:06.856+01:00|W2|0.7|0.45|0.01|0.45|0.38;0001-01-01T00:00:06.856+01:00|W3|0.5|0.48|0.57|0.48|0.14;0001-01-01T00:00:06.856+01:00|W4|0.8|0.55|0.01|0.55|0.34;0001-01-01T00:00:06.856+01:00|W5|0.9|0.77|0.11|0.77|0.13;0001-01-01T00:00:06.856+01:00|W6|1.4|1.31|0.41|1.31|0.48;0001-01-01T00:00:06.856+01:00|W7|0.3|-0.02|0.08|-0.02|0.19;0001-01-01T00:00:06.856+01:00|W8|1.1|1.06|0.20|1.06|0.04;0001-01-01T00:00:06.856+01:00|W9|0.5|0.38|0.01|0.38|0.31;0001-01-01T00:00:06.856+01:00|W10|0.4|0.30|0.08|0.30|0.23;0001-01-01T00:00:06.856+01:00|W11|1.3|1.14|0.19|1.14|0.50;0001-01-01T00:00:06.856+01:00|W12|0.3|0.28|0.13|0.28|0.04"
72.00;2.47;0001-01-01T00:00:06.9290000+01:00;67.75;0.49;-27.24;35.4;-6.860;5.539;23.028;-36.613;15.850;-19.513;96.540;-59.092;113.198;"0001-01-01T00:00:06.856+01:00|W1|1.2|1.13|0.17|1.13|0.46;0001-01-01T00:00:06.856+01:00|W2|0.7|0.45|0.01|0.45|0.38;0001-01-01T00:00:06.856+01:00|W3|0.5|0.48|0.57|0.48|0.14;0001-01-01T00:00:06.856+01:00|W4|0.8|0.55|0.01|0.55|0.34;0001-01-01T00:00:06.856+01:00|W5|0.9|0.77|0.11|0.77|0.13;0001-01-01T00:00:06.856+01:00|W6|1.4|1.31|0.41|1.31|0.48;0001-01-01T00:00:06.856+01:00|W7|0.3|-0.02|0.08|-0.02|0.19;0001-01-01T00:00:06.856+01:00|W8|1.1|1.06|0.20|1.06|0.04;0001-01-01T00:00:06.856+01:00|W9|0.5|0.38|0.01|0.38|0.31;0001-01-01T00:00:06.856+01:00|W10|0.4|0.30|0.08|0.30|0.23;0001-01-01T00:00:06.856+01:00|W11|1.3|1.14|0.19|1.14|0.50;0001-01-01T00:00:06.856+01:00|W12|0.3|0.28|0.13|0.28|0.04"
73.00;2.43;0001-01-01T00:00:06.9610000+01:00;68.61;0.50;-27.77;35.1;-7.251;6.062;24.047;-36.121;16.231;-18.833;96.516;-59.421;113.351;"0001-01-01T00:00:06.856+01:00|W1|1.2|1.13|0.17|1.13|0.46;0001-01-01T00:00:06.856+01:00|W2|0.7|0.45|0.01|0.45|0.38;0001-01-01T00:00:06.856+01:00|W3|0.5|0.48|0.57|0.48|0.14;0001-01-01T00:00:06.856+01:00|W4|0.8|0.55|0.01|0.55|0.34;0001-01-01T00:00:06.856+01:00|W5|0.9|0.77|0.11|0.77|0.13;0001-01-01T00:00:06.856+01:00|W6|1.4|1.31|0.41|1.31|0.48;0001-01-01T00:00:06.856+01:00|W7|0.3|-0.02|0.08|-0.02|0.19;0001-01-01T00:00:06.856+01:00|W8|1.1|1.06|0.20|1.06|0.04;0001-01-01T00:00:06.856+01:00|W9|0.5|0.38|0.01|0.38|0.31;0001-01-01T00:00:06.856+01:00|W10|0.4|0.30|0.08|0.30|0.23;0001-01-01T00:00:06.856+01:00|W11|1.3|1.14|0.19|1.14|0.50;0001-01-01T00:00:06.856+01:00|W12|0.3|0.28|0.13|0.28|0.04"
74.00;2.39;0001-01-01T00:00:06.9930000+01:00;69.48;0.51;-28.29;34.8;-7.642;6.586;25.066;-35.629;16.613;-18.152;96.491;-59.750;113.506;"0001-01-01T00:00:07.104+01:00|W1|1.2|1.10|0.19|1.10|0.52;0001-01-01T00:00:07.104+01:00|W2|0.8|0.53|0.07|0.53|0.40;0001-01-01T00:00:07.104+01:00|W3|0.4|0.40|0.63|0.40|0.12;0001-01-01T00:00:07.104+01:00|W4|0.8|0.57|0.02|0.57|0.32;0001-01-01T00:00:07.104+01:00|W5|0.9|0.77|0.13|0.77|0.11;0001-01-01T00:00:07.104+01:00|W6|1.5|1.40|0.49|1.40|0.52;0001-01-01T00:00:07.104+01:00|W7|0.3|0.00|0.08|0.00|0.18;0001-01-01T00:00:07.104+01:00|W8|1.0|1.02|0.15|1.02|0.05;0001-01-01T00:00:07.104+01:00|W9|0.5|0.41|0.02|0.41|0.32;0001-01-01T00:00:07.104+01:00|W10|0.4|0.27|0.12|0.27|0.19;0001-01-01T00:00:07.104+01:00|W11|1.3|1.14|0.17|1.14|0.53;0001-01-01T00:00:07.104+01:00|W12|0.4|0.34|0.22|0.34|0.09"
75.00;2.34;0001-01-01T00:00:07.0250000+01:00;70.33;0.53;-28.83;34.8;-8.041;6.978;25.227;-34.441;17.193;-17.634;96.504;-60.129;113.717;"0001-01-01T00:00:07.104+01:00|W1|1.2|1.10|0.19|1.10|0.52;0001-01-01T00:00:07.104+01:00|W2|0.8|0.53|0.07|0.53|0.40;0001-01-01T00:00:07.104+01:00|W3|0.4|0.40|0.63|0.40|0.12;0001-01-01T00:00:07.104+01:00|W4|0.8|0.57|0.02|0.57|0.32;0001-01-01T00:00:07.104+01:00|W5|0.9|0.77|0.13|0.77|0.11;0001-01-01T00:00:07.104+01:00|W6|1.5|1.40|0.49|1.40|0.52;0001-01-01T00:00:07.104+01:00|W7|0.3|0.00|0.08|0.00|0.18;0001-01-01T00:00:07.104+01:00|W8|1.0|1.02|0.15|1.02|0.05;0001-01-01T00:00:07.104+01:00|W9|0.5|0.41|0.02|0.41|0.32;0001-01-01T00:00:07.104+01:00|W10|0.4|0.27|0.12|0.27|0.19;0001-01-01T00:00:07.104+01:00|W11|1.3|1.14|0.17|1.14|0.53;0001-01-01T00:00:07.104+01:00|W12|0.4|0.34|0.22|0.34|0.09"
76.00;2.30;0001-01-01T00:00:07.0570000+01:00;71.19;0.54;-29.36;35.0;-8.381;7.281;25.037;-33.197;17.787;-17.212;96.487;-60.451;113.873;"0001-01-01T00:00:07.104+01:00|W1|1.2|1.10|0.19|1.10|0.52;0001-01-01T00:00:07.104+01:00|W2|0.8|0.53|0.07|0.53|0.40;0001-01-01T00:00:07.104+01:00|W3|0.4|0.40|0.63|0.40|0.12;0001-01-01T00:00:07.104+01:00|W4|0.8|0.57|0.02|0.57|0.32;0001-01-01T00:00:07.104+01:00|W5|0.9|0.77|0.13|0.77|0.11;0001-01-01T00:00:07.104+01:00|W6|1.5|1.40|0.49|1.40|0.52;0001-01-01T00:00:07.104+01:00|W7|0.3|0.00|0.08|0.00|0.18;0001-01-01T00:00:07.104+01:00|W8|1.0|1.02|0.15|1.02|0.05;0001-01-01T00:00:07.104+01:00|W9|0.5|0.41|0.02|0.41|0.32;0001-01-01T00:00:07.104+01:00|W10|0.4|0.27|0.12|0.27|0.19;0001-01-01T00:00:07.104+01:00|W11|1.3|1.14|0.17|1.14|0.53;0001-01-01T00:00:07.104+01:00|W12|0.4|0.34|0.22|0.34|0.09"
