Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.27;0001-01-01T00:00:04.6470000+01:00;9.60;-0.06;-1.40;33.3;6.858;3.209;2.857;2.650;18.230;-15.157;98.432;-18.998;100.250;"0001-01-01T00:00:04.755+01:00|W1|0.5|0.12|0.01|0.12|0.23;0001-01-01T00:00:04.755+01:00|W2|0.6|-0.01|0.03|-0.01|0.52;0001-01-01T00:00:04.755+01:00|W3|0.7|0.32|0.01|0.32|0.59;0001-01-01T00:00:04.755+01:00|W4|0.7|-0.32|0.04|-0.32|0.54;0001-01-01T00:00:04.755+01:00|W5|1.0|0.83|0.11|0.83|0.43;0001-01-01T00:00:04.755+01:00|W6|0.7|0.15|0.14|0.15|0.33;0001-01-01T00:00:04.755+01:00|W7|0.7|0.67|0.11|0.67|0.21;0001-01-01T00:00:04.755+01:00|W8|0.7|0.62|0.19|0.62|0.27;0001-01-01T00:00:04.755+01:00|W9|0.7|0.67|0.03|0.67|0.10;0001-01-01T00:00:04.755+01:00|W10|0.2|-0.13|0.03|-0.13|0.13;0001-01-01T00:00:04.755+01:00|W11|0.7|-0.17|0.23|-0.17|0.31;0001-01-01T00:00:04.755+01:00|W12|0.4|-0.06|0.05|-0.06|0.36"
10.00;3.33;0001-01-01T00:00:04.6850000+01:00;10.62;-0.05;-1.61;33.8;7.056;3.437;4.261;0.937;18.834;-15.763;98.754;-20.627;100.887;"0001-01-01T00:00:04.755+01:00|W1|0.5|0.12|0.01|0.12|0.23;0001-01-01T00:00:04.755+01:00|W2|0.6|-0.01|0.03|-0.01|0.52;0001-01-01T00:00:04.755+01:00|W3|0.7|0.32|0.01|0.32|0.59;0001-01-01T00:00:04.755+01:00|W4|0.7|-0.32|0.04|-0.32|0.54;0001-01-01T00:00:04.755+01:00|W5|1.0|0.83|0.11|0.83|0.43;0001-01-01T00:00:04.755+01:00|W6|0.7|0.15|0.14|0.15|0.33;0001-01-01T00:00:04.755+01:00|W7|0.7|0.67|0.11|0.67|0.21;0001-01-01T00:00:04.755+01:00|W8|0.7|0.62|0.19|0.62|0.27;0001-01-01T00:00:04.755+01:00|W9|0.7|0.67|0.03|0.67|0.10;0001-01-01T00:00:04.755+01:00|W10|0.2|-0.13|0.03|-0.13|0.13;0001-01-01T00:00:04.755+01:00|W11|0.7|-0.17|0.23|-0.17|0.31;0001-01-01T00:00:04.755+01:00|W12|0.4|-0.06|0.05|-0.06|0.36"
11.00;3.39;0001-01-01T00:00:04.7220000+01:00;11.64;-0.07;-1.82;35.0;7.376;3.663;7.538;-0.761;19.175;-16.363;98.765;-21.424;101.065;"0001-01-01T00:00:04.755+01:00|W1|0.5|0.12|0.01|0.12|0.23;0001-01-01T00:00:04.755+01:00|W2|0.6|-0.01|0.03|-0.01|0.52;0001-01-01T00:00:04.755+01:00|W3|0.7|0.32|0.01|0.32|0.59;0001-01-01T00:00:04.755+01:00|W4|0.7|-0.32|0.04|-0.32|0.54;0001-01-01T00:00:04.755+01:00|W5|1.0|0.83|0.11|0.83|0.43;0001-01-01T00:00:04.755+01:00|W6|0.7|0.15|0.14|0.15|0.33;0001-01-01T00:00:04.755+01:00|W7|0.7|0.67|0.11|0.67|0.21;0001-01-01T00:00:04.755+01:00|W8|0.7|0.62|0.19|0.62|0.27;0001-01-01T00:00:04.755+01:00|W9|0.7|0.67|0.03|0.67|0.10;0001-01-01T00:00:04.755+01:00|W10|0.2|-0.13|0.03|-0.13|0.13;0001-01-01T00:00:04.755+01:00|W11|0.7|-0.17|0.23|-0.17|0.31;0001-01-01T00:00:04.755+01:00|W12|0.4|-0.06|0.05|-0.06|0.36"
12.00;3.45;0001-01-01T00:00:04.7580000+01:00;12.65;-0.09;-2.05;36.0;7.883;3.847;10.923;-2.217;19.257;-16.832;98.626;-22.059;101.065;"0001-01-01T00:00:04.755+01:00|W1|0.5|0.12|0.01|0.12|0.23;0001-01-01T00:00:04.755+01:00|W2|0.6|-0.01|0.03|-0.01|0.52;0001-01-01T00:00:04.755+01:00|W3|0.7|0.32|0.01|0.32|0.59;0001-01-01T00:00:04.755+01:00|W4|0.7|-0.32|0.04|-0.32|0.54;0001-01-01T00:00:04.755+01:00|W5|1.0|0.83|0.11|0.83|0.43;0001-01-01T00:00:04.755+01:00|W6|0.7|0.15|0.14|0.15|0.33;0001-01-01T00:00:04.755+01:00|W7|0.7|0.67|0.11|0.67|0.21;0001-01-01T00:00:04.755+01:00|W8|0.7|0.62|0.19|0.62|0.27;0001-01-01T00:00:04.755+01:00|W9|0.7|0.67|0.03|0.67|0.10;0001-01-01T00:00:04.755+01:00|W10|0.2|-0.13|0.03|-0.13|0.13;0001-01-01T00:00:04.755+01:00|W11|0.7|-0.17|0.23|-0.17|0.31;0001-01-01T00:00:04.755+01:00|W12|0.4|-0.06|0.05|-0.06|0.36"
13.00;3.52;0001-01-01T00:00:04.7950000+01:00;13.66;-0.11;-2.28;36.2;8.664;3.943;12.572;-3.166;19.060;-17.020;98.487;-23.219;101.187;"0001-01-01T00:00:04.755+01:00|W1|0.5|0.12|0.01|0.12|0.23;0001-01-01T00:00:04.755+01:00|W2|0.6|-0.01|0.03|-0.01|0.52;0001-01-01T00:00:04.755+01:00|W3|0.7|0.32|0.01|0.32|0.59;0001-01-01T00:00:04.755+01:00|W4|0.7|-0.32|0.04|-0.32|0.54;0001-01-01T00:00:04.755+01:00|W5|1.0|0.83|0.11|0.83|0.43;0001-01-01T00:00:04.755+01:00|W6|0.7|0.15|0.14|0.15|0.33;0001-01-01T00:00:04.755+01:00|W7|0.7|0.67|0.11|0.67|0.21;0001-01-01T00:00:04.755+01:00|W8|0.7|0.62|0.19|0.62|0.27;0001-01-01T00:00:04.755+01:00|W9|0.7|0.67|0.03|0.67|0.10;0001-01-01T00:00:04.755+01:00|W10|0.2|-0.13|0.03|-0.13|0.13;0001-01-01T00:00:04.755+01:00|W11|0.7|-0.17|0.23|-0.17|0.31;0001-01-01T00:00:04.755+01:00|W12|0.4|-0.06|0.05|-0.06|0.36"
14.00;3.59;0001-01-01T00:00:04.8320000+01:00;14.67;-0.10;-2.52;35.7;9.463;3.946;14.260;-3.705;18.858;-16.977;98.365;-23.668;101.174;"0001-01-01T00:00:04.755+01:00|W1|0.5|0.12|0.01|0.12|0.23;0001-01-01T00:00:04.755+01:00|W2|0.6|-0.01|0.03|-0.01|0.52;0001-01-01T00:00:04.755+01:00|W3|0.7|0.32|0.01|0.32|0.59;0001-01-01T00:00:04.755+01:00|W4|0.7|-0.32|0.04|-0.32|0.54;0001-01-01T00:00:04.755+01:00|W5|1.0|0.83|0.11|0.83|0.43;0001-01-01T00:00:04.755+01:00|W6|0.7|0.15|0.14|0.15|0.33;0001-01-01T00:00:04.755+01:00|W7|0.7|0.67|0.11|0.67|0.21;0001-01-01T00:00:04.755+01:00|W8|0.7|0.62|0.19|0.62|0.27;0001-01-01T00:00:04.755+01:00|W9|0.7|0.67|0.03|0.67|0.10;0001-01-01T00:00:04.755+01:00|W10|0.2|-0.13|0.03|-0.13|0.13;0001-01-01T00:00:04.755+01:00|W11|0.7|-0.17|0.23|-0.17|0.31;0001-01-01T00:00:04.755+01:00|W12|0.4|-0.06|0.05|-0.06|0.36"
15.00;3.66;0001-01-01T00:00:04.8690000+01:00;15.67;-0.10;-2.77;35.3;10.049;4.100;16.219;-4.446;18.705;-16.826;98.255;-24.317;101.221;"0001-01-01T00:00:04.755+01:00|W1|0.5|0.12|0.01|0.12|0.23;0001-01-01T00:00:04.755+01:00|W2|0.6|-0.01|0.03|-0.01|0.52;0001-01-01T00:00:04.755+01:00|W3|0.7|0.32|0.01|0.32|0.59;0001-01-01T00:00:04.755+01:00|W4|0.7|-0.32|0.04|-0.32|0.54;0001-01-01T00:00:04.755+01:00|W5|1.0|0.83|0.11|0.83|0.43;0001-01-01T00:00:04.755+01:00|W6|0.7|0.15|0.14|0.15|0.33;0001-01-01T00:00:04.755+01:00|W7|0.7|0.67|0.11|0.67|0.21;0001-01-01T00:00:04.755+01:00|W8|0.7|0.62|0.19|0.62|0.27;0001-01-01T00:00:04.755+01:00|W9|0.7|0.67|0.03|0.67|0.10;0001-01-01T00:00:04.755+01:00|W10|0.2|-0.13|0.03|-0.13|0.13;0001-01-01T00:00:04.755+01:00|W11|0.7|-0.17|0.23|-0.17|0.31;0001-01-01T00:00:04.755+01:00|W12|0.4|-0.06|0.05|-0.06|0.36"
16.00;3.73;0001-01-01T00:00:04.9060000+01:00;16.68;-0.11;-3.02;34.9;10.491;4.358;18.359;-5.342;18.584;-16.613;98.151;-25.129;101.319;"0001-01-01T00:00:05.003+01:00|W1|0.5|0.12|0.01|0.12|0.23;0001-01-01T00:00:05.003+01:00|W2|0.6|-0.01|0.03|-0.01|0.52;0001-01-01T00:00:05.003+01:00|W3|0.7|0.32|0.01|0.32|0.59;0001-01-01T00:00:05.003+01:00|W4|0.7|-0.32|0.04|-0.32|0.54;0001-01-01T00:00:05.003+01:00|W5|1.0|0.83|0.11|0.83|0.43;0001-01-01T00:00:05.003+01:00|W6|0.7|0.15|0.14|0.15|0.33;0001-01-01T00:00:05.003+01:00|W7|0.7|0.67|0.11|0.67|0.21;0001-01-01T00:00:05.003+01:00|W8|0.7|0.62|0.19|0.62|0.27;0001-01-01T00:00:05.003+01:00|W9|0.7|0.67|0.03|0.67|0.10;0001-01-01T00:00:05.003+01:00|W10|0.2|-0.13|0.03|-0.13|0.13;0001-01-01T00:00:05.003+01:00|W11|0.7|-0.17|0.23|-0.17|0.31;0001-01-01T00:00:05.003+01:00|W12|0.4|-0.06|0.05|-0.06|0.36"
17.00;3.82;0001-01-01T00:00:04.9430000+01:00;17.68;-0.12;-3.28;34.5;10.933;4.617;20.497;-6.237;18.464;-16.400;98.048;-25.942;101.424;"0001-01-01T00:00:05.003+01:00|W1|0.5|0.12|0.01|0.12|0.23;0001-01-01T00:00:05.003+01:00|W2|0.6|-0.01|0.03|-0.01|0.52;0001-01-01T00:00:05.003+01:00|W3|0.7|0.32|0.01|0.32|0.59;0001-01-01T00:00:05.003+01:00|W4|0.7|-0.32|0.04|-0.32|0.54;0001-01-01T00:00:05.003+01:00|W5|1.0|0.83|0.11|0.83|0.43;0001-01-01T00:00:05.003+01:00|W6|0.7|0.15|0.14|0.15|0.33;0001-01-01T00:00:05.003+01:00|W7|0.7|0.67|0.11|0.67|0.21;0001-01-01T00:00:05.003+01:00|W8|0.7|0.62|0.19|0.62|0.27;0001-01-01T00:00:05.003+01:00|W9|0.7|0.67|0.03|0.67|0.10;0001-01-01T00:00:05.003+01:00|W10|0.2|-0.13|0.03|-0.13|0.13;0001-01-01T00:00:05.003+01:00|W11|0.7|-0.17|0.23|-0.17|0.31;0001-01-01T00:00:05.003+01:00|W12|0.4|-0.06|0.05|-0.06|0.36"
18.00;3.90;0001-01-01T00:00:04.9790000+01:00;18.68;-0.12;-3.55;34.3;11.090;4.835;22.367;-6.554;18.426;-16.253;97.974;-26.825;101.582;"0001-01-01T00:00:05.003+01:00|W1|0.5|0.12|0.01|0.12|0.23;0001-01-01T00:00:05.003+01:00|W2|0.6|-0.01|0.03|-0.01|0.52;0001-01-01T00:00:05.003+01:00|W3|0.7|0.32|0.01|0.32|0.59;0001-01-01T00:00:05.003+01:00|W4|0.7|-0.32|0.04|-0.32|0.54;0001-01-01T00:00:05.003+01:00|W5|1.0|0.83|0.11|0.83|0.43;0001-01-01T00:00:05.003+01:00|W6|0.7|0.15|0.14|0.15|0.33;0001-01-01T00:00:05.003+01:00|W7|0.7|0.67|0.11|0.67|0.21;0001-01-01T00:00:05.003+01:00|W8|0.7|0.62|0.19|0.62|0.27;0001-01-01T00:00:05.003+01:00|W9|0.7|0.67|0.03|0.67|0.10;0001-01-01T00:00:05.003+01:00|W10|0.2|-0.13|0.03|-0.13|0.13;0001-01-01T00:00:05.003+01:00|W11|0.7|-0.17|0.23|-0.17|0.31;0001-01-01T00:00:05.003+01:00|W12|0.4|-0.06|0.05|-0.06|0.36"
19.00;3.98;0001-01-01T00:00:05.0160000+01:00;19.67;-0.13;-3.82;34.3;11.151;4.912;23.788;-6.427;18.327;-16.187;97.816;-27.560;101.626;"0001-01-01T00:00:05.003+01:00|W1|0.5|0.12|0.01|0.12|0.23;0001-01-01T00:00:05.003+01:00|W2|0.6|-0.01|0.03|-0.01|0.52;0001-01-01T00:00:05.003+01:00|W3|0.7|0.32|0.01|0.32|0.59;0001-01-01T00:00:05.003+01:00|W4|0.7|-0.32|0.04|-0.32|0.54;0001-01-01T00:00:05.003+01:00|W5|1.0|0.83|0.11|0.83|0.43;0001-01-01T00:00:05.003+01:00|W6|0.7|0.15|0.14|0.15|0.33;0001-01-01T00:00:05.003+01:00|W7|0.7|0.67|0.11|0.67|0.21;0001-01-01T00:00:05.003+01:00|W8|0.7|0.62|0.19|0.62|0.27;0001-01-01T00:00:05.003+01:00|W9|0.7|0.67|0.03|0.67|0.10;0001-01-01T00:00:05.003+01:00|W10|0.2|-0.13|0.03|-0.13|0.13;0001-01-01T00:00:05.003+01:00|W11|0.7|-0.17|0.23|-0.17|0.31;0001-01-01T00:00:05.003+01:00|W12|0.4|-0.06|0.05|-0.06|0.36"
20.00;4.06;0001-01-01T00:00:05.0520000+01:00;20.66;-0.14;-4.10;34.2;11.160;4.860;24.817;-6.232;18.160;-16.212;97.584;-28.155;101.567;"0001-01-01T00:00:05.003+01:00|W1|0.5|0.12|0.01|0.12|0.23;0001-01-01T00:00:05.003+01:00|W2|0.6|-0.01|0.03|-0.01|0.52;0001-01-01T00:00:05.003+01:00|W3|0.7|0.32|0.01|0.32|0.59;0001-01-01T00:00:05.003+01:00|W4|0.7|-0.32|0.04|-0.32|0.54;0001-01-01T00:00:05.003+01:00|W5|1.0|0.83|0.11|0.83|0.43;0001-01-01T00:00:05.003+01:00|W6|0.7|0.15|0.14|0.15|0.33;0001-01-01T00:00:05.003+01:00|W7|0.7|0.67|0.11|0.67|0.21;0001-01-01T00:00:05.003+01:00|W8|0.7|0.62|0.19|0.62|0.27;0001-01-01T00:00:05.003+01:00|W9|0.7|0.67|0.03|0.67|0.10;0001-01-01T00:00:05.003+01:00|W10|0.2|-0.13|0.03|-0.13|0.13;0001-01-01T00:00:05.003+01:00|W11|0.7|-0.17|0.23|-0.17|0.31;0001-01-01T00:00:05.003+01:00|W12|0.4|-0.06|0.05|-0.06|0.36"
