Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;3.96;0001-01-01T00:00:05.1360000+01:00;21.59;-0.24;-4.54;37.5;5.861;5.654;18.739;-22.206;19.936;-17.749;97.948;-29.781;102.384;"0001-01-01T00:00:05.249+01:00|W1|0.7|0.52|0.06|0.52|0.40;0001-01-01T00:00:05.249+01:00|W2|1.2|0.35|0.04|0.35|1.11;0001-01-01T00:00:05.249+01:00|W3|1.0|0.74|0.05|0.74|0.32;0001-01-01T00:00:05.249+01:00|W4|1.5|0.57|0.01|0.57|1.10;0001-01-01T00:00:05.249+01:00|W5|1.7|0.73|0.70|0.73|1.58;0001-01-01T00:00:05.249+01:00|W6|2.1|0.94|0.23|0.94|1.76;0001-01-01T00:00:05.249+01:00|W7|0.8|0.52|0.06|0.52|0.56;0001-01-01T00:00:05.249+01:00|W8|0.6|0.41|0.07|0.41|0.43;0001-01-01T00:00:05.249+01:00|W9|0.6|0.61|0.03|0.61|0.13;0001-01-01T00:00:05.249+01:00|W10|0.3|0.19|0.08|0.19|0.12;0001-01-01T00:00:05.249+01:00|W11|0.8|0.37|0.11|0.37|0.63;0001-01-01T00:00:05.249+01:00|W12|0.6|0.39|0.27|0.39|0.43"
22.00;4.04;0001-01-01T00:00:05.1730000+01:00;22.58;-0.25;-4.84;37.7;6.257;5.686;19.325;-22.997;19.625;-18.002;97.947;-30.559;102.611;"0001-01-01T00:00:05.249+01:00|W1|0.7|0.52|0.06|0.52|0.40;0001-01-01T00:00:05.249+01:00|W2|1.2|0.35|0.04|0.35|1.11;0001-01-01T00:00:05.249+01:00|W3|1.0|0.74|0.05|0.74|0.32;0001-01-01T00:00:05.249+01:00|W4|1.5|0.57|0.01|0.57|1.10;0001-01-01T00:00:05.249+01:00|W5|1.7|0.73|0.70|0.73|1.58;0001-01-01T00:00:05.249+01:00|W6|2.1|0.94|0.23|0.94|1.76;0001-01-01T00:00:05.249+01:00|W7|0.8|0.52|0.06|0.52|0.56;0001-01-01T00:00:05.249+01:00|W8|0.6|0.41|0.07|0.41|0.43;0001-01-01T00:00:05.249+01:00|W9|0.6|0.61|0.03|0.61|0.13;0001-01-01T00:00:05.249+01:00|W10|0.3|0.19|0.08|0.19|0.12;0001-01-01T00:00:05.249+01:00|W11|0.8|0.37|0.11|0.37|0.63;0001-01-01T00:00:05.249+01:00|W12|0.6|0.39|0.27|0.39|0.43"
23.00;4.11;0001-01-01T00:00:05.2090000+01:00;23.55;-0.27;-5.15;37.5;6.614;5.770;19.889;-23.611;19.305;-18.124;97.839;-31.240;102.711;"0001-01-01T00:00:05.249+01:00|W1|0.7|0.52|0.06|0.52|0.40;0001-01-01T00:00:05.249+01:00|W2|1.2|0.35|0.04|0.35|1.11;0001-01-01T00:00:05.249+01:00|W3|1.0|0.74|0.05|0.74|0.32;0001-01-01T00:00:05.249+01:00|W4|1.5|0.57|0.01|0.57|1.10;0001-01-01T00:00:05.249+01:00|W5|1.7|0.73|0.70|0.73|1.58;0001-01-01T00:00:05.249+01:00|W6|2.1|0.94|0.23|0.94|1.76;0001-01-01T00:00:05.249+01:00|W7|0.8|0.52|0.06|0.52|0.56;0001-01-01T00:00:05.249+01:00|W8|0.6|0.41|0.07|0.41|0.43;0001-01-01T00:00:05.249+01:00|W9|0.6|0.61|0.03|0.61|0.13;0001-01-01T00:00:05.249+01:00|W10|0.3|0.19|0.08|0.19|0.12;0001-01-01T00:00:05.249+01:00|W11|0.8|0.37|0.11|0.37|0.63;0001-01-01T00:00:05.249+01:00|W12|0.6|0.39|0.27|0.39|0.43"
24.00;4.18;0001-01-01T00:00:05.2440000+01:00;24.53;-0.28;-5.47;36.9;6.953;5.900;20.535;-24.111;18.997;-18.092;97.576;-31.801;102.632;"0001-01-01T00:00:05.249+01:00|W1|0.7|0.52|0.06|0.52|0.40;0001-01-01T00:00:05.249+01:00|W2|1.2|0.35|0.04|0.35|1.11;0001-01-01T00:00:05.249+01:00|W3|1.0|0.74|0.05|0.74|0.32;0001-01-01T00:00:05.249+01:00|W4|1.5|0.57|0.01|0.57|1.10;0001-01-01T00:00:05.249+01:00|W5|1.7|0.73|0.70|0.73|1.58;0001-01-01T00:00:05.249+01:00|W6|2.1|0.94|0.23|0.94|1.76;0001-01-01T00:00:05.249+01:00|W7|0.8|0.52|0.06|0.52|0.56;0001-01-01T00:00:05.249+01:00|W8|0.6|0.41|0.07|0.41|0.43;0001-01-01T00:00:05.249+01:00|W9|0.6|0.61|0.03|0.61|0.13;0001-01-01T00:00:05.249+01:00|W10|0.3|0.19|0.08|0.19|0.12;0001-01-01T00:00:05.249+01:00|W11|0.8|0.37|0.11|0.37|0.63;0001-01-01T00:00:05.249+01:00|W12|0.6|0.39|0.27|0.39|0.43"
25.00;4.24;0001-01-01T00:00:05.2800000+01:00;25.50;-0.29;-5.79;36.5;7.062;5.865;22.576;-22.961;18.833;-17.881;97.386;-32.432;102.647;"0001-01-01T00:00:05.249+01:00|W1|0.7|0.52|0.06|0.52|0.40;0001-01-01T00:00:05.249+01:00|W2|1.2|0.35|0.04|0.35|1.11;0001-01-01T00:00:05.249+01:00|W3|1.0|0.74|0.05|0.74|0.32;0001-01-01T00:00:05.249+01:00|W4|1.5|0.57|0.01|0.57|1.10;0001-01-01T00:00:05.249+01:00|W5|1.7|0.73|0.70|0.73|1.58;0001-01-01T00:00:05.249+01:00|W6|2.1|0.94|0.23|0.94|1.76;0001-01-01T00:00:05.249+01:00|W7|0.8|0.52|0.06|0.52|0.56;0001-01-01T00:00:05.249+01:00|W8|0.6|0.41|0.07|0.41|0.43;0001-01-01T00:00:05.249+01:00|W9|0.6|0.61|0.03|0.61|0.13;0001-01-01T00:00:05.249+01:00|W10|0.3|0.19|0.08|0.19|0.12;0001-01-01T00:00:05.249+01:00|W11|0.8|0.37|0.11|0.37|0.63;0001-01-01T00:00:05.249+01:00|W12|0.6|0.39|0.27|0.39|0.43"
26.00;4.31;0001-01-01T00:00:05.3160000+01:00;26.47;-0.29;-6.12;36.0;7.044;5.853;24.496;-22.896;18.814;-17.426;97.203;-33.062;102.675;"0001-01-01T00:00:05.249+01:00|W1|0.7|0.52|0.06|0.52|0.40;0001-01-01T00:00:05.249+01:00|W2|1.2|0.35|0.04|0.35|1.11;0001-01-01T00:00:05.249+01:00|W3|1.0|0.74|0.05|0.74|0.32;0001-01-01T00:00:05.249+01:00|W4|1.5|0.57|0.01|0.57|1.10;0001-01-01T00:00:05.249+01:00|W5|1.7|0.73|0.70|0.73|1.58;0001-01-01T00:00:05.249+01:00|W6|2.1|0.94|0.23|0.94|1.76;0001-01-01T00:00:05.249+01:00|W7|0.8|0.52|0.06|0.52|0.56;0001-01-01T00:00:05.249+01:00|W8|0.6|0.41|0.07|0.41|0.43;0001-01-01T00:00:05.249+01:00|W9|0.6|0.61|0.03|0.61|0.13;0001-01-01T00:00:05.249+01:00|W10|0.3|0.19|0.08|0.19|0.12;0001-01-01T00:00:05.249+01:00|W11|0.8|0.37|0.11|0.37|0.63;0001-01-01T00:00:05.249+01:00|W12|0.6|0.39|0.27|0.39|0.43"
27.00;4.37;0001-01-01T00:00:05.3520000+01:00;27.43;-0.30;-6.45;35.5;6.902;5.814;26.033;-23.381;18.937;-16.827;97.061;-33.735;102.759;"0001-01-01T00:00:05.249+01:00|W1|0.7|0.52|0.06|0.52|0.40;0001-01-01T00:00:05.249+01:00|W2|1.2|0.35|0.04|0.35|1.11;0001-01-01T00:00:05.249+01:00|W3|1.0|0.74|0.05|0.74|0.32;0001-01-01T00:00:05.249+01:00|W4|1.5|0.57|0.01|0.57|1.10;0001-01-01T00:00:05.249+01:00|W5|1.7|0.73|0.70|0.73|1.58;0001-01-01T00:00:05.249+01:00|W6|2.1|0.94|0.23|0.94|1.76;0001-01-01T00:00:05.249+01:00|W7|0.8|0.52|0.06|0.52|0.56;0001-01-01T00:00:05.249+01:00|W8|0.6|0.41|0.07|0.41|0.43;0001-01-01T00:00:05.249+01:00|W9|0.6|0.61|0.03|0.61|0.13;0001-01-01T00:00:05.249+01:00|W10|0.3|0.19|0.08|0.19|0.12;0001-01-01T00:00:05.249+01:00|W11|0.8|0.37|0.11|0.37|0.63;0001-01-01T00:00:05.249+01:00|W12|0.6|0.39|0.27|0.39|0.43"
28.00;4.43;0001-01-01T00:00:05.3870000+01:00;28.39;-0.31;-6.79;35.2;6.594;5.675;26.699;-23.878;19.241;-16.175;97.012;-34.517;102.973;"0001-01-01T00:00:05.502+01:00|W1|0.7|0.49|0.08|0.49|0.41;0001-01-01T00:00:05.502+01:00|W2|1.2|0.35|0.04|0.35|1.11;0001-01-01T00:00:05.502+01:00|W3|1.0|0.79|0.05|0.79|0.23;0001-01-01T00:00:05.502+01:00|W4|1.5|0.56|0.00|0.56|1.09;0001-01-01T00:00:05.502+01:00|W5|1.3|0.71|1.03|0.71|1.12;0001-01-01T00:00:05.502+01:00|W6|2.0|1.04|0.33|1.04|1.61;0001-01-01T00:00:05.502+01:00|W7|0.7|0.52|0.07|0.52|0.52;0001-01-01T00:00:05.502+01:00|W8|0.6|0.43|0.06|0.43|0.40;0001-01-01T00:00:05.502+01:00|W9|0.6|0.58|0.01|0.58|0.16;0001-01-01T00:00:05.502+01:00|W10|0.3|0.20|0.09|0.20|0.12;0001-01-01T00:00:05.502+01:00|W11|0.8|0.40|0.05|0.40|0.65;0001-01-01T00:00:05.502+01:00|W12|0.7|0.48|0.31|0.48|0.41"
29.00;4.49;0001-01-01T00:00:05.4230000+01:00;29.35;-0.32;-7.13;35.0;6.286;5.612;27.838;-23.995;19.590;-15.614;96.919;-35.175;103.106;"0001-01-01T00:00:05.502+01:00|W1|0.7|0.49|0.08|0.49|0.41;0001-01-01T00:00:05.502+01:00|W2|1.2|0.35|0.04|0.35|1.11;0001-01-01T00:00:05.502+01:00|W3|1.0|0.79|0.05|0.79|0.23;0001-01-01T00:00:05.502+01:00|W4|1.5|0.56|0.00|0.56|1.09;0001-01-01T00:00:05.502+01:00|W5|1.3|0.71|1.03|0.71|1.12;0001-01-01T00:00:05.502+01:00|W6|2.0|1.04|0.33|1.04|1.61;0001-01-01T00:00:05.502+01:00|W7|0.7|0.52|0.07|0.52|0.52;0001-01-01T00:00:05.502+01:00|W8|0.6|0.43|0.06|0.43|0.40;0001-01-01T00:00:05.502+01:00|W9|0.6|0.58|0.01|0.58|0.16;0001-01-01T00:00:05.502+01:00|W10|0.3|0.20|0.09|0.20|0.12;0001-01-01T00:00:05.502+01:00|W11|0.8|0.40|0.05|0.40|0.65;0001-01-01T00:00:05.502+01:00|W12|0.7|0.48|0.31|0.48|0.41"
30.00;4.55;0001-01-01T00:00:05.4590000+01:00;30.31;-0.32;-7.48;34.8;6.090;5.457;29.214;-23.427;19.894;-15.199;96.760;-35.780;103.165;"0001-01-01T00:00:05.502+01:00|W1|0.7|0.49|0.08|0.49|0.41;0001-01-01T00:00:05.502+01:00|W2|1.2|0.35|0.04|0.35|1.11;0001-01-01T00:00:05.502+01:00|W3|1.0|0.79|0.05|0.79|0.23;0001-01-01T00:00:05.502+01:00|W4|1.5|0.56|0.00|0.56|1.09;0001-01-01T00:00:05.502+01:00|W5|1.3|0.71|1.03|0.71|1.12;0001-01-01T00:00:05.502+01:00|W6|2.0|1.04|0.33|1.04|1.61;0001-01-01T00:00:05.502+01:00|W7|0.7|0.52|0.07|0.52|0.52;0001-01-01T00:00:05.502+01:00|W8|0.6|0.43|0.06|0.43|0.40;0001-01-01T00:00:05.502+01:00|W9|0.6|0.58|0.01|0.58|0.16;0001-01-01T00:00:05.502+01:00|W10|0.3|0.20|0.09|0.20|0.12;0001-01-01T00:00:05.502+01:00|W11|0.8|0.40|0.05|0.40|0.65;0001-01-01T00:00:05.502+01:00|W12|0.7|0.48|0.31|0.48|0.41"
31.00;4.60;0001-01-01T00:00:05.4940000+01:00;31.26;-0.34;-7.84;34.6;6.018;5.182;30.780;-22.260;20.139;-14.937;96.539;-36.351;103.159;"0001-01-01T00:00:05.502+01:00|W1|0.7|0.49|0.08|0.49|0.41;0001-01-01T00:00:05.502+01:00|W2|1.2|0.35|0.04|0.35|1.11;0001-01-01T00:00:05.502+01:00|W3|1.0|0.79|0.05|0.79|0.23;0001-01-01T00:00:05.502+01:00|W4|1.5|0.56|0.00|0.56|1.09;0001-01-01T00:00:05.502+01:00|W5|1.3|0.71|1.03|0.71|1.12;0001-01-01T00:00:05.502+01:00|W6|2.0|1.04|0.33|1.04|1.61;0001-01-01T00:00:05.502+01:00|W7|0.7|0.52|0.07|0.52|0.52;0001-01-01T00:00:05.502+01:00|W8|0.6|0.43|0.06|0.43|0.40;0001-01-01T00:00:05.502+01:00|W9|0.6|0.58|0.01|0.58|0.16;0001-01-01T00:00:05.502+01:00|W10|0.3|0.20|0.09|0.20|0.12;0001-01-01T00:00:05.502+01:00|W11|0.8|0.40|0.05|0.40|0.65;0001-01-01T00:00:05.502+01:00|W12|0.7|0.48|0.31|0.48|0.41"
32.00;4.65;0001-01-01T00:00:05.5290000+01:00;32.20;-0.34;-8.20;34.9;5.948;4.859;32.333;-22.859;20.381;-14.732;96.389;-37.042;103.265;"0001-01-01T00:00:05.502+01:00|W1|0.7|0.49|0.08|0.49|0.41;0001-01-01T00:00:05.502+01:00|W2|1.2|0.35|0.04|0.35|1.11;0001-01-01T00:00:05.502+01:00|W3|1.0|0.79|0.05|0.79|0.23;0001-01-01T00:00:05.502+01:00|W4|1.5|0.56|0.00|0.56|1.09;0001-01-01T00:00:05.502+01:00|W5|1.3|0.71|1.03|0.71|1.12;0001-01-01T00:00:05.502+01:00|W6|2.0|1.04|0.33|1.04|1.61;0001-01-01T00:00:05.502+01:00|W7|0.7|0.52|0.07|0.52|0.52;0001-01-01T00:00:05.502+01:00|W8|0.6|0.43|0.06|0.43|0.40;0001-01-01T00:00:05.502+01:00|W9|0.6|0.58|0.01|0.58|0.16;0001-01-01T00:00:05.502+01:00|W10|0.3|0.20|0.09|0.20|0.12;0001-01-01T00:00:05.502+01:00|W11|0.8|0.40|0.05|0.40|0.65;0001-01-01T00:00:05.502+01:00|W12|0.7|0.48|0.31|0.48|0.41"
33.00;4.70;0001-01-01T00:00:05.5640000+01:00;33.15;-0.35;-8.56;35.1;5.997;4.448;32.584;-23.467;20.635;-14.649;96.231;-37.703;103.358;"0001-01-01T00:00:05.502+01:00|W1|0.7|0.49|0.08|0.49|0.41;0001-01-01T00:00:05.502+01:00|W2|1.2|0.35|0.04|0.35|1.11;0001-01-01T00:00:05.502+01:00|W3|1.0|0.79|0.05|0.79|0.23;0001-01-01T00:00:05.502+01:00|W4|1.5|0.56|0.00|0.56|1.09;0001-01-01T00:00:05.502+01:00|W5|1.3|0.71|1.03|0.71|1.12;0001-01-01T00:00:05.502+01:00|W6|2.0|1.04|0.33|1.04|1.61;0001-01-01T00:00:05.502+01:00|W7|0.7|0.52|0.07|0.52|0.52;0001-01-01T00:00:05.502+01:00|W8|0.6|0.43|0.06|0.43|0.40;0001-01-01T00:00:05.502+01:00|W9|0.6|0.58|0.01|0.58|0.16;0001-01-01T00:00:05.502+01:00|W10|0.3|0.20|0.09|0.20|0.12;0001-01-01T00:00:05.502+01:00|W11|0.8|0.40|0.05|0.40|0.65;0001-01-01T00:00:05.502+01:00|W12|0.7|0.48|0.31|0.48|0.41"
34.00;4.73;0001-01-01T00:00:05.6000000+01:00;34.09;-0.36;-8.94;35.4;6.146;4.002;32.389;-23.937;20.912;-14.673;96.077;-38.325;103.444;"0001-01-01T00:00:05.502+01:00|W1|0.7|0.49|0.08|0.49|0.41;0001-01-01T00:00:05.502+01:00|W2|1.2|0.35|0.04|0.35|1.11;0001-01-01T00:00:05.502+01:00|W3|1.0|0.79|0.05|0.79|0.23;0001-01-01T00:00:05.502+01:00|W4|1.5|0.56|0.00|0.56|1.09;0001-01-01T00:00:05.502+01:00|W5|1.3|0.71|1.03|0.71|1.12;0001-01-01T00:00:05.502+01:00|W6|2.0|1.04|0.33|1.04|1.61;0001-01-01T00:00:05.502+01:00|W7|0.7|0.52|0.07|0.52|0.52;0001-01-01T00:00:05.502+01:00|W8|0.6|0.43|0.06|0.43|0.40;0001-01-01T00:00:05.502+01:00|W9|0.6|0.58|0.01|0.58|0.16;0001-01-01T00:00:05.502+01:00|W10|0.3|0.20|0.09|0.20|0.12;0001-01-01T00:00:05.502+01:00|W11|0.8|0.40|0.05|0.40|0.65;0001-01-01T00:00:05.502+01:00|W12|0.7|0.48|0.31|0.48|0.41"
35.00;4.77;0001-01-01T00:00:05.6350000+01:00;35.02;-0.36;-9.31;35.5;6.410;3.604;33.254;-23.894;21.252;-14.832;95.954;-38.863;103.528;"0001-01-01T00:00:05.751+01:00|W1|0.7|0.45|0.10|0.45|0.42;0001-01-01T00:00:05.751+01:00|W2|1.2|0.34|0.04|0.34|1.12;0001-01-01T00:00:05.751+01:00|W3|1.0|0.85|0.13|0.85|0.20;0001-01-01T00:00:05.751+01:00|W4|1.5|0.53|0.01|0.53|1.08;0001-01-01T00:00:05.751+01:00|W5|1.3|0.71|1.03|0.71|1.12;0001-01-01T00:00:05.751+01:00|W6|2.0|1.04|0.33|1.04|1.61;0001-01-01T00:00:05.751+01:00|W7|0.7|0.52|0.07|0.52|0.52;0001-01-01T00:00:05.751+01:00|W8|0.6|0.43|0.06|0.43|0.40;0001-01-01T00:00:05.751+01:00|W9|0.6|0.54|0.02|0.54|0.15;0001-01-01T00:00:05.751+01:00|W10|0.3|0.20|0.08|0.20|0.12;0001-01-01T00:00:05.751+01:00|W11|0.8|0.40|0.05|0.40|0.65;0001-01-01T00:00:05.751+01:00|W12|0.7|0.51|0.33|0.51|0.42"
36.00;4.80;0001-01-01T00:00:05.6710000+01:00;35.96;-0.37;-9.69;35.7;6.672;3.187;34.115;-23.995;21.590;-15.028;95.810;-39.481;103.631;"0001-01-01T00:00:05.751+01:00|W1|0.7|0.45|0.10|0.45|0.42;0001-01-01T00:00:05.751+01:00|W2|1.2|0.34|0.04|0.34|1.12;0001-01-01T00:00:05.751+01:00|W3|1.0|0.85|0.13|0.85|0.20;0001-01-01T00:00:05.751+01:00|W4|1.5|0.53|0.01|0.53|1.08;0001-01-01T00:00:05.751+01:00|W5|1.3|0.71|1.03|0.71|1.12;0001-01-01T00:00:05.751+01:00|W6|2.0|1.04|0.33|1.04|1.61;0001-01-01T00:00:05.751+01:00|W7|0.7|0.52|0.07|0.52|0.52;0001-01-01T00:00:05.751+01:00|W8|0.6|0.43|0.06|0.43|0.40;0001-01-01T00:00:05.751+01:00|W9|0.6|0.54|0.02|0.54|0.15;0001-01-01T00:00:05.751+01:00|W10|0.3|0.20|0.08|0.20|0.12;0001-01-01T00:00:05.751+01:00|W11|0.8|0.40|0.05|0.40|0.65;0001-01-01T00:00:05.751+01:00|W12|0.7|0.51|0.33|0.51|0.42"
37.00;4.82;0001-01-01T00:00:05.7050000+01:00;36.89;-0.38;-10.08;36.4;6.932;2.761;34.967;-24.146;21.925;-15.247;95.691;-40.093;103.756;"0001-01-01T00:00:05.751+01:00|W1|0.7|0.45|0.10|0.45|0.42;0001-01-01T00:00:05.751+01:00|W2|1.2|0.34|0.04|0.34|1.12;0001-01-01T00:00:05.751+01:00|W3|1.0|0.85|0.13|0.85|0.20;0001-01-01T00:00:05.751+01:00|W4|1.5|0.53|0.01|0.53|1.08;0001-01-01T00:00:05.751+01:00|W5|1.3|0.71|1.03|0.71|1.12;0001-01-01T00:00:05.751+01:00|W6|2.0|1.04|0.33|1.04|1.61;0001-01-01T00:00:05.751+01:00|W7|0.7|0.52|0.07|0.52|0.52;0001-01-01T00:00:05.751+01:00|W8|0.6|0.43|0.06|0.43|0.40;0001-01-01T00:00:05.751+01:00|W9|0.6|0.54|0.02|0.54|0.15;0001-01-01T00:00:05.751+01:00|W10|0.3|0.20|0.08|0.20|0.12;0001-01-01T00:00:05.751+01:00|W11|0.8|0.40|0.05|0.40|0.65;0001-01-01T00:00:05.751+01:00|W12|0.7|0.51|0.33|0.51|0.42"
38.00;4.84;0001-01-01T00:00:05.7400000+01:00;37.81;-0.39;-10.47;37.6;7.188;2.325;35.805;-24.318;22.254;-15.486;95.617;-40.666;103.910;"0001-01-01T00:00:05.751+01:00|W1|0.7|0.45|0.10|0.45|0.42;0001-01-01T00:00:05.751+01:00|W2|1.2|0.34|0.04|0.34|1.12;0001-01-01T00:00:05.751+01:00|W3|1.0|0.85|0.13|0.85|0.20;0001-01-01T00:00:05.751+01:00|W4|1.5|0.53|0.01|0.53|1.08;0001-01-01T00:00:05.751+01:00|W5|1.3|0.71|1.03|0.71|1.12;0001-01-01T00:00:05.751+01:00|W6|2.0|1.04|0.33|1.04|1.61;0001-01-01T00:00:05.751+01:00|W7|0.7|0.52|0.07|0.52|0.52;0001-01-01T00:00:05.751+01:00|W8|0.6|0.43|0.06|0.43|0.40;0001-01-01T00:00:05.751+01:00|W9|0.6|0.54|0.02|0.54|0.15;0001-01-01T00:00:05.751+01:00|W10|0.3|0.20|0.08|0.20|0.12;0001-01-01T00:00:05.751+01:00|W11|0.8|0.40|0.05|0.40|0.65;0001-01-01T00:00:05.751+01:00|W12|0.7|0.51|0.33|0.51|0.42"
39.00;4.85;0001-01-01T00:00:05.7740000+01:00;38.73;-0.41;-10.87;38.3;7.293;1.865;36.814;-24.635;22.642;-15.782;95.580;-41.365;104.152;"0001-01-01T00:00:05.751+01:00|W1|0.7|0.45|0.10|0.45|0.42;0001-01-01T00:00:05.751+01:00|W2|1.2|0.34|0.04|0.34|1.12;0001-01-01T00:00:05.751+01:00|W3|1.0|0.85|0.13|0.85|0.20;0001-01-01T00:00:05.751+01:00|W4|1.5|0.53|0.01|0.53|1.08;0001-01-01T00:00:05.751+01:00|W5|1.3|0.71|1.03|0.71|1.12;0001-01-01T00:00:05.751+01:00|W6|2.0|1.04|0.33|1.04|1.61;0001-01-01T00:00:05.751+01:00|W7|0.7|0.52|0.07|0.52|0.52;0001-01-01T00:00:05.751+01:00|W8|0.6|0.43|0.06|0.43|0.40;0001-01-01T00:00:05.751+01:00|W9|0.6|0.54|0.02|0.54|0.15;0001-01-01T00:00:05.751+01:00|W10|0.3|0.20|0.08|0.20|0.12;0001-01-01T00:00:05.751+01:00|W11|0.8|0.40|0.05|0.40|0.65;0001-01-01T00:00:05.751+01:00|W12|0.7|0.51|0.33|0.51|0.42"
40.00;4.86;0001-01-01T00:00:05.8090000+01:00;39.65;-0.42;-11.27;38.9;7.301;1.538;37.641;-24.764;23.016;-16.026;95.539;-42.011;104.373;"0001-01-01T00:00:05.751+01:00|W1|0.7|0.45|0.10|0.45|0.42;0001-01-01T00:00:05.751+01:00|W2|1.2|0.34|0.04|0.34|1.12;0001-01-01T00:00:05.751+01:00|W3|1.0|0.85|0.13|0.85|0.20;0001-01-01T00:00:05.751+01:00|W4|1.5|0.53|0.01|0.53|1.08;0001-01-01T00:00:05.751+01:00|W5|1.3|0.71|1.03|0.71|1.12;0001-01-01T00:00:05.751+01:00|W6|2.0|1.04|0.33|1.04|1.61;0001-01-01T00:00:05.751+01:00|W7|0.7|0.52|0.07|0.52|0.52;0001-01-01T00:00:05.751+01:00|W8|0.6|0.43|0.06|0.43|0.40;0001-01-01T00:00:05.751+01:00|W9|0.6|0.54|0.02|0.54|0.15;0001-01-01T00:00:05.751+01:00|W10|0.3|0.20|0.08|0.20|0.12;0001-01-01T00:00:05.751+01:00|W11|0.8|0.40|0.05|0.40|0.65;0001-01-01T00:00:05.751+01:00|W12|0.7|0.51|0.33|0.51|0.42"
41.00;4.86;0001-01-01T00:00:05.8430000+01:00;40.57;-0.42;-11.67;39.5;7.219;1.361;38.256;-24.715;23.365;-16.205;95.493;-42.594;104.566;"0001-01-01T00:00:05.751+01:00|W1|0.7|0.45|0.10|0.45|0.42;0001-01-01T00:00:05.751+01:00|W2|1.2|0.34|0.04|0.34|1.12;0001-01-01T00:00:05.751+01:00|W3|1.0|0.85|0.13|0.85|0.20;0001-01-01T00:00:05.751+01:00|W4|1.5|0.53|0.01|0.53|1.08;0001-01-01T00:00:05.751+01:00|W5|1.3|0.71|1.03|0.71|1.12;0001-01-01T00:00:05.751+01:00|W6|2.0|1.04|0.33|1.04|1.61;0001-01-01T00:00:05.751+01:00|W7|0.7|0.52|0.07|0.52|0.52;0001-01-01T00:00:05.751+01:00|W8|0.6|0.43|0.06|0.43|0.40;0001-01-01T00:00:05.751+01:00|W9|0.6|0.54|0.02|0.54|0.15;0001-01-01T00:00:05.751+01:00|W10|0.3|0.20|0.08|0.20|0.12;0001-01-01T00:00:05.751+01:00|W11|0.8|0.40|0.05|0.40|0.65;0001-01-01T00:00:05.751+01:00|W12|0.7|0.51|0.33|0.51|0.42"
42.00;4.85;0001-01-01T00:00:05.8780000+01:00;41.48;-0.43;-12.08;39.6;7.121;1.484;38.611;-25.310;23.531;-16.189;95.446;-43.238;104.788;"0001-01-01T00:00:05.997+01:00|W1|0.5|0.30|0.26|0.30|0.35;0001-01-01T00:00:05.997+01:00|W2|1.2|0.34|0.03|0.34|1.13;0001-01-01T00:00:05.997+01:00|W3|1.1|0.87|0.19|0.87|0.16;0001-01-01T00:00:05.997+01:00|W4|1.5|0.55|0.02|0.55|1.09;0001-01-01T00:00:05.997+01:00|W5|1.9|1.04|0.46|1.04|1.51;0001-01-01T00:00:05.997+01:00|W6|1.7|0.99|0.54|0.99|1.38;0001-01-01T00:00:05.997+01:00|W7|0.7|0.56|0.07|0.56|0.46;0001-01-01T00:00:05.997+01:00|W8|0.6|0.47|0.03|0.47|0.39;0001-01-01T00:00:05.997+01:00|W9|0.5|0.51|0.05|0.51|0.16;0001-01-01T00:00:05.997+01:00|W10|0.3|0.18|0.06|0.18|0.10;0001-01-01T00:00:05.997+01:00|W11|0.8|0.40|0.02|0.40|0.66;0001-01-01T00:00:05.997+01:00|W12|0.7|0.52|0.35|0.52|0.47"
43.00;4.83;0001-01-01T00:00:05.9120000+01:00;42.38;-0.44;-12.50;39.6;6.995;1.811;38.496;-25.947;23.634;-16.097;95.457;-43.849;105.053;"0001-01-01T00:00:05.997+01:00|W1|0.5|0.30|0.26|0.30|0.35;0001-01-01T00:00:05.997+01:00|W2|1.2|0.34|0.03|0.34|1.13;0001-01-01T00:00:05.997+01:00|W3|1.1|0.87|0.19|0.87|0.16;0001-01-01T00:00:05.997+01:00|W4|1.5|0.55|0.02|0.55|1.09;0001-01-01T00:00:05.997+01:00|W5|1.9|1.04|0.46|1.04|1.51;0001-01-01T00:00:05.997+01:00|W6|1.7|0.99|0.54|0.99|1.38;0001-01-01T00:00:05.997+01:00|W7|0.7|0.56|0.07|0.56|0.46;0001-01-01T00:00:05.997+01:00|W8|0.6|0.47|0.03|0.47|0.39;0001-01-01T00:00:05.997+01:00|W9|0.5|0.51|0.05|0.51|0.16;0001-01-01T00:00:05.997+01:00|W10|0.3|0.18|0.06|0.18|0.10;0001-01-01T00:00:05.997+01:00|W11|0.8|0.40|0.02|0.40|0.66;0001-01-01T00:00:05.997+01:00|W12|0.7|0.52|0.35|0.52|0.47"
