Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.23;0001-01-01T00:00:05.1010000+01:00;21.68;-0.19;-4.31;41.7;10.333;5.734;36.547;-32.686;17.449;-24.718;92.876;-27.515;96.868;"0001-01-01T00:00:05.040+01:00|W1|1.6|1.49|0.03|1.49|0.14;0001-01-01T00:00:05.040+01:00|W2|1.4|1.35|0.07|1.35|0.27;0001-01-01T00:00:05.040+01:00|W3|1.8|1.77|0.40|1.77|0.31;0001-01-01T00:00:05.040+01:00|W4|1.8|1.81|0.08|1.81|0.01;0001-01-01T00:00:05.040+01:00|W5|2.0|1.92|0.48|1.92|0.51;0001-01-01T00:00:05.040+01:00|W6|2.8|2.48|0.26|2.48|1.36;0001-01-01T00:00:05.040+01:00|W7|2.2|2.03|0.25|2.03|0.92;0001-01-01T00:00:05.040+01:00|W8|3.0|2.96|0.19|2.96|0.20;0001-01-01T00:00:05.040+01:00|W9|2.4|2.28|0.12|2.28|0.85;0001-01-01T00:00:05.040+01:00|W10|0.8|0.80|0.64|0.80|0.11;0001-01-01T00:00:05.040+01:00|W11|2.1|0.99|0.06|0.99|1.83;0001-01-01T00:00:05.040+01:00|W12|1.3|1.19|0.20|1.19|0.04"
22.00;4.31;0001-01-01T00:00:05.1390000+01:00;22.66;-0.20;-4.60;41.9;9.735;4.924;37.602;-31.538;16.989;-25.293;92.909;-28.473;97.177;"0001-01-01T00:00:05.040+01:00|W1|1.6|1.49|0.03|1.49|0.14;0001-01-01T00:00:05.040+01:00|W2|1.4|1.35|0.07|1.35|0.27;0001-01-01T00:00:05.040+01:00|W3|1.8|1.77|0.40|1.77|0.31;0001-01-01T00:00:05.040+01:00|W4|1.8|1.81|0.08|1.81|0.01;0001-01-01T00:00:05.040+01:00|W5|2.0|1.92|0.48|1.92|0.51;0001-01-01T00:00:05.040+01:00|W6|2.8|2.48|0.26|2.48|1.36;0001-01-01T00:00:05.040+01:00|W7|2.2|2.03|0.25|2.03|0.92;0001-01-01T00:00:05.040+01:00|W8|3.0|2.96|0.19|2.96|0.20;0001-01-01T00:00:05.040+01:00|W9|2.4|2.28|0.12|2.28|0.85;0001-01-01T00:00:05.040+01:00|W10|0.8|0.80|0.64|0.80|0.11;0001-01-01T00:00:05.040+01:00|W11|2.1|0.99|0.06|0.99|1.83;0001-01-01T00:00:05.040+01:00|W12|1.3|1.19|0.20|1.19|0.04"
23.00;4.39;0001-01-01T00:00:05.1770000+01:00;23.65;-0.21;-4.91;42.2;9.702;4.689;38.670;-29.883;16.509;-26.000;92.856;-29.324;97.379;"0001-01-01T00:00:05.284+01:00|W1|1.7|1.64|0.13|1.64|0.08;0001-01-01T00:00:05.284+01:00|W2|1.4|1.34|0.06|1.34|0.27;0001-01-01T00:00:05.284+01:00|W3|1.8|1.77|0.36|1.77|0.28;0001-01-01T00:00:05.284+01:00|W4|1.7|1.71|0.03|1.71|0.08;0001-01-01T00:00:05.284+01:00|W5|1.8|1.77|0.27|1.77|0.42;0001-01-01T00:00:05.284+01:00|W6|2.8|2.42|0.21|2.42|1.44;0001-01-01T00:00:05.284+01:00|W7|2.4|2.14|0.37|2.14|0.98;0001-01-01T00:00:05.284+01:00|W8|3.0|2.95|0.16|2.95|0.27;0001-01-01T00:00:05.284+01:00|W9|2.4|2.25|0.09|2.25|0.87;0001-01-01T00:00:05.284+01:00|W10|0.7|0.68|0.64|0.68|0.22;0001-01-01T00:00:05.284+01:00|W11|2.1|1.03|0.05|1.03|1.79;0001-01-01T00:00:05.284+01:00|W12|1.2|1.09|0.32|1.09|0.01"
24.00;4.47;0001-01-01T00:00:05.2150000+01:00;24.63;-0.22;-5.22;42.3;10.027;4.794;39.961;-28.600;15.989;-26.683;92.732;-30.140;97.510;"0001-01-01T00:00:05.284+01:00|W1|1.7|1.64|0.13|1.64|0.08;0001-01-01T00:00:05.284+01:00|W2|1.4|1.34|0.06|1.34|0.27;0001-01-01T00:00:05.284+01:00|W3|1.8|1.77|0.36|1.77|0.28;0001-01-01T00:00:05.284+01:00|W4|1.7|1.71|0.03|1.71|0.08;0001-01-01T00:00:05.284+01:00|W5|1.8|1.77|0.27|1.77|0.42;0001-01-01T00:00:05.284+01:00|W6|2.8|2.42|0.21|2.42|1.44;0001-01-01T00:00:05.284+01:00|W7|2.4|2.14|0.37|2.14|0.98;0001-01-01T00:00:05.284+01:00|W8|3.0|2.95|0.16|2.95|0.27;0001-01-01T00:00:05.284+01:00|W9|2.4|2.25|0.09|2.25|0.87;0001-01-01T00:00:05.284+01:00|W10|0.7|0.68|0.64|0.68|0.22;0001-01-01T00:00:05.284+01:00|W11|2.1|1.03|0.05|1.03|1.79;0001-01-01T00:00:05.284+01:00|W12|1.2|1.09|0.32|1.09|0.01"
25.00;4.54;0001-01-01T00:00:05.2530000+01:00;25.60;-0.22;-5.53;42.3;10.580;5.109;41.272;-28.073;15.441;-27.259;92.557;-30.961;97.603;"0001-01-01T00:00:05.284+01:00|W1|1.7|1.64|0.13|1.64|0.08;0001-01-01T00:00:05.284+01:00|W2|1.4|1.34|0.06|1.34|0.27;0001-01-01T00:00:05.284+01:00|W3|1.8|1.77|0.36|1.77|0.28;0001-01-01T00:00:05.284+01:00|W4|1.7|1.71|0.03|1.71|0.08;0001-01-01T00:00:05.284+01:00|W5|1.8|1.77|0.27|1.77|0.42;0001-01-01T00:00:05.284+01:00|W6|2.8|2.42|0.21|2.42|1.44;0001-01-01T00:00:05.284+01:00|W7|2.4|2.14|0.37|2.14|0.98;0001-01-01T00:00:05.284+01:00|W8|3.0|2.95|0.16|2.95|0.27;0001-01-01T00:00:05.284+01:00|W9|2.4|2.25|0.09|2.25|0.87;0001-01-01T00:00:05.284+01:00|W10|0.7|0.68|0.64|0.68|0.22;0001-01-01T00:00:05.284+01:00|W11|2.1|1.03|0.05|1.03|1.79;0001-01-01T00:00:05.284+01:00|W12|1.2|1.09|0.32|1.09|0.01"
26.00;4.61;0001-01-01T00:00:05.2910000+01:00;26.57;-0.24;-5.86;42.2;11.223;5.623;40.360;-27.840;15.006;-27.699;92.406;-31.797;97.729;"0001-01-01T00:00:05.284+01:00|W1|1.7|1.64|0.13|1.64|0.08;0001-01-01T00:00:05.284+01:00|W2|1.4|1.34|0.06|1.34|0.27;0001-01-01T00:00:05.284+01:00|W3|1.8|1.77|0.36|1.77|0.28;0001-01-01T00:00:05.284+01:00|W4|1.7|1.71|0.03|1.71|0.08;0001-01-01T00:00:05.284+01:00|W5|1.8|1.77|0.27|1.77|0.42;0001-01-01T00:00:05.284+01:00|W6|2.8|2.42|0.21|2.42|1.44;0001-01-01T00:00:05.284+01:00|W7|2.4|2.14|0.37|2.14|0.98;0001-01-01T00:00:05.284+01:00|W8|3.0|2.95|0.16|2.95|0.27;0001-01-01T00:00:05.284+01:00|W9|2.4|2.25|0.09|2.25|0.87;0001-01-01T00:00:05.284+01:00|W10|0.7|0.68|0.64|0.68|0.22;0001-01-01T00:00:05.284+01:00|W11|2.1|1.03|0.05|1.03|1.79;0001-01-01T00:00:05.284+01:00|W12|1.2|1.09|0.32|1.09|0.01"
27.00;4.67;0001-01-01T00:00:05.3290000+01:00;27.53;-0.25;-6.20;42.0;11.773;6.235;42.411;-27.855;14.484;-28.064;92.235;-32.434;97.778;"0001-01-01T00:00:05.284+01:00|W1|1.7|1.64|0.13|1.64|0.08;0001-01-01T00:00:05.284+01:00|W2|1.4|1.34|0.06|1.34|0.27;0001-01-01T00:00:05.284+01:00|W3|1.8|1.77|0.36|1.77|0.28;0001-01-01T00:00:05.284+01:00|W4|1.7|1.71|0.03|1.71|0.08;0001-01-01T00:00:05.284+01:00|W5|1.8|1.77|0.27|1.77|0.42;0001-01-01T00:00:05.284+01:00|W6|2.8|2.42|0.21|2.42|1.44;0001-01-01T00:00:05.284+01:00|W7|2.4|2.14|0.37|2.14|0.98;0001-01-01T00:00:05.284+01:00|W8|3.0|2.95|0.16|2.95|0.27;0001-01-01T00:00:05.284+01:00|W9|2.4|2.25|0.09|2.25|0.87;0001-01-01T00:00:05.284+01:00|W10|0.7|0.68|0.64|0.68|0.22;0001-01-01T00:00:05.284+01:00|W11|2.1|1.03|0.05|1.03|1.79;0001-01-01T00:00:05.284+01:00|W12|1.2|1.09|0.32|1.09|0.01"
28.00;4.73;0001-01-01T00:00:05.3660000+01:00;28.50;-0.26;-6.54;41.8;12.285;6.913;45.056;-28.097;13.979;-28.400;92.083;-33.159;97.878;"0001-01-01T00:00:05.284+01:00|W1|1.7|1.64|0.13|1.64|0.08;0001-01-01T00:00:05.284+01:00|W2|1.4|1.34|0.06|1.34|0.27;0001-01-01T00:00:05.284+01:00|W3|1.8|1.77|0.36|1.77|0.28;0001-01-01T00:00:05.284+01:00|W4|1.7|1.71|0.03|1.71|0.08;0001-01-01T00:00:05.284+01:00|W5|1.8|1.77|0.27|1.77|0.42;0001-01-01T00:00:05.284+01:00|W6|2.8|2.42|0.21|2.42|1.44;0001-01-01T00:00:05.284+01:00|W7|2.4|2.14|0.37|2.14|0.98;0001-01-01T00:00:05.284+01:00|W8|3.0|2.95|0.16|2.95|0.27;0001-01-01T00:00:05.284+01:00|W9|2.4|2.25|0.09|2.25|0.87;0001-01-01T00:00:05.284+01:00|W10|0.7|0.68|0.64|0.68|0.22;0001-01-01T00:00:05.284+01:00|W11|2.1|1.03|0.05|1.03|1.79;0001-01-01T00:00:05.284+01:00|W12|1.2|1.09|0.32|1.09|0.01"
29.00;4.78;0001-01-01T00:00:05.4040000+01:00;29.45;-0.27;-6.89;41.6;12.788;7.653;47.325;-28.520;13.534;-28.731;91.950;-34.026;98.052;"0001-01-01T00:00:05.284+01:00|W1|1.7|1.64|0.13|1.64|0.08;0001-01-01T00:00:05.284+01:00|W2|1.4|1.34|0.06|1.34|0.27;0001-01-01T00:00:05.284+01:00|W3|1.8|1.77|0.36|1.77|0.28;0001-01-01T00:00:05.284+01:00|W4|1.7|1.71|0.03|1.71|0.08;0001-01-01T00:00:05.284+01:00|W5|1.8|1.77|0.27|1.77|0.42;0001-01-01T00:00:05.284+01:00|W6|2.8|2.42|0.21|2.42|1.44;0001-01-01T00:00:05.284+01:00|W7|2.4|2.14|0.37|2.14|0.98;0001-01-01T00:00:05.284+01:00|W8|3.0|2.95|0.16|2.95|0.27;0001-01-01T00:00:05.284+01:00|W9|2.4|2.25|0.09|2.25|0.87;0001-01-01T00:00:05.284+01:00|W10|0.7|0.68|0.64|0.68|0.22;0001-01-01T00:00:05.284+01:00|W11|2.1|1.03|0.05|1.03|1.79;0001-01-01T00:00:05.284+01:00|W12|1.2|1.09|0.32|1.09|0.01"
30.00;4.83;0001-01-01T00:00:05.4410000+01:00;30.40;-0.29;-7.24;41.5;13.342;8.515;48.569;-28.871;13.176;-29.103;91.748;-34.687;98.095;"0001-01-01T00:00:05.536+01:00|W1|1.7|1.64|0.13|1.64|0.08;0001-01-01T00:00:05.536+01:00|W2|1.4|1.33|0.07|1.33|0.25;0001-01-01T00:00:05.536+01:00|W3|1.8|1.75|0.30|1.75|0.24;0001-01-01T00:00:05.536+01:00|W4|1.7|1.71|0.03|1.71|0.08;0001-01-01T00:00:05.536+01:00|W5|1.7|1.60|0.10|1.60|0.49;0001-01-01T00:00:05.536+01:00|W6|2.8|2.42|0.21|2.42|1.44;0001-01-01T00:00:05.536+01:00|W7|2.4|2.09|0.34|2.09|1.00;0001-01-01T00:00:05.536+01:00|W8|3.0|2.95|0.16|2.95|0.27;0001-01-01T00:00:05.536+01:00|W9|2.4|2.25|0.09|2.25|0.87;0001-01-01T00:00:05.536+01:00|W10|0.7|0.68|0.64|0.68|0.22;0001-01-01T00:00:05.536+01:00|W11|2.1|1.03|0.05|1.03|1.79;0001-01-01T00:00:05.536+01:00|W12|1.2|1.09|0.32|1.09|0.01"
31.00;4.87;0001-01-01T00:00:05.4780000+01:00;31.35;-0.30;-7.61;41.5;13.944;9.396;49.595;-28.998;12.905;-29.523;91.577;-35.486;98.222;"0001-01-01T00:00:05.536+01:00|W1|1.7|1.64|0.13|1.64|0.08;0001-01-01T00:00:05.536+01:00|W2|1.4|1.33|0.07|1.33|0.25;0001-01-01T00:00:05.536+01:00|W3|1.8|1.75|0.30|1.75|0.24;0001-01-01T00:00:05.536+01:00|W4|1.7|1.71|0.03|1.71|0.08;0001-01-01T00:00:05.536+01:00|W5|1.7|1.60|0.10|1.60|0.49;0001-01-01T00:00:05.536+01:00|W6|2.8|2.42|0.21|2.42|1.44;0001-01-01T00:00:05.536+01:00|W7|2.4|2.09|0.34|2.09|1.00;0001-01-01T00:00:05.536+01:00|W8|3.0|2.95|0.16|2.95|0.27;0001-01-01T00:00:05.536+01:00|W9|2.4|2.25|0.09|2.25|0.87;0001-01-01T00:00:05.536+01:00|W10|0.7|0.68|0.64|0.68|0.22;0001-01-01T00:00:05.536+01:00|W11|2.1|1.03|0.05|1.03|1.79;0001-01-01T00:00:05.536+01:00|W12|1.2|1.09|0.32|1.09|0.01"
32.00;4.91;0001-01-01T00:00:05.5150000+01:00;32.30;-0.32;-7.98;41.6;14.612;10.210;49.361;-29.138;12.726;-29.954;91.386;-36.232;98.317;"0001-01-01T00:00:05.536+01:00|W1|1.7|1.64|0.13|1.64|0.08;0001-01-01T00:00:05.536+01:00|W2|1.4|1.33|0.07|1.33|0.25;0001-01-01T00:00:05.536+01:00|W3|1.8|1.75|0.30|1.75|0.24;0001-01-01T00:00:05.536+01:00|W4|1.7|1.71|0.03|1.71|0.08;0001-01-01T00:00:05.536+01:00|W5|1.7|1.60|0.10|1.60|0.49;0001-01-01T00:00:05.536+01:00|W6|2.8|2.42|0.21|2.42|1.44;0001-01-01T00:00:05.536+01:00|W7|2.4|2.09|0.34|2.09|1.00;0001-01-01T00:00:05.536+01:00|W8|3.0|2.95|0.16|2.95|0.27;0001-01-01T00:00:05.536+01:00|W9|2.4|2.25|0.09|2.25|0.87;0001-01-01T00:00:05.536+01:00|W10|0.7|0.68|0.64|0.68|0.22;0001-01-01T00:00:05.536+01:00|W11|2.1|1.03|0.05|1.03|1.79;0001-01-01T00:00:05.536+01:00|W12|1.2|1.09|0.32|1.09|0.01"
33.00;4.94;0001-01-01T00:00:05.5520000+01:00;33.24;-0.33;-8.36;41.8;15.346;10.909;47.766;-29.348;12.634;-30.379;91.146;-36.860;98.329;"0001-01-01T00:00:05.536+01:00|W1|1.7|1.64|0.13|1.64|0.08;0001-01-01T00:00:05.536+01:00|W2|1.4|1.33|0.07|1.33|0.25;0001-01-01T00:00:05.536+01:00|W3|1.8|1.75|0.30|1.75|0.24;0001-01-01T00:00:05.536+01:00|W4|1.7|1.71|0.03|1.71|0.08;0001-01-01T00:00:05.536+01:00|W5|1.7|1.60|0.10|1.60|0.49;0001-01-01T00:00:05.536+01:00|W6|2.8|2.42|0.21|2.42|1.44;0001-01-01T00:00:05.536+01:00|W7|2.4|2.09|0.34|2.09|1.00;0001-01-01T00:00:05.536+01:00|W8|3.0|2.95|0.16|2.95|0.27;0001-01-01T00:00:05.536+01:00|W9|2.4|2.25|0.09|2.25|0.87;0001-01-01T00:00:05.536+01:00|W10|0.7|0.68|0.64|0.68|0.22;0001-01-01T00:00:05.536+01:00|W11|2.1|1.03|0.05|1.03|1.79;0001-01-01T00:00:05.536+01:00|W12|1.2|1.09|0.32|1.09|0.01"
34.00;4.97;0001-01-01T00:00:05.5890000+01:00;34.17;-0.35;-8.74;42.0;16.102;11.373;47.567;-29.323;12.557;-30.787;90.785;-37.477;98.231;"0001-01-01T00:00:05.536+01:00|W1|1.7|1.64|0.13|1.64|0.08;0001-01-01T00:00:05.536+01:00|W2|1.4|1.33|0.07|1.33|0.25;0001-01-01T00:00:05.536+01:00|W3|1.8|1.75|0.30|1.75|0.24;0001-01-01T00:00:05.536+01:00|W4|1.7|1.71|0.03|1.71|0.08;0001-01-01T00:00:05.536+01:00|W5|1.7|1.60|0.10|1.60|0.49;0001-01-01T00:00:05.536+01:00|W6|2.8|2.42|0.21|2.42|1.44;0001-01-01T00:00:05.536+01:00|W7|2.4|2.09|0.34|2.09|1.00;0001-01-01T00:00:05.536+01:00|W8|3.0|2.95|0.16|2.95|0.27;0001-01-01T00:00:05.536+01:00|W9|2.4|2.25|0.09|2.25|0.87;0001-01-01T00:00:05.536+01:00|W10|0.7|0.68|0.64|0.68|0.22;0001-01-01T00:00:05.536+01:00|W11|2.1|1.03|0.05|1.03|1.79;0001-01-01T00:00:05.536+01:00|W12|1.2|1.09|0.32|1.09|0.01"
35.00;4.99;0001-01-01T00:00:05.6270000+01:00;35.10;-0.37;-9.13;42.3;16.737;11.624;46.763;-29.936;12.603;-31.068;90.463;-38.055;98.159;"0001-01-01T00:00:05.536+01:00|W1|1.7|1.64|0.13|1.64|0.08;0001-01-01T00:00:05.536+01:00|W2|1.4|1.33|0.07|1.33|0.25;0001-01-01T00:00:05.536+01:00|W3|1.8|1.75|0.30|1.75|0.24;0001-01-01T00:00:05.536+01:00|W4|1.7|1.71|0.03|1.71|0.08;0001-01-01T00:00:05.536+01:00|W5|1.7|1.60|0.10|1.60|0.49;0001-01-01T00:00:05.536+01:00|W6|2.8|2.42|0.21|2.42|1.44;0001-01-01T00:00:05.536+01:00|W7|2.4|2.09|0.34|2.09|1.00;0001-01-01T00:00:05.536+01:00|W8|3.0|2.95|0.16|2.95|0.27;0001-01-01T00:00:05.536+01:00|W9|2.4|2.25|0.09|2.25|0.87;0001-01-01T00:00:05.536+01:00|W10|0.7|0.68|0.64|0.68|0.22;0001-01-01T00:00:05.536+01:00|W11|2.1|1.03|0.05|1.03|1.79;0001-01-01T00:00:05.536+01:00|W12|1.2|1.09|0.32|1.09|0.01"
36.00;5.00;0001-01-01T00:00:05.6630000+01:00;36.03;-0.38;-9.52;42.5;17.199;11.728;46.304;-30.567;12.742;-31.196;90.219;-38.643;98.165;"0001-01-01T00:00:05.788+01:00|W1|1.7|1.59|0.04|1.59|0.02;0001-01-01T00:00:05.788+01:00|W2|1.4|1.36|0.05|1.36|0.21;0001-01-01T00:00:05.788+01:00|W3|1.7|1.67|0.18|1.67|0.14;0001-01-01T00:00:05.788+01:00|W4|1.5|1.51|0.22|1.51|0.26;0001-01-01T00:00:05.788+01:00|W5|1.9|1.72|0.23|1.72|0.58;0001-01-01T00:00:05.788+01:00|W6|2.7|2.22|0.00|2.22|1.47;0001-01-01T00:00:05.788+01:00|W7|2.3|2.02|0.29|2.02|1.00;0001-01-01T00:00:05.788+01:00|W8|2.8|2.82|0.00|2.82|0.18;0001-01-01T00:00:05.788+01:00|W9|2.3|2.04|0.03|2.04|1.00;0001-01-01T00:00:05.788+01:00|W10|0.8|0.74|0.49|0.74|0.17;0001-01-01T00:00:05.788+01:00|W11|2.1|1.00|0.00|1.00|1.77;0001-01-01T00:00:05.788+01:00|W12|1.0|0.91|0.47|0.91|0.05"
37.00;5.01;0001-01-01T00:00:05.7000000+01:00;36.95;-0.41;-9.92;42.6;17.446;11.716;46.701;-30.860;12.967;-31.141;90.072;-39.271;98.281;"0001-01-01T00:00:05.788+01:00|W1|1.7|1.59|0.04|1.59|0.02;0001-01-01T00:00:05.788+01:00|W2|1.4|1.36|0.05|1.36|0.21;0001-01-01T00:00:05.788+01:00|W3|1.7|1.67|0.18|1.67|0.14;0001-01-01T00:00:05.788+01:00|W4|1.5|1.51|0.22|1.51|0.26;0001-01-01T00:00:05.788+01:00|W5|1.9|1.72|0.23|1.72|0.58;0001-01-01T00:00:05.788+01:00|W6|2.7|2.22|0.00|2.22|1.47;0001-01-01T00:00:05.788+01:00|W7|2.3|2.02|0.29|2.02|1.00;0001-01-01T00:00:05.788+01:00|W8|2.8|2.82|0.00|2.82|0.18;0001-01-01T00:00:05.788+01:00|W9|2.3|2.04|0.03|2.04|1.00;0001-01-01T00:00:05.788+01:00|W10|0.8|0.74|0.49|0.74|0.17;0001-01-01T00:00:05.788+01:00|W11|2.1|1.00|0.00|1.00|1.77;0001-01-01T00:00:05.788+01:00|W12|1.0|0.91|0.47|0.91|0.05"
38.00;5.01;0001-01-01T00:00:05.7370000+01:00;37.88;-0.43;-10.32;42.6;17.331;11.576;47.018;-30.510;13.331;-30.753;89.939;-39.910;98.419;"0001-01-01T00:00:05.788+01:00|W1|1.7|1.59|0.04|1.59|0.02;0001-01-01T00:00:05.788+01:00|W2|1.4|1.36|0.05|1.36|0.21;0001-01-01T00:00:05.788+01:00|W3|1.7|1.67|0.18|1.67|0.14;0001-01-01T00:00:05.788+01:00|W4|1.5|1.51|0.22|1.51|0.26;0001-01-01T00:00:05.788+01:00|W5|1.9|1.72|0.23|1.72|0.58;0001-01-01T00:00:05.788+01:00|W6|2.7|2.22|0.00|2.22|1.47;0001-01-01T00:00:05.788+01:00|W7|2.3|2.02|0.29|2.02|1.00;0001-01-01T00:00:05.788+01:00|W8|2.8|2.82|0.00|2.82|0.18;0001-01-01T00:00:05.788+01:00|W9|2.3|2.04|0.03|2.04|1.00;0001-01-01T00:00:05.788+01:00|W10|0.8|0.74|0.49|0.74|0.17;0001-01-01T00:00:05.788+01:00|W11|2.1|1.00|0.00|1.00|1.77;0001-01-01T00:00:05.788+01:00|W12|1.0|0.91|0.47|0.91|0.05"
39.00;5.01;0001-01-01T00:00:05.7740000+01:00;38.79;-0.45;-10.73;42.4;16.959;11.410;47.170;-30.823;13.712;-30.133;89.842;-40.548;98.590;"0001-01-01T00:00:05.788+01:00|W1|1.7|1.59|0.04|1.59|0.02;0001-01-01T00:00:05.788+01:00|W2|1.4|1.36|0.05|1.36|0.21;0001-01-01T00:00:05.788+01:00|W3|1.7|1.67|0.18|1.67|0.14;0001-01-01T00:00:05.788+01:00|W4|1.5|1.51|0.22|1.51|0.26;0001-01-01T00:00:05.788+01:00|W5|1.9|1.72|0.23|1.72|0.58;0001-01-01T00:00:05.788+01:00|W6|2.7|2.22|0.00|2.22|1.47;0001-01-01T00:00:05.788+01:00|W7|2.3|2.02|0.29|2.02|1.00;0001-01-01T00:00:05.788+01:00|W8|2.8|2.82|0.00|2.82|0.18;0001-01-01T00:00:05.788+01:00|W9|2.3|2.04|0.03|2.04|1.00;0001-01-01T00:00:05.788+01:00|W10|0.8|0.74|0.49|0.74|0.17;0001-01-01T00:00:05.788+01:00|W11|2.1|1.00|0.00|1.00|1.77;0001-01-01T00:00:05.788+01:00|W12|1.0|0.91|0.47|0.91|0.05"
40.00;5.00;0001-01-01T00:00:05.8100000+01:00;39.70;-0.47;-11.15;42.1;16.402;11.216;47.277;-31.062;14.019;-29.397;89.749;-41.183;98.769;"0001-01-01T00:00:05.788+01:00|W1|1.7|1.59|0.04|1.59|0.02;0001-01-01T00:00:05.788+01:00|W2|1.4|1.36|0.05|1.36|0.21;0001-01-01T00:00:05.788+01:00|W3|1.7|1.67|0.18|1.67|0.14;0001-01-01T00:00:05.788+01:00|W4|1.5|1.51|0.22|1.51|0.26;0001-01-01T00:00:05.788+01:00|W5|1.9|1.72|0.23|1.72|0.58;0001-01-01T00:00:05.788+01:00|W6|2.7|2.22|0.00|2.22|1.47;0001-01-01T00:00:05.788+01:00|W7|2.3|2.02|0.29|2.02|1.00;0001-01-01T00:00:05.788+01:00|W8|2.8|2.82|0.00|2.82|0.18;0001-01-01T00:00:05.788+01:00|W9|2.3|2.04|0.03|2.04|1.00;0001-01-01T00:00:05.788+01:00|W10|0.8|0.74|0.49|0.74|0.17;0001-01-01T00:00:05.788+01:00|W11|2.1|1.00|0.00|1.00|1.77;0001-01-01T00:00:05.788+01:00|W12|1.0|0.91|0.47|0.91|0.05"
41.00;4.97;0001-01-01T00:00:05.8470000+01:00;40.61;-0.49;-11.57;41.6;15.711;10.986;47.458;-30.448;14.147;-28.648;89.630;-41.815;98.930;"0001-01-01T00:00:05.788+01:00|W1|1.7|1.59|0.04|1.59|0.02;0001-01-01T00:00:05.788+01:00|W2|1.4|1.36|0.05|1.36|0.21;0001-01-01T00:00:05.788+01:00|W3|1.7|1.67|0.18|1.67|0.14;0001-01-01T00:00:05.788+01:00|W4|1.5|1.51|0.22|1.51|0.26;0001-01-01T00:00:05.788+01:00|W5|1.9|1.72|0.23|1.72|0.58;0001-01-01T00:00:05.788+01:00|W6|2.7|2.22|0.00|2.22|1.47;0001-01-01T00:00:05.788+01:00|W7|2.3|2.02|0.29|2.02|1.00;0001-01-01T00:00:05.788+01:00|W8|2.8|2.82|0.00|2.82|0.18;0001-01-01T00:00:05.788+01:00|W9|2.3|2.04|0.03|2.04|1.00;0001-01-01T00:00:05.788+01:00|W10|0.8|0.74|0.49|0.74|0.17;0001-01-01T00:00:05.788+01:00|W11|2.1|1.00|0.00|1.00|1.77;0001-01-01T00:00:05.788+01:00|W12|1.0|0.91|0.47|0.91|0.05"
42.00;4.95;0001-01-01T00:00:05.8830000+01:00;41.51;-0.52;-12.00;40.9;14.968;10.749;46.328;-30.288;14.163;-27.842;89.462;-42.460;99.053;"0001-01-01T00:00:05.788+01:00|W1|1.7|1.59|0.04|1.59|0.02;0001-01-01T00:00:05.788+01:00|W2|1.4|1.36|0.05|1.36|0.21;0001-01-01T00:00:05.788+01:00|W3|1.7|1.67|0.18|1.67|0.14;0001-01-01T00:00:05.788+01:00|W4|1.5|1.51|0.22|1.51|0.26;0001-01-01T00:00:05.788+01:00|W5|1.9|1.72|0.23|1.72|0.58;0001-01-01T00:00:05.788+01:00|W6|2.7|2.22|0.00|2.22|1.47;0001-01-01T00:00:05.788+01:00|W7|2.3|2.02|0.29|2.02|1.00;0001-01-01T00:00:05.788+01:00|W8|2.8|2.82|0.00|2.82|0.18;0001-01-01T00:00:05.788+01:00|W9|2.3|2.04|0.03|2.04|1.00;0001-01-01T00:00:05.788+01:00|W10|0.8|0.74|0.49|0.74|0.17;0001-01-01T00:00:05.788+01:00|W11|2.1|1.00|0.00|1.00|1.77;0001-01-01T00:00:05.788+01:00|W12|1.0|0.91|0.47|0.91|0.05"
43.00;4.91;0001-01-01T00:00:05.9190000+01:00;42.42;-0.54;-12.43;40.2;14.295;10.493;45.394;-30.075;13.977;-27.033;89.398;-43.029;99.239;"0001-01-01T00:00:06.039+01:00|W1|1.7|1.59|0.04|1.59|0.02;0001-01-01T00:00:06.039+01:00|W2|1.4|1.38|0.02|1.38|0.20;0001-01-01T00:00:06.039+01:00|W3|1.6|1.60|0.08|1.60|0.04;0001-01-01T00:00:06.039+01:00|W4|1.5|1.51|0.22|1.51|0.26;0001-01-01T00:00:06.039+01:00|W5|2.0|1.83|0.31|1.83|0.54;0001-01-01T00:00:06.039+01:00|W6|2.7|2.22|0.00|2.22|1.47;0001-01-01T00:00:06.039+01:00|W7|2.3|1.98|0.22|1.98|0.95;0001-01-01T00:00:06.039+01:00|W8|2.8|2.82|0.00|2.82|0.18;0001-01-01T00:00:06.039+01:00|W9|2.3|2.04|0.03|2.04|1.00;0001-01-01T00:00:06.039+01:00|W10|0.8|0.74|0.49|0.74|0.17;0001-01-01T00:00:06.039+01:00|W11|2.1|1.00|0.00|1.00|1.77;0001-01-01T00:00:06.039+01:00|W12|1.0|0.91|0.47|0.91|0.05"
