Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.31;0001-01-01T00:00:03.6260000+01:00;21.70;-0.11;-4.24;27.7;5.013;1.415;30.297;-18.659;13.366;-14.359;93.949;-28.087;98.061;"0001-01-01T00:00:03.505+01:00|W1|1.9|1.73|0.08|1.73|0.55;0001-01-01T00:00:03.505+01:00|W2|1.4|0.91|0.04|0.91|1.04;0001-01-01T00:00:03.505+01:00|W3|1.2|1.17|0.04|1.17|0.04;0001-01-01T00:00:03.505+01:00|W4|1.0|0.59|0.01|0.59|0.80;0001-01-01T00:00:03.505+01:00|W5|0.8|0.72|0.01|0.72|0.12;0001-01-01T00:00:03.505+01:00|W6|0.6|0.28|0.00|0.28|0.18;0001-01-01T00:00:03.505+01:00|W7|0.6|0.14|0.20|0.14|0.25;0001-01-01T00:00:03.505+01:00|W8|0.4|-0.27|0.04|-0.27|0.27;0001-01-01T00:00:03.505+01:00|W9|0.9|0.67|0.07|0.67|0.50;0001-01-01T00:00:03.505+01:00|W10|0.2|-0.18|0.15|-0.18|0.10;0001-01-01T00:00:03.505+01:00|W11|0.4|0.20|0.32|0.20|0.27;0001-01-01T00:00:03.505+01:00|W12|1.0|-0.93|0.21|-0.93|0.40"
22.00;4.38;0001-01-01T00:00:03.6640000+01:00;22.69;-0.12;-4.54;28.0;4.795;1.211;30.731;-19.123;13.719;-14.265;93.915;-28.878;98.257;"0001-01-01T00:00:03.750+01:00|W1|1.8|1.56|0.11|1.56|0.44;0001-01-01T00:00:03.750+01:00|W2|1.4|0.89|0.05|0.89|1.05;0001-01-01T00:00:03.750+01:00|W3|1.2|1.15|0.04|1.15|0.00;0001-01-01T00:00:03.750+01:00|W4|1.0|0.60|0.02|0.60|0.80;0001-01-01T00:00:03.750+01:00|W5|0.7|0.68|0.01|0.68|0.20;0001-01-01T00:00:03.750+01:00|W6|0.5|0.32|0.12|0.32|0.02;0001-01-01T00:00:03.750+01:00|W7|0.6|0.00|0.20|0.00|0.14;0001-01-01T00:00:03.750+01:00|W8|0.5|-0.28|0.00|-0.28|0.29;0001-01-01T00:00:03.750+01:00|W9|0.7|0.41|0.08|0.41|0.54;0001-01-01T00:00:03.750+01:00|W10|0.3|-0.15|0.05|-0.15|0.27;0001-01-01T00:00:03.750+01:00|W11|0.3|0.24|0.34|0.24|0.18;0001-01-01T00:00:03.750+01:00|W12|1.0|-0.91|0.21|-0.91|0.44"
23.00;4.46;0001-01-01T00:00:03.7010000+01:00;23.67;-0.12;-4.85;28.3;4.989;0.910;32.795;-18.944;14.109;-13.995;94.051;-30.130;98.763;"0001-01-01T00:00:03.750+01:00|W1|1.8|1.56|0.11|1.56|0.44;0001-01-01T00:00:03.750+01:00|W2|1.4|0.89|0.05|0.89|1.05;0001-01-01T00:00:03.750+01:00|W3|1.2|1.15|0.04|1.15|0.00;0001-01-01T00:00:03.750+01:00|W4|1.0|0.60|0.02|0.60|0.80;0001-01-01T00:00:03.750+01:00|W5|0.7|0.68|0.01|0.68|0.20;0001-01-01T00:00:03.750+01:00|W6|0.5|0.32|0.12|0.32|0.02;0001-01-01T00:00:03.750+01:00|W7|0.6|0.00|0.20|0.00|0.14;0001-01-01T00:00:03.750+01:00|W8|0.5|-0.28|0.00|-0.28|0.29;0001-01-01T00:00:03.750+01:00|W9|0.7|0.41|0.08|0.41|0.54;0001-01-01T00:00:03.750+01:00|W10|0.3|-0.15|0.05|-0.15|0.27;0001-01-01T00:00:03.750+01:00|W11|0.3|0.24|0.34|0.24|0.18;0001-01-01T00:00:03.750+01:00|W12|1.0|-0.91|0.21|-0.91|0.44"
24.00;4.53;0001-01-01T00:00:03.7390000+01:00;24.65;-0.13;-5.16;28.9;5.103;0.610;31.290;-18.766;14.697;-13.726;94.092;-30.973;99.061;"0001-01-01T00:00:03.750+01:00|W1|1.8|1.56|0.11|1.56|0.44;0001-01-01T00:00:03.750+01:00|W2|1.4|0.89|0.05|0.89|1.05;0001-01-01T00:00:03.750+01:00|W3|1.2|1.15|0.04|1.15|0.00;0001-01-01T00:00:03.750+01:00|W4|1.0|0.60|0.02|0.60|0.80;0001-01-01T00:00:03.750+01:00|W5|0.7|0.68|0.01|0.68|0.20;0001-01-01T00:00:03.750+01:00|W6|0.5|0.32|0.12|0.32|0.02;0001-01-01T00:00:03.750+01:00|W7|0.6|0.00|0.20|0.00|0.14;0001-01-01T00:00:03.750+01:00|W8|0.5|-0.28|0.00|-0.28|0.29;0001-01-01T00:00:03.750+01:00|W9|0.7|0.41|0.08|0.41|0.54;0001-01-01T00:00:03.750+01:00|W10|0.3|-0.15|0.05|-0.15|0.27;0001-01-01T00:00:03.750+01:00|W11|0.3|0.24|0.34|0.24|0.18;0001-01-01T00:00:03.750+01:00|W12|1.0|-0.91|0.21|-0.91|0.44"
25.00;4.61;0001-01-01T00:00:03.7760000+01:00;25.62;-0.13;-5.48;29.5;5.186;0.311;29.875;-18.588;15.310;-13.458;94.012;-31.644;99.198;"0001-01-01T00:00:03.750+01:00|W1|1.8|1.56|0.11|1.56|0.44;0001-01-01T00:00:03.750+01:00|W2|1.4|0.89|0.05|0.89|1.05;0001-01-01T00:00:03.750+01:00|W3|1.2|1.15|0.04|1.15|0.00;0001-01-01T00:00:03.750+01:00|W4|1.0|0.60|0.02|0.60|0.80;0001-01-01T00:00:03.750+01:00|W5|0.7|0.68|0.01|0.68|0.20;0001-01-01T00:00:03.750+01:00|W6|0.5|0.32|0.12|0.32|0.02;0001-01-01T00:00:03.750+01:00|W7|0.6|0.00|0.20|0.00|0.14;0001-01-01T00:00:03.750+01:00|W8|0.5|-0.28|0.00|-0.28|0.29;0001-01-01T00:00:03.750+01:00|W9|0.7|0.41|0.08|0.41|0.54;0001-01-01T00:00:03.750+01:00|W10|0.3|-0.15|0.05|-0.15|0.27;0001-01-01T00:00:03.750+01:00|W11|0.3|0.24|0.34|0.24|0.18;0001-01-01T00:00:03.750+01:00|W12|1.0|-0.91|0.21|-0.91|0.44"
26.00;4.67;0001-01-01T00:00:03.8130000+01:00;26.59;-0.12;-5.80;30.1;5.265;0.012;30.995;-18.410;15.829;-13.189;93.806;-32.301;99.214;"0001-01-01T00:00:03.750+01:00|W1|1.8|1.56|0.11|1.56|0.44;0001-01-01T00:00:03.750+01:00|W2|1.4|0.89|0.05|0.89|1.05;0001-01-01T00:00:03.750+01:00|W3|1.2|1.15|0.04|1.15|0.00;0001-01-01T00:00:03.750+01:00|W4|1.0|0.60|0.02|0.60|0.80;0001-01-01T00:00:03.750+01:00|W5|0.7|0.68|0.01|0.68|0.20;0001-01-01T00:00:03.750+01:00|W6|0.5|0.32|0.12|0.32|0.02;0001-01-01T00:00:03.750+01:00|W7|0.6|0.00|0.20|0.00|0.14;0001-01-01T00:00:03.750+01:00|W8|0.5|-0.28|0.00|-0.28|0.29;0001-01-01T00:00:03.750+01:00|W9|0.7|0.41|0.08|0.41|0.54;0001-01-01T00:00:03.750+01:00|W10|0.3|-0.15|0.05|-0.15|0.27;0001-01-01T00:00:03.750+01:00|W11|0.3|0.24|0.34|0.24|0.18;0001-01-01T00:00:03.750+01:00|W12|1.0|-0.91|0.21|-0.91|0.44"
27.00;4.74;0001-01-01T00:00:03.8510000+01:00;27.56;-0.12;-6.13;30.5;5.187;-0.286;32.243;-18.232;16.222;-12.922;93.781;-33.058;99.440;"0001-01-01T00:00:03.750+01:00|W1|1.8|1.56|0.11|1.56|0.44;0001-01-01T00:00:03.750+01:00|W2|1.4|0.89|0.05|0.89|1.05;0001-01-01T00:00:03.750+01:00|W3|1.2|1.15|0.04|1.15|0.00;0001-01-01T00:00:03.750+01:00|W4|1.0|0.60|0.02|0.60|0.80;0001-01-01T00:00:03.750+01:00|W5|0.7|0.68|0.01|0.68|0.20;0001-01-01T00:00:03.750+01:00|W6|0.5|0.32|0.12|0.32|0.02;0001-01-01T00:00:03.750+01:00|W7|0.6|0.00|0.20|0.00|0.14;0001-01-01T00:00:03.750+01:00|W8|0.5|-0.28|0.00|-0.28|0.29;0001-01-01T00:00:03.750+01:00|W9|0.7|0.41|0.08|0.41|0.54;0001-01-01T00:00:03.750+01:00|W10|0.3|-0.15|0.05|-0.15|0.27;0001-01-01T00:00:03.750+01:00|W11|0.3|0.24|0.34|0.24|0.18;0001-01-01T00:00:03.750+01:00|W12|1.0|-0.91|0.21|-0.91|0.44"
28.00;4.81;0001-01-01T00:00:03.8880000+01:00;28.52;-0.13;-6.47;30.8;5.032;-0.583;33.751;-18.056;16.568;-12.656;93.792;-33.702;99.667;"0001-01-01T00:00:04.002+01:00|W1|1.6|1.50|0.21|1.50|0.32;0001-01-01T00:00:04.002+01:00|W2|1.4|0.89|0.04|0.89|1.04;0001-01-01T00:00:04.002+01:00|W3|1.2|1.17|0.01|1.17|0.03;0001-01-01T00:00:04.002+01:00|W4|1.0|0.58|0.00|0.58|0.78;0001-01-01T00:00:04.002+01:00|W5|0.8|0.72|0.02|0.72|0.17;0001-01-01T00:00:04.002+01:00|W6|0.4|0.30|0.19|0.30|0.07;0001-01-01T00:00:04.002+01:00|W7|0.6|-0.04|0.12|-0.04|0.13;0001-01-01T00:00:04.002+01:00|W8|0.5|-0.29|0.05|-0.29|0.32;0001-01-01T00:00:04.002+01:00|W9|0.7|0.34|0.12|0.34|0.51;0001-01-01T00:00:04.002+01:00|W10|0.4|-0.15|0.00|-0.15|0.32;0001-01-01T00:00:04.002+01:00|W11|0.3|0.25|0.30|0.25|0.16;0001-01-01T00:00:04.002+01:00|W12|1.0|-0.82|0.10|-0.82|0.43"
29.00;4.87;0001-01-01T00:00:03.9250000+01:00;29.48;-0.13;-6.81;31.1;4.902;-0.879;35.844;-17.880;16.849;-12.391;93.802;-34.376;99.906;"0001-01-01T00:00:04.002+01:00|W1|1.6|1.50|0.21|1.50|0.32;0001-01-01T00:00:04.002+01:00|W2|1.4|0.89|0.04|0.89|1.04;0001-01-01T00:00:04.002+01:00|W3|1.2|1.17|0.01|1.17|0.03;0001-01-01T00:00:04.002+01:00|W4|1.0|0.58|0.00|0.58|0.78;0001-01-01T00:00:04.002+01:00|W5|0.8|0.72|0.02|0.72|0.17;0001-01-01T00:00:04.002+01:00|W6|0.4|0.30|0.19|0.30|0.07;0001-01-01T00:00:04.002+01:00|W7|0.6|-0.04|0.12|-0.04|0.13;0001-01-01T00:00:04.002+01:00|W8|0.5|-0.29|0.05|-0.29|0.32;0001-01-01T00:00:04.002+01:00|W9|0.7|0.34|0.12|0.34|0.51;0001-01-01T00:00:04.002+01:00|W10|0.4|-0.15|0.00|-0.15|0.32;0001-01-01T00:00:04.002+01:00|W11|0.3|0.25|0.30|0.25|0.16;0001-01-01T00:00:04.002+01:00|W12|1.0|-0.82|0.10|-0.82|0.43"
30.00;4.92;0001-01-01T00:00:03.9610000+01:00;30.44;-0.13;-7.17;31.3;4.882;-1.173;38.836;-17.705;17.047;-12.127;93.778;-35.204;100.170;"0001-01-01T00:00:04.002+01:00|W1|1.6|1.50|0.21|1.50|0.32;0001-01-01T00:00:04.002+01:00|W2|1.4|0.89|0.04|0.89|1.04;0001-01-01T00:00:04.002+01:00|W3|1.2|1.17|0.01|1.17|0.03;0001-01-01T00:00:04.002+01:00|W4|1.0|0.58|0.00|0.58|0.78;0001-01-01T00:00:04.002+01:00|W5|0.8|0.72|0.02|0.72|0.17;0001-01-01T00:00:04.002+01:00|W6|0.4|0.30|0.19|0.30|0.07;0001-01-01T00:00:04.002+01:00|W7|0.6|-0.04|0.12|-0.04|0.13;0001-01-01T00:00:04.002+01:00|W8|0.5|-0.29|0.05|-0.29|0.32;0001-01-01T00:00:04.002+01:00|W9|0.7|0.34|0.12|0.34|0.51;0001-01-01T00:00:04.002+01:00|W10|0.4|-0.15|0.00|-0.15|0.32;0001-01-01T00:00:04.002+01:00|W11|0.3|0.25|0.30|0.25|0.16;0001-01-01T00:00:04.002+01:00|W12|1.0|-0.82|0.10|-0.82|0.43"
31.00;4.95;0001-01-01T00:00:03.9970000+01:00;31.38;-0.18;-7.55;29.7;4.921;-1.458;39.016;-17.535;17.220;-11.871;94.014;-36.278;100.773;"0001-01-01T00:00:04.002+01:00|W1|1.6|1.50|0.21|1.50|0.32;0001-01-01T00:00:04.002+01:00|W2|1.4|0.89|0.04|0.89|1.04;0001-01-01T00:00:04.002+01:00|W3|1.2|1.17|0.01|1.17|0.03;0001-01-01T00:00:04.002+01:00|W4|1.0|0.58|0.00|0.58|0.78;0001-01-01T00:00:04.002+01:00|W5|0.8|0.72|0.02|0.72|0.17;0001-01-01T00:00:04.002+01:00|W6|0.4|0.30|0.19|0.30|0.07;0001-01-01T00:00:04.002+01:00|W7|0.6|-0.04|0.12|-0.04|0.13;0001-01-01T00:00:04.002+01:00|W8|0.5|-0.29|0.05|-0.29|0.32;0001-01-01T00:00:04.002+01:00|W9|0.7|0.34|0.12|0.34|0.51;0001-01-01T00:00:04.002+01:00|W10|0.4|-0.15|0.00|-0.15|0.32;0001-01-01T00:00:04.002+01:00|W11|0.3|0.25|0.30|0.25|0.16;0001-01-01T00:00:04.002+01:00|W12|1.0|-0.82|0.10|-0.82|0.43"
32.00;4.98;0001-01-01T00:00:04.0330000+01:00;32.32;-0.20;-7.92;28.9;5.204;-1.451;39.510;-16.768;17.186;-11.806;94.131;-37.250;101.237;"0001-01-01T00:00:04.002+01:00|W1|1.6|1.50|0.21|1.50|0.32;0001-01-01T00:00:04.002+01:00|W2|1.4|0.89|0.04|0.89|1.04;0001-01-01T00:00:04.002+01:00|W3|1.2|1.17|0.01|1.17|0.03;0001-01-01T00:00:04.002+01:00|W4|1.0|0.58|0.00|0.58|0.78;0001-01-01T00:00:04.002+01:00|W5|0.8|0.72|0.02|0.72|0.17;0001-01-01T00:00:04.002+01:00|W6|0.4|0.30|0.19|0.30|0.07;0001-01-01T00:00:04.002+01:00|W7|0.6|-0.04|0.12|-0.04|0.13;0001-01-01T00:00:04.002+01:00|W8|0.5|-0.29|0.05|-0.29|0.32;0001-01-01T00:00:04.002+01:00|W9|0.7|0.34|0.12|0.34|0.51;0001-01-01T00:00:04.002+01:00|W10|0.4|-0.15|0.00|-0.15|0.32;0001-01-01T00:00:04.002+01:00|W11|0.3|0.25|0.30|0.25|0.16;0001-01-01T00:00:04.002+01:00|W12|1.0|-0.82|0.10|-0.82|0.43"
33.00;5.02;0001-01-01T00:00:04.0690000+01:00;33.26;-0.21;-8.29;28.8;5.671;-1.232;40.129;-15.570;16.987;-11.879;94.122;-38.062;101.531;"0001-01-01T00:00:04.002+01:00|W1|1.6|1.50|0.21|1.50|0.32;0001-01-01T00:00:04.002+01:00|W2|1.4|0.89|0.04|0.89|1.04;0001-01-01T00:00:04.002+01:00|W3|1.2|1.17|0.01|1.17|0.03;0001-01-01T00:00:04.002+01:00|W4|1.0|0.58|0.00|0.58|0.78;0001-01-01T00:00:04.002+01:00|W5|0.8|0.72|0.02|0.72|0.17;0001-01-01T00:00:04.002+01:00|W6|0.4|0.30|0.19|0.30|0.07;0001-01-01T00:00:04.002+01:00|W7|0.6|-0.04|0.12|-0.04|0.13;0001-01-01T00:00:04.002+01:00|W8|0.5|-0.29|0.05|-0.29|0.32;0001-01-01T00:00:04.002+01:00|W9|0.7|0.34|0.12|0.34|0.51;0001-01-01T00:00:04.002+01:00|W10|0.4|-0.15|0.00|-0.15|0.32;0001-01-01T00:00:04.002+01:00|W11|0.3|0.25|0.30|0.25|0.16;0001-01-01T00:00:04.002+01:00|W12|1.0|-0.82|0.10|-0.82|0.43"
34.00;5.04;0001-01-01T00:00:04.1050000+01:00;34.20;-0.22;-8.68;28.6;6.163;-1.014;40.180;-14.382;16.721;-11.951;93.964;-38.545;101.569;"0001-01-01T00:00:04.002+01:00|W1|1.6|1.50|0.21|1.50|0.32;0001-01-01T00:00:04.002+01:00|W2|1.4|0.89|0.04|0.89|1.04;0001-01-01T00:00:04.002+01:00|W3|1.2|1.17|0.01|1.17|0.03;0001-01-01T00:00:04.002+01:00|W4|1.0|0.58|0.00|0.58|0.78;0001-01-01T00:00:04.002+01:00|W5|0.8|0.72|0.02|0.72|0.17;0001-01-01T00:00:04.002+01:00|W6|0.4|0.30|0.19|0.30|0.07;0001-01-01T00:00:04.002+01:00|W7|0.6|-0.04|0.12|-0.04|0.13;0001-01-01T00:00:04.002+01:00|W8|0.5|-0.29|0.05|-0.29|0.32;0001-01-01T00:00:04.002+01:00|W9|0.7|0.34|0.12|0.34|0.51;0001-01-01T00:00:04.002+01:00|W10|0.4|-0.15|0.00|-0.15|0.32;0001-01-01T00:00:04.002+01:00|W11|0.3|0.25|0.30|0.25|0.16;0001-01-01T00:00:04.002+01:00|W12|1.0|-0.82|0.10|-0.82|0.43"
35.00;5.07;0001-01-01T00:00:04.1410000+01:00;35.13;-0.23;-9.06;28.3;6.703;-0.616;40.131;-14.629;16.347;-12.168;93.872;-39.142;101.714;"0001-01-01T00:00:04.255+01:00|W1|1.6|1.46|0.28|1.46|0.24;0001-01-01T00:00:04.255+01:00|W2|1.4|0.91|0.04|0.91|1.02;0001-01-01T00:00:04.255+01:00|W3|1.2|1.19|0.01|1.19|0.08;0001-01-01T00:00:04.255+01:00|W4|1.0|0.56|0.00|0.56|0.78;0001-01-01T00:00:04.255+01:00|W5|0.8|0.74|0.03|0.74|0.15;0001-01-01T00:00:04.255+01:00|W6|0.3|0.30|0.23|0.30|0.12;0001-01-01T00:00:04.255+01:00|W7|0.5|-0.10|0.06|-0.10|0.09;0001-01-01T00:00:04.255+01:00|W8|0.6|-0.37|0.13|-0.37|0.35;0001-01-01T00:00:04.255+01:00|W9|0.6|0.24|0.17|0.24|0.50;0001-01-01T00:00:04.255+01:00|W10|0.4|-0.16|0.04|-0.16|0.37;0001-01-01T00:00:04.255+01:00|W11|0.3|0.26|0.23|0.26|0.16;0001-01-01T00:00:04.255+01:00|W12|0.9|-0.80|0.06|-0.80|0.44"
36.00;5.10;0001-01-01T00:00:04.1760000+01:00;36.07;-0.24;-9.44;27.9;7.200;-0.175;40.640;-15.227;16.008;-12.419;93.786;-39.786;101.885;"0001-01-01T00:00:04.255+01:00|W1|1.6|1.46|0.28|1.46|0.24;0001-01-01T00:00:04.255+01:00|W2|1.4|0.91|0.04|0.91|1.02;0001-01-01T00:00:04.255+01:00|W3|1.2|1.19|0.01|1.19|0.08;0001-01-01T00:00:04.255+01:00|W4|1.0|0.56|0.00|0.56|0.78;0001-01-01T00:00:04.255+01:00|W5|0.8|0.74|0.03|0.74|0.15;0001-01-01T00:00:04.255+01:00|W6|0.3|0.30|0.23|0.30|0.12;0001-01-01T00:00:04.255+01:00|W7|0.5|-0.10|0.06|-0.10|0.09;0001-01-01T00:00:04.255+01:00|W8|0.6|-0.37|0.13|-0.37|0.35;0001-01-01T00:00:04.255+01:00|W9|0.6|0.24|0.17|0.24|0.50;0001-01-01T00:00:04.255+01:00|W10|0.4|-0.16|0.04|-0.16|0.37;0001-01-01T00:00:04.255+01:00|W11|0.3|0.26|0.23|0.26|0.16;0001-01-01T00:00:04.255+01:00|W12|0.9|-0.80|0.06|-0.80|0.44"
37.00;5.11;0001-01-01T00:00:04.2120000+01:00;36.99;-0.25;-9.84;27.7;7.617;0.264;42.003;-15.823;15.759;-12.669;93.685;-40.458;102.059;"0001-01-01T00:00:04.255+01:00|W1|1.6|1.46|0.28|1.46|0.24;0001-01-01T00:00:04.255+01:00|W2|1.4|0.91|0.04|0.91|1.02;0001-01-01T00:00:04.255+01:00|W3|1.2|1.19|0.01|1.19|0.08;0001-01-01T00:00:04.255+01:00|W4|1.0|0.56|0.00|0.56|0.78;0001-01-01T00:00:04.255+01:00|W5|0.8|0.74|0.03|0.74|0.15;0001-01-01T00:00:04.255+01:00|W6|0.3|0.30|0.23|0.30|0.12;0001-01-01T00:00:04.255+01:00|W7|0.5|-0.10|0.06|-0.10|0.09;0001-01-01T00:00:04.255+01:00|W8|0.6|-0.37|0.13|-0.37|0.35;0001-01-01T00:00:04.255+01:00|W9|0.6|0.24|0.17|0.24|0.50;0001-01-01T00:00:04.255+01:00|W10|0.4|-0.16|0.04|-0.16|0.37;0001-01-01T00:00:04.255+01:00|W11|0.3|0.26|0.23|0.26|0.16;0001-01-01T00:00:04.255+01:00|W12|0.9|-0.80|0.06|-0.80|0.44"
38.00;5.12;0001-01-01T00:00:04.2470000+01:00;37.91;-0.25;-10.24;27.7;7.790;0.703;41.259;-16.418;15.750;-12.919;93.687;-41.435;102.451;"0001-01-01T00:00:04.255+01:00|W1|1.6|1.46|0.28|1.46|0.24;0001-01-01T00:00:04.255+01:00|W2|1.4|0.91|0.04|0.91|1.02;0001-01-01T00:00:04.255+01:00|W3|1.2|1.19|0.01|1.19|0.08;0001-01-01T00:00:04.255+01:00|W4|1.0|0.56|0.00|0.56|0.78;0001-01-01T00:00:04.255+01:00|W5|0.8|0.74|0.03|0.74|0.15;0001-01-01T00:00:04.255+01:00|W6|0.3|0.30|0.23|0.30|0.12;0001-01-01T00:00:04.255+01:00|W7|0.5|-0.10|0.06|-0.10|0.09;0001-01-01T00:00:04.255+01:00|W8|0.6|-0.37|0.13|-0.37|0.35;0001-01-01T00:00:04.255+01:00|W9|0.6|0.24|0.17|0.24|0.50;0001-01-01T00:00:04.255+01:00|W10|0.4|-0.16|0.04|-0.16|0.37;0001-01-01T00:00:04.255+01:00|W11|0.3|0.26|0.23|0.26|0.16;0001-01-01T00:00:04.255+01:00|W12|0.9|-0.80|0.06|-0.80|0.44"
39.00;5.12;0001-01-01T00:00:04.2830000+01:00;38.83;-0.26;-10.65;27.7;7.821;1.140;40.778;-17.010;15.822;-13.168;93.629;-42.155;102.692;"0001-01-01T00:00:04.255+01:00|W1|1.6|1.46|0.28|1.46|0.24;0001-01-01T00:00:04.255+01:00|W2|1.4|0.91|0.04|0.91|1.02;0001-01-01T00:00:04.255+01:00|W3|1.2|1.19|0.01|1.19|0.08;0001-01-01T00:00:04.255+01:00|W4|1.0|0.56|0.00|0.56|0.78;0001-01-01T00:00:04.255+01:00|W5|0.8|0.74|0.03|0.74|0.15;0001-01-01T00:00:04.255+01:00|W6|0.3|0.30|0.23|0.30|0.12;0001-01-01T00:00:04.255+01:00|W7|0.5|-0.10|0.06|-0.10|0.09;0001-01-01T00:00:04.255+01:00|W8|0.6|-0.37|0.13|-0.37|0.35;0001-01-01T00:00:04.255+01:00|W9|0.6|0.24|0.17|0.24|0.50;0001-01-01T00:00:04.255+01:00|W10|0.4|-0.16|0.04|-0.16|0.37;0001-01-01T00:00:04.255+01:00|W11|0.3|0.26|0.23|0.26|0.16;0001-01-01T00:00:04.255+01:00|W12|0.9|-0.80|0.06|-0.80|0.44"
40.00;5.11;0001-01-01T00:00:04.3180000+01:00;39.74;-0.27;-11.06;27.9;7.724;1.575;40.429;-17.600;15.955;-13.415;93.546;-42.719;102.850;"0001-01-01T00:00:04.255+01:00|W1|1.6|1.46|0.28|1.46|0.24;0001-01-01T00:00:04.255+01:00|W2|1.4|0.91|0.04|0.91|1.02;0001-01-01T00:00:04.255+01:00|W3|1.2|1.19|0.01|1.19|0.08;0001-01-01T00:00:04.255+01:00|W4|1.0|0.56|0.00|0.56|0.78;0001-01-01T00:00:04.255+01:00|W5|0.8|0.74|0.03|0.74|0.15;0001-01-01T00:00:04.255+01:00|W6|0.3|0.30|0.23|0.30|0.12;0001-01-01T00:00:04.255+01:00|W7|0.5|-0.10|0.06|-0.10|0.09;0001-01-01T00:00:04.255+01:00|W8|0.6|-0.37|0.13|-0.37|0.35;0001-01-01T00:00:04.255+01:00|W9|0.6|0.24|0.17|0.24|0.50;0001-01-01T00:00:04.255+01:00|W10|0.4|-0.16|0.04|-0.16|0.37;0001-01-01T00:00:04.255+01:00|W11|0.3|0.26|0.23|0.26|0.16;0001-01-01T00:00:04.255+01:00|W12|0.9|-0.80|0.06|-0.80|0.44"
41.00;5.10;0001-01-01T00:00:04.3530000+01:00;40.66;-0.28;-11.47;28.0;7.489;2.009;39.786;-18.189;16.118;-13.662;93.547;-43.408;103.139;"0001-01-01T00:00:04.255+01:00|W1|1.6|1.46|0.28|1.46|0.24;0001-01-01T00:00:04.255+01:00|W2|1.4|0.91|0.04|0.91|1.02;0001-01-01T00:00:04.255+01:00|W3|1.2|1.19|0.01|1.19|0.08;0001-01-01T00:00:04.255+01:00|W4|1.0|0.56|0.00|0.56|0.78;0001-01-01T00:00:04.255+01:00|W5|0.8|0.74|0.03|0.74|0.15;0001-01-01T00:00:04.255+01:00|W6|0.3|0.30|0.23|0.30|0.12;0001-01-01T00:00:04.255+01:00|W7|0.5|-0.10|0.06|-0.10|0.09;0001-01-01T00:00:04.255+01:00|W8|0.6|-0.37|0.13|-0.37|0.35;0001-01-01T00:00:04.255+01:00|W9|0.6|0.24|0.17|0.24|0.50;0001-01-01T00:00:04.255+01:00|W10|0.4|-0.16|0.04|-0.16|0.37;0001-01-01T00:00:04.255+01:00|W11|0.3|0.26|0.23|0.26|0.16;0001-01-01T00:00:04.255+01:00|W12|0.9|-0.80|0.06|-0.80|0.44"
42.00;5.08;0001-01-01T00:00:04.3880000+01:00;41.56;-0.29;-11.89;28.2;7.134;2.440;39.143;-18.773;16.280;-13.908;93.586;-44.074;103.455;"0001-01-01T00:00:04.503+01:00|W1|1.6|1.46|0.28|1.46|0.24;0001-01-01T00:00:04.503+01:00|W2|1.4|0.91|0.04|0.91|1.02;0001-01-01T00:00:04.503+01:00|W3|1.2|1.19|0.01|1.19|0.08;0001-01-01T00:00:04.503+01:00|W4|1.0|0.56|0.00|0.56|0.78;0001-01-01T00:00:04.503+01:00|W5|0.8|0.71|0.02|0.71|0.20;0001-01-01T00:00:04.503+01:00|W6|0.3|0.30|0.23|0.30|0.12;0001-01-01T00:00:04.503+01:00|W7|0.5|-0.10|0.06|-0.10|0.09;0001-01-01T00:00:04.503+01:00|W8|0.6|-0.37|0.13|-0.37|0.35;0001-01-01T00:00:04.503+01:00|W9|0.6|0.16|0.21|0.16|0.51;0001-01-01T00:00:04.503+01:00|W10|0.4|-0.16|0.04|-0.16|0.37;0001-01-01T00:00:04.503+01:00|W11|0.3|0.26|0.23|0.26|0.16;0001-01-01T00:00:04.503+01:00|W12|0.9|-0.80|0.06|-0.80|0.44"
43.00;5.05;0001-01-01T00:00:04.4220000+01:00;42.46;-0.31;-12.31;28.8;6.737;2.869;38.419;-19.355;16.405;-14.152;93.583;-44.496;103.633;"0001-01-01T00:00:04.503+01:00|W1|1.6|1.46|0.28|1.46|0.24;0001-01-01T00:00:04.503+01:00|W2|1.4|0.91|0.04|0.91|1.02;0001-01-01T00:00:04.503+01:00|W3|1.2|1.19|0.01|1.19|0.08;0001-01-01T00:00:04.503+01:00|W4|1.0|0.56|0.00|0.56|0.78;0001-01-01T00:00:04.503+01:00|W5|0.8|0.71|0.02|0.71|0.20;0001-01-01T00:00:04.503+01:00|W6|0.3|0.30|0.23|0.30|0.12;0001-01-01T00:00:04.503+01:00|W7|0.5|-0.10|0.06|-0.10|0.09;0001-01-01T00:00:04.503+01:00|W8|0.6|-0.37|0.13|-0.37|0.35;0001-01-01T00:00:04.503+01:00|W9|0.6|0.16|0.21|0.16|0.51;0001-01-01T00:00:04.503+01:00|W10|0.4|-0.16|0.04|-0.16|0.37;0001-01-01T00:00:04.503+01:00|W11|0.3|0.26|0.23|0.26|0.16;0001-01-01T00:00:04.503+01:00|W12|0.9|-0.80|0.06|-0.80|0.44"
