Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
55.00;4.50;0001-01-01T00:00:06.3210000+01:00;53.28;0.65;-17.75;29.2;-1.134;-3.267;29.058;-36.465;19.591;-10.180;95.280;-49.708;107.506;"0001-01-01T00:00:06.250+01:00|W1|0.3|0.26|0.00|0.26|0.09;0001-01-01T00:00:06.250+01:00|W2|0.6|0.17|0.02|0.17|0.47;0001-01-01T00:00:06.250+01:00|W3|0.9|0.66|0.00|0.66|0.18;0001-01-01T00:00:06.250+01:00|W4|1.0|0.31|0.08|0.31|0.79;0001-01-01T00:00:06.250+01:00|W5|1.0|0.89|0.10|0.89|0.47;0001-01-01T00:00:06.250+01:00|W6|0.9|0.57|0.08|0.57|0.65;0001-01-01T00:00:06.250+01:00|W7|0.6|0.20|0.00|0.20|0.30;0001-01-01T00:00:06.250+01:00|W8|0.2|-0.07|0.07|-0.07|0.15;0001-01-01T00:00:06.250+01:00|W9|0.7|0.60|0.11|0.60|0.27;0001-01-01T00:00:06.250+01:00|W10|0.5|0.35|0.05|0.35|0.39;0001-01-01T00:00:06.250+01:00|W11|0.4|-0.39|0.17|-0.39|0.02;0001-01-01T00:00:06.250+01:00|W12|0.2|-0.01|0.00|-0.01|0.14"
56.00;4.45;0001-01-01T00:00:06.3550000+01:00;54.18;0.68;-18.23;29.1;-1.155;-3.428;30.388;-36.430;19.523;-10.240;95.270;-50.217;107.735;"0001-01-01T00:00:06.250+01:00|W1|0.3|0.26|0.00|0.26|0.09;0001-01-01T00:00:06.250+01:00|W2|0.6|0.17|0.02|0.17|0.47;0001-01-01T00:00:06.250+01:00|W3|0.9|0.66|0.00|0.66|0.18;0001-01-01T00:00:06.250+01:00|W4|1.0|0.31|0.08|0.31|0.79;0001-01-01T00:00:06.250+01:00|W5|1.0|0.89|0.10|0.89|0.47;0001-01-01T00:00:06.250+01:00|W6|0.9|0.57|0.08|0.57|0.65;0001-01-01T00:00:06.250+01:00|W7|0.6|0.20|0.00|0.20|0.30;0001-01-01T00:00:06.250+01:00|W8|0.2|-0.07|0.07|-0.07|0.15;0001-01-01T00:00:06.250+01:00|W9|0.7|0.60|0.11|0.60|0.27;0001-01-01T00:00:06.250+01:00|W10|0.5|0.35|0.05|0.35|0.39;0001-01-01T00:00:06.250+01:00|W11|0.4|-0.39|0.17|-0.39|0.02;0001-01-01T00:00:06.250+01:00|W12|0.2|-0.01|0.00|-0.01|0.14"
57.00;4.41;0001-01-01T00:00:06.3890000+01:00;55.07;0.71;-18.71;29.0;-1.160;-3.587;31.275;-36.395;19.429;-10.299;95.304;-50.619;107.953;"0001-01-01T00:00:06.499+01:00|W1|0.3|0.26|0.00|0.26|0.09;0001-01-01T00:00:06.499+01:00|W2|0.6|0.19|0.02|0.19|0.46;0001-01-01T00:00:06.499+01:00|W3|0.8|0.62|0.03|0.62|0.12;0001-01-01T00:00:06.499+01:00|W4|1.0|0.29|0.07|0.29|0.75;0001-01-01T00:00:06.499+01:00|W5|1.0|0.89|0.10|0.89|0.50;0001-01-01T00:00:06.499+01:00|W6|0.9|0.57|0.08|0.57|0.65;0001-01-01T00:00:06.499+01:00|W7|0.6|0.20|0.00|0.20|0.30;0001-01-01T00:00:06.499+01:00|W8|0.1|-0.02|0.12|-0.02|0.10;0001-01-01T00:00:06.499+01:00|W9|0.7|0.60|0.12|0.60|0.30;0001-01-01T00:00:06.499+01:00|W10|0.6|0.40|0.06|0.40|0.37;0001-01-01T00:00:06.499+01:00|W11|0.4|-0.38|0.16|-0.38|0.06;0001-01-01T00:00:06.499+01:00|W12|0.2|0.01|0.01|0.01|0.16"
58.00;4.36;0001-01-01T00:00:06.4230000+01:00;55.97;0.74;-19.19;29.0;-1.119;-3.747;33.166;-36.361;19.368;-10.359;95.228;-51.045;108.086;"0001-01-01T00:00:06.499+01:00|W1|0.3|0.26|0.00|0.26|0.09;0001-01-01T00:00:06.499+01:00|W2|0.6|0.19|0.02|0.19|0.46;0001-01-01T00:00:06.499+01:00|W3|0.8|0.62|0.03|0.62|0.12;0001-01-01T00:00:06.499+01:00|W4|1.0|0.29|0.07|0.29|0.75;0001-01-01T00:00:06.499+01:00|W5|1.0|0.89|0.10|0.89|0.50;0001-01-01T00:00:06.499+01:00|W6|0.9|0.57|0.08|0.57|0.65;0001-01-01T00:00:06.499+01:00|W7|0.6|0.20|0.00|0.20|0.30;0001-01-01T00:00:06.499+01:00|W8|0.1|-0.02|0.12|-0.02|0.10;0001-01-01T00:00:06.499+01:00|W9|0.7|0.60|0.12|0.60|0.30;0001-01-01T00:00:06.499+01:00|W10|0.6|0.40|0.06|0.40|0.37;0001-01-01T00:00:06.499+01:00|W11|0.4|-0.38|0.16|-0.38|0.06;0001-01-01T00:00:06.499+01:00|W12|0.2|0.01|0.01|0.01|0.16"
59.00;4.32;0001-01-01T00:00:06.4570000+01:00;56.86;0.77;-19.67;28.9;-1.035;-3.907;34.745;-36.326;19.335;-10.418;95.204;-51.557;108.307;"0001-01-01T00:00:06.499+01:00|W1|0.3|0.26|0.00|0.26|0.09;0001-01-01T00:00:06.499+01:00|W2|0.6|0.19|0.02|0.19|0.46;0001-01-01T00:00:06.499+01:00|W3|0.8|0.62|0.03|0.62|0.12;0001-01-01T00:00:06.499+01:00|W4|1.0|0.29|0.07|0.29|0.75;0001-01-01T00:00:06.499+01:00|W5|1.0|0.89|0.10|0.89|0.50;0001-01-01T00:00:06.499+01:00|W6|0.9|0.57|0.08|0.57|0.65;0001-01-01T00:00:06.499+01:00|W7|0.6|0.20|0.00|0.20|0.30;0001-01-01T00:00:06.499+01:00|W8|0.1|-0.02|0.12|-0.02|0.10;0001-01-01T00:00:06.499+01:00|W9|0.7|0.60|0.12|0.60|0.30;0001-01-01T00:00:06.499+01:00|W10|0.6|0.40|0.06|0.40|0.37;0001-01-01T00:00:06.499+01:00|W11|0.4|-0.38|0.16|-0.38|0.06;0001-01-01T00:00:06.499+01:00|W12|0.2|0.01|0.01|0.01|0.16"
60.00;4.27;0001-01-01T00:00:06.4900000+01:00;57.75;0.80;-20.16;28.9;-0.902;-4.067;35.790;-36.291;19.334;-10.478;95.262;-52.178;108.656;"0001-01-01T00:00:06.499+01:00|W1|0.3|0.26|0.00|0.26|0.09;0001-01-01T00:00:06.499+01:00|W2|0.6|0.19|0.02|0.19|0.46;0001-01-01T00:00:06.499+01:00|W3|0.8|0.62|0.03|0.62|0.12;0001-01-01T00:00:06.499+01:00|W4|1.0|0.29|0.07|0.29|0.75;0001-01-01T00:00:06.499+01:00|W5|1.0|0.89|0.10|0.89|0.50;0001-01-01T00:00:06.499+01:00|W6|0.9|0.57|0.08|0.57|0.65;0001-01-01T00:00:06.499+01:00|W7|0.6|0.20|0.00|0.20|0.30;0001-01-01T00:00:06.499+01:00|W8|0.1|-0.02|0.12|-0.02|0.10;0001-01-01T00:00:06.499+01:00|W9|0.7|0.60|0.12|0.60|0.30;0001-01-01T00:00:06.499+01:00|W10|0.6|0.40|0.06|0.40|0.37;0001-01-01T00:00:06.499+01:00|W11|0.4|-0.38|0.16|-0.38|0.06;0001-01-01T00:00:06.499+01:00|W12|0.2|0.01|0.01|0.01|0.16"
61.00;4.22;0001-01-01T00:00:06.5240000+01:00;58.64;0.83;-20.66;29.0;-0.900;-4.225;36.748;-36.256;19.430;-10.537;95.305;-52.839;109.012;"0001-01-01T00:00:06.499+01:00|W1|0.3|0.26|0.00|0.26|0.09;0001-01-01T00:00:06.499+01:00|W2|0.6|0.19|0.02|0.19|0.46;0001-01-01T00:00:06.499+01:00|W3|0.8|0.62|0.03|0.62|0.12;0001-01-01T00:00:06.499+01:00|W4|1.0|0.29|0.07|0.29|0.75;0001-01-01T00:00:06.499+01:00|W5|1.0|0.89|0.10|0.89|0.50;0001-01-01T00:00:06.499+01:00|W6|0.9|0.57|0.08|0.57|0.65;0001-01-01T00:00:06.499+01:00|W7|0.6|0.20|0.00|0.20|0.30;0001-01-01T00:00:06.499+01:00|W8|0.1|-0.02|0.12|-0.02|0.10;0001-01-01T00:00:06.499+01:00|W9|0.7|0.60|0.12|0.60|0.30;0001-01-01T00:00:06.499+01:00|W10|0.6|0.40|0.06|0.40|0.37;0001-01-01T00:00:06.499+01:00|W11|0.4|-0.38|0.16|-0.38|0.06;0001-01-01T00:00:06.499+01:00|W12|0.2|0.01|0.01|0.01|0.16"
62.00;4.16;0001-01-01T00:00:06.5570000+01:00;59.52;0.86;-21.16;29.1;-0.906;-4.383;37.700;-36.222;19.531;-10.595;95.347;-53.501;109.371;"0001-01-01T00:00:06.499+01:00|W1|0.3|0.26|0.00|0.26|0.09;0001-01-01T00:00:06.499+01:00|W2|0.6|0.19|0.02|0.19|0.46;0001-01-01T00:00:06.499+01:00|W3|0.8|0.62|0.03|0.62|0.12;0001-01-01T00:00:06.499+01:00|W4|1.0|0.29|0.07|0.29|0.75;0001-01-01T00:00:06.499+01:00|W5|1.0|0.89|0.10|0.89|0.50;0001-01-01T00:00:06.499+01:00|W6|0.9|0.57|0.08|0.57|0.65;0001-01-01T00:00:06.499+01:00|W7|0.6|0.20|0.00|0.20|0.30;0001-01-01T00:00:06.499+01:00|W8|0.1|-0.02|0.12|-0.02|0.10;0001-01-01T00:00:06.499+01:00|W9|0.7|0.60|0.12|0.60|0.30;0001-01-01T00:00:06.499+01:00|W10|0.6|0.40|0.06|0.40|0.37;0001-01-01T00:00:06.499+01:00|W11|0.4|-0.38|0.16|-0.38|0.06;0001-01-01T00:00:06.499+01:00|W12|0.2|0.01|0.01|0.01|0.16"
63.00;4.11;0001-01-01T00:00:06.5900000+01:00;60.40;0.88;-21.66;29.2;-0.912;-4.541;38.653;-36.187;19.633;-10.654;95.389;-54.164;109.733;"0001-01-01T00:00:06.499+01:00|W1|0.3|0.26|0.00|0.26|0.09;0001-01-01T00:00:06.499+01:00|W2|0.6|0.19|0.02|0.19|0.46;0001-01-01T00:00:06.499+01:00|W3|0.8|0.62|0.03|0.62|0.12;0001-01-01T00:00:06.499+01:00|W4|1.0|0.29|0.07|0.29|0.75;0001-01-01T00:00:06.499+01:00|W5|1.0|0.89|0.10|0.89|0.50;0001-01-01T00:00:06.499+01:00|W6|0.9|0.57|0.08|0.57|0.65;0001-01-01T00:00:06.499+01:00|W7|0.6|0.20|0.00|0.20|0.30;0001-01-01T00:00:06.499+01:00|W8|0.1|-0.02|0.12|-0.02|0.10;0001-01-01T00:00:06.499+01:00|W9|0.7|0.60|0.12|0.60|0.30;0001-01-01T00:00:06.499+01:00|W10|0.6|0.40|0.06|0.40|0.37;0001-01-01T00:00:06.499+01:00|W11|0.4|-0.38|0.16|-0.38|0.06;0001-01-01T00:00:06.499+01:00|W12|0.2|0.01|0.01|0.01|0.16"
64.00;4.07;0001-01-01T00:00:06.6240000+01:00;61.28;0.91;-22.16;29.3;-0.917;-4.699;39.606;-36.153;19.734;-10.713;95.431;-54.827;110.098;"0001-01-01T00:00:06.747+01:00|W1|0.3|0.14|0.06|0.14|0.00;0001-01-01T00:00:06.747+01:00|W2|0.6|0.19|0.02|0.19|0.46;0001-01-01T00:00:06.747+01:00|W3|0.8|0.60|0.04|0.60|0.11;0001-01-01T00:00:06.747+01:00|W4|1.0|0.19|0.02|0.19|0.70;0001-01-01T00:00:06.747+01:00|W5|1.0|0.87|0.02|0.87|0.42;0001-01-01T00:00:06.747+01:00|W6|1.0|0.64|0.09|0.64|0.69;0001-01-01T00:00:06.747+01:00|W7|0.5|0.11|0.06|0.11|0.24;0001-01-01T00:00:06.747+01:00|W8|0.1|0.04|0.10|0.04|0.01;0001-01-01T00:00:06.747+01:00|W9|0.7|0.60|0.09|0.60|0.29;0001-01-01T00:00:06.747+01:00|W10|0.6|0.43|0.07|0.43|0.37;0001-01-01T00:00:06.747+01:00|W11|0.5|-0.39|0.16|-0.39|0.09;0001-01-01T00:00:06.747+01:00|W12|0.2|0.00|0.02|0.00|0.18"
65.00;4.02;0001-01-01T00:00:06.6570000+01:00;62.16;0.94;-22.67;29.4;-1.009;-4.856;40.352;-36.119;19.795;-10.771;95.512;-55.560;110.533;"0001-01-01T00:00:06.747+01:00|W1|0.3|0.14|0.06|0.14|0.00;0001-01-01T00:00:06.747+01:00|W2|0.6|0.19|0.02|0.19|0.46;0001-01-01T00:00:06.747+01:00|W3|0.8|0.60|0.04|0.60|0.11;0001-01-01T00:00:06.747+01:00|W4|1.0|0.19|0.02|0.19|0.70;0001-01-01T00:00:06.747+01:00|W5|1.0|0.87|0.02|0.87|0.42;0001-01-01T00:00:06.747+01:00|W6|1.0|0.64|0.09|0.64|0.69;0001-01-01T00:00:06.747+01:00|W7|0.5|0.11|0.06|0.11|0.24;0001-01-01T00:00:06.747+01:00|W8|0.1|0.04|0.10|0.04|0.01;0001-01-01T00:00:06.747+01:00|W9|0.7|0.60|0.09|0.60|0.29;0001-01-01T00:00:06.747+01:00|W10|0.6|0.43|0.07|0.43|0.37;0001-01-01T00:00:06.747+01:00|W11|0.5|-0.39|0.16|-0.39|0.09;0001-01-01T00:00:06.747+01:00|W12|0.2|0.00|0.02|0.00|0.18"
66.00;3.96;0001-01-01T00:00:06.6900000+01:00;63.04;0.96;-23.18;29.4;-1.206;-5.011;40.844;-36.085;19.807;-10.829;95.640;-56.378;111.056;"0001-01-01T00:00:06.747+01:00|W1|0.3|0.14|0.06|0.14|0.00;0001-01-01T00:00:06.747+01:00|W2|0.6|0.19|0.02|0.19|0.46;0001-01-01T00:00:06.747+01:00|W3|0.8|0.60|0.04|0.60|0.11;0001-01-01T00:00:06.747+01:00|W4|1.0|0.19|0.02|0.19|0.70;0001-01-01T00:00:06.747+01:00|W5|1.0|0.87|0.02|0.87|0.42;0001-01-01T00:00:06.747+01:00|W6|1.0|0.64|0.09|0.64|0.69;0001-01-01T00:00:06.747+01:00|W7|0.5|0.11|0.06|0.11|0.24;0001-01-01T00:00:06.747+01:00|W8|0.1|0.04|0.10|0.04|0.01;0001-01-01T00:00:06.747+01:00|W9|0.7|0.60|0.09|0.60|0.29;0001-01-01T00:00:06.747+01:00|W10|0.6|0.43|0.07|0.43|0.37;0001-01-01T00:00:06.747+01:00|W11|0.5|-0.39|0.16|-0.39|0.09;0001-01-01T00:00:06.747+01:00|W12|0.2|0.00|0.02|0.00|0.18"
67.00;3.90;0001-01-01T00:00:06.7220000+01:00;63.91;0.99;-23.71;29.3;-1.436;-5.167;40.479;-36.051;19.691;-10.887;95.746;-57.175;111.553;"0001-01-01T00:00:06.747+01:00|W1|0.3|0.14|0.06|0.14|0.00;0001-01-01T00:00:06.747+01:00|W2|0.6|0.19|0.02|0.19|0.46;0001-01-01T00:00:06.747+01:00|W3|0.8|0.60|0.04|0.60|0.11;0001-01-01T00:00:06.747+01:00|W4|1.0|0.19|0.02|0.19|0.70;0001-01-01T00:00:06.747+01:00|W5|1.0|0.87|0.02|0.87|0.42;0001-01-01T00:00:06.747+01:00|W6|1.0|0.64|0.09|0.64|0.69;0001-01-01T00:00:06.747+01:00|W7|0.5|0.11|0.06|0.11|0.24;0001-01-01T00:00:06.747+01:00|W8|0.1|0.04|0.10|0.04|0.01;0001-01-01T00:00:06.747+01:00|W9|0.7|0.60|0.09|0.60|0.29;0001-01-01T00:00:06.747+01:00|W10|0.6|0.43|0.07|0.43|0.37;0001-01-01T00:00:06.747+01:00|W11|0.5|-0.39|0.16|-0.39|0.09;0001-01-01T00:00:06.747+01:00|W12|0.2|0.00|0.02|0.00|0.18"
68.00;3.84;0001-01-01T00:00:06.7550000+01:00;64.78;1.02;-24.24;29.1;-1.641;-5.322;39.952;-36.017;19.503;-10.945;95.878;-57.871;112.024;"0001-01-01T00:00:06.747+01:00|W1|0.3|0.14|0.06|0.14|0.00;0001-01-01T00:00:06.747+01:00|W2|0.6|0.19|0.02|0.19|0.46;0001-01-01T00:00:06.747+01:00|W3|0.8|0.60|0.04|0.60|0.11;0001-01-01T00:00:06.747+01:00|W4|1.0|0.19|0.02|0.19|0.70;0001-01-01T00:00:06.747+01:00|W5|1.0|0.87|0.02|0.87|0.42;0001-01-01T00:00:06.747+01:00|W6|1.0|0.64|0.09|0.64|0.69;0001-01-01T00:00:06.747+01:00|W7|0.5|0.11|0.06|0.11|0.24;0001-01-01T00:00:06.747+01:00|W8|0.1|0.04|0.10|0.04|0.01;0001-01-01T00:00:06.747+01:00|W9|0.7|0.60|0.09|0.60|0.29;0001-01-01T00:00:06.747+01:00|W10|0.6|0.43|0.07|0.43|0.37;0001-01-01T00:00:06.747+01:00|W11|0.5|-0.39|0.16|-0.39|0.09;0001-01-01T00:00:06.747+01:00|W12|0.2|0.00|0.02|0.00|0.18"
69.00;3.78;0001-01-01T00:00:06.7880000+01:00;65.64;1.04;-24.77;28.8;-1.804;-5.475;39.287;-35.983;19.223;-11.002;96.052;-58.423;112.456;"0001-01-01T00:00:06.747+01:00|W1|0.3|0.14|0.06|0.14|0.00;0001-01-01T00:00:06.747+01:00|W2|0.6|0.19|0.02|0.19|0.46;0001-01-01T00:00:06.747+01:00|W3|0.8|0.60|0.04|0.60|0.11;0001-01-01T00:00:06.747+01:00|W4|1.0|0.19|0.02|0.19|0.70;0001-01-01T00:00:06.747+01:00|W5|1.0|0.87|0.02|0.87|0.42;0001-01-01T00:00:06.747+01:00|W6|1.0|0.64|0.09|0.64|0.69;0001-01-01T00:00:06.747+01:00|W7|0.5|0.11|0.06|0.11|0.24;0001-01-01T00:00:06.747+01:00|W8|0.1|0.04|0.10|0.04|0.01;0001-01-01T00:00:06.747+01:00|W9|0.7|0.60|0.09|0.60|0.29;0001-01-01T00:00:06.747+01:00|W10|0.6|0.43|0.07|0.43|0.37;0001-01-01T00:00:06.747+01:00|W11|0.5|-0.39|0.16|-0.39|0.09;0001-01-01T00:00:06.747+01:00|W12|0.2|0.00|0.02|0.00|0.18"
70.00;3.72;0001-01-01T00:00:06.8200000+01:00;66.51;1.07;-25.30;28.5;-1.914;-5.629;38.315;-35.950;18.861;-11.059;96.124;-59.033;112.836;"0001-01-01T00:00:06.747+01:00|W1|0.3|0.14|0.06|0.14|0.00;0001-01-01T00:00:06.747+01:00|W2|0.6|0.19|0.02|0.19|0.46;0001-01-01T00:00:06.747+01:00|W3|0.8|0.60|0.04|0.60|0.11;0001-01-01T00:00:06.747+01:00|W4|1.0|0.19|0.02|0.19|0.70;0001-01-01T00:00:06.747+01:00|W5|1.0|0.87|0.02|0.87|0.42;0001-01-01T00:00:06.747+01:00|W6|1.0|0.64|0.09|0.64|0.69;0001-01-01T00:00:06.747+01:00|W7|0.5|0.11|0.06|0.11|0.24;0001-01-01T00:00:06.747+01:00|W8|0.1|0.04|0.10|0.04|0.01;0001-01-01T00:00:06.747+01:00|W9|0.7|0.60|0.09|0.60|0.29;0001-01-01T00:00:06.747+01:00|W10|0.6|0.43|0.07|0.43|0.37;0001-01-01T00:00:06.747+01:00|W11|0.5|-0.39|0.16|-0.39|0.09;0001-01-01T00:00:06.747+01:00|W12|0.2|0.00|0.02|0.00|0.18"
71.00;3.66;0001-01-01T00:00:06.8520000+01:00;67.37;1.10;-25.83;28.1;-2.057;-5.782;37.249;-35.917;18.514;-11.116;96.158;-59.570;113.146;"0001-01-01T00:00:06.747+01:00|W1|0.3|0.14|0.06|0.14|0.00;0001-01-01T00:00:06.747+01:00|W2|0.6|0.19|0.02|0.19|0.46;0001-01-01T00:00:06.747+01:00|W3|0.8|0.60|0.04|0.60|0.11;0001-01-01T00:00:06.747+01:00|W4|1.0|0.19|0.02|0.19|0.70;0001-01-01T00:00:06.747+01:00|W5|1.0|0.87|0.02|0.87|0.42;0001-01-01T00:00:06.747+01:00|W6|1.0|0.64|0.09|0.64|0.69;0001-01-01T00:00:06.747+01:00|W7|0.5|0.11|0.06|0.11|0.24;0001-01-01T00:00:06.747+01:00|W8|0.1|0.04|0.10|0.04|0.01;0001-01-01T00:00:06.747+01:00|W9|0.7|0.60|0.09|0.60|0.29;0001-01-01T00:00:06.747+01:00|W10|0.6|0.43|0.07|0.43|0.37;0001-01-01T00:00:06.747+01:00|W11|0.5|-0.39|0.16|-0.39|0.09;0001-01-01T00:00:06.747+01:00|W12|0.2|0.00|0.02|0.00|0.18"
72.00;3.61;0001-01-01T00:00:06.8840000+01:00;68.23;1.12;-26.37;27.8;-2.286;-5.934;36.086;-35.883;18.223;-11.173;96.144;-59.932;113.323;"0001-01-01T00:00:06.997+01:00|W1|0.3|0.15|0.07|0.15|0.02;0001-01-01T00:00:06.997+01:00|W2|0.6|0.20|0.01|0.20|0.48;0001-01-01T00:00:06.997+01:00|W3|0.8|0.62|0.02|0.62|0.23;0001-01-01T00:00:06.997+01:00|W4|1.0|0.17|0.01|0.17|0.65;0001-01-01T00:00:06.997+01:00|W5|1.0|0.94|0.02|0.94|0.28;0001-01-01T00:00:06.997+01:00|W6|1.2|0.75|0.24|0.75|0.69;0001-01-01T00:00:06.997+01:00|W7|0.5|0.14|0.07|0.14|0.28;0001-01-01T00:00:06.997+01:00|W8|0.2|0.04|0.02|0.04|0.07;0001-01-01T00:00:06.997+01:00|W9|0.7|0.66|0.07|0.66|0.15;0001-01-01T00:00:06.997+01:00|W10|0.6|0.44|0.06|0.44|0.36;0001-01-01T00:00:06.997+01:00|W11|0.5|-0.40|0.14|-0.40|0.04;0001-01-01T00:00:06.997+01:00|W12|0.2|-0.02|0.02|-0.02|0.19"
73.00;3.54;0001-01-01T00:00:06.9170000+01:00;69.09;1.15;-26.92;27.6;-2.560;-6.086;34.844;-35.850;18.017;-11.230;96.113;-60.328;113.507;"0001-01-01T00:00:06.997+01:00|W1|0.3|0.15|0.07|0.15|0.02;0001-01-01T00:00:06.997+01:00|W2|0.6|0.20|0.01|0.20|0.48;0001-01-01T00:00:06.997+01:00|W3|0.8|0.62|0.02|0.62|0.23;0001-01-01T00:00:06.997+01:00|W4|1.0|0.17|0.01|0.17|0.65;0001-01-01T00:00:06.997+01:00|W5|1.0|0.94|0.02|0.94|0.28;0001-01-01T00:00:06.997+01:00|W6|1.2|0.75|0.24|0.75|0.69;0001-01-01T00:00:06.997+01:00|W7|0.5|0.14|0.07|0.14|0.28;0001-01-01T00:00:06.997+01:00|W8|0.2|0.04|0.02|0.04|0.07;0001-01-01T00:00:06.997+01:00|W9|0.7|0.66|0.07|0.66|0.15;0001-01-01T00:00:06.997+01:00|W10|0.6|0.44|0.06|0.44|0.36;0001-01-01T00:00:06.997+01:00|W11|0.5|-0.40|0.14|-0.40|0.04;0001-01-01T00:00:06.997+01:00|W12|0.2|-0.02|0.02|-0.02|0.19"
74.00;3.48;0001-01-01T00:00:06.9490000+01:00;69.94;1.17;-27.46;27.4;-2.875;-6.238;33.572;-35.817;17.863;-11.286;96.081;-60.683;113.668;"0001-01-01T00:00:06.997+01:00|W1|0.3|0.15|0.07|0.15|0.02;0001-01-01T00:00:06.997+01:00|W2|0.6|0.20|0.01|0.20|0.48;0001-01-01T00:00:06.997+01:00|W3|0.8|0.62|0.02|0.62|0.23;0001-01-01T00:00:06.997+01:00|W4|1.0|0.17|0.01|0.17|0.65;0001-01-01T00:00:06.997+01:00|W5|1.0|0.94|0.02|0.94|0.28;0001-01-01T00:00:06.997+01:00|W6|1.2|0.75|0.24|0.75|0.69;0001-01-01T00:00:06.997+01:00|W7|0.5|0.14|0.07|0.14|0.28;0001-01-01T00:00:06.997+01:00|W8|0.2|0.04|0.02|0.04|0.07;0001-01-01T00:00:06.997+01:00|W9|0.7|0.66|0.07|0.66|0.15;0001-01-01T00:00:06.997+01:00|W10|0.6|0.44|0.06|0.44|0.36;0001-01-01T00:00:06.997+01:00|W11|0.5|-0.40|0.14|-0.40|0.04;0001-01-01T00:00:06.997+01:00|W12|0.2|-0.02|0.02|-0.02|0.19"
75.00;3.44;0001-01-01T00:00:06.9810000+01:00;70.80;1.19;-28.00;27.4;-3.300;-6.389;32.279;-35.784;17.811;-11.343;96.068;-60.835;113.735;"0001-01-01T00:00:06.997+01:00|W1|0.3|0.15|0.07|0.15|0.02;0001-01-01T00:00:06.997+01:00|W2|0.6|0.20|0.01|0.20|0.48;0001-01-01T00:00:06.997+01:00|W3|0.8|0.62|0.02|0.62|0.23;0001-01-01T00:00:06.997+01:00|W4|1.0|0.17|0.01|0.17|0.65;0001-01-01T00:00:06.997+01:00|W5|1.0|0.94|0.02|0.94|0.28;0001-01-01T00:00:06.997+01:00|W6|1.2|0.75|0.24|0.75|0.69;0001-01-01T00:00:06.997+01:00|W7|0.5|0.14|0.07|0.14|0.28;0001-01-01T00:00:06.997+01:00|W8|0.2|0.04|0.02|0.04|0.07;0001-01-01T00:00:06.997+01:00|W9|0.7|0.66|0.07|0.66|0.15;0001-01-01T00:00:06.997+01:00|W10|0.6|0.44|0.06|0.44|0.36;0001-01-01T00:00:06.997+01:00|W11|0.5|-0.40|0.14|-0.40|0.04;0001-01-01T00:00:06.997+01:00|W12|0.2|-0.02|0.02|-0.02|0.19"
76.00;3.39;0001-01-01T00:00:07.0120000+01:00;71.65;1.22;-28.55;27.4;-3.813;-6.541;31.258;-35.751;17.791;-11.399;96.047;-61.053;113.834;"0001-01-01T00:00:06.997+01:00|W1|0.3|0.15|0.07|0.15|0.02;0001-01-01T00:00:06.997+01:00|W2|0.6|0.20|0.01|0.20|0.48;0001-01-01T00:00:06.997+01:00|W3|0.8|0.62|0.02|0.62|0.23;0001-01-01T00:00:06.997+01:00|W4|1.0|0.17|0.01|0.17|0.65;0001-01-01T00:00:06.997+01:00|W5|1.0|0.94|0.02|0.94|0.28;0001-01-01T00:00:06.997+01:00|W6|1.2|0.75|0.24|0.75|0.69;0001-01-01T00:00:06.997+01:00|W7|0.5|0.14|0.07|0.14|0.28;0001-01-01T00:00:06.997+01:00|W8|0.2|0.04|0.02|0.04|0.07;0001-01-01T00:00:06.997+01:00|W9|0.7|0.66|0.07|0.66|0.15;0001-01-01T00:00:06.997+01:00|W10|0.6|0.44|0.06|0.44|0.36;0001-01-01T00:00:06.997+01:00|W11|0.5|-0.40|0.14|-0.40|0.04;0001-01-01T00:00:06.997+01:00|W12|0.2|-0.02|0.02|-0.02|0.19"
77.00;3.33;0001-01-01T00:00:07.0440000+01:00;72.50;1.24;-29.10;27.4;-4.375;-6.692;30.390;-35.718;17.789;-11.455;96.022;-61.308;113.951;"0001-01-01T00:00:06.997+01:00|W1|0.3|0.15|0.07|0.15|0.02;0001-01-01T00:00:06.997+01:00|W2|0.6|0.20|0.01|0.20|0.48;0001-01-01T00:00:06.997+01:00|W3|0.8|0.62|0.02|0.62|0.23;0001-01-01T00:00:06.997+01:00|W4|1.0|0.17|0.01|0.17|0.65;0001-01-01T00:00:06.997+01:00|W5|1.0|0.94|0.02|0.94|0.28;0001-01-01T00:00:06.997+01:00|W6|1.2|0.75|0.24|0.75|0.69;0001-01-01T00:00:06.997+01:00|W7|0.5|0.14|0.07|0.14|0.28;0001-01-01T00:00:06.997+01:00|W8|0.2|0.04|0.02|0.04|0.07;0001-01-01T00:00:06.997+01:00|W9|0.7|0.66|0.07|0.66|0.15;0001-01-01T00:00:06.997+01:00|W10|0.6|0.44|0.06|0.44|0.36;0001-01-01T00:00:06.997+01:00|W11|0.5|-0.40|0.14|-0.40|0.04;0001-01-01T00:00:06.997+01:00|W12|0.2|-0.02|0.02|-0.02|0.19"
