Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;3.90;0001-01-01T00:00:05.2640000+01:00;21.57;0.06;-4.60;28.4;3.963;4.602;33.802;-21.992;6.370;-22.073;95.121;-29.826;99.687;"0001-01-01T00:00:05.246+01:00|W1|0.9|0.87|0.16|0.87|0.02;0001-01-01T00:00:05.246+01:00|W2|1.3|0.75|0.17|0.75|0.86;0001-01-01T00:00:05.246+01:00|W3|1.8|1.75|0.11|1.75|0.07;0001-01-01T00:00:05.246+01:00|W4|1.0|0.31|0.06|0.31|0.81;0001-01-01T00:00:05.246+01:00|W5|2.8|2.43|0.23|2.43|1.27;0001-01-01T00:00:05.246+01:00|W6|2.2|0.65|0.07|0.65|2.12;0001-01-01T00:00:05.246+01:00|W7|1.7|1.20|0.47|1.20|1.12;0001-01-01T00:00:05.246+01:00|W8|1.1|1.07|0.29|1.07|0.18;0001-01-01T00:00:05.246+01:00|W9|0.6|0.15|0.19|0.15|0.50;0001-01-01T00:00:05.246+01:00|W10|0.6|0.02|0.00|0.02|0.62;0001-01-01T00:00:05.246+01:00|W11|0.9|0.80|0.00|0.80|0.31;0001-01-01T00:00:05.246+01:00|W12|0.3|0.23|0.07|0.23|0.11"
22.00;3.97;0001-01-01T00:00:05.3010000+01:00;22.55;0.06;-4.91;29.0;4.036;4.350;32.993;-22.147;6.257;-22.800;95.073;-30.535;99.857;"0001-01-01T00:00:05.246+01:00|W1|0.9|0.87|0.16|0.87|0.02;0001-01-01T00:00:05.246+01:00|W2|1.3|0.75|0.17|0.75|0.86;0001-01-01T00:00:05.246+01:00|W3|1.8|1.75|0.11|1.75|0.07;0001-01-01T00:00:05.246+01:00|W4|1.0|0.31|0.06|0.31|0.81;0001-01-01T00:00:05.246+01:00|W5|2.8|2.43|0.23|2.43|1.27;0001-01-01T00:00:05.246+01:00|W6|2.2|0.65|0.07|0.65|2.12;0001-01-01T00:00:05.246+01:00|W7|1.7|1.20|0.47|1.20|1.12;0001-01-01T00:00:05.246+01:00|W8|1.1|1.07|0.29|1.07|0.18;0001-01-01T00:00:05.246+01:00|W9|0.6|0.15|0.19|0.15|0.50;0001-01-01T00:00:05.246+01:00|W10|0.6|0.02|0.00|0.02|0.62;0001-01-01T00:00:05.246+01:00|W11|0.9|0.80|0.00|0.80|0.31;0001-01-01T00:00:05.246+01:00|W12|0.3|0.23|0.07|0.23|0.11"
23.00;4.03;0001-01-01T00:00:05.3380000+01:00;23.53;0.06;-5.22;29.7;3.987;4.181;33.268;-21.758;6.181;-23.596;94.963;-31.202;99.958;"0001-01-01T00:00:05.246+01:00|W1|0.9|0.87|0.16|0.87|0.02;0001-01-01T00:00:05.246+01:00|W2|1.3|0.75|0.17|0.75|0.86;0001-01-01T00:00:05.246+01:00|W3|1.8|1.75|0.11|1.75|0.07;0001-01-01T00:00:05.246+01:00|W4|1.0|0.31|0.06|0.31|0.81;0001-01-01T00:00:05.246+01:00|W5|2.8|2.43|0.23|2.43|1.27;0001-01-01T00:00:05.246+01:00|W6|2.2|0.65|0.07|0.65|2.12;0001-01-01T00:00:05.246+01:00|W7|1.7|1.20|0.47|1.20|1.12;0001-01-01T00:00:05.246+01:00|W8|1.1|1.07|0.29|1.07|0.18;0001-01-01T00:00:05.246+01:00|W9|0.6|0.15|0.19|0.15|0.50;0001-01-01T00:00:05.246+01:00|W10|0.6|0.02|0.00|0.02|0.62;0001-01-01T00:00:05.246+01:00|W11|0.9|0.80|0.00|0.80|0.31;0001-01-01T00:00:05.246+01:00|W12|0.3|0.23|0.07|0.23|0.11"
24.00;4.09;0001-01-01T00:00:05.3750000+01:00;24.50;0.07;-5.54;30.5;3.811;4.110;33.931;-21.910;6.151;-24.380;94.859;-31.860;100.067;"0001-01-01T00:00:05.502+01:00|W1|0.9|0.87|0.16|0.87|0.02;0001-01-01T00:00:05.502+01:00|W2|1.3|0.75|0.17|0.75|0.86;0001-01-01T00:00:05.502+01:00|W3|1.7|1.71|0.07|1.71|0.09;0001-01-01T00:00:05.502+01:00|W4|1.0|0.30|0.08|0.30|0.84;0001-01-01T00:00:05.502+01:00|W5|2.7|2.06|0.10|2.06|1.56;0001-01-01T00:00:05.502+01:00|W6|2.2|0.65|0.07|0.65|2.12;0001-01-01T00:00:05.502+01:00|W7|1.7|1.20|0.47|1.20|1.12;0001-01-01T00:00:05.502+01:00|W8|1.1|1.07|0.29|1.07|0.18;0001-01-01T00:00:05.502+01:00|W9|0.6|0.12|0.19|0.12|0.51;0001-01-01T00:00:05.502+01:00|W10|0.6|0.02|0.00|0.02|0.62;0001-01-01T00:00:05.502+01:00|W11|0.9|0.80|0.00|0.80|0.31;0001-01-01T00:00:05.502+01:00|W12|0.3|0.23|0.07|0.23|0.11"
25.00;4.15;0001-01-01T00:00:05.4120000+01:00;25.47;0.07;-5.87;31.2;3.508;4.136;34.646;-22.902;6.169;-25.118;94.788;-32.525;100.213;"0001-01-01T00:00:05.502+01:00|W1|0.9|0.87|0.16|0.87|0.02;0001-01-01T00:00:05.502+01:00|W2|1.3|0.75|0.17|0.75|0.86;0001-01-01T00:00:05.502+01:00|W3|1.7|1.71|0.07|1.71|0.09;0001-01-01T00:00:05.502+01:00|W4|1.0|0.30|0.08|0.30|0.84;0001-01-01T00:00:05.502+01:00|W5|2.7|2.06|0.10|2.06|1.56;0001-01-01T00:00:05.502+01:00|W6|2.2|0.65|0.07|0.65|2.12;0001-01-01T00:00:05.502+01:00|W7|1.7|1.20|0.47|1.20|1.12;0001-01-01T00:00:05.502+01:00|W8|1.1|1.07|0.29|1.07|0.18;0001-01-01T00:00:05.502+01:00|W9|0.6|0.12|0.19|0.12|0.51;0001-01-01T00:00:05.502+01:00|W10|0.6|0.02|0.00|0.02|0.62;0001-01-01T00:00:05.502+01:00|W11|0.9|0.80|0.00|0.80|0.31;0001-01-01T00:00:05.502+01:00|W12|0.3|0.23|0.07|0.23|0.11"
26.00;4.20;0001-01-01T00:00:05.4480000+01:00;26.43;0.07;-6.21;31.9;3.120;4.191;34.460;-23.497;6.203;-25.758;94.741;-33.239;100.403;"0001-01-01T00:00:05.502+01:00|W1|0.9|0.87|0.16|0.87|0.02;0001-01-01T00:00:05.502+01:00|W2|1.3|0.75|0.17|0.75|0.86;0001-01-01T00:00:05.502+01:00|W3|1.7|1.71|0.07|1.71|0.09;0001-01-01T00:00:05.502+01:00|W4|1.0|0.30|0.08|0.30|0.84;0001-01-01T00:00:05.502+01:00|W5|2.7|2.06|0.10|2.06|1.56;0001-01-01T00:00:05.502+01:00|W6|2.2|0.65|0.07|0.65|2.12;0001-01-01T00:00:05.502+01:00|W7|1.7|1.20|0.47|1.20|1.12;0001-01-01T00:00:05.502+01:00|W8|1.1|1.07|0.29|1.07|0.18;0001-01-01T00:00:05.502+01:00|W9|0.6|0.12|0.19|0.12|0.51;0001-01-01T00:00:05.502+01:00|W10|0.6|0.02|0.00|0.02|0.62;0001-01-01T00:00:05.502+01:00|W11|0.9|0.80|0.00|0.80|0.31;0001-01-01T00:00:05.502+01:00|W12|0.3|0.23|0.07|0.23|0.11"
27.00;4.25;0001-01-01T00:00:05.4850000+01:00;27.39;0.07;-6.55;32.4;2.796;4.273;34.829;-24.066;6.156;-26.261;94.619;-33.842;100.490;"0001-01-01T00:00:05.502+01:00|W1|0.9|0.87|0.16|0.87|0.02;0001-01-01T00:00:05.502+01:00|W2|1.3|0.75|0.17|0.75|0.86;0001-01-01T00:00:05.502+01:00|W3|1.7|1.71|0.07|1.71|0.09;0001-01-01T00:00:05.502+01:00|W4|1.0|0.30|0.08|0.30|0.84;0001-01-01T00:00:05.502+01:00|W5|2.7|2.06|0.10|2.06|1.56;0001-01-01T00:00:05.502+01:00|W6|2.2|0.65|0.07|0.65|2.12;0001-01-01T00:00:05.502+01:00|W7|1.7|1.20|0.47|1.20|1.12;0001-01-01T00:00:05.502+01:00|W8|1.1|1.07|0.29|1.07|0.18;0001-01-01T00:00:05.502+01:00|W9|0.6|0.12|0.19|0.12|0.51;0001-01-01T00:00:05.502+01:00|W10|0.6|0.02|0.00|0.02|0.62;0001-01-01T00:00:05.502+01:00|W11|0.9|0.80|0.00|0.80|0.31;0001-01-01T00:00:05.502+01:00|W12|0.3|0.23|0.07|0.23|0.11"
28.00;4.31;0001-01-01T00:00:05.5220000+01:00;28.35;0.08;-6.90;32.5;2.589;4.308;35.545;-24.593;6.007;-26.634;94.476;-34.414;100.549;"0001-01-01T00:00:05.502+01:00|W1|0.9|0.87|0.16|0.87|0.02;0001-01-01T00:00:05.502+01:00|W2|1.3|0.75|0.17|0.75|0.86;0001-01-01T00:00:05.502+01:00|W3|1.7|1.71|0.07|1.71|0.09;0001-01-01T00:00:05.502+01:00|W4|1.0|0.30|0.08|0.30|0.84;0001-01-01T00:00:05.502+01:00|W5|2.7|2.06|0.10|2.06|1.56;0001-01-01T00:00:05.502+01:00|W6|2.2|0.65|0.07|0.65|2.12;0001-01-01T00:00:05.502+01:00|W7|1.7|1.20|0.47|1.20|1.12;0001-01-01T00:00:05.502+01:00|W8|1.1|1.07|0.29|1.07|0.18;0001-01-01T00:00:05.502+01:00|W9|0.6|0.12|0.19|0.12|0.51;0001-01-01T00:00:05.502+01:00|W10|0.6|0.02|0.00|0.02|0.62;0001-01-01T00:00:05.502+01:00|W11|0.9|0.80|0.00|0.80|0.31;0001-01-01T00:00:05.502+01:00|W12|0.3|0.23|0.07|0.23|0.11"
29.00;4.37;0001-01-01T00:00:05.5580000+01:00;29.31;0.08;-7.24;32.2;2.553;4.232;36.487;-25.058;5.723;-26.870;94.351;-35.012;100.638;"0001-01-01T00:00:05.502+01:00|W1|0.9|0.87|0.16|0.87|0.02;0001-01-01T00:00:05.502+01:00|W2|1.3|0.75|0.17|0.75|0.86;0001-01-01T00:00:05.502+01:00|W3|1.7|1.71|0.07|1.71|0.09;0001-01-01T00:00:05.502+01:00|W4|1.0|0.30|0.08|0.30|0.84;0001-01-01T00:00:05.502+01:00|W5|2.7|2.06|0.10|2.06|1.56;0001-01-01T00:00:05.502+01:00|W6|2.2|0.65|0.07|0.65|2.12;0001-01-01T00:00:05.502+01:00|W7|1.7|1.20|0.47|1.20|1.12;0001-01-01T00:00:05.502+01:00|W8|1.1|1.07|0.29|1.07|0.18;0001-01-01T00:00:05.502+01:00|W9|0.6|0.12|0.19|0.12|0.51;0001-01-01T00:00:05.502+01:00|W10|0.6|0.02|0.00|0.02|0.62;0001-01-01T00:00:05.502+01:00|W11|0.9|0.80|0.00|0.80|0.31;0001-01-01T00:00:05.502+01:00|W12|0.3|0.23|0.07|0.23|0.11"
30.00;4.41;0001-01-01T00:00:05.5940000+01:00;30.26;0.08;-7.60;32.3;2.681;4.155;36.191;-25.524;5.309;-27.105;94.213;-35.685;100.745;"0001-01-01T00:00:05.502+01:00|W1|0.9|0.87|0.16|0.87|0.02;0001-01-01T00:00:05.502+01:00|W2|1.3|0.75|0.17|0.75|0.86;0001-01-01T00:00:05.502+01:00|W3|1.7|1.71|0.07|1.71|0.09;0001-01-01T00:00:05.502+01:00|W4|1.0|0.30|0.08|0.30|0.84;0001-01-01T00:00:05.502+01:00|W5|2.7|2.06|0.10|2.06|1.56;0001-01-01T00:00:05.502+01:00|W6|2.2|0.65|0.07|0.65|2.12;0001-01-01T00:00:05.502+01:00|W7|1.7|1.20|0.47|1.20|1.12;0001-01-01T00:00:05.502+01:00|W8|1.1|1.07|0.29|1.07|0.18;0001-01-01T00:00:05.502+01:00|W9|0.6|0.12|0.19|0.12|0.51;0001-01-01T00:00:05.502+01:00|W10|0.6|0.02|0.00|0.02|0.62;0001-01-01T00:00:05.502+01:00|W11|0.9|0.80|0.00|0.80|0.31;0001-01-01T00:00:05.502+01:00|W12|0.3|0.23|0.07|0.23|0.11"
31.00;4.45;0001-01-01T00:00:05.6300000+01:00;31.20;0.08;-7.96;31.9;2.908;4.012;36.541;-25.796;4.760;-27.273;94.099;-36.235;100.835;"0001-01-01T00:00:05.746+01:00|W1|0.9|0.92|0.17|0.92|0.02;0001-01-01T00:00:05.746+01:00|W2|1.2|0.75|0.23|0.75|0.79;0001-01-01T00:00:05.746+01:00|W3|1.7|1.67|0.05|1.67|0.22;0001-01-01T00:00:05.746+01:00|W4|1.0|0.30|0.09|0.30|0.85;0001-01-01T00:00:05.746+01:00|W5|2.7|2.06|0.10|2.06|1.56;0001-01-01T00:00:05.746+01:00|W6|2.4|0.66|0.24|0.66|2.33;0001-01-01T00:00:05.746+01:00|W7|1.9|1.30|0.25|1.30|1.32;0001-01-01T00:00:05.746+01:00|W8|1.0|0.98|0.35|0.98|0.14;0001-01-01T00:00:05.746+01:00|W9|0.6|0.12|0.19|0.12|0.51;0001-01-01T00:00:05.746+01:00|W10|0.6|0.02|0.00|0.02|0.62;0001-01-01T00:00:05.746+01:00|W11|0.9|0.87|0.05|0.87|0.29;0001-01-01T00:00:05.746+01:00|W12|0.3|0.22|0.06|0.22|0.11"
32.00;4.50;0001-01-01T00:00:05.6670000+01:00;32.15;0.08;-8.33;31.2;3.192;3.822;37.291;-25.934;4.098;-27.396;94.006;-36.750;100.934;"0001-01-01T00:00:05.746+01:00|W1|0.9|0.92|0.17|0.92|0.02;0001-01-01T00:00:05.746+01:00|W2|1.2|0.75|0.23|0.75|0.79;0001-01-01T00:00:05.746+01:00|W3|1.7|1.67|0.05|1.67|0.22;0001-01-01T00:00:05.746+01:00|W4|1.0|0.30|0.09|0.30|0.85;0001-01-01T00:00:05.746+01:00|W5|2.7|2.06|0.10|2.06|1.56;0001-01-01T00:00:05.746+01:00|W6|2.4|0.66|0.24|0.66|2.33;0001-01-01T00:00:05.746+01:00|W7|1.9|1.30|0.25|1.30|1.32;0001-01-01T00:00:05.746+01:00|W8|1.0|0.98|0.35|0.98|0.14;0001-01-01T00:00:05.746+01:00|W9|0.6|0.12|0.19|0.12|0.51;0001-01-01T00:00:05.746+01:00|W10|0.6|0.02|0.00|0.02|0.62;0001-01-01T00:00:05.746+01:00|W11|0.9|0.87|0.05|0.87|0.29;0001-01-01T00:00:05.746+01:00|W12|0.3|0.22|0.06|0.22|0.11"
33.00;4.54;0001-01-01T00:00:05.7030000+01:00;33.09;0.08;-8.69;30.5;3.451;3.632;37.781;-26.073;3.351;-27.520;93.933;-37.451;101.124;"0001-01-01T00:00:05.746+01:00|W1|0.9|0.92|0.17|0.92|0.02;0001-01-01T00:00:05.746+01:00|W2|1.2|0.75|0.23|0.75|0.79;0001-01-01T00:00:05.746+01:00|W3|1.7|1.67|0.05|1.67|0.22;0001-01-01T00:00:05.746+01:00|W4|1.0|0.30|0.09|0.30|0.85;0001-01-01T00:00:05.746+01:00|W5|2.7|2.06|0.10|2.06|1.56;0001-01-01T00:00:05.746+01:00|W6|2.4|0.66|0.24|0.66|2.33;0001-01-01T00:00:05.746+01:00|W7|1.9|1.30|0.25|1.30|1.32;0001-01-01T00:00:05.746+01:00|W8|1.0|0.98|0.35|0.98|0.14;0001-01-01T00:00:05.746+01:00|W9|0.6|0.12|0.19|0.12|0.51;0001-01-01T00:00:05.746+01:00|W10|0.6|0.02|0.00|0.02|0.62;0001-01-01T00:00:05.746+01:00|W11|0.9|0.87|0.05|0.87|0.29;0001-01-01T00:00:05.746+01:00|W12|0.3|0.22|0.06|0.22|0.11"
34.00;4.57;0001-01-01T00:00:05.7390000+01:00;34.03;0.08;-9.07;29.7;3.622;3.443;38.533;-26.211;2.569;-27.643;93.818;-38.062;101.245;"0001-01-01T00:00:05.746+01:00|W1|0.9|0.92|0.17|0.92|0.02;0001-01-01T00:00:05.746+01:00|W2|1.2|0.75|0.23|0.75|0.79;0001-01-01T00:00:05.746+01:00|W3|1.7|1.67|0.05|1.67|0.22;0001-01-01T00:00:05.746+01:00|W4|1.0|0.30|0.09|0.30|0.85;0001-01-01T00:00:05.746+01:00|W5|2.7|2.06|0.10|2.06|1.56;0001-01-01T00:00:05.746+01:00|W6|2.4|0.66|0.24|0.66|2.33;0001-01-01T00:00:05.746+01:00|W7|1.9|1.30|0.25|1.30|1.32;0001-01-01T00:00:05.746+01:00|W8|1.0|0.98|0.35|0.98|0.14;0001-01-01T00:00:05.746+01:00|W9|0.6|0.12|0.19|0.12|0.51;0001-01-01T00:00:05.746+01:00|W10|0.6|0.02|0.00|0.02|0.62;0001-01-01T00:00:05.746+01:00|W11|0.9|0.87|0.05|0.87|0.29;0001-01-01T00:00:05.746+01:00|W12|0.3|0.22|0.06|0.22|0.11"
35.00;4.60;0001-01-01T00:00:05.7750000+01:00;34.96;0.08;-9.46;29.2;3.732;3.256;39.257;-26.348;1.824;-27.764;93.707;-38.666;101.371;"0001-01-01T00:00:05.746+01:00|W1|0.9|0.92|0.17|0.92|0.02;0001-01-01T00:00:05.746+01:00|W2|1.2|0.75|0.23|0.75|0.79;0001-01-01T00:00:05.746+01:00|W3|1.7|1.67|0.05|1.67|0.22;0001-01-01T00:00:05.746+01:00|W4|1.0|0.30|0.09|0.30|0.85;0001-01-01T00:00:05.746+01:00|W5|2.7|2.06|0.10|2.06|1.56;0001-01-01T00:00:05.746+01:00|W6|2.4|0.66|0.24|0.66|2.33;0001-01-01T00:00:05.746+01:00|W7|1.9|1.30|0.25|1.30|1.32;0001-01-01T00:00:05.746+01:00|W8|1.0|0.98|0.35|0.98|0.14;0001-01-01T00:00:05.746+01:00|W9|0.6|0.12|0.19|0.12|0.51;0001-01-01T00:00:05.746+01:00|W10|0.6|0.02|0.00|0.02|0.62;0001-01-01T00:00:05.746+01:00|W11|0.9|0.87|0.05|0.87|0.29;0001-01-01T00:00:05.746+01:00|W12|0.3|0.22|0.06|0.22|0.11"
36.00;4.61;0001-01-01T00:00:05.8100000+01:00;35.89;0.08;-9.85;29.0;3.782;3.073;39.881;-26.480;1.139;-27.881;93.609;-39.280;101.517;"0001-01-01T00:00:05.746+01:00|W1|0.9|0.92|0.17|0.92|0.02;0001-01-01T00:00:05.746+01:00|W2|1.2|0.75|0.23|0.75|0.79;0001-01-01T00:00:05.746+01:00|W3|1.7|1.67|0.05|1.67|0.22;0001-01-01T00:00:05.746+01:00|W4|1.0|0.30|0.09|0.30|0.85;0001-01-01T00:00:05.746+01:00|W5|2.7|2.06|0.10|2.06|1.56;0001-01-01T00:00:05.746+01:00|W6|2.4|0.66|0.24|0.66|2.33;0001-01-01T00:00:05.746+01:00|W7|1.9|1.30|0.25|1.30|1.32;0001-01-01T00:00:05.746+01:00|W8|1.0|0.98|0.35|0.98|0.14;0001-01-01T00:00:05.746+01:00|W9|0.6|0.12|0.19|0.12|0.51;0001-01-01T00:00:05.746+01:00|W10|0.6|0.02|0.00|0.02|0.62;0001-01-01T00:00:05.746+01:00|W11|0.9|0.87|0.05|0.87|0.29;0001-01-01T00:00:05.746+01:00|W12|0.3|0.22|0.06|0.22|0.11"
37.00;4.63;0001-01-01T00:00:05.8460000+01:00;36.81;0.08;-10.24;28.5;3.752;2.961;40.623;-26.489;0.638;-27.872;93.434;-39.793;101.556;"0001-01-01T00:00:05.746+01:00|W1|0.9|0.92|0.17|0.92|0.02;0001-01-01T00:00:05.746+01:00|W2|1.2|0.75|0.23|0.75|0.79;0001-01-01T00:00:05.746+01:00|W3|1.7|1.67|0.05|1.67|0.22;0001-01-01T00:00:05.746+01:00|W4|1.0|0.30|0.09|0.30|0.85;0001-01-01T00:00:05.746+01:00|W5|2.7|2.06|0.10|2.06|1.56;0001-01-01T00:00:05.746+01:00|W6|2.4|0.66|0.24|0.66|2.33;0001-01-01T00:00:05.746+01:00|W7|1.9|1.30|0.25|1.30|1.32;0001-01-01T00:00:05.746+01:00|W8|1.0|0.98|0.35|0.98|0.14;0001-01-01T00:00:05.746+01:00|W9|0.6|0.12|0.19|0.12|0.51;0001-01-01T00:00:05.746+01:00|W10|0.6|0.02|0.00|0.02|0.62;0001-01-01T00:00:05.746+01:00|W11|0.9|0.87|0.05|0.87|0.29;0001-01-01T00:00:05.746+01:00|W12|0.3|0.22|0.06|0.22|0.11"
38.00;4.63;0001-01-01T00:00:05.8810000+01:00;37.74;0.07;-10.64;28.1;3.688;2.849;41.152;-26.499;0.289;-27.864;93.357;-40.404;101.727;"0001-01-01T00:00:06.002+01:00|W1|1.0|0.96|0.18|0.96|0.08;0001-01-01T00:00:06.002+01:00|W2|1.2|0.79|0.27|0.79|0.75;0001-01-01T00:00:06.002+01:00|W3|1.6|1.55|0.05|1.55|0.40;0001-01-01T00:00:06.002+01:00|W4|1.1|0.37|0.12|0.37|0.85;0001-01-01T00:00:06.002+01:00|W5|2.9|1.70|0.22|1.70|2.31;0001-01-01T00:00:06.002+01:00|W6|2.4|0.69|0.10|0.69|2.24;0001-01-01T00:00:06.002+01:00|W7|2.3|1.54|0.16|1.54|1.66;0001-01-01T00:00:06.002+01:00|W8|1.0|0.97|0.32|0.97|0.09;0001-01-01T00:00:06.002+01:00|W9|0.7|0.10|0.19|0.10|0.49;0001-01-01T00:00:06.002+01:00|W10|0.6|0.00|0.01|0.00|0.60;0001-01-01T00:00:06.002+01:00|W11|1.0|1.01|0.14|1.01|0.02;0001-01-01T00:00:06.002+01:00|W12|0.3|0.22|0.04|0.22|0.12"
39.00;4.64;0001-01-01T00:00:05.9170000+01:00;38.65;0.06;-11.05;27.9;3.589;2.750;41.422;-26.423;0.095;-27.854;93.310;-41.055;101.944;"0001-01-01T00:00:06.002+01:00|W1|1.0|0.96|0.18|0.96|0.08;0001-01-01T00:00:06.002+01:00|W2|1.2|0.79|0.27|0.79|0.75;0001-01-01T00:00:06.002+01:00|W3|1.6|1.55|0.05|1.55|0.40;0001-01-01T00:00:06.002+01:00|W4|1.1|0.37|0.12|0.37|0.85;0001-01-01T00:00:06.002+01:00|W5|2.9|1.70|0.22|1.70|2.31;0001-01-01T00:00:06.002+01:00|W6|2.4|0.69|0.10|0.69|2.24;0001-01-01T00:00:06.002+01:00|W7|2.3|1.54|0.16|1.54|1.66;0001-01-01T00:00:06.002+01:00|W8|1.0|0.97|0.32|0.97|0.09;0001-01-01T00:00:06.002+01:00|W9|0.7|0.10|0.19|0.10|0.49;0001-01-01T00:00:06.002+01:00|W10|0.6|0.00|0.01|0.00|0.60;0001-01-01T00:00:06.002+01:00|W11|1.0|1.01|0.14|1.01|0.02;0001-01-01T00:00:06.002+01:00|W12|0.3|0.22|0.04|0.22|0.12"
40.00;4.65;0001-01-01T00:00:05.9520000+01:00;39.57;0.06;-11.44;28.0;3.427;2.692;41.201;-26.035;0.137;-27.841;93.162;-41.640;102.046;"0001-01-01T00:00:06.002+01:00|W1|1.0|0.96|0.18|0.96|0.08;0001-01-01T00:00:06.002+01:00|W2|1.2|0.79|0.27|0.79|0.75;0001-01-01T00:00:06.002+01:00|W3|1.6|1.55|0.05|1.55|0.40;0001-01-01T00:00:06.002+01:00|W4|1.1|0.37|0.12|0.37|0.85;0001-01-01T00:00:06.002+01:00|W5|2.9|1.70|0.22|1.70|2.31;0001-01-01T00:00:06.002+01:00|W6|2.4|0.69|0.10|0.69|2.24;0001-01-01T00:00:06.002+01:00|W7|2.3|1.54|0.16|1.54|1.66;0001-01-01T00:00:06.002+01:00|W8|1.0|0.97|0.32|0.97|0.09;0001-01-01T00:00:06.002+01:00|W9|0.7|0.10|0.19|0.10|0.49;0001-01-01T00:00:06.002+01:00|W10|0.6|0.00|0.01|0.00|0.60;0001-01-01T00:00:06.002+01:00|W11|1.0|1.01|0.14|1.01|0.02;0001-01-01T00:00:06.002+01:00|W12|0.3|0.22|0.04|0.22|0.12"
41.00;4.63;0001-01-01T00:00:05.9870000+01:00;40.48;0.05;-11.86;28.3;3.028;2.634;40.584;-25.651;0.539;-27.828;93.066;-42.045;102.127;"0001-01-01T00:00:06.002+01:00|W1|1.0|0.96|0.18|0.96|0.08;0001-01-01T00:00:06.002+01:00|W2|1.2|0.79|0.27|0.79|0.75;0001-01-01T00:00:06.002+01:00|W3|1.6|1.55|0.05|1.55|0.40;0001-01-01T00:00:06.002+01:00|W4|1.1|0.37|0.12|0.37|0.85;0001-01-01T00:00:06.002+01:00|W5|2.9|1.70|0.22|1.70|2.31;0001-01-01T00:00:06.002+01:00|W6|2.4|0.69|0.10|0.69|2.24;0001-01-01T00:00:06.002+01:00|W7|2.3|1.54|0.16|1.54|1.66;0001-01-01T00:00:06.002+01:00|W8|1.0|0.97|0.32|0.97|0.09;0001-01-01T00:00:06.002+01:00|W9|0.7|0.10|0.19|0.10|0.49;0001-01-01T00:00:06.002+01:00|W10|0.6|0.00|0.01|0.00|0.60;0001-01-01T00:00:06.002+01:00|W11|1.0|1.01|0.14|1.01|0.02;0001-01-01T00:00:06.002+01:00|W12|0.3|0.22|0.04|0.22|0.12"
42.00;4.61;0001-01-01T00:00:06.0230000+01:00;41.39;0.04;-12.28;28.9;2.534;2.661;40.067;-25.635;1.100;-27.786;92.988;-42.473;102.233;"0001-01-01T00:00:06.002+01:00|W1|1.0|0.96|0.18|0.96|0.08;0001-01-01T00:00:06.002+01:00|W2|1.2|0.79|0.27|0.79|0.75;0001-01-01T00:00:06.002+01:00|W3|1.6|1.55|0.05|1.55|0.40;0001-01-01T00:00:06.002+01:00|W4|1.1|0.37|0.12|0.37|0.85;0001-01-01T00:00:06.002+01:00|W5|2.9|1.70|0.22|1.70|2.31;0001-01-01T00:00:06.002+01:00|W6|2.4|0.69|0.10|0.69|2.24;0001-01-01T00:00:06.002+01:00|W7|2.3|1.54|0.16|1.54|1.66;0001-01-01T00:00:06.002+01:00|W8|1.0|0.97|0.32|0.97|0.09;0001-01-01T00:00:06.002+01:00|W9|0.7|0.10|0.19|0.10|0.49;0001-01-01T00:00:06.002+01:00|W10|0.6|0.00|0.01|0.00|0.60;0001-01-01T00:00:06.002+01:00|W11|1.0|1.01|0.14|1.01|0.02;0001-01-01T00:00:06.002+01:00|W12|0.3|0.22|0.04|0.22|0.12"
43.00;4.60;0001-01-01T00:00:06.0580000+01:00;42.30;0.04;-12.69;29.6;1.982;2.823;39.859;-26.204;1.781;-27.699;92.917;-43.006;102.391;"0001-01-01T00:00:06.002+01:00|W1|1.0|0.96|0.18|0.96|0.08;0001-01-01T00:00:06.002+01:00|W2|1.2|0.79|0.27|0.79|0.75;0001-01-01T00:00:06.002+01:00|W3|1.6|1.55|0.05|1.55|0.40;0001-01-01T00:00:06.002+01:00|W4|1.1|0.37|0.12|0.37|0.85;0001-01-01T00:00:06.002+01:00|W5|2.9|1.70|0.22|1.70|2.31;0001-01-01T00:00:06.002+01:00|W6|2.4|0.69|0.10|0.69|2.24;0001-01-01T00:00:06.002+01:00|W7|2.3|1.54|0.16|1.54|1.66;0001-01-01T00:00:06.002+01:00|W8|1.0|0.97|0.32|0.97|0.09;0001-01-01T00:00:06.002+01:00|W9|0.7|0.10|0.19|0.10|0.49;0001-01-01T00:00:06.002+01:00|W10|0.6|0.00|0.01|0.00|0.60;0001-01-01T00:00:06.002+01:00|W11|1.0|1.01|0.14|1.01|0.02;0001-01-01T00:00:06.002+01:00|W12|0.3|0.22|0.04|0.22|0.12"
