Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.38;0001-01-01T00:00:04.6870000+01:00;9.63;-0.04;-1.31;21.4;9.300;6.924;5.819;-2.026;8.508;-13.098;95.512;-17.563;97.118;"0001-01-01T00:00:04.745+01:00|W1|1.9|1.82|0.05|1.82|0.18;0001-01-01T00:00:04.745+01:00|W2|1.4|1.39|0.11|1.39|0.36;0001-01-01T00:00:04.745+01:00|W3|1.2|1.15|0.42|1.15|0.12;0001-01-01T00:00:04.745+01:00|W4|1.4|1.40|0.13|1.40|0.33;0001-01-01T00:00:04.745+01:00|W5|1.2|1.13|0.02|1.13|0.48;0001-01-01T00:00:04.745+01:00|W6|1.1|0.95|0.04|0.95|0.50;0001-01-01T00:00:04.745+01:00|W7|1.1|0.95|0.04|0.95|0.25;0001-01-01T00:00:04.745+01:00|W8|0.2|-0.02|0.17|-0.02|0.16;0001-01-01T00:00:04.745+01:00|W9|0.8|-0.59|0.04|-0.59|0.46;0001-01-01T00:00:04.745+01:00|W10|0.8|0.75|0.14|0.75|0.15;0001-01-01T00:00:04.745+01:00|W11|1.0|0.23|0.02|0.23|0.90;0001-01-01T00:00:04.745+01:00|W12|0.4|-0.37|0.12|-0.37|0.08"
10.00;3.45;0001-01-01T00:00:04.7260000+01:00;10.65;-0.05;-1.50;22.4;9.057;6.782;7.157;-5.071;8.890;-13.755;95.437;-18.822;97.279;"0001-01-01T00:00:04.745+01:00|W1|1.9|1.82|0.05|1.82|0.18;0001-01-01T00:00:04.745+01:00|W2|1.4|1.39|0.11|1.39|0.36;0001-01-01T00:00:04.745+01:00|W3|1.2|1.15|0.42|1.15|0.12;0001-01-01T00:00:04.745+01:00|W4|1.4|1.40|0.13|1.40|0.33;0001-01-01T00:00:04.745+01:00|W5|1.2|1.13|0.02|1.13|0.48;0001-01-01T00:00:04.745+01:00|W6|1.1|0.95|0.04|0.95|0.50;0001-01-01T00:00:04.745+01:00|W7|1.1|0.95|0.04|0.95|0.25;0001-01-01T00:00:04.745+01:00|W8|0.2|-0.02|0.17|-0.02|0.16;0001-01-01T00:00:04.745+01:00|W9|0.8|-0.59|0.04|-0.59|0.46;0001-01-01T00:00:04.745+01:00|W10|0.8|0.75|0.14|0.75|0.15;0001-01-01T00:00:04.745+01:00|W11|1.0|0.23|0.02|0.23|0.90;0001-01-01T00:00:04.745+01:00|W12|0.4|-0.37|0.12|-0.37|0.08"
11.00;3.52;0001-01-01T00:00:04.7640000+01:00;11.67;-0.06;-1.70;23.2;8.261;6.200;8.646;-7.166;9.252;-14.147;95.172;-18.933;97.041;"0001-01-01T00:00:04.745+01:00|W1|1.9|1.82|0.05|1.82|0.18;0001-01-01T00:00:04.745+01:00|W2|1.4|1.39|0.11|1.39|0.36;0001-01-01T00:00:04.745+01:00|W3|1.2|1.15|0.42|1.15|0.12;0001-01-01T00:00:04.745+01:00|W4|1.4|1.40|0.13|1.40|0.33;0001-01-01T00:00:04.745+01:00|W5|1.2|1.13|0.02|1.13|0.48;0001-01-01T00:00:04.745+01:00|W6|1.1|0.95|0.04|0.95|0.50;0001-01-01T00:00:04.745+01:00|W7|1.1|0.95|0.04|0.95|0.25;0001-01-01T00:00:04.745+01:00|W8|0.2|-0.02|0.17|-0.02|0.16;0001-01-01T00:00:04.745+01:00|W9|0.8|-0.59|0.04|-0.59|0.46;0001-01-01T00:00:04.745+01:00|W10|0.8|0.75|0.14|0.75|0.15;0001-01-01T00:00:04.745+01:00|W11|1.0|0.23|0.02|0.23|0.90;0001-01-01T00:00:04.745+01:00|W12|0.4|-0.37|0.12|-0.37|0.08"
12.00;3.59;0001-01-01T00:00:04.8030000+01:00;12.69;-0.05;-1.93;23.6;7.136;5.297;11.477;-9.467;9.616;-14.035;95.399;-20.074;97.494;"0001-01-01T00:00:04.745+01:00|W1|1.9|1.82|0.05|1.82|0.18;0001-01-01T00:00:04.745+01:00|W2|1.4|1.39|0.11|1.39|0.36;0001-01-01T00:00:04.745+01:00|W3|1.2|1.15|0.42|1.15|0.12;0001-01-01T00:00:04.745+01:00|W4|1.4|1.40|0.13|1.40|0.33;0001-01-01T00:00:04.745+01:00|W5|1.2|1.13|0.02|1.13|0.48;0001-01-01T00:00:04.745+01:00|W6|1.1|0.95|0.04|0.95|0.50;0001-01-01T00:00:04.745+01:00|W7|1.1|0.95|0.04|0.95|0.25;0001-01-01T00:00:04.745+01:00|W8|0.2|-0.02|0.17|-0.02|0.16;0001-01-01T00:00:04.745+01:00|W9|0.8|-0.59|0.04|-0.59|0.46;0001-01-01T00:00:04.745+01:00|W10|0.8|0.75|0.14|0.75|0.15;0001-01-01T00:00:04.745+01:00|W11|1.0|0.23|0.02|0.23|0.90;0001-01-01T00:00:04.745+01:00|W12|0.4|-0.37|0.12|-0.37|0.08"
13.00;3.67;0001-01-01T00:00:04.8410000+01:00;13.70;-0.04;-2.15;24.0;6.014;4.396;14.301;-11.763;9.980;-13.924;95.626;-21.212;97.957;"0001-01-01T00:00:04.745+01:00|W1|1.9|1.82|0.05|1.82|0.18;0001-01-01T00:00:04.745+01:00|W2|1.4|1.39|0.11|1.39|0.36;0001-01-01T00:00:04.745+01:00|W3|1.2|1.15|0.42|1.15|0.12;0001-01-01T00:00:04.745+01:00|W4|1.4|1.40|0.13|1.40|0.33;0001-01-01T00:00:04.745+01:00|W5|1.2|1.13|0.02|1.13|0.48;0001-01-01T00:00:04.745+01:00|W6|1.1|0.95|0.04|0.95|0.50;0001-01-01T00:00:04.745+01:00|W7|1.1|0.95|0.04|0.95|0.25;0001-01-01T00:00:04.745+01:00|W8|0.2|-0.02|0.17|-0.02|0.16;0001-01-01T00:00:04.745+01:00|W9|0.8|-0.59|0.04|-0.59|0.46;0001-01-01T00:00:04.745+01:00|W10|0.8|0.75|0.14|0.75|0.15;0001-01-01T00:00:04.745+01:00|W11|1.0|0.23|0.02|0.23|0.90;0001-01-01T00:00:04.745+01:00|W12|0.4|-0.37|0.12|-0.37|0.08"
14.00;3.75;0001-01-01T00:00:04.8790000+01:00;14.71;-0.05;-2.38;24.2;5.079;3.502;16.725;-14.043;10.260;-13.814;95.682;-22.427;98.281;"0001-01-01T00:00:05.000+01:00|W1|1.9|1.86|0.07|1.86|0.25;0001-01-01T00:00:05.000+01:00|W2|1.5|1.41|0.10|1.41|0.34;0001-01-01T00:00:05.000+01:00|W3|1.2|1.14|0.35|1.14|0.23;0001-01-01T00:00:05.000+01:00|W4|1.4|1.39|0.13|1.39|0.35;0001-01-01T00:00:05.000+01:00|W5|1.2|1.08|0.08|1.08|0.46;0001-01-01T00:00:05.000+01:00|W6|1.1|0.96|0.02|0.96|0.50;0001-01-01T00:00:05.000+01:00|W7|1.2|1.04|0.14|1.04|0.16;0001-01-01T00:00:05.000+01:00|W8|0.2|-0.03|0.20|-0.03|0.14;0001-01-01T00:00:05.000+01:00|W9|0.7|-0.41|0.02|-0.41|0.57;0001-01-01T00:00:05.000+01:00|W10|0.8|0.76|0.12|0.76|0.17;0001-01-01T00:00:05.000+01:00|W11|0.9|0.26|0.04|0.26|0.87;0001-01-01T00:00:05.000+01:00|W12|0.4|-0.34|0.10|-0.34|0.12"
15.00;3.83;0001-01-01T00:00:04.9170000+01:00;15.72;-0.10;-2.61;24.1;4.434;2.663;18.607;-16.024;10.431;-13.686;95.536;-23.650;98.423;"0001-01-01T00:00:05.000+01:00|W1|1.9|1.86|0.07|1.86|0.25;0001-01-01T00:00:05.000+01:00|W2|1.5|1.41|0.10|1.41|0.34;0001-01-01T00:00:05.000+01:00|W3|1.2|1.14|0.35|1.14|0.23;0001-01-01T00:00:05.000+01:00|W4|1.4|1.39|0.13|1.39|0.35;0001-01-01T00:00:05.000+01:00|W5|1.2|1.08|0.08|1.08|0.46;0001-01-01T00:00:05.000+01:00|W6|1.1|0.96|0.02|0.96|0.50;0001-01-01T00:00:05.000+01:00|W7|1.2|1.04|0.14|1.04|0.16;0001-01-01T00:00:05.000+01:00|W8|0.2|-0.03|0.20|-0.03|0.14;0001-01-01T00:00:05.000+01:00|W9|0.7|-0.41|0.02|-0.41|0.57;0001-01-01T00:00:05.000+01:00|W10|0.8|0.76|0.12|0.76|0.17;0001-01-01T00:00:05.000+01:00|W11|0.9|0.26|0.04|0.26|0.87;0001-01-01T00:00:05.000+01:00|W12|0.4|-0.34|0.10|-0.34|0.12"
16.00;3.92;0001-01-01T00:00:04.9550000+01:00;16.73;-0.10;-2.86;24.0;4.147;2.214;20.362;-15.761;10.618;-13.406;95.573;-24.121;98.574;"0001-01-01T00:00:05.000+01:00|W1|1.9|1.86|0.07|1.86|0.25;0001-01-01T00:00:05.000+01:00|W2|1.5|1.41|0.10|1.41|0.34;0001-01-01T00:00:05.000+01:00|W3|1.2|1.14|0.35|1.14|0.23;0001-01-01T00:00:05.000+01:00|W4|1.4|1.39|0.13|1.39|0.35;0001-01-01T00:00:05.000+01:00|W5|1.2|1.08|0.08|1.08|0.46;0001-01-01T00:00:05.000+01:00|W6|1.1|0.96|0.02|0.96|0.50;0001-01-01T00:00:05.000+01:00|W7|1.2|1.04|0.14|1.04|0.16;0001-01-01T00:00:05.000+01:00|W8|0.2|-0.03|0.20|-0.03|0.14;0001-01-01T00:00:05.000+01:00|W9|0.7|-0.41|0.02|-0.41|0.57;0001-01-01T00:00:05.000+01:00|W10|0.8|0.76|0.12|0.76|0.17;0001-01-01T00:00:05.000+01:00|W11|0.9|0.26|0.04|0.26|0.87;0001-01-01T00:00:05.000+01:00|W12|0.4|-0.34|0.10|-0.34|0.12"
17.00;4.00;0001-01-01T00:00:04.9930000+01:00;17.73;-0.11;-3.12;23.9;4.182;2.128;21.816;-15.655;10.739;-13.172;95.590;-25.115;98.839;"0001-01-01T00:00:05.000+01:00|W1|1.9|1.86|0.07|1.86|0.25;0001-01-01T00:00:05.000+01:00|W2|1.5|1.41|0.10|1.41|0.34;0001-01-01T00:00:05.000+01:00|W3|1.2|1.14|0.35|1.14|0.23;0001-01-01T00:00:05.000+01:00|W4|1.4|1.39|0.13|1.39|0.35;0001-01-01T00:00:05.000+01:00|W5|1.2|1.08|0.08|1.08|0.46;0001-01-01T00:00:05.000+01:00|W6|1.1|0.96|0.02|0.96|0.50;0001-01-01T00:00:05.000+01:00|W7|1.2|1.04|0.14|1.04|0.16;0001-01-01T00:00:05.000+01:00|W8|0.2|-0.03|0.20|-0.03|0.14;0001-01-01T00:00:05.000+01:00|W9|0.7|-0.41|0.02|-0.41|0.57;0001-01-01T00:00:05.000+01:00|W10|0.8|0.76|0.12|0.76|0.17;0001-01-01T00:00:05.000+01:00|W11|0.9|0.26|0.04|0.26|0.87;0001-01-01T00:00:05.000+01:00|W12|0.4|-0.34|0.10|-0.34|0.12"
18.00;4.08;0001-01-01T00:00:05.0300000+01:00;18.73;-0.12;-3.39;23.8;4.337;2.207;22.795;-15.276;10.869;-13.012;95.545;-25.983;99.020;"0001-01-01T00:00:05.000+01:00|W1|1.9|1.86|0.07|1.86|0.25;0001-01-01T00:00:05.000+01:00|W2|1.5|1.41|0.10|1.41|0.34;0001-01-01T00:00:05.000+01:00|W3|1.2|1.14|0.35|1.14|0.23;0001-01-01T00:00:05.000+01:00|W4|1.4|1.39|0.13|1.39|0.35;0001-01-01T00:00:05.000+01:00|W5|1.2|1.08|0.08|1.08|0.46;0001-01-01T00:00:05.000+01:00|W6|1.1|0.96|0.02|0.96|0.50;0001-01-01T00:00:05.000+01:00|W7|1.2|1.04|0.14|1.04|0.16;0001-01-01T00:00:05.000+01:00|W8|0.2|-0.03|0.20|-0.03|0.14;0001-01-01T00:00:05.000+01:00|W9|0.7|-0.41|0.02|-0.41|0.57;0001-01-01T00:00:05.000+01:00|W10|0.8|0.76|0.12|0.76|0.17;0001-01-01T00:00:05.000+01:00|W11|0.9|0.26|0.04|0.26|0.87;0001-01-01T00:00:05.000+01:00|W12|0.4|-0.34|0.10|-0.34|0.12"
19.00;4.16;0001-01-01T00:00:05.0680000+01:00;19.73;-0.13;-3.66;23.9;4.525;2.347;23.295;-14.604;11.030;-12.919;95.420;-26.564;99.054;"0001-01-01T00:00:05.000+01:00|W1|1.9|1.86|0.07|1.86|0.25;0001-01-01T00:00:05.000+01:00|W2|1.5|1.41|0.10|1.41|0.34;0001-01-01T00:00:05.000+01:00|W3|1.2|1.14|0.35|1.14|0.23;0001-01-01T00:00:05.000+01:00|W4|1.4|1.39|0.13|1.39|0.35;0001-01-01T00:00:05.000+01:00|W5|1.2|1.08|0.08|1.08|0.46;0001-01-01T00:00:05.000+01:00|W6|1.1|0.96|0.02|0.96|0.50;0001-01-01T00:00:05.000+01:00|W7|1.2|1.04|0.14|1.04|0.16;0001-01-01T00:00:05.000+01:00|W8|0.2|-0.03|0.20|-0.03|0.14;0001-01-01T00:00:05.000+01:00|W9|0.7|-0.41|0.02|-0.41|0.57;0001-01-01T00:00:05.000+01:00|W10|0.8|0.76|0.12|0.76|0.17;0001-01-01T00:00:05.000+01:00|W11|0.9|0.26|0.04|0.26|0.87;0001-01-01T00:00:05.000+01:00|W12|0.4|-0.34|0.10|-0.34|0.12"
20.00;4.24;0001-01-01T00:00:05.1050000+01:00;20.72;-0.14;-3.94;23.9;4.681;2.392;23.666;-14.469;11.167;-12.784;95.201;-27.356;99.059;"0001-01-01T00:00:05.000+01:00|W1|1.9|1.86|0.07|1.86|0.25;0001-01-01T00:00:05.000+01:00|W2|1.5|1.41|0.10|1.41|0.34;0001-01-01T00:00:05.000+01:00|W3|1.2|1.14|0.35|1.14|0.23;0001-01-01T00:00:05.000+01:00|W4|1.4|1.39|0.13|1.39|0.35;0001-01-01T00:00:05.000+01:00|W5|1.2|1.08|0.08|1.08|0.46;0001-01-01T00:00:05.000+01:00|W6|1.1|0.96|0.02|0.96|0.50;0001-01-01T00:00:05.000+01:00|W7|1.2|1.04|0.14|1.04|0.16;0001-01-01T00:00:05.000+01:00|W8|0.2|-0.03|0.20|-0.03|0.14;0001-01-01T00:00:05.000+01:00|W9|0.7|-0.41|0.02|-0.41|0.57;0001-01-01T00:00:05.000+01:00|W10|0.8|0.76|0.12|0.76|0.17;0001-01-01T00:00:05.000+01:00|W11|0.9|0.26|0.04|0.26|0.87;0001-01-01T00:00:05.000+01:00|W12|0.4|-0.34|0.10|-0.34|0.12"
