Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.36;0001-01-01T00:00:05.1040000+01:00;9.62;0.05;-1.32;20.2;8.112;11.408;8.119;-11.805;14.714;-9.488;94.706;-16.711;96.176;"0001-01-01T00:00:05.039+01:00|W1|1.4|1.25|0.36|1.25|0.56;0001-01-01T00:00:05.039+01:00|W2|1.2|1.13|0.28|1.13|0.02;0001-01-01T00:00:05.039+01:00|W3|1.7|1.62|0.24|1.62|0.39;0001-01-01T00:00:05.039+01:00|W4|2.8|2.80|0.45|2.80|0.39;0001-01-01T00:00:05.039+01:00|W5|1.2|1.15|0.10|1.15|0.23;0001-01-01T00:00:05.039+01:00|W6|1.8|1.59|0.16|1.59|0.91;0001-01-01T00:00:05.039+01:00|W7|2.0|1.89|0.11|1.89|0.54;0001-01-01T00:00:05.039+01:00|W8|0.9|0.63|0.06|0.63|0.53;0001-01-01T00:00:05.039+01:00|W9|2.3|2.17|0.18|2.17|0.70;0001-01-01T00:00:05.039+01:00|W10|1.1|1.02|0.48|1.02|0.30;0001-01-01T00:00:05.039+01:00|W11|1.8|1.67|0.14|1.67|0.44;0001-01-01T00:00:05.039+01:00|W12|0.9|0.83|0.08|0.83|0.10"
10.00;3.42;0001-01-01T00:00:05.1420000+01:00;10.64;0.10;-1.52;24.9;8.246;10.054;9.707;-15.335;16.320;-9.404;94.756;-19.038;96.652;"0001-01-01T00:00:05.039+01:00|W1|1.4|1.25|0.36|1.25|0.56;0001-01-01T00:00:05.039+01:00|W2|1.2|1.13|0.28|1.13|0.02;0001-01-01T00:00:05.039+01:00|W3|1.7|1.62|0.24|1.62|0.39;0001-01-01T00:00:05.039+01:00|W4|2.8|2.80|0.45|2.80|0.39;0001-01-01T00:00:05.039+01:00|W5|1.2|1.15|0.10|1.15|0.23;0001-01-01T00:00:05.039+01:00|W6|1.8|1.59|0.16|1.59|0.91;0001-01-01T00:00:05.039+01:00|W7|2.0|1.89|0.11|1.89|0.54;0001-01-01T00:00:05.039+01:00|W8|0.9|0.63|0.06|0.63|0.53;0001-01-01T00:00:05.039+01:00|W9|2.3|2.17|0.18|2.17|0.70;0001-01-01T00:00:05.039+01:00|W10|1.1|1.02|0.48|1.02|0.30;0001-01-01T00:00:05.039+01:00|W11|1.8|1.67|0.14|1.67|0.44;0001-01-01T00:00:05.039+01:00|W12|0.9|0.83|0.08|0.83|0.10"
11.00;3.49;0001-01-01T00:00:05.1810000+01:00;11.66;0.11;-1.73;26.4;7.311;8.322;9.536;-17.917;17.469;-9.170;94.596;-19.318;96.552;"0001-01-01T00:00:05.290+01:00|W1|1.4|1.25|0.36|1.25|0.56;0001-01-01T00:00:05.290+01:00|W2|1.2|1.13|0.28|1.13|0.02;0001-01-01T00:00:05.290+01:00|W3|1.7|1.62|0.24|1.62|0.39;0001-01-01T00:00:05.290+01:00|W4|2.8|2.80|0.45|2.80|0.39;0001-01-01T00:00:05.290+01:00|W5|1.0|0.93|0.28|0.93|0.03;0001-01-01T00:00:05.290+01:00|W6|1.8|1.57|0.18|1.57|0.87;0001-01-01T00:00:05.290+01:00|W7|2.0|1.89|0.11|1.89|0.54;0001-01-01T00:00:05.290+01:00|W8|0.9|0.63|0.06|0.63|0.53;0001-01-01T00:00:05.290+01:00|W9|2.2|2.12|0.09|2.12|0.68;0001-01-01T00:00:05.290+01:00|W10|1.1|1.05|0.42|1.05|0.32;0001-01-01T00:00:05.290+01:00|W11|1.7|1.69|0.12|1.69|0.40;0001-01-01T00:00:05.290+01:00|W12|0.9|0.83|0.08|0.83|0.10"
12.00;3.57;0001-01-01T00:00:05.2200000+01:00;12.68;0.11;-1.94;26.6;6.558;6.741;9.791;-20.426;18.366;-8.802;94.426;-20.086;96.543;"0001-01-01T00:00:05.290+01:00|W1|1.4|1.25|0.36|1.25|0.56;0001-01-01T00:00:05.290+01:00|W2|1.2|1.13|0.28|1.13|0.02;0001-01-01T00:00:05.290+01:00|W3|1.7|1.62|0.24|1.62|0.39;0001-01-01T00:00:05.290+01:00|W4|2.8|2.80|0.45|2.80|0.39;0001-01-01T00:00:05.290+01:00|W5|1.0|0.93|0.28|0.93|0.03;0001-01-01T00:00:05.290+01:00|W6|1.8|1.57|0.18|1.57|0.87;0001-01-01T00:00:05.290+01:00|W7|2.0|1.89|0.11|1.89|0.54;0001-01-01T00:00:05.290+01:00|W8|0.9|0.63|0.06|0.63|0.53;0001-01-01T00:00:05.290+01:00|W9|2.2|2.12|0.09|2.12|0.68;0001-01-01T00:00:05.290+01:00|W10|1.1|1.05|0.42|1.05|0.32;0001-01-01T00:00:05.290+01:00|W11|1.7|1.69|0.12|1.69|0.40;0001-01-01T00:00:05.290+01:00|W12|0.9|0.83|0.08|0.83|0.10"
13.00;3.65;0001-01-01T00:00:05.2590000+01:00;13.70;0.12;-2.17;26.6;6.093;5.322;10.620;-22.502;19.128;-8.396;94.334;-21.268;96.707;"0001-01-01T00:00:05.290+01:00|W1|1.4|1.25|0.36|1.25|0.56;0001-01-01T00:00:05.290+01:00|W2|1.2|1.13|0.28|1.13|0.02;0001-01-01T00:00:05.290+01:00|W3|1.7|1.62|0.24|1.62|0.39;0001-01-01T00:00:05.290+01:00|W4|2.8|2.80|0.45|2.80|0.39;0001-01-01T00:00:05.290+01:00|W5|1.0|0.93|0.28|0.93|0.03;0001-01-01T00:00:05.290+01:00|W6|1.8|1.57|0.18|1.57|0.87;0001-01-01T00:00:05.290+01:00|W7|2.0|1.89|0.11|1.89|0.54;0001-01-01T00:00:05.290+01:00|W8|0.9|0.63|0.06|0.63|0.53;0001-01-01T00:00:05.290+01:00|W9|2.2|2.12|0.09|2.12|0.68;0001-01-01T00:00:05.290+01:00|W10|1.1|1.05|0.42|1.05|0.32;0001-01-01T00:00:05.290+01:00|W11|1.7|1.69|0.12|1.69|0.40;0001-01-01T00:00:05.290+01:00|W12|0.9|0.83|0.08|0.83|0.10"
14.00;3.73;0001-01-01T00:00:05.2970000+01:00;14.71;0.14;-2.39;27.9;5.629;3.881;11.448;-23.221;19.889;-8.118;94.393;-21.783;96.880;"0001-01-01T00:00:05.290+01:00|W1|1.4|1.25|0.36|1.25|0.56;0001-01-01T00:00:05.290+01:00|W2|1.2|1.13|0.28|1.13|0.02;0001-01-01T00:00:05.290+01:00|W3|1.7|1.62|0.24|1.62|0.39;0001-01-01T00:00:05.290+01:00|W4|2.8|2.80|0.45|2.80|0.39;0001-01-01T00:00:05.290+01:00|W5|1.0|0.93|0.28|0.93|0.03;0001-01-01T00:00:05.290+01:00|W6|1.8|1.57|0.18|1.57|0.87;0001-01-01T00:00:05.290+01:00|W7|2.0|1.89|0.11|1.89|0.54;0001-01-01T00:00:05.290+01:00|W8|0.9|0.63|0.06|0.63|0.53;0001-01-01T00:00:05.290+01:00|W9|2.2|2.12|0.09|2.12|0.68;0001-01-01T00:00:05.290+01:00|W10|1.1|1.05|0.42|1.05|0.32;0001-01-01T00:00:05.290+01:00|W11|1.7|1.69|0.12|1.69|0.40;0001-01-01T00:00:05.290+01:00|W12|0.9|0.83|0.08|0.83|0.10"
15.00;3.80;0001-01-01T00:00:05.3360000+01:00;15.71;0.15;-2.64;28.2;5.571;3.142;13.034;-22.963;20.181;-8.129;94.374;-22.622;97.055;"0001-01-01T00:00:05.290+01:00|W1|1.4|1.25|0.36|1.25|0.56;0001-01-01T00:00:05.290+01:00|W2|1.2|1.13|0.28|1.13|0.02;0001-01-01T00:00:05.290+01:00|W3|1.7|1.62|0.24|1.62|0.39;0001-01-01T00:00:05.290+01:00|W4|2.8|2.80|0.45|2.80|0.39;0001-01-01T00:00:05.290+01:00|W5|1.0|0.93|0.28|0.93|0.03;0001-01-01T00:00:05.290+01:00|W6|1.8|1.57|0.18|1.57|0.87;0001-01-01T00:00:05.290+01:00|W7|2.0|1.89|0.11|1.89|0.54;0001-01-01T00:00:05.290+01:00|W8|0.9|0.63|0.06|0.63|0.53;0001-01-01T00:00:05.290+01:00|W9|2.2|2.12|0.09|2.12|0.68;0001-01-01T00:00:05.290+01:00|W10|1.1|1.05|0.42|1.05|0.32;0001-01-01T00:00:05.290+01:00|W11|1.7|1.69|0.12|1.69|0.40;0001-01-01T00:00:05.290+01:00|W12|0.9|0.83|0.08|0.83|0.10"
16.00;3.88;0001-01-01T00:00:05.3740000+01:00;16.72;0.17;-2.89;28.5;5.521;2.419;14.633;-22.686;20.462;-8.147;94.353;-23.466;97.236;"0001-01-01T00:00:05.290+01:00|W1|1.4|1.25|0.36|1.25|0.56;0001-01-01T00:00:05.290+01:00|W2|1.2|1.13|0.28|1.13|0.02;0001-01-01T00:00:05.290+01:00|W3|1.7|1.62|0.24|1.62|0.39;0001-01-01T00:00:05.290+01:00|W4|2.8|2.80|0.45|2.80|0.39;0001-01-01T00:00:05.290+01:00|W5|1.0|0.93|0.28|0.93|0.03;0001-01-01T00:00:05.290+01:00|W6|1.8|1.57|0.18|1.57|0.87;0001-01-01T00:00:05.290+01:00|W7|2.0|1.89|0.11|1.89|0.54;0001-01-01T00:00:05.290+01:00|W8|0.9|0.63|0.06|0.63|0.53;0001-01-01T00:00:05.290+01:00|W9|2.2|2.12|0.09|2.12|0.68;0001-01-01T00:00:05.290+01:00|W10|1.1|1.05|0.42|1.05|0.32;0001-01-01T00:00:05.290+01:00|W11|1.7|1.69|0.12|1.69|0.40;0001-01-01T00:00:05.290+01:00|W12|0.9|0.83|0.08|0.83|0.10"
17.00;3.97;0001-01-01T00:00:05.4120000+01:00;17.72;0.19;-3.14;28.9;5.471;1.696;16.232;-22.408;20.743;-8.164;94.332;-24.309;97.424;"0001-01-01T00:00:05.290+01:00|W1|1.4|1.25|0.36|1.25|0.56;0001-01-01T00:00:05.290+01:00|W2|1.2|1.13|0.28|1.13|0.02;0001-01-01T00:00:05.290+01:00|W3|1.7|1.62|0.24|1.62|0.39;0001-01-01T00:00:05.290+01:00|W4|2.8|2.80|0.45|2.80|0.39;0001-01-01T00:00:05.290+01:00|W5|1.0|0.93|0.28|0.93|0.03;0001-01-01T00:00:05.290+01:00|W6|1.8|1.57|0.18|1.57|0.87;0001-01-01T00:00:05.290+01:00|W7|2.0|1.89|0.11|1.89|0.54;0001-01-01T00:00:05.290+01:00|W8|0.9|0.63|0.06|0.63|0.53;0001-01-01T00:00:05.290+01:00|W9|2.2|2.12|0.09|2.12|0.68;0001-01-01T00:00:05.290+01:00|W10|1.1|1.05|0.42|1.05|0.32;0001-01-01T00:00:05.290+01:00|W11|1.7|1.69|0.12|1.69|0.40;0001-01-01T00:00:05.290+01:00|W12|0.9|0.83|0.08|0.83|0.10"
18.00;4.07;0001-01-01T00:00:05.4500000+01:00;18.73;0.20;-3.40;29.2;5.420;0.979;17.759;-22.286;21.009;-8.196;94.310;-25.162;97.620;"0001-01-01T00:00:05.537+01:00|W1|1.4|1.16|0.37|1.16|0.48;0001-01-01T00:00:05.537+01:00|W2|1.2|1.12|0.27|1.12|0.04;0001-01-01T00:00:05.537+01:00|W3|1.6|1.51|0.24|1.51|0.55;0001-01-01T00:00:05.537+01:00|W4|2.7|2.68|0.29|2.68|0.28;0001-01-01T00:00:05.537+01:00|W5|1.2|1.12|0.06|1.12|0.26;0001-01-01T00:00:05.537+01:00|W6|1.8|1.56|0.19|1.56|0.81;0001-01-01T00:00:05.537+01:00|W7|2.0|1.92|0.04|1.92|0.66;0001-01-01T00:00:05.537+01:00|W8|0.9|0.57|0.01|0.57|0.59;0001-01-01T00:00:05.537+01:00|W9|2.3|2.14|0.08|2.14|0.68;0001-01-01T00:00:05.537+01:00|W10|1.1|1.03|0.38|1.03|0.33;0001-01-01T00:00:05.537+01:00|W11|1.7|1.69|0.12|1.69|0.40;0001-01-01T00:00:05.537+01:00|W12|0.9|0.80|0.04|0.80|0.17"
19.00;4.15;0001-01-01T00:00:05.4880000+01:00;19.72;0.21;-3.67;29.4;5.365;0.359;18.188;-24.469;21.037;-8.444;94.267;-26.131;97.833;"0001-01-01T00:00:05.537+01:00|W1|1.4|1.16|0.37|1.16|0.48;0001-01-01T00:00:05.537+01:00|W2|1.2|1.12|0.27|1.12|0.04;0001-01-01T00:00:05.537+01:00|W3|1.6|1.51|0.24|1.51|0.55;0001-01-01T00:00:05.537+01:00|W4|2.7|2.68|0.29|2.68|0.28;0001-01-01T00:00:05.537+01:00|W5|1.2|1.12|0.06|1.12|0.26;0001-01-01T00:00:05.537+01:00|W6|1.8|1.56|0.19|1.56|0.81;0001-01-01T00:00:05.537+01:00|W7|2.0|1.92|0.04|1.92|0.66;0001-01-01T00:00:05.537+01:00|W8|0.9|0.57|0.01|0.57|0.59;0001-01-01T00:00:05.537+01:00|W9|2.3|2.14|0.08|2.14|0.68;0001-01-01T00:00:05.537+01:00|W10|1.1|1.03|0.38|1.03|0.33;0001-01-01T00:00:05.537+01:00|W11|1.7|1.69|0.12|1.69|0.40;0001-01-01T00:00:05.537+01:00|W12|0.9|0.80|0.04|0.80|0.17"
20.00;4.23;0001-01-01T00:00:05.5260000+01:00;20.71;0.23;-3.95;29.6;5.295;-0.002;19.538;-25.071;21.062;-8.610;94.249;-27.028;98.061;"0001-01-01T00:00:05.537+01:00|W1|1.4|1.16|0.37|1.16|0.48;0001-01-01T00:00:05.537+01:00|W2|1.2|1.12|0.27|1.12|0.04;0001-01-01T00:00:05.537+01:00|W3|1.6|1.51|0.24|1.51|0.55;0001-01-01T00:00:05.537+01:00|W4|2.7|2.68|0.29|2.68|0.28;0001-01-01T00:00:05.537+01:00|W5|1.2|1.12|0.06|1.12|0.26;0001-01-01T00:00:05.537+01:00|W6|1.8|1.56|0.19|1.56|0.81;0001-01-01T00:00:05.537+01:00|W7|2.0|1.92|0.04|1.92|0.66;0001-01-01T00:00:05.537+01:00|W8|0.9|0.57|0.01|0.57|0.59;0001-01-01T00:00:05.537+01:00|W9|2.3|2.14|0.08|2.14|0.68;0001-01-01T00:00:05.537+01:00|W10|1.1|1.03|0.38|1.03|0.33;0001-01-01T00:00:05.537+01:00|W11|1.7|1.69|0.12|1.69|0.40;0001-01-01T00:00:05.537+01:00|W12|0.9|0.80|0.04|0.80|0.17"
21.00;4.31;0001-01-01T00:00:05.5640000+01:00;21.71;0.25;-4.24;29.8;5.220;-0.271;21.208;-25.117;21.086;-8.747;94.239;-27.898;98.299;"0001-01-01T00:00:05.537+01:00|W1|1.4|1.16|0.37|1.16|0.48;0001-01-01T00:00:05.537+01:00|W2|1.2|1.12|0.27|1.12|0.04;0001-01-01T00:00:05.537+01:00|W3|1.6|1.51|0.24|1.51|0.55;0001-01-01T00:00:05.537+01:00|W4|2.7|2.68|0.29|2.68|0.28;0001-01-01T00:00:05.537+01:00|W5|1.2|1.12|0.06|1.12|0.26;0001-01-01T00:00:05.537+01:00|W6|1.8|1.56|0.19|1.56|0.81;0001-01-01T00:00:05.537+01:00|W7|2.0|1.92|0.04|1.92|0.66;0001-01-01T00:00:05.537+01:00|W8|0.9|0.57|0.01|0.57|0.59;0001-01-01T00:00:05.537+01:00|W9|2.3|2.14|0.08|2.14|0.68;0001-01-01T00:00:05.537+01:00|W10|1.1|1.03|0.38|1.03|0.33;0001-01-01T00:00:05.537+01:00|W11|1.7|1.69|0.12|1.69|0.40;0001-01-01T00:00:05.537+01:00|W12|0.9|0.80|0.04|0.80|0.17"
