Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
54.00;5.30;0001-01-01T00:00:06.3820000+01:00;52.67;0.83;-16.66;37.8;1.475;-2.273;31.521;-21.839;21.110;-14.111;94.233;-48.061;105.791;"0001-01-01T00:00:06.294+01:00|W1|0.8|0.21|0.21|0.21|0.71;0001-01-01T00:00:06.294+01:00|W2|0.1|0.08|0.32|0.08|0.04;0001-01-01T00:00:06.294+01:00|W3|0.8|0.05|0.02|0.05|0.70;0001-01-01T00:00:06.294+01:00|W4|1.2|0.67|0.48|0.67|0.00;0001-01-01T00:00:06.294+01:00|W5|1.5|0.31|0.31|0.31|1.39;0001-01-01T00:00:06.294+01:00|W6|0.8|-0.82|0.16|-0.82|0.13;0001-01-01T00:00:06.294+01:00|W7|1.3|-0.17|0.26|-0.17|1.28;0001-01-01T00:00:06.294+01:00|W8|1.3|-0.47|0.31|-0.47|1.21;0001-01-01T00:00:06.294+01:00|W9|0.7|-0.42|0.03|-0.42|0.57;0001-01-01T00:00:06.294+01:00|W10|0.8|-0.54|0.08|-0.54|0.53;0001-01-01T00:00:06.294+01:00|W11|0.4|-0.24|0.05|-0.24|0.36;0001-01-01T00:00:06.294+01:00|W12|0.6|0.62|0.07|0.62|0.10"
55.00;5.27;0001-01-01T00:00:06.4170000+01:00;53.57;0.85;-17.12;37.9;1.284;-2.575;31.267;-21.569;21.157;-13.968;94.357;-48.794;106.236;"0001-01-01T00:00:06.294+01:00|W1|0.8|0.21|0.21|0.21|0.71;0001-01-01T00:00:06.294+01:00|W2|0.1|0.08|0.32|0.08|0.04;0001-01-01T00:00:06.294+01:00|W3|0.8|0.05|0.02|0.05|0.70;0001-01-01T00:00:06.294+01:00|W4|1.2|0.67|0.48|0.67|0.00;0001-01-01T00:00:06.294+01:00|W5|1.5|0.31|0.31|0.31|1.39;0001-01-01T00:00:06.294+01:00|W6|0.8|-0.82|0.16|-0.82|0.13;0001-01-01T00:00:06.294+01:00|W7|1.3|-0.17|0.26|-0.17|1.28;0001-01-01T00:00:06.294+01:00|W8|1.3|-0.47|0.31|-0.47|1.21;0001-01-01T00:00:06.294+01:00|W9|0.7|-0.42|0.03|-0.42|0.57;0001-01-01T00:00:06.294+01:00|W10|0.8|-0.54|0.08|-0.54|0.53;0001-01-01T00:00:06.294+01:00|W11|0.4|-0.24|0.05|-0.24|0.36;0001-01-01T00:00:06.294+01:00|W12|0.6|0.62|0.07|0.62|0.10"
56.00;5.24;0001-01-01T00:00:06.4520000+01:00;54.48;0.87;-17.58;37.9;1.109;-2.876;30.984;-21.300;21.179;-13.824;94.484;-49.524;106.686;"0001-01-01T00:00:06.542+01:00|W1|0.9|0.25|0.14|0.25|0.77;0001-01-01T00:00:06.542+01:00|W2|0.2|0.16|0.26|0.16|0.08;0001-01-01T00:00:06.542+01:00|W3|0.8|0.02|0.02|0.02|0.71;0001-01-01T00:00:06.542+01:00|W4|1.1|0.68|0.39|0.68|0.17;0001-01-01T00:00:06.542+01:00|W5|1.6|0.41|0.37|0.41|1.48;0001-01-01T00:00:06.542+01:00|W6|0.8|-0.80|0.12|-0.80|0.10;0001-01-01T00:00:06.542+01:00|W7|1.4|-0.19|0.31|-0.19|1.34;0001-01-01T00:00:06.542+01:00|W8|1.3|-0.42|0.36|-0.42|1.16;0001-01-01T00:00:06.542+01:00|W9|0.7|-0.45|0.02|-0.45|0.53;0001-01-01T00:00:06.542+01:00|W10|0.8|-0.52|0.12|-0.52|0.64;0001-01-01T00:00:06.542+01:00|W11|0.4|-0.25|0.06|-0.25|0.37;0001-01-01T00:00:06.542+01:00|W12|0.7|0.66|0.11|0.66|0.13"
57.00;5.20;0001-01-01T00:00:06.4860000+01:00;55.38;0.88;-18.06;37.4;1.251;-3.176;30.082;-21.033;20.672;-13.681;94.670;-50.213;107.170;"0001-01-01T00:00:06.542+01:00|W1|0.9|0.25|0.14|0.25|0.77;0001-01-01T00:00:06.542+01:00|W2|0.2|0.16|0.26|0.16|0.08;0001-01-01T00:00:06.542+01:00|W3|0.8|0.02|0.02|0.02|0.71;0001-01-01T00:00:06.542+01:00|W4|1.1|0.68|0.39|0.68|0.17;0001-01-01T00:00:06.542+01:00|W5|1.6|0.41|0.37|0.41|1.48;0001-01-01T00:00:06.542+01:00|W6|0.8|-0.80|0.12|-0.80|0.10;0001-01-01T00:00:06.542+01:00|W7|1.4|-0.19|0.31|-0.19|1.34;0001-01-01T00:00:06.542+01:00|W8|1.3|-0.42|0.36|-0.42|1.16;0001-01-01T00:00:06.542+01:00|W9|0.7|-0.45|0.02|-0.45|0.53;0001-01-01T00:00:06.542+01:00|W10|0.8|-0.52|0.12|-0.52|0.64;0001-01-01T00:00:06.542+01:00|W11|0.4|-0.25|0.06|-0.25|0.37;0001-01-01T00:00:06.542+01:00|W12|0.7|0.66|0.11|0.66|0.13"
58.00;5.17;0001-01-01T00:00:06.5200000+01:00;56.28;0.90;-18.54;36.7;1.407;-3.474;29.202;-20.766;20.031;-13.539;94.723;-50.813;107.500;"0001-01-01T00:00:06.542+01:00|W1|0.9|0.25|0.14|0.25|0.77;0001-01-01T00:00:06.542+01:00|W2|0.2|0.16|0.26|0.16|0.08;0001-01-01T00:00:06.542+01:00|W3|0.8|0.02|0.02|0.02|0.71;0001-01-01T00:00:06.542+01:00|W4|1.1|0.68|0.39|0.68|0.17;0001-01-01T00:00:06.542+01:00|W5|1.6|0.41|0.37|0.41|1.48;0001-01-01T00:00:06.542+01:00|W6|0.8|-0.80|0.12|-0.80|0.10;0001-01-01T00:00:06.542+01:00|W7|1.4|-0.19|0.31|-0.19|1.34;0001-01-01T00:00:06.542+01:00|W8|1.3|-0.42|0.36|-0.42|1.16;0001-01-01T00:00:06.542+01:00|W9|0.7|-0.45|0.02|-0.45|0.53;0001-01-01T00:00:06.542+01:00|W10|0.8|-0.52|0.12|-0.52|0.64;0001-01-01T00:00:06.542+01:00|W11|0.4|-0.25|0.06|-0.25|0.37;0001-01-01T00:00:06.542+01:00|W12|0.7|0.66|0.11|0.66|0.13"
59.00;5.13;0001-01-01T00:00:06.5550000+01:00;57.18;0.92;-19.01;36.0;1.558;-3.773;28.412;-20.499;19.291;-13.397;94.696;-51.355;107.734;"0001-01-01T00:00:06.542+01:00|W1|0.9|0.25|0.14|0.25|0.77;0001-01-01T00:00:06.542+01:00|W2|0.2|0.16|0.26|0.16|0.08;0001-01-01T00:00:06.542+01:00|W3|0.8|0.02|0.02|0.02|0.71;0001-01-01T00:00:06.542+01:00|W4|1.1|0.68|0.39|0.68|0.17;0001-01-01T00:00:06.542+01:00|W5|1.6|0.41|0.37|0.41|1.48;0001-01-01T00:00:06.542+01:00|W6|0.8|-0.80|0.12|-0.80|0.10;0001-01-01T00:00:06.542+01:00|W7|1.4|-0.19|0.31|-0.19|1.34;0001-01-01T00:00:06.542+01:00|W8|1.3|-0.42|0.36|-0.42|1.16;0001-01-01T00:00:06.542+01:00|W9|0.7|-0.45|0.02|-0.45|0.53;0001-01-01T00:00:06.542+01:00|W10|0.8|-0.52|0.12|-0.52|0.64;0001-01-01T00:00:06.542+01:00|W11|0.4|-0.25|0.06|-0.25|0.37;0001-01-01T00:00:06.542+01:00|W12|0.7|0.66|0.11|0.66|0.13"
60.00;5.09;0001-01-01T00:00:06.5890000+01:00;58.07;0.94;-19.50;35.2;1.612;-4.070;28.071;-20.234;18.507;-13.255;94.732;-51.915;108.034;"0001-01-01T00:00:06.542+01:00|W1|0.9|0.25|0.14|0.25|0.77;0001-01-01T00:00:06.542+01:00|W2|0.2|0.16|0.26|0.16|0.08;0001-01-01T00:00:06.542+01:00|W3|0.8|0.02|0.02|0.02|0.71;0001-01-01T00:00:06.542+01:00|W4|1.1|0.68|0.39|0.68|0.17;0001-01-01T00:00:06.542+01:00|W5|1.6|0.41|0.37|0.41|1.48;0001-01-01T00:00:06.542+01:00|W6|0.8|-0.80|0.12|-0.80|0.10;0001-01-01T00:00:06.542+01:00|W7|1.4|-0.19|0.31|-0.19|1.34;0001-01-01T00:00:06.542+01:00|W8|1.3|-0.42|0.36|-0.42|1.16;0001-01-01T00:00:06.542+01:00|W9|0.7|-0.45|0.02|-0.45|0.53;0001-01-01T00:00:06.542+01:00|W10|0.8|-0.52|0.12|-0.52|0.64;0001-01-01T00:00:06.542+01:00|W11|0.4|-0.25|0.06|-0.25|0.37;0001-01-01T00:00:06.542+01:00|W12|0.7|0.66|0.11|0.66|0.13"
61.00;5.05;0001-01-01T00:00:06.6230000+01:00;58.97;0.96;-19.99;34.5;1.538;-4.366;27.155;-19.970;17.776;-13.114;94.702;-52.383;108.233;"0001-01-01T00:00:06.542+01:00|W1|0.9|0.25|0.14|0.25|0.77;0001-01-01T00:00:06.542+01:00|W2|0.2|0.16|0.26|0.16|0.08;0001-01-01T00:00:06.542+01:00|W3|0.8|0.02|0.02|0.02|0.71;0001-01-01T00:00:06.542+01:00|W4|1.1|0.68|0.39|0.68|0.17;0001-01-01T00:00:06.542+01:00|W5|1.6|0.41|0.37|0.41|1.48;0001-01-01T00:00:06.542+01:00|W6|0.8|-0.80|0.12|-0.80|0.10;0001-01-01T00:00:06.542+01:00|W7|1.4|-0.19|0.31|-0.19|1.34;0001-01-01T00:00:06.542+01:00|W8|1.3|-0.42|0.36|-0.42|1.16;0001-01-01T00:00:06.542+01:00|W9|0.7|-0.45|0.02|-0.45|0.53;0001-01-01T00:00:06.542+01:00|W10|0.8|-0.52|0.12|-0.52|0.64;0001-01-01T00:00:06.542+01:00|W11|0.4|-0.25|0.06|-0.25|0.37;0001-01-01T00:00:06.542+01:00|W12|0.7|0.66|0.11|0.66|0.13"
62.00;5.01;0001-01-01T00:00:06.6570000+01:00;59.86;0.97;-20.48;33.8;1.403;-4.662;25.962;-19.706;17.070;-12.973;94.640;-52.807;108.385;"0001-01-01T00:00:06.542+01:00|W1|0.9|0.25|0.14|0.25|0.77;0001-01-01T00:00:06.542+01:00|W2|0.2|0.16|0.26|0.16|0.08;0001-01-01T00:00:06.542+01:00|W3|0.8|0.02|0.02|0.02|0.71;0001-01-01T00:00:06.542+01:00|W4|1.1|0.68|0.39|0.68|0.17;0001-01-01T00:00:06.542+01:00|W5|1.6|0.41|0.37|0.41|1.48;0001-01-01T00:00:06.542+01:00|W6|0.8|-0.80|0.12|-0.80|0.10;0001-01-01T00:00:06.542+01:00|W7|1.4|-0.19|0.31|-0.19|1.34;0001-01-01T00:00:06.542+01:00|W8|1.3|-0.42|0.36|-0.42|1.16;0001-01-01T00:00:06.542+01:00|W9|0.7|-0.45|0.02|-0.45|0.53;0001-01-01T00:00:06.542+01:00|W10|0.8|-0.52|0.12|-0.52|0.64;0001-01-01T00:00:06.542+01:00|W11|0.4|-0.25|0.06|-0.25|0.37;0001-01-01T00:00:06.542+01:00|W12|0.7|0.66|0.11|0.66|0.13"
63.00;4.97;0001-01-01T00:00:06.6910000+01:00;60.75;0.99;-20.98;33.1;1.269;-4.957;24.770;-19.442;16.365;-12.832;94.578;-53.231;108.538;"0001-01-01T00:00:06.796+01:00|W1|0.9|0.27|0.13|0.27|0.78;0001-01-01T00:00:06.796+01:00|W2|0.3|0.18|0.09|0.18|0.22;0001-01-01T00:00:06.796+01:00|W3|0.8|0.02|0.02|0.02|0.71;0001-01-01T00:00:06.796+01:00|W4|1.1|0.75|0.35|0.75|0.32;0001-01-01T00:00:06.796+01:00|W5|1.6|0.39|0.30|0.39|1.44;0001-01-01T00:00:06.796+01:00|W6|0.9|-0.80|0.01|-0.80|0.03;0001-01-01T00:00:06.796+01:00|W7|1.4|-0.10|0.35|-0.10|1.41;0001-01-01T00:00:06.796+01:00|W8|1.1|-0.40|0.46|-0.40|1.02;0001-01-01T00:00:06.796+01:00|W9|0.7|-0.47|0.00|-0.47|0.49;0001-01-01T00:00:06.796+01:00|W10|0.8|-0.50|0.09|-0.50|0.66;0001-01-01T00:00:06.796+01:00|W11|0.5|-0.26|0.07|-0.26|0.38;0001-01-01T00:00:06.796+01:00|W12|0.7|0.72|0.16|0.72|0.16"
64.00;4.94;0001-01-01T00:00:06.7250000+01:00;61.63;1.01;-21.48;32.5;1.132;-5.253;24.684;-19.178;15.766;-12.692;94.535;-53.646;108.705;"0001-01-01T00:00:06.796+01:00|W1|0.9|0.27|0.13|0.27|0.78;0001-01-01T00:00:06.796+01:00|W2|0.3|0.18|0.09|0.18|0.22;0001-01-01T00:00:06.796+01:00|W3|0.8|0.02|0.02|0.02|0.71;0001-01-01T00:00:06.796+01:00|W4|1.1|0.75|0.35|0.75|0.32;0001-01-01T00:00:06.796+01:00|W5|1.6|0.39|0.30|0.39|1.44;0001-01-01T00:00:06.796+01:00|W6|0.9|-0.80|0.01|-0.80|0.03;0001-01-01T00:00:06.796+01:00|W7|1.4|-0.10|0.35|-0.10|1.41;0001-01-01T00:00:06.796+01:00|W8|1.1|-0.40|0.46|-0.40|1.02;0001-01-01T00:00:06.796+01:00|W9|0.7|-0.47|0.00|-0.47|0.49;0001-01-01T00:00:06.796+01:00|W10|0.8|-0.50|0.09|-0.50|0.66;0001-01-01T00:00:06.796+01:00|W11|0.5|-0.26|0.07|-0.26|0.38;0001-01-01T00:00:06.796+01:00|W12|0.7|0.72|0.16|0.72|0.16"
65.00;4.90;0001-01-01T00:00:06.7590000+01:00;62.52;1.03;-21.98;32.0;1.006;-5.549;24.763;-18.914;15.275;-12.551;94.507;-54.040;108.878;"0001-01-01T00:00:06.796+01:00|W1|0.9|0.27|0.13|0.27|0.78;0001-01-01T00:00:06.796+01:00|W2|0.3|0.18|0.09|0.18|0.22;0001-01-01T00:00:06.796+01:00|W3|0.8|0.02|0.02|0.02|0.71;0001-01-01T00:00:06.796+01:00|W4|1.1|0.75|0.35|0.75|0.32;0001-01-01T00:00:06.796+01:00|W5|1.6|0.39|0.30|0.39|1.44;0001-01-01T00:00:06.796+01:00|W6|0.9|-0.80|0.01|-0.80|0.03;0001-01-01T00:00:06.796+01:00|W7|1.4|-0.10|0.35|-0.10|1.41;0001-01-01T00:00:06.796+01:00|W8|1.1|-0.40|0.46|-0.40|1.02;0001-01-01T00:00:06.796+01:00|W9|0.7|-0.47|0.00|-0.47|0.49;0001-01-01T00:00:06.796+01:00|W10|0.8|-0.50|0.09|-0.50|0.66;0001-01-01T00:00:06.796+01:00|W11|0.5|-0.26|0.07|-0.26|0.38;0001-01-01T00:00:06.796+01:00|W12|0.7|0.72|0.16|0.72|0.16"
66.00;4.86;0001-01-01T00:00:06.7930000+01:00;63.40;1.05;-22.48;31.7;0.906;-5.843;24.229;-18.651;14.973;-12.411;94.507;-54.388;109.053;"0001-01-01T00:00:06.796+01:00|W1|0.9|0.27|0.13|0.27|0.78;0001-01-01T00:00:06.796+01:00|W2|0.3|0.18|0.09|0.18|0.22;0001-01-01T00:00:06.796+01:00|W3|0.8|0.02|0.02|0.02|0.71;0001-01-01T00:00:06.796+01:00|W4|1.1|0.75|0.35|0.75|0.32;0001-01-01T00:00:06.796+01:00|W5|1.6|0.39|0.30|0.39|1.44;0001-01-01T00:00:06.796+01:00|W6|0.9|-0.80|0.01|-0.80|0.03;0001-01-01T00:00:06.796+01:00|W7|1.4|-0.10|0.35|-0.10|1.41;0001-01-01T00:00:06.796+01:00|W8|1.1|-0.40|0.46|-0.40|1.02;0001-01-01T00:00:06.796+01:00|W9|0.7|-0.47|0.00|-0.47|0.49;0001-01-01T00:00:06.796+01:00|W10|0.8|-0.50|0.09|-0.50|0.66;0001-01-01T00:00:06.796+01:00|W11|0.5|-0.26|0.07|-0.26|0.38;0001-01-01T00:00:06.796+01:00|W12|0.7|0.72|0.16|0.72|0.16"
67.00;4.83;0001-01-01T00:00:06.8270000+01:00;64.29;1.07;-22.99;31.4;0.807;-6.137;23.697;-18.389;14.672;-12.271;94.506;-54.736;109.227;"0001-01-01T00:00:06.796+01:00|W1|0.9|0.27|0.13|0.27|0.78;0001-01-01T00:00:06.796+01:00|W2|0.3|0.18|0.09|0.18|0.22;0001-01-01T00:00:06.796+01:00|W3|0.8|0.02|0.02|0.02|0.71;0001-01-01T00:00:06.796+01:00|W4|1.1|0.75|0.35|0.75|0.32;0001-01-01T00:00:06.796+01:00|W5|1.6|0.39|0.30|0.39|1.44;0001-01-01T00:00:06.796+01:00|W6|0.9|-0.80|0.01|-0.80|0.03;0001-01-01T00:00:06.796+01:00|W7|1.4|-0.10|0.35|-0.10|1.41;0001-01-01T00:00:06.796+01:00|W8|1.1|-0.40|0.46|-0.40|1.02;0001-01-01T00:00:06.796+01:00|W9|0.7|-0.47|0.00|-0.47|0.49;0001-01-01T00:00:06.796+01:00|W10|0.8|-0.50|0.09|-0.50|0.66;0001-01-01T00:00:06.796+01:00|W11|0.5|-0.26|0.07|-0.26|0.38;0001-01-01T00:00:06.796+01:00|W12|0.7|0.72|0.16|0.72|0.16"
68.00;4.79;0001-01-01T00:00:06.8600000+01:00;65.17;1.09;-23.50;30.6;0.844;-6.426;23.381;-18.131;14.384;-12.133;94.446;-54.989;109.304;"0001-01-01T00:00:06.796+01:00|W1|0.9|0.27|0.13|0.27|0.78;0001-01-01T00:00:06.796+01:00|W2|0.3|0.18|0.09|0.18|0.22;0001-01-01T00:00:06.796+01:00|W3|0.8|0.02|0.02|0.02|0.71;0001-01-01T00:00:06.796+01:00|W4|1.1|0.75|0.35|0.75|0.32;0001-01-01T00:00:06.796+01:00|W5|1.6|0.39|0.30|0.39|1.44;0001-01-01T00:00:06.796+01:00|W6|0.9|-0.80|0.01|-0.80|0.03;0001-01-01T00:00:06.796+01:00|W7|1.4|-0.10|0.35|-0.10|1.41;0001-01-01T00:00:06.796+01:00|W8|1.1|-0.40|0.46|-0.40|1.02;0001-01-01T00:00:06.796+01:00|W9|0.7|-0.47|0.00|-0.47|0.49;0001-01-01T00:00:06.796+01:00|W10|0.8|-0.50|0.09|-0.50|0.66;0001-01-01T00:00:06.796+01:00|W11|0.5|-0.26|0.07|-0.26|0.38;0001-01-01T00:00:06.796+01:00|W12|0.7|0.72|0.16|0.72|0.16"
69.00;4.73;0001-01-01T00:00:06.8920000+01:00;66.04;1.11;-24.03;28.7;1.178;-6.703;23.537;-17.883;14.125;-12.001;94.255;-55.037;109.166;"0001-01-01T00:00:06.796+01:00|W1|0.9|0.27|0.13|0.27|0.78;0001-01-01T00:00:06.796+01:00|W2|0.3|0.18|0.09|0.18|0.22;0001-01-01T00:00:06.796+01:00|W3|0.8|0.02|0.02|0.02|0.71;0001-01-01T00:00:06.796+01:00|W4|1.1|0.75|0.35|0.75|0.32;0001-01-01T00:00:06.796+01:00|W5|1.6|0.39|0.30|0.39|1.44;0001-01-01T00:00:06.796+01:00|W6|0.9|-0.80|0.01|-0.80|0.03;0001-01-01T00:00:06.796+01:00|W7|1.4|-0.10|0.35|-0.10|1.41;0001-01-01T00:00:06.796+01:00|W8|1.1|-0.40|0.46|-0.40|1.02;0001-01-01T00:00:06.796+01:00|W9|0.7|-0.47|0.00|-0.47|0.49;0001-01-01T00:00:06.796+01:00|W10|0.8|-0.50|0.09|-0.50|0.66;0001-01-01T00:00:06.796+01:00|W11|0.5|-0.26|0.07|-0.26|0.38;0001-01-01T00:00:06.796+01:00|W12|0.7|0.72|0.16|0.72|0.16"
70.00;4.68;0001-01-01T00:00:06.9240000+01:00;66.91;1.12;-24.56;26.9;1.512;-6.981;23.693;-17.636;13.866;-11.869;94.063;-55.084;109.028;"0001-01-01T00:00:07.043+01:00|W1|0.9|0.26|0.10|0.26|0.80;0001-01-01T00:00:07.043+01:00|W2|0.4|0.20|0.03|0.20|0.22;0001-01-01T00:00:07.043+01:00|W3|0.8|0.01|0.01|0.01|0.71;0001-01-01T00:00:07.043+01:00|W4|1.1|0.81|0.31|0.81|0.37;0001-01-01T00:00:07.043+01:00|W5|1.3|0.31|0.05|0.31|1.30;0001-01-01T00:00:07.043+01:00|W6|1.0|-0.87|0.10|-0.87|0.08;0001-01-01T00:00:07.043+01:00|W7|1.5|-0.05|0.39|-0.05|1.50;0001-01-01T00:00:07.043+01:00|W8|0.8|-0.21|0.69|-0.21|0.71;0001-01-01T00:00:07.043+01:00|W9|0.7|-0.45|0.02|-0.45|0.47;0001-01-01T00:00:07.043+01:00|W10|0.8|-0.46|0.05|-0.46|0.66;0001-01-01T00:00:07.043+01:00|W11|0.5|-0.26|0.07|-0.26|0.39;0001-01-01T00:00:07.043+01:00|W12|0.7|0.71|0.14|0.71|0.15"
71.00;4.63;0001-01-01T00:00:06.9560000+01:00;67.78;1.14;-25.09;25.3;1.881;-7.227;23.977;-17.413;13.611;-11.735;93.911;-55.176;108.946;"0001-01-01T00:00:07.043+01:00|W1|0.9|0.26|0.10|0.26|0.80;0001-01-01T00:00:07.043+01:00|W2|0.4|0.20|0.03|0.20|0.22;0001-01-01T00:00:07.043+01:00|W3|0.8|0.01|0.01|0.01|0.71;0001-01-01T00:00:07.043+01:00|W4|1.1|0.81|0.31|0.81|0.37;0001-01-01T00:00:07.043+01:00|W5|1.3|0.31|0.05|0.31|1.30;0001-01-01T00:00:07.043+01:00|W6|1.0|-0.87|0.10|-0.87|0.08;0001-01-01T00:00:07.043+01:00|W7|1.5|-0.05|0.39|-0.05|1.50;0001-01-01T00:00:07.043+01:00|W8|0.8|-0.21|0.69|-0.21|0.71;0001-01-01T00:00:07.043+01:00|W9|0.7|-0.45|0.02|-0.45|0.47;0001-01-01T00:00:07.043+01:00|W10|0.8|-0.46|0.05|-0.46|0.66;0001-01-01T00:00:07.043+01:00|W11|0.5|-0.26|0.07|-0.26|0.39;0001-01-01T00:00:07.043+01:00|W12|0.7|0.71|0.14|0.71|0.15"
72.00;4.61;0001-01-01T00:00:06.9900000+01:00;68.65;1.16;-25.61;25.0;2.403;-7.336;24.830;-17.305;13.378;-11.595;93.932;-55.458;109.108;"0001-01-01T00:00:07.043+01:00|W1|0.9|0.26|0.10|0.26|0.80;0001-01-01T00:00:07.043+01:00|W2|0.4|0.20|0.03|0.20|0.22;0001-01-01T00:00:07.043+01:00|W3|0.8|0.01|0.01|0.01|0.71;0001-01-01T00:00:07.043+01:00|W4|1.1|0.81|0.31|0.81|0.37;0001-01-01T00:00:07.043+01:00|W5|1.3|0.31|0.05|0.31|1.30;0001-01-01T00:00:07.043+01:00|W6|1.0|-0.87|0.10|-0.87|0.08;0001-01-01T00:00:07.043+01:00|W7|1.5|-0.05|0.39|-0.05|1.50;0001-01-01T00:00:07.043+01:00|W8|0.8|-0.21|0.69|-0.21|0.71;0001-01-01T00:00:07.043+01:00|W9|0.7|-0.45|0.02|-0.45|0.47;0001-01-01T00:00:07.043+01:00|W10|0.8|-0.46|0.05|-0.46|0.66;0001-01-01T00:00:07.043+01:00|W11|0.5|-0.26|0.07|-0.26|0.39;0001-01-01T00:00:07.043+01:00|W12|0.7|0.71|0.14|0.71|0.15"
73.00;4.59;0001-01-01T00:00:07.0230000+01:00;69.53;1.18;-26.12;24.9;2.851;-7.376;26.980;-16.682;13.232;-11.659;93.927;-55.781;109.271;"0001-01-01T00:00:07.043+01:00|W1|0.9|0.26|0.10|0.26|0.80;0001-01-01T00:00:07.043+01:00|W2|0.4|0.20|0.03|0.20|0.22;0001-01-01T00:00:07.043+01:00|W3|0.8|0.01|0.01|0.01|0.71;0001-01-01T00:00:07.043+01:00|W4|1.1|0.81|0.31|0.81|0.37;0001-01-01T00:00:07.043+01:00|W5|1.3|0.31|0.05|0.31|1.30;0001-01-01T00:00:07.043+01:00|W6|1.0|-0.87|0.10|-0.87|0.08;0001-01-01T00:00:07.043+01:00|W7|1.5|-0.05|0.39|-0.05|1.50;0001-01-01T00:00:07.043+01:00|W8|0.8|-0.21|0.69|-0.21|0.71;0001-01-01T00:00:07.043+01:00|W9|0.7|-0.45|0.02|-0.45|0.47;0001-01-01T00:00:07.043+01:00|W10|0.8|-0.46|0.05|-0.46|0.66;0001-01-01T00:00:07.043+01:00|W11|0.5|-0.26|0.07|-0.26|0.39;0001-01-01T00:00:07.043+01:00|W12|0.7|0.71|0.14|0.71|0.15"
74.00;4.57;0001-01-01T00:00:07.0570000+01:00;70.40;1.20;-26.65;24.9;3.198;-7.365;29.281;-15.580;13.125;-11.829;93.887;-56.118;109.411;"0001-01-01T00:00:07.043+01:00|W1|0.9|0.26|0.10|0.26|0.80;0001-01-01T00:00:07.043+01:00|W2|0.4|0.20|0.03|0.20|0.22;0001-01-01T00:00:07.043+01:00|W3|0.8|0.01|0.01|0.01|0.71;0001-01-01T00:00:07.043+01:00|W4|1.1|0.81|0.31|0.81|0.37;0001-01-01T00:00:07.043+01:00|W5|1.3|0.31|0.05|0.31|1.30;0001-01-01T00:00:07.043+01:00|W6|1.0|-0.87|0.10|-0.87|0.08;0001-01-01T00:00:07.043+01:00|W7|1.5|-0.05|0.39|-0.05|1.50;0001-01-01T00:00:07.043+01:00|W8|0.8|-0.21|0.69|-0.21|0.71;0001-01-01T00:00:07.043+01:00|W9|0.7|-0.45|0.02|-0.45|0.47;0001-01-01T00:00:07.043+01:00|W10|0.8|-0.46|0.05|-0.46|0.66;0001-01-01T00:00:07.043+01:00|W11|0.5|-0.26|0.07|-0.26|0.39;0001-01-01T00:00:07.043+01:00|W12|0.7|0.71|0.14|0.71|0.15"
75.00;4.55;0001-01-01T00:00:07.0900000+01:00;71.27;1.23;-27.17;25.1;3.278;-7.275;29.976;-13.479;13.018;-12.068;93.751;-56.435;109.456;"0001-01-01T00:00:07.043+01:00|W1|0.9|0.26|0.10|0.26|0.80;0001-01-01T00:00:07.043+01:00|W2|0.4|0.20|0.03|0.20|0.22;0001-01-01T00:00:07.043+01:00|W3|0.8|0.01|0.01|0.01|0.71;0001-01-01T00:00:07.043+01:00|W4|1.1|0.81|0.31|0.81|0.37;0001-01-01T00:00:07.043+01:00|W5|1.3|0.31|0.05|0.31|1.30;0001-01-01T00:00:07.043+01:00|W6|1.0|-0.87|0.10|-0.87|0.08;0001-01-01T00:00:07.043+01:00|W7|1.5|-0.05|0.39|-0.05|1.50;0001-01-01T00:00:07.043+01:00|W8|0.8|-0.21|0.69|-0.21|0.71;0001-01-01T00:00:07.043+01:00|W9|0.7|-0.45|0.02|-0.45|0.47;0001-01-01T00:00:07.043+01:00|W10|0.8|-0.46|0.05|-0.46|0.66;0001-01-01T00:00:07.043+01:00|W11|0.5|-0.26|0.07|-0.26|0.39;0001-01-01T00:00:07.043+01:00|W12|0.7|0.71|0.14|0.71|0.15"
