Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.24;0001-01-01T00:00:05.4980000+01:00;9.60;-0.07;-1.43;35.6;-2.438;5.628;10.586;-3.818;20.976;-14.676;97.056;-18.811;98.864;"0001-01-01T00:00:05.496+01:00|W1|2.2|2.08|0.06|2.08|0.07;0001-01-01T00:00:05.496+01:00|W2|1.1|0.55|0.02|0.55|0.91;0001-01-01T00:00:05.496+01:00|W3|2.8|2.76|0.08|2.76|0.11;0001-01-01T00:00:05.496+01:00|W4|1.5|1.26|0.03|1.26|0.66;0001-01-01T00:00:05.496+01:00|W5|1.8|1.76|0.20|1.76|0.16;0001-01-01T00:00:05.496+01:00|W6|0.8|0.75|0.16|0.75|0.20;0001-01-01T00:00:05.496+01:00|W7|1.1|0.75|0.04|0.75|0.79;0001-01-01T00:00:05.496+01:00|W8|2.1|1.92|0.21|1.92|0.56;0001-01-01T00:00:05.496+01:00|W9|1.8|1.80|0.00|1.80|0.19;0001-01-01T00:00:05.496+01:00|W10|1.8|1.73|0.07|1.73|0.62;0001-01-01T00:00:05.496+01:00|W11|1.3|0.59|0.01|0.59|1.07;0001-01-01T00:00:05.496+01:00|W12|1.7|1.55|0.07|1.55|0.52"
10.00;3.31;0001-01-01T00:00:05.5360000+01:00;10.62;-0.08;-1.63;37.9;-1.687;4.979;14.914;-9.492;21.926;-16.022;97.141;-19.933;99.170;"0001-01-01T00:00:05.496+01:00|W1|2.2|2.08|0.06|2.08|0.07;0001-01-01T00:00:05.496+01:00|W2|1.1|0.55|0.02|0.55|0.91;0001-01-01T00:00:05.496+01:00|W3|2.8|2.76|0.08|2.76|0.11;0001-01-01T00:00:05.496+01:00|W4|1.5|1.26|0.03|1.26|0.66;0001-01-01T00:00:05.496+01:00|W5|1.8|1.76|0.20|1.76|0.16;0001-01-01T00:00:05.496+01:00|W6|0.8|0.75|0.16|0.75|0.20;0001-01-01T00:00:05.496+01:00|W7|1.1|0.75|0.04|0.75|0.79;0001-01-01T00:00:05.496+01:00|W8|2.1|1.92|0.21|1.92|0.56;0001-01-01T00:00:05.496+01:00|W9|1.8|1.80|0.00|1.80|0.19;0001-01-01T00:00:05.496+01:00|W10|1.8|1.73|0.07|1.73|0.62;0001-01-01T00:00:05.496+01:00|W11|1.3|0.59|0.01|0.59|1.07;0001-01-01T00:00:05.496+01:00|W12|1.7|1.55|0.07|1.55|0.52"
11.00;3.37;0001-01-01T00:00:05.5730000+01:00;11.63;-0.09;-1.85;40.0;-1.413;4.135;14.459;-14.315;22.766;-17.220;97.248;-21.169;99.529;"0001-01-01T00:00:05.496+01:00|W1|2.2|2.08|0.06|2.08|0.07;0001-01-01T00:00:05.496+01:00|W2|1.1|0.55|0.02|0.55|0.91;0001-01-01T00:00:05.496+01:00|W3|2.8|2.76|0.08|2.76|0.11;0001-01-01T00:00:05.496+01:00|W4|1.5|1.26|0.03|1.26|0.66;0001-01-01T00:00:05.496+01:00|W5|1.8|1.76|0.20|1.76|0.16;0001-01-01T00:00:05.496+01:00|W6|0.8|0.75|0.16|0.75|0.20;0001-01-01T00:00:05.496+01:00|W7|1.1|0.75|0.04|0.75|0.79;0001-01-01T00:00:05.496+01:00|W8|2.1|1.92|0.21|1.92|0.56;0001-01-01T00:00:05.496+01:00|W9|1.8|1.80|0.00|1.80|0.19;0001-01-01T00:00:05.496+01:00|W10|1.8|1.73|0.07|1.73|0.62;0001-01-01T00:00:05.496+01:00|W11|1.3|0.59|0.01|0.59|1.07;0001-01-01T00:00:05.496+01:00|W12|1.7|1.55|0.07|1.55|0.52"
12.00;3.43;0001-01-01T00:00:05.6110000+01:00;12.65;-0.10;-2.07;41.0;-0.821;3.824;15.982;-17.544;23.023;-18.032;97.217;-21.680;99.607;"0001-01-01T00:00:05.496+01:00|W1|2.2|2.08|0.06|2.08|0.07;0001-01-01T00:00:05.496+01:00|W2|1.1|0.55|0.02|0.55|0.91;0001-01-01T00:00:05.496+01:00|W3|2.8|2.76|0.08|2.76|0.11;0001-01-01T00:00:05.496+01:00|W4|1.5|1.26|0.03|1.26|0.66;0001-01-01T00:00:05.496+01:00|W5|1.8|1.76|0.20|1.76|0.16;0001-01-01T00:00:05.496+01:00|W6|0.8|0.75|0.16|0.75|0.20;0001-01-01T00:00:05.496+01:00|W7|1.1|0.75|0.04|0.75|0.79;0001-01-01T00:00:05.496+01:00|W8|2.1|1.92|0.21|1.92|0.56;0001-01-01T00:00:05.496+01:00|W9|1.8|1.80|0.00|1.80|0.19;0001-01-01T00:00:05.496+01:00|W10|1.8|1.73|0.07|1.73|0.62;0001-01-01T00:00:05.496+01:00|W11|1.3|0.59|0.01|0.59|1.07;0001-01-01T00:00:05.496+01:00|W12|1.7|1.55|0.07|1.55|0.52"
13.00;3.50;0001-01-01T00:00:05.6480000+01:00;13.66;-0.10;-2.30;41.5;-0.196;3.996;17.019;-20.030;22.980;-18.545;97.176;-22.331;99.711;"0001-01-01T00:00:05.749+01:00|W1|2.2|2.08|0.06|2.08|0.07;0001-01-01T00:00:05.749+01:00|W2|1.1|0.59|0.01|0.59|0.87;0001-01-01T00:00:05.749+01:00|W3|2.7|2.65|0.04|2.65|0.19;0001-01-01T00:00:05.749+01:00|W4|1.5|1.26|0.03|1.26|0.66;0001-01-01T00:00:05.749+01:00|W5|1.9|1.88|0.28|1.88|0.08;0001-01-01T00:00:05.749+01:00|W6|0.8|0.75|0.16|0.75|0.20;0001-01-01T00:00:05.749+01:00|W7|1.1|0.75|0.04|0.75|0.79;0001-01-01T00:00:05.749+01:00|W8|2.0|1.86|0.08|1.86|0.41;0001-01-01T00:00:05.749+01:00|W9|1.8|1.78|0.02|1.78|0.16;0001-01-01T00:00:05.749+01:00|W10|1.9|1.75|0.08|1.75|0.63;0001-01-01T00:00:05.749+01:00|W11|1.3|0.59|0.02|0.59|1.09;0001-01-01T00:00:05.749+01:00|W12|1.8|1.59|0.13|1.59|0.59"
14.00;3.56;0001-01-01T00:00:05.6860000+01:00;14.66;-0.11;-2.55;41.6;0.406;4.526;17.292;-22.090;22.755;-18.847;97.147;-23.227;99.888;"0001-01-01T00:00:05.749+01:00|W1|2.2|2.08|0.06|2.08|0.07;0001-01-01T00:00:05.749+01:00|W2|1.1|0.59|0.01|0.59|0.87;0001-01-01T00:00:05.749+01:00|W3|2.7|2.65|0.04|2.65|0.19;0001-01-01T00:00:05.749+01:00|W4|1.5|1.26|0.03|1.26|0.66;0001-01-01T00:00:05.749+01:00|W5|1.9|1.88|0.28|1.88|0.08;0001-01-01T00:00:05.749+01:00|W6|0.8|0.75|0.16|0.75|0.20;0001-01-01T00:00:05.749+01:00|W7|1.1|0.75|0.04|0.75|0.79;0001-01-01T00:00:05.749+01:00|W8|2.0|1.86|0.08|1.86|0.41;0001-01-01T00:00:05.749+01:00|W9|1.8|1.78|0.02|1.78|0.16;0001-01-01T00:00:05.749+01:00|W10|1.9|1.75|0.08|1.75|0.63;0001-01-01T00:00:05.749+01:00|W11|1.3|0.59|0.02|0.59|1.09;0001-01-01T00:00:05.749+01:00|W12|1.8|1.59|0.13|1.59|0.59"
15.00;3.64;0001-01-01T00:00:05.7230000+01:00;15.67;-0.12;-2.79;41.6;1.007;5.055;17.565;-24.144;22.531;-19.149;97.119;-24.121;100.072;"0001-01-01T00:00:05.749+01:00|W1|2.2|2.08|0.06|2.08|0.07;0001-01-01T00:00:05.749+01:00|W2|1.1|0.59|0.01|0.59|0.87;0001-01-01T00:00:05.749+01:00|W3|2.7|2.65|0.04|2.65|0.19;0001-01-01T00:00:05.749+01:00|W4|1.5|1.26|0.03|1.26|0.66;0001-01-01T00:00:05.749+01:00|W5|1.9|1.88|0.28|1.88|0.08;0001-01-01T00:00:05.749+01:00|W6|0.8|0.75|0.16|0.75|0.20;0001-01-01T00:00:05.749+01:00|W7|1.1|0.75|0.04|0.75|0.79;0001-01-01T00:00:05.749+01:00|W8|2.0|1.86|0.08|1.86|0.41;0001-01-01T00:00:05.749+01:00|W9|1.8|1.78|0.02|1.78|0.16;0001-01-01T00:00:05.749+01:00|W10|1.9|1.75|0.08|1.75|0.63;0001-01-01T00:00:05.749+01:00|W11|1.3|0.59|0.02|0.59|1.09;0001-01-01T00:00:05.749+01:00|W12|1.8|1.59|0.13|1.59|0.59"
16.00;3.71;0001-01-01T00:00:05.7600000+01:00;16.67;-0.13;-3.05;41.4;1.787;5.739;18.370;-24.195;22.180;-19.324;97.057;-25.269;100.295;"0001-01-01T00:00:05.749+01:00|W1|2.2|2.08|0.06|2.08|0.07;0001-01-01T00:00:05.749+01:00|W2|1.1|0.59|0.01|0.59|0.87;0001-01-01T00:00:05.749+01:00|W3|2.7|2.65|0.04|2.65|0.19;0001-01-01T00:00:05.749+01:00|W4|1.5|1.26|0.03|1.26|0.66;0001-01-01T00:00:05.749+01:00|W5|1.9|1.88|0.28|1.88|0.08;0001-01-01T00:00:05.749+01:00|W6|0.8|0.75|0.16|0.75|0.20;0001-01-01T00:00:05.749+01:00|W7|1.1|0.75|0.04|0.75|0.79;0001-01-01T00:00:05.749+01:00|W8|2.0|1.86|0.08|1.86|0.41;0001-01-01T00:00:05.749+01:00|W9|1.8|1.78|0.02|1.78|0.16;0001-01-01T00:00:05.749+01:00|W10|1.9|1.75|0.08|1.75|0.63;0001-01-01T00:00:05.749+01:00|W11|1.3|0.59|0.02|0.59|1.09;0001-01-01T00:00:05.749+01:00|W12|1.8|1.59|0.13|1.59|0.59"
17.00;3.78;0001-01-01T00:00:05.7970000+01:00;17.67;-0.13;-3.31;41.4;2.305;6.221;18.636;-23.767;21.939;-19.546;96.943;-26.149;100.410;"0001-01-01T00:00:05.749+01:00|W1|2.2|2.08|0.06|2.08|0.07;0001-01-01T00:00:05.749+01:00|W2|1.1|0.59|0.01|0.59|0.87;0001-01-01T00:00:05.749+01:00|W3|2.7|2.65|0.04|2.65|0.19;0001-01-01T00:00:05.749+01:00|W4|1.5|1.26|0.03|1.26|0.66;0001-01-01T00:00:05.749+01:00|W5|1.9|1.88|0.28|1.88|0.08;0001-01-01T00:00:05.749+01:00|W6|0.8|0.75|0.16|0.75|0.20;0001-01-01T00:00:05.749+01:00|W7|1.1|0.75|0.04|0.75|0.79;0001-01-01T00:00:05.749+01:00|W8|2.0|1.86|0.08|1.86|0.41;0001-01-01T00:00:05.749+01:00|W9|1.8|1.78|0.02|1.78|0.16;0001-01-01T00:00:05.749+01:00|W10|1.9|1.75|0.08|1.75|0.63;0001-01-01T00:00:05.749+01:00|W11|1.3|0.59|0.02|0.59|1.09;0001-01-01T00:00:05.749+01:00|W12|1.8|1.59|0.13|1.59|0.59"
18.00;3.85;0001-01-01T00:00:05.8340000+01:00;18.66;-0.14;-3.59;41.5;2.536;6.477;18.415;-23.383;21.840;-19.811;96.779;-26.726;100.403;"0001-01-01T00:00:05.749+01:00|W1|2.2|2.08|0.06|2.08|0.07;0001-01-01T00:00:05.749+01:00|W2|1.1|0.59|0.01|0.59|0.87;0001-01-01T00:00:05.749+01:00|W3|2.7|2.65|0.04|2.65|0.19;0001-01-01T00:00:05.749+01:00|W4|1.5|1.26|0.03|1.26|0.66;0001-01-01T00:00:05.749+01:00|W5|1.9|1.88|0.28|1.88|0.08;0001-01-01T00:00:05.749+01:00|W6|0.8|0.75|0.16|0.75|0.20;0001-01-01T00:00:05.749+01:00|W7|1.1|0.75|0.04|0.75|0.79;0001-01-01T00:00:05.749+01:00|W8|2.0|1.86|0.08|1.86|0.41;0001-01-01T00:00:05.749+01:00|W9|1.8|1.78|0.02|1.78|0.16;0001-01-01T00:00:05.749+01:00|W10|1.9|1.75|0.08|1.75|0.63;0001-01-01T00:00:05.749+01:00|W11|1.3|0.59|0.02|0.59|1.09;0001-01-01T00:00:05.749+01:00|W12|1.8|1.59|0.13|1.59|0.59"
19.00;3.92;0001-01-01T00:00:05.8710000+01:00;19.65;-0.14;-3.87;41.5;2.886;6.805;19.285;-23.783;21.744;-19.886;96.598;-27.462;100.427;"0001-01-01T00:00:05.749+01:00|W1|2.2|2.08|0.06|2.08|0.07;0001-01-01T00:00:05.749+01:00|W2|1.1|0.59|0.01|0.59|0.87;0001-01-01T00:00:05.749+01:00|W3|2.7|2.65|0.04|2.65|0.19;0001-01-01T00:00:05.749+01:00|W4|1.5|1.26|0.03|1.26|0.66;0001-01-01T00:00:05.749+01:00|W5|1.9|1.88|0.28|1.88|0.08;0001-01-01T00:00:05.749+01:00|W6|0.8|0.75|0.16|0.75|0.20;0001-01-01T00:00:05.749+01:00|W7|1.1|0.75|0.04|0.75|0.79;0001-01-01T00:00:05.749+01:00|W8|2.0|1.86|0.08|1.86|0.41;0001-01-01T00:00:05.749+01:00|W9|1.8|1.78|0.02|1.78|0.16;0001-01-01T00:00:05.749+01:00|W10|1.9|1.75|0.08|1.75|0.63;0001-01-01T00:00:05.749+01:00|W11|1.3|0.59|0.02|0.59|1.09;0001-01-01T00:00:05.749+01:00|W12|1.8|1.59|0.13|1.59|0.59"
20.00;4.00;0001-01-01T00:00:05.9080000+01:00;20.64;-0.15;-4.15;41.4;3.236;7.133;20.155;-24.182;21.648;-19.961;96.418;-28.197;100.457;"0001-01-01T00:00:06.001+01:00|W1|2.2|2.12|0.09|2.12|0.21;0001-01-01T00:00:06.001+01:00|W2|1.1|0.62|0.01|0.62|0.86;0001-01-01T00:00:06.001+01:00|W3|2.6|2.55|0.12|2.55|0.31;0001-01-01T00:00:06.001+01:00|W4|1.6|1.34|0.11|1.34|0.74;0001-01-01T00:00:06.001+01:00|W5|1.7|1.67|0.06|1.67|0.10;0001-01-01T00:00:06.001+01:00|W6|1.1|0.98|0.10|0.98|0.14;0001-01-01T00:00:06.001+01:00|W7|1.1|0.84|0.01|0.84|0.66;0001-01-01T00:00:06.001+01:00|W8|1.9|1.79|0.02|1.79|0.36;0001-01-01T00:00:06.001+01:00|W9|1.8|1.76|0.03|1.76|0.16;0001-01-01T00:00:06.001+01:00|W10|1.9|1.76|0.08|1.76|0.65;0001-01-01T00:00:06.001+01:00|W11|1.3|0.57|0.02|0.57|1.12;0001-01-01T00:00:06.001+01:00|W12|1.8|1.57|0.13|1.57|0.72"
