Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;3.64;0001-01-01T00:00:05.1940000+01:00;21.49;0.23;-4.83;35.0;-2.054;0.287;31.878;-23.191;6.968;-28.043;97.978;-32.450;103.212;"0001-01-01T00:00:05.250+01:00|W1|1.0|0.11|0.00|0.11|0.96;0001-01-01T00:00:05.250+01:00|W2|0.5|-0.28|0.07|-0.28|0.46;0001-01-01T00:00:05.250+01:00|W3|0.6|0.40|0.03|0.40|0.30;0001-01-01T00:00:05.250+01:00|W4|1.0|0.38|0.04|0.38|0.73;0001-01-01T00:00:05.250+01:00|W5|0.9|-0.20|0.05|-0.20|0.84;0001-01-01T00:00:05.250+01:00|W6|1.1|-0.75|0.06|-0.75|0.71;0001-01-01T00:00:05.250+01:00|W7|1.4|-1.04|0.07|-1.04|0.73;0001-01-01T00:00:05.250+01:00|W8|1.5|-1.35|0.46|-1.35|0.70;0001-01-01T00:00:05.250+01:00|W9|0.8|-0.83|0.06|-0.83|0.12;0001-01-01T00:00:05.250+01:00|W10|1.1|-1.14|0.05|-1.14|0.03;0001-01-01T00:00:05.250+01:00|W11|0.6|-0.33|0.00|-0.33|0.46;0001-01-01T00:00:05.250+01:00|W12|0.4|-0.32|0.07|-0.32|0.20"
22.00;3.68;0001-01-01T00:00:05.2300000+01:00;22.46;0.23;-5.15;35.3;-1.336;0.483;32.602;-22.865;7.094;-28.187;98.013;-33.311;103.519;"0001-01-01T00:00:05.250+01:00|W1|1.0|0.11|0.00|0.11|0.96;0001-01-01T00:00:05.250+01:00|W2|0.5|-0.28|0.07|-0.28|0.46;0001-01-01T00:00:05.250+01:00|W3|0.6|0.40|0.03|0.40|0.30;0001-01-01T00:00:05.250+01:00|W4|1.0|0.38|0.04|0.38|0.73;0001-01-01T00:00:05.250+01:00|W5|0.9|-0.20|0.05|-0.20|0.84;0001-01-01T00:00:05.250+01:00|W6|1.1|-0.75|0.06|-0.75|0.71;0001-01-01T00:00:05.250+01:00|W7|1.4|-1.04|0.07|-1.04|0.73;0001-01-01T00:00:05.250+01:00|W8|1.5|-1.35|0.46|-1.35|0.70;0001-01-01T00:00:05.250+01:00|W9|0.8|-0.83|0.06|-0.83|0.12;0001-01-01T00:00:05.250+01:00|W10|1.1|-1.14|0.05|-1.14|0.03;0001-01-01T00:00:05.250+01:00|W11|0.6|-0.33|0.00|-0.33|0.46;0001-01-01T00:00:05.250+01:00|W12|0.4|-0.32|0.07|-0.32|0.20"
23.00;3.72;0001-01-01T00:00:05.2660000+01:00;23.43;0.23;-5.49;35.5;-0.526;0.697;33.050;-22.226;7.179;-28.335;98.024;-34.170;103.809;"0001-01-01T00:00:05.250+01:00|W1|1.0|0.11|0.00|0.11|0.96;0001-01-01T00:00:05.250+01:00|W2|0.5|-0.28|0.07|-0.28|0.46;0001-01-01T00:00:05.250+01:00|W3|0.6|0.40|0.03|0.40|0.30;0001-01-01T00:00:05.250+01:00|W4|1.0|0.38|0.04|0.38|0.73;0001-01-01T00:00:05.250+01:00|W5|0.9|-0.20|0.05|-0.20|0.84;0001-01-01T00:00:05.250+01:00|W6|1.1|-0.75|0.06|-0.75|0.71;0001-01-01T00:00:05.250+01:00|W7|1.4|-1.04|0.07|-1.04|0.73;0001-01-01T00:00:05.250+01:00|W8|1.5|-1.35|0.46|-1.35|0.70;0001-01-01T00:00:05.250+01:00|W9|0.8|-0.83|0.06|-0.83|0.12;0001-01-01T00:00:05.250+01:00|W10|1.1|-1.14|0.05|-1.14|0.03;0001-01-01T00:00:05.250+01:00|W11|0.6|-0.33|0.00|-0.33|0.46;0001-01-01T00:00:05.250+01:00|W12|0.4|-0.32|0.07|-0.32|0.20"
24.00;3.76;0001-01-01T00:00:05.3010000+01:00;24.39;0.22;-5.83;35.6;0.293;0.945;31.839;-21.356;7.197;-28.421;97.986;-34.936;104.028;"0001-01-01T00:00:05.250+01:00|W1|1.0|0.11|0.00|0.11|0.96;0001-01-01T00:00:05.250+01:00|W2|0.5|-0.28|0.07|-0.28|0.46;0001-01-01T00:00:05.250+01:00|W3|0.6|0.40|0.03|0.40|0.30;0001-01-01T00:00:05.250+01:00|W4|1.0|0.38|0.04|0.38|0.73;0001-01-01T00:00:05.250+01:00|W5|0.9|-0.20|0.05|-0.20|0.84;0001-01-01T00:00:05.250+01:00|W6|1.1|-0.75|0.06|-0.75|0.71;0001-01-01T00:00:05.250+01:00|W7|1.4|-1.04|0.07|-1.04|0.73;0001-01-01T00:00:05.250+01:00|W8|1.5|-1.35|0.46|-1.35|0.70;0001-01-01T00:00:05.250+01:00|W9|0.8|-0.83|0.06|-0.83|0.12;0001-01-01T00:00:05.250+01:00|W10|1.1|-1.14|0.05|-1.14|0.03;0001-01-01T00:00:05.250+01:00|W11|0.6|-0.33|0.00|-0.33|0.46;0001-01-01T00:00:05.250+01:00|W12|0.4|-0.32|0.07|-0.32|0.20"
25.00;3.80;0001-01-01T00:00:05.3360000+01:00;25.35;0.23;-6.17;35.6;1.127;1.476;31.749;-22.468;7.132;-28.488;97.958;-35.566;104.215;"0001-01-01T00:00:05.250+01:00|W1|1.0|0.11|0.00|0.11|0.96;0001-01-01T00:00:05.250+01:00|W2|0.5|-0.28|0.07|-0.28|0.46;0001-01-01T00:00:05.250+01:00|W3|0.6|0.40|0.03|0.40|0.30;0001-01-01T00:00:05.250+01:00|W4|1.0|0.38|0.04|0.38|0.73;0001-01-01T00:00:05.250+01:00|W5|0.9|-0.20|0.05|-0.20|0.84;0001-01-01T00:00:05.250+01:00|W6|1.1|-0.75|0.06|-0.75|0.71;0001-01-01T00:00:05.250+01:00|W7|1.4|-1.04|0.07|-1.04|0.73;0001-01-01T00:00:05.250+01:00|W8|1.5|-1.35|0.46|-1.35|0.70;0001-01-01T00:00:05.250+01:00|W9|0.8|-0.83|0.06|-0.83|0.12;0001-01-01T00:00:05.250+01:00|W10|1.1|-1.14|0.05|-1.14|0.03;0001-01-01T00:00:05.250+01:00|W11|0.6|-0.33|0.00|-0.33|0.46;0001-01-01T00:00:05.250+01:00|W12|0.4|-0.32|0.07|-0.32|0.20"
26.00;3.84;0001-01-01T00:00:05.3720000+01:00;26.30;0.22;-6.52;35.6;1.971;2.160;32.407;-23.818;7.054;-28.591;97.937;-36.176;104.405;"0001-01-01T00:00:05.250+01:00|W1|1.0|0.11|0.00|0.11|0.96;0001-01-01T00:00:05.250+01:00|W2|0.5|-0.28|0.07|-0.28|0.46;0001-01-01T00:00:05.250+01:00|W3|0.6|0.40|0.03|0.40|0.30;0001-01-01T00:00:05.250+01:00|W4|1.0|0.38|0.04|0.38|0.73;0001-01-01T00:00:05.250+01:00|W5|0.9|-0.20|0.05|-0.20|0.84;0001-01-01T00:00:05.250+01:00|W6|1.1|-0.75|0.06|-0.75|0.71;0001-01-01T00:00:05.250+01:00|W7|1.4|-1.04|0.07|-1.04|0.73;0001-01-01T00:00:05.250+01:00|W8|1.5|-1.35|0.46|-1.35|0.70;0001-01-01T00:00:05.250+01:00|W9|0.8|-0.83|0.06|-0.83|0.12;0001-01-01T00:00:05.250+01:00|W10|1.1|-1.14|0.05|-1.14|0.03;0001-01-01T00:00:05.250+01:00|W11|0.6|-0.33|0.00|-0.33|0.46;0001-01-01T00:00:05.250+01:00|W12|0.4|-0.32|0.07|-0.32|0.20"
27.00;3.88;0001-01-01T00:00:05.4070000+01:00;27.26;0.22;-6.87;35.7;2.825;2.979;33.819;-24.780;6.985;-28.758;97.924;-36.807;104.613;"0001-01-01T00:00:05.503+01:00|W1|1.0|0.09|0.01|0.09|0.95;0001-01-01T00:00:05.503+01:00|W2|0.5|-0.30|0.02|-0.30|0.40;0001-01-01T00:00:05.503+01:00|W3|0.6|0.40|0.00|0.40|0.32;0001-01-01T00:00:05.503+01:00|W4|1.0|0.38|0.04|0.38|0.73;0001-01-01T00:00:05.503+01:00|W5|0.8|-0.18|0.14|-0.18|0.72;0001-01-01T00:00:05.503+01:00|W6|1.1|-0.79|0.04|-0.79|0.72;0001-01-01T00:00:05.503+01:00|W7|1.4|-1.14|0.09|-1.14|0.74;0001-01-01T00:00:05.503+01:00|W8|1.4|-1.24|0.26|-1.24|0.50;0001-01-01T00:00:05.503+01:00|W9|0.8|-0.83|0.06|-0.83|0.12;0001-01-01T00:00:05.503+01:00|W10|1.1|-1.14|0.05|-1.14|0.03;0001-01-01T00:00:05.503+01:00|W11|0.6|-0.33|0.00|-0.33|0.46;0001-01-01T00:00:05.503+01:00|W12|0.4|-0.29|0.04|-0.29|0.20"
28.00;3.91;0001-01-01T00:00:05.4410000+01:00;28.21;0.22;-7.24;35.9;3.577;3.924;33.593;-25.062;6.971;-28.992;97.887;-37.401;104.789;"0001-01-01T00:00:05.503+01:00|W1|1.0|0.09|0.01|0.09|0.95;0001-01-01T00:00:05.503+01:00|W2|0.5|-0.30|0.02|-0.30|0.40;0001-01-01T00:00:05.503+01:00|W3|0.6|0.40|0.00|0.40|0.32;0001-01-01T00:00:05.503+01:00|W4|1.0|0.38|0.04|0.38|0.73;0001-01-01T00:00:05.503+01:00|W5|0.8|-0.18|0.14|-0.18|0.72;0001-01-01T00:00:05.503+01:00|W6|1.1|-0.79|0.04|-0.79|0.72;0001-01-01T00:00:05.503+01:00|W7|1.4|-1.14|0.09|-1.14|0.74;0001-01-01T00:00:05.503+01:00|W8|1.4|-1.24|0.26|-1.24|0.50;0001-01-01T00:00:05.503+01:00|W9|0.8|-0.83|0.06|-0.83|0.12;0001-01-01T00:00:05.503+01:00|W10|1.1|-1.14|0.05|-1.14|0.03;0001-01-01T00:00:05.503+01:00|W11|0.6|-0.33|0.00|-0.33|0.46;0001-01-01T00:00:05.503+01:00|W12|0.4|-0.29|0.04|-0.29|0.20"
29.00;3.94;0001-01-01T00:00:05.4760000+01:00;29.16;0.21;-7.60;36.0;4.340;4.983;33.704;-25.533;6.969;-29.178;97.816;-37.951;104.921;"0001-01-01T00:00:05.503+01:00|W1|1.0|0.09|0.01|0.09|0.95;0001-01-01T00:00:05.503+01:00|W2|0.5|-0.30|0.02|-0.30|0.40;0001-01-01T00:00:05.503+01:00|W3|0.6|0.40|0.00|0.40|0.32;0001-01-01T00:00:05.503+01:00|W4|1.0|0.38|0.04|0.38|0.73;0001-01-01T00:00:05.503+01:00|W5|0.8|-0.18|0.14|-0.18|0.72;0001-01-01T00:00:05.503+01:00|W6|1.1|-0.79|0.04|-0.79|0.72;0001-01-01T00:00:05.503+01:00|W7|1.4|-1.14|0.09|-1.14|0.74;0001-01-01T00:00:05.503+01:00|W8|1.4|-1.24|0.26|-1.24|0.50;0001-01-01T00:00:05.503+01:00|W9|0.8|-0.83|0.06|-0.83|0.12;0001-01-01T00:00:05.503+01:00|W10|1.1|-1.14|0.05|-1.14|0.03;0001-01-01T00:00:05.503+01:00|W11|0.6|-0.33|0.00|-0.33|0.46;0001-01-01T00:00:05.503+01:00|W12|0.4|-0.29|0.04|-0.29|0.20"
30.00;3.97;0001-01-01T00:00:05.5110000+01:00;30.10;0.21;-7.97;36.1;5.115;6.151;34.121;-26.270;6.968;-29.307;97.712;-38.458;105.009;"0001-01-01T00:00:05.503+01:00|W1|1.0|0.09|0.01|0.09|0.95;0001-01-01T00:00:05.503+01:00|W2|0.5|-0.30|0.02|-0.30|0.40;0001-01-01T00:00:05.503+01:00|W3|0.6|0.40|0.00|0.40|0.32;0001-01-01T00:00:05.503+01:00|W4|1.0|0.38|0.04|0.38|0.73;0001-01-01T00:00:05.503+01:00|W5|0.8|-0.18|0.14|-0.18|0.72;0001-01-01T00:00:05.503+01:00|W6|1.1|-0.79|0.04|-0.79|0.72;0001-01-01T00:00:05.503+01:00|W7|1.4|-1.14|0.09|-1.14|0.74;0001-01-01T00:00:05.503+01:00|W8|1.4|-1.24|0.26|-1.24|0.50;0001-01-01T00:00:05.503+01:00|W9|0.8|-0.83|0.06|-0.83|0.12;0001-01-01T00:00:05.503+01:00|W10|1.1|-1.14|0.05|-1.14|0.03;0001-01-01T00:00:05.503+01:00|W11|0.6|-0.33|0.00|-0.33|0.46;0001-01-01T00:00:05.503+01:00|W12|0.4|-0.29|0.04|-0.29|0.20"
31.00;4.00;0001-01-01T00:00:05.5460000+01:00;31.04;0.20;-8.35;36.0;5.862;7.451;33.888;-27.740;6.900;-29.332;97.574;-38.897;105.043;"0001-01-01T00:00:05.503+01:00|W1|1.0|0.09|0.01|0.09|0.95;0001-01-01T00:00:05.503+01:00|W2|0.5|-0.30|0.02|-0.30|0.40;0001-01-01T00:00:05.503+01:00|W3|0.6|0.40|0.00|0.40|0.32;0001-01-01T00:00:05.503+01:00|W4|1.0|0.38|0.04|0.38|0.73;0001-01-01T00:00:05.503+01:00|W5|0.8|-0.18|0.14|-0.18|0.72;0001-01-01T00:00:05.503+01:00|W6|1.1|-0.79|0.04|-0.79|0.72;0001-01-01T00:00:05.503+01:00|W7|1.4|-1.14|0.09|-1.14|0.74;0001-01-01T00:00:05.503+01:00|W8|1.4|-1.24|0.26|-1.24|0.50;0001-01-01T00:00:05.503+01:00|W9|0.8|-0.83|0.06|-0.83|0.12;0001-01-01T00:00:05.503+01:00|W10|1.1|-1.14|0.05|-1.14|0.03;0001-01-01T00:00:05.503+01:00|W11|0.6|-0.33|0.00|-0.33|0.46;0001-01-01T00:00:05.503+01:00|W12|0.4|-0.29|0.04|-0.29|0.20"
32.00;4.03;0001-01-01T00:00:05.5800000+01:00;31.98;0.20;-8.72;35.7;6.647;8.705;34.105;-28.765;6.732;-29.295;97.412;-39.326;105.052;"0001-01-01T00:00:05.503+01:00|W1|1.0|0.09|0.01|0.09|0.95;0001-01-01T00:00:05.503+01:00|W2|0.5|-0.30|0.02|-0.30|0.40;0001-01-01T00:00:05.503+01:00|W3|0.6|0.40|0.00|0.40|0.32;0001-01-01T00:00:05.503+01:00|W4|1.0|0.38|0.04|0.38|0.73;0001-01-01T00:00:05.503+01:00|W5|0.8|-0.18|0.14|-0.18|0.72;0001-01-01T00:00:05.503+01:00|W6|1.1|-0.79|0.04|-0.79|0.72;0001-01-01T00:00:05.503+01:00|W7|1.4|-1.14|0.09|-1.14|0.74;0001-01-01T00:00:05.503+01:00|W8|1.4|-1.24|0.26|-1.24|0.50;0001-01-01T00:00:05.503+01:00|W9|0.8|-0.83|0.06|-0.83|0.12;0001-01-01T00:00:05.503+01:00|W10|1.1|-1.14|0.05|-1.14|0.03;0001-01-01T00:00:05.503+01:00|W11|0.6|-0.33|0.00|-0.33|0.46;0001-01-01T00:00:05.503+01:00|W12|0.4|-0.29|0.04|-0.29|0.20"
33.00;4.05;0001-01-01T00:00:05.6150000+01:00;32.91;0.19;-9.10;35.3;7.426;9.817;34.623;-29.615;6.487;-29.234;97.227;-39.742;105.038;"0001-01-01T00:00:05.503+01:00|W1|1.0|0.09|0.01|0.09|0.95;0001-01-01T00:00:05.503+01:00|W2|0.5|-0.30|0.02|-0.30|0.40;0001-01-01T00:00:05.503+01:00|W3|0.6|0.40|0.00|0.40|0.32;0001-01-01T00:00:05.503+01:00|W4|1.0|0.38|0.04|0.38|0.73;0001-01-01T00:00:05.503+01:00|W5|0.8|-0.18|0.14|-0.18|0.72;0001-01-01T00:00:05.503+01:00|W6|1.1|-0.79|0.04|-0.79|0.72;0001-01-01T00:00:05.503+01:00|W7|1.4|-1.14|0.09|-1.14|0.74;0001-01-01T00:00:05.503+01:00|W8|1.4|-1.24|0.26|-1.24|0.50;0001-01-01T00:00:05.503+01:00|W9|0.8|-0.83|0.06|-0.83|0.12;0001-01-01T00:00:05.503+01:00|W10|1.1|-1.14|0.05|-1.14|0.03;0001-01-01T00:00:05.503+01:00|W11|0.6|-0.33|0.00|-0.33|0.46;0001-01-01T00:00:05.503+01:00|W12|0.4|-0.29|0.04|-0.29|0.20"
34.00;4.07;0001-01-01T00:00:05.6500000+01:00;33.85;0.19;-9.49;35.0;8.103;10.471;35.369;-30.723;6.154;-29.207;97.003;-40.128;104.978;"0001-01-01T00:00:05.753+01:00|W1|0.9|0.09|0.04|0.09|0.92;0001-01-01T00:00:05.753+01:00|W2|0.4|-0.33|0.04|-0.33|0.30;0001-01-01T00:00:05.753+01:00|W3|0.6|0.41|0.02|0.41|0.35;0001-01-01T00:00:05.753+01:00|W4|0.9|0.26|0.08|0.26|0.72;0001-01-01T00:00:05.753+01:00|W5|0.8|-0.15|0.16|-0.15|0.66;0001-01-01T00:00:05.753+01:00|W6|1.1|-0.83|0.03|-0.83|0.68;0001-01-01T00:00:05.753+01:00|W7|1.4|-1.13|0.08|-1.13|0.80;0001-01-01T00:00:05.753+01:00|W8|1.3|-1.19|0.15|-1.19|0.43;0001-01-01T00:00:05.753+01:00|W9|0.8|-0.81|0.03|-0.81|0.11;0001-01-01T00:00:05.753+01:00|W10|1.2|-1.20|0.09|-1.20|0.02;0001-01-01T00:00:05.753+01:00|W11|0.6|-0.29|0.03|-0.29|0.51;0001-01-01T00:00:05.753+01:00|W12|0.4|-0.27|0.01|-0.27|0.20"
35.00;4.09;0001-01-01T00:00:05.6840000+01:00;34.78;0.19;-9.88;34.5;8.605;11.126;36.184;-31.831;5.742;-29.180;96.797;-40.572;104.960;"0001-01-01T00:00:05.753+01:00|W1|0.9|0.09|0.04|0.09|0.92;0001-01-01T00:00:05.753+01:00|W2|0.4|-0.33|0.04|-0.33|0.30;0001-01-01T00:00:05.753+01:00|W3|0.6|0.41|0.02|0.41|0.35;0001-01-01T00:00:05.753+01:00|W4|0.9|0.26|0.08|0.26|0.72;0001-01-01T00:00:05.753+01:00|W5|0.8|-0.15|0.16|-0.15|0.66;0001-01-01T00:00:05.753+01:00|W6|1.1|-0.83|0.03|-0.83|0.68;0001-01-01T00:00:05.753+01:00|W7|1.4|-1.13|0.08|-1.13|0.80;0001-01-01T00:00:05.753+01:00|W8|1.3|-1.19|0.15|-1.19|0.43;0001-01-01T00:00:05.753+01:00|W9|0.8|-0.81|0.03|-0.81|0.11;0001-01-01T00:00:05.753+01:00|W10|1.2|-1.20|0.09|-1.20|0.02;0001-01-01T00:00:05.753+01:00|W11|0.6|-0.29|0.03|-0.29|0.51;0001-01-01T00:00:05.753+01:00|W12|0.4|-0.27|0.01|-0.27|0.20"
36.00;4.11;0001-01-01T00:00:05.7190000+01:00;35.70;0.19;-10.27;34.0;8.932;11.779;37.289;-32.936;5.323;-29.153;96.668;-41.104;105.049;"0001-01-01T00:00:05.753+01:00|W1|0.9|0.09|0.04|0.09|0.92;0001-01-01T00:00:05.753+01:00|W2|0.4|-0.33|0.04|-0.33|0.30;0001-01-01T00:00:05.753+01:00|W3|0.6|0.41|0.02|0.41|0.35;0001-01-01T00:00:05.753+01:00|W4|0.9|0.26|0.08|0.26|0.72;0001-01-01T00:00:05.753+01:00|W5|0.8|-0.15|0.16|-0.15|0.66;0001-01-01T00:00:05.753+01:00|W6|1.1|-0.83|0.03|-0.83|0.68;0001-01-01T00:00:05.753+01:00|W7|1.4|-1.13|0.08|-1.13|0.80;0001-01-01T00:00:05.753+01:00|W8|1.3|-1.19|0.15|-1.19|0.43;0001-01-01T00:00:05.753+01:00|W9|0.8|-0.81|0.03|-0.81|0.11;0001-01-01T00:00:05.753+01:00|W10|1.2|-1.20|0.09|-1.20|0.02;0001-01-01T00:00:05.753+01:00|W11|0.6|-0.29|0.03|-0.29|0.51;0001-01-01T00:00:05.753+01:00|W12|0.4|-0.27|0.01|-0.27|0.20"
37.00;4.12;0001-01-01T00:00:05.7530000+01:00;36.63;0.16;-10.66;33.5;9.004;12.426;38.964;-34.031;4.943;-29.126;96.692;-41.784;105.340;"0001-01-01T00:00:05.753+01:00|W1|0.9|0.09|0.04|0.09|0.92;0001-01-01T00:00:05.753+01:00|W2|0.4|-0.33|0.04|-0.33|0.30;0001-01-01T00:00:05.753+01:00|W3|0.6|0.41|0.02|0.41|0.35;0001-01-01T00:00:05.753+01:00|W4|0.9|0.26|0.08|0.26|0.72;0001-01-01T00:00:05.753+01:00|W5|0.8|-0.15|0.16|-0.15|0.66;0001-01-01T00:00:05.753+01:00|W6|1.1|-0.83|0.03|-0.83|0.68;0001-01-01T00:00:05.753+01:00|W7|1.4|-1.13|0.08|-1.13|0.80;0001-01-01T00:00:05.753+01:00|W8|1.3|-1.19|0.15|-1.19|0.43;0001-01-01T00:00:05.753+01:00|W9|0.8|-0.81|0.03|-0.81|0.11;0001-01-01T00:00:05.753+01:00|W10|1.2|-1.20|0.09|-1.20|0.02;0001-01-01T00:00:05.753+01:00|W11|0.6|-0.29|0.03|-0.29|0.51;0001-01-01T00:00:05.753+01:00|W12|0.4|-0.27|0.01|-0.27|0.20"
38.00;4.13;0001-01-01T00:00:05.7870000+01:00;37.55;0.15;-11.06;33.4;8.815;12.330;40.098;-35.110;4.646;-29.374;96.727;-42.505;105.662;"0001-01-01T00:00:05.753+01:00|W1|0.9|0.09|0.04|0.09|0.92;0001-01-01T00:00:05.753+01:00|W2|0.4|-0.33|0.04|-0.33|0.30;0001-01-01T00:00:05.753+01:00|W3|0.6|0.41|0.02|0.41|0.35;0001-01-01T00:00:05.753+01:00|W4|0.9|0.26|0.08|0.26|0.72;0001-01-01T00:00:05.753+01:00|W5|0.8|-0.15|0.16|-0.15|0.66;0001-01-01T00:00:05.753+01:00|W6|1.1|-0.83|0.03|-0.83|0.68;0001-01-01T00:00:05.753+01:00|W7|1.4|-1.13|0.08|-1.13|0.80;0001-01-01T00:00:05.753+01:00|W8|1.3|-1.19|0.15|-1.19|0.43;0001-01-01T00:00:05.753+01:00|W9|0.8|-0.81|0.03|-0.81|0.11;0001-01-01T00:00:05.753+01:00|W10|1.2|-1.20|0.09|-1.20|0.02;0001-01-01T00:00:05.753+01:00|W11|0.6|-0.29|0.03|-0.29|0.51;0001-01-01T00:00:05.753+01:00|W12|0.4|-0.27|0.01|-0.27|0.20"
39.00;4.13;0001-01-01T00:00:05.8210000+01:00;38.47;0.14;-11.47;33.6;8.479;11.903;40.745;-35.483;4.427;-29.741;96.734;-43.167;105.938;"0001-01-01T00:00:05.753+01:00|W1|0.9|0.09|0.04|0.09|0.92;0001-01-01T00:00:05.753+01:00|W2|0.4|-0.33|0.04|-0.33|0.30;0001-01-01T00:00:05.753+01:00|W3|0.6|0.41|0.02|0.41|0.35;0001-01-01T00:00:05.753+01:00|W4|0.9|0.26|0.08|0.26|0.72;0001-01-01T00:00:05.753+01:00|W5|0.8|-0.15|0.16|-0.15|0.66;0001-01-01T00:00:05.753+01:00|W6|1.1|-0.83|0.03|-0.83|0.68;0001-01-01T00:00:05.753+01:00|W7|1.4|-1.13|0.08|-1.13|0.80;0001-01-01T00:00:05.753+01:00|W8|1.3|-1.19|0.15|-1.19|0.43;0001-01-01T00:00:05.753+01:00|W9|0.8|-0.81|0.03|-0.81|0.11;0001-01-01T00:00:05.753+01:00|W10|1.2|-1.20|0.09|-1.20|0.02;0001-01-01T00:00:05.753+01:00|W11|0.6|-0.29|0.03|-0.29|0.51;0001-01-01T00:00:05.753+01:00|W12|0.4|-0.27|0.01|-0.27|0.20"
40.00;4.12;0001-01-01T00:00:05.8550000+01:00;39.38;0.12;-11.88;34.0;7.988;11.161;40.791;-34.786;4.306;-30.219;96.697;-43.729;106.136;"0001-01-01T00:00:05.753+01:00|W1|0.9|0.09|0.04|0.09|0.92;0001-01-01T00:00:05.753+01:00|W2|0.4|-0.33|0.04|-0.33|0.30;0001-01-01T00:00:05.753+01:00|W3|0.6|0.41|0.02|0.41|0.35;0001-01-01T00:00:05.753+01:00|W4|0.9|0.26|0.08|0.26|0.72;0001-01-01T00:00:05.753+01:00|W5|0.8|-0.15|0.16|-0.15|0.66;0001-01-01T00:00:05.753+01:00|W6|1.1|-0.83|0.03|-0.83|0.68;0001-01-01T00:00:05.753+01:00|W7|1.4|-1.13|0.08|-1.13|0.80;0001-01-01T00:00:05.753+01:00|W8|1.3|-1.19|0.15|-1.19|0.43;0001-01-01T00:00:05.753+01:00|W9|0.8|-0.81|0.03|-0.81|0.11;0001-01-01T00:00:05.753+01:00|W10|1.2|-1.20|0.09|-1.20|0.02;0001-01-01T00:00:05.753+01:00|W11|0.6|-0.29|0.03|-0.29|0.51;0001-01-01T00:00:05.753+01:00|W12|0.4|-0.27|0.01|-0.27|0.20"
41.00;4.11;0001-01-01T00:00:05.8890000+01:00;40.29;0.11;-12.30;34.4;7.429;10.305;40.870;-34.430;4.325;-30.479;96.638;-44.246;106.296;"0001-01-01T00:00:06.002+01:00|W1|0.9|0.09|0.04|0.09|0.92;0001-01-01T00:00:06.002+01:00|W2|0.4|-0.33|0.04|-0.33|0.30;0001-01-01T00:00:06.002+01:00|W3|0.6|0.41|0.02|0.41|0.35;0001-01-01T00:00:06.002+01:00|W4|0.9|0.26|0.08|0.26|0.72;0001-01-01T00:00:06.002+01:00|W5|0.8|-0.15|0.16|-0.15|0.66;0001-01-01T00:00:06.002+01:00|W6|1.1|-0.83|0.03|-0.83|0.68;0001-01-01T00:00:06.002+01:00|W7|1.4|-1.13|0.08|-1.13|0.80;0001-01-01T00:00:06.002+01:00|W8|1.3|-1.19|0.15|-1.19|0.43;0001-01-01T00:00:06.002+01:00|W9|0.8|-0.81|0.03|-0.81|0.11;0001-01-01T00:00:06.002+01:00|W10|1.2|-1.20|0.09|-1.20|0.02;0001-01-01T00:00:06.002+01:00|W11|0.6|-0.29|0.03|-0.29|0.51;0001-01-01T00:00:06.002+01:00|W12|0.4|-0.27|0.01|-0.27|0.20"
42.00;4.09;0001-01-01T00:00:05.9230000+01:00;41.20;0.10;-12.72;34.7;6.785;9.658;40.784;-34.275;4.458;-30.316;96.582;-44.799;106.477;"0001-01-01T00:00:06.002+01:00|W1|0.9|0.09|0.04|0.09|0.92;0001-01-01T00:00:06.002+01:00|W2|0.4|-0.33|0.04|-0.33|0.30;0001-01-01T00:00:06.002+01:00|W3|0.6|0.41|0.02|0.41|0.35;0001-01-01T00:00:06.002+01:00|W4|0.9|0.26|0.08|0.26|0.72;0001-01-01T00:00:06.002+01:00|W5|0.8|-0.15|0.16|-0.15|0.66;0001-01-01T00:00:06.002+01:00|W6|1.1|-0.83|0.03|-0.83|0.68;0001-01-01T00:00:06.002+01:00|W7|1.4|-1.13|0.08|-1.13|0.80;0001-01-01T00:00:06.002+01:00|W8|1.3|-1.19|0.15|-1.19|0.43;0001-01-01T00:00:06.002+01:00|W9|0.8|-0.81|0.03|-0.81|0.11;0001-01-01T00:00:06.002+01:00|W10|1.2|-1.20|0.09|-1.20|0.02;0001-01-01T00:00:06.002+01:00|W11|0.6|-0.29|0.03|-0.29|0.51;0001-01-01T00:00:06.002+01:00|W12|0.4|-0.27|0.01|-0.27|0.20"
