Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
55.00;3.84;0001-01-01T00:00:06.7930000+01:00;53.03;-0.69;-18.29;33.4;-1.725;4.140;-21.782;37.486;-14.314;18.751;91.018;-49.248;103.502;"0001-01-01T00:00:06.750+01:00|W1|0.3|0.13|0.04|0.13|0.02;0001-01-01T00:00:06.750+01:00|W2|0.4|0.03|0.04|0.03|0.36;0001-01-01T00:00:06.750+01:00|W3|0.4|0.22|0.14|0.22|0.09;0001-01-01T00:00:06.750+01:00|W4|0.2|0.04|0.27|0.04|0.11;0001-01-01T00:00:06.750+01:00|W5|1.3|1.18|0.07|1.18|0.43;0001-01-01T00:00:06.750+01:00|W6|0.9|0.21|0.10|0.21|0.82;0001-01-01T00:00:06.750+01:00|W7|1.5|1.29|0.04|1.29|0.76;0001-01-01T00:00:06.750+01:00|W8|0.8|0.58|0.04|0.58|0.23;0001-01-01T00:00:06.750+01:00|W9|0.5|0.54|0.02|0.54|0.07;0001-01-01T00:00:06.750+01:00|W10|0.7|0.49|0.03|0.49|0.45;0001-01-01T00:00:06.750+01:00|W11|0.8|0.66|0.02|0.66|0.07;0001-01-01T00:00:06.750+01:00|W12|0.6|0.57|0.00|0.57|0.14"
56.00;3.78;0001-01-01T00:00:06.8280000+01:00;53.92;-0.71;-18.78;33.3;-1.627;4.093;-21.750;37.651;-14.276;18.709;90.965;-49.797;103.720;"0001-01-01T00:00:06.750+01:00|W1|0.3|0.13|0.04|0.13|0.02;0001-01-01T00:00:06.750+01:00|W2|0.4|0.03|0.04|0.03|0.36;0001-01-01T00:00:06.750+01:00|W3|0.4|0.22|0.14|0.22|0.09;0001-01-01T00:00:06.750+01:00|W4|0.2|0.04|0.27|0.04|0.11;0001-01-01T00:00:06.750+01:00|W5|1.3|1.18|0.07|1.18|0.43;0001-01-01T00:00:06.750+01:00|W6|0.9|0.21|0.10|0.21|0.82;0001-01-01T00:00:06.750+01:00|W7|1.5|1.29|0.04|1.29|0.76;0001-01-01T00:00:06.750+01:00|W8|0.8|0.58|0.04|0.58|0.23;0001-01-01T00:00:06.750+01:00|W9|0.5|0.54|0.02|0.54|0.07;0001-01-01T00:00:06.750+01:00|W10|0.7|0.49|0.03|0.49|0.45;0001-01-01T00:00:06.750+01:00|W11|0.8|0.66|0.02|0.66|0.07;0001-01-01T00:00:06.750+01:00|W12|0.6|0.57|0.00|0.57|0.14"
57.00;3.73;0001-01-01T00:00:06.8630000+01:00;54.81;-0.72;-19.26;32.9;-1.531;3.993;-21.719;37.733;-14.239;18.650;90.808;-50.234;103.798;"0001-01-01T00:00:06.750+01:00|W1|0.3|0.13|0.04|0.13|0.02;0001-01-01T00:00:06.750+01:00|W2|0.4|0.03|0.04|0.03|0.36;0001-01-01T00:00:06.750+01:00|W3|0.4|0.22|0.14|0.22|0.09;0001-01-01T00:00:06.750+01:00|W4|0.2|0.04|0.27|0.04|0.11;0001-01-01T00:00:06.750+01:00|W5|1.3|1.18|0.07|1.18|0.43;0001-01-01T00:00:06.750+01:00|W6|0.9|0.21|0.10|0.21|0.82;0001-01-01T00:00:06.750+01:00|W7|1.5|1.29|0.04|1.29|0.76;0001-01-01T00:00:06.750+01:00|W8|0.8|0.58|0.04|0.58|0.23;0001-01-01T00:00:06.750+01:00|W9|0.5|0.54|0.02|0.54|0.07;0001-01-01T00:00:06.750+01:00|W10|0.7|0.49|0.03|0.49|0.45;0001-01-01T00:00:06.750+01:00|W11|0.8|0.66|0.02|0.66|0.07;0001-01-01T00:00:06.750+01:00|W12|0.6|0.57|0.00|0.57|0.14"
58.00;3.67;0001-01-01T00:00:06.8980000+01:00;55.70;-0.74;-19.75;32.8;-1.592;3.771;-23.087;37.512;-14.158;18.514;90.800;-50.635;103.983;"0001-01-01T00:00:07.001+01:00|W1|0.3|0.13|0.04|0.13|0.02;0001-01-01T00:00:07.001+01:00|W2|0.4|0.02|0.03|0.02|0.36;0001-01-01T00:00:07.001+01:00|W3|0.3|0.19|0.19|0.19|0.10;0001-01-01T00:00:07.001+01:00|W4|0.2|-0.02|0.20|-0.02|0.12;0001-01-01T00:00:07.001+01:00|W5|1.3|1.19|0.05|1.19|0.46;0001-01-01T00:00:07.001+01:00|W6|0.9|0.21|0.10|0.21|0.82;0001-01-01T00:00:07.001+01:00|W7|1.6|1.43|0.17|1.43|0.79;0001-01-01T00:00:07.001+01:00|W8|0.8|0.60|0.05|0.60|0.25;0001-01-01T00:00:07.001+01:00|W9|0.6|0.56|0.00|0.56|0.06;0001-01-01T00:00:07.001+01:00|W10|0.7|0.51|0.02|0.51|0.45;0001-01-01T00:00:07.001+01:00|W11|0.8|0.69|0.00|0.69|0.09;0001-01-01T00:00:07.001+01:00|W12|0.6|0.57|0.00|0.57|0.14"
59.00;3.60;0001-01-01T00:00:06.9330000+01:00;56.58;-0.76;-20.25;32.6;-1.736;3.538;-24.453;37.264;-14.069;18.371;90.794;-51.153;104.233;"0001-01-01T00:00:07.001+01:00|W1|0.3|0.13|0.04|0.13|0.02;0001-01-01T00:00:07.001+01:00|W2|0.4|0.02|0.03|0.02|0.36;0001-01-01T00:00:07.001+01:00|W3|0.3|0.19|0.19|0.19|0.10;0001-01-01T00:00:07.001+01:00|W4|0.2|-0.02|0.20|-0.02|0.12;0001-01-01T00:00:07.001+01:00|W5|1.3|1.19|0.05|1.19|0.46;0001-01-01T00:00:07.001+01:00|W6|0.9|0.21|0.10|0.21|0.82;0001-01-01T00:00:07.001+01:00|W7|1.6|1.43|0.17|1.43|0.79;0001-01-01T00:00:07.001+01:00|W8|0.8|0.60|0.05|0.60|0.25;0001-01-01T00:00:07.001+01:00|W9|0.6|0.56|0.00|0.56|0.06;0001-01-01T00:00:07.001+01:00|W10|0.7|0.51|0.02|0.51|0.45;0001-01-01T00:00:07.001+01:00|W11|0.8|0.69|0.00|0.69|0.09;0001-01-01T00:00:07.001+01:00|W12|0.6|0.57|0.00|0.57|0.14"
60.00;3.52;0001-01-01T00:00:06.9680000+01:00;57.46;-0.79;-20.76;32.3;-1.950;3.303;-25.690;36.952;-13.975;18.221;90.775;-51.774;104.528;"0001-01-01T00:00:07.001+01:00|W1|0.3|0.13|0.04|0.13|0.02;0001-01-01T00:00:07.001+01:00|W2|0.4|0.02|0.03|0.02|0.36;0001-01-01T00:00:07.001+01:00|W3|0.3|0.19|0.19|0.19|0.10;0001-01-01T00:00:07.001+01:00|W4|0.2|-0.02|0.20|-0.02|0.12;0001-01-01T00:00:07.001+01:00|W5|1.3|1.19|0.05|1.19|0.46;0001-01-01T00:00:07.001+01:00|W6|0.9|0.21|0.10|0.21|0.82;0001-01-01T00:00:07.001+01:00|W7|1.6|1.43|0.17|1.43|0.79;0001-01-01T00:00:07.001+01:00|W8|0.8|0.60|0.05|0.60|0.25;0001-01-01T00:00:07.001+01:00|W9|0.6|0.56|0.00|0.56|0.06;0001-01-01T00:00:07.001+01:00|W10|0.7|0.51|0.02|0.51|0.45;0001-01-01T00:00:07.001+01:00|W11|0.8|0.69|0.00|0.69|0.09;0001-01-01T00:00:07.001+01:00|W12|0.6|0.57|0.00|0.57|0.14"
61.00;3.49;0001-01-01T00:00:07.0030000+01:00;58.35;-0.80;-21.24;32.2;-2.166;3.049;-26.935;35.691;-13.880;17.974;90.755;-52.050;104.637;"0001-01-01T00:00:07.001+01:00|W1|0.3|0.13|0.04|0.13|0.02;0001-01-01T00:00:07.001+01:00|W2|0.4|0.02|0.03|0.02|0.36;0001-01-01T00:00:07.001+01:00|W3|0.3|0.19|0.19|0.19|0.10;0001-01-01T00:00:07.001+01:00|W4|0.2|-0.02|0.20|-0.02|0.12;0001-01-01T00:00:07.001+01:00|W5|1.3|1.19|0.05|1.19|0.46;0001-01-01T00:00:07.001+01:00|W6|0.9|0.21|0.10|0.21|0.82;0001-01-01T00:00:07.001+01:00|W7|1.6|1.43|0.17|1.43|0.79;0001-01-01T00:00:07.001+01:00|W8|0.8|0.60|0.05|0.60|0.25;0001-01-01T00:00:07.001+01:00|W9|0.6|0.56|0.00|0.56|0.06;0001-01-01T00:00:07.001+01:00|W10|0.7|0.51|0.02|0.51|0.45;0001-01-01T00:00:07.001+01:00|W11|0.8|0.69|0.00|0.69|0.09;0001-01-01T00:00:07.001+01:00|W12|0.6|0.57|0.00|0.57|0.14"
62.00;3.42;0001-01-01T00:00:07.0380000+01:00;59.22;-0.82;-21.75;31.7;-2.562;2.799;-26.600;34.446;-13.766;17.730;90.735;-52.406;104.797;"0001-01-01T00:00:07.001+01:00|W1|0.3|0.13|0.04|0.13|0.02;0001-01-01T00:00:07.001+01:00|W2|0.4|0.02|0.03|0.02|0.36;0001-01-01T00:00:07.001+01:00|W3|0.3|0.19|0.19|0.19|0.10;0001-01-01T00:00:07.001+01:00|W4|0.2|-0.02|0.20|-0.02|0.12;0001-01-01T00:00:07.001+01:00|W5|1.3|1.19|0.05|1.19|0.46;0001-01-01T00:00:07.001+01:00|W6|0.9|0.21|0.10|0.21|0.82;0001-01-01T00:00:07.001+01:00|W7|1.6|1.43|0.17|1.43|0.79;0001-01-01T00:00:07.001+01:00|W8|0.8|0.60|0.05|0.60|0.25;0001-01-01T00:00:07.001+01:00|W9|0.6|0.56|0.00|0.56|0.06;0001-01-01T00:00:07.001+01:00|W10|0.7|0.51|0.02|0.51|0.45;0001-01-01T00:00:07.001+01:00|W11|0.8|0.69|0.00|0.69|0.09;0001-01-01T00:00:07.001+01:00|W12|0.6|0.57|0.00|0.57|0.14"
63.00;3.35;0001-01-01T00:00:07.0730000+01:00;60.09;-0.84;-22.27;31.1;-3.006;2.536;-25.490;33.463;-13.653;17.470;90.708;-52.770;104.960;"0001-01-01T00:00:07.001+01:00|W1|0.3|0.13|0.04|0.13|0.02;0001-01-01T00:00:07.001+01:00|W2|0.4|0.02|0.03|0.02|0.36;0001-01-01T00:00:07.001+01:00|W3|0.3|0.19|0.19|0.19|0.10;0001-01-01T00:00:07.001+01:00|W4|0.2|-0.02|0.20|-0.02|0.12;0001-01-01T00:00:07.001+01:00|W5|1.3|1.19|0.05|1.19|0.46;0001-01-01T00:00:07.001+01:00|W6|0.9|0.21|0.10|0.21|0.82;0001-01-01T00:00:07.001+01:00|W7|1.6|1.43|0.17|1.43|0.79;0001-01-01T00:00:07.001+01:00|W8|0.8|0.60|0.05|0.60|0.25;0001-01-01T00:00:07.001+01:00|W9|0.6|0.56|0.00|0.56|0.06;0001-01-01T00:00:07.001+01:00|W10|0.7|0.51|0.02|0.51|0.45;0001-01-01T00:00:07.001+01:00|W11|0.8|0.69|0.00|0.69|0.09;0001-01-01T00:00:07.001+01:00|W12|0.6|0.57|0.00|0.57|0.14"
64.00;3.28;0001-01-01T00:00:07.1080000+01:00;60.97;-0.86;-22.79;30.8;-3.239;2.216;-24.770;33.505;-13.585;17.141;90.648;-52.990;105.017;"0001-01-01T00:00:07.001+01:00|W1|0.3|0.13|0.04|0.13|0.02;0001-01-01T00:00:07.001+01:00|W2|0.4|0.02|0.03|0.02|0.36;0001-01-01T00:00:07.001+01:00|W3|0.3|0.19|0.19|0.19|0.10;0001-01-01T00:00:07.001+01:00|W4|0.2|-0.02|0.20|-0.02|0.12;0001-01-01T00:00:07.001+01:00|W5|1.3|1.19|0.05|1.19|0.46;0001-01-01T00:00:07.001+01:00|W6|0.9|0.21|0.10|0.21|0.82;0001-01-01T00:00:07.001+01:00|W7|1.6|1.43|0.17|1.43|0.79;0001-01-01T00:00:07.001+01:00|W8|0.8|0.60|0.05|0.60|0.25;0001-01-01T00:00:07.001+01:00|W9|0.6|0.56|0.00|0.56|0.06;0001-01-01T00:00:07.001+01:00|W10|0.7|0.51|0.02|0.51|0.45;0001-01-01T00:00:07.001+01:00|W11|0.8|0.69|0.00|0.69|0.09;0001-01-01T00:00:07.001+01:00|W12|0.6|0.57|0.00|0.57|0.14"
65.00;3.22;0001-01-01T00:00:07.1420000+01:00;61.84;-0.88;-23.30;30.5;-3.472;1.896;-24.050;33.546;-13.517;16.812;90.587;-53.210;105.075;"0001-01-01T00:00:07.249+01:00|W1|0.3|0.14|0.02|0.14|0.19;0001-01-01T00:00:07.249+01:00|W2|0.4|0.01|0.03|0.01|0.36;0001-01-01T00:00:07.249+01:00|W3|0.3|0.18|0.21|0.18|0.11;0001-01-01T00:00:07.249+01:00|W4|0.4|-0.09|0.04|-0.09|0.18;0001-01-01T00:00:07.249+01:00|W5|1.3|1.17|0.06|1.17|0.48;0001-01-01T00:00:07.249+01:00|W6|1.0|0.46|0.03|0.46|0.81;0001-01-01T00:00:07.249+01:00|W7|1.7|1.48|0.21|1.48|0.80;0001-01-01T00:00:07.249+01:00|W8|0.8|0.63|0.06|0.63|0.26;0001-01-01T00:00:07.249+01:00|W9|0.6|0.59|0.04|0.59|0.05;0001-01-01T00:00:07.249+01:00|W10|0.7|0.52|0.02|0.52|0.44;0001-01-01T00:00:07.249+01:00|W11|0.8|0.69|0.01|0.69|0.15;0001-01-01T00:00:07.249+01:00|W12|0.6|0.57|0.00|0.57|0.14"
66.00;3.16;0001-01-01T00:00:07.1770000+01:00;62.71;-0.91;-23.82;30.2;-3.704;1.576;-23.331;33.588;-13.450;16.484;90.526;-53.430;105.133;"0001-01-01T00:00:07.249+01:00|W1|0.3|0.14|0.02|0.14|0.19;0001-01-01T00:00:07.249+01:00|W2|0.4|0.01|0.03|0.01|0.36;0001-01-01T00:00:07.249+01:00|W3|0.3|0.18|0.21|0.18|0.11;0001-01-01T00:00:07.249+01:00|W4|0.4|-0.09|0.04|-0.09|0.18;0001-01-01T00:00:07.249+01:00|W5|1.3|1.17|0.06|1.17|0.48;0001-01-01T00:00:07.249+01:00|W6|1.0|0.46|0.03|0.46|0.81;0001-01-01T00:00:07.249+01:00|W7|1.7|1.48|0.21|1.48|0.80;0001-01-01T00:00:07.249+01:00|W8|0.8|0.63|0.06|0.63|0.26;0001-01-01T00:00:07.249+01:00|W9|0.6|0.59|0.04|0.59|0.05;0001-01-01T00:00:07.249+01:00|W10|0.7|0.52|0.02|0.52|0.44;0001-01-01T00:00:07.249+01:00|W11|0.8|0.69|0.01|0.69|0.15;0001-01-01T00:00:07.249+01:00|W12|0.6|0.57|0.00|0.57|0.14"
67.00;3.10;0001-01-01T00:00:07.2120000+01:00;63.58;-0.93;-24.34;29.8;-3.937;1.256;-22.611;33.630;-13.382;16.155;90.465;-53.650;105.192;"0001-01-01T00:00:07.249+01:00|W1|0.3|0.14|0.02|0.14|0.19;0001-01-01T00:00:07.249+01:00|W2|0.4|0.01|0.03|0.01|0.36;0001-01-01T00:00:07.249+01:00|W3|0.3|0.18|0.21|0.18|0.11;0001-01-01T00:00:07.249+01:00|W4|0.4|-0.09|0.04|-0.09|0.18;0001-01-01T00:00:07.249+01:00|W5|1.3|1.17|0.06|1.17|0.48;0001-01-01T00:00:07.249+01:00|W6|1.0|0.46|0.03|0.46|0.81;0001-01-01T00:00:07.249+01:00|W7|1.7|1.48|0.21|1.48|0.80;0001-01-01T00:00:07.249+01:00|W8|0.8|0.63|0.06|0.63|0.26;0001-01-01T00:00:07.249+01:00|W9|0.6|0.59|0.04|0.59|0.05;0001-01-01T00:00:07.249+01:00|W10|0.7|0.52|0.02|0.52|0.44;0001-01-01T00:00:07.249+01:00|W11|0.8|0.69|0.01|0.69|0.15;0001-01-01T00:00:07.249+01:00|W12|0.6|0.57|0.00|0.57|0.14"
68.00;3.05;0001-01-01T00:00:07.2460000+01:00;64.45;-0.94;-24.85;29.5;-4.168;0.863;-21.896;33.654;-13.314;15.973;90.457;-54.092;105.413;"0001-01-01T00:00:07.249+01:00|W1|0.3|0.14|0.02|0.14|0.19;0001-01-01T00:00:07.249+01:00|W2|0.4|0.01|0.03|0.01|0.36;0001-01-01T00:00:07.249+01:00|W3|0.3|0.18|0.21|0.18|0.11;0001-01-01T00:00:07.249+01:00|W4|0.4|-0.09|0.04|-0.09|0.18;0001-01-01T00:00:07.249+01:00|W5|1.3|1.17|0.06|1.17|0.48;0001-01-01T00:00:07.249+01:00|W6|1.0|0.46|0.03|0.46|0.81;0001-01-01T00:00:07.249+01:00|W7|1.7|1.48|0.21|1.48|0.80;0001-01-01T00:00:07.249+01:00|W8|0.8|0.63|0.06|0.63|0.26;0001-01-01T00:00:07.249+01:00|W9|0.6|0.59|0.04|0.59|0.05;0001-01-01T00:00:07.249+01:00|W10|0.7|0.52|0.02|0.52|0.44;0001-01-01T00:00:07.249+01:00|W11|0.8|0.69|0.01|0.69|0.15;0001-01-01T00:00:07.249+01:00|W12|0.6|0.57|0.00|0.57|0.14"
69.00;3.00;0001-01-01T00:00:07.2810000+01:00;65.32;-0.96;-25.37;29.2;-4.399;0.459;-21.181;33.675;-13.247;15.813;90.457;-54.566;105.659;"0001-01-01T00:00:07.249+01:00|W1|0.3|0.14|0.02|0.14|0.19;0001-01-01T00:00:07.249+01:00|W2|0.4|0.01|0.03|0.01|0.36;0001-01-01T00:00:07.249+01:00|W3|0.3|0.18|0.21|0.18|0.11;0001-01-01T00:00:07.249+01:00|W4|0.4|-0.09|0.04|-0.09|0.18;0001-01-01T00:00:07.249+01:00|W5|1.3|1.17|0.06|1.17|0.48;0001-01-01T00:00:07.249+01:00|W6|1.0|0.46|0.03|0.46|0.81;0001-01-01T00:00:07.249+01:00|W7|1.7|1.48|0.21|1.48|0.80;0001-01-01T00:00:07.249+01:00|W8|0.8|0.63|0.06|0.63|0.26;0001-01-01T00:00:07.249+01:00|W9|0.6|0.59|0.04|0.59|0.05;0001-01-01T00:00:07.249+01:00|W10|0.7|0.52|0.02|0.52|0.44;0001-01-01T00:00:07.249+01:00|W11|0.8|0.69|0.01|0.69|0.15;0001-01-01T00:00:07.249+01:00|W12|0.6|0.57|0.00|0.57|0.14"
70.00;2.95;0001-01-01T00:00:07.3150000+01:00;66.19;-0.97;-25.89;28.8;-4.630;0.056;-20.468;33.696;-13.180;15.653;90.456;-55.040;105.907;"0001-01-01T00:00:07.249+01:00|W1|0.3|0.14|0.02|0.14|0.19;0001-01-01T00:00:07.249+01:00|W2|0.4|0.01|0.03|0.01|0.36;0001-01-01T00:00:07.249+01:00|W3|0.3|0.18|0.21|0.18|0.11;0001-01-01T00:00:07.249+01:00|W4|0.4|-0.09|0.04|-0.09|0.18;0001-01-01T00:00:07.249+01:00|W5|1.3|1.17|0.06|1.17|0.48;0001-01-01T00:00:07.249+01:00|W6|1.0|0.46|0.03|0.46|0.81;0001-01-01T00:00:07.249+01:00|W7|1.7|1.48|0.21|1.48|0.80;0001-01-01T00:00:07.249+01:00|W8|0.8|0.63|0.06|0.63|0.26;0001-01-01T00:00:07.249+01:00|W9|0.6|0.59|0.04|0.59|0.05;0001-01-01T00:00:07.249+01:00|W10|0.7|0.52|0.02|0.52|0.44;0001-01-01T00:00:07.249+01:00|W11|0.8|0.69|0.01|0.69|0.15;0001-01-01T00:00:07.249+01:00|W12|0.6|0.57|0.00|0.57|0.14"
71.00;2.90;0001-01-01T00:00:07.3490000+01:00;67.05;-0.99;-26.42;28.7;-4.543;-0.604;-21.111;32.831;-13.028;15.926;90.402;-55.323;106.008;"0001-01-01T00:00:07.249+01:00|W1|0.3|0.14|0.02|0.14|0.19;0001-01-01T00:00:07.249+01:00|W2|0.4|0.01|0.03|0.01|0.36;0001-01-01T00:00:07.249+01:00|W3|0.3|0.18|0.21|0.18|0.11;0001-01-01T00:00:07.249+01:00|W4|0.4|-0.09|0.04|-0.09|0.18;0001-01-01T00:00:07.249+01:00|W5|1.3|1.17|0.06|1.17|0.48;0001-01-01T00:00:07.249+01:00|W6|1.0|0.46|0.03|0.46|0.81;0001-01-01T00:00:07.249+01:00|W7|1.7|1.48|0.21|1.48|0.80;0001-01-01T00:00:07.249+01:00|W8|0.8|0.63|0.06|0.63|0.26;0001-01-01T00:00:07.249+01:00|W9|0.6|0.59|0.04|0.59|0.05;0001-01-01T00:00:07.249+01:00|W10|0.7|0.52|0.02|0.52|0.44;0001-01-01T00:00:07.249+01:00|W11|0.8|0.69|0.01|0.69|0.15;0001-01-01T00:00:07.249+01:00|W12|0.6|0.57|0.00|0.57|0.14"
72.00;2.85;0001-01-01T00:00:07.3830000+01:00;67.91;-1.01;-26.95;28.5;-4.446;-1.272;-21.798;31.939;-12.874;16.212;90.346;-55.600;106.104;"0001-01-01T00:00:07.505+01:00|W1|0.3|0.14|0.02|0.14|0.19;0001-01-01T00:00:07.505+01:00|W2|0.4|0.01|0.03|0.01|0.36;0001-01-01T00:00:07.505+01:00|W3|0.3|0.18|0.21|0.18|0.11;0001-01-01T00:00:07.505+01:00|W4|0.4|-0.09|0.04|-0.09|0.18;0001-01-01T00:00:07.505+01:00|W5|1.3|1.16|0.05|1.16|0.52;0001-01-01T00:00:07.505+01:00|W6|1.0|0.46|0.03|0.46|0.81;0001-01-01T00:00:07.505+01:00|W7|1.7|1.48|0.21|1.48|0.80;0001-01-01T00:00:07.505+01:00|W8|0.8|0.63|0.06|0.63|0.26;0001-01-01T00:00:07.505+01:00|W9|0.6|0.59|0.04|0.59|0.05;0001-01-01T00:00:07.505+01:00|W10|0.7|0.52|0.02|0.52|0.44;0001-01-01T00:00:07.505+01:00|W11|0.8|0.67|0.02|0.67|0.21;0001-01-01T00:00:07.505+01:00|W12|0.6|0.57|0.00|0.57|0.14"
73.00;2.81;0001-01-01T00:00:07.4180000+01:00;68.78;-1.03;-27.48;28.4;-4.376;-1.939;-22.455;31.046;-12.716;16.499;90.300;-55.910;106.229;"0001-01-01T00:00:07.505+01:00|W1|0.3|0.14|0.02|0.14|0.19;0001-01-01T00:00:07.505+01:00|W2|0.4|0.01|0.03|0.01|0.36;0001-01-01T00:00:07.505+01:00|W3|0.3|0.18|0.21|0.18|0.11;0001-01-01T00:00:07.505+01:00|W4|0.4|-0.09|0.04|-0.09|0.18;0001-01-01T00:00:07.505+01:00|W5|1.3|1.16|0.05|1.16|0.52;0001-01-01T00:00:07.505+01:00|W6|1.0|0.46|0.03|0.46|0.81;0001-01-01T00:00:07.505+01:00|W7|1.7|1.48|0.21|1.48|0.80;0001-01-01T00:00:07.505+01:00|W8|0.8|0.63|0.06|0.63|0.26;0001-01-01T00:00:07.505+01:00|W9|0.6|0.59|0.04|0.59|0.05;0001-01-01T00:00:07.505+01:00|W10|0.7|0.52|0.02|0.52|0.44;0001-01-01T00:00:07.505+01:00|W11|0.8|0.67|0.02|0.67|0.21;0001-01-01T00:00:07.505+01:00|W12|0.6|0.57|0.00|0.57|0.14"
74.00;2.73;0001-01-01T00:00:07.4520000+01:00;69.62;-1.08;-28.03;29.2;-4.804;-2.612;-22.545;30.148;-12.469;16.787;90.455;-56.852;106.869;"0001-01-01T00:00:07.505+01:00|W1|0.3|0.14|0.02|0.14|0.19;0001-01-01T00:00:07.505+01:00|W2|0.4|0.01|0.03|0.01|0.36;0001-01-01T00:00:07.505+01:00|W3|0.3|0.18|0.21|0.18|0.11;0001-01-01T00:00:07.505+01:00|W4|0.4|-0.09|0.04|-0.09|0.18;0001-01-01T00:00:07.505+01:00|W5|1.3|1.16|0.05|1.16|0.52;0001-01-01T00:00:07.505+01:00|W6|1.0|0.46|0.03|0.46|0.81;0001-01-01T00:00:07.505+01:00|W7|1.7|1.48|0.21|1.48|0.80;0001-01-01T00:00:07.505+01:00|W8|0.8|0.63|0.06|0.63|0.26;0001-01-01T00:00:07.505+01:00|W9|0.6|0.59|0.04|0.59|0.05;0001-01-01T00:00:07.505+01:00|W10|0.7|0.52|0.02|0.52|0.44;0001-01-01T00:00:07.505+01:00|W11|0.8|0.67|0.02|0.67|0.21;0001-01-01T00:00:07.505+01:00|W12|0.6|0.57|0.00|0.57|0.14"
75.00;2.70;0001-01-01T00:00:07.4860000+01:00;70.48;-1.09;-28.56;29.3;-5.227;-3.131;-22.634;29.061;-12.225;17.058;90.448;-57.092;106.989;"0001-01-01T00:00:07.505+01:00|W1|0.3|0.14|0.02|0.14|0.19;0001-01-01T00:00:07.505+01:00|W2|0.4|0.01|0.03|0.01|0.36;0001-01-01T00:00:07.505+01:00|W3|0.3|0.18|0.21|0.18|0.11;0001-01-01T00:00:07.505+01:00|W4|0.4|-0.09|0.04|-0.09|0.18;0001-01-01T00:00:07.505+01:00|W5|1.3|1.16|0.05|1.16|0.52;0001-01-01T00:00:07.505+01:00|W6|1.0|0.46|0.03|0.46|0.81;0001-01-01T00:00:07.505+01:00|W7|1.7|1.48|0.21|1.48|0.80;0001-01-01T00:00:07.505+01:00|W8|0.8|0.63|0.06|0.63|0.26;0001-01-01T00:00:07.505+01:00|W9|0.6|0.59|0.04|0.59|0.05;0001-01-01T00:00:07.505+01:00|W10|0.7|0.52|0.02|0.52|0.44;0001-01-01T00:00:07.505+01:00|W11|0.8|0.67|0.02|0.67|0.21;0001-01-01T00:00:07.505+01:00|W12|0.6|0.57|0.00|0.57|0.14"
76.00;2.67;0001-01-01T00:00:07.5200000+01:00;71.35;-1.08;-29.08;28.9;-5.642;-3.550;-22.755;27.845;-11.986;17.319;90.371;-56.954;106.844;"0001-01-01T00:00:07.505+01:00|W1|0.3|0.14|0.02|0.14|0.19;0001-01-01T00:00:07.505+01:00|W2|0.4|0.01|0.03|0.01|0.36;0001-01-01T00:00:07.505+01:00|W3|0.3|0.18|0.21|0.18|0.11;0001-01-01T00:00:07.505+01:00|W4|0.4|-0.09|0.04|-0.09|0.18;0001-01-01T00:00:07.505+01:00|W5|1.3|1.16|0.05|1.16|0.52;0001-01-01T00:00:07.505+01:00|W6|1.0|0.46|0.03|0.46|0.81;0001-01-01T00:00:07.505+01:00|W7|1.7|1.48|0.21|1.48|0.80;0001-01-01T00:00:07.505+01:00|W8|0.8|0.63|0.06|0.63|0.26;0001-01-01T00:00:07.505+01:00|W9|0.6|0.59|0.04|0.59|0.05;0001-01-01T00:00:07.505+01:00|W10|0.7|0.52|0.02|0.52|0.44;0001-01-01T00:00:07.505+01:00|W11|0.8|0.67|0.02|0.67|0.21;0001-01-01T00:00:07.505+01:00|W12|0.6|0.57|0.00|0.57|0.14"
77.00;2.59;0001-01-01T00:00:07.5540000+01:00;72.18;-1.15;-29.65;29.4;-6.034;-3.978;-23.125;26.601;-11.763;17.585;90.601;-57.545;107.358;"0001-01-01T00:00:07.505+01:00|W1|0.3|0.14|0.02|0.14|0.19;0001-01-01T00:00:07.505+01:00|W2|0.4|0.01|0.03|0.01|0.36;0001-01-01T00:00:07.505+01:00|W3|0.3|0.18|0.21|0.18|0.11;0001-01-01T00:00:07.505+01:00|W4|0.4|-0.09|0.04|-0.09|0.18;0001-01-01T00:00:07.505+01:00|W5|1.3|1.16|0.05|1.16|0.52;0001-01-01T00:00:07.505+01:00|W6|1.0|0.46|0.03|0.46|0.81;0001-01-01T00:00:07.505+01:00|W7|1.7|1.48|0.21|1.48|0.80;0001-01-01T00:00:07.505+01:00|W8|0.8|0.63|0.06|0.63|0.26;0001-01-01T00:00:07.505+01:00|W9|0.6|0.59|0.04|0.59|0.05;0001-01-01T00:00:07.505+01:00|W10|0.7|0.52|0.02|0.52|0.44;0001-01-01T00:00:07.505+01:00|W11|0.8|0.67|0.02|0.67|0.21;0001-01-01T00:00:07.505+01:00|W12|0.6|0.57|0.00|0.57|0.14"
