Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.19;0001-01-01T00:00:04.7650000+01:00;9.58;-0.13;-1.49;28.8;2.704;7.423;0.398;5.204;19.921;-12.497;99.641;-19.750;101.581;"0001-01-01T00:00:04.800+01:00|W1|0.9|0.21|0.05|0.21|0.84;0001-01-01T00:00:04.800+01:00|W2|0.7|0.46|0.20|0.46|0.38;0001-01-01T00:00:04.800+01:00|W3|0.9|0.59|0.15|0.59|0.47;0001-01-01T00:00:04.800+01:00|W4|1.7|1.00|1.04|1.00|1.34;0001-01-01T00:00:04.800+01:00|W5|2.5|0.75|1.03|0.75|2.34;0001-01-01T00:00:04.800+01:00|W6|3.2|-1.41|1.03|-1.41|2.86;0001-01-01T00:00:04.800+01:00|W7|1.4|-0.05|0.32|-0.05|1.36;0001-01-01T00:00:04.800+01:00|W8|2.3|-0.40|0.15|-0.40|2.21;0001-01-01T00:00:04.800+01:00|W9|0.4|-0.11|0.23|-0.11|0.38;0001-01-01T00:00:04.800+01:00|W10|1.0|-0.60|0.08|-0.60|0.74;0001-01-01T00:00:04.800+01:00|W11|0.8|-0.72|0.06|-0.72|0.30;0001-01-01T00:00:04.800+01:00|W12|1.3|-1.22|0.00|-1.22|0.24"
10.00;3.27;0001-01-01T00:00:04.8040000+01:00;10.61;-0.24;-1.66;33.7;3.902;6.635;3.999;2.158;20.971;-14.090;98.506;-20.241;100.700;"0001-01-01T00:00:04.800+01:00|W1|0.9|0.21|0.05|0.21|0.84;0001-01-01T00:00:04.800+01:00|W2|0.7|0.46|0.20|0.46|0.38;0001-01-01T00:00:04.800+01:00|W3|0.9|0.59|0.15|0.59|0.47;0001-01-01T00:00:04.800+01:00|W4|1.7|1.00|1.04|1.00|1.34;0001-01-01T00:00:04.800+01:00|W5|2.5|0.75|1.03|0.75|2.34;0001-01-01T00:00:04.800+01:00|W6|3.2|-1.41|1.03|-1.41|2.86;0001-01-01T00:00:04.800+01:00|W7|1.4|-0.05|0.32|-0.05|1.36;0001-01-01T00:00:04.800+01:00|W8|2.3|-0.40|0.15|-0.40|2.21;0001-01-01T00:00:04.800+01:00|W9|0.4|-0.11|0.23|-0.11|0.38;0001-01-01T00:00:04.800+01:00|W10|1.0|-0.60|0.08|-0.60|0.74;0001-01-01T00:00:04.800+01:00|W11|0.8|-0.72|0.06|-0.72|0.30;0001-01-01T00:00:04.800+01:00|W12|1.3|-1.22|0.00|-1.22|0.24"
11.00;3.30;0001-01-01T00:00:04.8380000+01:00;11.62;-0.08;-1.91;35.4;4.917;6.214;7.048;-1.592;21.860;-14.416;99.394;-20.941;101.577;"0001-01-01T00:00:04.800+01:00|W1|0.9|0.21|0.05|0.21|0.84;0001-01-01T00:00:04.800+01:00|W2|0.7|0.46|0.20|0.46|0.38;0001-01-01T00:00:04.800+01:00|W3|0.9|0.59|0.15|0.59|0.47;0001-01-01T00:00:04.800+01:00|W4|1.7|1.00|1.04|1.00|1.34;0001-01-01T00:00:04.800+01:00|W5|2.5|0.75|1.03|0.75|2.34;0001-01-01T00:00:04.800+01:00|W6|3.2|-1.41|1.03|-1.41|2.86;0001-01-01T00:00:04.800+01:00|W7|1.4|-0.05|0.32|-0.05|1.36;0001-01-01T00:00:04.800+01:00|W8|2.3|-0.40|0.15|-0.40|2.21;0001-01-01T00:00:04.800+01:00|W9|0.4|-0.11|0.23|-0.11|0.38;0001-01-01T00:00:04.800+01:00|W10|1.0|-0.60|0.08|-0.60|0.74;0001-01-01T00:00:04.800+01:00|W11|0.8|-0.72|0.06|-0.72|0.30;0001-01-01T00:00:04.800+01:00|W12|1.3|-1.22|0.00|-1.22|0.24"
12.00;3.37;0001-01-01T00:00:04.8740000+01:00;12.63;-0.07;-2.13;35.9;5.651;5.757;9.953;-5.658;21.737;-14.769;99.531;-21.570;101.850;"0001-01-01T00:00:04.800+01:00|W1|0.9|0.21|0.05|0.21|0.84;0001-01-01T00:00:04.800+01:00|W2|0.7|0.46|0.20|0.46|0.38;0001-01-01T00:00:04.800+01:00|W3|0.9|0.59|0.15|0.59|0.47;0001-01-01T00:00:04.800+01:00|W4|1.7|1.00|1.04|1.00|1.34;0001-01-01T00:00:04.800+01:00|W5|2.5|0.75|1.03|0.75|2.34;0001-01-01T00:00:04.800+01:00|W6|3.2|-1.41|1.03|-1.41|2.86;0001-01-01T00:00:04.800+01:00|W7|1.4|-0.05|0.32|-0.05|1.36;0001-01-01T00:00:04.800+01:00|W8|2.3|-0.40|0.15|-0.40|2.21;0001-01-01T00:00:04.800+01:00|W9|0.4|-0.11|0.23|-0.11|0.38;0001-01-01T00:00:04.800+01:00|W10|1.0|-0.60|0.08|-0.60|0.74;0001-01-01T00:00:04.800+01:00|W11|0.8|-0.72|0.06|-0.72|0.30;0001-01-01T00:00:04.800+01:00|W12|1.3|-1.22|0.00|-1.22|0.24"
13.00;3.45;0001-01-01T00:00:04.9120000+01:00;13.64;-0.15;-2.34;35.9;6.242;5.281;12.786;-9.892;21.094;-15.136;99.282;-22.164;101.726;"0001-01-01T00:00:04.800+01:00|W1|0.9|0.21|0.05|0.21|0.84;0001-01-01T00:00:04.800+01:00|W2|0.7|0.46|0.20|0.46|0.38;0001-01-01T00:00:04.800+01:00|W3|0.9|0.59|0.15|0.59|0.47;0001-01-01T00:00:04.800+01:00|W4|1.7|1.00|1.04|1.00|1.34;0001-01-01T00:00:04.800+01:00|W5|2.5|0.75|1.03|0.75|2.34;0001-01-01T00:00:04.800+01:00|W6|3.2|-1.41|1.03|-1.41|2.86;0001-01-01T00:00:04.800+01:00|W7|1.4|-0.05|0.32|-0.05|1.36;0001-01-01T00:00:04.800+01:00|W8|2.3|-0.40|0.15|-0.40|2.21;0001-01-01T00:00:04.800+01:00|W9|0.4|-0.11|0.23|-0.11|0.38;0001-01-01T00:00:04.800+01:00|W10|1.0|-0.60|0.08|-0.60|0.74;0001-01-01T00:00:04.800+01:00|W11|0.8|-0.72|0.06|-0.72|0.30;0001-01-01T00:00:04.800+01:00|W12|1.3|-1.22|0.00|-1.22|0.24"
14.00;3.55;0001-01-01T00:00:04.9500000+01:00;14.66;-0.23;-2.55;35.7;6.816;4.814;15.652;-14.031;20.447;-15.489;99.034;-22.762;101.624;"0001-01-01T00:00:05.050+01:00|W1|1.0|0.19|0.01|0.19|0.90;0001-01-01T00:00:05.050+01:00|W2|0.7|0.45|0.20|0.45|0.44;0001-01-01T00:00:05.050+01:00|W3|0.9|0.61|0.11|0.61|0.47;0001-01-01T00:00:05.050+01:00|W4|1.6|1.01|1.02|1.01|1.28;0001-01-01T00:00:05.050+01:00|W5|2.4|1.51|0.82|1.51|1.83;0001-01-01T00:00:05.050+01:00|W6|3.3|-1.49|1.01|-1.49|2.91;0001-01-01T00:00:05.050+01:00|W7|1.5|-0.12|0.24|-0.12|1.42;0001-01-01T00:00:05.050+01:00|W8|2.6|-0.37|0.32|-0.37|2.43;0001-01-01T00:00:05.050+01:00|W9|0.4|-0.03|0.22|-0.03|0.37;0001-01-01T00:00:05.050+01:00|W10|1.0|-0.64|0.03|-0.64|0.77;0001-01-01T00:00:05.050+01:00|W11|0.8|-0.69|0.09|-0.69|0.27;0001-01-01T00:00:05.050+01:00|W12|1.3|-1.27|0.03|-1.27|0.17"
15.00;3.63;0001-01-01T00:00:04.9860000+01:00;15.67;-0.24;-2.80;34.5;6.383;4.911;20.048;-12.262;19.671;-14.992;98.846;-23.593;101.629;"0001-01-01T00:00:05.050+01:00|W1|1.0|0.19|0.01|0.19|0.90;0001-01-01T00:00:05.050+01:00|W2|0.7|0.45|0.20|0.45|0.44;0001-01-01T00:00:05.050+01:00|W3|0.9|0.61|0.11|0.61|0.47;0001-01-01T00:00:05.050+01:00|W4|1.6|1.01|1.02|1.01|1.28;0001-01-01T00:00:05.050+01:00|W5|2.4|1.51|0.82|1.51|1.83;0001-01-01T00:00:05.050+01:00|W6|3.3|-1.49|1.01|-1.49|2.91;0001-01-01T00:00:05.050+01:00|W7|1.5|-0.12|0.24|-0.12|1.42;0001-01-01T00:00:05.050+01:00|W8|2.6|-0.37|0.32|-0.37|2.43;0001-01-01T00:00:05.050+01:00|W9|0.4|-0.03|0.22|-0.03|0.37;0001-01-01T00:00:05.050+01:00|W10|1.0|-0.64|0.03|-0.64|0.77;0001-01-01T00:00:05.050+01:00|W11|0.8|-0.69|0.09|-0.69|0.27;0001-01-01T00:00:05.050+01:00|W12|1.3|-1.27|0.03|-1.27|0.17"
16.00;3.72;0001-01-01T00:00:05.0230000+01:00;16.67;-0.25;-3.04;32.9;6.212;5.085;23.094;-13.228;18.765;-14.310;98.708;-24.366;101.678;"0001-01-01T00:00:05.050+01:00|W1|1.0|0.19|0.01|0.19|0.90;0001-01-01T00:00:05.050+01:00|W2|0.7|0.45|0.20|0.45|0.44;0001-01-01T00:00:05.050+01:00|W3|0.9|0.61|0.11|0.61|0.47;0001-01-01T00:00:05.050+01:00|W4|1.6|1.01|1.02|1.01|1.28;0001-01-01T00:00:05.050+01:00|W5|2.4|1.51|0.82|1.51|1.83;0001-01-01T00:00:05.050+01:00|W6|3.3|-1.49|1.01|-1.49|2.91;0001-01-01T00:00:05.050+01:00|W7|1.5|-0.12|0.24|-0.12|1.42;0001-01-01T00:00:05.050+01:00|W8|2.6|-0.37|0.32|-0.37|2.43;0001-01-01T00:00:05.050+01:00|W9|0.4|-0.03|0.22|-0.03|0.37;0001-01-01T00:00:05.050+01:00|W10|1.0|-0.64|0.03|-0.64|0.77;0001-01-01T00:00:05.050+01:00|W11|0.8|-0.69|0.09|-0.69|0.27;0001-01-01T00:00:05.050+01:00|W12|1.3|-1.27|0.03|-1.27|0.17"
17.00;3.80;0001-01-01T00:00:05.0590000+01:00;17.67;-0.26;-3.29;31.2;6.199;5.242;25.140;-14.965;17.820;-13.535;98.561;-25.194;101.737;"0001-01-01T00:00:05.050+01:00|W1|1.0|0.19|0.01|0.19|0.90;0001-01-01T00:00:05.050+01:00|W2|0.7|0.45|0.20|0.45|0.44;0001-01-01T00:00:05.050+01:00|W3|0.9|0.61|0.11|0.61|0.47;0001-01-01T00:00:05.050+01:00|W4|1.6|1.01|1.02|1.01|1.28;0001-01-01T00:00:05.050+01:00|W5|2.4|1.51|0.82|1.51|1.83;0001-01-01T00:00:05.050+01:00|W6|3.3|-1.49|1.01|-1.49|2.91;0001-01-01T00:00:05.050+01:00|W7|1.5|-0.12|0.24|-0.12|1.42;0001-01-01T00:00:05.050+01:00|W8|2.6|-0.37|0.32|-0.37|2.43;0001-01-01T00:00:05.050+01:00|W9|0.4|-0.03|0.22|-0.03|0.37;0001-01-01T00:00:05.050+01:00|W10|1.0|-0.64|0.03|-0.64|0.77;0001-01-01T00:00:05.050+01:00|W11|0.8|-0.69|0.09|-0.69|0.27;0001-01-01T00:00:05.050+01:00|W12|1.3|-1.27|0.03|-1.27|0.17"
18.00;3.89;0001-01-01T00:00:05.0960000+01:00;18.67;-0.28;-3.55;29.6;6.223;5.252;26.521;-14.919;16.952;-12.778;98.320;-26.235;101.766;"0001-01-01T00:00:05.050+01:00|W1|1.0|0.19|0.01|0.19|0.90;0001-01-01T00:00:05.050+01:00|W2|0.7|0.45|0.20|0.45|0.44;0001-01-01T00:00:05.050+01:00|W3|0.9|0.61|0.11|0.61|0.47;0001-01-01T00:00:05.050+01:00|W4|1.6|1.01|1.02|1.01|1.28;0001-01-01T00:00:05.050+01:00|W5|2.4|1.51|0.82|1.51|1.83;0001-01-01T00:00:05.050+01:00|W6|3.3|-1.49|1.01|-1.49|2.91;0001-01-01T00:00:05.050+01:00|W7|1.5|-0.12|0.24|-0.12|1.42;0001-01-01T00:00:05.050+01:00|W8|2.6|-0.37|0.32|-0.37|2.43;0001-01-01T00:00:05.050+01:00|W9|0.4|-0.03|0.22|-0.03|0.37;0001-01-01T00:00:05.050+01:00|W10|1.0|-0.64|0.03|-0.64|0.77;0001-01-01T00:00:05.050+01:00|W11|0.8|-0.69|0.09|-0.69|0.27;0001-01-01T00:00:05.050+01:00|W12|1.3|-1.27|0.03|-1.27|0.17"
19.00;3.96;0001-01-01T00:00:05.1320000+01:00;19.67;-0.28;-3.83;29.0;6.168;4.976;27.316;-15.123;16.441;-12.760;98.258;-27.292;101.987;"0001-01-01T00:00:05.050+01:00|W1|1.0|0.19|0.01|0.19|0.90;0001-01-01T00:00:05.050+01:00|W2|0.7|0.45|0.20|0.45|0.44;0001-01-01T00:00:05.050+01:00|W3|0.9|0.61|0.11|0.61|0.47;0001-01-01T00:00:05.050+01:00|W4|1.6|1.01|1.02|1.01|1.28;0001-01-01T00:00:05.050+01:00|W5|2.4|1.51|0.82|1.51|1.83;0001-01-01T00:00:05.050+01:00|W6|3.3|-1.49|1.01|-1.49|2.91;0001-01-01T00:00:05.050+01:00|W7|1.5|-0.12|0.24|-0.12|1.42;0001-01-01T00:00:05.050+01:00|W8|2.6|-0.37|0.32|-0.37|2.43;0001-01-01T00:00:05.050+01:00|W9|0.4|-0.03|0.22|-0.03|0.37;0001-01-01T00:00:05.050+01:00|W10|1.0|-0.64|0.03|-0.64|0.77;0001-01-01T00:00:05.050+01:00|W11|0.8|-0.69|0.09|-0.69|0.27;0001-01-01T00:00:05.050+01:00|W12|1.3|-1.27|0.03|-1.27|0.17"
20.00;4.04;0001-01-01T00:00:05.1680000+01:00;20.66;-0.29;-4.12;28.5;6.107;4.674;28.058;-15.349;15.963;-12.810;98.213;-28.351;102.235;"0001-01-01T00:00:05.050+01:00|W1|1.0|0.19|0.01|0.19|0.90;0001-01-01T00:00:05.050+01:00|W2|0.7|0.45|0.20|0.45|0.44;0001-01-01T00:00:05.050+01:00|W3|0.9|0.61|0.11|0.61|0.47;0001-01-01T00:00:05.050+01:00|W4|1.6|1.01|1.02|1.01|1.28;0001-01-01T00:00:05.050+01:00|W5|2.4|1.51|0.82|1.51|1.83;0001-01-01T00:00:05.050+01:00|W6|3.3|-1.49|1.01|-1.49|2.91;0001-01-01T00:00:05.050+01:00|W7|1.5|-0.12|0.24|-0.12|1.42;0001-01-01T00:00:05.050+01:00|W8|2.6|-0.37|0.32|-0.37|2.43;0001-01-01T00:00:05.050+01:00|W9|0.4|-0.03|0.22|-0.03|0.37;0001-01-01T00:00:05.050+01:00|W10|1.0|-0.64|0.03|-0.64|0.77;0001-01-01T00:00:05.050+01:00|W11|0.8|-0.69|0.09|-0.69|0.27;0001-01-01T00:00:05.050+01:00|W12|1.3|-1.27|0.03|-1.27|0.17"
