Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.14;0001-01-01T00:00:04.7640000+01:00;9.57;0.01;-1.53;44.1;15.258;17.822;7.297;-8.989;23.432;-22.628;97.110;-18.417;98.841;"0001-01-01T00:00:04.753+01:00|W1|0.7|0.51|0.05|0.51|0.30;0001-01-01T00:00:04.753+01:00|W2|0.5|0.41|0.01|0.41|0.28;0001-01-01T00:00:04.753+01:00|W3|0.3|0.26|0.01|0.26|0.15;0001-01-01T00:00:04.753+01:00|W4|0.3|0.15|0.03|0.15|0.29;0001-01-01T00:00:04.753+01:00|W5|0.4|-0.24|0.04|-0.24|0.29;0001-01-01T00:00:04.753+01:00|W6|0.9|0.82|0.07|0.82|0.38;0001-01-01T00:00:04.753+01:00|W7|1.1|0.27|0.17|0.27|1.02;0001-01-01T00:00:04.753+01:00|W8|0.7|0.68|0.00|0.68|0.18;0001-01-01T00:00:04.753+01:00|W9|0.1|-0.04|0.19|-0.04|0.06;0001-01-01T00:00:04.753+01:00|W10|0.4|0.36|0.10|0.36|0.07;0001-01-01T00:00:04.753+01:00|W11|0.7|0.32|0.28|0.32|0.53;0001-01-01T00:00:04.753+01:00|W12|0.5|0.24|0.08|0.24|0.47"
10.00;3.20;0001-01-01T00:00:04.8020000+01:00;10.59;0.01;-1.73;47.9;14.006;17.713;10.949;-13.628;25.377;-24.525;96.980;-19.110;98.845;"0001-01-01T00:00:04.753+01:00|W1|0.7|0.51|0.05|0.51|0.30;0001-01-01T00:00:04.753+01:00|W2|0.5|0.41|0.01|0.41|0.28;0001-01-01T00:00:04.753+01:00|W3|0.3|0.26|0.01|0.26|0.15;0001-01-01T00:00:04.753+01:00|W4|0.3|0.15|0.03|0.15|0.29;0001-01-01T00:00:04.753+01:00|W5|0.4|-0.24|0.04|-0.24|0.29;0001-01-01T00:00:04.753+01:00|W6|0.9|0.82|0.07|0.82|0.38;0001-01-01T00:00:04.753+01:00|W7|1.1|0.27|0.17|0.27|1.02;0001-01-01T00:00:04.753+01:00|W8|0.7|0.68|0.00|0.68|0.18;0001-01-01T00:00:04.753+01:00|W9|0.1|-0.04|0.19|-0.04|0.06;0001-01-01T00:00:04.753+01:00|W10|0.4|0.36|0.10|0.36|0.07;0001-01-01T00:00:04.753+01:00|W11|0.7|0.32|0.28|0.32|0.53;0001-01-01T00:00:04.753+01:00|W12|0.5|0.24|0.08|0.24|0.47"
11.00;3.27;0001-01-01T00:00:04.8400000+01:00;11.61;0.00;-1.94;50.1;12.142;17.172;12.318;-16.230;26.471;-25.405;96.821;-20.423;98.952;"0001-01-01T00:00:04.753+01:00|W1|0.7|0.51|0.05|0.51|0.30;0001-01-01T00:00:04.753+01:00|W2|0.5|0.41|0.01|0.41|0.28;0001-01-01T00:00:04.753+01:00|W3|0.3|0.26|0.01|0.26|0.15;0001-01-01T00:00:04.753+01:00|W4|0.3|0.15|0.03|0.15|0.29;0001-01-01T00:00:04.753+01:00|W5|0.4|-0.24|0.04|-0.24|0.29;0001-01-01T00:00:04.753+01:00|W6|0.9|0.82|0.07|0.82|0.38;0001-01-01T00:00:04.753+01:00|W7|1.1|0.27|0.17|0.27|1.02;0001-01-01T00:00:04.753+01:00|W8|0.7|0.68|0.00|0.68|0.18;0001-01-01T00:00:04.753+01:00|W9|0.1|-0.04|0.19|-0.04|0.06;0001-01-01T00:00:04.753+01:00|W10|0.4|0.36|0.10|0.36|0.07;0001-01-01T00:00:04.753+01:00|W11|0.7|0.32|0.28|0.32|0.53;0001-01-01T00:00:04.753+01:00|W12|0.5|0.24|0.08|0.24|0.47"
12.00;3.35;0001-01-01T00:00:04.8770000+01:00;12.62;0.01;-2.15;50.8;11.440;17.154;15.183;-20.635;26.850;-25.727;96.832;-20.529;98.985;"0001-01-01T00:00:05.000+01:00|W1|0.5|0.44|0.21|0.44|0.24;0001-01-01T00:00:05.000+01:00|W2|0.5|0.40|0.02|0.40|0.26;0001-01-01T00:00:05.000+01:00|W3|0.3|0.26|0.01|0.26|0.15;0001-01-01T00:00:05.000+01:00|W4|0.3|0.15|0.04|0.15|0.29;0001-01-01T00:00:05.000+01:00|W5|0.3|-0.18|0.01|-0.18|0.26;0001-01-01T00:00:05.000+01:00|W6|0.9|0.80|0.00|0.80|0.25;0001-01-01T00:00:05.000+01:00|W7|1.0|0.26|0.17|0.26|1.01;0001-01-01T00:00:05.000+01:00|W8|0.7|0.65|0.06|0.65|0.12;0001-01-01T00:00:05.000+01:00|W9|0.1|0.00|0.18|0.00|0.03;0001-01-01T00:00:05.000+01:00|W10|0.4|0.36|0.08|0.36|0.06;0001-01-01T00:00:05.000+01:00|W11|0.7|0.41|0.31|0.41|0.49;0001-01-01T00:00:05.000+01:00|W12|0.5|0.24|0.08|0.24|0.47"
13.00;3.42;0001-01-01T00:00:04.9150000+01:00;13.64;0.01;-2.37;50.9;11.113;16.847;17.392;-24.243;26.927;-25.667;96.873;-21.050;99.134;"0001-01-01T00:00:05.000+01:00|W1|0.5|0.44|0.21|0.44|0.24;0001-01-01T00:00:05.000+01:00|W2|0.5|0.40|0.02|0.40|0.26;0001-01-01T00:00:05.000+01:00|W3|0.3|0.26|0.01|0.26|0.15;0001-01-01T00:00:05.000+01:00|W4|0.3|0.15|0.04|0.15|0.29;0001-01-01T00:00:05.000+01:00|W5|0.3|-0.18|0.01|-0.18|0.26;0001-01-01T00:00:05.000+01:00|W6|0.9|0.80|0.00|0.80|0.25;0001-01-01T00:00:05.000+01:00|W7|1.0|0.26|0.17|0.26|1.01;0001-01-01T00:00:05.000+01:00|W8|0.7|0.65|0.06|0.65|0.12;0001-01-01T00:00:05.000+01:00|W9|0.1|0.00|0.18|0.00|0.03;0001-01-01T00:00:05.000+01:00|W10|0.4|0.36|0.08|0.36|0.06;0001-01-01T00:00:05.000+01:00|W11|0.7|0.41|0.31|0.41|0.49;0001-01-01T00:00:05.000+01:00|W12|0.5|0.24|0.08|0.24|0.47"
14.00;3.49;0001-01-01T00:00:04.9530000+01:00;14.64;0.01;-2.61;50.6;10.923;16.161;18.674;-26.731;26.851;-25.351;96.909;-22.206;99.421;"0001-01-01T00:00:05.000+01:00|W1|0.5|0.44|0.21|0.44|0.24;0001-01-01T00:00:05.000+01:00|W2|0.5|0.40|0.02|0.40|0.26;0001-01-01T00:00:05.000+01:00|W3|0.3|0.26|0.01|0.26|0.15;0001-01-01T00:00:05.000+01:00|W4|0.3|0.15|0.04|0.15|0.29;0001-01-01T00:00:05.000+01:00|W5|0.3|-0.18|0.01|-0.18|0.26;0001-01-01T00:00:05.000+01:00|W6|0.9|0.80|0.00|0.80|0.25;0001-01-01T00:00:05.000+01:00|W7|1.0|0.26|0.17|0.26|1.01;0001-01-01T00:00:05.000+01:00|W8|0.7|0.65|0.06|0.65|0.12;0001-01-01T00:00:05.000+01:00|W9|0.1|0.00|0.18|0.00|0.03;0001-01-01T00:00:05.000+01:00|W10|0.4|0.36|0.08|0.36|0.06;0001-01-01T00:00:05.000+01:00|W11|0.7|0.41|0.31|0.41|0.49;0001-01-01T00:00:05.000+01:00|W12|0.5|0.24|0.08|0.24|0.47"
15.00;3.57;0001-01-01T00:00:04.9900000+01:00;15.65;0.01;-2.85;50.4;10.733;15.476;19.954;-29.213;26.777;-25.035;96.945;-23.360;99.720;"0001-01-01T00:00:05.000+01:00|W1|0.5|0.44|0.21|0.44|0.24;0001-01-01T00:00:05.000+01:00|W2|0.5|0.40|0.02|0.40|0.26;0001-01-01T00:00:05.000+01:00|W3|0.3|0.26|0.01|0.26|0.15;0001-01-01T00:00:05.000+01:00|W4|0.3|0.15|0.04|0.15|0.29;0001-01-01T00:00:05.000+01:00|W5|0.3|-0.18|0.01|-0.18|0.26;0001-01-01T00:00:05.000+01:00|W6|0.9|0.80|0.00|0.80|0.25;0001-01-01T00:00:05.000+01:00|W7|1.0|0.26|0.17|0.26|1.01;0001-01-01T00:00:05.000+01:00|W8|0.7|0.65|0.06|0.65|0.12;0001-01-01T00:00:05.000+01:00|W9|0.1|0.00|0.18|0.00|0.03;0001-01-01T00:00:05.000+01:00|W10|0.4|0.36|0.08|0.36|0.06;0001-01-01T00:00:05.000+01:00|W11|0.7|0.41|0.31|0.41|0.49;0001-01-01T00:00:05.000+01:00|W12|0.5|0.24|0.08|0.24|0.47"
16.00;3.67;0001-01-01T00:00:05.0270000+01:00;16.66;0.00;-3.08;50.1;10.542;14.790;21.237;-31.700;26.702;-24.718;96.981;-24.516;100.032;"0001-01-01T00:00:05.000+01:00|W1|0.5|0.44|0.21|0.44|0.24;0001-01-01T00:00:05.000+01:00|W2|0.5|0.40|0.02|0.40|0.26;0001-01-01T00:00:05.000+01:00|W3|0.3|0.26|0.01|0.26|0.15;0001-01-01T00:00:05.000+01:00|W4|0.3|0.15|0.04|0.15|0.29;0001-01-01T00:00:05.000+01:00|W5|0.3|-0.18|0.01|-0.18|0.26;0001-01-01T00:00:05.000+01:00|W6|0.9|0.80|0.00|0.80|0.25;0001-01-01T00:00:05.000+01:00|W7|1.0|0.26|0.17|0.26|1.01;0001-01-01T00:00:05.000+01:00|W8|0.7|0.65|0.06|0.65|0.12;0001-01-01T00:00:05.000+01:00|W9|0.1|0.00|0.18|0.00|0.03;0001-01-01T00:00:05.000+01:00|W10|0.4|0.36|0.08|0.36|0.06;0001-01-01T00:00:05.000+01:00|W11|0.7|0.41|0.31|0.41|0.49;0001-01-01T00:00:05.000+01:00|W12|0.5|0.24|0.08|0.24|0.47"
17.00;3.76;0001-01-01T00:00:05.0650000+01:00;17.66;0.01;-3.33;49.7;10.410;13.965;21.673;-33.046;26.671;-24.234;97.021;-25.258;100.255;"0001-01-01T00:00:05.000+01:00|W1|0.5|0.44|0.21|0.44|0.24;0001-01-01T00:00:05.000+01:00|W2|0.5|0.40|0.02|0.40|0.26;0001-01-01T00:00:05.000+01:00|W3|0.3|0.26|0.01|0.26|0.15;0001-01-01T00:00:05.000+01:00|W4|0.3|0.15|0.04|0.15|0.29;0001-01-01T00:00:05.000+01:00|W5|0.3|-0.18|0.01|-0.18|0.26;0001-01-01T00:00:05.000+01:00|W6|0.9|0.80|0.00|0.80|0.25;0001-01-01T00:00:05.000+01:00|W7|1.0|0.26|0.17|0.26|1.01;0001-01-01T00:00:05.000+01:00|W8|0.7|0.65|0.06|0.65|0.12;0001-01-01T00:00:05.000+01:00|W9|0.1|0.00|0.18|0.00|0.03;0001-01-01T00:00:05.000+01:00|W10|0.4|0.36|0.08|0.36|0.06;0001-01-01T00:00:05.000+01:00|W11|0.7|0.41|0.31|0.41|0.49;0001-01-01T00:00:05.000+01:00|W12|0.5|0.24|0.08|0.24|0.47"
18.00;3.84;0001-01-01T00:00:05.1020000+01:00;18.66;0.01;-3.59;49.1;10.390;13.038;21.615;-33.242;26.662;-23.565;97.057;-25.728;100.409;"0001-01-01T00:00:05.000+01:00|W1|0.5|0.44|0.21|0.44|0.24;0001-01-01T00:00:05.000+01:00|W2|0.5|0.40|0.02|0.40|0.26;0001-01-01T00:00:05.000+01:00|W3|0.3|0.26|0.01|0.26|0.15;0001-01-01T00:00:05.000+01:00|W4|0.3|0.15|0.04|0.15|0.29;0001-01-01T00:00:05.000+01:00|W5|0.3|-0.18|0.01|-0.18|0.26;0001-01-01T00:00:05.000+01:00|W6|0.9|0.80|0.00|0.80|0.25;0001-01-01T00:00:05.000+01:00|W7|1.0|0.26|0.17|0.26|1.01;0001-01-01T00:00:05.000+01:00|W8|0.7|0.65|0.06|0.65|0.12;0001-01-01T00:00:05.000+01:00|W9|0.1|0.00|0.18|0.00|0.03;0001-01-01T00:00:05.000+01:00|W10|0.4|0.36|0.08|0.36|0.06;0001-01-01T00:00:05.000+01:00|W11|0.7|0.41|0.31|0.41|0.49;0001-01-01T00:00:05.000+01:00|W12|0.5|0.24|0.08|0.24|0.47"
19.00;3.93;0001-01-01T00:00:05.1390000+01:00;19.66;0.00;-3.86;48.3;10.667;12.302;23.498;-33.363;26.518;-22.783;97.048;-26.978;100.728;"0001-01-01T00:00:05.254+01:00|W1|0.5|0.44|0.21|0.44|0.24;0001-01-01T00:00:05.254+01:00|W2|0.5|0.42|0.01|0.42|0.24;0001-01-01T00:00:05.254+01:00|W3|0.3|0.31|0.03|0.31|0.15;0001-01-01T00:00:05.254+01:00|W4|0.4|0.16|0.03|0.16|0.29;0001-01-01T00:00:05.254+01:00|W5|0.3|-0.13|0.04|-0.13|0.25;0001-01-01T00:00:05.254+01:00|W6|0.8|0.70|0.11|0.70|0.20;0001-01-01T00:00:05.254+01:00|W7|1.0|0.23|0.20|0.23|0.98;0001-01-01T00:00:05.254+01:00|W8|0.6|0.60|0.11|0.60|0.07;0001-01-01T00:00:05.254+01:00|W9|0.1|0.02|0.16|0.02|0.02;0001-01-01T00:00:05.254+01:00|W10|0.4|0.44|0.00|0.44|0.02;0001-01-01T00:00:05.254+01:00|W11|0.7|0.48|0.29|0.48|0.42;0001-01-01T00:00:05.254+01:00|W12|0.5|0.30|0.04|0.30|0.38"
20.00;4.01;0001-01-01T00:00:05.1750000+01:00;20.65;0.01;-4.14;47.4;10.627;11.715;24.096;-32.954;26.412;-21.990;97.092;-27.742;100.978;"0001-01-01T00:00:05.254+01:00|W1|0.5|0.44|0.21|0.44|0.24;0001-01-01T00:00:05.254+01:00|W2|0.5|0.42|0.01|0.42|0.24;0001-01-01T00:00:05.254+01:00|W3|0.3|0.31|0.03|0.31|0.15;0001-01-01T00:00:05.254+01:00|W4|0.4|0.16|0.03|0.16|0.29;0001-01-01T00:00:05.254+01:00|W5|0.3|-0.13|0.04|-0.13|0.25;0001-01-01T00:00:05.254+01:00|W6|0.8|0.70|0.11|0.70|0.20;0001-01-01T00:00:05.254+01:00|W7|1.0|0.23|0.20|0.23|0.98;0001-01-01T00:00:05.254+01:00|W8|0.6|0.60|0.11|0.60|0.07;0001-01-01T00:00:05.254+01:00|W9|0.1|0.02|0.16|0.02|0.02;0001-01-01T00:00:05.254+01:00|W10|0.4|0.44|0.00|0.44|0.02;0001-01-01T00:00:05.254+01:00|W11|0.7|0.48|0.29|0.48|0.42;0001-01-01T00:00:05.254+01:00|W12|0.5|0.30|0.04|0.30|0.38"
