Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.23;0001-01-01T00:00:04.5040000+01:00;9.59;0.07;-1.44;30.2;10.338;-0.244;3.991;-4.418;14.220;-16.126;97.680;-17.942;99.321;"0001-01-01T00:00:04.544+01:00|W1|0.7|0.57|0.10|0.57|0.36;0001-01-01T00:00:04.544+01:00|W2|2.1|1.94|0.18|1.94|0.52;0001-01-01T00:00:04.544+01:00|W3|1.2|0.70|0.07|0.70|1.01;0001-01-01T00:00:04.544+01:00|W4|1.0|0.10|0.36|0.10|0.98;0001-01-01T00:00:04.544+01:00|W5|1.0|0.26|0.05|0.26|0.92;0001-01-01T00:00:04.544+01:00|W6|0.7|-0.65|0.31|-0.65|0.33;0001-01-01T00:00:04.544+01:00|W7|1.1|-0.06|0.30|-0.06|1.07;0001-01-01T00:00:04.544+01:00|W8|1.4|0.62|0.48|0.62|0.82;0001-01-01T00:00:04.544+01:00|W9|1.2|0.15|0.09|0.15|1.07;0001-01-01T00:00:04.544+01:00|W10|1.4|-1.11|0.01|-1.11|0.65;0001-01-01T00:00:04.544+01:00|W11|0.4|-0.32|0.21|-0.32|0.20;0001-01-01T00:00:04.544+01:00|W12|2.4|0.40|0.62|0.40|1.69"
10.00;3.31;0001-01-01T00:00:04.5420000+01:00;10.62;0.09;-1.63;33.6;9.639;0.064;9.916;-10.380;16.015;-17.731;97.535;-19.258;99.423;"0001-01-01T00:00:04.544+01:00|W1|0.7|0.57|0.10|0.57|0.36;0001-01-01T00:00:04.544+01:00|W2|2.1|1.94|0.18|1.94|0.52;0001-01-01T00:00:04.544+01:00|W3|1.2|0.70|0.07|0.70|1.01;0001-01-01T00:00:04.544+01:00|W4|1.0|0.10|0.36|0.10|0.98;0001-01-01T00:00:04.544+01:00|W5|1.0|0.26|0.05|0.26|0.92;0001-01-01T00:00:04.544+01:00|W6|0.7|-0.65|0.31|-0.65|0.33;0001-01-01T00:00:04.544+01:00|W7|1.1|-0.06|0.30|-0.06|1.07;0001-01-01T00:00:04.544+01:00|W8|1.4|0.62|0.48|0.62|0.82;0001-01-01T00:00:04.544+01:00|W9|1.2|0.15|0.09|0.15|1.07;0001-01-01T00:00:04.544+01:00|W10|1.4|-1.11|0.01|-1.11|0.65;0001-01-01T00:00:04.544+01:00|W11|0.4|-0.32|0.21|-0.32|0.20;0001-01-01T00:00:04.544+01:00|W12|2.4|0.40|0.62|0.40|1.69"
11.00;3.38;0001-01-01T00:00:04.5790000+01:00;11.64;0.10;-1.83;36.3;8.877;0.415;14.101;-10.931;17.503;-18.872;97.337;-19.717;99.319;"0001-01-01T00:00:04.544+01:00|W1|0.7|0.57|0.10|0.57|0.36;0001-01-01T00:00:04.544+01:00|W2|2.1|1.94|0.18|1.94|0.52;0001-01-01T00:00:04.544+01:00|W3|1.2|0.70|0.07|0.70|1.01;0001-01-01T00:00:04.544+01:00|W4|1.0|0.10|0.36|0.10|0.98;0001-01-01T00:00:04.544+01:00|W5|1.0|0.26|0.05|0.26|0.92;0001-01-01T00:00:04.544+01:00|W6|0.7|-0.65|0.31|-0.65|0.33;0001-01-01T00:00:04.544+01:00|W7|1.1|-0.06|0.30|-0.06|1.07;0001-01-01T00:00:04.544+01:00|W8|1.4|0.62|0.48|0.62|0.82;0001-01-01T00:00:04.544+01:00|W9|1.2|0.15|0.09|0.15|1.07;0001-01-01T00:00:04.544+01:00|W10|1.4|-1.11|0.01|-1.11|0.65;0001-01-01T00:00:04.544+01:00|W11|0.4|-0.32|0.21|-0.32|0.20;0001-01-01T00:00:04.544+01:00|W12|2.4|0.40|0.62|0.40|1.69"
12.00;3.46;0001-01-01T00:00:04.6170000+01:00;12.65;0.11;-2.04;38.1;8.419;1.071;18.371;-12.317;18.521;-19.725;97.191;-20.273;99.288;"0001-01-01T00:00:04.544+01:00|W1|0.7|0.57|0.10|0.57|0.36;0001-01-01T00:00:04.544+01:00|W2|2.1|1.94|0.18|1.94|0.52;0001-01-01T00:00:04.544+01:00|W3|1.2|0.70|0.07|0.70|1.01;0001-01-01T00:00:04.544+01:00|W4|1.0|0.10|0.36|0.10|0.98;0001-01-01T00:00:04.544+01:00|W5|1.0|0.26|0.05|0.26|0.92;0001-01-01T00:00:04.544+01:00|W6|0.7|-0.65|0.31|-0.65|0.33;0001-01-01T00:00:04.544+01:00|W7|1.1|-0.06|0.30|-0.06|1.07;0001-01-01T00:00:04.544+01:00|W8|1.4|0.62|0.48|0.62|0.82;0001-01-01T00:00:04.544+01:00|W9|1.2|0.15|0.09|0.15|1.07;0001-01-01T00:00:04.544+01:00|W10|1.4|-1.11|0.01|-1.11|0.65;0001-01-01T00:00:04.544+01:00|W11|0.4|-0.32|0.21|-0.32|0.20;0001-01-01T00:00:04.544+01:00|W12|2.4|0.40|0.62|0.40|1.69"
13.00;3.55;0001-01-01T00:00:04.6550000+01:00;13.67;0.12;-2.26;39.2;8.301;2.057;23.045;-15.559;19.067;-20.314;97.118;-21.208;99.412;"0001-01-01T00:00:04.544+01:00|W1|0.7|0.57|0.10|0.57|0.36;0001-01-01T00:00:04.544+01:00|W2|2.1|1.94|0.18|1.94|0.52;0001-01-01T00:00:04.544+01:00|W3|1.2|0.70|0.07|0.70|1.01;0001-01-01T00:00:04.544+01:00|W4|1.0|0.10|0.36|0.10|0.98;0001-01-01T00:00:04.544+01:00|W5|1.0|0.26|0.05|0.26|0.92;0001-01-01T00:00:04.544+01:00|W6|0.7|-0.65|0.31|-0.65|0.33;0001-01-01T00:00:04.544+01:00|W7|1.1|-0.06|0.30|-0.06|1.07;0001-01-01T00:00:04.544+01:00|W8|1.4|0.62|0.48|0.62|0.82;0001-01-01T00:00:04.544+01:00|W9|1.2|0.15|0.09|0.15|1.07;0001-01-01T00:00:04.544+01:00|W10|1.4|-1.11|0.01|-1.11|0.65;0001-01-01T00:00:04.544+01:00|W11|0.4|-0.32|0.21|-0.32|0.20;0001-01-01T00:00:04.544+01:00|W12|2.4|0.40|0.62|0.40|1.69"
14.00;3.63;0001-01-01T00:00:04.6920000+01:00;14.68;0.13;-2.48;39.8;7.818;2.858;25.494;-11.211;19.588;-20.370;96.973;-21.882;99.415;"0001-01-01T00:00:04.796+01:00|W1|0.7|0.58|0.08|0.58|0.35;0001-01-01T00:00:04.796+01:00|W2|2.1|1.95|0.21|1.95|0.64;0001-01-01T00:00:04.796+01:00|W3|1.2|0.68|0.09|0.68|1.00;0001-01-01T00:00:04.796+01:00|W4|1.2|-0.19|0.18|-0.19|1.03;0001-01-01T00:00:04.796+01:00|W5|1.0|0.26|0.05|0.26|0.92;0001-01-01T00:00:04.796+01:00|W6|0.7|-0.65|0.31|-0.65|0.33;0001-01-01T00:00:04.796+01:00|W7|1.1|-0.06|0.30|-0.06|1.07;0001-01-01T00:00:04.796+01:00|W8|1.4|0.62|0.48|0.62|0.82;0001-01-01T00:00:04.796+01:00|W9|1.2|0.15|0.09|0.15|1.07;0001-01-01T00:00:04.796+01:00|W10|1.3|-1.07|0.04|-1.07|0.61;0001-01-01T00:00:04.796+01:00|W11|0.4|-0.25|0.23|-0.25|0.17;0001-01-01T00:00:04.796+01:00|W12|2.4|0.47|0.58|0.47|1.69"
15.00;3.71;0001-01-01T00:00:04.7300000+01:00;15.69;0.14;-2.72;40.1;7.355;3.607;27.327;-10.065;20.147;-20.143;96.898;-22.803;99.548;"0001-01-01T00:00:04.796+01:00|W1|0.7|0.58|0.08|0.58|0.35;0001-01-01T00:00:04.796+01:00|W2|2.1|1.95|0.21|1.95|0.64;0001-01-01T00:00:04.796+01:00|W3|1.2|0.68|0.09|0.68|1.00;0001-01-01T00:00:04.796+01:00|W4|1.2|-0.19|0.18|-0.19|1.03;0001-01-01T00:00:04.796+01:00|W5|1.0|0.26|0.05|0.26|0.92;0001-01-01T00:00:04.796+01:00|W6|0.7|-0.65|0.31|-0.65|0.33;0001-01-01T00:00:04.796+01:00|W7|1.1|-0.06|0.30|-0.06|1.07;0001-01-01T00:00:04.796+01:00|W8|1.4|0.62|0.48|0.62|0.82;0001-01-01T00:00:04.796+01:00|W9|1.2|0.15|0.09|0.15|1.07;0001-01-01T00:00:04.796+01:00|W10|1.3|-1.07|0.04|-1.07|0.61;0001-01-01T00:00:04.796+01:00|W11|0.4|-0.25|0.23|-0.25|0.17;0001-01-01T00:00:04.796+01:00|W12|2.4|0.47|0.58|0.47|1.69"
16.00;3.80;0001-01-01T00:00:04.7670000+01:00;16.70;0.15;-2.97;40.4;6.898;4.341;28.998;-9.764;20.716;-19.840;96.841;-23.789;99.723;"0001-01-01T00:00:04.796+01:00|W1|0.7|0.58|0.08|0.58|0.35;0001-01-01T00:00:04.796+01:00|W2|2.1|1.95|0.21|1.95|0.64;0001-01-01T00:00:04.796+01:00|W3|1.2|0.68|0.09|0.68|1.00;0001-01-01T00:00:04.796+01:00|W4|1.2|-0.19|0.18|-0.19|1.03;0001-01-01T00:00:04.796+01:00|W5|1.0|0.26|0.05|0.26|0.92;0001-01-01T00:00:04.796+01:00|W6|0.7|-0.65|0.31|-0.65|0.33;0001-01-01T00:00:04.796+01:00|W7|1.1|-0.06|0.30|-0.06|1.07;0001-01-01T00:00:04.796+01:00|W8|1.4|0.62|0.48|0.62|0.82;0001-01-01T00:00:04.796+01:00|W9|1.2|0.15|0.09|0.15|1.07;0001-01-01T00:00:04.796+01:00|W10|1.3|-1.07|0.04|-1.07|0.61;0001-01-01T00:00:04.796+01:00|W11|0.4|-0.25|0.23|-0.25|0.17;0001-01-01T00:00:04.796+01:00|W12|2.4|0.47|0.58|0.47|1.69"
17.00;3.89;0001-01-01T00:00:04.8040000+01:00;17.70;0.16;-3.21;40.6;6.442;4.979;30.592;-9.498;21.315;-19.508;96.779;-24.760;99.899;"0001-01-01T00:00:04.796+01:00|W1|0.7|0.58|0.08|0.58|0.35;0001-01-01T00:00:04.796+01:00|W2|2.1|1.95|0.21|1.95|0.64;0001-01-01T00:00:04.796+01:00|W3|1.2|0.68|0.09|0.68|1.00;0001-01-01T00:00:04.796+01:00|W4|1.2|-0.19|0.18|-0.19|1.03;0001-01-01T00:00:04.796+01:00|W5|1.0|0.26|0.05|0.26|0.92;0001-01-01T00:00:04.796+01:00|W6|0.7|-0.65|0.31|-0.65|0.33;0001-01-01T00:00:04.796+01:00|W7|1.1|-0.06|0.30|-0.06|1.07;0001-01-01T00:00:04.796+01:00|W8|1.4|0.62|0.48|0.62|0.82;0001-01-01T00:00:04.796+01:00|W9|1.2|0.15|0.09|0.15|1.07;0001-01-01T00:00:04.796+01:00|W10|1.3|-1.07|0.04|-1.07|0.61;0001-01-01T00:00:04.796+01:00|W11|0.4|-0.25|0.23|-0.25|0.17;0001-01-01T00:00:04.796+01:00|W12|2.4|0.47|0.58|0.47|1.69"
18.00;3.98;0001-01-01T00:00:04.8420000+01:00;18.70;0.16;-3.47;40.9;5.990;4.876;31.597;-9.497;22.153;-18.950;96.676;-25.616;100.014;"0001-01-01T00:00:04.796+01:00|W1|0.7|0.58|0.08|0.58|0.35;0001-01-01T00:00:04.796+01:00|W2|2.1|1.95|0.21|1.95|0.64;0001-01-01T00:00:04.796+01:00|W3|1.2|0.68|0.09|0.68|1.00;0001-01-01T00:00:04.796+01:00|W4|1.2|-0.19|0.18|-0.19|1.03;0001-01-01T00:00:04.796+01:00|W5|1.0|0.26|0.05|0.26|0.92;0001-01-01T00:00:04.796+01:00|W6|0.7|-0.65|0.31|-0.65|0.33;0001-01-01T00:00:04.796+01:00|W7|1.1|-0.06|0.30|-0.06|1.07;0001-01-01T00:00:04.796+01:00|W8|1.4|0.62|0.48|0.62|0.82;0001-01-01T00:00:04.796+01:00|W9|1.2|0.15|0.09|0.15|1.07;0001-01-01T00:00:04.796+01:00|W10|1.3|-1.07|0.04|-1.07|0.61;0001-01-01T00:00:04.796+01:00|W11|0.4|-0.25|0.23|-0.25|0.17;0001-01-01T00:00:04.796+01:00|W12|2.4|0.47|0.58|0.47|1.69"
19.00;4.06;0001-01-01T00:00:04.8790000+01:00;19.70;0.17;-3.74;41.2;5.411;4.615;32.078;-9.603;23.108;-18.279;96.604;-26.529;100.181;"0001-01-01T00:00:04.796+01:00|W1|0.7|0.58|0.08|0.58|0.35;0001-01-01T00:00:04.796+01:00|W2|2.1|1.95|0.21|1.95|0.64;0001-01-01T00:00:04.796+01:00|W3|1.2|0.68|0.09|0.68|1.00;0001-01-01T00:00:04.796+01:00|W4|1.2|-0.19|0.18|-0.19|1.03;0001-01-01T00:00:04.796+01:00|W5|1.0|0.26|0.05|0.26|0.92;0001-01-01T00:00:04.796+01:00|W6|0.7|-0.65|0.31|-0.65|0.33;0001-01-01T00:00:04.796+01:00|W7|1.1|-0.06|0.30|-0.06|1.07;0001-01-01T00:00:04.796+01:00|W8|1.4|0.62|0.48|0.62|0.82;0001-01-01T00:00:04.796+01:00|W9|1.2|0.15|0.09|0.15|1.07;0001-01-01T00:00:04.796+01:00|W10|1.3|-1.07|0.04|-1.07|0.61;0001-01-01T00:00:04.796+01:00|W11|0.4|-0.25|0.23|-0.25|0.17;0001-01-01T00:00:04.796+01:00|W12|2.4|0.47|0.58|0.47|1.69"
20.00;4.15;0001-01-01T00:00:04.9160000+01:00;20.69;0.17;-4.02;41.4;4.998;4.159;32.117;-9.819;23.899;-17.623;96.581;-27.415;100.397;"0001-01-01T00:00:04.796+01:00|W1|0.7|0.58|0.08|0.58|0.35;0001-01-01T00:00:04.796+01:00|W2|2.1|1.95|0.21|1.95|0.64;0001-01-01T00:00:04.796+01:00|W3|1.2|0.68|0.09|0.68|1.00;0001-01-01T00:00:04.796+01:00|W4|1.2|-0.19|0.18|-0.19|1.03;0001-01-01T00:00:04.796+01:00|W5|1.0|0.26|0.05|0.26|0.92;0001-01-01T00:00:04.796+01:00|W6|0.7|-0.65|0.31|-0.65|0.33;0001-01-01T00:00:04.796+01:00|W7|1.1|-0.06|0.30|-0.06|1.07;0001-01-01T00:00:04.796+01:00|W8|1.4|0.62|0.48|0.62|0.82;0001-01-01T00:00:04.796+01:00|W9|1.2|0.15|0.09|0.15|1.07;0001-01-01T00:00:04.796+01:00|W10|1.3|-1.07|0.04|-1.07|0.61;0001-01-01T00:00:04.796+01:00|W11|0.4|-0.25|0.23|-0.25|0.17;0001-01-01T00:00:04.796+01:00|W12|2.4|0.47|0.58|0.47|1.69"
