Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.84;0001-01-01T00:00:02.1980000+01:00;9.73;-0.02;-0.87;30.8;8.409;6.442;1.186;0.391;15.578;-15.476;96.944;-16.331;98.310;"0001-01-01T00:00:02.248+01:00|W1|1.5|1.51|0.02|1.51|0.31;0001-01-01T00:00:02.248+01:00|W2|1.0|0.64|0.07|0.64|0.67;0001-01-01T00:00:02.248+01:00|W3|1.9|1.89|0.18|1.89|0.01;0001-01-01T00:00:02.248+01:00|W4|0.7|0.17|0.15|0.17|0.65;0001-01-01T00:00:02.248+01:00|W5|1.8|1.64|0.21|1.64|0.61;0001-01-01T00:00:02.248+01:00|W6|1.8|1.49|0.19|1.49|0.89;0001-01-01T00:00:02.248+01:00|W7|1.1|0.94|0.09|0.94|0.46;0001-01-01T00:00:02.248+01:00|W8|1.6|1.54|0.18|1.54|0.23;0001-01-01T00:00:02.248+01:00|W9|1.0|0.93|0.10|0.93|0.25;0001-01-01T00:00:02.248+01:00|W10|2.0|1.92|0.18|1.92|0.43;0001-01-01T00:00:02.248+01:00|W11|0.9|0.69|0.22|0.69|0.23;0001-01-01T00:00:02.248+01:00|W12|1.0|0.68|0.03|0.68|0.13"
10.00;3.92;0001-01-01T00:00:02.2370000+01:00;10.76;-0.02;-1.05;33.2;9.375;7.413;3.215;-1.341;16.782;-16.811;97.166;-17.686;98.762;"0001-01-01T00:00:02.248+01:00|W1|1.5|1.51|0.02|1.51|0.31;0001-01-01T00:00:02.248+01:00|W2|1.0|0.64|0.07|0.64|0.67;0001-01-01T00:00:02.248+01:00|W3|1.9|1.89|0.18|1.89|0.01;0001-01-01T00:00:02.248+01:00|W4|0.7|0.17|0.15|0.17|0.65;0001-01-01T00:00:02.248+01:00|W5|1.8|1.64|0.21|1.64|0.61;0001-01-01T00:00:02.248+01:00|W6|1.8|1.49|0.19|1.49|0.89;0001-01-01T00:00:02.248+01:00|W7|1.1|0.94|0.09|0.94|0.46;0001-01-01T00:00:02.248+01:00|W8|1.6|1.54|0.18|1.54|0.23;0001-01-01T00:00:02.248+01:00|W9|1.0|0.93|0.10|0.93|0.25;0001-01-01T00:00:02.248+01:00|W10|2.0|1.92|0.18|1.92|0.43;0001-01-01T00:00:02.248+01:00|W11|0.9|0.69|0.22|0.69|0.23;0001-01-01T00:00:02.248+01:00|W12|1.0|0.68|0.03|0.68|0.13"
11.00;4.01;0001-01-01T00:00:02.2750000+01:00;11.79;-0.02;-1.25;35.5;10.158;7.810;6.847;-2.481;17.974;-17.936;96.878;-18.155;98.565;"0001-01-01T00:00:02.248+01:00|W1|1.5|1.51|0.02|1.51|0.31;0001-01-01T00:00:02.248+01:00|W2|1.0|0.64|0.07|0.64|0.67;0001-01-01T00:00:02.248+01:00|W3|1.9|1.89|0.18|1.89|0.01;0001-01-01T00:00:02.248+01:00|W4|0.7|0.17|0.15|0.17|0.65;0001-01-01T00:00:02.248+01:00|W5|1.8|1.64|0.21|1.64|0.61;0001-01-01T00:00:02.248+01:00|W6|1.8|1.49|0.19|1.49|0.89;0001-01-01T00:00:02.248+01:00|W7|1.1|0.94|0.09|0.94|0.46;0001-01-01T00:00:02.248+01:00|W8|1.6|1.54|0.18|1.54|0.23;0001-01-01T00:00:02.248+01:00|W9|1.0|0.93|0.10|0.93|0.25;0001-01-01T00:00:02.248+01:00|W10|2.0|1.92|0.18|1.92|0.43;0001-01-01T00:00:02.248+01:00|W11|0.9|0.69|0.22|0.69|0.23;0001-01-01T00:00:02.248+01:00|W12|1.0|0.68|0.03|0.68|0.13"
12.00;4.10;0001-01-01T00:00:02.3130000+01:00;12.82;-0.03;-1.45;36.8;10.961;7.915;8.723;-4.104;18.779;-18.593;96.756;-19.018;98.607;"0001-01-01T00:00:02.248+01:00|W1|1.5|1.51|0.02|1.51|0.31;0001-01-01T00:00:02.248+01:00|W2|1.0|0.64|0.07|0.64|0.67;0001-01-01T00:00:02.248+01:00|W3|1.9|1.89|0.18|1.89|0.01;0001-01-01T00:00:02.248+01:00|W4|0.7|0.17|0.15|0.17|0.65;0001-01-01T00:00:02.248+01:00|W5|1.8|1.64|0.21|1.64|0.61;0001-01-01T00:00:02.248+01:00|W6|1.8|1.49|0.19|1.49|0.89;0001-01-01T00:00:02.248+01:00|W7|1.1|0.94|0.09|0.94|0.46;0001-01-01T00:00:02.248+01:00|W8|1.6|1.54|0.18|1.54|0.23;0001-01-01T00:00:02.248+01:00|W9|1.0|0.93|0.10|0.93|0.25;0001-01-01T00:00:02.248+01:00|W10|2.0|1.92|0.18|1.92|0.43;0001-01-01T00:00:02.248+01:00|W11|0.9|0.69|0.22|0.69|0.23;0001-01-01T00:00:02.248+01:00|W12|1.0|0.68|0.03|0.68|0.13"
13.00;4.20;0001-01-01T00:00:02.3510000+01:00;13.84;-0.03;-1.66;38.2;11.764;8.018;10.591;-5.730;19.583;-19.247;96.634;-19.883;98.659;"0001-01-01T00:00:02.248+01:00|W1|1.5|1.51|0.02|1.51|0.31;0001-01-01T00:00:02.248+01:00|W2|1.0|0.64|0.07|0.64|0.67;0001-01-01T00:00:02.248+01:00|W3|1.9|1.89|0.18|1.89|0.01;0001-01-01T00:00:02.248+01:00|W4|0.7|0.17|0.15|0.17|0.65;0001-01-01T00:00:02.248+01:00|W5|1.8|1.64|0.21|1.64|0.61;0001-01-01T00:00:02.248+01:00|W6|1.8|1.49|0.19|1.49|0.89;0001-01-01T00:00:02.248+01:00|W7|1.1|0.94|0.09|0.94|0.46;0001-01-01T00:00:02.248+01:00|W8|1.6|1.54|0.18|1.54|0.23;0001-01-01T00:00:02.248+01:00|W9|1.0|0.93|0.10|0.93|0.25;0001-01-01T00:00:02.248+01:00|W10|2.0|1.92|0.18|1.92|0.43;0001-01-01T00:00:02.248+01:00|W11|0.9|0.69|0.22|0.69|0.23;0001-01-01T00:00:02.248+01:00|W12|1.0|0.68|0.03|0.68|0.13"
14.00;4.30;0001-01-01T00:00:02.3890000+01:00;14.87;-0.03;-1.87;39.3;12.601;8.061;13.398;-7.450;20.221;-19.792;96.487;-20.697;98.682;"0001-01-01T00:00:02.505+01:00|W1|1.5|1.48|0.01|1.48|0.30;0001-01-01T00:00:02.505+01:00|W2|1.0|0.60|0.08|0.60|0.69;0001-01-01T00:00:02.505+01:00|W3|1.8|1.78|0.07|1.78|0.05;0001-01-01T00:00:02.505+01:00|W4|0.7|0.20|0.18|0.20|0.62;0001-01-01T00:00:02.505+01:00|W5|1.7|1.65|0.05|1.65|0.07;0001-01-01T00:00:02.505+01:00|W6|1.8|1.45|0.13|1.45|0.89;0001-01-01T00:00:02.505+01:00|W7|1.0|0.95|0.08|0.95|0.37;0001-01-01T00:00:02.505+01:00|W8|1.6|1.60|0.23|1.60|0.29;0001-01-01T00:00:02.505+01:00|W9|0.9|0.84|0.19|0.84|0.11;0001-01-01T00:00:02.505+01:00|W10|2.1|2.00|0.23|2.00|0.39;0001-01-01T00:00:02.505+01:00|W11|0.9|0.72|0.19|0.72|0.24;0001-01-01T00:00:02.505+01:00|W12|0.9|0.61|0.09|0.61|0.05"
15.00;4.41;0001-01-01T00:00:02.4270000+01:00;15.89;-0.03;-2.09;40.0;13.484;7.982;17.580;-9.200;20.558;-20.156;96.298;-21.424;98.653;"0001-01-01T00:00:02.505+01:00|W1|1.5|1.48|0.01|1.48|0.30;0001-01-01T00:00:02.505+01:00|W2|1.0|0.60|0.08|0.60|0.69;0001-01-01T00:00:02.505+01:00|W3|1.8|1.78|0.07|1.78|0.05;0001-01-01T00:00:02.505+01:00|W4|0.7|0.20|0.18|0.20|0.62;0001-01-01T00:00:02.505+01:00|W5|1.7|1.65|0.05|1.65|0.07;0001-01-01T00:00:02.505+01:00|W6|1.8|1.45|0.13|1.45|0.89;0001-01-01T00:00:02.505+01:00|W7|1.0|0.95|0.08|0.95|0.37;0001-01-01T00:00:02.505+01:00|W8|1.6|1.60|0.23|1.60|0.29;0001-01-01T00:00:02.505+01:00|W9|0.9|0.84|0.19|0.84|0.11;0001-01-01T00:00:02.505+01:00|W10|2.1|2.00|0.23|2.00|0.39;0001-01-01T00:00:02.505+01:00|W11|0.9|0.72|0.19|0.72|0.24;0001-01-01T00:00:02.505+01:00|W12|0.9|0.61|0.09|0.61|0.05"
16.00;4.51;0001-01-01T00:00:02.4650000+01:00;16.90;-0.03;-2.32;40.4;14.179;7.598;18.335;-8.877;20.583;-20.599;96.136;-22.123;98.649;"0001-01-01T00:00:02.505+01:00|W1|1.5|1.48|0.01|1.48|0.30;0001-01-01T00:00:02.505+01:00|W2|1.0|0.60|0.08|0.60|0.69;0001-01-01T00:00:02.505+01:00|W3|1.8|1.78|0.07|1.78|0.05;0001-01-01T00:00:02.505+01:00|W4|0.7|0.20|0.18|0.20|0.62;0001-01-01T00:00:02.505+01:00|W5|1.7|1.65|0.05|1.65|0.07;0001-01-01T00:00:02.505+01:00|W6|1.8|1.45|0.13|1.45|0.89;0001-01-01T00:00:02.505+01:00|W7|1.0|0.95|0.08|0.95|0.37;0001-01-01T00:00:02.505+01:00|W8|1.6|1.60|0.23|1.60|0.29;0001-01-01T00:00:02.505+01:00|W9|0.9|0.84|0.19|0.84|0.11;0001-01-01T00:00:02.505+01:00|W10|2.1|2.00|0.23|2.00|0.39;0001-01-01T00:00:02.505+01:00|W11|0.9|0.72|0.19|0.72|0.24;0001-01-01T00:00:02.505+01:00|W12|0.9|0.61|0.09|0.61|0.05"
17.00;4.62;0001-01-01T00:00:02.5030000+01:00;17.92;-0.03;-2.56;40.5;15.161;7.383;21.494;-8.960;20.442;-20.904;95.994;-22.720;98.646;"0001-01-01T00:00:02.505+01:00|W1|1.5|1.48|0.01|1.48|0.30;0001-01-01T00:00:02.505+01:00|W2|1.0|0.60|0.08|0.60|0.69;0001-01-01T00:00:02.505+01:00|W3|1.8|1.78|0.07|1.78|0.05;0001-01-01T00:00:02.505+01:00|W4|0.7|0.20|0.18|0.20|0.62;0001-01-01T00:00:02.505+01:00|W5|1.7|1.65|0.05|1.65|0.07;0001-01-01T00:00:02.505+01:00|W6|1.8|1.45|0.13|1.45|0.89;0001-01-01T00:00:02.505+01:00|W7|1.0|0.95|0.08|0.95|0.37;0001-01-01T00:00:02.505+01:00|W8|1.6|1.60|0.23|1.60|0.29;0001-01-01T00:00:02.505+01:00|W9|0.9|0.84|0.19|0.84|0.11;0001-01-01T00:00:02.505+01:00|W10|2.1|2.00|0.23|2.00|0.39;0001-01-01T00:00:02.505+01:00|W11|0.9|0.72|0.19|0.72|0.24;0001-01-01T00:00:02.505+01:00|W12|0.9|0.61|0.09|0.61|0.05"
18.00;4.73;0001-01-01T00:00:02.5410000+01:00;18.93;-0.03;-2.80;40.4;16.095;7.210;24.737;-9.239;20.149;-21.135;95.850;-23.332;98.649;"0001-01-01T00:00:02.505+01:00|W1|1.5|1.48|0.01|1.48|0.30;0001-01-01T00:00:02.505+01:00|W2|1.0|0.60|0.08|0.60|0.69;0001-01-01T00:00:02.505+01:00|W3|1.8|1.78|0.07|1.78|0.05;0001-01-01T00:00:02.505+01:00|W4|0.7|0.20|0.18|0.20|0.62;0001-01-01T00:00:02.505+01:00|W5|1.7|1.65|0.05|1.65|0.07;0001-01-01T00:00:02.505+01:00|W6|1.8|1.45|0.13|1.45|0.89;0001-01-01T00:00:02.505+01:00|W7|1.0|0.95|0.08|0.95|0.37;0001-01-01T00:00:02.505+01:00|W8|1.6|1.60|0.23|1.60|0.29;0001-01-01T00:00:02.505+01:00|W9|0.9|0.84|0.19|0.84|0.11;0001-01-01T00:00:02.505+01:00|W10|2.1|2.00|0.23|2.00|0.39;0001-01-01T00:00:02.505+01:00|W11|0.9|0.72|0.19|0.72|0.24;0001-01-01T00:00:02.505+01:00|W12|0.9|0.61|0.09|0.61|0.05"
19.00;4.84;0001-01-01T00:00:02.5790000+01:00;19.94;-0.04;-3.06;40.1;16.836;7.018;27.009;-9.594;19.731;-21.328;95.695;-24.008;98.661;"0001-01-01T00:00:02.505+01:00|W1|1.5|1.48|0.01|1.48|0.30;0001-01-01T00:00:02.505+01:00|W2|1.0|0.60|0.08|0.60|0.69;0001-01-01T00:00:02.505+01:00|W3|1.8|1.78|0.07|1.78|0.05;0001-01-01T00:00:02.505+01:00|W4|0.7|0.20|0.18|0.20|0.62;0001-01-01T00:00:02.505+01:00|W5|1.7|1.65|0.05|1.65|0.07;0001-01-01T00:00:02.505+01:00|W6|1.8|1.45|0.13|1.45|0.89;0001-01-01T00:00:02.505+01:00|W7|1.0|0.95|0.08|0.95|0.37;0001-01-01T00:00:02.505+01:00|W8|1.6|1.60|0.23|1.60|0.29;0001-01-01T00:00:02.505+01:00|W9|0.9|0.84|0.19|0.84|0.11;0001-01-01T00:00:02.505+01:00|W10|2.1|2.00|0.23|2.00|0.39;0001-01-01T00:00:02.505+01:00|W11|0.9|0.72|0.19|0.72|0.24;0001-01-01T00:00:02.505+01:00|W12|0.9|0.61|0.09|0.61|0.05"
20.00;4.96;0001-01-01T00:00:02.6170000+01:00;20.95;-0.04;-3.31;39.9;17.576;6.825;29.275;-9.948;19.313;-21.520;95.540;-24.682;98.677;"0001-01-01T00:00:02.505+01:00|W1|1.5|1.48|0.01|1.48|0.30;0001-01-01T00:00:02.505+01:00|W2|1.0|0.60|0.08|0.60|0.69;0001-01-01T00:00:02.505+01:00|W3|1.8|1.78|0.07|1.78|0.05;0001-01-01T00:00:02.505+01:00|W4|0.7|0.20|0.18|0.20|0.62;0001-01-01T00:00:02.505+01:00|W5|1.7|1.65|0.05|1.65|0.07;0001-01-01T00:00:02.505+01:00|W6|1.8|1.45|0.13|1.45|0.89;0001-01-01T00:00:02.505+01:00|W7|1.0|0.95|0.08|0.95|0.37;0001-01-01T00:00:02.505+01:00|W8|1.6|1.60|0.23|1.60|0.29;0001-01-01T00:00:02.505+01:00|W9|0.9|0.84|0.19|0.84|0.11;0001-01-01T00:00:02.505+01:00|W10|2.1|2.00|0.23|2.00|0.39;0001-01-01T00:00:02.505+01:00|W11|0.9|0.72|0.19|0.72|0.24;0001-01-01T00:00:02.505+01:00|W12|0.9|0.61|0.09|0.61|0.05"
21.00;5.07;0001-01-01T00:00:02.6550000+01:00;21.95;-0.04;-3.57;39.6;17.992;6.525;31.140;-8.790;18.886;-21.666;95.444;-25.610;98.821;"0001-01-01T00:00:02.749+01:00|W1|1.5|1.48|0.02|1.48|0.27;0001-01-01T00:00:02.749+01:00|W2|0.9|0.48|0.11|0.48|0.73;0001-01-01T00:00:02.749+01:00|W3|1.7|1.65|0.06|1.65|0.16;0001-01-01T00:00:02.749+01:00|W4|0.7|0.26|0.17|0.26|0.59;0001-01-01T00:00:02.749+01:00|W5|2.1|2.04|0.40|2.04|0.11;0001-01-01T00:00:02.749+01:00|W6|1.6|1.20|0.24|1.20|0.92;0001-01-01T00:00:02.749+01:00|W7|1.0|0.96|0.09|0.96|0.31;0001-01-01T00:00:02.749+01:00|W8|1.6|1.59|0.23|1.59|0.33;0001-01-01T00:00:02.749+01:00|W9|1.0|0.94|0.10|0.94|0.11;0001-01-01T00:00:02.749+01:00|W10|2.1|2.07|0.28|2.07|0.41;0001-01-01T00:00:02.749+01:00|W11|0.9|0.71|0.20|0.71|0.25;0001-01-01T00:00:02.749+01:00|W12|0.9|0.74|0.05|0.74|0.06"
