Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.18;0001-01-01T00:00:04.6230000+01:00;9.58;-0.01;-1.50;39.0;6.989;3.823;-1.790;-2.182;19.139;-20.000;101.023;-20.366;103.055;"0001-01-01T00:00:04.596+01:00|W1|1.1|0.14|0.05|0.14|1.03;0001-01-01T00:00:04.596+01:00|W2|0.7|-0.10|0.24|-0.10|0.68;0001-01-01T00:00:04.596+01:00|W3|0.6|-0.17|0.12|-0.17|0.59;0001-01-01T00:00:04.596+01:00|W4|0.6|-0.32|0.03|-0.32|0.18;0001-01-01T00:00:04.596+01:00|W5|0.9|-0.16|0.09|-0.16|0.81;0001-01-01T00:00:04.596+01:00|W6|1.5|-0.86|0.24|-0.86|0.37;0001-01-01T00:00:04.596+01:00|W7|1.1|-0.53|0.29|-0.53|0.88;0001-01-01T00:00:04.596+01:00|W8|1.8|-1.27|0.23|-1.27|1.30;0001-01-01T00:00:04.596+01:00|W9|0.9|-0.39|0.50|-0.39|0.52;0001-01-01T00:00:04.596+01:00|W10|1.6|-1.26|0.00|-1.26|0.90;0001-01-01T00:00:04.596+01:00|W11|0.8|-0.51|0.01|-0.51|0.64;0001-01-01T00:00:04.596+01:00|W12|1.6|-1.47|0.07|-1.47|0.54"
10.00;3.23;0001-01-01T00:00:04.6590000+01:00;10.60;-0.02;-1.70;41.2;7.569;4.629;1.114;-4.985;20.260;-21.133;100.927;-20.874;103.063;"0001-01-01T00:00:04.596+01:00|W1|1.1|0.14|0.05|0.14|1.03;0001-01-01T00:00:04.596+01:00|W2|0.7|-0.10|0.24|-0.10|0.68;0001-01-01T00:00:04.596+01:00|W3|0.6|-0.17|0.12|-0.17|0.59;0001-01-01T00:00:04.596+01:00|W4|0.6|-0.32|0.03|-0.32|0.18;0001-01-01T00:00:04.596+01:00|W5|0.9|-0.16|0.09|-0.16|0.81;0001-01-01T00:00:04.596+01:00|W6|1.5|-0.86|0.24|-0.86|0.37;0001-01-01T00:00:04.596+01:00|W7|1.1|-0.53|0.29|-0.53|0.88;0001-01-01T00:00:04.596+01:00|W8|1.8|-1.27|0.23|-1.27|1.30;0001-01-01T00:00:04.596+01:00|W9|0.9|-0.39|0.50|-0.39|0.52;0001-01-01T00:00:04.596+01:00|W10|1.6|-1.26|0.00|-1.26|0.90;0001-01-01T00:00:04.596+01:00|W11|0.8|-0.51|0.01|-0.51|0.64;0001-01-01T00:00:04.596+01:00|W12|1.6|-1.47|0.07|-1.47|0.54"
11.00;3.29;0001-01-01T00:00:04.6960000+01:00;11.61;-0.02;-1.92;42.5;8.357;5.192;3.763;-7.594;21.012;-21.754;101.005;-22.140;103.403;"0001-01-01T00:00:04.596+01:00|W1|1.1|0.14|0.05|0.14|1.03;0001-01-01T00:00:04.596+01:00|W2|0.7|-0.10|0.24|-0.10|0.68;0001-01-01T00:00:04.596+01:00|W3|0.6|-0.17|0.12|-0.17|0.59;0001-01-01T00:00:04.596+01:00|W4|0.6|-0.32|0.03|-0.32|0.18;0001-01-01T00:00:04.596+01:00|W5|0.9|-0.16|0.09|-0.16|0.81;0001-01-01T00:00:04.596+01:00|W6|1.5|-0.86|0.24|-0.86|0.37;0001-01-01T00:00:04.596+01:00|W7|1.1|-0.53|0.29|-0.53|0.88;0001-01-01T00:00:04.596+01:00|W8|1.8|-1.27|0.23|-1.27|1.30;0001-01-01T00:00:04.596+01:00|W9|0.9|-0.39|0.50|-0.39|0.52;0001-01-01T00:00:04.596+01:00|W10|1.6|-1.26|0.00|-1.26|0.90;0001-01-01T00:00:04.596+01:00|W11|0.8|-0.51|0.01|-0.51|0.64;0001-01-01T00:00:04.596+01:00|W12|1.6|-1.47|0.07|-1.47|0.54"
12.00;3.35;0001-01-01T00:00:04.7320000+01:00;12.63;-0.02;-2.15;42.8;9.356;5.726;6.001;-9.192;21.374;-21.827;100.810;-22.552;103.302;"0001-01-01T00:00:04.845+01:00|W1|1.1|0.15|0.04|0.15|1.05;0001-01-01T00:00:04.845+01:00|W2|0.8|-0.19|0.20|-0.19|0.68;0001-01-01T00:00:04.845+01:00|W3|0.6|-0.13|0.14|-0.13|0.56;0001-01-01T00:00:04.845+01:00|W4|0.6|-0.30|0.06|-0.30|0.25;0001-01-01T00:00:04.845+01:00|W5|0.9|-0.08|0.08|-0.08|0.77;0001-01-01T00:00:04.845+01:00|W6|1.6|-0.97|0.33|-0.97|0.80;0001-01-01T00:00:04.845+01:00|W7|1.1|-0.61|0.22|-0.61|0.83;0001-01-01T00:00:04.845+01:00|W8|1.6|-1.09|0.45|-1.09|1.13;0001-01-01T00:00:04.845+01:00|W9|0.8|-0.34|0.48|-0.34|0.53;0001-01-01T00:00:04.845+01:00|W10|1.6|-1.29|0.02|-1.29|0.90;0001-01-01T00:00:04.845+01:00|W11|0.8|-0.51|0.00|-0.51|0.63;0001-01-01T00:00:04.845+01:00|W12|1.7|-1.51|0.01|-1.51|0.55"
13.00;3.42;0001-01-01T00:00:04.7680000+01:00;13.63;-0.01;-2.38;42.8;10.586;6.279;9.688;-10.893;21.633;-21.632;100.659;-23.255;103.311;"0001-01-01T00:00:04.845+01:00|W1|1.1|0.15|0.04|0.15|1.05;0001-01-01T00:00:04.845+01:00|W2|0.8|-0.19|0.20|-0.19|0.68;0001-01-01T00:00:04.845+01:00|W3|0.6|-0.13|0.14|-0.13|0.56;0001-01-01T00:00:04.845+01:00|W4|0.6|-0.30|0.06|-0.30|0.25;0001-01-01T00:00:04.845+01:00|W5|0.9|-0.08|0.08|-0.08|0.77;0001-01-01T00:00:04.845+01:00|W6|1.6|-0.97|0.33|-0.97|0.80;0001-01-01T00:00:04.845+01:00|W7|1.1|-0.61|0.22|-0.61|0.83;0001-01-01T00:00:04.845+01:00|W8|1.6|-1.09|0.45|-1.09|1.13;0001-01-01T00:00:04.845+01:00|W9|0.8|-0.34|0.48|-0.34|0.53;0001-01-01T00:00:04.845+01:00|W10|1.6|-1.29|0.02|-1.29|0.90;0001-01-01T00:00:04.845+01:00|W11|0.8|-0.51|0.00|-0.51|0.63;0001-01-01T00:00:04.845+01:00|W12|1.7|-1.51|0.01|-1.51|0.55"
14.00;3.49;0001-01-01T00:00:04.8040000+01:00;14.64;-0.01;-2.61;42.5;11.971;6.838;14.574;-12.636;21.832;-21.236;100.595;-24.357;103.503;"0001-01-01T00:00:04.845+01:00|W1|1.1|0.15|0.04|0.15|1.05;0001-01-01T00:00:04.845+01:00|W2|0.8|-0.19|0.20|-0.19|0.68;0001-01-01T00:00:04.845+01:00|W3|0.6|-0.13|0.14|-0.13|0.56;0001-01-01T00:00:04.845+01:00|W4|0.6|-0.30|0.06|-0.30|0.25;0001-01-01T00:00:04.845+01:00|W5|0.9|-0.08|0.08|-0.08|0.77;0001-01-01T00:00:04.845+01:00|W6|1.6|-0.97|0.33|-0.97|0.80;0001-01-01T00:00:04.845+01:00|W7|1.1|-0.61|0.22|-0.61|0.83;0001-01-01T00:00:04.845+01:00|W8|1.6|-1.09|0.45|-1.09|1.13;0001-01-01T00:00:04.845+01:00|W9|0.8|-0.34|0.48|-0.34|0.53;0001-01-01T00:00:04.845+01:00|W10|1.6|-1.29|0.02|-1.29|0.90;0001-01-01T00:00:04.845+01:00|W11|0.8|-0.51|0.00|-0.51|0.63;0001-01-01T00:00:04.845+01:00|W12|1.7|-1.51|0.01|-1.51|0.55"
15.00;3.56;0001-01-01T00:00:04.8400000+01:00;15.65;-0.00;-2.86;42.1;12.872;7.249;16.277;-12.581;21.962;-20.843;100.544;-25.217;103.659;"0001-01-01T00:00:04.845+01:00|W1|1.1|0.15|0.04|0.15|1.05;0001-01-01T00:00:04.845+01:00|W2|0.8|-0.19|0.20|-0.19|0.68;0001-01-01T00:00:04.845+01:00|W3|0.6|-0.13|0.14|-0.13|0.56;0001-01-01T00:00:04.845+01:00|W4|0.6|-0.30|0.06|-0.30|0.25;0001-01-01T00:00:04.845+01:00|W5|0.9|-0.08|0.08|-0.08|0.77;0001-01-01T00:00:04.845+01:00|W6|1.6|-0.97|0.33|-0.97|0.80;0001-01-01T00:00:04.845+01:00|W7|1.1|-0.61|0.22|-0.61|0.83;0001-01-01T00:00:04.845+01:00|W8|1.6|-1.09|0.45|-1.09|1.13;0001-01-01T00:00:04.845+01:00|W9|0.8|-0.34|0.48|-0.34|0.53;0001-01-01T00:00:04.845+01:00|W10|1.6|-1.29|0.02|-1.29|0.90;0001-01-01T00:00:04.845+01:00|W11|0.8|-0.51|0.00|-0.51|0.63;0001-01-01T00:00:04.845+01:00|W12|1.7|-1.51|0.01|-1.51|0.55"
16.00;3.64;0001-01-01T00:00:04.8760000+01:00;16.65;0.00;-3.11;41.8;13.771;7.659;17.978;-12.527;22.092;-20.451;100.492;-26.075;103.821;"0001-01-01T00:00:04.845+01:00|W1|1.1|0.15|0.04|0.15|1.05;0001-01-01T00:00:04.845+01:00|W2|0.8|-0.19|0.20|-0.19|0.68;0001-01-01T00:00:04.845+01:00|W3|0.6|-0.13|0.14|-0.13|0.56;0001-01-01T00:00:04.845+01:00|W4|0.6|-0.30|0.06|-0.30|0.25;0001-01-01T00:00:04.845+01:00|W5|0.9|-0.08|0.08|-0.08|0.77;0001-01-01T00:00:04.845+01:00|W6|1.6|-0.97|0.33|-0.97|0.80;0001-01-01T00:00:04.845+01:00|W7|1.1|-0.61|0.22|-0.61|0.83;0001-01-01T00:00:04.845+01:00|W8|1.6|-1.09|0.45|-1.09|1.13;0001-01-01T00:00:04.845+01:00|W9|0.8|-0.34|0.48|-0.34|0.53;0001-01-01T00:00:04.845+01:00|W10|1.6|-1.29|0.02|-1.29|0.90;0001-01-01T00:00:04.845+01:00|W11|0.8|-0.51|0.00|-0.51|0.63;0001-01-01T00:00:04.845+01:00|W12|1.7|-1.51|0.01|-1.51|0.55"
17.00;3.72;0001-01-01T00:00:04.9120000+01:00;17.65;0.00;-3.37;41.5;14.471;7.905;19.382;-12.350;22.238;-20.146;100.332;-26.771;103.843;"0001-01-01T00:00:04.845+01:00|W1|1.1|0.15|0.04|0.15|1.05;0001-01-01T00:00:04.845+01:00|W2|0.8|-0.19|0.20|-0.19|0.68;0001-01-01T00:00:04.845+01:00|W3|0.6|-0.13|0.14|-0.13|0.56;0001-01-01T00:00:04.845+01:00|W4|0.6|-0.30|0.06|-0.30|0.25;0001-01-01T00:00:04.845+01:00|W5|0.9|-0.08|0.08|-0.08|0.77;0001-01-01T00:00:04.845+01:00|W6|1.6|-0.97|0.33|-0.97|0.80;0001-01-01T00:00:04.845+01:00|W7|1.1|-0.61|0.22|-0.61|0.83;0001-01-01T00:00:04.845+01:00|W8|1.6|-1.09|0.45|-1.09|1.13;0001-01-01T00:00:04.845+01:00|W9|0.8|-0.34|0.48|-0.34|0.53;0001-01-01T00:00:04.845+01:00|W10|1.6|-1.29|0.02|-1.29|0.90;0001-01-01T00:00:04.845+01:00|W11|0.8|-0.51|0.00|-0.51|0.63;0001-01-01T00:00:04.845+01:00|W12|1.7|-1.51|0.01|-1.51|0.55"
18.00;3.79;0001-01-01T00:00:04.9470000+01:00;18.64;0.01;-3.64;41.6;14.756;7.811;20.171;-11.919;22.421;-20.025;99.946;-27.129;103.563;"0001-01-01T00:00:04.845+01:00|W1|1.1|0.15|0.04|0.15|1.05;0001-01-01T00:00:04.845+01:00|W2|0.8|-0.19|0.20|-0.19|0.68;0001-01-01T00:00:04.845+01:00|W3|0.6|-0.13|0.14|-0.13|0.56;0001-01-01T00:00:04.845+01:00|W4|0.6|-0.30|0.06|-0.30|0.25;0001-01-01T00:00:04.845+01:00|W5|0.9|-0.08|0.08|-0.08|0.77;0001-01-01T00:00:04.845+01:00|W6|1.6|-0.97|0.33|-0.97|0.80;0001-01-01T00:00:04.845+01:00|W7|1.1|-0.61|0.22|-0.61|0.83;0001-01-01T00:00:04.845+01:00|W8|1.6|-1.09|0.45|-1.09|1.13;0001-01-01T00:00:04.845+01:00|W9|0.8|-0.34|0.48|-0.34|0.53;0001-01-01T00:00:04.845+01:00|W10|1.6|-1.29|0.02|-1.29|0.90;0001-01-01T00:00:04.845+01:00|W11|0.8|-0.51|0.00|-0.51|0.63;0001-01-01T00:00:04.845+01:00|W12|1.7|-1.51|0.01|-1.51|0.55"
19.00;3.87;0001-01-01T00:00:04.9830000+01:00;19.64;0.01;-3.92;41.6;15.240;7.493;22.323;-11.859;22.454;-20.061;99.810;-27.941;103.648;"0001-01-01T00:00:05.097+01:00|W1|1.2|0.11|0.05|0.11|1.17;0001-01-01T00:00:05.097+01:00|W2|0.8|-0.37|0.12|-0.37|0.66;0001-01-01T00:00:05.097+01:00|W3|0.5|-0.07|0.19|-0.07|0.47;0001-01-01T00:00:05.097+01:00|W4|0.6|-0.30|0.10|-0.30|0.36;0001-01-01T00:00:05.097+01:00|W5|1.0|-0.17|0.03|-0.17|0.87;0001-01-01T00:00:05.097+01:00|W6|1.8|-1.17|0.45|-1.17|0.97;0001-01-01T00:00:05.097+01:00|W7|1.1|-0.65|0.21|-0.65|0.83;0001-01-01T00:00:05.097+01:00|W8|1.4|-0.87|0.57|-0.87|1.03;0001-01-01T00:00:05.097+01:00|W9|0.7|-0.41|0.51|-0.41|0.42;0001-01-01T00:00:05.097+01:00|W10|1.8|-1.39|0.19|-1.39|1.06;0001-01-01T00:00:05.097+01:00|W11|0.8|-0.48|0.01|-0.48|0.65;0001-01-01T00:00:05.097+01:00|W12|1.8|-1.50|0.05|-1.50|0.63"
20.00;3.95;0001-01-01T00:00:05.0190000+01:00;20.63;0.01;-4.20;41.9;15.525;6.906;23.987;-11.998;22.500;-20.226;99.633;-28.660;103.673;"0001-01-01T00:00:05.097+01:00|W1|1.2|0.11|0.05|0.11|1.17;0001-01-01T00:00:05.097+01:00|W2|0.8|-0.37|0.12|-0.37|0.66;0001-01-01T00:00:05.097+01:00|W3|0.5|-0.07|0.19|-0.07|0.47;0001-01-01T00:00:05.097+01:00|W4|0.6|-0.30|0.10|-0.30|0.36;0001-01-01T00:00:05.097+01:00|W5|1.0|-0.17|0.03|-0.17|0.87;0001-01-01T00:00:05.097+01:00|W6|1.8|-1.17|0.45|-1.17|0.97;0001-01-01T00:00:05.097+01:00|W7|1.1|-0.65|0.21|-0.65|0.83;0001-01-01T00:00:05.097+01:00|W8|1.4|-0.87|0.57|-0.87|1.03;0001-01-01T00:00:05.097+01:00|W9|0.7|-0.41|0.51|-0.41|0.42;0001-01-01T00:00:05.097+01:00|W10|1.8|-1.39|0.19|-1.39|1.06;0001-01-01T00:00:05.097+01:00|W11|0.8|-0.48|0.01|-0.48|0.65;0001-01-01T00:00:05.097+01:00|W12|1.8|-1.50|0.05|-1.50|0.63"
