Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
57.00;4.43;0001-01-01T00:00:06.3670000+01:00;55.08;0.54;-18.69;30.8;-2.281;12.064;11.492;-49.453;17.277;-14.408;93.721;-50.433;106.471;"0001-01-01T00:00:06.250+01:00|W1|2.2|2.20|0.09|2.20|0.15;0001-01-01T00:00:06.250+01:00|W2|1.2|0.86|0.07|0.86|0.70;0001-01-01T00:00:06.250+01:00|W3|3.1|3.06|0.41|3.06|0.01;0001-01-01T00:00:06.250+01:00|W4|1.3|1.15|0.09|1.15|0.68;0001-01-01T00:00:06.250+01:00|W5|2.3|1.72|0.04|1.72|1.48;0001-01-01T00:00:06.250+01:00|W6|1.0|0.93|0.53|0.93|0.00;0001-01-01T00:00:06.250+01:00|W7|2.8|2.69|0.05|2.69|0.65;0001-01-01T00:00:06.250+01:00|W8|2.0|1.96|0.53|1.96|0.16;0001-01-01T00:00:06.250+01:00|W9|2.3|2.11|0.34|2.11|1.02;0001-01-01T00:00:06.250+01:00|W10|1.9|1.86|0.36|1.86|0.57;0001-01-01T00:00:06.250+01:00|W11|2.1|1.85|0.25|1.85|0.80;0001-01-01T00:00:06.250+01:00|W12|1.8|1.60|0.09|1.60|0.29"
58.00;4.38;0001-01-01T00:00:06.4020000+01:00;55.97;0.56;-19.17;31.8;-1.549;11.459;11.744;-48.973;18.019;-14.819;93.495;-50.441;106.282;"0001-01-01T00:00:06.503+01:00|W1|2.2|2.20|0.09|2.20|0.15;0001-01-01T00:00:06.503+01:00|W2|1.2|0.86|0.07|0.86|0.70;0001-01-01T00:00:06.503+01:00|W3|3.1|3.08|0.39|3.08|0.18;0001-01-01T00:00:06.503+01:00|W4|1.3|1.15|0.09|1.15|0.68;0001-01-01T00:00:06.503+01:00|W5|2.3|1.70|0.04|1.70|1.51;0001-01-01T00:00:06.503+01:00|W6|1.0|0.93|0.53|0.93|0.00;0001-01-01T00:00:06.503+01:00|W7|2.8|2.68|0.04|2.68|0.69;0001-01-01T00:00:06.503+01:00|W8|1.9|1.88|0.57|1.88|0.20;0001-01-01T00:00:06.503+01:00|W9|2.4|2.16|0.37|2.16|1.02;0001-01-01T00:00:06.503+01:00|W10|1.9|1.86|0.36|1.86|0.57;0001-01-01T00:00:06.503+01:00|W11|2.0|1.79|0.19|1.79|0.79;0001-01-01T00:00:06.503+01:00|W12|1.9|1.63|0.11|1.63|0.38"
59.00;4.32;0001-01-01T00:00:06.4360000+01:00;56.86;0.57;-19.67;32.9;-0.819;10.924;11.995;-48.259;18.760;-14.881;93.105;-50.166;105.808;"0001-01-01T00:00:06.503+01:00|W1|2.2|2.20|0.09|2.20|0.15;0001-01-01T00:00:06.503+01:00|W2|1.2|0.86|0.07|0.86|0.70;0001-01-01T00:00:06.503+01:00|W3|3.1|3.08|0.39|3.08|0.18;0001-01-01T00:00:06.503+01:00|W4|1.3|1.15|0.09|1.15|0.68;0001-01-01T00:00:06.503+01:00|W5|2.3|1.70|0.04|1.70|1.51;0001-01-01T00:00:06.503+01:00|W6|1.0|0.93|0.53|0.93|0.00;0001-01-01T00:00:06.503+01:00|W7|2.8|2.68|0.04|2.68|0.69;0001-01-01T00:00:06.503+01:00|W8|1.9|1.88|0.57|1.88|0.20;0001-01-01T00:00:06.503+01:00|W9|2.4|2.16|0.37|2.16|1.02;0001-01-01T00:00:06.503+01:00|W10|1.9|1.86|0.36|1.86|0.57;0001-01-01T00:00:06.503+01:00|W11|2.0|1.79|0.19|1.79|0.79;0001-01-01T00:00:06.503+01:00|W12|1.9|1.63|0.11|1.63|0.38"
60.00;4.27;0001-01-01T00:00:06.4700000+01:00;57.75;0.59;-20.16;34.0;-0.090;10.388;12.246;-47.546;19.500;-14.942;92.715;-49.892;105.335;"0001-01-01T00:00:06.503+01:00|W1|2.2|2.20|0.09|2.20|0.15;0001-01-01T00:00:06.503+01:00|W2|1.2|0.86|0.07|0.86|0.70;0001-01-01T00:00:06.503+01:00|W3|3.1|3.08|0.39|3.08|0.18;0001-01-01T00:00:06.503+01:00|W4|1.3|1.15|0.09|1.15|0.68;0001-01-01T00:00:06.503+01:00|W5|2.3|1.70|0.04|1.70|1.51;0001-01-01T00:00:06.503+01:00|W6|1.0|0.93|0.53|0.93|0.00;0001-01-01T00:00:06.503+01:00|W7|2.8|2.68|0.04|2.68|0.69;0001-01-01T00:00:06.503+01:00|W8|1.9|1.88|0.57|1.88|0.20;0001-01-01T00:00:06.503+01:00|W9|2.4|2.16|0.37|2.16|1.02;0001-01-01T00:00:06.503+01:00|W10|1.9|1.86|0.36|1.86|0.57;0001-01-01T00:00:06.503+01:00|W11|2.0|1.79|0.19|1.79|0.79;0001-01-01T00:00:06.503+01:00|W12|1.9|1.63|0.11|1.63|0.38"
61.00;4.23;0001-01-01T00:00:06.5050000+01:00;58.64;0.62;-20.65;34.6;0.357;9.848;13.386;-46.827;20.070;-15.004;92.555;-49.756;105.144;"0001-01-01T00:00:06.503+01:00|W1|2.2|2.20|0.09|2.20|0.15;0001-01-01T00:00:06.503+01:00|W2|1.2|0.86|0.07|0.86|0.70;0001-01-01T00:00:06.503+01:00|W3|3.1|3.08|0.39|3.08|0.18;0001-01-01T00:00:06.503+01:00|W4|1.3|1.15|0.09|1.15|0.68;0001-01-01T00:00:06.503+01:00|W5|2.3|1.70|0.04|1.70|1.51;0001-01-01T00:00:06.503+01:00|W6|1.0|0.93|0.53|0.93|0.00;0001-01-01T00:00:06.503+01:00|W7|2.8|2.68|0.04|2.68|0.69;0001-01-01T00:00:06.503+01:00|W8|1.9|1.88|0.57|1.88|0.20;0001-01-01T00:00:06.503+01:00|W9|2.4|2.16|0.37|2.16|1.02;0001-01-01T00:00:06.503+01:00|W10|1.9|1.86|0.36|1.86|0.57;0001-01-01T00:00:06.503+01:00|W11|2.0|1.79|0.19|1.79|0.79;0001-01-01T00:00:06.503+01:00|W12|1.9|1.63|0.11|1.63|0.38"
62.00;4.18;0001-01-01T00:00:06.5390000+01:00;59.53;0.65;-21.14;35.1;0.415;9.309;14.854;-46.108;20.524;-15.066;92.520;-49.869;105.181;"0001-01-01T00:00:06.503+01:00|W1|2.2|2.20|0.09|2.20|0.15;0001-01-01T00:00:06.503+01:00|W2|1.2|0.86|0.07|0.86|0.70;0001-01-01T00:00:06.503+01:00|W3|3.1|3.08|0.39|3.08|0.18;0001-01-01T00:00:06.503+01:00|W4|1.3|1.15|0.09|1.15|0.68;0001-01-01T00:00:06.503+01:00|W5|2.3|1.70|0.04|1.70|1.51;0001-01-01T00:00:06.503+01:00|W6|1.0|0.93|0.53|0.93|0.00;0001-01-01T00:00:06.503+01:00|W7|2.8|2.68|0.04|2.68|0.69;0001-01-01T00:00:06.503+01:00|W8|1.9|1.88|0.57|1.88|0.20;0001-01-01T00:00:06.503+01:00|W9|2.4|2.16|0.37|2.16|1.02;0001-01-01T00:00:06.503+01:00|W10|1.9|1.86|0.36|1.86|0.57;0001-01-01T00:00:06.503+01:00|W11|2.0|1.79|0.19|1.79|0.79;0001-01-01T00:00:06.503+01:00|W12|1.9|1.63|0.11|1.63|0.38"
63.00;4.13;0001-01-01T00:00:06.5730000+01:00;60.41;0.69;-21.64;35.4;-0.213;8.773;16.370;-45.394;20.837;-15.128;92.594;-50.452;105.520;"0001-01-01T00:00:06.503+01:00|W1|2.2|2.20|0.09|2.20|0.15;0001-01-01T00:00:06.503+01:00|W2|1.2|0.86|0.07|0.86|0.70;0001-01-01T00:00:06.503+01:00|W3|3.1|3.08|0.39|3.08|0.18;0001-01-01T00:00:06.503+01:00|W4|1.3|1.15|0.09|1.15|0.68;0001-01-01T00:00:06.503+01:00|W5|2.3|1.70|0.04|1.70|1.51;0001-01-01T00:00:06.503+01:00|W6|1.0|0.93|0.53|0.93|0.00;0001-01-01T00:00:06.503+01:00|W7|2.8|2.68|0.04|2.68|0.69;0001-01-01T00:00:06.503+01:00|W8|1.9|1.88|0.57|1.88|0.20;0001-01-01T00:00:06.503+01:00|W9|2.4|2.16|0.37|2.16|1.02;0001-01-01T00:00:06.503+01:00|W10|1.9|1.86|0.36|1.86|0.57;0001-01-01T00:00:06.503+01:00|W11|2.0|1.79|0.19|1.79|0.79;0001-01-01T00:00:06.503+01:00|W12|1.9|1.63|0.11|1.63|0.38"
64.00;4.09;0001-01-01T00:00:06.6080000+01:00;61.29;0.73;-22.15;35.8;-0.842;8.237;17.885;-44.681;21.151;-15.189;92.669;-51.034;105.862;"0001-01-01T00:00:06.503+01:00|W1|2.2|2.20|0.09|2.20|0.15;0001-01-01T00:00:06.503+01:00|W2|1.2|0.86|0.07|0.86|0.70;0001-01-01T00:00:06.503+01:00|W3|3.1|3.08|0.39|3.08|0.18;0001-01-01T00:00:06.503+01:00|W4|1.3|1.15|0.09|1.15|0.68;0001-01-01T00:00:06.503+01:00|W5|2.3|1.70|0.04|1.70|1.51;0001-01-01T00:00:06.503+01:00|W6|1.0|0.93|0.53|0.93|0.00;0001-01-01T00:00:06.503+01:00|W7|2.8|2.68|0.04|2.68|0.69;0001-01-01T00:00:06.503+01:00|W8|1.9|1.88|0.57|1.88|0.20;0001-01-01T00:00:06.503+01:00|W9|2.4|2.16|0.37|2.16|1.02;0001-01-01T00:00:06.503+01:00|W10|1.9|1.86|0.36|1.86|0.57;0001-01-01T00:00:06.503+01:00|W11|2.0|1.79|0.19|1.79|0.79;0001-01-01T00:00:06.503+01:00|W12|1.9|1.63|0.11|1.63|0.38"
65.00;4.05;0001-01-01T00:00:06.6420000+01:00;62.18;0.77;-22.65;36.1;-1.470;7.702;19.400;-43.968;21.464;-15.251;92.744;-51.617;106.206;"0001-01-01T00:00:06.746+01:00|W1|2.3|2.23|0.07|2.23|0.26;0001-01-01T00:00:06.746+01:00|W2|1.1|0.84|0.09|0.84|0.68;0001-01-01T00:00:06.746+01:00|W3|3.0|2.97|0.26|2.97|0.28;0001-01-01T00:00:06.746+01:00|W4|1.2|1.05|0.18|1.05|0.60;0001-01-01T00:00:06.746+01:00|W5|2.3|1.67|0.04|1.67|1.50;0001-01-01T00:00:06.746+01:00|W6|0.9|0.80|0.56|0.80|0.28;0001-01-01T00:00:06.746+01:00|W7|2.7|2.63|0.01|2.63|0.68;0001-01-01T00:00:06.746+01:00|W8|2.0|1.94|0.47|1.94|0.21;0001-01-01T00:00:06.746+01:00|W9|2.4|2.23|0.36|2.23|0.88;0001-01-01T00:00:06.746+01:00|W10|2.0|1.93|0.21|1.93|0.60;0001-01-01T00:00:06.746+01:00|W11|2.0|1.73|0.15|1.73|0.77;0001-01-01T00:00:06.746+01:00|W12|1.9|1.53|0.16|1.53|0.62"
66.00;4.01;0001-01-01T00:00:06.6760000+01:00;63.06;0.81;-23.15;36.4;-2.098;7.167;20.915;-43.255;21.778;-15.312;92.818;-52.200;106.552;"0001-01-01T00:00:06.746+01:00|W1|2.3|2.23|0.07|2.23|0.26;0001-01-01T00:00:06.746+01:00|W2|1.1|0.84|0.09|0.84|0.68;0001-01-01T00:00:06.746+01:00|W3|3.0|2.97|0.26|2.97|0.28;0001-01-01T00:00:06.746+01:00|W4|1.2|1.05|0.18|1.05|0.60;0001-01-01T00:00:06.746+01:00|W5|2.3|1.67|0.04|1.67|1.50;0001-01-01T00:00:06.746+01:00|W6|0.9|0.80|0.56|0.80|0.28;0001-01-01T00:00:06.746+01:00|W7|2.7|2.63|0.01|2.63|0.68;0001-01-01T00:00:06.746+01:00|W8|2.0|1.94|0.47|1.94|0.21;0001-01-01T00:00:06.746+01:00|W9|2.4|2.23|0.36|2.23|0.88;0001-01-01T00:00:06.746+01:00|W10|2.0|1.93|0.21|1.93|0.60;0001-01-01T00:00:06.746+01:00|W11|2.0|1.73|0.15|1.73|0.77;0001-01-01T00:00:06.746+01:00|W12|1.9|1.53|0.16|1.53|0.62"
67.00;3.98;0001-01-01T00:00:06.7100000+01:00;63.94;0.85;-23.65;36.7;-2.727;6.631;22.430;-42.542;22.091;-15.373;92.893;-52.782;106.901;"0001-01-01T00:00:06.746+01:00|W1|2.3|2.23|0.07|2.23|0.26;0001-01-01T00:00:06.746+01:00|W2|1.1|0.84|0.09|0.84|0.68;0001-01-01T00:00:06.746+01:00|W3|3.0|2.97|0.26|2.97|0.28;0001-01-01T00:00:06.746+01:00|W4|1.2|1.05|0.18|1.05|0.60;0001-01-01T00:00:06.746+01:00|W5|2.3|1.67|0.04|1.67|1.50;0001-01-01T00:00:06.746+01:00|W6|0.9|0.80|0.56|0.80|0.28;0001-01-01T00:00:06.746+01:00|W7|2.7|2.63|0.01|2.63|0.68;0001-01-01T00:00:06.746+01:00|W8|2.0|1.94|0.47|1.94|0.21;0001-01-01T00:00:06.746+01:00|W9|2.4|2.23|0.36|2.23|0.88;0001-01-01T00:00:06.746+01:00|W10|2.0|1.93|0.21|1.93|0.60;0001-01-01T00:00:06.746+01:00|W11|2.0|1.73|0.15|1.73|0.77;0001-01-01T00:00:06.746+01:00|W12|1.9|1.53|0.16|1.53|0.62"
68.00;3.95;0001-01-01T00:00:06.7450000+01:00;64.82;0.89;-24.15;37.1;-3.355;6.096;23.944;-41.829;22.405;-15.435;92.967;-53.364;107.251;"0001-01-01T00:00:06.746+01:00|W1|2.3|2.23|0.07|2.23|0.26;0001-01-01T00:00:06.746+01:00|W2|1.1|0.84|0.09|0.84|0.68;0001-01-01T00:00:06.746+01:00|W3|3.0|2.97|0.26|2.97|0.28;0001-01-01T00:00:06.746+01:00|W4|1.2|1.05|0.18|1.05|0.60;0001-01-01T00:00:06.746+01:00|W5|2.3|1.67|0.04|1.67|1.50;0001-01-01T00:00:06.746+01:00|W6|0.9|0.80|0.56|0.80|0.28;0001-01-01T00:00:06.746+01:00|W7|2.7|2.63|0.01|2.63|0.68;0001-01-01T00:00:06.746+01:00|W8|2.0|1.94|0.47|1.94|0.21;0001-01-01T00:00:06.746+01:00|W9|2.4|2.23|0.36|2.23|0.88;0001-01-01T00:00:06.746+01:00|W10|2.0|1.93|0.21|1.93|0.60;0001-01-01T00:00:06.746+01:00|W11|2.0|1.73|0.15|1.73|0.77;0001-01-01T00:00:06.746+01:00|W12|1.9|1.53|0.16|1.53|0.62"
69.00;3.93;0001-01-01T00:00:06.7790000+01:00;65.71;0.93;-24.65;37.4;-3.983;5.561;25.458;-41.116;22.718;-15.496;93.042;-53.947;107.604;"0001-01-01T00:00:06.746+01:00|W1|2.3|2.23|0.07|2.23|0.26;0001-01-01T00:00:06.746+01:00|W2|1.1|0.84|0.09|0.84|0.68;0001-01-01T00:00:06.746+01:00|W3|3.0|2.97|0.26|2.97|0.28;0001-01-01T00:00:06.746+01:00|W4|1.2|1.05|0.18|1.05|0.60;0001-01-01T00:00:06.746+01:00|W5|2.3|1.67|0.04|1.67|1.50;0001-01-01T00:00:06.746+01:00|W6|0.9|0.80|0.56|0.80|0.28;0001-01-01T00:00:06.746+01:00|W7|2.7|2.63|0.01|2.63|0.68;0001-01-01T00:00:06.746+01:00|W8|2.0|1.94|0.47|1.94|0.21;0001-01-01T00:00:06.746+01:00|W9|2.4|2.23|0.36|2.23|0.88;0001-01-01T00:00:06.746+01:00|W10|2.0|1.93|0.21|1.93|0.60;0001-01-01T00:00:06.746+01:00|W11|2.0|1.73|0.15|1.73|0.77;0001-01-01T00:00:06.746+01:00|W12|1.9|1.53|0.16|1.53|0.62"
70.00;3.91;0001-01-01T00:00:06.8130000+01:00;66.59;0.97;-25.15;37.7;-4.610;5.026;26.972;-40.403;23.031;-15.558;93.117;-54.529;107.958;"0001-01-01T00:00:06.746+01:00|W1|2.3|2.23|0.07|2.23|0.26;0001-01-01T00:00:06.746+01:00|W2|1.1|0.84|0.09|0.84|0.68;0001-01-01T00:00:06.746+01:00|W3|3.0|2.97|0.26|2.97|0.28;0001-01-01T00:00:06.746+01:00|W4|1.2|1.05|0.18|1.05|0.60;0001-01-01T00:00:06.746+01:00|W5|2.3|1.67|0.04|1.67|1.50;0001-01-01T00:00:06.746+01:00|W6|0.9|0.80|0.56|0.80|0.28;0001-01-01T00:00:06.746+01:00|W7|2.7|2.63|0.01|2.63|0.68;0001-01-01T00:00:06.746+01:00|W8|2.0|1.94|0.47|1.94|0.21;0001-01-01T00:00:06.746+01:00|W9|2.4|2.23|0.36|2.23|0.88;0001-01-01T00:00:06.746+01:00|W10|2.0|1.93|0.21|1.93|0.60;0001-01-01T00:00:06.746+01:00|W11|2.0|1.73|0.15|1.73|0.77;0001-01-01T00:00:06.746+01:00|W12|1.9|1.53|0.16|1.53|0.62"
71.00;3.90;0001-01-01T00:00:06.8470000+01:00;67.47;1.00;-25.65;38.1;-5.238;4.491;28.486;-39.690;23.344;-15.619;93.191;-55.111;108.315;"0001-01-01T00:00:06.746+01:00|W1|2.3|2.23|0.07|2.23|0.26;0001-01-01T00:00:06.746+01:00|W2|1.1|0.84|0.09|0.84|0.68;0001-01-01T00:00:06.746+01:00|W3|3.0|2.97|0.26|2.97|0.28;0001-01-01T00:00:06.746+01:00|W4|1.2|1.05|0.18|1.05|0.60;0001-01-01T00:00:06.746+01:00|W5|2.3|1.67|0.04|1.67|1.50;0001-01-01T00:00:06.746+01:00|W6|0.9|0.80|0.56|0.80|0.28;0001-01-01T00:00:06.746+01:00|W7|2.7|2.63|0.01|2.63|0.68;0001-01-01T00:00:06.746+01:00|W8|2.0|1.94|0.47|1.94|0.21;0001-01-01T00:00:06.746+01:00|W9|2.4|2.23|0.36|2.23|0.88;0001-01-01T00:00:06.746+01:00|W10|2.0|1.93|0.21|1.93|0.60;0001-01-01T00:00:06.746+01:00|W11|2.0|1.73|0.15|1.73|0.77;0001-01-01T00:00:06.746+01:00|W12|1.9|1.53|0.16|1.53|0.62"
72.00;3.89;0001-01-01T00:00:06.8810000+01:00;68.35;1.04;-26.15;38.3;-5.798;3.957;29.766;-38.979;23.595;-15.680;93.268;-55.652;108.655;"0001-01-01T00:00:06.998+01:00|W1|2.3|2.19|0.08|2.19|0.27;0001-01-01T00:00:06.998+01:00|W2|1.1|0.76|0.11|0.76|0.74;0001-01-01T00:00:06.998+01:00|W3|2.8|2.73|0.03|2.73|0.28;0001-01-01T00:00:06.998+01:00|W4|1.2|1.06|0.16|1.06|0.60;0001-01-01T00:00:06.998+01:00|W5|2.2|1.67|0.12|1.67|1.39;0001-01-01T00:00:06.998+01:00|W6|0.9|0.85|0.45|0.85|0.33;0001-01-01T00:00:06.998+01:00|W7|2.7|2.56|0.05|2.56|0.82;0001-01-01T00:00:06.998+01:00|W8|2.1|2.08|0.32|2.08|0.22;0001-01-01T00:00:06.998+01:00|W9|2.3|2.17|0.26|2.17|0.79;0001-01-01T00:00:06.998+01:00|W10|2.0|1.87|0.22|1.87|0.65;0001-01-01T00:00:06.998+01:00|W11|2.0|1.66|0.11|1.66|0.82;0001-01-01T00:00:06.998+01:00|W12|1.9|1.32|0.12|1.32|0.81"
73.00;3.85;0001-01-01T00:00:06.9150000+01:00;69.22;1.07;-26.68;37.7;-5.436;3.436;27.883;-38.284;22.997;-15.740;93.382;-55.640;108.749;"0001-01-01T00:00:06.998+01:00|W1|2.3|2.19|0.08|2.19|0.27;0001-01-01T00:00:06.998+01:00|W2|1.1|0.76|0.11|0.76|0.74;0001-01-01T00:00:06.998+01:00|W3|2.8|2.73|0.03|2.73|0.28;0001-01-01T00:00:06.998+01:00|W4|1.2|1.06|0.16|1.06|0.60;0001-01-01T00:00:06.998+01:00|W5|2.2|1.67|0.12|1.67|1.39;0001-01-01T00:00:06.998+01:00|W6|0.9|0.85|0.45|0.85|0.33;0001-01-01T00:00:06.998+01:00|W7|2.7|2.56|0.05|2.56|0.82;0001-01-01T00:00:06.998+01:00|W8|2.1|2.08|0.32|2.08|0.22;0001-01-01T00:00:06.998+01:00|W9|2.3|2.17|0.26|2.17|0.79;0001-01-01T00:00:06.998+01:00|W10|2.0|1.87|0.22|1.87|0.65;0001-01-01T00:00:06.998+01:00|W11|2.0|1.66|0.11|1.66|0.82;0001-01-01T00:00:06.998+01:00|W12|1.9|1.32|0.12|1.32|0.81"
74.00;3.82;0001-01-01T00:00:06.9480000+01:00;70.09;1.10;-27.21;37.0;-4.851;2.914;26.925;-37.590;22.326;-15.800;93.523;-56.147;109.131;"0001-01-01T00:00:06.998+01:00|W1|2.3|2.19|0.08|2.19|0.27;0001-01-01T00:00:06.998+01:00|W2|1.1|0.76|0.11|0.76|0.74;0001-01-01T00:00:06.998+01:00|W3|2.8|2.73|0.03|2.73|0.28;0001-01-01T00:00:06.998+01:00|W4|1.2|1.06|0.16|1.06|0.60;0001-01-01T00:00:06.998+01:00|W5|2.2|1.67|0.12|1.67|1.39;0001-01-01T00:00:06.998+01:00|W6|0.9|0.85|0.45|0.85|0.33;0001-01-01T00:00:06.998+01:00|W7|2.7|2.56|0.05|2.56|0.82;0001-01-01T00:00:06.998+01:00|W8|2.1|2.08|0.32|2.08|0.22;0001-01-01T00:00:06.998+01:00|W9|2.3|2.17|0.26|2.17|0.79;0001-01-01T00:00:06.998+01:00|W10|2.0|1.87|0.22|1.87|0.65;0001-01-01T00:00:06.998+01:00|W11|2.0|1.66|0.11|1.66|0.82;0001-01-01T00:00:06.998+01:00|W12|1.9|1.32|0.12|1.32|0.81"
75.00;3.79;0001-01-01T00:00:06.9810000+01:00;70.95;1.13;-27.74;36.3;-4.107;2.394;26.498;-36.896;21.595;-15.860;93.670;-56.973;109.685;"0001-01-01T00:00:06.998+01:00|W1|2.3|2.19|0.08|2.19|0.27;0001-01-01T00:00:06.998+01:00|W2|1.1|0.76|0.11|0.76|0.74;0001-01-01T00:00:06.998+01:00|W3|2.8|2.73|0.03|2.73|0.28;0001-01-01T00:00:06.998+01:00|W4|1.2|1.06|0.16|1.06|0.60;0001-01-01T00:00:06.998+01:00|W5|2.2|1.67|0.12|1.67|1.39;0001-01-01T00:00:06.998+01:00|W6|0.9|0.85|0.45|0.85|0.33;0001-01-01T00:00:06.998+01:00|W7|2.7|2.56|0.05|2.56|0.82;0001-01-01T00:00:06.998+01:00|W8|2.1|2.08|0.32|2.08|0.22;0001-01-01T00:00:06.998+01:00|W9|2.3|2.17|0.26|2.17|0.79;0001-01-01T00:00:06.998+01:00|W10|2.0|1.87|0.22|1.87|0.65;0001-01-01T00:00:06.998+01:00|W11|2.0|1.66|0.11|1.66|0.82;0001-01-01T00:00:06.998+01:00|W12|1.9|1.32|0.12|1.32|0.81"
76.00;3.76;0001-01-01T00:00:07.0140000+01:00;71.81;1.15;-28.27;35.5;-3.487;1.877;23.739;-36.208;20.815;-15.919;93.617;-56.795;109.550;"0001-01-01T00:00:06.998+01:00|W1|2.3|2.19|0.08|2.19|0.27;0001-01-01T00:00:06.998+01:00|W2|1.1|0.76|0.11|0.76|0.74;0001-01-01T00:00:06.998+01:00|W3|2.8|2.73|0.03|2.73|0.28;0001-01-01T00:00:06.998+01:00|W4|1.2|1.06|0.16|1.06|0.60;0001-01-01T00:00:06.998+01:00|W5|2.2|1.67|0.12|1.67|1.39;0001-01-01T00:00:06.998+01:00|W6|0.9|0.85|0.45|0.85|0.33;0001-01-01T00:00:06.998+01:00|W7|2.7|2.56|0.05|2.56|0.82;0001-01-01T00:00:06.998+01:00|W8|2.1|2.08|0.32|2.08|0.22;0001-01-01T00:00:06.998+01:00|W9|2.3|2.17|0.26|2.17|0.79;0001-01-01T00:00:06.998+01:00|W10|2.0|1.87|0.22|1.87|0.65;0001-01-01T00:00:06.998+01:00|W11|2.0|1.66|0.11|1.66|0.82;0001-01-01T00:00:06.998+01:00|W12|1.9|1.32|0.12|1.32|0.81"
77.00;3.73;0001-01-01T00:00:07.0470000+01:00;72.68;1.19;-28.80;34.9;-2.968;1.360;22.814;-35.518;20.231;-15.978;93.451;-56.728;109.380;"0001-01-01T00:00:06.998+01:00|W1|2.3|2.19|0.08|2.19|0.27;0001-01-01T00:00:06.998+01:00|W2|1.1|0.76|0.11|0.76|0.74;0001-01-01T00:00:06.998+01:00|W3|2.8|2.73|0.03|2.73|0.28;0001-01-01T00:00:06.998+01:00|W4|1.2|1.06|0.16|1.06|0.60;0001-01-01T00:00:06.998+01:00|W5|2.2|1.67|0.12|1.67|1.39;0001-01-01T00:00:06.998+01:00|W6|0.9|0.85|0.45|0.85|0.33;0001-01-01T00:00:06.998+01:00|W7|2.7|2.56|0.05|2.56|0.82;0001-01-01T00:00:06.998+01:00|W8|2.1|2.08|0.32|2.08|0.22;0001-01-01T00:00:06.998+01:00|W9|2.3|2.17|0.26|2.17|0.79;0001-01-01T00:00:06.998+01:00|W10|2.0|1.87|0.22|1.87|0.65;0001-01-01T00:00:06.998+01:00|W11|2.0|1.66|0.11|1.66|0.82;0001-01-01T00:00:06.998+01:00|W12|1.9|1.32|0.12|1.32|0.81"
78.00;3.71;0001-01-01T00:00:07.0810000+01:00;73.54;1.22;-29.34;34.5;-2.530;0.841;23.368;-34.827;19.805;-16.038;93.194;-56.752;109.180;"0001-01-01T00:00:06.998+01:00|W1|2.3|2.19|0.08|2.19|0.27;0001-01-01T00:00:06.998+01:00|W2|1.1|0.76|0.11|0.76|0.74;0001-01-01T00:00:06.998+01:00|W3|2.8|2.73|0.03|2.73|0.28;0001-01-01T00:00:06.998+01:00|W4|1.2|1.06|0.16|1.06|0.60;0001-01-01T00:00:06.998+01:00|W5|2.2|1.67|0.12|1.67|1.39;0001-01-01T00:00:06.998+01:00|W6|0.9|0.85|0.45|0.85|0.33;0001-01-01T00:00:06.998+01:00|W7|2.7|2.56|0.05|2.56|0.82;0001-01-01T00:00:06.998+01:00|W8|2.1|2.08|0.32|2.08|0.22;0001-01-01T00:00:06.998+01:00|W9|2.3|2.17|0.26|2.17|0.79;0001-01-01T00:00:06.998+01:00|W10|2.0|1.87|0.22|1.87|0.65;0001-01-01T00:00:06.998+01:00|W11|2.0|1.66|0.11|1.66|0.82;0001-01-01T00:00:06.998+01:00|W12|1.9|1.32|0.12|1.32|0.81"
79.00;3.70;0001-01-01T00:00:07.1140000+01:00;74.40;1.26;-29.87;34.0;-2.092;0.322;23.921;-34.136;19.379;-16.097;92.937;-56.776;108.981;"0001-01-01T00:00:06.998+01:00|W1|2.3|2.19|0.08|2.19|0.27;0001-01-01T00:00:06.998+01:00|W2|1.1|0.76|0.11|0.76|0.74;0001-01-01T00:00:06.998+01:00|W3|2.8|2.73|0.03|2.73|0.28;0001-01-01T00:00:06.998+01:00|W4|1.2|1.06|0.16|1.06|0.60;0001-01-01T00:00:06.998+01:00|W5|2.2|1.67|0.12|1.67|1.39;0001-01-01T00:00:06.998+01:00|W6|0.9|0.85|0.45|0.85|0.33;0001-01-01T00:00:06.998+01:00|W7|2.7|2.56|0.05|2.56|0.82;0001-01-01T00:00:06.998+01:00|W8|2.1|2.08|0.32|2.08|0.22;0001-01-01T00:00:06.998+01:00|W9|2.3|2.17|0.26|2.17|0.79;0001-01-01T00:00:06.998+01:00|W10|2.0|1.87|0.22|1.87|0.65;0001-01-01T00:00:06.998+01:00|W11|2.0|1.66|0.11|1.66|0.82;0001-01-01T00:00:06.998+01:00|W12|1.9|1.32|0.12|1.32|0.81"
