Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.26;0001-01-01T00:00:04.6750000+01:00;9.60;-0.00;-1.42;27.9;6.906;6.615;10.020;-6.703;13.029;-16.228;95.461;-18.123;97.168;"0001-01-01T00:00:04.773+01:00|W1|1.4|1.42|0.30|1.42|0.10;0001-01-01T00:00:04.773+01:00|W2|1.0|0.63|0.15|0.63|0.75;0001-01-01T00:00:04.773+01:00|W3|1.7|1.64|0.06|1.64|0.35;0001-01-01T00:00:04.773+01:00|W4|1.1|0.34|0.05|0.34|0.95;0001-01-01T00:00:04.773+01:00|W5|1.9|1.86|0.02|1.86|0.02;0001-01-01T00:00:04.773+01:00|W6|0.8|0.29|0.34|0.29|0.47;0001-01-01T00:00:04.773+01:00|W7|2.4|1.89|0.06|1.89|1.25;0001-01-01T00:00:04.773+01:00|W8|1.2|1.13|0.20|1.13|0.05;0001-01-01T00:00:04.773+01:00|W9|2.1|1.42|0.36|1.42|1.54;0001-01-01T00:00:04.773+01:00|W10|1.9|1.72|0.04|1.72|0.86;0001-01-01T00:00:04.773+01:00|W11|1.4|0.72|0.05|0.72|0.84;0001-01-01T00:00:04.773+01:00|W12|1.6|1.59|0.13|1.59|0.07"
10.00;3.32;0001-01-01T00:00:04.7140000+01:00;10.62;-0.04;-1.62;31.5;7.130;6.265;11.272;-10.101;13.761;-17.976;95.378;-19.431;97.340;"0001-01-01T00:00:04.773+01:00|W1|1.4|1.42|0.30|1.42|0.10;0001-01-01T00:00:04.773+01:00|W2|1.0|0.63|0.15|0.63|0.75;0001-01-01T00:00:04.773+01:00|W3|1.7|1.64|0.06|1.64|0.35;0001-01-01T00:00:04.773+01:00|W4|1.1|0.34|0.05|0.34|0.95;0001-01-01T00:00:04.773+01:00|W5|1.9|1.86|0.02|1.86|0.02;0001-01-01T00:00:04.773+01:00|W6|0.8|0.29|0.34|0.29|0.47;0001-01-01T00:00:04.773+01:00|W7|2.4|1.89|0.06|1.89|1.25;0001-01-01T00:00:04.773+01:00|W8|1.2|1.13|0.20|1.13|0.05;0001-01-01T00:00:04.773+01:00|W9|2.1|1.42|0.36|1.42|1.54;0001-01-01T00:00:04.773+01:00|W10|1.9|1.72|0.04|1.72|0.86;0001-01-01T00:00:04.773+01:00|W11|1.4|0.72|0.05|0.72|0.84;0001-01-01T00:00:04.773+01:00|W12|1.6|1.59|0.13|1.59|0.07"
11.00;3.38;0001-01-01T00:00:04.7530000+01:00;11.64;-0.05;-1.83;33.4;6.883;5.569;10.913;-12.995;14.216;-19.421;94.907;-19.661;96.924;"0001-01-01T00:00:04.773+01:00|W1|1.4|1.42|0.30|1.42|0.10;0001-01-01T00:00:04.773+01:00|W2|1.0|0.63|0.15|0.63|0.75;0001-01-01T00:00:04.773+01:00|W3|1.7|1.64|0.06|1.64|0.35;0001-01-01T00:00:04.773+01:00|W4|1.1|0.34|0.05|0.34|0.95;0001-01-01T00:00:04.773+01:00|W5|1.9|1.86|0.02|1.86|0.02;0001-01-01T00:00:04.773+01:00|W6|0.8|0.29|0.34|0.29|0.47;0001-01-01T00:00:04.773+01:00|W7|2.4|1.89|0.06|1.89|1.25;0001-01-01T00:00:04.773+01:00|W8|1.2|1.13|0.20|1.13|0.05;0001-01-01T00:00:04.773+01:00|W9|2.1|1.42|0.36|1.42|1.54;0001-01-01T00:00:04.773+01:00|W10|1.9|1.72|0.04|1.72|0.86;0001-01-01T00:00:04.773+01:00|W11|1.4|0.72|0.05|0.72|0.84;0001-01-01T00:00:04.773+01:00|W12|1.6|1.59|0.13|1.59|0.07"
12.00;3.46;0001-01-01T00:00:04.7910000+01:00;12.65;-0.05;-2.04;34.0;7.235;5.629;18.975;-16.257;13.960;-20.215;95.141;-20.617;97.353;"0001-01-01T00:00:04.773+01:00|W1|1.4|1.42|0.30|1.42|0.10;0001-01-01T00:00:04.773+01:00|W2|1.0|0.63|0.15|0.63|0.75;0001-01-01T00:00:04.773+01:00|W3|1.7|1.64|0.06|1.64|0.35;0001-01-01T00:00:04.773+01:00|W4|1.1|0.34|0.05|0.34|0.95;0001-01-01T00:00:04.773+01:00|W5|1.9|1.86|0.02|1.86|0.02;0001-01-01T00:00:04.773+01:00|W6|0.8|0.29|0.34|0.29|0.47;0001-01-01T00:00:04.773+01:00|W7|2.4|1.89|0.06|1.89|1.25;0001-01-01T00:00:04.773+01:00|W8|1.2|1.13|0.20|1.13|0.05;0001-01-01T00:00:04.773+01:00|W9|2.1|1.42|0.36|1.42|1.54;0001-01-01T00:00:04.773+01:00|W10|1.9|1.72|0.04|1.72|0.86;0001-01-01T00:00:04.773+01:00|W11|1.4|0.72|0.05|0.72|0.84;0001-01-01T00:00:04.773+01:00|W12|1.6|1.59|0.13|1.59|0.07"
13.00;3.53;0001-01-01T00:00:04.8290000+01:00;13.66;-0.06;-2.27;34.2;7.494;5.753;21.101;-19.107;13.778;-20.631;95.177;-21.520;97.583;"0001-01-01T00:00:04.773+01:00|W1|1.4|1.42|0.30|1.42|0.10;0001-01-01T00:00:04.773+01:00|W2|1.0|0.63|0.15|0.63|0.75;0001-01-01T00:00:04.773+01:00|W3|1.7|1.64|0.06|1.64|0.35;0001-01-01T00:00:04.773+01:00|W4|1.1|0.34|0.05|0.34|0.95;0001-01-01T00:00:04.773+01:00|W5|1.9|1.86|0.02|1.86|0.02;0001-01-01T00:00:04.773+01:00|W6|0.8|0.29|0.34|0.29|0.47;0001-01-01T00:00:04.773+01:00|W7|2.4|1.89|0.06|1.89|1.25;0001-01-01T00:00:04.773+01:00|W8|1.2|1.13|0.20|1.13|0.05;0001-01-01T00:00:04.773+01:00|W9|2.1|1.42|0.36|1.42|1.54;0001-01-01T00:00:04.773+01:00|W10|1.9|1.72|0.04|1.72|0.86;0001-01-01T00:00:04.773+01:00|W11|1.4|0.72|0.05|0.72|0.84;0001-01-01T00:00:04.773+01:00|W12|1.6|1.59|0.13|1.59|0.07"
14.00;3.60;0001-01-01T00:00:04.8680000+01:00;14.67;-0.07;-2.51;34.3;7.729;5.893;21.691;-21.846;13.614;-20.948;95.162;-22.408;97.768;"0001-01-01T00:00:04.773+01:00|W1|1.4|1.42|0.30|1.42|0.10;0001-01-01T00:00:04.773+01:00|W2|1.0|0.63|0.15|0.63|0.75;0001-01-01T00:00:04.773+01:00|W3|1.7|1.64|0.06|1.64|0.35;0001-01-01T00:00:04.773+01:00|W4|1.1|0.34|0.05|0.34|0.95;0001-01-01T00:00:04.773+01:00|W5|1.9|1.86|0.02|1.86|0.02;0001-01-01T00:00:04.773+01:00|W6|0.8|0.29|0.34|0.29|0.47;0001-01-01T00:00:04.773+01:00|W7|2.4|1.89|0.06|1.89|1.25;0001-01-01T00:00:04.773+01:00|W8|1.2|1.13|0.20|1.13|0.05;0001-01-01T00:00:04.773+01:00|W9|2.1|1.42|0.36|1.42|1.54;0001-01-01T00:00:04.773+01:00|W10|1.9|1.72|0.04|1.72|0.86;0001-01-01T00:00:04.773+01:00|W11|1.4|0.72|0.05|0.72|0.84;0001-01-01T00:00:04.773+01:00|W12|1.6|1.59|0.13|1.59|0.07"
15.00;3.68;0001-01-01T00:00:04.9060000+01:00;15.68;-0.08;-2.75;34.4;7.948;6.084;22.258;-24.427;13.457;-21.185;95.132;-23.328;97.955;"0001-01-01T00:00:05.023+01:00|W1|1.6|1.56|0.12|1.56|0.22;0001-01-01T00:00:05.023+01:00|W2|1.0|0.60|0.12|0.60|0.76;0001-01-01T00:00:05.023+01:00|W3|1.7|1.64|0.06|1.64|0.35;0001-01-01T00:00:05.023+01:00|W4|1.1|0.38|0.02|0.38|0.90;0001-01-01T00:00:05.023+01:00|W5|1.7|1.66|0.19|1.66|0.14;0001-01-01T00:00:05.023+01:00|W6|0.8|0.29|0.26|0.29|0.44;0001-01-01T00:00:05.023+01:00|W7|2.4|1.88|0.02|1.88|1.21;0001-01-01T00:00:05.023+01:00|W8|1.2|1.05|0.26|1.05|0.04;0001-01-01T00:00:05.023+01:00|W9|2.2|1.52|0.28|1.52|1.55;0001-01-01T00:00:05.023+01:00|W10|1.9|1.79|0.05|1.79|0.70;0001-01-01T00:00:05.023+01:00|W11|1.6|1.07|0.11|1.07|0.77;0001-01-01T00:00:05.023+01:00|W12|1.6|1.64|0.10|1.64|0.07"
16.00;3.76;0001-01-01T00:00:04.9440000+01:00;16.68;-0.09;-3.00;34.1;8.098;6.520;22.723;-26.279;13.325;-21.050;95.035;-24.412;98.125;"0001-01-01T00:00:05.023+01:00|W1|1.6|1.56|0.12|1.56|0.22;0001-01-01T00:00:05.023+01:00|W2|1.0|0.60|0.12|0.60|0.76;0001-01-01T00:00:05.023+01:00|W3|1.7|1.64|0.06|1.64|0.35;0001-01-01T00:00:05.023+01:00|W4|1.1|0.38|0.02|0.38|0.90;0001-01-01T00:00:05.023+01:00|W5|1.7|1.66|0.19|1.66|0.14;0001-01-01T00:00:05.023+01:00|W6|0.8|0.29|0.26|0.29|0.44;0001-01-01T00:00:05.023+01:00|W7|2.4|1.88|0.02|1.88|1.21;0001-01-01T00:00:05.023+01:00|W8|1.2|1.05|0.26|1.05|0.04;0001-01-01T00:00:05.023+01:00|W9|2.2|1.52|0.28|1.52|1.55;0001-01-01T00:00:05.023+01:00|W10|1.9|1.79|0.05|1.79|0.70;0001-01-01T00:00:05.023+01:00|W11|1.6|1.07|0.11|1.07|0.77;0001-01-01T00:00:05.023+01:00|W12|1.6|1.64|0.10|1.64|0.07"
17.00;3.83;0001-01-01T00:00:04.9820000+01:00;17.68;-0.10;-3.27;33.9;8.086;7.057;23.388;-27.589;13.425;-20.815;94.891;-25.191;98.182;"0001-01-01T00:00:05.023+01:00|W1|1.6|1.56|0.12|1.56|0.22;0001-01-01T00:00:05.023+01:00|W2|1.0|0.60|0.12|0.60|0.76;0001-01-01T00:00:05.023+01:00|W3|1.7|1.64|0.06|1.64|0.35;0001-01-01T00:00:05.023+01:00|W4|1.1|0.38|0.02|0.38|0.90;0001-01-01T00:00:05.023+01:00|W5|1.7|1.66|0.19|1.66|0.14;0001-01-01T00:00:05.023+01:00|W6|0.8|0.29|0.26|0.29|0.44;0001-01-01T00:00:05.023+01:00|W7|2.4|1.88|0.02|1.88|1.21;0001-01-01T00:00:05.023+01:00|W8|1.2|1.05|0.26|1.05|0.04;0001-01-01T00:00:05.023+01:00|W9|2.2|1.52|0.28|1.52|1.55;0001-01-01T00:00:05.023+01:00|W10|1.9|1.79|0.05|1.79|0.70;0001-01-01T00:00:05.023+01:00|W11|1.6|1.07|0.11|1.07|0.77;0001-01-01T00:00:05.023+01:00|W12|1.6|1.64|0.10|1.64|0.07"
18.00;3.91;0001-01-01T00:00:05.0190000+01:00;18.68;-0.11;-3.54;33.8;8.048;7.611;24.086;-28.813;13.562;-20.564;94.740;-25.922;98.225;"0001-01-01T00:00:05.023+01:00|W1|1.6|1.56|0.12|1.56|0.22;0001-01-01T00:00:05.023+01:00|W2|1.0|0.60|0.12|0.60|0.76;0001-01-01T00:00:05.023+01:00|W3|1.7|1.64|0.06|1.64|0.35;0001-01-01T00:00:05.023+01:00|W4|1.1|0.38|0.02|0.38|0.90;0001-01-01T00:00:05.023+01:00|W5|1.7|1.66|0.19|1.66|0.14;0001-01-01T00:00:05.023+01:00|W6|0.8|0.29|0.26|0.29|0.44;0001-01-01T00:00:05.023+01:00|W7|2.4|1.88|0.02|1.88|1.21;0001-01-01T00:00:05.023+01:00|W8|1.2|1.05|0.26|1.05|0.04;0001-01-01T00:00:05.023+01:00|W9|2.2|1.52|0.28|1.52|1.55;0001-01-01T00:00:05.023+01:00|W10|1.9|1.79|0.05|1.79|0.70;0001-01-01T00:00:05.023+01:00|W11|1.6|1.07|0.11|1.07|0.77;0001-01-01T00:00:05.023+01:00|W12|1.6|1.64|0.10|1.64|0.07"
19.00;3.99;0001-01-01T00:00:05.0570000+01:00;19.68;-0.11;-3.81;33.8;7.952;8.114;24.948;-30.077;13.730;-20.378;94.592;-26.591;98.261;"0001-01-01T00:00:05.023+01:00|W1|1.6|1.56|0.12|1.56|0.22;0001-01-01T00:00:05.023+01:00|W2|1.0|0.60|0.12|0.60|0.76;0001-01-01T00:00:05.023+01:00|W3|1.7|1.64|0.06|1.64|0.35;0001-01-01T00:00:05.023+01:00|W4|1.1|0.38|0.02|0.38|0.90;0001-01-01T00:00:05.023+01:00|W5|1.7|1.66|0.19|1.66|0.14;0001-01-01T00:00:05.023+01:00|W6|0.8|0.29|0.26|0.29|0.44;0001-01-01T00:00:05.023+01:00|W7|2.4|1.88|0.02|1.88|1.21;0001-01-01T00:00:05.023+01:00|W8|1.2|1.05|0.26|1.05|0.04;0001-01-01T00:00:05.023+01:00|W9|2.2|1.52|0.28|1.52|1.55;0001-01-01T00:00:05.023+01:00|W10|1.9|1.79|0.05|1.79|0.70;0001-01-01T00:00:05.023+01:00|W11|1.6|1.07|0.11|1.07|0.77;0001-01-01T00:00:05.023+01:00|W12|1.6|1.64|0.10|1.64|0.07"
20.00;4.07;0001-01-01T00:00:05.0950000+01:00;20.67;-0.12;-4.09;34.1;7.652;8.434;26.395;-31.481;14.006;-20.426;94.454;-27.040;98.251;"0001-01-01T00:00:05.023+01:00|W1|1.6|1.56|0.12|1.56|0.22;0001-01-01T00:00:05.023+01:00|W2|1.0|0.60|0.12|0.60|0.76;0001-01-01T00:00:05.023+01:00|W3|1.7|1.64|0.06|1.64|0.35;0001-01-01T00:00:05.023+01:00|W4|1.1|0.38|0.02|0.38|0.90;0001-01-01T00:00:05.023+01:00|W5|1.7|1.66|0.19|1.66|0.14;0001-01-01T00:00:05.023+01:00|W6|0.8|0.29|0.26|0.29|0.44;0001-01-01T00:00:05.023+01:00|W7|2.4|1.88|0.02|1.88|1.21;0001-01-01T00:00:05.023+01:00|W8|1.2|1.05|0.26|1.05|0.04;0001-01-01T00:00:05.023+01:00|W9|2.2|1.52|0.28|1.52|1.55;0001-01-01T00:00:05.023+01:00|W10|1.9|1.79|0.05|1.79|0.70;0001-01-01T00:00:05.023+01:00|W11|1.6|1.07|0.11|1.07|0.77;0001-01-01T00:00:05.023+01:00|W12|1.6|1.64|0.10|1.64|0.07"
