Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
22.00;4.70;0001-01-01T00:00:04.8150000+01:00;22.79;-0.00;-4.26;36.0;9.356;2.763;37.317;-25.928;20.123;-16.085;94.888;-27.770;98.869;"0001-01-01T00:00:04.836+01:00|W1|1.6|1.36|0.17|1.36|0.09;0001-01-01T00:00:04.836+01:00|W2|1.0|0.36|0.09|0.36|0.85;0001-01-01T00:00:04.836+01:00|W3|1.2|0.95|0.31|0.95|0.65;0001-01-01T00:00:04.836+01:00|W4|1.1|0.41|0.09|0.41|0.92;0001-01-01T00:00:04.836+01:00|W5|2.8|2.30|0.28|2.30|1.62;0001-01-01T00:00:04.836+01:00|W6|2.1|1.22|0.46|1.22|1.57;0001-01-01T00:00:04.836+01:00|W7|2.5|2.51|0.31|2.51|0.06;0001-01-01T00:00:04.836+01:00|W8|2.0|1.86|0.31|1.86|0.74;0001-01-01T00:00:04.836+01:00|W9|2.1|2.08|0.07|2.08|0.20;0001-01-01T00:00:04.836+01:00|W10|1.2|1.18|0.20|1.18|0.30;0001-01-01T00:00:04.836+01:00|W11|2.3|2.32|0.80|2.32|0.24;0001-01-01T00:00:04.836+01:00|W12|1.0|0.85|0.26|0.85|0.13"
23.00;4.79;0001-01-01T00:00:05.2150000+01:00;23.78;-0.00;-4.56;35.4;8.159;2.062;38.844;-26.498;19.569;-15.994;94.850;-28.653;99.083;"0001-01-01T00:00:05.339+01:00|W1|1.6|1.50|0.22|1.50|0.08;0001-01-01T00:00:05.339+01:00|W2|0.9|0.32|0.11|0.32|0.82;0001-01-01T00:00:05.339+01:00|W3|1.1|0.87|0.35|0.87|0.66;0001-01-01T00:00:05.339+01:00|W4|1.1|0.39|0.04|0.39|0.96;0001-01-01T00:00:05.339+01:00|W5|2.4|2.08|0.09|2.08|1.26;0001-01-01T00:00:05.339+01:00|W6|2.0|1.29|0.42|1.29|1.53;0001-01-01T00:00:05.339+01:00|W7|2.5|2.48|0.27|2.48|0.12;0001-01-01T00:00:05.339+01:00|W8|2.1|1.90|0.23|1.90|0.66;0001-01-01T00:00:05.339+01:00|W9|1.9|1.93|0.07|1.93|0.11;0001-01-01T00:00:05.339+01:00|W10|1.2|1.20|0.16|1.20|0.36;0001-01-01T00:00:05.339+01:00|W11|2.3|2.26|0.70|2.26|0.11;0001-01-01T00:00:05.339+01:00|W12|0.9|0.82|0.32|0.82|0.09"
24.00;4.88;0001-01-01T00:00:05.2530000+01:00;24.76;-0.00;-4.86;34.8;6.951;1.569;40.682;-26.351;19.056;-15.889;94.940;-29.757;99.494;"0001-01-01T00:00:05.339+01:00|W1|1.6|1.50|0.22|1.50|0.08;0001-01-01T00:00:05.339+01:00|W2|0.9|0.32|0.11|0.32|0.82;0001-01-01T00:00:05.339+01:00|W3|1.1|0.87|0.35|0.87|0.66;0001-01-01T00:00:05.339+01:00|W4|1.1|0.39|0.04|0.39|0.96;0001-01-01T00:00:05.339+01:00|W5|2.4|2.08|0.09|2.08|1.26;0001-01-01T00:00:05.339+01:00|W6|2.0|1.29|0.42|1.29|1.53;0001-01-01T00:00:05.339+01:00|W7|2.5|2.48|0.27|2.48|0.12;0001-01-01T00:00:05.339+01:00|W8|2.1|1.90|0.23|1.90|0.66;0001-01-01T00:00:05.339+01:00|W9|1.9|1.93|0.07|1.93|0.11;0001-01-01T00:00:05.339+01:00|W10|1.2|1.20|0.16|1.20|0.36;0001-01-01T00:00:05.339+01:00|W11|2.3|2.26|0.70|2.26|0.11;0001-01-01T00:00:05.339+01:00|W12|0.9|0.82|0.32|0.82|0.09"
25.00;4.96;0001-01-01T00:00:05.2900000+01:00;25.74;-0.01;-5.17;34.6;5.681;1.481;38.940;-26.826;18.887;-15.752;94.945;-30.834;99.827;"0001-01-01T00:00:05.339+01:00|W1|1.6|1.50|0.22|1.50|0.08;0001-01-01T00:00:05.339+01:00|W2|0.9|0.32|0.11|0.32|0.82;0001-01-01T00:00:05.339+01:00|W3|1.1|0.87|0.35|0.87|0.66;0001-01-01T00:00:05.339+01:00|W4|1.1|0.39|0.04|0.39|0.96;0001-01-01T00:00:05.339+01:00|W5|2.4|2.08|0.09|2.08|1.26;0001-01-01T00:00:05.339+01:00|W6|2.0|1.29|0.42|1.29|1.53;0001-01-01T00:00:05.339+01:00|W7|2.5|2.48|0.27|2.48|0.12;0001-01-01T00:00:05.339+01:00|W8|2.1|1.90|0.23|1.90|0.66;0001-01-01T00:00:05.339+01:00|W9|1.9|1.93|0.07|1.93|0.11;0001-01-01T00:00:05.339+01:00|W10|1.2|1.20|0.16|1.20|0.36;0001-01-01T00:00:05.339+01:00|W11|2.3|2.26|0.70|2.26|0.11;0001-01-01T00:00:05.339+01:00|W12|0.9|0.82|0.32|0.82|0.09"
26.00;5.04;0001-01-01T00:00:05.3270000+01:00;26.72;-0.01;-5.49;34.2;4.596;1.610;37.014;-27.024;18.613;-15.623;94.950;-31.586;100.066;"0001-01-01T00:00:05.339+01:00|W1|1.6|1.50|0.22|1.50|0.08;0001-01-01T00:00:05.339+01:00|W2|0.9|0.32|0.11|0.32|0.82;0001-01-01T00:00:05.339+01:00|W3|1.1|0.87|0.35|0.87|0.66;0001-01-01T00:00:05.339+01:00|W4|1.1|0.39|0.04|0.39|0.96;0001-01-01T00:00:05.339+01:00|W5|2.4|2.08|0.09|2.08|1.26;0001-01-01T00:00:05.339+01:00|W6|2.0|1.29|0.42|1.29|1.53;0001-01-01T00:00:05.339+01:00|W7|2.5|2.48|0.27|2.48|0.12;0001-01-01T00:00:05.339+01:00|W8|2.1|1.90|0.23|1.90|0.66;0001-01-01T00:00:05.339+01:00|W9|1.9|1.93|0.07|1.93|0.11;0001-01-01T00:00:05.339+01:00|W10|1.2|1.20|0.16|1.20|0.36;0001-01-01T00:00:05.339+01:00|W11|2.3|2.26|0.70|2.26|0.11;0001-01-01T00:00:05.339+01:00|W12|0.9|0.82|0.32|0.82|0.09"
27.00;5.12;0001-01-01T00:00:05.3640000+01:00;27.69;-0.01;-5.81;33.7;3.689;1.892;36.443;-27.431;18.240;-15.514;94.929;-32.307;100.276;"0001-01-01T00:00:05.339+01:00|W1|1.6|1.50|0.22|1.50|0.08;0001-01-01T00:00:05.339+01:00|W2|0.9|0.32|0.11|0.32|0.82;0001-01-01T00:00:05.339+01:00|W3|1.1|0.87|0.35|0.87|0.66;0001-01-01T00:00:05.339+01:00|W4|1.1|0.39|0.04|0.39|0.96;0001-01-01T00:00:05.339+01:00|W5|2.4|2.08|0.09|2.08|1.26;0001-01-01T00:00:05.339+01:00|W6|2.0|1.29|0.42|1.29|1.53;0001-01-01T00:00:05.339+01:00|W7|2.5|2.48|0.27|2.48|0.12;0001-01-01T00:00:05.339+01:00|W8|2.1|1.90|0.23|1.90|0.66;0001-01-01T00:00:05.339+01:00|W9|1.9|1.93|0.07|1.93|0.11;0001-01-01T00:00:05.339+01:00|W10|1.2|1.20|0.16|1.20|0.36;0001-01-01T00:00:05.339+01:00|W11|2.3|2.26|0.70|2.26|0.11;0001-01-01T00:00:05.339+01:00|W12|0.9|0.82|0.32|0.82|0.09"
28.00;5.19;0001-01-01T00:00:05.4000000+01:00;28.66;-0.01;-6.15;33.2;2.969;2.283;37.960;-28.260;17.769;-15.442;94.871;-33.157;100.498;"0001-01-01T00:00:05.339+01:00|W1|1.6|1.50|0.22|1.50|0.08;0001-01-01T00:00:05.339+01:00|W2|0.9|0.32|0.11|0.32|0.82;0001-01-01T00:00:05.339+01:00|W3|1.1|0.87|0.35|0.87|0.66;0001-01-01T00:00:05.339+01:00|W4|1.1|0.39|0.04|0.39|0.96;0001-01-01T00:00:05.339+01:00|W5|2.4|2.08|0.09|2.08|1.26;0001-01-01T00:00:05.339+01:00|W6|2.0|1.29|0.42|1.29|1.53;0001-01-01T00:00:05.339+01:00|W7|2.5|2.48|0.27|2.48|0.12;0001-01-01T00:00:05.339+01:00|W8|2.1|1.90|0.23|1.90|0.66;0001-01-01T00:00:05.339+01:00|W9|1.9|1.93|0.07|1.93|0.11;0001-01-01T00:00:05.339+01:00|W10|1.2|1.20|0.16|1.20|0.36;0001-01-01T00:00:05.339+01:00|W11|2.3|2.26|0.70|2.26|0.11;0001-01-01T00:00:05.339+01:00|W12|0.9|0.82|0.32|0.82|0.09"
29.00;5.25;0001-01-01T00:00:05.4370000+01:00;29.62;-0.01;-6.49;32.9;2.570;2.437;37.020;-27.818;17.250;-15.684;94.915;-34.087;100.850;"0001-01-01T00:00:05.339+01:00|W1|1.6|1.50|0.22|1.50|0.08;0001-01-01T00:00:05.339+01:00|W2|0.9|0.32|0.11|0.32|0.82;0001-01-01T00:00:05.339+01:00|W3|1.1|0.87|0.35|0.87|0.66;0001-01-01T00:00:05.339+01:00|W4|1.1|0.39|0.04|0.39|0.96;0001-01-01T00:00:05.339+01:00|W5|2.4|2.08|0.09|2.08|1.26;0001-01-01T00:00:05.339+01:00|W6|2.0|1.29|0.42|1.29|1.53;0001-01-01T00:00:05.339+01:00|W7|2.5|2.48|0.27|2.48|0.12;0001-01-01T00:00:05.339+01:00|W8|2.1|1.90|0.23|1.90|0.66;0001-01-01T00:00:05.339+01:00|W9|1.9|1.93|0.07|1.93|0.11;0001-01-01T00:00:05.339+01:00|W10|1.2|1.20|0.16|1.20|0.36;0001-01-01T00:00:05.339+01:00|W11|2.3|2.26|0.70|2.26|0.11;0001-01-01T00:00:05.339+01:00|W12|0.9|0.82|0.32|0.82|0.09"
30.00;5.31;0001-01-01T00:00:05.4730000+01:00;30.58;-0.02;-6.84;32.6;2.518;2.481;36.455;-27.823;16.526;-16.098;94.778;-34.781;100.959;"0001-01-01T00:00:05.587+01:00|W1|1.8|1.67|0.37|1.67|0.54;0001-01-01T00:00:05.587+01:00|W2|0.9|0.29|0.14|0.29|0.78;0001-01-01T00:00:05.587+01:00|W3|1.1|0.85|0.32|0.85|0.71;0001-01-01T00:00:05.587+01:00|W4|1.1|0.38|0.03|0.38|0.97;0001-01-01T00:00:05.587+01:00|W5|1.9|1.51|0.62|1.51|1.03;0001-01-01T00:00:05.587+01:00|W6|2.0|1.40|0.41|1.40|1.46;0001-01-01T00:00:05.587+01:00|W7|2.5|2.49|0.27|2.49|0.11;0001-01-01T00:00:05.587+01:00|W8|2.1|1.94|0.22|1.94|0.70;0001-01-01T00:00:05.587+01:00|W9|1.9|1.85|0.13|1.85|0.14;0001-01-01T00:00:05.587+01:00|W10|1.3|1.26|0.04|1.26|0.45;0001-01-01T00:00:05.587+01:00|W11|2.1|1.99|0.38|1.99|0.09;0001-01-01T00:00:05.587+01:00|W12|0.8|0.78|0.34|0.78|0.08"
31.00;5.37;0001-01-01T00:00:05.5090000+01:00;31.53;-0.02;-7.19;32.3;2.708;2.427;36.116;-28.481;15.655;-16.649;94.592;-35.374;100.991;"0001-01-01T00:00:05.587+01:00|W1|1.8|1.67|0.37|1.67|0.54;0001-01-01T00:00:05.587+01:00|W2|0.9|0.29|0.14|0.29|0.78;0001-01-01T00:00:05.587+01:00|W3|1.1|0.85|0.32|0.85|0.71;0001-01-01T00:00:05.587+01:00|W4|1.1|0.38|0.03|0.38|0.97;0001-01-01T00:00:05.587+01:00|W5|1.9|1.51|0.62|1.51|1.03;0001-01-01T00:00:05.587+01:00|W6|2.0|1.40|0.41|1.40|1.46;0001-01-01T00:00:05.587+01:00|W7|2.5|2.49|0.27|2.49|0.11;0001-01-01T00:00:05.587+01:00|W8|2.1|1.94|0.22|1.94|0.70;0001-01-01T00:00:05.587+01:00|W9|1.9|1.85|0.13|1.85|0.14;0001-01-01T00:00:05.587+01:00|W10|1.3|1.26|0.04|1.26|0.45;0001-01-01T00:00:05.587+01:00|W11|2.1|1.99|0.38|1.99|0.09;0001-01-01T00:00:05.587+01:00|W12|0.8|0.78|0.34|0.78|0.08"
32.00;5.43;0001-01-01T00:00:05.5460000+01:00;32.48;-0.03;-7.54;32.0;3.059;2.274;35.868;-30.212;14.679;-17.328;94.518;-36.015;101.150;"0001-01-01T00:00:05.587+01:00|W1|1.8|1.67|0.37|1.67|0.54;0001-01-01T00:00:05.587+01:00|W2|0.9|0.29|0.14|0.29|0.78;0001-01-01T00:00:05.587+01:00|W3|1.1|0.85|0.32|0.85|0.71;0001-01-01T00:00:05.587+01:00|W4|1.1|0.38|0.03|0.38|0.97;0001-01-01T00:00:05.587+01:00|W5|1.9|1.51|0.62|1.51|1.03;0001-01-01T00:00:05.587+01:00|W6|2.0|1.40|0.41|1.40|1.46;0001-01-01T00:00:05.587+01:00|W7|2.5|2.49|0.27|2.49|0.11;0001-01-01T00:00:05.587+01:00|W8|2.1|1.94|0.22|1.94|0.70;0001-01-01T00:00:05.587+01:00|W9|1.9|1.85|0.13|1.85|0.14;0001-01-01T00:00:05.587+01:00|W10|1.3|1.26|0.04|1.26|0.45;0001-01-01T00:00:05.587+01:00|W11|2.1|1.99|0.38|1.99|0.09;0001-01-01T00:00:05.587+01:00|W12|0.8|0.78|0.34|0.78|0.08"
33.00;5.47;0001-01-01T00:00:05.5810000+01:00;33.43;-0.03;-7.91;31.7;3.473;2.236;36.149;-30.971;13.757;-18.000;94.633;-36.869;101.563;"0001-01-01T00:00:05.587+01:00|W1|1.8|1.67|0.37|1.67|0.54;0001-01-01T00:00:05.587+01:00|W2|0.9|0.29|0.14|0.29|0.78;0001-01-01T00:00:05.587+01:00|W3|1.1|0.85|0.32|0.85|0.71;0001-01-01T00:00:05.587+01:00|W4|1.1|0.38|0.03|0.38|0.97;0001-01-01T00:00:05.587+01:00|W5|1.9|1.51|0.62|1.51|1.03;0001-01-01T00:00:05.587+01:00|W6|2.0|1.40|0.41|1.40|1.46;0001-01-01T00:00:05.587+01:00|W7|2.5|2.49|0.27|2.49|0.11;0001-01-01T00:00:05.587+01:00|W8|2.1|1.94|0.22|1.94|0.70;0001-01-01T00:00:05.587+01:00|W9|1.9|1.85|0.13|1.85|0.14;0001-01-01T00:00:05.587+01:00|W10|1.3|1.26|0.04|1.26|0.45;0001-01-01T00:00:05.587+01:00|W11|2.1|1.99|0.38|1.99|0.09;0001-01-01T00:00:05.587+01:00|W12|0.8|0.78|0.34|0.78|0.08"
34.00;5.51;0001-01-01T00:00:05.6170000+01:00;34.37;-0.04;-8.28;31.5;3.883;2.235;35.902;-31.150;12.951;-18.611;94.681;-37.685;101.906;"0001-01-01T00:00:05.587+01:00|W1|1.8|1.67|0.37|1.67|0.54;0001-01-01T00:00:05.587+01:00|W2|0.9|0.29|0.14|0.29|0.78;0001-01-01T00:00:05.587+01:00|W3|1.1|0.85|0.32|0.85|0.71;0001-01-01T00:00:05.587+01:00|W4|1.1|0.38|0.03|0.38|0.97;0001-01-01T00:00:05.587+01:00|W5|1.9|1.51|0.62|1.51|1.03;0001-01-01T00:00:05.587+01:00|W6|2.0|1.40|0.41|1.40|1.46;0001-01-01T00:00:05.587+01:00|W7|2.5|2.49|0.27|2.49|0.11;0001-01-01T00:00:05.587+01:00|W8|2.1|1.94|0.22|1.94|0.70;0001-01-01T00:00:05.587+01:00|W9|1.9|1.85|0.13|1.85|0.14;0001-01-01T00:00:05.587+01:00|W10|1.3|1.26|0.04|1.26|0.45;0001-01-01T00:00:05.587+01:00|W11|2.1|1.99|0.38|1.99|0.09;0001-01-01T00:00:05.587+01:00|W12|0.8|0.78|0.34|0.78|0.08"
35.00;5.55;0001-01-01T00:00:05.6530000+01:00;35.31;-0.05;-8.66;31.4;4.288;2.266;35.057;-30.918;12.269;-19.133;94.644;-38.413;102.144;"0001-01-01T00:00:05.587+01:00|W1|1.8|1.67|0.37|1.67|0.54;0001-01-01T00:00:05.587+01:00|W2|0.9|0.29|0.14|0.29|0.78;0001-01-01T00:00:05.587+01:00|W3|1.1|0.85|0.32|0.85|0.71;0001-01-01T00:00:05.587+01:00|W4|1.1|0.38|0.03|0.38|0.97;0001-01-01T00:00:05.587+01:00|W5|1.9|1.51|0.62|1.51|1.03;0001-01-01T00:00:05.587+01:00|W6|2.0|1.40|0.41|1.40|1.46;0001-01-01T00:00:05.587+01:00|W7|2.5|2.49|0.27|2.49|0.11;0001-01-01T00:00:05.587+01:00|W8|2.1|1.94|0.22|1.94|0.70;0001-01-01T00:00:05.587+01:00|W9|1.9|1.85|0.13|1.85|0.14;0001-01-01T00:00:05.587+01:00|W10|1.3|1.26|0.04|1.26|0.45;0001-01-01T00:00:05.587+01:00|W11|2.1|1.99|0.38|1.99|0.09;0001-01-01T00:00:05.587+01:00|W12|0.8|0.78|0.34|0.78|0.08"
36.00;5.58;0001-01-01T00:00:05.6890000+01:00;36.24;-0.05;-9.04;31.1;4.748;2.367;33.892;-31.087;11.733;-19.384;94.585;-38.899;102.273;"0001-01-01T00:00:05.587+01:00|W1|1.8|1.67|0.37|1.67|0.54;0001-01-01T00:00:05.587+01:00|W2|0.9|0.29|0.14|0.29|0.78;0001-01-01T00:00:05.587+01:00|W3|1.1|0.85|0.32|0.85|0.71;0001-01-01T00:00:05.587+01:00|W4|1.1|0.38|0.03|0.38|0.97;0001-01-01T00:00:05.587+01:00|W5|1.9|1.51|0.62|1.51|1.03;0001-01-01T00:00:05.587+01:00|W6|2.0|1.40|0.41|1.40|1.46;0001-01-01T00:00:05.587+01:00|W7|2.5|2.49|0.27|2.49|0.11;0001-01-01T00:00:05.587+01:00|W8|2.1|1.94|0.22|1.94|0.70;0001-01-01T00:00:05.587+01:00|W9|1.9|1.85|0.13|1.85|0.14;0001-01-01T00:00:05.587+01:00|W10|1.3|1.26|0.04|1.26|0.45;0001-01-01T00:00:05.587+01:00|W11|2.1|1.99|0.38|1.99|0.09;0001-01-01T00:00:05.587+01:00|W12|0.8|0.78|0.34|0.78|0.08"
37.00;5.60;0001-01-01T00:00:05.7240000+01:00;37.17;-0.05;-9.43;30.9;5.082;2.407;34.163;-31.053;11.374;-19.550;94.436;-39.393;102.325;"0001-01-01T00:00:05.836+01:00|W1|1.8|1.65|0.31|1.65|0.53;0001-01-01T00:00:05.836+01:00|W2|0.9|0.29|0.12|0.29|0.77;0001-01-01T00:00:05.836+01:00|W3|1.1|0.86|0.25|0.86|0.74;0001-01-01T00:00:05.836+01:00|W4|1.1|0.39|0.05|0.39|0.95;0001-01-01T00:00:05.836+01:00|W5|1.9|1.51|0.55|1.51|1.13;0001-01-01T00:00:05.836+01:00|W6|1.9|1.43|0.22|1.43|1.28;0001-01-01T00:00:05.836+01:00|W7|2.7|2.73|0.49|2.73|0.21;0001-01-01T00:00:05.836+01:00|W8|2.1|1.98|0.21|1.98|0.66;0001-01-01T00:00:05.836+01:00|W9|1.8|1.75|0.17|1.75|0.20;0001-01-01T00:00:05.836+01:00|W10|1.4|1.31|0.04|1.31|0.51;0001-01-01T00:00:05.836+01:00|W11|2.0|1.84|0.23|1.84|0.10;0001-01-01T00:00:05.836+01:00|W12|0.8|0.73|0.37|0.73|0.09"
38.00;5.62;0001-01-01T00:00:05.7590000+01:00;38.10;-0.06;-9.82;30.8;5.268;2.350;34.657;-31.030;11.155;-19.672;94.260;-39.905;102.362;"0001-01-01T00:00:05.836+01:00|W1|1.8|1.65|0.31|1.65|0.53;0001-01-01T00:00:05.836+01:00|W2|0.9|0.29|0.12|0.29|0.77;0001-01-01T00:00:05.836+01:00|W3|1.1|0.86|0.25|0.86|0.74;0001-01-01T00:00:05.836+01:00|W4|1.1|0.39|0.05|0.39|0.95;0001-01-01T00:00:05.836+01:00|W5|1.9|1.51|0.55|1.51|1.13;0001-01-01T00:00:05.836+01:00|W6|1.9|1.43|0.22|1.43|1.28;0001-01-01T00:00:05.836+01:00|W7|2.7|2.73|0.49|2.73|0.21;0001-01-01T00:00:05.836+01:00|W8|2.1|1.98|0.21|1.98|0.66;0001-01-01T00:00:05.836+01:00|W9|1.8|1.75|0.17|1.75|0.20;0001-01-01T00:00:05.836+01:00|W10|1.4|1.31|0.04|1.31|0.51;0001-01-01T00:00:05.836+01:00|W11|2.0|1.84|0.23|1.84|0.10;0001-01-01T00:00:05.836+01:00|W12|0.8|0.73|0.37|0.73|0.09"
39.00;5.63;0001-01-01T00:00:05.7950000+01:00;39.02;-0.07;-10.21;30.8;5.222;2.117;34.250;-31.234;11.098;-19.776;94.113;-40.451;102.441;"0001-01-01T00:00:05.836+01:00|W1|1.8|1.65|0.31|1.65|0.53;0001-01-01T00:00:05.836+01:00|W2|0.9|0.29|0.12|0.29|0.77;0001-01-01T00:00:05.836+01:00|W3|1.1|0.86|0.25|0.86|0.74;0001-01-01T00:00:05.836+01:00|W4|1.1|0.39|0.05|0.39|0.95;0001-01-01T00:00:05.836+01:00|W5|1.9|1.51|0.55|1.51|1.13;0001-01-01T00:00:05.836+01:00|W6|1.9|1.43|0.22|1.43|1.28;0001-01-01T00:00:05.836+01:00|W7|2.7|2.73|0.49|2.73|0.21;0001-01-01T00:00:05.836+01:00|W8|2.1|1.98|0.21|1.98|0.66;0001-01-01T00:00:05.836+01:00|W9|1.8|1.75|0.17|1.75|0.20;0001-01-01T00:00:05.836+01:00|W10|1.4|1.31|0.04|1.31|0.51;0001-01-01T00:00:05.836+01:00|W11|2.0|1.84|0.23|1.84|0.10;0001-01-01T00:00:05.836+01:00|W12|0.8|0.73|0.37|0.73|0.09"
40.00;5.64;0001-01-01T00:00:05.8300000+01:00;39.94;-0.08;-10.61;31.0;4.975;1.734;34.975;-31.920;11.208;-19.829;94.032;-40.973;102.574;"0001-01-01T00:00:05.836+01:00|W1|1.8|1.65|0.31|1.65|0.53;0001-01-01T00:00:05.836+01:00|W2|0.9|0.29|0.12|0.29|0.77;0001-01-01T00:00:05.836+01:00|W3|1.1|0.86|0.25|0.86|0.74;0001-01-01T00:00:05.836+01:00|W4|1.1|0.39|0.05|0.39|0.95;0001-01-01T00:00:05.836+01:00|W5|1.9|1.51|0.55|1.51|1.13;0001-01-01T00:00:05.836+01:00|W6|1.9|1.43|0.22|1.43|1.28;0001-01-01T00:00:05.836+01:00|W7|2.7|2.73|0.49|2.73|0.21;0001-01-01T00:00:05.836+01:00|W8|2.1|1.98|0.21|1.98|0.66;0001-01-01T00:00:05.836+01:00|W9|1.8|1.75|0.17|1.75|0.20;0001-01-01T00:00:05.836+01:00|W10|1.4|1.31|0.04|1.31|0.51;0001-01-01T00:00:05.836+01:00|W11|2.0|1.84|0.23|1.84|0.10;0001-01-01T00:00:05.836+01:00|W12|0.8|0.73|0.37|0.73|0.09"
41.00;5.64;0001-01-01T00:00:05.8650000+01:00;40.86;-0.09;-11.01;31.2;4.571;1.267;36.015;-32.141;11.442;-19.825;93.950;-41.542;102.727;"0001-01-01T00:00:05.836+01:00|W1|1.8|1.65|0.31|1.65|0.53;0001-01-01T00:00:05.836+01:00|W2|0.9|0.29|0.12|0.29|0.77;0001-01-01T00:00:05.836+01:00|W3|1.1|0.86|0.25|0.86|0.74;0001-01-01T00:00:05.836+01:00|W4|1.1|0.39|0.05|0.39|0.95;0001-01-01T00:00:05.836+01:00|W5|1.9|1.51|0.55|1.51|1.13;0001-01-01T00:00:05.836+01:00|W6|1.9|1.43|0.22|1.43|1.28;0001-01-01T00:00:05.836+01:00|W7|2.7|2.73|0.49|2.73|0.21;0001-01-01T00:00:05.836+01:00|W8|2.1|1.98|0.21|1.98|0.66;0001-01-01T00:00:05.836+01:00|W9|1.8|1.75|0.17|1.75|0.20;0001-01-01T00:00:05.836+01:00|W10|1.4|1.31|0.04|1.31|0.51;0001-01-01T00:00:05.836+01:00|W11|2.0|1.84|0.23|1.84|0.10;0001-01-01T00:00:05.836+01:00|W12|0.8|0.73|0.37|0.73|0.09"
42.00;5.64;0001-01-01T00:00:05.9000000+01:00;41.77;-0.10;-11.42;31.5;4.007;0.727;37.201;-31.778;11.799;-19.752;93.856;-42.170;102.899;"0001-01-01T00:00:05.836+01:00|W1|1.8|1.65|0.31|1.65|0.53;0001-01-01T00:00:05.836+01:00|W2|0.9|0.29|0.12|0.29|0.77;0001-01-01T00:00:05.836+01:00|W3|1.1|0.86|0.25|0.86|0.74;0001-01-01T00:00:05.836+01:00|W4|1.1|0.39|0.05|0.39|0.95;0001-01-01T00:00:05.836+01:00|W5|1.9|1.51|0.55|1.51|1.13;0001-01-01T00:00:05.836+01:00|W6|1.9|1.43|0.22|1.43|1.28;0001-01-01T00:00:05.836+01:00|W7|2.7|2.73|0.49|2.73|0.21;0001-01-01T00:00:05.836+01:00|W8|2.1|1.98|0.21|1.98|0.66;0001-01-01T00:00:05.836+01:00|W9|1.8|1.75|0.17|1.75|0.20;0001-01-01T00:00:05.836+01:00|W10|1.4|1.31|0.04|1.31|0.51;0001-01-01T00:00:05.836+01:00|W11|2.0|1.84|0.23|1.84|0.10;0001-01-01T00:00:05.836+01:00|W12|0.8|0.73|0.37|0.73|0.09"
43.00;5.63;0001-01-01T00:00:05.9350000+01:00;42.68;-0.11;-11.83;31.8;3.144;0.158;36.871;-33.162;12.346;-19.418;93.861;-42.823;103.173;"0001-01-01T00:00:05.836+01:00|W1|1.8|1.65|0.31|1.65|0.53;0001-01-01T00:00:05.836+01:00|W2|0.9|0.29|0.12|0.29|0.77;0001-01-01T00:00:05.836+01:00|W3|1.1|0.86|0.25|0.86|0.74;0001-01-01T00:00:05.836+01:00|W4|1.1|0.39|0.05|0.39|0.95;0001-01-01T00:00:05.836+01:00|W5|1.9|1.51|0.55|1.51|1.13;0001-01-01T00:00:05.836+01:00|W6|1.9|1.43|0.22|1.43|1.28;0001-01-01T00:00:05.836+01:00|W7|2.7|2.73|0.49|2.73|0.21;0001-01-01T00:00:05.836+01:00|W8|2.1|1.98|0.21|1.98|0.66;0001-01-01T00:00:05.836+01:00|W9|1.8|1.75|0.17|1.75|0.20;0001-01-01T00:00:05.836+01:00|W10|1.4|1.31|0.04|1.31|0.51;0001-01-01T00:00:05.836+01:00|W11|2.0|1.84|0.23|1.84|0.10;0001-01-01T00:00:05.836+01:00|W12|0.8|0.73|0.37|0.73|0.09"
44.00;5.61;0001-01-01T00:00:05.9700000+01:00;43.58;-0.12;-12.25;31.8;2.312;-0.401;37.489;-33.855;12.801;-19.005;93.917;-43.436;103.480;"0001-01-01T00:00:06.087+01:00|W1|1.7|1.63|0.26|1.63|0.47;0001-01-01T00:00:06.087+01:00|W2|0.9|0.30|0.10|0.30|0.78;0001-01-01T00:00:06.087+01:00|W3|1.2|0.85|0.22|0.85|0.76;0001-01-01T00:00:06.087+01:00|W4|1.1|0.42|0.07|0.42|0.91;0001-01-01T00:00:06.087+01:00|W5|1.7|1.18|0.75|1.18|1.17;0001-01-01T00:00:06.087+01:00|W6|1.8|1.28|0.07|1.28|1.26;0001-01-01T00:00:06.087+01:00|W7|2.8|2.79|0.52|2.79|0.25;0001-01-01T00:00:06.087+01:00|W8|2.1|2.03|0.19|2.03|0.58;0001-01-01T00:00:06.087+01:00|W9|1.9|1.88|0.04|1.88|0.27;0001-01-01T00:00:06.087+01:00|W10|1.5|1.31|0.08|1.31|0.56;0001-01-01T00:00:06.087+01:00|W11|2.0|1.85|0.19|1.85|0.16;0001-01-01T00:00:06.087+01:00|W12|0.7|0.65|0.42|0.65|0.12"
