Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
13.00;3.66;0001-01-01T00:00:04.9770000+01:00;13.70;0.08;-2.15;29.5;4.890;3.664;16.274;-18.212;18.042;-11.494;97.907;-22.175;100.389;"0001-01-01T00:00:05.001+01:00|W1|1.9|1.00|0.05|1.00|0.12;0001-01-01T00:00:05.001+01:00|W2|0.7|0.60|0.21|0.60|0.28;0001-01-01T00:00:05.001+01:00|W3|1.3|0.80|0.11|0.80|0.94;0001-01-01T00:00:05.001+01:00|W4|0.4|-0.05|0.02|-0.05|0.36;0001-01-01T00:00:05.001+01:00|W5|1.8|0.40|0.22|0.40|1.75;0001-01-01T00:00:05.001+01:00|W6|1.9|-0.50|0.71|-0.50|1.66;0001-01-01T00:00:05.001+01:00|W7|1.5|0.11|0.13|0.11|0.80;0001-01-01T00:00:05.001+01:00|W8|1.0|0.33|0.28|0.33|0.93;0001-01-01T00:00:05.001+01:00|W9|0.6|0.09|0.02|0.09|0.55;0001-01-01T00:00:05.001+01:00|W10|1.3|-0.74|0.12|-0.74|1.04;0001-01-01T00:00:05.001+01:00|W11|1.4|-1.06|0.01|-1.06|0.84;0001-01-01T00:00:05.001+01:00|W12|1.4|-1.20|0.11|-1.20|0.11"
14.00;3.75;0001-01-01T00:00:05.0140000+01:00;14.71;0.09;-2.38;29.6;4.285;2.865;17.002;-20.083;18.252;-11.401;97.793;-22.914;100.444;"0001-01-01T00:00:05.001+01:00|W1|1.9|1.00|0.05|1.00|0.12;0001-01-01T00:00:05.001+01:00|W2|0.7|0.60|0.21|0.60|0.28;0001-01-01T00:00:05.001+01:00|W3|1.3|0.80|0.11|0.80|0.94;0001-01-01T00:00:05.001+01:00|W4|0.4|-0.05|0.02|-0.05|0.36;0001-01-01T00:00:05.001+01:00|W5|1.8|0.40|0.22|0.40|1.75;0001-01-01T00:00:05.001+01:00|W6|1.9|-0.50|0.71|-0.50|1.66;0001-01-01T00:00:05.001+01:00|W7|1.5|0.11|0.13|0.11|0.80;0001-01-01T00:00:05.001+01:00|W8|1.0|0.33|0.28|0.33|0.93;0001-01-01T00:00:05.001+01:00|W9|0.6|0.09|0.02|0.09|0.55;0001-01-01T00:00:05.001+01:00|W10|1.3|-0.74|0.12|-0.74|1.04;0001-01-01T00:00:05.001+01:00|W11|1.4|-1.06|0.01|-1.06|0.84;0001-01-01T00:00:05.001+01:00|W12|1.4|-1.20|0.11|-1.20|0.11"
15.00;3.83;0001-01-01T00:00:05.0510000+01:00;15.72;0.10;-2.62;29.6;3.488;2.175;15.602;-21.412;18.365;-11.249;97.643;-23.383;100.406;"0001-01-01T00:00:05.001+01:00|W1|1.9|1.00|0.05|1.00|0.12;0001-01-01T00:00:05.001+01:00|W2|0.7|0.60|0.21|0.60|0.28;0001-01-01T00:00:05.001+01:00|W3|1.3|0.80|0.11|0.80|0.94;0001-01-01T00:00:05.001+01:00|W4|0.4|-0.05|0.02|-0.05|0.36;0001-01-01T00:00:05.001+01:00|W5|1.8|0.40|0.22|0.40|1.75;0001-01-01T00:00:05.001+01:00|W6|1.9|-0.50|0.71|-0.50|1.66;0001-01-01T00:00:05.001+01:00|W7|1.5|0.11|0.13|0.11|0.80;0001-01-01T00:00:05.001+01:00|W8|1.0|0.33|0.28|0.33|0.93;0001-01-01T00:00:05.001+01:00|W9|0.6|0.09|0.02|0.09|0.55;0001-01-01T00:00:05.001+01:00|W10|1.3|-0.74|0.12|-0.74|1.04;0001-01-01T00:00:05.001+01:00|W11|1.4|-1.06|0.01|-1.06|0.84;0001-01-01T00:00:05.001+01:00|W12|1.4|-1.20|0.11|-1.20|0.11"
16.00;3.91;0001-01-01T00:00:05.0880000+01:00;16.73;0.11;-2.87;30.0;2.926;1.683;19.048;-22.547;18.647;-11.340;97.838;-24.854;100.949;"0001-01-01T00:00:05.001+01:00|W1|1.9|1.00|0.05|1.00|0.12;0001-01-01T00:00:05.001+01:00|W2|0.7|0.60|0.21|0.60|0.28;0001-01-01T00:00:05.001+01:00|W3|1.3|0.80|0.11|0.80|0.94;0001-01-01T00:00:05.001+01:00|W4|0.4|-0.05|0.02|-0.05|0.36;0001-01-01T00:00:05.001+01:00|W5|1.8|0.40|0.22|0.40|1.75;0001-01-01T00:00:05.001+01:00|W6|1.9|-0.50|0.71|-0.50|1.66;0001-01-01T00:00:05.001+01:00|W7|1.5|0.11|0.13|0.11|0.80;0001-01-01T00:00:05.001+01:00|W8|1.0|0.33|0.28|0.33|0.93;0001-01-01T00:00:05.001+01:00|W9|0.6|0.09|0.02|0.09|0.55;0001-01-01T00:00:05.001+01:00|W10|1.3|-0.74|0.12|-0.74|1.04;0001-01-01T00:00:05.001+01:00|W11|1.4|-1.06|0.01|-1.06|0.84;0001-01-01T00:00:05.001+01:00|W12|1.4|-1.20|0.11|-1.20|0.11"
17.00;3.99;0001-01-01T00:00:05.1250000+01:00;17.73;0.12;-3.13;30.5;2.160;0.918;18.342;-21.645;18.954;-11.515;97.918;-25.801;101.263;"0001-01-01T00:00:05.001+01:00|W1|1.9|1.00|0.05|1.00|0.12;0001-01-01T00:00:05.001+01:00|W2|0.7|0.60|0.21|0.60|0.28;0001-01-01T00:00:05.001+01:00|W3|1.3|0.80|0.11|0.80|0.94;0001-01-01T00:00:05.001+01:00|W4|0.4|-0.05|0.02|-0.05|0.36;0001-01-01T00:00:05.001+01:00|W5|1.8|0.40|0.22|0.40|1.75;0001-01-01T00:00:05.001+01:00|W6|1.9|-0.50|0.71|-0.50|1.66;0001-01-01T00:00:05.001+01:00|W7|1.5|0.11|0.13|0.11|0.80;0001-01-01T00:00:05.001+01:00|W8|1.0|0.33|0.28|0.33|0.93;0001-01-01T00:00:05.001+01:00|W9|0.6|0.09|0.02|0.09|0.55;0001-01-01T00:00:05.001+01:00|W10|1.3|-0.74|0.12|-0.74|1.04;0001-01-01T00:00:05.001+01:00|W11|1.4|-1.06|0.01|-1.06|0.84;0001-01-01T00:00:05.001+01:00|W12|1.4|-1.20|0.11|-1.20|0.11"
18.00;4.06;0001-01-01T00:00:05.1620000+01:00;18.73;0.13;-3.40;30.9;1.515;0.190;16.257;-20.363;19.243;-11.649;97.929;-26.524;101.460;"0001-01-01T00:00:05.251+01:00|W1|1.9|1.00|0.05|1.00|0.12;0001-01-01T00:00:05.251+01:00|W2|0.7|0.60|0.21|0.60|0.28;0001-01-01T00:00:05.251+01:00|W3|1.3|0.80|0.11|0.80|0.94;0001-01-01T00:00:05.251+01:00|W4|0.5|-0.18|0.11|-0.18|0.43;0001-01-01T00:00:05.251+01:00|W5|1.7|0.43|0.07|0.43|1.60;0001-01-01T00:00:05.251+01:00|W6|2.1|-0.55|0.86|-0.55|1.84;0001-01-01T00:00:05.251+01:00|W7|1.4|0.16|0.22|0.16|0.61;0001-01-01T00:00:05.251+01:00|W8|1.0|0.33|0.28|0.33|0.93;0001-01-01T00:00:05.251+01:00|W9|0.6|0.09|0.02|0.09|0.55;0001-01-01T00:00:05.251+01:00|W10|1.3|-0.74|0.12|-0.74|1.04;0001-01-01T00:00:05.251+01:00|W11|1.4|-1.06|0.01|-1.06|0.84;0001-01-01T00:00:05.251+01:00|W12|1.3|-1.15|0.06|-1.15|0.00"
19.00;4.14;0001-01-01T00:00:05.1980000+01:00;19.72;0.13;-3.68;31.0;1.411;-0.111;15.998;-20.679;19.457;-11.582;97.917;-27.358;101.671;"0001-01-01T00:00:05.251+01:00|W1|1.9|1.00|0.05|1.00|0.12;0001-01-01T00:00:05.251+01:00|W2|0.7|0.60|0.21|0.60|0.28;0001-01-01T00:00:05.251+01:00|W3|1.3|0.80|0.11|0.80|0.94;0001-01-01T00:00:05.251+01:00|W4|0.5|-0.18|0.11|-0.18|0.43;0001-01-01T00:00:05.251+01:00|W5|1.7|0.43|0.07|0.43|1.60;0001-01-01T00:00:05.251+01:00|W6|2.1|-0.55|0.86|-0.55|1.84;0001-01-01T00:00:05.251+01:00|W7|1.4|0.16|0.22|0.16|0.61;0001-01-01T00:00:05.251+01:00|W8|1.0|0.33|0.28|0.33|0.93;0001-01-01T00:00:05.251+01:00|W9|0.6|0.09|0.02|0.09|0.55;0001-01-01T00:00:05.251+01:00|W10|1.3|-0.74|0.12|-0.74|1.04;0001-01-01T00:00:05.251+01:00|W11|1.4|-1.06|0.01|-1.06|0.84;0001-01-01T00:00:05.251+01:00|W12|1.3|-1.15|0.06|-1.15|0.00"
20.00;4.22;0001-01-01T00:00:05.2350000+01:00;20.71;0.14;-3.96;31.2;1.306;-0.412;15.740;-20.994;19.670;-11.515;97.905;-28.190;101.888;"0001-01-01T00:00:05.251+01:00|W1|1.9|1.00|0.05|1.00|0.12;0001-01-01T00:00:05.251+01:00|W2|0.7|0.60|0.21|0.60|0.28;0001-01-01T00:00:05.251+01:00|W3|1.3|0.80|0.11|0.80|0.94;0001-01-01T00:00:05.251+01:00|W4|0.5|-0.18|0.11|-0.18|0.43;0001-01-01T00:00:05.251+01:00|W5|1.7|0.43|0.07|0.43|1.60;0001-01-01T00:00:05.251+01:00|W6|2.1|-0.55|0.86|-0.55|1.84;0001-01-01T00:00:05.251+01:00|W7|1.4|0.16|0.22|0.16|0.61;0001-01-01T00:00:05.251+01:00|W8|1.0|0.33|0.28|0.33|0.93;0001-01-01T00:00:05.251+01:00|W9|0.6|0.09|0.02|0.09|0.55;0001-01-01T00:00:05.251+01:00|W10|1.3|-0.74|0.12|-0.74|1.04;0001-01-01T00:00:05.251+01:00|W11|1.4|-1.06|0.01|-1.06|0.84;0001-01-01T00:00:05.251+01:00|W12|1.3|-1.15|0.06|-1.15|0.00"
21.00;4.31;0001-01-01T00:00:05.2710000+01:00;21.70;0.15;-4.24;30.9;1.604;-0.283;15.830;-22.512;19.709;-11.194;97.794;-28.888;101.978;"0001-01-01T00:00:05.251+01:00|W1|1.9|1.00|0.05|1.00|0.12;0001-01-01T00:00:05.251+01:00|W2|0.7|0.60|0.21|0.60|0.28;0001-01-01T00:00:05.251+01:00|W3|1.3|0.80|0.11|0.80|0.94;0001-01-01T00:00:05.251+01:00|W4|0.5|-0.18|0.11|-0.18|0.43;0001-01-01T00:00:05.251+01:00|W5|1.7|0.43|0.07|0.43|1.60;0001-01-01T00:00:05.251+01:00|W6|2.1|-0.55|0.86|-0.55|1.84;0001-01-01T00:00:05.251+01:00|W7|1.4|0.16|0.22|0.16|0.61;0001-01-01T00:00:05.251+01:00|W8|1.0|0.33|0.28|0.33|0.93;0001-01-01T00:00:05.251+01:00|W9|0.6|0.09|0.02|0.09|0.55;0001-01-01T00:00:05.251+01:00|W10|1.3|-0.74|0.12|-0.74|1.04;0001-01-01T00:00:05.251+01:00|W11|1.4|-1.06|0.01|-1.06|0.84;0001-01-01T00:00:05.251+01:00|W12|1.3|-1.15|0.06|-1.15|0.00"
22.00;4.38;0001-01-01T00:00:05.3080000+01:00;22.69;0.17;-4.54;30.3;2.217;0.162;16.162;-24.295;19.623;-10.680;97.642;-29.554;102.025;"0001-01-01T00:00:05.251+01:00|W1|1.9|1.00|0.05|1.00|0.12;0001-01-01T00:00:05.251+01:00|W2|0.7|0.60|0.21|0.60|0.28;0001-01-01T00:00:05.251+01:00|W3|1.3|0.80|0.11|0.80|0.94;0001-01-01T00:00:05.251+01:00|W4|0.5|-0.18|0.11|-0.18|0.43;0001-01-01T00:00:05.251+01:00|W5|1.7|0.43|0.07|0.43|1.60;0001-01-01T00:00:05.251+01:00|W6|2.1|-0.55|0.86|-0.55|1.84;0001-01-01T00:00:05.251+01:00|W7|1.4|0.16|0.22|0.16|0.61;0001-01-01T00:00:05.251+01:00|W8|1.0|0.33|0.28|0.33|0.93;0001-01-01T00:00:05.251+01:00|W9|0.6|0.09|0.02|0.09|0.55;0001-01-01T00:00:05.251+01:00|W10|1.3|-0.74|0.12|-0.74|1.04;0001-01-01T00:00:05.251+01:00|W11|1.4|-1.06|0.01|-1.06|0.84;0001-01-01T00:00:05.251+01:00|W12|1.3|-1.15|0.06|-1.15|0.00"
23.00;4.47;0001-01-01T00:00:05.3440000+01:00;23.67;0.18;-4.84;29.8;2.833;0.508;16.355;-23.073;19.589;-10.188;97.650;-30.549;102.326;"0001-01-01T00:00:05.251+01:00|W1|1.9|1.00|0.05|1.00|0.12;0001-01-01T00:00:05.251+01:00|W2|0.7|0.60|0.21|0.60|0.28;0001-01-01T00:00:05.251+01:00|W3|1.3|0.80|0.11|0.80|0.94;0001-01-01T00:00:05.251+01:00|W4|0.5|-0.18|0.11|-0.18|0.43;0001-01-01T00:00:05.251+01:00|W5|1.7|0.43|0.07|0.43|1.60;0001-01-01T00:00:05.251+01:00|W6|2.1|-0.55|0.86|-0.55|1.84;0001-01-01T00:00:05.251+01:00|W7|1.4|0.16|0.22|0.16|0.61;0001-01-01T00:00:05.251+01:00|W8|1.0|0.33|0.28|0.33|0.93;0001-01-01T00:00:05.251+01:00|W9|0.6|0.09|0.02|0.09|0.55;0001-01-01T00:00:05.251+01:00|W10|1.3|-0.74|0.12|-0.74|1.04;0001-01-01T00:00:05.251+01:00|W11|1.4|-1.06|0.01|-1.06|0.84;0001-01-01T00:00:05.251+01:00|W12|1.3|-1.15|0.06|-1.15|0.00"
24.00;4.55;0001-01-01T00:00:05.3800000+01:00;24.65;0.19;-5.14;29.4;3.529;1.007;16.695;-23.799;19.613;-9.861;97.586;-31.376;102.512;"0001-01-01T00:00:05.502+01:00|W1|2.0|1.16|0.19|1.16|0.19;0001-01-01T00:00:05.502+01:00|W2|0.8|0.69|0.14|0.69|0.28;0001-01-01T00:00:05.502+01:00|W3|1.3|0.78|0.06|0.78|0.94;0001-01-01T00:00:05.502+01:00|W4|0.6|-0.38|0.23|-0.38|0.47;0001-01-01T00:00:05.502+01:00|W5|1.6|0.42|0.05|0.42|1.49;0001-01-01T00:00:05.502+01:00|W6|2.4|-0.56|1.12|-0.56|2.17;0001-01-01T00:00:05.502+01:00|W7|1.3|0.08|0.31|0.08|0.56;0001-01-01T00:00:05.502+01:00|W8|1.0|0.34|0.25|0.34|0.91;0001-01-01T00:00:05.502+01:00|W9|0.5|0.13|0.13|0.13|0.44;0001-01-01T00:00:05.502+01:00|W10|1.4|-0.77|0.04|-0.77|1.10;0001-01-01T00:00:05.502+01:00|W11|1.2|-0.97|0.20|-0.97|0.67;0001-01-01T00:00:05.502+01:00|W12|1.3|-1.24|0.06|-1.24|0.10"
25.00;4.63;0001-01-01T00:00:05.4160000+01:00;25.63;0.20;-5.46;29.3;4.247;1.635;17.071;-24.598;19.652;-9.699;97.432;-32.089;102.587;"0001-01-01T00:00:05.502+01:00|W1|2.0|1.16|0.19|1.16|0.19;0001-01-01T00:00:05.502+01:00|W2|0.8|0.69|0.14|0.69|0.28;0001-01-01T00:00:05.502+01:00|W3|1.3|0.78|0.06|0.78|0.94;0001-01-01T00:00:05.502+01:00|W4|0.6|-0.38|0.23|-0.38|0.47;0001-01-01T00:00:05.502+01:00|W5|1.6|0.42|0.05|0.42|1.49;0001-01-01T00:00:05.502+01:00|W6|2.4|-0.56|1.12|-0.56|2.17;0001-01-01T00:00:05.502+01:00|W7|1.3|0.08|0.31|0.08|0.56;0001-01-01T00:00:05.502+01:00|W8|1.0|0.34|0.25|0.34|0.91;0001-01-01T00:00:05.502+01:00|W9|0.5|0.13|0.13|0.13|0.44;0001-01-01T00:00:05.502+01:00|W10|1.4|-0.77|0.04|-0.77|1.10;0001-01-01T00:00:05.502+01:00|W11|1.2|-0.97|0.20|-0.97|0.67;0001-01-01T00:00:05.502+01:00|W12|1.3|-1.24|0.06|-1.24|0.10"
26.00;4.70;0001-01-01T00:00:05.4520000+01:00;26.60;0.22;-5.78;29.4;4.962;2.387;17.467;-24.788;19.694;-9.725;97.180;-32.693;102.543;"0001-01-01T00:00:05.502+01:00|W1|2.0|1.16|0.19|1.16|0.19;0001-01-01T00:00:05.502+01:00|W2|0.8|0.69|0.14|0.69|0.28;0001-01-01T00:00:05.502+01:00|W3|1.3|0.78|0.06|0.78|0.94;0001-01-01T00:00:05.502+01:00|W4|0.6|-0.38|0.23|-0.38|0.47;0001-01-01T00:00:05.502+01:00|W5|1.6|0.42|0.05|0.42|1.49;0001-01-01T00:00:05.502+01:00|W6|2.4|-0.56|1.12|-0.56|2.17;0001-01-01T00:00:05.502+01:00|W7|1.3|0.08|0.31|0.08|0.56;0001-01-01T00:00:05.502+01:00|W8|1.0|0.34|0.25|0.34|0.91;0001-01-01T00:00:05.502+01:00|W9|0.5|0.13|0.13|0.13|0.44;0001-01-01T00:00:05.502+01:00|W10|1.4|-0.77|0.04|-0.77|1.10;0001-01-01T00:00:05.502+01:00|W11|1.2|-0.97|0.20|-0.97|0.67;0001-01-01T00:00:05.502+01:00|W12|1.3|-1.24|0.06|-1.24|0.10"
27.00;4.78;0001-01-01T00:00:05.4880000+01:00;27.57;0.24;-6.10;29.8;5.587;3.068;18.489;-23.757;19.843;-10.070;96.955;-33.124;102.470;"0001-01-01T00:00:05.502+01:00|W1|2.0|1.16|0.19|1.16|0.19;0001-01-01T00:00:05.502+01:00|W2|0.8|0.69|0.14|0.69|0.28;0001-01-01T00:00:05.502+01:00|W3|1.3|0.78|0.06|0.78|0.94;0001-01-01T00:00:05.502+01:00|W4|0.6|-0.38|0.23|-0.38|0.47;0001-01-01T00:00:05.502+01:00|W5|1.6|0.42|0.05|0.42|1.49;0001-01-01T00:00:05.502+01:00|W6|2.4|-0.56|1.12|-0.56|2.17;0001-01-01T00:00:05.502+01:00|W7|1.3|0.08|0.31|0.08|0.56;0001-01-01T00:00:05.502+01:00|W8|1.0|0.34|0.25|0.34|0.91;0001-01-01T00:00:05.502+01:00|W9|0.5|0.13|0.13|0.13|0.44;0001-01-01T00:00:05.502+01:00|W10|1.4|-0.77|0.04|-0.77|1.10;0001-01-01T00:00:05.502+01:00|W11|1.2|-0.97|0.20|-0.97|0.67;0001-01-01T00:00:05.502+01:00|W12|1.3|-1.24|0.06|-1.24|0.10"
28.00;4.84;0001-01-01T00:00:05.5240000+01:00;28.54;0.26;-6.44;30.3;5.997;3.762;18.768;-23.231;20.055;-10.397;96.746;-33.795;102.492;"0001-01-01T00:00:05.502+01:00|W1|2.0|1.16|0.19|1.16|0.19;0001-01-01T00:00:05.502+01:00|W2|0.8|0.69|0.14|0.69|0.28;0001-01-01T00:00:05.502+01:00|W3|1.3|0.78|0.06|0.78|0.94;0001-01-01T00:00:05.502+01:00|W4|0.6|-0.38|0.23|-0.38|0.47;0001-01-01T00:00:05.502+01:00|W5|1.6|0.42|0.05|0.42|1.49;0001-01-01T00:00:05.502+01:00|W6|2.4|-0.56|1.12|-0.56|2.17;0001-01-01T00:00:05.502+01:00|W7|1.3|0.08|0.31|0.08|0.56;0001-01-01T00:00:05.502+01:00|W8|1.0|0.34|0.25|0.34|0.91;0001-01-01T00:00:05.502+01:00|W9|0.5|0.13|0.13|0.13|0.44;0001-01-01T00:00:05.502+01:00|W10|1.4|-0.77|0.04|-0.77|1.10;0001-01-01T00:00:05.502+01:00|W11|1.2|-0.97|0.20|-0.97|0.67;0001-01-01T00:00:05.502+01:00|W12|1.3|-1.24|0.06|-1.24|0.10"
29.00;4.91;0001-01-01T00:00:05.5600000+01:00;29.50;0.27;-6.78;30.9;6.192;4.352;18.907;-23.067;20.330;-10.663;96.515;-34.488;102.505;"0001-01-01T00:00:05.502+01:00|W1|2.0|1.16|0.19|1.16|0.19;0001-01-01T00:00:05.502+01:00|W2|0.8|0.69|0.14|0.69|0.28;0001-01-01T00:00:05.502+01:00|W3|1.3|0.78|0.06|0.78|0.94;0001-01-01T00:00:05.502+01:00|W4|0.6|-0.38|0.23|-0.38|0.47;0001-01-01T00:00:05.502+01:00|W5|1.6|0.42|0.05|0.42|1.49;0001-01-01T00:00:05.502+01:00|W6|2.4|-0.56|1.12|-0.56|2.17;0001-01-01T00:00:05.502+01:00|W7|1.3|0.08|0.31|0.08|0.56;0001-01-01T00:00:05.502+01:00|W8|1.0|0.34|0.25|0.34|0.91;0001-01-01T00:00:05.502+01:00|W9|0.5|0.13|0.13|0.13|0.44;0001-01-01T00:00:05.502+01:00|W10|1.4|-0.77|0.04|-0.77|1.10;0001-01-01T00:00:05.502+01:00|W11|1.2|-0.97|0.20|-0.97|0.67;0001-01-01T00:00:05.502+01:00|W12|1.3|-1.24|0.06|-1.24|0.10"
30.00;4.97;0001-01-01T00:00:05.5960000+01:00;30.46;0.28;-7.12;31.3;6.105;4.608;19.889;-23.135;20.686;-10.770;96.188;-34.839;102.316;"0001-01-01T00:00:05.502+01:00|W1|2.0|1.16|0.19|1.16|0.19;0001-01-01T00:00:05.502+01:00|W2|0.8|0.69|0.14|0.69|0.28;0001-01-01T00:00:05.502+01:00|W3|1.3|0.78|0.06|0.78|0.94;0001-01-01T00:00:05.502+01:00|W4|0.6|-0.38|0.23|-0.38|0.47;0001-01-01T00:00:05.502+01:00|W5|1.6|0.42|0.05|0.42|1.49;0001-01-01T00:00:05.502+01:00|W6|2.4|-0.56|1.12|-0.56|2.17;0001-01-01T00:00:05.502+01:00|W7|1.3|0.08|0.31|0.08|0.56;0001-01-01T00:00:05.502+01:00|W8|1.0|0.34|0.25|0.34|0.91;0001-01-01T00:00:05.502+01:00|W9|0.5|0.13|0.13|0.13|0.44;0001-01-01T00:00:05.502+01:00|W10|1.4|-0.77|0.04|-0.77|1.10;0001-01-01T00:00:05.502+01:00|W11|1.2|-0.97|0.20|-0.97|0.67;0001-01-01T00:00:05.502+01:00|W12|1.3|-1.24|0.06|-1.24|0.10"
31.00;5.03;0001-01-01T00:00:05.6310000+01:00;31.41;0.30;-7.47;31.7;5.724;4.795;20.787;-25.288;21.136;-10.658;96.091;-35.540;102.469;"0001-01-01T00:00:05.749+01:00|W1|2.0|1.26|0.20|1.26|0.23;0001-01-01T00:00:05.749+01:00|W2|0.7|0.66|0.16|0.66|0.26;0001-01-01T00:00:05.749+01:00|W3|1.3|0.75|0.04|0.75|0.95;0001-01-01T00:00:05.749+01:00|W4|0.7|-0.46|0.26|-0.46|0.47;0001-01-01T00:00:05.749+01:00|W5|1.4|0.39|0.16|0.39|1.39;0001-01-01T00:00:05.749+01:00|W6|2.6|-0.53|1.27|-0.53|2.45;0001-01-01T00:00:05.749+01:00|W7|1.3|-0.15|0.28|-0.15|0.73;0001-01-01T00:00:05.749+01:00|W8|1.0|0.38|0.20|0.38|0.87;0001-01-01T00:00:05.749+01:00|W9|0.3|0.17|0.24|0.17|0.30;0001-01-01T00:00:05.749+01:00|W10|1.4|-0.76|0.01|-0.76|1.14;0001-01-01T00:00:05.749+01:00|W11|1.1|-0.98|0.26|-0.98|0.59;0001-01-01T00:00:05.749+01:00|W12|1.4|-1.31|0.02|-1.31|0.27"
32.00;5.09;0001-01-01T00:00:05.6670000+01:00;32.36;0.32;-7.83;32.0;5.234;4.746;21.343;-27.245;21.640;-10.505;96.069;-36.312;102.720;"0001-01-01T00:00:05.749+01:00|W1|2.0|1.26|0.20|1.26|0.23;0001-01-01T00:00:05.749+01:00|W2|0.7|0.66|0.16|0.66|0.26;0001-01-01T00:00:05.749+01:00|W3|1.3|0.75|0.04|0.75|0.95;0001-01-01T00:00:05.749+01:00|W4|0.7|-0.46|0.26|-0.46|0.47;0001-01-01T00:00:05.749+01:00|W5|1.4|0.39|0.16|0.39|1.39;0001-01-01T00:00:05.749+01:00|W6|2.6|-0.53|1.27|-0.53|2.45;0001-01-01T00:00:05.749+01:00|W7|1.3|-0.15|0.28|-0.15|0.73;0001-01-01T00:00:05.749+01:00|W8|1.0|0.38|0.20|0.38|0.87;0001-01-01T00:00:05.749+01:00|W9|0.3|0.17|0.24|0.17|0.30;0001-01-01T00:00:05.749+01:00|W10|1.4|-0.76|0.01|-0.76|1.14;0001-01-01T00:00:05.749+01:00|W11|1.1|-0.98|0.26|-0.98|0.59;0001-01-01T00:00:05.749+01:00|W12|1.4|-1.31|0.02|-1.31|0.27"
33.00;5.14;0001-01-01T00:00:05.7020000+01:00;33.31;0.34;-8.19;32.4;4.682;4.421;21.493;-28.548;22.175;-10.350;96.085;-37.084;103.011;"0001-01-01T00:00:05.749+01:00|W1|2.0|1.26|0.20|1.26|0.23;0001-01-01T00:00:05.749+01:00|W2|0.7|0.66|0.16|0.66|0.26;0001-01-01T00:00:05.749+01:00|W3|1.3|0.75|0.04|0.75|0.95;0001-01-01T00:00:05.749+01:00|W4|0.7|-0.46|0.26|-0.46|0.47;0001-01-01T00:00:05.749+01:00|W5|1.4|0.39|0.16|0.39|1.39;0001-01-01T00:00:05.749+01:00|W6|2.6|-0.53|1.27|-0.53|2.45;0001-01-01T00:00:05.749+01:00|W7|1.3|-0.15|0.28|-0.15|0.73;0001-01-01T00:00:05.749+01:00|W8|1.0|0.38|0.20|0.38|0.87;0001-01-01T00:00:05.749+01:00|W9|0.3|0.17|0.24|0.17|0.30;0001-01-01T00:00:05.749+01:00|W10|1.4|-0.76|0.01|-0.76|1.14;0001-01-01T00:00:05.749+01:00|W11|1.1|-0.98|0.26|-0.98|0.59;0001-01-01T00:00:05.749+01:00|W12|1.4|-1.31|0.02|-1.31|0.27"
34.00;5.19;0001-01-01T00:00:05.7380000+01:00;34.25;0.36;-8.55;32.3;4.261;4.004;21.451;-30.570;22.445;-10.205;96.004;-37.659;103.152;"0001-01-01T00:00:05.749+01:00|W1|2.0|1.26|0.20|1.26|0.23;0001-01-01T00:00:05.749+01:00|W2|0.7|0.66|0.16|0.66|0.26;0001-01-01T00:00:05.749+01:00|W3|1.3|0.75|0.04|0.75|0.95;0001-01-01T00:00:05.749+01:00|W4|0.7|-0.46|0.26|-0.46|0.47;0001-01-01T00:00:05.749+01:00|W5|1.4|0.39|0.16|0.39|1.39;0001-01-01T00:00:05.749+01:00|W6|2.6|-0.53|1.27|-0.53|2.45;0001-01-01T00:00:05.749+01:00|W7|1.3|-0.15|0.28|-0.15|0.73;0001-01-01T00:00:05.749+01:00|W8|1.0|0.38|0.20|0.38|0.87;0001-01-01T00:00:05.749+01:00|W9|0.3|0.17|0.24|0.17|0.30;0001-01-01T00:00:05.749+01:00|W10|1.4|-0.76|0.01|-0.76|1.14;0001-01-01T00:00:05.749+01:00|W11|1.1|-0.98|0.26|-0.98|0.59;0001-01-01T00:00:05.749+01:00|W12|1.4|-1.31|0.02|-1.31|0.27"
