Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.25;0001-01-01T00:00:05.3470000+01:00;9.60;0.01;-1.42;36.1;10.557;8.785;4.730;-11.774;15.233;-21.382;98.196;-19.772;100.167;"0001-01-01T00:00:05.342+01:00|W1|0.8|-0.35|0.01|-0.35|0.76;0001-01-01T00:00:05.342+01:00|W2|0.3|-0.22|0.03|-0.22|0.17;0001-01-01T00:00:05.342+01:00|W3|0.7|0.05|0.11|0.05|0.66;0001-01-01T00:00:05.342+01:00|W4|1.1|-0.31|0.17|-0.31|1.01;0001-01-01T00:00:05.342+01:00|W5|1.2|0.38|0.05|0.38|1.07;0001-01-01T00:00:05.342+01:00|W6|1.7|-1.71|0.23|-1.71|0.19;0001-01-01T00:00:05.342+01:00|W7|2.5|-0.51|0.09|-0.51|2.43;0001-01-01T00:00:05.342+01:00|W8|1.0|-0.13|0.27|-0.13|0.68;0001-01-01T00:00:05.342+01:00|W9|2.3|-2.29|0.05|-2.29|0.43;0001-01-01T00:00:05.342+01:00|W10|2.1|-1.99|0.34|-1.99|0.42;0001-01-01T00:00:05.342+01:00|W11|0.2|0.11|0.03|0.11|0.19;0001-01-01T00:00:05.342+01:00|W12|1.4|-1.04|0.00|-1.04|0.93"
10.00;3.32;0001-01-01T00:00:05.3850000+01:00;10.62;0.02;-1.62;38.0;10.545;9.820;8.790;-15.542;16.057;-22.589;98.072;-20.600;100.213;"0001-01-01T00:00:05.342+01:00|W1|0.8|-0.35|0.01|-0.35|0.76;0001-01-01T00:00:05.342+01:00|W2|0.3|-0.22|0.03|-0.22|0.17;0001-01-01T00:00:05.342+01:00|W3|0.7|0.05|0.11|0.05|0.66;0001-01-01T00:00:05.342+01:00|W4|1.1|-0.31|0.17|-0.31|1.01;0001-01-01T00:00:05.342+01:00|W5|1.2|0.38|0.05|0.38|1.07;0001-01-01T00:00:05.342+01:00|W6|1.7|-1.71|0.23|-1.71|0.19;0001-01-01T00:00:05.342+01:00|W7|2.5|-0.51|0.09|-0.51|2.43;0001-01-01T00:00:05.342+01:00|W8|1.0|-0.13|0.27|-0.13|0.68;0001-01-01T00:00:05.342+01:00|W9|2.3|-2.29|0.05|-2.29|0.43;0001-01-01T00:00:05.342+01:00|W10|2.1|-1.99|0.34|-1.99|0.42;0001-01-01T00:00:05.342+01:00|W11|0.2|0.11|0.03|0.11|0.19;0001-01-01T00:00:05.342+01:00|W12|1.4|-1.04|0.00|-1.04|0.93"
11.00;3.39;0001-01-01T00:00:05.4220000+01:00;11.64;0.02;-1.82;39.2;10.231;10.485;12.854;-18.141;16.668;-23.246;97.951;-20.744;100.125;"0001-01-01T00:00:05.342+01:00|W1|0.8|-0.35|0.01|-0.35|0.76;0001-01-01T00:00:05.342+01:00|W2|0.3|-0.22|0.03|-0.22|0.17;0001-01-01T00:00:05.342+01:00|W3|0.7|0.05|0.11|0.05|0.66;0001-01-01T00:00:05.342+01:00|W4|1.1|-0.31|0.17|-0.31|1.01;0001-01-01T00:00:05.342+01:00|W5|1.2|0.38|0.05|0.38|1.07;0001-01-01T00:00:05.342+01:00|W6|1.7|-1.71|0.23|-1.71|0.19;0001-01-01T00:00:05.342+01:00|W7|2.5|-0.51|0.09|-0.51|2.43;0001-01-01T00:00:05.342+01:00|W8|1.0|-0.13|0.27|-0.13|0.68;0001-01-01T00:00:05.342+01:00|W9|2.3|-2.29|0.05|-2.29|0.43;0001-01-01T00:00:05.342+01:00|W10|2.1|-1.99|0.34|-1.99|0.42;0001-01-01T00:00:05.342+01:00|W11|0.2|0.11|0.03|0.11|0.19;0001-01-01T00:00:05.342+01:00|W12|1.4|-1.04|0.00|-1.04|0.93"
12.00;3.47;0001-01-01T00:00:05.4590000+01:00;12.66;0.02;-2.04;39.9;9.604;10.821;16.277;-20.507;17.150;-23.418;97.902;-20.983;100.127;"0001-01-01T00:00:05.342+01:00|W1|0.8|-0.35|0.01|-0.35|0.76;0001-01-01T00:00:05.342+01:00|W2|0.3|-0.22|0.03|-0.22|0.17;0001-01-01T00:00:05.342+01:00|W3|0.7|0.05|0.11|0.05|0.66;0001-01-01T00:00:05.342+01:00|W4|1.1|-0.31|0.17|-0.31|1.01;0001-01-01T00:00:05.342+01:00|W5|1.2|0.38|0.05|0.38|1.07;0001-01-01T00:00:05.342+01:00|W6|1.7|-1.71|0.23|-1.71|0.19;0001-01-01T00:00:05.342+01:00|W7|2.5|-0.51|0.09|-0.51|2.43;0001-01-01T00:00:05.342+01:00|W8|1.0|-0.13|0.27|-0.13|0.68;0001-01-01T00:00:05.342+01:00|W9|2.3|-2.29|0.05|-2.29|0.43;0001-01-01T00:00:05.342+01:00|W10|2.1|-1.99|0.34|-1.99|0.42;0001-01-01T00:00:05.342+01:00|W11|0.2|0.11|0.03|0.11|0.19;0001-01-01T00:00:05.342+01:00|W12|1.4|-1.04|0.00|-1.04|0.93"
13.00;3.54;0001-01-01T00:00:05.4970000+01:00;13.67;0.03;-2.26;40.4;8.682;10.950;17.795;-24.607;17.686;-23.287;98.053;-22.916;100.696;"0001-01-01T00:00:05.594+01:00|W1|0.9|-0.27|0.03|-0.27|0.82;0001-01-01T00:00:05.594+01:00|W2|0.3|-0.23|0.04|-0.23|0.17;0001-01-01T00:00:05.594+01:00|W3|0.7|0.05|0.10|0.05|0.66;0001-01-01T00:00:05.594+01:00|W4|1.1|-0.30|0.18|-0.30|1.05;0001-01-01T00:00:05.594+01:00|W5|1.2|0.16|0.05|0.16|1.10;0001-01-01T00:00:05.594+01:00|W6|1.8|-1.76|0.15|-1.76|0.17;0001-01-01T00:00:05.594+01:00|W7|2.6|-0.49|0.15|-0.49|2.50;0001-01-01T00:00:05.594+01:00|W8|0.5|-0.22|0.62|-0.22|0.39;0001-01-01T00:00:05.594+01:00|W9|2.3|-2.19|0.09|-2.19|0.67;0001-01-01T00:00:05.594+01:00|W10|2.0|-1.97|0.28|-1.97|0.36;0001-01-01T00:00:05.594+01:00|W11|0.3|0.12|0.05|0.12|0.19;0001-01-01T00:00:05.594+01:00|W12|1.5|-1.16|0.07|-1.16|0.88"
14.00;3.62;0001-01-01T00:00:05.5340000+01:00;14.68;0.04;-2.50;40.5;7.797;10.690;19.684;-24.271;18.010;-23.072;98.070;-23.217;100.782;"0001-01-01T00:00:05.594+01:00|W1|0.9|-0.27|0.03|-0.27|0.82;0001-01-01T00:00:05.594+01:00|W2|0.3|-0.23|0.04|-0.23|0.17;0001-01-01T00:00:05.594+01:00|W3|0.7|0.05|0.10|0.05|0.66;0001-01-01T00:00:05.594+01:00|W4|1.1|-0.30|0.18|-0.30|1.05;0001-01-01T00:00:05.594+01:00|W5|1.2|0.16|0.05|0.16|1.10;0001-01-01T00:00:05.594+01:00|W6|1.8|-1.76|0.15|-1.76|0.17;0001-01-01T00:00:05.594+01:00|W7|2.6|-0.49|0.15|-0.49|2.50;0001-01-01T00:00:05.594+01:00|W8|0.5|-0.22|0.62|-0.22|0.39;0001-01-01T00:00:05.594+01:00|W9|2.3|-2.19|0.09|-2.19|0.67;0001-01-01T00:00:05.594+01:00|W10|2.0|-1.97|0.28|-1.97|0.36;0001-01-01T00:00:05.594+01:00|W11|0.3|0.12|0.05|0.12|0.19;0001-01-01T00:00:05.594+01:00|W12|1.5|-1.16|0.07|-1.16|0.88"
15.00;3.69;0001-01-01T00:00:05.5710000+01:00;15.68;0.04;-2.74;40.5;6.940;10.197;21.129;-25.324;18.316;-22.622;98.082;-24.152;101.013;"0001-01-01T00:00:05.594+01:00|W1|0.9|-0.27|0.03|-0.27|0.82;0001-01-01T00:00:05.594+01:00|W2|0.3|-0.23|0.04|-0.23|0.17;0001-01-01T00:00:05.594+01:00|W3|0.7|0.05|0.10|0.05|0.66;0001-01-01T00:00:05.594+01:00|W4|1.1|-0.30|0.18|-0.30|1.05;0001-01-01T00:00:05.594+01:00|W5|1.2|0.16|0.05|0.16|1.10;0001-01-01T00:00:05.594+01:00|W6|1.8|-1.76|0.15|-1.76|0.17;0001-01-01T00:00:05.594+01:00|W7|2.6|-0.49|0.15|-0.49|2.50;0001-01-01T00:00:05.594+01:00|W8|0.5|-0.22|0.62|-0.22|0.39;0001-01-01T00:00:05.594+01:00|W9|2.3|-2.19|0.09|-2.19|0.67;0001-01-01T00:00:05.594+01:00|W10|2.0|-1.97|0.28|-1.97|0.36;0001-01-01T00:00:05.594+01:00|W11|0.3|0.12|0.05|0.12|0.19;0001-01-01T00:00:05.594+01:00|W12|1.5|-1.16|0.07|-1.16|0.88"
16.00;3.76;0001-01-01T00:00:05.6070000+01:00;16.68;0.05;-3.00;40.2;6.163;9.510;22.239;-27.206;18.590;-21.980;98.096;-25.574;101.376;"0001-01-01T00:00:05.594+01:00|W1|0.9|-0.27|0.03|-0.27|0.82;0001-01-01T00:00:05.594+01:00|W2|0.3|-0.23|0.04|-0.23|0.17;0001-01-01T00:00:05.594+01:00|W3|0.7|0.05|0.10|0.05|0.66;0001-01-01T00:00:05.594+01:00|W4|1.1|-0.30|0.18|-0.30|1.05;0001-01-01T00:00:05.594+01:00|W5|1.2|0.16|0.05|0.16|1.10;0001-01-01T00:00:05.594+01:00|W6|1.8|-1.76|0.15|-1.76|0.17;0001-01-01T00:00:05.594+01:00|W7|2.6|-0.49|0.15|-0.49|2.50;0001-01-01T00:00:05.594+01:00|W8|0.5|-0.22|0.62|-0.22|0.39;0001-01-01T00:00:05.594+01:00|W9|2.3|-2.19|0.09|-2.19|0.67;0001-01-01T00:00:05.594+01:00|W10|2.0|-1.97|0.28|-1.97|0.36;0001-01-01T00:00:05.594+01:00|W11|0.3|0.12|0.05|0.12|0.19;0001-01-01T00:00:05.594+01:00|W12|1.5|-1.16|0.07|-1.16|0.88"
17.00;3.83;0001-01-01T00:00:05.6440000+01:00;17.68;0.05;-3.26;39.7;5.620;8.665;23.546;-26.581;18.721;-21.299;98.100;-26.409;101.594;"0001-01-01T00:00:05.594+01:00|W1|0.9|-0.27|0.03|-0.27|0.82;0001-01-01T00:00:05.594+01:00|W2|0.3|-0.23|0.04|-0.23|0.17;0001-01-01T00:00:05.594+01:00|W3|0.7|0.05|0.10|0.05|0.66;0001-01-01T00:00:05.594+01:00|W4|1.1|-0.30|0.18|-0.30|1.05;0001-01-01T00:00:05.594+01:00|W5|1.2|0.16|0.05|0.16|1.10;0001-01-01T00:00:05.594+01:00|W6|1.8|-1.76|0.15|-1.76|0.17;0001-01-01T00:00:05.594+01:00|W7|2.6|-0.49|0.15|-0.49|2.50;0001-01-01T00:00:05.594+01:00|W8|0.5|-0.22|0.62|-0.22|0.39;0001-01-01T00:00:05.594+01:00|W9|2.3|-2.19|0.09|-2.19|0.67;0001-01-01T00:00:05.594+01:00|W10|2.0|-1.97|0.28|-1.97|0.36;0001-01-01T00:00:05.594+01:00|W11|0.3|0.12|0.05|0.12|0.19;0001-01-01T00:00:05.594+01:00|W12|1.5|-1.16|0.07|-1.16|0.88"
18.00;3.92;0001-01-01T00:00:05.6810000+01:00;18.68;0.06;-3.53;39.2;5.078;7.821;24.853;-25.955;18.852;-20.619;98.104;-27.243;101.818;"0001-01-01T00:00:05.594+01:00|W1|0.9|-0.27|0.03|-0.27|0.82;0001-01-01T00:00:05.594+01:00|W2|0.3|-0.23|0.04|-0.23|0.17;0001-01-01T00:00:05.594+01:00|W3|0.7|0.05|0.10|0.05|0.66;0001-01-01T00:00:05.594+01:00|W4|1.1|-0.30|0.18|-0.30|1.05;0001-01-01T00:00:05.594+01:00|W5|1.2|0.16|0.05|0.16|1.10;0001-01-01T00:00:05.594+01:00|W6|1.8|-1.76|0.15|-1.76|0.17;0001-01-01T00:00:05.594+01:00|W7|2.6|-0.49|0.15|-0.49|2.50;0001-01-01T00:00:05.594+01:00|W8|0.5|-0.22|0.62|-0.22|0.39;0001-01-01T00:00:05.594+01:00|W9|2.3|-2.19|0.09|-2.19|0.67;0001-01-01T00:00:05.594+01:00|W10|2.0|-1.97|0.28|-1.97|0.36;0001-01-01T00:00:05.594+01:00|W11|0.3|0.12|0.05|0.12|0.19;0001-01-01T00:00:05.594+01:00|W12|1.5|-1.16|0.07|-1.16|0.88"
19.00;4.00;0001-01-01T00:00:05.7170000+01:00;19.68;0.06;-3.80;38.7;4.637;7.001;24.885;-25.770;19.005;-19.880;98.071;-27.846;101.949;"0001-01-01T00:00:05.594+01:00|W1|0.9|-0.27|0.03|-0.27|0.82;0001-01-01T00:00:05.594+01:00|W2|0.3|-0.23|0.04|-0.23|0.17;0001-01-01T00:00:05.594+01:00|W3|0.7|0.05|0.10|0.05|0.66;0001-01-01T00:00:05.594+01:00|W4|1.1|-0.30|0.18|-0.30|1.05;0001-01-01T00:00:05.594+01:00|W5|1.2|0.16|0.05|0.16|1.10;0001-01-01T00:00:05.594+01:00|W6|1.8|-1.76|0.15|-1.76|0.17;0001-01-01T00:00:05.594+01:00|W7|2.6|-0.49|0.15|-0.49|2.50;0001-01-01T00:00:05.594+01:00|W8|0.5|-0.22|0.62|-0.22|0.39;0001-01-01T00:00:05.594+01:00|W9|2.3|-2.19|0.09|-2.19|0.67;0001-01-01T00:00:05.594+01:00|W10|2.0|-1.97|0.28|-1.97|0.36;0001-01-01T00:00:05.594+01:00|W11|0.3|0.12|0.05|0.12|0.19;0001-01-01T00:00:05.594+01:00|W12|1.5|-1.16|0.07|-1.16|0.88"
20.00;4.07;0001-01-01T00:00:05.7530000+01:00;20.67;0.07;-4.09;38.1;4.319;6.235;23.734;-26.122;19.155;-19.084;97.986;-28.250;101.979;"0001-01-01T00:00:05.839+01:00|W1|0.9|-0.27|0.03|-0.27|0.82;0001-01-01T00:00:05.839+01:00|W2|0.3|-0.23|0.03|-0.23|0.16;0001-01-01T00:00:05.839+01:00|W3|0.7|0.06|0.11|0.06|0.68;0001-01-01T00:00:05.839+01:00|W4|1.1|-0.31|0.16|-0.31|1.04;0001-01-01T00:00:05.839+01:00|W5|1.2|0.16|0.05|0.16|1.10;0001-01-01T00:00:05.839+01:00|W6|1.8|-1.76|0.09|-1.76|0.27;0001-01-01T00:00:05.839+01:00|W7|2.6|-0.48|0.17|-0.48|2.53;0001-01-01T00:00:05.839+01:00|W8|0.5|-0.22|0.62|-0.22|0.39;0001-01-01T00:00:05.839+01:00|W9|2.3|-2.19|0.09|-2.19|0.67;0001-01-01T00:00:05.839+01:00|W10|2.0|-1.97|0.28|-1.97|0.36;0001-01-01T00:00:05.839+01:00|W11|0.3|0.12|0.06|0.12|0.20;0001-01-01T00:00:05.839+01:00|W12|1.5|-1.22|0.07|-1.22|0.80"
