Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
55.00;4.10;0001-01-01T00:00:06.4090000+01:00;53.13;-0.11;-18.08;27.1;-1.935;-3.591;35.138;-24.889;11.267;-15.819;93.200;-50.745;106.129;"0001-01-01T00:00:06.501+01:00|W1|1.7|1.69|0.12|1.69|0.12;0001-01-01T00:00:06.501+01:00|W2|1.1|0.46|0.06|0.46|0.86;0001-01-01T00:00:06.501+01:00|W3|2.8|2.78|0.01|2.78|0.15;0001-01-01T00:00:06.501+01:00|W4|1.3|1.03|0.07|1.03|0.67;0001-01-01T00:00:06.501+01:00|W5|2.6|1.83|0.04|1.83|1.78;0001-01-01T00:00:06.501+01:00|W6|1.8|1.77|0.22|1.77|0.49;0001-01-01T00:00:06.501+01:00|W7|2.4|2.37|0.27|2.37|0.08;0001-01-01T00:00:06.501+01:00|W8|2.3|2.17|0.20|2.17|0.04;0001-01-01T00:00:06.501+01:00|W9|1.1|1.03|0.12|1.03|0.16;0001-01-01T00:00:06.501+01:00|W10|2.2|2.09|0.07|2.09|0.55;0001-01-01T00:00:06.501+01:00|W11|1.5|0.91|0.27|0.91|1.08;0001-01-01T00:00:06.501+01:00|W12|1.4|1.13|0.31|1.13|0.48"
56.00;4.04;0001-01-01T00:00:06.4440000+01:00;54.02;-0.12;-18.56;27.2;-1.598;-2.907;35.059;-25.304;11.352;-15.849;93.149;-51.151;106.278;"0001-01-01T00:00:06.501+01:00|W1|1.7|1.69|0.12|1.69|0.12;0001-01-01T00:00:06.501+01:00|W2|1.1|0.46|0.06|0.46|0.86;0001-01-01T00:00:06.501+01:00|W3|2.8|2.78|0.01|2.78|0.15;0001-01-01T00:00:06.501+01:00|W4|1.3|1.03|0.07|1.03|0.67;0001-01-01T00:00:06.501+01:00|W5|2.6|1.83|0.04|1.83|1.78;0001-01-01T00:00:06.501+01:00|W6|1.8|1.77|0.22|1.77|0.49;0001-01-01T00:00:06.501+01:00|W7|2.4|2.37|0.27|2.37|0.08;0001-01-01T00:00:06.501+01:00|W8|2.3|2.17|0.20|2.17|0.04;0001-01-01T00:00:06.501+01:00|W9|1.1|1.03|0.12|1.03|0.16;0001-01-01T00:00:06.501+01:00|W10|2.2|2.09|0.07|2.09|0.55;0001-01-01T00:00:06.501+01:00|W11|1.5|0.91|0.27|0.91|1.08;0001-01-01T00:00:06.501+01:00|W12|1.4|1.13|0.31|1.13|0.48"
57.00;3.98;0001-01-01T00:00:06.4780000+01:00;54.91;-0.14;-19.05;27.3;-1.232;-2.024;34.706;-25.572;11.519;-15.816;93.098;-51.330;106.320;"0001-01-01T00:00:06.501+01:00|W1|1.7|1.69|0.12|1.69|0.12;0001-01-01T00:00:06.501+01:00|W2|1.1|0.46|0.06|0.46|0.86;0001-01-01T00:00:06.501+01:00|W3|2.8|2.78|0.01|2.78|0.15;0001-01-01T00:00:06.501+01:00|W4|1.3|1.03|0.07|1.03|0.67;0001-01-01T00:00:06.501+01:00|W5|2.6|1.83|0.04|1.83|1.78;0001-01-01T00:00:06.501+01:00|W6|1.8|1.77|0.22|1.77|0.49;0001-01-01T00:00:06.501+01:00|W7|2.4|2.37|0.27|2.37|0.08;0001-01-01T00:00:06.501+01:00|W8|2.3|2.17|0.20|2.17|0.04;0001-01-01T00:00:06.501+01:00|W9|1.1|1.03|0.12|1.03|0.16;0001-01-01T00:00:06.501+01:00|W10|2.2|2.09|0.07|2.09|0.55;0001-01-01T00:00:06.501+01:00|W11|1.5|0.91|0.27|0.91|1.08;0001-01-01T00:00:06.501+01:00|W12|1.4|1.13|0.31|1.13|0.48"
58.00;3.92;0001-01-01T00:00:06.5120000+01:00;55.79;-0.15;-19.55;27.6;-0.891;-2.088;34.213;-25.899;11.752;-15.622;93.118;-51.743;106.537;"0001-01-01T00:00:06.501+01:00|W1|1.7|1.69|0.12|1.69|0.12;0001-01-01T00:00:06.501+01:00|W2|1.1|0.46|0.06|0.46|0.86;0001-01-01T00:00:06.501+01:00|W3|2.8|2.78|0.01|2.78|0.15;0001-01-01T00:00:06.501+01:00|W4|1.3|1.03|0.07|1.03|0.67;0001-01-01T00:00:06.501+01:00|W5|2.6|1.83|0.04|1.83|1.78;0001-01-01T00:00:06.501+01:00|W6|1.8|1.77|0.22|1.77|0.49;0001-01-01T00:00:06.501+01:00|W7|2.4|2.37|0.27|2.37|0.08;0001-01-01T00:00:06.501+01:00|W8|2.3|2.17|0.20|2.17|0.04;0001-01-01T00:00:06.501+01:00|W9|1.1|1.03|0.12|1.03|0.16;0001-01-01T00:00:06.501+01:00|W10|2.2|2.09|0.07|2.09|0.55;0001-01-01T00:00:06.501+01:00|W11|1.5|0.91|0.27|0.91|1.08;0001-01-01T00:00:06.501+01:00|W12|1.4|1.13|0.31|1.13|0.48"
59.00;3.85;0001-01-01T00:00:06.5470000+01:00;56.68;-0.16;-20.04;27.7;-0.539;-2.239;33.889;-26.230;11.934;-15.413;93.111;-52.098;106.704;"0001-01-01T00:00:06.501+01:00|W1|1.7|1.69|0.12|1.69|0.12;0001-01-01T00:00:06.501+01:00|W2|1.1|0.46|0.06|0.46|0.86;0001-01-01T00:00:06.501+01:00|W3|2.8|2.78|0.01|2.78|0.15;0001-01-01T00:00:06.501+01:00|W4|1.3|1.03|0.07|1.03|0.67;0001-01-01T00:00:06.501+01:00|W5|2.6|1.83|0.04|1.83|1.78;0001-01-01T00:00:06.501+01:00|W6|1.8|1.77|0.22|1.77|0.49;0001-01-01T00:00:06.501+01:00|W7|2.4|2.37|0.27|2.37|0.08;0001-01-01T00:00:06.501+01:00|W8|2.3|2.17|0.20|2.17|0.04;0001-01-01T00:00:06.501+01:00|W9|1.1|1.03|0.12|1.03|0.16;0001-01-01T00:00:06.501+01:00|W10|2.2|2.09|0.07|2.09|0.55;0001-01-01T00:00:06.501+01:00|W11|1.5|0.91|0.27|0.91|1.08;0001-01-01T00:00:06.501+01:00|W12|1.4|1.13|0.31|1.13|0.48"
60.00;3.79;0001-01-01T00:00:06.5810000+01:00;57.56;-0.18;-20.54;27.9;-0.169;-2.390;33.779;-26.560;12.048;-15.205;93.063;-52.359;106.790;"0001-01-01T00:00:06.501+01:00|W1|1.7|1.69|0.12|1.69|0.12;0001-01-01T00:00:06.501+01:00|W2|1.1|0.46|0.06|0.46|0.86;0001-01-01T00:00:06.501+01:00|W3|2.8|2.78|0.01|2.78|0.15;0001-01-01T00:00:06.501+01:00|W4|1.3|1.03|0.07|1.03|0.67;0001-01-01T00:00:06.501+01:00|W5|2.6|1.83|0.04|1.83|1.78;0001-01-01T00:00:06.501+01:00|W6|1.8|1.77|0.22|1.77|0.49;0001-01-01T00:00:06.501+01:00|W7|2.4|2.37|0.27|2.37|0.08;0001-01-01T00:00:06.501+01:00|W8|2.3|2.17|0.20|2.17|0.04;0001-01-01T00:00:06.501+01:00|W9|1.1|1.03|0.12|1.03|0.16;0001-01-01T00:00:06.501+01:00|W10|2.2|2.09|0.07|2.09|0.55;0001-01-01T00:00:06.501+01:00|W11|1.5|0.91|0.27|0.91|1.08;0001-01-01T00:00:06.501+01:00|W12|1.4|1.13|0.31|1.13|0.48"
61.00;3.74;0001-01-01T00:00:06.6150000+01:00;58.44;-0.19;-21.04;27.9;0.084;-2.541;33.221;-26.890;12.128;-14.997;93.015;-52.890;107.011;"0001-01-01T00:00:06.501+01:00|W1|1.7|1.69|0.12|1.69|0.12;0001-01-01T00:00:06.501+01:00|W2|1.1|0.46|0.06|0.46|0.86;0001-01-01T00:00:06.501+01:00|W3|2.8|2.78|0.01|2.78|0.15;0001-01-01T00:00:06.501+01:00|W4|1.3|1.03|0.07|1.03|0.67;0001-01-01T00:00:06.501+01:00|W5|2.6|1.83|0.04|1.83|1.78;0001-01-01T00:00:06.501+01:00|W6|1.8|1.77|0.22|1.77|0.49;0001-01-01T00:00:06.501+01:00|W7|2.4|2.37|0.27|2.37|0.08;0001-01-01T00:00:06.501+01:00|W8|2.3|2.17|0.20|2.17|0.04;0001-01-01T00:00:06.501+01:00|W9|1.1|1.03|0.12|1.03|0.16;0001-01-01T00:00:06.501+01:00|W10|2.2|2.09|0.07|2.09|0.55;0001-01-01T00:00:06.501+01:00|W11|1.5|0.91|0.27|0.91|1.08;0001-01-01T00:00:06.501+01:00|W12|1.4|1.13|0.31|1.13|0.48"
62.00;3.68;0001-01-01T00:00:06.6490000+01:00;59.32;-0.21;-21.55;28.0;0.228;-2.691;33.048;-27.219;12.154;-14.790;92.981;-53.288;107.179;"0001-01-01T00:00:06.754+01:00|W1|1.8|1.75|0.20|1.75|0.22;0001-01-01T00:00:06.754+01:00|W2|1.1|0.55|0.11|0.55|0.87;0001-01-01T00:00:06.754+01:00|W3|2.8|2.76|0.06|2.76|0.23;0001-01-01T00:00:06.754+01:00|W4|1.3|1.04|0.04|1.04|0.69;0001-01-01T00:00:06.754+01:00|W5|2.5|1.93|0.09|1.93|1.59;0001-01-01T00:00:06.754+01:00|W6|1.8|1.77|0.22|1.77|0.45;0001-01-01T00:00:06.754+01:00|W7|2.4|2.35|0.25|2.35|0.18;0001-01-01T00:00:06.754+01:00|W8|2.4|2.31|0.31|2.31|0.05;0001-01-01T00:00:06.754+01:00|W9|1.0|1.01|0.11|1.01|0.12;0001-01-01T00:00:06.754+01:00|W10|2.1|2.01|0.02|2.01|0.45;0001-01-01T00:00:06.754+01:00|W11|1.4|0.88|0.27|0.88|1.09;0001-01-01T00:00:06.754+01:00|W12|1.3|1.14|0.32|1.14|0.40"
63.00;3.62;0001-01-01T00:00:06.6830000+01:00;60.20;-0.23;-22.06;28.0;0.267;-2.841;33.168;-27.547;12.143;-14.583;92.957;-53.587;107.307;"0001-01-01T00:00:06.754+01:00|W1|1.8|1.75|0.20|1.75|0.22;0001-01-01T00:00:06.754+01:00|W2|1.1|0.55|0.11|0.55|0.87;0001-01-01T00:00:06.754+01:00|W3|2.8|2.76|0.06|2.76|0.23;0001-01-01T00:00:06.754+01:00|W4|1.3|1.04|0.04|1.04|0.69;0001-01-01T00:00:06.754+01:00|W5|2.5|1.93|0.09|1.93|1.59;0001-01-01T00:00:06.754+01:00|W6|1.8|1.77|0.22|1.77|0.45;0001-01-01T00:00:06.754+01:00|W7|2.4|2.35|0.25|2.35|0.18;0001-01-01T00:00:06.754+01:00|W8|2.4|2.31|0.31|2.31|0.05;0001-01-01T00:00:06.754+01:00|W9|1.0|1.01|0.11|1.01|0.12;0001-01-01T00:00:06.754+01:00|W10|2.1|2.01|0.02|2.01|0.45;0001-01-01T00:00:06.754+01:00|W11|1.4|0.88|0.27|0.88|1.09;0001-01-01T00:00:06.754+01:00|W12|1.3|1.14|0.32|1.14|0.40"
64.00;3.56;0001-01-01T00:00:06.7170000+01:00;61.08;-0.24;-22.56;28.1;0.122;-2.991;32.770;-27.874;12.239;-14.376;92.909;-54.115;107.533;"0001-01-01T00:00:06.754+01:00|W1|1.8|1.75|0.20|1.75|0.22;0001-01-01T00:00:06.754+01:00|W2|1.1|0.55|0.11|0.55|0.87;0001-01-01T00:00:06.754+01:00|W3|2.8|2.76|0.06|2.76|0.23;0001-01-01T00:00:06.754+01:00|W4|1.3|1.04|0.04|1.04|0.69;0001-01-01T00:00:06.754+01:00|W5|2.5|1.93|0.09|1.93|1.59;0001-01-01T00:00:06.754+01:00|W6|1.8|1.77|0.22|1.77|0.45;0001-01-01T00:00:06.754+01:00|W7|2.4|2.35|0.25|2.35|0.18;0001-01-01T00:00:06.754+01:00|W8|2.4|2.31|0.31|2.31|0.05;0001-01-01T00:00:06.754+01:00|W9|1.0|1.01|0.11|1.01|0.12;0001-01-01T00:00:06.754+01:00|W10|2.1|2.01|0.02|2.01|0.45;0001-01-01T00:00:06.754+01:00|W11|1.4|0.88|0.27|0.88|1.09;0001-01-01T00:00:06.754+01:00|W12|1.3|1.14|0.32|1.14|0.40"
65.00;3.50;0001-01-01T00:00:06.7510000+01:00;61.95;-0.26;-23.08;28.1;-0.039;-3.141;32.339;-28.202;12.294;-14.169;92.760;-54.163;107.428;"0001-01-01T00:00:06.754+01:00|W1|1.8|1.75|0.20|1.75|0.22;0001-01-01T00:00:06.754+01:00|W2|1.1|0.55|0.11|0.55|0.87;0001-01-01T00:00:06.754+01:00|W3|2.8|2.76|0.06|2.76|0.23;0001-01-01T00:00:06.754+01:00|W4|1.3|1.04|0.04|1.04|0.69;0001-01-01T00:00:06.754+01:00|W5|2.5|1.93|0.09|1.93|1.59;0001-01-01T00:00:06.754+01:00|W6|1.8|1.77|0.22|1.77|0.45;0001-01-01T00:00:06.754+01:00|W7|2.4|2.35|0.25|2.35|0.18;0001-01-01T00:00:06.754+01:00|W8|2.4|2.31|0.31|2.31|0.05;0001-01-01T00:00:06.754+01:00|W9|1.0|1.01|0.11|1.01|0.12;0001-01-01T00:00:06.754+01:00|W10|2.1|2.01|0.02|2.01|0.45;0001-01-01T00:00:06.754+01:00|W11|1.4|0.88|0.27|0.88|1.09;0001-01-01T00:00:06.754+01:00|W12|1.3|1.14|0.32|1.14|0.40"
66.00;3.44;0001-01-01T00:00:06.7850000+01:00;62.83;-0.27;-23.59;28.1;-0.221;-3.291;32.019;-28.530;12.306;-13.962;92.584;-53.930;107.158;"0001-01-01T00:00:06.754+01:00|W1|1.8|1.75|0.20|1.75|0.22;0001-01-01T00:00:06.754+01:00|W2|1.1|0.55|0.11|0.55|0.87;0001-01-01T00:00:06.754+01:00|W3|2.8|2.76|0.06|2.76|0.23;0001-01-01T00:00:06.754+01:00|W4|1.3|1.04|0.04|1.04|0.69;0001-01-01T00:00:06.754+01:00|W5|2.5|1.93|0.09|1.93|1.59;0001-01-01T00:00:06.754+01:00|W6|1.8|1.77|0.22|1.77|0.45;0001-01-01T00:00:06.754+01:00|W7|2.4|2.35|0.25|2.35|0.18;0001-01-01T00:00:06.754+01:00|W8|2.4|2.31|0.31|2.31|0.05;0001-01-01T00:00:06.754+01:00|W9|1.0|1.01|0.11|1.01|0.12;0001-01-01T00:00:06.754+01:00|W10|2.1|2.01|0.02|2.01|0.45;0001-01-01T00:00:06.754+01:00|W11|1.4|0.88|0.27|0.88|1.09;0001-01-01T00:00:06.754+01:00|W12|1.3|1.14|0.32|1.14|0.40"
67.00;3.39;0001-01-01T00:00:06.8190000+01:00;63.70;-0.29;-24.11;28.0;-0.480;-3.440;32.651;-28.858;12.210;-13.756;92.708;-54.030;107.314;"0001-01-01T00:00:06.754+01:00|W1|1.8|1.75|0.20|1.75|0.22;0001-01-01T00:00:06.754+01:00|W2|1.1|0.55|0.11|0.55|0.87;0001-01-01T00:00:06.754+01:00|W3|2.8|2.76|0.06|2.76|0.23;0001-01-01T00:00:06.754+01:00|W4|1.3|1.04|0.04|1.04|0.69;0001-01-01T00:00:06.754+01:00|W5|2.5|1.93|0.09|1.93|1.59;0001-01-01T00:00:06.754+01:00|W6|1.8|1.77|0.22|1.77|0.45;0001-01-01T00:00:06.754+01:00|W7|2.4|2.35|0.25|2.35|0.18;0001-01-01T00:00:06.754+01:00|W8|2.4|2.31|0.31|2.31|0.05;0001-01-01T00:00:06.754+01:00|W9|1.0|1.01|0.11|1.01|0.12;0001-01-01T00:00:06.754+01:00|W10|2.1|2.01|0.02|2.01|0.45;0001-01-01T00:00:06.754+01:00|W11|1.4|0.88|0.27|0.88|1.09;0001-01-01T00:00:06.754+01:00|W12|1.3|1.14|0.32|1.14|0.40"
68.00;3.35;0001-01-01T00:00:06.8530000+01:00;64.58;-0.31;-24.62;27.9;-0.740;-3.590;33.283;-29.185;12.114;-13.550;92.832;-54.129;107.470;"0001-01-01T00:00:06.754+01:00|W1|1.8|1.75|0.20|1.75|0.22;0001-01-01T00:00:06.754+01:00|W2|1.1|0.55|0.11|0.55|0.87;0001-01-01T00:00:06.754+01:00|W3|2.8|2.76|0.06|2.76|0.23;0001-01-01T00:00:06.754+01:00|W4|1.3|1.04|0.04|1.04|0.69;0001-01-01T00:00:06.754+01:00|W5|2.5|1.93|0.09|1.93|1.59;0001-01-01T00:00:06.754+01:00|W6|1.8|1.77|0.22|1.77|0.45;0001-01-01T00:00:06.754+01:00|W7|2.4|2.35|0.25|2.35|0.18;0001-01-01T00:00:06.754+01:00|W8|2.4|2.31|0.31|2.31|0.05;0001-01-01T00:00:06.754+01:00|W9|1.0|1.01|0.11|1.01|0.12;0001-01-01T00:00:06.754+01:00|W10|2.1|2.01|0.02|2.01|0.45;0001-01-01T00:00:06.754+01:00|W11|1.4|0.88|0.27|0.88|1.09;0001-01-01T00:00:06.754+01:00|W12|1.3|1.14|0.32|1.14|0.40"
69.00;3.31;0001-01-01T00:00:06.8870000+01:00;65.45;-0.32;-25.13;27.8;-0.979;-3.739;34.197;-29.512;11.959;-13.343;92.912;-54.270;107.610;"0001-01-01T00:00:07.002+01:00|W1|1.8|1.75|0.20|1.75|0.22;0001-01-01T00:00:07.002+01:00|W2|1.2|0.61|0.14|0.61|0.89;0001-01-01T00:00:07.002+01:00|W3|2.8|2.78|0.02|2.78|0.33;0001-01-01T00:00:07.002+01:00|W4|1.3|1.04|0.04|1.04|0.69;0001-01-01T00:00:07.002+01:00|W5|2.5|1.93|0.09|1.93|1.59;0001-01-01T00:00:07.002+01:00|W6|1.8|1.77|0.22|1.77|0.45;0001-01-01T00:00:07.002+01:00|W7|2.4|2.35|0.25|2.35|0.18;0001-01-01T00:00:07.002+01:00|W8|2.4|2.31|0.31|2.31|0.05;0001-01-01T00:00:07.002+01:00|W9|1.0|1.01|0.11|1.01|0.12;0001-01-01T00:00:07.002+01:00|W10|2.1|2.01|0.02|2.01|0.45;0001-01-01T00:00:07.002+01:00|W11|1.4|0.88|0.27|0.88|1.09;0001-01-01T00:00:07.002+01:00|W12|1.3|1.18|0.30|1.18|0.34"
70.00;3.27;0001-01-01T00:00:06.9210000+01:00;66.32;-0.34;-25.65;27.3;-1.124;-3.889;36.434;-29.839;11.526;-13.137;92.792;-54.601;107.672;"0001-01-01T00:00:07.002+01:00|W1|1.8|1.75|0.20|1.75|0.22;0001-01-01T00:00:07.002+01:00|W2|1.2|0.61|0.14|0.61|0.89;0001-01-01T00:00:07.002+01:00|W3|2.8|2.78|0.02|2.78|0.33;0001-01-01T00:00:07.002+01:00|W4|1.3|1.04|0.04|1.04|0.69;0001-01-01T00:00:07.002+01:00|W5|2.5|1.93|0.09|1.93|1.59;0001-01-01T00:00:07.002+01:00|W6|1.8|1.77|0.22|1.77|0.45;0001-01-01T00:00:07.002+01:00|W7|2.4|2.35|0.25|2.35|0.18;0001-01-01T00:00:07.002+01:00|W8|2.4|2.31|0.31|2.31|0.05;0001-01-01T00:00:07.002+01:00|W9|1.0|1.01|0.11|1.01|0.12;0001-01-01T00:00:07.002+01:00|W10|2.1|2.01|0.02|2.01|0.45;0001-01-01T00:00:07.002+01:00|W11|1.4|0.88|0.27|0.88|1.09;0001-01-01T00:00:07.002+01:00|W12|1.3|1.18|0.30|1.18|0.34"
71.00;3.24;0001-01-01T00:00:06.9550000+01:00;67.19;-0.35;-26.16;26.8;-1.266;-4.038;37.432;-30.165;11.013;-12.932;92.944;-55.000;108.007;"0001-01-01T00:00:07.002+01:00|W1|1.8|1.75|0.20|1.75|0.22;0001-01-01T00:00:07.002+01:00|W2|1.2|0.61|0.14|0.61|0.89;0001-01-01T00:00:07.002+01:00|W3|2.8|2.78|0.02|2.78|0.33;0001-01-01T00:00:07.002+01:00|W4|1.3|1.04|0.04|1.04|0.69;0001-01-01T00:00:07.002+01:00|W5|2.5|1.93|0.09|1.93|1.59;0001-01-01T00:00:07.002+01:00|W6|1.8|1.77|0.22|1.77|0.45;0001-01-01T00:00:07.002+01:00|W7|2.4|2.35|0.25|2.35|0.18;0001-01-01T00:00:07.002+01:00|W8|2.4|2.31|0.31|2.31|0.05;0001-01-01T00:00:07.002+01:00|W9|1.0|1.01|0.11|1.01|0.12;0001-01-01T00:00:07.002+01:00|W10|2.1|2.01|0.02|2.01|0.45;0001-01-01T00:00:07.002+01:00|W11|1.4|0.88|0.27|0.88|1.09;0001-01-01T00:00:07.002+01:00|W12|1.3|1.18|0.30|1.18|0.34"
72.00;3.21;0001-01-01T00:00:06.9880000+01:00;68.06;-0.36;-26.68;26.2;-1.435;-4.186;38.126;-30.490;10.417;-12.727;93.118;-55.400;108.361;"0001-01-01T00:00:07.002+01:00|W1|1.8|1.75|0.20|1.75|0.22;0001-01-01T00:00:07.002+01:00|W2|1.2|0.61|0.14|0.61|0.89;0001-01-01T00:00:07.002+01:00|W3|2.8|2.78|0.02|2.78|0.33;0001-01-01T00:00:07.002+01:00|W4|1.3|1.04|0.04|1.04|0.69;0001-01-01T00:00:07.002+01:00|W5|2.5|1.93|0.09|1.93|1.59;0001-01-01T00:00:07.002+01:00|W6|1.8|1.77|0.22|1.77|0.45;0001-01-01T00:00:07.002+01:00|W7|2.4|2.35|0.25|2.35|0.18;0001-01-01T00:00:07.002+01:00|W8|2.4|2.31|0.31|2.31|0.05;0001-01-01T00:00:07.002+01:00|W9|1.0|1.01|0.11|1.01|0.12;0001-01-01T00:00:07.002+01:00|W10|2.1|2.01|0.02|2.01|0.45;0001-01-01T00:00:07.002+01:00|W11|1.4|0.88|0.27|0.88|1.09;0001-01-01T00:00:07.002+01:00|W12|1.3|1.18|0.30|1.18|0.34"
73.00;3.17;0001-01-01T00:00:07.0220000+01:00;68.93;-0.38;-27.20;25.4;-1.707;-4.335;39.620;-30.815;9.645;-12.522;92.950;-55.704;108.373;"0001-01-01T00:00:07.002+01:00|W1|1.8|1.75|0.20|1.75|0.22;0001-01-01T00:00:07.002+01:00|W2|1.2|0.61|0.14|0.61|0.89;0001-01-01T00:00:07.002+01:00|W3|2.8|2.78|0.02|2.78|0.33;0001-01-01T00:00:07.002+01:00|W4|1.3|1.04|0.04|1.04|0.69;0001-01-01T00:00:07.002+01:00|W5|2.5|1.93|0.09|1.93|1.59;0001-01-01T00:00:07.002+01:00|W6|1.8|1.77|0.22|1.77|0.45;0001-01-01T00:00:07.002+01:00|W7|2.4|2.35|0.25|2.35|0.18;0001-01-01T00:00:07.002+01:00|W8|2.4|2.31|0.31|2.31|0.05;0001-01-01T00:00:07.002+01:00|W9|1.0|1.01|0.11|1.01|0.12;0001-01-01T00:00:07.002+01:00|W10|2.1|2.01|0.02|2.01|0.45;0001-01-01T00:00:07.002+01:00|W11|1.4|0.88|0.27|0.88|1.09;0001-01-01T00:00:07.002+01:00|W12|1.3|1.18|0.30|1.18|0.34"
74.00;3.14;0001-01-01T00:00:07.0550000+01:00;69.79;-0.39;-27.73;24.8;-2.063;-4.483;41.642;-31.138;9.004;-12.318;92.924;-56.378;108.702;"0001-01-01T00:00:07.002+01:00|W1|1.8|1.75|0.20|1.75|0.22;0001-01-01T00:00:07.002+01:00|W2|1.2|0.61|0.14|0.61|0.89;0001-01-01T00:00:07.002+01:00|W3|2.8|2.78|0.02|2.78|0.33;0001-01-01T00:00:07.002+01:00|W4|1.3|1.04|0.04|1.04|0.69;0001-01-01T00:00:07.002+01:00|W5|2.5|1.93|0.09|1.93|1.59;0001-01-01T00:00:07.002+01:00|W6|1.8|1.77|0.22|1.77|0.45;0001-01-01T00:00:07.002+01:00|W7|2.4|2.35|0.25|2.35|0.18;0001-01-01T00:00:07.002+01:00|W8|2.4|2.31|0.31|2.31|0.05;0001-01-01T00:00:07.002+01:00|W9|1.0|1.01|0.11|1.01|0.12;0001-01-01T00:00:07.002+01:00|W10|2.1|2.01|0.02|2.01|0.45;0001-01-01T00:00:07.002+01:00|W11|1.4|0.88|0.27|0.88|1.09;0001-01-01T00:00:07.002+01:00|W12|1.3|1.18|0.30|1.18|0.34"
75.00;3.11;0001-01-01T00:00:07.0890000+01:00;70.66;-0.41;-28.25;24.4;-2.461;-4.630;43.146;-31.460;8.553;-12.115;92.935;-57.063;109.074;"0001-01-01T00:00:07.002+01:00|W1|1.8|1.75|0.20|1.75|0.22;0001-01-01T00:00:07.002+01:00|W2|1.2|0.61|0.14|0.61|0.89;0001-01-01T00:00:07.002+01:00|W3|2.8|2.78|0.02|2.78|0.33;0001-01-01T00:00:07.002+01:00|W4|1.3|1.04|0.04|1.04|0.69;0001-01-01T00:00:07.002+01:00|W5|2.5|1.93|0.09|1.93|1.59;0001-01-01T00:00:07.002+01:00|W6|1.8|1.77|0.22|1.77|0.45;0001-01-01T00:00:07.002+01:00|W7|2.4|2.35|0.25|2.35|0.18;0001-01-01T00:00:07.002+01:00|W8|2.4|2.31|0.31|2.31|0.05;0001-01-01T00:00:07.002+01:00|W9|1.0|1.01|0.11|1.01|0.12;0001-01-01T00:00:07.002+01:00|W10|2.1|2.01|0.02|2.01|0.45;0001-01-01T00:00:07.002+01:00|W11|1.4|0.88|0.27|0.88|1.09;0001-01-01T00:00:07.002+01:00|W12|1.3|1.18|0.30|1.18|0.34"
76.00;3.06;0001-01-01T00:00:07.1220000+01:00;71.52;-0.43;-28.79;24.4;-2.896;-4.777;42.354;-31.782;8.559;-11.912;92.901;-57.353;109.197;"0001-01-01T00:00:07.002+01:00|W1|1.8|1.75|0.20|1.75|0.22;0001-01-01T00:00:07.002+01:00|W2|1.2|0.61|0.14|0.61|0.89;0001-01-01T00:00:07.002+01:00|W3|2.8|2.78|0.02|2.78|0.33;0001-01-01T00:00:07.002+01:00|W4|1.3|1.04|0.04|1.04|0.69;0001-01-01T00:00:07.002+01:00|W5|2.5|1.93|0.09|1.93|1.59;0001-01-01T00:00:07.002+01:00|W6|1.8|1.77|0.22|1.77|0.45;0001-01-01T00:00:07.002+01:00|W7|2.4|2.35|0.25|2.35|0.18;0001-01-01T00:00:07.002+01:00|W8|2.4|2.31|0.31|2.31|0.05;0001-01-01T00:00:07.002+01:00|W9|1.0|1.01|0.11|1.01|0.12;0001-01-01T00:00:07.002+01:00|W10|2.1|2.01|0.02|2.01|0.45;0001-01-01T00:00:07.002+01:00|W11|1.4|0.88|0.27|0.88|1.09;0001-01-01T00:00:07.002+01:00|W12|1.3|1.18|0.30|1.18|0.34"
77.00;3.03;0001-01-01T00:00:07.1560000+01:00;72.37;-0.45;-29.33;24.4;-3.331;-4.924;41.563;-32.103;8.564;-11.709;92.867;-57.643;109.320;"0001-01-01T00:00:07.250+01:00|W1|2.0|1.81|0.30|1.81|0.28;0001-01-01T00:00:07.250+01:00|W2|1.2|0.61|0.14|0.61|0.89;0001-01-01T00:00:07.250+01:00|W3|2.8|2.72|0.06|2.72|0.35;0001-01-01T00:00:07.250+01:00|W4|1.3|1.05|0.02|1.05|0.71;0001-01-01T00:00:07.250+01:00|W5|2.5|1.88|0.13|1.88|1.55;0001-01-01T00:00:07.250+01:00|W6|1.8|1.79|0.20|1.79|0.40;0001-01-01T00:00:07.250+01:00|W7|2.4|2.34|0.24|2.34|0.21;0001-01-01T00:00:07.250+01:00|W8|2.6|2.51|0.44|2.51|0.21;0001-01-01T00:00:07.250+01:00|W9|1.0|1.01|0.09|1.01|0.11;0001-01-01T00:00:07.250+01:00|W10|2.0|1.89|0.11|1.89|0.43;0001-01-01T00:00:07.250+01:00|W11|1.4|0.88|0.32|0.88|1.01;0001-01-01T00:00:07.250+01:00|W12|1.3|1.18|0.30|1.18|0.34"
