Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
58.00;4.68;0001-01-01T00:00:06.1550000+01:00;56.09;0.15;-18.93;25.3;-3.712;-2.807;35.109;-34.249;8.163;-17.212;98.442;-52.801;111.709;"0001-01-01T00:00:06.044+01:00|W1|1.4|-0.15|0.04|-0.15|1.36;0001-01-01T00:00:06.044+01:00|W2|0.7|0.00|0.11|0.00|0.68;0001-01-01T00:00:06.044+01:00|W3|0.8|0.30|0.24|0.30|0.76;0001-01-01T00:00:06.044+01:00|W4|1.6|-0.11|0.80|-0.11|1.52;0001-01-01T00:00:06.044+01:00|W5|1.2|-1.06|0.07|-1.06|0.42;0001-01-01T00:00:06.044+01:00|W6|2.9|-2.42|0.37|-2.42|1.13;0001-01-01T00:00:06.044+01:00|W7|0.8|-0.41|0.38|-0.41|0.63;0001-01-01T00:00:06.044+01:00|W8|0.9|-0.31|0.03|-0.31|0.77;0001-01-01T00:00:06.044+01:00|W9|1.3|-1.16|0.27|-1.16|0.61;0001-01-01T00:00:06.044+01:00|W10|1.5|-1.21|0.20|-1.21|0.78;0001-01-01T00:00:06.044+01:00|W11|0.9|-0.52|0.12|-0.52|0.65;0001-01-01T00:00:06.044+01:00|W12|2.2|-2.14|0.08|-2.14|0.17"
59.00;4.62;0001-01-01T00:00:06.1880000+01:00;56.98;0.15;-19.42;25.3;-3.899;-2.826;34.685;-34.785;8.098;-17.229;98.501;-53.321;112.008;"0001-01-01T00:00:06.296+01:00|W1|1.4|-0.15|0.04|-0.15|1.36;0001-01-01T00:00:06.296+01:00|W2|0.7|0.00|0.09|0.00|0.68;0001-01-01T00:00:06.296+01:00|W3|0.8|0.25|0.24|0.25|0.76;0001-01-01T00:00:06.296+01:00|W4|1.5|-0.18|0.81|-0.18|1.48;0001-01-01T00:00:06.296+01:00|W5|1.2|-1.06|0.07|-1.06|0.42;0001-01-01T00:00:06.296+01:00|W6|2.9|-2.33|0.25|-2.33|1.27;0001-01-01T00:00:06.296+01:00|W7|0.8|-0.31|0.36|-0.31|0.70;0001-01-01T00:00:06.296+01:00|W8|1.0|-0.35|0.06|-0.35|0.83;0001-01-01T00:00:06.296+01:00|W9|1.3|-1.16|0.27|-1.16|0.61;0001-01-01T00:00:06.296+01:00|W10|1.5|-1.31|0.12|-1.31|0.69;0001-01-01T00:00:06.296+01:00|W11|0.9|-0.37|0.09|-0.37|0.78;0001-01-01T00:00:06.296+01:00|W12|2.3|-2.23|0.01|-2.23|0.11"
60.00;4.57;0001-01-01T00:00:06.2210000+01:00;57.87;0.14;-19.92;25.2;-4.086;-2.845;34.260;-35.321;8.033;-17.245;98.561;-53.842;112.309;"0001-01-01T00:00:06.296+01:00|W1|1.4|-0.15|0.04|-0.15|1.36;0001-01-01T00:00:06.296+01:00|W2|0.7|0.00|0.09|0.00|0.68;0001-01-01T00:00:06.296+01:00|W3|0.8|0.25|0.24|0.25|0.76;0001-01-01T00:00:06.296+01:00|W4|1.5|-0.18|0.81|-0.18|1.48;0001-01-01T00:00:06.296+01:00|W5|1.2|-1.06|0.07|-1.06|0.42;0001-01-01T00:00:06.296+01:00|W6|2.9|-2.33|0.25|-2.33|1.27;0001-01-01T00:00:06.296+01:00|W7|0.8|-0.31|0.36|-0.31|0.70;0001-01-01T00:00:06.296+01:00|W8|1.0|-0.35|0.06|-0.35|0.83;0001-01-01T00:00:06.296+01:00|W9|1.3|-1.16|0.27|-1.16|0.61;0001-01-01T00:00:06.296+01:00|W10|1.5|-1.31|0.12|-1.31|0.69;0001-01-01T00:00:06.296+01:00|W11|0.9|-0.37|0.09|-0.37|0.78;0001-01-01T00:00:06.296+01:00|W12|2.3|-2.23|0.01|-2.23|0.11"
61.00;4.53;0001-01-01T00:00:06.2530000+01:00;58.76;0.14;-20.41;25.2;-4.274;-2.864;33.836;-35.857;7.968;-17.262;98.620;-54.362;112.611;"0001-01-01T00:00:06.296+01:00|W1|1.4|-0.15|0.04|-0.15|1.36;0001-01-01T00:00:06.296+01:00|W2|0.7|0.00|0.09|0.00|0.68;0001-01-01T00:00:06.296+01:00|W3|0.8|0.25|0.24|0.25|0.76;0001-01-01T00:00:06.296+01:00|W4|1.5|-0.18|0.81|-0.18|1.48;0001-01-01T00:00:06.296+01:00|W5|1.2|-1.06|0.07|-1.06|0.42;0001-01-01T00:00:06.296+01:00|W6|2.9|-2.33|0.25|-2.33|1.27;0001-01-01T00:00:06.296+01:00|W7|0.8|-0.31|0.36|-0.31|0.70;0001-01-01T00:00:06.296+01:00|W8|1.0|-0.35|0.06|-0.35|0.83;0001-01-01T00:00:06.296+01:00|W9|1.3|-1.16|0.27|-1.16|0.61;0001-01-01T00:00:06.296+01:00|W10|1.5|-1.31|0.12|-1.31|0.69;0001-01-01T00:00:06.296+01:00|W11|0.9|-0.37|0.09|-0.37|0.78;0001-01-01T00:00:06.296+01:00|W12|2.3|-2.23|0.01|-2.23|0.11"
62.00;4.49;0001-01-01T00:00:06.2860000+01:00;59.65;0.14;-20.90;25.1;-4.461;-2.883;33.413;-36.392;7.903;-17.279;98.679;-54.882;112.915;"0001-01-01T00:00:06.296+01:00|W1|1.4|-0.15|0.04|-0.15|1.36;0001-01-01T00:00:06.296+01:00|W2|0.7|0.00|0.09|0.00|0.68;0001-01-01T00:00:06.296+01:00|W3|0.8|0.25|0.24|0.25|0.76;0001-01-01T00:00:06.296+01:00|W4|1.5|-0.18|0.81|-0.18|1.48;0001-01-01T00:00:06.296+01:00|W5|1.2|-1.06|0.07|-1.06|0.42;0001-01-01T00:00:06.296+01:00|W6|2.9|-2.33|0.25|-2.33|1.27;0001-01-01T00:00:06.296+01:00|W7|0.8|-0.31|0.36|-0.31|0.70;0001-01-01T00:00:06.296+01:00|W8|1.0|-0.35|0.06|-0.35|0.83;0001-01-01T00:00:06.296+01:00|W9|1.3|-1.16|0.27|-1.16|0.61;0001-01-01T00:00:06.296+01:00|W10|1.5|-1.31|0.12|-1.31|0.69;0001-01-01T00:00:06.296+01:00|W11|0.9|-0.37|0.09|-0.37|0.78;0001-01-01T00:00:06.296+01:00|W12|2.3|-2.23|0.01|-2.23|0.11"
63.00;4.45;0001-01-01T00:00:06.3180000+01:00;60.54;0.13;-21.39;25.1;-4.648;-2.902;32.989;-36.927;7.838;-17.296;98.739;-55.402;113.220;"0001-01-01T00:00:06.296+01:00|W1|1.4|-0.15|0.04|-0.15|1.36;0001-01-01T00:00:06.296+01:00|W2|0.7|0.00|0.09|0.00|0.68;0001-01-01T00:00:06.296+01:00|W3|0.8|0.25|0.24|0.25|0.76;0001-01-01T00:00:06.296+01:00|W4|1.5|-0.18|0.81|-0.18|1.48;0001-01-01T00:00:06.296+01:00|W5|1.2|-1.06|0.07|-1.06|0.42;0001-01-01T00:00:06.296+01:00|W6|2.9|-2.33|0.25|-2.33|1.27;0001-01-01T00:00:06.296+01:00|W7|0.8|-0.31|0.36|-0.31|0.70;0001-01-01T00:00:06.296+01:00|W8|1.0|-0.35|0.06|-0.35|0.83;0001-01-01T00:00:06.296+01:00|W9|1.3|-1.16|0.27|-1.16|0.61;0001-01-01T00:00:06.296+01:00|W10|1.5|-1.31|0.12|-1.31|0.69;0001-01-01T00:00:06.296+01:00|W11|0.9|-0.37|0.09|-0.37|0.78;0001-01-01T00:00:06.296+01:00|W12|2.3|-2.23|0.01|-2.23|0.11"
64.00;4.42;0001-01-01T00:00:06.3510000+01:00;61.43;0.13;-21.88;25.0;-4.835;-2.921;32.565;-37.462;7.773;-17.313;98.798;-55.923;113.527;"0001-01-01T00:00:06.296+01:00|W1|1.4|-0.15|0.04|-0.15|1.36;0001-01-01T00:00:06.296+01:00|W2|0.7|0.00|0.09|0.00|0.68;0001-01-01T00:00:06.296+01:00|W3|0.8|0.25|0.24|0.25|0.76;0001-01-01T00:00:06.296+01:00|W4|1.5|-0.18|0.81|-0.18|1.48;0001-01-01T00:00:06.296+01:00|W5|1.2|-1.06|0.07|-1.06|0.42;0001-01-01T00:00:06.296+01:00|W6|2.9|-2.33|0.25|-2.33|1.27;0001-01-01T00:00:06.296+01:00|W7|0.8|-0.31|0.36|-0.31|0.70;0001-01-01T00:00:06.296+01:00|W8|1.0|-0.35|0.06|-0.35|0.83;0001-01-01T00:00:06.296+01:00|W9|1.3|-1.16|0.27|-1.16|0.61;0001-01-01T00:00:06.296+01:00|W10|1.5|-1.31|0.12|-1.31|0.69;0001-01-01T00:00:06.296+01:00|W11|0.9|-0.37|0.09|-0.37|0.78;0001-01-01T00:00:06.296+01:00|W12|2.3|-2.23|0.01|-2.23|0.11"
65.00;4.38;0001-01-01T00:00:06.3830000+01:00;62.31;0.13;-22.38;25.3;-4.531;-3.105;32.388;-37.991;7.444;-17.590;98.788;-56.448;113.778;"0001-01-01T00:00:06.296+01:00|W1|1.4|-0.15|0.04|-0.15|1.36;0001-01-01T00:00:06.296+01:00|W2|0.7|0.00|0.09|0.00|0.68;0001-01-01T00:00:06.296+01:00|W3|0.8|0.25|0.24|0.25|0.76;0001-01-01T00:00:06.296+01:00|W4|1.5|-0.18|0.81|-0.18|1.48;0001-01-01T00:00:06.296+01:00|W5|1.2|-1.06|0.07|-1.06|0.42;0001-01-01T00:00:06.296+01:00|W6|2.9|-2.33|0.25|-2.33|1.27;0001-01-01T00:00:06.296+01:00|W7|0.8|-0.31|0.36|-0.31|0.70;0001-01-01T00:00:06.296+01:00|W8|1.0|-0.35|0.06|-0.35|0.83;0001-01-01T00:00:06.296+01:00|W9|1.3|-1.16|0.27|-1.16|0.61;0001-01-01T00:00:06.296+01:00|W10|1.5|-1.31|0.12|-1.31|0.69;0001-01-01T00:00:06.296+01:00|W11|0.9|-0.37|0.09|-0.37|0.78;0001-01-01T00:00:06.296+01:00|W12|2.3|-2.23|0.01|-2.23|0.11"
66.00;4.34;0001-01-01T00:00:06.4150000+01:00;63.19;0.12;-22.89;25.3;-4.223;-3.337;32.215;-38.500;7.114;-17.904;98.814;-56.983;114.068;"0001-01-01T00:00:06.296+01:00|W1|1.4|-0.15|0.04|-0.15|1.36;0001-01-01T00:00:06.296+01:00|W2|0.7|0.00|0.09|0.00|0.68;0001-01-01T00:00:06.296+01:00|W3|0.8|0.25|0.24|0.25|0.76;0001-01-01T00:00:06.296+01:00|W4|1.5|-0.18|0.81|-0.18|1.48;0001-01-01T00:00:06.296+01:00|W5|1.2|-1.06|0.07|-1.06|0.42;0001-01-01T00:00:06.296+01:00|W6|2.9|-2.33|0.25|-2.33|1.27;0001-01-01T00:00:06.296+01:00|W7|0.8|-0.31|0.36|-0.31|0.70;0001-01-01T00:00:06.296+01:00|W8|1.0|-0.35|0.06|-0.35|0.83;0001-01-01T00:00:06.296+01:00|W9|1.3|-1.16|0.27|-1.16|0.61;0001-01-01T00:00:06.296+01:00|W10|1.5|-1.31|0.12|-1.31|0.69;0001-01-01T00:00:06.296+01:00|W11|0.9|-0.37|0.09|-0.37|0.78;0001-01-01T00:00:06.296+01:00|W12|2.3|-2.23|0.01|-2.23|0.11"
67.00;4.31;0001-01-01T00:00:06.4470000+01:00;64.08;0.12;-23.40;25.0;-3.917;-3.628;32.043;-38.985;6.787;-18.260;98.888;-57.530;114.405;"0001-01-01T00:00:06.545+01:00|W1|1.4|-0.19|0.00|-0.19|1.38;0001-01-01T00:00:06.545+01:00|W2|0.7|-0.01|0.08|-0.01|0.68;0001-01-01T00:00:06.545+01:00|W3|0.8|0.25|0.24|0.25|0.76;0001-01-01T00:00:06.545+01:00|W4|1.5|-0.20|0.80|-0.20|1.46;0001-01-01T00:00:06.545+01:00|W5|1.0|-0.93|0.09|-0.93|0.25;0001-01-01T00:00:06.545+01:00|W6|2.8|-2.22|0.09|-2.22|1.37;0001-01-01T00:00:06.545+01:00|W7|0.9|-0.22|0.28|-0.22|0.79;0001-01-01T00:00:06.545+01:00|W8|1.0|-0.35|0.06|-0.35|0.83;0001-01-01T00:00:06.545+01:00|W9|1.3|-1.12|0.29|-1.12|0.63;0001-01-01T00:00:06.545+01:00|W10|1.5|-1.31|0.12|-1.31|0.69;0001-01-01T00:00:06.545+01:00|W11|0.9|-0.37|0.09|-0.37|0.78;0001-01-01T00:00:06.545+01:00|W12|2.4|-2.32|0.10|-2.32|0.10"
68.00;4.26;0001-01-01T00:00:06.4790000+01:00;64.95;0.12;-23.91;25.1;-3.656;-3.933;32.106;-39.174;6.651;-18.493;98.949;-58.079;114.735;"0001-01-01T00:00:06.545+01:00|W1|1.4|-0.19|0.00|-0.19|1.38;0001-01-01T00:00:06.545+01:00|W2|0.7|-0.01|0.08|-0.01|0.68;0001-01-01T00:00:06.545+01:00|W3|0.8|0.25|0.24|0.25|0.76;0001-01-01T00:00:06.545+01:00|W4|1.5|-0.20|0.80|-0.20|1.46;0001-01-01T00:00:06.545+01:00|W5|1.0|-0.93|0.09|-0.93|0.25;0001-01-01T00:00:06.545+01:00|W6|2.8|-2.22|0.09|-2.22|1.37;0001-01-01T00:00:06.545+01:00|W7|0.9|-0.22|0.28|-0.22|0.79;0001-01-01T00:00:06.545+01:00|W8|1.0|-0.35|0.06|-0.35|0.83;0001-01-01T00:00:06.545+01:00|W9|1.3|-1.12|0.29|-1.12|0.63;0001-01-01T00:00:06.545+01:00|W10|1.5|-1.31|0.12|-1.31|0.69;0001-01-01T00:00:06.545+01:00|W11|0.9|-0.37|0.09|-0.37|0.78;0001-01-01T00:00:06.545+01:00|W12|2.4|-2.32|0.10|-2.32|0.10"
69.00;4.22;0001-01-01T00:00:06.5110000+01:00;65.83;0.12;-24.43;25.2;-3.401;-4.241;32.203;-39.320;6.544;-18.709;99.009;-58.628;115.065;"0001-01-01T00:00:06.545+01:00|W1|1.4|-0.19|0.00|-0.19|1.38;0001-01-01T00:00:06.545+01:00|W2|0.7|-0.01|0.08|-0.01|0.68;0001-01-01T00:00:06.545+01:00|W3|0.8|0.25|0.24|0.25|0.76;0001-01-01T00:00:06.545+01:00|W4|1.5|-0.20|0.80|-0.20|1.46;0001-01-01T00:00:06.545+01:00|W5|1.0|-0.93|0.09|-0.93|0.25;0001-01-01T00:00:06.545+01:00|W6|2.8|-2.22|0.09|-2.22|1.37;0001-01-01T00:00:06.545+01:00|W7|0.9|-0.22|0.28|-0.22|0.79;0001-01-01T00:00:06.545+01:00|W8|1.0|-0.35|0.06|-0.35|0.83;0001-01-01T00:00:06.545+01:00|W9|1.3|-1.12|0.29|-1.12|0.63;0001-01-01T00:00:06.545+01:00|W10|1.5|-1.31|0.12|-1.31|0.69;0001-01-01T00:00:06.545+01:00|W11|0.9|-0.37|0.09|-0.37|0.78;0001-01-01T00:00:06.545+01:00|W12|2.4|-2.32|0.10|-2.32|0.10"
70.00;4.18;0001-01-01T00:00:06.5420000+01:00;66.70;0.12;-24.95;25.3;-3.146;-4.549;32.299;-39.465;6.437;-18.924;99.069;-59.176;115.397;"0001-01-01T00:00:06.545+01:00|W1|1.4|-0.19|0.00|-0.19|1.38;0001-01-01T00:00:06.545+01:00|W2|0.7|-0.01|0.08|-0.01|0.68;0001-01-01T00:00:06.545+01:00|W3|0.8|0.25|0.24|0.25|0.76;0001-01-01T00:00:06.545+01:00|W4|1.5|-0.20|0.80|-0.20|1.46;0001-01-01T00:00:06.545+01:00|W5|1.0|-0.93|0.09|-0.93|0.25;0001-01-01T00:00:06.545+01:00|W6|2.8|-2.22|0.09|-2.22|1.37;0001-01-01T00:00:06.545+01:00|W7|0.9|-0.22|0.28|-0.22|0.79;0001-01-01T00:00:06.545+01:00|W8|1.0|-0.35|0.06|-0.35|0.83;0001-01-01T00:00:06.545+01:00|W9|1.3|-1.12|0.29|-1.12|0.63;0001-01-01T00:00:06.545+01:00|W10|1.5|-1.31|0.12|-1.31|0.69;0001-01-01T00:00:06.545+01:00|W11|0.9|-0.37|0.09|-0.37|0.78;0001-01-01T00:00:06.545+01:00|W12|2.4|-2.32|0.10|-2.32|0.10"
71.00;4.14;0001-01-01T00:00:06.5740000+01:00;67.57;0.12;-25.47;25.4;-3.033;-4.594;32.526;-38.856;6.458;-18.880;99.088;-59.628;115.646;"0001-01-01T00:00:06.545+01:00|W1|1.4|-0.19|0.00|-0.19|1.38;0001-01-01T00:00:06.545+01:00|W2|0.7|-0.01|0.08|-0.01|0.68;0001-01-01T00:00:06.545+01:00|W3|0.8|0.25|0.24|0.25|0.76;0001-01-01T00:00:06.545+01:00|W4|1.5|-0.20|0.80|-0.20|1.46;0001-01-01T00:00:06.545+01:00|W5|1.0|-0.93|0.09|-0.93|0.25;0001-01-01T00:00:06.545+01:00|W6|2.8|-2.22|0.09|-2.22|1.37;0001-01-01T00:00:06.545+01:00|W7|0.9|-0.22|0.28|-0.22|0.79;0001-01-01T00:00:06.545+01:00|W8|1.0|-0.35|0.06|-0.35|0.83;0001-01-01T00:00:06.545+01:00|W9|1.3|-1.12|0.29|-1.12|0.63;0001-01-01T00:00:06.545+01:00|W10|1.5|-1.31|0.12|-1.31|0.69;0001-01-01T00:00:06.545+01:00|W11|0.9|-0.37|0.09|-0.37|0.78;0001-01-01T00:00:06.545+01:00|W12|2.4|-2.32|0.10|-2.32|0.10"
72.00;4.11;0001-01-01T00:00:06.6060000+01:00;68.44;0.11;-25.99;25.5;-2.972;-4.543;32.801;-37.968;6.528;-18.739;99.092;-60.045;115.865;"0001-01-01T00:00:06.545+01:00|W1|1.4|-0.19|0.00|-0.19|1.38;0001-01-01T00:00:06.545+01:00|W2|0.7|-0.01|0.08|-0.01|0.68;0001-01-01T00:00:06.545+01:00|W3|0.8|0.25|0.24|0.25|0.76;0001-01-01T00:00:06.545+01:00|W4|1.5|-0.20|0.80|-0.20|1.46;0001-01-01T00:00:06.545+01:00|W5|1.0|-0.93|0.09|-0.93|0.25;0001-01-01T00:00:06.545+01:00|W6|2.8|-2.22|0.09|-2.22|1.37;0001-01-01T00:00:06.545+01:00|W7|0.9|-0.22|0.28|-0.22|0.79;0001-01-01T00:00:06.545+01:00|W8|1.0|-0.35|0.06|-0.35|0.83;0001-01-01T00:00:06.545+01:00|W9|1.3|-1.12|0.29|-1.12|0.63;0001-01-01T00:00:06.545+01:00|W10|1.5|-1.31|0.12|-1.31|0.69;0001-01-01T00:00:06.545+01:00|W11|0.9|-0.37|0.09|-0.37|0.78;0001-01-01T00:00:06.545+01:00|W12|2.4|-2.32|0.10|-2.32|0.10"
73.00;4.08;0001-01-01T00:00:06.6370000+01:00;69.31;0.11;-26.51;25.5;-2.912;-4.492;33.076;-37.081;6.597;-18.599;99.097;-60.462;116.086;"0001-01-01T00:00:06.545+01:00|W1|1.4|-0.19|0.00|-0.19|1.38;0001-01-01T00:00:06.545+01:00|W2|0.7|-0.01|0.08|-0.01|0.68;0001-01-01T00:00:06.545+01:00|W3|0.8|0.25|0.24|0.25|0.76;0001-01-01T00:00:06.545+01:00|W4|1.5|-0.20|0.80|-0.20|1.46;0001-01-01T00:00:06.545+01:00|W5|1.0|-0.93|0.09|-0.93|0.25;0001-01-01T00:00:06.545+01:00|W6|2.8|-2.22|0.09|-2.22|1.37;0001-01-01T00:00:06.545+01:00|W7|0.9|-0.22|0.28|-0.22|0.79;0001-01-01T00:00:06.545+01:00|W8|1.0|-0.35|0.06|-0.35|0.83;0001-01-01T00:00:06.545+01:00|W9|1.3|-1.12|0.29|-1.12|0.63;0001-01-01T00:00:06.545+01:00|W10|1.5|-1.31|0.12|-1.31|0.69;0001-01-01T00:00:06.545+01:00|W11|0.9|-0.37|0.09|-0.37|0.78;0001-01-01T00:00:06.545+01:00|W12|2.4|-2.32|0.10|-2.32|0.10"
74.00;4.04;0001-01-01T00:00:06.6680000+01:00;70.18;0.12;-27.05;25.4;-2.823;-4.442;33.401;-36.201;6.695;-18.460;99.179;-60.918;116.394;"0001-01-01T00:00:06.545+01:00|W1|1.4|-0.19|0.00|-0.19|1.38;0001-01-01T00:00:06.545+01:00|W2|0.7|-0.01|0.08|-0.01|0.68;0001-01-01T00:00:06.545+01:00|W3|0.8|0.25|0.24|0.25|0.76;0001-01-01T00:00:06.545+01:00|W4|1.5|-0.20|0.80|-0.20|1.46;0001-01-01T00:00:06.545+01:00|W5|1.0|-0.93|0.09|-0.93|0.25;0001-01-01T00:00:06.545+01:00|W6|2.8|-2.22|0.09|-2.22|1.37;0001-01-01T00:00:06.545+01:00|W7|0.9|-0.22|0.28|-0.22|0.79;0001-01-01T00:00:06.545+01:00|W8|1.0|-0.35|0.06|-0.35|0.83;0001-01-01T00:00:06.545+01:00|W9|1.3|-1.12|0.29|-1.12|0.63;0001-01-01T00:00:06.545+01:00|W10|1.5|-1.31|0.12|-1.31|0.69;0001-01-01T00:00:06.545+01:00|W11|0.9|-0.37|0.09|-0.37|0.78;0001-01-01T00:00:06.545+01:00|W12|2.4|-2.32|0.10|-2.32|0.10"
75.00;3.98;0001-01-01T00:00:06.7000000+01:00;71.03;0.12;-27.59;25.1;-2.712;-4.391;33.766;-35.327;6.816;-18.322;99.322;-61.405;116.771;"0001-01-01T00:00:06.793+01:00|W1|1.5|-0.24|0.10|-0.24|1.47;0001-01-01T00:00:06.793+01:00|W2|0.7|-0.03|0.06|-0.03|0.68;0001-01-01T00:00:06.793+01:00|W3|0.8|0.15|0.20|0.15|0.78;0001-01-01T00:00:06.793+01:00|W4|1.8|-0.05|0.45|-0.05|1.72;0001-01-01T00:00:06.793+01:00|W5|0.7|-0.62|0.30|-0.62|0.29;0001-01-01T00:00:06.793+01:00|W6|2.6|-2.09|0.08|-2.09|1.49;0001-01-01T00:00:06.793+01:00|W7|0.9|-0.19|0.21|-0.19|0.83;0001-01-01T00:00:06.793+01:00|W8|1.0|-0.45|0.11|-0.45|0.62;0001-01-01T00:00:06.793+01:00|W9|1.2|-1.05|0.32|-1.05|0.63;0001-01-01T00:00:06.793+01:00|W10|1.7|-1.49|0.05|-1.49|0.54;0001-01-01T00:00:06.793+01:00|W11|0.9|-0.25|0.10|-0.25|0.84;0001-01-01T00:00:06.793+01:00|W12|2.5|-2.40|0.19|-2.40|0.16"
76.00;3.93;0001-01-01T00:00:06.7310000+01:00;71.89;0.13;-28.14;24.9;-2.601;-4.341;34.131;-34.453;6.936;-18.184;99.465;-61.892;117.149;"0001-01-01T00:00:06.793+01:00|W1|1.5|-0.24|0.10|-0.24|1.47;0001-01-01T00:00:06.793+01:00|W2|0.7|-0.03|0.06|-0.03|0.68;0001-01-01T00:00:06.793+01:00|W3|0.8|0.15|0.20|0.15|0.78;0001-01-01T00:00:06.793+01:00|W4|1.8|-0.05|0.45|-0.05|1.72;0001-01-01T00:00:06.793+01:00|W5|0.7|-0.62|0.30|-0.62|0.29;0001-01-01T00:00:06.793+01:00|W6|2.6|-2.09|0.08|-2.09|1.49;0001-01-01T00:00:06.793+01:00|W7|0.9|-0.19|0.21|-0.19|0.83;0001-01-01T00:00:06.793+01:00|W8|1.0|-0.45|0.11|-0.45|0.62;0001-01-01T00:00:06.793+01:00|W9|1.2|-1.05|0.32|-1.05|0.63;0001-01-01T00:00:06.793+01:00|W10|1.7|-1.49|0.05|-1.49|0.54;0001-01-01T00:00:06.793+01:00|W11|0.9|-0.25|0.10|-0.25|0.84;0001-01-01T00:00:06.793+01:00|W12|2.5|-2.40|0.19|-2.40|0.16"
77.00;3.89;0001-01-01T00:00:06.7620000+01:00;72.75;0.13;-28.68;24.7;-2.489;-4.246;34.497;-33.803;7.057;-18.077;99.557;-62.296;117.442;"0001-01-01T00:00:06.793+01:00|W1|1.5|-0.24|0.10|-0.24|1.47;0001-01-01T00:00:06.793+01:00|W2|0.7|-0.03|0.06|-0.03|0.68;0001-01-01T00:00:06.793+01:00|W3|0.8|0.15|0.20|0.15|0.78;0001-01-01T00:00:06.793+01:00|W4|1.8|-0.05|0.45|-0.05|1.72;0001-01-01T00:00:06.793+01:00|W5|0.7|-0.62|0.30|-0.62|0.29;0001-01-01T00:00:06.793+01:00|W6|2.6|-2.09|0.08|-2.09|1.49;0001-01-01T00:00:06.793+01:00|W7|0.9|-0.19|0.21|-0.19|0.83;0001-01-01T00:00:06.793+01:00|W8|1.0|-0.45|0.11|-0.45|0.62;0001-01-01T00:00:06.793+01:00|W9|1.2|-1.05|0.32|-1.05|0.63;0001-01-01T00:00:06.793+01:00|W10|1.7|-1.49|0.05|-1.49|0.54;0001-01-01T00:00:06.793+01:00|W11|0.9|-0.25|0.10|-0.25|0.84;0001-01-01T00:00:06.793+01:00|W12|2.5|-2.40|0.19|-2.40|0.16"
78.00;3.87;0001-01-01T00:00:06.7930000+01:00;73.61;0.12;-29.22;24.9;-2.377;-4.065;34.864;-33.580;7.178;-18.030;99.552;-62.544;117.568;"0001-01-01T00:00:06.793+01:00|W1|1.5|-0.24|0.10|-0.24|1.47;0001-01-01T00:00:06.793+01:00|W2|0.7|-0.03|0.06|-0.03|0.68;0001-01-01T00:00:06.793+01:00|W3|0.8|0.15|0.20|0.15|0.78;0001-01-01T00:00:06.793+01:00|W4|1.8|-0.05|0.45|-0.05|1.72;0001-01-01T00:00:06.793+01:00|W5|0.7|-0.62|0.30|-0.62|0.29;0001-01-01T00:00:06.793+01:00|W6|2.6|-2.09|0.08|-2.09|1.49;0001-01-01T00:00:06.793+01:00|W7|0.9|-0.19|0.21|-0.19|0.83;0001-01-01T00:00:06.793+01:00|W8|1.0|-0.45|0.11|-0.45|0.62;0001-01-01T00:00:06.793+01:00|W9|1.2|-1.05|0.32|-1.05|0.63;0001-01-01T00:00:06.793+01:00|W10|1.7|-1.49|0.05|-1.49|0.54;0001-01-01T00:00:06.793+01:00|W11|0.9|-0.25|0.10|-0.25|0.84;0001-01-01T00:00:06.793+01:00|W12|2.5|-2.40|0.19|-2.40|0.16"
79.00;3.86;0001-01-01T00:00:06.8240000+01:00;74.47;0.12;-29.75;25.1;-2.265;-3.885;35.231;-33.356;7.299;-17.983;99.546;-62.791;117.695;"0001-01-01T00:00:06.793+01:00|W1|1.5|-0.24|0.10|-0.24|1.47;0001-01-01T00:00:06.793+01:00|W2|0.7|-0.03|0.06|-0.03|0.68;0001-01-01T00:00:06.793+01:00|W3|0.8|0.15|0.20|0.15|0.78;0001-01-01T00:00:06.793+01:00|W4|1.8|-0.05|0.45|-0.05|1.72;0001-01-01T00:00:06.793+01:00|W5|0.7|-0.62|0.30|-0.62|0.29;0001-01-01T00:00:06.793+01:00|W6|2.6|-2.09|0.08|-2.09|1.49;0001-01-01T00:00:06.793+01:00|W7|0.9|-0.19|0.21|-0.19|0.83;0001-01-01T00:00:06.793+01:00|W8|1.0|-0.45|0.11|-0.45|0.62;0001-01-01T00:00:06.793+01:00|W9|1.2|-1.05|0.32|-1.05|0.63;0001-01-01T00:00:06.793+01:00|W10|1.7|-1.49|0.05|-1.49|0.54;0001-01-01T00:00:06.793+01:00|W11|0.9|-0.25|0.10|-0.25|0.84;0001-01-01T00:00:06.793+01:00|W12|2.5|-2.40|0.19|-2.40|0.16"
