Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.34;0001-01-01T00:00:04.4590000+01:00;9.62;0.03;-1.34;33.8;1.928;-2.540;15.823;-2.873;16.309;-17.449;97.779;-18.586;99.533;"0001-01-01T00:00:04.501+01:00|W1|2.0|1.93|0.18|1.93|0.27;0001-01-01T00:00:04.501+01:00|W2|0.8|0.71|0.02|0.71|0.37;0001-01-01T00:00:04.501+01:00|W3|1.5|1.39|0.16|1.39|0.58;0001-01-01T00:00:04.501+01:00|W4|1.3|1.24|0.07|1.24|0.19;0001-01-01T00:00:04.501+01:00|W5|1.5|1.49|0.01|1.49|0.30;0001-01-01T00:00:04.501+01:00|W6|1.3|0.46|0.04|0.46|1.04;0001-01-01T00:00:04.501+01:00|W7|1.3|0.58|0.01|0.58|1.21;0001-01-01T00:00:04.501+01:00|W8|0.6|0.35|0.01|0.35|0.35;0001-01-01T00:00:04.501+01:00|W9|0.9|0.13|0.08|0.13|0.77;0001-01-01T00:00:04.501+01:00|W10|0.8|0.44|0.22|0.44|0.66;0001-01-01T00:00:04.501+01:00|W11|0.9|0.66|0.02|0.66|0.57;0001-01-01T00:00:04.501+01:00|W12|1.1|0.55|0.10|0.55|0.89"
10.00;3.40;0001-01-01T00:00:04.4970000+01:00;10.64;0.06;-1.54;35.4;2.021;-1.457;18.691;-5.166;17.731;-18.053;97.692;-18.806;99.488;"0001-01-01T00:00:04.501+01:00|W1|2.0|1.93|0.18|1.93|0.27;0001-01-01T00:00:04.501+01:00|W2|0.8|0.71|0.02|0.71|0.37;0001-01-01T00:00:04.501+01:00|W3|1.5|1.39|0.16|1.39|0.58;0001-01-01T00:00:04.501+01:00|W4|1.3|1.24|0.07|1.24|0.19;0001-01-01T00:00:04.501+01:00|W5|1.5|1.49|0.01|1.49|0.30;0001-01-01T00:00:04.501+01:00|W6|1.3|0.46|0.04|0.46|1.04;0001-01-01T00:00:04.501+01:00|W7|1.3|0.58|0.01|0.58|1.21;0001-01-01T00:00:04.501+01:00|W8|0.6|0.35|0.01|0.35|0.35;0001-01-01T00:00:04.501+01:00|W9|0.9|0.13|0.08|0.13|0.77;0001-01-01T00:00:04.501+01:00|W10|0.8|0.44|0.22|0.44|0.66;0001-01-01T00:00:04.501+01:00|W11|0.9|0.66|0.02|0.66|0.57;0001-01-01T00:00:04.501+01:00|W12|1.1|0.55|0.10|0.55|0.89"
11.00;3.47;0001-01-01T00:00:04.5350000+01:00;11.66;0.07;-1.75;36.5;1.910;-0.858;21.907;-7.082;18.525;-18.497;97.639;-19.396;99.547;"0001-01-01T00:00:04.501+01:00|W1|2.0|1.93|0.18|1.93|0.27;0001-01-01T00:00:04.501+01:00|W2|0.8|0.71|0.02|0.71|0.37;0001-01-01T00:00:04.501+01:00|W3|1.5|1.39|0.16|1.39|0.58;0001-01-01T00:00:04.501+01:00|W4|1.3|1.24|0.07|1.24|0.19;0001-01-01T00:00:04.501+01:00|W5|1.5|1.49|0.01|1.49|0.30;0001-01-01T00:00:04.501+01:00|W6|1.3|0.46|0.04|0.46|1.04;0001-01-01T00:00:04.501+01:00|W7|1.3|0.58|0.01|0.58|1.21;0001-01-01T00:00:04.501+01:00|W8|0.6|0.35|0.01|0.35|0.35;0001-01-01T00:00:04.501+01:00|W9|0.9|0.13|0.08|0.13|0.77;0001-01-01T00:00:04.501+01:00|W10|0.8|0.44|0.22|0.44|0.66;0001-01-01T00:00:04.501+01:00|W11|0.9|0.66|0.02|0.66|0.57;0001-01-01T00:00:04.501+01:00|W12|1.1|0.55|0.10|0.55|0.89"
12.00;3.54;0001-01-01T00:00:04.5720000+01:00;12.67;0.06;-1.97;37.4;1.693;-0.263;26.620;-8.984;18.689;-18.938;97.554;-20.946;99.778;"0001-01-01T00:00:04.501+01:00|W1|2.0|1.93|0.18|1.93|0.27;0001-01-01T00:00:04.501+01:00|W2|0.8|0.71|0.02|0.71|0.37;0001-01-01T00:00:04.501+01:00|W3|1.5|1.39|0.16|1.39|0.58;0001-01-01T00:00:04.501+01:00|W4|1.3|1.24|0.07|1.24|0.19;0001-01-01T00:00:04.501+01:00|W5|1.5|1.49|0.01|1.49|0.30;0001-01-01T00:00:04.501+01:00|W6|1.3|0.46|0.04|0.46|1.04;0001-01-01T00:00:04.501+01:00|W7|1.3|0.58|0.01|0.58|1.21;0001-01-01T00:00:04.501+01:00|W8|0.6|0.35|0.01|0.35|0.35;0001-01-01T00:00:04.501+01:00|W9|0.9|0.13|0.08|0.13|0.77;0001-01-01T00:00:04.501+01:00|W10|0.8|0.44|0.22|0.44|0.66;0001-01-01T00:00:04.501+01:00|W11|0.9|0.66|0.02|0.66|0.57;0001-01-01T00:00:04.501+01:00|W12|1.1|0.55|0.10|0.55|0.89"
13.00;3.62;0001-01-01T00:00:04.6100000+01:00;13.69;0.06;-2.19;38.2;1.476;0.332;31.332;-10.885;18.852;-19.378;97.470;-22.495;100.032;"0001-01-01T00:00:04.501+01:00|W1|2.0|1.93|0.18|1.93|0.27;0001-01-01T00:00:04.501+01:00|W2|0.8|0.71|0.02|0.71|0.37;0001-01-01T00:00:04.501+01:00|W3|1.5|1.39|0.16|1.39|0.58;0001-01-01T00:00:04.501+01:00|W4|1.3|1.24|0.07|1.24|0.19;0001-01-01T00:00:04.501+01:00|W5|1.5|1.49|0.01|1.49|0.30;0001-01-01T00:00:04.501+01:00|W6|1.3|0.46|0.04|0.46|1.04;0001-01-01T00:00:04.501+01:00|W7|1.3|0.58|0.01|0.58|1.21;0001-01-01T00:00:04.501+01:00|W8|0.6|0.35|0.01|0.35|0.35;0001-01-01T00:00:04.501+01:00|W9|0.9|0.13|0.08|0.13|0.77;0001-01-01T00:00:04.501+01:00|W10|0.8|0.44|0.22|0.44|0.66;0001-01-01T00:00:04.501+01:00|W11|0.9|0.66|0.02|0.66|0.57;0001-01-01T00:00:04.501+01:00|W12|1.1|0.55|0.10|0.55|0.89"
14.00;3.69;0001-01-01T00:00:04.6470000+01:00;14.70;0.06;-2.43;38.4;1.172;0.365;31.587;-13.017;18.931;-19.430;97.613;-24.155;100.557;"0001-01-01T00:00:04.748+01:00|W1|1.9|1.90|0.13|1.90|0.29;0001-01-01T00:00:04.748+01:00|W2|0.8|0.72|0.02|0.72|0.36;0001-01-01T00:00:04.748+01:00|W3|1.6|1.48|0.24|1.48|0.63;0001-01-01T00:00:04.748+01:00|W4|1.2|1.21|0.03|1.21|0.19;0001-01-01T00:00:04.748+01:00|W5|1.5|1.44|0.07|1.44|0.34;0001-01-01T00:00:04.748+01:00|W6|1.2|0.42|0.06|0.42|0.99;0001-01-01T00:00:04.748+01:00|W7|1.3|0.58|0.06|0.58|1.19;0001-01-01T00:00:04.748+01:00|W8|0.5|0.31|0.07|0.31|0.30;0001-01-01T00:00:04.748+01:00|W9|0.9|0.17|0.07|0.17|0.75;0001-01-01T00:00:04.748+01:00|W10|0.7|0.40|0.26|0.40|0.61;0001-01-01T00:00:04.748+01:00|W11|0.9|0.66|0.02|0.66|0.57;0001-01-01T00:00:04.748+01:00|W12|1.0|0.48|0.07|0.48|0.91"
15.00;3.75;0001-01-01T00:00:04.6840000+01:00;15.70;0.06;-2.69;38.2;0.831;0.033;30.817;-14.301;18.842;-19.240;97.660;-25.388;100.906;"0001-01-01T00:00:04.748+01:00|W1|1.9|1.90|0.13|1.90|0.29;0001-01-01T00:00:04.748+01:00|W2|0.8|0.72|0.02|0.72|0.36;0001-01-01T00:00:04.748+01:00|W3|1.6|1.48|0.24|1.48|0.63;0001-01-01T00:00:04.748+01:00|W4|1.2|1.21|0.03|1.21|0.19;0001-01-01T00:00:04.748+01:00|W5|1.5|1.44|0.07|1.44|0.34;0001-01-01T00:00:04.748+01:00|W6|1.2|0.42|0.06|0.42|0.99;0001-01-01T00:00:04.748+01:00|W7|1.3|0.58|0.06|0.58|1.19;0001-01-01T00:00:04.748+01:00|W8|0.5|0.31|0.07|0.31|0.30;0001-01-01T00:00:04.748+01:00|W9|0.9|0.17|0.07|0.17|0.75;0001-01-01T00:00:04.748+01:00|W10|0.7|0.40|0.26|0.40|0.61;0001-01-01T00:00:04.748+01:00|W11|0.9|0.66|0.02|0.66|0.57;0001-01-01T00:00:04.748+01:00|W12|1.0|0.48|0.07|0.48|0.91"
16.00;3.81;0001-01-01T00:00:04.7210000+01:00;16.70;0.06;-2.96;37.9;0.486;-0.570;30.412;-14.393;18.526;-18.877;97.526;-26.051;100.946;"0001-01-01T00:00:04.748+01:00|W1|1.9|1.90|0.13|1.90|0.29;0001-01-01T00:00:04.748+01:00|W2|0.8|0.72|0.02|0.72|0.36;0001-01-01T00:00:04.748+01:00|W3|1.6|1.48|0.24|1.48|0.63;0001-01-01T00:00:04.748+01:00|W4|1.2|1.21|0.03|1.21|0.19;0001-01-01T00:00:04.748+01:00|W5|1.5|1.44|0.07|1.44|0.34;0001-01-01T00:00:04.748+01:00|W6|1.2|0.42|0.06|0.42|0.99;0001-01-01T00:00:04.748+01:00|W7|1.3|0.58|0.06|0.58|1.19;0001-01-01T00:00:04.748+01:00|W8|0.5|0.31|0.07|0.31|0.30;0001-01-01T00:00:04.748+01:00|W9|0.9|0.17|0.07|0.17|0.75;0001-01-01T00:00:04.748+01:00|W10|0.7|0.40|0.26|0.40|0.61;0001-01-01T00:00:04.748+01:00|W11|0.9|0.66|0.02|0.66|0.57;0001-01-01T00:00:04.748+01:00|W12|1.0|0.48|0.07|0.48|0.91"
17.00;3.88;0001-01-01T00:00:04.7580000+01:00;17.70;0.06;-3.23;36.5;0.252;-1.166;30.906;-14.483;17.836;-18.518;97.684;-27.027;101.354;"0001-01-01T00:00:04.748+01:00|W1|1.9|1.90|0.13|1.90|0.29;0001-01-01T00:00:04.748+01:00|W2|0.8|0.72|0.02|0.72|0.36;0001-01-01T00:00:04.748+01:00|W3|1.6|1.48|0.24|1.48|0.63;0001-01-01T00:00:04.748+01:00|W4|1.2|1.21|0.03|1.21|0.19;0001-01-01T00:00:04.748+01:00|W5|1.5|1.44|0.07|1.44|0.34;0001-01-01T00:00:04.748+01:00|W6|1.2|0.42|0.06|0.42|0.99;0001-01-01T00:00:04.748+01:00|W7|1.3|0.58|0.06|0.58|1.19;0001-01-01T00:00:04.748+01:00|W8|0.5|0.31|0.07|0.31|0.30;0001-01-01T00:00:04.748+01:00|W9|0.9|0.17|0.07|0.17|0.75;0001-01-01T00:00:04.748+01:00|W10|0.7|0.40|0.26|0.40|0.61;0001-01-01T00:00:04.748+01:00|W11|0.9|0.66|0.02|0.66|0.57;0001-01-01T00:00:04.748+01:00|W12|1.0|0.48|0.07|0.48|0.91"
18.00;3.95;0001-01-01T00:00:04.7940000+01:00;18.69;0.06;-3.50;34.8;0.155;-1.354;30.211;-14.483;17.081;-17.693;97.571;-27.771;101.446;"0001-01-01T00:00:04.748+01:00|W1|1.9|1.90|0.13|1.90|0.29;0001-01-01T00:00:04.748+01:00|W2|0.8|0.72|0.02|0.72|0.36;0001-01-01T00:00:04.748+01:00|W3|1.6|1.48|0.24|1.48|0.63;0001-01-01T00:00:04.748+01:00|W4|1.2|1.21|0.03|1.21|0.19;0001-01-01T00:00:04.748+01:00|W5|1.5|1.44|0.07|1.44|0.34;0001-01-01T00:00:04.748+01:00|W6|1.2|0.42|0.06|0.42|0.99;0001-01-01T00:00:04.748+01:00|W7|1.3|0.58|0.06|0.58|1.19;0001-01-01T00:00:04.748+01:00|W8|0.5|0.31|0.07|0.31|0.30;0001-01-01T00:00:04.748+01:00|W9|0.9|0.17|0.07|0.17|0.75;0001-01-01T00:00:04.748+01:00|W10|0.7|0.40|0.26|0.40|0.61;0001-01-01T00:00:04.748+01:00|W11|0.9|0.66|0.02|0.66|0.57;0001-01-01T00:00:04.748+01:00|W12|1.0|0.48|0.07|0.48|0.91"
19.00;4.01;0001-01-01T00:00:04.8310000+01:00;19.68;0.06;-3.79;33.0;0.260;-1.306;29.525;-14.602;16.206;-16.824;97.391;-28.482;101.471;"0001-01-01T00:00:04.748+01:00|W1|1.9|1.90|0.13|1.90|0.29;0001-01-01T00:00:04.748+01:00|W2|0.8|0.72|0.02|0.72|0.36;0001-01-01T00:00:04.748+01:00|W3|1.6|1.48|0.24|1.48|0.63;0001-01-01T00:00:04.748+01:00|W4|1.2|1.21|0.03|1.21|0.19;0001-01-01T00:00:04.748+01:00|W5|1.5|1.44|0.07|1.44|0.34;0001-01-01T00:00:04.748+01:00|W6|1.2|0.42|0.06|0.42|0.99;0001-01-01T00:00:04.748+01:00|W7|1.3|0.58|0.06|0.58|1.19;0001-01-01T00:00:04.748+01:00|W8|0.5|0.31|0.07|0.31|0.30;0001-01-01T00:00:04.748+01:00|W9|0.9|0.17|0.07|0.17|0.75;0001-01-01T00:00:04.748+01:00|W10|0.7|0.40|0.26|0.40|0.61;0001-01-01T00:00:04.748+01:00|W11|0.9|0.66|0.02|0.66|0.57;0001-01-01T00:00:04.748+01:00|W12|1.0|0.48|0.07|0.48|0.91"
20.00;4.07;0001-01-01T00:00:04.8670000+01:00;20.67;0.05;-4.09;31.4;0.637;-1.117;29.701;-15.004;15.157;-16.207;97.279;-29.299;101.596;"0001-01-01T00:00:04.748+01:00|W1|1.9|1.90|0.13|1.90|0.29;0001-01-01T00:00:04.748+01:00|W2|0.8|0.72|0.02|0.72|0.36;0001-01-01T00:00:04.748+01:00|W3|1.6|1.48|0.24|1.48|0.63;0001-01-01T00:00:04.748+01:00|W4|1.2|1.21|0.03|1.21|0.19;0001-01-01T00:00:04.748+01:00|W5|1.5|1.44|0.07|1.44|0.34;0001-01-01T00:00:04.748+01:00|W6|1.2|0.42|0.06|0.42|0.99;0001-01-01T00:00:04.748+01:00|W7|1.3|0.58|0.06|0.58|1.19;0001-01-01T00:00:04.748+01:00|W8|0.5|0.31|0.07|0.31|0.30;0001-01-01T00:00:04.748+01:00|W9|0.9|0.17|0.07|0.17|0.75;0001-01-01T00:00:04.748+01:00|W10|0.7|0.40|0.26|0.40|0.61;0001-01-01T00:00:04.748+01:00|W11|0.9|0.66|0.02|0.66|0.57;0001-01-01T00:00:04.748+01:00|W12|1.0|0.48|0.07|0.48|0.91"
21.00;4.15;0001-01-01T00:00:04.9040000+01:00;21.65;0.05;-4.38;29.7;1.013;-0.928;29.878;-15.406;14.109;-15.590;97.167;-30.114;101.728;"0001-01-01T00:00:05.003+01:00|W1|1.9|1.90|0.14|1.90|0.29;0001-01-01T00:00:05.003+01:00|W2|0.9|0.76|0.03|0.76|0.41;0001-01-01T00:00:05.003+01:00|W3|1.6|1.44|0.19|1.44|0.64;0001-01-01T00:00:05.003+01:00|W4|1.2|1.20|0.01|1.20|0.19;0001-01-01T00:00:05.003+01:00|W5|1.4|1.27|0.17|1.27|0.54;0001-01-01T00:00:05.003+01:00|W6|1.1|0.39|0.14|0.39|0.96;0001-01-01T00:00:05.003+01:00|W7|1.3|0.56|0.10|0.56|1.18;0001-01-01T00:00:05.003+01:00|W8|0.5|0.30|0.07|0.30|0.30;0001-01-01T00:00:05.003+01:00|W9|0.9|0.28|0.07|0.28|0.73;0001-01-01T00:00:05.003+01:00|W10|0.7|0.36|0.30|0.36|0.55;0001-01-01T00:00:05.003+01:00|W11|0.9|0.69|0.01|0.69|0.58;0001-01-01T00:00:05.003+01:00|W12|1.0|0.50|0.06|0.50|0.89"
