Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.54;0001-01-01T00:00:04.6440000+01:00;9.66;-0.03;-1.15;36.5;16.739;17.422;7.586;-10.569;17.460;-20.740;95.726;-16.250;97.096;"0001-01-01T00:00:04.580+01:00|W1|0.9|0.86|0.03|0.86|0.22;0001-01-01T00:00:04.580+01:00|W2|1.1|1.05|0.05|1.05|0.12;0001-01-01T00:00:04.580+01:00|W3|1.0|0.91|0.00|0.91|0.08;0001-01-01T00:00:04.580+01:00|W4|1.2|1.04|0.41|1.04|0.50;0001-01-01T00:00:04.580+01:00|W5|0.5|0.43|0.02|0.43|0.20;0001-01-01T00:00:04.580+01:00|W6|0.4|0.00|0.40|0.00|0.30;0001-01-01T00:00:04.580+01:00|W7|1.1|0.76|0.49|0.76|0.77;0001-01-01T00:00:04.580+01:00|W8|1.3|0.34|0.03|0.34|1.17;0001-01-01T00:00:04.580+01:00|W9|0.4|0.32|0.12|0.32|0.19;0001-01-01T00:00:04.580+01:00|W10|0.7|0.37|0.13|0.37|0.54;0001-01-01T00:00:04.580+01:00|W11|0.6|0.56|0.05|0.56|0.17;0001-01-01T00:00:04.580+01:00|W12|0.7|-0.12|0.11|-0.12|0.63"
10.00;3.63;0001-01-01T00:00:04.6830000+01:00;10.69;-0.03;-1.33;38.0;16.699;17.432;11.116;-14.202;18.099;-21.705;95.545;-16.304;96.926;"0001-01-01T00:00:04.580+01:00|W1|0.9|0.86|0.03|0.86|0.22;0001-01-01T00:00:04.580+01:00|W2|1.1|1.05|0.05|1.05|0.12;0001-01-01T00:00:04.580+01:00|W3|1.0|0.91|0.00|0.91|0.08;0001-01-01T00:00:04.580+01:00|W4|1.2|1.04|0.41|1.04|0.50;0001-01-01T00:00:04.580+01:00|W5|0.5|0.43|0.02|0.43|0.20;0001-01-01T00:00:04.580+01:00|W6|0.4|0.00|0.40|0.00|0.30;0001-01-01T00:00:04.580+01:00|W7|1.1|0.76|0.49|0.76|0.77;0001-01-01T00:00:04.580+01:00|W8|1.3|0.34|0.03|0.34|1.17;0001-01-01T00:00:04.580+01:00|W9|0.4|0.32|0.12|0.32|0.19;0001-01-01T00:00:04.580+01:00|W10|0.7|0.37|0.13|0.37|0.54;0001-01-01T00:00:04.580+01:00|W11|0.6|0.56|0.05|0.56|0.17;0001-01-01T00:00:04.580+01:00|W12|0.7|-0.12|0.11|-0.12|0.63"
11.00;3.73;0001-01-01T00:00:04.7220000+01:00;11.72;-0.03;-1.51;37.7;16.881;17.506;14.660;-17.277;17.718;-21.841;95.414;-16.743;96.873;"0001-01-01T00:00:04.829+01:00|W1|0.9|0.84|0.05|0.84|0.20;0001-01-01T00:00:04.829+01:00|W2|1.1|0.98|0.03|0.98|0.09;0001-01-01T00:00:04.829+01:00|W3|0.9|0.87|0.04|0.87|0.07;0001-01-01T00:00:04.829+01:00|W4|1.1|1.00|0.34|1.00|0.48;0001-01-01T00:00:04.829+01:00|W5|0.5|0.42|0.01|0.42|0.18;0001-01-01T00:00:04.829+01:00|W6|0.4|0.00|0.32|0.00|0.33;0001-01-01T00:00:04.829+01:00|W7|1.2|0.80|0.48|0.80|0.76;0001-01-01T00:00:04.829+01:00|W8|1.2|0.20|0.01|0.20|1.19;0001-01-01T00:00:04.829+01:00|W9|0.4|0.29|0.11|0.29|0.27;0001-01-01T00:00:04.829+01:00|W10|0.6|0.32|0.15|0.32|0.53;0001-01-01T00:00:04.829+01:00|W11|0.6|0.54|0.02|0.54|0.16;0001-01-01T00:00:04.829+01:00|W12|0.7|-0.21|0.08|-0.21|0.62"
12.00;3.83;0001-01-01T00:00:04.7600000+01:00;12.75;-0.04;-1.70;36.4;17.231;17.615;18.467;-20.240;16.727;-21.490;95.368;-17.605;96.980;"0001-01-01T00:00:04.829+01:00|W1|0.9|0.84|0.05|0.84|0.20;0001-01-01T00:00:04.829+01:00|W2|1.1|0.98|0.03|0.98|0.09;0001-01-01T00:00:04.829+01:00|W3|0.9|0.87|0.04|0.87|0.07;0001-01-01T00:00:04.829+01:00|W4|1.1|1.00|0.34|1.00|0.48;0001-01-01T00:00:04.829+01:00|W5|0.5|0.42|0.01|0.42|0.18;0001-01-01T00:00:04.829+01:00|W6|0.4|0.00|0.32|0.00|0.33;0001-01-01T00:00:04.829+01:00|W7|1.2|0.80|0.48|0.80|0.76;0001-01-01T00:00:04.829+01:00|W8|1.2|0.20|0.01|0.20|1.19;0001-01-01T00:00:04.829+01:00|W9|0.4|0.29|0.11|0.29|0.27;0001-01-01T00:00:04.829+01:00|W10|0.6|0.32|0.15|0.32|0.53;0001-01-01T00:00:04.829+01:00|W11|0.6|0.54|0.02|0.54|0.16;0001-01-01T00:00:04.829+01:00|W12|0.7|-0.21|0.08|-0.21|0.62"
13.00;3.94;0001-01-01T00:00:04.7990000+01:00;13.78;-0.04;-1.89;35.1;17.578;17.722;22.276;-23.211;15.733;-21.135;95.322;-18.471;97.097;"0001-01-01T00:00:04.829+01:00|W1|0.9|0.84|0.05|0.84|0.20;0001-01-01T00:00:04.829+01:00|W2|1.1|0.98|0.03|0.98|0.09;0001-01-01T00:00:04.829+01:00|W3|0.9|0.87|0.04|0.87|0.07;0001-01-01T00:00:04.829+01:00|W4|1.1|1.00|0.34|1.00|0.48;0001-01-01T00:00:04.829+01:00|W5|0.5|0.42|0.01|0.42|0.18;0001-01-01T00:00:04.829+01:00|W6|0.4|0.00|0.32|0.00|0.33;0001-01-01T00:00:04.829+01:00|W7|1.2|0.80|0.48|0.80|0.76;0001-01-01T00:00:04.829+01:00|W8|1.2|0.20|0.01|0.20|1.19;0001-01-01T00:00:04.829+01:00|W9|0.4|0.29|0.11|0.29|0.27;0001-01-01T00:00:04.829+01:00|W10|0.6|0.32|0.15|0.32|0.53;0001-01-01T00:00:04.829+01:00|W11|0.6|0.54|0.02|0.54|0.16;0001-01-01T00:00:04.829+01:00|W12|0.7|-0.21|0.08|-0.21|0.62"
14.00;4.05;0001-01-01T00:00:04.8380000+01:00;14.80;-0.05;-2.10;33.3;17.080;17.346;23.844;-26.131;14.631;-20.275;95.353;-19.935;97.415;"0001-01-01T00:00:04.829+01:00|W1|0.9|0.84|0.05|0.84|0.20;0001-01-01T00:00:04.829+01:00|W2|1.1|0.98|0.03|0.98|0.09;0001-01-01T00:00:04.829+01:00|W3|0.9|0.87|0.04|0.87|0.07;0001-01-01T00:00:04.829+01:00|W4|1.1|1.00|0.34|1.00|0.48;0001-01-01T00:00:04.829+01:00|W5|0.5|0.42|0.01|0.42|0.18;0001-01-01T00:00:04.829+01:00|W6|0.4|0.00|0.32|0.00|0.33;0001-01-01T00:00:04.829+01:00|W7|1.2|0.80|0.48|0.80|0.76;0001-01-01T00:00:04.829+01:00|W8|1.2|0.20|0.01|0.20|1.19;0001-01-01T00:00:04.829+01:00|W9|0.4|0.29|0.11|0.29|0.27;0001-01-01T00:00:04.829+01:00|W10|0.6|0.32|0.15|0.32|0.53;0001-01-01T00:00:04.829+01:00|W11|0.6|0.54|0.02|0.54|0.16;0001-01-01T00:00:04.829+01:00|W12|0.7|-0.21|0.08|-0.21|0.62"
15.00;4.16;0001-01-01T00:00:04.8760000+01:00;15.82;-0.05;-2.31;31.9;16.047;16.576;25.291;-26.392;13.897;-19.400;95.334;-20.864;97.591;"0001-01-01T00:00:04.829+01:00|W1|0.9|0.84|0.05|0.84|0.20;0001-01-01T00:00:04.829+01:00|W2|1.1|0.98|0.03|0.98|0.09;0001-01-01T00:00:04.829+01:00|W3|0.9|0.87|0.04|0.87|0.07;0001-01-01T00:00:04.829+01:00|W4|1.1|1.00|0.34|1.00|0.48;0001-01-01T00:00:04.829+01:00|W5|0.5|0.42|0.01|0.42|0.18;0001-01-01T00:00:04.829+01:00|W6|0.4|0.00|0.32|0.00|0.33;0001-01-01T00:00:04.829+01:00|W7|1.2|0.80|0.48|0.80|0.76;0001-01-01T00:00:04.829+01:00|W8|1.2|0.20|0.01|0.20|1.19;0001-01-01T00:00:04.829+01:00|W9|0.4|0.29|0.11|0.29|0.27;0001-01-01T00:00:04.829+01:00|W10|0.6|0.32|0.15|0.32|0.53;0001-01-01T00:00:04.829+01:00|W11|0.6|0.54|0.02|0.54|0.16;0001-01-01T00:00:04.829+01:00|W12|0.7|-0.21|0.08|-0.21|0.62"
16.00;4.27;0001-01-01T00:00:04.9150000+01:00;16.83;-0.05;-2.54;30.9;14.743;15.538;26.096;-26.114;13.521;-18.550;95.256;-21.650;97.686;"0001-01-01T00:00:04.829+01:00|W1|0.9|0.84|0.05|0.84|0.20;0001-01-01T00:00:04.829+01:00|W2|1.1|0.98|0.03|0.98|0.09;0001-01-01T00:00:04.829+01:00|W3|0.9|0.87|0.04|0.87|0.07;0001-01-01T00:00:04.829+01:00|W4|1.1|1.00|0.34|1.00|0.48;0001-01-01T00:00:04.829+01:00|W5|0.5|0.42|0.01|0.42|0.18;0001-01-01T00:00:04.829+01:00|W6|0.4|0.00|0.32|0.00|0.33;0001-01-01T00:00:04.829+01:00|W7|1.2|0.80|0.48|0.80|0.76;0001-01-01T00:00:04.829+01:00|W8|1.2|0.20|0.01|0.20|1.19;0001-01-01T00:00:04.829+01:00|W9|0.4|0.29|0.11|0.29|0.27;0001-01-01T00:00:04.829+01:00|W10|0.6|0.32|0.15|0.32|0.53;0001-01-01T00:00:04.829+01:00|W11|0.6|0.54|0.02|0.54|0.16;0001-01-01T00:00:04.829+01:00|W12|0.7|-0.21|0.08|-0.21|0.62"
17.00;4.37;0001-01-01T00:00:04.9530000+01:00;17.84;-0.05;-2.79;30.2;13.362;14.346;26.040;-26.639;13.447;-17.741;95.121;-22.549;97.758;"0001-01-01T00:00:04.829+01:00|W1|0.9|0.84|0.05|0.84|0.20;0001-01-01T00:00:04.829+01:00|W2|1.1|0.98|0.03|0.98|0.09;0001-01-01T00:00:04.829+01:00|W3|0.9|0.87|0.04|0.87|0.07;0001-01-01T00:00:04.829+01:00|W4|1.1|1.00|0.34|1.00|0.48;0001-01-01T00:00:04.829+01:00|W5|0.5|0.42|0.01|0.42|0.18;0001-01-01T00:00:04.829+01:00|W6|0.4|0.00|0.32|0.00|0.33;0001-01-01T00:00:04.829+01:00|W7|1.2|0.80|0.48|0.80|0.76;0001-01-01T00:00:04.829+01:00|W8|1.2|0.20|0.01|0.20|1.19;0001-01-01T00:00:04.829+01:00|W9|0.4|0.29|0.11|0.29|0.27;0001-01-01T00:00:04.829+01:00|W10|0.6|0.32|0.15|0.32|0.53;0001-01-01T00:00:04.829+01:00|W11|0.6|0.54|0.02|0.54|0.16;0001-01-01T00:00:04.829+01:00|W12|0.7|-0.21|0.08|-0.21|0.62"
18.00;4.48;0001-01-01T00:00:04.9910000+01:00;18.85;-0.05;-3.03;29.6;11.982;13.154;25.984;-27.164;13.374;-16.933;94.987;-23.448;97.838;"0001-01-01T00:00:05.082+01:00|W1|0.8|0.79|0.10|0.79|0.13;0001-01-01T00:00:05.082+01:00|W2|1.0|0.96|0.06|0.96|0.10;0001-01-01T00:00:05.082+01:00|W3|0.9|0.84|0.05|0.84|0.05;0001-01-01T00:00:05.082+01:00|W4|1.0|0.96|0.26|0.96|0.41;0001-01-01T00:00:05.082+01:00|W5|0.4|0.27|0.08|0.27|0.19;0001-01-01T00:00:05.082+01:00|W6|0.4|0.01|0.28|0.01|0.35;0001-01-01T00:00:05.082+01:00|W7|1.1|0.79|0.39|0.79|0.70;0001-01-01T00:00:05.082+01:00|W8|1.2|0.19|0.05|0.19|1.13;0001-01-01T00:00:05.082+01:00|W9|0.4|0.28|0.08|0.28|0.30;0001-01-01T00:00:05.082+01:00|W10|0.6|0.30|0.16|0.30|0.53;0001-01-01T00:00:05.082+01:00|W11|0.5|0.50|0.01|0.50|0.19;0001-01-01T00:00:05.082+01:00|W12|0.6|-0.27|0.11|-0.27|0.55"
19.00;4.58;0001-01-01T00:00:05.0290000+01:00;19.86;-0.05;-3.28;29.2;10.751;11.906;26.005;-27.255;13.478;-16.316;94.786;-24.466;97.893;"0001-01-01T00:00:05.082+01:00|W1|0.8|0.79|0.10|0.79|0.13;0001-01-01T00:00:05.082+01:00|W2|1.0|0.96|0.06|0.96|0.10;0001-01-01T00:00:05.082+01:00|W3|0.9|0.84|0.05|0.84|0.05;0001-01-01T00:00:05.082+01:00|W4|1.0|0.96|0.26|0.96|0.41;0001-01-01T00:00:05.082+01:00|W5|0.4|0.27|0.08|0.27|0.19;0001-01-01T00:00:05.082+01:00|W6|0.4|0.01|0.28|0.01|0.35;0001-01-01T00:00:05.082+01:00|W7|1.1|0.79|0.39|0.79|0.70;0001-01-01T00:00:05.082+01:00|W8|1.2|0.19|0.05|0.19|1.13;0001-01-01T00:00:05.082+01:00|W9|0.4|0.28|0.08|0.28|0.30;0001-01-01T00:00:05.082+01:00|W10|0.6|0.30|0.16|0.30|0.53;0001-01-01T00:00:05.082+01:00|W11|0.5|0.50|0.01|0.50|0.19;0001-01-01T00:00:05.082+01:00|W12|0.6|-0.27|0.11|-0.27|0.55"
20.00;4.69;0001-01-01T00:00:05.0670000+01:00;20.86;-0.05;-3.55;29.0;9.597;10.589;25.748;-26.980;13.618;-15.833;94.662;-25.269;97.977;"0001-01-01T00:00:05.082+01:00|W1|0.8|0.79|0.10|0.79|0.13;0001-01-01T00:00:05.082+01:00|W2|1.0|0.96|0.06|0.96|0.10;0001-01-01T00:00:05.082+01:00|W3|0.9|0.84|0.05|0.84|0.05;0001-01-01T00:00:05.082+01:00|W4|1.0|0.96|0.26|0.96|0.41;0001-01-01T00:00:05.082+01:00|W5|0.4|0.27|0.08|0.27|0.19;0001-01-01T00:00:05.082+01:00|W6|0.4|0.01|0.28|0.01|0.35;0001-01-01T00:00:05.082+01:00|W7|1.1|0.79|0.39|0.79|0.70;0001-01-01T00:00:05.082+01:00|W8|1.2|0.19|0.05|0.19|1.13;0001-01-01T00:00:05.082+01:00|W9|0.4|0.28|0.08|0.28|0.30;0001-01-01T00:00:05.082+01:00|W10|0.6|0.30|0.16|0.30|0.53;0001-01-01T00:00:05.082+01:00|W11|0.5|0.50|0.01|0.50|0.19;0001-01-01T00:00:05.082+01:00|W12|0.6|-0.27|0.11|-0.27|0.55"
