Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.28;0001-01-01T00:00:04.8170000+01:00;9.60;0.13;-1.40;31.9;15.478;11.639;5.040;-12.617;14.805;-18.016;98.485;-18.052;100.134;"0001-01-01T00:00:04.753+01:00|W1|1.3|0.11|0.07|0.11|1.28;0001-01-01T00:00:04.753+01:00|W2|1.0|0.47|0.02|0.47|0.93;0001-01-01T00:00:04.753+01:00|W3|0.7|0.00|0.16|0.00|0.66;0001-01-01T00:00:04.753+01:00|W4|1.3|0.77|0.12|0.77|1.00;0001-01-01T00:00:04.753+01:00|W5|0.7|0.05|0.18|0.05|0.70;0001-01-01T00:00:04.753+01:00|W6|1.2|-0.54|0.14|-0.54|1.06;0001-01-01T00:00:04.753+01:00|W7|0.7|-0.13|0.27|-0.13|0.65;0001-01-01T00:00:04.753+01:00|W8|1.1|0.07|0.03|0.07|1.06;0001-01-01T00:00:04.753+01:00|W9|0.7|-0.17|0.13|-0.17|0.65;0001-01-01T00:00:04.753+01:00|W10|0.8|-0.43|0.04|-0.43|0.63;0001-01-01T00:00:04.753+01:00|W11|0.7|-0.45|0.02|-0.45|0.57;0001-01-01T00:00:04.753+01:00|W12|0.3|0.04|0.35|0.04|0.33"
10.00;3.34;0001-01-01T00:00:04.8540000+01:00;10.62;0.14;-1.60;34.3;14.210;10.262;9.258;-14.525;15.900;-19.266;98.428;-18.778;100.209;"0001-01-01T00:00:04.753+01:00|W1|1.3|0.11|0.07|0.11|1.28;0001-01-01T00:00:04.753+01:00|W2|1.0|0.47|0.02|0.47|0.93;0001-01-01T00:00:04.753+01:00|W3|0.7|0.00|0.16|0.00|0.66;0001-01-01T00:00:04.753+01:00|W4|1.3|0.77|0.12|0.77|1.00;0001-01-01T00:00:04.753+01:00|W5|0.7|0.05|0.18|0.05|0.70;0001-01-01T00:00:04.753+01:00|W6|1.2|-0.54|0.14|-0.54|1.06;0001-01-01T00:00:04.753+01:00|W7|0.7|-0.13|0.27|-0.13|0.65;0001-01-01T00:00:04.753+01:00|W8|1.1|0.07|0.03|0.07|1.06;0001-01-01T00:00:04.753+01:00|W9|0.7|-0.17|0.13|-0.17|0.65;0001-01-01T00:00:04.753+01:00|W10|0.8|-0.43|0.04|-0.43|0.63;0001-01-01T00:00:04.753+01:00|W11|0.7|-0.45|0.02|-0.45|0.57;0001-01-01T00:00:04.753+01:00|W12|0.3|0.04|0.35|0.04|0.33"
11.00;3.42;0001-01-01T00:00:04.8920000+01:00;11.65;0.15;-1.79;36.8;12.941;8.885;13.476;-16.432;16.995;-20.516;98.370;-19.504;100.290;"0001-01-01T00:00:05.000+01:00|W1|1.3|0.08|0.08|0.08|1.27;0001-01-01T00:00:05.000+01:00|W2|1.0|0.55|0.04|0.55|0.85;0001-01-01T00:00:05.000+01:00|W3|0.6|0.02|0.17|0.02|0.64;0001-01-01T00:00:05.000+01:00|W4|1.3|0.81|0.07|0.81|0.96;0001-01-01T00:00:05.000+01:00|W5|0.8|0.07|0.18|0.07|0.73;0001-01-01T00:00:05.000+01:00|W6|1.1|-0.54|0.10|-0.54|1.00;0001-01-01T00:00:05.000+01:00|W7|0.7|-0.08|0.28|-0.08|0.63;0001-01-01T00:00:05.000+01:00|W8|1.1|0.02|0.01|0.02|1.07;0001-01-01T00:00:05.000+01:00|W9|0.7|-0.17|0.11|-0.17|0.65;0001-01-01T00:00:05.000+01:00|W10|0.8|-0.42|0.01|-0.42|0.67;0001-01-01T00:00:05.000+01:00|W11|0.7|-0.46|0.03|-0.46|0.57;0001-01-01T00:00:05.000+01:00|W12|0.4|0.07|0.27|0.07|0.29"
12.00;3.50;0001-01-01T00:00:04.9290000+01:00;12.66;0.16;-2.00;37.9;11.702;7.852;15.891;-18.280;17.586;-20.884;98.420;-20.665;100.570;"0001-01-01T00:00:05.000+01:00|W1|1.3|0.08|0.08|0.08|1.27;0001-01-01T00:00:05.000+01:00|W2|1.0|0.55|0.04|0.55|0.85;0001-01-01T00:00:05.000+01:00|W3|0.6|0.02|0.17|0.02|0.64;0001-01-01T00:00:05.000+01:00|W4|1.3|0.81|0.07|0.81|0.96;0001-01-01T00:00:05.000+01:00|W5|0.8|0.07|0.18|0.07|0.73;0001-01-01T00:00:05.000+01:00|W6|1.1|-0.54|0.10|-0.54|1.00;0001-01-01T00:00:05.000+01:00|W7|0.7|-0.08|0.28|-0.08|0.63;0001-01-01T00:00:05.000+01:00|W8|1.1|0.02|0.01|0.02|1.07;0001-01-01T00:00:05.000+01:00|W9|0.7|-0.17|0.11|-0.17|0.65;0001-01-01T00:00:05.000+01:00|W10|0.8|-0.42|0.01|-0.42|0.67;0001-01-01T00:00:05.000+01:00|W11|0.7|-0.46|0.03|-0.46|0.57;0001-01-01T00:00:05.000+01:00|W12|0.4|0.07|0.27|0.07|0.29"
13.00;3.58;0001-01-01T00:00:04.9660000+01:00;13.68;0.17;-2.22;37.8;10.608;7.137;17.469;-20.170;17.745;-20.568;98.504;-21.791;100.889;"0001-01-01T00:00:05.000+01:00|W1|1.3|0.08|0.08|0.08|1.27;0001-01-01T00:00:05.000+01:00|W2|1.0|0.55|0.04|0.55|0.85;0001-01-01T00:00:05.000+01:00|W3|0.6|0.02|0.17|0.02|0.64;0001-01-01T00:00:05.000+01:00|W4|1.3|0.81|0.07|0.81|0.96;0001-01-01T00:00:05.000+01:00|W5|0.8|0.07|0.18|0.07|0.73;0001-01-01T00:00:05.000+01:00|W6|1.1|-0.54|0.10|-0.54|1.00;0001-01-01T00:00:05.000+01:00|W7|0.7|-0.08|0.28|-0.08|0.63;0001-01-01T00:00:05.000+01:00|W8|1.1|0.02|0.01|0.02|1.07;0001-01-01T00:00:05.000+01:00|W9|0.7|-0.17|0.11|-0.17|0.65;0001-01-01T00:00:05.000+01:00|W10|0.8|-0.42|0.01|-0.42|0.67;0001-01-01T00:00:05.000+01:00|W11|0.7|-0.46|0.03|-0.46|0.57;0001-01-01T00:00:05.000+01:00|W12|0.4|0.07|0.27|0.07|0.29"
14.00;3.67;0001-01-01T00:00:05.0030000+01:00;14.69;0.18;-2.44;37.1;9.860;6.705;19.852;-22.284;17.579;-19.890;98.501;-22.064;100.945;"0001-01-01T00:00:05.000+01:00|W1|1.3|0.08|0.08|0.08|1.27;0001-01-01T00:00:05.000+01:00|W2|1.0|0.55|0.04|0.55|0.85;0001-01-01T00:00:05.000+01:00|W3|0.6|0.02|0.17|0.02|0.64;0001-01-01T00:00:05.000+01:00|W4|1.3|0.81|0.07|0.81|0.96;0001-01-01T00:00:05.000+01:00|W5|0.8|0.07|0.18|0.07|0.73;0001-01-01T00:00:05.000+01:00|W6|1.1|-0.54|0.10|-0.54|1.00;0001-01-01T00:00:05.000+01:00|W7|0.7|-0.08|0.28|-0.08|0.63;0001-01-01T00:00:05.000+01:00|W8|1.1|0.02|0.01|0.02|1.07;0001-01-01T00:00:05.000+01:00|W9|0.7|-0.17|0.11|-0.17|0.65;0001-01-01T00:00:05.000+01:00|W10|0.8|-0.42|0.01|-0.42|0.67;0001-01-01T00:00:05.000+01:00|W11|0.7|-0.46|0.03|-0.46|0.57;0001-01-01T00:00:05.000+01:00|W12|0.4|0.07|0.27|0.07|0.29"
15.00;3.76;0001-01-01T00:00:05.0400000+01:00;15.70;0.18;-2.68;36.3;9.039;6.241;20.957;-22.369;17.373;-19.288;98.522;-23.337;101.251;"0001-01-01T00:00:05.000+01:00|W1|1.3|0.08|0.08|0.08|1.27;0001-01-01T00:00:05.000+01:00|W2|1.0|0.55|0.04|0.55|0.85;0001-01-01T00:00:05.000+01:00|W3|0.6|0.02|0.17|0.02|0.64;0001-01-01T00:00:05.000+01:00|W4|1.3|0.81|0.07|0.81|0.96;0001-01-01T00:00:05.000+01:00|W5|0.8|0.07|0.18|0.07|0.73;0001-01-01T00:00:05.000+01:00|W6|1.1|-0.54|0.10|-0.54|1.00;0001-01-01T00:00:05.000+01:00|W7|0.7|-0.08|0.28|-0.08|0.63;0001-01-01T00:00:05.000+01:00|W8|1.1|0.02|0.01|0.02|1.07;0001-01-01T00:00:05.000+01:00|W9|0.7|-0.17|0.11|-0.17|0.65;0001-01-01T00:00:05.000+01:00|W10|0.8|-0.42|0.01|-0.42|0.67;0001-01-01T00:00:05.000+01:00|W11|0.7|-0.46|0.03|-0.46|0.57;0001-01-01T00:00:05.000+01:00|W12|0.4|0.07|0.27|0.07|0.29"
16.00;3.84;0001-01-01T00:00:05.0770000+01:00;16.71;0.20;-2.93;36.0;8.184;5.616;21.570;-22.659;17.208;-18.880;98.519;-24.473;101.515;"0001-01-01T00:00:05.000+01:00|W1|1.3|0.08|0.08|0.08|1.27;0001-01-01T00:00:05.000+01:00|W2|1.0|0.55|0.04|0.55|0.85;0001-01-01T00:00:05.000+01:00|W3|0.6|0.02|0.17|0.02|0.64;0001-01-01T00:00:05.000+01:00|W4|1.3|0.81|0.07|0.81|0.96;0001-01-01T00:00:05.000+01:00|W5|0.8|0.07|0.18|0.07|0.73;0001-01-01T00:00:05.000+01:00|W6|1.1|-0.54|0.10|-0.54|1.00;0001-01-01T00:00:05.000+01:00|W7|0.7|-0.08|0.28|-0.08|0.63;0001-01-01T00:00:05.000+01:00|W8|1.1|0.02|0.01|0.02|1.07;0001-01-01T00:00:05.000+01:00|W9|0.7|-0.17|0.11|-0.17|0.65;0001-01-01T00:00:05.000+01:00|W10|0.8|-0.42|0.01|-0.42|0.67;0001-01-01T00:00:05.000+01:00|W11|0.7|-0.46|0.03|-0.46|0.57;0001-01-01T00:00:05.000+01:00|W12|0.4|0.07|0.27|0.07|0.29"
17.00;3.92;0001-01-01T00:00:05.1130000+01:00;17.71;0.21;-3.19;35.9;7.310;4.869;21.895;-23.254;17.079;-18.617;98.496;-25.429;101.727;"0001-01-01T00:00:05.000+01:00|W1|1.3|0.08|0.08|0.08|1.27;0001-01-01T00:00:05.000+01:00|W2|1.0|0.55|0.04|0.55|0.85;0001-01-01T00:00:05.000+01:00|W3|0.6|0.02|0.17|0.02|0.64;0001-01-01T00:00:05.000+01:00|W4|1.3|0.81|0.07|0.81|0.96;0001-01-01T00:00:05.000+01:00|W5|0.8|0.07|0.18|0.07|0.73;0001-01-01T00:00:05.000+01:00|W6|1.1|-0.54|0.10|-0.54|1.00;0001-01-01T00:00:05.000+01:00|W7|0.7|-0.08|0.28|-0.08|0.63;0001-01-01T00:00:05.000+01:00|W8|1.1|0.02|0.01|0.02|1.07;0001-01-01T00:00:05.000+01:00|W9|0.7|-0.17|0.11|-0.17|0.65;0001-01-01T00:00:05.000+01:00|W10|0.8|-0.42|0.01|-0.42|0.67;0001-01-01T00:00:05.000+01:00|W11|0.7|-0.46|0.03|-0.46|0.57;0001-01-01T00:00:05.000+01:00|W12|0.4|0.07|0.27|0.07|0.29"
18.00;4.01;0001-01-01T00:00:05.1500000+01:00;18.71;0.23;-3.44;35.8;6.436;4.123;22.221;-23.848;16.949;-18.354;98.473;-26.385;101.948;"0001-01-01T00:00:05.248+01:00|W1|1.3|0.08|0.08|0.08|1.27;0001-01-01T00:00:05.248+01:00|W2|1.0|0.55|0.04|0.55|0.85;0001-01-01T00:00:05.248+01:00|W3|0.6|0.02|0.17|0.02|0.64;0001-01-01T00:00:05.248+01:00|W4|1.3|0.81|0.07|0.81|0.96;0001-01-01T00:00:05.248+01:00|W5|0.8|0.07|0.18|0.07|0.73;0001-01-01T00:00:05.248+01:00|W6|1.1|-0.54|0.10|-0.54|1.00;0001-01-01T00:00:05.248+01:00|W7|0.7|-0.08|0.28|-0.08|0.63;0001-01-01T00:00:05.248+01:00|W8|1.1|0.02|0.01|0.02|1.07;0001-01-01T00:00:05.248+01:00|W9|0.7|-0.17|0.11|-0.17|0.65;0001-01-01T00:00:05.248+01:00|W10|0.8|-0.42|0.01|-0.42|0.67;0001-01-01T00:00:05.248+01:00|W11|0.7|-0.46|0.03|-0.46|0.57;0001-01-01T00:00:05.248+01:00|W12|0.4|0.07|0.27|0.07|0.29"
19.00;4.11;0001-01-01T00:00:05.1860000+01:00;19.71;0.24;-3.71;35.7;5.631;3.382;22.475;-24.438;16.834;-18.093;98.527;-27.136;102.196;"0001-01-01T00:00:05.248+01:00|W1|1.3|0.08|0.08|0.08|1.27;0001-01-01T00:00:05.248+01:00|W2|1.0|0.55|0.04|0.55|0.85;0001-01-01T00:00:05.248+01:00|W3|0.6|0.02|0.17|0.02|0.64;0001-01-01T00:00:05.248+01:00|W4|1.3|0.81|0.07|0.81|0.96;0001-01-01T00:00:05.248+01:00|W5|0.8|0.07|0.18|0.07|0.73;0001-01-01T00:00:05.248+01:00|W6|1.1|-0.54|0.10|-0.54|1.00;0001-01-01T00:00:05.248+01:00|W7|0.7|-0.08|0.28|-0.08|0.63;0001-01-01T00:00:05.248+01:00|W8|1.1|0.02|0.01|0.02|1.07;0001-01-01T00:00:05.248+01:00|W9|0.7|-0.17|0.11|-0.17|0.65;0001-01-01T00:00:05.248+01:00|W10|0.8|-0.42|0.01|-0.42|0.67;0001-01-01T00:00:05.248+01:00|W11|0.7|-0.46|0.03|-0.46|0.57;0001-01-01T00:00:05.248+01:00|W12|0.4|0.07|0.27|0.07|0.29"
20.00;4.19;0001-01-01T00:00:05.2230000+01:00;20.71;0.24;-3.98;35.1;4.831;2.643;22.335;-25.027;16.709;-17.833;98.456;-27.911;102.336;"0001-01-01T00:00:05.248+01:00|W1|1.3|0.08|0.08|0.08|1.27;0001-01-01T00:00:05.248+01:00|W2|1.0|0.55|0.04|0.55|0.85;0001-01-01T00:00:05.248+01:00|W3|0.6|0.02|0.17|0.02|0.64;0001-01-01T00:00:05.248+01:00|W4|1.3|0.81|0.07|0.81|0.96;0001-01-01T00:00:05.248+01:00|W5|0.8|0.07|0.18|0.07|0.73;0001-01-01T00:00:05.248+01:00|W6|1.1|-0.54|0.10|-0.54|1.00;0001-01-01T00:00:05.248+01:00|W7|0.7|-0.08|0.28|-0.08|0.63;0001-01-01T00:00:05.248+01:00|W8|1.1|0.02|0.01|0.02|1.07;0001-01-01T00:00:05.248+01:00|W9|0.7|-0.17|0.11|-0.17|0.65;0001-01-01T00:00:05.248+01:00|W10|0.8|-0.42|0.01|-0.42|0.67;0001-01-01T00:00:05.248+01:00|W11|0.7|-0.46|0.03|-0.46|0.57;0001-01-01T00:00:05.248+01:00|W12|0.4|0.07|0.27|0.07|0.29"
