Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.43;0001-01-01T00:00:04.7960000+01:00;9.64;0.09;-1.26;28.3;9.896;5.239;2.531;-9.129;12.482;-16.619;96.283;-17.481;97.867;"0001-01-01T00:00:04.749+01:00|W1|0.2|0.17|0.11|0.17|0.05;0001-01-01T00:00:04.749+01:00|W2|0.8|0.58|0.17|0.58|0.47;0001-01-01T00:00:04.749+01:00|W3|2.2|2.04|0.15|2.04|0.87;0001-01-01T00:00:04.749+01:00|W4|1.6|1.57|0.21|1.57|0.38;0001-01-01T00:00:04.749+01:00|W5|1.7|1.56|0.22|1.56|0.63;0001-01-01T00:00:04.749+01:00|W6|0.9|0.71|0.14|0.71|0.56;0001-01-01T00:00:04.749+01:00|W7|1.4|1.39|0.18|1.39|0.36;0001-01-01T00:00:04.749+01:00|W8|1.0|0.64|0.32|0.64|0.74;0001-01-01T00:00:04.749+01:00|W9|0.7|0.27|0.06|0.27|0.53;0001-01-01T00:00:04.749+01:00|W10|1.0|0.37|0.14|0.37|0.92;0001-01-01T00:00:04.749+01:00|W11|0.9|0.53|0.02|0.53|0.61;0001-01-01T00:00:04.749+01:00|W12|1.0|0.89|0.01|0.89|0.37"
10.00;3.51;0001-01-01T00:00:04.8340000+01:00;10.67;0.09;-1.44;29.6;9.067;4.703;7.200;-11.044;13.239;-17.976;96.345;-18.558;98.127;"0001-01-01T00:00:04.749+01:00|W1|0.2|0.17|0.11|0.17|0.05;0001-01-01T00:00:04.749+01:00|W2|0.8|0.58|0.17|0.58|0.47;0001-01-01T00:00:04.749+01:00|W3|2.2|2.04|0.15|2.04|0.87;0001-01-01T00:00:04.749+01:00|W4|1.6|1.57|0.21|1.57|0.38;0001-01-01T00:00:04.749+01:00|W5|1.7|1.56|0.22|1.56|0.63;0001-01-01T00:00:04.749+01:00|W6|0.9|0.71|0.14|0.71|0.56;0001-01-01T00:00:04.749+01:00|W7|1.4|1.39|0.18|1.39|0.36;0001-01-01T00:00:04.749+01:00|W8|1.0|0.64|0.32|0.64|0.74;0001-01-01T00:00:04.749+01:00|W9|0.7|0.27|0.06|0.27|0.53;0001-01-01T00:00:04.749+01:00|W10|1.0|0.37|0.14|0.37|0.92;0001-01-01T00:00:04.749+01:00|W11|0.9|0.53|0.02|0.53|0.61;0001-01-01T00:00:04.749+01:00|W12|1.0|0.89|0.01|0.89|0.37"
11.00;3.59;0001-01-01T00:00:04.8720000+01:00;11.69;0.09;-1.64;30.9;8.244;4.095;11.840;-12.599;13.992;-18.941;96.417;-18.954;98.274;"0001-01-01T00:00:04.749+01:00|W1|0.2|0.17|0.11|0.17|0.05;0001-01-01T00:00:04.749+01:00|W2|0.8|0.58|0.17|0.58|0.47;0001-01-01T00:00:04.749+01:00|W3|2.2|2.04|0.15|2.04|0.87;0001-01-01T00:00:04.749+01:00|W4|1.6|1.57|0.21|1.57|0.38;0001-01-01T00:00:04.749+01:00|W5|1.7|1.56|0.22|1.56|0.63;0001-01-01T00:00:04.749+01:00|W6|0.9|0.71|0.14|0.71|0.56;0001-01-01T00:00:04.749+01:00|W7|1.4|1.39|0.18|1.39|0.36;0001-01-01T00:00:04.749+01:00|W8|1.0|0.64|0.32|0.64|0.74;0001-01-01T00:00:04.749+01:00|W9|0.7|0.27|0.06|0.27|0.53;0001-01-01T00:00:04.749+01:00|W10|1.0|0.37|0.14|0.37|0.92;0001-01-01T00:00:04.749+01:00|W11|0.9|0.53|0.02|0.53|0.61;0001-01-01T00:00:04.749+01:00|W12|1.0|0.89|0.01|0.89|0.37"
12.00;3.66;0001-01-01T00:00:04.9110000+01:00;12.71;0.13;-1.86;33.7;7.406;4.147;16.563;-12.710;14.758;-19.377;96.335;-19.959;98.388;"0001-01-01T00:00:05.001+01:00|W1|0.2|0.17|0.11|0.17|0.05;0001-01-01T00:00:05.001+01:00|W2|0.8|0.58|0.17|0.58|0.47;0001-01-01T00:00:05.001+01:00|W3|2.2|2.04|0.15|2.04|0.87;0001-01-01T00:00:05.001+01:00|W4|1.6|1.57|0.21|1.57|0.38;0001-01-01T00:00:05.001+01:00|W5|1.7|1.56|0.22|1.56|0.63;0001-01-01T00:00:05.001+01:00|W6|0.9|0.71|0.14|0.71|0.56;0001-01-01T00:00:05.001+01:00|W7|1.4|1.39|0.18|1.39|0.36;0001-01-01T00:00:05.001+01:00|W8|1.0|0.64|0.32|0.64|0.74;0001-01-01T00:00:05.001+01:00|W9|0.7|0.27|0.06|0.27|0.53;0001-01-01T00:00:05.001+01:00|W10|1.0|0.37|0.14|0.37|0.92;0001-01-01T00:00:05.001+01:00|W11|0.9|0.53|0.02|0.53|0.61;0001-01-01T00:00:05.001+01:00|W12|1.0|0.89|0.01|0.89|0.37"
13.00;3.75;0001-01-01T00:00:04.9490000+01:00;13.72;0.14;-2.07;34.1;7.489;4.674;18.523;-13.383;14.636;-19.342;96.195;-20.683;98.400;"0001-01-01T00:00:05.001+01:00|W1|0.2|0.17|0.11|0.17|0.05;0001-01-01T00:00:05.001+01:00|W2|0.8|0.58|0.17|0.58|0.47;0001-01-01T00:00:05.001+01:00|W3|2.2|2.04|0.15|2.04|0.87;0001-01-01T00:00:05.001+01:00|W4|1.6|1.57|0.21|1.57|0.38;0001-01-01T00:00:05.001+01:00|W5|1.7|1.56|0.22|1.56|0.63;0001-01-01T00:00:05.001+01:00|W6|0.9|0.71|0.14|0.71|0.56;0001-01-01T00:00:05.001+01:00|W7|1.4|1.39|0.18|1.39|0.36;0001-01-01T00:00:05.001+01:00|W8|1.0|0.64|0.32|0.64|0.74;0001-01-01T00:00:05.001+01:00|W9|0.7|0.27|0.06|0.27|0.53;0001-01-01T00:00:05.001+01:00|W10|1.0|0.37|0.14|0.37|0.92;0001-01-01T00:00:05.001+01:00|W11|0.9|0.53|0.02|0.53|0.61;0001-01-01T00:00:05.001+01:00|W12|1.0|0.89|0.01|0.89|0.37"
14.00;3.84;0001-01-01T00:00:04.9870000+01:00;14.74;0.14;-2.29;33.9;7.777;5.305;19.867;-14.180;14.317;-19.204;96.041;-21.344;98.392;"0001-01-01T00:00:05.001+01:00|W1|0.2|0.17|0.11|0.17|0.05;0001-01-01T00:00:05.001+01:00|W2|0.8|0.58|0.17|0.58|0.47;0001-01-01T00:00:05.001+01:00|W3|2.2|2.04|0.15|2.04|0.87;0001-01-01T00:00:05.001+01:00|W4|1.6|1.57|0.21|1.57|0.38;0001-01-01T00:00:05.001+01:00|W5|1.7|1.56|0.22|1.56|0.63;0001-01-01T00:00:05.001+01:00|W6|0.9|0.71|0.14|0.71|0.56;0001-01-01T00:00:05.001+01:00|W7|1.4|1.39|0.18|1.39|0.36;0001-01-01T00:00:05.001+01:00|W8|1.0|0.64|0.32|0.64|0.74;0001-01-01T00:00:05.001+01:00|W9|0.7|0.27|0.06|0.27|0.53;0001-01-01T00:00:05.001+01:00|W10|1.0|0.37|0.14|0.37|0.92;0001-01-01T00:00:05.001+01:00|W11|0.9|0.53|0.02|0.53|0.61;0001-01-01T00:00:05.001+01:00|W12|1.0|0.89|0.01|0.89|0.37"
15.00;3.94;0001-01-01T00:00:05.0250000+01:00;15.75;0.15;-2.52;33.6;8.065;5.924;21.211;-14.760;13.998;-19.055;95.891;-22.007;98.391;"0001-01-01T00:00:05.001+01:00|W1|0.2|0.17|0.11|0.17|0.05;0001-01-01T00:00:05.001+01:00|W2|0.8|0.58|0.17|0.58|0.47;0001-01-01T00:00:05.001+01:00|W3|2.2|2.04|0.15|2.04|0.87;0001-01-01T00:00:05.001+01:00|W4|1.6|1.57|0.21|1.57|0.38;0001-01-01T00:00:05.001+01:00|W5|1.7|1.56|0.22|1.56|0.63;0001-01-01T00:00:05.001+01:00|W6|0.9|0.71|0.14|0.71|0.56;0001-01-01T00:00:05.001+01:00|W7|1.4|1.39|0.18|1.39|0.36;0001-01-01T00:00:05.001+01:00|W8|1.0|0.64|0.32|0.64|0.74;0001-01-01T00:00:05.001+01:00|W9|0.7|0.27|0.06|0.27|0.53;0001-01-01T00:00:05.001+01:00|W10|1.0|0.37|0.14|0.37|0.92;0001-01-01T00:00:05.001+01:00|W11|0.9|0.53|0.02|0.53|0.61;0001-01-01T00:00:05.001+01:00|W12|1.0|0.89|0.01|0.89|0.37"
16.00;4.03;0001-01-01T00:00:05.0630000+01:00;16.77;0.17;-2.76;32.3;8.357;6.489;22.570;-14.343;13.675;-18.857;95.754;-22.686;98.407;"0001-01-01T00:00:05.001+01:00|W1|0.2|0.17|0.11|0.17|0.05;0001-01-01T00:00:05.001+01:00|W2|0.8|0.58|0.17|0.58|0.47;0001-01-01T00:00:05.001+01:00|W3|2.2|2.04|0.15|2.04|0.87;0001-01-01T00:00:05.001+01:00|W4|1.6|1.57|0.21|1.57|0.38;0001-01-01T00:00:05.001+01:00|W5|1.7|1.56|0.22|1.56|0.63;0001-01-01T00:00:05.001+01:00|W6|0.9|0.71|0.14|0.71|0.56;0001-01-01T00:00:05.001+01:00|W7|1.4|1.39|0.18|1.39|0.36;0001-01-01T00:00:05.001+01:00|W8|1.0|0.64|0.32|0.64|0.74;0001-01-01T00:00:05.001+01:00|W9|0.7|0.27|0.06|0.27|0.53;0001-01-01T00:00:05.001+01:00|W10|1.0|0.37|0.14|0.37|0.92;0001-01-01T00:00:05.001+01:00|W11|0.9|0.53|0.02|0.53|0.61;0001-01-01T00:00:05.001+01:00|W12|1.0|0.89|0.01|0.89|0.37"
17.00;4.12;0001-01-01T00:00:05.1010000+01:00;17.77;0.18;-3.00;31.8;8.696;6.796;25.154;-14.673;13.270;-18.816;95.502;-23.600;98.376;"0001-01-01T00:00:05.001+01:00|W1|0.2|0.17|0.11|0.17|0.05;0001-01-01T00:00:05.001+01:00|W2|0.8|0.58|0.17|0.58|0.47;0001-01-01T00:00:05.001+01:00|W3|2.2|2.04|0.15|2.04|0.87;0001-01-01T00:00:05.001+01:00|W4|1.6|1.57|0.21|1.57|0.38;0001-01-01T00:00:05.001+01:00|W5|1.7|1.56|0.22|1.56|0.63;0001-01-01T00:00:05.001+01:00|W6|0.9|0.71|0.14|0.71|0.56;0001-01-01T00:00:05.001+01:00|W7|1.4|1.39|0.18|1.39|0.36;0001-01-01T00:00:05.001+01:00|W8|1.0|0.64|0.32|0.64|0.74;0001-01-01T00:00:05.001+01:00|W9|0.7|0.27|0.06|0.27|0.53;0001-01-01T00:00:05.001+01:00|W10|1.0|0.37|0.14|0.37|0.92;0001-01-01T00:00:05.001+01:00|W11|0.9|0.53|0.02|0.53|0.61;0001-01-01T00:00:05.001+01:00|W12|1.0|0.89|0.01|0.89|0.37"
18.00;4.23;0001-01-01T00:00:05.1390000+01:00;18.78;0.18;-3.25;31.6;8.895;7.065;26.757;-15.112;13.037;-18.798;95.150;-24.245;98.191;"0001-01-01T00:00:05.247+01:00|W1|0.2|0.19|0.07|0.19|0.04;0001-01-01T00:00:05.247+01:00|W2|0.8|0.58|0.17|0.58|0.47;0001-01-01T00:00:05.247+01:00|W3|2.1|1.95|0.07|1.95|0.87;0001-01-01T00:00:05.247+01:00|W4|1.6|1.48|0.26|1.48|0.41;0001-01-01T00:00:05.247+01:00|W5|1.7|1.59|0.23|1.59|0.62;0001-01-01T00:00:05.247+01:00|W6|0.9|0.72|0.12|0.72|0.54;0001-01-01T00:00:05.247+01:00|W7|1.4|1.37|0.15|1.37|0.33;0001-01-01T00:00:05.247+01:00|W8|1.0|0.63|0.31|0.63|0.75;0001-01-01T00:00:05.247+01:00|W9|0.6|0.22|0.07|0.22|0.53;0001-01-01T00:00:05.247+01:00|W10|1.0|0.34|0.13|0.34|0.90;0001-01-01T00:00:05.247+01:00|W11|0.8|0.51|0.05|0.51|0.54;0001-01-01T00:00:05.247+01:00|W12|1.0|0.89|0.01|0.89|0.40"
19.00;4.33;0001-01-01T00:00:05.1770000+01:00;19.78;0.18;-3.50;31.6;8.976;7.258;27.435;-15.790;12.952;-18.847;94.822;-24.774;98.005;"0001-01-01T00:00:05.247+01:00|W1|0.2|0.19|0.07|0.19|0.04;0001-01-01T00:00:05.247+01:00|W2|0.8|0.58|0.17|0.58|0.47;0001-01-01T00:00:05.247+01:00|W3|2.1|1.95|0.07|1.95|0.87;0001-01-01T00:00:05.247+01:00|W4|1.6|1.48|0.26|1.48|0.41;0001-01-01T00:00:05.247+01:00|W5|1.7|1.59|0.23|1.59|0.62;0001-01-01T00:00:05.247+01:00|W6|0.9|0.72|0.12|0.72|0.54;0001-01-01T00:00:05.247+01:00|W7|1.4|1.37|0.15|1.37|0.33;0001-01-01T00:00:05.247+01:00|W8|1.0|0.63|0.31|0.63|0.75;0001-01-01T00:00:05.247+01:00|W9|0.6|0.22|0.07|0.22|0.53;0001-01-01T00:00:05.247+01:00|W10|1.0|0.34|0.13|0.34|0.90;0001-01-01T00:00:05.247+01:00|W11|0.8|0.51|0.05|0.51|0.54;0001-01-01T00:00:05.247+01:00|W12|1.0|0.89|0.01|0.89|0.40"
20.00;4.42;0001-01-01T00:00:05.2150000+01:00;20.78;0.18;-3.78;31.7;9.059;7.203;28.115;-17.263;12.867;-19.119;94.796;-25.719;98.223;"0001-01-01T00:00:05.247+01:00|W1|0.2|0.19|0.07|0.19|0.04;0001-01-01T00:00:05.247+01:00|W2|0.8|0.58|0.17|0.58|0.47;0001-01-01T00:00:05.247+01:00|W3|2.1|1.95|0.07|1.95|0.87;0001-01-01T00:00:05.247+01:00|W4|1.6|1.48|0.26|1.48|0.41;0001-01-01T00:00:05.247+01:00|W5|1.7|1.59|0.23|1.59|0.62;0001-01-01T00:00:05.247+01:00|W6|0.9|0.72|0.12|0.72|0.54;0001-01-01T00:00:05.247+01:00|W7|1.4|1.37|0.15|1.37|0.33;0001-01-01T00:00:05.247+01:00|W8|1.0|0.63|0.31|0.63|0.75;0001-01-01T00:00:05.247+01:00|W9|0.6|0.22|0.07|0.22|0.53;0001-01-01T00:00:05.247+01:00|W10|1.0|0.34|0.13|0.34|0.90;0001-01-01T00:00:05.247+01:00|W11|0.8|0.51|0.05|0.51|0.54;0001-01-01T00:00:05.247+01:00|W12|1.0|0.89|0.01|0.89|0.40"
21.00;4.53;0001-01-01T00:00:05.2530000+01:00;21.78;0.18;-4.05;32.1;9.021;6.762;27.832;-18.126;12.730;-19.550;94.529;-26.269;98.111;"0001-01-01T00:00:05.247+01:00|W1|0.2|0.19|0.07|0.19|0.04;0001-01-01T00:00:05.247+01:00|W2|0.8|0.58|0.17|0.58|0.47;0001-01-01T00:00:05.247+01:00|W3|2.1|1.95|0.07|1.95|0.87;0001-01-01T00:00:05.247+01:00|W4|1.6|1.48|0.26|1.48|0.41;0001-01-01T00:00:05.247+01:00|W5|1.7|1.59|0.23|1.59|0.62;0001-01-01T00:00:05.247+01:00|W6|0.9|0.72|0.12|0.72|0.54;0001-01-01T00:00:05.247+01:00|W7|1.4|1.37|0.15|1.37|0.33;0001-01-01T00:00:05.247+01:00|W8|1.0|0.63|0.31|0.63|0.75;0001-01-01T00:00:05.247+01:00|W9|0.6|0.22|0.07|0.22|0.53;0001-01-01T00:00:05.247+01:00|W10|1.0|0.34|0.13|0.34|0.90;0001-01-01T00:00:05.247+01:00|W11|0.8|0.51|0.05|0.51|0.54;0001-01-01T00:00:05.247+01:00|W12|1.0|0.89|0.01|0.89|0.40"
