Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.24;0001-01-01T00:00:05.3880000+01:00;9.59;0.07;-1.44;33.4;19.018;9.341;0.751;2.566;17.344;-17.119;96.614;-18.269;98.336;"0001-01-01T00:00:05.499+01:00|W1|0.6|-0.16|0.08|-0.16|0.57;0001-01-01T00:00:05.499+01:00|W2|1.1|-0.66|0.12|-0.66|0.83;0001-01-01T00:00:05.499+01:00|W3|0.5|-0.13|0.01|-0.13|0.38;0001-01-01T00:00:05.499+01:00|W4|0.9|-0.27|0.14|-0.27|0.76;0001-01-01T00:00:05.499+01:00|W5|0.6|0.13|0.20|0.13|0.63;0001-01-01T00:00:05.499+01:00|W6|0.8|-0.07|0.01|-0.07|0.41;0001-01-01T00:00:05.499+01:00|W7|0.8|-0.28|0.13|-0.28|0.58;0001-01-01T00:00:05.499+01:00|W8|1.7|-1.65|0.02|-1.65|0.08;0001-01-01T00:00:05.499+01:00|W9|1.0|-0.75|0.07|-0.75|0.59;0001-01-01T00:00:05.499+01:00|W10|1.2|-1.14|0.08|-1.14|0.39;0001-01-01T00:00:05.499+01:00|W11|0.9|-0.78|0.06|-0.78|0.28;0001-01-01T00:00:05.499+01:00|W12|1.9|-1.83|0.06|-1.83|0.42"
10.00;3.31;0001-01-01T00:00:05.4260000+01:00;10.62;0.09;-1.63;35.5;18.528;9.291;6.719;1.322;18.156;-18.413;96.412;-18.922;98.262;"0001-01-01T00:00:05.499+01:00|W1|0.6|-0.16|0.08|-0.16|0.57;0001-01-01T00:00:05.499+01:00|W2|1.1|-0.66|0.12|-0.66|0.83;0001-01-01T00:00:05.499+01:00|W3|0.5|-0.13|0.01|-0.13|0.38;0001-01-01T00:00:05.499+01:00|W4|0.9|-0.27|0.14|-0.27|0.76;0001-01-01T00:00:05.499+01:00|W5|0.6|0.13|0.20|0.13|0.63;0001-01-01T00:00:05.499+01:00|W6|0.8|-0.07|0.01|-0.07|0.41;0001-01-01T00:00:05.499+01:00|W7|0.8|-0.28|0.13|-0.28|0.58;0001-01-01T00:00:05.499+01:00|W8|1.7|-1.65|0.02|-1.65|0.08;0001-01-01T00:00:05.499+01:00|W9|1.0|-0.75|0.07|-0.75|0.59;0001-01-01T00:00:05.499+01:00|W10|1.2|-1.14|0.08|-1.14|0.39;0001-01-01T00:00:05.499+01:00|W11|0.9|-0.78|0.06|-0.78|0.28;0001-01-01T00:00:05.499+01:00|W12|1.9|-1.83|0.06|-1.83|0.42"
11.00;3.38;0001-01-01T00:00:05.4640000+01:00;11.64;0.11;-1.83;36.8;17.805;9.006;12.006;1.014;18.734;-19.195;96.271;-19.486;98.232;"0001-01-01T00:00:05.499+01:00|W1|0.6|-0.16|0.08|-0.16|0.57;0001-01-01T00:00:05.499+01:00|W2|1.1|-0.66|0.12|-0.66|0.83;0001-01-01T00:00:05.499+01:00|W3|0.5|-0.13|0.01|-0.13|0.38;0001-01-01T00:00:05.499+01:00|W4|0.9|-0.27|0.14|-0.27|0.76;0001-01-01T00:00:05.499+01:00|W5|0.6|0.13|0.20|0.13|0.63;0001-01-01T00:00:05.499+01:00|W6|0.8|-0.07|0.01|-0.07|0.41;0001-01-01T00:00:05.499+01:00|W7|0.8|-0.28|0.13|-0.28|0.58;0001-01-01T00:00:05.499+01:00|W8|1.7|-1.65|0.02|-1.65|0.08;0001-01-01T00:00:05.499+01:00|W9|1.0|-0.75|0.07|-0.75|0.59;0001-01-01T00:00:05.499+01:00|W10|1.2|-1.14|0.08|-1.14|0.39;0001-01-01T00:00:05.499+01:00|W11|0.9|-0.78|0.06|-0.78|0.28;0001-01-01T00:00:05.499+01:00|W12|1.9|-1.83|0.06|-1.83|0.42"
12.00;3.48;0001-01-01T00:00:05.5030000+01:00;12.66;0.14;-2.03;37.2;17.164;8.744;16.852;0.476;19.091;-19.344;96.165;-20.032;98.235;"0001-01-01T00:00:05.499+01:00|W1|0.6|-0.16|0.08|-0.16|0.57;0001-01-01T00:00:05.499+01:00|W2|1.1|-0.66|0.12|-0.66|0.83;0001-01-01T00:00:05.499+01:00|W3|0.5|-0.13|0.01|-0.13|0.38;0001-01-01T00:00:05.499+01:00|W4|0.9|-0.27|0.14|-0.27|0.76;0001-01-01T00:00:05.499+01:00|W5|0.6|0.13|0.20|0.13|0.63;0001-01-01T00:00:05.499+01:00|W6|0.8|-0.07|0.01|-0.07|0.41;0001-01-01T00:00:05.499+01:00|W7|0.8|-0.28|0.13|-0.28|0.58;0001-01-01T00:00:05.499+01:00|W8|1.7|-1.65|0.02|-1.65|0.08;0001-01-01T00:00:05.499+01:00|W9|1.0|-0.75|0.07|-0.75|0.59;0001-01-01T00:00:05.499+01:00|W10|1.2|-1.14|0.08|-1.14|0.39;0001-01-01T00:00:05.499+01:00|W11|0.9|-0.78|0.06|-0.78|0.28;0001-01-01T00:00:05.499+01:00|W12|1.9|-1.83|0.06|-1.83|0.42"
13.00;3.58;0001-01-01T00:00:05.5420000+01:00;13.68;0.17;-2.23;37.6;16.520;8.480;21.712;-0.063;19.449;-19.493;96.059;-20.579;98.242;"0001-01-01T00:00:05.499+01:00|W1|0.6|-0.16|0.08|-0.16|0.57;0001-01-01T00:00:05.499+01:00|W2|1.1|-0.66|0.12|-0.66|0.83;0001-01-01T00:00:05.499+01:00|W3|0.5|-0.13|0.01|-0.13|0.38;0001-01-01T00:00:05.499+01:00|W4|0.9|-0.27|0.14|-0.27|0.76;0001-01-01T00:00:05.499+01:00|W5|0.6|0.13|0.20|0.13|0.63;0001-01-01T00:00:05.499+01:00|W6|0.8|-0.07|0.01|-0.07|0.41;0001-01-01T00:00:05.499+01:00|W7|0.8|-0.28|0.13|-0.28|0.58;0001-01-01T00:00:05.499+01:00|W8|1.7|-1.65|0.02|-1.65|0.08;0001-01-01T00:00:05.499+01:00|W9|1.0|-0.75|0.07|-0.75|0.59;0001-01-01T00:00:05.499+01:00|W10|1.2|-1.14|0.08|-1.14|0.39;0001-01-01T00:00:05.499+01:00|W11|0.9|-0.78|0.06|-0.78|0.28;0001-01-01T00:00:05.499+01:00|W12|1.9|-1.83|0.06|-1.83|0.42"
14.00;3.65;0001-01-01T00:00:05.5790000+01:00;14.69;0.16;-2.47;38.3;16.047;8.230;26.249;-0.576;19.759;-19.635;95.856;-21.197;98.176;"0001-01-01T00:00:05.499+01:00|W1|0.6|-0.16|0.08|-0.16|0.57;0001-01-01T00:00:05.499+01:00|W2|1.1|-0.66|0.12|-0.66|0.83;0001-01-01T00:00:05.499+01:00|W3|0.5|-0.13|0.01|-0.13|0.38;0001-01-01T00:00:05.499+01:00|W4|0.9|-0.27|0.14|-0.27|0.76;0001-01-01T00:00:05.499+01:00|W5|0.6|0.13|0.20|0.13|0.63;0001-01-01T00:00:05.499+01:00|W6|0.8|-0.07|0.01|-0.07|0.41;0001-01-01T00:00:05.499+01:00|W7|0.8|-0.28|0.13|-0.28|0.58;0001-01-01T00:00:05.499+01:00|W8|1.7|-1.65|0.02|-1.65|0.08;0001-01-01T00:00:05.499+01:00|W9|1.0|-0.75|0.07|-0.75|0.59;0001-01-01T00:00:05.499+01:00|W10|1.2|-1.14|0.08|-1.14|0.39;0001-01-01T00:00:05.499+01:00|W11|0.9|-0.78|0.06|-0.78|0.28;0001-01-01T00:00:05.499+01:00|W12|1.9|-1.83|0.06|-1.83|0.42"
15.00;3.73;0001-01-01T00:00:05.6160000+01:00;15.69;0.15;-2.71;38.7;15.617;7.835;30.365;-1.644;20.055;-19.497;95.785;-21.963;98.275;"0001-01-01T00:00:05.499+01:00|W1|0.6|-0.16|0.08|-0.16|0.57;0001-01-01T00:00:05.499+01:00|W2|1.1|-0.66|0.12|-0.66|0.83;0001-01-01T00:00:05.499+01:00|W3|0.5|-0.13|0.01|-0.13|0.38;0001-01-01T00:00:05.499+01:00|W4|0.9|-0.27|0.14|-0.27|0.76;0001-01-01T00:00:05.499+01:00|W5|0.6|0.13|0.20|0.13|0.63;0001-01-01T00:00:05.499+01:00|W6|0.8|-0.07|0.01|-0.07|0.41;0001-01-01T00:00:05.499+01:00|W7|0.8|-0.28|0.13|-0.28|0.58;0001-01-01T00:00:05.499+01:00|W8|1.7|-1.65|0.02|-1.65|0.08;0001-01-01T00:00:05.499+01:00|W9|1.0|-0.75|0.07|-0.75|0.59;0001-01-01T00:00:05.499+01:00|W10|1.2|-1.14|0.08|-1.14|0.39;0001-01-01T00:00:05.499+01:00|W11|0.9|-0.78|0.06|-0.78|0.28;0001-01-01T00:00:05.499+01:00|W12|1.9|-1.83|0.06|-1.83|0.42"
16.00;3.82;0001-01-01T00:00:05.6540000+01:00;16.70;0.16;-2.95;38.5;15.195;7.276;33.836;-3.327;20.282;-19.033;95.919;-22.938;98.626;"0001-01-01T00:00:05.748+01:00|W1|0.6|-0.16|0.08|-0.16|0.57;0001-01-01T00:00:05.748+01:00|W2|1.1|-0.66|0.12|-0.66|0.83;0001-01-01T00:00:05.748+01:00|W3|0.5|-0.13|0.01|-0.13|0.38;0001-01-01T00:00:05.748+01:00|W4|0.9|-0.27|0.14|-0.27|0.76;0001-01-01T00:00:05.748+01:00|W5|0.7|0.11|0.19|0.11|0.64;0001-01-01T00:00:05.748+01:00|W6|0.7|-0.06|0.08|-0.06|0.35;0001-01-01T00:00:05.748+01:00|W7|0.9|-0.39|0.03|-0.39|0.67;0001-01-01T00:00:05.748+01:00|W8|1.7|-1.65|0.02|-1.65|0.08;0001-01-01T00:00:05.748+01:00|W9|1.0|-0.75|0.07|-0.75|0.59;0001-01-01T00:00:05.748+01:00|W10|1.2|-1.14|0.08|-1.14|0.39;0001-01-01T00:00:05.748+01:00|W11|0.9|-0.78|0.06|-0.78|0.28;0001-01-01T00:00:05.748+01:00|W12|1.9|-1.81|0.08|-1.81|0.40"
17.00;3.90;0001-01-01T00:00:05.6920000+01:00;17.70;0.17;-3.21;38.2;14.863;7.011;35.748;-3.864;19.954;-18.949;96.007;-24.194;99.009;"0001-01-01T00:00:05.748+01:00|W1|0.6|-0.16|0.08|-0.16|0.57;0001-01-01T00:00:05.748+01:00|W2|1.1|-0.66|0.12|-0.66|0.83;0001-01-01T00:00:05.748+01:00|W3|0.5|-0.13|0.01|-0.13|0.38;0001-01-01T00:00:05.748+01:00|W4|0.9|-0.27|0.14|-0.27|0.76;0001-01-01T00:00:05.748+01:00|W5|0.7|0.11|0.19|0.11|0.64;0001-01-01T00:00:05.748+01:00|W6|0.7|-0.06|0.08|-0.06|0.35;0001-01-01T00:00:05.748+01:00|W7|0.9|-0.39|0.03|-0.39|0.67;0001-01-01T00:00:05.748+01:00|W8|1.7|-1.65|0.02|-1.65|0.08;0001-01-01T00:00:05.748+01:00|W9|1.0|-0.75|0.07|-0.75|0.59;0001-01-01T00:00:05.748+01:00|W10|1.2|-1.14|0.08|-1.14|0.39;0001-01-01T00:00:05.748+01:00|W11|0.9|-0.78|0.06|-0.78|0.28;0001-01-01T00:00:05.748+01:00|W12|1.9|-1.81|0.08|-1.81|0.40"
18.00;3.98;0001-01-01T00:00:05.7300000+01:00;18.70;0.18;-3.47;37.9;14.533;6.746;37.656;-4.401;19.627;-18.865;96.094;-25.448;99.407;"0001-01-01T00:00:05.748+01:00|W1|0.6|-0.16|0.08|-0.16|0.57;0001-01-01T00:00:05.748+01:00|W2|1.1|-0.66|0.12|-0.66|0.83;0001-01-01T00:00:05.748+01:00|W3|0.5|-0.13|0.01|-0.13|0.38;0001-01-01T00:00:05.748+01:00|W4|0.9|-0.27|0.14|-0.27|0.76;0001-01-01T00:00:05.748+01:00|W5|0.7|0.11|0.19|0.11|0.64;0001-01-01T00:00:05.748+01:00|W6|0.7|-0.06|0.08|-0.06|0.35;0001-01-01T00:00:05.748+01:00|W7|0.9|-0.39|0.03|-0.39|0.67;0001-01-01T00:00:05.748+01:00|W8|1.7|-1.65|0.02|-1.65|0.08;0001-01-01T00:00:05.748+01:00|W9|1.0|-0.75|0.07|-0.75|0.59;0001-01-01T00:00:05.748+01:00|W10|1.2|-1.14|0.08|-1.14|0.39;0001-01-01T00:00:05.748+01:00|W11|0.9|-0.78|0.06|-0.78|0.28;0001-01-01T00:00:05.748+01:00|W12|1.9|-1.81|0.08|-1.81|0.40"
19.00;4.08;0001-01-01T00:00:05.7680000+01:00;19.70;0.19;-3.73;37.6;14.202;6.481;39.565;-4.937;19.299;-18.781;96.182;-26.701;99.820;"0001-01-01T00:00:05.748+01:00|W1|0.6|-0.16|0.08|-0.16|0.57;0001-01-01T00:00:05.748+01:00|W2|1.1|-0.66|0.12|-0.66|0.83;0001-01-01T00:00:05.748+01:00|W3|0.5|-0.13|0.01|-0.13|0.38;0001-01-01T00:00:05.748+01:00|W4|0.9|-0.27|0.14|-0.27|0.76;0001-01-01T00:00:05.748+01:00|W5|0.7|0.11|0.19|0.11|0.64;0001-01-01T00:00:05.748+01:00|W6|0.7|-0.06|0.08|-0.06|0.35;0001-01-01T00:00:05.748+01:00|W7|0.9|-0.39|0.03|-0.39|0.67;0001-01-01T00:00:05.748+01:00|W8|1.7|-1.65|0.02|-1.65|0.08;0001-01-01T00:00:05.748+01:00|W9|1.0|-0.75|0.07|-0.75|0.59;0001-01-01T00:00:05.748+01:00|W10|1.2|-1.14|0.08|-1.14|0.39;0001-01-01T00:00:05.748+01:00|W11|0.9|-0.78|0.06|-0.78|0.28;0001-01-01T00:00:05.748+01:00|W12|1.9|-1.81|0.08|-1.81|0.40"
20.00;4.18;0001-01-01T00:00:05.8060000+01:00;20.70;0.20;-3.99;37.3;13.871;6.216;41.474;-5.474;18.972;-18.698;96.269;-27.956;100.249;"0001-01-01T00:00:05.748+01:00|W1|0.6|-0.16|0.08|-0.16|0.57;0001-01-01T00:00:05.748+01:00|W2|1.1|-0.66|0.12|-0.66|0.83;0001-01-01T00:00:05.748+01:00|W3|0.5|-0.13|0.01|-0.13|0.38;0001-01-01T00:00:05.748+01:00|W4|0.9|-0.27|0.14|-0.27|0.76;0001-01-01T00:00:05.748+01:00|W5|0.7|0.11|0.19|0.11|0.64;0001-01-01T00:00:05.748+01:00|W6|0.7|-0.06|0.08|-0.06|0.35;0001-01-01T00:00:05.748+01:00|W7|0.9|-0.39|0.03|-0.39|0.67;0001-01-01T00:00:05.748+01:00|W8|1.7|-1.65|0.02|-1.65|0.08;0001-01-01T00:00:05.748+01:00|W9|1.0|-0.75|0.07|-0.75|0.59;0001-01-01T00:00:05.748+01:00|W10|1.2|-1.14|0.08|-1.14|0.39;0001-01-01T00:00:05.748+01:00|W11|0.9|-0.78|0.06|-0.78|0.28;0001-01-01T00:00:05.748+01:00|W12|1.9|-1.81|0.08|-1.81|0.40"
