Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.56;0001-01-01T00:00:05.0040000+01:00;21.79;0.23;-4.02;31.4;4.884;7.743;20.204;-31.105;13.115;-18.514;94.563;-25.734;98.005;"0001-01-01T00:00:05.020+01:00|W1|1.4|1.20|0.14|1.20|0.60;0001-01-01T00:00:05.020+01:00|W2|1.8|1.63|0.21|1.63|0.35;0001-01-01T00:00:05.020+01:00|W3|1.3|0.96|0.03|0.96|0.71;0001-01-01T00:00:05.020+01:00|W4|2.0|0.80|0.04|0.80|1.77;0001-01-01T00:00:05.020+01:00|W5|1.5|0.68|0.02|0.68|1.14;0001-01-01T00:00:05.020+01:00|W6|1.1|-0.70|0.23|-0.70|0.56;0001-01-01T00:00:05.020+01:00|W7|1.2|1.02|0.47|1.02|0.15;0001-01-01T00:00:05.020+01:00|W8|1.7|1.42|0.05|1.42|0.70;0001-01-01T00:00:05.020+01:00|W9|1.3|0.96|0.28|0.96|0.83;0001-01-01T00:00:05.020+01:00|W10|1.0|0.83|0.06|0.83|0.25;0001-01-01T00:00:05.020+01:00|W11|0.5|0.46|0.14|0.46|0.02;0001-01-01T00:00:05.020+01:00|W12|1.7|-1.39|0.41|-1.39|0.75"
22.00;4.66;0001-01-01T00:00:05.0420000+01:00;22.78;0.24;-4.30;31.8;3.813;7.025;20.898;-30.910;13.541;-18.410;94.571;-26.842;98.309;"0001-01-01T00:00:05.020+01:00|W1|1.4|1.20|0.14|1.20|0.60;0001-01-01T00:00:05.020+01:00|W2|1.8|1.63|0.21|1.63|0.35;0001-01-01T00:00:05.020+01:00|W3|1.3|0.96|0.03|0.96|0.71;0001-01-01T00:00:05.020+01:00|W4|2.0|0.80|0.04|0.80|1.77;0001-01-01T00:00:05.020+01:00|W5|1.5|0.68|0.02|0.68|1.14;0001-01-01T00:00:05.020+01:00|W6|1.1|-0.70|0.23|-0.70|0.56;0001-01-01T00:00:05.020+01:00|W7|1.2|1.02|0.47|1.02|0.15;0001-01-01T00:00:05.020+01:00|W8|1.7|1.42|0.05|1.42|0.70;0001-01-01T00:00:05.020+01:00|W9|1.3|0.96|0.28|0.96|0.83;0001-01-01T00:00:05.020+01:00|W10|1.0|0.83|0.06|0.83|0.25;0001-01-01T00:00:05.020+01:00|W11|0.5|0.46|0.14|0.46|0.02;0001-01-01T00:00:05.020+01:00|W12|1.7|-1.39|0.41|-1.39|0.75"
23.00;4.76;0001-01-01T00:00:05.0800000+01:00;23.77;0.24;-4.58;32.0;2.862;6.408;21.585;-31.336;13.877;-18.256;94.589;-27.673;98.559;"0001-01-01T00:00:05.020+01:00|W1|1.4|1.20|0.14|1.20|0.60;0001-01-01T00:00:05.020+01:00|W2|1.8|1.63|0.21|1.63|0.35;0001-01-01T00:00:05.020+01:00|W3|1.3|0.96|0.03|0.96|0.71;0001-01-01T00:00:05.020+01:00|W4|2.0|0.80|0.04|0.80|1.77;0001-01-01T00:00:05.020+01:00|W5|1.5|0.68|0.02|0.68|1.14;0001-01-01T00:00:05.020+01:00|W6|1.1|-0.70|0.23|-0.70|0.56;0001-01-01T00:00:05.020+01:00|W7|1.2|1.02|0.47|1.02|0.15;0001-01-01T00:00:05.020+01:00|W8|1.7|1.42|0.05|1.42|0.70;0001-01-01T00:00:05.020+01:00|W9|1.3|0.96|0.28|0.96|0.83;0001-01-01T00:00:05.020+01:00|W10|1.0|0.83|0.06|0.83|0.25;0001-01-01T00:00:05.020+01:00|W11|0.5|0.46|0.14|0.46|0.02;0001-01-01T00:00:05.020+01:00|W12|1.7|-1.39|0.41|-1.39|0.75"
24.00;4.86;0001-01-01T00:00:05.1170000+01:00;24.76;0.26;-4.88;32.2;2.018;5.828;22.723;-31.026;14.146;-18.081;94.573;-28.502;98.781;"0001-01-01T00:00:05.020+01:00|W1|1.4|1.20|0.14|1.20|0.60;0001-01-01T00:00:05.020+01:00|W2|1.8|1.63|0.21|1.63|0.35;0001-01-01T00:00:05.020+01:00|W3|1.3|0.96|0.03|0.96|0.71;0001-01-01T00:00:05.020+01:00|W4|2.0|0.80|0.04|0.80|1.77;0001-01-01T00:00:05.020+01:00|W5|1.5|0.68|0.02|0.68|1.14;0001-01-01T00:00:05.020+01:00|W6|1.1|-0.70|0.23|-0.70|0.56;0001-01-01T00:00:05.020+01:00|W7|1.2|1.02|0.47|1.02|0.15;0001-01-01T00:00:05.020+01:00|W8|1.7|1.42|0.05|1.42|0.70;0001-01-01T00:00:05.020+01:00|W9|1.3|0.96|0.28|0.96|0.83;0001-01-01T00:00:05.020+01:00|W10|1.0|0.83|0.06|0.83|0.25;0001-01-01T00:00:05.020+01:00|W11|0.5|0.46|0.14|0.46|0.02;0001-01-01T00:00:05.020+01:00|W12|1.7|-1.39|0.41|-1.39|0.75"
25.00;4.95;0001-01-01T00:00:05.1550000+01:00;25.74;0.27;-5.18;32.2;1.324;5.298;24.235;-29.963;14.347;-17.886;94.533;-29.385;99.001;"0001-01-01T00:00:05.271+01:00|W1|1.3|1.17|0.15|1.17|0.60;0001-01-01T00:00:05.271+01:00|W2|1.7|1.58|0.29|1.58|0.34;0001-01-01T00:00:05.271+01:00|W3|1.3|0.97|0.05|0.97|0.73;0001-01-01T00:00:05.271+01:00|W4|1.9|0.77|0.05|0.77|1.72;0001-01-01T00:00:05.271+01:00|W5|1.6|0.56|0.07|0.56|1.33;0001-01-01T00:00:05.271+01:00|W6|1.2|-0.78|0.14|-0.78|0.58;0001-01-01T00:00:05.271+01:00|W7|1.3|1.13|0.33|1.13|0.19;0001-01-01T00:00:05.271+01:00|W8|1.8|1.40|0.10|1.40|0.86;0001-01-01T00:00:05.271+01:00|W9|1.1|0.80|0.49|0.80|0.70;0001-01-01T00:00:05.271+01:00|W10|1.0|0.84|0.07|0.84|0.29;0001-01-01T00:00:05.271+01:00|W11|0.6|0.58|0.06|0.58|0.02;0001-01-01T00:00:05.271+01:00|W12|1.6|-1.35|0.23|-1.35|0.70"
26.00;5.04;0001-01-01T00:00:05.1920000+01:00;26.72;0.28;-5.48;32.0;1.042;5.032;24.801;-30.695;14.418;-17.615;94.621;-30.078;99.292;"0001-01-01T00:00:05.271+01:00|W1|1.3|1.17|0.15|1.17|0.60;0001-01-01T00:00:05.271+01:00|W2|1.7|1.58|0.29|1.58|0.34;0001-01-01T00:00:05.271+01:00|W3|1.3|0.97|0.05|0.97|0.73;0001-01-01T00:00:05.271+01:00|W4|1.9|0.77|0.05|0.77|1.72;0001-01-01T00:00:05.271+01:00|W5|1.6|0.56|0.07|0.56|1.33;0001-01-01T00:00:05.271+01:00|W6|1.2|-0.78|0.14|-0.78|0.58;0001-01-01T00:00:05.271+01:00|W7|1.3|1.13|0.33|1.13|0.19;0001-01-01T00:00:05.271+01:00|W8|1.8|1.40|0.10|1.40|0.86;0001-01-01T00:00:05.271+01:00|W9|1.1|0.80|0.49|0.80|0.70;0001-01-01T00:00:05.271+01:00|W10|1.0|0.84|0.07|0.84|0.29;0001-01-01T00:00:05.271+01:00|W11|0.6|0.58|0.06|0.58|0.02;0001-01-01T00:00:05.271+01:00|W12|1.6|-1.35|0.23|-1.35|0.70"
27.00;5.13;0001-01-01T00:00:05.2290000+01:00;27.69;0.29;-5.80;31.8;0.958;4.873;24.858;-28.365;14.327;-17.465;94.361;-30.812;99.270;"0001-01-01T00:00:05.271+01:00|W1|1.3|1.17|0.15|1.17|0.60;0001-01-01T00:00:05.271+01:00|W2|1.7|1.58|0.29|1.58|0.34;0001-01-01T00:00:05.271+01:00|W3|1.3|0.97|0.05|0.97|0.73;0001-01-01T00:00:05.271+01:00|W4|1.9|0.77|0.05|0.77|1.72;0001-01-01T00:00:05.271+01:00|W5|1.6|0.56|0.07|0.56|1.33;0001-01-01T00:00:05.271+01:00|W6|1.2|-0.78|0.14|-0.78|0.58;0001-01-01T00:00:05.271+01:00|W7|1.3|1.13|0.33|1.13|0.19;0001-01-01T00:00:05.271+01:00|W8|1.8|1.40|0.10|1.40|0.86;0001-01-01T00:00:05.271+01:00|W9|1.1|0.80|0.49|0.80|0.70;0001-01-01T00:00:05.271+01:00|W10|1.0|0.84|0.07|0.84|0.29;0001-01-01T00:00:05.271+01:00|W11|0.6|0.58|0.06|0.58|0.02;0001-01-01T00:00:05.271+01:00|W12|1.6|-1.35|0.23|-1.35|0.70"
28.00;5.22;0001-01-01T00:00:05.2660000+01:00;28.67;0.30;-6.12;31.6;0.866;4.688;25.791;-27.009;14.161;-17.429;94.150;-31.485;99.280;"0001-01-01T00:00:05.271+01:00|W1|1.3|1.17|0.15|1.17|0.60;0001-01-01T00:00:05.271+01:00|W2|1.7|1.58|0.29|1.58|0.34;0001-01-01T00:00:05.271+01:00|W3|1.3|0.97|0.05|0.97|0.73;0001-01-01T00:00:05.271+01:00|W4|1.9|0.77|0.05|0.77|1.72;0001-01-01T00:00:05.271+01:00|W5|1.6|0.56|0.07|0.56|1.33;0001-01-01T00:00:05.271+01:00|W6|1.2|-0.78|0.14|-0.78|0.58;0001-01-01T00:00:05.271+01:00|W7|1.3|1.13|0.33|1.13|0.19;0001-01-01T00:00:05.271+01:00|W8|1.8|1.40|0.10|1.40|0.86;0001-01-01T00:00:05.271+01:00|W9|1.1|0.80|0.49|0.80|0.70;0001-01-01T00:00:05.271+01:00|W10|1.0|0.84|0.07|0.84|0.29;0001-01-01T00:00:05.271+01:00|W11|0.6|0.58|0.06|0.58|0.02;0001-01-01T00:00:05.271+01:00|W12|1.6|-1.35|0.23|-1.35|0.70"
29.00;5.31;0001-01-01T00:00:05.3040000+01:00;29.64;0.31;-6.44;31.5;0.691;4.440;27.709;-27.839;13.978;-17.503;94.128;-32.124;99.462;"0001-01-01T00:00:05.271+01:00|W1|1.3|1.17|0.15|1.17|0.60;0001-01-01T00:00:05.271+01:00|W2|1.7|1.58|0.29|1.58|0.34;0001-01-01T00:00:05.271+01:00|W3|1.3|0.97|0.05|0.97|0.73;0001-01-01T00:00:05.271+01:00|W4|1.9|0.77|0.05|0.77|1.72;0001-01-01T00:00:05.271+01:00|W5|1.6|0.56|0.07|0.56|1.33;0001-01-01T00:00:05.271+01:00|W6|1.2|-0.78|0.14|-0.78|0.58;0001-01-01T00:00:05.271+01:00|W7|1.3|1.13|0.33|1.13|0.19;0001-01-01T00:00:05.271+01:00|W8|1.8|1.40|0.10|1.40|0.86;0001-01-01T00:00:05.271+01:00|W9|1.1|0.80|0.49|0.80|0.70;0001-01-01T00:00:05.271+01:00|W10|1.0|0.84|0.07|0.84|0.29;0001-01-01T00:00:05.271+01:00|W11|0.6|0.58|0.06|0.58|0.02;0001-01-01T00:00:05.271+01:00|W12|1.6|-1.35|0.23|-1.35|0.70"
30.00;5.38;0001-01-01T00:00:05.3410000+01:00;30.60;0.32;-6.78;31.6;0.439;4.253;26.992;-28.132;13.994;-17.654;94.203;-33.292;99.916;"0001-01-01T00:00:05.271+01:00|W1|1.3|1.17|0.15|1.17|0.60;0001-01-01T00:00:05.271+01:00|W2|1.7|1.58|0.29|1.58|0.34;0001-01-01T00:00:05.271+01:00|W3|1.3|0.97|0.05|0.97|0.73;0001-01-01T00:00:05.271+01:00|W4|1.9|0.77|0.05|0.77|1.72;0001-01-01T00:00:05.271+01:00|W5|1.6|0.56|0.07|0.56|1.33;0001-01-01T00:00:05.271+01:00|W6|1.2|-0.78|0.14|-0.78|0.58;0001-01-01T00:00:05.271+01:00|W7|1.3|1.13|0.33|1.13|0.19;0001-01-01T00:00:05.271+01:00|W8|1.8|1.40|0.10|1.40|0.86;0001-01-01T00:00:05.271+01:00|W9|1.1|0.80|0.49|0.80|0.70;0001-01-01T00:00:05.271+01:00|W10|1.0|0.84|0.07|0.84|0.29;0001-01-01T00:00:05.271+01:00|W11|0.6|0.58|0.06|0.58|0.02;0001-01-01T00:00:05.271+01:00|W12|1.6|-1.35|0.23|-1.35|0.70"
31.00;5.45;0001-01-01T00:00:05.3770000+01:00;31.56;0.33;-7.12;31.9;0.188;4.165;26.526;-27.122;14.093;-17.811;94.149;-34.066;100.128;"0001-01-01T00:00:05.271+01:00|W1|1.3|1.17|0.15|1.17|0.60;0001-01-01T00:00:05.271+01:00|W2|1.7|1.58|0.29|1.58|0.34;0001-01-01T00:00:05.271+01:00|W3|1.3|0.97|0.05|0.97|0.73;0001-01-01T00:00:05.271+01:00|W4|1.9|0.77|0.05|0.77|1.72;0001-01-01T00:00:05.271+01:00|W5|1.6|0.56|0.07|0.56|1.33;0001-01-01T00:00:05.271+01:00|W6|1.2|-0.78|0.14|-0.78|0.58;0001-01-01T00:00:05.271+01:00|W7|1.3|1.13|0.33|1.13|0.19;0001-01-01T00:00:05.271+01:00|W8|1.8|1.40|0.10|1.40|0.86;0001-01-01T00:00:05.271+01:00|W9|1.1|0.80|0.49|0.80|0.70;0001-01-01T00:00:05.271+01:00|W10|1.0|0.84|0.07|0.84|0.29;0001-01-01T00:00:05.271+01:00|W11|0.6|0.58|0.06|0.58|0.02;0001-01-01T00:00:05.271+01:00|W12|1.6|-1.35|0.23|-1.35|0.70"
32.00;5.52;0001-01-01T00:00:05.4140000+01:00;32.52;0.33;-7.47;32.1;0.007;4.046;26.086;-26.037;14.166;-17.920;93.949;-34.612;100.127;"0001-01-01T00:00:05.524+01:00|W1|1.3|1.13|0.17|1.13|0.58;0001-01-01T00:00:05.524+01:00|W2|1.5|1.45|0.44|1.45|0.27;0001-01-01T00:00:05.524+01:00|W3|1.3|0.99|0.07|0.99|0.74;0001-01-01T00:00:05.524+01:00|W4|1.8|0.79|0.18|0.79|1.58;0001-01-01T00:00:05.524+01:00|W5|1.6|0.58|0.09|0.58|1.39;0001-01-01T00:00:05.524+01:00|W6|1.1|-0.75|0.14|-0.75|0.65;0001-01-01T00:00:05.524+01:00|W7|1.3|1.16|0.26|1.16|0.11;0001-01-01T00:00:05.524+01:00|W8|1.9|1.44|0.20|1.44|0.93;0001-01-01T00:00:05.524+01:00|W9|1.0|0.69|0.58|0.69|0.60;0001-01-01T00:00:05.524+01:00|W10|1.0|0.88|0.10|0.88|0.36;0001-01-01T00:00:05.524+01:00|W11|0.7|0.72|0.06|0.72|0.02;0001-01-01T00:00:05.524+01:00|W12|1.4|-1.16|0.03|-1.16|0.65"
33.00;5.58;0001-01-01T00:00:05.4500000+01:00;33.47;0.35;-7.82;32.1;-0.055;3.819;25.558;-25.589;14.146;-17.944;93.577;-35.004;99.914;"0001-01-01T00:00:05.524+01:00|W1|1.3|1.13|0.17|1.13|0.58;0001-01-01T00:00:05.524+01:00|W2|1.5|1.45|0.44|1.45|0.27;0001-01-01T00:00:05.524+01:00|W3|1.3|0.99|0.07|0.99|0.74;0001-01-01T00:00:05.524+01:00|W4|1.8|0.79|0.18|0.79|1.58;0001-01-01T00:00:05.524+01:00|W5|1.6|0.58|0.09|0.58|1.39;0001-01-01T00:00:05.524+01:00|W6|1.1|-0.75|0.14|-0.75|0.65;0001-01-01T00:00:05.524+01:00|W7|1.3|1.16|0.26|1.16|0.11;0001-01-01T00:00:05.524+01:00|W8|1.9|1.44|0.20|1.44|0.93;0001-01-01T00:00:05.524+01:00|W9|1.0|0.69|0.58|0.69|0.60;0001-01-01T00:00:05.524+01:00|W10|1.0|0.88|0.10|0.88|0.36;0001-01-01T00:00:05.524+01:00|W11|0.7|0.72|0.06|0.72|0.02;0001-01-01T00:00:05.524+01:00|W12|1.4|-1.16|0.03|-1.16|0.65"
34.00;5.63;0001-01-01T00:00:05.4870000+01:00;34.42;0.36;-8.18;31.9;-0.022;3.615;27.135;-27.910;14.082;-17.788;93.532;-35.695;100.116;"0001-01-01T00:00:05.524+01:00|W1|1.3|1.13|0.17|1.13|0.58;0001-01-01T00:00:05.524+01:00|W2|1.5|1.45|0.44|1.45|0.27;0001-01-01T00:00:05.524+01:00|W3|1.3|0.99|0.07|0.99|0.74;0001-01-01T00:00:05.524+01:00|W4|1.8|0.79|0.18|0.79|1.58;0001-01-01T00:00:05.524+01:00|W5|1.6|0.58|0.09|0.58|1.39;0001-01-01T00:00:05.524+01:00|W6|1.1|-0.75|0.14|-0.75|0.65;0001-01-01T00:00:05.524+01:00|W7|1.3|1.16|0.26|1.16|0.11;0001-01-01T00:00:05.524+01:00|W8|1.9|1.44|0.20|1.44|0.93;0001-01-01T00:00:05.524+01:00|W9|1.0|0.69|0.58|0.69|0.60;0001-01-01T00:00:05.524+01:00|W10|1.0|0.88|0.10|0.88|0.36;0001-01-01T00:00:05.524+01:00|W11|0.7|0.72|0.06|0.72|0.02;0001-01-01T00:00:05.524+01:00|W12|1.4|-1.16|0.03|-1.16|0.65"
35.00;5.68;0001-01-01T00:00:05.5230000+01:00;35.36;0.36;-8.55;31.9;0.087;3.558;26.950;-29.164;14.221;-17.577;93.586;-36.677;100.520;"0001-01-01T00:00:05.524+01:00|W1|1.3|1.13|0.17|1.13|0.58;0001-01-01T00:00:05.524+01:00|W2|1.5|1.45|0.44|1.45|0.27;0001-01-01T00:00:05.524+01:00|W3|1.3|0.99|0.07|0.99|0.74;0001-01-01T00:00:05.524+01:00|W4|1.8|0.79|0.18|0.79|1.58;0001-01-01T00:00:05.524+01:00|W5|1.6|0.58|0.09|0.58|1.39;0001-01-01T00:00:05.524+01:00|W6|1.1|-0.75|0.14|-0.75|0.65;0001-01-01T00:00:05.524+01:00|W7|1.3|1.16|0.26|1.16|0.11;0001-01-01T00:00:05.524+01:00|W8|1.9|1.44|0.20|1.44|0.93;0001-01-01T00:00:05.524+01:00|W9|1.0|0.69|0.58|0.69|0.60;0001-01-01T00:00:05.524+01:00|W10|1.0|0.88|0.10|0.88|0.36;0001-01-01T00:00:05.524+01:00|W11|0.7|0.72|0.06|0.72|0.02;0001-01-01T00:00:05.524+01:00|W12|1.4|-1.16|0.03|-1.16|0.65"
36.00;5.71;0001-01-01T00:00:05.5590000+01:00;36.29;0.37;-8.92;32.1;0.278;3.587;25.571;-29.797;14.518;-17.336;93.667;-37.641;100.950;"0001-01-01T00:00:05.524+01:00|W1|1.3|1.13|0.17|1.13|0.58;0001-01-01T00:00:05.524+01:00|W2|1.5|1.45|0.44|1.45|0.27;0001-01-01T00:00:05.524+01:00|W3|1.3|0.99|0.07|0.99|0.74;0001-01-01T00:00:05.524+01:00|W4|1.8|0.79|0.18|0.79|1.58;0001-01-01T00:00:05.524+01:00|W5|1.6|0.58|0.09|0.58|1.39;0001-01-01T00:00:05.524+01:00|W6|1.1|-0.75|0.14|-0.75|0.65;0001-01-01T00:00:05.524+01:00|W7|1.3|1.16|0.26|1.16|0.11;0001-01-01T00:00:05.524+01:00|W8|1.9|1.44|0.20|1.44|0.93;0001-01-01T00:00:05.524+01:00|W9|1.0|0.69|0.58|0.69|0.60;0001-01-01T00:00:05.524+01:00|W10|1.0|0.88|0.10|0.88|0.36;0001-01-01T00:00:05.524+01:00|W11|0.7|0.72|0.06|0.72|0.02;0001-01-01T00:00:05.524+01:00|W12|1.4|-1.16|0.03|-1.16|0.65"
37.00;5.76;0001-01-01T00:00:05.5950000+01:00;37.23;0.38;-9.29;32.0;0.581;3.615;23.691;-30.422;14.930;-17.099;93.663;-38.072;101.110;"0001-01-01T00:00:05.524+01:00|W1|1.3|1.13|0.17|1.13|0.58;0001-01-01T00:00:05.524+01:00|W2|1.5|1.45|0.44|1.45|0.27;0001-01-01T00:00:05.524+01:00|W3|1.3|0.99|0.07|0.99|0.74;0001-01-01T00:00:05.524+01:00|W4|1.8|0.79|0.18|0.79|1.58;0001-01-01T00:00:05.524+01:00|W5|1.6|0.58|0.09|0.58|1.39;0001-01-01T00:00:05.524+01:00|W6|1.1|-0.75|0.14|-0.75|0.65;0001-01-01T00:00:05.524+01:00|W7|1.3|1.16|0.26|1.16|0.11;0001-01-01T00:00:05.524+01:00|W8|1.9|1.44|0.20|1.44|0.93;0001-01-01T00:00:05.524+01:00|W9|1.0|0.69|0.58|0.69|0.60;0001-01-01T00:00:05.524+01:00|W10|1.0|0.88|0.10|0.88|0.36;0001-01-01T00:00:05.524+01:00|W11|0.7|0.72|0.06|0.72|0.02;0001-01-01T00:00:05.524+01:00|W12|1.4|-1.16|0.03|-1.16|0.65"
38.00;5.79;0001-01-01T00:00:05.6310000+01:00;38.16;0.40;-9.68;32.3;0.792;3.685;23.014;-29.464;15.337;-16.937;93.426;-38.561;101.076;"0001-01-01T00:00:05.524+01:00|W1|1.3|1.13|0.17|1.13|0.58;0001-01-01T00:00:05.524+01:00|W2|1.5|1.45|0.44|1.45|0.27;0001-01-01T00:00:05.524+01:00|W3|1.3|0.99|0.07|0.99|0.74;0001-01-01T00:00:05.524+01:00|W4|1.8|0.79|0.18|0.79|1.58;0001-01-01T00:00:05.524+01:00|W5|1.6|0.58|0.09|0.58|1.39;0001-01-01T00:00:05.524+01:00|W6|1.1|-0.75|0.14|-0.75|0.65;0001-01-01T00:00:05.524+01:00|W7|1.3|1.16|0.26|1.16|0.11;0001-01-01T00:00:05.524+01:00|W8|1.9|1.44|0.20|1.44|0.93;0001-01-01T00:00:05.524+01:00|W9|1.0|0.69|0.58|0.69|0.60;0001-01-01T00:00:05.524+01:00|W10|1.0|0.88|0.10|0.88|0.36;0001-01-01T00:00:05.524+01:00|W11|0.7|0.72|0.06|0.72|0.02;0001-01-01T00:00:05.524+01:00|W12|1.4|-1.16|0.03|-1.16|0.65"
39.00;5.81;0001-01-01T00:00:05.6660000+01:00;39.09;0.41;-10.06;32.5;0.887;3.787;22.655;-29.622;15.769;-16.706;93.234;-39.040;101.083;"0001-01-01T00:00:05.770+01:00|W1|1.3|1.14|0.16|1.14|0.54;0001-01-01T00:00:05.770+01:00|W2|1.5|1.44|0.42|1.44|0.27;0001-01-01T00:00:05.770+01:00|W3|1.3|1.02|0.08|1.02|0.69;0001-01-01T00:00:05.770+01:00|W4|1.6|0.93|0.33|0.93|1.33;0001-01-01T00:00:05.770+01:00|W5|1.6|0.35|0.09|0.35|1.51;0001-01-01T00:00:05.770+01:00|W6|1.2|-0.59|0.12|-0.59|0.87;0001-01-01T00:00:05.770+01:00|W7|1.5|1.28|0.02|1.28|0.13;0001-01-01T00:00:05.770+01:00|W8|2.0|1.43|0.30|1.43|1.14;0001-01-01T00:00:05.770+01:00|W9|1.1|0.73|0.38|0.73|0.78;0001-01-01T00:00:05.770+01:00|W10|1.1|0.94|0.13|0.94|0.42;0001-01-01T00:00:05.770+01:00|W11|0.9|0.85|0.18|0.85|0.06;0001-01-01T00:00:05.770+01:00|W12|0.9|-0.54|0.45|-0.54|0.76"
40.00;5.83;0001-01-01T00:00:05.7020000+01:00;40.01;0.41;-10.45;32.6;0.853;3.905;22.415;-31.285;16.236;-16.382;93.135;-39.510;101.176;"0001-01-01T00:00:05.770+01:00|W1|1.3|1.14|0.16|1.14|0.54;0001-01-01T00:00:05.770+01:00|W2|1.5|1.44|0.42|1.44|0.27;0001-01-01T00:00:05.770+01:00|W3|1.3|1.02|0.08|1.02|0.69;0001-01-01T00:00:05.770+01:00|W4|1.6|0.93|0.33|0.93|1.33;0001-01-01T00:00:05.770+01:00|W5|1.6|0.35|0.09|0.35|1.51;0001-01-01T00:00:05.770+01:00|W6|1.2|-0.59|0.12|-0.59|0.87;0001-01-01T00:00:05.770+01:00|W7|1.5|1.28|0.02|1.28|0.13;0001-01-01T00:00:05.770+01:00|W8|2.0|1.43|0.30|1.43|1.14;0001-01-01T00:00:05.770+01:00|W9|1.1|0.73|0.38|0.73|0.78;0001-01-01T00:00:05.770+01:00|W10|1.1|0.94|0.13|0.94|0.42;0001-01-01T00:00:05.770+01:00|W11|0.9|0.85|0.18|0.85|0.06;0001-01-01T00:00:05.770+01:00|W12|0.9|-0.54|0.45|-0.54|0.76"
41.00;5.84;0001-01-01T00:00:05.7380000+01:00;40.93;0.42;-10.85;32.8;0.624;3.804;21.761;-31.529;16.763;-16.051;92.989;-40.161;101.297;"0001-01-01T00:00:05.770+01:00|W1|1.3|1.14|0.16|1.14|0.54;0001-01-01T00:00:05.770+01:00|W2|1.5|1.44|0.42|1.44|0.27;0001-01-01T00:00:05.770+01:00|W3|1.3|1.02|0.08|1.02|0.69;0001-01-01T00:00:05.770+01:00|W4|1.6|0.93|0.33|0.93|1.33;0001-01-01T00:00:05.770+01:00|W5|1.6|0.35|0.09|0.35|1.51;0001-01-01T00:00:05.770+01:00|W6|1.2|-0.59|0.12|-0.59|0.87;0001-01-01T00:00:05.770+01:00|W7|1.5|1.28|0.02|1.28|0.13;0001-01-01T00:00:05.770+01:00|W8|2.0|1.43|0.30|1.43|1.14;0001-01-01T00:00:05.770+01:00|W9|1.1|0.73|0.38|0.73|0.78;0001-01-01T00:00:05.770+01:00|W10|1.1|0.94|0.13|0.94|0.42;0001-01-01T00:00:05.770+01:00|W11|0.9|0.85|0.18|0.85|0.06;0001-01-01T00:00:05.770+01:00|W12|0.9|-0.54|0.45|-0.54|0.76"
42.00;5.85;0001-01-01T00:00:05.7730000+01:00;41.85;0.44;-11.24;32.9;0.262;3.651;21.391;-32.841;17.245;-15.651;92.918;-40.690;101.444;"0001-01-01T00:00:05.770+01:00|W1|1.3|1.14|0.16|1.14|0.54;0001-01-01T00:00:05.770+01:00|W2|1.5|1.44|0.42|1.44|0.27;0001-01-01T00:00:05.770+01:00|W3|1.3|1.02|0.08|1.02|0.69;0001-01-01T00:00:05.770+01:00|W4|1.6|0.93|0.33|0.93|1.33;0001-01-01T00:00:05.770+01:00|W5|1.6|0.35|0.09|0.35|1.51;0001-01-01T00:00:05.770+01:00|W6|1.2|-0.59|0.12|-0.59|0.87;0001-01-01T00:00:05.770+01:00|W7|1.5|1.28|0.02|1.28|0.13;0001-01-01T00:00:05.770+01:00|W8|2.0|1.43|0.30|1.43|1.14;0001-01-01T00:00:05.770+01:00|W9|1.1|0.73|0.38|0.73|0.78;0001-01-01T00:00:05.770+01:00|W10|1.1|0.94|0.13|0.94|0.42;0001-01-01T00:00:05.770+01:00|W11|0.9|0.85|0.18|0.85|0.06;0001-01-01T00:00:05.770+01:00|W12|0.9|-0.54|0.45|-0.54|0.76"
43.00;5.85;0001-01-01T00:00:05.8090000+01:00;42.76;0.45;-11.64;32.9;-0.191;3.423;21.389;-34.051;17.654;-15.225;92.860;-41.194;101.595;"0001-01-01T00:00:05.770+01:00|W1|1.3|1.14|0.16|1.14|0.54;0001-01-01T00:00:05.770+01:00|W2|1.5|1.44|0.42|1.44|0.27;0001-01-01T00:00:05.770+01:00|W3|1.3|1.02|0.08|1.02|0.69;0001-01-01T00:00:05.770+01:00|W4|1.6|0.93|0.33|0.93|1.33;0001-01-01T00:00:05.770+01:00|W5|1.6|0.35|0.09|0.35|1.51;0001-01-01T00:00:05.770+01:00|W6|1.2|-0.59|0.12|-0.59|0.87;0001-01-01T00:00:05.770+01:00|W7|1.5|1.28|0.02|1.28|0.13;0001-01-01T00:00:05.770+01:00|W8|2.0|1.43|0.30|1.43|1.14;0001-01-01T00:00:05.770+01:00|W9|1.1|0.73|0.38|0.73|0.78;0001-01-01T00:00:05.770+01:00|W10|1.1|0.94|0.13|0.94|0.42;0001-01-01T00:00:05.770+01:00|W11|0.9|0.85|0.18|0.85|0.06;0001-01-01T00:00:05.770+01:00|W12|0.9|-0.54|0.45|-0.54|0.76"
