Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.37;0001-01-01T00:00:04.6830000+01:00;9.63;-0.03;-1.31;30.3;11.368;12.539;15.662;-4.758;15.154;-15.799;95.344;-17.406;96.920;"0001-01-01T00:00:04.752+01:00|W1|0.1|0.01|0.05|0.01|0.07;0001-01-01T00:00:04.752+01:00|W2|0.5|0.21|0.07|0.21|0.42;0001-01-01T00:00:04.752+01:00|W3|0.7|0.67|0.16|0.67|0.05;0001-01-01T00:00:04.752+01:00|W4|0.7|0.19|0.07|0.19|0.66;0001-01-01T00:00:04.752+01:00|W5|0.7|0.46|0.18|0.46|0.49;0001-01-01T00:00:04.752+01:00|W6|1.6|1.44|0.60|1.44|0.73;0001-01-01T00:00:04.752+01:00|W7|1.0|1.03|0.14|1.03|0.09;0001-01-01T00:00:04.752+01:00|W8|1.0|0.90|0.12|0.90|0.36;0001-01-01T00:00:04.752+01:00|W9|1.1|1.07|0.26|1.07|0.09;0001-01-01T00:00:04.752+01:00|W10|0.2|-0.12|0.05|-0.12|0.03;0001-01-01T00:00:04.752+01:00|W11|1.0|0.98|0.01|0.98|0.04;0001-01-01T00:00:04.752+01:00|W12|1.6|1.59|0.08|1.59|0.21"
10.00;3.45;0001-01-01T00:00:04.7220000+01:00;10.65;-0.04;-1.50;31.8;11.748;13.578;18.347;-8.596;16.290;-16.293;95.076;-18.211;96.806;"0001-01-01T00:00:04.752+01:00|W1|0.1|0.01|0.05|0.01|0.07;0001-01-01T00:00:04.752+01:00|W2|0.5|0.21|0.07|0.21|0.42;0001-01-01T00:00:04.752+01:00|W3|0.7|0.67|0.16|0.67|0.05;0001-01-01T00:00:04.752+01:00|W4|0.7|0.19|0.07|0.19|0.66;0001-01-01T00:00:04.752+01:00|W5|0.7|0.46|0.18|0.46|0.49;0001-01-01T00:00:04.752+01:00|W6|1.6|1.44|0.60|1.44|0.73;0001-01-01T00:00:04.752+01:00|W7|1.0|1.03|0.14|1.03|0.09;0001-01-01T00:00:04.752+01:00|W8|1.0|0.90|0.12|0.90|0.36;0001-01-01T00:00:04.752+01:00|W9|1.1|1.07|0.26|1.07|0.09;0001-01-01T00:00:04.752+01:00|W10|0.2|-0.12|0.05|-0.12|0.03;0001-01-01T00:00:04.752+01:00|W11|1.0|0.98|0.01|0.98|0.04;0001-01-01T00:00:04.752+01:00|W12|1.6|1.59|0.08|1.59|0.21"
11.00;3.52;0001-01-01T00:00:04.7600000+01:00;11.67;-0.04;-1.70;32.4;12.300;14.452;20.701;-12.214;16.723;-16.647;94.858;-18.989;96.743;"0001-01-01T00:00:04.752+01:00|W1|0.1|0.01|0.05|0.01|0.07;0001-01-01T00:00:04.752+01:00|W2|0.5|0.21|0.07|0.21|0.42;0001-01-01T00:00:04.752+01:00|W3|0.7|0.67|0.16|0.67|0.05;0001-01-01T00:00:04.752+01:00|W4|0.7|0.19|0.07|0.19|0.66;0001-01-01T00:00:04.752+01:00|W5|0.7|0.46|0.18|0.46|0.49;0001-01-01T00:00:04.752+01:00|W6|1.6|1.44|0.60|1.44|0.73;0001-01-01T00:00:04.752+01:00|W7|1.0|1.03|0.14|1.03|0.09;0001-01-01T00:00:04.752+01:00|W8|1.0|0.90|0.12|0.90|0.36;0001-01-01T00:00:04.752+01:00|W9|1.1|1.07|0.26|1.07|0.09;0001-01-01T00:00:04.752+01:00|W10|0.2|-0.12|0.05|-0.12|0.03;0001-01-01T00:00:04.752+01:00|W11|1.0|0.98|0.01|0.98|0.04;0001-01-01T00:00:04.752+01:00|W12|1.6|1.59|0.08|1.59|0.21"
12.00;3.60;0001-01-01T00:00:04.7990000+01:00;12.69;-0.05;-1.91;32.5;12.957;15.101;22.930;-15.386;16.624;-16.939;94.682;-19.698;96.714;"0001-01-01T00:00:04.752+01:00|W1|0.1|0.01|0.05|0.01|0.07;0001-01-01T00:00:04.752+01:00|W2|0.5|0.21|0.07|0.21|0.42;0001-01-01T00:00:04.752+01:00|W3|0.7|0.67|0.16|0.67|0.05;0001-01-01T00:00:04.752+01:00|W4|0.7|0.19|0.07|0.19|0.66;0001-01-01T00:00:04.752+01:00|W5|0.7|0.46|0.18|0.46|0.49;0001-01-01T00:00:04.752+01:00|W6|1.6|1.44|0.60|1.44|0.73;0001-01-01T00:00:04.752+01:00|W7|1.0|1.03|0.14|1.03|0.09;0001-01-01T00:00:04.752+01:00|W8|1.0|0.90|0.12|0.90|0.36;0001-01-01T00:00:04.752+01:00|W9|1.1|1.07|0.26|1.07|0.09;0001-01-01T00:00:04.752+01:00|W10|0.2|-0.12|0.05|-0.12|0.03;0001-01-01T00:00:04.752+01:00|W11|1.0|0.98|0.01|0.98|0.04;0001-01-01T00:00:04.752+01:00|W12|1.6|1.59|0.08|1.59|0.21"
13.00;3.69;0001-01-01T00:00:04.8380000+01:00;13.71;-0.06;-2.12;32.6;13.614;15.750;25.159;-18.557;16.526;-17.230;94.506;-20.407;96.690;"0001-01-01T00:00:04.752+01:00|W1|0.1|0.01|0.05|0.01|0.07;0001-01-01T00:00:04.752+01:00|W2|0.5|0.21|0.07|0.21|0.42;0001-01-01T00:00:04.752+01:00|W3|0.7|0.67|0.16|0.67|0.05;0001-01-01T00:00:04.752+01:00|W4|0.7|0.19|0.07|0.19|0.66;0001-01-01T00:00:04.752+01:00|W5|0.7|0.46|0.18|0.46|0.49;0001-01-01T00:00:04.752+01:00|W6|1.6|1.44|0.60|1.44|0.73;0001-01-01T00:00:04.752+01:00|W7|1.0|1.03|0.14|1.03|0.09;0001-01-01T00:00:04.752+01:00|W8|1.0|0.90|0.12|0.90|0.36;0001-01-01T00:00:04.752+01:00|W9|1.1|1.07|0.26|1.07|0.09;0001-01-01T00:00:04.752+01:00|W10|0.2|-0.12|0.05|-0.12|0.03;0001-01-01T00:00:04.752+01:00|W11|1.0|0.98|0.01|0.98|0.04;0001-01-01T00:00:04.752+01:00|W12|1.6|1.59|0.08|1.59|0.21"
14.00;3.78;0001-01-01T00:00:04.8770000+01:00;14.72;-0.08;-2.35;32.2;14.056;16.006;26.060;-21.560;15.884;-17.506;94.305;-21.011;96.624;"0001-01-01T00:00:04.998+01:00|W1|0.1|0.00|0.04|0.00|0.05;0001-01-01T00:00:04.998+01:00|W2|0.6|0.25|0.11|0.25|0.45;0001-01-01T00:00:04.998+01:00|W3|0.7|0.65|0.12|0.65|0.00;0001-01-01T00:00:04.998+01:00|W4|0.8|0.16|0.05|0.16|0.68;0001-01-01T00:00:04.998+01:00|W5|0.6|0.41|0.21|0.41|0.48;0001-01-01T00:00:04.998+01:00|W6|1.7|1.54|0.68|1.54|0.73;0001-01-01T00:00:04.998+01:00|W7|1.0|1.00|0.17|1.00|0.05;0001-01-01T00:00:04.998+01:00|W8|1.0|0.91|0.11|0.91|0.34;0001-01-01T00:00:04.998+01:00|W9|1.0|1.03|0.30|1.03|0.06;0001-01-01T00:00:04.998+01:00|W10|0.1|-0.09|0.07|-0.09|0.05;0001-01-01T00:00:04.998+01:00|W11|1.0|1.01|0.04|1.01|0.13;0001-01-01T00:00:04.998+01:00|W12|1.6|1.51|0.01|1.51|0.23"
15.00;3.88;0001-01-01T00:00:04.9150000+01:00;15.74;-0.09;-2.57;32.2;13.912;16.158;26.507;-24.673;15.305;-17.756;93.994;-21.702;96.471;"0001-01-01T00:00:04.998+01:00|W1|0.1|0.00|0.04|0.00|0.05;0001-01-01T00:00:04.998+01:00|W2|0.6|0.25|0.11|0.25|0.45;0001-01-01T00:00:04.998+01:00|W3|0.7|0.65|0.12|0.65|0.00;0001-01-01T00:00:04.998+01:00|W4|0.8|0.16|0.05|0.16|0.68;0001-01-01T00:00:04.998+01:00|W5|0.6|0.41|0.21|0.41|0.48;0001-01-01T00:00:04.998+01:00|W6|1.7|1.54|0.68|1.54|0.73;0001-01-01T00:00:04.998+01:00|W7|1.0|1.00|0.17|1.00|0.05;0001-01-01T00:00:04.998+01:00|W8|1.0|0.91|0.11|0.91|0.34;0001-01-01T00:00:04.998+01:00|W9|1.0|1.03|0.30|1.03|0.06;0001-01-01T00:00:04.998+01:00|W10|0.1|-0.09|0.07|-0.09|0.05;0001-01-01T00:00:04.998+01:00|W11|1.0|1.01|0.04|1.01|0.13;0001-01-01T00:00:04.998+01:00|W12|1.6|1.51|0.01|1.51|0.23"
16.00;3.98;0001-01-01T00:00:04.9540000+01:00;16.75;-0.11;-2.80;32.5;13.430;15.982;26.753;-27.619;14.792;-18.030;93.686;-22.421;96.333;"0001-01-01T00:00:04.998+01:00|W1|0.1|0.00|0.04|0.00|0.05;0001-01-01T00:00:04.998+01:00|W2|0.6|0.25|0.11|0.25|0.45;0001-01-01T00:00:04.998+01:00|W3|0.7|0.65|0.12|0.65|0.00;0001-01-01T00:00:04.998+01:00|W4|0.8|0.16|0.05|0.16|0.68;0001-01-01T00:00:04.998+01:00|W5|0.6|0.41|0.21|0.41|0.48;0001-01-01T00:00:04.998+01:00|W6|1.7|1.54|0.68|1.54|0.73;0001-01-01T00:00:04.998+01:00|W7|1.0|1.00|0.17|1.00|0.05;0001-01-01T00:00:04.998+01:00|W8|1.0|0.91|0.11|0.91|0.34;0001-01-01T00:00:04.998+01:00|W9|1.0|1.03|0.30|1.03|0.06;0001-01-01T00:00:04.998+01:00|W10|0.1|-0.09|0.07|-0.09|0.05;0001-01-01T00:00:04.998+01:00|W11|1.0|1.01|0.04|1.01|0.13;0001-01-01T00:00:04.998+01:00|W12|1.6|1.51|0.01|1.51|0.23"
17.00;4.08;0001-01-01T00:00:04.9940000+01:00;17.76;-0.13;-3.04;32.9;12.947;15.236;26.999;-30.172;14.279;-18.371;93.517;-23.126;96.336;"0001-01-01T00:00:04.998+01:00|W1|0.1|0.00|0.04|0.00|0.05;0001-01-01T00:00:04.998+01:00|W2|0.6|0.25|0.11|0.25|0.45;0001-01-01T00:00:04.998+01:00|W3|0.7|0.65|0.12|0.65|0.00;0001-01-01T00:00:04.998+01:00|W4|0.8|0.16|0.05|0.16|0.68;0001-01-01T00:00:04.998+01:00|W5|0.6|0.41|0.21|0.41|0.48;0001-01-01T00:00:04.998+01:00|W6|1.7|1.54|0.68|1.54|0.73;0001-01-01T00:00:04.998+01:00|W7|1.0|1.00|0.17|1.00|0.05;0001-01-01T00:00:04.998+01:00|W8|1.0|0.91|0.11|0.91|0.34;0001-01-01T00:00:04.998+01:00|W9|1.0|1.03|0.30|1.03|0.06;0001-01-01T00:00:04.998+01:00|W10|0.1|-0.09|0.07|-0.09|0.05;0001-01-01T00:00:04.998+01:00|W11|1.0|1.01|0.04|1.01|0.13;0001-01-01T00:00:04.998+01:00|W12|1.6|1.51|0.01|1.51|0.23"
18.00;4.19;0001-01-01T00:00:05.0330000+01:00;18.76;-0.14;-3.29;33.2;12.465;14.113;27.244;-33.647;13.767;-18.611;93.506;-24.405;96.639;"0001-01-01T00:00:04.998+01:00|W1|0.1|0.00|0.04|0.00|0.05;0001-01-01T00:00:04.998+01:00|W2|0.6|0.25|0.11|0.25|0.45;0001-01-01T00:00:04.998+01:00|W3|0.7|0.65|0.12|0.65|0.00;0001-01-01T00:00:04.998+01:00|W4|0.8|0.16|0.05|0.16|0.68;0001-01-01T00:00:04.998+01:00|W5|0.6|0.41|0.21|0.41|0.48;0001-01-01T00:00:04.998+01:00|W6|1.7|1.54|0.68|1.54|0.73;0001-01-01T00:00:04.998+01:00|W7|1.0|1.00|0.17|1.00|0.05;0001-01-01T00:00:04.998+01:00|W8|1.0|0.91|0.11|0.91|0.34;0001-01-01T00:00:04.998+01:00|W9|1.0|1.03|0.30|1.03|0.06;0001-01-01T00:00:04.998+01:00|W10|0.1|-0.09|0.07|-0.09|0.05;0001-01-01T00:00:04.998+01:00|W11|1.0|1.01|0.04|1.01|0.13;0001-01-01T00:00:04.998+01:00|W12|1.6|1.51|0.01|1.51|0.23"
19.00;4.29;0001-01-01T00:00:05.0710000+01:00;19.77;-0.15;-3.54;33.6;11.985;12.482;27.488;-34.667;13.258;-18.959;93.452;-25.396;96.841;"0001-01-01T00:00:04.998+01:00|W1|0.1|0.00|0.04|0.00|0.05;0001-01-01T00:00:04.998+01:00|W2|0.6|0.25|0.11|0.25|0.45;0001-01-01T00:00:04.998+01:00|W3|0.7|0.65|0.12|0.65|0.00;0001-01-01T00:00:04.998+01:00|W4|0.8|0.16|0.05|0.16|0.68;0001-01-01T00:00:04.998+01:00|W5|0.6|0.41|0.21|0.41|0.48;0001-01-01T00:00:04.998+01:00|W6|1.7|1.54|0.68|1.54|0.73;0001-01-01T00:00:04.998+01:00|W7|1.0|1.00|0.17|1.00|0.05;0001-01-01T00:00:04.998+01:00|W8|1.0|0.91|0.11|0.91|0.34;0001-01-01T00:00:04.998+01:00|W9|1.0|1.03|0.30|1.03|0.06;0001-01-01T00:00:04.998+01:00|W10|0.1|-0.09|0.07|-0.09|0.05;0001-01-01T00:00:04.998+01:00|W11|1.0|1.01|0.04|1.01|0.13;0001-01-01T00:00:04.998+01:00|W12|1.6|1.51|0.01|1.51|0.23"
20.00;4.36;0001-01-01T00:00:05.1090000+01:00;20.76;-0.15;-3.83;32.9;11.518;10.712;27.726;-35.978;12.761;-19.233;93.412;-26.400;97.071;"0001-01-01T00:00:04.998+01:00|W1|0.1|0.00|0.04|0.00|0.05;0001-01-01T00:00:04.998+01:00|W2|0.6|0.25|0.11|0.25|0.45;0001-01-01T00:00:04.998+01:00|W3|0.7|0.65|0.12|0.65|0.00;0001-01-01T00:00:04.998+01:00|W4|0.8|0.16|0.05|0.16|0.68;0001-01-01T00:00:04.998+01:00|W5|0.6|0.41|0.21|0.41|0.48;0001-01-01T00:00:04.998+01:00|W6|1.7|1.54|0.68|1.54|0.73;0001-01-01T00:00:04.998+01:00|W7|1.0|1.00|0.17|1.00|0.05;0001-01-01T00:00:04.998+01:00|W8|1.0|0.91|0.11|0.91|0.34;0001-01-01T00:00:04.998+01:00|W9|1.0|1.03|0.30|1.03|0.06;0001-01-01T00:00:04.998+01:00|W10|0.1|-0.09|0.07|-0.09|0.05;0001-01-01T00:00:04.998+01:00|W11|1.0|1.01|0.04|1.01|0.13;0001-01-01T00:00:04.998+01:00|W12|1.6|1.51|0.01|1.51|0.23"
