Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
54.00;4.37;0001-01-01T00:00:03.8290000+01:00;52.31;0.46;-17.43;31.9;-4.270;-3.899;30.205;-32.089;17.146;-14.845;96.167;-51.819;109.250;"0001-01-01T00:00:03.796+01:00|W1|1.2|0.04|0.10|0.04|1.11;0001-01-01T00:00:03.796+01:00|W2|0.3|-0.12|0.07|-0.12|0.32;0001-01-01T00:00:03.796+01:00|W3|0.7|0.01|0.05|0.01|0.59;0001-01-01T00:00:03.796+01:00|W4|0.9|0.09|0.11|0.09|0.91;0001-01-01T00:00:03.796+01:00|W5|0.9|0.75|0.18|0.75|0.47;0001-01-01T00:00:03.796+01:00|W6|1.2|-0.35|0.05|-0.35|1.15;0001-01-01T00:00:03.796+01:00|W7|1.2|-0.11|0.12|-0.11|1.17;0001-01-01T00:00:03.796+01:00|W8|1.2|0.39|0.30|0.39|1.12;0001-01-01T00:00:03.796+01:00|W9|0.6|0.35|0.11|0.35|0.42;0001-01-01T00:00:03.796+01:00|W10|0.4|-0.35|0.08|-0.35|0.07;0001-01-01T00:00:03.796+01:00|W11|0.4|-0.10|0.06|-0.10|0.33;0001-01-01T00:00:03.796+01:00|W12|0.4|-0.29|0.12|-0.29|0.31"
55.00;4.30;0001-01-01T00:00:03.8620000+01:00;53.20;0.47;-17.91;31.7;-4.146;-4.088;30.214;-31.522;17.105;-14.683;96.203;-52.333;109.525;"0001-01-01T00:00:03.796+01:00|W1|1.2|0.04|0.10|0.04|1.11;0001-01-01T00:00:03.796+01:00|W2|0.3|-0.12|0.07|-0.12|0.32;0001-01-01T00:00:03.796+01:00|W3|0.7|0.01|0.05|0.01|0.59;0001-01-01T00:00:03.796+01:00|W4|0.9|0.09|0.11|0.09|0.91;0001-01-01T00:00:03.796+01:00|W5|0.9|0.75|0.18|0.75|0.47;0001-01-01T00:00:03.796+01:00|W6|1.2|-0.35|0.05|-0.35|1.15;0001-01-01T00:00:03.796+01:00|W7|1.2|-0.11|0.12|-0.11|1.17;0001-01-01T00:00:03.796+01:00|W8|1.2|0.39|0.30|0.39|1.12;0001-01-01T00:00:03.796+01:00|W9|0.6|0.35|0.11|0.35|0.42;0001-01-01T00:00:03.796+01:00|W10|0.4|-0.35|0.08|-0.35|0.07;0001-01-01T00:00:03.796+01:00|W11|0.4|-0.10|0.06|-0.10|0.33;0001-01-01T00:00:03.796+01:00|W12|0.4|-0.29|0.12|-0.29|0.31"
56.00;4.24;0001-01-01T00:00:03.8950000+01:00;54.10;0.49;-18.40;31.4;-3.997;-4.230;29.779;-31.035;17.056;-14.432;96.158;-52.838;109.729;"0001-01-01T00:00:03.796+01:00|W1|1.2|0.04|0.10|0.04|1.11;0001-01-01T00:00:03.796+01:00|W2|0.3|-0.12|0.07|-0.12|0.32;0001-01-01T00:00:03.796+01:00|W3|0.7|0.01|0.05|0.01|0.59;0001-01-01T00:00:03.796+01:00|W4|0.9|0.09|0.11|0.09|0.91;0001-01-01T00:00:03.796+01:00|W5|0.9|0.75|0.18|0.75|0.47;0001-01-01T00:00:03.796+01:00|W6|1.2|-0.35|0.05|-0.35|1.15;0001-01-01T00:00:03.796+01:00|W7|1.2|-0.11|0.12|-0.11|1.17;0001-01-01T00:00:03.796+01:00|W8|1.2|0.39|0.30|0.39|1.12;0001-01-01T00:00:03.796+01:00|W9|0.6|0.35|0.11|0.35|0.42;0001-01-01T00:00:03.796+01:00|W10|0.4|-0.35|0.08|-0.35|0.07;0001-01-01T00:00:03.796+01:00|W11|0.4|-0.10|0.06|-0.10|0.33;0001-01-01T00:00:03.796+01:00|W12|0.4|-0.29|0.12|-0.29|0.31"
57.00;4.18;0001-01-01T00:00:03.9290000+01:00;54.99;0.50;-18.89;31.2;-3.830;-4.472;30.338;-30.976;16.896;-14.172;96.194;-53.229;109.949;"0001-01-01T00:00:04.045+01:00|W1|1.2|0.03|0.07|0.03|1.10;0001-01-01T00:00:04.045+01:00|W2|0.4|-0.17|0.04|-0.17|0.33;0001-01-01T00:00:04.045+01:00|W3|0.7|0.00|0.05|0.00|0.61;0001-01-01T00:00:04.045+01:00|W4|0.9|0.08|0.12|0.08|0.89;0001-01-01T00:00:04.045+01:00|W5|0.8|0.66|0.08|0.66|0.34;0001-01-01T00:00:04.045+01:00|W6|1.2|-0.37|0.02|-0.37|1.19;0001-01-01T00:00:04.045+01:00|W7|1.2|-0.09|0.14|-0.09|1.14;0001-01-01T00:00:04.045+01:00|W8|1.2|0.32|0.28|0.32|1.14;0001-01-01T00:00:04.045+01:00|W9|0.5|0.34|0.11|0.34|0.41;0001-01-01T00:00:04.045+01:00|W10|0.4|-0.31|0.15|-0.31|0.04;0001-01-01T00:00:04.045+01:00|W11|0.3|-0.09|0.07|-0.09|0.31;0001-01-01T00:00:04.045+01:00|W12|0.4|-0.28|0.14|-0.28|0.27"
58.00;4.12;0001-01-01T00:00:03.9620000+01:00;55.87;0.51;-19.38;31.0;-3.726;-4.734;30.906;-31.005;16.735;-13.909;96.240;-53.672;110.205;"0001-01-01T00:00:04.045+01:00|W1|1.2|0.03|0.07|0.03|1.10;0001-01-01T00:00:04.045+01:00|W2|0.4|-0.17|0.04|-0.17|0.33;0001-01-01T00:00:04.045+01:00|W3|0.7|0.00|0.05|0.00|0.61;0001-01-01T00:00:04.045+01:00|W4|0.9|0.08|0.12|0.08|0.89;0001-01-01T00:00:04.045+01:00|W5|0.8|0.66|0.08|0.66|0.34;0001-01-01T00:00:04.045+01:00|W6|1.2|-0.37|0.02|-0.37|1.19;0001-01-01T00:00:04.045+01:00|W7|1.2|-0.09|0.14|-0.09|1.14;0001-01-01T00:00:04.045+01:00|W8|1.2|0.32|0.28|0.32|1.14;0001-01-01T00:00:04.045+01:00|W9|0.5|0.34|0.11|0.34|0.41;0001-01-01T00:00:04.045+01:00|W10|0.4|-0.31|0.15|-0.31|0.04;0001-01-01T00:00:04.045+01:00|W11|0.3|-0.09|0.07|-0.09|0.31;0001-01-01T00:00:04.045+01:00|W12|0.4|-0.28|0.14|-0.28|0.27"
59.00;4.05;0001-01-01T00:00:03.9950000+01:00;56.75;0.53;-19.89;30.6;-3.761;-4.998;31.066;-31.034;16.615;-13.646;96.276;-54.277;110.530;"0001-01-01T00:00:04.045+01:00|W1|1.2|0.03|0.07|0.03|1.10;0001-01-01T00:00:04.045+01:00|W2|0.4|-0.17|0.04|-0.17|0.33;0001-01-01T00:00:04.045+01:00|W3|0.7|0.00|0.05|0.00|0.61;0001-01-01T00:00:04.045+01:00|W4|0.9|0.08|0.12|0.08|0.89;0001-01-01T00:00:04.045+01:00|W5|0.8|0.66|0.08|0.66|0.34;0001-01-01T00:00:04.045+01:00|W6|1.2|-0.37|0.02|-0.37|1.19;0001-01-01T00:00:04.045+01:00|W7|1.2|-0.09|0.14|-0.09|1.14;0001-01-01T00:00:04.045+01:00|W8|1.2|0.32|0.28|0.32|1.14;0001-01-01T00:00:04.045+01:00|W9|0.5|0.34|0.11|0.34|0.41;0001-01-01T00:00:04.045+01:00|W10|0.4|-0.31|0.15|-0.31|0.04;0001-01-01T00:00:04.045+01:00|W11|0.3|-0.09|0.07|-0.09|0.31;0001-01-01T00:00:04.045+01:00|W12|0.4|-0.28|0.14|-0.28|0.27"
60.00;3.98;0001-01-01T00:00:04.0280000+01:00;57.64;0.55;-20.39;30.2;-3.797;-5.262;31.225;-31.062;16.495;-13.382;96.311;-54.881;110.857;"0001-01-01T00:00:04.045+01:00|W1|1.2|0.03|0.07|0.03|1.10;0001-01-01T00:00:04.045+01:00|W2|0.4|-0.17|0.04|-0.17|0.33;0001-01-01T00:00:04.045+01:00|W3|0.7|0.00|0.05|0.00|0.61;0001-01-01T00:00:04.045+01:00|W4|0.9|0.08|0.12|0.08|0.89;0001-01-01T00:00:04.045+01:00|W5|0.8|0.66|0.08|0.66|0.34;0001-01-01T00:00:04.045+01:00|W6|1.2|-0.37|0.02|-0.37|1.19;0001-01-01T00:00:04.045+01:00|W7|1.2|-0.09|0.14|-0.09|1.14;0001-01-01T00:00:04.045+01:00|W8|1.2|0.32|0.28|0.32|1.14;0001-01-01T00:00:04.045+01:00|W9|0.5|0.34|0.11|0.34|0.41;0001-01-01T00:00:04.045+01:00|W10|0.4|-0.31|0.15|-0.31|0.04;0001-01-01T00:00:04.045+01:00|W11|0.3|-0.09|0.07|-0.09|0.31;0001-01-01T00:00:04.045+01:00|W12|0.4|-0.28|0.14|-0.28|0.27"
61.00;3.92;0001-01-01T00:00:04.0610000+01:00;58.52;0.56;-20.89;29.8;-3.832;-5.531;31.384;-30.933;16.377;-13.216;96.322;-55.444;111.147;"0001-01-01T00:00:04.045+01:00|W1|1.2|0.03|0.07|0.03|1.10;0001-01-01T00:00:04.045+01:00|W2|0.4|-0.17|0.04|-0.17|0.33;0001-01-01T00:00:04.045+01:00|W3|0.7|0.00|0.05|0.00|0.61;0001-01-01T00:00:04.045+01:00|W4|0.9|0.08|0.12|0.08|0.89;0001-01-01T00:00:04.045+01:00|W5|0.8|0.66|0.08|0.66|0.34;0001-01-01T00:00:04.045+01:00|W6|1.2|-0.37|0.02|-0.37|1.19;0001-01-01T00:00:04.045+01:00|W7|1.2|-0.09|0.14|-0.09|1.14;0001-01-01T00:00:04.045+01:00|W8|1.2|0.32|0.28|0.32|1.14;0001-01-01T00:00:04.045+01:00|W9|0.5|0.34|0.11|0.34|0.41;0001-01-01T00:00:04.045+01:00|W10|0.4|-0.31|0.15|-0.31|0.04;0001-01-01T00:00:04.045+01:00|W11|0.3|-0.09|0.07|-0.09|0.31;0001-01-01T00:00:04.045+01:00|W12|0.4|-0.28|0.14|-0.28|0.27"
62.00;3.87;0001-01-01T00:00:04.0940000+01:00;59.40;0.57;-21.40;29.5;-3.866;-5.811;31.540;-30.465;16.259;-13.256;96.284;-55.919;111.355;"0001-01-01T00:00:04.045+01:00|W1|1.2|0.03|0.07|0.03|1.10;0001-01-01T00:00:04.045+01:00|W2|0.4|-0.17|0.04|-0.17|0.33;0001-01-01T00:00:04.045+01:00|W3|0.7|0.00|0.05|0.00|0.61;0001-01-01T00:00:04.045+01:00|W4|0.9|0.08|0.12|0.08|0.89;0001-01-01T00:00:04.045+01:00|W5|0.8|0.66|0.08|0.66|0.34;0001-01-01T00:00:04.045+01:00|W6|1.2|-0.37|0.02|-0.37|1.19;0001-01-01T00:00:04.045+01:00|W7|1.2|-0.09|0.14|-0.09|1.14;0001-01-01T00:00:04.045+01:00|W8|1.2|0.32|0.28|0.32|1.14;0001-01-01T00:00:04.045+01:00|W9|0.5|0.34|0.11|0.34|0.41;0001-01-01T00:00:04.045+01:00|W10|0.4|-0.31|0.15|-0.31|0.04;0001-01-01T00:00:04.045+01:00|W11|0.3|-0.09|0.07|-0.09|0.31;0001-01-01T00:00:04.045+01:00|W12|0.4|-0.28|0.14|-0.28|0.27"
63.00;3.80;0001-01-01T00:00:04.1270000+01:00;60.28;0.59;-21.91;29.4;-4.194;-5.935;31.820;-30.129;16.119;-13.300;96.351;-56.348;111.631;"0001-01-01T00:00:04.045+01:00|W1|1.2|0.03|0.07|0.03|1.10;0001-01-01T00:00:04.045+01:00|W2|0.4|-0.17|0.04|-0.17|0.33;0001-01-01T00:00:04.045+01:00|W3|0.7|0.00|0.05|0.00|0.61;0001-01-01T00:00:04.045+01:00|W4|0.9|0.08|0.12|0.08|0.89;0001-01-01T00:00:04.045+01:00|W5|0.8|0.66|0.08|0.66|0.34;0001-01-01T00:00:04.045+01:00|W6|1.2|-0.37|0.02|-0.37|1.19;0001-01-01T00:00:04.045+01:00|W7|1.2|-0.09|0.14|-0.09|1.14;0001-01-01T00:00:04.045+01:00|W8|1.2|0.32|0.28|0.32|1.14;0001-01-01T00:00:04.045+01:00|W9|0.5|0.34|0.11|0.34|0.41;0001-01-01T00:00:04.045+01:00|W10|0.4|-0.31|0.15|-0.31|0.04;0001-01-01T00:00:04.045+01:00|W11|0.3|-0.09|0.07|-0.09|0.31;0001-01-01T00:00:04.045+01:00|W12|0.4|-0.28|0.14|-0.28|0.27"
64.00;3.74;0001-01-01T00:00:04.1600000+01:00;61.15;0.60;-22.43;29.4;-4.600;-5.965;32.134;-29.815;15.972;-13.305;96.427;-56.784;111.918;"0001-01-01T00:00:04.045+01:00|W1|1.2|0.03|0.07|0.03|1.10;0001-01-01T00:00:04.045+01:00|W2|0.4|-0.17|0.04|-0.17|0.33;0001-01-01T00:00:04.045+01:00|W3|0.7|0.00|0.05|0.00|0.61;0001-01-01T00:00:04.045+01:00|W4|0.9|0.08|0.12|0.08|0.89;0001-01-01T00:00:04.045+01:00|W5|0.8|0.66|0.08|0.66|0.34;0001-01-01T00:00:04.045+01:00|W6|1.2|-0.37|0.02|-0.37|1.19;0001-01-01T00:00:04.045+01:00|W7|1.2|-0.09|0.14|-0.09|1.14;0001-01-01T00:00:04.045+01:00|W8|1.2|0.32|0.28|0.32|1.14;0001-01-01T00:00:04.045+01:00|W9|0.5|0.34|0.11|0.34|0.41;0001-01-01T00:00:04.045+01:00|W10|0.4|-0.31|0.15|-0.31|0.04;0001-01-01T00:00:04.045+01:00|W11|0.3|-0.09|0.07|-0.09|0.31;0001-01-01T00:00:04.045+01:00|W12|0.4|-0.28|0.14|-0.28|0.27"
65.00;3.67;0001-01-01T00:00:04.1920000+01:00;62.02;0.61;-22.94;29.1;-5.003;-5.851;32.444;-29.462;15.827;-13.203;96.450;-57.275;112.188;"0001-01-01T00:00:04.300+01:00|W1|1.1|0.01|0.05|0.01|1.08;0001-01-01T00:00:04.300+01:00|W2|0.4|-0.23|0.01|-0.23|0.32;0001-01-01T00:00:04.300+01:00|W3|0.7|0.00|0.06|0.00|0.62;0001-01-01T00:00:04.300+01:00|W4|0.9|0.08|0.12|0.08|0.89;0001-01-01T00:00:04.300+01:00|W5|0.9|0.68|0.10|0.68|0.27;0001-01-01T00:00:04.300+01:00|W6|1.3|-0.37|0.02|-0.37|1.25;0001-01-01T00:00:04.300+01:00|W7|1.1|-0.09|0.17|-0.09|1.10;0001-01-01T00:00:04.300+01:00|W8|1.2|0.30|0.30|0.30|1.19;0001-01-01T00:00:04.300+01:00|W9|0.5|0.34|0.11|0.34|0.41;0001-01-01T00:00:04.300+01:00|W10|0.4|-0.31|0.15|-0.31|0.04;0001-01-01T00:00:04.300+01:00|W11|0.3|-0.09|0.07|-0.09|0.31;0001-01-01T00:00:04.300+01:00|W12|0.3|-0.23|0.17|-0.23|0.26"
66.00;3.61;0001-01-01T00:00:04.2250000+01:00;62.89;0.63;-23.46;28.8;-5.406;-5.736;32.755;-29.109;15.682;-13.101;96.473;-57.765;112.458;"0001-01-01T00:00:04.300+01:00|W1|1.1|0.01|0.05|0.01|1.08;0001-01-01T00:00:04.300+01:00|W2|0.4|-0.23|0.01|-0.23|0.32;0001-01-01T00:00:04.300+01:00|W3|0.7|0.00|0.06|0.00|0.62;0001-01-01T00:00:04.300+01:00|W4|0.9|0.08|0.12|0.08|0.89;0001-01-01T00:00:04.300+01:00|W5|0.9|0.68|0.10|0.68|0.27;0001-01-01T00:00:04.300+01:00|W6|1.3|-0.37|0.02|-0.37|1.25;0001-01-01T00:00:04.300+01:00|W7|1.1|-0.09|0.17|-0.09|1.10;0001-01-01T00:00:04.300+01:00|W8|1.2|0.30|0.30|0.30|1.19;0001-01-01T00:00:04.300+01:00|W9|0.5|0.34|0.11|0.34|0.41;0001-01-01T00:00:04.300+01:00|W10|0.4|-0.31|0.15|-0.31|0.04;0001-01-01T00:00:04.300+01:00|W11|0.3|-0.09|0.07|-0.09|0.31;0001-01-01T00:00:04.300+01:00|W12|0.3|-0.23|0.17|-0.23|0.26"
67.00;3.55;0001-01-01T00:00:04.2570000+01:00;63.77;0.65;-23.98;28.5;-5.809;-5.622;33.066;-28.755;15.537;-12.998;96.496;-58.256;112.731;"0001-01-01T00:00:04.300+01:00|W1|1.1|0.01|0.05|0.01|1.08;0001-01-01T00:00:04.300+01:00|W2|0.4|-0.23|0.01|-0.23|0.32;0001-01-01T00:00:04.300+01:00|W3|0.7|0.00|0.06|0.00|0.62;0001-01-01T00:00:04.300+01:00|W4|0.9|0.08|0.12|0.08|0.89;0001-01-01T00:00:04.300+01:00|W5|0.9|0.68|0.10|0.68|0.27;0001-01-01T00:00:04.300+01:00|W6|1.3|-0.37|0.02|-0.37|1.25;0001-01-01T00:00:04.300+01:00|W7|1.1|-0.09|0.17|-0.09|1.10;0001-01-01T00:00:04.300+01:00|W8|1.2|0.30|0.30|0.30|1.19;0001-01-01T00:00:04.300+01:00|W9|0.5|0.34|0.11|0.34|0.41;0001-01-01T00:00:04.300+01:00|W10|0.4|-0.31|0.15|-0.31|0.04;0001-01-01T00:00:04.300+01:00|W11|0.3|-0.09|0.07|-0.09|0.31;0001-01-01T00:00:04.300+01:00|W12|0.3|-0.23|0.17|-0.23|0.26"
68.00;3.50;0001-01-01T00:00:04.2900000+01:00;64.64;0.66;-24.50;28.2;-6.212;-5.508;33.376;-28.402;15.392;-12.896;96.518;-58.747;113.004;"0001-01-01T00:00:04.300+01:00|W1|1.1|0.01|0.05|0.01|1.08;0001-01-01T00:00:04.300+01:00|W2|0.4|-0.23|0.01|-0.23|0.32;0001-01-01T00:00:04.300+01:00|W3|0.7|0.00|0.06|0.00|0.62;0001-01-01T00:00:04.300+01:00|W4|0.9|0.08|0.12|0.08|0.89;0001-01-01T00:00:04.300+01:00|W5|0.9|0.68|0.10|0.68|0.27;0001-01-01T00:00:04.300+01:00|W6|1.3|-0.37|0.02|-0.37|1.25;0001-01-01T00:00:04.300+01:00|W7|1.1|-0.09|0.17|-0.09|1.10;0001-01-01T00:00:04.300+01:00|W8|1.2|0.30|0.30|0.30|1.19;0001-01-01T00:00:04.300+01:00|W9|0.5|0.34|0.11|0.34|0.41;0001-01-01T00:00:04.300+01:00|W10|0.4|-0.31|0.15|-0.31|0.04;0001-01-01T00:00:04.300+01:00|W11|0.3|-0.09|0.07|-0.09|0.31;0001-01-01T00:00:04.300+01:00|W12|0.3|-0.23|0.17|-0.23|0.26"
69.00;3.44;0001-01-01T00:00:04.3220000+01:00;65.50;0.68;-25.03;28.0;-6.504;-5.626;33.467;-28.320;15.302;-12.770;96.512;-59.049;113.155;"0001-01-01T00:00:04.300+01:00|W1|1.1|0.01|0.05|0.01|1.08;0001-01-01T00:00:04.300+01:00|W2|0.4|-0.23|0.01|-0.23|0.32;0001-01-01T00:00:04.300+01:00|W3|0.7|0.00|0.06|0.00|0.62;0001-01-01T00:00:04.300+01:00|W4|0.9|0.08|0.12|0.08|0.89;0001-01-01T00:00:04.300+01:00|W5|0.9|0.68|0.10|0.68|0.27;0001-01-01T00:00:04.300+01:00|W6|1.3|-0.37|0.02|-0.37|1.25;0001-01-01T00:00:04.300+01:00|W7|1.1|-0.09|0.17|-0.09|1.10;0001-01-01T00:00:04.300+01:00|W8|1.2|0.30|0.30|0.30|1.19;0001-01-01T00:00:04.300+01:00|W9|0.5|0.34|0.11|0.34|0.41;0001-01-01T00:00:04.300+01:00|W10|0.4|-0.31|0.15|-0.31|0.04;0001-01-01T00:00:04.300+01:00|W11|0.3|-0.09|0.07|-0.09|0.31;0001-01-01T00:00:04.300+01:00|W12|0.3|-0.23|0.17|-0.23|0.26"
70.00;3.38;0001-01-01T00:00:04.3540000+01:00;66.36;0.70;-25.56;27.8;-6.736;-5.887;33.438;-28.488;15.242;-12.632;96.503;-59.302;113.277;"0001-01-01T00:00:04.300+01:00|W1|1.1|0.01|0.05|0.01|1.08;0001-01-01T00:00:04.300+01:00|W2|0.4|-0.23|0.01|-0.23|0.32;0001-01-01T00:00:04.300+01:00|W3|0.7|0.00|0.06|0.00|0.62;0001-01-01T00:00:04.300+01:00|W4|0.9|0.08|0.12|0.08|0.89;0001-01-01T00:00:04.300+01:00|W5|0.9|0.68|0.10|0.68|0.27;0001-01-01T00:00:04.300+01:00|W6|1.3|-0.37|0.02|-0.37|1.25;0001-01-01T00:00:04.300+01:00|W7|1.1|-0.09|0.17|-0.09|1.10;0001-01-01T00:00:04.300+01:00|W8|1.2|0.30|0.30|0.30|1.19;0001-01-01T00:00:04.300+01:00|W9|0.5|0.34|0.11|0.34|0.41;0001-01-01T00:00:04.300+01:00|W10|0.4|-0.31|0.15|-0.31|0.04;0001-01-01T00:00:04.300+01:00|W11|0.3|-0.09|0.07|-0.09|0.31;0001-01-01T00:00:04.300+01:00|W12|0.3|-0.23|0.17|-0.23|0.26"
71.00;3.32;0001-01-01T00:00:04.3860000+01:00;67.23;0.70;-26.10;27.5;-6.966;-6.311;33.409;-29.581;15.182;-12.507;96.611;-60.037;113.754;"0001-01-01T00:00:04.300+01:00|W1|1.1|0.01|0.05|0.01|1.08;0001-01-01T00:00:04.300+01:00|W2|0.4|-0.23|0.01|-0.23|0.32;0001-01-01T00:00:04.300+01:00|W3|0.7|0.00|0.06|0.00|0.62;0001-01-01T00:00:04.300+01:00|W4|0.9|0.08|0.12|0.08|0.89;0001-01-01T00:00:04.300+01:00|W5|0.9|0.68|0.10|0.68|0.27;0001-01-01T00:00:04.300+01:00|W6|1.3|-0.37|0.02|-0.37|1.25;0001-01-01T00:00:04.300+01:00|W7|1.1|-0.09|0.17|-0.09|1.10;0001-01-01T00:00:04.300+01:00|W8|1.2|0.30|0.30|0.30|1.19;0001-01-01T00:00:04.300+01:00|W9|0.5|0.34|0.11|0.34|0.41;0001-01-01T00:00:04.300+01:00|W10|0.4|-0.31|0.15|-0.31|0.04;0001-01-01T00:00:04.300+01:00|W11|0.3|-0.09|0.07|-0.09|0.31;0001-01-01T00:00:04.300+01:00|W12|0.3|-0.23|0.17|-0.23|0.26"
72.00;3.27;0001-01-01T00:00:04.4180000+01:00;68.09;0.72;-26.63;27.4;-7.138;-6.812;33.003;-30.465;15.131;-12.503;96.730;-60.570;114.138;"0001-01-01T00:00:04.300+01:00|W1|1.1|0.01|0.05|0.01|1.08;0001-01-01T00:00:04.300+01:00|W2|0.4|-0.23|0.01|-0.23|0.32;0001-01-01T00:00:04.300+01:00|W3|0.7|0.00|0.06|0.00|0.62;0001-01-01T00:00:04.300+01:00|W4|0.9|0.08|0.12|0.08|0.89;0001-01-01T00:00:04.300+01:00|W5|0.9|0.68|0.10|0.68|0.27;0001-01-01T00:00:04.300+01:00|W6|1.3|-0.37|0.02|-0.37|1.25;0001-01-01T00:00:04.300+01:00|W7|1.1|-0.09|0.17|-0.09|1.10;0001-01-01T00:00:04.300+01:00|W8|1.2|0.30|0.30|0.30|1.19;0001-01-01T00:00:04.300+01:00|W9|0.5|0.34|0.11|0.34|0.41;0001-01-01T00:00:04.300+01:00|W10|0.4|-0.31|0.15|-0.31|0.04;0001-01-01T00:00:04.300+01:00|W11|0.3|-0.09|0.07|-0.09|0.31;0001-01-01T00:00:04.300+01:00|W12|0.3|-0.23|0.17|-0.23|0.26"
73.00;3.21;0001-01-01T00:00:04.4500000+01:00;68.95;0.73;-27.17;27.5;-7.259;-7.381;32.268;-31.166;15.085;-12.603;96.860;-60.928;114.438;"0001-01-01T00:00:04.545+01:00|W1|1.1|0.03|0.00|0.03|1.04;0001-01-01T00:00:04.545+01:00|W2|0.5|-0.30|0.04|-0.30|0.33;0001-01-01T00:00:04.545+01:00|W3|0.7|0.01|0.06|0.01|0.63;0001-01-01T00:00:04.545+01:00|W4|1.0|0.13|0.01|0.13|0.95;0001-01-01T00:00:04.545+01:00|W5|0.7|0.58|0.00|0.58|0.32;0001-01-01T00:00:04.545+01:00|W6|1.4|-0.34|0.06|-0.34|1.31;0001-01-01T00:00:04.545+01:00|W7|1.1|-0.10|0.18|-0.10|1.08;0001-01-01T00:00:04.545+01:00|W8|1.2|0.28|0.25|0.28|1.17;0001-01-01T00:00:04.545+01:00|W9|0.5|0.29|0.13|0.29|0.38;0001-01-01T00:00:04.545+01:00|W10|0.4|-0.33|0.14|-0.33|0.04;0001-01-01T00:00:04.545+01:00|W11|0.4|-0.12|0.05|-0.12|0.30;0001-01-01T00:00:04.545+01:00|W12|0.3|-0.15|0.21|-0.15|0.25"
74.00;3.16;0001-01-01T00:00:04.4820000+01:00;69.80;0.74;-27.71;27.4;-7.295;-7.895;32.301;-31.365;14.890;-12.790;96.911;-61.406;114.737;"0001-01-01T00:00:04.545+01:00|W1|1.1|0.03|0.00|0.03|1.04;0001-01-01T00:00:04.545+01:00|W2|0.5|-0.30|0.04|-0.30|0.33;0001-01-01T00:00:04.545+01:00|W3|0.7|0.01|0.06|0.01|0.63;0001-01-01T00:00:04.545+01:00|W4|1.0|0.13|0.01|0.13|0.95;0001-01-01T00:00:04.545+01:00|W5|0.7|0.58|0.00|0.58|0.32;0001-01-01T00:00:04.545+01:00|W6|1.4|-0.34|0.06|-0.34|1.31;0001-01-01T00:00:04.545+01:00|W7|1.1|-0.10|0.18|-0.10|1.08;0001-01-01T00:00:04.545+01:00|W8|1.2|0.28|0.25|0.28|1.17;0001-01-01T00:00:04.545+01:00|W9|0.5|0.29|0.13|0.29|0.38;0001-01-01T00:00:04.545+01:00|W10|0.4|-0.33|0.14|-0.33|0.04;0001-01-01T00:00:04.545+01:00|W11|0.4|-0.12|0.05|-0.12|0.30;0001-01-01T00:00:04.545+01:00|W12|0.3|-0.15|0.21|-0.15|0.25"
75.00;3.11;0001-01-01T00:00:04.5140000+01:00;70.66;0.76;-28.25;27.5;-7.303;-8.365;32.325;-31.578;14.669;-12.961;96.986;-61.847;115.038;"0001-01-01T00:00:04.545+01:00|W1|1.1|0.03|0.00|0.03|1.04;0001-01-01T00:00:04.545+01:00|W2|0.5|-0.30|0.04|-0.30|0.33;0001-01-01T00:00:04.545+01:00|W3|0.7|0.01|0.06|0.01|0.63;0001-01-01T00:00:04.545+01:00|W4|1.0|0.13|0.01|0.13|0.95;0001-01-01T00:00:04.545+01:00|W5|0.7|0.58|0.00|0.58|0.32;0001-01-01T00:00:04.545+01:00|W6|1.4|-0.34|0.06|-0.34|1.31;0001-01-01T00:00:04.545+01:00|W7|1.1|-0.10|0.18|-0.10|1.08;0001-01-01T00:00:04.545+01:00|W8|1.2|0.28|0.25|0.28|1.17;0001-01-01T00:00:04.545+01:00|W9|0.5|0.29|0.13|0.29|0.38;0001-01-01T00:00:04.545+01:00|W10|0.4|-0.33|0.14|-0.33|0.04;0001-01-01T00:00:04.545+01:00|W11|0.4|-0.12|0.05|-0.12|0.30;0001-01-01T00:00:04.545+01:00|W12|0.3|-0.15|0.21|-0.15|0.25"
