Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.36;0001-01-01T00:00:05.2180000+01:00;21.72;-0.02;-4.19;34.9;1.387;-1.593;22.320;-17.271;20.539;-14.324;95.589;-28.556;99.763;"0001-01-01T00:00:05.249+01:00|W1|1.7|1.57|0.01|1.57|0.15;0001-01-01T00:00:05.249+01:00|W2|1.3|0.84|0.31|0.84|0.84;0001-01-01T00:00:05.249+01:00|W3|2.1|1.28|0.04|1.28|1.59;0001-01-01T00:00:05.249+01:00|W4|1.3|0.49|0.03|0.49|1.15;0001-01-01T00:00:05.249+01:00|W5|1.8|1.28|0.15|1.28|1.25;0001-01-01T00:00:05.249+01:00|W6|2.7|2.49|0.60|2.49|1.12;0001-01-01T00:00:05.249+01:00|W7|2.2|1.91|0.71|1.91|1.11;0001-01-01T00:00:05.249+01:00|W8|1.5|1.23|0.18|1.23|0.79;0001-01-01T00:00:05.249+01:00|W9|0.7|0.61|0.07|0.61|0.22;0001-01-01T00:00:05.249+01:00|W10|0.3|-0.20|0.05|-0.20|0.11;0001-01-01T00:00:05.249+01:00|W11|0.8|0.81|0.37|0.81|0.11;0001-01-01T00:00:05.249+01:00|W12|0.5|0.22|0.04|0.22|0.07"
22.00;4.44;0001-01-01T00:00:05.2550000+01:00;22.71;-0.02;-4.49;34.8;0.778;-2.671;22.705;-17.203;20.007;-14.782;95.565;-29.408;99.987;"0001-01-01T00:00:05.249+01:00|W1|1.7|1.57|0.01|1.57|0.15;0001-01-01T00:00:05.249+01:00|W2|1.3|0.84|0.31|0.84|0.84;0001-01-01T00:00:05.249+01:00|W3|2.1|1.28|0.04|1.28|1.59;0001-01-01T00:00:05.249+01:00|W4|1.3|0.49|0.03|0.49|1.15;0001-01-01T00:00:05.249+01:00|W5|1.8|1.28|0.15|1.28|1.25;0001-01-01T00:00:05.249+01:00|W6|2.7|2.49|0.60|2.49|1.12;0001-01-01T00:00:05.249+01:00|W7|2.2|1.91|0.71|1.91|1.11;0001-01-01T00:00:05.249+01:00|W8|1.5|1.23|0.18|1.23|0.79;0001-01-01T00:00:05.249+01:00|W9|0.7|0.61|0.07|0.61|0.22;0001-01-01T00:00:05.249+01:00|W10|0.3|-0.20|0.05|-0.20|0.11;0001-01-01T00:00:05.249+01:00|W11|0.8|0.81|0.37|0.81|0.11;0001-01-01T00:00:05.249+01:00|W12|0.5|0.22|0.04|0.22|0.07"
23.00;4.51;0001-01-01T00:00:05.2920000+01:00;23.69;-0.01;-4.80;34.6;0.408;-3.415;22.834;-17.139;19.506;-15.081;95.481;-30.162;100.132;"0001-01-01T00:00:05.249+01:00|W1|1.7|1.57|0.01|1.57|0.15;0001-01-01T00:00:05.249+01:00|W2|1.3|0.84|0.31|0.84|0.84;0001-01-01T00:00:05.249+01:00|W3|2.1|1.28|0.04|1.28|1.59;0001-01-01T00:00:05.249+01:00|W4|1.3|0.49|0.03|0.49|1.15;0001-01-01T00:00:05.249+01:00|W5|1.8|1.28|0.15|1.28|1.25;0001-01-01T00:00:05.249+01:00|W6|2.7|2.49|0.60|2.49|1.12;0001-01-01T00:00:05.249+01:00|W7|2.2|1.91|0.71|1.91|1.11;0001-01-01T00:00:05.249+01:00|W8|1.5|1.23|0.18|1.23|0.79;0001-01-01T00:00:05.249+01:00|W9|0.7|0.61|0.07|0.61|0.22;0001-01-01T00:00:05.249+01:00|W10|0.3|-0.20|0.05|-0.20|0.11;0001-01-01T00:00:05.249+01:00|W11|0.8|0.81|0.37|0.81|0.11;0001-01-01T00:00:05.249+01:00|W12|0.5|0.22|0.04|0.22|0.07"
24.00;4.59;0001-01-01T00:00:05.3290000+01:00;24.67;-0.01;-5.11;34.4;0.087;-4.063;23.319;-17.396;19.117;-15.282;95.398;-30.937;100.289;"0001-01-01T00:00:05.249+01:00|W1|1.7|1.57|0.01|1.57|0.15;0001-01-01T00:00:05.249+01:00|W2|1.3|0.84|0.31|0.84|0.84;0001-01-01T00:00:05.249+01:00|W3|2.1|1.28|0.04|1.28|1.59;0001-01-01T00:00:05.249+01:00|W4|1.3|0.49|0.03|0.49|1.15;0001-01-01T00:00:05.249+01:00|W5|1.8|1.28|0.15|1.28|1.25;0001-01-01T00:00:05.249+01:00|W6|2.7|2.49|0.60|2.49|1.12;0001-01-01T00:00:05.249+01:00|W7|2.2|1.91|0.71|1.91|1.11;0001-01-01T00:00:05.249+01:00|W8|1.5|1.23|0.18|1.23|0.79;0001-01-01T00:00:05.249+01:00|W9|0.7|0.61|0.07|0.61|0.22;0001-01-01T00:00:05.249+01:00|W10|0.3|-0.20|0.05|-0.20|0.11;0001-01-01T00:00:05.249+01:00|W11|0.8|0.81|0.37|0.81|0.11;0001-01-01T00:00:05.249+01:00|W12|0.5|0.22|0.04|0.22|0.07"
25.00;4.66;0001-01-01T00:00:05.3650000+01:00;25.64;-0.00;-5.43;34.2;-0.204;-4.617;24.237;-17.925;18.863;-15.395;95.332;-31.755;100.483;"0001-01-01T00:00:05.249+01:00|W1|1.7|1.57|0.01|1.57|0.15;0001-01-01T00:00:05.249+01:00|W2|1.3|0.84|0.31|0.84|0.84;0001-01-01T00:00:05.249+01:00|W3|2.1|1.28|0.04|1.28|1.59;0001-01-01T00:00:05.249+01:00|W4|1.3|0.49|0.03|0.49|1.15;0001-01-01T00:00:05.249+01:00|W5|1.8|1.28|0.15|1.28|1.25;0001-01-01T00:00:05.249+01:00|W6|2.7|2.49|0.60|2.49|1.12;0001-01-01T00:00:05.249+01:00|W7|2.2|1.91|0.71|1.91|1.11;0001-01-01T00:00:05.249+01:00|W8|1.5|1.23|0.18|1.23|0.79;0001-01-01T00:00:05.249+01:00|W9|0.7|0.61|0.07|0.61|0.22;0001-01-01T00:00:05.249+01:00|W10|0.3|-0.20|0.05|-0.20|0.11;0001-01-01T00:00:05.249+01:00|W11|0.8|0.81|0.37|0.81|0.11;0001-01-01T00:00:05.249+01:00|W12|0.5|0.22|0.04|0.22|0.07"
26.00;4.73;0001-01-01T00:00:05.4020000+01:00;26.61;0.00;-5.75;34.2;-0.425;-4.951;25.593;-18.403;18.790;-15.403;95.321;-32.640;100.757;"0001-01-01T00:00:05.504+01:00|W1|1.7|1.59|0.02|1.59|0.10;0001-01-01T00:00:05.504+01:00|W2|1.3|0.83|0.30|0.83|0.84;0001-01-01T00:00:05.504+01:00|W3|2.0|1.20|0.08|1.20|1.50;0001-01-01T00:00:05.504+01:00|W4|1.3|0.54|0.07|0.54|1.16;0001-01-01T00:00:05.504+01:00|W5|1.9|1.21|0.24|1.21|1.45;0001-01-01T00:00:05.504+01:00|W6|2.7|2.40|0.54|2.40|1.31;0001-01-01T00:00:05.504+01:00|W7|2.4|2.05|0.83|2.05|1.17;0001-01-01T00:00:05.504+01:00|W8|1.5|1.20|0.14|1.20|0.81;0001-01-01T00:00:05.504+01:00|W9|0.7|0.62|0.03|0.62|0.34;0001-01-01T00:00:05.504+01:00|W10|0.3|-0.21|0.06|-0.21|0.10;0001-01-01T00:00:05.504+01:00|W11|0.8|0.76|0.29|0.76|0.10;0001-01-01T00:00:05.504+01:00|W12|0.5|0.20|0.01|0.20|0.08"
27.00;4.80;0001-01-01T00:00:05.4390000+01:00;27.58;0.01;-6.09;34.4;-0.570;-5.214;26.173;-18.444;18.949;-15.497;95.299;-33.581;101.046;"0001-01-01T00:00:05.504+01:00|W1|1.7|1.59|0.02|1.59|0.10;0001-01-01T00:00:05.504+01:00|W2|1.3|0.83|0.30|0.83|0.84;0001-01-01T00:00:05.504+01:00|W3|2.0|1.20|0.08|1.20|1.50;0001-01-01T00:00:05.504+01:00|W4|1.3|0.54|0.07|0.54|1.16;0001-01-01T00:00:05.504+01:00|W5|1.9|1.21|0.24|1.21|1.45;0001-01-01T00:00:05.504+01:00|W6|2.7|2.40|0.54|2.40|1.31;0001-01-01T00:00:05.504+01:00|W7|2.4|2.05|0.83|2.05|1.17;0001-01-01T00:00:05.504+01:00|W8|1.5|1.20|0.14|1.20|0.81;0001-01-01T00:00:05.504+01:00|W9|0.7|0.62|0.03|0.62|0.34;0001-01-01T00:00:05.504+01:00|W10|0.3|-0.21|0.06|-0.21|0.10;0001-01-01T00:00:05.504+01:00|W11|0.8|0.76|0.29|0.76|0.10;0001-01-01T00:00:05.504+01:00|W12|0.5|0.20|0.01|0.20|0.08"
28.00;4.86;0001-01-01T00:00:05.4750000+01:00;28.54;0.02;-6.43;34.7;-0.604;-5.367;27.091;-18.317;19.147;-15.636;95.281;-34.474;101.329;"0001-01-01T00:00:05.504+01:00|W1|1.7|1.59|0.02|1.59|0.10;0001-01-01T00:00:05.504+01:00|W2|1.3|0.83|0.30|0.83|0.84;0001-01-01T00:00:05.504+01:00|W3|2.0|1.20|0.08|1.20|1.50;0001-01-01T00:00:05.504+01:00|W4|1.3|0.54|0.07|0.54|1.16;0001-01-01T00:00:05.504+01:00|W5|1.9|1.21|0.24|1.21|1.45;0001-01-01T00:00:05.504+01:00|W6|2.7|2.40|0.54|2.40|1.31;0001-01-01T00:00:05.504+01:00|W7|2.4|2.05|0.83|2.05|1.17;0001-01-01T00:00:05.504+01:00|W8|1.5|1.20|0.14|1.20|0.81;0001-01-01T00:00:05.504+01:00|W9|0.7|0.62|0.03|0.62|0.34;0001-01-01T00:00:05.504+01:00|W10|0.3|-0.21|0.06|-0.21|0.10;0001-01-01T00:00:05.504+01:00|W11|0.8|0.76|0.29|0.76|0.10;0001-01-01T00:00:05.504+01:00|W12|0.5|0.20|0.01|0.20|0.08"
29.00;4.91;0001-01-01T00:00:05.5110000+01:00;29.50;0.03;-6.78;35.1;-0.518;-5.401;28.594;-18.096;19.326;-15.813;95.276;-35.297;101.607;"0001-01-01T00:00:05.504+01:00|W1|1.7|1.59|0.02|1.59|0.10;0001-01-01T00:00:05.504+01:00|W2|1.3|0.83|0.30|0.83|0.84;0001-01-01T00:00:05.504+01:00|W3|2.0|1.20|0.08|1.20|1.50;0001-01-01T00:00:05.504+01:00|W4|1.3|0.54|0.07|0.54|1.16;0001-01-01T00:00:05.504+01:00|W5|1.9|1.21|0.24|1.21|1.45;0001-01-01T00:00:05.504+01:00|W6|2.7|2.40|0.54|2.40|1.31;0001-01-01T00:00:05.504+01:00|W7|2.4|2.05|0.83|2.05|1.17;0001-01-01T00:00:05.504+01:00|W8|1.5|1.20|0.14|1.20|0.81;0001-01-01T00:00:05.504+01:00|W9|0.7|0.62|0.03|0.62|0.34;0001-01-01T00:00:05.504+01:00|W10|0.3|-0.21|0.06|-0.21|0.10;0001-01-01T00:00:05.504+01:00|W11|0.8|0.76|0.29|0.76|0.10;0001-01-01T00:00:05.504+01:00|W12|0.5|0.20|0.01|0.20|0.08"
30.00;4.95;0001-01-01T00:00:05.5470000+01:00;30.45;0.03;-7.14;35.4;-0.374;-5.414;29.043;-17.722;19.453;-16.119;95.357;-36.213;102.006;"0001-01-01T00:00:05.504+01:00|W1|1.7|1.59|0.02|1.59|0.10;0001-01-01T00:00:05.504+01:00|W2|1.3|0.83|0.30|0.83|0.84;0001-01-01T00:00:05.504+01:00|W3|2.0|1.20|0.08|1.20|1.50;0001-01-01T00:00:05.504+01:00|W4|1.3|0.54|0.07|0.54|1.16;0001-01-01T00:00:05.504+01:00|W5|1.9|1.21|0.24|1.21|1.45;0001-01-01T00:00:05.504+01:00|W6|2.7|2.40|0.54|2.40|1.31;0001-01-01T00:00:05.504+01:00|W7|2.4|2.05|0.83|2.05|1.17;0001-01-01T00:00:05.504+01:00|W8|1.5|1.20|0.14|1.20|0.81;0001-01-01T00:00:05.504+01:00|W9|0.7|0.62|0.03|0.62|0.34;0001-01-01T00:00:05.504+01:00|W10|0.3|-0.21|0.06|-0.21|0.10;0001-01-01T00:00:05.504+01:00|W11|0.8|0.76|0.29|0.76|0.10;0001-01-01T00:00:05.504+01:00|W12|0.5|0.20|0.01|0.20|0.08"
31.00;4.99;0001-01-01T00:00:05.5830000+01:00;31.40;0.04;-7.51;35.9;-0.230;-5.489;29.490;-17.114;19.579;-16.461;95.307;-36.981;102.233;"0001-01-01T00:00:05.504+01:00|W1|1.7|1.59|0.02|1.59|0.10;0001-01-01T00:00:05.504+01:00|W2|1.3|0.83|0.30|0.83|0.84;0001-01-01T00:00:05.504+01:00|W3|2.0|1.20|0.08|1.20|1.50;0001-01-01T00:00:05.504+01:00|W4|1.3|0.54|0.07|0.54|1.16;0001-01-01T00:00:05.504+01:00|W5|1.9|1.21|0.24|1.21|1.45;0001-01-01T00:00:05.504+01:00|W6|2.7|2.40|0.54|2.40|1.31;0001-01-01T00:00:05.504+01:00|W7|2.4|2.05|0.83|2.05|1.17;0001-01-01T00:00:05.504+01:00|W8|1.5|1.20|0.14|1.20|0.81;0001-01-01T00:00:05.504+01:00|W9|0.7|0.62|0.03|0.62|0.34;0001-01-01T00:00:05.504+01:00|W10|0.3|-0.21|0.06|-0.21|0.10;0001-01-01T00:00:05.504+01:00|W11|0.8|0.76|0.29|0.76|0.10;0001-01-01T00:00:05.504+01:00|W12|0.5|0.20|0.01|0.20|0.08"
32.00;5.03;0001-01-01T00:00:05.6190000+01:00;32.34;0.05;-7.88;36.4;-0.137;-5.584;29.763;-16.353;19.639;-16.791;95.231;-37.711;102.429;"0001-01-01T00:00:05.504+01:00|W1|1.7|1.59|0.02|1.59|0.10;0001-01-01T00:00:05.504+01:00|W2|1.3|0.83|0.30|0.83|0.84;0001-01-01T00:00:05.504+01:00|W3|2.0|1.20|0.08|1.20|1.50;0001-01-01T00:00:05.504+01:00|W4|1.3|0.54|0.07|0.54|1.16;0001-01-01T00:00:05.504+01:00|W5|1.9|1.21|0.24|1.21|1.45;0001-01-01T00:00:05.504+01:00|W6|2.7|2.40|0.54|2.40|1.31;0001-01-01T00:00:05.504+01:00|W7|2.4|2.05|0.83|2.05|1.17;0001-01-01T00:00:05.504+01:00|W8|1.5|1.20|0.14|1.20|0.81;0001-01-01T00:00:05.504+01:00|W9|0.7|0.62|0.03|0.62|0.34;0001-01-01T00:00:05.504+01:00|W10|0.3|-0.21|0.06|-0.21|0.10;0001-01-01T00:00:05.504+01:00|W11|0.8|0.76|0.29|0.76|0.10;0001-01-01T00:00:05.504+01:00|W12|0.5|0.20|0.01|0.20|0.08"
33.00;5.06;0001-01-01T00:00:05.6540000+01:00;33.28;0.05;-8.26;36.7;-0.176;-5.649;29.580;-15.488;19.525;-17.038;95.260;-38.532;102.762;"0001-01-01T00:00:05.747+01:00|W1|1.7|1.55|0.03|1.55|0.24;0001-01-01T00:00:05.747+01:00|W2|1.2|0.81|0.29|0.81|0.84;0001-01-01T00:00:05.747+01:00|W3|1.9|1.20|0.12|1.20|1.45;0001-01-01T00:00:05.747+01:00|W4|1.3|0.59|0.11|0.59|1.16;0001-01-01T00:00:05.747+01:00|W5|1.9|1.52|0.29|1.52|1.20;0001-01-01T00:00:05.747+01:00|W6|2.9|2.48|0.68|2.48|1.54;0001-01-01T00:00:05.747+01:00|W7|2.5|2.06|0.89|2.06|1.41;0001-01-01T00:00:05.747+01:00|W8|1.5|1.29|0.19|1.29|0.82;0001-01-01T00:00:05.747+01:00|W9|0.8|0.66|0.02|0.66|0.36;0001-01-01T00:00:05.747+01:00|W10|0.3|-0.14|0.04|-0.14|0.14;0001-01-01T00:00:05.747+01:00|W11|0.7|0.71|0.24|0.71|0.10;0001-01-01T00:00:05.747+01:00|W12|0.5|0.19|0.03|0.19|0.16"
34.00;5.08;0001-01-01T00:00:05.6890000+01:00;34.21;0.06;-8.65;36.7;-0.214;-5.568;29.398;-14.948;19.411;-17.081;95.136;-39.135;102.875;"0001-01-01T00:00:05.747+01:00|W1|1.7|1.55|0.03|1.55|0.24;0001-01-01T00:00:05.747+01:00|W2|1.2|0.81|0.29|0.81|0.84;0001-01-01T00:00:05.747+01:00|W3|1.9|1.20|0.12|1.20|1.45;0001-01-01T00:00:05.747+01:00|W4|1.3|0.59|0.11|0.59|1.16;0001-01-01T00:00:05.747+01:00|W5|1.9|1.52|0.29|1.52|1.20;0001-01-01T00:00:05.747+01:00|W6|2.9|2.48|0.68|2.48|1.54;0001-01-01T00:00:05.747+01:00|W7|2.5|2.06|0.89|2.06|1.41;0001-01-01T00:00:05.747+01:00|W8|1.5|1.29|0.19|1.29|0.82;0001-01-01T00:00:05.747+01:00|W9|0.8|0.66|0.02|0.66|0.36;0001-01-01T00:00:05.747+01:00|W10|0.3|-0.14|0.04|-0.14|0.14;0001-01-01T00:00:05.747+01:00|W11|0.7|0.71|0.24|0.71|0.10;0001-01-01T00:00:05.747+01:00|W12|0.5|0.19|0.03|0.19|0.16"
35.00;5.09;0001-01-01T00:00:05.7250000+01:00;35.14;0.07;-9.04;36.7;-0.253;-5.394;29.215;-14.747;19.298;-17.020;95.032;-39.679;102.988;"0001-01-01T00:00:05.747+01:00|W1|1.7|1.55|0.03|1.55|0.24;0001-01-01T00:00:05.747+01:00|W2|1.2|0.81|0.29|0.81|0.84;0001-01-01T00:00:05.747+01:00|W3|1.9|1.20|0.12|1.20|1.45;0001-01-01T00:00:05.747+01:00|W4|1.3|0.59|0.11|0.59|1.16;0001-01-01T00:00:05.747+01:00|W5|1.9|1.52|0.29|1.52|1.20;0001-01-01T00:00:05.747+01:00|W6|2.9|2.48|0.68|2.48|1.54;0001-01-01T00:00:05.747+01:00|W7|2.5|2.06|0.89|2.06|1.41;0001-01-01T00:00:05.747+01:00|W8|1.5|1.29|0.19|1.29|0.82;0001-01-01T00:00:05.747+01:00|W9|0.8|0.66|0.02|0.66|0.36;0001-01-01T00:00:05.747+01:00|W10|0.3|-0.14|0.04|-0.14|0.14;0001-01-01T00:00:05.747+01:00|W11|0.7|0.71|0.24|0.71|0.10;0001-01-01T00:00:05.747+01:00|W12|0.5|0.19|0.03|0.19|0.16"
36.00;5.10;0001-01-01T00:00:05.7600000+01:00;36.07;0.08;-9.44;36.5;-0.292;-5.136;29.033;-14.872;19.184;-16.873;94.984;-40.199;103.147;"0001-01-01T00:00:05.747+01:00|W1|1.7|1.55|0.03|1.55|0.24;0001-01-01T00:00:05.747+01:00|W2|1.2|0.81|0.29|0.81|0.84;0001-01-01T00:00:05.747+01:00|W3|1.9|1.20|0.12|1.20|1.45;0001-01-01T00:00:05.747+01:00|W4|1.3|0.59|0.11|0.59|1.16;0001-01-01T00:00:05.747+01:00|W5|1.9|1.52|0.29|1.52|1.20;0001-01-01T00:00:05.747+01:00|W6|2.9|2.48|0.68|2.48|1.54;0001-01-01T00:00:05.747+01:00|W7|2.5|2.06|0.89|2.06|1.41;0001-01-01T00:00:05.747+01:00|W8|1.5|1.29|0.19|1.29|0.82;0001-01-01T00:00:05.747+01:00|W9|0.8|0.66|0.02|0.66|0.36;0001-01-01T00:00:05.747+01:00|W10|0.3|-0.14|0.04|-0.14|0.14;0001-01-01T00:00:05.747+01:00|W11|0.7|0.71|0.24|0.71|0.10;0001-01-01T00:00:05.747+01:00|W12|0.5|0.19|0.03|0.19|0.16"
37.00;5.11;0001-01-01T00:00:05.7950000+01:00;36.99;0.10;-9.84;36.4;-0.330;-4.912;28.851;-13.723;19.071;-16.806;94.912;-40.941;103.371;"0001-01-01T00:00:05.747+01:00|W1|1.7|1.55|0.03|1.55|0.24;0001-01-01T00:00:05.747+01:00|W2|1.2|0.81|0.29|0.81|0.84;0001-01-01T00:00:05.747+01:00|W3|1.9|1.20|0.12|1.20|1.45;0001-01-01T00:00:05.747+01:00|W4|1.3|0.59|0.11|0.59|1.16;0001-01-01T00:00:05.747+01:00|W5|1.9|1.52|0.29|1.52|1.20;0001-01-01T00:00:05.747+01:00|W6|2.9|2.48|0.68|2.48|1.54;0001-01-01T00:00:05.747+01:00|W7|2.5|2.06|0.89|2.06|1.41;0001-01-01T00:00:05.747+01:00|W8|1.5|1.29|0.19|1.29|0.82;0001-01-01T00:00:05.747+01:00|W9|0.8|0.66|0.02|0.66|0.36;0001-01-01T00:00:05.747+01:00|W10|0.3|-0.14|0.04|-0.14|0.14;0001-01-01T00:00:05.747+01:00|W11|0.7|0.71|0.24|0.71|0.10;0001-01-01T00:00:05.747+01:00|W12|0.5|0.19|0.03|0.19|0.16"
38.00;5.11;0001-01-01T00:00:05.8300000+01:00;37.91;0.10;-10.25;36.4;-0.368;-4.714;28.671;-13.174;18.958;-16.785;94.840;-41.602;103.568;"0001-01-01T00:00:05.747+01:00|W1|1.7|1.55|0.03|1.55|0.24;0001-01-01T00:00:05.747+01:00|W2|1.2|0.81|0.29|0.81|0.84;0001-01-01T00:00:05.747+01:00|W3|1.9|1.20|0.12|1.20|1.45;0001-01-01T00:00:05.747+01:00|W4|1.3|0.59|0.11|0.59|1.16;0001-01-01T00:00:05.747+01:00|W5|1.9|1.52|0.29|1.52|1.20;0001-01-01T00:00:05.747+01:00|W6|2.9|2.48|0.68|2.48|1.54;0001-01-01T00:00:05.747+01:00|W7|2.5|2.06|0.89|2.06|1.41;0001-01-01T00:00:05.747+01:00|W8|1.5|1.29|0.19|1.29|0.82;0001-01-01T00:00:05.747+01:00|W9|0.8|0.66|0.02|0.66|0.36;0001-01-01T00:00:05.747+01:00|W10|0.3|-0.14|0.04|-0.14|0.14;0001-01-01T00:00:05.747+01:00|W11|0.7|0.71|0.24|0.71|0.10;0001-01-01T00:00:05.747+01:00|W12|0.5|0.19|0.03|0.19|0.16"
39.00;5.10;0001-01-01T00:00:05.8650000+01:00;38.83;0.11;-10.66;36.5;-0.406;-4.561;28.491;-12.913;18.846;-16.821;94.773;-42.238;103.763;"0001-01-01T00:00:05.747+01:00|W1|1.7|1.55|0.03|1.55|0.24;0001-01-01T00:00:05.747+01:00|W2|1.2|0.81|0.29|0.81|0.84;0001-01-01T00:00:05.747+01:00|W3|1.9|1.20|0.12|1.20|1.45;0001-01-01T00:00:05.747+01:00|W4|1.3|0.59|0.11|0.59|1.16;0001-01-01T00:00:05.747+01:00|W5|1.9|1.52|0.29|1.52|1.20;0001-01-01T00:00:05.747+01:00|W6|2.9|2.48|0.68|2.48|1.54;0001-01-01T00:00:05.747+01:00|W7|2.5|2.06|0.89|2.06|1.41;0001-01-01T00:00:05.747+01:00|W8|1.5|1.29|0.19|1.29|0.82;0001-01-01T00:00:05.747+01:00|W9|0.8|0.66|0.02|0.66|0.36;0001-01-01T00:00:05.747+01:00|W10|0.3|-0.14|0.04|-0.14|0.14;0001-01-01T00:00:05.747+01:00|W11|0.7|0.71|0.24|0.71|0.10;0001-01-01T00:00:05.747+01:00|W12|0.5|0.19|0.03|0.19|0.16"
40.00;5.09;0001-01-01T00:00:05.8990000+01:00;39.74;0.12;-11.08;36.6;-0.445;-4.554;28.312;-12.112;18.734;-16.994;94.726;-43.021;104.040;"0001-01-01T00:00:05.998+01:00|W1|1.7|1.52|0.00|1.52|0.30;0001-01-01T00:00:05.998+01:00|W2|1.3|0.81|0.26|0.81|0.85;0001-01-01T00:00:05.998+01:00|W3|1.8|1.11|0.20|1.11|1.38;0001-01-01T00:00:05.998+01:00|W4|1.4|0.64|0.12|0.64|1.15;0001-01-01T00:00:05.998+01:00|W5|2.1|1.73|0.43|1.73|1.17;0001-01-01T00:00:05.998+01:00|W6|3.4|2.41|1.04|2.41|2.30;0001-01-01T00:00:05.998+01:00|W7|2.8|1.97|0.98|1.97|1.94;0001-01-01T00:00:05.998+01:00|W8|1.6|1.43|0.20|1.43|0.74;0001-01-01T00:00:05.998+01:00|W9|0.8|0.72|0.05|0.72|0.36;0001-01-01T00:00:05.998+01:00|W10|0.4|-0.11|0.01|-0.11|0.20;0001-01-01T00:00:05.998+01:00|W11|0.8|0.74|0.26|0.74|0.16;0001-01-01T00:00:05.998+01:00|W12|0.5|0.23|0.04|0.23|0.21"
41.00;5.06;0001-01-01T00:00:05.9340000+01:00;40.64;0.12;-11.50;36.8;-0.483;-4.609;28.133;-12.208;18.623;-17.165;94.698;-43.674;104.286;"0001-01-01T00:00:05.998+01:00|W1|1.7|1.52|0.00|1.52|0.30;0001-01-01T00:00:05.998+01:00|W2|1.3|0.81|0.26|0.81|0.85;0001-01-01T00:00:05.998+01:00|W3|1.8|1.11|0.20|1.11|1.38;0001-01-01T00:00:05.998+01:00|W4|1.4|0.64|0.12|0.64|1.15;0001-01-01T00:00:05.998+01:00|W5|2.1|1.73|0.43|1.73|1.17;0001-01-01T00:00:05.998+01:00|W6|3.4|2.41|1.04|2.41|2.30;0001-01-01T00:00:05.998+01:00|W7|2.8|1.97|0.98|1.97|1.94;0001-01-01T00:00:05.998+01:00|W8|1.6|1.43|0.20|1.43|0.74;0001-01-01T00:00:05.998+01:00|W9|0.8|0.72|0.05|0.72|0.36;0001-01-01T00:00:05.998+01:00|W10|0.4|-0.11|0.01|-0.11|0.20;0001-01-01T00:00:05.998+01:00|W11|0.8|0.74|0.26|0.74|0.16;0001-01-01T00:00:05.998+01:00|W12|0.5|0.23|0.04|0.23|0.21"
42.00;5.04;0001-01-01T00:00:05.9680000+01:00;41.55;0.13;-11.92;37.0;-0.520;-4.714;27.955;-12.354;18.511;-17.330;94.697;-44.270;104.535;"0001-01-01T00:00:05.998+01:00|W1|1.7|1.52|0.00|1.52|0.30;0001-01-01T00:00:05.998+01:00|W2|1.3|0.81|0.26|0.81|0.85;0001-01-01T00:00:05.998+01:00|W3|1.8|1.11|0.20|1.11|1.38;0001-01-01T00:00:05.998+01:00|W4|1.4|0.64|0.12|0.64|1.15;0001-01-01T00:00:05.998+01:00|W5|2.1|1.73|0.43|1.73|1.17;0001-01-01T00:00:05.998+01:00|W6|3.4|2.41|1.04|2.41|2.30;0001-01-01T00:00:05.998+01:00|W7|2.8|1.97|0.98|1.97|1.94;0001-01-01T00:00:05.998+01:00|W8|1.6|1.43|0.20|1.43|0.74;0001-01-01T00:00:05.998+01:00|W9|0.8|0.72|0.05|0.72|0.36;0001-01-01T00:00:05.998+01:00|W10|0.4|-0.11|0.01|-0.11|0.20;0001-01-01T00:00:05.998+01:00|W11|0.8|0.74|0.26|0.74|0.16;0001-01-01T00:00:05.998+01:00|W12|0.5|0.23|0.04|0.23|0.21"
43.00;5.01;0001-01-01T00:00:06.0030000+01:00;42.45;0.12;-12.35;37.1;-0.558;-4.890;27.778;-11.721;18.401;-17.481;94.749;-44.843;104.826;"0001-01-01T00:00:05.998+01:00|W1|1.7|1.52|0.00|1.52|0.30;0001-01-01T00:00:05.998+01:00|W2|1.3|0.81|0.26|0.81|0.85;0001-01-01T00:00:05.998+01:00|W3|1.8|1.11|0.20|1.11|1.38;0001-01-01T00:00:05.998+01:00|W4|1.4|0.64|0.12|0.64|1.15;0001-01-01T00:00:05.998+01:00|W5|2.1|1.73|0.43|1.73|1.17;0001-01-01T00:00:05.998+01:00|W6|3.4|2.41|1.04|2.41|2.30;0001-01-01T00:00:05.998+01:00|W7|2.8|1.97|0.98|1.97|1.94;0001-01-01T00:00:05.998+01:00|W8|1.6|1.43|0.20|1.43|0.74;0001-01-01T00:00:05.998+01:00|W9|0.8|0.72|0.05|0.72|0.36;0001-01-01T00:00:05.998+01:00|W10|0.4|-0.11|0.01|-0.11|0.20;0001-01-01T00:00:05.998+01:00|W11|0.8|0.74|0.26|0.74|0.16;0001-01-01T00:00:05.998+01:00|W12|0.5|0.23|0.04|0.23|0.21"
