Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
55.00;4.67;0001-01-01T00:00:06.4330000+01:00;53.34;-0.62;-17.61;29.2;2.492;1.491;37.093;-33.206;12.425;-16.997;92.642;-49.039;104.833;"0001-01-01T00:00:06.501+01:00|W1|0.3|0.22|0.15|0.22|0.03;0001-01-01T00:00:06.501+01:00|W2|0.6|0.14|0.02|0.14|0.45;0001-01-01T00:00:06.501+01:00|W3|1.2|0.80|0.03|0.80|0.85;0001-01-01T00:00:06.501+01:00|W4|1.0|0.28|0.05|0.28|0.84;0001-01-01T00:00:06.501+01:00|W5|0.9|0.79|0.36|0.79|0.17;0001-01-01T00:00:06.501+01:00|W6|0.8|0.35|0.08|0.35|0.72;0001-01-01T00:00:06.501+01:00|W7|1.2|0.88|0.29|0.88|0.75;0001-01-01T00:00:06.501+01:00|W8|1.3|1.21|0.23|1.21|0.32;0001-01-01T00:00:06.501+01:00|W9|1.6|1.42|0.49|1.42|0.60;0001-01-01T00:00:06.501+01:00|W10|1.7|1.58|0.02|1.58|0.58;0001-01-01T00:00:06.501+01:00|W11|1.5|1.38|0.08|1.38|0.45;0001-01-01T00:00:06.501+01:00|W12|1.0|0.80|0.15|0.80|0.04"
56.00;4.59;0001-01-01T00:00:06.4670000+01:00;54.23;-0.64;-18.12;29.0;2.390;1.294;37.084;-33.216;12.155;-17.019;92.630;-49.494;105.038;"0001-01-01T00:00:06.501+01:00|W1|0.3|0.22|0.15|0.22|0.03;0001-01-01T00:00:06.501+01:00|W2|0.6|0.14|0.02|0.14|0.45;0001-01-01T00:00:06.501+01:00|W3|1.2|0.80|0.03|0.80|0.85;0001-01-01T00:00:06.501+01:00|W4|1.0|0.28|0.05|0.28|0.84;0001-01-01T00:00:06.501+01:00|W5|0.9|0.79|0.36|0.79|0.17;0001-01-01T00:00:06.501+01:00|W6|0.8|0.35|0.08|0.35|0.72;0001-01-01T00:00:06.501+01:00|W7|1.2|0.88|0.29|0.88|0.75;0001-01-01T00:00:06.501+01:00|W8|1.3|1.21|0.23|1.21|0.32;0001-01-01T00:00:06.501+01:00|W9|1.6|1.42|0.49|1.42|0.60;0001-01-01T00:00:06.501+01:00|W10|1.7|1.58|0.02|1.58|0.58;0001-01-01T00:00:06.501+01:00|W11|1.5|1.38|0.08|1.38|0.45;0001-01-01T00:00:06.501+01:00|W12|1.0|0.80|0.15|0.80|0.04"
57.00;4.51;0001-01-01T00:00:06.5020000+01:00;55.11;-0.67;-18.62;28.7;2.288;1.099;37.074;-33.226;11.886;-17.042;92.619;-49.949;105.244;"0001-01-01T00:00:06.501+01:00|W1|0.3|0.22|0.15|0.22|0.03;0001-01-01T00:00:06.501+01:00|W2|0.6|0.14|0.02|0.14|0.45;0001-01-01T00:00:06.501+01:00|W3|1.2|0.80|0.03|0.80|0.85;0001-01-01T00:00:06.501+01:00|W4|1.0|0.28|0.05|0.28|0.84;0001-01-01T00:00:06.501+01:00|W5|0.9|0.79|0.36|0.79|0.17;0001-01-01T00:00:06.501+01:00|W6|0.8|0.35|0.08|0.35|0.72;0001-01-01T00:00:06.501+01:00|W7|1.2|0.88|0.29|0.88|0.75;0001-01-01T00:00:06.501+01:00|W8|1.3|1.21|0.23|1.21|0.32;0001-01-01T00:00:06.501+01:00|W9|1.6|1.42|0.49|1.42|0.60;0001-01-01T00:00:06.501+01:00|W10|1.7|1.58|0.02|1.58|0.58;0001-01-01T00:00:06.501+01:00|W11|1.5|1.38|0.08|1.38|0.45;0001-01-01T00:00:06.501+01:00|W12|1.0|0.80|0.15|0.80|0.04"
58.00;4.44;0001-01-01T00:00:06.5360000+01:00;56.00;-0.69;-19.12;28.4;2.186;0.903;37.065;-33.236;11.617;-17.064;92.607;-50.403;105.452;"0001-01-01T00:00:06.501+01:00|W1|0.3|0.22|0.15|0.22|0.03;0001-01-01T00:00:06.501+01:00|W2|0.6|0.14|0.02|0.14|0.45;0001-01-01T00:00:06.501+01:00|W3|1.2|0.80|0.03|0.80|0.85;0001-01-01T00:00:06.501+01:00|W4|1.0|0.28|0.05|0.28|0.84;0001-01-01T00:00:06.501+01:00|W5|0.9|0.79|0.36|0.79|0.17;0001-01-01T00:00:06.501+01:00|W6|0.8|0.35|0.08|0.35|0.72;0001-01-01T00:00:06.501+01:00|W7|1.2|0.88|0.29|0.88|0.75;0001-01-01T00:00:06.501+01:00|W8|1.3|1.21|0.23|1.21|0.32;0001-01-01T00:00:06.501+01:00|W9|1.6|1.42|0.49|1.42|0.60;0001-01-01T00:00:06.501+01:00|W10|1.7|1.58|0.02|1.58|0.58;0001-01-01T00:00:06.501+01:00|W11|1.5|1.38|0.08|1.38|0.45;0001-01-01T00:00:06.501+01:00|W12|1.0|0.80|0.15|0.80|0.04"
59.00;4.37;0001-01-01T00:00:06.5710000+01:00;56.88;-0.71;-19.63;28.2;2.084;0.707;37.056;-33.245;11.347;-17.086;92.596;-50.858;105.662;"0001-01-01T00:00:06.501+01:00|W1|0.3|0.22|0.15|0.22|0.03;0001-01-01T00:00:06.501+01:00|W2|0.6|0.14|0.02|0.14|0.45;0001-01-01T00:00:06.501+01:00|W3|1.2|0.80|0.03|0.80|0.85;0001-01-01T00:00:06.501+01:00|W4|1.0|0.28|0.05|0.28|0.84;0001-01-01T00:00:06.501+01:00|W5|0.9|0.79|0.36|0.79|0.17;0001-01-01T00:00:06.501+01:00|W6|0.8|0.35|0.08|0.35|0.72;0001-01-01T00:00:06.501+01:00|W7|1.2|0.88|0.29|0.88|0.75;0001-01-01T00:00:06.501+01:00|W8|1.3|1.21|0.23|1.21|0.32;0001-01-01T00:00:06.501+01:00|W9|1.6|1.42|0.49|1.42|0.60;0001-01-01T00:00:06.501+01:00|W10|1.7|1.58|0.02|1.58|0.58;0001-01-01T00:00:06.501+01:00|W11|1.5|1.38|0.08|1.38|0.45;0001-01-01T00:00:06.501+01:00|W12|1.0|0.80|0.15|0.80|0.04"
60.00;4.31;0001-01-01T00:00:06.6050000+01:00;57.76;-0.73;-20.13;27.9;1.982;0.511;37.047;-33.255;11.078;-17.108;92.584;-51.312;105.873;"0001-01-01T00:00:06.501+01:00|W1|0.3|0.22|0.15|0.22|0.03;0001-01-01T00:00:06.501+01:00|W2|0.6|0.14|0.02|0.14|0.45;0001-01-01T00:00:06.501+01:00|W3|1.2|0.80|0.03|0.80|0.85;0001-01-01T00:00:06.501+01:00|W4|1.0|0.28|0.05|0.28|0.84;0001-01-01T00:00:06.501+01:00|W5|0.9|0.79|0.36|0.79|0.17;0001-01-01T00:00:06.501+01:00|W6|0.8|0.35|0.08|0.35|0.72;0001-01-01T00:00:06.501+01:00|W7|1.2|0.88|0.29|0.88|0.75;0001-01-01T00:00:06.501+01:00|W8|1.3|1.21|0.23|1.21|0.32;0001-01-01T00:00:06.501+01:00|W9|1.6|1.42|0.49|1.42|0.60;0001-01-01T00:00:06.501+01:00|W10|1.7|1.58|0.02|1.58|0.58;0001-01-01T00:00:06.501+01:00|W11|1.5|1.38|0.08|1.38|0.45;0001-01-01T00:00:06.501+01:00|W12|1.0|0.80|0.15|0.80|0.04"
61.00;4.25;0001-01-01T00:00:06.6400000+01:00;58.65;-0.76;-20.63;27.6;1.880;0.315;37.038;-33.265;10.809;-17.131;92.572;-51.766;106.085;"0001-01-01T00:00:06.749+01:00|W1|0.3|0.22|0.15|0.22|0.03;0001-01-01T00:00:06.749+01:00|W2|0.6|0.14|0.02|0.14|0.45;0001-01-01T00:00:06.749+01:00|W3|1.2|0.80|0.03|0.80|0.85;0001-01-01T00:00:06.749+01:00|W4|1.0|0.28|0.05|0.28|0.84;0001-01-01T00:00:06.749+01:00|W5|0.9|0.79|0.36|0.79|0.17;0001-01-01T00:00:06.749+01:00|W6|0.8|0.35|0.08|0.35|0.72;0001-01-01T00:00:06.749+01:00|W7|1.2|0.88|0.29|0.88|0.75;0001-01-01T00:00:06.749+01:00|W8|1.4|1.31|0.14|1.31|0.23;0001-01-01T00:00:06.749+01:00|W9|1.6|1.42|0.49|1.42|0.48;0001-01-01T00:00:06.749+01:00|W10|1.6|1.53|0.06|1.53|0.56;0001-01-01T00:00:06.749+01:00|W11|1.6|1.46|0.18|1.46|0.55;0001-01-01T00:00:06.749+01:00|W12|1.0|0.80|0.15|0.80|0.04"
62.00;4.19;0001-01-01T00:00:06.6740000+01:00;59.53;-0.78;-21.14;27.3;1.778;0.120;37.029;-33.275;10.540;-17.153;92.561;-52.220;106.300;"0001-01-01T00:00:06.749+01:00|W1|0.3|0.22|0.15|0.22|0.03;0001-01-01T00:00:06.749+01:00|W2|0.6|0.14|0.02|0.14|0.45;0001-01-01T00:00:06.749+01:00|W3|1.2|0.80|0.03|0.80|0.85;0001-01-01T00:00:06.749+01:00|W4|1.0|0.28|0.05|0.28|0.84;0001-01-01T00:00:06.749+01:00|W5|0.9|0.79|0.36|0.79|0.17;0001-01-01T00:00:06.749+01:00|W6|0.8|0.35|0.08|0.35|0.72;0001-01-01T00:00:06.749+01:00|W7|1.2|0.88|0.29|0.88|0.75;0001-01-01T00:00:06.749+01:00|W8|1.4|1.31|0.14|1.31|0.23;0001-01-01T00:00:06.749+01:00|W9|1.6|1.42|0.49|1.42|0.48;0001-01-01T00:00:06.749+01:00|W10|1.6|1.53|0.06|1.53|0.56;0001-01-01T00:00:06.749+01:00|W11|1.6|1.46|0.18|1.46|0.55;0001-01-01T00:00:06.749+01:00|W12|1.0|0.80|0.15|0.80|0.04"
63.00;4.14;0001-01-01T00:00:06.7090000+01:00;60.41;-0.80;-21.64;27.1;1.676;-0.076;37.020;-33.284;10.271;-17.175;92.549;-52.674;106.515;"0001-01-01T00:00:06.749+01:00|W1|0.3|0.22|0.15|0.22|0.03;0001-01-01T00:00:06.749+01:00|W2|0.6|0.14|0.02|0.14|0.45;0001-01-01T00:00:06.749+01:00|W3|1.2|0.80|0.03|0.80|0.85;0001-01-01T00:00:06.749+01:00|W4|1.0|0.28|0.05|0.28|0.84;0001-01-01T00:00:06.749+01:00|W5|0.9|0.79|0.36|0.79|0.17;0001-01-01T00:00:06.749+01:00|W6|0.8|0.35|0.08|0.35|0.72;0001-01-01T00:00:06.749+01:00|W7|1.2|0.88|0.29|0.88|0.75;0001-01-01T00:00:06.749+01:00|W8|1.4|1.31|0.14|1.31|0.23;0001-01-01T00:00:06.749+01:00|W9|1.6|1.42|0.49|1.42|0.48;0001-01-01T00:00:06.749+01:00|W10|1.6|1.53|0.06|1.53|0.56;0001-01-01T00:00:06.749+01:00|W11|1.6|1.46|0.18|1.46|0.55;0001-01-01T00:00:06.749+01:00|W12|1.0|0.80|0.15|0.80|0.04"
64.00;4.09;0001-01-01T00:00:06.7430000+01:00;61.29;-0.82;-22.14;26.8;1.574;-0.271;37.011;-33.294;10.002;-17.197;92.538;-53.128;106.733;"0001-01-01T00:00:06.749+01:00|W1|0.3|0.22|0.15|0.22|0.03;0001-01-01T00:00:06.749+01:00|W2|0.6|0.14|0.02|0.14|0.45;0001-01-01T00:00:06.749+01:00|W3|1.2|0.80|0.03|0.80|0.85;0001-01-01T00:00:06.749+01:00|W4|1.0|0.28|0.05|0.28|0.84;0001-01-01T00:00:06.749+01:00|W5|0.9|0.79|0.36|0.79|0.17;0001-01-01T00:00:06.749+01:00|W6|0.8|0.35|0.08|0.35|0.72;0001-01-01T00:00:06.749+01:00|W7|1.2|0.88|0.29|0.88|0.75;0001-01-01T00:00:06.749+01:00|W8|1.4|1.31|0.14|1.31|0.23;0001-01-01T00:00:06.749+01:00|W9|1.6|1.42|0.49|1.42|0.48;0001-01-01T00:00:06.749+01:00|W10|1.6|1.53|0.06|1.53|0.56;0001-01-01T00:00:06.749+01:00|W11|1.6|1.46|0.18|1.46|0.55;0001-01-01T00:00:06.749+01:00|W12|1.0|0.80|0.15|0.80|0.04"
65.00;4.05;0001-01-01T00:00:06.7780000+01:00;62.18;-0.85;-22.65;26.5;1.472;-0.467;37.002;-33.304;9.733;-17.220;92.526;-53.581;106.951;"0001-01-01T00:00:06.749+01:00|W1|0.3|0.22|0.15|0.22|0.03;0001-01-01T00:00:06.749+01:00|W2|0.6|0.14|0.02|0.14|0.45;0001-01-01T00:00:06.749+01:00|W3|1.2|0.80|0.03|0.80|0.85;0001-01-01T00:00:06.749+01:00|W4|1.0|0.28|0.05|0.28|0.84;0001-01-01T00:00:06.749+01:00|W5|0.9|0.79|0.36|0.79|0.17;0001-01-01T00:00:06.749+01:00|W6|0.8|0.35|0.08|0.35|0.72;0001-01-01T00:00:06.749+01:00|W7|1.2|0.88|0.29|0.88|0.75;0001-01-01T00:00:06.749+01:00|W8|1.4|1.31|0.14|1.31|0.23;0001-01-01T00:00:06.749+01:00|W9|1.6|1.42|0.49|1.42|0.48;0001-01-01T00:00:06.749+01:00|W10|1.6|1.53|0.06|1.53|0.56;0001-01-01T00:00:06.749+01:00|W11|1.6|1.46|0.18|1.46|0.55;0001-01-01T00:00:06.749+01:00|W12|1.0|0.80|0.15|0.80|0.04"
66.00;4.01;0001-01-01T00:00:06.8120000+01:00;63.06;-0.87;-23.15;26.3;1.371;-0.662;36.992;-33.313;9.464;-17.242;92.515;-54.035;107.172;"0001-01-01T00:00:06.749+01:00|W1|0.3|0.22|0.15|0.22|0.03;0001-01-01T00:00:06.749+01:00|W2|0.6|0.14|0.02|0.14|0.45;0001-01-01T00:00:06.749+01:00|W3|1.2|0.80|0.03|0.80|0.85;0001-01-01T00:00:06.749+01:00|W4|1.0|0.28|0.05|0.28|0.84;0001-01-01T00:00:06.749+01:00|W5|0.9|0.79|0.36|0.79|0.17;0001-01-01T00:00:06.749+01:00|W6|0.8|0.35|0.08|0.35|0.72;0001-01-01T00:00:06.749+01:00|W7|1.2|0.88|0.29|0.88|0.75;0001-01-01T00:00:06.749+01:00|W8|1.4|1.31|0.14|1.31|0.23;0001-01-01T00:00:06.749+01:00|W9|1.6|1.42|0.49|1.42|0.48;0001-01-01T00:00:06.749+01:00|W10|1.6|1.53|0.06|1.53|0.56;0001-01-01T00:00:06.749+01:00|W11|1.6|1.46|0.18|1.46|0.55;0001-01-01T00:00:06.749+01:00|W12|1.0|0.80|0.15|0.80|0.04"
67.00;3.98;0001-01-01T00:00:06.8460000+01:00;63.94;-0.89;-23.65;26.0;1.269;-0.858;36.983;-33.323;9.196;-17.264;92.503;-54.488;107.393;"0001-01-01T00:00:06.749+01:00|W1|0.3|0.22|0.15|0.22|0.03;0001-01-01T00:00:06.749+01:00|W2|0.6|0.14|0.02|0.14|0.45;0001-01-01T00:00:06.749+01:00|W3|1.2|0.80|0.03|0.80|0.85;0001-01-01T00:00:06.749+01:00|W4|1.0|0.28|0.05|0.28|0.84;0001-01-01T00:00:06.749+01:00|W5|0.9|0.79|0.36|0.79|0.17;0001-01-01T00:00:06.749+01:00|W6|0.8|0.35|0.08|0.35|0.72;0001-01-01T00:00:06.749+01:00|W7|1.2|0.88|0.29|0.88|0.75;0001-01-01T00:00:06.749+01:00|W8|1.4|1.31|0.14|1.31|0.23;0001-01-01T00:00:06.749+01:00|W9|1.6|1.42|0.49|1.42|0.48;0001-01-01T00:00:06.749+01:00|W10|1.6|1.53|0.06|1.53|0.56;0001-01-01T00:00:06.749+01:00|W11|1.6|1.46|0.18|1.46|0.55;0001-01-01T00:00:06.749+01:00|W12|1.0|0.80|0.15|0.80|0.04"
68.00;3.95;0001-01-01T00:00:06.8810000+01:00;64.82;-0.91;-24.16;25.7;1.167;-1.053;36.974;-33.333;8.927;-17.286;92.492;-54.942;107.617;"0001-01-01T00:00:06.996+01:00|W1|0.3|0.26|0.12|0.26|0.09;0001-01-01T00:00:06.996+01:00|W2|0.6|0.17|0.01|0.17|0.45;0001-01-01T00:00:06.996+01:00|W3|1.1|0.75|0.09|0.75|0.78;0001-01-01T00:00:06.996+01:00|W4|1.0|0.28|0.04|0.28|0.85;0001-01-01T00:00:06.996+01:00|W5|0.8|0.74|0.37|0.74|0.10;0001-01-01T00:00:06.996+01:00|W6|0.7|0.30|0.15|0.30|0.66;0001-01-01T00:00:06.996+01:00|W7|1.2|0.90|0.29|0.90|0.68;0001-01-01T00:00:06.996+01:00|W8|1.5|1.44|0.00|1.44|0.15;0001-01-01T00:00:06.996+01:00|W9|1.5|1.37|0.55|1.37|0.39;0001-01-01T00:00:06.996+01:00|W10|1.7|1.51|0.04|1.51|0.63;0001-01-01T00:00:06.996+01:00|W11|1.7|1.56|0.26|1.56|0.58;0001-01-01T00:00:06.996+01:00|W12|1.0|0.75|0.13|0.75|0.04"
69.00;3.92;0001-01-01T00:00:06.9150000+01:00;65.70;-0.94;-24.66;25.5;1.065;-1.248;36.965;-33.343;8.658;-17.309;92.480;-55.395;107.842;"0001-01-01T00:00:06.996+01:00|W1|0.3|0.26|0.12|0.26|0.09;0001-01-01T00:00:06.996+01:00|W2|0.6|0.17|0.01|0.17|0.45;0001-01-01T00:00:06.996+01:00|W3|1.1|0.75|0.09|0.75|0.78;0001-01-01T00:00:06.996+01:00|W4|1.0|0.28|0.04|0.28|0.85;0001-01-01T00:00:06.996+01:00|W5|0.8|0.74|0.37|0.74|0.10;0001-01-01T00:00:06.996+01:00|W6|0.7|0.30|0.15|0.30|0.66;0001-01-01T00:00:06.996+01:00|W7|1.2|0.90|0.29|0.90|0.68;0001-01-01T00:00:06.996+01:00|W8|1.5|1.44|0.00|1.44|0.15;0001-01-01T00:00:06.996+01:00|W9|1.5|1.37|0.55|1.37|0.39;0001-01-01T00:00:06.996+01:00|W10|1.7|1.51|0.04|1.51|0.63;0001-01-01T00:00:06.996+01:00|W11|1.7|1.56|0.26|1.56|0.58;0001-01-01T00:00:06.996+01:00|W12|1.0|0.75|0.13|0.75|0.04"
70.00;3.90;0001-01-01T00:00:06.9500000+01:00;66.58;-0.96;-25.16;25.2;0.963;-1.444;36.956;-33.352;8.390;-17.331;92.469;-55.848;108.068;"0001-01-01T00:00:06.996+01:00|W1|0.3|0.26|0.12|0.26|0.09;0001-01-01T00:00:06.996+01:00|W2|0.6|0.17|0.01|0.17|0.45;0001-01-01T00:00:06.996+01:00|W3|1.1|0.75|0.09|0.75|0.78;0001-01-01T00:00:06.996+01:00|W4|1.0|0.28|0.04|0.28|0.85;0001-01-01T00:00:06.996+01:00|W5|0.8|0.74|0.37|0.74|0.10;0001-01-01T00:00:06.996+01:00|W6|0.7|0.30|0.15|0.30|0.66;0001-01-01T00:00:06.996+01:00|W7|1.2|0.90|0.29|0.90|0.68;0001-01-01T00:00:06.996+01:00|W8|1.5|1.44|0.00|1.44|0.15;0001-01-01T00:00:06.996+01:00|W9|1.5|1.37|0.55|1.37|0.39;0001-01-01T00:00:06.996+01:00|W10|1.7|1.51|0.04|1.51|0.63;0001-01-01T00:00:06.996+01:00|W11|1.7|1.56|0.26|1.56|0.58;0001-01-01T00:00:06.996+01:00|W12|1.0|0.75|0.13|0.75|0.04"
71.00;3.88;0001-01-01T00:00:06.9840000+01:00;67.46;-0.98;-25.67;24.9;1.070;-1.638;37.195;-33.362;8.077;-17.353;92.459;-56.263;108.276;"0001-01-01T00:00:06.996+01:00|W1|0.3|0.26|0.12|0.26|0.09;0001-01-01T00:00:06.996+01:00|W2|0.6|0.17|0.01|0.17|0.45;0001-01-01T00:00:06.996+01:00|W3|1.1|0.75|0.09|0.75|0.78;0001-01-01T00:00:06.996+01:00|W4|1.0|0.28|0.04|0.28|0.85;0001-01-01T00:00:06.996+01:00|W5|0.8|0.74|0.37|0.74|0.10;0001-01-01T00:00:06.996+01:00|W6|0.7|0.30|0.15|0.30|0.66;0001-01-01T00:00:06.996+01:00|W7|1.2|0.90|0.29|0.90|0.68;0001-01-01T00:00:06.996+01:00|W8|1.5|1.44|0.00|1.44|0.15;0001-01-01T00:00:06.996+01:00|W9|1.5|1.37|0.55|1.37|0.39;0001-01-01T00:00:06.996+01:00|W10|1.7|1.51|0.04|1.51|0.63;0001-01-01T00:00:06.996+01:00|W11|1.7|1.56|0.26|1.56|0.58;0001-01-01T00:00:06.996+01:00|W12|1.0|0.75|0.13|0.75|0.04"
72.00;3.83;0001-01-01T00:00:07.0180000+01:00;68.33;-1.02;-26.20;24.5;1.752;-1.830;38.123;-33.371;7.642;-17.375;92.454;-56.571;108.432;"0001-01-01T00:00:06.996+01:00|W1|0.3|0.26|0.12|0.26|0.09;0001-01-01T00:00:06.996+01:00|W2|0.6|0.17|0.01|0.17|0.45;0001-01-01T00:00:06.996+01:00|W3|1.1|0.75|0.09|0.75|0.78;0001-01-01T00:00:06.996+01:00|W4|1.0|0.28|0.04|0.28|0.85;0001-01-01T00:00:06.996+01:00|W5|0.8|0.74|0.37|0.74|0.10;0001-01-01T00:00:06.996+01:00|W6|0.7|0.30|0.15|0.30|0.66;0001-01-01T00:00:06.996+01:00|W7|1.2|0.90|0.29|0.90|0.68;0001-01-01T00:00:06.996+01:00|W8|1.5|1.44|0.00|1.44|0.15;0001-01-01T00:00:06.996+01:00|W9|1.5|1.37|0.55|1.37|0.39;0001-01-01T00:00:06.996+01:00|W10|1.7|1.51|0.04|1.51|0.63;0001-01-01T00:00:06.996+01:00|W11|1.7|1.56|0.26|1.56|0.58;0001-01-01T00:00:06.996+01:00|W12|1.0|0.75|0.13|0.75|0.04"
73.00;3.79;0001-01-01T00:00:07.0520000+01:00;69.19;-1.05;-26.73;24.2;2.314;-2.022;39.159;-33.381;7.436;-17.397;92.373;-57.090;108.637;"0001-01-01T00:00:06.996+01:00|W1|0.3|0.26|0.12|0.26|0.09;0001-01-01T00:00:06.996+01:00|W2|0.6|0.17|0.01|0.17|0.45;0001-01-01T00:00:06.996+01:00|W3|1.1|0.75|0.09|0.75|0.78;0001-01-01T00:00:06.996+01:00|W4|1.0|0.28|0.04|0.28|0.85;0001-01-01T00:00:06.996+01:00|W5|0.8|0.74|0.37|0.74|0.10;0001-01-01T00:00:06.996+01:00|W6|0.7|0.30|0.15|0.30|0.66;0001-01-01T00:00:06.996+01:00|W7|1.2|0.90|0.29|0.90|0.68;0001-01-01T00:00:06.996+01:00|W8|1.5|1.44|0.00|1.44|0.15;0001-01-01T00:00:06.996+01:00|W9|1.5|1.37|0.55|1.37|0.39;0001-01-01T00:00:06.996+01:00|W10|1.7|1.51|0.04|1.51|0.63;0001-01-01T00:00:06.996+01:00|W11|1.7|1.56|0.26|1.56|0.58;0001-01-01T00:00:06.996+01:00|W12|1.0|0.75|0.13|0.75|0.04"
74.00;3.75;0001-01-01T00:00:07.0850000+01:00;70.05;-1.08;-27.26;24.2;2.690;-2.213;39.612;-33.391;7.428;-17.418;92.263;-57.627;108.832;"0001-01-01T00:00:06.996+01:00|W1|0.3|0.26|0.12|0.26|0.09;0001-01-01T00:00:06.996+01:00|W2|0.6|0.17|0.01|0.17|0.45;0001-01-01T00:00:06.996+01:00|W3|1.1|0.75|0.09|0.75|0.78;0001-01-01T00:00:06.996+01:00|W4|1.0|0.28|0.04|0.28|0.85;0001-01-01T00:00:06.996+01:00|W5|0.8|0.74|0.37|0.74|0.10;0001-01-01T00:00:06.996+01:00|W6|0.7|0.30|0.15|0.30|0.66;0001-01-01T00:00:06.996+01:00|W7|1.2|0.90|0.29|0.90|0.68;0001-01-01T00:00:06.996+01:00|W8|1.5|1.44|0.00|1.44|0.15;0001-01-01T00:00:06.996+01:00|W9|1.5|1.37|0.55|1.37|0.39;0001-01-01T00:00:06.996+01:00|W10|1.7|1.51|0.04|1.51|0.63;0001-01-01T00:00:06.996+01:00|W11|1.7|1.56|0.26|1.56|0.58;0001-01-01T00:00:06.996+01:00|W12|1.0|0.75|0.13|0.75|0.04"
75.00;3.71;0001-01-01T00:00:07.1190000+01:00;70.91;-1.11;-27.80;24.5;2.725;-2.404;38.694;-33.400;7.718;-17.440;92.138;-58.078;108.971;"0001-01-01T00:00:06.996+01:00|W1|0.3|0.26|0.12|0.26|0.09;0001-01-01T00:00:06.996+01:00|W2|0.6|0.17|0.01|0.17|0.45;0001-01-01T00:00:06.996+01:00|W3|1.1|0.75|0.09|0.75|0.78;0001-01-01T00:00:06.996+01:00|W4|1.0|0.28|0.04|0.28|0.85;0001-01-01T00:00:06.996+01:00|W5|0.8|0.74|0.37|0.74|0.10;0001-01-01T00:00:06.996+01:00|W6|0.7|0.30|0.15|0.30|0.66;0001-01-01T00:00:06.996+01:00|W7|1.2|0.90|0.29|0.90|0.68;0001-01-01T00:00:06.996+01:00|W8|1.5|1.44|0.00|1.44|0.15;0001-01-01T00:00:06.996+01:00|W9|1.5|1.37|0.55|1.37|0.39;0001-01-01T00:00:06.996+01:00|W10|1.7|1.51|0.04|1.51|0.63;0001-01-01T00:00:06.996+01:00|W11|1.7|1.56|0.26|1.56|0.58;0001-01-01T00:00:06.996+01:00|W12|1.0|0.75|0.13|0.75|0.04"
76.00;3.66;0001-01-01T00:00:07.1530000+01:00;71.77;-1.14;-28.34;24.9;2.510;-2.595;38.603;-33.410;8.077;-17.462;92.052;-58.371;109.060;"0001-01-01T00:00:07.251+01:00|W1|0.4|0.26|0.02|0.26|0.30;0001-01-01T00:00:07.251+01:00|W2|0.6|0.18|0.00|0.18|0.44;0001-01-01T00:00:07.251+01:00|W3|1.1|0.74|0.04|0.74|0.76;0001-01-01T00:00:07.251+01:00|W4|0.9|0.27|0.02|0.27|0.85;0001-01-01T00:00:07.251+01:00|W5|1.0|1.01|0.13|1.01|0.17;0001-01-01T00:00:07.251+01:00|W6|0.6|0.20|0.28|0.20|0.55;0001-01-01T00:00:07.251+01:00|W7|1.1|0.86|0.32|0.86|0.60;0001-01-01T00:00:07.251+01:00|W8|1.6|1.56|0.12|1.56|0.05;0001-01-01T00:00:07.251+01:00|W9|1.4|1.30|0.59|1.30|0.34;0001-01-01T00:00:07.251+01:00|W10|1.7|1.52|0.01|1.52|0.66;0001-01-01T00:00:07.251+01:00|W11|1.7|1.61|0.28|1.61|0.56;0001-01-01T00:00:07.251+01:00|W12|0.9|0.60|0.26|0.60|0.14"
77.00;3.62;0001-01-01T00:00:07.1860000+01:00;72.63;-1.18;-28.88;25.4;2.060;-2.786;38.450;-33.419;8.548;-17.484;91.983;-58.637;109.148;"0001-01-01T00:00:07.251+01:00|W1|0.4|0.26|0.02|0.26|0.30;0001-01-01T00:00:07.251+01:00|W2|0.6|0.18|0.00|0.18|0.44;0001-01-01T00:00:07.251+01:00|W3|1.1|0.74|0.04|0.74|0.76;0001-01-01T00:00:07.251+01:00|W4|0.9|0.27|0.02|0.27|0.85;0001-01-01T00:00:07.251+01:00|W5|1.0|1.01|0.13|1.01|0.17;0001-01-01T00:00:07.251+01:00|W6|0.6|0.20|0.28|0.20|0.55;0001-01-01T00:00:07.251+01:00|W7|1.1|0.86|0.32|0.86|0.60;0001-01-01T00:00:07.251+01:00|W8|1.6|1.56|0.12|1.56|0.05;0001-01-01T00:00:07.251+01:00|W9|1.4|1.30|0.59|1.30|0.34;0001-01-01T00:00:07.251+01:00|W10|1.7|1.52|0.01|1.52|0.66;0001-01-01T00:00:07.251+01:00|W11|1.7|1.61|0.28|1.61|0.56;0001-01-01T00:00:07.251+01:00|W12|0.9|0.60|0.26|0.60|0.14"
