Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
61.00;3.84;0001-01-01T00:00:06.4380000+01:00;58.49;0.72;-20.96;21.1;-3.651;-4.301;34.834;-35.384;15.100;-6.057;94.167;-52.544;107.861;"0001-01-01T00:00:06.529+01:00|W1|0.3|-0.06|0.04|-0.06|0.30;0001-01-01T00:00:06.529+01:00|W2|0.6|0.31|0.01|0.31|0.45;0001-01-01T00:00:06.529+01:00|W3|0.9|0.83|0.08|0.83|0.04;0001-01-01T00:00:06.529+01:00|W4|0.9|0.15|0.02|0.15|0.81;0001-01-01T00:00:06.529+01:00|W5|1.6|0.86|0.01|0.86|1.37;0001-01-01T00:00:06.529+01:00|W6|1.4|1.03|0.14|1.03|0.88;0001-01-01T00:00:06.529+01:00|W7|1.1|0.96|0.10|0.96|0.52;0001-01-01T00:00:06.529+01:00|W8|1.1|1.08|0.07|1.08|0.07;0001-01-01T00:00:06.529+01:00|W9|0.7|0.73|0.10|0.73|0.11;0001-01-01T00:00:06.529+01:00|W10|0.7|0.71|0.01|0.71|0.15;0001-01-01T00:00:06.529+01:00|W11|0.4|0.42|0.07|0.42|0.09;0001-01-01T00:00:06.529+01:00|W12|0.5|0.40|0.07|0.40|0.22"
62.00;3.79;0001-01-01T00:00:06.4710000+01:00;59.37;0.74;-21.46;21.3;-4.252;-5.028;35.129;-35.862;15.236;-6.271;94.163;-53.070;108.116;"0001-01-01T00:00:06.529+01:00|W1|0.3|-0.06|0.04|-0.06|0.30;0001-01-01T00:00:06.529+01:00|W2|0.6|0.31|0.01|0.31|0.45;0001-01-01T00:00:06.529+01:00|W3|0.9|0.83|0.08|0.83|0.04;0001-01-01T00:00:06.529+01:00|W4|0.9|0.15|0.02|0.15|0.81;0001-01-01T00:00:06.529+01:00|W5|1.6|0.86|0.01|0.86|1.37;0001-01-01T00:00:06.529+01:00|W6|1.4|1.03|0.14|1.03|0.88;0001-01-01T00:00:06.529+01:00|W7|1.1|0.96|0.10|0.96|0.52;0001-01-01T00:00:06.529+01:00|W8|1.1|1.08|0.07|1.08|0.07;0001-01-01T00:00:06.529+01:00|W9|0.7|0.73|0.10|0.73|0.11;0001-01-01T00:00:06.529+01:00|W10|0.7|0.71|0.01|0.71|0.15;0001-01-01T00:00:06.529+01:00|W11|0.4|0.42|0.07|0.42|0.09;0001-01-01T00:00:06.529+01:00|W12|0.5|0.40|0.07|0.40|0.22"
63.00;3.74;0001-01-01T00:00:06.5050000+01:00;60.25;0.77;-21.96;21.5;-4.956;-5.909;35.460;-36.079;15.408;-6.535;94.179;-53.614;108.401;"0001-01-01T00:00:06.529+01:00|W1|0.3|-0.06|0.04|-0.06|0.30;0001-01-01T00:00:06.529+01:00|W2|0.6|0.31|0.01|0.31|0.45;0001-01-01T00:00:06.529+01:00|W3|0.9|0.83|0.08|0.83|0.04;0001-01-01T00:00:06.529+01:00|W4|0.9|0.15|0.02|0.15|0.81;0001-01-01T00:00:06.529+01:00|W5|1.6|0.86|0.01|0.86|1.37;0001-01-01T00:00:06.529+01:00|W6|1.4|1.03|0.14|1.03|0.88;0001-01-01T00:00:06.529+01:00|W7|1.1|0.96|0.10|0.96|0.52;0001-01-01T00:00:06.529+01:00|W8|1.1|1.08|0.07|1.08|0.07;0001-01-01T00:00:06.529+01:00|W9|0.7|0.73|0.10|0.73|0.11;0001-01-01T00:00:06.529+01:00|W10|0.7|0.71|0.01|0.71|0.15;0001-01-01T00:00:06.529+01:00|W11|0.4|0.42|0.07|0.42|0.09;0001-01-01T00:00:06.529+01:00|W12|0.5|0.40|0.07|0.40|0.22"
64.00;3.70;0001-01-01T00:00:06.5390000+01:00;61.14;0.79;-22.46;22.0;-5.596;-6.784;35.858;-36.295;15.437;-6.796;94.143;-54.171;108.655;"0001-01-01T00:00:06.529+01:00|W1|0.3|-0.06|0.04|-0.06|0.30;0001-01-01T00:00:06.529+01:00|W2|0.6|0.31|0.01|0.31|0.45;0001-01-01T00:00:06.529+01:00|W3|0.9|0.83|0.08|0.83|0.04;0001-01-01T00:00:06.529+01:00|W4|0.9|0.15|0.02|0.15|0.81;0001-01-01T00:00:06.529+01:00|W5|1.6|0.86|0.01|0.86|1.37;0001-01-01T00:00:06.529+01:00|W6|1.4|1.03|0.14|1.03|0.88;0001-01-01T00:00:06.529+01:00|W7|1.1|0.96|0.10|0.96|0.52;0001-01-01T00:00:06.529+01:00|W8|1.1|1.08|0.07|1.08|0.07;0001-01-01T00:00:06.529+01:00|W9|0.7|0.73|0.10|0.73|0.11;0001-01-01T00:00:06.529+01:00|W10|0.7|0.71|0.01|0.71|0.15;0001-01-01T00:00:06.529+01:00|W11|0.4|0.42|0.07|0.42|0.09;0001-01-01T00:00:06.529+01:00|W12|0.5|0.40|0.07|0.40|0.22"
65.00;3.64;0001-01-01T00:00:06.5730000+01:00;62.01;0.82;-22.97;22.2;-6.237;-7.656;36.256;-35.943;15.466;-6.980;94.223;-54.555;108.910;"0001-01-01T00:00:06.529+01:00|W1|0.3|-0.06|0.04|-0.06|0.30;0001-01-01T00:00:06.529+01:00|W2|0.6|0.31|0.01|0.31|0.45;0001-01-01T00:00:06.529+01:00|W3|0.9|0.83|0.08|0.83|0.04;0001-01-01T00:00:06.529+01:00|W4|0.9|0.15|0.02|0.15|0.81;0001-01-01T00:00:06.529+01:00|W5|1.6|0.86|0.01|0.86|1.37;0001-01-01T00:00:06.529+01:00|W6|1.4|1.03|0.14|1.03|0.88;0001-01-01T00:00:06.529+01:00|W7|1.1|0.96|0.10|0.96|0.52;0001-01-01T00:00:06.529+01:00|W8|1.1|1.08|0.07|1.08|0.07;0001-01-01T00:00:06.529+01:00|W9|0.7|0.73|0.10|0.73|0.11;0001-01-01T00:00:06.529+01:00|W10|0.7|0.71|0.01|0.71|0.15;0001-01-01T00:00:06.529+01:00|W11|0.4|0.42|0.07|0.42|0.09;0001-01-01T00:00:06.529+01:00|W12|0.5|0.40|0.07|0.40|0.22"
66.00;3.59;0001-01-01T00:00:06.6060000+01:00;62.89;0.85;-23.48;22.2;-6.826;-8.524;36.675;-35.314;15.455;-7.125;94.341;-54.892;109.173;"0001-01-01T00:00:06.529+01:00|W1|0.3|-0.06|0.04|-0.06|0.30;0001-01-01T00:00:06.529+01:00|W2|0.6|0.31|0.01|0.31|0.45;0001-01-01T00:00:06.529+01:00|W3|0.9|0.83|0.08|0.83|0.04;0001-01-01T00:00:06.529+01:00|W4|0.9|0.15|0.02|0.15|0.81;0001-01-01T00:00:06.529+01:00|W5|1.6|0.86|0.01|0.86|1.37;0001-01-01T00:00:06.529+01:00|W6|1.4|1.03|0.14|1.03|0.88;0001-01-01T00:00:06.529+01:00|W7|1.1|0.96|0.10|0.96|0.52;0001-01-01T00:00:06.529+01:00|W8|1.1|1.08|0.07|1.08|0.07;0001-01-01T00:00:06.529+01:00|W9|0.7|0.73|0.10|0.73|0.11;0001-01-01T00:00:06.529+01:00|W10|0.7|0.71|0.01|0.71|0.15;0001-01-01T00:00:06.529+01:00|W11|0.4|0.42|0.07|0.42|0.09;0001-01-01T00:00:06.529+01:00|W12|0.5|0.40|0.07|0.40|0.22"
67.00;3.55;0001-01-01T00:00:06.6390000+01:00;63.77;0.87;-23.98;22.3;-7.187;-9.384;37.189;-34.690;15.268;-7.269;94.377;-55.396;109.466;"0001-01-01T00:00:06.529+01:00|W1|0.3|-0.06|0.04|-0.06|0.30;0001-01-01T00:00:06.529+01:00|W2|0.6|0.31|0.01|0.31|0.45;0001-01-01T00:00:06.529+01:00|W3|0.9|0.83|0.08|0.83|0.04;0001-01-01T00:00:06.529+01:00|W4|0.9|0.15|0.02|0.15|0.81;0001-01-01T00:00:06.529+01:00|W5|1.6|0.86|0.01|0.86|1.37;0001-01-01T00:00:06.529+01:00|W6|1.4|1.03|0.14|1.03|0.88;0001-01-01T00:00:06.529+01:00|W7|1.1|0.96|0.10|0.96|0.52;0001-01-01T00:00:06.529+01:00|W8|1.1|1.08|0.07|1.08|0.07;0001-01-01T00:00:06.529+01:00|W9|0.7|0.73|0.10|0.73|0.11;0001-01-01T00:00:06.529+01:00|W10|0.7|0.71|0.01|0.71|0.15;0001-01-01T00:00:06.529+01:00|W11|0.4|0.42|0.07|0.42|0.09;0001-01-01T00:00:06.529+01:00|W12|0.5|0.40|0.07|0.40|0.22"
68.00;3.51;0001-01-01T00:00:06.6730000+01:00;64.64;0.89;-24.49;22.2;-7.530;-9.784;37.280;-34.172;15.130;-7.407;94.406;-55.869;109.734;"0001-01-01T00:00:06.781+01:00|W1|0.3|-0.13|0.07|-0.13|0.29;0001-01-01T00:00:06.781+01:00|W2|0.6|0.32|0.01|0.32|0.44;0001-01-01T00:00:06.781+01:00|W3|0.9|0.79|0.10|0.79|0.05;0001-01-01T00:00:06.781+01:00|W4|0.9|0.15|0.00|0.15|0.80;0001-01-01T00:00:06.781+01:00|W5|1.6|0.79|0.08|0.79|1.33;0001-01-01T00:00:06.781+01:00|W6|1.3|1.00|0.07|1.00|0.82;0001-01-01T00:00:06.781+01:00|W7|1.1|0.92|0.13|0.92|0.51;0001-01-01T00:00:06.781+01:00|W8|1.1|1.09|0.07|1.09|0.07;0001-01-01T00:00:06.781+01:00|W9|0.7|0.71|0.12|0.71|0.07;0001-01-01T00:00:06.781+01:00|W10|0.7|0.71|0.02|0.71|0.14;0001-01-01T00:00:06.781+01:00|W11|0.4|0.41|0.06|0.41|0.09;0001-01-01T00:00:06.781+01:00|W12|0.5|0.40|0.08|0.40|0.21"
69.00;3.47;0001-01-01T00:00:06.7060000+01:00;65.51;0.92;-25.01;22.1;-7.854;-9.967;37.224;-33.704;15.023;-7.541;94.451;-56.332;110.011;"0001-01-01T00:00:06.781+01:00|W1|0.3|-0.13|0.07|-0.13|0.29;0001-01-01T00:00:06.781+01:00|W2|0.6|0.32|0.01|0.32|0.44;0001-01-01T00:00:06.781+01:00|W3|0.9|0.79|0.10|0.79|0.05;0001-01-01T00:00:06.781+01:00|W4|0.9|0.15|0.00|0.15|0.80;0001-01-01T00:00:06.781+01:00|W5|1.6|0.79|0.08|0.79|1.33;0001-01-01T00:00:06.781+01:00|W6|1.3|1.00|0.07|1.00|0.82;0001-01-01T00:00:06.781+01:00|W7|1.1|0.92|0.13|0.92|0.51;0001-01-01T00:00:06.781+01:00|W8|1.1|1.09|0.07|1.09|0.07;0001-01-01T00:00:06.781+01:00|W9|0.7|0.71|0.12|0.71|0.07;0001-01-01T00:00:06.781+01:00|W10|0.7|0.71|0.02|0.71|0.14;0001-01-01T00:00:06.781+01:00|W11|0.4|0.41|0.06|0.41|0.09;0001-01-01T00:00:06.781+01:00|W12|0.5|0.40|0.08|0.40|0.21"
70.00;3.42;0001-01-01T00:00:06.7390000+01:00;66.38;0.94;-25.53;22.3;-8.126;-10.149;37.404;-33.238;14.952;-7.675;94.589;-56.811;110.373;"0001-01-01T00:00:06.781+01:00|W1|0.3|-0.13|0.07|-0.13|0.29;0001-01-01T00:00:06.781+01:00|W2|0.6|0.32|0.01|0.32|0.44;0001-01-01T00:00:06.781+01:00|W3|0.9|0.79|0.10|0.79|0.05;0001-01-01T00:00:06.781+01:00|W4|0.9|0.15|0.00|0.15|0.80;0001-01-01T00:00:06.781+01:00|W5|1.6|0.79|0.08|0.79|1.33;0001-01-01T00:00:06.781+01:00|W6|1.3|1.00|0.07|1.00|0.82;0001-01-01T00:00:06.781+01:00|W7|1.1|0.92|0.13|0.92|0.51;0001-01-01T00:00:06.781+01:00|W8|1.1|1.09|0.07|1.09|0.07;0001-01-01T00:00:06.781+01:00|W9|0.7|0.71|0.12|0.71|0.07;0001-01-01T00:00:06.781+01:00|W10|0.7|0.71|0.02|0.71|0.14;0001-01-01T00:00:06.781+01:00|W11|0.4|0.41|0.06|0.41|0.09;0001-01-01T00:00:06.781+01:00|W12|0.5|0.40|0.08|0.40|0.21"
71.00;3.37;0001-01-01T00:00:06.7720000+01:00;67.25;0.97;-26.06;22.4;-8.389;-10.101;37.274;-33.285;14.960;-7.862;94.684;-57.259;110.686;"0001-01-01T00:00:06.781+01:00|W1|0.3|-0.13|0.07|-0.13|0.29;0001-01-01T00:00:06.781+01:00|W2|0.6|0.32|0.01|0.32|0.44;0001-01-01T00:00:06.781+01:00|W3|0.9|0.79|0.10|0.79|0.05;0001-01-01T00:00:06.781+01:00|W4|0.9|0.15|0.00|0.15|0.80;0001-01-01T00:00:06.781+01:00|W5|1.6|0.79|0.08|0.79|1.33;0001-01-01T00:00:06.781+01:00|W6|1.3|1.00|0.07|1.00|0.82;0001-01-01T00:00:06.781+01:00|W7|1.1|0.92|0.13|0.92|0.51;0001-01-01T00:00:06.781+01:00|W8|1.1|1.09|0.07|1.09|0.07;0001-01-01T00:00:06.781+01:00|W9|0.7|0.71|0.12|0.71|0.07;0001-01-01T00:00:06.781+01:00|W10|0.7|0.71|0.02|0.71|0.14;0001-01-01T00:00:06.781+01:00|W11|0.4|0.41|0.06|0.41|0.09;0001-01-01T00:00:06.781+01:00|W12|0.5|0.40|0.08|0.40|0.21"
72.00;3.33;0001-01-01T00:00:06.8050000+01:00;68.12;0.99;-26.58;22.5;-8.590;-9.937;37.036;-33.588;15.004;-8.073;94.783;-57.696;110.998;"0001-01-01T00:00:06.781+01:00|W1|0.3|-0.13|0.07|-0.13|0.29;0001-01-01T00:00:06.781+01:00|W2|0.6|0.32|0.01|0.32|0.44;0001-01-01T00:00:06.781+01:00|W3|0.9|0.79|0.10|0.79|0.05;0001-01-01T00:00:06.781+01:00|W4|0.9|0.15|0.00|0.15|0.80;0001-01-01T00:00:06.781+01:00|W5|1.6|0.79|0.08|0.79|1.33;0001-01-01T00:00:06.781+01:00|W6|1.3|1.00|0.07|1.00|0.82;0001-01-01T00:00:06.781+01:00|W7|1.1|0.92|0.13|0.92|0.51;0001-01-01T00:00:06.781+01:00|W8|1.1|1.09|0.07|1.09|0.07;0001-01-01T00:00:06.781+01:00|W9|0.7|0.71|0.12|0.71|0.07;0001-01-01T00:00:06.781+01:00|W10|0.7|0.71|0.02|0.71|0.14;0001-01-01T00:00:06.781+01:00|W11|0.4|0.41|0.06|0.41|0.09;0001-01-01T00:00:06.781+01:00|W12|0.5|0.40|0.08|0.40|0.21"
73.00;3.29;0001-01-01T00:00:06.8370000+01:00;68.98;1.01;-27.11;22.9;-8.469;-9.774;37.051;-33.888;15.025;-8.283;95.029;-58.166;111.442;"0001-01-01T00:00:06.781+01:00|W1|0.3|-0.13|0.07|-0.13|0.29;0001-01-01T00:00:06.781+01:00|W2|0.6|0.32|0.01|0.32|0.44;0001-01-01T00:00:06.781+01:00|W3|0.9|0.79|0.10|0.79|0.05;0001-01-01T00:00:06.781+01:00|W4|0.9|0.15|0.00|0.15|0.80;0001-01-01T00:00:06.781+01:00|W5|1.6|0.79|0.08|0.79|1.33;0001-01-01T00:00:06.781+01:00|W6|1.3|1.00|0.07|1.00|0.82;0001-01-01T00:00:06.781+01:00|W7|1.1|0.92|0.13|0.92|0.51;0001-01-01T00:00:06.781+01:00|W8|1.1|1.09|0.07|1.09|0.07;0001-01-01T00:00:06.781+01:00|W9|0.7|0.71|0.12|0.71|0.07;0001-01-01T00:00:06.781+01:00|W10|0.7|0.71|0.02|0.71|0.14;0001-01-01T00:00:06.781+01:00|W11|0.4|0.41|0.06|0.41|0.09;0001-01-01T00:00:06.781+01:00|W12|0.5|0.40|0.08|0.40|0.21"
74.00;3.25;0001-01-01T00:00:06.8700000+01:00;69.84;1.04;-27.64;23.1;-8.349;-9.554;37.067;-34.323;15.047;-8.371;95.147;-58.576;111.757;"0001-01-01T00:00:06.781+01:00|W1|0.3|-0.13|0.07|-0.13|0.29;0001-01-01T00:00:06.781+01:00|W2|0.6|0.32|0.01|0.32|0.44;0001-01-01T00:00:06.781+01:00|W3|0.9|0.79|0.10|0.79|0.05;0001-01-01T00:00:06.781+01:00|W4|0.9|0.15|0.00|0.15|0.80;0001-01-01T00:00:06.781+01:00|W5|1.6|0.79|0.08|0.79|1.33;0001-01-01T00:00:06.781+01:00|W6|1.3|1.00|0.07|1.00|0.82;0001-01-01T00:00:06.781+01:00|W7|1.1|0.92|0.13|0.92|0.51;0001-01-01T00:00:06.781+01:00|W8|1.1|1.09|0.07|1.09|0.07;0001-01-01T00:00:06.781+01:00|W9|0.7|0.71|0.12|0.71|0.07;0001-01-01T00:00:06.781+01:00|W10|0.7|0.71|0.02|0.71|0.14;0001-01-01T00:00:06.781+01:00|W11|0.4|0.41|0.06|0.41|0.09;0001-01-01T00:00:06.781+01:00|W12|0.5|0.40|0.08|0.40|0.21"
75.00;3.21;0001-01-01T00:00:06.9030000+01:00;70.70;1.06;-28.17;23.2;-8.228;-9.297;37.083;-34.842;15.068;-8.383;95.184;-58.951;111.990;"0001-01-01T00:00:06.781+01:00|W1|0.3|-0.13|0.07|-0.13|0.29;0001-01-01T00:00:06.781+01:00|W2|0.6|0.32|0.01|0.32|0.44;0001-01-01T00:00:06.781+01:00|W3|0.9|0.79|0.10|0.79|0.05;0001-01-01T00:00:06.781+01:00|W4|0.9|0.15|0.00|0.15|0.80;0001-01-01T00:00:06.781+01:00|W5|1.6|0.79|0.08|0.79|1.33;0001-01-01T00:00:06.781+01:00|W6|1.3|1.00|0.07|1.00|0.82;0001-01-01T00:00:06.781+01:00|W7|1.1|0.92|0.13|0.92|0.51;0001-01-01T00:00:06.781+01:00|W8|1.1|1.09|0.07|1.09|0.07;0001-01-01T00:00:06.781+01:00|W9|0.7|0.71|0.12|0.71|0.07;0001-01-01T00:00:06.781+01:00|W10|0.7|0.71|0.02|0.71|0.14;0001-01-01T00:00:06.781+01:00|W11|0.4|0.41|0.06|0.41|0.09;0001-01-01T00:00:06.781+01:00|W12|0.5|0.40|0.08|0.40|0.21"
76.00;3.18;0001-01-01T00:00:06.9350000+01:00;71.56;1.09;-28.70;23.2;-8.108;-9.040;37.098;-35.361;15.089;-8.394;95.221;-59.325;112.225;"0001-01-01T00:00:07.031+01:00|W1|0.4|-0.18|0.15|-0.18|0.31;0001-01-01T00:00:07.031+01:00|W2|0.6|0.32|0.01|0.32|0.42;0001-01-01T00:00:07.031+01:00|W3|0.8|0.73|0.14|0.73|0.06;0001-01-01T00:00:07.031+01:00|W4|0.9|0.15|0.00|0.15|0.79;0001-01-01T00:00:07.031+01:00|W5|1.6|0.93|0.08|0.93|1.24;0001-01-01T00:00:07.031+01:00|W6|1.4|0.97|0.14|0.97|0.82;0001-01-01T00:00:07.031+01:00|W7|1.0|0.89|0.16|0.89|0.50;0001-01-01T00:00:07.031+01:00|W8|1.1|1.07|0.04|1.07|0.05;0001-01-01T00:00:07.031+01:00|W9|0.7|0.70|0.12|0.70|0.07;0001-01-01T00:00:07.031+01:00|W10|0.7|0.70|0.03|0.70|0.12;0001-01-01T00:00:07.031+01:00|W11|0.4|0.41|0.05|0.41|0.08;0001-01-01T00:00:07.031+01:00|W12|0.5|0.45|0.03|0.45|0.22"
77.00;3.15;0001-01-01T00:00:06.9680000+01:00;72.42;1.12;-29.24;23.2;-7.909;-8.936;36.932;-35.399;15.104;-8.326;95.277;-59.624;112.433;"0001-01-01T00:00:07.031+01:00|W1|0.4|-0.18|0.15|-0.18|0.31;0001-01-01T00:00:07.031+01:00|W2|0.6|0.32|0.01|0.32|0.42;0001-01-01T00:00:07.031+01:00|W3|0.8|0.73|0.14|0.73|0.06;0001-01-01T00:00:07.031+01:00|W4|0.9|0.15|0.00|0.15|0.79;0001-01-01T00:00:07.031+01:00|W5|1.6|0.93|0.08|0.93|1.24;0001-01-01T00:00:07.031+01:00|W6|1.4|0.97|0.14|0.97|0.82;0001-01-01T00:00:07.031+01:00|W7|1.0|0.89|0.16|0.89|0.50;0001-01-01T00:00:07.031+01:00|W8|1.1|1.07|0.04|1.07|0.05;0001-01-01T00:00:07.031+01:00|W9|0.7|0.70|0.12|0.70|0.07;0001-01-01T00:00:07.031+01:00|W10|0.7|0.70|0.03|0.70|0.12;0001-01-01T00:00:07.031+01:00|W11|0.4|0.41|0.05|0.41|0.08;0001-01-01T00:00:07.031+01:00|W12|0.5|0.45|0.03|0.45|0.22"
78.00;3.11;0001-01-01T00:00:07.0000000+01:00;73.28;1.15;-29.78;23.3;-7.646;-8.957;36.621;-35.041;15.111;-8.193;95.348;-59.862;112.619;"0001-01-01T00:00:07.031+01:00|W1|0.4|-0.18|0.15|-0.18|0.31;0001-01-01T00:00:07.031+01:00|W2|0.6|0.32|0.01|0.32|0.42;0001-01-01T00:00:07.031+01:00|W3|0.8|0.73|0.14|0.73|0.06;0001-01-01T00:00:07.031+01:00|W4|0.9|0.15|0.00|0.15|0.79;0001-01-01T00:00:07.031+01:00|W5|1.6|0.93|0.08|0.93|1.24;0001-01-01T00:00:07.031+01:00|W6|1.4|0.97|0.14|0.97|0.82;0001-01-01T00:00:07.031+01:00|W7|1.0|0.89|0.16|0.89|0.50;0001-01-01T00:00:07.031+01:00|W8|1.1|1.07|0.04|1.07|0.05;0001-01-01T00:00:07.031+01:00|W9|0.7|0.70|0.12|0.70|0.07;0001-01-01T00:00:07.031+01:00|W10|0.7|0.70|0.03|0.70|0.12;0001-01-01T00:00:07.031+01:00|W11|0.4|0.41|0.05|0.41|0.08;0001-01-01T00:00:07.031+01:00|W12|0.5|0.45|0.03|0.45|0.22"
79.00;3.08;0001-01-01T00:00:07.0330000+01:00;74.14;1.18;-30.32;23.1;-7.271;-8.978;37.302;-34.684;14.938;-8.059;95.326;-60.053;112.700;"0001-01-01T00:00:07.031+01:00|W1|0.4|-0.18|0.15|-0.18|0.31;0001-01-01T00:00:07.031+01:00|W2|0.6|0.32|0.01|0.32|0.42;0001-01-01T00:00:07.031+01:00|W3|0.8|0.73|0.14|0.73|0.06;0001-01-01T00:00:07.031+01:00|W4|0.9|0.15|0.00|0.15|0.79;0001-01-01T00:00:07.031+01:00|W5|1.6|0.93|0.08|0.93|1.24;0001-01-01T00:00:07.031+01:00|W6|1.4|0.97|0.14|0.97|0.82;0001-01-01T00:00:07.031+01:00|W7|1.0|0.89|0.16|0.89|0.50;0001-01-01T00:00:07.031+01:00|W8|1.1|1.07|0.04|1.07|0.05;0001-01-01T00:00:07.031+01:00|W9|0.7|0.70|0.12|0.70|0.07;0001-01-01T00:00:07.031+01:00|W10|0.7|0.70|0.03|0.70|0.12;0001-01-01T00:00:07.031+01:00|W11|0.4|0.41|0.05|0.41|0.08;0001-01-01T00:00:07.031+01:00|W12|0.5|0.45|0.03|0.45|0.22"
80.00;3.05;0001-01-01T00:00:07.0650000+01:00;74.99;1.20;-30.86;22.8;-6.945;-8.999;37.728;-34.328;14.761;-7.927;95.383;-60.409;112.938;"0001-01-01T00:00:07.031+01:00|W1|0.4|-0.18|0.15|-0.18|0.31;0001-01-01T00:00:07.031+01:00|W2|0.6|0.32|0.01|0.32|0.42;0001-01-01T00:00:07.031+01:00|W3|0.8|0.73|0.14|0.73|0.06;0001-01-01T00:00:07.031+01:00|W4|0.9|0.15|0.00|0.15|0.79;0001-01-01T00:00:07.031+01:00|W5|1.6|0.93|0.08|0.93|1.24;0001-01-01T00:00:07.031+01:00|W6|1.4|0.97|0.14|0.97|0.82;0001-01-01T00:00:07.031+01:00|W7|1.0|0.89|0.16|0.89|0.50;0001-01-01T00:00:07.031+01:00|W8|1.1|1.07|0.04|1.07|0.05;0001-01-01T00:00:07.031+01:00|W9|0.7|0.70|0.12|0.70|0.07;0001-01-01T00:00:07.031+01:00|W10|0.7|0.70|0.03|0.70|0.12;0001-01-01T00:00:07.031+01:00|W11|0.4|0.41|0.05|0.41|0.08;0001-01-01T00:00:07.031+01:00|W12|0.5|0.45|0.03|0.45|0.22"
81.00;3.03;0001-01-01T00:00:07.0970000+01:00;75.84;1.23;-31.41;22.2;-6.678;-9.020;37.858;-33.974;14.579;-7.795;95.531;-60.959;113.361;"0001-01-01T00:00:07.031+01:00|W1|0.4|-0.18|0.15|-0.18|0.31;0001-01-01T00:00:07.031+01:00|W2|0.6|0.32|0.01|0.32|0.42;0001-01-01T00:00:07.031+01:00|W3|0.8|0.73|0.14|0.73|0.06;0001-01-01T00:00:07.031+01:00|W4|0.9|0.15|0.00|0.15|0.79;0001-01-01T00:00:07.031+01:00|W5|1.6|0.93|0.08|0.93|1.24;0001-01-01T00:00:07.031+01:00|W6|1.4|0.97|0.14|0.97|0.82;0001-01-01T00:00:07.031+01:00|W7|1.0|0.89|0.16|0.89|0.50;0001-01-01T00:00:07.031+01:00|W8|1.1|1.07|0.04|1.07|0.05;0001-01-01T00:00:07.031+01:00|W9|0.7|0.70|0.12|0.70|0.07;0001-01-01T00:00:07.031+01:00|W10|0.7|0.70|0.03|0.70|0.12;0001-01-01T00:00:07.031+01:00|W11|0.4|0.41|0.05|0.41|0.08;0001-01-01T00:00:07.031+01:00|W12|0.5|0.45|0.03|0.45|0.22"
82.00;3.00;0001-01-01T00:00:07.1290000+01:00;76.69;1.25;-31.95;21.7;-6.590;-8.794;38.261;-34.096;14.452;-7.447;95.570;-61.261;113.556;"0001-01-01T00:00:07.031+01:00|W1|0.4|-0.18|0.15|-0.18|0.31;0001-01-01T00:00:07.031+01:00|W2|0.6|0.32|0.01|0.32|0.42;0001-01-01T00:00:07.031+01:00|W3|0.8|0.73|0.14|0.73|0.06;0001-01-01T00:00:07.031+01:00|W4|0.9|0.15|0.00|0.15|0.79;0001-01-01T00:00:07.031+01:00|W5|1.6|0.93|0.08|0.93|1.24;0001-01-01T00:00:07.031+01:00|W6|1.4|0.97|0.14|0.97|0.82;0001-01-01T00:00:07.031+01:00|W7|1.0|0.89|0.16|0.89|0.50;0001-01-01T00:00:07.031+01:00|W8|1.1|1.07|0.04|1.07|0.05;0001-01-01T00:00:07.031+01:00|W9|0.7|0.70|0.12|0.70|0.07;0001-01-01T00:00:07.031+01:00|W10|0.7|0.70|0.03|0.70|0.12;0001-01-01T00:00:07.031+01:00|W11|0.4|0.41|0.05|0.41|0.08;0001-01-01T00:00:07.031+01:00|W12|0.5|0.45|0.03|0.45|0.22"
83.00;2.98;0001-01-01T00:00:07.1610000+01:00;77.54;1.28;-32.50;21.3;-6.588;-8.471;38.791;-34.262;14.343;-7.125;95.601;-61.545;113.735;"0001-01-01T00:00:07.286+01:00|W1|0.3|-0.13|0.07|-0.13|0.27;0001-01-01T00:00:07.286+01:00|W2|0.6|0.32|0.01|0.32|0.42;0001-01-01T00:00:07.286+01:00|W3|0.8|0.68|0.18|0.68|0.05;0001-01-01T00:00:07.286+01:00|W4|0.9|0.17|0.00|0.17|0.78;0001-01-01T00:00:07.286+01:00|W5|1.8|1.16|0.15|1.16|1.33;0001-01-01T00:00:07.286+01:00|W6|1.4|0.97|0.14|0.97|0.82;0001-01-01T00:00:07.286+01:00|W7|1.0|0.87|0.16|0.87|0.50;0001-01-01T00:00:07.286+01:00|W8|1.1|1.08|0.05|1.08|0.05;0001-01-01T00:00:07.286+01:00|W9|0.7|0.69|0.11|0.69|0.08;0001-01-01T00:00:07.286+01:00|W10|0.7|0.69|0.04|0.69|0.09;0001-01-01T00:00:07.286+01:00|W11|0.5|0.46|0.09|0.46|0.09;0001-01-01T00:00:07.286+01:00|W12|0.5|0.45|0.03|0.45|0.22"
