Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;2.95;0001-01-01T00:00:03.3910000+01:00;9.53;-0.07;-1.71;35.9;1.746;10.313;3.578;-8.558;19.138;-16.976;100.618;-21.731;102.939;"0001-01-01T00:00:03.347+01:00|W1|1.3|0.14|0.09|0.14|1.26;0001-01-01T00:00:03.347+01:00|W2|0.4|0.15|0.06|0.15|0.37;0001-01-01T00:00:03.347+01:00|W3|0.6|-0.15|0.01|-0.15|0.55;0001-01-01T00:00:03.347+01:00|W4|0.3|-0.15|0.04|-0.15|0.26;0001-01-01T00:00:03.347+01:00|W5|1.3|0.99|0.10|0.99|0.79;0001-01-01T00:00:03.347+01:00|W6|1.0|-0.57|0.30|-0.57|0.75;0001-01-01T00:00:03.347+01:00|W7|2.0|-1.82|0.13|-1.82|0.85;0001-01-01T00:00:03.347+01:00|W8|1.6|0.66|0.14|0.66|1.22;0001-01-01T00:00:03.347+01:00|W9|0.7|-0.30|0.07|-0.30|0.30;0001-01-01T00:00:03.347+01:00|W10|1.7|-1.59|0.07|-1.59|0.35;0001-01-01T00:00:03.347+01:00|W11|1.1|-0.85|0.09|-0.85|0.13;0001-01-01T00:00:03.347+01:00|W12|1.3|-1.20|0.19|-1.20|0.21"
10.00;2.99;0001-01-01T00:00:03.4270000+01:00;10.54;-0.07;-1.93;39.5;2.742;10.351;6.012;-11.525;21.065;-18.734;100.547;-22.173;102.964;"0001-01-01T00:00:03.347+01:00|W1|1.3|0.14|0.09|0.14|1.26;0001-01-01T00:00:03.347+01:00|W2|0.4|0.15|0.06|0.15|0.37;0001-01-01T00:00:03.347+01:00|W3|0.6|-0.15|0.01|-0.15|0.55;0001-01-01T00:00:03.347+01:00|W4|0.3|-0.15|0.04|-0.15|0.26;0001-01-01T00:00:03.347+01:00|W5|1.3|0.99|0.10|0.99|0.79;0001-01-01T00:00:03.347+01:00|W6|1.0|-0.57|0.30|-0.57|0.75;0001-01-01T00:00:03.347+01:00|W7|2.0|-1.82|0.13|-1.82|0.85;0001-01-01T00:00:03.347+01:00|W8|1.6|0.66|0.14|0.66|1.22;0001-01-01T00:00:03.347+01:00|W9|0.7|-0.30|0.07|-0.30|0.30;0001-01-01T00:00:03.347+01:00|W10|1.7|-1.59|0.07|-1.59|0.35;0001-01-01T00:00:03.347+01:00|W11|1.1|-0.85|0.09|-0.85|0.13;0001-01-01T00:00:03.347+01:00|W12|1.3|-1.20|0.19|-1.20|0.21"
11.00;3.04;0001-01-01T00:00:03.4630000+01:00;11.55;-0.08;-2.15;42.6;3.868;10.433;8.264;-14.775;22.715;-20.185;100.544;-22.859;103.111;"0001-01-01T00:00:03.347+01:00|W1|1.3|0.14|0.09|0.14|1.26;0001-01-01T00:00:03.347+01:00|W2|0.4|0.15|0.06|0.15|0.37;0001-01-01T00:00:03.347+01:00|W3|0.6|-0.15|0.01|-0.15|0.55;0001-01-01T00:00:03.347+01:00|W4|0.3|-0.15|0.04|-0.15|0.26;0001-01-01T00:00:03.347+01:00|W5|1.3|0.99|0.10|0.99|0.79;0001-01-01T00:00:03.347+01:00|W6|1.0|-0.57|0.30|-0.57|0.75;0001-01-01T00:00:03.347+01:00|W7|2.0|-1.82|0.13|-1.82|0.85;0001-01-01T00:00:03.347+01:00|W8|1.6|0.66|0.14|0.66|1.22;0001-01-01T00:00:03.347+01:00|W9|0.7|-0.30|0.07|-0.30|0.30;0001-01-01T00:00:03.347+01:00|W10|1.7|-1.59|0.07|-1.59|0.35;0001-01-01T00:00:03.347+01:00|W11|1.1|-0.85|0.09|-0.85|0.13;0001-01-01T00:00:03.347+01:00|W12|1.3|-1.20|0.19|-1.20|0.21"
12.00;3.08;0001-01-01T00:00:03.4990000+01:00;12.56;-0.08;-2.39;45.1;4.787;10.402;9.743;-17.947;24.143;-21.366;100.656;-24.296;103.547;"0001-01-01T00:00:03.597+01:00|W1|1.4|0.16|0.11|0.16|1.28;0001-01-01T00:00:03.597+01:00|W2|0.4|0.11|0.04|0.11|0.40;0001-01-01T00:00:03.597+01:00|W3|0.6|-0.14|0.01|-0.14|0.55;0001-01-01T00:00:03.597+01:00|W4|0.4|-0.18|0.02|-0.18|0.20;0001-01-01T00:00:03.597+01:00|W5|1.2|1.02|0.15|1.02|0.70;0001-01-01T00:00:03.597+01:00|W6|1.0|-0.54|0.31|-0.54|0.71;0001-01-01T00:00:03.597+01:00|W7|2.1|-1.88|0.06|-1.88|0.84;0001-01-01T00:00:03.597+01:00|W8|1.6|0.60|0.15|0.60|1.18;0001-01-01T00:00:03.597+01:00|W9|0.9|-0.38|0.05|-0.38|0.27;0001-01-01T00:00:03.597+01:00|W10|1.7|-1.58|0.04|-1.58|0.26;0001-01-01T00:00:03.597+01:00|W11|1.2|-0.82|0.12|-0.82|0.14;0001-01-01T00:00:03.597+01:00|W12|1.2|-1.07|0.03|-1.07|0.16"
13.00;3.14;0001-01-01T00:00:03.5350000+01:00;13.56;-0.09;-2.63;46.6;5.962;10.799;12.033;-20.020;25.088;-22.001;100.293;-24.174;103.166;"0001-01-01T00:00:03.597+01:00|W1|1.4|0.16|0.11|0.16|1.28;0001-01-01T00:00:03.597+01:00|W2|0.4|0.11|0.04|0.11|0.40;0001-01-01T00:00:03.597+01:00|W3|0.6|-0.14|0.01|-0.14|0.55;0001-01-01T00:00:03.597+01:00|W4|0.4|-0.18|0.02|-0.18|0.20;0001-01-01T00:00:03.597+01:00|W5|1.2|1.02|0.15|1.02|0.70;0001-01-01T00:00:03.597+01:00|W6|1.0|-0.54|0.31|-0.54|0.71;0001-01-01T00:00:03.597+01:00|W7|2.1|-1.88|0.06|-1.88|0.84;0001-01-01T00:00:03.597+01:00|W8|1.6|0.60|0.15|0.60|1.18;0001-01-01T00:00:03.597+01:00|W9|0.9|-0.38|0.05|-0.38|0.27;0001-01-01T00:00:03.597+01:00|W10|1.7|-1.58|0.04|-1.58|0.26;0001-01-01T00:00:03.597+01:00|W11|1.2|-0.82|0.12|-0.82|0.14;0001-01-01T00:00:03.597+01:00|W12|1.2|-1.07|0.03|-1.07|0.16"
14.00;3.20;0001-01-01T00:00:03.5710000+01:00;14.56;-0.09;-2.88;47.5;6.863;11.170;13.705;-21.536;25.801;-22.359;100.104;-24.650;103.095;"0001-01-01T00:00:03.597+01:00|W1|1.4|0.16|0.11|0.16|1.28;0001-01-01T00:00:03.597+01:00|W2|0.4|0.11|0.04|0.11|0.40;0001-01-01T00:00:03.597+01:00|W3|0.6|-0.14|0.01|-0.14|0.55;0001-01-01T00:00:03.597+01:00|W4|0.4|-0.18|0.02|-0.18|0.20;0001-01-01T00:00:03.597+01:00|W5|1.2|1.02|0.15|1.02|0.70;0001-01-01T00:00:03.597+01:00|W6|1.0|-0.54|0.31|-0.54|0.71;0001-01-01T00:00:03.597+01:00|W7|2.1|-1.88|0.06|-1.88|0.84;0001-01-01T00:00:03.597+01:00|W8|1.6|0.60|0.15|0.60|1.18;0001-01-01T00:00:03.597+01:00|W9|0.9|-0.38|0.05|-0.38|0.27;0001-01-01T00:00:03.597+01:00|W10|1.7|-1.58|0.04|-1.58|0.26;0001-01-01T00:00:03.597+01:00|W11|1.2|-0.82|0.12|-0.82|0.14;0001-01-01T00:00:03.597+01:00|W12|1.2|-1.07|0.03|-1.07|0.16"
15.00;3.26;0001-01-01T00:00:03.6070000+01:00;15.56;-0.09;-3.14;48.2;7.591;11.525;14.987;-22.702;26.367;-22.544;100.025;-25.499;103.224;"0001-01-01T00:00:03.597+01:00|W1|1.4|0.16|0.11|0.16|1.28;0001-01-01T00:00:03.597+01:00|W2|0.4|0.11|0.04|0.11|0.40;0001-01-01T00:00:03.597+01:00|W3|0.6|-0.14|0.01|-0.14|0.55;0001-01-01T00:00:03.597+01:00|W4|0.4|-0.18|0.02|-0.18|0.20;0001-01-01T00:00:03.597+01:00|W5|1.2|1.02|0.15|1.02|0.70;0001-01-01T00:00:03.597+01:00|W6|1.0|-0.54|0.31|-0.54|0.71;0001-01-01T00:00:03.597+01:00|W7|2.1|-1.88|0.06|-1.88|0.84;0001-01-01T00:00:03.597+01:00|W8|1.6|0.60|0.15|0.60|1.18;0001-01-01T00:00:03.597+01:00|W9|0.9|-0.38|0.05|-0.38|0.27;0001-01-01T00:00:03.597+01:00|W10|1.7|-1.58|0.04|-1.58|0.26;0001-01-01T00:00:03.597+01:00|W11|1.2|-0.82|0.12|-0.82|0.14;0001-01-01T00:00:03.597+01:00|W12|1.2|-1.07|0.03|-1.07|0.16"
16.00;3.33;0001-01-01T00:00:03.6430000+01:00;16.56;-0.10;-3.39;48.8;8.318;11.878;16.266;-23.865;26.932;-22.728;99.946;-26.347;103.361;"0001-01-01T00:00:03.597+01:00|W1|1.4|0.16|0.11|0.16|1.28;0001-01-01T00:00:03.597+01:00|W2|0.4|0.11|0.04|0.11|0.40;0001-01-01T00:00:03.597+01:00|W3|0.6|-0.14|0.01|-0.14|0.55;0001-01-01T00:00:03.597+01:00|W4|0.4|-0.18|0.02|-0.18|0.20;0001-01-01T00:00:03.597+01:00|W5|1.2|1.02|0.15|1.02|0.70;0001-01-01T00:00:03.597+01:00|W6|1.0|-0.54|0.31|-0.54|0.71;0001-01-01T00:00:03.597+01:00|W7|2.1|-1.88|0.06|-1.88|0.84;0001-01-01T00:00:03.597+01:00|W8|1.6|0.60|0.15|0.60|1.18;0001-01-01T00:00:03.597+01:00|W9|0.9|-0.38|0.05|-0.38|0.27;0001-01-01T00:00:03.597+01:00|W10|1.7|-1.58|0.04|-1.58|0.26;0001-01-01T00:00:03.597+01:00|W11|1.2|-0.82|0.12|-0.82|0.14;0001-01-01T00:00:03.597+01:00|W12|1.2|-1.07|0.03|-1.07|0.16"
17.00;3.40;0001-01-01T00:00:03.6790000+01:00;17.55;-0.10;-3.66;48.8;8.756;11.985;17.583;-24.074;27.170;-22.520;99.878;-27.451;103.582;"0001-01-01T00:00:03.597+01:00|W1|1.4|0.16|0.11|0.16|1.28;0001-01-01T00:00:03.597+01:00|W2|0.4|0.11|0.04|0.11|0.40;0001-01-01T00:00:03.597+01:00|W3|0.6|-0.14|0.01|-0.14|0.55;0001-01-01T00:00:03.597+01:00|W4|0.4|-0.18|0.02|-0.18|0.20;0001-01-01T00:00:03.597+01:00|W5|1.2|1.02|0.15|1.02|0.70;0001-01-01T00:00:03.597+01:00|W6|1.0|-0.54|0.31|-0.54|0.71;0001-01-01T00:00:03.597+01:00|W7|2.1|-1.88|0.06|-1.88|0.84;0001-01-01T00:00:03.597+01:00|W8|1.6|0.60|0.15|0.60|1.18;0001-01-01T00:00:03.597+01:00|W9|0.9|-0.38|0.05|-0.38|0.27;0001-01-01T00:00:03.597+01:00|W10|1.7|-1.58|0.04|-1.58|0.26;0001-01-01T00:00:03.597+01:00|W11|1.2|-0.82|0.12|-0.82|0.14;0001-01-01T00:00:03.597+01:00|W12|1.2|-1.07|0.03|-1.07|0.16"
18.00;3.47;0001-01-01T00:00:03.7150000+01:00;18.54;-0.10;-3.93;48.6;8.799;11.810;18.729;-24.048;27.319;-22.174;99.807;-28.329;103.750;"0001-01-01T00:00:03.597+01:00|W1|1.4|0.16|0.11|0.16|1.28;0001-01-01T00:00:03.597+01:00|W2|0.4|0.11|0.04|0.11|0.40;0001-01-01T00:00:03.597+01:00|W3|0.6|-0.14|0.01|-0.14|0.55;0001-01-01T00:00:03.597+01:00|W4|0.4|-0.18|0.02|-0.18|0.20;0001-01-01T00:00:03.597+01:00|W5|1.2|1.02|0.15|1.02|0.70;0001-01-01T00:00:03.597+01:00|W6|1.0|-0.54|0.31|-0.54|0.71;0001-01-01T00:00:03.597+01:00|W7|2.1|-1.88|0.06|-1.88|0.84;0001-01-01T00:00:03.597+01:00|W8|1.6|0.60|0.15|0.60|1.18;0001-01-01T00:00:03.597+01:00|W9|0.9|-0.38|0.05|-0.38|0.27;0001-01-01T00:00:03.597+01:00|W10|1.7|-1.58|0.04|-1.58|0.26;0001-01-01T00:00:03.597+01:00|W11|1.2|-0.82|0.12|-0.82|0.14;0001-01-01T00:00:03.597+01:00|W12|1.2|-1.07|0.03|-1.07|0.16"
19.00;3.54;0001-01-01T00:00:03.7500000+01:00;19.53;-0.10;-4.21;48.4;8.399;11.330;19.644;-23.983;27.424;-21.751;99.729;-28.859;103.821;"0001-01-01T00:00:03.849+01:00|W1|1.4|0.20|0.15|0.20|1.31;0001-01-01T00:00:03.849+01:00|W2|0.4|0.10|0.02|0.10|0.34;0001-01-01T00:00:03.849+01:00|W3|0.6|-0.14|0.01|-0.14|0.55;0001-01-01T00:00:03.849+01:00|W4|0.4|-0.20|0.01|-0.20|0.17;0001-01-01T00:00:03.849+01:00|W5|1.4|1.17|0.00|1.17|0.75;0001-01-01T00:00:03.849+01:00|W6|0.9|-0.45|0.40|-0.45|0.63;0001-01-01T00:00:03.849+01:00|W7|1.9|-1.77|0.12|-1.77|0.80;0001-01-01T00:00:03.849+01:00|W8|1.5|0.71|0.15|0.71|0.93;0001-01-01T00:00:03.849+01:00|W9|0.9|-0.40|0.02|-0.40|0.40;0001-01-01T00:00:03.849+01:00|W10|1.7|-1.58|0.06|-1.58|0.22;0001-01-01T00:00:03.849+01:00|W11|1.2|-0.81|0.12|-0.81|0.15;0001-01-01T00:00:03.849+01:00|W12|1.1|-1.04|0.02|-1.04|0.17"
20.00;3.60;0001-01-01T00:00:03.7860000+01:00;20.52;-0.09;-4.51;47.7;7.778;10.650;20.503;-24.400;27.154;-21.238;99.651;-29.641;103.966;"0001-01-01T00:00:03.849+01:00|W1|1.4|0.20|0.15|0.20|1.31;0001-01-01T00:00:03.849+01:00|W2|0.4|0.10|0.02|0.10|0.34;0001-01-01T00:00:03.849+01:00|W3|0.6|-0.14|0.01|-0.14|0.55;0001-01-01T00:00:03.849+01:00|W4|0.4|-0.20|0.01|-0.20|0.17;0001-01-01T00:00:03.849+01:00|W5|1.4|1.17|0.00|1.17|0.75;0001-01-01T00:00:03.849+01:00|W6|0.9|-0.45|0.40|-0.45|0.63;0001-01-01T00:00:03.849+01:00|W7|1.9|-1.77|0.12|-1.77|0.80;0001-01-01T00:00:03.849+01:00|W8|1.5|0.71|0.15|0.71|0.93;0001-01-01T00:00:03.849+01:00|W9|0.9|-0.40|0.02|-0.40|0.40;0001-01-01T00:00:03.849+01:00|W10|1.7|-1.58|0.06|-1.58|0.22;0001-01-01T00:00:03.849+01:00|W11|1.2|-0.81|0.12|-0.81|0.15;0001-01-01T00:00:03.849+01:00|W12|1.1|-1.04|0.02|-1.04|0.17"
