Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
60.00;4.03;0001-01-01T00:00:05.4830000+01:00;57.65;0.93;-20.35;29.2;-0.234;-2.596;34.770;-21.947;14.246;-16.067;92.707;-51.604;106.117;"0001-01-01T00:00:05.497+01:00|W1|1.0|0.97|0.11|0.97|0.01;0001-01-01T00:00:05.497+01:00|W2|1.1|0.77|0.08|0.77|0.74;0001-01-01T00:00:05.497+01:00|W3|0.7|-0.19|0.10|-0.19|0.24;0001-01-01T00:00:05.497+01:00|W4|1.1|0.67|0.06|0.67|0.71;0001-01-01T00:00:05.497+01:00|W5|1.7|1.23|0.26|1.23|1.19;0001-01-01T00:00:05.497+01:00|W6|1.7|1.61|0.36|1.61|0.38;0001-01-01T00:00:05.497+01:00|W7|1.8|1.45|0.13|1.45|1.02;0001-01-01T00:00:05.497+01:00|W8|1.3|1.23|0.36|1.23|0.09;0001-01-01T00:00:05.497+01:00|W9|1.4|1.35|0.06|1.35|0.24;0001-01-01T00:00:05.497+01:00|W10|1.2|1.13|0.23|1.13|0.29;0001-01-01T00:00:05.497+01:00|W11|2.0|1.77|0.07|1.77|0.73;0001-01-01T00:00:05.497+01:00|W12|1.5|1.05|0.19|1.05|0.71"
61.00;3.98;0001-01-01T00:00:05.5180000+01:00;58.54;0.95;-20.85;29.4;-0.473;-2.751;34.962;-22.121;14.419;-16.099;92.733;-52.271;106.465;"0001-01-01T00:00:05.497+01:00|W1|1.0|0.97|0.11|0.97|0.01;0001-01-01T00:00:05.497+01:00|W2|1.1|0.77|0.08|0.77|0.74;0001-01-01T00:00:05.497+01:00|W3|0.7|-0.19|0.10|-0.19|0.24;0001-01-01T00:00:05.497+01:00|W4|1.1|0.67|0.06|0.67|0.71;0001-01-01T00:00:05.497+01:00|W5|1.7|1.23|0.26|1.23|1.19;0001-01-01T00:00:05.497+01:00|W6|1.7|1.61|0.36|1.61|0.38;0001-01-01T00:00:05.497+01:00|W7|1.8|1.45|0.13|1.45|1.02;0001-01-01T00:00:05.497+01:00|W8|1.3|1.23|0.36|1.23|0.09;0001-01-01T00:00:05.497+01:00|W9|1.4|1.35|0.06|1.35|0.24;0001-01-01T00:00:05.497+01:00|W10|1.2|1.13|0.23|1.13|0.29;0001-01-01T00:00:05.497+01:00|W11|2.0|1.77|0.07|1.77|0.73;0001-01-01T00:00:05.497+01:00|W12|1.5|1.05|0.19|1.05|0.71"
62.00;3.92;0001-01-01T00:00:05.5530000+01:00;59.42;0.97;-21.35;29.5;-0.620;-2.907;34.771;-22.296;14.494;-16.132;92.795;-52.957;106.857;"0001-01-01T00:00:05.497+01:00|W1|1.0|0.97|0.11|0.97|0.01;0001-01-01T00:00:05.497+01:00|W2|1.1|0.77|0.08|0.77|0.74;0001-01-01T00:00:05.497+01:00|W3|0.7|-0.19|0.10|-0.19|0.24;0001-01-01T00:00:05.497+01:00|W4|1.1|0.67|0.06|0.67|0.71;0001-01-01T00:00:05.497+01:00|W5|1.7|1.23|0.26|1.23|1.19;0001-01-01T00:00:05.497+01:00|W6|1.7|1.61|0.36|1.61|0.38;0001-01-01T00:00:05.497+01:00|W7|1.8|1.45|0.13|1.45|1.02;0001-01-01T00:00:05.497+01:00|W8|1.3|1.23|0.36|1.23|0.09;0001-01-01T00:00:05.497+01:00|W9|1.4|1.35|0.06|1.35|0.24;0001-01-01T00:00:05.497+01:00|W10|1.2|1.13|0.23|1.13|0.29;0001-01-01T00:00:05.497+01:00|W11|2.0|1.77|0.07|1.77|0.73;0001-01-01T00:00:05.497+01:00|W12|1.5|1.05|0.19|1.05|0.71"
63.00;3.87;0001-01-01T00:00:05.5870000+01:00;60.30;1.00;-21.85;29.5;-0.767;-3.063;34.580;-22.471;14.569;-16.164;92.858;-53.642;107.251;"0001-01-01T00:00:05.497+01:00|W1|1.0|0.97|0.11|0.97|0.01;0001-01-01T00:00:05.497+01:00|W2|1.1|0.77|0.08|0.77|0.74;0001-01-01T00:00:05.497+01:00|W3|0.7|-0.19|0.10|-0.19|0.24;0001-01-01T00:00:05.497+01:00|W4|1.1|0.67|0.06|0.67|0.71;0001-01-01T00:00:05.497+01:00|W5|1.7|1.23|0.26|1.23|1.19;0001-01-01T00:00:05.497+01:00|W6|1.7|1.61|0.36|1.61|0.38;0001-01-01T00:00:05.497+01:00|W7|1.8|1.45|0.13|1.45|1.02;0001-01-01T00:00:05.497+01:00|W8|1.3|1.23|0.36|1.23|0.09;0001-01-01T00:00:05.497+01:00|W9|1.4|1.35|0.06|1.35|0.24;0001-01-01T00:00:05.497+01:00|W10|1.2|1.13|0.23|1.13|0.29;0001-01-01T00:00:05.497+01:00|W11|2.0|1.77|0.07|1.77|0.73;0001-01-01T00:00:05.497+01:00|W12|1.5|1.05|0.19|1.05|0.71"
64.00;3.82;0001-01-01T00:00:05.6220000+01:00;61.18;1.02;-22.36;29.5;-0.886;-3.218;34.345;-22.645;14.547;-16.196;92.898;-54.202;107.565;"0001-01-01T00:00:05.497+01:00|W1|1.0|0.97|0.11|0.97|0.01;0001-01-01T00:00:05.497+01:00|W2|1.1|0.77|0.08|0.77|0.74;0001-01-01T00:00:05.497+01:00|W3|0.7|-0.19|0.10|-0.19|0.24;0001-01-01T00:00:05.497+01:00|W4|1.1|0.67|0.06|0.67|0.71;0001-01-01T00:00:05.497+01:00|W5|1.7|1.23|0.26|1.23|1.19;0001-01-01T00:00:05.497+01:00|W6|1.7|1.61|0.36|1.61|0.38;0001-01-01T00:00:05.497+01:00|W7|1.8|1.45|0.13|1.45|1.02;0001-01-01T00:00:05.497+01:00|W8|1.3|1.23|0.36|1.23|0.09;0001-01-01T00:00:05.497+01:00|W9|1.4|1.35|0.06|1.35|0.24;0001-01-01T00:00:05.497+01:00|W10|1.2|1.13|0.23|1.13|0.29;0001-01-01T00:00:05.497+01:00|W11|2.0|1.77|0.07|1.77|0.73;0001-01-01T00:00:05.497+01:00|W12|1.5|1.05|0.19|1.05|0.71"
65.00;3.76;0001-01-01T00:00:05.6560000+01:00;62.06;1.04;-22.87;29.3;-0.957;-3.372;34.035;-22.818;14.360;-16.228;92.898;-54.548;107.740;"0001-01-01T00:00:05.747+01:00|W1|1.0|0.97|0.11|0.97|0.01;0001-01-01T00:00:05.747+01:00|W2|1.1|0.77|0.08|0.77|0.74;0001-01-01T00:00:05.747+01:00|W3|0.7|-0.19|0.10|-0.19|0.24;0001-01-01T00:00:05.747+01:00|W4|1.1|0.67|0.06|0.67|0.71;0001-01-01T00:00:05.747+01:00|W5|1.7|1.23|0.26|1.23|1.19;0001-01-01T00:00:05.747+01:00|W6|1.7|1.61|0.36|1.61|0.38;0001-01-01T00:00:05.747+01:00|W7|1.8|1.45|0.13|1.45|1.02;0001-01-01T00:00:05.747+01:00|W8|1.3|1.23|0.36|1.23|0.09;0001-01-01T00:00:05.747+01:00|W9|1.4|1.35|0.06|1.35|0.24;0001-01-01T00:00:05.747+01:00|W10|1.2|1.13|0.23|1.13|0.29;0001-01-01T00:00:05.747+01:00|W11|2.0|1.77|0.07|1.77|0.73;0001-01-01T00:00:05.747+01:00|W12|1.5|1.05|0.19|1.05|0.71"
66.00;3.71;0001-01-01T00:00:05.6900000+01:00;62.94;1.05;-23.38;29.1;-1.027;-3.526;33.725;-22.991;14.173;-16.260;92.899;-54.894;107.916;"0001-01-01T00:00:05.747+01:00|W1|1.0|0.97|0.11|0.97|0.01;0001-01-01T00:00:05.747+01:00|W2|1.1|0.77|0.08|0.77|0.74;0001-01-01T00:00:05.747+01:00|W3|0.7|-0.19|0.10|-0.19|0.24;0001-01-01T00:00:05.747+01:00|W4|1.1|0.67|0.06|0.67|0.71;0001-01-01T00:00:05.747+01:00|W5|1.7|1.23|0.26|1.23|1.19;0001-01-01T00:00:05.747+01:00|W6|1.7|1.61|0.36|1.61|0.38;0001-01-01T00:00:05.747+01:00|W7|1.8|1.45|0.13|1.45|1.02;0001-01-01T00:00:05.747+01:00|W8|1.3|1.23|0.36|1.23|0.09;0001-01-01T00:00:05.747+01:00|W9|1.4|1.35|0.06|1.35|0.24;0001-01-01T00:00:05.747+01:00|W10|1.2|1.13|0.23|1.13|0.29;0001-01-01T00:00:05.747+01:00|W11|2.0|1.77|0.07|1.77|0.73;0001-01-01T00:00:05.747+01:00|W12|1.5|1.05|0.19|1.05|0.71"
67.00;3.66;0001-01-01T00:00:05.7240000+01:00;63.81;1.08;-23.90;28.9;-1.155;-3.680;33.090;-23.164;13.916;-16.292;92.938;-55.344;108.178;"0001-01-01T00:00:05.747+01:00|W1|1.0|0.97|0.11|0.97|0.01;0001-01-01T00:00:05.747+01:00|W2|1.1|0.77|0.08|0.77|0.74;0001-01-01T00:00:05.747+01:00|W3|0.7|-0.19|0.10|-0.19|0.24;0001-01-01T00:00:05.747+01:00|W4|1.1|0.67|0.06|0.67|0.71;0001-01-01T00:00:05.747+01:00|W5|1.7|1.23|0.26|1.23|1.19;0001-01-01T00:00:05.747+01:00|W6|1.7|1.61|0.36|1.61|0.38;0001-01-01T00:00:05.747+01:00|W7|1.8|1.45|0.13|1.45|1.02;0001-01-01T00:00:05.747+01:00|W8|1.3|1.23|0.36|1.23|0.09;0001-01-01T00:00:05.747+01:00|W9|1.4|1.35|0.06|1.35|0.24;0001-01-01T00:00:05.747+01:00|W10|1.2|1.13|0.23|1.13|0.29;0001-01-01T00:00:05.747+01:00|W11|2.0|1.77|0.07|1.77|0.73;0001-01-01T00:00:05.747+01:00|W12|1.5|1.05|0.19|1.05|0.71"
68.00;3.61;0001-01-01T00:00:05.7580000+01:00;64.68;1.10;-24.42;28.5;-1.353;-3.833;32.060;-23.336;13.575;-16.324;93.024;-55.921;108.545;"0001-01-01T00:00:05.747+01:00|W1|1.0|0.97|0.11|0.97|0.01;0001-01-01T00:00:05.747+01:00|W2|1.1|0.77|0.08|0.77|0.74;0001-01-01T00:00:05.747+01:00|W3|0.7|-0.19|0.10|-0.19|0.24;0001-01-01T00:00:05.747+01:00|W4|1.1|0.67|0.06|0.67|0.71;0001-01-01T00:00:05.747+01:00|W5|1.7|1.23|0.26|1.23|1.19;0001-01-01T00:00:05.747+01:00|W6|1.7|1.61|0.36|1.61|0.38;0001-01-01T00:00:05.747+01:00|W7|1.8|1.45|0.13|1.45|1.02;0001-01-01T00:00:05.747+01:00|W8|1.3|1.23|0.36|1.23|0.09;0001-01-01T00:00:05.747+01:00|W9|1.4|1.35|0.06|1.35|0.24;0001-01-01T00:00:05.747+01:00|W10|1.2|1.13|0.23|1.13|0.29;0001-01-01T00:00:05.747+01:00|W11|2.0|1.77|0.07|1.77|0.73;0001-01-01T00:00:05.747+01:00|W12|1.5|1.05|0.19|1.05|0.71"
69.00;3.55;0001-01-01T00:00:05.7920000+01:00;65.55;1.12;-24.95;28.1;-1.614;-3.985;30.744;-23.507;13.104;-16.356;93.014;-56.279;108.724;"0001-01-01T00:00:05.747+01:00|W1|1.0|0.97|0.11|0.97|0.01;0001-01-01T00:00:05.747+01:00|W2|1.1|0.77|0.08|0.77|0.74;0001-01-01T00:00:05.747+01:00|W3|0.7|-0.19|0.10|-0.19|0.24;0001-01-01T00:00:05.747+01:00|W4|1.1|0.67|0.06|0.67|0.71;0001-01-01T00:00:05.747+01:00|W5|1.7|1.23|0.26|1.23|1.19;0001-01-01T00:00:05.747+01:00|W6|1.7|1.61|0.36|1.61|0.38;0001-01-01T00:00:05.747+01:00|W7|1.8|1.45|0.13|1.45|1.02;0001-01-01T00:00:05.747+01:00|W8|1.3|1.23|0.36|1.23|0.09;0001-01-01T00:00:05.747+01:00|W9|1.4|1.35|0.06|1.35|0.24;0001-01-01T00:00:05.747+01:00|W10|1.2|1.13|0.23|1.13|0.29;0001-01-01T00:00:05.747+01:00|W11|2.0|1.77|0.07|1.77|0.73;0001-01-01T00:00:05.747+01:00|W12|1.5|1.05|0.19|1.05|0.71"
70.00;3.50;0001-01-01T00:00:05.8260000+01:00;66.42;1.14;-25.47;27.6;-1.910;-4.138;29.816;-23.678;12.660;-16.387;93.039;-56.633;108.931;"0001-01-01T00:00:05.747+01:00|W1|1.0|0.97|0.11|0.97|0.01;0001-01-01T00:00:05.747+01:00|W2|1.1|0.77|0.08|0.77|0.74;0001-01-01T00:00:05.747+01:00|W3|0.7|-0.19|0.10|-0.19|0.24;0001-01-01T00:00:05.747+01:00|W4|1.1|0.67|0.06|0.67|0.71;0001-01-01T00:00:05.747+01:00|W5|1.7|1.23|0.26|1.23|1.19;0001-01-01T00:00:05.747+01:00|W6|1.7|1.61|0.36|1.61|0.38;0001-01-01T00:00:05.747+01:00|W7|1.8|1.45|0.13|1.45|1.02;0001-01-01T00:00:05.747+01:00|W8|1.3|1.23|0.36|1.23|0.09;0001-01-01T00:00:05.747+01:00|W9|1.4|1.35|0.06|1.35|0.24;0001-01-01T00:00:05.747+01:00|W10|1.2|1.13|0.23|1.13|0.29;0001-01-01T00:00:05.747+01:00|W11|2.0|1.77|0.07|1.77|0.73;0001-01-01T00:00:05.747+01:00|W12|1.5|1.05|0.19|1.05|0.71"
71.00;3.45;0001-01-01T00:00:05.8600000+01:00;67.28;1.16;-26.00;27.2;-2.239;-4.290;29.252;-23.849;12.249;-16.419;93.099;-56.989;109.169;"0001-01-01T00:00:05.747+01:00|W1|1.0|0.97|0.11|0.97|0.01;0001-01-01T00:00:05.747+01:00|W2|1.1|0.77|0.08|0.77|0.74;0001-01-01T00:00:05.747+01:00|W3|0.7|-0.19|0.10|-0.19|0.24;0001-01-01T00:00:05.747+01:00|W4|1.1|0.67|0.06|0.67|0.71;0001-01-01T00:00:05.747+01:00|W5|1.7|1.23|0.26|1.23|1.19;0001-01-01T00:00:05.747+01:00|W6|1.7|1.61|0.36|1.61|0.38;0001-01-01T00:00:05.747+01:00|W7|1.8|1.45|0.13|1.45|1.02;0001-01-01T00:00:05.747+01:00|W8|1.3|1.23|0.36|1.23|0.09;0001-01-01T00:00:05.747+01:00|W9|1.4|1.35|0.06|1.35|0.24;0001-01-01T00:00:05.747+01:00|W10|1.2|1.13|0.23|1.13|0.29;0001-01-01T00:00:05.747+01:00|W11|2.0|1.77|0.07|1.77|0.73;0001-01-01T00:00:05.747+01:00|W12|1.5|1.05|0.19|1.05|0.71"
72.00;3.40;0001-01-01T00:00:05.8940000+01:00;68.15;1.18;-26.53;26.9;-2.599;-4.442;28.135;-24.020;11.933;-16.451;93.112;-57.441;109.418;"0001-01-01T00:00:05.999+01:00|W1|1.0|0.94|0.13|0.94|0.08;0001-01-01T00:00:05.999+01:00|W2|1.2|0.80|0.04|0.80|0.73;0001-01-01T00:00:05.999+01:00|W3|0.7|-0.21|0.11|-0.21|0.24;0001-01-01T00:00:05.999+01:00|W4|1.1|0.67|0.07|0.67|0.68;0001-01-01T00:00:05.999+01:00|W5|1.8|1.27|0.35|1.27|1.29;0001-01-01T00:00:05.999+01:00|W6|1.7|1.61|0.30|1.61|0.39;0001-01-01T00:00:05.999+01:00|W7|1.8|1.47|0.12|1.47|0.99;0001-01-01T00:00:05.999+01:00|W8|1.4|1.34|0.26|1.34|0.04;0001-01-01T00:00:05.999+01:00|W9|1.4|1.36|0.08|1.36|0.24;0001-01-01T00:00:05.999+01:00|W10|1.3|1.14|0.29|1.14|0.50;0001-01-01T00:00:05.999+01:00|W11|2.0|1.68|0.07|1.68|0.78;0001-01-01T00:00:05.999+01:00|W12|1.4|0.97|0.26|0.97|0.66"
73.00;3.36;0001-01-01T00:00:05.9270000+01:00;69.01;1.20;-27.06;26.6;-2.928;-4.594;27.548;-24.190;11.627;-16.482;93.151;-57.810;109.647;"0001-01-01T00:00:05.999+01:00|W1|1.0|0.94|0.13|0.94|0.08;0001-01-01T00:00:05.999+01:00|W2|1.2|0.80|0.04|0.80|0.73;0001-01-01T00:00:05.999+01:00|W3|0.7|-0.21|0.11|-0.21|0.24;0001-01-01T00:00:05.999+01:00|W4|1.1|0.67|0.07|0.67|0.68;0001-01-01T00:00:05.999+01:00|W5|1.8|1.27|0.35|1.27|1.29;0001-01-01T00:00:05.999+01:00|W6|1.7|1.61|0.30|1.61|0.39;0001-01-01T00:00:05.999+01:00|W7|1.8|1.47|0.12|1.47|0.99;0001-01-01T00:00:05.999+01:00|W8|1.4|1.34|0.26|1.34|0.04;0001-01-01T00:00:05.999+01:00|W9|1.4|1.36|0.08|1.36|0.24;0001-01-01T00:00:05.999+01:00|W10|1.3|1.14|0.29|1.14|0.50;0001-01-01T00:00:05.999+01:00|W11|2.0|1.68|0.07|1.68|0.78;0001-01-01T00:00:05.999+01:00|W12|1.4|0.97|0.26|0.97|0.66"
74.00;3.31;0001-01-01T00:00:05.9610000+01:00;69.87;1.23;-27.60;26.3;-3.226;-4.745;27.387;-24.359;11.327;-16.514;93.213;-58.123;109.865;"0001-01-01T00:00:05.999+01:00|W1|1.0|0.94|0.13|0.94|0.08;0001-01-01T00:00:05.999+01:00|W2|1.2|0.80|0.04|0.80|0.73;0001-01-01T00:00:05.999+01:00|W3|0.7|-0.21|0.11|-0.21|0.24;0001-01-01T00:00:05.999+01:00|W4|1.1|0.67|0.07|0.67|0.68;0001-01-01T00:00:05.999+01:00|W5|1.8|1.27|0.35|1.27|1.29;0001-01-01T00:00:05.999+01:00|W6|1.7|1.61|0.30|1.61|0.39;0001-01-01T00:00:05.999+01:00|W7|1.8|1.47|0.12|1.47|0.99;0001-01-01T00:00:05.999+01:00|W8|1.4|1.34|0.26|1.34|0.04;0001-01-01T00:00:05.999+01:00|W9|1.4|1.36|0.08|1.36|0.24;0001-01-01T00:00:05.999+01:00|W10|1.3|1.14|0.29|1.14|0.50;0001-01-01T00:00:05.999+01:00|W11|2.0|1.68|0.07|1.68|0.78;0001-01-01T00:00:05.999+01:00|W12|1.4|0.97|0.26|0.97|0.66"
75.00;3.27;0001-01-01T00:00:05.9940000+01:00;70.73;1.25;-28.13;26.0;-3.472;-4.895;27.174;-24.528;11.012;-16.545;93.298;-58.593;110.184;"0001-01-01T00:00:05.999+01:00|W1|1.0|0.94|0.13|0.94|0.08;0001-01-01T00:00:05.999+01:00|W2|1.2|0.80|0.04|0.80|0.73;0001-01-01T00:00:05.999+01:00|W3|0.7|-0.21|0.11|-0.21|0.24;0001-01-01T00:00:05.999+01:00|W4|1.1|0.67|0.07|0.67|0.68;0001-01-01T00:00:05.999+01:00|W5|1.8|1.27|0.35|1.27|1.29;0001-01-01T00:00:05.999+01:00|W6|1.7|1.61|0.30|1.61|0.39;0001-01-01T00:00:05.999+01:00|W7|1.8|1.47|0.12|1.47|0.99;0001-01-01T00:00:05.999+01:00|W8|1.4|1.34|0.26|1.34|0.04;0001-01-01T00:00:05.999+01:00|W9|1.4|1.36|0.08|1.36|0.24;0001-01-01T00:00:05.999+01:00|W10|1.3|1.14|0.29|1.14|0.50;0001-01-01T00:00:05.999+01:00|W11|2.0|1.68|0.07|1.68|0.78;0001-01-01T00:00:05.999+01:00|W12|1.4|0.97|0.26|0.97|0.66"
76.00;3.23;0001-01-01T00:00:06.0280000+01:00;71.59;1.27;-28.67;25.7;-3.674;-5.045;26.594;-24.697;10.683;-16.576;93.342;-58.900;110.385;"0001-01-01T00:00:05.999+01:00|W1|1.0|0.94|0.13|0.94|0.08;0001-01-01T00:00:05.999+01:00|W2|1.2|0.80|0.04|0.80|0.73;0001-01-01T00:00:05.999+01:00|W3|0.7|-0.21|0.11|-0.21|0.24;0001-01-01T00:00:05.999+01:00|W4|1.1|0.67|0.07|0.67|0.68;0001-01-01T00:00:05.999+01:00|W5|1.8|1.27|0.35|1.27|1.29;0001-01-01T00:00:05.999+01:00|W6|1.7|1.61|0.30|1.61|0.39;0001-01-01T00:00:05.999+01:00|W7|1.8|1.47|0.12|1.47|0.99;0001-01-01T00:00:05.999+01:00|W8|1.4|1.34|0.26|1.34|0.04;0001-01-01T00:00:05.999+01:00|W9|1.4|1.36|0.08|1.36|0.24;0001-01-01T00:00:05.999+01:00|W10|1.3|1.14|0.29|1.14|0.50;0001-01-01T00:00:05.999+01:00|W11|2.0|1.68|0.07|1.68|0.78;0001-01-01T00:00:05.999+01:00|W12|1.4|0.97|0.26|0.97|0.66"
77.00;3.18;0001-01-01T00:00:06.0610000+01:00;72.44;1.29;-29.22;25.3;-3.830;-5.196;25.811;-24.866;10.348;-16.607;93.354;-59.080;110.494;"0001-01-01T00:00:05.999+01:00|W1|1.0|0.94|0.13|0.94|0.08;0001-01-01T00:00:05.999+01:00|W2|1.2|0.80|0.04|0.80|0.73;0001-01-01T00:00:05.999+01:00|W3|0.7|-0.21|0.11|-0.21|0.24;0001-01-01T00:00:05.999+01:00|W4|1.1|0.67|0.07|0.67|0.68;0001-01-01T00:00:05.999+01:00|W5|1.8|1.27|0.35|1.27|1.29;0001-01-01T00:00:05.999+01:00|W6|1.7|1.61|0.30|1.61|0.39;0001-01-01T00:00:05.999+01:00|W7|1.8|1.47|0.12|1.47|0.99;0001-01-01T00:00:05.999+01:00|W8|1.4|1.34|0.26|1.34|0.04;0001-01-01T00:00:05.999+01:00|W9|1.4|1.36|0.08|1.36|0.24;0001-01-01T00:00:05.999+01:00|W10|1.3|1.14|0.29|1.14|0.50;0001-01-01T00:00:05.999+01:00|W11|2.0|1.68|0.07|1.68|0.78;0001-01-01T00:00:05.999+01:00|W12|1.4|0.97|0.26|0.97|0.66"
78.00;3.15;0001-01-01T00:00:06.0940000+01:00;73.30;1.31;-29.75;25.0;-3.831;-5.345;26.133;-25.034;10.059;-16.638;93.367;-59.261;110.600;"0001-01-01T00:00:05.999+01:00|W1|1.0|0.94|0.13|0.94|0.08;0001-01-01T00:00:05.999+01:00|W2|1.2|0.80|0.04|0.80|0.73;0001-01-01T00:00:05.999+01:00|W3|0.7|-0.21|0.11|-0.21|0.24;0001-01-01T00:00:05.999+01:00|W4|1.1|0.67|0.07|0.67|0.68;0001-01-01T00:00:05.999+01:00|W5|1.8|1.27|0.35|1.27|1.29;0001-01-01T00:00:05.999+01:00|W6|1.7|1.61|0.30|1.61|0.39;0001-01-01T00:00:05.999+01:00|W7|1.8|1.47|0.12|1.47|0.99;0001-01-01T00:00:05.999+01:00|W8|1.4|1.34|0.26|1.34|0.04;0001-01-01T00:00:05.999+01:00|W9|1.4|1.36|0.08|1.36|0.24;0001-01-01T00:00:05.999+01:00|W10|1.3|1.14|0.29|1.14|0.50;0001-01-01T00:00:05.999+01:00|W11|2.0|1.68|0.07|1.68|0.78;0001-01-01T00:00:05.999+01:00|W12|1.4|0.97|0.26|0.97|0.66"
79.00;3.11;0001-01-01T00:00:06.1280000+01:00;74.15;1.34;-30.30;24.8;-3.781;-5.495;26.201;-25.202;9.845;-16.670;93.346;-59.495;110.707;"0001-01-01T00:00:06.248+01:00|W1|0.9|0.92|0.15|0.92|0.12;0001-01-01T00:00:06.248+01:00|W2|1.2|0.81|0.00|0.81|0.74;0001-01-01T00:00:06.248+01:00|W3|0.6|-0.05|0.04|-0.05|0.05;0001-01-01T00:00:06.248+01:00|W4|1.0|0.64|0.10|0.64|0.63;0001-01-01T00:00:06.248+01:00|W5|1.9|1.37|0.38|1.37|1.25;0001-01-01T00:00:06.248+01:00|W6|1.8|1.74|0.13|1.74|0.09;0001-01-01T00:00:06.248+01:00|W7|1.8|1.51|0.10|1.51|0.95;0001-01-01T00:00:06.248+01:00|W8|1.5|1.50|0.11|1.50|0.10;0001-01-01T00:00:06.248+01:00|W9|1.4|1.40|0.12|1.40|0.23;0001-01-01T00:00:06.248+01:00|W10|1.4|1.20|0.34|1.20|0.47;0001-01-01T00:00:06.248+01:00|W11|1.9|1.52|0.16|1.52|0.76;0001-01-01T00:00:06.248+01:00|W12|1.4|0.94|0.23|0.94|0.63"
80.00;3.08;0001-01-01T00:00:06.1610000+01:00;75.00;1.36;-30.84;24.7;-3.694;-5.644;26.071;-25.370;9.688;-16.701;93.298;-59.771;110.814;"0001-01-01T00:00:06.248+01:00|W1|0.9|0.92|0.15|0.92|0.12;0001-01-01T00:00:06.248+01:00|W2|1.2|0.81|0.00|0.81|0.74;0001-01-01T00:00:06.248+01:00|W3|0.6|-0.05|0.04|-0.05|0.05;0001-01-01T00:00:06.248+01:00|W4|1.0|0.64|0.10|0.64|0.63;0001-01-01T00:00:06.248+01:00|W5|1.9|1.37|0.38|1.37|1.25;0001-01-01T00:00:06.248+01:00|W6|1.8|1.74|0.13|1.74|0.09;0001-01-01T00:00:06.248+01:00|W7|1.8|1.51|0.10|1.51|0.95;0001-01-01T00:00:06.248+01:00|W8|1.5|1.50|0.11|1.50|0.10;0001-01-01T00:00:06.248+01:00|W9|1.4|1.40|0.12|1.40|0.23;0001-01-01T00:00:06.248+01:00|W10|1.4|1.20|0.34|1.20|0.47;0001-01-01T00:00:06.248+01:00|W11|1.9|1.52|0.16|1.52|0.76;0001-01-01T00:00:06.248+01:00|W12|1.4|0.94|0.23|0.94|0.63"
81.00;3.05;0001-01-01T00:00:06.1940000+01:00;75.85;1.38;-31.39;24.5;-3.606;-5.794;25.941;-25.538;9.532;-16.732;93.251;-60.047;110.921;"0001-01-01T00:00:06.248+01:00|W1|0.9|0.92|0.15|0.92|0.12;0001-01-01T00:00:06.248+01:00|W2|1.2|0.81|0.00|0.81|0.74;0001-01-01T00:00:06.248+01:00|W3|0.6|-0.05|0.04|-0.05|0.05;0001-01-01T00:00:06.248+01:00|W4|1.0|0.64|0.10|0.64|0.63;0001-01-01T00:00:06.248+01:00|W5|1.9|1.37|0.38|1.37|1.25;0001-01-01T00:00:06.248+01:00|W6|1.8|1.74|0.13|1.74|0.09;0001-01-01T00:00:06.248+01:00|W7|1.8|1.51|0.10|1.51|0.95;0001-01-01T00:00:06.248+01:00|W8|1.5|1.50|0.11|1.50|0.10;0001-01-01T00:00:06.248+01:00|W9|1.4|1.40|0.12|1.40|0.23;0001-01-01T00:00:06.248+01:00|W10|1.4|1.20|0.34|1.20|0.47;0001-01-01T00:00:06.248+01:00|W11|1.9|1.52|0.16|1.52|0.76;0001-01-01T00:00:06.248+01:00|W12|1.4|0.94|0.23|0.94|0.63"
82.00;3.03;0001-01-01T00:00:06.2270000+01:00;76.70;1.40;-31.93;24.5;-3.553;-5.943;25.949;-25.705;9.501;-16.763;93.250;-60.295;111.054;"0001-01-01T00:00:06.248+01:00|W1|0.9|0.92|0.15|0.92|0.12;0001-01-01T00:00:06.248+01:00|W2|1.2|0.81|0.00|0.81|0.74;0001-01-01T00:00:06.248+01:00|W3|0.6|-0.05|0.04|-0.05|0.05;0001-01-01T00:00:06.248+01:00|W4|1.0|0.64|0.10|0.64|0.63;0001-01-01T00:00:06.248+01:00|W5|1.9|1.37|0.38|1.37|1.25;0001-01-01T00:00:06.248+01:00|W6|1.8|1.74|0.13|1.74|0.09;0001-01-01T00:00:06.248+01:00|W7|1.8|1.51|0.10|1.51|0.95;0001-01-01T00:00:06.248+01:00|W8|1.5|1.50|0.11|1.50|0.10;0001-01-01T00:00:06.248+01:00|W9|1.4|1.40|0.12|1.40|0.23;0001-01-01T00:00:06.248+01:00|W10|1.4|1.20|0.34|1.20|0.47;0001-01-01T00:00:06.248+01:00|W11|1.9|1.52|0.16|1.52|0.76;0001-01-01T00:00:06.248+01:00|W12|1.4|0.94|0.23|0.94|0.63"
