Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.31;0001-01-01T00:00:04.7690000+01:00;9.61;0.04;-1.37;34.7;16.467;12.100;14.677;-0.199;14.499;-21.314;92.865;-16.722;94.358;"0001-01-01T00:00:04.752+01:00|W1|1.3|1.31|0.02|1.31|0.07;0001-01-01T00:00:04.752+01:00|W2|2.0|1.90|0.08|1.90|0.36;0001-01-01T00:00:04.752+01:00|W3|1.6|1.59|0.30|1.59|0.02;0001-01-01T00:00:04.752+01:00|W4|1.9|1.74|0.21|1.74|0.82;0001-01-01T00:00:04.752+01:00|W5|1.4|1.36|0.10|1.36|0.14;0001-01-01T00:00:04.752+01:00|W6|2.1|1.83|0.31|1.83|1.02;0001-01-01T00:00:04.752+01:00|W7|2.4|2.45|0.26|2.45|0.10;0001-01-01T00:00:04.752+01:00|W8|2.0|1.73|0.09|1.73|0.97;0001-01-01T00:00:04.752+01:00|W9|2.0|1.93|0.09|1.93|0.48;0001-01-01T00:00:04.752+01:00|W10|2.0|1.90|0.13|1.90|0.40;0001-01-01T00:00:04.752+01:00|W11|2.2|2.04|0.07|2.04|0.74;0001-01-01T00:00:04.752+01:00|W12|1.5|1.39|0.07|1.39|0.63"
10.00;3.39;0001-01-01T00:00:04.8080000+01:00;10.64;0.04;-1.56;37.6;17.026;12.261;20.133;-5.478;16.480;-22.428;92.952;-17.782;94.638;"0001-01-01T00:00:04.752+01:00|W1|1.3|1.31|0.02|1.31|0.07;0001-01-01T00:00:04.752+01:00|W2|2.0|1.90|0.08|1.90|0.36;0001-01-01T00:00:04.752+01:00|W3|1.6|1.59|0.30|1.59|0.02;0001-01-01T00:00:04.752+01:00|W4|1.9|1.74|0.21|1.74|0.82;0001-01-01T00:00:04.752+01:00|W5|1.4|1.36|0.10|1.36|0.14;0001-01-01T00:00:04.752+01:00|W6|2.1|1.83|0.31|1.83|1.02;0001-01-01T00:00:04.752+01:00|W7|2.4|2.45|0.26|2.45|0.10;0001-01-01T00:00:04.752+01:00|W8|2.0|1.73|0.09|1.73|0.97;0001-01-01T00:00:04.752+01:00|W9|2.0|1.93|0.09|1.93|0.48;0001-01-01T00:00:04.752+01:00|W10|2.0|1.90|0.13|1.90|0.40;0001-01-01T00:00:04.752+01:00|W11|2.2|2.04|0.07|2.04|0.74;0001-01-01T00:00:04.752+01:00|W12|1.5|1.39|0.07|1.39|0.63"
11.00;3.46;0001-01-01T00:00:04.8480000+01:00;11.66;0.04;-1.76;39.8;17.163;12.169;22.848;-10.081;18.170;-23.012;92.945;-18.769;94.823;"0001-01-01T00:00:04.752+01:00|W1|1.3|1.31|0.02|1.31|0.07;0001-01-01T00:00:04.752+01:00|W2|2.0|1.90|0.08|1.90|0.36;0001-01-01T00:00:04.752+01:00|W3|1.6|1.59|0.30|1.59|0.02;0001-01-01T00:00:04.752+01:00|W4|1.9|1.74|0.21|1.74|0.82;0001-01-01T00:00:04.752+01:00|W5|1.4|1.36|0.10|1.36|0.14;0001-01-01T00:00:04.752+01:00|W6|2.1|1.83|0.31|1.83|1.02;0001-01-01T00:00:04.752+01:00|W7|2.4|2.45|0.26|2.45|0.10;0001-01-01T00:00:04.752+01:00|W8|2.0|1.73|0.09|1.73|0.97;0001-01-01T00:00:04.752+01:00|W9|2.0|1.93|0.09|1.93|0.48;0001-01-01T00:00:04.752+01:00|W10|2.0|1.90|0.13|1.90|0.40;0001-01-01T00:00:04.752+01:00|W11|2.2|2.04|0.07|2.04|0.74;0001-01-01T00:00:04.752+01:00|W12|1.5|1.39|0.07|1.39|0.63"
12.00;3.54;0001-01-01T00:00:04.8870000+01:00;12.67;0.03;-1.97;41.8;17.018;11.704;24.770;-12.729;19.724;-23.455;92.785;-19.507;94.816;"0001-01-01T00:00:04.997+01:00|W1|1.5|1.51|0.19|1.51|0.13;0001-01-01T00:00:04.997+01:00|W2|2.0|1.86|0.08|1.86|0.39;0001-01-01T00:00:04.997+01:00|W3|1.7|1.71|0.12|1.71|0.11;0001-01-01T00:00:04.997+01:00|W4|2.0|1.84|0.24|1.84|0.80;0001-01-01T00:00:04.997+01:00|W5|1.5|1.46|0.22|1.46|0.18;0001-01-01T00:00:04.997+01:00|W6|2.1|1.90|0.26|1.90|0.97;0001-01-01T00:00:04.997+01:00|W7|2.5|2.46|0.26|2.46|0.07;0001-01-01T00:00:04.997+01:00|W8|1.9|1.68|0.15|1.68|0.87;0001-01-01T00:00:04.997+01:00|W9|1.9|1.84|0.02|1.84|0.43;0001-01-01T00:00:04.997+01:00|W10|2.1|2.07|0.01|2.07|0.27;0001-01-01T00:00:04.997+01:00|W11|2.3|2.06|0.08|2.06|0.78;0001-01-01T00:00:04.997+01:00|W12|1.5|1.30|0.11|1.30|0.69"
13.00;3.63;0001-01-01T00:00:04.9270000+01:00;13.69;0.02;-2.18;43.4;16.834;11.156;27.190;-13.845;21.036;-23.739;92.618;-20.142;94.785;"0001-01-01T00:00:04.997+01:00|W1|1.5|1.51|0.19|1.51|0.13;0001-01-01T00:00:04.997+01:00|W2|2.0|1.86|0.08|1.86|0.39;0001-01-01T00:00:04.997+01:00|W3|1.7|1.71|0.12|1.71|0.11;0001-01-01T00:00:04.997+01:00|W4|2.0|1.84|0.24|1.84|0.80;0001-01-01T00:00:04.997+01:00|W5|1.5|1.46|0.22|1.46|0.18;0001-01-01T00:00:04.997+01:00|W6|2.1|1.90|0.26|1.90|0.97;0001-01-01T00:00:04.997+01:00|W7|2.5|2.46|0.26|2.46|0.07;0001-01-01T00:00:04.997+01:00|W8|1.9|1.68|0.15|1.68|0.87;0001-01-01T00:00:04.997+01:00|W9|1.9|1.84|0.02|1.84|0.43;0001-01-01T00:00:04.997+01:00|W10|2.1|2.07|0.01|2.07|0.27;0001-01-01T00:00:04.997+01:00|W11|2.3|2.06|0.08|2.06|0.78;0001-01-01T00:00:04.997+01:00|W12|1.5|1.30|0.11|1.30|0.69"
14.00;3.72;0001-01-01T00:00:04.9660000+01:00;14.71;0.02;-2.40;44.4;16.794;10.827;30.798;-14.397;21.993;-23.796;92.591;-20.865;94.916;"0001-01-01T00:00:04.997+01:00|W1|1.5|1.51|0.19|1.51|0.13;0001-01-01T00:00:04.997+01:00|W2|2.0|1.86|0.08|1.86|0.39;0001-01-01T00:00:04.997+01:00|W3|1.7|1.71|0.12|1.71|0.11;0001-01-01T00:00:04.997+01:00|W4|2.0|1.84|0.24|1.84|0.80;0001-01-01T00:00:04.997+01:00|W5|1.5|1.46|0.22|1.46|0.18;0001-01-01T00:00:04.997+01:00|W6|2.1|1.90|0.26|1.90|0.97;0001-01-01T00:00:04.997+01:00|W7|2.5|2.46|0.26|2.46|0.07;0001-01-01T00:00:04.997+01:00|W8|1.9|1.68|0.15|1.68|0.87;0001-01-01T00:00:04.997+01:00|W9|1.9|1.84|0.02|1.84|0.43;0001-01-01T00:00:04.997+01:00|W10|2.1|2.07|0.01|2.07|0.27;0001-01-01T00:00:04.997+01:00|W11|2.3|2.06|0.08|2.06|0.78;0001-01-01T00:00:04.997+01:00|W12|1.5|1.30|0.11|1.30|0.69"
15.00;3.80;0001-01-01T00:00:05.0060000+01:00;15.72;0.01;-2.65;45.2;16.285;10.384;32.036;-16.440;22.749;-23.727;92.479;-21.631;94.980;"0001-01-01T00:00:04.997+01:00|W1|1.5|1.51|0.19|1.51|0.13;0001-01-01T00:00:04.997+01:00|W2|2.0|1.86|0.08|1.86|0.39;0001-01-01T00:00:04.997+01:00|W3|1.7|1.71|0.12|1.71|0.11;0001-01-01T00:00:04.997+01:00|W4|2.0|1.84|0.24|1.84|0.80;0001-01-01T00:00:04.997+01:00|W5|1.5|1.46|0.22|1.46|0.18;0001-01-01T00:00:04.997+01:00|W6|2.1|1.90|0.26|1.90|0.97;0001-01-01T00:00:04.997+01:00|W7|2.5|2.46|0.26|2.46|0.07;0001-01-01T00:00:04.997+01:00|W8|1.9|1.68|0.15|1.68|0.87;0001-01-01T00:00:04.997+01:00|W9|1.9|1.84|0.02|1.84|0.43;0001-01-01T00:00:04.997+01:00|W10|2.1|2.07|0.01|2.07|0.27;0001-01-01T00:00:04.997+01:00|W11|2.3|2.06|0.08|2.06|0.78;0001-01-01T00:00:04.997+01:00|W12|1.5|1.30|0.11|1.30|0.69"
16.00;3.89;0001-01-01T00:00:05.0450000+01:00;16.72;-0.01;-2.89;45.9;15.777;9.942;33.273;-18.481;23.504;-23.659;92.368;-22.397;95.050;"0001-01-01T00:00:04.997+01:00|W1|1.5|1.51|0.19|1.51|0.13;0001-01-01T00:00:04.997+01:00|W2|2.0|1.86|0.08|1.86|0.39;0001-01-01T00:00:04.997+01:00|W3|1.7|1.71|0.12|1.71|0.11;0001-01-01T00:00:04.997+01:00|W4|2.0|1.84|0.24|1.84|0.80;0001-01-01T00:00:04.997+01:00|W5|1.5|1.46|0.22|1.46|0.18;0001-01-01T00:00:04.997+01:00|W6|2.1|1.90|0.26|1.90|0.97;0001-01-01T00:00:04.997+01:00|W7|2.5|2.46|0.26|2.46|0.07;0001-01-01T00:00:04.997+01:00|W8|1.9|1.68|0.15|1.68|0.87;0001-01-01T00:00:04.997+01:00|W9|1.9|1.84|0.02|1.84|0.43;0001-01-01T00:00:04.997+01:00|W10|2.1|2.07|0.01|2.07|0.27;0001-01-01T00:00:04.997+01:00|W11|2.3|2.06|0.08|2.06|0.78;0001-01-01T00:00:04.997+01:00|W12|1.5|1.30|0.11|1.30|0.69"
17.00;3.98;0001-01-01T00:00:05.0840000+01:00;17.73;-0.02;-3.14;46.6;15.207;9.555;34.719;-20.900;24.175;-23.593;92.360;-23.415;95.287;"0001-01-01T00:00:04.997+01:00|W1|1.5|1.51|0.19|1.51|0.13;0001-01-01T00:00:04.997+01:00|W2|2.0|1.86|0.08|1.86|0.39;0001-01-01T00:00:04.997+01:00|W3|1.7|1.71|0.12|1.71|0.11;0001-01-01T00:00:04.997+01:00|W4|2.0|1.84|0.24|1.84|0.80;0001-01-01T00:00:04.997+01:00|W5|1.5|1.46|0.22|1.46|0.18;0001-01-01T00:00:04.997+01:00|W6|2.1|1.90|0.26|1.90|0.97;0001-01-01T00:00:04.997+01:00|W7|2.5|2.46|0.26|2.46|0.07;0001-01-01T00:00:04.997+01:00|W8|1.9|1.68|0.15|1.68|0.87;0001-01-01T00:00:04.997+01:00|W9|1.9|1.84|0.02|1.84|0.43;0001-01-01T00:00:04.997+01:00|W10|2.1|2.07|0.01|2.07|0.27;0001-01-01T00:00:04.997+01:00|W11|2.3|2.06|0.08|2.06|0.78;0001-01-01T00:00:04.997+01:00|W12|1.5|1.30|0.11|1.30|0.69"
18.00;4.06;0001-01-01T00:00:05.1230000+01:00;18.73;-0.02;-3.40;47.2;14.602;9.202;35.713;-22.773;24.743;-23.509;92.428;-24.502;95.625;"0001-01-01T00:00:04.997+01:00|W1|1.5|1.51|0.19|1.51|0.13;0001-01-01T00:00:04.997+01:00|W2|2.0|1.86|0.08|1.86|0.39;0001-01-01T00:00:04.997+01:00|W3|1.7|1.71|0.12|1.71|0.11;0001-01-01T00:00:04.997+01:00|W4|2.0|1.84|0.24|1.84|0.80;0001-01-01T00:00:04.997+01:00|W5|1.5|1.46|0.22|1.46|0.18;0001-01-01T00:00:04.997+01:00|W6|2.1|1.90|0.26|1.90|0.97;0001-01-01T00:00:04.997+01:00|W7|2.5|2.46|0.26|2.46|0.07;0001-01-01T00:00:04.997+01:00|W8|1.9|1.68|0.15|1.68|0.87;0001-01-01T00:00:04.997+01:00|W9|1.9|1.84|0.02|1.84|0.43;0001-01-01T00:00:04.997+01:00|W10|2.1|2.07|0.01|2.07|0.27;0001-01-01T00:00:04.997+01:00|W11|2.3|2.06|0.08|2.06|0.78;0001-01-01T00:00:04.997+01:00|W12|1.5|1.30|0.11|1.30|0.69"
19.00;4.15;0001-01-01T00:00:05.1620000+01:00;19.72;-0.03;-3.67;47.6;14.039;8.815;34.931;-22.210;25.224;-23.370;92.464;-25.181;95.837;"0001-01-01T00:00:05.250+01:00|W1|1.8|1.76|0.43|1.76|0.26;0001-01-01T00:00:05.250+01:00|W2|2.0|1.87|0.08|1.87|0.44;0001-01-01T00:00:05.250+01:00|W3|1.9|1.82|0.03|1.82|0.21;0001-01-01T00:00:05.250+01:00|W4|2.0|1.82|0.19|1.82|0.77;0001-01-01T00:00:05.250+01:00|W5|1.6|1.61|0.38|1.61|0.23;0001-01-01T00:00:05.250+01:00|W6|2.2|1.95|0.28|1.95|1.00;0001-01-01T00:00:05.250+01:00|W7|2.5|2.49|0.29|2.49|0.07;0001-01-01T00:00:05.250+01:00|W8|1.8|1.52|0.25|1.52|0.86;0001-01-01T00:00:05.250+01:00|W9|1.9|1.84|0.01|1.84|0.43;0001-01-01T00:00:05.250+01:00|W10|2.3|2.24|0.11|2.24|0.25;0001-01-01T00:00:05.250+01:00|W11|2.3|2.04|0.06|2.04|0.80;0001-01-01T00:00:05.250+01:00|W12|1.5|1.26|0.13|1.26|0.73"
20.00;4.24;0001-01-01T00:00:05.2010000+01:00;20.72;-0.05;-3.94;47.6;13.826;8.685;35.822;-23.364;25.345;-23.203;92.406;-26.088;96.025;"0001-01-01T00:00:05.250+01:00|W1|1.8|1.76|0.43|1.76|0.26;0001-01-01T00:00:05.250+01:00|W2|2.0|1.87|0.08|1.87|0.44;0001-01-01T00:00:05.250+01:00|W3|1.9|1.82|0.03|1.82|0.21;0001-01-01T00:00:05.250+01:00|W4|2.0|1.82|0.19|1.82|0.77;0001-01-01T00:00:05.250+01:00|W5|1.6|1.61|0.38|1.61|0.23;0001-01-01T00:00:05.250+01:00|W6|2.2|1.95|0.28|1.95|1.00;0001-01-01T00:00:05.250+01:00|W7|2.5|2.49|0.29|2.49|0.07;0001-01-01T00:00:05.250+01:00|W8|1.8|1.52|0.25|1.52|0.86;0001-01-01T00:00:05.250+01:00|W9|1.9|1.84|0.01|1.84|0.43;0001-01-01T00:00:05.250+01:00|W10|2.3|2.24|0.11|2.24|0.25;0001-01-01T00:00:05.250+01:00|W11|2.3|2.04|0.06|2.04|0.80;0001-01-01T00:00:05.250+01:00|W12|1.5|1.26|0.13|1.26|0.73"
21.00;4.33;0001-01-01T00:00:05.2390000+01:00;21.71;-0.06;-4.22;47.3;13.685;8.658;35.717;-24.072;25.257;-22.972;92.364;-26.820;96.187;"0001-01-01T00:00:05.250+01:00|W1|1.8|1.76|0.43|1.76|0.26;0001-01-01T00:00:05.250+01:00|W2|2.0|1.87|0.08|1.87|0.44;0001-01-01T00:00:05.250+01:00|W3|1.9|1.82|0.03|1.82|0.21;0001-01-01T00:00:05.250+01:00|W4|2.0|1.82|0.19|1.82|0.77;0001-01-01T00:00:05.250+01:00|W5|1.6|1.61|0.38|1.61|0.23;0001-01-01T00:00:05.250+01:00|W6|2.2|1.95|0.28|1.95|1.00;0001-01-01T00:00:05.250+01:00|W7|2.5|2.49|0.29|2.49|0.07;0001-01-01T00:00:05.250+01:00|W8|1.8|1.52|0.25|1.52|0.86;0001-01-01T00:00:05.250+01:00|W9|1.9|1.84|0.01|1.84|0.43;0001-01-01T00:00:05.250+01:00|W10|2.3|2.24|0.11|2.24|0.25;0001-01-01T00:00:05.250+01:00|W11|2.3|2.04|0.06|2.04|0.80;0001-01-01T00:00:05.250+01:00|W12|1.5|1.26|0.13|1.26|0.73"
