Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
55.00;4.19;0001-01-01T00:00:06.4170000+01:00;53.16;-0.16;-18.01;34.9;-2.457;9.567;38.305;-42.184;10.505;-16.284;95.787;-52.624;109.338;"0001-01-01T00:00:06.298+01:00|W1|1.3|0.99|0.06|0.99|0.71;0001-01-01T00:00:06.298+01:00|W2|2.6|2.26|0.09|2.26|0.80;0001-01-01T00:00:06.298+01:00|W3|1.4|0.91|0.05|0.91|0.78;0001-01-01T00:00:06.298+01:00|W4|1.3|-0.32|0.05|-0.32|1.06;0001-01-01T00:00:06.298+01:00|W5|0.5|0.40|0.60|0.40|0.04;0001-01-01T00:00:06.298+01:00|W6|1.8|-0.42|0.10|-0.42|1.79;0001-01-01T00:00:06.298+01:00|W7|1.6|0.20|0.04|0.20|1.60;0001-01-01T00:00:06.298+01:00|W8|2.0|-0.32|0.15|-0.32|1.98;0001-01-01T00:00:06.298+01:00|W9|0.9|-0.46|0.21|-0.46|0.80;0001-01-01T00:00:06.298+01:00|W10|0.6|-0.07|0.15|-0.07|0.58;0001-01-01T00:00:06.298+01:00|W11|1.5|1.28|0.21|1.28|0.47;0001-01-01T00:00:06.298+01:00|W12|0.5|0.40|0.05|0.40|0.25"
56.00;4.12;0001-01-01T00:00:06.4510000+01:00;54.05;-0.19;-18.50;34.3;-2.236;9.545;37.526;-42.806;9.882;-15.964;95.777;-53.161;109.591;"0001-01-01T00:00:06.550+01:00|W1|1.3|0.95|0.05|0.95|0.74;0001-01-01T00:00:06.550+01:00|W2|2.5|2.21|0.03|2.21|0.75;0001-01-01T00:00:06.550+01:00|W3|1.4|0.94|0.00|0.94|0.88;0001-01-01T00:00:06.550+01:00|W4|1.3|-0.32|0.03|-0.32|1.06;0001-01-01T00:00:06.550+01:00|W5|0.6|0.42|0.52|0.42|0.06;0001-01-01T00:00:06.550+01:00|W6|1.8|-0.42|0.01|-0.42|1.73;0001-01-01T00:00:06.550+01:00|W7|1.6|0.21|0.08|0.21|1.56;0001-01-01T00:00:06.550+01:00|W8|2.0|-0.49|0.13|-0.49|1.93;0001-01-01T00:00:06.550+01:00|W9|0.9|-0.45|0.27|-0.45|0.71;0001-01-01T00:00:06.550+01:00|W10|0.7|0.09|0.07|0.09|0.65;0001-01-01T00:00:06.550+01:00|W11|1.3|1.22|0.34|1.22|0.21;0001-01-01T00:00:06.550+01:00|W12|0.5|0.46|0.09|0.46|0.24"
57.00;4.06;0001-01-01T00:00:06.4850000+01:00;54.94;-0.22;-18.99;33.7;-1.824;9.523;36.428;-43.427;9.264;-15.645;95.932;-53.719;109.999;"0001-01-01T00:00:06.550+01:00|W1|1.3|0.95|0.05|0.95|0.74;0001-01-01T00:00:06.550+01:00|W2|2.5|2.21|0.03|2.21|0.75;0001-01-01T00:00:06.550+01:00|W3|1.4|0.94|0.00|0.94|0.88;0001-01-01T00:00:06.550+01:00|W4|1.3|-0.32|0.03|-0.32|1.06;0001-01-01T00:00:06.550+01:00|W5|0.6|0.42|0.52|0.42|0.06;0001-01-01T00:00:06.550+01:00|W6|1.8|-0.42|0.01|-0.42|1.73;0001-01-01T00:00:06.550+01:00|W7|1.6|0.21|0.08|0.21|1.56;0001-01-01T00:00:06.550+01:00|W8|2.0|-0.49|0.13|-0.49|1.93;0001-01-01T00:00:06.550+01:00|W9|0.9|-0.45|0.27|-0.45|0.71;0001-01-01T00:00:06.550+01:00|W10|0.7|0.09|0.07|0.09|0.65;0001-01-01T00:00:06.550+01:00|W11|1.3|1.22|0.34|1.22|0.21;0001-01-01T00:00:06.550+01:00|W12|0.5|0.46|0.09|0.46|0.24"
58.00;3.99;0001-01-01T00:00:06.5180000+01:00;55.82;-0.24;-19.49;33.2;-1.435;9.501;34.934;-44.043;8.798;-15.328;95.930;-54.157;110.211;"0001-01-01T00:00:06.550+01:00|W1|1.3|0.95|0.05|0.95|0.74;0001-01-01T00:00:06.550+01:00|W2|2.5|2.21|0.03|2.21|0.75;0001-01-01T00:00:06.550+01:00|W3|1.4|0.94|0.00|0.94|0.88;0001-01-01T00:00:06.550+01:00|W4|1.3|-0.32|0.03|-0.32|1.06;0001-01-01T00:00:06.550+01:00|W5|0.6|0.42|0.52|0.42|0.06;0001-01-01T00:00:06.550+01:00|W6|1.8|-0.42|0.01|-0.42|1.73;0001-01-01T00:00:06.550+01:00|W7|1.6|0.21|0.08|0.21|1.56;0001-01-01T00:00:06.550+01:00|W8|2.0|-0.49|0.13|-0.49|1.93;0001-01-01T00:00:06.550+01:00|W9|0.9|-0.45|0.27|-0.45|0.71;0001-01-01T00:00:06.550+01:00|W10|0.7|0.09|0.07|0.09|0.65;0001-01-01T00:00:06.550+01:00|W11|1.3|1.22|0.34|1.22|0.21;0001-01-01T00:00:06.550+01:00|W12|0.5|0.46|0.09|0.46|0.24"
59.00;3.93;0001-01-01T00:00:06.5510000+01:00;56.71;-0.27;-19.98;32.9;-1.063;9.479;33.160;-44.656;8.467;-15.013;95.806;-54.495;110.269;"0001-01-01T00:00:06.550+01:00|W1|1.3|0.95|0.05|0.95|0.74;0001-01-01T00:00:06.550+01:00|W2|2.5|2.21|0.03|2.21|0.75;0001-01-01T00:00:06.550+01:00|W3|1.4|0.94|0.00|0.94|0.88;0001-01-01T00:00:06.550+01:00|W4|1.3|-0.32|0.03|-0.32|1.06;0001-01-01T00:00:06.550+01:00|W5|0.6|0.42|0.52|0.42|0.06;0001-01-01T00:00:06.550+01:00|W6|1.8|-0.42|0.01|-0.42|1.73;0001-01-01T00:00:06.550+01:00|W7|1.6|0.21|0.08|0.21|1.56;0001-01-01T00:00:06.550+01:00|W8|2.0|-0.49|0.13|-0.49|1.93;0001-01-01T00:00:06.550+01:00|W9|0.9|-0.45|0.27|-0.45|0.71;0001-01-01T00:00:06.550+01:00|W10|0.7|0.09|0.07|0.09|0.65;0001-01-01T00:00:06.550+01:00|W11|1.3|1.22|0.34|1.22|0.21;0001-01-01T00:00:06.550+01:00|W12|0.5|0.46|0.09|0.46|0.24"
60.00;3.87;0001-01-01T00:00:06.5850000+01:00;57.59;-0.29;-20.49;32.8;-0.653;9.457;32.600;-45.272;8.370;-14.697;95.935;-54.880;110.568;"0001-01-01T00:00:06.550+01:00|W1|1.3|0.95|0.05|0.95|0.74;0001-01-01T00:00:06.550+01:00|W2|2.5|2.21|0.03|2.21|0.75;0001-01-01T00:00:06.550+01:00|W3|1.4|0.94|0.00|0.94|0.88;0001-01-01T00:00:06.550+01:00|W4|1.3|-0.32|0.03|-0.32|1.06;0001-01-01T00:00:06.550+01:00|W5|0.6|0.42|0.52|0.42|0.06;0001-01-01T00:00:06.550+01:00|W6|1.8|-0.42|0.01|-0.42|1.73;0001-01-01T00:00:06.550+01:00|W7|1.6|0.21|0.08|0.21|1.56;0001-01-01T00:00:06.550+01:00|W8|2.0|-0.49|0.13|-0.49|1.93;0001-01-01T00:00:06.550+01:00|W9|0.9|-0.45|0.27|-0.45|0.71;0001-01-01T00:00:06.550+01:00|W10|0.7|0.09|0.07|0.09|0.65;0001-01-01T00:00:06.550+01:00|W11|1.3|1.22|0.34|1.22|0.21;0001-01-01T00:00:06.550+01:00|W12|0.5|0.46|0.09|0.46|0.24"
61.00;3.81;0001-01-01T00:00:06.6180000+01:00;58.47;-0.32;-20.99;32.7;-0.301;9.435;31.699;-45.886;8.338;-14.381;95.987;-55.227;110.780;"0001-01-01T00:00:06.550+01:00|W1|1.3|0.95|0.05|0.95|0.74;0001-01-01T00:00:06.550+01:00|W2|2.5|2.21|0.03|2.21|0.75;0001-01-01T00:00:06.550+01:00|W3|1.4|0.94|0.00|0.94|0.88;0001-01-01T00:00:06.550+01:00|W4|1.3|-0.32|0.03|-0.32|1.06;0001-01-01T00:00:06.550+01:00|W5|0.6|0.42|0.52|0.42|0.06;0001-01-01T00:00:06.550+01:00|W6|1.8|-0.42|0.01|-0.42|1.73;0001-01-01T00:00:06.550+01:00|W7|1.6|0.21|0.08|0.21|1.56;0001-01-01T00:00:06.550+01:00|W8|2.0|-0.49|0.13|-0.49|1.93;0001-01-01T00:00:06.550+01:00|W9|0.9|-0.45|0.27|-0.45|0.71;0001-01-01T00:00:06.550+01:00|W10|0.7|0.09|0.07|0.09|0.65;0001-01-01T00:00:06.550+01:00|W11|1.3|1.22|0.34|1.22|0.21;0001-01-01T00:00:06.550+01:00|W12|0.5|0.46|0.09|0.46|0.24"
62.00;3.75;0001-01-01T00:00:06.6510000+01:00;59.35;-0.35;-21.49;32.7;-0.003;9.413;30.541;-46.501;8.367;-14.065;95.971;-55.532;110.914;"0001-01-01T00:00:06.550+01:00|W1|1.3|0.95|0.05|0.95|0.74;0001-01-01T00:00:06.550+01:00|W2|2.5|2.21|0.03|2.21|0.75;0001-01-01T00:00:06.550+01:00|W3|1.4|0.94|0.00|0.94|0.88;0001-01-01T00:00:06.550+01:00|W4|1.3|-0.32|0.03|-0.32|1.06;0001-01-01T00:00:06.550+01:00|W5|0.6|0.42|0.52|0.42|0.06;0001-01-01T00:00:06.550+01:00|W6|1.8|-0.42|0.01|-0.42|1.73;0001-01-01T00:00:06.550+01:00|W7|1.6|0.21|0.08|0.21|1.56;0001-01-01T00:00:06.550+01:00|W8|2.0|-0.49|0.13|-0.49|1.93;0001-01-01T00:00:06.550+01:00|W9|0.9|-0.45|0.27|-0.45|0.71;0001-01-01T00:00:06.550+01:00|W10|0.7|0.09|0.07|0.09|0.65;0001-01-01T00:00:06.550+01:00|W11|1.3|1.22|0.34|1.22|0.21;0001-01-01T00:00:06.550+01:00|W12|0.5|0.46|0.09|0.46|0.24"
63.00;3.69;0001-01-01T00:00:06.6850000+01:00;60.23;-0.36;-22.00;32.9;0.193;9.392;30.213;-47.116;8.538;-13.749;95.908;-55.629;110.905;"0001-01-01T00:00:06.798+01:00|W1|1.4|0.99|0.07|0.99|0.72;0001-01-01T00:00:06.798+01:00|W2|2.5|2.18|0.02|2.18|0.71;0001-01-01T00:00:06.798+01:00|W3|1.4|0.93|0.00|0.93|0.96;0001-01-01T00:00:06.798+01:00|W4|1.3|-0.32|0.03|-0.32|1.04;0001-01-01T00:00:06.798+01:00|W5|0.5|0.34|0.47|0.34|0.03;0001-01-01T00:00:06.798+01:00|W6|1.8|-0.31|0.06|-0.31|1.72;0001-01-01T00:00:06.798+01:00|W7|1.5|0.22|0.13|0.22|1.51;0001-01-01T00:00:06.798+01:00|W8|2.0|-0.60|0.09|-0.60|1.84;0001-01-01T00:00:06.798+01:00|W9|0.8|-0.39|0.35|-0.39|0.59;0001-01-01T00:00:06.798+01:00|W10|1.1|0.44|0.35|0.44|0.97;0001-01-01T00:00:06.798+01:00|W11|1.3|1.24|0.32|1.24|0.08;0001-01-01T00:00:06.798+01:00|W12|0.6|0.47|0.14|0.47|0.29"
64.00;3.63;0001-01-01T00:00:06.7180000+01:00;61.11;-0.38;-22.51;33.1;0.382;9.370;29.983;-47.728;8.690;-13.435;95.846;-55.726;110.896;"0001-01-01T00:00:06.798+01:00|W1|1.4|0.99|0.07|0.99|0.72;0001-01-01T00:00:06.798+01:00|W2|2.5|2.18|0.02|2.18|0.71;0001-01-01T00:00:06.798+01:00|W3|1.4|0.93|0.00|0.93|0.96;0001-01-01T00:00:06.798+01:00|W4|1.3|-0.32|0.03|-0.32|1.04;0001-01-01T00:00:06.798+01:00|W5|0.5|0.34|0.47|0.34|0.03;0001-01-01T00:00:06.798+01:00|W6|1.8|-0.31|0.06|-0.31|1.72;0001-01-01T00:00:06.798+01:00|W7|1.5|0.22|0.13|0.22|1.51;0001-01-01T00:00:06.798+01:00|W8|2.0|-0.60|0.09|-0.60|1.84;0001-01-01T00:00:06.798+01:00|W9|0.8|-0.39|0.35|-0.39|0.59;0001-01-01T00:00:06.798+01:00|W10|1.1|0.44|0.35|0.44|0.97;0001-01-01T00:00:06.798+01:00|W11|1.3|1.24|0.32|1.24|0.08;0001-01-01T00:00:06.798+01:00|W12|0.6|0.47|0.14|0.47|0.29"
65.00;3.58;0001-01-01T00:00:06.7510000+01:00;61.99;-0.40;-23.01;33.0;0.562;9.348;29.847;-48.336;8.826;-13.122;95.785;-55.823;110.888;"0001-01-01T00:00:06.798+01:00|W1|1.4|0.99|0.07|0.99|0.72;0001-01-01T00:00:06.798+01:00|W2|2.5|2.18|0.02|2.18|0.71;0001-01-01T00:00:06.798+01:00|W3|1.4|0.93|0.00|0.93|0.96;0001-01-01T00:00:06.798+01:00|W4|1.3|-0.32|0.03|-0.32|1.04;0001-01-01T00:00:06.798+01:00|W5|0.5|0.34|0.47|0.34|0.03;0001-01-01T00:00:06.798+01:00|W6|1.8|-0.31|0.06|-0.31|1.72;0001-01-01T00:00:06.798+01:00|W7|1.5|0.22|0.13|0.22|1.51;0001-01-01T00:00:06.798+01:00|W8|2.0|-0.60|0.09|-0.60|1.84;0001-01-01T00:00:06.798+01:00|W9|0.8|-0.39|0.35|-0.39|0.59;0001-01-01T00:00:06.798+01:00|W10|1.1|0.44|0.35|0.44|0.97;0001-01-01T00:00:06.798+01:00|W11|1.3|1.24|0.32|1.24|0.08;0001-01-01T00:00:06.798+01:00|W12|0.6|0.47|0.14|0.47|0.29"
66.00;3.75;0001-01-01T00:00:06.7810000+01:00;62.95;-0.47;-23.35;25.9;0.603;9.328;30.101;-48.901;8.907;-12.832;95.779;-55.957;110.942;"0001-01-01T00:00:06.798+01:00|W1|1.4|0.99|0.07|0.99|0.72;0001-01-01T00:00:06.798+01:00|W2|2.5|2.18|0.02|2.18|0.71;0001-01-01T00:00:06.798+01:00|W3|1.4|0.93|0.00|0.93|0.96;0001-01-01T00:00:06.798+01:00|W4|1.3|-0.32|0.03|-0.32|1.04;0001-01-01T00:00:06.798+01:00|W5|0.5|0.34|0.47|0.34|0.03;0001-01-01T00:00:06.798+01:00|W6|1.8|-0.31|0.06|-0.31|1.72;0001-01-01T00:00:06.798+01:00|W7|1.5|0.22|0.13|0.22|1.51;0001-01-01T00:00:06.798+01:00|W8|2.0|-0.60|0.09|-0.60|1.84;0001-01-01T00:00:06.798+01:00|W9|0.8|-0.39|0.35|-0.39|0.59;0001-01-01T00:00:06.798+01:00|W10|1.1|0.44|0.35|0.44|0.97;0001-01-01T00:00:06.798+01:00|W11|1.3|1.24|0.32|1.24|0.08;0001-01-01T00:00:06.798+01:00|W12|0.6|0.47|0.14|0.47|0.29"
67.00;3.83;0001-01-01T00:00:06.8130000+01:00;63.88;-0.52;-23.76;21.7;0.594;9.392;30.633;-49.137;8.978;-12.791;95.784;-56.238;111.086;"0001-01-01T00:00:06.798+01:00|W1|1.4|0.99|0.07|0.99|0.72;0001-01-01T00:00:06.798+01:00|W2|2.5|2.18|0.02|2.18|0.71;0001-01-01T00:00:06.798+01:00|W3|1.4|0.93|0.00|0.93|0.96;0001-01-01T00:00:06.798+01:00|W4|1.3|-0.32|0.03|-0.32|1.04;0001-01-01T00:00:06.798+01:00|W5|0.5|0.34|0.47|0.34|0.03;0001-01-01T00:00:06.798+01:00|W6|1.8|-0.31|0.06|-0.31|1.72;0001-01-01T00:00:06.798+01:00|W7|1.5|0.22|0.13|0.22|1.51;0001-01-01T00:00:06.798+01:00|W8|2.0|-0.60|0.09|-0.60|1.84;0001-01-01T00:00:06.798+01:00|W9|0.8|-0.39|0.35|-0.39|0.59;0001-01-01T00:00:06.798+01:00|W10|1.1|0.44|0.35|0.44|0.97;0001-01-01T00:00:06.798+01:00|W11|1.3|1.24|0.32|1.24|0.08;0001-01-01T00:00:06.798+01:00|W12|0.6|0.47|0.14|0.47|0.29"
68.00;3.78;0001-01-01T00:00:06.8460000+01:00;64.75;-0.54;-24.28;22.1;0.506;9.588;31.602;-48.858;9.035;-13.142;95.810;-56.751;111.368;"0001-01-01T00:00:06.798+01:00|W1|1.4|0.99|0.07|0.99|0.72;0001-01-01T00:00:06.798+01:00|W2|2.5|2.18|0.02|2.18|0.71;0001-01-01T00:00:06.798+01:00|W3|1.4|0.93|0.00|0.93|0.96;0001-01-01T00:00:06.798+01:00|W4|1.3|-0.32|0.03|-0.32|1.04;0001-01-01T00:00:06.798+01:00|W5|0.5|0.34|0.47|0.34|0.03;0001-01-01T00:00:06.798+01:00|W6|1.8|-0.31|0.06|-0.31|1.72;0001-01-01T00:00:06.798+01:00|W7|1.5|0.22|0.13|0.22|1.51;0001-01-01T00:00:06.798+01:00|W8|2.0|-0.60|0.09|-0.60|1.84;0001-01-01T00:00:06.798+01:00|W9|0.8|-0.39|0.35|-0.39|0.59;0001-01-01T00:00:06.798+01:00|W10|1.1|0.44|0.35|0.44|0.97;0001-01-01T00:00:06.798+01:00|W11|1.3|1.24|0.32|1.24|0.08;0001-01-01T00:00:06.798+01:00|W12|0.6|0.47|0.14|0.47|0.29"
69.00;3.74;0001-01-01T00:00:06.8780000+01:00;65.63;-0.56;-24.80;22.7;0.273;9.426;31.801;-47.838;9.046;-13.727;95.889;-57.325;111.728;"0001-01-01T00:00:06.798+01:00|W1|1.4|0.99|0.07|0.99|0.72;0001-01-01T00:00:06.798+01:00|W2|2.5|2.18|0.02|2.18|0.71;0001-01-01T00:00:06.798+01:00|W3|1.4|0.93|0.00|0.93|0.96;0001-01-01T00:00:06.798+01:00|W4|1.3|-0.32|0.03|-0.32|1.04;0001-01-01T00:00:06.798+01:00|W5|0.5|0.34|0.47|0.34|0.03;0001-01-01T00:00:06.798+01:00|W6|1.8|-0.31|0.06|-0.31|1.72;0001-01-01T00:00:06.798+01:00|W7|1.5|0.22|0.13|0.22|1.51;0001-01-01T00:00:06.798+01:00|W8|2.0|-0.60|0.09|-0.60|1.84;0001-01-01T00:00:06.798+01:00|W9|0.8|-0.39|0.35|-0.39|0.59;0001-01-01T00:00:06.798+01:00|W10|1.1|0.44|0.35|0.44|0.97;0001-01-01T00:00:06.798+01:00|W11|1.3|1.24|0.32|1.24|0.08;0001-01-01T00:00:06.798+01:00|W12|0.6|0.47|0.14|0.47|0.29"
70.00;3.69;0001-01-01T00:00:06.9110000+01:00;66.50;-0.57;-25.32;23.1;0.017;9.112;31.891;-46.859;9.051;-14.254;95.979;-57.789;112.042;"0001-01-01T00:00:06.798+01:00|W1|1.4|0.99|0.07|0.99|0.72;0001-01-01T00:00:06.798+01:00|W2|2.5|2.18|0.02|2.18|0.71;0001-01-01T00:00:06.798+01:00|W3|1.4|0.93|0.00|0.93|0.96;0001-01-01T00:00:06.798+01:00|W4|1.3|-0.32|0.03|-0.32|1.04;0001-01-01T00:00:06.798+01:00|W5|0.5|0.34|0.47|0.34|0.03;0001-01-01T00:00:06.798+01:00|W6|1.8|-0.31|0.06|-0.31|1.72;0001-01-01T00:00:06.798+01:00|W7|1.5|0.22|0.13|0.22|1.51;0001-01-01T00:00:06.798+01:00|W8|2.0|-0.60|0.09|-0.60|1.84;0001-01-01T00:00:06.798+01:00|W9|0.8|-0.39|0.35|-0.39|0.59;0001-01-01T00:00:06.798+01:00|W10|1.1|0.44|0.35|0.44|0.97;0001-01-01T00:00:06.798+01:00|W11|1.3|1.24|0.32|1.24|0.08;0001-01-01T00:00:06.798+01:00|W12|0.6|0.47|0.14|0.47|0.29"
71.00;3.66;0001-01-01T00:00:06.9440000+01:00;67.37;-0.57;-25.84;23.1;-0.246;8.588;31.984;-46.189;9.056;-14.588;96.077;-58.007;112.237;"0001-01-01T00:00:07.047+01:00|W1|1.4|0.99|0.07|0.99|0.72;0001-01-01T00:00:07.047+01:00|W2|2.5|2.16|0.05|2.16|0.70;0001-01-01T00:00:07.047+01:00|W3|1.4|0.88|0.04|0.88|1.00;0001-01-01T00:00:07.047+01:00|W4|1.3|-0.32|0.03|-0.32|1.04;0001-01-01T00:00:07.047+01:00|W5|0.5|0.34|0.47|0.34|0.03;0001-01-01T00:00:07.047+01:00|W6|1.8|-0.31|0.06|-0.31|1.72;0001-01-01T00:00:07.047+01:00|W7|1.5|0.22|0.13|0.22|1.51;0001-01-01T00:00:07.047+01:00|W8|2.0|-0.60|0.09|-0.60|1.84;0001-01-01T00:00:07.047+01:00|W9|0.8|-0.39|0.35|-0.39|0.59;0001-01-01T00:00:07.047+01:00|W10|1.1|0.44|0.35|0.44|0.97;0001-01-01T00:00:07.047+01:00|W11|1.3|1.24|0.32|1.24|0.08;0001-01-01T00:00:07.047+01:00|W12|0.6|0.47|0.14|0.47|0.29"
72.00;3.62;0001-01-01T00:00:06.9770000+01:00;68.24;-0.58;-26.36;23.0;-0.425;8.073;32.162;-45.531;8.910;-14.916;96.101;-58.241;112.380;"0001-01-01T00:00:07.047+01:00|W1|1.4|0.99|0.07|0.99|0.72;0001-01-01T00:00:07.047+01:00|W2|2.5|2.16|0.05|2.16|0.70;0001-01-01T00:00:07.047+01:00|W3|1.4|0.88|0.04|0.88|1.00;0001-01-01T00:00:07.047+01:00|W4|1.3|-0.32|0.03|-0.32|1.04;0001-01-01T00:00:07.047+01:00|W5|0.5|0.34|0.47|0.34|0.03;0001-01-01T00:00:07.047+01:00|W6|1.8|-0.31|0.06|-0.31|1.72;0001-01-01T00:00:07.047+01:00|W7|1.5|0.22|0.13|0.22|1.51;0001-01-01T00:00:07.047+01:00|W8|2.0|-0.60|0.09|-0.60|1.84;0001-01-01T00:00:07.047+01:00|W9|0.8|-0.39|0.35|-0.39|0.59;0001-01-01T00:00:07.047+01:00|W10|1.1|0.44|0.35|0.44|0.97;0001-01-01T00:00:07.047+01:00|W11|1.3|1.24|0.32|1.24|0.08;0001-01-01T00:00:07.047+01:00|W12|0.6|0.47|0.14|0.47|0.29"
73.00;3.59;0001-01-01T00:00:07.0100000+01:00;69.11;-0.59;-26.88;22.8;-0.559;7.560;32.430;-44.874;8.688;-15.243;96.096;-58.450;112.484;"0001-01-01T00:00:07.047+01:00|W1|1.4|0.99|0.07|0.99|0.72;0001-01-01T00:00:07.047+01:00|W2|2.5|2.16|0.05|2.16|0.70;0001-01-01T00:00:07.047+01:00|W3|1.4|0.88|0.04|0.88|1.00;0001-01-01T00:00:07.047+01:00|W4|1.3|-0.32|0.03|-0.32|1.04;0001-01-01T00:00:07.047+01:00|W5|0.5|0.34|0.47|0.34|0.03;0001-01-01T00:00:07.047+01:00|W6|1.8|-0.31|0.06|-0.31|1.72;0001-01-01T00:00:07.047+01:00|W7|1.5|0.22|0.13|0.22|1.51;0001-01-01T00:00:07.047+01:00|W8|2.0|-0.60|0.09|-0.60|1.84;0001-01-01T00:00:07.047+01:00|W9|0.8|-0.39|0.35|-0.39|0.59;0001-01-01T00:00:07.047+01:00|W10|1.1|0.44|0.35|0.44|0.97;0001-01-01T00:00:07.047+01:00|W11|1.3|1.24|0.32|1.24|0.08;0001-01-01T00:00:07.047+01:00|W12|0.6|0.47|0.14|0.47|0.29"
74.00;3.55;0001-01-01T00:00:07.0430000+01:00;69.97;-0.60;-27.41;22.4;-0.631;7.047;32.857;-44.218;8.360;-15.571;96.058;-58.593;112.526;"0001-01-01T00:00:07.047+01:00|W1|1.4|0.99|0.07|0.99|0.72;0001-01-01T00:00:07.047+01:00|W2|2.5|2.16|0.05|2.16|0.70;0001-01-01T00:00:07.047+01:00|W3|1.4|0.88|0.04|0.88|1.00;0001-01-01T00:00:07.047+01:00|W4|1.3|-0.32|0.03|-0.32|1.04;0001-01-01T00:00:07.047+01:00|W5|0.5|0.34|0.47|0.34|0.03;0001-01-01T00:00:07.047+01:00|W6|1.8|-0.31|0.06|-0.31|1.72;0001-01-01T00:00:07.047+01:00|W7|1.5|0.22|0.13|0.22|1.51;0001-01-01T00:00:07.047+01:00|W8|2.0|-0.60|0.09|-0.60|1.84;0001-01-01T00:00:07.047+01:00|W9|0.8|-0.39|0.35|-0.39|0.59;0001-01-01T00:00:07.047+01:00|W10|1.1|0.44|0.35|0.44|0.97;0001-01-01T00:00:07.047+01:00|W11|1.3|1.24|0.32|1.24|0.08;0001-01-01T00:00:07.047+01:00|W12|0.6|0.47|0.14|0.47|0.29"
75.00;3.52;0001-01-01T00:00:07.0760000+01:00;70.83;-0.61;-27.94;22.0;-0.650;6.535;33.189;-43.562;7.958;-15.897;96.038;-58.680;112.556;"0001-01-01T00:00:07.047+01:00|W1|1.4|0.99|0.07|0.99|0.72;0001-01-01T00:00:07.047+01:00|W2|2.5|2.16|0.05|2.16|0.70;0001-01-01T00:00:07.047+01:00|W3|1.4|0.88|0.04|0.88|1.00;0001-01-01T00:00:07.047+01:00|W4|1.3|-0.32|0.03|-0.32|1.04;0001-01-01T00:00:07.047+01:00|W5|0.5|0.34|0.47|0.34|0.03;0001-01-01T00:00:07.047+01:00|W6|1.8|-0.31|0.06|-0.31|1.72;0001-01-01T00:00:07.047+01:00|W7|1.5|0.22|0.13|0.22|1.51;0001-01-01T00:00:07.047+01:00|W8|2.0|-0.60|0.09|-0.60|1.84;0001-01-01T00:00:07.047+01:00|W9|0.8|-0.39|0.35|-0.39|0.59;0001-01-01T00:00:07.047+01:00|W10|1.1|0.44|0.35|0.44|0.97;0001-01-01T00:00:07.047+01:00|W11|1.3|1.24|0.32|1.24|0.08;0001-01-01T00:00:07.047+01:00|W12|0.6|0.47|0.14|0.47|0.29"
76.00;3.49;0001-01-01T00:00:07.1080000+01:00;71.70;-0.62;-28.47;21.6;-0.576;6.022;33.620;-42.907;7.499;-16.224;96.018;-58.770;112.586;"0001-01-01T00:00:07.047+01:00|W1|1.4|0.99|0.07|0.99|0.72;0001-01-01T00:00:07.047+01:00|W2|2.5|2.16|0.05|2.16|0.70;0001-01-01T00:00:07.047+01:00|W3|1.4|0.88|0.04|0.88|1.00;0001-01-01T00:00:07.047+01:00|W4|1.3|-0.32|0.03|-0.32|1.04;0001-01-01T00:00:07.047+01:00|W5|0.5|0.34|0.47|0.34|0.03;0001-01-01T00:00:07.047+01:00|W6|1.8|-0.31|0.06|-0.31|1.72;0001-01-01T00:00:07.047+01:00|W7|1.5|0.22|0.13|0.22|1.51;0001-01-01T00:00:07.047+01:00|W8|2.0|-0.60|0.09|-0.60|1.84;0001-01-01T00:00:07.047+01:00|W9|0.8|-0.39|0.35|-0.39|0.59;0001-01-01T00:00:07.047+01:00|W10|1.1|0.44|0.35|0.44|0.97;0001-01-01T00:00:07.047+01:00|W11|1.3|1.24|0.32|1.24|0.08;0001-01-01T00:00:07.047+01:00|W12|0.6|0.47|0.14|0.47|0.29"
