Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.12;0001-01-01T00:00:04.6950000+01:00;9.57;0.00;-1.55;40.1;21.920;17.060;6.555;-8.178;21.573;-21.082;94.283;-18.422;96.066;"0001-01-01T00:00:04.754+01:00|W1|0.6|0.33|0.17|0.33|0.48;0001-01-01T00:00:04.754+01:00|W2|1.1|0.42|0.03|0.42|1.00;0001-01-01T00:00:04.754+01:00|W3|1.2|1.04|0.17|1.04|0.14;0001-01-01T00:00:04.754+01:00|W4|1.4|0.37|0.21|0.37|1.18;0001-01-01T00:00:04.754+01:00|W5|0.8|0.78|0.46|0.78|0.08;0001-01-01T00:00:04.754+01:00|W6|2.6|2.32|0.35|2.32|1.22;0001-01-01T00:00:04.754+01:00|W7|0.7|0.55|0.10|0.55|0.27;0001-01-01T00:00:04.754+01:00|W8|0.7|0.63|0.07|0.63|0.05;0001-01-01T00:00:04.754+01:00|W9|0.4|0.24|0.02|0.24|0.34;0001-01-01T00:00:04.754+01:00|W10|0.4|-0.30|0.04|-0.30|0.17;0001-01-01T00:00:04.754+01:00|W11|0.6|-0.41|0.07|-0.41|0.15;0001-01-01T00:00:04.754+01:00|W12|0.5|-0.37|0.03|-0.37|0.34"
10.00;3.18;0001-01-01T00:00:04.7340000+01:00;10.59;-0.00;-1.76;43.4;21.344;16.639;11.538;-12.630;23.340;-22.674;93.885;-18.969;95.782;"0001-01-01T00:00:04.754+01:00|W1|0.6|0.33|0.17|0.33|0.48;0001-01-01T00:00:04.754+01:00|W2|1.1|0.42|0.03|0.42|1.00;0001-01-01T00:00:04.754+01:00|W3|1.2|1.04|0.17|1.04|0.14;0001-01-01T00:00:04.754+01:00|W4|1.4|0.37|0.21|0.37|1.18;0001-01-01T00:00:04.754+01:00|W5|0.8|0.78|0.46|0.78|0.08;0001-01-01T00:00:04.754+01:00|W6|2.6|2.32|0.35|2.32|1.22;0001-01-01T00:00:04.754+01:00|W7|0.7|0.55|0.10|0.55|0.27;0001-01-01T00:00:04.754+01:00|W8|0.7|0.63|0.07|0.63|0.05;0001-01-01T00:00:04.754+01:00|W9|0.4|0.24|0.02|0.24|0.34;0001-01-01T00:00:04.754+01:00|W10|0.4|-0.30|0.04|-0.30|0.17;0001-01-01T00:00:04.754+01:00|W11|0.6|-0.41|0.07|-0.41|0.15;0001-01-01T00:00:04.754+01:00|W12|0.5|-0.37|0.03|-0.37|0.34"
11.00;3.24;0001-01-01T00:00:04.7730000+01:00;11.60;-0.00;-1.96;45.9;20.797;16.090;17.494;-15.911;24.586;-23.907;93.763;-19.823;95.835;"0001-01-01T00:00:04.754+01:00|W1|0.6|0.33|0.17|0.33|0.48;0001-01-01T00:00:04.754+01:00|W2|1.1|0.42|0.03|0.42|1.00;0001-01-01T00:00:04.754+01:00|W3|1.2|1.04|0.17|1.04|0.14;0001-01-01T00:00:04.754+01:00|W4|1.4|0.37|0.21|0.37|1.18;0001-01-01T00:00:04.754+01:00|W5|0.8|0.78|0.46|0.78|0.08;0001-01-01T00:00:04.754+01:00|W6|2.6|2.32|0.35|2.32|1.22;0001-01-01T00:00:04.754+01:00|W7|0.7|0.55|0.10|0.55|0.27;0001-01-01T00:00:04.754+01:00|W8|0.7|0.63|0.07|0.63|0.05;0001-01-01T00:00:04.754+01:00|W9|0.4|0.24|0.02|0.24|0.34;0001-01-01T00:00:04.754+01:00|W10|0.4|-0.30|0.04|-0.30|0.17;0001-01-01T00:00:04.754+01:00|W11|0.6|-0.41|0.07|-0.41|0.15;0001-01-01T00:00:04.754+01:00|W12|0.5|-0.37|0.03|-0.37|0.34"
12.00;3.32;0001-01-01T00:00:04.8120000+01:00;12.61;-0.01;-2.18;47.6;20.462;15.468;22.448;-18.988;25.306;-24.856;93.925;-20.060;96.045;"0001-01-01T00:00:04.754+01:00|W1|0.6|0.33|0.17|0.33|0.48;0001-01-01T00:00:04.754+01:00|W2|1.1|0.42|0.03|0.42|1.00;0001-01-01T00:00:04.754+01:00|W3|1.2|1.04|0.17|1.04|0.14;0001-01-01T00:00:04.754+01:00|W4|1.4|0.37|0.21|0.37|1.18;0001-01-01T00:00:04.754+01:00|W5|0.8|0.78|0.46|0.78|0.08;0001-01-01T00:00:04.754+01:00|W6|2.6|2.32|0.35|2.32|1.22;0001-01-01T00:00:04.754+01:00|W7|0.7|0.55|0.10|0.55|0.27;0001-01-01T00:00:04.754+01:00|W8|0.7|0.63|0.07|0.63|0.05;0001-01-01T00:00:04.754+01:00|W9|0.4|0.24|0.02|0.24|0.34;0001-01-01T00:00:04.754+01:00|W10|0.4|-0.30|0.04|-0.30|0.17;0001-01-01T00:00:04.754+01:00|W11|0.6|-0.41|0.07|-0.41|0.15;0001-01-01T00:00:04.754+01:00|W12|0.5|-0.37|0.03|-0.37|0.34"
13.00;3.38;0001-01-01T00:00:04.8500000+01:00;13.63;-0.01;-2.41;48.8;20.169;14.498;24.273;-23.602;25.648;-25.650;93.892;-21.691;96.366;"0001-01-01T00:00:04.754+01:00|W1|0.6|0.33|0.17|0.33|0.48;0001-01-01T00:00:04.754+01:00|W2|1.1|0.42|0.03|0.42|1.00;0001-01-01T00:00:04.754+01:00|W3|1.2|1.04|0.17|1.04|0.14;0001-01-01T00:00:04.754+01:00|W4|1.4|0.37|0.21|0.37|1.18;0001-01-01T00:00:04.754+01:00|W5|0.8|0.78|0.46|0.78|0.08;0001-01-01T00:00:04.754+01:00|W6|2.6|2.32|0.35|2.32|1.22;0001-01-01T00:00:04.754+01:00|W7|0.7|0.55|0.10|0.55|0.27;0001-01-01T00:00:04.754+01:00|W8|0.7|0.63|0.07|0.63|0.05;0001-01-01T00:00:04.754+01:00|W9|0.4|0.24|0.02|0.24|0.34;0001-01-01T00:00:04.754+01:00|W10|0.4|-0.30|0.04|-0.30|0.17;0001-01-01T00:00:04.754+01:00|W11|0.6|-0.41|0.07|-0.41|0.15;0001-01-01T00:00:04.754+01:00|W12|0.5|-0.37|0.03|-0.37|0.34"
14.00;3.46;0001-01-01T00:00:04.8890000+01:00;14.63;-0.01;-2.64;49.7;19.465;13.085;27.939;-23.802;25.910;-26.011;93.946;-22.332;96.564;"0001-01-01T00:00:05.001+01:00|W1|0.5|0.38|0.12|0.38|0.36;0001-01-01T00:00:05.001+01:00|W2|1.1|0.42|0.04|0.42|1.01;0001-01-01T00:00:05.001+01:00|W3|1.3|1.07|0.22|1.07|0.08;0001-01-01T00:00:05.001+01:00|W4|1.4|0.31|0.20|0.31|1.17;0001-01-01T00:00:05.001+01:00|W5|0.9|0.78|0.36|0.78|0.32;0001-01-01T00:00:05.001+01:00|W6|2.3|2.01|0.01|2.01|1.07;0001-01-01T00:00:05.001+01:00|W7|0.8|0.63|0.05|0.63|0.04;0001-01-01T00:00:05.001+01:00|W8|0.6|0.62|0.04|0.62|0.06;0001-01-01T00:00:05.001+01:00|W9|0.4|0.24|0.03|0.24|0.33;0001-01-01T00:00:05.001+01:00|W10|0.4|-0.32|0.04|-0.32|0.17;0001-01-01T00:00:05.001+01:00|W11|0.6|-0.44|0.07|-0.44|0.17;0001-01-01T00:00:05.001+01:00|W12|0.5|-0.36|0.04|-0.36|0.33"
15.00;3.53;0001-01-01T00:00:04.9270000+01:00;15.64;-0.01;-2.89;50.1;18.552;11.592;30.851;-23.758;26.152;-25.925;94.067;-23.105;96.863;"0001-01-01T00:00:05.001+01:00|W1|0.5|0.38|0.12|0.38|0.36;0001-01-01T00:00:05.001+01:00|W2|1.1|0.42|0.04|0.42|1.01;0001-01-01T00:00:05.001+01:00|W3|1.3|1.07|0.22|1.07|0.08;0001-01-01T00:00:05.001+01:00|W4|1.4|0.31|0.20|0.31|1.17;0001-01-01T00:00:05.001+01:00|W5|0.9|0.78|0.36|0.78|0.32;0001-01-01T00:00:05.001+01:00|W6|2.3|2.01|0.01|2.01|1.07;0001-01-01T00:00:05.001+01:00|W7|0.8|0.63|0.05|0.63|0.04;0001-01-01T00:00:05.001+01:00|W8|0.6|0.62|0.04|0.62|0.06;0001-01-01T00:00:05.001+01:00|W9|0.4|0.24|0.03|0.24|0.33;0001-01-01T00:00:05.001+01:00|W10|0.4|-0.32|0.04|-0.32|0.17;0001-01-01T00:00:05.001+01:00|W11|0.6|-0.44|0.07|-0.44|0.17;0001-01-01T00:00:05.001+01:00|W12|0.5|-0.36|0.04|-0.36|0.33"
16.00;3.59;0001-01-01T00:00:04.9660000+01:00;16.64;-0.02;-3.15;50.2;17.540;10.152;32.387;-24.806;26.396;-25.492;94.234;-24.324;97.323;"0001-01-01T00:00:05.001+01:00|W1|0.5|0.38|0.12|0.38|0.36;0001-01-01T00:00:05.001+01:00|W2|1.1|0.42|0.04|0.42|1.01;0001-01-01T00:00:05.001+01:00|W3|1.3|1.07|0.22|1.07|0.08;0001-01-01T00:00:05.001+01:00|W4|1.4|0.31|0.20|0.31|1.17;0001-01-01T00:00:05.001+01:00|W5|0.9|0.78|0.36|0.78|0.32;0001-01-01T00:00:05.001+01:00|W6|2.3|2.01|0.01|2.01|1.07;0001-01-01T00:00:05.001+01:00|W7|0.8|0.63|0.05|0.63|0.04;0001-01-01T00:00:05.001+01:00|W8|0.6|0.62|0.04|0.62|0.06;0001-01-01T00:00:05.001+01:00|W9|0.4|0.24|0.03|0.24|0.33;0001-01-01T00:00:05.001+01:00|W10|0.4|-0.32|0.04|-0.32|0.17;0001-01-01T00:00:05.001+01:00|W11|0.6|-0.44|0.07|-0.44|0.17;0001-01-01T00:00:05.001+01:00|W12|0.5|-0.36|0.04|-0.36|0.33"
17.00;3.67;0001-01-01T00:00:05.0040000+01:00;17.64;-0.02;-3.41;50.4;16.530;8.714;33.919;-25.851;26.640;-25.060;94.401;-25.541;97.796;"0001-01-01T00:00:05.001+01:00|W1|0.5|0.38|0.12|0.38|0.36;0001-01-01T00:00:05.001+01:00|W2|1.1|0.42|0.04|0.42|1.01;0001-01-01T00:00:05.001+01:00|W3|1.3|1.07|0.22|1.07|0.08;0001-01-01T00:00:05.001+01:00|W4|1.4|0.31|0.20|0.31|1.17;0001-01-01T00:00:05.001+01:00|W5|0.9|0.78|0.36|0.78|0.32;0001-01-01T00:00:05.001+01:00|W6|2.3|2.01|0.01|2.01|1.07;0001-01-01T00:00:05.001+01:00|W7|0.8|0.63|0.05|0.63|0.04;0001-01-01T00:00:05.001+01:00|W8|0.6|0.62|0.04|0.62|0.06;0001-01-01T00:00:05.001+01:00|W9|0.4|0.24|0.03|0.24|0.33;0001-01-01T00:00:05.001+01:00|W10|0.4|-0.32|0.04|-0.32|0.17;0001-01-01T00:00:05.001+01:00|W11|0.6|-0.44|0.07|-0.44|0.17;0001-01-01T00:00:05.001+01:00|W12|0.5|-0.36|0.04|-0.36|0.33"
18.00;3.74;0001-01-01T00:00:05.0420000+01:00;18.63;-0.02;-3.69;49.8;15.779;7.650;35.055;-22.893;26.638;-24.335;94.383;-26.620;98.065;"0001-01-01T00:00:05.001+01:00|W1|0.5|0.38|0.12|0.38|0.36;0001-01-01T00:00:05.001+01:00|W2|1.1|0.42|0.04|0.42|1.01;0001-01-01T00:00:05.001+01:00|W3|1.3|1.07|0.22|1.07|0.08;0001-01-01T00:00:05.001+01:00|W4|1.4|0.31|0.20|0.31|1.17;0001-01-01T00:00:05.001+01:00|W5|0.9|0.78|0.36|0.78|0.32;0001-01-01T00:00:05.001+01:00|W6|2.3|2.01|0.01|2.01|1.07;0001-01-01T00:00:05.001+01:00|W7|0.8|0.63|0.05|0.63|0.04;0001-01-01T00:00:05.001+01:00|W8|0.6|0.62|0.04|0.62|0.06;0001-01-01T00:00:05.001+01:00|W9|0.4|0.24|0.03|0.24|0.33;0001-01-01T00:00:05.001+01:00|W10|0.4|-0.32|0.04|-0.32|0.17;0001-01-01T00:00:05.001+01:00|W11|0.6|-0.44|0.07|-0.44|0.17;0001-01-01T00:00:05.001+01:00|W12|0.5|-0.36|0.04|-0.36|0.33"
19.00;3.81;0001-01-01T00:00:05.0800000+01:00;19.62;-0.03;-3.97;49.3;14.972;6.887;35.958;-21.037;26.654;-23.608;94.262;-27.409;98.167;"0001-01-01T00:00:05.001+01:00|W1|0.5|0.38|0.12|0.38|0.36;0001-01-01T00:00:05.001+01:00|W2|1.1|0.42|0.04|0.42|1.01;0001-01-01T00:00:05.001+01:00|W3|1.3|1.07|0.22|1.07|0.08;0001-01-01T00:00:05.001+01:00|W4|1.4|0.31|0.20|0.31|1.17;0001-01-01T00:00:05.001+01:00|W5|0.9|0.78|0.36|0.78|0.32;0001-01-01T00:00:05.001+01:00|W6|2.3|2.01|0.01|2.01|1.07;0001-01-01T00:00:05.001+01:00|W7|0.8|0.63|0.05|0.63|0.04;0001-01-01T00:00:05.001+01:00|W8|0.6|0.62|0.04|0.62|0.06;0001-01-01T00:00:05.001+01:00|W9|0.4|0.24|0.03|0.24|0.33;0001-01-01T00:00:05.001+01:00|W10|0.4|-0.32|0.04|-0.32|0.17;0001-01-01T00:00:05.001+01:00|W11|0.6|-0.44|0.07|-0.44|0.17;0001-01-01T00:00:05.001+01:00|W12|0.5|-0.36|0.04|-0.36|0.33"
20.00;3.88;0001-01-01T00:00:05.1170000+01:00;20.61;-0.03;-4.26;48.8;14.134;6.383;36.665;-20.682;26.651;-22.949;94.114;-28.111;98.225;"0001-01-01T00:00:05.001+01:00|W1|0.5|0.38|0.12|0.38|0.36;0001-01-01T00:00:05.001+01:00|W2|1.1|0.42|0.04|0.42|1.01;0001-01-01T00:00:05.001+01:00|W3|1.3|1.07|0.22|1.07|0.08;0001-01-01T00:00:05.001+01:00|W4|1.4|0.31|0.20|0.31|1.17;0001-01-01T00:00:05.001+01:00|W5|0.9|0.78|0.36|0.78|0.32;0001-01-01T00:00:05.001+01:00|W6|2.3|2.01|0.01|2.01|1.07;0001-01-01T00:00:05.001+01:00|W7|0.8|0.63|0.05|0.63|0.04;0001-01-01T00:00:05.001+01:00|W8|0.6|0.62|0.04|0.62|0.06;0001-01-01T00:00:05.001+01:00|W9|0.4|0.24|0.03|0.24|0.33;0001-01-01T00:00:05.001+01:00|W10|0.4|-0.32|0.04|-0.32|0.17;0001-01-01T00:00:05.001+01:00|W11|0.6|-0.44|0.07|-0.44|0.17;0001-01-01T00:00:05.001+01:00|W12|0.5|-0.36|0.04|-0.36|0.33"
