Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.38;0001-01-01T00:00:05.2260000+01:00;21.73;0.19;-4.18;29.6;12.057;11.745;27.865;-22.693;17.447;-12.787;98.125;-27.262;101.847;"0001-01-01T00:00:05.296+01:00|W1|0.9|0.34|0.07|0.34|0.76;0001-01-01T00:00:05.296+01:00|W2|2.2|1.89|0.38|1.89|0.74;0001-01-01T00:00:05.296+01:00|W3|1.2|0.81|0.02|0.81|0.79;0001-01-01T00:00:05.296+01:00|W4|1.7|1.02|0.11|1.02|1.32;0001-01-01T00:00:05.296+01:00|W5|1.4|0.55|0.18|0.55|1.32;0001-01-01T00:00:05.296+01:00|W6|0.7|-0.53|0.34|-0.53|0.47;0001-01-01T00:00:05.296+01:00|W7|3.0|-0.05|0.02|-0.05|2.98;0001-01-01T00:00:05.296+01:00|W8|2.0|-0.58|0.11|-0.58|1.87;0001-01-01T00:00:05.296+01:00|W9|1.3|-1.01|0.03|-1.01|0.85;0001-01-01T00:00:05.296+01:00|W10|1.5|-1.16|0.02|-1.16|0.86;0001-01-01T00:00:05.296+01:00|W11|0.8|-0.22|0.04|-0.22|0.77;0001-01-01T00:00:05.296+01:00|W12|2.5|-2.02|0.16|-2.02|1.29"
22.00;4.48;0001-01-01T00:00:05.2620000+01:00;22.72;0.21;-4.45;28.8;11.708;12.018;28.351;-22.996;16.837;-12.615;97.976;-27.797;101.848;"0001-01-01T00:00:05.296+01:00|W1|0.9|0.34|0.07|0.34|0.76;0001-01-01T00:00:05.296+01:00|W2|2.2|1.89|0.38|1.89|0.74;0001-01-01T00:00:05.296+01:00|W3|1.2|0.81|0.02|0.81|0.79;0001-01-01T00:00:05.296+01:00|W4|1.7|1.02|0.11|1.02|1.32;0001-01-01T00:00:05.296+01:00|W5|1.4|0.55|0.18|0.55|1.32;0001-01-01T00:00:05.296+01:00|W6|0.7|-0.53|0.34|-0.53|0.47;0001-01-01T00:00:05.296+01:00|W7|3.0|-0.05|0.02|-0.05|2.98;0001-01-01T00:00:05.296+01:00|W8|2.0|-0.58|0.11|-0.58|1.87;0001-01-01T00:00:05.296+01:00|W9|1.3|-1.01|0.03|-1.01|0.85;0001-01-01T00:00:05.296+01:00|W10|1.5|-1.16|0.02|-1.16|0.86;0001-01-01T00:00:05.296+01:00|W11|0.8|-0.22|0.04|-0.22|0.77;0001-01-01T00:00:05.296+01:00|W12|2.5|-2.02|0.16|-2.02|1.29"
23.00;4.59;0001-01-01T00:00:05.2990000+01:00;23.71;0.22;-4.73;28.2;11.467;12.264;28.815;-23.661;16.226;-12.555;97.878;-28.603;101.976;"0001-01-01T00:00:05.296+01:00|W1|0.9|0.34|0.07|0.34|0.76;0001-01-01T00:00:05.296+01:00|W2|2.2|1.89|0.38|1.89|0.74;0001-01-01T00:00:05.296+01:00|W3|1.2|0.81|0.02|0.81|0.79;0001-01-01T00:00:05.296+01:00|W4|1.7|1.02|0.11|1.02|1.32;0001-01-01T00:00:05.296+01:00|W5|1.4|0.55|0.18|0.55|1.32;0001-01-01T00:00:05.296+01:00|W6|0.7|-0.53|0.34|-0.53|0.47;0001-01-01T00:00:05.296+01:00|W7|3.0|-0.05|0.02|-0.05|2.98;0001-01-01T00:00:05.296+01:00|W8|2.0|-0.58|0.11|-0.58|1.87;0001-01-01T00:00:05.296+01:00|W9|1.3|-1.01|0.03|-1.01|0.85;0001-01-01T00:00:05.296+01:00|W10|1.5|-1.16|0.02|-1.16|0.86;0001-01-01T00:00:05.296+01:00|W11|0.8|-0.22|0.04|-0.22|0.77;0001-01-01T00:00:05.296+01:00|W12|2.5|-2.02|0.16|-2.02|1.29"
24.00;4.68;0001-01-01T00:00:05.3350000+01:00;24.70;0.23;-5.03;27.8;11.222;12.420;28.366;-24.752;15.764;-12.606;97.642;-29.059;101.879;"0001-01-01T00:00:05.296+01:00|W1|0.9|0.34|0.07|0.34|0.76;0001-01-01T00:00:05.296+01:00|W2|2.2|1.89|0.38|1.89|0.74;0001-01-01T00:00:05.296+01:00|W3|1.2|0.81|0.02|0.81|0.79;0001-01-01T00:00:05.296+01:00|W4|1.7|1.02|0.11|1.02|1.32;0001-01-01T00:00:05.296+01:00|W5|1.4|0.55|0.18|0.55|1.32;0001-01-01T00:00:05.296+01:00|W6|0.7|-0.53|0.34|-0.53|0.47;0001-01-01T00:00:05.296+01:00|W7|3.0|-0.05|0.02|-0.05|2.98;0001-01-01T00:00:05.296+01:00|W8|2.0|-0.58|0.11|-0.58|1.87;0001-01-01T00:00:05.296+01:00|W9|1.3|-1.01|0.03|-1.01|0.85;0001-01-01T00:00:05.296+01:00|W10|1.5|-1.16|0.02|-1.16|0.86;0001-01-01T00:00:05.296+01:00|W11|0.8|-0.22|0.04|-0.22|0.77;0001-01-01T00:00:05.296+01:00|W12|2.5|-2.02|0.16|-2.02|1.29"
25.00;4.78;0001-01-01T00:00:05.3710000+01:00;25.68;0.24;-5.32;27.4;11.085;12.575;28.440;-26.278;15.352;-12.697;97.463;-29.628;101.871;"0001-01-01T00:00:05.296+01:00|W1|0.9|0.34|0.07|0.34|0.76;0001-01-01T00:00:05.296+01:00|W2|2.2|1.89|0.38|1.89|0.74;0001-01-01T00:00:05.296+01:00|W3|1.2|0.81|0.02|0.81|0.79;0001-01-01T00:00:05.296+01:00|W4|1.7|1.02|0.11|1.02|1.32;0001-01-01T00:00:05.296+01:00|W5|1.4|0.55|0.18|0.55|1.32;0001-01-01T00:00:05.296+01:00|W6|0.7|-0.53|0.34|-0.53|0.47;0001-01-01T00:00:05.296+01:00|W7|3.0|-0.05|0.02|-0.05|2.98;0001-01-01T00:00:05.296+01:00|W8|2.0|-0.58|0.11|-0.58|1.87;0001-01-01T00:00:05.296+01:00|W9|1.3|-1.01|0.03|-1.01|0.85;0001-01-01T00:00:05.296+01:00|W10|1.5|-1.16|0.02|-1.16|0.86;0001-01-01T00:00:05.296+01:00|W11|0.8|-0.22|0.04|-0.22|0.77;0001-01-01T00:00:05.296+01:00|W12|2.5|-2.02|0.16|-2.02|1.29"
26.00;4.89;0001-01-01T00:00:05.4080000+01:00;26.67;0.24;-5.62;27.3;10.999;12.696;28.694;-27.978;15.020;-12.835;97.338;-30.285;101.944;"0001-01-01T00:00:05.296+01:00|W1|0.9|0.34|0.07|0.34|0.76;0001-01-01T00:00:05.296+01:00|W2|2.2|1.89|0.38|1.89|0.74;0001-01-01T00:00:05.296+01:00|W3|1.2|0.81|0.02|0.81|0.79;0001-01-01T00:00:05.296+01:00|W4|1.7|1.02|0.11|1.02|1.32;0001-01-01T00:00:05.296+01:00|W5|1.4|0.55|0.18|0.55|1.32;0001-01-01T00:00:05.296+01:00|W6|0.7|-0.53|0.34|-0.53|0.47;0001-01-01T00:00:05.296+01:00|W7|3.0|-0.05|0.02|-0.05|2.98;0001-01-01T00:00:05.296+01:00|W8|2.0|-0.58|0.11|-0.58|1.87;0001-01-01T00:00:05.296+01:00|W9|1.3|-1.01|0.03|-1.01|0.85;0001-01-01T00:00:05.296+01:00|W10|1.5|-1.16|0.02|-1.16|0.86;0001-01-01T00:00:05.296+01:00|W11|0.8|-0.22|0.04|-0.22|0.77;0001-01-01T00:00:05.296+01:00|W12|2.5|-2.02|0.16|-2.02|1.29"
27.00;4.98;0001-01-01T00:00:05.4440000+01:00;27.64;0.25;-5.93;27.3;10.824;12.683;28.158;-29.239;14.870;-13.057;97.254;-30.931;102.059;"0001-01-01T00:00:05.549+01:00|W1|1.0|0.24|0.08|0.24|0.82;0001-01-01T00:00:05.549+01:00|W2|2.2|1.89|0.34|1.89|0.60;0001-01-01T00:00:05.549+01:00|W3|1.1|0.78|0.09|0.78|0.73;0001-01-01T00:00:05.549+01:00|W4|1.7|0.96|0.10|0.96|1.38;0001-01-01T00:00:05.549+01:00|W5|1.4|0.54|0.14|0.54|1.29;0001-01-01T00:00:05.549+01:00|W6|0.5|-0.37|0.51|-0.37|0.28;0001-01-01T00:00:05.549+01:00|W7|2.9|-0.02|0.09|-0.02|2.87;0001-01-01T00:00:05.549+01:00|W8|2.0|-0.44|0.12|-0.44|1.91;0001-01-01T00:00:05.549+01:00|W9|1.2|-0.75|0.15|-0.75|0.86;0001-01-01T00:00:05.549+01:00|W10|1.4|-1.10|0.07|-1.10|0.90;0001-01-01T00:00:05.549+01:00|W11|0.8|-0.13|0.05|-0.13|0.77;0001-01-01T00:00:05.549+01:00|W12|2.3|-1.95|0.30|-1.95|1.17"
28.00;5.08;0001-01-01T00:00:05.4800000+01:00;28.62;0.26;-6.24;27.4;10.808;12.628;28.053;-30.535;14.714;-13.238;97.128;-31.509;102.115;"0001-01-01T00:00:05.549+01:00|W1|1.0|0.24|0.08|0.24|0.82;0001-01-01T00:00:05.549+01:00|W2|2.2|1.89|0.34|1.89|0.60;0001-01-01T00:00:05.549+01:00|W3|1.1|0.78|0.09|0.78|0.73;0001-01-01T00:00:05.549+01:00|W4|1.7|0.96|0.10|0.96|1.38;0001-01-01T00:00:05.549+01:00|W5|1.4|0.54|0.14|0.54|1.29;0001-01-01T00:00:05.549+01:00|W6|0.5|-0.37|0.51|-0.37|0.28;0001-01-01T00:00:05.549+01:00|W7|2.9|-0.02|0.09|-0.02|2.87;0001-01-01T00:00:05.549+01:00|W8|2.0|-0.44|0.12|-0.44|1.91;0001-01-01T00:00:05.549+01:00|W9|1.2|-0.75|0.15|-0.75|0.86;0001-01-01T00:00:05.549+01:00|W10|1.4|-1.10|0.07|-1.10|0.90;0001-01-01T00:00:05.549+01:00|W11|0.8|-0.13|0.05|-0.13|0.77;0001-01-01T00:00:05.549+01:00|W12|2.3|-1.95|0.30|-1.95|1.17"
29.00;5.17;0001-01-01T00:00:05.5160000+01:00;29.59;0.27;-6.56;27.4;10.845;12.469;27.660;-31.863;14.560;-13.405;96.987;-32.073;102.156;"0001-01-01T00:00:05.549+01:00|W1|1.0|0.24|0.08|0.24|0.82;0001-01-01T00:00:05.549+01:00|W2|2.2|1.89|0.34|1.89|0.60;0001-01-01T00:00:05.549+01:00|W3|1.1|0.78|0.09|0.78|0.73;0001-01-01T00:00:05.549+01:00|W4|1.7|0.96|0.10|0.96|1.38;0001-01-01T00:00:05.549+01:00|W5|1.4|0.54|0.14|0.54|1.29;0001-01-01T00:00:05.549+01:00|W6|0.5|-0.37|0.51|-0.37|0.28;0001-01-01T00:00:05.549+01:00|W7|2.9|-0.02|0.09|-0.02|2.87;0001-01-01T00:00:05.549+01:00|W8|2.0|-0.44|0.12|-0.44|1.91;0001-01-01T00:00:05.549+01:00|W9|1.2|-0.75|0.15|-0.75|0.86;0001-01-01T00:00:05.549+01:00|W10|1.4|-1.10|0.07|-1.10|0.90;0001-01-01T00:00:05.549+01:00|W11|0.8|-0.13|0.05|-0.13|0.77;0001-01-01T00:00:05.549+01:00|W12|2.3|-1.95|0.30|-1.95|1.17"
30.00;5.26;0001-01-01T00:00:05.5520000+01:00;30.56;0.28;-6.88;27.4;10.910;12.192;26.832;-33.216;14.407;-13.549;96.837;-32.630;102.190;"0001-01-01T00:00:05.549+01:00|W1|1.0|0.24|0.08|0.24|0.82;0001-01-01T00:00:05.549+01:00|W2|2.2|1.89|0.34|1.89|0.60;0001-01-01T00:00:05.549+01:00|W3|1.1|0.78|0.09|0.78|0.73;0001-01-01T00:00:05.549+01:00|W4|1.7|0.96|0.10|0.96|1.38;0001-01-01T00:00:05.549+01:00|W5|1.4|0.54|0.14|0.54|1.29;0001-01-01T00:00:05.549+01:00|W6|0.5|-0.37|0.51|-0.37|0.28;0001-01-01T00:00:05.549+01:00|W7|2.9|-0.02|0.09|-0.02|2.87;0001-01-01T00:00:05.549+01:00|W8|2.0|-0.44|0.12|-0.44|1.91;0001-01-01T00:00:05.549+01:00|W9|1.2|-0.75|0.15|-0.75|0.86;0001-01-01T00:00:05.549+01:00|W10|1.4|-1.10|0.07|-1.10|0.90;0001-01-01T00:00:05.549+01:00|W11|0.8|-0.13|0.05|-0.13|0.77;0001-01-01T00:00:05.549+01:00|W12|2.3|-1.95|0.30|-1.95|1.17"
31.00;5.34;0001-01-01T00:00:05.5880000+01:00;31.52;0.29;-7.21;27.1;11.015;11.950;26.732;-34.469;14.201;-13.428;96.637;-33.050;102.137;"0001-01-01T00:00:05.549+01:00|W1|1.0|0.24|0.08|0.24|0.82;0001-01-01T00:00:05.549+01:00|W2|2.2|1.89|0.34|1.89|0.60;0001-01-01T00:00:05.549+01:00|W3|1.1|0.78|0.09|0.78|0.73;0001-01-01T00:00:05.549+01:00|W4|1.7|0.96|0.10|0.96|1.38;0001-01-01T00:00:05.549+01:00|W5|1.4|0.54|0.14|0.54|1.29;0001-01-01T00:00:05.549+01:00|W6|0.5|-0.37|0.51|-0.37|0.28;0001-01-01T00:00:05.549+01:00|W7|2.9|-0.02|0.09|-0.02|2.87;0001-01-01T00:00:05.549+01:00|W8|2.0|-0.44|0.12|-0.44|1.91;0001-01-01T00:00:05.549+01:00|W9|1.2|-0.75|0.15|-0.75|0.86;0001-01-01T00:00:05.549+01:00|W10|1.4|-1.10|0.07|-1.10|0.90;0001-01-01T00:00:05.549+01:00|W11|0.8|-0.13|0.05|-0.13|0.77;0001-01-01T00:00:05.549+01:00|W12|2.3|-1.95|0.30|-1.95|1.17"
32.00;5.43;0001-01-01T00:00:05.6240000+01:00;32.48;0.30;-7.54;26.7;11.038;11.697;26.785;-36.024;14.032;-13.165;96.490;-33.606;102.179;"0001-01-01T00:00:05.549+01:00|W1|1.0|0.24|0.08|0.24|0.82;0001-01-01T00:00:05.549+01:00|W2|2.2|1.89|0.34|1.89|0.60;0001-01-01T00:00:05.549+01:00|W3|1.1|0.78|0.09|0.78|0.73;0001-01-01T00:00:05.549+01:00|W4|1.7|0.96|0.10|0.96|1.38;0001-01-01T00:00:05.549+01:00|W5|1.4|0.54|0.14|0.54|1.29;0001-01-01T00:00:05.549+01:00|W6|0.5|-0.37|0.51|-0.37|0.28;0001-01-01T00:00:05.549+01:00|W7|2.9|-0.02|0.09|-0.02|2.87;0001-01-01T00:00:05.549+01:00|W8|2.0|-0.44|0.12|-0.44|1.91;0001-01-01T00:00:05.549+01:00|W9|1.2|-0.75|0.15|-0.75|0.86;0001-01-01T00:00:05.549+01:00|W10|1.4|-1.10|0.07|-1.10|0.90;0001-01-01T00:00:05.549+01:00|W11|0.8|-0.13|0.05|-0.13|0.77;0001-01-01T00:00:05.549+01:00|W12|2.3|-1.95|0.30|-1.95|1.17"
33.00;5.51;0001-01-01T00:00:05.6590000+01:00;33.44;0.31;-7.88;26.2;10.968;11.428;26.852;-37.500;13.919;-12.803;96.369;-34.217;102.269;"0001-01-01T00:00:05.549+01:00|W1|1.0|0.24|0.08|0.24|0.82;0001-01-01T00:00:05.549+01:00|W2|2.2|1.89|0.34|1.89|0.60;0001-01-01T00:00:05.549+01:00|W3|1.1|0.78|0.09|0.78|0.73;0001-01-01T00:00:05.549+01:00|W4|1.7|0.96|0.10|0.96|1.38;0001-01-01T00:00:05.549+01:00|W5|1.4|0.54|0.14|0.54|1.29;0001-01-01T00:00:05.549+01:00|W6|0.5|-0.37|0.51|-0.37|0.28;0001-01-01T00:00:05.549+01:00|W7|2.9|-0.02|0.09|-0.02|2.87;0001-01-01T00:00:05.549+01:00|W8|2.0|-0.44|0.12|-0.44|1.91;0001-01-01T00:00:05.549+01:00|W9|1.2|-0.75|0.15|-0.75|0.86;0001-01-01T00:00:05.549+01:00|W10|1.4|-1.10|0.07|-1.10|0.90;0001-01-01T00:00:05.549+01:00|W11|0.8|-0.13|0.05|-0.13|0.77;0001-01-01T00:00:05.549+01:00|W12|2.3|-1.95|0.30|-1.95|1.17"
34.00;5.58;0001-01-01T00:00:05.6950000+01:00;34.40;0.32;-8.22;25.8;10.754;11.133;26.738;-38.327;13.907;-12.369;96.248;-34.787;102.348;"0001-01-01T00:00:05.796+01:00|W1|1.0|0.16|0.12|0.16|0.89;0001-01-01T00:00:05.796+01:00|W2|2.2|1.87|0.29|1.87|0.51;0001-01-01T00:00:05.796+01:00|W3|1.1|0.76|0.12|0.76|0.69;0001-01-01T00:00:05.796+01:00|W4|1.7|0.92|0.13|0.92|1.37;0001-01-01T00:00:05.796+01:00|W5|1.4|0.54|0.14|0.54|1.29;0001-01-01T00:00:05.796+01:00|W6|0.5|-0.37|0.51|-0.37|0.28;0001-01-01T00:00:05.796+01:00|W7|2.9|-0.02|0.09|-0.02|2.87;0001-01-01T00:00:05.796+01:00|W8|2.0|-0.44|0.12|-0.44|1.91;0001-01-01T00:00:05.796+01:00|W9|1.2|-0.75|0.15|-0.75|0.86;0001-01-01T00:00:05.796+01:00|W10|1.4|-1.10|0.07|-1.10|0.90;0001-01-01T00:00:05.796+01:00|W11|0.8|-0.13|0.05|-0.13|0.77;0001-01-01T00:00:05.796+01:00|W12|2.2|-1.81|0.40|-1.81|1.21"
35.00;5.65;0001-01-01T00:00:05.7310000+01:00;35.35;0.33;-8.57;25.4;10.271;10.851;26.645;-39.129;14.005;-11.859;96.149;-35.425;102.476;"0001-01-01T00:00:05.796+01:00|W1|1.0|0.16|0.12|0.16|0.89;0001-01-01T00:00:05.796+01:00|W2|2.2|1.87|0.29|1.87|0.51;0001-01-01T00:00:05.796+01:00|W3|1.1|0.76|0.12|0.76|0.69;0001-01-01T00:00:05.796+01:00|W4|1.7|0.92|0.13|0.92|1.37;0001-01-01T00:00:05.796+01:00|W5|1.4|0.54|0.14|0.54|1.29;0001-01-01T00:00:05.796+01:00|W6|0.5|-0.37|0.51|-0.37|0.28;0001-01-01T00:00:05.796+01:00|W7|2.9|-0.02|0.09|-0.02|2.87;0001-01-01T00:00:05.796+01:00|W8|2.0|-0.44|0.12|-0.44|1.91;0001-01-01T00:00:05.796+01:00|W9|1.2|-0.75|0.15|-0.75|0.86;0001-01-01T00:00:05.796+01:00|W10|1.4|-1.10|0.07|-1.10|0.90;0001-01-01T00:00:05.796+01:00|W11|0.8|-0.13|0.05|-0.13|0.77;0001-01-01T00:00:05.796+01:00|W12|2.2|-1.81|0.40|-1.81|1.21"
36.00;5.72;0001-01-01T00:00:05.7660000+01:00;36.29;0.34;-8.92;25.1;9.666;10.592;26.622;-39.677;14.132;-11.340;96.078;-36.031;102.622;"0001-01-01T00:00:05.796+01:00|W1|1.0|0.16|0.12|0.16|0.89;0001-01-01T00:00:05.796+01:00|W2|2.2|1.87|0.29|1.87|0.51;0001-01-01T00:00:05.796+01:00|W3|1.1|0.76|0.12|0.76|0.69;0001-01-01T00:00:05.796+01:00|W4|1.7|0.92|0.13|0.92|1.37;0001-01-01T00:00:05.796+01:00|W5|1.4|0.54|0.14|0.54|1.29;0001-01-01T00:00:05.796+01:00|W6|0.5|-0.37|0.51|-0.37|0.28;0001-01-01T00:00:05.796+01:00|W7|2.9|-0.02|0.09|-0.02|2.87;0001-01-01T00:00:05.796+01:00|W8|2.0|-0.44|0.12|-0.44|1.91;0001-01-01T00:00:05.796+01:00|W9|1.2|-0.75|0.15|-0.75|0.86;0001-01-01T00:00:05.796+01:00|W10|1.4|-1.10|0.07|-1.10|0.90;0001-01-01T00:00:05.796+01:00|W11|0.8|-0.13|0.05|-0.13|0.77;0001-01-01T00:00:05.796+01:00|W12|2.2|-1.81|0.40|-1.81|1.21"
37.00;5.78;0001-01-01T00:00:05.8020000+01:00;37.24;0.36;-9.28;24.7;8.966;10.352;26.674;-39.927;14.265;-10.833;96.032;-36.588;102.776;"0001-01-01T00:00:05.796+01:00|W1|1.0|0.16|0.12|0.16|0.89;0001-01-01T00:00:05.796+01:00|W2|2.2|1.87|0.29|1.87|0.51;0001-01-01T00:00:05.796+01:00|W3|1.1|0.76|0.12|0.76|0.69;0001-01-01T00:00:05.796+01:00|W4|1.7|0.92|0.13|0.92|1.37;0001-01-01T00:00:05.796+01:00|W5|1.4|0.54|0.14|0.54|1.29;0001-01-01T00:00:05.796+01:00|W6|0.5|-0.37|0.51|-0.37|0.28;0001-01-01T00:00:05.796+01:00|W7|2.9|-0.02|0.09|-0.02|2.87;0001-01-01T00:00:05.796+01:00|W8|2.0|-0.44|0.12|-0.44|1.91;0001-01-01T00:00:05.796+01:00|W9|1.2|-0.75|0.15|-0.75|0.86;0001-01-01T00:00:05.796+01:00|W10|1.4|-1.10|0.07|-1.10|0.90;0001-01-01T00:00:05.796+01:00|W11|0.8|-0.13|0.05|-0.13|0.77;0001-01-01T00:00:05.796+01:00|W12|2.2|-1.81|0.40|-1.81|1.21"
38.00;5.83;0001-01-01T00:00:05.8370000+01:00;38.18;0.37;-9.64;24.5;8.173;10.018;26.631;-40.070;14.304;-10.492;95.925;-37.230;102.908;"0001-01-01T00:00:05.796+01:00|W1|1.0|0.16|0.12|0.16|0.89;0001-01-01T00:00:05.796+01:00|W2|2.2|1.87|0.29|1.87|0.51;0001-01-01T00:00:05.796+01:00|W3|1.1|0.76|0.12|0.76|0.69;0001-01-01T00:00:05.796+01:00|W4|1.7|0.92|0.13|0.92|1.37;0001-01-01T00:00:05.796+01:00|W5|1.4|0.54|0.14|0.54|1.29;0001-01-01T00:00:05.796+01:00|W6|0.5|-0.37|0.51|-0.37|0.28;0001-01-01T00:00:05.796+01:00|W7|2.9|-0.02|0.09|-0.02|2.87;0001-01-01T00:00:05.796+01:00|W8|2.0|-0.44|0.12|-0.44|1.91;0001-01-01T00:00:05.796+01:00|W9|1.2|-0.75|0.15|-0.75|0.86;0001-01-01T00:00:05.796+01:00|W10|1.4|-1.10|0.07|-1.10|0.90;0001-01-01T00:00:05.796+01:00|W11|0.8|-0.13|0.05|-0.13|0.77;0001-01-01T00:00:05.796+01:00|W12|2.2|-1.81|0.40|-1.81|1.21"
39.00;5.88;0001-01-01T00:00:05.8720000+01:00;39.11;0.38;-10.01;24.2;7.456;9.685;26.895;-40.144;14.250;-10.216;95.866;-37.813;103.067;"0001-01-01T00:00:05.796+01:00|W1|1.0|0.16|0.12|0.16|0.89;0001-01-01T00:00:05.796+01:00|W2|2.2|1.87|0.29|1.87|0.51;0001-01-01T00:00:05.796+01:00|W3|1.1|0.76|0.12|0.76|0.69;0001-01-01T00:00:05.796+01:00|W4|1.7|0.92|0.13|0.92|1.37;0001-01-01T00:00:05.796+01:00|W5|1.4|0.54|0.14|0.54|1.29;0001-01-01T00:00:05.796+01:00|W6|0.5|-0.37|0.51|-0.37|0.28;0001-01-01T00:00:05.796+01:00|W7|2.9|-0.02|0.09|-0.02|2.87;0001-01-01T00:00:05.796+01:00|W8|2.0|-0.44|0.12|-0.44|1.91;0001-01-01T00:00:05.796+01:00|W9|1.2|-0.75|0.15|-0.75|0.86;0001-01-01T00:00:05.796+01:00|W10|1.4|-1.10|0.07|-1.10|0.90;0001-01-01T00:00:05.796+01:00|W11|0.8|-0.13|0.05|-0.13|0.77;0001-01-01T00:00:05.796+01:00|W12|2.2|-1.81|0.40|-1.81|1.21"
40.00;5.92;0001-01-01T00:00:05.9070000+01:00;40.05;0.40;-10.37;23.9;6.832;9.362;27.281;-40.122;14.114;-9.985;95.828;-38.376;103.242;"0001-01-01T00:00:05.796+01:00|W1|1.0|0.16|0.12|0.16|0.89;0001-01-01T00:00:05.796+01:00|W2|2.2|1.87|0.29|1.87|0.51;0001-01-01T00:00:05.796+01:00|W3|1.1|0.76|0.12|0.76|0.69;0001-01-01T00:00:05.796+01:00|W4|1.7|0.92|0.13|0.92|1.37;0001-01-01T00:00:05.796+01:00|W5|1.4|0.54|0.14|0.54|1.29;0001-01-01T00:00:05.796+01:00|W6|0.5|-0.37|0.51|-0.37|0.28;0001-01-01T00:00:05.796+01:00|W7|2.9|-0.02|0.09|-0.02|2.87;0001-01-01T00:00:05.796+01:00|W8|2.0|-0.44|0.12|-0.44|1.91;0001-01-01T00:00:05.796+01:00|W9|1.2|-0.75|0.15|-0.75|0.86;0001-01-01T00:00:05.796+01:00|W10|1.4|-1.10|0.07|-1.10|0.90;0001-01-01T00:00:05.796+01:00|W11|0.8|-0.13|0.05|-0.13|0.77;0001-01-01T00:00:05.796+01:00|W12|2.2|-1.81|0.40|-1.81|1.21"
41.00;5.96;0001-01-01T00:00:05.9420000+01:00;40.97;0.42;-10.75;23.4;6.403;9.077;27.426;-39.884;13.872;-9.774;95.760;-38.996;103.413;"0001-01-01T00:00:06.047+01:00|W1|1.0|0.13|0.13|0.13|0.93;0001-01-01T00:00:06.047+01:00|W2|2.1|1.85|0.26|1.85|0.49;0001-01-01T00:00:06.047+01:00|W3|1.0|0.74|0.13|0.74|0.68;0001-01-01T00:00:06.047+01:00|W4|1.6|0.93|0.16|0.93|1.32;0001-01-01T00:00:06.047+01:00|W5|1.4|0.55|0.14|0.55|1.31;0001-01-01T00:00:06.047+01:00|W6|0.4|-0.26|0.55|-0.26|0.27;0001-01-01T00:00:06.047+01:00|W7|2.8|0.05|0.13|0.05|2.81;0001-01-01T00:00:06.047+01:00|W8|2.0|-0.30|0.12|-0.30|1.95;0001-01-01T00:00:06.047+01:00|W9|1.1|-0.62|0.20|-0.62|0.86;0001-01-01T00:00:06.047+01:00|W10|1.4|-1.10|0.07|-1.10|0.88;0001-01-01T00:00:06.047+01:00|W11|0.8|-0.13|0.05|-0.13|0.76;0001-01-01T00:00:06.047+01:00|W12|2.1|-1.71|0.48|-1.71|1.21"
42.00;5.98;0001-01-01T00:00:05.9760000+01:00;41.90;0.44;-11.13;23.0;6.162;8.679;27.584;-39.557;13.586;-9.660;95.707;-39.592;103.592;"0001-01-01T00:00:06.047+01:00|W1|1.0|0.13|0.13|0.13|0.93;0001-01-01T00:00:06.047+01:00|W2|2.1|1.85|0.26|1.85|0.49;0001-01-01T00:00:06.047+01:00|W3|1.0|0.74|0.13|0.74|0.68;0001-01-01T00:00:06.047+01:00|W4|1.6|0.93|0.16|0.93|1.32;0001-01-01T00:00:06.047+01:00|W5|1.4|0.55|0.14|0.55|1.31;0001-01-01T00:00:06.047+01:00|W6|0.4|-0.26|0.55|-0.26|0.27;0001-01-01T00:00:06.047+01:00|W7|2.8|0.05|0.13|0.05|2.81;0001-01-01T00:00:06.047+01:00|W8|2.0|-0.30|0.12|-0.30|1.95;0001-01-01T00:00:06.047+01:00|W9|1.1|-0.62|0.20|-0.62|0.86;0001-01-01T00:00:06.047+01:00|W10|1.4|-1.10|0.07|-1.10|0.88;0001-01-01T00:00:06.047+01:00|W11|0.8|-0.13|0.05|-0.13|0.76;0001-01-01T00:00:06.047+01:00|W12|2.1|-1.71|0.48|-1.71|1.21"
