Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
56.00;4.83;0001-01-01T00:00:06.2820000+01:00;54.32;-0.41;-17.92;32.3;3.623;-1.196;36.823;-29.609;10.532;-19.347;94.840;-49.031;106.777;"0001-01-01T00:00:06.250+01:00|W1|0.6|0.50|0.00|0.50|0.09;0001-01-01T00:00:06.250+01:00|W2|0.8|0.50|0.07|0.50|0.58;0001-01-01T00:00:06.250+01:00|W3|1.0|0.98|0.10|0.98|0.02;0001-01-01T00:00:06.250+01:00|W4|1.1|0.78|0.12|0.78|0.68;0001-01-01T00:00:06.250+01:00|W5|1.5|1.01|0.17|1.01|1.13;0001-01-01T00:00:06.250+01:00|W6|1.0|0.90|0.18|0.90|0.22;0001-01-01T00:00:06.250+01:00|W7|1.5|1.17|0.19|1.17|0.77;0001-01-01T00:00:06.250+01:00|W8|0.7|0.56|0.13|0.56|0.34;0001-01-01T00:00:06.250+01:00|W9|0.2|0.02|0.08|0.02|0.17;0001-01-01T00:00:06.250+01:00|W10|0.6|-0.49|0.19|-0.49|0.35;0001-01-01T00:00:06.250+01:00|W11|0.5|0.45|0.18|0.45|0.08;0001-01-01T00:00:06.250+01:00|W12|0.5|-0.41|0.02|-0.41|0.27"
57.00;4.79;0001-01-01T00:00:06.3160000+01:00;55.22;-0.43;-18.39;32.4;3.375;-1.468;36.736;-29.538;10.344;-19.496;94.843;-49.573;107.030;"0001-01-01T00:00:06.250+01:00|W1|0.6|0.50|0.00|0.50|0.09;0001-01-01T00:00:06.250+01:00|W2|0.8|0.50|0.07|0.50|0.58;0001-01-01T00:00:06.250+01:00|W3|1.0|0.98|0.10|0.98|0.02;0001-01-01T00:00:06.250+01:00|W4|1.1|0.78|0.12|0.78|0.68;0001-01-01T00:00:06.250+01:00|W5|1.5|1.01|0.17|1.01|1.13;0001-01-01T00:00:06.250+01:00|W6|1.0|0.90|0.18|0.90|0.22;0001-01-01T00:00:06.250+01:00|W7|1.5|1.17|0.19|1.17|0.77;0001-01-01T00:00:06.250+01:00|W8|0.7|0.56|0.13|0.56|0.34;0001-01-01T00:00:06.250+01:00|W9|0.2|0.02|0.08|0.02|0.17;0001-01-01T00:00:06.250+01:00|W10|0.6|-0.49|0.19|-0.49|0.35;0001-01-01T00:00:06.250+01:00|W11|0.5|0.45|0.18|0.45|0.08;0001-01-01T00:00:06.250+01:00|W12|0.5|-0.41|0.02|-0.41|0.27"
58.00;4.75;0001-01-01T00:00:06.3500000+01:00;56.12;-0.44;-18.87;32.6;3.128;-1.694;36.649;-29.168;10.155;-19.687;94.868;-50.087;107.292;"0001-01-01T00:00:06.250+01:00|W1|0.6|0.50|0.00|0.50|0.09;0001-01-01T00:00:06.250+01:00|W2|0.8|0.50|0.07|0.50|0.58;0001-01-01T00:00:06.250+01:00|W3|1.0|0.98|0.10|0.98|0.02;0001-01-01T00:00:06.250+01:00|W4|1.1|0.78|0.12|0.78|0.68;0001-01-01T00:00:06.250+01:00|W5|1.5|1.01|0.17|1.01|1.13;0001-01-01T00:00:06.250+01:00|W6|1.0|0.90|0.18|0.90|0.22;0001-01-01T00:00:06.250+01:00|W7|1.5|1.17|0.19|1.17|0.77;0001-01-01T00:00:06.250+01:00|W8|0.7|0.56|0.13|0.56|0.34;0001-01-01T00:00:06.250+01:00|W9|0.2|0.02|0.08|0.02|0.17;0001-01-01T00:00:06.250+01:00|W10|0.6|-0.49|0.19|-0.49|0.35;0001-01-01T00:00:06.250+01:00|W11|0.5|0.45|0.18|0.45|0.08;0001-01-01T00:00:06.250+01:00|W12|0.5|-0.41|0.02|-0.41|0.27"
59.00;4.72;0001-01-01T00:00:06.3840000+01:00;57.02;-0.46;-19.35;32.7;2.881;-1.767;36.563;-28.734;9.968;-19.818;94.810;-50.558;107.465;"0001-01-01T00:00:06.502+01:00|W1|0.3|0.26|0.23|0.26|0.12;0001-01-01T00:00:06.502+01:00|W2|0.8|0.51|0.05|0.51|0.60;0001-01-01T00:00:06.502+01:00|W3|0.9|0.94|0.14|0.94|0.08;0001-01-01T00:00:06.502+01:00|W4|1.1|0.78|0.10|0.78|0.67;0001-01-01T00:00:06.502+01:00|W5|1.4|0.97|0.07|0.97|1.05;0001-01-01T00:00:06.502+01:00|W6|1.1|0.91|0.15|0.91|0.17;0001-01-01T00:00:06.502+01:00|W7|1.5|1.13|0.18|1.13|0.83;0001-01-01T00:00:06.502+01:00|W8|0.6|0.46|0.21|0.46|0.33;0001-01-01T00:00:06.502+01:00|W9|0.2|0.02|0.06|0.02|0.18;0001-01-01T00:00:06.502+01:00|W10|0.6|-0.48|0.17|-0.48|0.37;0001-01-01T00:00:06.502+01:00|W11|0.5|0.45|0.16|0.45|0.04;0001-01-01T00:00:06.502+01:00|W12|0.5|-0.37|0.05|-0.37|0.25"
60.00;4.68;0001-01-01T00:00:06.4180000+01:00;57.91;-0.48;-19.83;32.8;2.636;-1.754;36.476;-28.587;9.781;-19.900;94.785;-50.947;107.628;"0001-01-01T00:00:06.502+01:00|W1|0.3|0.26|0.23|0.26|0.12;0001-01-01T00:00:06.502+01:00|W2|0.8|0.51|0.05|0.51|0.60;0001-01-01T00:00:06.502+01:00|W3|0.9|0.94|0.14|0.94|0.08;0001-01-01T00:00:06.502+01:00|W4|1.1|0.78|0.10|0.78|0.67;0001-01-01T00:00:06.502+01:00|W5|1.4|0.97|0.07|0.97|1.05;0001-01-01T00:00:06.502+01:00|W6|1.1|0.91|0.15|0.91|0.17;0001-01-01T00:00:06.502+01:00|W7|1.5|1.13|0.18|1.13|0.83;0001-01-01T00:00:06.502+01:00|W8|0.6|0.46|0.21|0.46|0.33;0001-01-01T00:00:06.502+01:00|W9|0.2|0.02|0.06|0.02|0.18;0001-01-01T00:00:06.502+01:00|W10|0.6|-0.48|0.17|-0.48|0.37;0001-01-01T00:00:06.502+01:00|W11|0.5|0.45|0.16|0.45|0.04;0001-01-01T00:00:06.502+01:00|W12|0.5|-0.37|0.05|-0.37|0.25"
61.00;4.64;0001-01-01T00:00:06.4510000+01:00;58.80;-0.50;-20.32;32.9;2.390;-1.663;36.390;-28.566;9.595;-19.942;94.758;-51.305;107.776;"0001-01-01T00:00:06.502+01:00|W1|0.3|0.26|0.23|0.26|0.12;0001-01-01T00:00:06.502+01:00|W2|0.8|0.51|0.05|0.51|0.60;0001-01-01T00:00:06.502+01:00|W3|0.9|0.94|0.14|0.94|0.08;0001-01-01T00:00:06.502+01:00|W4|1.1|0.78|0.10|0.78|0.67;0001-01-01T00:00:06.502+01:00|W5|1.4|0.97|0.07|0.97|1.05;0001-01-01T00:00:06.502+01:00|W6|1.1|0.91|0.15|0.91|0.17;0001-01-01T00:00:06.502+01:00|W7|1.5|1.13|0.18|1.13|0.83;0001-01-01T00:00:06.502+01:00|W8|0.6|0.46|0.21|0.46|0.33;0001-01-01T00:00:06.502+01:00|W9|0.2|0.02|0.06|0.02|0.18;0001-01-01T00:00:06.502+01:00|W10|0.6|-0.48|0.17|-0.48|0.37;0001-01-01T00:00:06.502+01:00|W11|0.5|0.45|0.16|0.45|0.04;0001-01-01T00:00:06.502+01:00|W12|0.5|-0.37|0.05|-0.37|0.25"
62.00;4.60;0001-01-01T00:00:06.4850000+01:00;59.69;-0.52;-20.81;32.8;2.144;-1.416;36.304;-28.490;9.407;-19.915;94.651;-51.703;107.875;"0001-01-01T00:00:06.502+01:00|W1|0.3|0.26|0.23|0.26|0.12;0001-01-01T00:00:06.502+01:00|W2|0.8|0.51|0.05|0.51|0.60;0001-01-01T00:00:06.502+01:00|W3|0.9|0.94|0.14|0.94|0.08;0001-01-01T00:00:06.502+01:00|W4|1.1|0.78|0.10|0.78|0.67;0001-01-01T00:00:06.502+01:00|W5|1.4|0.97|0.07|0.97|1.05;0001-01-01T00:00:06.502+01:00|W6|1.1|0.91|0.15|0.91|0.17;0001-01-01T00:00:06.502+01:00|W7|1.5|1.13|0.18|1.13|0.83;0001-01-01T00:00:06.502+01:00|W8|0.6|0.46|0.21|0.46|0.33;0001-01-01T00:00:06.502+01:00|W9|0.2|0.02|0.06|0.02|0.18;0001-01-01T00:00:06.502+01:00|W10|0.6|-0.48|0.17|-0.48|0.37;0001-01-01T00:00:06.502+01:00|W11|0.5|0.45|0.16|0.45|0.04;0001-01-01T00:00:06.502+01:00|W12|0.5|-0.37|0.05|-0.37|0.25"
63.00;4.57;0001-01-01T00:00:06.5190000+01:00;60.58;-0.54;-21.30;32.8;1.898;-1.251;36.217;-28.706;9.220;-19.885;94.613;-52.118;108.045;"0001-01-01T00:00:06.502+01:00|W1|0.3|0.26|0.23|0.26|0.12;0001-01-01T00:00:06.502+01:00|W2|0.8|0.51|0.05|0.51|0.60;0001-01-01T00:00:06.502+01:00|W3|0.9|0.94|0.14|0.94|0.08;0001-01-01T00:00:06.502+01:00|W4|1.1|0.78|0.10|0.78|0.67;0001-01-01T00:00:06.502+01:00|W5|1.4|0.97|0.07|0.97|1.05;0001-01-01T00:00:06.502+01:00|W6|1.1|0.91|0.15|0.91|0.17;0001-01-01T00:00:06.502+01:00|W7|1.5|1.13|0.18|1.13|0.83;0001-01-01T00:00:06.502+01:00|W8|0.6|0.46|0.21|0.46|0.33;0001-01-01T00:00:06.502+01:00|W9|0.2|0.02|0.06|0.02|0.18;0001-01-01T00:00:06.502+01:00|W10|0.6|-0.48|0.17|-0.48|0.37;0001-01-01T00:00:06.502+01:00|W11|0.5|0.45|0.16|0.45|0.04;0001-01-01T00:00:06.502+01:00|W12|0.5|-0.37|0.05|-0.37|0.25"
64.00;4.53;0001-01-01T00:00:06.5530000+01:00;61.47;-0.56;-21.80;32.8;1.652;-1.140;36.131;-28.927;9.034;-19.840;94.588;-52.534;108.226;"0001-01-01T00:00:06.502+01:00|W1|0.3|0.26|0.23|0.26|0.12;0001-01-01T00:00:06.502+01:00|W2|0.8|0.51|0.05|0.51|0.60;0001-01-01T00:00:06.502+01:00|W3|0.9|0.94|0.14|0.94|0.08;0001-01-01T00:00:06.502+01:00|W4|1.1|0.78|0.10|0.78|0.67;0001-01-01T00:00:06.502+01:00|W5|1.4|0.97|0.07|0.97|1.05;0001-01-01T00:00:06.502+01:00|W6|1.1|0.91|0.15|0.91|0.17;0001-01-01T00:00:06.502+01:00|W7|1.5|1.13|0.18|1.13|0.83;0001-01-01T00:00:06.502+01:00|W8|0.6|0.46|0.21|0.46|0.33;0001-01-01T00:00:06.502+01:00|W9|0.2|0.02|0.06|0.02|0.18;0001-01-01T00:00:06.502+01:00|W10|0.6|-0.48|0.17|-0.48|0.37;0001-01-01T00:00:06.502+01:00|W11|0.5|0.45|0.16|0.45|0.04;0001-01-01T00:00:06.502+01:00|W12|0.5|-0.37|0.05|-0.37|0.25"
65.00;4.49;0001-01-01T00:00:06.5860000+01:00;62.36;-0.58;-22.30;32.7;1.408;-1.099;36.046;-28.738;8.848;-19.747;94.507;-52.928;108.349;"0001-01-01T00:00:06.502+01:00|W1|0.3|0.26|0.23|0.26|0.12;0001-01-01T00:00:06.502+01:00|W2|0.8|0.51|0.05|0.51|0.60;0001-01-01T00:00:06.502+01:00|W3|0.9|0.94|0.14|0.94|0.08;0001-01-01T00:00:06.502+01:00|W4|1.1|0.78|0.10|0.78|0.67;0001-01-01T00:00:06.502+01:00|W5|1.4|0.97|0.07|0.97|1.05;0001-01-01T00:00:06.502+01:00|W6|1.1|0.91|0.15|0.91|0.17;0001-01-01T00:00:06.502+01:00|W7|1.5|1.13|0.18|1.13|0.83;0001-01-01T00:00:06.502+01:00|W8|0.6|0.46|0.21|0.46|0.33;0001-01-01T00:00:06.502+01:00|W9|0.2|0.02|0.06|0.02|0.18;0001-01-01T00:00:06.502+01:00|W10|0.6|-0.48|0.17|-0.48|0.37;0001-01-01T00:00:06.502+01:00|W11|0.5|0.45|0.16|0.45|0.04;0001-01-01T00:00:06.502+01:00|W12|0.5|-0.37|0.05|-0.37|0.25"
66.00;4.45;0001-01-01T00:00:06.6200000+01:00;63.24;-0.63;-22.81;30.3;1.157;-1.196;35.958;-29.017;8.657;-19.609;94.659;-53.755;108.889;"0001-01-01T00:00:06.502+01:00|W1|0.3|0.26|0.23|0.26|0.12;0001-01-01T00:00:06.502+01:00|W2|0.8|0.51|0.05|0.51|0.60;0001-01-01T00:00:06.502+01:00|W3|0.9|0.94|0.14|0.94|0.08;0001-01-01T00:00:06.502+01:00|W4|1.1|0.78|0.10|0.78|0.67;0001-01-01T00:00:06.502+01:00|W5|1.4|0.97|0.07|0.97|1.05;0001-01-01T00:00:06.502+01:00|W6|1.1|0.91|0.15|0.91|0.17;0001-01-01T00:00:06.502+01:00|W7|1.5|1.13|0.18|1.13|0.83;0001-01-01T00:00:06.502+01:00|W8|0.6|0.46|0.21|0.46|0.33;0001-01-01T00:00:06.502+01:00|W9|0.2|0.02|0.06|0.02|0.18;0001-01-01T00:00:06.502+01:00|W10|0.6|-0.48|0.17|-0.48|0.37;0001-01-01T00:00:06.502+01:00|W11|0.5|0.45|0.16|0.45|0.04;0001-01-01T00:00:06.502+01:00|W12|0.5|-0.37|0.05|-0.37|0.25"
67.00;4.41;0001-01-01T00:00:06.6550000+01:00;64.12;-0.68;-23.31;28.0;1.033;-1.362;35.919;-29.401;8.359;-19.453;94.819;-54.589;109.443;"0001-01-01T00:00:06.748+01:00|W1|0.3|0.26|0.23|0.26|0.12;0001-01-01T00:00:06.748+01:00|W2|0.8|0.51|0.05|0.51|0.60;0001-01-01T00:00:06.748+01:00|W3|0.9|0.94|0.14|0.94|0.08;0001-01-01T00:00:06.748+01:00|W4|1.1|0.76|0.08|0.76|0.66;0001-01-01T00:00:06.748+01:00|W5|1.4|0.97|0.07|0.97|1.05;0001-01-01T00:00:06.748+01:00|W6|1.1|0.93|0.12|0.93|0.14;0001-01-01T00:00:06.748+01:00|W7|1.5|1.10|0.17|1.10|0.89;0001-01-01T00:00:06.748+01:00|W8|0.6|0.46|0.21|0.46|0.33;0001-01-01T00:00:06.748+01:00|W9|0.2|0.02|0.06|0.02|0.18;0001-01-01T00:00:06.748+01:00|W10|0.6|-0.48|0.17|-0.48|0.37;0001-01-01T00:00:06.748+01:00|W11|0.5|0.45|0.16|0.45|0.04;0001-01-01T00:00:06.748+01:00|W12|0.4|-0.35|0.11|-0.35|0.17"
68.00;4.38;0001-01-01T00:00:06.6880000+01:00;65.00;-0.70;-23.82;27.8;1.222;-1.577;36.002;-29.621;7.803;-19.289;94.786;-55.055;109.646;"0001-01-01T00:00:06.748+01:00|W1|0.3|0.26|0.23|0.26|0.12;0001-01-01T00:00:06.748+01:00|W2|0.8|0.51|0.05|0.51|0.60;0001-01-01T00:00:06.748+01:00|W3|0.9|0.94|0.14|0.94|0.08;0001-01-01T00:00:06.748+01:00|W4|1.1|0.76|0.08|0.76|0.66;0001-01-01T00:00:06.748+01:00|W5|1.4|0.97|0.07|0.97|1.05;0001-01-01T00:00:06.748+01:00|W6|1.1|0.93|0.12|0.93|0.14;0001-01-01T00:00:06.748+01:00|W7|1.5|1.10|0.17|1.10|0.89;0001-01-01T00:00:06.748+01:00|W8|0.6|0.46|0.21|0.46|0.33;0001-01-01T00:00:06.748+01:00|W9|0.2|0.02|0.06|0.02|0.18;0001-01-01T00:00:06.748+01:00|W10|0.6|-0.48|0.17|-0.48|0.37;0001-01-01T00:00:06.748+01:00|W11|0.5|0.45|0.16|0.45|0.04;0001-01-01T00:00:06.748+01:00|W12|0.4|-0.35|0.11|-0.35|0.17"
69.00;4.35;0001-01-01T00:00:06.7220000+01:00;65.88;-0.73;-24.33;27.8;1.411;-1.940;36.085;-29.657;7.248;-19.239;94.714;-55.521;109.818;"0001-01-01T00:00:06.748+01:00|W1|0.3|0.26|0.23|0.26|0.12;0001-01-01T00:00:06.748+01:00|W2|0.8|0.51|0.05|0.51|0.60;0001-01-01T00:00:06.748+01:00|W3|0.9|0.94|0.14|0.94|0.08;0001-01-01T00:00:06.748+01:00|W4|1.1|0.76|0.08|0.76|0.66;0001-01-01T00:00:06.748+01:00|W5|1.4|0.97|0.07|0.97|1.05;0001-01-01T00:00:06.748+01:00|W6|1.1|0.93|0.12|0.93|0.14;0001-01-01T00:00:06.748+01:00|W7|1.5|1.10|0.17|1.10|0.89;0001-01-01T00:00:06.748+01:00|W8|0.6|0.46|0.21|0.46|0.33;0001-01-01T00:00:06.748+01:00|W9|0.2|0.02|0.06|0.02|0.18;0001-01-01T00:00:06.748+01:00|W10|0.6|-0.48|0.17|-0.48|0.37;0001-01-01T00:00:06.748+01:00|W11|0.5|0.45|0.16|0.45|0.04;0001-01-01T00:00:06.748+01:00|W12|0.4|-0.35|0.11|-0.35|0.17"
70.00;4.31;0001-01-01T00:00:06.7550000+01:00;66.75;-0.75;-24.84;27.7;1.599;-2.330;36.167;-29.653;6.693;-19.226;94.647;-55.965;109.986;"0001-01-01T00:00:06.748+01:00|W1|0.3|0.26|0.23|0.26|0.12;0001-01-01T00:00:06.748+01:00|W2|0.8|0.51|0.05|0.51|0.60;0001-01-01T00:00:06.748+01:00|W3|0.9|0.94|0.14|0.94|0.08;0001-01-01T00:00:06.748+01:00|W4|1.1|0.76|0.08|0.76|0.66;0001-01-01T00:00:06.748+01:00|W5|1.4|0.97|0.07|0.97|1.05;0001-01-01T00:00:06.748+01:00|W6|1.1|0.93|0.12|0.93|0.14;0001-01-01T00:00:06.748+01:00|W7|1.5|1.10|0.17|1.10|0.89;0001-01-01T00:00:06.748+01:00|W8|0.6|0.46|0.21|0.46|0.33;0001-01-01T00:00:06.748+01:00|W9|0.2|0.02|0.06|0.02|0.18;0001-01-01T00:00:06.748+01:00|W10|0.6|-0.48|0.17|-0.48|0.37;0001-01-01T00:00:06.748+01:00|W11|0.5|0.45|0.16|0.45|0.04;0001-01-01T00:00:06.748+01:00|W12|0.4|-0.35|0.11|-0.35|0.17"
71.00;4.28;0001-01-01T00:00:06.7880000+01:00;67.63;-0.77;-25.36;27.8;1.787;-2.693;36.250;-29.669;6.140;-19.236;94.614;-56.357;110.161;"0001-01-01T00:00:06.748+01:00|W1|0.3|0.26|0.23|0.26|0.12;0001-01-01T00:00:06.748+01:00|W2|0.8|0.51|0.05|0.51|0.60;0001-01-01T00:00:06.748+01:00|W3|0.9|0.94|0.14|0.94|0.08;0001-01-01T00:00:06.748+01:00|W4|1.1|0.76|0.08|0.76|0.66;0001-01-01T00:00:06.748+01:00|W5|1.4|0.97|0.07|0.97|1.05;0001-01-01T00:00:06.748+01:00|W6|1.1|0.93|0.12|0.93|0.14;0001-01-01T00:00:06.748+01:00|W7|1.5|1.10|0.17|1.10|0.89;0001-01-01T00:00:06.748+01:00|W8|0.6|0.46|0.21|0.46|0.33;0001-01-01T00:00:06.748+01:00|W9|0.2|0.02|0.06|0.02|0.18;0001-01-01T00:00:06.748+01:00|W10|0.6|-0.48|0.17|-0.48|0.37;0001-01-01T00:00:06.748+01:00|W11|0.5|0.45|0.16|0.45|0.04;0001-01-01T00:00:06.748+01:00|W12|0.4|-0.35|0.11|-0.35|0.17"
72.00;4.24;0001-01-01T00:00:06.8210000+01:00;68.50;-0.81;-25.89;26.2;1.974;-3.094;36.332;-29.602;5.590;-19.391;94.622;-56.646;110.319;"0001-01-01T00:00:06.748+01:00|W1|0.3|0.26|0.23|0.26|0.12;0001-01-01T00:00:06.748+01:00|W2|0.8|0.51|0.05|0.51|0.60;0001-01-01T00:00:06.748+01:00|W3|0.9|0.94|0.14|0.94|0.08;0001-01-01T00:00:06.748+01:00|W4|1.1|0.76|0.08|0.76|0.66;0001-01-01T00:00:06.748+01:00|W5|1.4|0.97|0.07|0.97|1.05;0001-01-01T00:00:06.748+01:00|W6|1.1|0.93|0.12|0.93|0.14;0001-01-01T00:00:06.748+01:00|W7|1.5|1.10|0.17|1.10|0.89;0001-01-01T00:00:06.748+01:00|W8|0.6|0.46|0.21|0.46|0.33;0001-01-01T00:00:06.748+01:00|W9|0.2|0.02|0.06|0.02|0.18;0001-01-01T00:00:06.748+01:00|W10|0.6|-0.48|0.17|-0.48|0.37;0001-01-01T00:00:06.748+01:00|W11|0.5|0.45|0.16|0.45|0.04;0001-01-01T00:00:06.748+01:00|W12|0.4|-0.35|0.11|-0.35|0.17"
73.00;4.21;0001-01-01T00:00:06.8540000+01:00;69.37;-0.84;-26.41;24.7;2.129;-3.416;36.683;-29.464;5.102;-19.573;94.624;-56.910;110.462;"0001-01-01T00:00:06.748+01:00|W1|0.3|0.26|0.23|0.26|0.12;0001-01-01T00:00:06.748+01:00|W2|0.8|0.51|0.05|0.51|0.60;0001-01-01T00:00:06.748+01:00|W3|0.9|0.94|0.14|0.94|0.08;0001-01-01T00:00:06.748+01:00|W4|1.1|0.76|0.08|0.76|0.66;0001-01-01T00:00:06.748+01:00|W5|1.4|0.97|0.07|0.97|1.05;0001-01-01T00:00:06.748+01:00|W6|1.1|0.93|0.12|0.93|0.14;0001-01-01T00:00:06.748+01:00|W7|1.5|1.10|0.17|1.10|0.89;0001-01-01T00:00:06.748+01:00|W8|0.6|0.46|0.21|0.46|0.33;0001-01-01T00:00:06.748+01:00|W9|0.2|0.02|0.06|0.02|0.18;0001-01-01T00:00:06.748+01:00|W10|0.6|-0.48|0.17|-0.48|0.37;0001-01-01T00:00:06.748+01:00|W11|0.5|0.45|0.16|0.45|0.04;0001-01-01T00:00:06.748+01:00|W12|0.4|-0.35|0.11|-0.35|0.17"
74.00;4.18;0001-01-01T00:00:06.8880000+01:00;70.24;-0.86;-26.94;24.5;2.204;-3.515;37.716;-29.201;4.767;-19.731;94.589;-57.182;110.574;"0001-01-01T00:00:06.997+01:00|W1|0.4|0.43|0.06|0.43|0.11;0001-01-01T00:00:06.997+01:00|W2|0.8|0.51|0.05|0.51|0.60;0001-01-01T00:00:06.997+01:00|W3|0.9|0.86|0.17|0.86|0.21;0001-01-01T00:00:06.997+01:00|W4|1.0|0.74|0.05|0.74|0.65;0001-01-01T00:00:06.997+01:00|W5|1.3|0.90|0.09|0.90|0.90;0001-01-01T00:00:06.997+01:00|W6|1.1|0.97|0.09|0.97|0.11;0001-01-01T00:00:06.997+01:00|W7|1.5|1.09|0.18|1.09|0.95;0001-01-01T00:00:06.997+01:00|W8|0.5|0.38|0.23|0.38|0.36;0001-01-01T00:00:06.997+01:00|W9|0.2|0.00|0.04|0.00|0.19;0001-01-01T00:00:06.997+01:00|W10|0.6|-0.45|0.11|-0.45|0.37;0001-01-01T00:00:06.997+01:00|W11|0.4|0.34|0.27|0.34|0.02;0001-01-01T00:00:06.997+01:00|W12|0.4|-0.35|0.12|-0.35|0.13"
75.00;4.15;0001-01-01T00:00:06.9210000+01:00;71.11;-0.89;-27.46;24.6;2.201;-3.443;38.225;-29.037;4.816;-19.918;94.519;-57.489;110.677;"0001-01-01T00:00:06.997+01:00|W1|0.4|0.43|0.06|0.43|0.11;0001-01-01T00:00:06.997+01:00|W2|0.8|0.51|0.05|0.51|0.60;0001-01-01T00:00:06.997+01:00|W3|0.9|0.86|0.17|0.86|0.21;0001-01-01T00:00:06.997+01:00|W4|1.0|0.74|0.05|0.74|0.65;0001-01-01T00:00:06.997+01:00|W5|1.3|0.90|0.09|0.90|0.90;0001-01-01T00:00:06.997+01:00|W6|1.1|0.97|0.09|0.97|0.11;0001-01-01T00:00:06.997+01:00|W7|1.5|1.09|0.18|1.09|0.95;0001-01-01T00:00:06.997+01:00|W8|0.5|0.38|0.23|0.38|0.36;0001-01-01T00:00:06.997+01:00|W9|0.2|0.00|0.04|0.00|0.19;0001-01-01T00:00:06.997+01:00|W10|0.6|-0.45|0.11|-0.45|0.37;0001-01-01T00:00:06.997+01:00|W11|0.4|0.34|0.27|0.34|0.02;0001-01-01T00:00:06.997+01:00|W12|0.4|-0.35|0.12|-0.35|0.13"
76.00;4.13;0001-01-01T00:00:06.9530000+01:00;71.97;-0.92;-27.99;24.8;2.177;-3.250;38.581;-28.976;4.976;-20.097;94.469;-57.764;110.783;"0001-01-01T00:00:06.997+01:00|W1|0.4|0.43|0.06|0.43|0.11;0001-01-01T00:00:06.997+01:00|W2|0.8|0.51|0.05|0.51|0.60;0001-01-01T00:00:06.997+01:00|W3|0.9|0.86|0.17|0.86|0.21;0001-01-01T00:00:06.997+01:00|W4|1.0|0.74|0.05|0.74|0.65;0001-01-01T00:00:06.997+01:00|W5|1.3|0.90|0.09|0.90|0.90;0001-01-01T00:00:06.997+01:00|W6|1.1|0.97|0.09|0.97|0.11;0001-01-01T00:00:06.997+01:00|W7|1.5|1.09|0.18|1.09|0.95;0001-01-01T00:00:06.997+01:00|W8|0.5|0.38|0.23|0.38|0.36;0001-01-01T00:00:06.997+01:00|W9|0.2|0.00|0.04|0.00|0.19;0001-01-01T00:00:06.997+01:00|W10|0.6|-0.45|0.11|-0.45|0.37;0001-01-01T00:00:06.997+01:00|W11|0.4|0.34|0.27|0.34|0.02;0001-01-01T00:00:06.997+01:00|W12|0.4|-0.35|0.12|-0.35|0.13"
77.00;4.10;0001-01-01T00:00:06.9860000+01:00;72.84;-0.95;-28.53;24.9;2.152;-2.850;38.936;-29.124;5.136;-20.231;94.508;-57.914;110.901;"0001-01-01T00:00:06.997+01:00|W1|0.4|0.43|0.06|0.43|0.11;0001-01-01T00:00:06.997+01:00|W2|0.8|0.51|0.05|0.51|0.60;0001-01-01T00:00:06.997+01:00|W3|0.9|0.86|0.17|0.86|0.21;0001-01-01T00:00:06.997+01:00|W4|1.0|0.74|0.05|0.74|0.65;0001-01-01T00:00:06.997+01:00|W5|1.3|0.90|0.09|0.90|0.90;0001-01-01T00:00:06.997+01:00|W6|1.1|0.97|0.09|0.97|0.11;0001-01-01T00:00:06.997+01:00|W7|1.5|1.09|0.18|1.09|0.95;0001-01-01T00:00:06.997+01:00|W8|0.5|0.38|0.23|0.38|0.36;0001-01-01T00:00:06.997+01:00|W9|0.2|0.00|0.04|0.00|0.19;0001-01-01T00:00:06.997+01:00|W10|0.6|-0.45|0.11|-0.45|0.37;0001-01-01T00:00:06.997+01:00|W11|0.4|0.34|0.27|0.34|0.02;0001-01-01T00:00:06.997+01:00|W12|0.4|-0.35|0.12|-0.35|0.13"
78.00;4.08;0001-01-01T00:00:07.0190000+01:00;73.70;-0.98;-29.06;25.1;2.127;-2.478;39.292;-29.693;5.296;-20.372;94.494;-58.205;111.046;"0001-01-01T00:00:06.997+01:00|W1|0.4|0.43|0.06|0.43|0.11;0001-01-01T00:00:06.997+01:00|W2|0.8|0.51|0.05|0.51|0.60;0001-01-01T00:00:06.997+01:00|W3|0.9|0.86|0.17|0.86|0.21;0001-01-01T00:00:06.997+01:00|W4|1.0|0.74|0.05|0.74|0.65;0001-01-01T00:00:06.997+01:00|W5|1.3|0.90|0.09|0.90|0.90;0001-01-01T00:00:06.997+01:00|W6|1.1|0.97|0.09|0.97|0.11;0001-01-01T00:00:06.997+01:00|W7|1.5|1.09|0.18|1.09|0.95;0001-01-01T00:00:06.997+01:00|W8|0.5|0.38|0.23|0.38|0.36;0001-01-01T00:00:06.997+01:00|W9|0.2|0.00|0.04|0.00|0.19;0001-01-01T00:00:06.997+01:00|W10|0.6|-0.45|0.11|-0.45|0.37;0001-01-01T00:00:06.997+01:00|W11|0.4|0.34|0.27|0.34|0.02;0001-01-01T00:00:06.997+01:00|W12|0.4|-0.35|0.12|-0.35|0.13"
