Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.10;0001-01-01T00:00:05.2220000+01:00;21.64;0.15;-4.42;30.2;10.870;9.802;41.552;-19.318;14.506;-16.052;93.115;-27.660;97.137;"0001-01-01T00:00:05.252+01:00|W1|0.3|-0.23|0.06|-0.23|0.16;0001-01-01T00:00:05.252+01:00|W2|0.4|0.01|0.09|0.01|0.35;0001-01-01T00:00:05.252+01:00|W3|0.3|0.18|0.15|0.18|0.28;0001-01-01T00:00:05.252+01:00|W4|0.1|-0.04|0.46|-0.04|0.01;0001-01-01T00:00:05.252+01:00|W5|1.2|0.19|0.13|0.19|1.13;0001-01-01T00:00:05.252+01:00|W6|0.6|0.64|0.08|0.64|0.05;0001-01-01T00:00:05.252+01:00|W7|1.6|1.14|0.20|1.14|0.74;0001-01-01T00:00:05.252+01:00|W8|0.6|0.62|0.12|0.62|0.11;0001-01-01T00:00:05.252+01:00|W9|1.0|0.32|0.22|0.32|0.89;0001-01-01T00:00:05.252+01:00|W10|0.7|0.65|0.01|0.65|0.24;0001-01-01T00:00:05.252+01:00|W11|0.8|-0.34|0.06|-0.34|0.58;0001-01-01T00:00:05.252+01:00|W12|0.3|0.26|0.04|0.26|0.04"
22.00;4.19;0001-01-01T00:00:05.2610000+01:00;22.63;0.15;-4.71;30.1;10.193;8.268;41.572;-18.939;13.746;-15.943;93.050;-28.278;97.253;"0001-01-01T00:00:05.252+01:00|W1|0.3|-0.23|0.06|-0.23|0.16;0001-01-01T00:00:05.252+01:00|W2|0.4|0.01|0.09|0.01|0.35;0001-01-01T00:00:05.252+01:00|W3|0.3|0.18|0.15|0.18|0.28;0001-01-01T00:00:05.252+01:00|W4|0.1|-0.04|0.46|-0.04|0.01;0001-01-01T00:00:05.252+01:00|W5|1.2|0.19|0.13|0.19|1.13;0001-01-01T00:00:05.252+01:00|W6|0.6|0.64|0.08|0.64|0.05;0001-01-01T00:00:05.252+01:00|W7|1.6|1.14|0.20|1.14|0.74;0001-01-01T00:00:05.252+01:00|W8|0.6|0.62|0.12|0.62|0.11;0001-01-01T00:00:05.252+01:00|W9|1.0|0.32|0.22|0.32|0.89;0001-01-01T00:00:05.252+01:00|W10|0.7|0.65|0.01|0.65|0.24;0001-01-01T00:00:05.252+01:00|W11|0.8|-0.34|0.06|-0.34|0.58;0001-01-01T00:00:05.252+01:00|W12|0.3|0.26|0.04|0.26|0.04"
23.00;4.26;0001-01-01T00:00:05.2980000+01:00;23.60;0.15;-5.02;28.8;9.532;6.691;41.591;-21.264;13.004;-15.726;93.086;-29.382;97.614;"0001-01-01T00:00:05.252+01:00|W1|0.3|-0.23|0.06|-0.23|0.16;0001-01-01T00:00:05.252+01:00|W2|0.4|0.01|0.09|0.01|0.35;0001-01-01T00:00:05.252+01:00|W3|0.3|0.18|0.15|0.18|0.28;0001-01-01T00:00:05.252+01:00|W4|0.1|-0.04|0.46|-0.04|0.01;0001-01-01T00:00:05.252+01:00|W5|1.2|0.19|0.13|0.19|1.13;0001-01-01T00:00:05.252+01:00|W6|0.6|0.64|0.08|0.64|0.05;0001-01-01T00:00:05.252+01:00|W7|1.6|1.14|0.20|1.14|0.74;0001-01-01T00:00:05.252+01:00|W8|0.6|0.62|0.12|0.62|0.11;0001-01-01T00:00:05.252+01:00|W9|1.0|0.32|0.22|0.32|0.89;0001-01-01T00:00:05.252+01:00|W10|0.7|0.65|0.01|0.65|0.24;0001-01-01T00:00:05.252+01:00|W11|0.8|-0.34|0.06|-0.34|0.58;0001-01-01T00:00:05.252+01:00|W12|0.3|0.26|0.04|0.26|0.04"
24.00;4.33;0001-01-01T00:00:05.3360000+01:00;24.58;0.15;-5.33;27.5;9.091;5.193;40.790;-22.839;12.126;-15.548;93.136;-30.341;97.954;"0001-01-01T00:00:05.252+01:00|W1|0.3|-0.23|0.06|-0.23|0.16;0001-01-01T00:00:05.252+01:00|W2|0.4|0.01|0.09|0.01|0.35;0001-01-01T00:00:05.252+01:00|W3|0.3|0.18|0.15|0.18|0.28;0001-01-01T00:00:05.252+01:00|W4|0.1|-0.04|0.46|-0.04|0.01;0001-01-01T00:00:05.252+01:00|W5|1.2|0.19|0.13|0.19|1.13;0001-01-01T00:00:05.252+01:00|W6|0.6|0.64|0.08|0.64|0.05;0001-01-01T00:00:05.252+01:00|W7|1.6|1.14|0.20|1.14|0.74;0001-01-01T00:00:05.252+01:00|W8|0.6|0.62|0.12|0.62|0.11;0001-01-01T00:00:05.252+01:00|W9|1.0|0.32|0.22|0.32|0.89;0001-01-01T00:00:05.252+01:00|W10|0.7|0.65|0.01|0.65|0.24;0001-01-01T00:00:05.252+01:00|W11|0.8|-0.34|0.06|-0.34|0.58;0001-01-01T00:00:05.252+01:00|W12|0.3|0.26|0.04|0.26|0.04"
25.00;4.40;0001-01-01T00:00:05.3740000+01:00;25.55;0.14;-5.65;26.3;8.877;3.854;39.509;-23.537;11.084;-15.416;93.153;-31.091;98.207;"0001-01-01T00:00:05.252+01:00|W1|0.3|-0.23|0.06|-0.23|0.16;0001-01-01T00:00:05.252+01:00|W2|0.4|0.01|0.09|0.01|0.35;0001-01-01T00:00:05.252+01:00|W3|0.3|0.18|0.15|0.18|0.28;0001-01-01T00:00:05.252+01:00|W4|0.1|-0.04|0.46|-0.04|0.01;0001-01-01T00:00:05.252+01:00|W5|1.2|0.19|0.13|0.19|1.13;0001-01-01T00:00:05.252+01:00|W6|0.6|0.64|0.08|0.64|0.05;0001-01-01T00:00:05.252+01:00|W7|1.6|1.14|0.20|1.14|0.74;0001-01-01T00:00:05.252+01:00|W8|0.6|0.62|0.12|0.62|0.11;0001-01-01T00:00:05.252+01:00|W9|1.0|0.32|0.22|0.32|0.89;0001-01-01T00:00:05.252+01:00|W10|0.7|0.65|0.01|0.65|0.24;0001-01-01T00:00:05.252+01:00|W11|0.8|-0.34|0.06|-0.34|0.58;0001-01-01T00:00:05.252+01:00|W12|0.3|0.26|0.04|0.26|0.04"
26.00;4.47;0001-01-01T00:00:05.4110000+01:00;26.52;0.14;-5.98;25.0;8.724;2.859;39.755;-25.913;9.909;-15.221;93.048;-31.950;98.383;"0001-01-01T00:00:05.499+01:00|W1|0.3|-0.23|0.06|-0.23|0.16;0001-01-01T00:00:05.499+01:00|W2|0.4|0.01|0.09|0.01|0.35;0001-01-01T00:00:05.499+01:00|W3|0.3|0.18|0.15|0.18|0.28;0001-01-01T00:00:05.499+01:00|W4|0.1|-0.04|0.46|-0.04|0.01;0001-01-01T00:00:05.499+01:00|W5|1.2|0.19|0.13|0.19|1.13;0001-01-01T00:00:05.499+01:00|W6|0.6|0.64|0.08|0.64|0.05;0001-01-01T00:00:05.499+01:00|W7|1.6|1.14|0.20|1.14|0.74;0001-01-01T00:00:05.499+01:00|W8|0.6|0.62|0.12|0.62|0.11;0001-01-01T00:00:05.499+01:00|W9|1.0|0.32|0.22|0.32|0.89;0001-01-01T00:00:05.499+01:00|W10|0.7|0.65|0.01|0.65|0.24;0001-01-01T00:00:05.499+01:00|W11|0.8|-0.34|0.06|-0.34|0.58;0001-01-01T00:00:05.499+01:00|W12|0.3|0.26|0.04|0.26|0.04"
27.00;4.53;0001-01-01T00:00:05.4480000+01:00;27.49;0.12;-6.31;23.8;8.573;2.281;39.400;-26.624;8.877;-15.016;93.045;-32.682;98.621;"0001-01-01T00:00:05.499+01:00|W1|0.3|-0.23|0.06|-0.23|0.16;0001-01-01T00:00:05.499+01:00|W2|0.4|0.01|0.09|0.01|0.35;0001-01-01T00:00:05.499+01:00|W3|0.3|0.18|0.15|0.18|0.28;0001-01-01T00:00:05.499+01:00|W4|0.1|-0.04|0.46|-0.04|0.01;0001-01-01T00:00:05.499+01:00|W5|1.2|0.19|0.13|0.19|1.13;0001-01-01T00:00:05.499+01:00|W6|0.6|0.64|0.08|0.64|0.05;0001-01-01T00:00:05.499+01:00|W7|1.6|1.14|0.20|1.14|0.74;0001-01-01T00:00:05.499+01:00|W8|0.6|0.62|0.12|0.62|0.11;0001-01-01T00:00:05.499+01:00|W9|1.0|0.32|0.22|0.32|0.89;0001-01-01T00:00:05.499+01:00|W10|0.7|0.65|0.01|0.65|0.24;0001-01-01T00:00:05.499+01:00|W11|0.8|-0.34|0.06|-0.34|0.58;0001-01-01T00:00:05.499+01:00|W12|0.3|0.26|0.04|0.26|0.04"
28.00;4.59;0001-01-01T00:00:05.4860000+01:00;28.45;0.11;-6.66;22.6;8.447;2.020;39.117;-27.645;7.958;-14.763;92.974;-33.476;98.820;"0001-01-01T00:00:05.499+01:00|W1|0.3|-0.23|0.06|-0.23|0.16;0001-01-01T00:00:05.499+01:00|W2|0.4|0.01|0.09|0.01|0.35;0001-01-01T00:00:05.499+01:00|W3|0.3|0.18|0.15|0.18|0.28;0001-01-01T00:00:05.499+01:00|W4|0.1|-0.04|0.46|-0.04|0.01;0001-01-01T00:00:05.499+01:00|W5|1.2|0.19|0.13|0.19|1.13;0001-01-01T00:00:05.499+01:00|W6|0.6|0.64|0.08|0.64|0.05;0001-01-01T00:00:05.499+01:00|W7|1.6|1.14|0.20|1.14|0.74;0001-01-01T00:00:05.499+01:00|W8|0.6|0.62|0.12|0.62|0.11;0001-01-01T00:00:05.499+01:00|W9|1.0|0.32|0.22|0.32|0.89;0001-01-01T00:00:05.499+01:00|W10|0.7|0.65|0.01|0.65|0.24;0001-01-01T00:00:05.499+01:00|W11|0.8|-0.34|0.06|-0.34|0.58;0001-01-01T00:00:05.499+01:00|W12|0.3|0.26|0.04|0.26|0.04"
29.00;4.65;0001-01-01T00:00:05.5230000+01:00;29.41;0.11;-7.00;21.6;8.361;2.051;39.074;-28.980;7.159;-14.484;92.835;-34.324;98.981;"0001-01-01T00:00:05.499+01:00|W1|0.3|-0.23|0.06|-0.23|0.16;0001-01-01T00:00:05.499+01:00|W2|0.4|0.01|0.09|0.01|0.35;0001-01-01T00:00:05.499+01:00|W3|0.3|0.18|0.15|0.18|0.28;0001-01-01T00:00:05.499+01:00|W4|0.1|-0.04|0.46|-0.04|0.01;0001-01-01T00:00:05.499+01:00|W5|1.2|0.19|0.13|0.19|1.13;0001-01-01T00:00:05.499+01:00|W6|0.6|0.64|0.08|0.64|0.05;0001-01-01T00:00:05.499+01:00|W7|1.6|1.14|0.20|1.14|0.74;0001-01-01T00:00:05.499+01:00|W8|0.6|0.62|0.12|0.62|0.11;0001-01-01T00:00:05.499+01:00|W9|1.0|0.32|0.22|0.32|0.89;0001-01-01T00:00:05.499+01:00|W10|0.7|0.65|0.01|0.65|0.24;0001-01-01T00:00:05.499+01:00|W11|0.8|-0.34|0.06|-0.34|0.58;0001-01-01T00:00:05.499+01:00|W12|0.3|0.26|0.04|0.26|0.04"
30.00;4.70;0001-01-01T00:00:05.5600000+01:00;30.36;0.10;-7.36;20.8;8.351;2.386;39.333;-28.680;6.545;-14.297;92.798;-35.010;99.186;"0001-01-01T00:00:05.499+01:00|W1|0.3|-0.23|0.06|-0.23|0.16;0001-01-01T00:00:05.499+01:00|W2|0.4|0.01|0.09|0.01|0.35;0001-01-01T00:00:05.499+01:00|W3|0.3|0.18|0.15|0.18|0.28;0001-01-01T00:00:05.499+01:00|W4|0.1|-0.04|0.46|-0.04|0.01;0001-01-01T00:00:05.499+01:00|W5|1.2|0.19|0.13|0.19|1.13;0001-01-01T00:00:05.499+01:00|W6|0.6|0.64|0.08|0.64|0.05;0001-01-01T00:00:05.499+01:00|W7|1.6|1.14|0.20|1.14|0.74;0001-01-01T00:00:05.499+01:00|W8|0.6|0.62|0.12|0.62|0.11;0001-01-01T00:00:05.499+01:00|W9|1.0|0.32|0.22|0.32|0.89;0001-01-01T00:00:05.499+01:00|W10|0.7|0.65|0.01|0.65|0.24;0001-01-01T00:00:05.499+01:00|W11|0.8|-0.34|0.06|-0.34|0.58;0001-01-01T00:00:05.499+01:00|W12|0.3|0.26|0.04|0.26|0.04"
31.00;4.74;0001-01-01T00:00:05.5960000+01:00;31.30;0.09;-7.72;20.2;8.469;2.817;39.341;-29.140;6.087;-14.184;92.644;-35.781;99.318;"0001-01-01T00:00:05.499+01:00|W1|0.3|-0.23|0.06|-0.23|0.16;0001-01-01T00:00:05.499+01:00|W2|0.4|0.01|0.09|0.01|0.35;0001-01-01T00:00:05.499+01:00|W3|0.3|0.18|0.15|0.18|0.28;0001-01-01T00:00:05.499+01:00|W4|0.1|-0.04|0.46|-0.04|0.01;0001-01-01T00:00:05.499+01:00|W5|1.2|0.19|0.13|0.19|1.13;0001-01-01T00:00:05.499+01:00|W6|0.6|0.64|0.08|0.64|0.05;0001-01-01T00:00:05.499+01:00|W7|1.6|1.14|0.20|1.14|0.74;0001-01-01T00:00:05.499+01:00|W8|0.6|0.62|0.12|0.62|0.11;0001-01-01T00:00:05.499+01:00|W9|1.0|0.32|0.22|0.32|0.89;0001-01-01T00:00:05.499+01:00|W10|0.7|0.65|0.01|0.65|0.24;0001-01-01T00:00:05.499+01:00|W11|0.8|-0.34|0.06|-0.34|0.58;0001-01-01T00:00:05.499+01:00|W12|0.3|0.26|0.04|0.26|0.04"
32.00;4.77;0001-01-01T00:00:05.6330000+01:00;32.25;0.08;-8.10;19.9;8.561;3.258;39.272;-29.601;5.766;-14.158;92.562;-36.588;99.537;"0001-01-01T00:00:05.756+01:00|W1|0.3|-0.21|0.06|-0.21|0.15;0001-01-01T00:00:05.756+01:00|W2|0.4|0.03|0.11|0.03|0.39;0001-01-01T00:00:05.756+01:00|W3|0.3|0.17|0.14|0.17|0.26;0001-01-01T00:00:05.756+01:00|W4|0.2|-0.04|0.23|-0.04|0.05;0001-01-01T00:00:05.756+01:00|W5|0.9|0.19|0.17|0.19|0.85;0001-01-01T00:00:05.756+01:00|W6|0.6|0.56|0.01|0.56|0.02;0001-01-01T00:00:05.756+01:00|W7|1.7|1.23|0.15|1.23|0.84;0001-01-01T00:00:05.756+01:00|W8|0.6|0.51|0.17|0.51|0.12;0001-01-01T00:00:05.756+01:00|W9|0.8|0.31|0.33|0.31|0.65;0001-01-01T00:00:05.756+01:00|W10|0.7|0.63|0.04|0.63|0.12;0001-01-01T00:00:05.756+01:00|W11|0.9|-0.77|0.05|-0.77|0.29;0001-01-01T00:00:05.756+01:00|W12|0.2|0.18|0.12|0.18|0.10"
33.00;4.80;0001-01-01T00:00:05.6700000+01:00;33.19;0.06;-8.47;19.9;8.583;3.683;39.184;-29.857;5.570;-14.226;92.577;-37.394;99.851;"0001-01-01T00:00:05.756+01:00|W1|0.3|-0.21|0.06|-0.21|0.15;0001-01-01T00:00:05.756+01:00|W2|0.4|0.03|0.11|0.03|0.39;0001-01-01T00:00:05.756+01:00|W3|0.3|0.17|0.14|0.17|0.26;0001-01-01T00:00:05.756+01:00|W4|0.2|-0.04|0.23|-0.04|0.05;0001-01-01T00:00:05.756+01:00|W5|0.9|0.19|0.17|0.19|0.85;0001-01-01T00:00:05.756+01:00|W6|0.6|0.56|0.01|0.56|0.02;0001-01-01T00:00:05.756+01:00|W7|1.7|1.23|0.15|1.23|0.84;0001-01-01T00:00:05.756+01:00|W8|0.6|0.51|0.17|0.51|0.12;0001-01-01T00:00:05.756+01:00|W9|0.8|0.31|0.33|0.31|0.65;0001-01-01T00:00:05.756+01:00|W10|0.7|0.63|0.04|0.63|0.12;0001-01-01T00:00:05.756+01:00|W11|0.9|-0.77|0.05|-0.77|0.29;0001-01-01T00:00:05.756+01:00|W12|0.2|0.18|0.12|0.18|0.10"
34.00;4.84;0001-01-01T00:00:05.7060000+01:00;34.13;0.05;-8.85;19.7;8.605;4.138;39.097;-30.467;5.376;-14.410;92.263;-37.955;99.775;"0001-01-01T00:00:05.756+01:00|W1|0.3|-0.21|0.06|-0.21|0.15;0001-01-01T00:00:05.756+01:00|W2|0.4|0.03|0.11|0.03|0.39;0001-01-01T00:00:05.756+01:00|W3|0.3|0.17|0.14|0.17|0.26;0001-01-01T00:00:05.756+01:00|W4|0.2|-0.04|0.23|-0.04|0.05;0001-01-01T00:00:05.756+01:00|W5|0.9|0.19|0.17|0.19|0.85;0001-01-01T00:00:05.756+01:00|W6|0.6|0.56|0.01|0.56|0.02;0001-01-01T00:00:05.756+01:00|W7|1.7|1.23|0.15|1.23|0.84;0001-01-01T00:00:05.756+01:00|W8|0.6|0.51|0.17|0.51|0.12;0001-01-01T00:00:05.756+01:00|W9|0.8|0.31|0.33|0.31|0.65;0001-01-01T00:00:05.756+01:00|W10|0.7|0.63|0.04|0.63|0.12;0001-01-01T00:00:05.756+01:00|W11|0.9|-0.77|0.05|-0.77|0.29;0001-01-01T00:00:05.756+01:00|W12|0.2|0.18|0.12|0.18|0.10"
35.00;4.86;0001-01-01T00:00:05.7430000+01:00;35.06;0.03;-9.24;19.7;8.093;4.686;38.840;-30.527;5.524;-14.556;92.166;-38.641;99.950;"0001-01-01T00:00:05.756+01:00|W1|0.3|-0.21|0.06|-0.21|0.15;0001-01-01T00:00:05.756+01:00|W2|0.4|0.03|0.11|0.03|0.39;0001-01-01T00:00:05.756+01:00|W3|0.3|0.17|0.14|0.17|0.26;0001-01-01T00:00:05.756+01:00|W4|0.2|-0.04|0.23|-0.04|0.05;0001-01-01T00:00:05.756+01:00|W5|0.9|0.19|0.17|0.19|0.85;0001-01-01T00:00:05.756+01:00|W6|0.6|0.56|0.01|0.56|0.02;0001-01-01T00:00:05.756+01:00|W7|1.7|1.23|0.15|1.23|0.84;0001-01-01T00:00:05.756+01:00|W8|0.6|0.51|0.17|0.51|0.12;0001-01-01T00:00:05.756+01:00|W9|0.8|0.31|0.33|0.31|0.65;0001-01-01T00:00:05.756+01:00|W10|0.7|0.63|0.04|0.63|0.12;0001-01-01T00:00:05.756+01:00|W11|0.9|-0.77|0.05|-0.77|0.29;0001-01-01T00:00:05.756+01:00|W12|0.2|0.18|0.12|0.18|0.10"
36.00;4.87;0001-01-01T00:00:05.4340000+01:00;35.98;0.01;-9.63;19.8;7.365;5.342;38.514;-30.690;5.811;-14.592;92.149;-39.335;100.206;"0001-01-01T00:00:05.499+01:00|W1|0.3|-0.23|0.06|-0.23|0.16;0001-01-01T00:00:05.499+01:00|W2|0.4|0.01|0.09|0.01|0.35;0001-01-01T00:00:05.499+01:00|W3|0.3|0.18|0.15|0.18|0.28;0001-01-01T00:00:05.499+01:00|W4|0.1|-0.04|0.46|-0.04|0.01;0001-01-01T00:00:05.499+01:00|W5|1.2|0.19|0.13|0.19|1.13;0001-01-01T00:00:05.499+01:00|W6|0.6|0.64|0.08|0.64|0.05;0001-01-01T00:00:05.499+01:00|W7|1.6|1.14|0.20|1.14|0.74;0001-01-01T00:00:05.499+01:00|W8|0.6|0.62|0.12|0.62|0.11;0001-01-01T00:00:05.499+01:00|W9|1.0|0.32|0.22|0.32|0.89;0001-01-01T00:00:05.499+01:00|W10|0.7|0.65|0.01|0.65|0.24;0001-01-01T00:00:05.499+01:00|W11|0.8|-0.34|0.06|-0.34|0.58;0001-01-01T00:00:05.499+01:00|W12|0.3|0.26|0.04|0.26|0.04"
37.00;4.88;0001-01-01T00:00:04.4240000+01:00;36.91;0.00;-10.03;19.6;6.639;6.140;38.188;-31.522;6.097;-14.434;92.114;-39.940;100.412;"0001-01-01T00:00:04.501+01:00|W1|0.3|-0.24|0.04|-0.24|0.19;0001-01-01T00:00:04.501+01:00|W2|0.3|-0.05|0.02|-0.05|0.27;0001-01-01T00:00:04.501+01:00|W3|0.4|0.08|0.14|0.08|0.35;0001-01-01T00:00:04.501+01:00|W4|0.2|0.02|0.48|0.02|0.16;0001-01-01T00:00:04.501+01:00|W5|1.3|0.49|0.21|0.49|1.16;0001-01-01T00:00:04.501+01:00|W6|0.7|0.63|0.16|0.63|0.05;0001-01-01T00:00:04.501+01:00|W7|1.8|1.19|0.03|1.19|0.65;0001-01-01T00:00:04.501+01:00|W8|0.8|0.73|0.01|0.73|0.25;0001-01-01T00:00:04.501+01:00|W9|1.0|0.40|0.23|0.40|0.92;0001-01-01T00:00:04.501+01:00|W10|0.6|0.50|0.10|0.50|0.35;0001-01-01T00:00:04.501+01:00|W11|1.0|-0.05|0.15|-0.05|0.83;0001-01-01T00:00:04.501+01:00|W12|0.4|0.29|0.04|0.29|0.07"
38.00;4.88;0001-01-01T00:00:05.3790000+01:00;37.83;-0.01;-10.43;19.4;5.919;7.007;37.866;-31.029;6.381;-14.230;91.958;-40.491;100.489;"0001-01-01T00:00:05.499+01:00|W1|0.3|-0.23|0.06|-0.23|0.16;0001-01-01T00:00:05.499+01:00|W2|0.4|0.01|0.09|0.01|0.35;0001-01-01T00:00:05.499+01:00|W3|0.3|0.18|0.15|0.18|0.28;0001-01-01T00:00:05.499+01:00|W4|0.1|-0.04|0.46|-0.04|0.01;0001-01-01T00:00:05.499+01:00|W5|1.2|0.19|0.13|0.19|1.13;0001-01-01T00:00:05.499+01:00|W6|0.6|0.64|0.08|0.64|0.05;0001-01-01T00:00:05.499+01:00|W7|1.6|1.14|0.20|1.14|0.74;0001-01-01T00:00:05.499+01:00|W8|0.6|0.62|0.12|0.62|0.11;0001-01-01T00:00:05.499+01:00|W9|1.0|0.32|0.22|0.32|0.89;0001-01-01T00:00:05.499+01:00|W10|0.7|0.65|0.01|0.65|0.24;0001-01-01T00:00:05.499+01:00|W11|0.8|-0.34|0.06|-0.34|0.58;0001-01-01T00:00:05.499+01:00|W12|0.3|0.26|0.04|0.26|0.04"
39.00;4.88;0001-01-01T00:00:05.8870000+01:00;38.74;-0.03;-10.84;19.8;5.191;7.865;37.540;-30.937;6.668;-13.968;91.783;-41.084;100.570;"0001-01-01T00:00:06.004+01:00|W1|0.3|-0.21|0.06|-0.21|0.15;0001-01-01T00:00:06.004+01:00|W2|0.4|0.03|0.11|0.03|0.39;0001-01-01T00:00:06.004+01:00|W3|0.3|0.17|0.14|0.17|0.26;0001-01-01T00:00:06.004+01:00|W4|0.2|-0.04|0.23|-0.04|0.05;0001-01-01T00:00:06.004+01:00|W5|0.9|0.19|0.17|0.19|0.85;0001-01-01T00:00:06.004+01:00|W6|0.6|0.56|0.01|0.56|0.02;0001-01-01T00:00:06.004+01:00|W7|1.7|1.23|0.15|1.23|0.84;0001-01-01T00:00:06.004+01:00|W8|0.6|0.51|0.17|0.51|0.12;0001-01-01T00:00:06.004+01:00|W9|0.8|0.31|0.33|0.31|0.65;0001-01-01T00:00:06.004+01:00|W10|0.7|0.63|0.04|0.63|0.12;0001-01-01T00:00:06.004+01:00|W11|0.9|-0.77|0.05|-0.77|0.29;0001-01-01T00:00:06.004+01:00|W12|0.2|0.18|0.12|0.18|0.10"
40.00;4.88;0001-01-01T00:00:05.9230000+01:00;39.66;-0.05;-11.25;20.4;4.492;8.691;37.206;-31.058;6.933;-13.660;91.601;-41.668;100.649;"0001-01-01T00:00:06.004+01:00|W1|0.3|-0.21|0.06|-0.21|0.15;0001-01-01T00:00:06.004+01:00|W2|0.4|0.03|0.11|0.03|0.39;0001-01-01T00:00:06.004+01:00|W3|0.3|0.17|0.14|0.17|0.26;0001-01-01T00:00:06.004+01:00|W4|0.2|-0.04|0.23|-0.04|0.05;0001-01-01T00:00:06.004+01:00|W5|0.9|0.19|0.17|0.19|0.85;0001-01-01T00:00:06.004+01:00|W6|0.6|0.56|0.01|0.56|0.02;0001-01-01T00:00:06.004+01:00|W7|1.7|1.23|0.15|1.23|0.84;0001-01-01T00:00:06.004+01:00|W8|0.6|0.51|0.17|0.51|0.12;0001-01-01T00:00:06.004+01:00|W9|0.8|0.31|0.33|0.31|0.65;0001-01-01T00:00:06.004+01:00|W10|0.7|0.63|0.04|0.63|0.12;0001-01-01T00:00:06.004+01:00|W11|0.9|-0.77|0.05|-0.77|0.29;0001-01-01T00:00:06.004+01:00|W12|0.2|0.18|0.12|0.18|0.10"
41.00;4.86;0001-01-01T00:00:05.9590000+01:00;40.57;-0.06;-11.67;20.1;3.957;9.419;36.849;-30.281;7.085;-13.366;91.439;-42.034;100.655;"0001-01-01T00:00:06.004+01:00|W1|0.3|-0.21|0.06|-0.21|0.15;0001-01-01T00:00:06.004+01:00|W2|0.4|0.03|0.11|0.03|0.39;0001-01-01T00:00:06.004+01:00|W3|0.3|0.17|0.14|0.17|0.26;0001-01-01T00:00:06.004+01:00|W4|0.2|-0.04|0.23|-0.04|0.05;0001-01-01T00:00:06.004+01:00|W5|0.9|0.19|0.17|0.19|0.85;0001-01-01T00:00:06.004+01:00|W6|0.6|0.56|0.01|0.56|0.02;0001-01-01T00:00:06.004+01:00|W7|1.7|1.23|0.15|1.23|0.84;0001-01-01T00:00:06.004+01:00|W8|0.6|0.51|0.17|0.51|0.12;0001-01-01T00:00:06.004+01:00|W9|0.8|0.31|0.33|0.31|0.65;0001-01-01T00:00:06.004+01:00|W10|0.7|0.63|0.04|0.63|0.12;0001-01-01T00:00:06.004+01:00|W11|0.9|-0.77|0.05|-0.77|0.29;0001-01-01T00:00:06.004+01:00|W12|0.2|0.18|0.12|0.18|0.10"
42.00;4.84;0001-01-01T00:00:05.9940000+01:00;41.47;-0.08;-12.09;20.0;3.420;10.015;36.491;-30.338;7.237;-12.995;91.353;-42.611;100.820;"0001-01-01T00:00:06.004+01:00|W1|0.3|-0.21|0.06|-0.21|0.15;0001-01-01T00:00:06.004+01:00|W2|0.4|0.03|0.11|0.03|0.39;0001-01-01T00:00:06.004+01:00|W3|0.3|0.17|0.14|0.17|0.26;0001-01-01T00:00:06.004+01:00|W4|0.2|-0.04|0.23|-0.04|0.05;0001-01-01T00:00:06.004+01:00|W5|0.9|0.19|0.17|0.19|0.85;0001-01-01T00:00:06.004+01:00|W6|0.6|0.56|0.01|0.56|0.02;0001-01-01T00:00:06.004+01:00|W7|1.7|1.23|0.15|1.23|0.84;0001-01-01T00:00:06.004+01:00|W8|0.6|0.51|0.17|0.51|0.12;0001-01-01T00:00:06.004+01:00|W9|0.8|0.31|0.33|0.31|0.65;0001-01-01T00:00:06.004+01:00|W10|0.7|0.63|0.04|0.63|0.12;0001-01-01T00:00:06.004+01:00|W11|0.9|-0.77|0.05|-0.77|0.29;0001-01-01T00:00:06.004+01:00|W12|0.2|0.18|0.12|0.18|0.10"
43.00;4.81;0001-01-01T00:00:06.0300000+01:00;42.38;-0.10;-12.51;19.8;3.098;10.471;36.183;-30.834;7.275;-12.598;91.215;-43.160;100.930;"0001-01-01T00:00:06.004+01:00|W1|0.3|-0.21|0.06|-0.21|0.15;0001-01-01T00:00:06.004+01:00|W2|0.4|0.03|0.11|0.03|0.39;0001-01-01T00:00:06.004+01:00|W3|0.3|0.17|0.14|0.17|0.26;0001-01-01T00:00:06.004+01:00|W4|0.2|-0.04|0.23|-0.04|0.05;0001-01-01T00:00:06.004+01:00|W5|0.9|0.19|0.17|0.19|0.85;0001-01-01T00:00:06.004+01:00|W6|0.6|0.56|0.01|0.56|0.02;0001-01-01T00:00:06.004+01:00|W7|1.7|1.23|0.15|1.23|0.84;0001-01-01T00:00:06.004+01:00|W8|0.6|0.51|0.17|0.51|0.12;0001-01-01T00:00:06.004+01:00|W9|0.8|0.31|0.33|0.31|0.65;0001-01-01T00:00:06.004+01:00|W10|0.7|0.63|0.04|0.63|0.12;0001-01-01T00:00:06.004+01:00|W11|0.9|-0.77|0.05|-0.77|0.29;0001-01-01T00:00:06.004+01:00|W12|0.2|0.18|0.12|0.18|0.10"
