Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.07;0001-01-01T00:00:02.9350000+01:00;9.56;0.05;-1.59;18.1;3.568;7.345;-2.542;-11.465;9.155;-9.453;100.930;-20.442;102.983;"0001-01-01T00:00:03.004+01:00|W1|0.5|0.13|0.03|0.13|0.38;0001-01-01T00:00:03.004+01:00|W2|1.6|1.38|0.55|1.38|0.08;0001-01-01T00:00:03.004+01:00|W3|1.4|0.64|0.03|0.64|1.25;0001-01-01T00:00:03.004+01:00|W4|0.7|0.03|0.19|0.03|0.69;0001-01-01T00:00:03.004+01:00|W5|1.6|0.85|0.01|0.85|1.31;0001-01-01T00:00:03.004+01:00|W6|0.3|-0.23|0.07|-0.23|0.07;0001-01-01T00:00:03.004+01:00|W7|1.9|0.10|0.05|0.10|1.46;0001-01-01T00:00:03.004+01:00|W8|0.6|0.20|0.22|0.20|0.60;0001-01-01T00:00:03.004+01:00|W9|1.9|0.27|0.06|0.27|1.85;0001-01-01T00:00:03.004+01:00|W10|0.6|0.07|0.12|0.07|0.59;0001-01-01T00:00:03.004+01:00|W11|0.6|0.50|0.00|0.50|0.14;0001-01-01T00:00:03.004+01:00|W12|0.6|-0.32|0.45|-0.32|0.50"
10.00;3.13;0001-01-01T00:00:02.9710000+01:00;10.57;0.03;-1.80;19.0;3.686;7.994;-0.518;-13.941;9.625;-10.343;100.682;-20.948;102.844;"0001-01-01T00:00:03.004+01:00|W1|0.5|0.13|0.03|0.13|0.38;0001-01-01T00:00:03.004+01:00|W2|1.6|1.38|0.55|1.38|0.08;0001-01-01T00:00:03.004+01:00|W3|1.4|0.64|0.03|0.64|1.25;0001-01-01T00:00:03.004+01:00|W4|0.7|0.03|0.19|0.03|0.69;0001-01-01T00:00:03.004+01:00|W5|1.6|0.85|0.01|0.85|1.31;0001-01-01T00:00:03.004+01:00|W6|0.3|-0.23|0.07|-0.23|0.07;0001-01-01T00:00:03.004+01:00|W7|1.9|0.10|0.05|0.10|1.46;0001-01-01T00:00:03.004+01:00|W8|0.6|0.20|0.22|0.20|0.60;0001-01-01T00:00:03.004+01:00|W9|1.9|0.27|0.06|0.27|1.85;0001-01-01T00:00:03.004+01:00|W10|0.6|0.07|0.12|0.07|0.59;0001-01-01T00:00:03.004+01:00|W11|0.6|0.50|0.00|0.50|0.14;0001-01-01T00:00:03.004+01:00|W12|0.6|-0.32|0.45|-0.32|0.50"
11.00;3.19;0001-01-01T00:00:03.0070000+01:00;11.59;0.02;-2.01;19.6;3.805;8.374;1.515;-16.365;10.098;-11.048;100.179;-21.616;102.494;"0001-01-01T00:00:03.004+01:00|W1|0.5|0.13|0.03|0.13|0.38;0001-01-01T00:00:03.004+01:00|W2|1.6|1.38|0.55|1.38|0.08;0001-01-01T00:00:03.004+01:00|W3|1.4|0.64|0.03|0.64|1.25;0001-01-01T00:00:03.004+01:00|W4|0.7|0.03|0.19|0.03|0.69;0001-01-01T00:00:03.004+01:00|W5|1.6|0.85|0.01|0.85|1.31;0001-01-01T00:00:03.004+01:00|W6|0.3|-0.23|0.07|-0.23|0.07;0001-01-01T00:00:03.004+01:00|W7|1.9|0.10|0.05|0.10|1.46;0001-01-01T00:00:03.004+01:00|W8|0.6|0.20|0.22|0.20|0.60;0001-01-01T00:00:03.004+01:00|W9|1.9|0.27|0.06|0.27|1.85;0001-01-01T00:00:03.004+01:00|W10|0.6|0.07|0.12|0.07|0.59;0001-01-01T00:00:03.004+01:00|W11|0.6|0.50|0.00|0.50|0.14;0001-01-01T00:00:03.004+01:00|W12|0.6|-0.32|0.45|-0.32|0.50"
12.00;3.26;0001-01-01T00:00:03.0430000+01:00;12.60;0.01;-2.23;20.3;3.924;8.753;3.544;-18.783;10.569;-11.751;99.677;-22.282;102.151;"0001-01-01T00:00:03.004+01:00|W1|0.5|0.13|0.03|0.13|0.38;0001-01-01T00:00:03.004+01:00|W2|1.6|1.38|0.55|1.38|0.08;0001-01-01T00:00:03.004+01:00|W3|1.4|0.64|0.03|0.64|1.25;0001-01-01T00:00:03.004+01:00|W4|0.7|0.03|0.19|0.03|0.69;0001-01-01T00:00:03.004+01:00|W5|1.6|0.85|0.01|0.85|1.31;0001-01-01T00:00:03.004+01:00|W6|0.3|-0.23|0.07|-0.23|0.07;0001-01-01T00:00:03.004+01:00|W7|1.9|0.10|0.05|0.10|1.46;0001-01-01T00:00:03.004+01:00|W8|0.6|0.20|0.22|0.20|0.60;0001-01-01T00:00:03.004+01:00|W9|1.9|0.27|0.06|0.27|1.85;0001-01-01T00:00:03.004+01:00|W10|0.6|0.07|0.12|0.07|0.59;0001-01-01T00:00:03.004+01:00|W11|0.6|0.50|0.00|0.50|0.14;0001-01-01T00:00:03.004+01:00|W12|0.6|-0.32|0.45|-0.32|0.50"
13.00;3.34;0001-01-01T00:00:03.0790000+01:00;13.61;0.00;-2.45;20.5;4.043;8.769;5.568;-20.482;11.039;-11.928;99.469;-23.208;102.158;"0001-01-01T00:00:03.004+01:00|W1|0.5|0.13|0.03|0.13|0.38;0001-01-01T00:00:03.004+01:00|W2|1.6|1.38|0.55|1.38|0.08;0001-01-01T00:00:03.004+01:00|W3|1.4|0.64|0.03|0.64|1.25;0001-01-01T00:00:03.004+01:00|W4|0.7|0.03|0.19|0.03|0.69;0001-01-01T00:00:03.004+01:00|W5|1.6|0.85|0.01|0.85|1.31;0001-01-01T00:00:03.004+01:00|W6|0.3|-0.23|0.07|-0.23|0.07;0001-01-01T00:00:03.004+01:00|W7|1.9|0.10|0.05|0.10|1.46;0001-01-01T00:00:03.004+01:00|W8|0.6|0.20|0.22|0.20|0.60;0001-01-01T00:00:03.004+01:00|W9|1.9|0.27|0.06|0.27|1.85;0001-01-01T00:00:03.004+01:00|W10|0.6|0.07|0.12|0.07|0.59;0001-01-01T00:00:03.004+01:00|W11|0.6|0.50|0.00|0.50|0.14;0001-01-01T00:00:03.004+01:00|W12|0.6|-0.32|0.45|-0.32|0.50"
14.00;3.39;0001-01-01T00:00:03.1160000+01:00;14.61;0.04;-2.70;21.5;4.164;8.449;7.635;-22.086;11.519;-11.888;99.295;-24.084;102.188;"0001-01-01T00:00:03.004+01:00|W1|0.5|0.13|0.03|0.13|0.38;0001-01-01T00:00:03.004+01:00|W2|1.6|1.38|0.55|1.38|0.08;0001-01-01T00:00:03.004+01:00|W3|1.4|0.64|0.03|0.64|1.25;0001-01-01T00:00:03.004+01:00|W4|0.7|0.03|0.19|0.03|0.69;0001-01-01T00:00:03.004+01:00|W5|1.6|0.85|0.01|0.85|1.31;0001-01-01T00:00:03.004+01:00|W6|0.3|-0.23|0.07|-0.23|0.07;0001-01-01T00:00:03.004+01:00|W7|1.9|0.10|0.05|0.10|1.46;0001-01-01T00:00:03.004+01:00|W8|0.6|0.20|0.22|0.20|0.60;0001-01-01T00:00:03.004+01:00|W9|1.9|0.27|0.06|0.27|1.85;0001-01-01T00:00:03.004+01:00|W10|0.6|0.07|0.12|0.07|0.59;0001-01-01T00:00:03.004+01:00|W11|0.6|0.50|0.00|0.50|0.14;0001-01-01T00:00:03.004+01:00|W12|0.6|-0.32|0.45|-0.32|0.50"
15.00;3.42;0001-01-01T00:00:03.1530000+01:00;15.61;0.13;-2.98;23.5;4.273;7.770;9.761;-23.735;11.926;-11.710;99.069;-24.821;102.137;"0001-01-01T00:00:03.254+01:00|W1|0.5|0.10|0.05|0.10|0.40;0001-01-01T00:00:03.254+01:00|W2|1.6|1.50|0.61|1.50|0.07;0001-01-01T00:00:03.254+01:00|W3|1.4|0.65|0.04|0.65|1.26;0001-01-01T00:00:03.254+01:00|W4|0.6|0.09|0.26|0.09|0.57;0001-01-01T00:00:03.254+01:00|W5|1.6|0.87|0.03|0.87|1.34;0001-01-01T00:00:03.254+01:00|W6|0.2|-0.20|0.07|-0.20|0.04;0001-01-01T00:00:03.254+01:00|W7|2.0|0.00|0.10|0.00|1.52;0001-01-01T00:00:03.254+01:00|W8|0.6|0.23|0.19|0.23|0.58;0001-01-01T00:00:03.254+01:00|W9|2.0|0.37|0.14|0.37|1.91;0001-01-01T00:00:03.254+01:00|W10|0.6|-0.01|0.14|-0.01|0.57;0001-01-01T00:00:03.254+01:00|W11|0.5|0.46|0.05|0.46|0.15;0001-01-01T00:00:03.254+01:00|W12|0.6|-0.11|0.42|-0.11|0.61"
16.00;3.50;0001-01-01T00:00:03.1900000+01:00;16.61;0.14;-3.24;22.8;4.233;7.008;11.857;-24.778;11.502;-11.404;98.847;-25.742;102.148;"0001-01-01T00:00:03.254+01:00|W1|0.5|0.10|0.05|0.10|0.40;0001-01-01T00:00:03.254+01:00|W2|1.6|1.50|0.61|1.50|0.07;0001-01-01T00:00:03.254+01:00|W3|1.4|0.65|0.04|0.65|1.26;0001-01-01T00:00:03.254+01:00|W4|0.6|0.09|0.26|0.09|0.57;0001-01-01T00:00:03.254+01:00|W5|1.6|0.87|0.03|0.87|1.34;0001-01-01T00:00:03.254+01:00|W6|0.2|-0.20|0.07|-0.20|0.04;0001-01-01T00:00:03.254+01:00|W7|2.0|0.00|0.10|0.00|1.52;0001-01-01T00:00:03.254+01:00|W8|0.6|0.23|0.19|0.23|0.58;0001-01-01T00:00:03.254+01:00|W9|2.0|0.37|0.14|0.37|1.91;0001-01-01T00:00:03.254+01:00|W10|0.6|-0.01|0.14|-0.01|0.57;0001-01-01T00:00:03.254+01:00|W11|0.5|0.46|0.05|0.46|0.15;0001-01-01T00:00:03.254+01:00|W12|0.6|-0.11|0.42|-0.11|0.61"
17.00;3.57;0001-01-01T00:00:03.2260000+01:00;17.60;0.15;-3.50;22.3;3.870;6.065;12.503;-26.635;11.279;-11.104;98.775;-26.484;102.267;"0001-01-01T00:00:03.254+01:00|W1|0.5|0.10|0.05|0.10|0.40;0001-01-01T00:00:03.254+01:00|W2|1.6|1.50|0.61|1.50|0.07;0001-01-01T00:00:03.254+01:00|W3|1.4|0.65|0.04|0.65|1.26;0001-01-01T00:00:03.254+01:00|W4|0.6|0.09|0.26|0.09|0.57;0001-01-01T00:00:03.254+01:00|W5|1.6|0.87|0.03|0.87|1.34;0001-01-01T00:00:03.254+01:00|W6|0.2|-0.20|0.07|-0.20|0.04;0001-01-01T00:00:03.254+01:00|W7|2.0|0.00|0.10|0.00|1.52;0001-01-01T00:00:03.254+01:00|W8|0.6|0.23|0.19|0.23|0.58;0001-01-01T00:00:03.254+01:00|W9|2.0|0.37|0.14|0.37|1.91;0001-01-01T00:00:03.254+01:00|W10|0.6|-0.01|0.14|-0.01|0.57;0001-01-01T00:00:03.254+01:00|W11|0.5|0.46|0.05|0.46|0.15;0001-01-01T00:00:03.254+01:00|W12|0.6|-0.11|0.42|-0.11|0.61"
18.00;3.65;0001-01-01T00:00:03.2620000+01:00;18.60;0.16;-3.77;22.1;3.385;5.228;12.599;-28.400;11.327;-10.844;98.746;-27.175;102.420;"0001-01-01T00:00:03.254+01:00|W1|0.5|0.10|0.05|0.10|0.40;0001-01-01T00:00:03.254+01:00|W2|1.6|1.50|0.61|1.50|0.07;0001-01-01T00:00:03.254+01:00|W3|1.4|0.65|0.04|0.65|1.26;0001-01-01T00:00:03.254+01:00|W4|0.6|0.09|0.26|0.09|0.57;0001-01-01T00:00:03.254+01:00|W5|1.6|0.87|0.03|0.87|1.34;0001-01-01T00:00:03.254+01:00|W6|0.2|-0.20|0.07|-0.20|0.04;0001-01-01T00:00:03.254+01:00|W7|2.0|0.00|0.10|0.00|1.52;0001-01-01T00:00:03.254+01:00|W8|0.6|0.23|0.19|0.23|0.58;0001-01-01T00:00:03.254+01:00|W9|2.0|0.37|0.14|0.37|1.91;0001-01-01T00:00:03.254+01:00|W10|0.6|-0.01|0.14|-0.01|0.57;0001-01-01T00:00:03.254+01:00|W11|0.5|0.46|0.05|0.46|0.15;0001-01-01T00:00:03.254+01:00|W12|0.6|-0.11|0.42|-0.11|0.61"
19.00;3.72;0001-01-01T00:00:03.2990000+01:00;19.59;0.17;-4.05;22.3;2.906;4.724;12.721;-29.395;11.737;-10.657;98.688;-27.901;102.559;"0001-01-01T00:00:03.254+01:00|W1|0.5|0.10|0.05|0.10|0.40;0001-01-01T00:00:03.254+01:00|W2|1.6|1.50|0.61|1.50|0.07;0001-01-01T00:00:03.254+01:00|W3|1.4|0.65|0.04|0.65|1.26;0001-01-01T00:00:03.254+01:00|W4|0.6|0.09|0.26|0.09|0.57;0001-01-01T00:00:03.254+01:00|W5|1.6|0.87|0.03|0.87|1.34;0001-01-01T00:00:03.254+01:00|W6|0.2|-0.20|0.07|-0.20|0.04;0001-01-01T00:00:03.254+01:00|W7|2.0|0.00|0.10|0.00|1.52;0001-01-01T00:00:03.254+01:00|W8|0.6|0.23|0.19|0.23|0.58;0001-01-01T00:00:03.254+01:00|W9|2.0|0.37|0.14|0.37|1.91;0001-01-01T00:00:03.254+01:00|W10|0.6|-0.01|0.14|-0.01|0.57;0001-01-01T00:00:03.254+01:00|W11|0.5|0.46|0.05|0.46|0.15;0001-01-01T00:00:03.254+01:00|W12|0.6|-0.11|0.42|-0.11|0.61"
20.00;3.80;0001-01-01T00:00:03.3350000+01:00;20.58;0.18;-4.33;22.6;2.426;4.220;12.843;-30.390;12.147;-10.471;98.629;-28.626;102.703;"0001-01-01T00:00:03.254+01:00|W1|0.5|0.10|0.05|0.10|0.40;0001-01-01T00:00:03.254+01:00|W2|1.6|1.50|0.61|1.50|0.07;0001-01-01T00:00:03.254+01:00|W3|1.4|0.65|0.04|0.65|1.26;0001-01-01T00:00:03.254+01:00|W4|0.6|0.09|0.26|0.09|0.57;0001-01-01T00:00:03.254+01:00|W5|1.6|0.87|0.03|0.87|1.34;0001-01-01T00:00:03.254+01:00|W6|0.2|-0.20|0.07|-0.20|0.04;0001-01-01T00:00:03.254+01:00|W7|2.0|0.00|0.10|0.00|1.52;0001-01-01T00:00:03.254+01:00|W8|0.6|0.23|0.19|0.23|0.58;0001-01-01T00:00:03.254+01:00|W9|2.0|0.37|0.14|0.37|1.91;0001-01-01T00:00:03.254+01:00|W10|0.6|-0.01|0.14|-0.01|0.57;0001-01-01T00:00:03.254+01:00|W11|0.5|0.46|0.05|0.46|0.15;0001-01-01T00:00:03.254+01:00|W12|0.6|-0.11|0.42|-0.11|0.61"
